Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12112023,528815303,0002174
Trade Date <12-NOV-2023>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,553,EMAMIREAL,EQ,37772,27591,73.05
20,554,EMBASSY,RR,27661,20622,74.55
20,555,EMIL,EQ,263062,158637,60.30
20,556,EMKAY,EQ,25838,21769,84.25
20,557,EMKAYTOOLS,SM,600,600,100.00
20,558,EMMBI,EQ,13648,8721,63.90
20,559,EMSLIMITED,EQ,457771,299864,65.51
20,560,EMUDHRA,EQ,144285,81958,56.80
20,561,ENDURANCE,EQ,9599,4572,47.63
20,562,ENERGYDEV,EQ,31859,22772,71.48
20,563,ENGINERSIN,EQ,7184763,2924305,40.70
20,564,ENIL,EQ,24152,17446,72.23
20,565,EPIGRAL,EQ,7085,5021,70.87
20,566,EPL,EQ,255399,136277,53.36
20,567,EQUITASBNK,EQ,942235,690904,73.33
20,568,ERIS,EQ,27907,17912,64.18
20,569,EROSMEDIA,EQ,365988,280977,76.77
20,570,ESABINDIA,EQ,7577,3773,49.80
20,571,ESAFSFB,EQ,4691542,3373597,71.91
20,572,ESCORTS,EQ,28699,10961,38.19
20,573,ESFL,SM,14400,10800,75.00
20,574,ESG,EQ,4365,3134,71.80
20,575,ESSENTIA,EQ,455851,355091,77.90
20,576,ESTER,EQ,35666,22321,62.58
20,577,ETHOSLTD,EQ,19560,13254,67.76
20,578,EUROBOND,SM,9000,8000,88.89
20,579,EVEREADY,EQ,101738,60445,59.41
20,580,EVERESTIND,EQ,31996,17117,53.50
20,581,EXCELINDUS,EQ,3074,2013,65.48
20,582,EXIDEIND,EQ,496457,257409,51.85
20,583,EXPLEOSOL,EQ,19685,12860,65.33
20,584,EXXARO,EQ,29492,20956,71.06
20,585,FACT,EQ,77516,35069,45.24
20,586,FAIRCHEMOR,EQ,8869,6571,74.09
20,587,FAZE3Q,EQ,20802,13046,62.72
20,588,FCL,EQ,131703,77689,58.99
20,589,FCSSOFT,EQ,6527432,3558824,54.52
20,590,FDC,EQ,64866,38157,58.82
20,591,FEDERALBNK,EQ,1079888,592084,54.83
20,592,FELIX,SM,5000,5000,100.00
20,593,FIBERWEB,EQ,23174,20249,87.38
20,594,FIEMIND,EQ,17036,12136,71.24
20,595,FILATEX,EQ,149758,77818,51.96
20,596,FINCABLES,EQ,62468,29108,46.60
20,597,FINEORG,EQ,9036,6469,71.59
20,598,FINOPB,EQ,22239,13223,59.46
20,599,FINPIPE,EQ,275108,166040,60.35
20,600,FIVESTAR,EQ,87236,46188,52.95
20,601,FLUOROCHEM,EQ,19761,11052,55.93
20,602,FMGOETZE,EQ,35240,27221,77.24
20,603,FOCE,SM,400,400,100.00
20,604,FOCUS,EQ,122133,99430,81.41
20,605,FOODSIN,EQ,229282,119521,52.13
20,606,FORTIS,EQ,579703,311298,53.70
20,607,FOSECOIND,EQ,5153,3017,58.55
20,608,FROG,SM,10400,8800,84.62
20,609,FSL,EQ,205780,126486,61.47
20,610,FUSION,EQ,99367,70082,70.53
20,611,GABRIEL,EQ,201089,115091,57.23
20,612,GAEL,EQ,48261,25914,53.70
20,613,GAIL,EQ,1638425,1084090,66.17
20,614,GALAXYSURF,EQ,16964,9447,55.69
20,615,GALLANTT,EQ,124957,96275,77.05
20,616,GANDHITUBE,EQ,1292,776,60.06
20,617,GANECOS,EQ,27674,14572,52.66
20,618,GANESHBE,EQ,76689,47859,62.41
20,619,GANESHHOUC,EQ,18172,12943,71.22
20,620,GANGESSECU,EQ,12228,10386,84.94
20,621,GARFIBRES,EQ,1949,1207,61.93
20,622,GATEWAY,EQ,133450,101930,76.38
20,623,GATI,EQ,104586,60548,57.89
20,624,GAYAHWS,EQ,436688,386683,88.55
20,625,GEECEE,EQ,36225,21752,60.05
20,626,GENESYS,EQ,16000,7626,47.66
20,627,GENUSPAPER,EQ,425765,214899,50.47
20,628,GENUSPOWER,EQ,229357,182337,79.50
20,629,GEOJITFSL,EQ,425232,236129,55.53
20,630,GEPIL,EQ,77269,52089,67.41
20,631,GESHIP,EQ,100127,55114,55.04
20,632,GFLLIMITED,EQ,99981,78672,78.69
20,633,GHCL,EQ,44778,29614,66.14
20,634,GHCLTEXTIL,EQ,111598,90783,81.35
20,635,GICHSGFIN,EQ,59350,47537,80.10
20,636,GICL,SM,6000,6000,100.00
20,637,GICRE,EQ,96815,50158,51.81
20,638,GILLANDERS,EQ,58248,45612,78.31
20,639,GILLETTE,EQ,1923,1118,58.14
20,640,GILT5YBEES,EQ,104924,78777,75.08
20,641,GINNIFILA,EQ,44607,39235,87.96
20,642,GIPCL,EQ,131429,88811,67.57
20,643,GIRIRAJ,ST,500,500,100.00
20,644,GLAND,EQ,34094,19333,56.70
20,645,GLAXO,EQ,18421,11937,64.80
20,646,GLENMARK,EQ,346917,66591,19.20
20,647,GLFL,EQ,105,105,100.00
20,648,GLOBAL,EQ,69520,52731,75.85
20,649,GLOBALPET,SM,30000,27000,90.00
20,650,GLOBALVECT,EQ,30571,25041,81.91
20,651,GLOBUSSPR,EQ,25025,17169,68.61
20,652,GLS,EQ,40068,33236,82.95
20,653,GMBREW,EQ,9643,5592,57.99
20,654,GMDCLTD,EQ,3380948,1244307,36.80
20,655,GMMPFAUDLR,EQ,16954,8814,51.99
20,656,GMRINFRA,EQ,2357539,1274842,54.08
20,657,GMRP&UI,EQ,2802233,2379247,84.91
20,658,GNA,EQ,22098,13135,59.44
20,659,GNFC,EQ,265547,164079,61.79
20,660,GOACARBON,EQ,5170,3610,69.83
20,661,GOCLCORP,EQ,27268,14927,54.74
20,662,GOCOLORS,EQ,10505,5438,51.77
20,663,GODFRYPHLP,EQ,10369,6731,64.91
20,664,GODREJAGRO,EQ,37566,24377,64.89
20,665,GODREJCP,EQ,33768,19241,56.98
20,666,GODREJIND,EQ,186439,103972,55.77
20,667,GODREJPROP,EQ,103986,55743,53.61
20,668,GOKEX,EQ,54863,22536,41.08
20,669,GOKUL,EQ,62054,37242,60.02
20,670,GOKULAGRO,EQ,59701,33452,56.03
20,671,GOLDBEES,EQ,5283923,4671639,88.41
20,672,GOLDETF,EQ,195711,149479,76.38
20,673,GOLDIAM,EQ,574890,441995,76.88
20,674,GOLDSHARE,EQ,129961,105916,81.50
20,675,GOLDSTAR,ST,281250,281250,100.00
20,676,GOODLUCK,EQ,72595,51303,70.67
20,677,GOYALSALT,SM,18000,12000,66.67
20,678,GPIL,EQ,74305,50206,67.57
20,679,GPPL,EQ,1214991,862094,70.95
20,680,GRANULES,EQ,268505,160842,59.90
20,681,GRAPHITE,EQ,75023,43342,57.77
20,682,GRASIM,EQ,51329,22399,43.64
20,683,GRAVITA,EQ,40800,20288,49.73
20,684,GRCL,SM,4000,4000,100.00
20,685,GREAVESCOT,EQ,163226,107239,65.70
20,686,GREENCHEF,SM,67200,58400,86.90
20,687,GREENLAM,EQ,36748,20247,55.10
20,688,GREENPANEL,EQ,82756,56215,67.93
20,689,GREENPLY,EQ,487095,282103,57.92
20,690,GREENPOWER,EQ,15974085,11429828,71.55
20,691,GRINDWELL,EQ,2926,2104,71.91
20,692,GRINFRA,EQ,8689,5634,64.84
20,693,GRMOVER,EQ,30128,16120,53.51
20,694,GROBTEA,EQ,396,197,49.75
20,695,GRPLTD,EQ,121,100,82.64
20,696,GRSE,EQ,82698,46455,56.17
20,697,GRWRHITECH,EQ,18383,11779,64.08
20,698,GSEC10YEAR,EQ,79,79,100.00
20,699,GSFC,EQ,767955,414099,53.92
20,700,GSLSU,EQ,68597,50417,73.50
20,701,GSPL,EQ,94082,68085,72.37
20,702,GSS,EQ,7916,4444,56.14
20,703,GSTL,SM,3000,3000,100.00
20,704,GTLINFRA,EQ,20991485,20108177,95.79
20,705,GTPL,EQ,42484,22032,51.86
20,706,GUFICBIO,EQ,45394,28733,63.30
20,707,GUJALKALI,EQ,20008,13816,69.05
20,708,GUJAPOLLO,EQ,8710,7263,83.39
20,709,GUJGASLTD,EQ,93346,52270,56.00
20,710,GULFOILLUB,EQ,53195,35681,67.08
20,711,GULPOLY,EQ,53765,37018,68.85
20,712,HAL,EQ,435980,195173,44.77
20,713,HAPPSTMNDS,EQ,118282,74945,63.36
20,714,HARDWYN,EQ,86516,57438,66.39
20,715,HARIOMPIPE,EQ,277699,151340,54.50
20,716,HARRMALAYA,EQ,10698,7543,70.51
20,717,HARSHA,EQ,41153,23392,56.84
20,718,HATHWAY,EQ,2553690,1829789,71.65
20,719,HATSUN,EQ,4759,2978,62.58
20,720,HAVELLS,EQ,53621,33262,62.03
20,721,HBLPOWER,EQ,561976,340193,60.54
20,722,HBSL,EQ,35252,21582,61.22
20,723,HCC,EQ,6939531,4372273,63.01
20,724,HCG,EQ,23190,14414,62.16
20,725,HCL-INSYS,EQ,206106,116068,56.31
20,726,HCLTECH,EQ,132650,64702,48.78
20,727,HDFCAMC,EQ,27456,11875,43.25
20,728,HDFCBANK,EQ,1975463,772458,39.10
20,729,HDFCBSE500,EQ,10845,4222,38.93
20,730,HDFCGOLD,EQ,489728,420847,85.93
20,731,HDFCGROWTH,EQ,2436,2088,85.71
20,732,HDFCLIFE,EQ,190819,80959,42.43
20,733,HDFCLIQUID,EQ,28,27,96.43
20,734,HDFCLOWVOL,EQ,4895,3212,65.62
20,735,HDFCMID150,EQ,72578,48808,67.25
20,736,HDFCMOMENT,EQ,20275,19929,98.29
20,737,HDFCNEXT50,EQ,3703,3660,98.84
20,738,HDFCNIF100,EQ,14722,13579,92.24
20,739,HDFCNIFBAN,EQ,547,420,76.78
20,740,HDFCNIFIT,EQ,286,154,53.85
20,741,HDFCNIFTY,EQ,24208,13471,55.65
20,742,HDFCPVTBAN,EQ,500,487,97.40
20,743,HDFCQUAL,EQ,634,517,81.55
20,744,HDFCSENSEX,EQ,1442,1343,93.13
20,745,HDFCSILVER,EQ,109139,101276,92.80
20,746,HDFCSML250,EQ,81375,60148,73.91
20,747,HDFCVALUE,EQ,925,475,51.35
20,748,HEADSUP,EQ,35679,32678,91.59
20,749,HEALTHY,EQ,80640,62474,77.47
20,750,HECPROJECT,EQ,1850,1519,82.11
20,751,HEG,EQ,18888,10431,55.23
20,752,HEIDELBERG,EQ,64868,43280,66.72
20,753,HEMIPROP,EQ,650643,375480,57.71
20,754,HERANBA,EQ,15947,11055,69.32
20,755,HERCULES,EQ,17524,10425,59.49
20,756,HERITGFOOD,EQ,70847,51352,72.48
20,757,HEROMOTOCO,EQ,40616,13369,32.92
20,758,HESTERBIO,EQ,1106,950,85.90
20,759,HEUBACHIND,EQ,57325,38249,66.72
20,760,HEXATRADEX,EQ,487,451,92.61
20,761,HFCL,EQ,972010,585120,60.20
20,762,HGINFRA,EQ,24867,16802,67.57
20,763,HGS,EQ,7727,5236,67.76
20,764,HIGREEN,SM,68800,54400,79.07
20,765,HIKAL,EQ,66678,49763,74.63
20,766,HIL,EQ,3561,2055,57.71
20,767,HILTON,EQ,94582,48125,50.88
20,768,HIMATSEIDE,EQ,232563,158883,68.32
20,769,HINDALCO,EQ,302230,85661,28.34
20,770,HINDCOMPOS,EQ,51201,28338,55.35
20,771,HINDCOPPER,EQ,3185993,1627043,51.07
20,772,HINDMOTORS,EQ,406743,283235,69.63
20,773,HINDOILEXP,EQ,854673,732190,85.67
20,774,HINDPETRO,EQ,606866,336352,55.42
20,775,HINDUNILVR,EQ,82500,48877,59.24
20,776,HINDWAREAP,EQ,33263,20993,63.11
20,777,HINDZINC,EQ,112621,84348,74.90
20,778,HIRECT,EQ,14176,7614,53.71
20,779,HISARMETAL,EQ,6100,3976,65.18
20,780,HITECH,EQ,627131,408816,65.19
20,781,HITECHCORP,EQ,11763,7307,62.12
20,782,HITECHGEAR,EQ,13398,8937,66.70
20,783,HLEGLAS,EQ,19413,11921,61.41
20,784,HLVLTD,EQ,519807,369134,71.01
20,785,HMAAGRO,EQ,25248,15543,61.56
20,786,HMVL,EQ,72114,53330,73.95
20,787,HNDFDS,EQ,35376,25297,71.51
20,788,HNGSNGBEES,EQ,21476,14428,67.18
20,789,HOLMARC,SM,33000,33000,100.00
20,790,HOMEFIRST,EQ,34772,20911,60.14
20,791,HOMESFY,SM,3600,3600,100.00
20,792,HONASA,EQ,570740,176152,30.86
20,793,HONAUT,EQ,373,205,54.96
20,794,HONDAPOWER,EQ,12435,6775,54.48
20,795,HOVS,EQ,9858,4453,45.17
20,796,HPAL,EQ,391936,245106,62.54
20,797,HPL,EQ,63292,42666,67.41
20,798,HSCL,EQ,261273,175227,67.07
20,799,HTMEDIA,EQ,117251,90165,76.90
20,800,HUBTOWN,EQ,84085,67752,80.58
20,801,HUDCO,EQ,3602032,2271954,63.07
20,802,HUDCO,N5,580,580,100.00
20,803,HUDCO,N8,22,22,100.00
20,804,HUDCO,NE,1,1,100.00
20,805,HUHTAMAKI,EQ,115630,86107,74.47
20,806,IBREALEST,EQ,1582343,779323,49.25
20,807,IBUCCREDIT,NB,25,25,100.00
20,808,IBUCCREDIT,NZ,20,20,100.00
20,809,IBULHSG,N4,1,1,100.00
20,810,IBULHSGFIN,AG,5,5,100.00
20,811,IBULHSGFIN,BF,1,1,100.00
20,812,IBULHSGFIN,BV,4,4,100.00
20,813,IBULHSGFIN,EQ,3697441,2030056,54.90
20,814,IBULHSGFIN,N0,16,16,100.00
20,815,IBULHSGFIN,NA,4,2,50.00
20,816,IBULHSGFIN,NE,56,56,100.00
20,817,IBULHSGFIN,Y3,15,15,100.00
20,818,IBULHSGFIN,Y6,27,27,100.00
20,819,IBULHSGFIN,YT,4,4,100.00
20,820,IBULHSGFIN,Z5,10,10,100.00
20,821,ICEMAKE,EQ,15795,12626,79.94
20,822,ICICI10GS,EQ,66,39,59.09
20,823,ICICI500,EQ,191082,178687,93.51
20,824,ICICI5GSEC,EQ,3125,3119,99.81
20,825,ICICIALPLV,EQ,10660,9125,85.60
20,826,ICICIAUTO,EQ,3438,2100,61.08
20,827,ICICIB22,EQ,110633,88244,79.76
20,828,ICICIBANK,EQ,1561479,485784,31.11
20,829,ICICIBANKN,EQ,19695,14448,73.36
20,830,ICICIBANKP,EQ,4311,3460,80.26
20,831,ICICICOMMO,EQ,17318,15556,89.83
20,832,ICICICONSU,EQ,2238,1513,67.61
20,833,ICICIFIN,EQ,11720,8757,74.72
20,834,ICICIFMCG,EQ,2035,1499,73.66
20,835,ICICIGI,EQ,53856,24833,46.11
20,836,ICICIGOLD,EQ,320787,260051,81.07
20,837,ICICIINFRA,EQ,5664,5041,89.00
20,838,ICICILIQ,EQ,29759,28155,94.61
20,839,ICICILOVOL,EQ,5575,2531,45.40
20,840,ICICIM150,EQ,11186,5995,53.59
20,841,ICICIMCAP,EQ,11073,8312,75.07
20,842,ICICIMOM30,EQ,41172,31267,75.94
20,843,ICICINF100,EQ,4563,3661,80.23
20,844,ICICINIFTY,EQ,53161,38580,72.57
20,845,ICICINV20,EQ,12817,10623,82.88
20,846,ICICINXT50,EQ,20424,13260,64.92
20,847,ICICIPHARM,EQ,7248,6260,86.37
20,848,ICICIPRULI,EQ,61373,24934,40.63
20,849,ICICIQTY30,EQ,453,314,69.32
20,850,ICICISENSX,EQ,885,651,73.56
20,851,ICICISILVE,EQ,236304,211259,89.40
20,852,ICICITECH,EQ,70057,51518,73.54
20,853,ICIL,EQ,213542,150712,70.58
20,854,ICRA,EQ,412,292,70.87
20,855,IDBI,EQ,1443721,1041265,72.12
20,856,IDEA,EQ,40670160,17568627,43.20
20,857,IDEAFORGE,EQ,33233,22557,67.88
20,858,IDFC,EQ,999524,706195,70.65
20,859,IDFCFIRSTB,EQ,11859469,7893981,66.56
20,860,IDFNIFTYET,EQ,267,222,83.15
20,861,IEX,EQ,918858,641766,69.84
20,862,IFBAGRO,EQ,3229,2439,75.53
20,863,IFBIND,EQ,66994,33186,49.54
20,864,IFCI,EQ,3506199,1451271,41.39
20,865,IFCI,NH,163,163,100.00
20,866,IFGLEXPOR,EQ,77915,49377,63.37
20,867,IGARASHI,EQ,15697,8680,55.30
20,868,IGL,EQ,179041,98740,55.15
20,869,IGPL,EQ,5889,3903,66.28
20,870,IIFCL,N3,2033,2033,100.00
20,871,IIFCL,N4,102,102,100.00
20,872,IIFL,EQ,238986,128674,53.84
20,873,IIFL,NF,133,133,100.00
20,874,IIFL,NJ,5,5,100.00
20,875,IIFL,NL,2,2,100.00
20,876,IIFL,NQ,35,35,100.00
20,877,IIFL,NS,130,130,100.00
20,878,IIFL,NT,4,4,100.00
20,879,IIFLSEC,EQ,763484,407234,53.34
20,880,IIHFL,N5,227,227,100.00
20,881,IIHFL,N7,245,245,100.00
20,882,IIHFL,NC,20,20,100.00
20,883,IKIO,EQ,163863,95697,58.40
20,884,IMAGICAA,EQ,1006287,744087,73.94
20,885,IMFA,EQ,115426,84258,73.00
20,886,IMPAL,EQ,2298,1875,81.59
20,887,INCREDFIN,N3,5,5,100.00
20,888,INCREDFIN,N4,2,2,100.00
20,889,INDHOTEL,EQ,357103,225536,63.16
20,890,INDIACEM,EQ,328618,193576,58.91
20,891,INDIAGLYCO,EQ,11692,7047,60.27
20,892,INDIAMART,EQ,16163,8850,54.75
20,893,INDIANB,EQ,95922,47340,49.35
20,894,INDIANCARD,EQ,25884,19913,76.93
20,895,INDIANHUME,EQ,15877,12469,78.53
20,896,INDIGO,EQ,63468,29762,46.89
20,897,INDIGOPNTS,EQ,31594,20571,65.11
20,898,INDIGRID,IV,71024,64856,91.32
20,899,INDNIPPON,EQ,10985,5267,47.95
20,900,INDOAMIN,EQ,41784,31395,75.14
20,901,INDOBORAX,EQ,18125,11127,61.39
20,902,INDOCO,EQ,23537,18574,78.91
20,903,INDORAMA,EQ,45729,26579,58.12
20,904,INDOTHAI,EQ,514,342,66.54
20,905,INDSWFTLAB,EQ,83610,73511,87.92
20,906,INDTERRAIN,EQ,82261,65600,79.75
20,907,INDUSINDBK,EQ,145114,46007,31.70
20,908,INDUSTOWER,EQ,901083,410091,45.51
20,909,INFIBEAM,EQ,5823693,2801850,48.11
20,910,INFINIUM,SM,2000,1500,75.00
20,911,INFOBEAN,EQ,10589,5473,51.69
20,912,INFOLLION,SM,12800,12000,93.75
20,913,INFOMEDIA,EQ,904,904,100.00
20,914,INFRABEES,EQ,4495,3605,80.20
20,915,INFY,EQ,572298,314654,54.98
20,916,INGERRAND,EQ,3513,1840,52.38
20,917,INNOVANA,SM,400,400,100.00
20,918,INNOVATIVE,SM,147000,138000,93.88
20,919,INOXGREEN,EQ,483043,327894,67.88
20,920,INOXWIND,EQ,2224444,1279417,57.52
20,921,INSECTICID,EQ,10170,6475,63.67
20,922,INSPIRE,SM,24000,22000,91.67
20,923,INSPIRISYS,EQ,20015,20015,100.00
20,924,INTELLECT,EQ,55721,29371,52.71
20,925,INTENTECH,EQ,353299,263961,74.71
20,926,INTLCONV,EQ,107120,85360,79.69
20,927,INVENTURE,EQ,542679,476288,87.77
20,928,IOB,EQ,2797535,1173318,41.94
20,929,IOC,EQ,6002882,4033009,67.18
20,930,IOLCP,EQ,98425,54327,55.20
20,931,IONEXCHANG,EQ,49923,35744,71.60
20,932,IPCALAB,EQ,50933,15089,29.63
20,933,IPL,EQ,302809,72617,23.98
20,934,IPSL,SM,2000,2000,100.00
20,935,IRB,EQ,6653410,4300840,64.64
20,936,IRBINVIT,IV,54655,45861,83.91
20,937,IRCON,EQ,1857402,997423,53.70
20,938,IRCTC,EQ,300530,196921,65.52
20,939,IRFC,EQ,8171770,4480991,54.84
20,940,IRFC,N2,83,83,100.00
20,941,IRFC,N9,227,227,100.00
20,942,IRFC,NA,1,1,100.00
20,943,IRFC,NI,10,10,100.00
20,944,IRFC,NJ,101,101,100.00
20,945,IRFC,NN,31,31,100.00
20,946,IRIS,EQ,24919,13088,52.52
20,947,IRISDOREME,EQ,45081,21944,48.68
20,948,IRMENERGY,EQ,56999,35831,62.86
20,949,ISEC,EQ,24026,12843,53.45
20,950,ISFT,EQ,21797,13201,60.56
20,951,ISGEC,EQ,153942,67537,43.87
20,952,ISHAN,ST,30400,28800,94.74
20,953,ISMTLTD,EQ,309233,251946,81.47
20,954,ITBEES,EQ,1576155,1282917,81.40
20,955,ITC,EQ,1181310,743198,62.91
20,956,ITDC,EQ,16328,7617,46.65
20,957,ITDCEM,EQ,804168,537920,66.89
20,958,ITETF,EQ,3398,3318,97.65
20,959,ITI,EQ,277405,136048,49.04
20,960,IVC,EQ,453453,370611,81.73
20,961,IVP,EQ,22749,18741,82.38
20,962,IVZINGOLD,EQ,68,42,61.76
20,963,IVZINNIFTY,EQ,9,9,100.00
20,964,IWEL,EQ,5352,4007,74.87
20,965,JAGRAN,EQ,43159,24489,56.74
20,966,JAGSNPHARM,EQ,4461,2776,62.23
20,967,JAICORPLTD,EQ,793684,293952,37.04
20,968,JAINAM,SM,9000,8000,88.89
20,969,JAIPURKURT,EQ,2004,1521,75.90
20,970,JAMNAAUTO,EQ,215838,134779,62.44
20,971,JASH,EQ,730,430,58.90
20,972,JAYAGROGN,EQ,10501,6816,64.91
20,973,JAYBARMARU,EQ,28032,17514,62.48
20,974,JAYNECOIND,EQ,364201,267035,73.32
20,975,JAYSREETEA,EQ,37585,27375,72.83
20,976,JBCHEPHARM,EQ,14545,7920,54.45
20,977,JCHAC,EQ,30881,12732,41.23
20,978,JETFREIGHT,EQ,94880,63774,67.22
20,979,JFLLIFE,SM,16000,12000,75.00
20,980,JHS,EQ,105476,105475,100.00
20,981,JINDALPHOT,EQ,26539,14133,53.25
20,982,JINDALPOLY,EQ,3727,2397,64.31
20,983,JINDALSAW,EQ,358695,176180,49.12
20,984,JINDALSTEL,EQ,199706,83085,41.60
20,985,JINDRILL,EQ,25365,14312,56.42
20,986,JINDWORLD,EQ,22839,14300,62.61
20,987,JIOFIN,EQ,10542420,7511625,71.25
20,988,JISLJALEQS,EQ,1250147,852436,68.19
20,989,JIWANRAM,SM,36000,30000,83.33
20,990,J&KBANK,EQ,524464,268933,51.28
20,991,JKCEMENT,EQ,22587,9024,39.95
20,992,JKIL,EQ,19244,10838,56.32
20,993,JKLAKSHMI,EQ,69914,35803,51.21
20,994,JKPAPER,EQ,149785,92595,61.82
20,995,JKTYRE,EQ,362054,105460,29.13
20,996,JLHL,EQ,10025,5171,51.58
20,997,JMA,EQ,13888,10950,78.85
20,998,JMFINANCIL,EQ,558057,412195,73.86
20,999,JOCIL,EQ,6380,4243,66.50
20,1000,JPASSOCIAT,EQ,10257131,7123886,69.45
20,1001,JPOLYINVST,EQ,9751,5555,56.97
20,1002,JPPOWER,EQ,90574483,48686500,53.75
20,1003,JSL,EQ,185938,126669,68.12
20,1004,JSLL,ST,2700,2520,93.33
20,1005,JSWENERGY,EQ,1166107,495732,42.51
20,1006,JSWHL,EQ,887,648,73.06
20,1007,JSWINFRA,EQ,2376223,1382547,58.18
20,1008,JSWSTEEL,EQ,133415,51758,38.79
20,1009,JTEKTINDIA,EQ,41179,26020,63.19
20,1010,JTLIND,EQ,58730,37657,64.12
20,1011,JUBLFOOD,EQ,136164,51591,37.89
20,1012,JUBLINDS,EQ,13298,7676,57.72
20,1013,JUBLINGREA,EQ,42702,28619,67.02
20,1014,JUBLPHARMA,EQ,58981,41242,69.92
20,1015,JUNIORBEES,EQ,53172,30173,56.75
20,1016,JUSTDIAL,EQ,13010,8219,63.17
20,1017,JWL,EQ,156907,114165,72.76
20,1018,JYOTHYLAB,EQ,231788,107548,46.40
20,1019,KABRAEXTRU,EQ,17688,12881,72.82
20,1020,KAJARIACER,EQ,16936,9366,55.30
20,1021,KAKATCEM,EQ,1743,1062,60.93
20,1022,KALAMANDIR,EQ,314342,188309,59.91
20,1023,KALYANKJIL,EQ,1157491,589517,50.93
20,1024,KAMATHOTEL,EQ,6851,4807,70.16
20,1025,KAMDHENU,EQ,26583,18379,69.14
20,1026,KAMOPAINTS,EQ,170604,90032,52.77
20,1027,KANANIIND,EQ,55853,48658,87.12
20,1028,KANORICHEM,EQ,17846,12302,68.93
20,1029,KANPRPLA,EQ,2929,2082,71.08
20,1030,KANSAINER,EQ,50858,35524,69.85
20,1031,KARMAENG,EQ,5418,5418,100.00
20,1032,KARNIKA,SM,123200,97600,79.22
20,1033,KARURVYSYA,EQ,804428,363848,45.23
20,1034,KAVVERITEL,EQ,13667,13667,100.00
20,1035,KAYA,EQ,2700,1717,63.59
20,1036,KAYNES,EQ,38092,19225,50.47
20,1037,KBCGLOBAL,EQ,3176731,2920652,91.94
20,1038,KCK,SM,4000,4000,100.00
20,1039,KCP,EQ,589198,349593,59.33
20,1040,KDDL,EQ,18811,8529,45.34
20,1041,KDL,SM,4400,4000,90.91
20,1042,KEC,EQ,62968,40013,63.54
20,1043,KECL,EQ,240876,150246,62.37
20,1044,KEI,EQ,21286,9541,44.82
20,1045,KEL,SM,199200,163200,81.93
20,1046,KELLTONTEC,EQ,232937,173863,74.64
20,1047,KESORAMIND,EQ,3644870,2529298,69.39
20,1048,KFINTECH,EQ,189555,96414,50.86
20,1049,KHAICHEM,EQ,43962,30974,70.46
20,1050,KHAITANLTD,EQ,838,815,97.26
20,1051,KHANDSE,EQ,2934,2026,69.05
20,1052,KHFM,SM,3100,3100,100.00
20,1053,KICL,EQ,3003,1586,52.81
20,1054,KIMS,EQ,5308,3724,70.16
20,1055,KINGFA,EQ,1823,1294,70.98
20,1056,KIOCL,EQ,28665,16729,58.36
20,1057,KIRIINDUS,EQ,25706,15401,59.91
20,1058,KIRLOSBROS,EQ,19569,12006,61.35
20,1059,KIRLOSENG,EQ,62764,41973,66.87
20,1060,KIRLOSIND,EQ,595,368,61.85
20,1061,KIRLPNU,EQ,7530,4786,63.56
20,1062,KITEX,EQ,54704,38102,69.65
20,1063,KKCL,EQ,13446,8300,61.73
20,1064,KMSUGAR,EQ,108816,87026,79.98
20,1065,KNAGRI,SM,4000,4000,100.00
20,1066,KNRCON,EQ,110653,63794,57.65
20,1067,KODYTECH,SM,23200,23200,100.00
20,1068,KOHINOOR,EQ,93172,41588,44.64
20,1069,KOKUYOCMLN,EQ,120613,94368,78.24
20,1070,KOLTEPATIL,EQ,38159,21573,56.53
20,1071,KONTOR,SM,2400,1200,50.00
20,1072,KOPRAN,EQ,75476,44495,58.95
20,1073,KORE,SM,65000,55500,85.38
20,1074,KOTAKALPHA,EQ,188971,171551,90.78
20,1075,KOTAKBANK,EQ,200366,69665,34.77
20,1076,KOTAKBKETF,EQ,14432,14058,97.41
20,1077,KOTAKCONS,EQ,220,218,99.09
20,1078,KOTAKGOLD,EQ,192803,161403,83.71
20,1079,KOTAKIT,EQ,53550,44265,82.66
20,1080,KOTAKLIQ,EQ,19,19,100.00
20,1081,KOTAKLOVOL,EQ,51971,51949,99.96
20,1082,KOTAKMID50,EQ,4820,3334,69.17
20,1083,KOTAKMNC,EQ,1657,1163,70.19
20,1084,KOTAKNIFTY,EQ,28983,21285,73.44
20,1085,KOTAKNV20,EQ,7501,3152,42.02
20,1086,KOTAKPSUBK,EQ,6505,4237,65.13
20,1087,KOTAKSILVE,EQ,11191,6779,60.58
20,1088,KOTHARIPET,EQ,741312,243846,32.89
20,1089,KOTHARIPRO,EQ,7398,5137,69.44
20,1090,KOTYARK,SM,6600,5800,87.88
20,1091,KPIGREEN,EQ,381562,164464,43.10
20,1092,KPIL,EQ,38782,20399,52.60
20,1093,KPITTECH,EQ,522037,170557,32.67
20,1094,KPRMILL,EQ,35524,19309,54.35
20,1095,KRBL,EQ,107424,71911,66.94
20,1096,KREBSBIO,EQ,10800,7167,66.36
20,1097,KRISHANA,EQ,106972,74433,69.58
20,1098,KRISHCA,SM,56500,44000,77.88
20,1099,KRISHIVAL,SM,2500,2500,100.00
