Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27082021,636734070,0001799
Trade Date <27-AUG-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,543,GRAPHITE,EQ,553613,238332,43.05
20,544,GRASIM,EQ,896244,382721,42.70
20,545,GRAUWEIL,EQ,74824,51291,68.55
20,546,GRAVITA,EQ,328794,123105,37.44
20,547,GREAVESCOT,EQ,1449458,494569,34.12
20,548,GREENLAM,EQ,2670,1693,63.41
20,549,GREENPLY,EQ,340914,133892,39.27
20,550,GREENPOWER,EQ,2336103,1229952,52.65
20,551,GRINDWELL,EQ,34295,20103,58.62
20,552,GRINFRA,EQ,53066,29683,55.94
20,553,GROBTEA,EQ,665,291,43.76
20,554,GRPLTD,EQ,1572,351,22.33
20,555,GRSE,EQ,133248,56391,42.32
20,556,GSCLCEMENT,EQ,195954,99518,50.79
20,557,GSFC,EQ,1398688,851405,60.87
20,558,GSPL,EQ,539991,376457,69.72
20,559,GSS,EQ,888655,312732,35.19
20,560,GTNTEX,EQ,467,466,99.79
20,561,GTPL,EQ,62469,32709,52.36
20,562,GUFICBIO,EQ,102460,51031,49.81
20,563,GUJALKALI,EQ,226888,71124,31.35
20,564,GUJAPOLLO,EQ,3198,2416,75.55
20,565,GUJGASLTD,EQ,1111967,267179,24.03
20,566,GULFOILLUB,EQ,68194,27220,39.92
20,567,GULFPETRO,EQ,80412,31751,39.49
20,568,HAL,EQ,4215226,803478,19.06
20,569,HAPPSTMNDS,EQ,676684,358100,52.92
20,570,HARRMALAYA,EQ,114498,40331,35.22
20,571,HATHWAY,EQ,1936798,540320,27.90
20,572,HATSUN,EQ,171816,69935,40.70
20,573,HAVELLS,EQ,1169963,388662,33.22
20,574,HBANKETF,EQ,1891,1511,79.90
20,575,HBLPOWER,EQ,386045,149683,38.77
20,576,HBSL,EQ,64165,33088,51.57
20,577,HCC,EQ,1685294,860504,51.06
20,578,HCG,EQ,319450,227131,71.10
20,579,HCL-INSYS,EQ,267755,182366,68.11
20,580,HCLTECH,EQ,3050466,1933525,63.38
20,581,HDFC,EQ,2761023,1724597,62.46
20,582,HDFC,W3,10200,8400,82.35
20,583,HDFCAMC,EQ,474783,218642,46.05
20,584,HDFCBANK,EQ,3191069,1692869,53.05
20,585,HDFCLIFE,EQ,3396769,1843772,54.28
20,586,HDFCMFGETF,EQ,318574,215246,67.57
20,587,HDFCNIFETF,EQ,10760,9334,86.75
20,588,HDFCSENETF,EQ,3026,2443,80.73
20,589,HECPROJECT,SM,3600,3600,100.00
20,590,HEG,EQ,82166,31425,38.25
20,591,HEIDELBERG,EQ,176223,101772,57.75
20,592,HEMIPROP,EQ,330742,120605,36.46
20,593,HEOFRG1126,MF,31000,31000,100.00
20,594,HERANBA,EQ,520913,182356,35.01
20,595,HERCULES,EQ,66593,22135,33.24
20,596,HERITGFOOD,EQ,71937,28400,39.48
20,597,HEROMOTOCO,EQ,517155,256291,49.56
20,598,HESTERBIO,EQ,8278,2853,34.46
20,599,HGINFRA,EQ,134954,68536,50.78
20,600,HIKAL,EQ,598817,241716,40.37
20,601,HIL,EQ,10065,5559,55.23
20,602,HILTON,EQ,5140,3621,70.45
20,603,HINDALCO,EQ,15558923,2920547,18.77
20,604,HINDCOMPOS,EQ,3563,1968,55.23
20,605,HINDCON,EQ,14024,9938,70.86
20,606,HINDCOPPER,EQ,2016080,588222,29.18
20,607,HINDMOTORS,EQ,88509,61436,69.41
20,608,HINDOILEXP,EQ,1015636,367036,36.14
20,609,HINDPETRO,EQ,1063167,420574,39.56
20,610,HINDUNILVR,EQ,1176229,697039,59.26
20,611,HINDZINC,EQ,711069,335794,47.22
20,612,HIRECT,EQ,241745,73436,30.38
20,613,HISARMETAL,EQ,372830,88163,23.65
20,614,HITECH,EQ,60370,14791,24.50
20,615,HITECHCORP,EQ,3360,1436,42.74
20,616,HITECHGEAR,EQ,6914,4978,72.00
20,617,HLEGLAS,EQ,111995,25440,22.72
20,618,HLVLTD,EQ,91906,64303,69.97
20,619,HMVL,EQ,46327,27086,58.47
20,620,HNGSNGBEES,EQ,783,655,83.65
20,621,HOMEFIRST,EQ,66079,45615,69.03
20,622,HONAUT,EQ,1591,913,57.39
20,623,HONDAPOWER,EQ,7126,2298,32.25
20,624,HPL,EQ,55869,41073,73.52
20,625,HSCL,EQ,4092754,1074046,26.24
20,626,HSIL,EQ,128628,42708,33.20
20,627,HTMEDIA,EQ,185299,127459,68.79
20,628,HUDCO,EQ,2592824,898356,34.65
20,629,HUDCO,N2,714,659,92.30
20,630,HUDCO,N3,1355,1355,100.00
20,631,HUDCO,N4,301,301,100.00
20,632,HUDCO,N8,385,240,62.34
20,633,HUDCO,ND,58,58,100.00
20,634,HUDCO,NE,525,503,95.81
20,635,HUHTAMAKI,EQ,33861,19176,56.63
20,636,IBMFNIFTY,EQ,287,258,89.90
20,637,IBREALEST,EQ,6510561,2305146,35.41
20,638,IBUCCREDIT,N6,30,30,100.00
20,639,IBUCCREDIT,N9,10,10,100.00
20,640,IBUCCREDIT,ND,31,31,100.00
20,641,IBULHSGFIN,EQ,10928336,1902663,17.41
20,642,IBULHSGFIN,N6,113,113,100.00
20,643,IBULHSGFIN,N8,28,28,100.00
20,644,IBULHSGFIN,NA,2,2,100.00
20,645,ICEMAKE,EQ,15714,13688,87.11
20,646,ICICI500,EQ,736,526,71.47
20,647,ICICIALPLV,EQ,4166,2794,67.07
20,648,ICICIB22,EQ,165381,159556,96.48
20,649,ICICIBANK,EQ,9135827,4702365,51.47
20,650,ICICIBANKN,EQ,23094,20711,89.68
20,651,ICICIBANKP,EQ,6096,4748,77.89
20,652,ICICIFMCG,EQ,2667,1994,74.77
20,653,ICICIGI,EQ,2896418,796262,27.49
20,654,ICICIGOLD,EQ,229722,167424,72.88
20,655,ICICILIQ,EQ,16677,11307,67.80
20,656,ICICILOVOL,EQ,322078,316524,98.28
20,657,ICICIM150,EQ,8199,6934,84.57
20,658,ICICIMCAP,EQ,9555,7726,80.86
20,659,ICICINF100,EQ,3033,2181,71.91
20,660,ICICINIFTY,EQ,46368,31267,67.43
20,661,ICICINV20,EQ,10577,8825,83.44
20,662,ICICINXT50,EQ,29479,28018,95.04
20,663,ICICIPHARM,EQ,24681,13117,53.15
20,664,ICICIPRULI,EQ,3004366,1974695,65.73
20,665,ICICISENSX,EQ,1543,394,25.53
20,666,ICICITECH,EQ,115886,105033,90.63
20,667,ICIL,EQ,466783,320009,68.56
20,668,ICRA,EQ,2662,1019,38.28
20,669,IDBI,EQ,8463718,4041808,47.75
20,670,IDBIGOLD,EQ,381,101,26.51
20,671,IDEA,EQ,161965520,49270679,30.42
20,672,IDFC,EQ,5051516,2189284,43.34
20,673,IDFCFIRSTB,EQ,25065857,8059088,32.15
20,674,IDFCFIRSTB,NA,9,5,55.56
20,675,IDFCFIRSTB,NB,14,14,100.00
20,676,IDFCFIRSTB,NC,10,6,60.00
20,677,IDFNIFTYET,EQ,128,10,7.81
20,678,IEX,EQ,3146794,1481738,47.09
20,679,IFBAGRO,EQ,16210,8918,55.02
20,680,IFBIND,EQ,18895,7522,39.81
20,681,IFCI,EQ,3250243,1140315,35.08
20,682,IFCI,NH,2497,2180,87.30
20,683,IFCI,NL,255,255,100.00
20,684,IFGLEXPOR,EQ,38258,13391,35.00
20,685,IGARASHI,EQ,130870,31936,24.40
20,686,IGL,EQ,1148720,407167,35.45
20,687,IGPL,EQ,163826,62555,38.18
20,688,IIFCL,N2,217,213,98.16
20,689,IIFCL,N4,14,7,50.00
20,690,IIFL,N4,273,273,100.00
20,691,IIFL,N5,221,221,100.00
20,692,IIFL,N9,100,100,100.00
20,693,IIFL,NE,1977,1625,82.20
20,694,IIFL,NF,650,595,91.54
20,695,IIFL,NG,33,33,100.00
20,696,IIFLSEC,EQ,230791,114758,49.72
20,697,IIFLWAM,EQ,19492,9454,48.50
20,698,IIHFL,N4,398,346,86.93
20,699,IIHFL,N5,3701,3633,98.16
20,700,IIHFL,N6,244,195,79.92
20,701,IITL,EQ,2909,1698,58.37
20,702,IMAGICAA,EQ,51621,39550,76.62
20,703,IMPAL,EQ,3074,1340,43.59
20,704,INDBANK,EQ,42577,20402,47.92
20,705,INDHOTEL,EQ,2732212,757304,27.72
20,706,INDIACEM,EQ,1548441,427681,27.62
20,707,INDIAGLYCO,EQ,343642,121279,35.29
20,708,INDIAMART,EQ,61992,23044,37.17
20,709,INDIANB,EQ,1388974,629963,45.35
20,710,INDIANHUME,EQ,52306,16792,32.10
20,711,INDIGO,EQ,602056,121090,20.11
20,712,INDIGOPNTS,EQ,11846,6384,53.89
20,713,INDIGRID,IV,344482,322388,93.59
20,714,INDIGRID,NB,10,10,100.00
20,715,INDIGRID,NJ,1551,1275,82.21
20,716,INDLMETER,EQ,9756,8428,86.39
20,717,INDNIPPON,EQ,28647,15023,52.44
20,718,INDOCO,EQ,375381,91837,24.47
20,719,INDOSTAR,EQ,287798,238688,82.94
20,720,INDOTHAI,EQ,112317,61927,55.14
20,721,INDRAMEDCO,EQ,169774,78513,46.25
20,722,INDSWFTLAB,EQ,346158,179976,51.99
20,723,INDTERRAIN,EQ,46278,24451,52.84
20,724,INDUSINDBK,EQ,2368969,1042454,44.00
20,725,INDUSTOWER,EQ,1216047,357406,29.39
20,726,INEOSSTYRO,EQ,17504,7755,44.30
20,727,INFIBEAM,EQ,3824796,2341319,61.21
20,728,INFRABEES,EQ,1706,1629,95.49
20,729,INFY,EQ,6698514,4706891,70.27
20,730,INGERRAND,EQ,5898,3678,62.36
20,731,INNOVANA,SM,23000,23000,100.00
20,732,INOXLEISUR,EQ,323120,189692,58.71
20,733,INOXWIND,EQ,786727,389847,49.55
20,734,INSECTICID,EQ,13599,5827,42.85
20,735,INTELLECT,EQ,138242,73877,53.44
20,736,INTENTECH,EQ,132586,70030,52.82
20,737,INVENTURE,EQ,926537,442965,47.81
20,738,IOB,EQ,3885041,1393357,35.86
20,739,IOC,EQ,5570805,1840825,33.04
20,740,IOLCP,EQ,497002,155910,31.37
20,741,IPCALAB,EQ,256364,106085,41.38
20,742,IPL,EQ,307591,114507,37.23
20,743,IRB,EQ,2758944,749672,27.17
20,744,IRBINVIT,IV,179829,177431,98.67
20,745,IRCON,EQ,968232,428779,44.28
20,746,IRCTC,EQ,893221,202964,22.72
20,747,IREDA,N5,8,8,100.00
20,748,IREDA,N6,175,175,100.00
20,749,IREDA,N7,325,325,100.00
20,750,IRFC,EQ,6665003,3794133,56.93
20,751,IRFC,N1,1054,1054,100.00
20,752,IRFC,N2,350,350,100.00
20,753,IRFC,N4,2000,2000,100.00
20,754,IRFC,N9,7,6,85.71
20,755,IRFC,NA,1043,1000,95.88
20,756,IRFC,ND,1,1,100.00
20,757,IRFC,NE,4,4,100.00
20,758,IRFC,NJ,1437,855,59.50
20,759,IRFC,NN,55,55,100.00
20,760,IRFC,NO,170,150,88.24
20,761,ISEC,EQ,413346,260323,62.98
20,762,ISFT,EQ,51885,39300,75.74
20,763,ISGEC,EQ,82083,46692,56.88
20,764,ITC,EQ,10476384,6425432,61.33
20,765,ITDC,EQ,28065,9923,35.36
20,766,ITDCEM,EQ,734241,505582,68.86
20,767,ITI,EQ,254820,60887,23.89
20,768,IVC,EQ,382837,256062,66.89
20,769,IVP,EQ,680,474,69.71
20,770,IVZINGOLD,EQ,28,11,39.29
20,771,IVZINNIFTY,EQ,2,2,100.00
20,772,IZMO,EQ,109978,75186,68.36
20,773,JAGRAN,EQ,142912,67093,46.95
20,774,JAGSNPHARM,EQ,57032,31109,54.55
20,775,JAIBALAJI,EQ,36293,28090,77.40
20,776,JAICORPLTD,EQ,1179264,229024,19.42
20,777,JAIPURKURT,SM,45000,25000,55.56
20,778,JALAN,SM,894000,882000,98.66
20,779,JAMNAAUTO,EQ,2045533,792417,38.74
20,780,JASH,EQ,12347,8464,68.55
20,781,JAYAGROGN,EQ,78050,36083,46.23
20,782,JAYBARMARU,EQ,15932,8379,52.59
20,783,JAYSREETEA,EQ,138824,43072,31.03
20,784,JBCHEPHARM,EQ,94513,55620,58.85
20,785,JBMA,EQ,17558,6641,37.82
20,786,JCHAC,EQ,27983,8185,29.25
20,787,JETFREIGHT,SM,8000,8000,100.00
20,788,JHS,EQ,103279,56601,54.80
20,789,JINDALPHOT,EQ,6006,2905,48.37
20,790,JINDALPOLY,EQ,155633,29465,18.93
20,791,JINDALSAW,EQ,1161675,245302,21.12
20,792,JINDALSTEL,EQ,6693997,956237,14.28
20,793,JINDRILL,EQ,27786,16641,59.89
20,794,JINDWORLD,EQ,248456,29031,11.68
20,795,JISLDVREQS,EQ,125807,52052,41.37
20,796,JISLJALEQS,EQ,5909706,3604575,60.99
20,797,J&KBANK,EQ,2685049,829981,30.91
20,798,JKCEMENT,EQ,16313,6047,37.07
20,799,JKIL,EQ,161824,69544,42.98
20,800,JKLAKSHMI,EQ,427785,203785,47.64
20,801,JKPAPER,EQ,1091862,184538,16.90
20,802,JKTYRE,EQ,659719,175060,26.54
20,803,JMA,EQ,9004,6288,69.84
20,804,JMCPROJECT,EQ,191603,89701,46.82
20,805,JMFINANCIL,EQ,2419951,1160377,47.95
20,806,JMTAUTOLTD,EQ,1022807,518604,50.70
20,807,JOCIL,EQ,22347,9730,43.54
20,808,JPINFRATEC,EQ,4841319,2429265,50.18
20,809,JPPOWER,EQ,56531177,21241166,37.57
20,810,JSL,EQ,2037182,442353,21.71
20,811,JSLHISAR,EQ,565026,226539,40.09
20,812,JSWHL,EQ,974,687,70.53
20,813,JSWSTEEL,EQ,4978277,1028470,20.66
20,814,JTEKTINDIA,EQ,264771,80520,30.41
20,815,JUBLFOOD,EQ,431663,49759,11.53
20,816,JUBLINDS,EQ,23148,10990,47.48
20,817,JUBLINGREA,EQ,1906569,822034,43.12
20,818,JUBLPHARMA,EQ,387179,146219,37.77
20,819,JUMPNET,EQ,511852,370004,72.29
20,820,JUNIORBEES,EQ,69997,42398,60.57
20,821,JUSTDIAL,EQ,764954,380887,49.79
20,822,JYOTHYLAB,EQ,192156,86730,45.14
20,823,KABRAEXTRU,EQ,875133,236957,27.08
20,824,KAJARIACER,EQ,1797097,616468,34.30
20,825,KAKATCEM,EQ,16561,10630,64.19
20,826,KALPATPOWR,EQ,125048,51583,41.25
20,827,KALYANKJIL,EQ,351021,204830,58.35
20,828,KAMATHOTEL,EQ,19265,11935,61.95
20,829,KAMDHENU,EQ,42448,19609,46.20
20,830,KANORICHEM,EQ,71031,37474,52.76
20,831,KANPRPLA,EQ,7244,5559,76.74
20,832,KANSAINER,EQ,137851,70494,51.14
20,833,KARURVYSYA,EQ,3696684,1239009,33.52
20,834,KAUSHALYA,EQ,57144,51787,90.63
20,835,KAYA,EQ,39822,16391,41.16
20,836,KCP,EQ,128629,88087,68.48
20,837,KCPSUGIND,EQ,180263,111052,61.61
20,838,KDDL,EQ,25873,11006,42.54
20,839,KEC,EQ,249779,137417,55.02
20,840,KECL,EQ,40120,29522,73.58
20,841,KEERTI,EQ,2275,1870,82.20
20,842,KEI,EQ,235637,90551,38.43
20,843,KELLTONTEC,EQ,385584,217913,56.52
20,844,KENNAMET,EQ,66515,12976,19.51
20,845,KESORAMIND,EQ,1522902,389966,25.61
20,846,KEYFINSERV,EQ,7539,4135,54.85
20,847,KHADIM,EQ,100732,66023,65.54
20,848,KHAICHEM,EQ,405302,246489,60.82
20,849,KHAITANLTD,EQ,4287,4287,100.00
20,850,KHANDSE,EQ,660,650,98.48
20,851,KHFM,SM,3000,3000,100.00
20,852,KICL,EQ,490,323,65.92
20,853,KILITCH,EQ,4748,3230,68.03
20,854,KIMS,EQ,194455,96891,49.83
20,855,KINGFA,EQ,4761,2154,45.24
20,856,KIOCL,EQ,44804,13108,29.26
20,857,KIRIINDUS,EQ,376837,110924,29.44
20,858,KIRLFER,EQ,255451,95578,37.42
20,859,KIRLOSENG,EQ,88327,45329,51.32
20,860,KIRLOSIND,EQ,18775,7424,39.54
20,861,KITEX,EQ,316497,104063,32.88
20,862,KKCL,EQ,963,583,60.54
20,863,KMSUGAR,EQ,170859,93025,54.45
20,864,KNRCON,EQ,2256983,556642,24.66
20,865,KOKUYOCMLN,EQ,473658,141002,29.77
20,866,KOLTEPATIL,EQ,471278,176306,37.41
20,867,KOTAKBANK,EQ,3661315,2708467,73.98
20,868,KOTAKBKETF,EQ,1857949,1543981,83.10
20,869,KOTAKGOLD,EQ,193820,90176,46.53
20,870,KOTAKIT,EQ,118317,113202,95.68
20,871,KOTAKNIFTY,EQ,49973,43497,87.04
20,872,KOTAKNV20,EQ,6926,5485,79.19
20,873,KOTAKPSUBK,EQ,3178,945,29.74
20,874,KOTARISUG,EQ,182755,102336,56.00
20,875,KOTHARIPET,EQ,172344,93145,54.05
20,876,KOVAI,EQ,10278,3458,33.64
20,877,KPIGLOBAL,EQ,22863,15676,68.56
20,878,KPITTECH,EQ,1925459,800840,41.59
20,879,KPRMILL,EQ,23177,16762,72.32
20,880,KRBL,EQ,240120,86255,35.92
20,881,KREBSBIO,EQ,84912,44116,51.95
20,882,KRIDHANINF,EQ,42405,35192,82.99
20,883,KRISHANA,EQ,59302,47607,80.28
20,884,KRITIKA,SM,8000,8000,100.00
20,885,KRSNAA,EQ,108468,63903,58.91
20,886,KSB,EQ,35845,24453,68.22
20,887,KSCL,EQ,514558,196386,38.17
20,888,KSL,EQ,56642,22511,39.74
20,889,KSOLVES,SM,20000,12400,62.00
20,890,KTKBANK,EQ,14865257,3911693,26.31
20,891,KUANTUM,EQ,167391,38088,22.75
20,892,LAGNAM,SM,21000,18000,85.71
20,893,LALPATHLAB,EQ,192678,67914,35.25
20,894,LAOPALA,EQ,344642,48155,13.97
20,895,LASA,EQ,112263,75278,67.06
20,896,LAURUSLABS,EQ,1395513,594928,42.63
20,897,LAXMICOT,SM,36000,30000,83.33
20,898,LAXMIMACH,EQ,4763,1976,41.49
20,899,LCCINFOTEC,EQ,714406,540042,75.59
20,900,LEMONTREE,EQ,769728,370576,48.14
20,901,LEXUS,SM,2000,2000,100.00
20,902,LFIC,EQ,307,141,45.93
20,903,LGBBROSLTD,EQ,196854,109414,55.58
20,904,LGHL,SM,8000,8000,100.00
20,905,LIBAS,EQ,389999,98017,25.13
20,906,LIBERTSHOE,EQ,82417,20154,24.45
20,907,LICHSGFIN,EQ,3913112,1116143,28.52
20,908,LICNETFGSC,EQ,6416,6085,94.84
20,909,LICNETFN50,EQ,2275,1567,68.88
20,910,LICNETFSEN,EQ,84,65,77.38
20,911,LICNFNHGP,EQ,396,272,68.69
20,912,LIKHITHA,EQ,217047,49773,22.93
20,913,LINCOLN,EQ,48873,29301,59.95
20,914,LINCPEN,EQ,2494,1165,46.71
20,915,LINDEINDIA,EQ,547047,92237,16.86
20,916,LIQUIDBEES,EQ,1124297,1005183,89.41
20,917,LIQUIDETF,EQ,20193,17562,86.97
20,918,LODHA,EQ,310379,130125,41.92
20,919,LOKESHMACH,EQ,96386,67793,70.33
20,920,LOVABLE,EQ,20607,12896,62.58
20,921,LT,EQ,4903187,1520761,31.02
20,922,L&TFH,EQ,4352144,975668,22.42
20,923,L&TFINANCE,N7,2,2,100.00
20,924,L&TFINANCE,N8,7,7,100.00
20,925,L&TFINANCE,NA,60,60,100.00
20,926,L&TFINANCE,NM,10,10,100.00
20,927,L&TFINANCE,NQ,141,141,100.00
20,928,L&TFINANCE,NU,172,172,100.00
20,929,L&TFINANCE,NY,60,60,100.00
20,930,L&TFINANCE,Y1,150,150,100.00
20,931,L&TFINANCE,Y3,16,16,100.00
20,932,L&TFINANCE,Y9,102,62,60.78
20,933,LTI,EQ,331314,84061,25.37
20,934,LTTS,EQ,464167,132667,28.58
20,935,LUMAXIND,EQ,4505,2361,52.41
20,936,LUMAXTECH,EQ,74849,45836,61.24
20,937,LUPIN,EQ,2000385,607237,30.36
20,938,LUXIND,EQ,38100,18085,47.47
20,939,LXCHEM,EQ,14080063,3123375,22.18
20,940,LYKALABS,EQ,60028,38960,64.90
20,941,LYPSAGEMS,EQ,37783,26244,69.46
20,942,M14RG,MF,20200,10200,50.50
20,943,M15RD,MF,10000,5000,50.00
20,944,M15RG,MF,4000,2000,50.00
20,945,M17RG,MF,45000,30000,66.67
20,946,MACPOWER,EQ,5174,2681,51.82
20,947,MADHAV,EQ,22091,11261,50.98
20,948,MADHUCON,EQ,12588,12354,98.14
20,949,MADRASFERT,EQ,120361,41019,34.08
20,950,MAESGETF,EQ,11897,9080,76.32
20,951,MAFANG,EQ,146686,105007,71.59
20,952,MAFSETF,EQ,17934,11110,61.95
20,953,MAGADSUGAR,EQ,13125,6063,46.19
20,954,MAHABANK,EQ,4406947,2881545,65.39
20,955,MAHASTEEL,EQ,22920,16163,70.52
20,956,MAHEPC,EQ,91513,51409,56.18
20,957,MAHESHWARI,EQ,78829,40150,50.93
20,958,MAHICKRA,SM,9000,9000,100.00
20,959,MAHINDCIE,EQ,285809,89005,31.14
20,960,MAHLIFE,EQ,16672,11175,67.03
20,961,MAHLOG,EQ,554940,91284,16.45
20,962,MAHSCOOTER,EQ,5638,2440,43.28
20,963,MAHSEAMLES,EQ,53226,33923,63.73
20,964,MAITHANALL,EQ,70568,31820,45.09
20,965,MAJESCO,EQ,113131,82000,72.48
20,966,MALUPAPER,EQ,13773,7727,56.10
20,967,MAN50ETF,EQ,1379,1305,94.63
20,968,MANAKALUCO,EQ,35581,26394,74.18
20,969,MANAKCOAT,EQ,29894,19219,64.29
20,970,MANAKSIA,EQ,52024,38089,73.21
20,971,MANAKSTEEL,EQ,1310314,617271,47.11
20,972,MANAPPURAM,EQ,3354052,1080822,32.22
20,973,MANGALAM,EQ,57867,24965,43.14
20,974,MANGCHEFER,EQ,283626,115276,40.64
20,975,MANGLMCEM,EQ,132088,65957,49.93
20,976,MANINDS,EQ,265196,174822,65.92
20,977,MANINFRA,EQ,470121,342344,72.82
20,978,MANUGRAPH,EQ,29725,20564,69.18
20,979,MANXT50,EQ,1048,969,92.46
20,980,MARALOVER,EQ,21601,16592,76.81
20,981,MARATHON,EQ,82636,48541,58.74
20,982,MARICO,EQ,2552792,1533594,60.08
20,983,MARINE,EQ,3067409,412026,13.43
20,984,MARKSANS,EQ,2354640,787883,33.46
20,985,MARSHALL,SM,33000,18000,54.55
20,986,MARUTI,EQ,1428388,998109,69.88
20,987,MASFIN,EQ,132602,116648,87.97
20,988,MASTEK,EQ,85145,35258,41.41
20,989,MATRIMONY,EQ,68648,50834,74.05
20,990,MAXHEALTH,EQ,1109280,705907,63.64
20,991,MAXIND,EQ,51835,34045,65.68
20,992,MAXVIL,EQ,468665,206511,44.06
20,993,MAYURUNIQ,EQ,21344,10948,51.29
20,994,MAZDA,EQ,32457,16855,51.93
20,995,MAZDOCK,EQ,150713,61185,40.60
20,996,MBAPL,EQ,21880,18695,85.44
20,997,MBLINFRA,EQ,93575,81427,87.02
20,998,MCDHOLDING,EQ,59275,37121,62.63
20,999,MCDOWELL-N,EQ,2751709,686939,24.96
20,1000,MCL,EQ,19072,10927,57.29
20,1001,MCLEODRUSS,EQ,363112,363112,100.00
20,1002,MCX,EQ,862614,333040,38.61
20,1003,MENONBE,EQ,588836,117996,20.04
20,1004,MEP,EQ,180337,103472,57.38
20,1005,METROPOLIS,EQ,174429,94326,54.08
20,1006,MFSL,EQ,617699,303235,49.09
20,1007,MGEL,EQ,3025,2336,77.22
20,1008,MGL,EQ,188741,50590,26.80
20,1009,MHRIL,EQ,103653,39761,38.36
20,1010,MIDHANI,EQ,106328,47296,44.48
20,1011,MINDACORP,EQ,211935,77918,36.77
20,1012,MINDAIND,EQ,90209,42398,47.00
20,1013,MINDSPACE,RR,127505,112002,87.84
20,1014,MINDTECK,EQ,171082,78608,45.95
20,1015,MINDTREE,EQ,2760019,356010,12.90
20,1016,MIRZAINT,EQ,333857,110816,33.19
20,1017,MITCON,SM,2000,2000,100.00
20,1018,MITTAL,EQ,21119,11432,54.13
20,1019,M&M,EQ,2907125,1359533,46.77
20,1020,M&MFIN,EQ,7015848,1870154,26.66
20,1021,M&MFIN,N2,25,25,100.00
20,1022,MMFL,EQ,23944,15619,65.23
20,1023,MMP,EQ,20363,15392,75.59
20,1024,MMTC,EQ,4930883,842239,17.08
20,1025,MODISNME,EQ,24287,13179,54.26
20,1026,MOGSEC,EQ,1039,1031,99.23
20,1027,MOIL,EQ,240922,80159,33.27
20,1028,MOKSH,EQ,1247055,960255,77.00
20,1029,MOLDTEKPP,E1,965,577,59.79
20,1030,MOLDTKPAC,EQ,17007,8906,52.37
20,1031,MOLDTKPAC,W1,20,20,100.00
20,1032,MOM100,EQ,49518,33994,68.65
20,1033,MOM50,EQ,1519,1448,95.33
20,1034,MON100,EQ,553679,387265,69.94
20,1035,MONTECARLO,EQ,46373,17682,38.13
20,1036,MORARJEE,EQ,4753,3552,74.73
20,1037,MOREPENLAB,EQ,712423,346423,48.63
20,1038,MOTHERSUMI,EQ,9063563,3405912,37.58
20,1039,MOTILALOFS,EQ,334312,76744,22.96
20,1040,MOTOGENFIN,EQ,4548,2910,63.98
20,1041,MPHASIS,EQ,1188351,428194,36.03
20,1042,MPSLTD,EQ,10381,4752,45.78
20,1043,MPTODAY,SM,4000,4000,100.00
20,1044,MRF,EQ,6617,2163,32.69
20,1045,MRPL,EQ,443485,150052,33.83
20,1046,MSPL,EQ,53792,39265,72.99
20,1047,MSTCLTD,EQ,234742,101176,43.10
20,1048,MTARTECH,EQ,113233,28740,25.38
20,1049,MTEDUCARE,EQ,114944,38888,33.83
20,1050,MTNL,EQ,482133,283104,58.72
20,1051,MUKANDLTD,P1,83,83,100.00
20,1052,MUKTAARTS,EQ,4056,2551,62.89
20,1053,MUNJALAU,EQ,244431,75981,31.08
20,1054,MUNJALSHOW,EQ,111834,10742,9.61
20,1055,MURUDCERA,EQ,26383,14303,54.21
20,1056,MUTHOOTCAP,EQ,20506,5645,27.53
20,1057,MUTHOOTFIN,EQ,269958,52629,19.50
20,1058,NABARD,N2,490,490,100.00
20,1059,NACLIND,EQ,276586,186723,67.51
20,1060,NAGREEKCAP,EQ,2943,2943,100.00
20,1061,NAHARCAP,EQ,53191,35176,66.13
20,1062,NAHARPOLY,EQ,41025,22230,54.19
20,1063,NAM-INDIA,EQ,1040740,243218,23.37
20,1064,NARMADA,SM,7200,7200,100.00
20,1065,NATCOPHARM,EQ,114852,48015,41.81
20,1066,NATHBIOGEN,EQ,15922,11289,70.90
20,1067,NATIONALUM,EQ,88592398,15678881,17.70
20,1068,NATNLSTEEL,EQ,12883,12191,94.63
20,1069,NAUKRI,EQ,390889,93097,23.82
20,1070,NAVINFLUOR,EQ,588389,120005,20.40
20,1071,NAVKARCORP,EQ,395575,197138,49.84
20,1072,NAVNETEDUL,EQ,959731,695444,72.46
20,1073,NAZARA,EQ,213543,59206,27.73
20,1074,NBCC,EQ,5001124,1245518,24.90
20,1075,NBIFIN,EQ,2191,1678,76.59
20,1076,NBVENTURES,EQ,323636,117392,36.27
20,1077,NCC,EQ,3038576,1121826,36.92
20,1078,NCLIND,EQ,119757,70014,58.46
20,1079,NCPSESDL24,EQ,13231,12913,97.60
20,1080,NDL,EQ,122813,70499,57.40
20,1081,NDTV,EQ,89328,72217,80.84
20,1082,NECCLTD,EQ,193287,156847,81.15
20,1083,NECLIFE,EQ,288063,142307,49.40
20,1084,NELCAST,EQ,69830,30380,43.51
20,1085,NELCO,EQ,160503,68062,42.41
20,1086,NEOGEN,EQ,13426,8564,63.79
20,1087,NESCO,EQ,31862,18165,57.01
20,1088,NESTLEIND,EQ,35104,17006,48.44
20,1089,NETF,EQ,320,320,100.00
20,1090,NETFCONSUM,EQ,18397,8656,47.05
