Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12082021,776154931,0001788
Trade Date <12-AUG-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,77,AMBIKCO,EQ,94161,30991,32.91
20,78,AMBUJACEM,EQ,4066743,1227817,30.19
20,79,AMDIND,EQ,15907,10247,64.42
20,80,AMJLAND,EQ,79547,45719,57.47
20,81,AMRUTANJAN,EQ,78238,42454,54.26
20,82,ANDHRAPAP,EQ,35219,20374,57.85
20,83,ANDHRSUGAR,EQ,121191,52957,43.70
20,84,ANDREWYU,EQ,154833,96549,62.36
20,85,ANGELBRKG,EQ,295097,137399,46.56
20,86,ANIKINDS,EQ,51346,28546,55.60
20,87,ANMOL,EQ,25723,12451,48.40
20,88,ANSALAPI,EQ,306508,162132,52.90
20,89,ANSALHSG,EQ,41073,26952,65.62
20,90,ANUP,EQ,65885,29190,44.30
20,91,ANURAS,EQ,197250,110685,56.11
20,92,APARINDS,EQ,325295,117969,36.27
20,93,APCL,EQ,54162,24270,44.81
20,94,APCOTEXIND,EQ,38039,23962,62.99
20,95,APEX,EQ,247064,99702,40.35
20,96,APLAPOLLO,EQ,124914,81922,65.58
20,97,APLLTD,EQ,275285,131739,47.86
20,98,APOLLO,EQ,127452,46207,36.25
20,99,APOLLOHOSP,EQ,556973,160980,28.90
20,100,APOLLOPIPE,EQ,32838,19495,59.37
20,101,APOLLOTYRE,EQ,8200307,2082965,25.40
20,102,APOLSINHOT,EQ,90581,17267,19.06
20,103,APTECHT,EQ,450289,148078,32.89
20,104,ARENTERP,EQ,2023,2023,100.00
20,105,ARIES,EQ,284761,103654,36.40
20,106,ARIHANT,EQ,18556,7330,39.50
20,107,ARIHANTCAP,EQ,535158,192166,35.91
20,108,ARIHANTSUP,EQ,187576,122840,65.49
20,109,ARMANFIN,EQ,28601,12826,44.84
20,110,AROGRANITE,EQ,73623,30891,41.96
20,111,ARROWGREEN,EQ,25518,12600,49.38
20,112,ARSHIYA,EQ,21840,12881,58.98
20,113,ARSSINFRA,EQ,19081,10303,54.00
20,114,ARTEMISMED,EQ,6215,4580,73.69
20,115,ARVIND,EQ,1276045,479008,37.54
20,116,ARVINDFASN,EQ,543246,237621,43.74
20,117,ARVSMART,EQ,56051,27163,48.46
20,118,ASAHIINDIA,EQ,36716,16613,45.25
20,119,ASAHISONG,EQ,70860,31420,44.34
20,120,ASALCBR,EQ,69365,28211,40.67
20,121,ASHIANA,EQ,112407,48651,43.28
20,122,ASHIMASYN,EQ,59313,29504,49.74
20,123,ASHOKA,EQ,796560,280596,35.23
20,124,ASHOKLEY,EQ,10595949,3047458,28.76
20,125,ASIANHOTNR,EQ,3735,2151,57.59
20,126,ASIANPAINT,EQ,438552,216514,49.37
20,127,ASIANTILES,EQ,199992,95707,47.86
20,128,ASPINWALL,EQ,18370,9920,54.00
20,129,ASTEC,EQ,19108,8291,43.39
20,130,ASTERDM,EQ,1654989,584714,35.33
20,131,ASTRAL,EQ,543011,291427,53.67
20,132,ASTRAMICRO,EQ,391730,162668,41.53
20,133,ASTRAZEN,EQ,11337,4938,43.56
20,134,ASTRON,EQ,245778,102622,41.75
20,135,ATALREAL,SM,104000,67200,64.62
20,136,ATFL,EQ,11117,4523,40.69
20,137,ATUL,EQ,9294,5914,63.63
20,138,ATULAUTO,EQ,125249,51359,41.01
20,139,AUBANK,EQ,961655,134171,13.95
20,140,AUROPHARMA,EQ,4086652,1994572,48.81
20,141,AUTOAXLES,EQ,40392,15081,37.34
20,142,AUTOIND,EQ,115301,62441,54.15
20,143,AVADHSUGAR,EQ,124027,40741,32.85
20,144,AVANTIFEED,EQ,1261882,126770,10.05
20,145,AVROIND,SM,8000,2000,25.00
20,146,AVTNPL,EQ,1408678,464198,32.95
20,147,AWHCL,EQ,2349724,554109,23.58
20,148,AXISBANK,EQ,3572081,1397795,39.13
20,149,AXISBNKETF,EQ,4443,4378,98.54
20,150,AXISBPSETF,EQ,4644,4413,95.03
20,151,AXISCADES,EQ,76125,46074,60.52
20,152,AXISGOLD,EQ,153247,104484,68.18
20,153,AXISHCETF,EQ,2294,1750,76.29
20,154,AXISNIFTY,EQ,12296,7017,57.07
20,155,AXISTECETF,EQ,14602,9697,66.41
20,156,AYMSYNTEX,EQ,129580,65175,50.30
20,157,BAFNAPH,EQ,2220,1109,49.95
20,158,BAGFILMS,EQ,136164,76584,56.24
20,159,BAJAJ-AUTO,EQ,316454,111173,35.13
20,160,BAJAJCON,EQ,1646431,560225,34.03
20,161,BAJAJELEC,EQ,259490,148409,57.19
20,162,BAJAJFINSV,EQ,160934,36007,22.37
20,163,BAJAJHLDNG,EQ,29005,11625,40.08
20,164,BAJFINANCE,EQ,794602,272040,34.24
20,165,BALAJITELE,EQ,589105,133068,22.59
20,166,BALAMINES,EQ,63242,25134,39.74
20,167,BALAXI,EQ,1836,1318,71.79
20,168,BALKRISIND,EQ,581279,395641,68.06
20,169,BALMLAWRIE,EQ,265299,139996,52.77
20,170,BALPHARMA,EQ,110451,40708,36.86
20,171,BALRAMCHIN,EQ,1368294,658008,48.09
20,172,BANARBEADS,EQ,49095,23070,46.99
20,173,BANARISUG,EQ,4618,1706,36.94
20,174,BANCOINDIA,EQ,230576,83151,36.06
20,175,BANDHANBNK,EQ,3762732,1329193,35.33
20,176,BANKA,EQ,6614,3830,57.91
20,177,BANKBARODA,EQ,26238192,7801751,29.73
20,178,BANKBEES,EQ,236068,60231,25.51
20,179,BANKINDIA,EQ,1943902,496763,25.55
20,180,BANSWRAS,EQ,58155,40969,70.45
20,181,BARBEQUE,EQ,206138,47028,22.81
20,182,BASF,EQ,112855,33142,29.37
20,183,BASML,EQ,63007,48396,76.81
20,184,BATAINDIA,EQ,3829161,354548,9.26
20,185,BAYERCROP,EQ,8004,4028,50.32
20,186,BBL,EQ,14267,7531,52.79
20,187,BBTC,EQ,45743,17424,38.09
20,188,BBTCL,SM,6000,3000,50.00
20,189,BCLIND,EQ,172423,91806,53.24
20,190,BCONCEPTS,SM,30000,3000,10.00
20,191,BCP,EQ,602152,380883,63.25
20,192,BDL,EQ,103728,45433,43.80
20,193,BEARDSELL,EQ,29070,19071,65.60
20,194,BECTORFOOD,EQ,148960,62610,42.03
20,195,BEL,EQ,5988887,2135795,35.66
20,196,BEML,EQ,99029,34127,34.46
20,197,BEPL,EQ,1257248,489745,38.95
20,198,BERGEPAINT,EQ,635482,336832,53.00
20,199,BESTAGRO,EQ,66446,56932,85.68
20,200,BETA,SM,7200,4800,66.67
20,201,BFINVEST,EQ,58316,12994,22.28
20,202,BFUTILITIE,EQ,233200,72452,31.07
20,203,BGRENERGY,EQ,181943,81740,44.93
20,204,BHAGERIA,EQ,136612,49226,36.03
20,205,BHAGYANGR,EQ,1571125,535027,34.05
20,206,BHAGYAPROP,EQ,53207,43114,81.03
20,207,BHANDARI,EQ,560537,430381,76.78
20,208,BHARATFORG,EQ,15755004,1843354,11.70
20,209,BHARATGEAR,EQ,88308,44737,50.66
20,210,BHARATRAS,EQ,8023,3455,43.06
20,211,BHARTIARTL,EQ,8274954,2227799,26.92
20,212,BHEL,EQ,29271670,4726397,16.15
20,213,BIGBLOC,EQ,50588,25461,50.33
20,214,BIL,EQ,5801,2548,43.92
20,215,BINDALAGRO,EQ,190005,126313,66.48
20,216,BIOCON,EQ,876559,316392,36.09
20,217,BIOFILCHEM,EQ,19664,13518,68.74
20,218,BIRET,RR,212466,192185,90.45
20,219,BIRLACORPN,EQ,178917,106661,59.61
20,220,BIRLAMONEY,EQ,251217,117767,46.88
20,221,BIRLATYRE,EQ,349337,236140,67.60
20,222,BLBLIMITED,EQ,183428,102125,55.68
20,223,BLISSGVS,EQ,566300,178382,31.50
20,224,BLKASHYAP,EQ,1207787,765917,63.41
20,225,BLS,EQ,649891,237785,36.59
20,226,BLUEDART,EQ,17423,8145,46.75
20,227,BLUESTARCO,EQ,47706,21979,46.07
20,228,BODALCHEM,EQ,497244,212439,42.72
20,229,BOMDYEING,EQ,6335773,1195448,18.87
20,230,BOROLTD,EQ,91871,51427,55.98
20,231,BOSCHLTD,EQ,22560,9080,40.25
20,232,BPCL,EQ,6283857,1885630,30.01
20,233,BPL,EQ,63626,37144,58.38
20,234,BRIGADE,EQ,730239,452033,61.90
20,235,BRIGHT,SM,198000,171000,86.36
20,236,BRITANNIA,EQ,232971,114370,49.09
20,237,BRITANNIA,N2,10833,10301,95.09
20,238,BRITANNIA,N3,12986,10418,80.22
20,239,BRNL,EQ,37925,24079,63.49
20,240,BROOKS,EQ,158083,129173,81.71
20,241,BSE,EQ,522796,180687,34.56
20,242,BSL,EQ,39295,29797,75.83
20,243,BSLGOLDETF,EQ,217,112,51.61
20,244,BSLNIFTY,EQ,594,522,87.88
20,245,BSOFT,EQ,4756366,1551671,32.62
20,246,BURGERKING,EQ,2407712,768214,31.91
20,247,BYKE,EQ,39596,20896,52.77
20,248,CADILAHC,EQ,4953491,1523460,30.76
20,249,CAMLINFINE,EQ,904283,409856,45.32
20,250,CAMS,EQ,296987,87138,29.34
20,251,CANBK,EQ,5788144,2512183,43.40
20,252,CANFINHOME,EQ,275121,90041,32.73
20,253,CANTABIL,EQ,6455,2314,35.85
20,254,CAPACITE,EQ,344073,130031,37.79
20,255,CAPLIPOINT,EQ,267027,83609,31.31
20,256,CAPTRUST,EQ,34120,25975,76.13
20,257,CARBORUNIV,EQ,219265,107107,48.85
20,258,CAREERP,EQ,68203,35160,51.55
20,259,CARERATING,EQ,120024,58182,48.48
20,260,CASTROLIND,EQ,434397,197920,45.56
20,261,CCL,EQ,477066,92102,19.31
20,262,CEATLTD,EQ,114662,35260,30.75
20,263,CELEBRITY,EQ,101960,57175,56.08
20,264,CENTENKA,EQ,96518,52642,54.54
20,265,CENTEXT,EQ,1639751,918275,56.00
20,266,CENTRALBK,EQ,14827927,4108637,27.71
20,267,CENTRUM,EQ,1420013,286085,20.15
20,268,CENTUM,EQ,16474,6122,37.16
20,269,CENTURYPLY,EQ,199684,165929,83.10
20,270,CENTURYTEX,EQ,798268,504261,63.17
20,271,CERA,EQ,6562,2898,44.16
20,272,CEREBRAINT,EQ,765888,220293,28.76
20,273,CESC,EQ,800748,371741,46.42
20,274,CGCL,EQ,70145,10193,14.53
20,275,CHALET,EQ,777871,118665,15.26
20,276,CHAMBLFERT,EQ,846686,340985,40.27
20,277,CHEMBOND,EQ,76702,32939,42.94
20,278,CHEMCON,EQ,561872,141064,25.11
20,279,CHEMFAB,EQ,5599,3581,63.96
20,280,CHENNPETRO,EQ,556993,226314,40.63
20,281,CHOLAFIN,EQ,1556728,384109,24.67
20,282,CHOLAHLDNG,EQ,140299,128066,91.28
20,283,CIGNITITEC,EQ,89637,59280,66.13
20,284,CIPLA,EQ,2127392,1091867,51.32
20,285,CLEAN,EQ,153642,62077,40.40
20,286,CLEDUCATE,EQ,24894,17894,71.88
20,287,CLNINDIA,EQ,139648,61609,44.12
20,288,CLSEL,EQ,77368,48532,62.73
20,289,CMICABLES,EQ,221086,100162,45.30
20,290,COALINDIA,EQ,7685737,1964072,25.55
20,291,COCHINSHIP,EQ,171155,71627,41.85
20,292,COFFEEDAY,EQ,612779,405503,66.17
20,293,COFORGE,EQ,376225,110048,29.25
20,294,COLPAL,EQ,802666,596213,74.28
20,295,COMPINFO,EQ,416534,167694,40.26
20,296,COMPUSOFT,EQ,62405,53471,85.68
20,297,CONCOR,EQ,3531889,920859,26.07
20,298,CONFIPET,EQ,1119352,701740,62.69
20,299,CONSOFINVT,EQ,14629,12637,86.38
20,300,CONTI,SM,3333,3333,100.00
20,301,CONTROLPR,EQ,24681,13965,56.58
20,302,CORALFINAC,EQ,37457,21466,57.31
20,303,CORDSCABLE,EQ,115888,56178,48.48
20,304,COROMANDEL,EQ,418391,226806,54.21
20,305,COSMOFILMS,EQ,252403,75392,29.87
20,306,COUNCODOS,EQ,100381,93340,92.99
20,307,CPSEETF,EQ,3603051,3470550,96.32
20,308,CRAFTSMAN,EQ,15046,7979,53.03
20,309,CREATIVEYE,EQ,585,585,100.00
20,310,CREDITACC,EQ,542882,440038,81.06
20,311,CRISIL,EQ,70515,30355,43.05
20,312,CROMPTON,EQ,1176667,473191,40.21
20,313,CSBBANK,EQ,223321,90086,40.34
20,314,CTE,EQ,416108,274589,65.99
20,315,CUB,EQ,773468,325576,42.09
20,316,CUBEXTUB,EQ,76733,51228,66.76
20,317,CUMMINSIND,EQ,3816364,460361,12.06
20,318,CUPID,EQ,59647,32234,54.04
20,319,CYBERTECH,EQ,256061,90679,35.41
20,320,CYIENT,EQ,172984,106978,61.84
20,321,DAAWAT,EQ,1086701,581489,53.51
20,322,DABUR,EQ,2474432,1190931,48.13
20,323,DALBHARAT,EQ,99548,57901,58.16
20,324,DALMIASUG,EQ,357154,95961,26.87
20,325,DANGEE,EQ,10090,5922,58.69
20,326,DATAMATICS,EQ,294959,127939,43.38
20,327,DBCORP,EQ,319578,104007,32.55
20,328,DBL,EQ,298727,143490,48.03
20,329,DBREALTY,EQ,285423,204388,71.61
20,330,DBSTOCKBRO,EQ,13825,13818,99.95
20,331,DCAL,EQ,1850366,629147,34.00
20,332,DCBBANK,EQ,884692,530171,59.93
20,333,DCMNVL,EQ,100230,72923,72.76
20,334,DCMSHRIRAM,EQ,191399,129725,67.78
20,335,DCW,EQ,1409364,534922,37.95
20,336,DECCANCE,EQ,146796,49220,33.53
20,337,DEEPAKNTR,EQ,822816,186879,22.71
20,338,DEEPINDS,EQ,97459,55495,56.94
20,339,DELTACORP,EQ,1223638,454696,37.16
20,340,DELTAMAGNT,EQ,4108,3445,83.86
20,341,DEN,EQ,1827668,991388,54.24
20,342,DENORA,EQ,36682,18275,49.82
20,343,DFMFOODS,EQ,62332,28682,46.01
20,344,DHAMPURSUG,EQ,378706,204561,54.02
20,345,DHANBANK,EQ,533018,207610,38.95
20,346,DHANI,EQ,2538195,1090707,42.97
20,347,DHANILOANS,N3,12,12,100.00
20,348,DHANILOANS,N5,170,170,100.00
20,349,DHANILOANS,N6,115,115,100.00
20,350,DHANILOANS,NC,120,120,100.00
20,351,DHANIPP,E1,109092,63911,58.58
20,352,DHANUKA,EQ,35374,15880,44.89
20,353,DHUNINV,EQ,10616,7001,65.95
20,354,DIAMONDYD,EQ,37471,12066,32.20
20,355,DICIND,EQ,20025,9669,48.28
20,356,DISHTV,EQ,28967736,12297989,42.45
20,357,DIVISLAB,EQ,200081,86698,43.33
20,358,DIXON,EQ,173368,108735,62.72
20,359,DLF,EQ,6584207,1123659,17.07
20,360,DLINKINDIA,EQ,452340,110446,24.42
20,361,DMART,EQ,114737,60884,53.06
20,362,DNAMEDIA,EQ,122146,56192,46.00
20,363,DODLA,EQ,47562,16295,34.26
20,364,DOLAT,EQ,838914,415526,49.53
20,365,DOLLAR,EQ,208073,103532,49.76
20,366,DONEAR,EQ,143348,87982,61.38
20,367,DPABHUSHAN,EQ,50362,15475,30.73
20,368,DPSCLTD,EQ,25599,18063,70.56
20,369,DPWIRES,EQ,69949,46993,67.18
20,370,DRCSYSTEMS,EQ,1461,1118,76.52
20,371,DREDGECORP,EQ,71164,22799,32.04
20,372,DRREDDY,EQ,621418,365494,58.82
20,373,DSML,SM,96000,84000,87.50
20,374,DSSL,EQ,41476,22900,55.21
20,375,DTIL,EQ,9033,7325,81.09
20,376,DVL,EQ,446260,158218,35.45
20,377,DWARKESH,EQ,1862009,657182,35.29
20,378,DYNAMATECH,EQ,183297,49877,27.21
20,379,DYNPRO,EQ,81315,38017,46.75
20,380,E2E,SM,4000,4000,100.00
20,381,EASEMYTRIP,EQ,2117075,641253,30.29
20,382,EASTSILK,EQ,51268,24552,47.89
20,383,EBBETF0423,EQ,17472,16946,96.99
20,384,EBBETF0425,EQ,11095,11094,99.99
20,385,EBBETF0430,EQ,4715,4685,99.36
20,386,EBBETF0431,EQ,2376,2373,99.87
20,387,EBIXFOREX,EQ,2554,1294,50.67
20,388,ECLFINANCE,NG,325,325,100.00
20,389,ECLFINANCE,NH,40,40,100.00
20,390,ECLFINANCE,NI,40,40,100.00
20,391,ECLFINANCE,NJ,180,170,94.44
20,392,ECLFINANCE,NK,2580,2420,93.80
20,393,ECLFINANCE,NN,10,10,100.00
20,394,ECLFINANCE,NO,626,561,89.62
20,395,ECLFINANCE,NR,517,467,90.33
20,396,ECLFINANCE,NS,375,375,100.00
20,397,EDELWEISS,EQ,3516529,1422181,40.44
20,398,EHFLNCD,N5,60,59,98.33
20,399,EHFLNCD,N6,591,591,100.00
20,400,EICHERMOT,EQ,2248827,1274165,56.66
20,401,EIDPARRY,EQ,316826,110322,34.82
20,402,EIHAHOTELS,EQ,12368,5165,41.76
20,403,EIHOTEL,EQ,299311,136088,45.47
20,404,EIMCOELECO,EQ,7287,4186,57.44
20,405,ELECON,EQ,844305,333756,39.53
20,406,ELECTCAST,EQ,462417,218407,47.23
20,407,ELECTHERM,EQ,29579,17669,59.73
20,408,ELGIEQUIP,EQ,1213543,1015914,83.71
20,409,ELGIRUBCO,EQ,41079,26817,65.28
20,410,EMAMILTD,EQ,475369,379931,79.92
20,411,EMAMIPAP,EQ,279890,120747,43.14
20,412,EMAMIREAL,EQ,69443,43332,62.40
20,413,EMBASSY,RR,316830,239831,75.70
20,414,EMKAY,EQ,155353,52014,33.48
20,415,EMKAYTOOLS,SM,600,600,100.00
20,416,EMMBI,EQ,207385,72306,34.87
20,417,ENDURANCE,EQ,187173,153108,81.80
20,418,ENERGYDEV,EQ,48918,38591,78.89
20,419,ENGINERSIN,EQ,2800247,1634045,58.35
20,420,ENIL,EQ,64419,25665,39.84
20,421,EPL,EQ,80969,43683,53.95
20,422,EQ30,EQ,248,150,60.48
20,423,EQUITAS,EQ,958176,497445,51.92
20,424,EQUITASBNK,EQ,1837899,1163998,63.33
20,425,ERFLNCDI,N3,162,162,100.00
20,426,ERFLNCDI,N4,252,252,100.00
20,427,ERFLNCDI,N5,150,146,97.33
20,428,ERIS,EQ,66034,20825,31.54
20,429,EROSMEDIA,EQ,518162,397395,76.69
20,430,ESABINDIA,EQ,3781,1605,42.45
20,431,ESCORTS,EQ,1085972,401511,36.97
20,432,ESSARSHPNG,EQ,60200,19633,32.61
20,433,ESTER,EQ,423603,171720,40.54
20,434,EVEREADY,EQ,265999,126506,47.56
20,435,EVERESTIND,EQ,67398,26210,38.89
20,436,EXCELINDUS,EQ,23544,7639,32.45
20,437,EXIDEIND,EQ,3867000,2314524,59.85
20,438,FACT,EQ,1616520,96224,5.95
20,439,FAIRCHEMOR,EQ,22495,13680,60.81
20,440,FCL,EQ,1111146,254684,22.92
20,441,FCONSUMER,EQ,6657513,2578423,38.73
20,442,FDC,EQ,269698,137156,50.86
20,443,FEDERALBNK,EQ,10443600,2536048,24.28
20,444,FEL,EQ,813284,336318,41.35
20,445,FELDVR,EQ,162471,92242,56.77
20,446,FIEMIND,EQ,48914,14206,29.04
20,447,FILATEX,EQ,589941,232205,39.36
20,448,FILDF2GPD,MF,1101,1101,100.00
20,449,FINCABLES,EQ,645967,130588,20.22
20,450,FINEORG,EQ,35063,20529,58.55
20,451,FINPIPE,EQ,428452,246135,57.45
20,452,FLEXITUFF,EQ,81617,59925,73.42
20,453,FLFL,EQ,324285,127703,39.38
20,454,FLUOROCHEM,EQ,83947,42535,50.67
20,455,FMGOETZE,EQ,102357,55461,54.18
20,456,FMNL,EQ,878752,592796,67.46
20,457,FOCUS,SM,24000,21000,87.50
20,458,FORCEMOT,EQ,190794,19847,10.40
20,459,FORTIS,EQ,2101244,844451,40.19
20,460,FOSECOIND,EQ,3178,1421,44.71
20,461,FRETAIL,EQ,2273946,783042,34.44
20,462,FSC,EQ,106885,35224,32.96
20,463,FSL,EQ,16037826,2613495,16.30
20,464,GABRIEL,EQ,3002518,1104056,36.77
20,465,GAEL,EQ,531648,200064,37.63
20,466,GAIL,EQ,15379819,6272355,40.78
20,467,GAL,EQ,1702946,1356916,79.68
20,468,GALAXYSURF,EQ,44707,29969,67.03
20,469,GALLANTT,EQ,117130,59146,50.50
20,470,GALLISPAT,EQ,75886,29919,39.43
20,471,GANDHITUBE,EQ,65010,19531,30.04
20,472,GANECOS,EQ,20070,14798,73.73
20,473,GANESHHOUC,EQ,17856,8612,48.23
20,474,GANGAFORGE,EQ,69744,24667,35.37
20,475,GANGESSECU,EQ,8125,3711,45.67
20,476,GARFIBRES,EQ,30647,14512,47.35
20,477,GATI,EQ,1054075,234314,22.23
20,478,GAYAPROJ,EQ,1888601,884646,46.84
20,479,GEECEE,EQ,46493,17978,38.67
20,480,GEEKAYWIRE,EQ,47338,38542,81.42
20,481,GENCON,EQ,18135,8098,44.65
20,482,GENESYS,EQ,15349,7891,51.41
20,483,GENUSPOWER,EQ,2510262,638111,25.42
20,484,GEOJITFSL,EQ,649981,227453,34.99
20,485,GEPIL,EQ,577196,182389,31.60
20,486,GESHIP,EQ,418713,236759,56.54
20,487,GET&D,EQ,140811,64088,45.51
20,488,GFLLIMITED,EQ,66022,41243,62.47
20,489,GHCL,EQ,245837,101892,41.45
20,490,GICHSGFIN,EQ,1843717,860731,46.68
20,491,GICRE,EQ,385269,170509,44.26
20,492,GILLETTE,EQ,12926,11032,85.35
20,493,GINNIFILA,EQ,178322,109208,61.24
20,494,GIPCL,EQ,424404,162376,38.26
20,495,GIRIRAJ,SM,1200,1200,100.00
20,496,GKWLIMITED,EQ,389,193,49.61
20,497,GLAND,EQ,446729,192928,43.19
20,498,GLAXO,EQ,32837,14001,42.64
20,499,GLENMARK,EQ,1232132,398348,32.33
20,500,GLFL,EQ,791,701,88.62
20,501,GLOBAL,EQ,7450,4469,59.99
20,502,GLOBALVECT,EQ,29183,17103,58.61
20,503,GLS,EQ,502395,224161,44.62
20,504,GMBREW,EQ,142621,40879,28.66
20,505,GMDCLTD,EQ,899718,370285,41.16
20,506,GMMPFAUDLR,EQ,26534,9847,37.11
20,507,GMRINFRA,EQ,7524472,2198105,29.21
20,508,GNA,EQ,204656,75242,36.77
20,509,GNFC,EQ,309933,166627,53.76
20,510,GOACARBON,EQ,52172,24788,47.51
20,511,GOCLCORP,EQ,521671,327310,62.74
20,512,GODFRYPHLP,EQ,47176,11925,25.28
20,513,GODREJAGRO,EQ,284960,56739,19.91
20,514,GODREJCP,EQ,612459,262076,42.79
20,515,GODREJIND,EQ,245484,156140,63.60
20,516,GODREJPROP,EQ,463899,156635,33.76
20,517,GOKEX,EQ,194098,94226,48.55
20,518,GOKUL,EQ,683388,214173,31.34
20,519,GOKULAGRO,EQ,854906,752366,88.01
20,520,GOLDBEES,EQ,3244252,2517491,77.60
20,521,GOLDENTOBC,EQ,97184,67292,69.24
20,522,GOLDIAM,EQ,201186,81309,40.41
20,523,GOLDSHARE,EQ,183859,159700,86.86
20,524,GOLDSTAR,SM,6000,6000,100.00
20,525,GOLDTECH,EQ,65052,49194,75.62
20,526,GOODLUCK,EQ,189812,90632,47.75
20,527,GOODYEAR,EQ,42300,15428,36.47
20,528,GPPL,EQ,300654,155257,51.64
20,529,GPTINFRA,EQ,30141,19547,64.85
20,530,GRANULES,EQ,1959215,250432,12.78
20,531,GRAPHITE,EQ,467428,167314,35.79
20,532,GRASIM,EQ,506910,103727,20.46
20,533,GRAUWEIL,EQ,283000,162202,57.32
20,534,GRAVITA,EQ,201227,105782,52.57
20,535,GREAVESCOT,EQ,4087306,1706094,41.74
20,536,GREENLAM,EQ,5952,2119,35.60
20,537,GREENPLY,EQ,444031,157550,35.48
20,538,GREENPOWER,EQ,3197150,2076447,64.95
20,539,GRINDWELL,EQ,38240,24046,62.88
20,540,GRINFRA,EQ,71501,31681,44.31
