Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16082021,746648083,0001783
Trade Date <16-AUG-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,221,BIRET,RR,233508,208171,89.15
20,222,BIRLACORPN,EQ,44514,26385,59.27
20,223,BIRLAMONEY,EQ,102460,71795,70.07
20,224,BIRLATYRE,EQ,145968,111118,76.12
20,225,BLBLIMITED,EQ,64771,49325,76.15
20,226,BLISSGVS,EQ,323791,131663,40.66
20,227,BLKASHYAP,EQ,1487826,921226,61.92
20,228,BLS,EQ,357497,106462,29.78
20,229,BLUEDART,EQ,16277,7845,48.20
20,230,BLUESTARCO,EQ,50004,14729,29.46
20,231,BODALCHEM,EQ,1171034,397380,33.93
20,232,BOMDYEING,EQ,2651541,595692,22.47
20,233,BOROLTD,EQ,158272,79889,50.48
20,234,BOSCHLTD,EQ,36817,16847,45.76
20,235,BPCL,EQ,8982218,3303908,36.78
20,236,BPL,EQ,57296,32538,56.79
20,237,BRIGADE,EQ,542306,248631,45.85
20,238,BRIGHT,SM,261000,183000,70.11
20,239,BRITANNIA,EQ,348972,176772,50.66
20,240,BRITANNIA,N2,7097,5739,80.87
20,241,BRITANNIA,N3,14969,14918,99.66
20,242,BRNL,EQ,50439,33762,66.94
20,243,BROOKS,EQ,350921,210298,59.93
20,244,BSE,EQ,206905,97675,47.21
20,245,BSL,EQ,31691,18254,57.60
20,246,BSLGOLDETF,EQ,434,215,49.54
20,247,BSLNIFTY,EQ,413,299,72.40
20,248,BSOFT,EQ,3822826,1008026,26.37
20,249,BTML,SM,7200,4800,66.67
20,250,BURGERKING,EQ,2271340,597539,26.31
20,251,BYKE,EQ,29254,22703,77.61
20,252,CADILAHC,EQ,7122205,2267929,31.84
20,253,CADSYS,SM,6000,6000,100.00
20,254,CAMLINFINE,EQ,415209,165502,39.86
20,255,CAMS,EQ,382437,128475,33.59
20,256,CANBK,EQ,17837489,9017631,50.55
20,257,CANFINHOME,EQ,336208,150887,44.88
20,258,CANTABIL,EQ,11037,5482,49.67
20,259,CAPACITE,EQ,230247,98348,42.71
20,260,CAPLIPOINT,EQ,199688,75233,37.68
20,261,CAPTRUST,EQ,34657,14043,40.52
20,262,CARBORUNIV,EQ,213728,97987,45.85
20,263,CAREERP,EQ,38876,23957,61.62
20,264,CARERATING,EQ,128585,59966,46.64
20,265,CASTROLIND,EQ,554331,252014,45.46
20,266,CCL,EQ,297116,100309,33.76
20,267,CEATLTD,EQ,61169,29565,48.33
20,268,CELEBRITY,EQ,88511,74113,83.73
20,269,CENTENKA,EQ,39823,24074,60.45
20,270,CENTEXT,EQ,1296516,671390,51.78
20,271,CENTRALBK,EQ,3950277,1413118,35.77
20,272,CENTRUM,EQ,2023679,881920,43.58
20,273,CENTUM,EQ,32272,18374,56.93
20,274,CENTURYPLY,EQ,345319,263210,76.22
20,275,CENTURYTEX,EQ,1427270,245758,17.22
20,276,CERA,EQ,20806,8977,43.15
20,277,CEREBRAINT,EQ,305565,157162,51.43
20,278,CESC,EQ,272275,114930,42.21
20,279,CGCL,EQ,94675,12865,13.59
20,280,CHALET,EQ,97058,37015,38.14
20,281,CHAMBLFERT,EQ,1347710,477823,35.45
20,282,CHEMBOND,EQ,41773,18965,45.40
20,283,CHEMCON,EQ,270383,69431,25.68
20,284,CHEMFAB,EQ,6981,4725,67.68
20,285,CHENNPETRO,EQ,205187,79458,38.72
20,286,CHOLAFIN,EQ,1248147,466188,37.35
20,287,CHOLAHLDNG,EQ,47282,29883,63.20
20,288,CIGNITITEC,EQ,57353,30042,52.38
20,289,CIPLA,EQ,1954152,619366,31.69
20,290,CLEAN,EQ,539674,368537,68.29
20,291,CLEDUCATE,EQ,20003,13849,69.23
20,292,CLNINDIA,EQ,40066,23164,57.81
20,293,CLSEL,EQ,72349,41451,57.29
20,294,CMICABLES,EQ,200725,128512,64.02
20,295,COALINDIA,EQ,5259207,1782178,33.89
20,296,COCHINSHIP,EQ,156205,71687,45.89
20,297,COFFEEDAY,EQ,630274,410967,65.20
20,298,COFORGE,EQ,254097,119466,47.02
20,299,COLPAL,EQ,479096,321760,67.16
20,300,COMPINFO,EQ,415391,168684,40.61
20,301,COMPUSOFT,EQ,317470,253070,79.71
20,302,CONCOR,EQ,1440901,372480,25.85
20,303,CONFIPET,EQ,1729280,1135279,65.65
20,304,CONSOFINVT,EQ,7758,6262,80.72
20,305,CONTI,SM,3333,3333,100.00
20,306,CONTROLPR,EQ,22391,10759,48.05
20,307,CORALFINAC,EQ,20983,16169,77.06
20,308,CORDSCABLE,EQ,43117,24570,56.98
20,309,COROMANDEL,EQ,547360,336991,61.57
20,310,COSMOFILMS,EQ,85357,43734,51.24
20,311,COUNCODOS,EQ,181118,126999,70.12
20,312,CPSEETF,EQ,1048960,881499,84.04
20,313,CRAFTSMAN,EQ,13959,7653,54.82
20,314,CREDITACC,EQ,179534,153341,85.41
20,315,CRISIL,EQ,383808,270827,70.56
20,316,CROMPTON,EQ,1698176,956212,56.31
20,317,CSBBANK,EQ,176305,62315,35.34
20,318,CTE,EQ,6067,6067,100.00
20,319,CUB,EQ,986836,465600,47.18
20,320,CUBEXTUB,EQ,126402,93082,73.64
20,321,CUMMINSIND,EQ,1977288,615066,31.11
20,322,CUPID,EQ,51751,27424,52.99
20,323,CYBERTECH,EQ,126150,75964,60.22
20,324,CYIENT,EQ,230818,102488,44.40
20,325,DAAWAT,EQ,976853,574467,58.81
20,326,DABUR,EQ,1315500,641929,48.80
20,327,DALBHARAT,EQ,125280,83082,66.32
20,328,DALMIASUG,EQ,162481,60461,37.21
20,329,DANGEE,EQ,8121,1304,16.06
20,330,DATAMATICS,EQ,247230,123631,50.01
20,331,DBCORP,EQ,196355,90821,46.25
20,332,DBL,EQ,424012,186318,43.94
20,333,DBREALTY,EQ,320998,196959,61.36
20,334,DBSTOCKBRO,EQ,4316,4316,100.00
20,335,DCAL,EQ,382880,225535,58.90
20,336,DCBBANK,EQ,368102,183159,49.76
20,337,DCI,SM,21000,21000,100.00
20,338,DCMNVL,EQ,119052,79421,66.71
20,339,DCMSHRIRAM,EQ,57231,35544,62.11
20,340,DCW,EQ,1248516,427099,34.21
20,341,DECCANCE,EQ,126489,57014,45.07
20,342,DEEPAKNTR,EQ,588393,197130,33.50
20,343,DEEPINDS,EQ,195739,89936,45.95
20,344,DELTACORP,EQ,1024470,408326,39.86
20,345,DELTAMAGNT,EQ,8058,5141,63.80
20,346,DEN,EQ,540591,316555,58.56
20,347,DENORA,EQ,52673,26023,49.40
20,348,DEVIT,SM,9000,1500,16.67
20,349,DEVYANI,EQ,152435148,79367068,52.07
20,350,DFMFOODS,EQ,70825,31270,44.15
20,351,DHAMPURSUG,EQ,299100,180702,60.42
20,352,DHANBANK,EQ,2774672,444474,16.02
20,353,DHANI,EQ,1201255,685528,57.07
20,354,DHANILOANS,N3,80,80,100.00
20,355,DHANILOANS,N5,5,5,100.00
20,356,DHANILOANS,N7,10,10,100.00
20,357,DHANILOANS,N8,100,100,100.00
20,358,DHANIPP,E1,58051,30089,51.83
20,359,DHANUKA,EQ,24406,10545,43.21
20,360,DHUNINV,EQ,12220,6434,52.65
20,361,DIAMONDYD,EQ,12550,6254,49.83
20,362,DICIND,EQ,6618,3532,53.37
20,363,DISHTV,EQ,4503194,2342177,52.01
20,364,DIVISLAB,EQ,225012,86179,38.30
20,365,DIXON,EQ,92774,55263,59.57
20,366,DLF,EQ,5652582,1401463,24.79
20,367,DLINKINDIA,EQ,206553,76322,36.95
20,368,DMART,EQ,180469,65567,36.33
20,369,DNAMEDIA,EQ,123814,93459,75.48
20,370,DODLA,EQ,70298,25409,36.14
20,371,DOLAT,EQ,433946,220062,50.71
20,372,DOLLAR,EQ,227924,107974,47.37
20,373,DONEAR,EQ,46844,28574,61.00
20,374,DPABHUSHAN,EQ,12171,6854,56.31
20,375,DPSCLTD,EQ,25064,17475,69.72
20,376,DPWIRES,EQ,57815,38796,67.10
20,377,DRCSYSTEMS,EQ,945,861,91.11
20,378,DREDGECORP,EQ,50844,26487,52.09
20,379,DRREDDY,EQ,419229,92496,22.06
20,380,DSSL,EQ,13492,8329,61.73
20,381,DTIL,EQ,6411,4307,67.18
20,382,DVL,EQ,61226,33212,54.24
20,383,DWARKESH,EQ,1770314,959542,54.20
20,384,DYNAMATECH,EQ,27078,11194,41.34
20,385,DYNPRO,EQ,37420,22552,60.27
20,386,EASEMYTRIP,EQ,1269704,483779,38.10
20,387,EASTSILK,EQ,89061,71094,79.83
20,388,EBBETF0423,EQ,36913,34273,92.85
20,389,EBBETF0425,EQ,7427,5396,72.65
20,390,EBBETF0430,EQ,5442,5103,93.77
20,391,EBBETF0431,EQ,18067,17620,97.53
20,392,EBIXFOREX,EQ,1557,909,58.38
20,393,ECLFINANCE,NG,302,302,100.00
20,394,ECLFINANCE,NI,620,620,100.00
20,395,ECLFINANCE,NJ,1,1,100.00
20,396,ECLFINANCE,NK,2220,2016,90.81
20,397,ECLFINANCE,NM,201,201,100.00
20,398,ECLFINANCE,NN,188,188,100.00
20,399,ECLFINANCE,NO,185,185,100.00
20,400,ECLFINANCE,NP,636,568,89.31
20,401,ECLFINANCE,NQ,50,50,100.00
20,402,ECLFINANCE,NR,530,520,98.11
20,403,EDELWEISS,EQ,1497563,825454,55.12
20,404,EHFLNCD,N5,124,124,100.00
20,405,EHFLNCD,N6,134,134,100.00
20,406,EICHERMOT,EQ,1022752,463512,45.32
20,407,EIDPARRY,EQ,350907,109541,31.22
20,408,EIHAHOTELS,EQ,7213,2427,33.65
20,409,EIHOTEL,EQ,197804,120257,60.80
20,410,EIMCOELECO,EQ,14202,7378,51.95
20,411,ELECON,EQ,6765532,1409787,20.84
20,412,ELECTCAST,EQ,1287667,712815,55.36
20,413,ELECTHERM,EQ,5532,3279,59.27
20,414,ELGIEQUIP,EQ,158527,87343,55.10
20,415,ELGIRUBCO,EQ,30299,22339,73.73
20,416,EMAMILTD,EQ,352170,204163,57.97
20,417,EMAMIPAP,EQ,276822,127579,46.09
20,418,EMAMIREAL,EQ,22792,15656,68.69
20,419,EMBASSY,RR,238625,219430,91.96
20,420,EMKAY,EQ,1157241,427698,36.96
20,421,EMMBI,EQ,53108,29521,55.59
20,422,ENDURANCE,EQ,81465,58843,72.23
20,423,ENERGYDEV,EQ,39015,28035,71.86
20,424,ENGINERSIN,EQ,1282863,711947,55.50
20,425,ENIL,EQ,143398,75515,52.66
20,426,EPL,EQ,139038,80854,58.15
20,427,EQ30,EQ,603,434,71.97
20,428,EQUITAS,EQ,467093,284849,60.98
20,429,EQUITASBNK,EQ,1425881,594635,41.70
20,430,ERFLNCDI,N3,1,1,100.00
20,431,ERFLNCDI,N5,102,102,100.00
20,432,ERFLNCDI,N6,6,6,100.00
20,433,ERIS,EQ,107422,42338,39.41
20,434,EROSMEDIA,EQ,438571,294931,67.25
20,435,ESABINDIA,EQ,3693,2021,54.73
20,436,ESCORTS,EQ,630041,164820,26.16
20,437,ESSARSHPNG,EQ,47276,24881,52.63
20,438,ESTER,EQ,208558,77971,37.39
20,439,EVEREADY,EQ,449181,209109,46.55
20,440,EVERESTIND,EQ,251775,114154,45.34
20,441,EXCELINDUS,EQ,31448,10304,32.77
20,442,EXIDEIND,EQ,2535137,1059457,41.79
20,443,FACT,EQ,404064,49520,12.26
20,444,FAIRCHEMOR,EQ,11977,6872,57.38
20,445,FCL,EQ,610765,262847,43.04
20,446,FCONSUMER,EQ,3397754,2061625,60.68
20,447,FDC,EQ,146879,85634,58.30
20,448,FEDERALBNK,EQ,6958502,2790552,40.10
20,449,FEL,EQ,623811,433595,69.51
20,450,FELDVR,EQ,37560,24692,65.74
20,451,FELIX,SM,16000,8000,50.00
20,452,FIEMIND,EQ,102225,46281,45.27
20,453,FILATEX,EQ,460663,180435,39.17
20,454,FILDF2GPD,MF,150,150,100.00
20,455,FINCABLES,EQ,256036,155621,60.78
20,456,FINEORG,EQ,26460,12856,48.59
20,457,FINPIPE,EQ,826621,498652,60.32
20,458,FLEXITUFF,EQ,8485,5711,67.31
20,459,FLFL,EQ,222586,133194,59.84
20,460,FLUOROCHEM,EQ,75140,40914,54.45
20,461,FMGOETZE,EQ,80085,46439,57.99
20,462,FMNL,EQ,268132,225563,84.12
20,463,FOCUS,SM,15000,12000,80.00
20,464,FORCEMOT,EQ,56481,13629,24.13
20,465,FORTIS,EQ,13847979,3933808,28.41
20,466,FOSECOIND,EQ,855,530,61.99
20,467,FRETAIL,EQ,1903206,1123728,59.04
20,468,FSC,EQ,63631,37585,59.07
20,469,FSL,EQ,4667008,928856,19.90
20,470,GABRIEL,EQ,4901530,1138201,23.22
20,471,GAEL,EQ,306372,153726,50.18
20,472,GAIL,EQ,4850544,1979263,40.80
20,473,GAL,EQ,1420114,1000731,70.47
20,474,GALAXYSURF,EQ,26202,13532,51.64
20,475,GALLANTT,EQ,59404,34096,57.40
20,476,GALLISPAT,EQ,69404,46024,66.31
20,477,GANDHITUBE,EQ,24477,12878,52.61
20,478,GANECOS,EQ,12890,7588,58.87
20,479,GANESHHOUC,EQ,93058,53966,57.99
20,480,GANGAFORGE,EQ,83814,39535,47.17
20,481,GANGESSECU,EQ,14974,5098,34.05
20,482,GARFIBRES,EQ,14941,6770,45.31
20,483,GATI,EQ,457415,204741,44.76
20,484,GAYAPROJ,EQ,1682416,1045379,62.14
20,485,GEECEE,EQ,400104,77828,19.45
20,486,GEEKAYWIRE,EQ,25693,22703,88.36
20,487,GENCON,EQ,20354,11672,57.34
20,488,GENESYS,EQ,69298,56418,81.41
20,489,GENUSPOWER,EQ,626625,193226,30.84
20,490,GEOJITFSL,EQ,404187,163820,40.53
20,491,GEPIL,EQ,94955,41556,43.76
20,492,GESHIP,EQ,170928,84642,49.52
20,493,GET&D,EQ,387155,311634,80.49
20,494,GFLLIMITED,EQ,48929,33922,69.33
20,495,GHCL,EQ,132874,54191,40.78
20,496,GICHSGFIN,EQ,466936,178972,38.33
20,497,GICRE,EQ,919623,371869,40.44
20,498,GILLETTE,EQ,4795,2859,59.62
20,499,GINNIFILA,EQ,131892,87304,66.19
20,500,GIPCL,EQ,473227,200132,42.29
20,501,GKWLIMITED,EQ,2551,813,31.87
20,502,GLAND,EQ,191993,119540,62.26
20,503,GLAXO,EQ,14465,5543,38.32
20,504,GLENMARK,EQ,5163107,680583,13.18
20,505,GLFL,EQ,5800,5800,100.00
20,506,GLOBAL,EQ,1268,957,75.47
20,507,GLOBALVECT,EQ,15078,10309,68.37
20,508,GLS,EQ,592645,385522,65.05
20,509,GMBREW,EQ,25928,9863,38.04
20,510,GMDCLTD,EQ,592168,214272,36.18
20,511,GMMPFAUDLR,EQ,66725,42357,63.48
20,512,GMRINFRA,EQ,13706266,2719174,19.84
20,513,GNA,EQ,107272,50110,46.71
20,514,GNFC,EQ,373026,188064,50.42
20,515,GOACARBON,EQ,25643,14034,54.73
20,516,GOCLCORP,EQ,85263,53506,62.75
20,517,GODFRYPHLP,EQ,107673,26759,24.85
20,518,GODREJAGRO,EQ,108976,39157,35.93
20,519,GODREJCP,EQ,678302,353512,52.12
20,520,GODREJIND,EQ,286628,69902,24.39
20,521,GODREJPROP,EQ,341245,73010,21.40
20,522,GOKEX,EQ,168310,117862,70.03
20,523,GOKUL,EQ,345174,147415,42.71
20,524,GOKULAGRO,EQ,285756,222266,77.78
20,525,GOLDBEES,EQ,3404513,2150106,63.15
20,526,GOLDENTOBC,EQ,3393,3393,100.00
20,527,GOLDIAM,EQ,150784,70865,47.00
20,528,GOLDSHARE,EQ,122126,93542,76.59
20,529,GOLDSTAR,SM,18000,6000,33.33
20,530,GOLDTECH,EQ,26297,19804,75.31
20,531,GOODLUCK,EQ,128496,71652,55.76
20,532,GOODYEAR,EQ,39028,19940,51.09
20,533,GPPL,EQ,1189496,722280,60.72
20,534,GPTINFRA,EQ,21103,11826,56.04
20,535,GRANULES,EQ,3380314,836672,24.75
20,536,GRAPHITE,EQ,266010,89915,33.80
20,537,GRASIM,EQ,929254,202430,21.78
20,538,GRAUWEIL,EQ,168948,115446,68.33
20,539,GRAVITA,EQ,3366682,1128859,33.53
20,540,GREAVESCOT,EQ,2055885,780999,37.99
20,541,GREENLAM,EQ,3265,1861,57.00
