Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11082021,923639689,0001803
Trade Date <11-AUG-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,543,GRANULES,EQ,2876903,524660,18.24
20,544,GRAPHITE,EQ,660202,200029,30.30
20,545,GRASIM,EQ,1268299,497231,39.20
20,546,GRAUWEIL,EQ,506513,268439,53.00
20,547,GRAVITA,EQ,580364,311085,53.60
20,548,GREAVESCOT,EQ,5347042,1618873,30.28
20,549,GREENLAM,EQ,20296,10278,50.64
20,550,GREENPLY,EQ,495545,240548,48.54
20,551,GREENPOWER,EQ,4986894,2573481,51.60
20,552,GRINDWELL,EQ,58453,36617,62.64
20,553,GRINFRA,EQ,158559,71369,45.01
20,554,GROBTEA,EQ,3164,538,17.00
20,555,GRPLTD,EQ,2962,1963,66.27
20,556,GRSE,EQ,269796,115382,42.77
20,557,GSCLCEMENT,EQ,760380,244326,32.13
20,558,GSFC,EQ,1851670,1046352,56.51
20,559,GSPL,EQ,1772539,1148183,64.78
20,560,GSS,EQ,221522,125125,56.48
20,561,GTNTEX,EQ,1320,1320,100.00
20,562,GTPL,EQ,250372,94284,37.66
20,563,GUFICBIO,EQ,605758,314276,51.88
20,564,GUJALKALI,EQ,2114921,284984,13.47
20,565,GUJAPOLLO,EQ,50267,16207,32.24
20,566,GUJGASLTD,EQ,1013616,162949,16.08
20,567,GULFOILLUB,EQ,57058,36452,63.89
20,568,GULFPETRO,EQ,170580,80827,47.38
20,569,HAL,EQ,280880,97780,34.81
20,570,HAPPSTMNDS,EQ,1366128,468819,34.32
20,571,HARRMALAYA,EQ,386782,102977,26.62
20,572,HATHWAY,EQ,7650558,2558650,33.44
20,573,HATSUN,EQ,26887,12990,48.31
20,574,HAVELLS,EQ,1973876,1060102,53.71
20,575,HBANKETF,EQ,2283,1717,75.21
20,576,HBLPOWER,EQ,1119103,478887,42.79
20,577,HBSL,EQ,165023,125954,76.33
20,578,HCC,EQ,7654553,3219899,42.07
20,579,HCG,EQ,190030,92580,48.72
20,580,HCL-INSYS,EQ,733241,462830,63.12
20,581,HCLTECH,EQ,5011239,2560672,51.10
20,582,HDFC,EQ,1769627,946870,53.51
20,583,HDFC,W3,49200,34800,70.73
20,584,HDFCAMC,EQ,428794,153709,35.85
20,585,HDFCBANK,EQ,6292893,4374018,69.51
20,586,HDFCLIFE,EQ,1361893,738594,54.23
20,587,HDFCMFGETF,EQ,297159,220146,74.08
20,588,HDFCNIFETF,EQ,15599,13986,89.66
20,589,HDFCSENETF,EQ,1514,1045,69.02
20,590,HEG,EQ,146491,78196,53.38
20,591,HEIDELBERG,EQ,265589,104279,39.26
20,592,HEMIPROP,EQ,1088882,495263,45.48
20,593,HEOFRG1126,MF,1052,1000,95.06
20,594,HERANBA,EQ,817537,262162,32.07
20,595,HERCULES,EQ,239251,95182,39.78
20,596,HERITGFOOD,EQ,165128,78770,47.70
20,597,HEROMOTOCO,EQ,551805,293046,53.11
20,598,HESTERBIO,EQ,48308,28588,59.18
20,599,HEXATRADEX,EQ,202428,137293,67.82
20,600,HGINFRA,EQ,293486,128246,43.70
20,601,HIKAL,EQ,3417684,900938,26.36
20,602,HIL,EQ,40070,21028,52.48
20,603,HILTON,EQ,10549,9990,94.70
20,604,HINDALCO,EQ,19239106,3436771,17.86
20,605,HINDCOMPOS,EQ,12803,6868,53.64
20,606,HINDCON,EQ,18198,17147,94.22
20,607,HINDCOPPER,EQ,7115453,1914874,26.91
20,608,HINDMOTORS,EQ,872423,514561,58.98
20,609,HINDOILEXP,EQ,2224595,1009857,45.40
20,610,HINDPETRO,EQ,3971875,1695196,42.68
20,611,HINDUNILVR,EQ,1300594,974447,74.92
20,612,HINDZINC,EQ,1527673,500593,32.77
20,613,HIRECT,EQ,29516,18645,63.17
20,614,HISARMETAL,EQ,40506,15385,37.98
20,615,HITECH,EQ,70290,35330,50.26
20,616,HITECHCORP,EQ,18447,11504,62.36
20,617,HITECHGEAR,EQ,42369,21591,50.96
20,618,HLEGLAS,EQ,10642,6591,61.93
20,619,HLVLTD,EQ,536634,387897,72.28
20,620,HMVL,EQ,276461,158493,57.33
20,621,HNGSNGBEES,EQ,1028,761,74.03
20,622,HOMEFIRST,EQ,142699,102053,71.52
20,623,HONAUT,EQ,6550,5075,77.48
20,624,HONDAPOWER,EQ,62991,37390,59.36
20,625,HPL,EQ,365588,188355,51.52
20,626,HSCL,EQ,6314205,1678941,26.59
20,627,HSIL,EQ,389216,173303,44.53
20,628,HTMEDIA,EQ,408197,210344,51.53
20,629,HUBTOWN,EQ,129218,75196,58.19
20,630,HUDCO,EQ,2465036,922570,37.43
20,631,HUDCO,N3,570,570,100.00
20,632,HUDCO,N5,450,450,100.00
20,633,HUDCO,N8,22,22,100.00
20,634,HUDCO,N9,40,40,100.00
20,635,HUDCO,ND,150,150,100.00
20,636,HUDCO,NE,9,9,100.00
20,637,HUHTAMAKI,EQ,362494,157474,43.44
20,638,IBMFNIFTY,EQ,5181,4590,88.59
20,639,IBREALEST,EQ,23336844,7812134,33.48
20,640,IBUCCREDIT,N6,6,6,100.00
20,641,IBUCCREDIT,N7,50,50,100.00
20,642,IBUCCREDIT,N9,10,10,100.00
20,643,IBUCCREDIT,NB,50,50,100.00
20,644,IBULHSGFIN,EQ,22047835,4386315,19.89
20,645,IBULHSGFIN,N6,11,11,100.00
20,646,IBULHSGFIN,N8,3,3,100.00
20,647,IBULHSGFIN,NA,102,102,100.00
20,648,ICEMAKE,EQ,35308,24262,68.72
20,649,ICICI500,EQ,43340,38269,88.30
20,650,ICICIALPLV,EQ,1795,1493,83.18
20,651,ICICIB22,EQ,552809,342270,61.91
20,652,ICICIBANK,EQ,9748084,5725188,58.73
20,653,ICICIBANKN,EQ,14679,13350,90.95
20,654,ICICIBANKP,EQ,4153,2271,54.68
20,655,ICICIFMCG,EQ,2676,2007,75.00
20,656,ICICIGI,EQ,795227,596358,74.99
20,657,ICICIGOLD,EQ,318831,262568,82.35
20,658,ICICILIQ,EQ,162007,126201,77.90
20,659,ICICILOVOL,EQ,364019,356647,97.97
20,660,ICICIM150,EQ,24874,11181,44.95
20,661,ICICIMCAP,EQ,22217,12952,58.30
20,662,ICICINF100,EQ,4194,2711,64.64
20,663,ICICINIFTY,EQ,338426,291810,86.23
20,664,ICICINV20,EQ,8828,5885,66.66
20,665,ICICINXT50,EQ,46628,20984,45.00
20,666,ICICIPHARM,EQ,4475,2843,63.53
20,667,ICICIPRULI,EQ,1255215,408291,32.53
20,668,ICICISENSX,EQ,369,167,45.26
20,669,ICICITECH,EQ,241391,237968,98.58
20,670,ICIL,EQ,708856,414542,58.48
20,671,ICRA,EQ,5838,2416,41.38
20,672,IDBI,EQ,9254482,3632940,39.26
20,673,IDBIGOLD,EQ,177,164,92.66
20,674,IDEA,EQ,280814303,56683854,20.19
20,675,IDFC,EQ,8448513,3285044,38.88
20,676,IDFCFIRSTB,EQ,55571095,14303894,25.74
20,677,IDFCFIRSTB,NA,12,12,100.00
20,678,IDFCFIRSTB,NB,10,10,100.00
20,679,IDFCFIRSTB,NC,13,13,100.00
20,680,IDFNIFTYET,EQ,118,99,83.90
20,681,IEX,EQ,3645127,1589405,43.60
20,682,IFBAGRO,EQ,62644,25531,40.76
20,683,IFBIND,EQ,57980,17651,30.44
20,684,IFCI,EQ,6703571,3362588,50.16
20,685,IFCI,NH,765,733,95.82
20,686,IFCI,NL,185,150,81.08
20,687,IFGLEXPOR,EQ,81976,46270,56.44
20,688,IGARASHI,EQ,220109,84693,38.48
20,689,IGL,EQ,1434289,497811,34.71
20,690,IGPL,EQ,187375,82997,44.29
20,691,IIFCL,N4,1511,1442,95.43
20,692,IIFL,N2,50,50,100.00
20,693,IIFL,N4,360,345,95.83
20,694,IIFL,N5,1,1,100.00
20,695,IIFL,N6,14,14,100.00
20,696,IIFL,NA,225,225,100.00
20,697,IIFL,NE,295,195,66.10
20,698,IIFL,NF,2341,2323,99.23
20,699,IIFLSEC,EQ,1017066,579932,57.02
20,700,IIFLWAM,EQ,160844,54386,33.81
20,701,IIHFL,N4,1255,1255,100.00
20,702,IIHFL,N5,5866,4865,82.94
20,703,IIHFL,N6,20,20,100.00
20,704,IITL,EQ,632,500,79.11
20,705,IMAGICAA,EQ,149020,71738,48.14
20,706,IMPAL,EQ,4809,2162,44.96
20,707,INDBANK,EQ,747661,221374,29.61
20,708,INDHOTEL,EQ,3760487,1405012,37.36
20,709,INDIACEM,EQ,4025807,853345,21.20
20,710,INDIAGLYCO,EQ,416343,154003,36.99
20,711,INDIAMART,EQ,53053,25188,47.48
20,712,INDIANB,EQ,2219401,966036,43.53
20,713,INDIANHUME,EQ,144296,64454,44.67
20,714,INDIGO,EQ,351235,43036,12.25
20,715,INDIGOPNTS,EQ,30930,16203,52.39
20,716,INDIGRID,IV,96239,95341,99.07
20,717,INDIGRID,NJ,9874,9873,99.99
20,718,INDIGRID,NL,202,202,100.00
20,719,INDLMETER,EQ,43995,37273,84.72
20,720,INDNIPPON,EQ,90970,41867,46.02
20,721,INDOCO,EQ,2011189,284679,14.15
20,722,INDOSTAR,EQ,98054,57718,58.86
20,723,INDOTHAI,EQ,72085,36362,50.44
20,724,INDRAMEDCO,EQ,608855,243440,39.98
20,725,INDSWFTLAB,EQ,669861,286718,42.80
20,726,INDSWFTLTD,EQ,406920,355142,87.28
20,727,INDTERRAIN,EQ,286361,146000,50.98
20,728,INDUSINDBK,EQ,2155833,540196,25.06
20,729,INDUSTOWER,EQ,4273034,2249692,52.65
20,730,INEOSSTYRO,EQ,64753,34837,53.80
20,731,INFIBEAM,EQ,6711151,4128867,61.52
20,732,INFRABEES,EQ,3966,3033,76.48
20,733,INFY,EQ,4899639,3586596,73.20
20,734,INGERRAND,EQ,41319,18145,43.91
20,735,INOXLEISUR,EQ,680182,308482,45.35
20,736,INOXWIND,EQ,621034,283756,45.69
20,737,INSECTICID,EQ,99497,41109,41.32
20,738,INTELLECT,EQ,941345,376587,40.01
20,739,INTENTECH,EQ,138922,110881,79.82
20,740,INVENTURE,EQ,5145603,2197927,42.71
20,741,IOB,EQ,9467455,2732925,28.87
20,742,IOC,EQ,10858036,3870425,35.65
20,743,IOLCP,EQ,532043,176954,33.26
20,744,IPCALAB,EQ,232231,98456,42.40
20,745,IPL,EQ,918119,349661,38.08
20,746,IRB,EQ,3612318,878234,24.31
20,747,IRBINVIT,IV,304458,265775,87.29
20,748,IRCON,EQ,2644292,1799980,68.07
20,749,IRCTC,EQ,2973184,724848,24.38
20,750,IREDA,N6,127,126,99.21
20,751,IRFC,EQ,8655301,3816429,44.09
20,752,IRFC,N1,50,50,100.00
20,753,IRFC,N2,27,27,100.00
20,754,IRFC,N4,110,110,100.00
20,755,IRFC,N7,1,1,100.00
20,756,IRFC,NA,1318,1175,89.15
20,757,IRFC,NB,10,10,100.00
20,758,IRFC,ND,110,110,100.00
20,759,IRFC,NE,328,277,84.45
20,760,IRFC,NJ,400,323,80.75
20,761,IRFC,NN,573,573,100.00
20,762,IRFC,NO,830,830,100.00
20,763,ISEC,EQ,1258595,700414,55.65
20,764,ISFT,EQ,84609,43709,51.66
20,765,ISGEC,EQ,838769,291586,34.76
20,766,ITC,EQ,15418634,8964786,58.14
20,767,ITDC,EQ,37889,14106,37.23
20,768,ITDCEM,EQ,1088459,520777,47.85
20,769,ITI,EQ,695625,127909,18.39
20,770,IVC,EQ,1105351,786892,71.19
20,771,IVP,EQ,31554,31151,98.72
20,772,IVZINGOLD,EQ,67,54,80.60
20,773,IVZINNIFTY,EQ,3,1,33.33
20,774,IZMO,EQ,370303,193313,52.20
20,775,JAGRAN,EQ,613186,260216,42.44
20,776,JAGSNPHARM,EQ,232304,106134,45.69
20,777,JAIBALAJI,EQ,283766,235443,82.97
20,778,JAICORPLTD,EQ,2982352,981059,32.90
20,779,JAIPURKURT,SM,35000,30000,85.71
20,780,JALAN,SM,156000,156000,100.00
20,781,JAMNAAUTO,EQ,947085,676977,71.48
20,782,JASH,EQ,116249,60223,51.81
20,783,JAYAGROGN,EQ,240271,87207,36.30
20,784,JAYBARMARU,EQ,99078,50262,50.73
20,785,JAYSREETEA,EQ,400846,104719,26.12
20,786,JBCHEPHARM,EQ,119691,58087,48.53
20,787,JBMA,EQ,243929,54667,22.41
20,788,JCHAC,EQ,31310,26371,84.23
20,789,JETFREIGHT,SM,8000,8000,100.00
20,790,JHS,EQ,4349329,1685645,38.76
20,791,JINDALPHOT,EQ,38914,20274,52.10
20,792,JINDALPOLY,EQ,779137,126882,16.28
20,793,JINDALSAW,EQ,6070923,1466751,24.16
20,794,JINDALSTEL,EQ,17266941,1916914,11.10
20,795,JINDRILL,EQ,86892,37779,43.48
20,796,JINDWORLD,EQ,373289,74441,19.94
20,797,JISLDVREQS,EQ,179775,106228,59.09
20,798,JISLJALEQS,EQ,3094036,1591220,51.43
20,799,J&KBANK,EQ,3010773,1232436,40.93
20,800,JKCEMENT,EQ,44424,11056,24.89
20,801,JKIL,EQ,831649,366911,44.12
20,802,JKLAKSHMI,EQ,995206,496969,49.94
20,803,JKPAPER,EQ,3306480,732063,22.14
20,804,JKTYRE,EQ,2686525,631225,23.50
20,805,JMA,EQ,138501,71324,51.50
20,806,JMCPROJECT,EQ,254587,100067,39.31
20,807,JMFINANCIL,EQ,4442971,1392108,31.33
20,808,JMTAUTOLTD,EQ,491322,336535,68.50
20,809,JOCIL,EQ,94083,41091,43.68
20,810,JPINFRATEC,EQ,7617475,3950108,51.86
20,811,JPPOWER,EQ,6595665,6595665,100.00
20,812,JSL,EQ,3972229,1321862,33.28
20,813,JSLHISAR,EQ,2453982,905748,36.91
20,814,JSWHL,EQ,969,329,33.95
20,815,JSWSTEEL,EQ,11909486,2314046,19.43
20,816,JTEKTINDIA,EQ,804510,215844,26.83
20,817,JUBLFOOD,EQ,430265,82528,19.18
20,818,JUBLINDS,EQ,404133,114585,28.35
20,819,JUBLINGREA,EQ,6909577,2403750,34.79
20,820,JUBLPHARMA,EQ,640271,234851,36.68
20,821,JUMPNET,EQ,902493,515106,57.08
20,822,JUNIORBEES,EQ,115832,67886,58.61
20,823,JUSTDIAL,EQ,959466,555867,57.94
20,824,JYOTHYLAB,EQ,595001,337967,56.80
20,825,KABRAEXTRU,EQ,350308,147545,42.12
20,826,KAJARIACER,EQ,114129,65691,57.56
20,827,KAKATCEM,EQ,58977,26392,44.75
20,828,KALPATPOWR,EQ,186020,79441,42.71
20,829,KALYANKJIL,EQ,3075150,2095656,68.15
20,830,KAMATHOTEL,EQ,75675,44828,59.24
20,831,KAMDHENU,EQ,131525,56654,43.07
20,832,KANORICHEM,EQ,78073,54175,69.39
20,833,KANPRPLA,EQ,44780,24298,54.26
20,834,KANSAINER,EQ,401006,322481,80.42
20,835,KARMAENG,EQ,1120,1120,100.00
20,836,KARURVYSYA,EQ,1846281,905972,49.07
20,837,KAUSHALYA,EQ,7932,7932,100.00
20,838,KAVVERITEL,EQ,75,75,100.00
20,839,KAYA,EQ,37957,19144,50.44
20,840,KCP,EQ,518336,270193,52.13
20,841,KCPSUGIND,EQ,566323,269303,47.55
20,842,KDDL,EQ,10907,5362,49.16
20,843,KEC,EQ,761152,357135,46.92
20,844,KECL,EQ,245813,155627,63.31
20,845,KEERTI,EQ,11671,6065,51.97
20,846,KEI,EQ,718351,165061,22.98
20,847,KELLTONTEC,EQ,1091649,461855,42.31
20,848,KENNAMET,EQ,13202,5881,44.55
20,849,KESORAMIND,EQ,1471699,394373,26.80
20,850,KEYFINSERV,EQ,7320,2968,40.55
20,851,KHADIM,EQ,71354,37203,52.14
20,852,KHAICHEM,EQ,321462,230148,71.59
20,853,KHANDSE,EQ,6207,4046,65.18
20,854,KICL,EQ,5375,3141,58.44
20,855,KILITCH,EQ,18811,14460,76.87
20,856,KIMS,EQ,2762675,967341,35.01
20,857,KINGFA,EQ,30231,16364,54.13
20,858,KIOCL,EQ,268718,114910,42.76
20,859,KIRIINDUS,EQ,377697,164904,43.66
20,860,KIRLFER,EQ,302789,186323,61.54
20,861,KIRLOSENG,EQ,261969,166852,63.69
20,862,KIRLOSIND,EQ,18841,9637,51.15
20,863,KITEX,EQ,992448,378455,38.13
20,864,KKCL,EQ,8189,4358,53.22
20,865,KKVAPOW,SM,1000,1000,100.00
20,866,KMSUGAR,EQ,896790,422030,47.06
20,867,KNRCON,EQ,2343861,1138169,48.56
20,868,KOKUYOCMLN,EQ,433743,182149,41.99
20,869,KOLTEPATIL,EQ,2039733,427147,20.94
20,870,KOTAKBANK,EQ,3101903,1822782,58.76
20,871,KOTAKBKETF,EQ,135247,15104,11.17
20,872,KOTAKGOLD,EQ,303133,178484,58.88
20,873,KOTAKIT,EQ,25111,14883,59.27
20,874,KOTAKNIFTY,EQ,47088,22458,47.69
20,875,KOTAKNV20,EQ,35272,22511,63.82
20,876,KOTAKPSUBK,EQ,24405,15879,65.06
20,877,KOTARISUG,EQ,282015,148276,52.58
20,878,KOTHARIPET,EQ,602337,257324,42.72
20,879,KOVAI,EQ,12072,7363,60.99
20,880,KPIGLOBAL,EQ,167371,134401,80.30
20,881,KPITTECH,EQ,2076948,1396200,67.22
20,882,KPRMILL,EQ,111645,68971,61.78
20,883,KRBL,EQ,753973,376284,49.91
20,884,KREBSBIO,EQ,115592,55488,48.00
20,885,KRIDHANINF,EQ,124465,104593,84.03
20,886,KRISHANA,EQ,38981,23420,60.08
20,887,KSB,EQ,63497,16009,25.21
20,888,KSCL,EQ,234762,111677,47.57
20,889,KSHITIJPOL,SM,36000,24000,66.67
20,890,KSL,EQ,214522,67454,31.44
20,891,KSOLVES,SM,28000,21200,75.71
20,892,KTKBANK,EQ,1114321,537998,48.28
20,893,KUANTUM,EQ,228703,88147,38.54
20,894,LAGNAM,SM,78000,39000,50.00
20,895,LALPATHLAB,EQ,236677,84079,35.52
20,896,LAOPALA,EQ,209812,84884,40.46
20,897,LASA,EQ,304981,103941,34.08
20,898,LAURUSLABS,EQ,3953211,1546671,39.12
20,899,LAXMICOT,SM,24000,24000,100.00
20,900,LAXMIMACH,EQ,18848,8439,44.77
20,901,LCCINFOTEC,EQ,241454,108025,44.74
20,902,LEMONTREE,EQ,3565927,1447759,40.60
20,903,LFIC,EQ,1906,1232,64.64
20,904,LGBBROSLTD,EQ,293405,113705,38.75
20,905,LIBAS,EQ,372041,111371,29.94
20,906,LIBERTSHOE,EQ,187143,75971,40.60
20,907,LICHSGFIN,EQ,3140051,876725,27.92
20,908,LICNETFGSC,EQ,1071,808,75.44
20,909,LICNETFN50,EQ,1902,1118,58.78
20,910,LICNETFSEN,EQ,210,37,17.62
20,911,LICNFNHGP,EQ,536,396,73.88
20,912,LIKHITHA,EQ,280445,91900,32.77
20,913,LINCOLN,EQ,499235,220165,44.10
20,914,LINCPEN,EQ,6790,4507,66.38
20,915,LINDEINDIA,EQ,110576,41319,37.37
20,916,LIQUIDBEES,EQ,1300997,1049490,80.67
20,917,LIQUIDETF,EQ,58738,57521,97.93
20,918,LODHA,EQ,558856,201794,36.11
20,919,LOKESHMACH,EQ,86440,56336,65.17
20,920,LOVABLE,EQ,78306,41276,52.71
20,921,LT,EQ,1370930,710965,51.86
20,922,L&TFH,EQ,13575275,2763137,20.35
20,923,L&TFINANCE,N7,10,10,100.00
20,924,L&TFINANCE,NC,227,227,100.00
20,925,L&TFINANCE,NG,40,30,75.00
20,926,L&TFINANCE,NO,75,75,100.00
20,927,L&TFINANCE,NU,30,30,100.00
20,928,L&TFINANCE,NY,60,60,100.00
20,929,LTI,EQ,191033,68565,35.89
20,930,LTTS,EQ,290215,62652,21.59
20,931,LUMAXIND,EQ,6309,2860,45.33
20,932,LUMAXTECH,EQ,481284,78064,16.22
20,933,LUPIN,EQ,6367364,1772065,27.83
20,934,LUXIND,EQ,87822,29569,33.67
20,935,LXCHEM,EQ,4737451,1403486,29.63
20,936,LYKALABS,EQ,12264,12264,100.00
20,937,LYPSAGEMS,EQ,32402,21944,67.72
20,938,M14RG,MF,5000,5000,100.00
20,939,M15RD,MF,1000,1000,100.00
20,940,M15RG,MF,1,1,100.00
20,941,M17RD,MF,5000,5000,100.00
20,942,M17RG,MF,4000,4000,100.00
20,943,MACPOWER,EQ,92731,43576,46.99
20,944,MADHAV,EQ,59287,32624,55.03
20,945,MADHUCON,EQ,37734,36712,97.29
20,946,MADRASFERT,EQ,647692,197650,30.52
20,947,MAESGETF,EQ,99038,93172,94.08
20,948,MAFANG,EQ,175922,144810,82.31
20,949,MAFSETF,EQ,68006,50171,73.77
20,950,MAGADSUGAR,EQ,127033,46488,36.60
20,951,MAHABANK,EQ,9783608,5771375,58.99
20,952,MAHASTEEL,EQ,96652,33897,35.07
20,953,MAHEPC,EQ,215113,115022,53.47
20,954,MAHESHWARI,EQ,163597,76953,47.04
20,955,MAHICKRA,SM,3000,3000,100.00
20,956,MAHINDCIE,EQ,306426,77389,25.26
20,957,MAHLIFE,EQ,143625,118527,82.53
20,958,MAHLOG,EQ,139376,67819,48.66
20,959,MAHSCOOTER,EQ,11399,4251,37.29
20,960,MAHSEAMLES,EQ,125747,48001,38.17
20,961,MAITHANALL,EQ,311490,80327,25.79
20,962,MAJESCO,EQ,255175,149587,58.62
20,963,MALUPAPER,EQ,115765,55291,47.76
20,964,MAN50ETF,EQ,71815,71431,99.47
20,965,MANAKALUCO,EQ,160053,84120,52.56
20,966,MANAKCOAT,EQ,36724,31825,86.66
20,967,MANAKSIA,EQ,158799,89994,56.67
20,968,MANAKSTEEL,EQ,419074,307836,73.46
20,969,MANAPPURAM,EQ,51770322,11078378,21.40
20,970,MANGALAM,EQ,249351,90452,36.27
20,971,MANGCHEFER,EQ,474583,217948,45.92
20,972,MANGLMCEM,EQ,312327,82953,26.56
20,973,MANINDS,EQ,600721,274821,45.75
20,974,MANINFRA,EQ,1713829,1084770,63.30
20,975,MANUGRAPH,EQ,14693,6208,42.25
20,976,MANXT50,EQ,8704,5330,61.24
20,977,MARALOVER,EQ,26597,24496,92.10
20,978,MARATHON,EQ,98303,49340,50.19
20,979,MARICO,EQ,2133644,1201016,56.29
20,980,MARINE,EQ,1185032,315175,26.60
20,981,MARKSANS,EQ,6701748,2873721,42.88
20,982,MARSHALL,SM,12000,12000,100.00
20,983,MARUTI,EQ,414311,169439,40.90
20,984,MASFIN,EQ,12214,7940,65.01
20,985,MASTEK,EQ,245680,136410,55.52
20,986,MATRIMONY,EQ,46796,19550,41.78
20,987,MAXHEALTH,EQ,3658264,1489240,40.71
20,988,MAXIND,EQ,229596,139345,60.69
20,989,MAXVIL,EQ,463462,189391,40.86
20,990,MAYURUNIQ,EQ,117727,59030,50.14
20,991,MAZDA,EQ,13689,7179,52.44
20,992,MAZDOCK,EQ,623377,256599,41.16
20,993,MBAPL,EQ,8886,5985,67.35
20,994,MBLINFRA,EQ,237608,154354,64.96
20,995,MCDHOLDING,EQ,50610,35198,69.55
20,996,MCDOWELL-N,EQ,1765843,1011227,57.27
20,997,MCL,EQ,90773,59467,65.51
20,998,MCLEODRUSS,EQ,11496588,6282218,54.64
20,999,MCX,EQ,250629,92666,36.97
20,1000,MENONBE,EQ,164479,84591,51.43
20,1001,MEP,EQ,684787,338153,49.38
20,1002,METROPOLIS,EQ,356547,123315,34.59
20,1003,MFSL,EQ,1802433,344408,19.11
20,1004,MGEL,EQ,59686,51518,86.32
20,1005,MGL,EQ,645398,347646,53.87
20,1006,MHHL,SM,120000,90000,75.00
20,1007,MHRIL,EQ,256072,124227,48.51
20,1008,MIDHANI,EQ,396296,152001,38.36
20,1009,MINDACORP,EQ,591565,199693,33.76
20,1010,MINDAIND,EQ,350910,126229,35.97
20,1011,MINDSPACE,RR,86163,82857,96.16
20,1012,MINDTECK,EQ,16023,14950,93.30
20,1013,MINDTREE,EQ,369936,132356,35.78
20,1014,MIRZAINT,EQ,1299468,580477,44.67
20,1015,MITCON,SM,8000,6000,75.00
20,1016,MITTAL,EQ,50019,26475,52.93
20,1017,M&M,EQ,3147983,1523688,48.40
20,1018,M&MFIN,EQ,7506554,2064932,27.51
20,1019,M&MFIN,N2,19,19,100.00
20,1020,M&MFIN,N3,70,70,100.00
20,1021,MMFL,EQ,36846,27230,73.90
20,1022,MMP,EQ,75855,41299,54.44
20,1023,MMTC,EQ,4244231,907588,21.38
20,1024,MODISNME,EQ,434125,100493,23.15
20,1025,MOGSEC,EQ,2025,1722,85.04
20,1026,MOIL,EQ,502001,163535,32.58
20,1027,MOKSH,EQ,941605,495730,52.65
20,1028,MOLDTEKPP,E1,699,552,78.97
20,1029,MOLDTKPAC,EQ,219206,110985,50.63
20,1030,MOLDTKPAC,W1,153,103,67.32
20,1031,MOM100,EQ,122695,79636,64.91
20,1032,MOM50,EQ,2552,1793,70.26
20,1033,MON100,EQ,339066,254819,75.15
20,1034,MONTECARLO,EQ,87135,34391,39.47
20,1035,MORARJEE,EQ,6683,4733,70.82
20,1036,MOREPENLAB,EQ,3777269,1773538,46.95
20,1037,MOTHERSUMI,EQ,11820642,2770672,23.44
20,1038,MOTILALOFS,EQ,1200183,366969,30.58
20,1039,MOTOGENFIN,EQ,130558,116915,89.55
20,1040,MPHASIS,EQ,507503,189650,37.37
20,1041,MPSLTD,EQ,27215,12114,44.51
20,1042,MRF,EQ,16579,4343,26.20
20,1043,MRO-TEK,EQ,7373,5441,73.80
20,1044,MRPL,EQ,1638249,634379,38.72
20,1045,MSPL,EQ,337928,248024,73.40
20,1046,MSTCLTD,EQ,403158,185697,46.06
20,1047,MTARTECH,EQ,228636,77097,33.72
20,1048,MTEDUCARE,EQ,332004,192923,58.11
20,1049,MTNL,EQ,3987957,958179,24.03
20,1050,MUKTAARTS,EQ,32312,23320,72.17
20,1051,MUNJALAU,EQ,339396,129442,38.14
20,1052,MUNJALSHOW,EQ,266189,58789,22.09
20,1053,MURUDCERA,EQ,176627,76540,43.33
20,1054,MUTHOOTCAP,EQ,89955,41636,46.29
20,1055,MUTHOOTFIN,EQ,2079999,596617,28.68
20,1056,NACLIND,EQ,513688,388827,75.69
20,1057,NAGREEKCAP,EQ,9,9,100.00
20,1058,NAGREEKEXP,EQ,4016,4015,99.98
20,1059,NAHARCAP,EQ,12117,12114,99.98
20,1060,NAHARPOLY,EQ,9258,9258,100.00
20,1061,NAM-INDIA,EQ,969190,426583,44.01
20,1062,NATCOPHARM,EQ,343880,169026,49.15
20,1063,NATHBIOGEN,EQ,86693,29919,34.51
20,1064,NATIONALUM,EQ,53432083,14374493,26.90
20,1065,NATNLSTEEL,EQ,37275,24932,66.89
20,1066,NAUKRI,EQ,528131,149547,28.32
20,1067,NAVINFLUOR,EQ,473763,70566,14.89
20,1068,NAVKARCORP,EQ,1444209,620379,42.96
20,1069,NAVNETEDUL,EQ,735396,192821,26.22
20,1070,NAZARA,EQ,215917,85553,39.62
20,1071,NBCC,EQ,10286771,3688940,35.86
20,1072,NBIFIN,EQ,3494,1502,42.99
20,1073,NBVENTURES,EQ,1200512,445768,37.13
20,1074,NCC,EQ,4001923,1805518,45.12
20,1075,NCLIND,EQ,346065,167509,48.40
20,1076,NCPSESDL24,EQ,561,516,91.98
20,1077,NDL,EQ,155771,111164,71.36
20,1078,NDTV,EQ,341997,210531,61.56
20,1079,NECCLTD,EQ,211598,104629,49.45
20,1080,NECLIFE,EQ,1958156,934005,47.70
20,1081,NELCAST,EQ,376433,148049,39.33
20,1082,NELCO,EQ,1279615,486257,38.00
20,1083,NEOGEN,EQ,90063,43524,48.33
20,1084,NESCO,EQ,317744,48710,15.33
20,1085,NESTLEIND,EQ,34985,17517,50.07
20,1086,NETF,EQ,704,665,94.46
20,1087,NETFCONSUM,EQ,22213,14798,66.62
