Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17082021,754339566,0001783
Trade Date <17-AUG-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,89,ANIKINDS,EQ,19932,18548,93.06
20,90,ANMOL,EQ,13628,8401,61.65
20,91,ANSALAPI,EQ,2211499,1128982,51.05
20,92,ANSALHSG,EQ,194856,101316,52.00
20,93,ANUP,EQ,48240,19931,41.32
20,94,ANURAS,EQ,66444,30164,45.40
20,95,APARINDS,EQ,66841,22466,33.61
20,96,APCL,EQ,69155,37987,54.93
20,97,APCOTEXIND,EQ,33297,22794,68.46
20,98,APEX,EQ,677408,252516,37.28
20,99,APLAPOLLO,EQ,92061,53270,57.86
20,100,APLLTD,EQ,294942,119979,40.68
20,101,APOLLO,EQ,89273,56769,63.59
20,102,APOLLOHOSP,EQ,8069431,1418263,17.58
20,103,APOLLOPIPE,EQ,22946,13386,58.34
20,104,APOLLOTYRE,EQ,3013321,1029266,34.16
20,105,APOLSINHOT,EQ,3840,2117,55.13
20,106,APTECHT,EQ,422942,106558,25.19
20,107,ARENTERP,EQ,6833,6833,100.00
20,108,ARIES,EQ,67457,38206,56.64
20,109,ARIHANT,EQ,14044,8992,64.03
20,110,ARIHANTCAP,EQ,25874,13722,53.03
20,111,ARIHANTSUP,EQ,142791,61951,43.39
20,112,ARMANFIN,EQ,5771,2799,48.50
20,113,AROGRANITE,EQ,132866,70141,52.79
20,114,ARROWGREEN,EQ,19309,13758,71.25
20,115,ARSHIYA,EQ,202835,131627,64.89
20,116,ARSSINFRA,EQ,21109,11659,55.23
20,117,ARTEMISMED,EQ,24575,22093,89.90
20,118,ARVIND,EQ,910588,416066,45.69
20,119,ARVINDFASN,EQ,3187567,730116,22.91
20,120,ARVSMART,EQ,88041,61989,70.41
20,121,ASAHIINDIA,EQ,86430,46661,53.99
20,122,ASAHISONG,EQ,34722,10536,30.34
20,123,ASALCBR,EQ,50943,28143,55.24
20,124,ASHIANA,EQ,90686,42419,46.78
20,125,ASHIMASYN,EQ,29468,24590,83.45
20,126,ASHOKA,EQ,1219914,542649,44.48
20,127,ASHOKLEY,EQ,23186817,5386362,23.23
20,128,ASIANHOTNR,EQ,1197,508,42.44
20,129,ASIANPAINT,EQ,2036757,1036868,50.91
20,130,ASIANTILES,EQ,150351,78577,52.26
20,131,ASPINWALL,EQ,3135,1787,57.00
20,132,ASTEC,EQ,24555,7197,29.31
20,133,ASTERDM,EQ,17014199,3269186,19.21
20,134,ASTRAL,EQ,308725,206824,66.99
20,135,ASTRAMICRO,EQ,411954,167977,40.78
20,136,ASTRAZEN,EQ,22055,11017,49.95
20,137,ASTRON,EQ,4183458,1257975,30.07
20,138,ATALREAL,SM,30400,27200,89.47
20,139,ATFL,EQ,10404,4970,47.77
20,140,ATUL,EQ,22374,10753,48.06
20,141,ATULAUTO,EQ,96468,37723,39.10
20,142,AUBANK,EQ,1440107,436254,30.29
20,143,AURDIS,SM,2000,2000,100.00
20,144,AUROPHARMA,EQ,5659280,1487543,26.29
20,145,AUTOAXLES,EQ,17663,7787,44.09
20,146,AUTOIND,EQ,35294,25156,71.28
20,147,AVADHSUGAR,EQ,173116,65781,38.00
20,148,AVANTIFEED,EQ,233888,68376,29.23
20,149,AVROIND,SM,10000,6000,60.00
20,150,AVTNPL,EQ,179774,92323,51.36
20,151,AWHCL,EQ,217627,98455,45.24
20,152,AXISBANK,EQ,5576110,3244549,58.19
20,153,AXISBNKETF,EQ,921,906,98.37
20,154,AXISBPSETF,EQ,9573,6671,69.69
20,155,AXISCADES,EQ,63067,35486,56.27
20,156,AXISGOLD,EQ,131014,101351,77.36
20,157,AXISHCETF,EQ,8200,7801,95.13
20,158,AXISNIFTY,EQ,3863,2151,55.68
20,159,AXISTECETF,EQ,2027,1221,60.24
20,160,AYMSYNTEX,EQ,187484,117296,62.56
20,161,BAFNAPH,EQ,5415,4296,79.34
20,162,BAGFILMS,EQ,272643,141152,51.77
20,163,BAJAJ-AUTO,EQ,319770,132230,41.35
20,164,BAJAJCON,EQ,372460,161643,43.40
20,165,BAJAJELEC,EQ,143058,103827,72.58
20,166,BAJAJFINSV,EQ,242069,53328,22.03
20,167,BAJAJHLDNG,EQ,37269,19805,53.14
20,168,BAJFINANCE,EQ,1602776,515148,32.14
20,169,BALAJITELE,EQ,376149,97773,25.99
20,170,BALAMINES,EQ,33695,19493,57.85
20,171,BALAXI,EQ,1836,1359,74.02
20,172,BALKRISIND,EQ,311819,187799,60.23
20,173,BALMLAWRIE,EQ,193756,97086,50.11
20,174,BALPHARMA,EQ,30387,22815,75.08
20,175,BALRAMCHIN,EQ,3464574,923485,26.66
20,176,BANARBEADS,EQ,24209,9188,37.95
20,177,BANARISUG,EQ,8070,3904,48.38
20,178,BANCOINDIA,EQ,3542525,804507,22.71
20,179,BANDHANBNK,EQ,6345396,1451647,22.88
20,180,BANKA,EQ,18174,12609,69.38
20,181,BANKBARODA,EQ,26249389,8925398,34.00
20,182,BANKBEES,EQ,363529,185388,51.00
20,183,BANKINDIA,EQ,1220698,499477,40.92
20,184,BANSWRAS,EQ,15114,7340,48.56
20,185,BARBEQUE,EQ,847292,160126,18.90
20,186,BASF,EQ,29280,12766,43.60
20,187,BASML,EQ,48839,34355,70.34
20,188,BATAINDIA,EQ,653181,147338,22.56
20,189,BAYERCROP,EQ,37427,27271,72.86
20,190,BBL,EQ,10940,4808,43.95
20,191,BBTC,EQ,70862,37029,52.26
20,192,BBTCL,SM,9000,6000,66.67
20,193,BCLIND,EQ,129666,63454,48.94
20,194,BCONCEPTS,SM,6000,0,0.00
20,195,BCP,EQ,151221,102103,67.52
20,196,BDL,EQ,84110,28837,34.28
20,197,BEARDSELL,EQ,33382,22386,67.06
20,198,BECTORFOOD,EQ,93878,59609,63.50
20,199,BEL,EQ,6013013,2702252,44.94
20,200,BEML,EQ,151727,98226,64.74
20,201,BEPL,EQ,802245,302878,37.75
20,202,BERGEPAINT,EQ,982251,419783,42.74
20,203,BESTAGRO,EQ,80995,58338,72.03
20,204,BETA,SM,8800,7200,81.82
20,205,BFINVEST,EQ,15306,5459,35.67
20,206,BFUTILITIE,EQ,124933,59242,47.42
20,207,BGRENERGY,EQ,96163,38601,40.14
20,208,BHAGERIA,EQ,92957,45290,48.72
20,209,BHAGYANGR,EQ,402468,93880,23.33
20,210,BHAGYAPROP,EQ,57085,21636,37.90
20,211,BHANDARI,EQ,109748,49552,45.15
20,212,BHARATFORG,EQ,2634226,896198,34.02
20,213,BHARATGEAR,EQ,44854,26183,58.37
20,214,BHARATRAS,EQ,1166,628,53.86
20,215,BHARTIARTL,EQ,11102775,5840702,52.61
20,216,BHEL,EQ,30710411,5873581,19.13
20,217,BIGBLOC,EQ,42174,14701,34.86
20,218,BIL,EQ,3043,1722,56.59
20,219,BINDALAGRO,EQ,83623,53878,64.43
20,220,BIOCON,EQ,1875933,555460,29.61
20,221,BIOFILCHEM,EQ,44327,31661,71.43
20,222,BIRET,RR,140045,104638,74.72
20,223,BIRLACORPN,EQ,89127,60538,67.92
20,224,BIRLAMONEY,EQ,114382,76486,66.87
20,225,BIRLATYRE,EQ,118068,85842,72.71
20,226,BLBLIMITED,EQ,25803,14525,56.29
20,227,BLISSGVS,EQ,266740,91657,34.36
20,228,BLKASHYAP,EQ,1283850,1092752,85.12
20,229,BLS,EQ,428017,145827,34.07
20,230,BLUEDART,EQ,17868,9010,50.43
20,231,BLUESTARCO,EQ,31554,13396,42.45
20,232,BODALCHEM,EQ,599264,188301,31.42
20,233,BOMDYEING,EQ,3160876,606318,19.18
20,234,BOROLTD,EQ,91376,44835,49.07
20,235,BOSCHLTD,EQ,49220,24669,50.12
20,236,BPCL,EQ,7181750,2625602,36.56
20,237,BPL,EQ,51498,29376,57.04
20,238,BRIGADE,EQ,526220,146042,27.75
20,239,BRIGHT,SM,33000,33000,100.00
20,240,BRITANNIA,EQ,579154,286264,49.43
20,241,BRITANNIA,N2,2869,2768,96.48
20,242,BRITANNIA,N3,14341,13906,96.97
20,243,BRNL,EQ,35444,21187,59.78
20,244,BROOKS,EQ,309485,159258,51.46
20,245,BSE,EQ,265566,145501,54.79
20,246,BSL,EQ,21166,12302,58.12
20,247,BSLGOLDETF,EQ,119,91,76.47
20,248,BSLNIFTY,EQ,274,205,74.82
20,249,BSOFT,EQ,2329621,840356,36.07
20,250,BURGERKING,EQ,1484392,415956,28.02
20,251,BYKE,EQ,136263,52670,38.65
20,252,CADILAHC,EQ,3385586,1248253,36.87
20,253,CADSYS,SM,2000,2000,100.00
20,254,CAMLINFINE,EQ,445594,209946,47.12
20,255,CAMS,EQ,343003,131891,38.45
20,256,CANBK,EQ,27696062,10577266,38.19
20,257,CANFINHOME,EQ,279262,173754,62.22
20,258,CANTABIL,EQ,12580,9398,74.71
20,259,CAPACITE,EQ,210742,122428,58.09
20,260,CAPLIPOINT,EQ,374573,90536,24.17
20,261,CAPTRUST,EQ,15607,8835,56.61
20,262,CARBORUNIV,EQ,50885,30240,59.43
20,263,CAREERP,EQ,30085,19256,64.01
20,264,CARERATING,EQ,169908,80120,47.15
20,265,CASTROLIND,EQ,702646,361414,51.44
20,266,CCL,EQ,251423,72538,28.85
20,267,CEATLTD,EQ,78202,42243,54.02
20,268,CELEBRITY,EQ,53932,43272,80.23
20,269,CENTENKA,EQ,52777,33137,62.79
20,270,CENTEXT,EQ,660463,314196,47.57
20,271,CENTRALBK,EQ,4189083,1401087,33.45
20,272,CENTRUM,EQ,3945752,1797741,45.56
20,273,CENTUM,EQ,7443,3244,43.58
20,274,CENTURYPLY,EQ,227673,164452,72.23
20,275,CENTURYTEX,EQ,1074840,273658,25.46
20,276,CERA,EQ,11998,4633,38.61
20,277,CEREBRAINT,EQ,473914,241446,50.95
20,278,CESC,EQ,327436,168983,51.61
20,279,CGCL,EQ,100550,11018,10.96
20,280,CHALET,EQ,116856,57034,48.81
20,281,CHAMBLFERT,EQ,1510933,677127,44.82
20,282,CHEMBOND,EQ,24421,11211,45.91
20,283,CHEMCON,EQ,153520,52686,34.32
20,284,CHEMFAB,EQ,11506,8032,69.81
20,285,CHENNPETRO,EQ,306001,132926,43.44
20,286,CHOLAFIN,EQ,2765237,1044914,37.79
20,287,CHOLAHLDNG,EQ,246040,216211,87.88
20,288,CIGNITITEC,EQ,62798,23662,37.68
20,289,CIPLA,EQ,3767678,1873257,49.72
20,290,CLEAN,EQ,327596,173906,53.09
20,291,CLEDUCATE,EQ,26306,17327,65.87
20,292,CLNINDIA,EQ,78516,43491,55.39
20,293,CLSEL,EQ,93829,48171,51.34
20,294,CMICABLES,EQ,250838,98612,39.31
20,295,CMMIPL,SM,3000,3000,100.00
20,296,COALINDIA,EQ,13714266,5841158,42.59
20,297,COCHINSHIP,EQ,92426,46310,50.10
20,298,COFFEEDAY,EQ,368456,211259,57.34
20,299,COFORGE,EQ,553891,186146,33.61
20,300,COLPAL,EQ,996543,323328,32.44
20,301,COMPINFO,EQ,533518,128416,24.07
20,302,COMPUSOFT,EQ,582247,297069,51.02
20,303,CONCOR,EQ,1295072,463213,35.77
20,304,CONFIPET,EQ,10230906,4081690,39.90
20,305,CONSOFINVT,EQ,9981,8838,88.55
20,306,CONTI,SM,6666,6666,100.00
20,307,CONTROLPR,EQ,14976,7826,52.26
20,308,CORALFINAC,EQ,22928,14559,63.50
20,309,CORDSCABLE,EQ,33371,20934,62.73
20,310,COROMANDEL,EQ,224327,100904,44.98
20,311,COSMOFILMS,EQ,106967,46881,43.83
20,312,COUNCODOS,EQ,170810,119355,69.88
20,313,CPSEETF,EQ,895914,698291,77.94
20,314,CRAFTSMAN,EQ,7535,4613,61.22
20,315,CREATIVEYE,EQ,30,30,100.00
20,316,CREDITACC,EQ,133233,73968,55.52
20,317,CRISIL,EQ,339762,42757,12.58
20,318,CROMPTON,EQ,1020147,518744,50.85
20,319,CSBBANK,EQ,228405,69001,30.21
20,320,CTE,EQ,374123,237200,63.40
20,321,CUB,EQ,2130256,911211,42.77
20,322,CUBEXTUB,EQ,30603,18919,61.82
20,323,CUMMINSIND,EQ,3360843,627224,18.66
20,324,CUPID,EQ,35051,19662,56.10
20,325,CYBERTECH,EQ,110933,50294,45.34
20,326,CYIENT,EQ,141376,59795,42.30
20,327,DAAWAT,EQ,1367630,703699,51.45
20,328,DABUR,EQ,4557665,2546855,55.88
20,329,DALBHARAT,EQ,302902,219041,72.31
20,330,DALMIASUG,EQ,276510,120284,43.50
20,331,DANGEE,EQ,3202,1196,37.35
20,332,DATAMATICS,EQ,166184,78613,47.30
20,333,DBCORP,EQ,280040,122110,43.60
20,334,DBL,EQ,171034,61253,35.81
20,335,DBREALTY,EQ,197255,140251,71.10
20,336,DBSTOCKBRO,EQ,4148,4148,100.00
20,337,DCAL,EQ,314204,156392,49.77
20,338,DCBBANK,EQ,1202495,653249,54.32
20,339,DCI,SM,21000,21000,100.00
20,340,DCMNVL,EQ,57757,35976,62.29
20,341,DCMSHRIRAM,EQ,372453,121582,32.64
20,342,DCW,EQ,1101025,402466,36.55
20,343,DECCANCE,EQ,77101,30181,39.14
20,344,DEEPAKNTR,EQ,569674,189553,33.27
20,345,DEEPINDS,EQ,443195,149043,33.63
20,346,DELTACORP,EQ,5197322,1425538,27.43
20,347,DELTAMAGNT,EQ,8509,6127,72.01
20,348,DEN,EQ,910529,584698,64.22
20,349,DENORA,EQ,28130,11038,39.24
20,350,DEVYANI,EQ,40526062,10363102,25.57
20,351,DFMFOODS,EQ,50580,28429,56.21
20,352,DHAMPURSUG,EQ,638876,246807,38.63
20,353,DHANBANK,EQ,719971,461652,64.12
20,354,DHANI,EQ,1963691,1165106,59.33
20,355,DHANILOANS,N3,8,8,100.00
20,356,DHANILOANS,N4,922,482,52.28
20,357,DHANILOANS,N5,4,4,100.00
20,358,DHANILOANS,N6,101,101,100.00
20,359,DHANIPP,E1,57018,27882,48.90
20,360,DHANUKA,EQ,68726,45490,66.19
20,361,DHUNINV,EQ,5282,2580,48.85
20,362,DIAMONDYD,EQ,14770,5843,39.56
20,363,DICIND,EQ,7911,5036,63.66
20,364,DISHTV,EQ,3672995,2154113,58.65
20,365,DIVISLAB,EQ,356466,156862,44.00
20,366,DIXON,EQ,262127,121488,46.35
20,367,DLF,EQ,6982467,1315050,18.83
20,368,DLINKINDIA,EQ,438915,116269,26.49
20,369,DMART,EQ,201361,113379,56.31
20,370,DNAMEDIA,EQ,66423,63058,94.93
20,371,DODLA,EQ,197989,166090,83.89
20,372,DOLAT,EQ,315242,124430,39.47
20,373,DOLLAR,EQ,213961,77781,36.35
20,374,DONEAR,EQ,83379,58294,69.91
20,375,DPABHUSHAN,EQ,12293,6729,54.74
20,376,DPSCLTD,EQ,23568,14800,62.80
20,377,DPWIRES,EQ,43202,24866,57.56
20,378,DRCSYSTEMS,EQ,524,246,46.95
20,379,DREDGECORP,EQ,60575,27020,44.61
20,380,DRREDDY,EQ,426014,198248,46.54
20,381,DSSL,EQ,29361,18297,62.32
20,382,DTIL,EQ,5010,3433,68.52
20,383,DVL,EQ,103006,49535,48.09
20,384,DWARKESH,EQ,4438848,1749631,39.42
20,385,DYNAMATECH,EQ,152327,42212,27.71
20,386,DYNPRO,EQ,21570,13935,64.60
20,387,E2E,SM,6000,6000,100.00
20,388,EASEMYTRIP,EQ,1008617,378317,37.51
20,389,EASTSILK,EQ,277360,198963,71.73
20,390,EBBETF0423,EQ,12465,9756,78.27
20,391,EBBETF0425,EQ,18715,18680,99.81
20,392,EBBETF0430,EQ,24273,22770,93.81
20,393,EBBETF0431,EQ,5172,5169,99.94
20,394,EBIXFOREX,EQ,2984,2010,67.36
20,395,ECLFINANCE,NG,986,986,100.00
20,396,ECLFINANCE,NH,11,11,100.00
20,397,ECLFINANCE,NI,428,401,93.69
20,398,ECLFINANCE,NJ,1260,1020,80.95
20,399,ECLFINANCE,NK,1500,1243,82.87
20,400,ECLFINANCE,NM,1065,1065,100.00
20,401,ECLFINANCE,NN,570,560,98.25
20,402,ECLFINANCE,NO,515,515,100.00
20,403,ECLFINANCE,NP,24,24,100.00
20,404,ECLFINANCE,NQ,75,75,100.00
20,405,ECLFINANCE,NR,762,762,100.00
20,406,ECLFINANCE,NS,6,6,100.00
20,407,EDELWEISS,EQ,4040978,1822230,45.09
20,408,EHFLNCD,N5,255,198,77.65
20,409,EHFLNCD,N6,151,151,100.00
20,410,EICHERMOT,EQ,1298630,558241,42.99
20,411,EIDPARRY,EQ,579744,250919,43.28
20,412,EIHAHOTELS,EQ,7443,1856,24.94
20,413,EIHOTEL,EQ,235263,131622,55.95
20,414,EIMCOELECO,EQ,7017,3658,52.13
20,415,ELECON,EQ,3099578,934143,30.14
20,416,ELECTCAST,EQ,565253,278857,49.33
20,417,ELECTHERM,EQ,17092,11895,69.59
20,418,ELGIEQUIP,EQ,188806,104771,55.49
20,419,ELGIRUBCO,EQ,39764,27569,69.33
20,420,EMAMILTD,EQ,1057523,444365,42.02
20,421,EMAMIPAP,EQ,189523,104916,55.36
20,422,EMAMIREAL,EQ,32519,21537,66.23
20,423,EMBASSY,RR,259583,243988,93.99
20,424,EMKAY,EQ,216573,89781,41.46
20,425,EMMBI,EQ,54888,31574,57.52
20,426,ENDURANCE,EQ,300480,259362,86.32
20,427,ENERGYDEV,EQ,28566,20681,72.40
20,428,ENGINERSIN,EQ,1863754,1030503,55.29
20,429,ENIL,EQ,101074,33459,33.10
20,430,EPL,EQ,110345,73866,66.94
20,431,EQ30,EQ,870,517,59.43
20,432,EQUITAS,EQ,624962,480374,76.86
20,433,EQUITASBNK,EQ,543215,300112,55.25
20,434,ERFLNCDI,N3,30,30,100.00
20,435,ERFLNCDI,N5,508,508,100.00
20,436,ERIS,EQ,29902,10543,35.26
20,437,EROSMEDIA,EQ,595658,429933,72.18
20,438,ESABINDIA,EQ,2841,1654,58.22
20,439,ESCORTS,EQ,525414,120982,23.03
20,440,ESSARSHPNG,EQ,31294,19159,61.22
20,441,ESTER,EQ,458018,167242,36.51
20,442,EVEREADY,EQ,468870,257333,54.88
20,443,EVERESTIND,EQ,155475,81174,52.21
20,444,EXCELINDUS,EQ,20862,8563,41.05
20,445,EXIDEIND,EQ,2258222,818053,36.23
20,446,FACT,EQ,87794,31854,36.28
20,447,FAIRCHEMOR,EQ,14171,9534,67.28
20,448,FCL,EQ,640402,209310,32.68
20,449,FCONSUMER,EQ,3829831,2523139,65.88
20,450,FDC,EQ,239739,95031,39.64
20,451,FEDERALBNK,EQ,11228911,5420413,48.27
20,452,FEL,EQ,648230,358047,55.23
20,453,FELDVR,EQ,61622,31982,51.90
20,454,FIEMIND,EQ,1265950,276237,21.82
20,455,FILATEX,EQ,456447,144647,31.69
20,456,FILDF2GP,MF,268,268,100.00
20,457,FILDF2GPD,MF,310,310,100.00
20,458,FINCABLES,EQ,244726,132651,54.20
20,459,FINEORG,EQ,44062,25821,58.60
20,460,FINPIPE,EQ,694403,311500,44.86
20,461,FLEXITUFF,EQ,16992,11442,67.34
20,462,FLFL,EQ,194230,119430,61.49
20,463,FLUOROCHEM,EQ,67070,51850,77.31
20,464,FMGOETZE,EQ,64857,36521,56.31
20,465,FMNL,EQ,237514,199905,84.17
20,466,FOCUS,SM,36000,18000,50.00
20,467,FORCEMOT,EQ,55281,12232,22.13
20,468,FORTIS,EQ,16360052,4078947,24.93
20,469,FOSECOIND,EQ,1575,960,60.95
20,470,FRETAIL,EQ,1486901,913839,61.46
20,471,FSC,EQ,48071,28321,58.91
20,472,FSL,EQ,5073025,1006472,19.84
20,473,GABRIEL,EQ,1668420,457487,27.42
20,474,GAEL,EQ,206363,92201,44.68
20,475,GAIL,EQ,5886199,2271982,38.60
20,476,GAL,EQ,570038,414863,72.78
20,477,GALAXYSURF,EQ,34791,23839,68.52
20,478,GALLANTT,EQ,38452,18616,48.41
20,479,GALLISPAT,EQ,45507,26610,58.47
20,480,GANDHITUBE,EQ,19375,7306,37.71
20,481,GANECOS,EQ,10702,7486,69.95
20,482,GANESHHOUC,EQ,57894,39324,67.92
20,483,GANGAFORGE,EQ,90384,34306,37.96
20,484,GANGESSECU,EQ,6289,3701,58.85
20,485,GARFIBRES,EQ,9792,4963,50.68
20,486,GATI,EQ,516774,179701,34.77
20,487,GAYAPROJ,EQ,2237154,1034315,46.23
20,488,GEECEE,EQ,39953,20042,50.16
20,489,GEEKAYWIRE,EQ,6887,6315,91.69
20,490,GENCON,EQ,13472,6408,47.57
20,491,GENESYS,EQ,16435,10378,63.15
20,492,GENUSPOWER,EQ,1313876,334788,25.48
20,493,GEOJITFSL,EQ,317681,130036,40.93
20,494,GEPIL,EQ,95235,60178,63.19
20,495,GESHIP,EQ,475131,292558,61.57
20,496,GET&D,EQ,77252,36823,47.67
20,497,GFLLIMITED,EQ,53824,36043,66.96
20,498,GHCL,EQ,148562,56107,37.77
20,499,GICHSGFIN,EQ,681291,339180,49.78
20,500,GICRE,EQ,633042,241700,38.18
20,501,GILLETTE,EQ,12120,7901,65.19
20,502,GINNIFILA,EQ,337251,282333,83.72
20,503,GIPCL,EQ,480694,162528,33.81
20,504,GKWLIMITED,EQ,1405,151,10.75
20,505,GLAND,EQ,202098,98183,48.58
20,506,GLAXO,EQ,30552,12022,39.35
20,507,GLENMARK,EQ,1850194,519114,28.06
20,508,GLFL,EQ,3930,3930,100.00
20,509,GLOBAL,EQ,4911,3394,69.11
20,510,GLOBALVECT,EQ,9867,7285,73.83
20,511,GLS,EQ,461158,261727,56.75
20,512,GMBREW,EQ,15027,7062,47.00
20,513,GMDCLTD,EQ,1020517,405553,39.74
20,514,GMMPFAUDLR,EQ,51456,29043,56.44
20,515,GMRINFRA,EQ,25971812,6303323,24.27
20,516,GNA,EQ,75590,45291,59.92
20,517,GNFC,EQ,405946,264463,65.15
20,518,GOACARBON,EQ,39950,18224,45.62
20,519,GOCLCORP,EQ,25297,11247,44.46
20,520,GODFRYPHLP,EQ,31900,11759,36.86
20,521,GODREJAGRO,EQ,142132,74512,52.42
20,522,GODREJCP,EQ,1223601,490846,40.11
20,523,GODREJIND,EQ,158667,70581,44.48
20,524,GODREJPROP,EQ,477050,155411,32.58
20,525,GOKEX,EQ,268330,118715,44.24
20,526,GOKUL,EQ,80331,52989,65.96
20,527,GOKULAGRO,EQ,574693,532649,92.68
20,528,GOLDBEES,EQ,3492704,2375300,68.01
20,529,GOLDENTOBC,EQ,3673,3673,100.00
20,530,GOLDIAM,EQ,65768,30843,46.90
20,531,GOLDSHARE,EQ,258827,229000,88.48
20,532,GOLDSTAR,SM,42000,30000,71.43
20,533,GOLDTECH,EQ,16578,8162,49.23
20,534,GOODLUCK,EQ,178207,61552,34.54
20,535,GOODYEAR,EQ,95613,14593,15.26
20,536,GPPL,EQ,727771,576468,79.21
20,537,GPTINFRA,EQ,12978,8124,62.60
20,538,GRANULES,EQ,2131674,543753,25.51
20,539,GRAPHITE,EQ,301391,103861,34.46
20,540,GRASIM,EQ,1090935,425280,38.98
20,541,GRAUWEIL,EQ,260472,157176,60.34
