Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13082021,758382726,0001783
Trade Date <13-AUG-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,250,BYKE,EQ,235927,113838,48.25
20,251,CADILAHC,EQ,6662740,1080466,16.22
20,252,CAMLINFINE,EQ,1916119,668167,34.87
20,253,CAMS,EQ,225314,81794,36.30
20,254,CANBK,EQ,11021997,5984205,54.29
20,255,CANFINHOME,EQ,149090,76841,51.54
20,256,CANTABIL,EQ,5573,3329,59.73
20,257,CAPACITE,EQ,194419,92583,47.62
20,258,CAPLIPOINT,EQ,192113,67405,35.09
20,259,CAPTRUST,EQ,11067,6361,57.48
20,260,CARBORUNIV,EQ,418326,197875,47.30
20,261,CAREERP,EQ,48847,24709,50.58
20,262,CARERATING,EQ,131185,67660,51.58
20,263,CASTROLIND,EQ,477570,245574,51.42
20,264,CCL,EQ,280999,77031,27.41
20,265,CEATLTD,EQ,101963,38371,37.63
20,266,CELEBRITY,EQ,121405,85002,70.02
20,267,CENTENKA,EQ,54817,35106,64.04
20,268,CENTEXT,EQ,2252315,1013648,45.00
20,269,CENTRALBK,EQ,4933410,1622103,32.88
20,270,CENTRUM,EQ,1709941,503724,29.46
20,271,CENTUM,EQ,19644,13075,66.56
20,272,CENTURYPLY,EQ,245449,182092,74.19
20,273,CENTURYTEX,EQ,1091484,210846,19.32
20,274,CERA,EQ,15219,7879,51.77
20,275,CEREBRAINT,EQ,261492,136456,52.18
20,276,CESC,EQ,664739,329710,49.60
20,277,CGCL,EQ,82055,14493,17.66
20,278,CHALET,EQ,73047,37398,51.20
20,279,CHAMBLFERT,EQ,2474012,882521,35.67
20,280,CHEMBOND,EQ,185365,44949,24.25
20,281,CHEMCON,EQ,249965,79454,31.79
20,282,CHEMFAB,EQ,10434,7430,71.21
20,283,CHENNPETRO,EQ,256324,130974,51.10
20,284,CHOLAFIN,EQ,1006725,337224,33.50
20,285,CHOLAHLDNG,EQ,43525,29151,66.98
20,286,CIGNITITEC,EQ,84573,60998,72.12
20,287,CIPLA,EQ,2919925,1396290,47.82
20,288,CLEAN,EQ,289245,123065,42.55
20,289,CLEDUCATE,EQ,57377,51887,90.43
20,290,CLNINDIA,EQ,85390,42095,49.30
20,291,CLSEL,EQ,148781,85437,57.42
20,292,CMICABLES,EQ,185316,109382,59.02
20,293,CMMIPL,SM,3000,3000,100.00
20,294,COALINDIA,EQ,9455100,4294049,45.42
20,295,COCHINSHIP,EQ,128712,64907,50.43
20,296,COFFEEDAY,EQ,562110,272495,48.48
20,297,COFORGE,EQ,335581,163077,48.60
20,298,COLPAL,EQ,269358,118923,44.15
20,299,COMPINFO,EQ,788414,309649,39.27
20,300,COMPUSOFT,EQ,120272,108235,89.99
20,301,CONCOR,EQ,629414,221044,35.12
20,302,CONFIPET,EQ,762561,542854,71.19
20,303,CONSOFINVT,EQ,27802,8927,32.11
20,304,CONTI,SM,9999,9999,100.00
20,305,CONTROLPR,EQ,40427,23454,58.02
20,306,CORALFINAC,EQ,57665,27914,48.41
20,307,CORDSCABLE,EQ,60985,39462,64.71
20,308,COROMANDEL,EQ,303945,132261,43.51
20,309,COSMOFILMS,EQ,148817,56363,37.87
20,310,COUNCODOS,EQ,209341,165524,79.07
20,311,CPSEETF,EQ,2907261,2463163,84.72
20,312,CRAFTSMAN,EQ,31276,17826,57.00
20,313,CREATIVEYE,EQ,2720,2720,100.00
20,314,CREDITACC,EQ,278901,115493,41.41
20,315,CRISIL,EQ,60356,22359,37.05
20,316,CROMPTON,EQ,982882,500288,50.90
20,317,CSBBANK,EQ,295283,132337,44.82
20,318,CTE,EQ,37631,37631,100.00
20,319,CUB,EQ,620681,306822,49.43
20,320,CUBEXTUB,EQ,36545,18935,51.81
20,321,CUMMINSIND,EQ,4501067,1086431,24.14
20,322,CUPID,EQ,58768,34454,58.63
20,323,CYBERTECH,EQ,130272,63467,48.72
20,324,CYIENT,EQ,141788,85835,60.54
20,325,DAAWAT,EQ,716387,419896,58.61
20,326,DABUR,EQ,5318962,2810593,52.84
20,327,DALBHARAT,EQ,76760,40169,52.33
20,328,DALMIASUG,EQ,129798,48116,37.07
20,329,DANGEE,EQ,76500,67537,88.28
20,330,DATAMATICS,EQ,562640,171095,30.41
20,331,DBCORP,EQ,817630,119763,14.65
20,332,DBL,EQ,182549,68240,37.38
20,333,DBREALTY,EQ,231705,144024,62.16
20,334,DBSTOCKBRO,EQ,2492,2492,100.00
20,335,DCAL,EQ,949849,442232,46.56
20,336,DCBBANK,EQ,522545,324932,62.18
20,337,DCI,SM,21000,21000,100.00
20,338,DCMNVL,EQ,185984,133114,71.57
20,339,DCMSHRIRAM,EQ,69838,19486,27.90
20,340,DCW,EQ,1199444,531662,44.33
20,341,DECCANCE,EQ,345763,102028,29.51
20,342,DEEPAKNTR,EQ,768671,213178,27.73
20,343,DEEPINDS,EQ,393863,191143,48.53
20,344,DELTACORP,EQ,1237194,519690,42.01
20,345,DELTAMAGNT,EQ,15509,8272,53.34
20,346,DEN,EQ,1209420,563287,46.57
20,347,DENORA,EQ,15889,9325,58.69
20,348,DFMFOODS,EQ,122564,76179,62.15
20,349,DHAMPURSUG,EQ,331589,179618,54.17
20,350,DHANBANK,EQ,1251521,687903,54.97
20,351,DHANI,EQ,1733668,1054320,60.81
20,352,DHANILOANS,N3,1771,1239,69.96
20,353,DHANILOANS,N4,70,70,100.00
20,354,DHANILOANS,N6,60,60,100.00
20,355,DHANILOANS,N7,50,50,100.00
20,356,DHANILOANS,NK,10,5,50.00
20,357,DHANIPP,E1,107623,63913,59.39
20,358,DHANUKA,EQ,35096,18825,53.64
20,359,DHUNINV,EQ,10584,6404,60.51
20,360,DIAMONDYD,EQ,21020,8590,40.87
20,361,DICIND,EQ,9121,3386,37.12
20,362,DISHTV,EQ,16788518,6428058,38.29
20,363,DIVISLAB,EQ,314044,125713,40.03
20,364,DIXON,EQ,147617,101468,68.74
20,365,DLF,EQ,5586335,1004563,17.98
20,366,DLINKINDIA,EQ,254879,134101,52.61
20,367,DMART,EQ,292706,80078,27.36
20,368,DNAMEDIA,EQ,287404,147782,51.42
20,369,DODLA,EQ,71168,33920,47.66
20,370,DOLAT,EQ,937198,424820,45.33
20,371,DOLLAR,EQ,462066,116938,25.31
20,372,DONEAR,EQ,163328,78079,47.81
20,373,DPABHUSHAN,EQ,21210,11015,51.93
20,374,DPSCLTD,EQ,51554,27926,54.17
20,375,DPWIRES,EQ,71290,42482,59.59
20,376,DRCSYSTEMS,EQ,760,687,90.39
20,377,DREDGECORP,EQ,55392,22614,40.83
20,378,DRREDDY,EQ,793895,390677,49.21
20,379,DSML,SM,150000,132000,88.00
20,380,DSSL,EQ,33851,23256,68.70
20,381,DTIL,EQ,24446,12600,51.54
20,382,DVL,EQ,215463,108726,50.46
20,383,DWARKESH,EQ,1289433,542361,42.06
20,384,DYNAMATECH,EQ,50324,20243,40.23
20,385,DYNPRO,EQ,33650,17381,51.65
20,386,E2E,SM,16000,12000,75.00
20,387,EASEMYTRIP,EQ,1596575,541676,33.93
20,388,EASTSILK,EQ,27649,24622,89.05
20,389,EBBETF0423,EQ,19443,12731,65.48
20,390,EBBETF0425,EQ,89454,81262,90.84
20,391,EBBETF0430,EQ,6804,6217,91.37
20,392,EBBETF0431,EQ,13591,13384,98.48
20,393,EBIXFOREX,EQ,1373,969,70.58
20,394,EC2RG,MF,1800,1800,100.00
20,395,ECLFINANCE,NG,578,578,100.00
20,396,ECLFINANCE,NH,50,50,100.00
20,397,ECLFINANCE,NI,207,157,75.85
20,398,ECLFINANCE,NJ,94,94,100.00
20,399,ECLFINANCE,NK,623,590,94.70
20,400,ECLFINANCE,NM,286,260,90.91
20,401,ECLFINANCE,NN,300,300,100.00
20,402,ECLFINANCE,NO,46,46,100.00
20,403,ECLFINANCE,NP,399,399,100.00
20,404,ECLFINANCE,NQ,791,791,100.00
20,405,ECLFINANCE,NR,691,514,74.38
20,406,ECLFINANCE,NS,107,102,95.33
20,407,EDELWEISS,EQ,1957987,1201161,61.35
20,408,EHFLNCD,N5,5,5,100.00
20,409,EHFLNCD,N6,290,290,100.00
20,410,EICHERMOT,EQ,4134045,1566817,37.90
20,411,EIDPARRY,EQ,446267,138115,30.95
20,412,EIHAHOTELS,EQ,7191,4001,55.64
20,413,EIHOTEL,EQ,189003,101024,53.45
20,414,EIMCOELECO,EQ,5634,3224,57.22
20,415,ELECON,EQ,4600649,1628990,35.41
20,416,ELECTCAST,EQ,493567,276844,56.09
20,417,ELECTHERM,EQ,18922,13418,70.91
20,418,ELGIEQUIP,EQ,210818,135821,64.43
20,419,ELGIRUBCO,EQ,65598,34975,53.32
20,420,EMAMILTD,EQ,177755,79408,44.67
20,421,EMAMIPAP,EQ,2323017,500824,21.56
20,422,EMAMIREAL,EQ,48895,30784,62.96
20,423,EMBASSY,RR,272756,241445,88.52
20,424,EMKAY,EQ,1825083,540529,29.62
20,425,EMMBI,EQ,76133,41800,54.90
20,426,ENDURANCE,EQ,74442,34688,46.60
20,427,ENERGYDEV,EQ,28369,21391,75.40
20,428,ENGINERSIN,EQ,3805005,2071706,54.45
20,429,ENIL,EQ,148643,78739,52.97
20,430,EPL,EQ,129334,84217,65.12
20,431,EQ30,EQ,396,328,82.83
20,432,EQUITAS,EQ,773669,422160,54.57
20,433,EQUITASBNK,EQ,507280,207966,41.00
20,434,ERFLNCDI,N3,40,40,100.00
20,435,ERFLNCDI,N4,81,81,100.00
20,436,ERFLNCDI,N5,225,225,100.00
20,437,ERFLNCDI,N6,325,245,75.38
20,438,ERIS,EQ,31035,10310,33.22
20,439,EROSMEDIA,EQ,442014,363835,82.31
20,440,ESABINDIA,EQ,35893,11139,31.03
20,441,ESCORTS,EQ,1413324,430318,30.45
20,442,ESSARSHPNG,EQ,44971,32466,72.19
20,443,ESTER,EQ,208815,105948,50.74
20,444,EVEREADY,EQ,274116,183521,66.95
20,445,EVERESTIND,EQ,243250,114739,47.17
20,446,EXCELINDUS,EQ,30429,11162,36.68
20,447,EXIDEIND,EQ,4625321,2044681,44.21
20,448,FACT,EQ,266270,65216,24.49
20,449,FAIRCHEMOR,EQ,19701,12207,61.96
20,450,FCL,EQ,744869,283946,38.12
20,451,FCONSUMER,EQ,4018488,2666830,66.36
20,452,FDC,EQ,387012,205889,53.20
20,453,FEDERALBNK,EQ,9740235,4097578,42.07
20,454,FEL,EQ,900087,603412,67.04
20,455,FELDVR,EQ,43113,14745,34.20
20,456,FIEMIND,EQ,28728,12786,44.51
20,457,FILATEX,EQ,1179086,295924,25.10
20,458,FILDF2GP,MF,2308,2308,100.00
20,459,FILDF2GPD,MF,1605,1605,100.00
20,460,FINCABLES,EQ,586656,457500,77.98
20,461,FINEORG,EQ,29160,14100,48.35
20,462,FINPIPE,EQ,629601,391530,62.19
20,463,FLEXITUFF,EQ,24953,17411,69.78
20,464,FLFL,EQ,111737,60155,53.84
20,465,FLUOROCHEM,EQ,387973,110422,28.46
20,466,FMGOETZE,EQ,124611,70691,56.73
20,467,FMNL,EQ,435589,338899,77.80
20,468,FOCUS,SM,33000,24000,72.73
20,469,FORCEMOT,EQ,123728,25916,20.95
20,470,FORTIS,EQ,985820,409742,41.56
20,471,FOSECOIND,EQ,1419,910,64.13
20,472,FRETAIL,EQ,1331015,767744,57.68
20,473,FSC,EQ,62818,31654,50.39
20,474,FSL,EQ,11209987,1710538,15.26
20,475,GABRIEL,EQ,3390389,1103854,32.56
20,476,GAEL,EQ,356742,147977,41.48
20,477,GAIL,EQ,10080885,5154564,51.13
20,478,GAL,EQ,2216627,1428845,64.46
20,479,GALAXYSURF,EQ,31092,18408,59.20
20,480,GALLANTT,EQ,56951,28215,49.54
20,481,GALLISPAT,EQ,107735,43736,40.60
20,482,GANDHITUBE,EQ,36231,26343,72.71
20,483,GANECOS,EQ,27415,18990,69.27
20,484,GANESHHOUC,EQ,117692,59264,50.36
20,485,GANGAFORGE,EQ,45029,17057,37.88
20,486,GANGESSECU,EQ,10928,4960,45.39
20,487,GARFIBRES,EQ,16193,7859,48.53
20,488,GATI,EQ,619617,187748,30.30
20,489,GAYAPROJ,EQ,5693368,2485539,43.66
20,490,GEECEE,EQ,21210,7687,36.24
20,491,GEEKAYWIRE,EQ,38645,28919,74.83
20,492,GENCON,EQ,31469,14815,47.08
20,493,GENESYS,EQ,43042,26122,60.69
20,494,GENUSPOWER,EQ,722240,293437,40.63
20,495,GEOJITFSL,EQ,572683,224542,39.21
20,496,GEPIL,EQ,147192,74063,50.32
20,497,GESHIP,EQ,815904,708498,86.84
20,498,GET&D,EQ,200073,130938,65.45
20,499,GFLLIMITED,EQ,144468,65911,45.62
20,500,GHCL,EQ,233089,93398,40.07
20,501,GICHSGFIN,EQ,829318,286178,34.51
20,502,GICRE,EQ,1819533,315563,17.34
20,503,GILLETTE,EQ,4871,3064,62.90
20,504,GINNIFILA,EQ,87358,57553,65.88
20,505,GIPCL,EQ,274482,129231,47.08
20,506,GKWLIMITED,EQ,1224,494,40.36
20,507,GLAND,EQ,274211,153553,56.00
20,508,GLAXO,EQ,26693,13925,52.17
20,509,GLENMARK,EQ,1997335,526238,26.35
20,510,GLFL,EQ,6057,5157,85.14
20,511,GLOBAL,EQ,5121,3497,68.29
20,512,GLOBALVECT,EQ,9502,6208,65.33
20,513,GLS,EQ,816238,335363,41.09
20,514,GMBREW,EQ,30699,13574,44.22
20,515,GMDCLTD,EQ,499069,213357,42.75
20,516,GMMPFAUDLR,EQ,251921,151522,60.15
20,517,GMRINFRA,EQ,9681567,1462560,15.11
20,518,GNA,EQ,101132,39599,39.16
20,519,GNFC,EQ,908621,383400,42.20
20,520,GOACARBON,EQ,81569,33050,40.52
20,521,GOCLCORP,EQ,174146,91648,52.63
20,522,GODFRYPHLP,EQ,412456,66065,16.02
20,523,GODREJAGRO,EQ,99131,29909,30.17
20,524,GODREJCP,EQ,557489,169618,30.43
20,525,GODREJIND,EQ,975890,225597,23.12
20,526,GODREJPROP,EQ,236760,57468,24.27
20,527,GOKEX,EQ,202652,116639,57.56
20,528,GOKUL,EQ,99675,58234,58.42
20,529,GOKULAGRO,EQ,597744,544837,91.15
20,530,GOLDBEES,EQ,3253709,2555971,78.56
20,531,GOLDENTOBC,EQ,8217,8217,100.00
20,532,GOLDIAM,EQ,212971,123776,58.12
20,533,GOLDSHARE,EQ,130214,108294,83.17
20,534,GOLDSTAR,SM,12000,6000,50.00
20,535,GOLDTECH,EQ,92456,57948,62.68
20,536,GOODLUCK,EQ,119360,66109,55.39
20,537,GOODYEAR,EQ,44925,17128,38.13
20,538,GPPL,EQ,570162,219261,38.46
20,539,GPTINFRA,EQ,20987,12480,59.47
20,540,GRANULES,EQ,2720057,606096,22.28
20,541,GRAPHITE,EQ,682186,163723,24.00
20,542,GRASIM,EQ,2441588,411224,16.84
