Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30112023,2823703810,0002309
Trade Date <30-NOV-2023>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,552,DSPQ50ETF,EQ,4814,3917,81.37
20,553,DSPSENXETF,EQ,602,562,93.36
20,554,DSPSILVETF,EQ,188142,173407,92.17
20,555,DSSL,EQ,68681,37331,54.35
20,556,DTIL,EQ,7070,2212,31.29
20,557,DUCOL,SM,15200,10400,68.42
20,558,DUGLOBAL,SM,42500,32500,76.47
20,559,DVL,EQ,125794,49228,39.13
20,560,DWARKESH,EQ,3466700,1222353,35.26
20,561,DYCL,EQ,27475,16520,60.13
20,562,DYNAMATECH,EQ,19431,9322,47.97
20,563,DYNAMIC,SM,84000,78000,92.86
20,564,DYNPRO,EQ,58328,38014,65.17
20,565,EASEMYTRIP,EQ,43569522,22421036,51.46
20,566,EBBETF0425,EQ,3297,3075,93.27
20,567,EBBETF0430,EQ,9789,8691,88.78
20,568,EBBETF0431,EQ,5402,5240,97.00
20,569,EBBETF0433,EQ,1702,1221,71.74
20,570,ECLERX,EQ,209641,101572,48.45
20,571,ECLFINANCE,NJ,150,150,100.00
20,572,ECLFINANCE,NK,127,119,93.70
20,573,ECLFINANCE,NO,601,601,100.00
20,574,ECLFINANCE,NP,10,10,100.00
20,575,ECLFINANCE,NQ,56,56,100.00
20,576,ECLFINANCE,NR,422,227,53.79
20,577,EDELWEISS,EQ,16603199,5193717,31.28
20,578,EFACTOR,SM,35200,30400,86.36
20,579,EGOLD,EQ,1366820,1365586,99.91
20,580,EICHERMOT,EQ,1338711,705567,52.70
20,581,EIDPARRY,EQ,1742212,528026,30.31
20,582,EIFFL,EQ,36889,21637,58.65
20,583,EIHAHOTELS,EQ,15728,7660,48.70
20,584,EIHOTEL,EQ,660897,356111,53.88
20,585,EIMCOELECO,EQ,19694,13067,66.35
20,586,EKC,EQ,732025,290361,39.67
20,587,ELDEHSG,EQ,1575,1047,66.48
20,588,ELECON,EQ,775489,339189,43.74
20,589,ELECTCAST,EQ,12076074,9854740,81.61
20,590,ELGIEQUIP,EQ,306812,190584,62.12
20,591,ELIN,EQ,104377,55999,53.65
20,592,EMAMILTD,EQ,243273,164756,67.72
20,593,EMAMIPAP,EQ,11000,4616,41.96
20,594,EMAMIREAL,EQ,155167,103056,66.42
20,595,EMBASSY,RR,340324,303484,89.18
20,596,EMIL,EQ,2115323,1785583,84.41
20,597,EMKAY,EQ,65769,38164,58.03
20,598,EMKAYTOOLS,SM,6000,5100,85.00
20,599,EMMBI,EQ,87864,55407,63.06
20,600,EMSLIMITED,EQ,207337,132753,64.03
20,601,EMUDHRA,EQ,45487,22561,49.60
20,602,ENDURANCE,EQ,79364,34679,43.70
20,603,ENERGYDEV,EQ,52156,31576,60.54
20,604,ENGINERSIN,EQ,5321013,2482410,46.65
20,605,ENIL,EQ,43173,27685,64.13
20,606,EPIGRAL,EQ,25236,12909,51.15
20,607,EPL,EQ,375198,231755,61.77
20,608,EQUITASBNK,EQ,7992583,5301749,66.33
20,609,ERFLNCDI,N5,66,66,100.00
20,610,ERIS,EQ,168864,107575,63.71
20,611,EROSMEDIA,EQ,1136326,445112,39.17
20,612,ESABINDIA,EQ,5426,2345,43.22
20,613,ESAFSFB,EQ,2445071,1649158,67.45
20,614,ESCORTS,EQ,1562279,1213822,77.70
20,615,ESFL,SM,163200,103200,63.24
20,616,ESG,EQ,80773,76136,94.26
20,617,ESILVER,EQ,911475,905099,99.30
20,618,ESSENTIA,EQ,18530908,10848932,58.55
20,619,ESTER,EQ,313961,141421,45.04
20,620,ETHOSLTD,EQ,138694,98698,71.16
20,621,EUROBOND,SM,10000,7000,70.00
20,622,EVEREADY,EQ,81320,37685,46.34
20,623,EVERESTIND,EQ,13476,7320,54.32
20,624,EXCELINDUS,EQ,6701,4220,62.98
20,625,EXIDEIND,EQ,2863183,1720524,60.09
20,626,EXPLEOSOL,EQ,10406,6226,59.83
20,627,EXXARO,EQ,177245,80078,45.18
20,628,FACT,EQ,244607,77454,31.66
20,629,FAIRCHEMOR,EQ,10890,5946,54.60
20,630,FAZE3Q,EQ,37208,13731,36.90
20,631,FCL,EQ,472308,223804,47.39
20,632,FCSSOFT,EQ,57727972,11116010,19.26
20,633,FDC,EQ,183316,78851,43.01
20,634,FEDERALBNK,EQ,18371642,9036185,49.19
20,635,FEDFINA,EQ,33768075,15440862,45.73
20,636,FELIX,SM,10000,10000,100.00
20,637,FIBERWEB,EQ,290679,146800,50.50
20,638,FIEMIND,EQ,33450,16136,48.24
20,639,FILATEX,EQ,529743,219077,41.36
20,640,FINCABLES,EQ,757134,405178,53.51
20,641,FINEORG,EQ,19415,13760,70.87
20,642,FINOPB,EQ,108273,55797,51.53
20,643,FINPIPE,EQ,837186,485499,57.99
20,644,FIVESTAR,EQ,495437,318939,64.38
20,645,FLUOROCHEM,EQ,89565,38283,42.74
20,646,FMGOETZE,EQ,257399,103170,40.08
20,647,FOCE,SM,200,200,100.00
20,648,FOCUS,EQ,145538,69446,47.72
20,649,FOODSIN,EQ,248329,152024,61.22
20,650,FORTIS,EQ,2851233,1777048,62.33
20,651,FOSECOIND,EQ,1440,618,42.92
20,652,FROG,SM,56400,40400,71.63
20,653,FSL,EQ,9141994,3334501,36.47
20,654,FUSION,EQ,166170,113096,68.06
20,655,GABRIEL,EQ,2202905,1575801,71.53
20,656,GAEL,EQ,560594,227395,40.56
20,657,GAIL,EQ,82083861,45070031,54.91
20,658,GALAXYSURF,EQ,19295,11891,61.63
20,659,GALLANTT,EQ,75250,45505,60.47
20,660,GANDHAR,EQ,38028100,16091898,42.32
20,661,GANDHITUBE,EQ,17478,8850,50.64
20,662,GANECOS,EQ,25605,15725,61.41
20,663,GANESHBE,EQ,768475,365451,47.56
20,664,GANESHHOUC,EQ,31053,11384,36.66
20,665,GANGESSECU,EQ,35204,26288,74.67
20,666,GARFIBRES,EQ,18778,11643,62.00
20,667,GATEWAY,EQ,9742195,6311378,64.78
20,668,GEECEE,EQ,11388,8609,75.60
20,669,GENESYS,EQ,2103021,814376,38.72
20,670,GENUSPAPER,EQ,610521,340639,55.79
20,671,GENUSPOWER,EQ,1410003,900643,63.88
20,672,GEOJITFSL,EQ,864188,400766,46.37
20,673,GEPIL,EQ,323126,121922,37.73
20,674,GESHIP,EQ,2066347,681624,32.99
20,675,GFLLIMITED,EQ,200906,113096,56.29
20,676,GHCL,EQ,839426,392592,46.77
20,677,GHCLTEXTIL,EQ,551517,346046,62.74
20,678,GICHSGFIN,EQ,585163,240771,41.15
20,679,GICL,SM,267000,207000,77.53
20,680,GICRE,EQ,12070302,981763,8.13
20,681,GILLANDERS,EQ,171931,75765,44.07
20,682,GILLETTE,EQ,7039,4346,61.74
20,683,GILT5YBEES,EQ,163647,112972,69.03
20,684,GINNIFILA,EQ,514814,383960,74.58
20,685,GIPCL,EQ,1017464,387547,38.09
20,686,GLAND,EQ,325983,214486,65.80
20,687,GLAXO,EQ,215735,124796,57.85
20,688,GLENMARK,EQ,1139226,441112,38.72
20,689,GLFL,EQ,2071,2071,100.00
20,690,GLOBAL,EQ,1012336,288130,28.46
20,691,GLOBALPET,SM,25500,25500,100.00
20,692,GLOBALVECT,EQ,87709,32103,36.60
20,693,GLOBUSSPR,EQ,49968,25470,50.97
20,694,GLS,EQ,157552,118557,75.25
20,695,GMBREW,EQ,26299,14131,53.73
20,696,GMDCLTD,EQ,6337440,1807137,28.52
20,697,GMMPFAUDLR,EQ,252033,172261,68.35
20,698,GMRINFRA,EQ,19272526,8319618,43.17
20,699,GMRP&UI,EQ,4143785,2826444,68.21
20,700,GNA,EQ,50939,35383,69.46
20,701,GNFC,EQ,1183095,557678,47.14
20,702,GOACARBON,EQ,137539,46000,33.45
20,703,GOCLCORP,EQ,44059,23962,54.39
20,704,GOCOLORS,EQ,242153,185981,76.80
20,705,GODFRYPHLP,EQ,35615,17416,48.90
20,706,GODREJAGRO,EQ,145759,97262,66.73
20,707,GODREJCP,EQ,1837947,1340655,72.94
20,708,GODREJIND,EQ,266230,142257,53.43
20,709,GODREJPROP,EQ,912276,505723,55.44
20,710,GOKEX,EQ,2051274,1342778,65.46
20,711,GOKUL,EQ,153462,81026,52.80
20,712,GOKULAGRO,EQ,409714,134754,32.89
20,713,GOLDBEES,EQ,2888819,2067940,71.58
20,714,GOLDETF,EQ,107457,77435,72.06
20,715,GOLDIAM,EQ,1012340,491229,48.52
20,716,GOLDSHARE,EQ,162661,117274,72.10
20,717,GOLDSTAR,ST,202500,191250,94.44
20,718,GOODLUCK,EQ,104863,69508,66.28
20,719,GOYALSALT,SM,21000,18000,85.71
20,720,GPIL,EQ,857887,456299,53.19
20,721,GPPL,EQ,1974249,1172349,59.38
20,722,GRANULES,EQ,6996856,2048126,29.27
20,723,GRAPHITE,EQ,2044973,779722,38.13
20,724,GRASIM,EQ,1700309,997523,58.67
20,725,GRAVITA,EQ,73312,41765,56.97
20,726,GREAVESCOT,EQ,843939,474733,56.25
20,727,GREENCHEF,SM,27200,20000,73.53
20,728,GREENLAM,EQ,87950,25362,28.84
20,729,GREENPANEL,EQ,113786,63321,55.65
20,730,GREENPLY,EQ,133553,68570,51.34
20,731,GREENPOWER,EQ,20325536,11896311,58.53
20,732,GRINDWELL,EQ,40851,24734,60.55
20,733,GRINFRA,EQ,95045,64065,67.40
20,734,GRMOVER,EQ,33078,15156,45.82
20,735,GROBTEA,EQ,171,111,64.91
20,736,GRPLTD,EQ,445,323,72.58
20,737,GRSE,EQ,1698735,545942,32.14
20,738,GRWRHITECH,EQ,15024,7932,52.80
20,739,GSEC10YEAR,EQ,171,125,73.10
20,740,GSFC,EQ,6217034,2651165,42.64
20,741,GSLSU,EQ,199116,40707,20.44
20,742,GSPL,EQ,1183399,882904,74.61
20,743,GSS,EQ,18212,8949,49.14
20,744,GSTL,SM,17000,17000,100.00
20,745,GTLINFRA,EQ,16721314,10214321,61.09
20,746,GTPL,EQ,40216,20050,49.86
20,747,GUFICBIO,EQ,3364281,552556,16.42
20,748,GUJALKALI,EQ,56491,30208,53.47
20,749,GUJAPOLLO,EQ,29530,26414,89.45
20,750,GUJGASLTD,EQ,790451,468364,59.25
20,751,GULFOILLUB,EQ,263176,132259,50.25
20,752,GULPOLY,EQ,114047,52245,45.81
20,753,HAL,EQ,7273415,3660252,50.32
20,754,HAPPSTMNDS,EQ,276734,141412,51.10
20,755,HARDWYN,EQ,156414,98729,63.12
20,756,HARIOMPIPE,EQ,67526,34774,51.50
20,757,HARRMALAYA,EQ,22750,13416,58.97
20,758,HARSHA,EQ,213659,96214,45.03
20,759,HATHWAY,EQ,8347571,3174350,38.03
20,760,HATSUN,EQ,7587,3815,50.28
20,761,HAVELLS,EQ,1003617,610761,60.86
20,762,HBLPOWER,EQ,2573935,1298626,50.45
20,763,HCC,EQ,59071276,26429049,44.74
20,764,HCG,EQ,147926,101553,68.65
20,765,HCL-INSYS,EQ,1128400,690697,61.21
20,766,HCLTECH,EQ,4104385,2742606,66.82
20,767,HDFCAMC,EQ,1151667,807095,70.08
20,768,HDFCBANK,EQ,34745720,24127159,69.44
20,769,HDFCBSE500,EQ,27996,12654,45.20
20,770,HDFCGOLD,EQ,470275,306702,65.22
20,771,HDFCGROWTH,EQ,675,452,66.96
20,772,HDFCLIFE,EQ,4637116,2971288,64.08
20,773,HDFCLIQUID,EQ,134,65,48.51
20,774,HDFCLOWVOL,EQ,5678,2855,50.28
20,775,HDFCMID150,EQ,181408,132062,72.80
20,776,HDFCMOMENT,EQ,30496,21773,71.40
20,777,HDFCNEXT50,EQ,2535,1751,69.07
20,778,HDFCNIF100,EQ,16836,6764,40.18
20,779,HDFCNIFBAN,EQ,577668,575517,99.63
20,780,HDFCNIFIT,EQ,1652,1373,83.11
20,781,HDFCNIFTY,EQ,51286,40323,78.62
20,782,HDFCPVTBAN,EQ,1832,1292,70.52
20,783,HDFCQUAL,EQ,1410,844,59.86
20,784,HDFCSENSEX,EQ,2829,1968,69.57
20,785,HDFCSILVER,EQ,310695,285102,91.76
20,786,HDFCSML250,EQ,139574,104422,74.81
20,787,HDFCVALUE,EQ,1514,1375,90.82
20,788,HEADSUP,EQ,80806,25464,31.51
20,789,HEALTHY,EQ,215359,174356,80.96
20,790,HECPROJECT,EQ,8053,3625,45.01
20,791,HEG,EQ,244173,86844,35.57
20,792,HEIDELBERG,EQ,285227,142241,49.87
20,793,HEMIPROP,EQ,654939,318809,48.68
20,794,HERANBA,EQ,97979,46316,47.27
20,795,HERCULES,EQ,62717,34783,55.46
20,796,HERITGFOOD,EQ,315124,170201,54.01
20,797,HEROMOTOCO,EQ,2909100,1305179,44.87
20,798,HESTERBIO,EQ,8976,6653,74.12
20,799,HEUBACHIND,EQ,239252,116050,48.51
20,800,HEXATRADEX,EQ,1953,1456,74.55
20,801,HFCL,EQ,5386972,2086514,38.73
20,802,HGINFRA,EQ,76580,46054,60.14
20,803,HGS,EQ,136834,66064,48.28
20,804,HIGREEN,SM,225600,144000,63.83
20,805,HIKAL,EQ,418124,216793,51.85
20,806,HIL,EQ,9903,6425,64.88
20,807,HILTON,EQ,54890,33247,60.57
20,808,HIMATSEIDE,EQ,471050,227476,48.29
20,809,HINDALCO,EQ,7599701,4564290,60.06
20,810,HINDCOMPOS,EQ,11165,4596,41.16
20,811,HINDCON,EQ,199714,147912,74.06
20,812,HINDCOPPER,EQ,16318300,6255250,38.33
20,813,HINDMOTORS,EQ,570520,396870,69.56
20,814,HINDOILEXP,EQ,585470,339362,57.96
20,815,HINDPETRO,EQ,12154345,6523869,53.68
20,816,HINDUNILVR,EQ,3095684,2215287,71.56
20,817,HINDWAREAP,EQ,74710,34906,46.72
20,818,HINDZINC,EQ,382853,200995,52.50
20,819,HIRECT,EQ,24876,15080,60.62
20,820,HISARMETAL,EQ,22163,13078,59.01
20,821,HITECH,EQ,808658,413108,51.09
20,822,HITECHCORP,EQ,10008,4848,48.44
20,823,HITECHGEAR,EQ,14531,6805,46.83
20,824,HLEGLAS,EQ,46925,22642,48.25
20,825,HLVLTD,EQ,1705344,771593,45.25
20,826,HMAAGRO,EQ,137531,87889,63.90
20,827,HMVL,EQ,165168,109982,66.59
20,828,HNDFDS,EQ,78832,59350,75.29
20,829,HNGSNGBEES,EQ,262864,159740,60.77
20,830,HOLMARC,SM,39000,24000,61.54
20,831,HOMEFIRST,EQ,388804,234473,60.31
20,832,HOMESFY,SM,600,600,100.00
20,833,HONASA,EQ,2802025,1890154,67.46
20,834,HONAUT,EQ,1726,1049,60.78
20,835,HONDAPOWER,EQ,11843,7019,59.27
20,836,HOVS,EQ,67421,31614,46.89
20,837,HPAL,EQ,2169474,710441,32.75
20,838,HPL,EQ,211606,132406,62.57
20,839,HSCL,EQ,3766487,2221792,58.99
20,840,HTMEDIA,EQ,274087,158250,57.74
20,841,HUBTOWN,EQ,1202816,687463,57.15
20,842,HUDCO,EQ,48799946,15724500,32.22
20,843,HUDCO,N2,361,361,100.00
20,844,HUDCO,N5,87,83,95.40
20,845,HUDCO,N8,180,160,88.89
20,846,HUDCO,N9,36,36,100.00
20,847,HUDCO,ND,1230,1200,97.56
20,848,HUDCO,NE,170,165,97.06
20,849,HUHTAMAKI,EQ,157508,114755,72.86
20,850,IBREALEST,EQ,14851523,4626505,31.15
20,851,IBUCCREDIT,ND,21,21,100.00
20,852,IBUCCREDIT,NS,41,41,100.00
20,853,IBUCCREDIT,NZ,5,5,100.00
20,854,IBULHSG,N4,30,30,100.00
20,855,IBULHSG,N5,31,31,100.00
20,856,IBULHSG,NH,10,10,100.00
20,857,IBULHSG,NV,5,5,100.00
20,858,IBULHSGFIN,AR,10,10,100.00
20,859,IBULHSGFIN,AT,50,50,100.00
20,860,IBULHSGFIN,AX,49,49,100.00
20,861,IBULHSGFIN,BF,2,2,100.00
20,862,IBULHSGFIN,EQ,51950772,17682452,34.04
20,863,IBULHSGFIN,NA,320,320,100.00
20,864,IBULHSGFIN,NE,415,411,99.04
20,865,IBULHSGFIN,NO,36,36,100.00
20,866,IBULHSGFIN,Y3,50,50,100.00
20,867,IBULHSGFIN,Y8,5,5,100.00
20,868,IBULHSGFIN,YX,1,1,100.00
20,869,IBULHSGFIN,YZ,2,2,100.00
20,870,IBULHSGFIN,Z7,16,16,100.00
20,871,IBULHSGFIN,ZF,12,12,100.00
20,872,IBULHSGFIN,ZR,10,10,100.00
20,873,IBULHSGFIN,ZW,10,10,100.00
20,874,IBULHSGFIN,ZY,16,16,100.00
20,875,ICEMAKE,EQ,31919,22059,69.11
20,876,ICICI10GS,EQ,9,9,100.00
20,877,ICICI500,EQ,93682,59704,63.73
20,878,ICICI5GSEC,EQ,6229,3706,59.50
20,879,ICICIALPLV,EQ,59171,27848,47.06
20,880,ICICIAUTO,EQ,23756,19828,83.47
20,881,ICICIB22,EQ,502524,385527,76.72
20,882,ICICIBANK,EQ,23950292,13981742,58.38
20,883,ICICIBANKN,EQ,5704084,5486744,96.19
20,884,ICICIBANKP,EQ,54476,18927,34.74
20,885,ICICICOMMO,EQ,137161,38520,28.08
20,886,ICICICONSU,EQ,109130,40804,37.39
20,887,ICICIFIN,EQ,375879,72660,19.33
20,888,ICICIFMCG,EQ,23095,19689,85.25
20,889,ICICIGI,EQ,1003720,593289,59.11
20,890,ICICIGOLD,EQ,2178531,1925344,88.38
20,891,ICICIINFRA,EQ,92869,1905,2.05
20,892,ICICILIQ,EQ,391108,226242,57.85
20,893,ICICILOVOL,EQ,183938,168767,91.75
20,894,ICICIM150,EQ,28014,18966,67.70
20,895,ICICIMCAP,EQ,44910,30161,67.16
20,896,ICICIMOM30,EQ,72223,62602,86.68
20,897,ICICINF100,EQ,17745,14410,81.21
20,898,ICICINIFTY,EQ,218908,135349,61.83
20,899,ICICINV20,EQ,108294,82680,76.35
20,900,ICICINXT50,EQ,91554,77289,84.42
20,901,ICICIPHARM,EQ,75579,64925,85.90
20,902,ICICIPRULI,EQ,3217338,1823788,56.69
20,903,ICICIQTY30,EQ,15967,13083,81.94
20,904,ICICISENSX,EQ,1655,949,57.34
20,905,ICICISILVE,EQ,184527,159194,86.27
20,906,ICICITECH,EQ,348161,89157,25.61
20,907,ICIL,EQ,377057,181656,48.18
20,908,ICRA,EQ,3302,1784,54.03
20,909,IDBI,EQ,6742871,2589990,38.41
20,910,IDEA,EQ,617533424,323727026,52.42
20,911,IDEAFORGE,EQ,136676,74265,54.34
20,912,IDFC,EQ,6388823,3650728,57.14
20,913,IDFCFIRSTB,EQ,66683981,44924963,67.37
20,914,IDFNIFTYET,EQ,610,549,90.00
20,915,IEX,EQ,6712211,3031185,45.16
20,916,IFBAGRO,EQ,9046,3507,38.77
20,917,IFBIND,EQ,22102,11780,53.30
20,918,IFCI,EQ,43785733,17951141,41.00
20,919,IFCI,NH,400,400,100.00
20,920,IFCI,NL,190,190,100.00
20,921,IFGLEXPOR,EQ,90289,45459,50.35
20,922,IGARASHI,EQ,185197,127807,69.01
20,923,IGL,EQ,2786914,1698533,60.95
20,924,IGPL,EQ,28620,20266,70.81
20,925,IIFCL,N4,66,66,100.00
20,926,IIFL,EQ,580154,381085,65.69
20,927,IIFL,N6,572,572,100.00
20,928,IIFL,NC,150,141,94.00
20,929,IIFL,ND,10,10,100.00
20,930,IIFL,NE,251,251,100.00
20,931,IIFL,NF,1933,1413,73.10
20,932,IIFL,NG,1,1,100.00
20,933,IIFL,NJ,405,280,69.14
20,934,IIFL,NL,298,256,85.91
20,935,IIFL,NM,400,400,100.00
20,936,IIFL,NO,101,101,100.00
20,937,IIFL,NP,38,38,100.00
20,938,IIFL,NQ,364,364,100.00
20,939,IIFL,NS,311,311,100.00
20,940,IIFL,NT,16,16,100.00
20,941,IIFL,NV,10,10,100.00
20,942,IIFL,NW,200,200,100.00
20,943,IIFL,NZ,55,55,100.00
20,944,IIFL,Y0,6,6,100.00
20,945,IIFLSEC,EQ,701494,313925,44.75
20,946,IIHFL,N4,369,369,100.00
20,947,IIHFL,N5,3738,3126,83.63
20,948,IIHFL,N6,11,10,90.91
20,949,IIHFL,N9,111,111,100.00
20,950,IKIO,EQ,151717,69768,45.99
20,951,IMAGICAA,EQ,975671,521393,53.44
20,952,IMC1,N0,27,27,100.00
20,953,IMC1,N1,134,117,87.31
20,954,IMC1,N2,34,17,50.00
20,955,IMC1,N3,55,38,69.09
20,956,IMFA,EQ,252075,114920,45.59
20,957,IMPAL,EQ,10798,5074,46.99
20,958,INCREDFIN,N2,100,100,100.00
20,959,INCREDFIN,N4,12,12,100.00
20,960,INCREDFIN,N7,85,85,100.00
20,961,INDHOTEL,EQ,3944054,3054452,77.44
20,962,INDIACEM,EQ,24483492,6354014,25.95
20,963,INDIAGLYCO,EQ,49913,28742,57.58
20,964,INDIAMART,EQ,179170,103095,57.54
20,965,INDIANB,EQ,11628639,7979983,68.62
20,966,INDIANCARD,EQ,10983,6554,59.67
20,967,INDIANHUME,EQ,27213,16554,60.83
20,968,INDIGO,EQ,775685,505707,65.19
20,969,INDIGOPNTS,EQ,30402,13771,45.30
20,970,INDIGRID,IV,531203,424712,79.95
20,971,INDIGRID,NL,460,460,100.00
20,972,INDNIPPON,EQ,14517,9024,62.16
20,973,INDOAMIN,EQ,86091,46387,53.88
20,974,INDOBORAX,EQ,39766,19548,49.16
20,975,INDOCO,EQ,103720,56670,54.64
20,976,INDORAMA,EQ,483836,289323,59.80
20,977,INDOTHAI,EQ,1087,700,64.40
20,978,INDSWFTLAB,EQ,98285,47647,48.48
20,979,INDTERRAIN,EQ,533148,241524,45.30
20,980,INDUSINDBK,EQ,45549217,30002210,65.87
20,981,INDUSTOWER,EQ,4331123,1661510,38.36
20,982,INFIBEAM,EQ,14879686,6433890,43.24
20,983,INFINIUM,SM,9000,8000,88.89
20,984,INFOBEAN,EQ,28407,17516,61.66
20,985,INFOLLION,SM,47200,25600,54.24
20,986,INFRABEES,EQ,4701,3292,70.03
20,987,INFY,EQ,10120867,7339597,72.52
20,988,INGERRAND,EQ,17460,9773,55.97
20,989,INNOVANA,SM,600,600,100.00
20,990,INNOVATIVE,SM,63000,51000,80.95
20,991,INOXGREEN,EQ,2556764,1203161,47.06
20,992,INOXWIND,EQ,3748849,2092341,55.81
20,993,INSECTICID,EQ,36615,26278,71.77
20,994,INSPIRE,SM,16000,16000,100.00
20,995,INTELLECT,EQ,1964070,633150,32.24
20,996,INTENTECH,EQ,551616,241289,43.74
20,997,INTLCONV,EQ,753488,356914,47.37
20,998,INVENTURE,EQ,2071566,1164940,56.23
20,999,IOB,EQ,8748427,2389227,27.31
20,1000,IOC,EQ,46269884,26407191,57.07
20,1001,IOLCP,EQ,209959,97564,46.47
20,1002,IONEXCHANG,EQ,209009,106769,51.08
20,1003,IPCALAB,EQ,298026,142633,47.86
20,1004,IPL,EQ,5618351,1893211,33.70
20,1005,IPSL,SM,4000,4000,100.00
20,1006,IRB,EQ,15633404,7098323,45.40
20,1007,IRBINVIT,IV,120327,108131,89.86
20,1008,IRCON,EQ,13976866,5855779,41.90
20,1009,IRCTC,EQ,2128035,1011508,47.53
20,1010,IREDA,EQ,391471914,112622270,28.77
20,1011,IREDA,N1,307,242,78.83
20,1012,IREDA,N2,34,10,29.41
20,1013,IREDA,N5,450,450,100.00
20,1014,IREDA,N6,15,15,100.00
20,1015,IREDA,N7,16,16,100.00
20,1016,IRFC,EQ,19003196,9272218,48.79
20,1017,IRFC,N2,3501,3501,100.00
20,1018,IRFC,N4,302,301,99.67
20,1019,IRFC,N9,1000,1000,100.00
20,1020,IRFC,NA,1,1,100.00
20,1021,IRFC,ND,100,100,100.00
20,1022,IRFC,NI,754,396,52.52
20,1023,IRFC,NJ,75,75,100.00
20,1024,IRFC,NK,20,20,100.00
20,1025,IRFC,NO,166,166,100.00
20,1026,IRIS,EQ,36093,19638,54.41
20,1027,IRISDOREME,EQ,100928,29672,29.40
20,1028,IRMENERGY,EQ,276239,87847,31.80
20,1029,ISEC,EQ,487767,265458,54.42
20,1030,ISFT,EQ,10747,7722,71.85
20,1031,ISGEC,EQ,144374,84159,58.29
20,1032,ISHAN,ST,3200,1600,50.00
20,1033,ISMTLTD,EQ,1242829,476653,38.35
20,1034,ITBEES,EQ,3654608,2216261,60.64
20,1035,ITC,EQ,15127505,9565526,63.23
20,1036,ITDC,EQ,87105,33317,38.25
20,1037,ITDCEM,EQ,688089,297361,43.22
20,1038,ITETF,EQ,6586,5211,79.12
20,1039,ITI,EQ,1004079,440613,43.88
20,1040,IVC,EQ,470473,347089,73.77
20,1041,IVP,EQ,44357,31690,71.44
20,1042,IVZINGOLD,EQ,113,111,98.23
20,1043,IVZINNIFTY,EQ,9,9,100.00
20,1044,IWEL,EQ,7867,4746,60.33
20,1045,JAGRAN,EQ,303657,204041,67.19
20,1046,JAGSNPHARM,EQ,190419,68438,35.94
20,1047,JAICORPLTD,EQ,1843557,1321574,71.69
20,1048,JAINAM,SM,8000,6000,75.00
20,1049,JAIPURKURT,EQ,137479,105113,76.46
20,1050,JALAN,SM,3000,3000,100.00
20,1051,JAMNAAUTO,EQ,777191,412970,53.14
20,1052,JASH,EQ,5030,3526,70.10
20,1053,JAYAGROGN,EQ,45554,20792,45.64
20,1054,JAYBARMARU,EQ,83611,53702,64.23
20,1055,JAYNECOIND,EQ,816048,488267,59.83
20,1056,JAYSREETEA,EQ,29056,12616,43.42
20,1057,JBCHEPHARM,EQ,355908,235217,66.09
20,1058,JCHAC,EQ,9439,4740,50.22
20,1059,JETFREIGHT,EQ,110381,86110,78.01
20,1060,JFLLIFE,SM,2000,2000,100.00
20,1061,JHS,EQ,316678,189857,59.95
20,1062,JINDALPHOT,EQ,18952,10409,54.92
20,1063,JINDALPOLY,EQ,23184,14151,61.04
20,1064,JINDALSAW,EQ,2420551,1580628,65.30
20,1065,JINDALSTEL,EQ,1865635,1124926,60.30
20,1066,JINDRILL,EQ,91218,55520,60.87
20,1067,JINDWORLD,EQ,30274,18614,61.49
20,1068,JIOFIN,EQ,45432216,29532073,65.00
20,1069,JISLDVREQS,EQ,36532,22368,61.23
20,1070,JISLJALEQS,EQ,14249460,8826714,61.94
20,1071,JIWANRAM,SM,6000,6000,100.00
20,1072,J&KBANK,EQ,6054730,2266151,37.43
20,1073,JKCEMENT,EQ,203923,115519,56.65
20,1074,JKIL,EQ,453795,150436,33.15
20,1075,JKLAKSHMI,EQ,573622,324662,56.60
20,1076,JKPAPER,EQ,584755,346444,59.25
20,1077,JKTYRE,EQ,2613769,942540,36.06
20,1078,JLHL,EQ,102744,62734,61.06
20,1079,JMA,EQ,135558,72752,53.67
20,1080,JMFINANCIL,EQ,2217672,1015564,45.79
20,1081,JOCIL,EQ,22285,10403,46.68
20,1082,JPASSOCIAT,EQ,16340285,8074488,49.41
20,1083,JPOLYINVST,EQ,12974,6299,48.55
20,1084,JPPOWER,EQ,113679937,52584551,46.26
20,1085,JSL,EQ,10563459,8152349,77.17
20,1086,JSLL,ST,14400,13680,95.00
20,1087,JSWENERGY,EQ,3279190,1751318,53.41
20,1088,JSWHL,EQ,1924,976,50.73
20,1089,JSWINFRA,EQ,3401542,1477592,43.44
20,1090,JSWSTEEL,EQ,3142500,1876133,59.70
20,1091,JTEKTINDIA,EQ,163075,91674,56.22
20,1092,JTLIND,EQ,400271,221948,55.45
20,1093,JUBLFOOD,EQ,3791559,2784482,73.44
20,1094,JUBLINDS,EQ,14167,6834,48.24
20,1095,JUBLINGREA,EQ,118445,66271,55.95
20,1096,JUBLPHARMA,EQ,235966,147046,62.32
20,1097,JUNIORBEES,EQ,85830,54535,63.54
20,1098,JUSTDIAL,EQ,164368,114029,69.37
