Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24052022,779971613,0002049
Trade Date <24-MAY-2022>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,125,APOLLOTYRE,EQ,1796489,377969,21.04
20,126,APOLSINHOT,EQ,294,204,69.39
20,127,APTECHT,EQ,117882,47521,40.31
20,128,APTUS,EQ,320795,218236,68.03
20,129,ARCHIDPLY,EQ,59267,31947,53.90
20,130,ARENTERP,EQ,3717,1675,45.06
20,131,ARIES,EQ,33507,15972,47.67
20,132,ARIHANTCAP,EQ,153557,111766,72.78
20,133,ARIHANTSUP,EQ,100612,57694,57.34
20,134,ARMANFIN,EQ,4922,2207,44.84
20,135,AROGRANITE,EQ,7840,5924,75.56
20,136,ARROWGREEN,EQ,7703,4175,54.20
20,137,ARSHIYA,EQ,124813,94914,76.04
20,138,ARSSINFRA,EQ,2667,1949,73.08
20,139,ARTEMISMED,EQ,45153,26375,58.41
20,140,ARTNIRMAN,EQ,1620,1289,79.57
20,141,ARVIND,EQ,763610,285065,37.33
20,142,ARVINDFASN,EQ,79915,38279,47.90
20,143,ARVSMART,EQ,25756,16284,63.22
20,144,ASAHIINDIA,EQ,184854,51395,27.80
20,145,ASAHISONG,EQ,21905,14848,67.78
20,146,ASALCBR,EQ,12343,8750,70.89
20,147,ASHAPURMIN,EQ,77729,39106,50.31
20,148,ASHIANA,EQ,116784,82665,70.78
20,149,ASHIMASYN,EQ,81999,63803,77.81
20,150,ASHOKA,EQ,346912,177650,51.21
20,151,ASHOKLEY,EQ,33408702,9162039,27.42
20,152,ASIANENE,EQ,16138,9086,56.30
20,153,ASIANHOTNR,EQ,7217,6687,92.66
20,154,ASIANPAINT,EQ,691307,297236,43.00
20,155,ASIANTILES,EQ,7915680,3780604,47.76
20,156,ASPINWALL,EQ,4209,2273,54.00
20,157,ASTEC,EQ,12692,6372,50.20
20,158,ASTERDM,EQ,75292,32715,43.45
20,159,ASTRAL,EQ,211330,81457,38.54
20,160,ASTRAMICRO,EQ,180914,77436,42.80
20,161,ASTRAZEN,EQ,2459,1391,56.57
20,162,ASTRON,EQ,20174,11532,57.16
20,163,ATALREAL,SM,91200,56000,61.40
20,164,ATFL,EQ,2239,1739,77.67
20,165,ATGL,EQ,295781,218540,73.89
20,166,ATLANTA,EQ,206305,191784,92.96
20,167,ATUL,EQ,66357,51499,77.61
20,168,ATULAUTO,EQ,25873,11431,44.18
20,169,AUBANK,EQ,1568775,912065,58.14
20,170,AURDIS,SM,10000,10000,100.00
20,171,AURIONPRO,EQ,19812,10917,55.10
20,172,AUROPHARMA,EQ,1883502,356776,18.94
20,173,AUSOMENT,EQ,2550,2306,90.43
20,174,AUTOAXLES,EQ,11246,7148,63.56
20,175,AUTOBEES,EQ,12777,6185,48.41
20,176,AVADHSUGAR,EQ,404090,49191,12.17
20,177,AVANTIFEED,EQ,153220,74179,48.41
20,178,AVTNPL,EQ,71894,42368,58.93
20,179,AWHCL,EQ,23114,14707,63.63
20,180,AXISBANK,EQ,8088546,3808231,47.08
20,181,AXISBNKETF,EQ,233788,229356,98.10
20,182,AXISBPSETF,EQ,9872,6626,67.12
20,183,AXISCADES,EQ,45017,30441,67.62
20,184,AXISCETF,EQ,305,300,98.36
20,185,AXISGOLD,EQ,485533,471958,97.20
20,186,AXISHCETF,EQ,743,528,71.06
20,187,AXISNIFTY,EQ,2196,1704,77.60
20,188,AXISTECETF,EQ,1147,1077,93.90
20,189,AYMSYNTEX,EQ,43729,30053,68.73
20,190,BAFNAPH,EQ,1300,825,63.46
20,191,BAJAJ-AUTO,EQ,369304,162956,44.13
20,192,BAJAJCON,EQ,186067,88774,47.71
20,193,BAJAJELEC,EQ,217773,45443,20.87
20,194,BAJAJFINSV,EQ,255475,52111,20.40
20,195,BAJAJHCARE,EQ,36823,16019,43.50
20,196,BAJAJHIND,EQ,7745058,4140285,53.46
20,197,BAJAJHLDNG,EQ,19749,7204,36.48
20,198,BAJFINANCE,EQ,1084069,367928,33.94
20,199,BALAJITELE,EQ,134202,104946,78.20
20,200,BALAMINES,EQ,38222,12547,32.83
20,201,BALAXI,EQ,7722,4594,59.49
20,202,BALKRISHNA,EQ,3052,2485,81.42
20,203,BALKRISIND,EQ,222222,89451,40.25
20,204,BALMLAWRIE,EQ,70171,46226,65.88
20,205,BALPHARMA,EQ,11305,6683,59.12
20,206,BALRAMCHIN,EQ,10459210,1473679,14.09
20,207,BANARBEADS,EQ,5845,4660,79.73
20,208,BANARISUG,EQ,953,414,43.44
20,209,BANCOINDIA,EQ,17452,7797,44.68
20,210,BANDHANBNK,EQ,5314672,1532706,28.84
20,211,BANG,EQ,18979,12043,63.45
20,212,BANKA,EQ,3648,2706,74.18
20,213,BANKBARODA,EQ,20019543,5922091,29.58
20,214,BANKBEES,EQ,546345,182964,33.49
20,215,BANKINDIA,EQ,9403078,1337918,14.23
20,216,BANSWRAS,EQ,22458,14527,64.69
20,217,BARBEQUE,EQ,69339,22469,32.40
20,218,BASF,EQ,9909,4680,47.23
20,219,BASML,EQ,27456,20167,73.45
20,220,BATAINDIA,EQ,297989,65118,21.85
20,221,BAYERCROP,EQ,9795,3741,38.19
20,222,BBETF0432,EQ,2032,1624,79.92
20,223,BBL,EQ,9171,4695,51.19
20,224,BBOX,EQ,15610,9992,64.01
20,225,BBTC,EQ,34822,12299,35.32
20,226,BCG,EQ,714680,501329,70.15
20,227,BCP,EQ,149434,84664,56.66
20,228,BDL,EQ,1085770,299540,27.59
20,229,BEARDSELL,EQ,7710,4999,64.84
20,230,BECTORFOOD,EQ,83869,37936,45.23
20,231,BEDMUTHA,EQ,12895,5238,40.62
20,232,BEL,EQ,12271944,3294953,26.85
20,233,BEML,EQ,49871,18769,37.64
20,234,BEPL,EQ,131620,59832,45.46
20,235,BERGEPAINT,EQ,729092,224468,30.79
20,236,BESTAGRO,EQ,96183,24241,25.20
20,237,BETA,SM,3600,2200,61.11
20,238,BEWLTD,SM,1250,1250,100.00
20,239,BFINVEST,EQ,9044,6096,67.40
20,240,BFUTILITIE,EQ,66748,21605,32.37
20,241,BGRENERGY,EQ,26955,20522,76.13
20,242,BHAGCHEM,EQ,25667,13184,51.37
20,243,BHAGERIA,EQ,9997,5357,53.59
20,244,BHAGYANGR,EQ,38473,19652,51.08
20,245,BHAGYAPROP,EQ,5923,4329,73.09
20,246,BHANDARI,EQ,303424,192633,63.49
20,247,BHARATFORG,EQ,1139190,334355,29.35
20,248,BHARATGEAR,EQ,13637,9621,70.55
20,249,BHARATRAS,EQ,1814,996,54.91
20,250,BHARATWIRE,EQ,19198,7409,38.59
20,251,BHARTIARTL,EQ,4053608,2273307,56.08
20,252,BHEL,EQ,23518464,3687252,15.68
20,253,BIL,EQ,5094,2849,55.93
20,254,BINDALAGRO,EQ,152047,65944,43.37
20,255,BIOCON,EQ,1142414,253205,22.16
20,256,BIOFILCHEM,EQ,17877,14619,81.78
20,257,BIRET,RR,67081,56297,83.92
20,258,BIRLACABLE,EQ,168089,83656,49.77
20,259,BIRLACORPN,EQ,46518,21205,45.58
20,260,BIRLAMONEY,EQ,32646,16493,50.52
20,261,BIRLATYRE,EQ,361083,361083,100.00
20,262,BLBLIMITED,EQ,18152,8090,44.57
20,263,BLISSGVS,EQ,40745,20808,51.07
20,264,BLKASHYAP,EQ,646174,146306,22.64
20,265,BLS,EQ,1744353,411577,23.59
20,266,BLUEDART,EQ,28497,7537,26.45
20,267,BLUESTARCO,EQ,65618,22578,34.41
20,268,BMETRICS,SM,6000,4800,80.00
20,269,BODALCHEM,EQ,177929,75497,42.43
20,270,BOMDYEING,EQ,1852374,400376,21.61
20,271,BOROLTD,EQ,23895,11915,49.86
20,272,BORORENEW,EQ,402073,132796,33.03
20,273,BOSCHLTD,EQ,20099,4938,24.57
20,274,BPCL,EQ,2945719,1175383,39.90
20,275,BPL,EQ,29654,16930,57.09
20,276,BRIGADE,EQ,88351,23950,27.11
20,277,BRIGHT,SM,30000,24000,80.00
20,278,BRITANNIA,EQ,230532,94070,40.81
20,279,BRITANNIA,N2,390,389,99.74
20,280,BRITANNIA,N3,4381,4102,93.63
20,281,BRNL,EQ,33046,25150,76.11
20,282,BROOKS,EQ,81190,41718,51.38
20,283,BSE,EQ,404440,183211,45.30
20,284,BSL,EQ,16262,10129,62.29
20,285,BSLGOLDETF,EQ,9580,5600,58.46
20,286,BSLNIFTY,EQ,40678,35698,87.76
20,287,BSLSENETFG,EQ,1210,775,64.05
20,288,BSOFT,EQ,3066271,403240,13.15
20,289,BTML,SM,3600,3600,100.00
20,290,BTML-RE,ST,57600,54000,93.75
20,291,BURNPUR,EQ,149532,104966,70.20
20,292,BUTTERFLY,EQ,400309,248623,62.11
20,293,CADSYS,SM,4000,4000,100.00
20,294,CALSOFT,EQ,13961,8333,59.69
20,295,CAMLINFINE,EQ,1855827,313160,16.87
20,296,CAMPUS,EQ,568765,228022,40.09
20,297,CAMS,EQ,210030,162637,77.44
20,298,CANBK,EQ,9610924,2727817,28.38
20,299,CANFINHOME,EQ,523874,130697,24.95
20,300,CANTABIL,EQ,45651,24412,53.48
20,301,CAPACITE,EQ,37130,16770,45.17
20,302,CAPLIPOINT,EQ,54925,23441,42.68
20,303,CAPTRUST,EQ,8722,3796,43.52
20,304,CARBORUNIV,EQ,147290,93175,63.26
20,305,CAREERP,EQ,34739,13672,39.36
20,306,CARERATING,EQ,58745,25603,43.58
20,307,CARTRADE,EQ,294023,64659,21.99
20,308,CASTROLIND,EQ,363464,224602,61.79
20,309,CCCL,EQ,421125,294694,69.98
20,310,CCHHL,EQ,34928,21909,62.73
20,311,CCL,EQ,192116,86304,44.92
20,312,CDSL,EQ,399866,211322,52.85
20,313,CEATLTD,EQ,47946,10061,20.98
20,314,CEBBCO,EQ,1285793,500220,38.90
20,315,CELEBRITY,EQ,54467,34324,63.02
20,316,CENTENKA,EQ,24838,12534,50.46
20,317,CENTEXT,EQ,199010,143354,72.03
20,318,CENTRALBK,EQ,988880,404632,40.92
20,319,CENTRUM,EQ,151956,100980,66.45
20,320,CENTUM,EQ,7687,5541,72.08
20,321,CENTURYPLY,EQ,56839,30728,54.06
20,322,CENTURYTEX,EQ,266190,69424,26.08
20,323,CERA,EQ,17384,5953,34.24
20,324,CEREBRAINT,EQ,74792,42468,56.78
20,325,CESC,EQ,1031388,591662,57.37
20,326,CGCL,EQ,49004,13833,28.23
20,327,CGPOWER,EQ,995007,662176,66.55
20,328,CHALET,EQ,192759,34292,17.79
20,329,CHAMBLFERT,EQ,4109782,549825,13.38
20,330,CHEMBOND,EQ,6414,4102,63.95
20,331,CHEMCON,EQ,42831,26270,61.33
20,332,CHEMPLASTS,EQ,105364,58016,55.06
20,333,CHENNPETRO,EQ,69872,69872,100.00
20,334,CHOICEIN,EQ,53291,12752,23.93
20,335,CHOLAFIN,EQ,1874615,905222,48.29
20,336,CHOLAHLDNG,EQ,58739,47142,80.26
20,337,CIGNITITEC,EQ,83061,51054,61.47
20,338,CINEVISTA,EQ,17746,4830,27.22
20,339,CIPLA,EQ,1622192,849658,52.38
20,340,CLEAN,EQ,43793,22925,52.35
20,341,CLEDUCATE,EQ,68037,45298,66.58
20,342,CLNINDIA,EQ,7423,3733,50.29
20,343,CLSEL,EQ,48205,24271,50.35
20,344,CMICABLES,EQ,22858,9369,40.99
20,345,CMSINFO,EQ,264730,128509,48.54
20,346,COALINDIA,EQ,8572565,2231378,26.03
20,347,COASTCORP,EQ,14067,5840,41.52
20,348,COCHINSHIP,EQ,194261,61946,31.89
20,349,COFFEEDAY,EQ,518376,244029,47.08
20,350,COFORGE,EQ,183500,62588,34.11
20,351,COLPAL,EQ,216142,98033,45.36
20,352,COMPINFO,EQ,149424,70338,47.07
20,353,COMPUSOFT,EQ,255849,146732,57.35
20,354,CONCOR,EQ,2236468,931731,41.66
20,355,CONFIPET,EQ,890520,330357,37.10
20,356,CONSOFINVT,EQ,3228,1434,44.42
20,357,CONSUMBEES,EQ,3482,2683,77.05
20,358,CONTROLPR,EQ,17638,10401,58.97
20,359,COOLCAPS,SM,18000,12000,66.67
20,360,CORALFINAC,EQ,12084,8712,72.10
20,361,CORDSCABLE,EQ,20728,12289,59.29
20,362,COROMANDEL,EQ,2138218,374503,17.51
20,363,COSMOFILMS,EQ,32468,14124,43.50
20,364,COUNCODOS,EQ,97436,56534,58.02
20,365,CPSEETF,EQ,369205,253703,68.72
20,366,CRAFTSMAN,EQ,9191,4980,54.18
20,367,CREATIVE,EQ,2228,2228,100.00
20,368,CREATIVEYE,EQ,2501,2501,100.00
20,369,CREDITACC,EQ,255060,103563,40.60
20,370,CREST,EQ,2655,1282,48.29
20,371,CRISIL,EQ,46587,11018,23.65
20,372,CROMPTON,EQ,516074,234432,45.43
20,373,CROWN,EQ,8200,7200,87.80
20,374,CSBBANK,EQ,87414,39094,44.72
20,375,CTE,EQ,30468,20913,68.64
20,376,CUB,EQ,620466,200641,32.34
20,377,CUBEXTUB,EQ,15753,6930,43.99
20,378,CUMMINSIND,EQ,169418,32932,19.44
20,379,CUPID,EQ,30978,15401,49.72
20,380,CYBERTECH,EQ,51080,19198,37.58
20,381,CYIENT,EQ,74421,34179,45.93
20,382,DAAWAT,EQ,5078182,1834468,36.12
20,383,DABUR,EQ,2089081,1292673,61.88
20,384,DALBHARAT,EQ,252700,124510,49.27
20,385,DALMIASUG,EQ,266708,66052,24.77
20,386,DAMODARIND,EQ,16304,11872,72.82
20,387,DANGEE,EQ,15911,11978,75.28
20,388,DATAMATICS,EQ,78927,36969,46.84
20,389,DATAPATTNS,EQ,168643,60437,35.84
20,390,DBCORP,EQ,115702,79055,68.33
20,391,DBL,EQ,182430,65251,35.77
20,392,DBSTOCKBRO,EQ,1387,686,49.46
20,393,DCAL,EQ,116644,45865,39.32
20,394,DCBBANK,EQ,1903422,1076659,56.56
20,395,DCI,SM,12000,12000,100.00
20,396,DCM,EQ,17057,9310,54.58
20,397,DCMNVL,EQ,22564,12632,55.98
20,398,DCMSHRIRAM,EQ,80483,22910,28.47
20,399,DCMSRIND,EQ,129951,66146,50.90
20,400,DCW,EQ,4652204,1536349,33.02
20,401,DECCANCE,EQ,49754,22653,45.53
20,402,DEEPAKFERT,EQ,235348,119475,50.77
20,403,DEEPAKNTR,EQ,339769,100364,29.54
20,404,DEEPINDS,EQ,60718,26639,43.87
20,405,DELHIVERY,EQ,14210358,4636855,32.63
20,406,DELPHIFX,EQ,5324,2966,55.71
20,407,DELTACORP,EQ,1936566,511541,26.41
20,408,DELTAMAGNT,EQ,10844,6811,62.81
20,409,DEN,EQ,684970,287443,41.96
20,410,DENORA,EQ,27260,17119,62.80
20,411,DESTINY,SM,24000,24000,100.00
20,412,DEVYANI,EQ,1571082,675928,43.02
20,413,DFMFOODS,EQ,21410,13013,60.78
20,414,DHANBANK,EQ,122811,83696,68.15
20,415,DHANI,EQ,3800792,1948806,51.27
20,416,DHANILOANS,N6,213,213,100.00
20,417,DHANILOANS,N7,10,10,100.00
20,418,DHANILOANS,N8,639,639,100.00
20,419,DHANILOANS,ND,100,100,100.00
20,420,DHANILOANS,NU,45,45,100.00
20,421,DHANILOANS,NV,10,10,100.00
20,422,DHANILOANS,Y5,148,130,87.84
20,423,DHANUKA,EQ,18122,7513,41.46
20,424,DHANVARSHA,EQ,1073309,242449,22.59
20,425,DHARAMSI,EQ,11764,6280,53.38
20,426,DHARSUGAR,EQ,197794,144191,72.90
20,427,DHRUV,EQ,58587,26705,45.58
20,428,DHUNINV,EQ,1534,797,51.96
20,429,DIAMONDYD,EQ,4678,3332,71.23
20,430,DICIND,EQ,2537,1500,59.12
20,431,DIGISPICE,EQ,44042,20598,46.77
20,432,DIL,EQ,13876,13876,100.00
20,433,DISHTV,EQ,1124903,747145,66.42
20,434,DIVISLAB,EQ,4971455,1722738,34.65
20,435,DIVOPPBEES,EQ,9340,9121,97.66
20,436,DIXON,EQ,165109,43670,26.45
20,437,DKEGL,SM,6000,6000,100.00
20,438,DLF,EQ,3843952,962510,25.04
20,439,DLINKINDIA,EQ,107863,57445,53.26
20,440,DMART,EQ,391193,101352,25.91
20,441,DNAMEDIA,EQ,156096,71772,45.98
20,442,DODLA,EQ,7957,3476,43.68
20,443,DOLATALGO,EQ,57960,32058,55.31
20,444,DOLLAR,EQ,298763,91361,30.58
20,445,DONEAR,EQ,20934,14584,69.67
20,446,DPABHUSHAN,EQ,15906,9257,58.20
20,447,DPSCLTD,EQ,39896,29175,73.13
20,448,DPWIRES,EQ,12724,7763,61.01
20,449,DREDGECORP,EQ,16021,10536,65.76
20,450,DRL,SM,6000,6000,100.00
20,451,DRREDDY,EQ,1010896,416498,41.20
20,452,DSPN50ETF,EQ,1332,1200,90.09
20,453,DSPNEWETF,EQ,2696,1822,67.58
20,454,DSPQ50ETF,EQ,5680,4634,81.58
20,455,DSSL,EQ,55915,20026,35.82
20,456,DTIL,EQ,5907,3331,56.39
20,457,DUCON,EQ,103313,62151,60.16
20,458,DUGLOBAL,SM,6000,6000,100.00
20,459,DVL,EQ,15147,8663,57.19
20,460,DWARKESH,EQ,3917731,829736,21.18
20,461,DYNAMATECH,EQ,3312,1271,38.38
20,462,DYNAMIC,SM,16000,10000,62.50
20,463,DYNPRO,EQ,14035,7939,56.57
20,464,E2E,EQ,875,823,94.06
20,465,EASEMYTRIP,EQ,4181490,1196879,28.62
20,466,EASTSILK,EQ,24367,15646,64.21
20,467,EBANK,EQ,7,3,42.86
20,468,EBBETF0423,EQ,4446,4316,97.08
20,469,EBBETF0425,EQ,2209,1968,89.09
20,470,EBBETF0430,EQ,1766,1706,96.60
20,471,EBBETF0431,EQ,4934,3482,70.57
20,472,EC1RG,MF,6000,6000,100.00
20,473,EC2RG,MF,10000,10000,100.00
20,474,ECLERX,EQ,98789,22161,22.43
20,475,ECLFINANCE,NG,100,100,100.00
20,476,ECLFINANCE,NH,450,440,97.78
20,477,ECLFINANCE,NJ,530,530,100.00
20,478,ECLFINANCE,NK,150,150,100.00
20,479,ECLFINANCE,NO,10,10,100.00
20,480,ECLFINANCE,NP,1,1,100.00
20,481,ECLFINANCE,NQ,5,5,100.00
20,482,ECLFINANCE,NR,62,62,100.00
20,483,ECLFINANCE,NS,700,700,100.00
20,484,EDELWEISS,EQ,862278,267353,31.01
20,485,EHFLNCD,N5,56,49,87.50
20,486,EHFLNCD,N6,258,258,100.00
20,487,EICHERMOT,EQ,481731,183425,38.08
20,488,EIDPARRY,EQ,531588,223665,42.07
20,489,EIFFL,EQ,1252,1023,81.71
20,490,EIHAHOTELS,EQ,5868,2951,50.29
20,491,EIHOTEL,EQ,285615,161690,56.61
20,492,EIMCOELECO,EQ,5010,2483,49.56
20,493,EKC,EQ,142913,85351,59.72
20,494,ELDEHSG,EQ,1657,1250,75.44
20,495,ELECON,EQ,397769,143957,36.19
20,496,ELECTCAST,EQ,563559,392934,69.72
20,497,ELECTHERM,EQ,4860,3236,66.58
20,498,ELGIEQUIP,EQ,138305,82641,59.75
20,499,EMAMILTD,EQ,354579,213614,60.24
20,500,EMAMIPAP,EQ,75150,50273,66.90
20,501,EMAMIREAL,EQ,218883,59956,27.39
20,502,EMBASSY,RR,169008,150496,89.05
20,503,EMKAY,EQ,190237,77394,40.68
20,504,EMMBI,EQ,27809,19324,69.49
20,505,ENDURANCE,EQ,165443,86626,52.36
20,506,ENERGYDEV,EQ,64201,42457,66.13
20,507,ENGINERSIN,EQ,292499,169568,57.97
20,508,ENIL,EQ,30403,22209,73.05
20,509,EPL,EQ,353354,228140,64.56
20,510,EQUIPPP,EQ,5588,4392,78.60
20,511,EQUITAS,EQ,868781,408808,47.06
20,512,EQUITASBNK,EQ,5314025,1857032,34.95
20,513,ERFLNCDI,N5,4,4,100.00
20,514,ERFLNCDI,N6,25,25,100.00
20,515,ERIS,EQ,86412,38066,44.05
20,516,EROSMEDIA,EQ,828952,525630,63.41
20,517,ESABINDIA,EQ,11727,4705,40.12
20,518,ESCORTS,EQ,226443,59825,26.42
20,519,ESSARSHPNG,EQ,134280,94423,70.32
20,520,ESTER,EQ,120405,59642,49.53
20,521,EUROBOND,SM,16000,8000,50.00
20,522,EVEREADY,EQ,84386,53000,62.81
20,523,EVERESTIND,EQ,49782,21713,43.62
20,524,EXCELINDUS,EQ,13056,5521,42.29
20,525,EXIDEIND,EQ,1453667,551223,37.92
20,526,EXPLEOSOL,EQ,16164,7823,48.40
20,527,EXXARO,EQ,42314,24355,57.56
20,528,FACT,EQ,270758,71388,26.37
20,529,FAIRCHEMOR,EQ,16798,7700,45.84
20,530,FCL,EQ,264533,98817,37.36
20,531,FCONSUMER,EQ,8447086,6343898,75.10
20,532,FCSSOFT,EQ,3534184,2073612,58.67
20,533,FDC,EQ,32987,18364,55.67
20,534,FEDERALBNK,EQ,8238311,2643111,32.08
20,535,FEL,EQ,1006833,708560,70.38
20,536,FIBERWEB,EQ,94178,44220,46.95
20,537,FIEMIND,EQ,74739,12476,16.69
20,538,FILATEX,EQ,193055,69827,36.17
20,539,FILDF2GP,MF,1150,1150,100.00
20,540,FINCABLES,EQ,59937,29130,48.60
20,541,FINEORG,EQ,17335,4852,27.99
20,542,FINOPB,EQ,145852,101170,69.36
20,543,FINPIPE,EQ,128446,57081,44.44
