Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11052022,953326283,0002056
Trade Date <11-MAY-2022>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,134,ARIHANTCAP,EQ,194578,141313,72.63
20,135,ARIHANTSUP,EQ,100118,45189,45.14
20,136,ARMANFIN,EQ,13024,7475,57.39
20,137,AROGRANITE,EQ,57789,40176,69.52
20,138,ARROWGREEN,EQ,12575,5032,40.02
20,139,ARSHIYA,EQ,1365591,708762,51.90
20,140,ARSSINFRA,EQ,28329,20346,71.82
20,141,ARTEMISMED,EQ,130033,70705,54.37
20,142,ARTNIRMAN,EQ,6681,2659,39.80
20,143,ARVIND,EQ,1039272,490722,47.22
20,144,ARVINDFASN,EQ,182350,81287,44.58
20,145,ARVSMART,EQ,43153,27168,62.96
20,146,ASAHIINDIA,EQ,108138,28482,26.34
20,147,ASAHISONG,EQ,64098,12625,19.70
20,148,ASALCBR,EQ,43440,25842,59.49
20,149,ASHAPURMIN,EQ,512523,278348,54.31
20,150,ASHIANA,EQ,76322,36760,48.16
20,151,ASHIMASYN,EQ,162172,111100,68.51
20,152,ASHOKA,EQ,862231,362119,42.00
20,153,ASHOKLEY,EQ,9163178,1294175,14.12
20,154,ASIANENE,EQ,57682,28312,49.08
20,155,ASIANHOTNR,EQ,73606,33098,44.97
20,156,ASIANPAINT,EQ,1883969,644331,34.20
20,157,ASIANTILES,EQ,1366480,381198,27.90
20,158,ASPINWALL,EQ,2857,1981,69.34
20,159,ASTEC,EQ,69962,27589,39.43
20,160,ASTERDM,EQ,471357,206401,43.79
20,161,ASTRAL,EQ,366615,184633,50.36
20,162,ASTRAMICRO,EQ,481823,191487,39.74
20,163,ASTRAZEN,EQ,14115,6228,44.12
20,164,ASTRON,EQ,115921,54800,47.27
20,165,ATALREAL,SM,46400,9600,20.69
20,166,ATFL,EQ,14188,9483,66.84
20,167,ATGL,EQ,508758,168168,33.05
20,168,ATLANTA,EQ,75978,45470,59.85
20,169,ATUL,EQ,43832,22258,50.78
20,170,ATULAUTO,EQ,48291,21642,44.82
20,171,AUBANK,EQ,1049572,481350,45.86
20,172,AURIONPRO,EQ,27133,16476,60.72
20,173,AUROPHARMA,EQ,4399756,748301,17.01
20,174,AUSOMENT,EQ,9923,5945,59.91
20,175,AUTOAXLES,EQ,7325,4244,57.94
20,176,AUTOBEES,EQ,8555,7345,85.86
20,177,AVADHSUGAR,EQ,287842,60037,20.86
20,178,AVANTIFEED,EQ,213798,79319,37.10
20,179,AVROIND,EQ,23193,22080,95.20
20,180,AVTNPL,EQ,267689,110695,41.35
20,181,AWHCL,EQ,101823,51491,50.57
20,182,AXISBANK,EQ,9352398,4430124,47.37
20,183,AXISBNKETF,EQ,1186,923,77.82
20,184,AXISBPSETF,EQ,15800,14068,89.04
20,185,AXISCADES,EQ,89693,48138,53.67
20,186,AXISCETF,EQ,617,352,57.05
20,187,AXISGOLD,EQ,49579,30796,62.12
20,188,AXISHCETF,EQ,1483,963,64.94
20,189,AXISNIFTY,EQ,27672,24228,87.55
20,190,AXISTECETF,EQ,3675,3136,85.33
20,191,AYMSYNTEX,EQ,81601,43871,53.76
20,192,BAFNAPH,EQ,1191,998,83.80
20,193,BAJAJ-AUTO,EQ,437746,215665,49.27
20,194,BAJAJCON,EQ,535976,255969,47.76
20,195,BAJAJELEC,EQ,115392,24915,21.59
20,196,BAJAJFINSV,EQ,291848,54731,18.75
20,197,BAJAJHCARE,EQ,31204,15565,49.88
20,198,BAJAJHIND,EQ,13529257,5514356,40.76
20,199,BAJAJHLDNG,EQ,74429,19198,25.79
20,200,BAJFINANCE,EQ,1861339,667202,35.85
20,201,BALAJITELE,EQ,136419,64810,47.51
20,202,BALAMINES,EQ,423257,61216,14.46
20,203,BALAXI,EQ,29195,12622,43.23
20,204,BALKRISHNA,EQ,10262,6517,63.51
20,205,BALKRISIND,EQ,231369,107242,46.35
20,206,BALMLAWRIE,EQ,185903,103523,55.69
20,207,BALPHARMA,EQ,40220,20878,51.91
20,208,BALRAMCHIN,EQ,3321971,563535,16.96
20,209,BANARBEADS,EQ,29937,16265,54.33
20,210,BANARISUG,EQ,2646,1543,58.31
20,211,BANCOINDIA,EQ,89669,42057,46.90
20,212,BANDHANBNK,EQ,6685022,1435612,21.48
20,213,BANG,EQ,13337,12564,94.20
20,214,BANKA,EQ,10816,6192,57.25
20,215,BANKBARODA,EQ,26776508,6835753,25.53
20,216,BANKBEES,EQ,792613,329962,41.63
20,217,BANKINDIA,EQ,3298635,1292767,39.19
20,218,BANSWRAS,EQ,70579,37020,52.45
20,219,BARBEQUE,EQ,272240,168625,61.94
20,220,BASF,EQ,59085,26520,44.88
20,221,BASML,EQ,180586,74576,41.30
20,222,BATAINDIA,EQ,249355,106165,42.58
20,223,BAYERCROP,EQ,20773,13287,63.96
20,224,BBETF0432,EQ,2873,2521,87.75
20,225,BBL,EQ,16885,7213,42.72
20,226,BBOX,EQ,7948,3085,38.81
20,227,BBTC,EQ,78195,19245,24.61
20,228,BBTCL,SM,4000,4000,100.00
20,229,BCP,EQ,289257,180365,62.35
20,230,BDL,EQ,1561067,417335,26.73
20,231,BEARDSELL,EQ,72558,40344,55.60
20,232,BECTORFOOD,EQ,253743,133789,52.73
20,233,BEDMUTHA,EQ,22603,10947,48.43
20,234,BEL,EQ,5847132,2948959,50.43
20,235,BEML,EQ,268397,106729,39.77
20,236,BEPL,EQ,381968,185143,48.47
20,237,BERGEPAINT,EQ,506670,146637,28.94
20,238,BESTAGRO,EQ,30643,19359,63.18
20,239,BETA,SM,25800,19800,76.74
20,240,BEWLTD,SM,2000,2000,100.00
20,241,BFINVEST,EQ,13224,5928,44.83
20,242,BFUTILITIE,EQ,277548,73471,26.47
20,243,BGRENERGY,EQ,347709,227575,65.45
20,244,BHAGCHEM,EQ,8394,6302,75.08
20,245,BHAGERIA,EQ,32354,13593,42.01
20,246,BHAGYANGR,EQ,124710,54209,43.47
20,247,BHAGYAPROP,EQ,21245,18878,88.86
20,248,BHANDARI,EQ,291717,165327,56.67
20,249,BHARATFORG,EQ,1294267,559307,43.21
20,250,BHARATGEAR,EQ,26973,16240,60.21
20,251,BHARATRAS,EQ,3836,1135,29.59
20,252,BHARATWIRE,EQ,61677,32795,53.17
20,253,BHARTIARTL,EQ,6919703,3691601,53.35
20,254,BHEL,EQ,31708100,6270266,19.77
20,255,BIL,EQ,4289,2087,48.66
20,256,BINDALAGRO,EQ,275485,158749,57.63
20,257,BIOCON,EQ,1135305,262207,23.10
20,258,BIOFILCHEM,EQ,18661,12412,66.51
20,259,BIRET,RR,70477,57719,81.90
20,260,BIRLACABLE,EQ,186661,76631,41.05
20,261,BIRLACORPN,EQ,71308,29290,41.08
20,262,BIRLAMONEY,EQ,99435,41998,42.24
20,263,BIRLATYRE,EQ,1239781,970699,78.30
20,264,BLBLIMITED,EQ,57581,42888,74.48
20,265,BLISSGVS,EQ,109070,59486,54.54
20,266,BLKASHYAP,EQ,516490,416199,80.58
20,267,BLS,EQ,633411,233404,36.85
20,268,BLUEDART,EQ,19587,8535,43.57
20,269,BLUESTARCO,EQ,257788,187982,72.92
20,270,BMETRICS,SM,18000,10800,60.00
20,271,BODALCHEM,EQ,432302,157176,36.36
20,272,BOMDYEING,EQ,4535853,1239281,27.32
20,273,BOROLTD,EQ,91149,42589,46.72
20,274,BORORENEW,EQ,844272,258782,30.65
20,275,BOSCHLTD,EQ,26773,8714,32.55
20,276,BPCL,EQ,3887065,1703733,43.83
20,277,BPL,EQ,126163,75039,59.48
20,278,BRIGADE,EQ,722635,347167,48.04
20,279,BRIGHT,SM,126000,111000,88.10
20,280,BRITANNIA,EQ,269579,89859,33.33
20,281,BRITANNIA,N2,1188,1180,99.33
20,282,BRITANNIA,N3,3332,3308,99.28
20,283,BRNL,EQ,31013,22054,71.11
20,284,BROOKS,EQ,75025,38597,51.45
20,285,BSE,EQ,1568119,523519,33.39
20,286,BSL,EQ,11297,6731,59.58
20,287,BSLGOLDETF,EQ,152204,145595,95.66
20,288,BSLNIFTY,EQ,26393,14413,54.61
20,289,BSLSENETFG,EQ,710,518,72.96
20,290,BSOFT,EQ,3370371,886241,26.30
20,291,BURNPUR,EQ,248464,138714,55.83
20,292,BUTTERFLY,EQ,47847,39720,83.01
20,293,CADSYS,SM,2000,2000,100.00
20,294,CALSOFT,EQ,87367,55223,63.21
20,295,CAMLINFINE,EQ,281190,151619,53.92
20,296,CAMPUS,EQ,11420193,2222507,19.46
20,297,CAMS,EQ,128582,70086,54.51
20,298,CANBK,EQ,15338778,3835273,25.00
20,299,CANFINHOME,EQ,2515630,507610,20.18
20,300,CANTABIL,EQ,35431,17202,48.55
20,301,CAPACITE,EQ,150632,75304,49.99
20,302,CAPLIPOINT,EQ,108585,46700,43.01
20,303,CAPTRUST,EQ,23493,11419,48.61
20,304,CARBORUNIV,EQ,125004,59435,47.55
20,305,CAREERP,EQ,19063,10258,53.81
20,306,CARERATING,EQ,156922,100251,63.89
20,307,CARTRADE,EQ,166295,59782,35.95
20,308,CASTROLIND,EQ,1491400,579100,38.83
20,309,CCCL,EQ,2011570,1292476,64.25
20,310,CCHHL,EQ,78863,49816,63.17
20,311,CCL,EQ,284808,98802,34.69
20,312,CDSL,EQ,1408074,615184,43.69
20,313,CEATLTD,EQ,71539,18835,26.33
20,314,CEBBCO,EQ,259011,114152,44.07
20,315,CELEBRITY,EQ,41908,23580,56.27
20,316,CENTENKA,EQ,214851,51329,23.89
20,317,CENTEXT,EQ,128418,87355,68.02
20,318,CENTRALBK,EQ,2678688,1217978,45.47
20,319,CENTRUM,EQ,490731,317983,64.80
20,320,CENTUM,EQ,15481,6238,40.29
20,321,CENTURYPLY,EQ,352283,149524,42.44
20,322,CENTURYTEX,EQ,250118,84833,33.92
20,323,CERA,EQ,95248,29565,31.04
20,324,CEREBRAINT,EQ,194864,121328,62.26
20,325,CESC,EQ,2489227,1232206,49.50
20,326,CGCL,EQ,133295,73443,55.10
20,327,CGPOWER,EQ,3281518,1587820,48.39
20,328,CHALET,EQ,308023,87246,28.32
20,329,CHAMBLFERT,EQ,2169307,508902,23.46
20,330,CHEMBOND,EQ,14519,8622,59.38
20,331,CHEMCON,EQ,109064,52200,47.86
20,332,CHEMPLASTS,EQ,238508,70913,29.73
20,333,CHENNPETRO,EQ,2424747,1200808,49.52
20,334,CHOICEIN,EQ,62322,26615,42.71
20,335,CHOLAFIN,EQ,2465676,841924,34.15
20,336,CHOLAHLDNG,EQ,82064,54106,65.93
20,337,CIGNITITEC,EQ,143048,65793,45.99
20,338,CINEVISTA,EQ,51238,26825,52.35
20,339,CIPLA,EQ,5296875,1595304,30.12
20,340,CLEAN,EQ,115146,58440,50.75
20,341,CLEDUCATE,EQ,73074,46262,63.31
20,342,CLNINDIA,EQ,25103,13480,53.70
20,343,CLSEL,EQ,173265,90386,52.17
20,344,CMICABLES,EQ,16430,7605,46.29
20,345,CMSINFO,EQ,418357,166525,39.80
20,346,COALINDIA,EQ,20641617,3296340,15.97
20,347,COASTCORP,EQ,85621,39528,46.17
20,348,COCHINSHIP,EQ,109484,59624,54.46
20,349,COFFEEDAY,EQ,1549281,768466,49.60
20,350,COFORGE,EQ,343644,56802,16.53
20,351,COLPAL,EQ,286472,129739,45.29
20,352,COMPINFO,EQ,319847,184379,57.65
20,353,COMPUSOFT,EQ,125644,68553,54.56
20,354,CONCOR,EQ,823252,368102,44.71
20,355,CONFIPET,EQ,626599,311522,49.72
20,356,CONSOFINVT,EQ,12745,8602,67.49
20,357,CONSUMBEES,EQ,12512,8230,65.78
20,358,CONTROLPR,EQ,35602,12453,34.98
20,359,COOLCAPS,SM,45000,30000,66.67
20,360,CORALFINAC,EQ,23609,15830,67.05
20,361,CORDSCABLE,EQ,42373,28541,67.36
20,362,COROMANDEL,EQ,923598,347439,37.62
20,363,COSMOFILMS,EQ,204933,66913,32.65
20,364,COUNCODOS,EQ,69960,39272,56.13
20,365,CPSEETF,EQ,1069034,721904,67.53
20,366,CRAFTSMAN,EQ,16282,6754,41.48
20,367,CREATIVE,EQ,10701,8561,80.00
20,368,CREATIVEYE,EQ,2799,2799,100.00
20,369,CREDITACC,EQ,145414,44794,30.80
20,370,CREST,EQ,5201,4692,90.21
20,371,CRISIL,EQ,41637,9781,23.49
20,372,CROMPTON,EQ,3836705,2676606,69.76
20,373,CROWN,EQ,5163,2528,48.96
20,374,CSBBANK,EQ,313221,109625,35.00
20,375,CTE,EQ,25569,14618,57.17
20,376,CUB,EQ,1134248,378701,33.39
20,377,CUBEXTUB,EQ,13121,8461,64.48
20,378,CUMMINSIND,EQ,414179,145774,35.20
20,379,CUPID,EQ,240945,99044,41.11
20,380,CYBERTECH,EQ,161420,58749,36.40
20,381,CYIENT,EQ,625838,413877,66.13
20,382,DAAWAT,EQ,3342407,1120753,33.53
20,383,DABUR,EQ,1809222,867863,47.97
20,384,DALBHARAT,EQ,322693,155745,48.26
20,385,DALMIASUG,EQ,190628,52160,27.36
20,386,DAMODARIND,EQ,16789,9373,55.83
20,387,DANGEE,EQ,104487,69356,66.38
20,388,DATAMATICS,EQ,191899,86753,45.21
20,389,DATAPATTNS,EQ,185445,55860,30.12
20,390,DBCORP,EQ,123269,65690,53.29
20,391,DBL,EQ,569355,177160,31.12
20,392,DBSTOCKBRO,EQ,2036,1592,78.19
20,393,DCAL,EQ,2996505,915208,30.54
20,394,DCBBANK,EQ,1906924,1111668,58.30
20,395,DCI,SM,18000,18000,100.00
20,396,DCM,EQ,70559,36497,51.73
20,397,DCMFINSERV,EQ,3354,3354,100.00
20,398,DCMNVL,EQ,80971,40630,50.18
20,399,DCMSHRIRAM,EQ,140611,51691,36.76
20,400,DCMSRIND,EQ,452986,224790,49.62
20,401,DCW,EQ,1054904,683599,64.80
20,402,DECCANCE,EQ,12247,7865,64.22
20,403,DEEPAKFERT,EQ,274542,193845,70.61
20,404,DEEPAKNTR,EQ,926292,238393,25.74
20,405,DEEPINDS,EQ,284230,58646,20.63
20,406,DELPHIFX,EQ,2640,1431,54.20
20,407,DELTACORP,EQ,4800632,697622,14.53
20,408,DELTAMAGNT,EQ,8268,6884,83.26
20,409,DEN,EQ,1512410,610924,40.39
20,410,DENORA,EQ,35951,22862,63.59
20,411,DESTINY,SM,36000,30000,83.33
20,412,DEVYANI,EQ,2727566,1070636,39.25
20,413,DFMFOODS,EQ,36543,22302,61.03
20,414,DHAMPURSUG,EQ,1692828,436234,25.77
20,415,DHANBANK,EQ,344275,232996,67.68
20,416,DHANI,EQ,3141152,2270576,72.28
20,417,DHANILOANS,N6,413,413,100.00
20,418,DHANILOANS,N8,390,390,100.00
20,419,DHANILOANS,NC,190,190,100.00
20,420,DHANILOANS,ND,1,1,100.00
20,421,DHANILOANS,NE,20,20,100.00
20,422,DHANILOANS,NH,35,35,100.00
20,423,DHANILOANS,NO,10,10,100.00
20,424,DHANILOANS,NR,24,12,50.00
20,425,DHANILOANS,NV,15,15,100.00
20,426,DHANILOANS,NX,89,89,100.00
20,427,DHANUKA,EQ,29222,11809,40.41
20,428,DHANVARSHA,EQ,931995,358938,38.51
20,429,DHARAMSI,EQ,81906,40810,49.83
20,430,DHARSUGAR,EQ,112931,66344,58.75
20,431,DHRUV,EQ,28512,20221,70.92
20,432,DHUNINV,EQ,3279,2049,62.49
20,433,DIAMONDYD,EQ,5906,3069,51.96
20,434,DICIND,EQ,2917,1616,55.40
20,435,DIGISPICE,EQ,127909,89134,69.69
20,436,DIL,EQ,18438,9199,49.89
20,437,DISHTV,EQ,2754855,1871700,67.94
20,438,DIVISLAB,EQ,366780,177869,48.49
20,439,DIVOPPBEES,EQ,4127,2391,57.94
20,440,DIXON,EQ,882549,318843,36.13
20,441,DKEGL,SM,27000,27000,100.00
20,442,DLF,EQ,9584712,3053758,31.86
20,443,DLINKINDIA,EQ,167077,78200,46.80
20,444,DMART,EQ,689554,382817,55.52
20,445,DNAMEDIA,EQ,41894,26542,63.36
20,446,DODLA,EQ,25897,15906,61.42
20,447,DOLATALGO,EQ,268884,151394,56.30
20,448,DOLLAR,EQ,95503,27413,28.70
20,449,DONEAR,EQ,12232,8953,73.19
20,450,DPABHUSHAN,EQ,40883,23259,56.89
20,451,DPSCLTD,EQ,169777,107165,63.12
20,452,DPWIRES,EQ,38187,23189,60.72
20,453,DREDGECORP,EQ,33669,17521,52.04
20,454,DRREDDY,EQ,271256,114703,42.29
20,455,DSPN50ETF,EQ,19346,14281,73.82
20,456,DSPNEWETF,EQ,6275,5625,89.64
20,457,DSPQ50ETF,EQ,11936,7290,61.08
20,458,DSSL,EQ,89584,34404,38.40
20,459,DTIL,EQ,7223,4224,58.48
20,460,DUCON,EQ,163555,118709,72.58
20,461,DUGLOBAL,SM,7000,7000,100.00
20,462,DVL,EQ,37297,16448,44.10
20,463,DWARKESH,EQ,3938336,949833,24.12
20,464,DYNAMATECH,EQ,23522,12317,52.36
20,465,DYNAMIC,SM,16000,16000,100.00
20,466,DYNPRO,EQ,72806,36580,50.24
20,467,E2E,EQ,3422,3045,88.98
20,468,EASEMYTRIP,EQ,2461388,564515,22.93
20,469,EASTSILK,EQ,96105,70119,72.96
20,470,EBANK,EQ,61,41,67.21
20,471,EBBETF0423,EQ,1928,1240,64.32
20,472,EBBETF0425,EQ,5274,4747,90.01
20,473,EBBETF0430,EQ,15815,15271,96.56
20,474,EBBETF0431,EQ,9046,8348,92.28
20,475,EC1RG,MF,9990,9990,100.00
20,476,ECLERX,EQ,38165,20401,53.45
20,477,ECLFINANCE,NH,197,100,50.76
20,478,ECLFINANCE,NI,26,26,100.00
20,479,ECLFINANCE,NJ,425,425,100.00
20,480,ECLFINANCE,NK,342,337,98.54
20,481,ECLFINANCE,NO,493,493,100.00
20,482,ECLFINANCE,NQ,363,363,100.00
20,483,ECLFINANCE,NR,1253,1178,94.01
20,484,EDELWEISS,EQ,1942622,563240,28.99
20,485,EHFLNCD,N5,134,130,97.01
20,486,EHFLNCD,N6,3,3,100.00
20,487,EICHERMOT,EQ,459255,168849,36.77
20,488,EIDPARRY,EQ,286901,88208,30.75
20,489,EIFFL,EQ,1828,813,44.47
20,490,EIHAHOTELS,EQ,46570,16917,36.33
20,491,EIHOTEL,EQ,668346,333077,49.84
20,492,EIMCOELECO,EQ,5272,2032,38.54
20,493,EKC,EQ,382314,217604,56.92
20,494,ELDEHSG,EQ,2591,1387,53.53
20,495,ELECON,EQ,1601420,685304,42.79
20,496,ELECTCAST,EQ,2999710,1096668,36.56
20,497,ELECTHERM,EQ,42785,27327,63.87
20,498,ELGIEQUIP,EQ,404661,123523,30.53
20,499,EMAMILTD,EQ,267557,112543,42.06
20,500,EMAMIPAP,EQ,132529,45377,34.24
20,501,EMAMIREAL,EQ,47698,25569,53.61
20,502,EMBASSY,RR,290664,252866,87.00
20,503,EMKAY,EQ,43368,27420,63.23
20,504,EMMBI,EQ,25732,17145,66.63
20,505,ENDURANCE,EQ,168446,69124,41.04
20,506,ENERGYDEV,EQ,41286,33005,79.94
20,507,ENGINERSIN,EQ,785531,395516,50.35
20,508,ENIL,EQ,124987,52186,41.75
20,509,EPL,EQ,298116,189648,63.62
20,510,EQUIPPP,EQ,9386,6530,69.57
20,511,EQUITAS,EQ,1477110,936034,63.37
20,512,EQUITASBNK,EQ,4276391,2734917,63.95
20,513,ERFLNCDI,N3,74,74,100.00
20,514,ERFLNCDI,N4,105,105,100.00
20,515,ERFLNCDI,N5,200,200,100.00
20,516,ERFLNCDI,N6,50,50,100.00
20,517,ERIS,EQ,47406,18117,38.22
20,518,EROSMEDIA,EQ,279384,214151,76.65
20,519,ESABINDIA,EQ,8268,3241,39.20
20,520,ESCORTS,EQ,483439,183528,37.96
20,521,ESSARSHPNG,EQ,284116,171341,60.31
20,522,ESTER,EQ,361116,169815,47.03
20,523,EUROBOND,SM,44000,36000,81.82
20,524,EUROTEXIND,EQ,506,506,100.00
20,525,EVEREADY,EQ,968963,654992,67.60
20,526,EVERESTIND,EQ,130476,40692,31.19
20,527,EXCELINDUS,EQ,90236,39121,43.35
20,528,EXIDEIND,EQ,2268665,864830,38.12
20,529,EXPLEOSOL,EQ,23643,9773,41.34
20,530,EXXARO,EQ,87695,47312,53.95
20,531,FACT,EQ,240424,69456,28.89
20,532,FAIRCHEMOR,EQ,17899,8568,47.87
20,533,FCL,EQ,1120089,437949,39.10
20,534,FCONSUMER,EQ,14808772,9697660,65.49
20,535,FCSSOFT,EQ,5646733,2961282,52.44
20,536,FDC,EQ,132071,73490,55.64
20,537,FEDERALBNK,EQ,16650244,4219735,25.34
20,538,FEL,EQ,1812262,915802,50.53
20,539,FIBERWEB,EQ,60559,33344,55.06
20,540,FIEMIND,EQ,38110,19936,52.31
20,541,FILATEX,EQ,439320,139998,31.87
