Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20052022,743141657,0002034
Trade Date <20-MAY-2022>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,543,FOODSIN,EQ,31859,15221,47.78
20,544,FORCEMOT,EQ,12731,4166,32.72
20,545,FORTIS,EQ,828315,395332,47.73
20,546,FOSECOIND,EQ,28220,13866,49.14
20,547,FRETAIL,EQ,697236,697236,100.00
20,548,FSC,EQ,54953,32884,59.84
20,549,FSL,EQ,3109081,836136,26.89
20,550,GABRIEL,EQ,75697,36137,47.74
20,551,GAEL,EQ,534942,188178,35.18
20,552,GAIL,EQ,5846047,3167597,54.18
20,553,GAL,EQ,335096,222343,66.35
20,554,GALAXYSURF,EQ,30616,13053,42.63
20,555,GALLANTT,EQ,24583,14649,59.59
20,556,GALLISPAT,EQ,43697,19246,44.04
20,557,GANDHITUBE,EQ,1203,610,50.71
20,558,GANECOS,EQ,27688,15474,55.89
20,559,GANESHBE,EQ,393338,182769,46.47
20,560,GANESHHOUC,EQ,151757,107215,70.65
20,561,GANGAFORGE,EQ,168500,122428,72.66
20,562,GANGESSECU,EQ,3389,2580,76.13
20,563,GARFIBRES,EQ,3568,2024,56.73
20,564,GATEWAY,EQ,1372003,1256187,91.56
20,565,GATI,EQ,681622,207127,30.39
20,566,GAYAPROJ,EQ,257753,185757,72.07
20,567,GEECEE,EQ,13899,4022,28.94
20,568,GEEKAYWIRE,EQ,6723,3760,55.93
20,569,GENCON,EQ,15605,7697,49.32
20,570,GENUSPAPER,EQ,264002,190331,72.09
20,571,GENUSPOWER,EQ,553697,227863,41.15
20,572,GEOJITFSL,EQ,760929,395997,52.04
20,573,GEPIL,EQ,81298,36035,44.32
20,574,GESHIP,EQ,553313,314663,56.87
20,575,GET&D,EQ,261952,70893,27.06
20,576,GFLLIMITED,EQ,39452,25323,64.19
20,577,GFSTEELS,EQ,3006,3006,100.00
20,578,GHCL,EQ,769512,323906,42.09
20,579,GICHSGFIN,EQ,70961,39798,56.08
20,580,GICRE,EQ,163839,53674,32.76
20,581,GILLANDERS,EQ,6449,4609,71.47
20,582,GILLETTE,EQ,1349,870,64.49
20,583,GILT5YBEES,EQ,75658,73575,97.25
20,584,GINNIFILA,EQ,155943,86128,55.23
20,585,GIPCL,EQ,239621,147875,61.71
20,586,GKWLIMITED,EQ,63,33,52.38
20,587,GLAND,EQ,223004,94579,42.41
20,588,GLAXO,EQ,12060,7324,60.73
20,589,GLENMARK,EQ,555699,129565,23.32
20,590,GLOBAL,EQ,45595,30533,66.97
20,591,GLOBALVECT,EQ,20301,16938,83.43
20,592,GLOBE,EQ,747424,380189,50.87
20,593,GLOBUSSPR,EQ,73184,27482,37.55
20,594,GLS,EQ,22143,11908,53.78
20,595,GMBREW,EQ,12477,7046,56.47
20,596,GMDCLTD,EQ,2339983,514545,21.99
20,597,GMMPFAUDLR,EQ,69684,32166,46.16
20,598,GMRINFRA,EQ,6277156,1964797,31.30
20,599,GMRP&UI,EQ,814220,682399,83.81
20,600,GNA,EQ,20714,13364,64.52
20,601,GNFC,EQ,3659881,946075,25.85
20,602,GOACARBON,EQ,31391,13529,43.10
20,603,GOCLCORP,EQ,28642,11611,40.54
20,604,GOCOLORS,EQ,66878,36598,54.72
20,605,GODFRYPHLP,EQ,52676,15821,30.03
20,606,GODREJAGRO,EQ,143360,40421,28.20
20,607,GODREJCP,EQ,4115079,1745402,42.41
20,608,GODREJIND,EQ,46647,17556,37.64
20,609,GODREJPROP,EQ,720882,368332,51.09
20,610,GOKEX,EQ,750629,239965,31.97
20,611,GOKUL,EQ,323002,108450,33.58
20,612,GOLDBEES,EQ,1442916,889352,61.64
20,613,GOLDENTOBC,EQ,18540,9062,48.88
20,614,GOLDIAM,EQ,627414,131696,20.99
20,615,GOLDSHARE,EQ,52593,36239,68.90
20,616,GOLDTECH,EQ,4828,4828,100.00
20,617,GOODLUCK,EQ,40429,28020,69.31
20,618,GOODYEAR,EQ,4779,2930,61.31
20,619,GPIL,EQ,531573,343369,64.59
20,620,GPPL,EQ,899637,399869,44.45
20,621,GPTINFRA,EQ,26828,13456,50.16
20,622,GRANULES,EQ,5393671,650055,12.05
20,623,GRAPHITE,EQ,309548,89995,29.07
20,624,GRASIM,EQ,642521,221181,34.42
20,625,GRAUWEIL,EQ,6972650,1720943,24.68
20,626,GREAVESCOT,EQ,1960591,530794,27.07
20,627,GREENLAM,EQ,36114,12924,35.79
20,628,GREENPANEL,EQ,188991,104557,55.32
20,629,GREENPLY,EQ,336949,232970,69.14
20,630,GREENPOWER,EQ,8471833,5770505,68.11
20,631,GRINDWELL,EQ,25448,10458,41.10
20,632,GRINFRA,EQ,5147,2452,47.64
20,633,GROBTEA,EQ,118,66,55.93
20,634,GRPLTD,EQ,830,383,46.14
20,635,GRSE,EQ,1323240,353161,26.69
20,636,GRWRHITECH,EQ,6612,4473,67.65
20,637,GSCLCEMENT,EQ,57295,32328,56.42
20,638,GSFC,EQ,1504329,312710,20.79
20,639,GSPL,EQ,973015,332407,34.16
20,640,GTL,EQ,433449,247078,57.00
20,641,GTLINFRA,EQ,106486226,47375486,44.49
20,642,GTPL,EQ,35288,20639,58.49
20,643,GUFICBIO,EQ,134940,49101,36.39
20,644,GUJALKALI,EQ,1705551,292159,17.13
20,645,GUJAPOLLO,EQ,4882,3045,62.37
20,646,GUJGASLTD,EQ,999430,177754,17.79
20,647,GULFOILLUB,EQ,39675,16286,41.05
20,648,GULFPETRO,EQ,137534,70767,51.45
20,649,GULPOLY,EQ,31789,15991,50.30
20,650,HAL,EQ,1908136,511943,26.83
20,651,HAPPSTMNDS,EQ,216997,87130,40.15
20,652,HARIOMPIPE,EQ,910709,399211,43.84
20,653,HARRMALAYA,EQ,26657,11633,43.64
20,654,HATHWAY,EQ,1327889,582955,43.90
20,655,HATSUN,EQ,24177,8546,35.35
20,656,HAVELLS,EQ,586525,252093,42.98
20,657,HBANKETF,EQ,3216,2300,71.52
20,658,HBLPOWER,EQ,5572955,1082917,19.43
20,659,HBSL,EQ,20651,14173,68.63
20,660,HCC,EQ,3901555,1318498,33.79
20,661,HCG,EQ,36537,23740,64.98
20,662,HCL-INSYS,EQ,159310,97150,60.98
20,663,HCLTECH,EQ,2005622,1091119,54.40
20,664,HDFC,EQ,3954167,2608471,65.97
20,665,HDFC,W3,14400,10800,75.00
20,666,HDFCAMC,EQ,461456,232205,50.32
20,667,HDFCBANK,EQ,6959675,4013046,57.66
20,668,HDFCLIFE,EQ,2607708,1321647,50.68
20,669,HDFCMFGETF,EQ,584557,497936,85.18
20,670,HDFCNIFETF,EQ,34996,20098,57.43
20,671,HDFCSENETF,EQ,3071,2354,76.65
20,672,HEALTHY,EQ,11154,8995,80.64
20,673,HECPROJECT,EQ,10518,8689,82.61
20,674,HEG,EQ,137708,42763,31.05
20,675,HEIDELBERG,EQ,832266,164664,19.79
20,676,HEMIPROP,EQ,357981,137250,38.34
20,677,HERANBA,EQ,40864,25807,63.15
20,678,HERCULES,EQ,13689,7880,57.56
20,679,HERITGFOOD,EQ,38651,19184,49.63
20,680,HEROMOTOCO,EQ,751633,328004,43.64
20,681,HESTERBIO,EQ,31460,7816,24.84
20,682,HEXATRADEX,EQ,15979,13448,84.16
20,683,HFCL,EQ,4349558,1782662,40.98
20,684,HGINFRA,EQ,64985,26563,40.88
20,685,HGS,EQ,50368,23210,46.08
20,686,HIKAL,EQ,73442,34567,47.07
20,687,HIL,EQ,12069,5738,47.54
20,688,HIMATSEIDE,EQ,207978,57155,27.48
20,689,HINDALCO,EQ,9703961,1886495,19.44
20,690,HINDCOMPOS,EQ,5275,2481,47.03
20,691,HINDCON,EQ,5503,3194,58.04
20,692,HINDCOPPER,EQ,11012735,1136314,10.32
20,693,HINDMOTORS,EQ,243945,197435,80.93
20,694,HINDOILEXP,EQ,319802,119524,37.37
20,695,HINDPETRO,EQ,6326814,2337197,36.94
20,696,HINDUNILVR,EQ,2599505,1632135,62.79
20,697,HINDZINC,EQ,591646,143818,24.31
20,698,HIRECT,EQ,16033,4168,26.00
20,699,HISARMETAL,EQ,13043,6607,50.66
20,700,HITECH,EQ,55909,2447,4.38
20,701,HITECHCORP,EQ,6320,3839,60.74
20,702,HITECHGEAR,EQ,7427,3117,41.97
20,703,HLEGLAS,EQ,11253,5150,45.77
20,704,HLVLTD,EQ,100373,74510,74.23
20,705,HMVL,EQ,42399,22223,52.41
20,706,HNDFDS,EQ,47108,13146,27.91
20,707,HNGSNGBEES,EQ,544,469,86.21
20,708,HOMEFIRST,EQ,240961,163263,67.75
20,709,HONAUT,EQ,8905,4575,51.38
20,710,HONDAPOWER,EQ,220443,32658,14.81
20,711,HOVS,EQ,31474,16751,53.22
20,712,HPAL,EQ,55295,22376,40.47
20,713,HPL,EQ,91507,41080,44.89
20,714,HSCL,EQ,4671825,1186746,25.40
20,715,HTMEDIA,EQ,214448,92585,43.17
20,716,HUDCO,EQ,1033405,384792,37.24
20,717,HUDCO,N2,813,505,62.12
20,718,HUDCO,N4,91,91,100.00
20,719,HUDCO,N6,1,1,100.00
20,720,HUDCO,N8,2,2,100.00
20,721,HUDCO,ND,1002,1000,99.80
20,722,HUDCO,NE,25,25,100.00
20,723,HUHTAMAKI,EQ,39021,21964,56.29
20,724,IBMFNIFTY,EQ,523,183,34.99
20,725,IBREALEST,EQ,7199836,2605568,36.19
20,726,IBUCCREDIT,N7,11,11,100.00
20,727,IBUCCREDIT,ND,10,10,100.00
20,728,IBULHSGFIN,EQ,7102665,1637501,23.05
20,729,IBULHSGFIN,N8,13,13,100.00
20,730,IBULHSGFIN,NA,187,187,100.00
20,731,IBULHSGFIN,NE,41,41,100.00
20,732,IBULHSGFIN,NS,9,9,100.00
20,733,IBULHSGFIN,NT,105,105,100.00
20,734,IBULHSGFIN,NW,3,3,100.00
20,735,IBULHSGFIN,YG,10,10,100.00
20,736,ICICI500,EQ,27086,23333,86.14
20,737,ICICI5GSEC,EQ,82,72,87.80
20,738,ICICIALPLV,EQ,81178,44089,54.31
20,739,ICICIAUTO,EQ,1431,1017,71.07
20,740,ICICIB22,EQ,100034,77144,77.12
20,741,ICICIBANK,EQ,11695528,7524231,64.33
20,742,ICICIBANKN,EQ,5923,4100,69.22
20,743,ICICIBANKP,EQ,10883,3876,35.62
20,744,ICICICONSU,EQ,1665,1550,93.09
20,745,ICICIFMCG,EQ,38979,21585,55.38
20,746,ICICIGI,EQ,528786,375664,71.04
20,747,ICICIGOLD,EQ,996243,927088,93.06
20,748,ICICILIQ,EQ,126246,103483,81.97
20,749,ICICILOVOL,EQ,281376,276192,98.16
20,750,ICICIM150,EQ,12206,8547,70.02
20,751,ICICIMCAP,EQ,8583,4794,55.85
20,752,ICICINF100,EQ,2024,1570,77.57
20,753,ICICINIFTY,EQ,123380,64589,52.35
20,754,ICICINV20,EQ,31574,19353,61.29
20,755,ICICINXT50,EQ,52429,39822,75.95
20,756,ICICIPHARM,EQ,7970,4622,57.99
20,757,ICICIPRULI,EQ,1915040,1067913,55.76
20,758,ICICISENSX,EQ,3549,1707,48.10
20,759,ICICISILVE,EQ,221081,193061,87.33
20,760,ICICITECH,EQ,391643,360706,92.10
20,761,ICIL,EQ,336718,100224,29.76
20,762,ICRA,EQ,7503,7108,94.74
20,763,IDBI,EQ,6759968,2316212,34.26
20,764,IDBIGOLD,EQ,21,12,57.14
20,765,IDEA,EQ,90461945,25467136,28.15
20,766,IDFC,EQ,14866932,2697840,18.15
20,767,IDFCFIRSTB,EQ,21572280,7343688,34.04
20,768,IDFNIFTYET,EQ,1717,1418,82.59
20,769,IEX,EQ,4038516,1161919,28.77
20,770,IFBAGRO,EQ,3617,1513,41.83
20,771,IFBIND,EQ,18135,6211,34.25
20,772,IFCI,EQ,2391055,1072751,44.87
20,773,IFCI,NH,813,813,100.00
20,774,IFGLEXPOR,EQ,5460,3481,63.75
20,775,IGARASHI,EQ,58863,22541,38.29
20,776,IGL,EQ,3793409,1444038,38.07
20,777,IGPL,EQ,61671,27015,43.81
20,778,IIFCL,N2,1200,1000,83.33
20,779,IIFCL,N4,461,461,100.00
20,780,IIFL,EQ,497027,211866,42.63
20,781,IIFL,N4,1773,1151,64.92
20,782,IIFL,N5,100,100,100.00
20,783,IIFL,N6,130,130,100.00
20,784,IIFL,NA,117,117,100.00
20,785,IIFL,NE,169,140,82.84
20,786,IIFL,NF,736,628,85.33
20,787,IIFL,NH,167,167,100.00
20,788,IIFL,NI,11,11,100.00
20,789,IIFL,NL,744,744,100.00
20,790,IIFLSEC,EQ,288678,65008,22.52
20,791,IIFLWAM,EQ,21537,9362,43.47
20,792,IIHFL,N5,189,184,97.35
20,793,IIHFL,N6,295,295,100.00
20,794,IIHFL,N7,50,50,100.00
20,795,IIHFL,N9,601,601,100.00
20,796,IIHFL,NC,482,482,100.00
20,797,IMAGICAA,EQ,829805,491681,59.25
20,798,IMFA,EQ,90017,44208,49.11
20,799,IMPAL,EQ,1055,892,84.55
20,800,IMPEXFERRO,EQ,9250,9250,100.00
20,801,INCRED,N2,25,20,80.00
20,802,INCREDIBLE,EQ,9950,4874,48.98
20,803,INDBANK,EQ,56158,31509,56.11
20,804,INDHOTEL,EQ,6403672,4464945,69.72
20,805,INDIACEM,EQ,1158329,187783,16.21
20,806,INDIAGLYCO,EQ,68706,23954,34.86
20,807,INDIAMART,EQ,106148,22100,20.82
20,808,INDIANB,EQ,1009450,379912,37.64
20,809,INDIANCARD,EQ,6388,3706,58.02
20,810,INDIANHUME,EQ,20198,10887,53.90
20,811,INDIGO,EQ,464240,102003,21.97
20,812,INDIGOPNTS,EQ,227974,48532,21.29
20,813,INDIGRID,IV,87947,78040,88.74
20,814,INDIGRID,NH,50,50,100.00
20,815,INDIGRID,NJ,668,567,84.88
20,816,INDNIPPON,EQ,9532,4000,41.96
20,817,INDOAMIN,EQ,18336,8023,43.76
20,818,INDOBORAX,EQ,11724,6199,52.87
20,819,INDOCO,EQ,111337,51873,46.59
20,820,INDORAMA,EQ,96401,45255,46.94
20,821,INDOSTAR,EQ,53716,34356,63.96
20,822,INDOTECH,EQ,11579,4758,41.09
20,823,INDOTHAI,EQ,4840,3737,77.21
20,824,INDOWIND,EQ,124927,71165,56.97
20,825,INDRAMEDCO,EQ,102895,62901,61.13
20,826,INDSWFTLAB,EQ,13223,9915,74.98
20,827,INDSWFTLTD,EQ,20643,10270,49.75
20,828,INDTERRAIN,EQ,79163,43224,54.60
20,829,INDUSINDBK,EQ,2286465,912697,39.92
20,830,INDUSTOWER,EQ,2279582,1097338,48.14
20,831,INEOSSTYRO,EQ,75914,42858,56.46
20,832,INFIBEAM,EQ,1409115,794900,56.41
20,833,INFOBEAN,EQ,15961,8210,51.44
20,834,INFOMEDIA,EQ,89531,66213,73.96
20,835,INFRABEES,EQ,1342,694,51.71
20,836,INFY,EQ,10488908,7870656,75.04
20,837,INGERRAND,EQ,12301,4821,39.19
20,838,INNOVANA,SM,2000,2000,100.00
20,839,INNOVATIVE,SM,9000,9000,100.00
20,840,INOXLEISUR,EQ,717683,216595,30.18
20,841,INOXWIND,EQ,196689,56917,28.94
20,842,INSECTICID,EQ,186754,52559,28.14
20,843,INSPIRISYS,EQ,25802,20985,81.33
20,844,INTELLECT,EQ,489087,166486,34.04
20,845,INTENTECH,EQ,26186,12701,48.50
20,846,INTLCONV,EQ,296815,85899,28.94
20,847,INVENTURE,EQ,3142551,2027109,64.51
20,848,IOB,EQ,1704234,608620,35.71
20,849,IOC,EQ,16158630,8317769,51.48
20,850,IOLCP,EQ,194410,57566,29.61
20,851,IONEXCHANG,EQ,7215,4222,58.52
20,852,IPCALAB,EQ,158460,83052,52.41
20,853,IPL,EQ,83123,46009,55.35
20,854,IRB,EQ,3707852,1570985,42.37
20,855,IRBINVIT,IV,599478,523125,87.26
20,856,IRCON,EQ,434712,234662,53.98
20,857,IRCTC,EQ,1380474,442808,32.08
20,858,IREDA,N7,1,1,100.00
20,859,IRFC,EQ,6539615,2276811,34.82
20,860,IRFC,N2,10,10,100.00
20,861,IRFC,N4,2,1,50.00
20,862,IRFC,N9,105,105,100.00
20,863,IRFC,NA,102,102,100.00
20,864,IRFC,ND,10,10,100.00
20,865,IRFC,NE,24,22,91.67
20,866,IRFC,NG,1,1,100.00
20,867,IRFC,NI,116,116,100.00
20,868,IRFC,NJ,455,455,100.00
20,869,IRFC,NK,10,10,100.00
20,870,IRIS,EQ,31117,16596,53.33
20,871,IRISDOREME,EQ,32903,3301,10.03
20,872,ISEC,EQ,320480,160492,50.08
20,873,ISFT,EQ,19787,13344,67.44
20,874,ISGEC,EQ,23593,10904,46.22
20,875,ITBEES,EQ,1045906,794670,75.98
20,876,ITC,EQ,32370771,12223329,37.76
20,877,ITDC,EQ,9082,4843,53.33
20,878,ITDCEM,EQ,314118,189240,60.24
20,879,ITI,EQ,83863,32026,38.19
20,880,IVC,EQ,221530,113928,51.43
20,881,IVP,EQ,38768,21404,55.21
20,882,IVZINGOLD,EQ,20,11,55.00
20,883,IVZINNIFTY,EQ,16,12,75.00
20,884,IWEL,EQ,230,83,36.09
20,885,IZMO,EQ,20712,12573,60.70
20,886,JAGRAN,EQ,348812,230722,66.15
20,887,JAGSNPHARM,EQ,188838,119456,63.26
20,888,JAIBALAJI,EQ,42401,34195,80.65
20,889,JAICORPLTD,EQ,2144137,405276,18.90
20,890,JAINAM,SM,6000,6000,100.00
20,891,JAIPURKURT,EQ,6189,5760,93.07
20,892,JAMNAAUTO,EQ,1699790,527740,31.05
20,893,JASH,EQ,18273,8130,44.49
20,894,JAYAGROGN,EQ,21370,10465,48.97
20,895,JAYBARMARU,EQ,19325,11343,58.70
20,896,JAYNECOIND,EQ,177259,98482,55.56
20,897,JAYSREETEA,EQ,38829,19447,50.08
20,898,JBCHEPHARM,EQ,105257,73416,69.75
20,899,JBFIND,EQ,184489,142220,77.09
20,900,JBMA,EQ,41083,23499,57.20
20,901,JCHAC,EQ,4146,2264,54.61
20,902,JETFREIGHT,EQ,37671,22393,59.44
20,903,JHS,EQ,100764,63817,63.33
20,904,JINDALPHOT,EQ,17121,7464,43.60
20,905,JINDALPOLY,EQ,27414,14931,54.46
20,906,JINDALSAW,EQ,4652947,651842,14.01
20,907,JINDALSTEL,EQ,4452873,1337962,30.05
20,908,JINDRILL,EQ,39180,18283,46.66
20,909,JISLDVREQS,EQ,9994,6485,64.89
20,910,JISLJALEQS,EQ,2721586,1156672,42.50
20,911,J&KBANK,EQ,1375785,548032,39.83
20,912,JKCEMENT,EQ,166921,27520,16.49
20,913,JKIL,EQ,399775,170146,42.56
20,914,JKLAKSHMI,EQ,11527164,1373330,11.91
20,915,JKPAPER,EQ,1431495,402136,28.09
20,916,JKTYRE,EQ,1189425,305521,25.69
20,917,JMA,EQ,9105,4318,47.42
20,918,JMCPROJECT,EQ,93456,48621,52.03
20,919,JMFINANCIL,EQ,567992,265743,46.79
20,920,JOCIL,EQ,12972,5585,43.05
20,921,JPASSOCIAT,EQ,5781469,3027551,52.37
20,922,JPINFRATEC,EQ,1915142,1219020,63.65
20,923,JPOLYINVST,EQ,1741,939,53.93
20,924,JPPOWER,EQ,27638468,16421130,59.41
20,925,JSL,EQ,643351,245036,38.09
20,926,JSLHISAR,EQ,146469,55182,37.67
20,927,JSLL,SM,49000,43000,87.76
20,928,JSWENERGY,EQ,1806701,1030710,57.05
20,929,JSWHL,EQ,659,393,59.64
20,930,JSWISPL,EQ,1244463,577922,46.44
20,931,JSWSTEEL,EQ,6187868,1287724,20.81
20,932,JTEKTINDIA,EQ,254125,98746,38.86
20,933,JTLINFRA,EQ,102387,79269,77.42
20,934,JUBLFOOD,EQ,1686011,738478,43.80
20,935,JUBLINDS,EQ,9514,4220,44.36
20,936,JUBLINGREA,EQ,301730,136042,45.09
20,937,JUBLPHARMA,EQ,59216,25639,43.30
20,938,JUNIORBEES,EQ,72315,41682,57.64
20,939,JUSTDIAL,EQ,363676,91872,25.26
20,940,JYOTHYLAB,EQ,85337,32155,37.68
20,941,KABRAEXTRU,EQ,71835,31066,43.25
20,942,KAJARIACER,EQ,318792,156613,49.13
20,943,KAKATCEM,EQ,8224,4214,51.24
20,944,KALPATPOWR,EQ,87315,39686,45.45
20,945,KALYANKJIL,EQ,1612998,1189099,73.72
20,946,KAMATHOTEL,EQ,344086,228845,66.51
20,947,KAMDHENU,EQ,45216,21492,47.53
20,948,KANORICHEM,EQ,50634,25657,50.67
20,949,KANPRPLA,EQ,8756,5554,63.43
20,950,KANSAINER,EQ,257958,226678,87.87
20,951,KARURVYSYA,EQ,7227748,3355955,46.43
20,952,KAUSHALYA,EQ,19883,17174,86.38
20,953,KAVVERITEL,EQ,17705,9787,55.28
20,954,KAYA,EQ,9094,5950,65.43
20,955,KBCGLOBAL,EQ,7543881,4850154,64.29
20,956,KCP,EQ,251410,127292,50.63
20,957,KCPSUGIND,EQ,692437,480142,69.34
20,958,KDDL,EQ,6261,3642,58.17
20,959,KEC,EQ,123543,62919,50.93
20,960,KECL,EQ,48794,36704,75.22
20,961,KEERTI,EQ,4099,2987,72.87
20,962,KEI,EQ,88027,41660,47.33
20,963,KELLTONTEC,EQ,166226,100637,60.54
20,964,KENNAMET,EQ,5978,3591,60.07
20,965,KESORAMIND,EQ,423886,186418,43.98
20,966,KEYFINSERV,EQ,3339,1617,48.43
20,967,KHADIM,EQ,13068,6086,46.57
20,968,KHAICHEM,EQ,142670,74267,52.06
20,969,KICL,EQ,1157,668,57.74
20,970,KILITCH,EQ,1122,687,61.23
20,971,KIMS,EQ,352772,244453,69.29
20,972,KINGFA,EQ,2838,1167,41.12
20,973,KIOCL,EQ,474931,52798,11.12
20,974,KIRIINDUS,EQ,47661,21399,44.90
20,975,KIRLFER,EQ,168918,105374,62.38
20,976,KIRLOSBROS,EQ,31120,16582,53.28
20,977,KIRLOSENG,EQ,283020,108328,38.28
20,978,KIRLOSIND,EQ,1456,725,49.79
20,979,KITEX,EQ,1126266,245939,21.84
20,980,KKCL,EQ,647745,430597,66.48
20,981,KMSUGAR,EQ,443052,201986,45.59
20,982,KNAGRI,SM,43200,33600,77.78
20,983,KNRCON,EQ,124160,57904,46.64
20,984,KOKUYOCMLN,EQ,43932,31426,71.53
20,985,KOLTEPATIL,EQ,72450,25188,34.77
20,986,KOPRAN,EQ,72312,38186,52.81
20,987,KOTAKALPHA,EQ,392649,263489,67.11
20,988,KOTAKBANK,EQ,2649672,1546436,58.36
20,989,KOTAKBKETF,EQ,22718,12096,53.24
20,990,KOTAKGOLD,EQ,569909,476779,83.66
20,991,KOTAKIT,EQ,79429,55002,69.25
20,992,KOTAKLOVOL,EQ,1676,1421,84.79
20,993,KOTAKMID50,EQ,490,401,81.84
20,994,KOTAKNIFTY,EQ,33171,19164,57.77
20,995,KOTAKNV20,EQ,33057,26161,79.14
20,996,KOTAKPSUBK,EQ,4480,2871,64.08
20,997,KOTARISUG,EQ,203164,119747,58.94
20,998,KOTHARIPET,EQ,106286,46917,44.14
20,999,KOTYARK,SM,18000,15600,86.67
20,1000,KOVAI,EQ,1170,654,55.90
20,1001,KPIGREEN,EQ,43671,7665,17.55
20,1002,KPITTECH,EQ,490768,226195,46.09
20,1003,KPRMILL,EQ,257977,133034,51.57
20,1004,KRBL,EQ,562245,153323,27.27
20,1005,KREBSBIO,EQ,12786,5889,46.06
20,1006,KRIDHANINF,EQ,111269,82577,74.21
20,1007,KRISHANA,EQ,46903,24390,52.00
20,1008,KRISHIVAL,SM,12000,12000,100.00
20,1009,KRISHNADEF,SM,33000,21000,63.64
20,1010,KRITI,EQ,30120,16118,53.51
20,1011,KRITIKA,EQ,54440,25914,47.60
20,1012,KRSNAA,EQ,148873,116454,78.22
20,1013,KSB,EQ,169304,72228,42.66
20,1014,KSCL,EQ,26039,10062,38.64
20,1015,KSHITIJPOL,SM,111984,102652,91.67
20,1016,KSL,EQ,29045,16981,58.46
20,1017,KSOLVES,SM,6000,4000,66.67
20,1018,KTKBANK,EQ,407048,214579,52.72
20,1019,KUANTUM,EQ,30745,19006,61.82
20,1020,LAGNAM,EQ,9655,9152,94.79
20,1021,LALPATHLAB,EQ,458349,166878,36.41
20,1022,LAMBODHARA,EQ,12787,8400,65.69
20,1023,LANCER,EQ,24176,14928,61.75
20,1024,LAOPALA,EQ,195818,59717,30.50
20,1025,LASA,EQ,49593,26934,54.31
20,1026,LATENTVIEW,EQ,387248,90555,23.38
20,1027,LAURUSLABS,EQ,747835,299877,40.10
20,1028,LAXMICOT,EQ,8776,6905,78.68
20,1029,LAXMIMACH,EQ,9719,3215,33.08
20,1030,LCCINFOTEC,EQ,246301,159464,64.74
20,1031,LEMERITE,ST,73600,65600,89.13
20,1032,LEMONTREE,EQ,2087322,716430,34.32
20,1033,LEXUS,SM,15000,13000,86.67
20,1034,LFIC,EQ,1134,617,54.41
20,1035,LGBBROSLTD,EQ,36012,15185,42.17
20,1036,LGBFORGE,EQ,116345,68847,59.17
20,1037,LIBAS,EQ,72334,26036,35.99
20,1038,LIBERTSHOE,EQ,71726,25466,35.50
20,1039,LICHSGFIN,EQ,5568200,1314516,23.61
20,1040,LICI,EQ,7078291,2128536,30.07
20,1041,LICNETFGSC,EQ,7977,6024,75.52
20,1042,LICNETFN50,EQ,288,134,46.53
20,1043,LICNETFSEN,EQ,656,643,98.02
20,1044,LICNFNHGP,EQ,1103,1093,99.09
20,1045,LIKHITHA,EQ,6986,4198,60.09
20,1046,LINC,EQ,2510,1133,45.14
20,1047,LINCOLN,EQ,165344,100151,60.57
20,1048,LINDEINDIA,EQ,77481,30371,39.20
20,1049,LIQUIDBEES,EQ,1704904,1245182,73.04
20,1050,LIQUIDETF,EQ,12199,9264,75.94
20,1051,LODHA,EQ,501748,317965,63.37
20,1052,LOKESHMACH,EQ,167665,107640,64.20
20,1053,LOTUSEYE,EQ,2847,1934,67.93
20,1054,LOVABLE,EQ,21670,8778,40.51
20,1055,LPDC,EQ,190627,117510,61.64
20,1056,LSIL,EQ,3415551,1840576,53.89
20,1057,LT,EQ,2175224,1185889,54.52
20,1058,L&TFH,EQ,5303468,778579,14.68
20,1059,L&TFINANCE,NC,2,1,50.00
20,1060,L&TFINANCE,NE,1,1,100.00
20,1061,L&TFINANCE,NG,2,1,50.00
20,1062,L&TFINANCE,NI,317,257,81.07
20,1063,L&TFINANCE,NO,119,119,100.00
20,1064,L&TFINANCE,NU,50,50,100.00
20,1065,L&TFINANCE,NY,10,10,100.00
20,1066,LTGILTBEES,EQ,14517,13329,91.82
20,1067,LTI,EQ,494449,231575,46.83
20,1068,LTTS,EQ,395664,72292,18.27
20,1069,LUMAXIND,EQ,2520,2249,89.25
20,1070,LUMAXTECH,EQ,53279,18830,35.34
20,1071,LUPIN,EQ,2631657,862340,32.77
20,1072,LUXIND,EQ,28494,10570,37.10
20,1073,LXCHEM,EQ,436849,137314,31.43
20,1074,LYKALABS,EQ,271501,121741,44.84
20,1075,LYPSAGEMS,EQ,19938,8841,44.34
20,1076,MAANALU,EQ,102259,54634,53.43
20,1077,MACPOWER,EQ,2775,1815,65.41
20,1078,MADHAV,EQ,8024,4817,60.03
20,1079,MADHAVBAUG,SM,17600,12800,72.73
20,1080,MADRASFERT,EQ,1425922,552642,38.76
20,1081,MAESGETF,EQ,9782,6741,68.91
20,1082,MAFANG,EQ,535468,316231,59.06
20,1083,MAFSETF,EQ,68149,36211,53.14
20,1084,MAGADSUGAR,EQ,79882,25526,31.95
20,1085,MAGNUM,EQ,20034,15788,78.81
20,1086,MAHABANK,EQ,3132404,1196599,38.20
20,1087,MAHAPEXLTD,EQ,15206,6261,41.17
20,1088,MAHASTEEL,EQ,8954,6124,68.39
