Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27052022,636301764,0002031
Trade Date <27-MAY-2022>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,546,FSC,EQ,35991,21248,59.04
20,547,FSL,EQ,3827758,969984,25.34
20,548,GABRIEL,EQ,661151,316888,47.93
20,549,GAEL,EQ,269492,91650,34.01
20,550,GAIL,EQ,11423227,2943927,25.77
20,551,GAL,EQ,214782,137992,64.25
20,552,GALAXYSURF,EQ,25677,3954,15.40
20,553,GALLANTT,EQ,261879,59038,22.54
20,554,GALLISPAT,EQ,373165,88685,23.77
20,555,GANDHITUBE,EQ,2036,1244,61.10
20,556,GANECOS,EQ,19863,11116,55.96
20,557,GANESHBE,EQ,263950,130345,49.38
20,558,GANESHHOUC,EQ,8226,5265,64.00
20,559,GANGAFORGE,EQ,119171,81187,68.13
20,560,GANGESSECU,EQ,1608,1207,75.06
20,561,GARFIBRES,EQ,5326,2181,40.95
20,562,GATEWAY,EQ,1054166,966677,91.70
20,563,GATI,EQ,1010089,379904,37.61
20,564,GAYAPROJ,EQ,1634107,671233,41.08
20,565,GEECEE,EQ,7324,3799,51.87
20,566,GEEKAYWIRE,EQ,122203,72369,59.22
20,567,GENCON,EQ,49277,35880,72.81
20,568,GENUSPAPER,EQ,255456,170838,66.88
20,569,GENUSPOWER,EQ,709693,243596,34.32
20,570,GEOJITFSL,EQ,264947,134840,50.89
20,571,GEPIL,EQ,42530,18427,43.33
20,572,GESHIP,EQ,344127,121005,35.16
20,573,GET&D,EQ,50106,23087,46.08
20,574,GFLLIMITED,EQ,29204,15223,52.13
20,575,GHCL,EQ,350887,128313,36.57
20,576,GICHSGFIN,EQ,127817,83816,65.58
20,577,GICL,SM,45000,45000,100.00
20,578,GICRE,EQ,257490,68608,26.64
20,579,GILLANDERS,EQ,450,271,60.22
20,580,GILLETTE,EQ,2669,1455,54.51
20,581,GILT5YBEES,EQ,16383,15958,97.41
20,582,GINNIFILA,EQ,81783,47652,58.27
20,583,GIPCL,EQ,161395,67030,41.53
20,584,GKWLIMITED,EQ,2070,1778,85.89
20,585,GLAND,EQ,111444,70129,62.93
20,586,GLAXO,EQ,83545,64924,77.71
20,587,GLENMARK,EQ,903023,88632,9.82
20,588,GLOBAL,EQ,50149,39212,78.19
20,589,GLOBALVECT,EQ,7325,5017,68.49
20,590,GLOBE,EQ,300707,177278,58.95
20,591,GLOBUSSPR,EQ,393433,105541,26.83
20,592,GLS,EQ,68476,37547,54.83
20,593,GMBREW,EQ,8996,4272,47.49
20,594,GMDCLTD,EQ,7136673,1190242,16.68
20,595,GMMPFAUDLR,EQ,45864,23222,50.63
20,596,GMRINFRA,EQ,11738020,4709665,40.12
20,597,GMRP&UI,EQ,1282645,837536,65.30
20,598,GNA,EQ,11951,5983,50.06
20,599,GNFC,EQ,3236543,411783,12.72
20,600,GOACARBON,EQ,29899,12050,40.30
20,601,GOCLCORP,EQ,8048,4449,55.28
20,602,GOCOLORS,EQ,245530,52086,21.21
20,603,GODFRYPHLP,EQ,88504,19177,21.67
20,604,GODREJAGRO,EQ,132997,46609,35.05
20,605,GODREJCP,EQ,1095717,546895,49.91
20,606,GODREJIND,EQ,3226186,233509,7.24
20,607,GODREJPROP,EQ,551848,154411,27.98
20,608,GOKEX,EQ,418251,193415,46.24
20,609,GOKUL,EQ,201059,75890,37.75
20,610,GOLDBEES,EQ,1370322,953054,69.55
20,611,GOLDENTOBC,EQ,10803,6456,59.76
20,612,GOLDIAM,EQ,185853,64557,34.74
20,613,GOLDSHARE,EQ,28070,19791,70.51
20,614,GOLDSTAR,SM,18000,18000,100.00
20,615,GOLDTECH,EQ,16104,10732,66.64
20,616,GOODLUCK,EQ,39740,24831,62.48
20,617,GOODYEAR,EQ,80667,37323,46.27
20,618,GPIL,EQ,757328,357023,47.14
20,619,GPPL,EQ,417172,232673,55.77
20,620,GPTINFRA,EQ,30955,15578,50.32
20,621,GRANULES,EQ,2637183,366794,13.91
20,622,GRAPHITE,EQ,324820,79159,24.37
20,623,GRASIM,EQ,1269670,460911,36.30
20,624,GRAUWEIL,EQ,1047146,290584,27.75
20,625,GREAVESCOT,EQ,926343,250223,27.01
20,626,GREENLAM,EQ,113021,63408,56.10
20,627,GREENPANEL,EQ,276513,123353,44.61
20,628,GREENPLY,EQ,135964,91385,67.21
20,629,GREENPOWER,EQ,14802776,8176374,55.24
20,630,GRINDWELL,EQ,81495,70341,86.31
20,631,GRINFRA,EQ,2278,1163,51.05
20,632,GROBTEA,EQ,548,285,52.01
20,633,GRPLTD,EQ,415,161,38.80
20,634,GRSE,EQ,371477,120276,32.38
20,635,GRWRHITECH,EQ,22651,13461,59.43
20,636,GSCLCEMENT,EQ,46591,18557,39.83
20,637,GSFC,EQ,2719673,848780,31.21
20,638,GSPL,EQ,429180,216964,50.55
20,639,GTL,EQ,374777,242852,64.80
20,640,GTLINFRA,EQ,10988086,10692231,97.31
20,641,GTPL,EQ,27476,16500,60.05
20,642,GUFICBIO,EQ,66749,24697,37.00
20,643,GUJALKALI,EQ,396273,91531,23.10
20,644,GUJAPOLLO,EQ,1901,730,38.40
20,645,GUJGASLTD,EQ,1201928,607540,50.55
20,646,GULFOILLUB,EQ,23043,9753,42.33
20,647,GULFPETRO,EQ,88584,56911,64.25
20,648,GULPOLY,EQ,45187,37347,82.65
20,649,HAL,EQ,923405,205015,22.20
20,650,HAPPSTMNDS,EQ,303678,94856,31.24
20,651,HARIOMPIPE,EQ,260935,116774,44.75
20,652,HARRMALAYA,EQ,55296,19775,35.76
20,653,HATHWAY,EQ,1526355,605472,39.67
20,654,HATSUN,EQ,8021,4209,52.47
20,655,HAVELLS,EQ,1235041,534854,43.31
20,656,HBANKETF,EQ,3905,2478,63.46
20,657,HBLPOWER,EQ,5664001,1223095,21.59
20,658,HBSL,EQ,4975,3885,78.09
20,659,HCC,EQ,2978239,1074964,36.09
20,660,HCG,EQ,231961,104680,45.13
20,661,HCL-INSYS,EQ,229939,150027,65.25
20,662,HCLTECH,EQ,2795530,1345961,48.15
20,663,HDFC,EQ,2257207,1238370,54.86
20,664,HDFC,W3,22200,18000,81.08
20,665,HDFCAMC,EQ,973424,526757,54.11
20,666,HDFCBANK,EQ,12015859,8405082,69.95
20,667,HDFCLIFE,EQ,8795852,4604158,52.34
20,668,HDFCMFGETF,EQ,673236,562576,83.56
20,669,HDFCNIFETF,EQ,16859,10852,64.37
20,670,HDFCSENETF,EQ,1994,1646,82.55
20,671,HEALTHY,EQ,11307,10612,93.85
20,672,HECPROJECT,EQ,4589,3006,65.50
20,673,HEG,EQ,159949,37011,23.14
20,674,HEIDELBERG,EQ,58865,27808,47.24
20,675,HEMIPROP,EQ,1487650,420656,28.28
20,676,HERANBA,EQ,64290,31938,49.68
20,677,HERCULES,EQ,47431,20612,43.46
20,678,HERITGFOOD,EQ,264767,57781,21.82
20,679,HEROMOTOCO,EQ,654718,246632,37.67
20,680,HESTERBIO,EQ,1859,1176,63.26
20,681,HEXATRADEX,EQ,6614,4403,66.57
20,682,HFCL,EQ,4025670,1503730,37.35
20,683,HGINFRA,EQ,81347,21091,25.93
20,684,HGS,EQ,40474,21787,53.83
20,685,HIKAL,EQ,161746,44578,27.56
20,686,HIL,EQ,3814,1659,43.50
20,687,HIMATSEIDE,EQ,228197,70626,30.95
20,688,HINDALCO,EQ,20350558,5354993,26.31
20,689,HINDCOMPOS,EQ,2870,1270,44.25
20,690,HINDCON,EQ,9360,6337,67.70
20,691,HINDCOPPER,EQ,3991318,567051,14.21
20,692,HINDMOTORS,EQ,5983372,3088035,51.61
20,693,HINDOILEXP,EQ,526692,231713,43.99
20,694,HINDPETRO,EQ,4926748,2246246,45.59
20,695,HINDUNILVR,EQ,1011303,530753,52.48
20,696,HINDZINC,EQ,439604,133579,30.39
20,697,HIRECT,EQ,4459,2760,61.90
20,698,HISARMETAL,EQ,6449,3345,51.87
20,699,HITECH,EQ,57342,3732,6.51
20,700,HITECHCORP,EQ,3714,2639,71.06
20,701,HITECHGEAR,EQ,9267,7190,77.59
20,702,HLEGLAS,EQ,10923,5263,48.18
20,703,HLVLTD,EQ,160758,114851,71.44
20,704,HMVL,EQ,115692,72439,62.61
20,705,HNDFDS,EQ,4797,1955,40.75
20,706,HNGSNGBEES,EQ,567,405,71.43
20,707,HOMEFIRST,EQ,135801,78696,57.95
20,708,HONAUT,EQ,5917,2511,42.44
20,709,HONDAPOWER,EQ,19432,5290,27.22
20,710,HOVS,EQ,82773,36373,43.94
20,711,HPAL,EQ,24747,12972,52.42
20,712,HPIL,SM,9000,6000,66.67
20,713,HPL,EQ,1230669,330443,26.85
20,714,HSCL,EQ,8442545,1956043,23.17
20,715,HTMEDIA,EQ,225931,110687,48.99
20,716,HUDCO,EQ,653709,267754,40.96
20,717,HUDCO,N2,1,1,100.00
20,718,HUDCO,N4,4,4,100.00
20,719,HUDCO,N7,31,31,100.00
20,720,HUDCO,N8,1,1,100.00
20,721,HUDCO,NA,431,431,100.00
20,722,HUDCO,ND,363,363,100.00
20,723,HUDCO,NE,15,15,100.00
20,724,HUHTAMAKI,EQ,81127,55763,68.74
20,725,IBMFNIFTY,EQ,420,148,35.24
20,726,IBREALEST,EQ,12991930,4344884,33.44
20,727,IBUCCREDIT,N7,30,30,100.00
20,728,IBULHSGFIN,EQ,10029696,1197108,11.94
20,729,IBULHSGFIN,N8,510,500,98.04
20,730,IBULHSGFIN,NA,323,323,100.00
20,731,IBULHSGFIN,NE,535,535,100.00
20,732,IBULHSGFIN,NQ,150,150,100.00
20,733,IBULHSGFIN,NT,81,81,100.00
20,734,IBULHSGFIN,NY,10,10,100.00
20,735,IBULHSGFIN,Y1,931,0,0.00
20,736,IBULHSGFIN,YI,10,10,100.00
20,737,IBULHSGFIN,YK,4,4,100.00
20,738,ICICI500,EQ,31274,29003,92.74
20,739,ICICI5GSEC,EQ,19,6,31.58
20,740,ICICIALPLV,EQ,18898,18210,96.36
20,741,ICICIAUTO,EQ,14538,11928,82.05
20,742,ICICIB22,EQ,58641,37508,63.96
20,743,ICICIBANK,EQ,8110620,4201520,51.80
20,744,ICICIBANKN,EQ,11909,8717,73.20
20,745,ICICIBANKP,EQ,10699,6426,60.06
20,746,ICICICONSU,EQ,2617,1592,60.83
20,747,ICICIFMCG,EQ,6808,4227,62.09
20,748,ICICIGI,EQ,468268,266510,56.91
20,749,ICICIGOLD,EQ,752123,648970,86.29
20,750,ICICILIQ,EQ,86738,80660,92.99
20,751,ICICILOVOL,EQ,110152,106054,96.28
20,752,ICICIM150,EQ,22017,15660,71.13
20,753,ICICIMCAP,EQ,218561,116906,53.49
20,754,ICICINF100,EQ,3030,2070,68.32
20,755,ICICINIFTY,EQ,125707,84756,67.42
20,756,ICICINV20,EQ,23618,14207,60.15
20,757,ICICINXT50,EQ,30391,27284,89.78
20,758,ICICIPHARM,EQ,2808,2162,76.99
20,759,ICICIPRULI,EQ,734562,252380,34.36
20,760,ICICISENSX,EQ,999,777,77.78
20,761,ICICISILVE,EQ,218429,192887,88.31
20,762,ICICITECH,EQ,324393,271632,83.74
20,763,ICIL,EQ,166470,59923,36.00
20,764,ICRA,EQ,12395,11729,94.63
20,765,IDBI,EQ,12100620,3513140,29.03
20,766,IDBIGOLD,EQ,29,17,58.62
20,767,IDEA,EQ,133714106,27428278,20.51
20,768,IDFC,EQ,3052852,628982,20.60
20,769,IDFCFIRSTB,EQ,21749000,6758015,31.07
20,770,IDFNIFTYET,EQ,316,184,58.23
20,771,IEX,EQ,4601145,1728231,37.56
20,772,IFBAGRO,EQ,3006,1433,47.67
20,773,IFBIND,EQ,9236,5122,55.46
20,774,IFCI,EQ,2370643,752177,31.73
20,775,IFCI,NH,823,823,100.00
20,776,IFCI,NL,50,50,100.00
20,777,IFGLEXPOR,EQ,21097,11948,56.63
20,778,IGARASHI,EQ,39816,10660,26.77
20,779,IGL,EQ,1435863,692570,48.23
20,780,IGPL,EQ,28791,13122,45.58
20,781,IIFCL,N1,620,500,80.65
20,782,IIFCL,N4,508,500,98.43
20,783,IIFL,EQ,470678,175055,37.19
20,784,IIFL,N4,469,469,100.00
20,785,IIFL,N5,549,399,72.68
20,786,IIFL,N6,15,15,100.00
20,787,IIFL,N7,126,126,100.00
20,788,IIFL,N9,1836,1181,64.32
20,789,IIFL,NC,20,20,100.00
20,790,IIFL,NE,746,746,100.00
20,791,IIFL,NF,2329,2251,96.65
20,792,IIFL,NG,70,70,100.00
20,793,IIFL,NL,1979,1812,91.56
20,794,IIFLSEC,EQ,401958,139767,34.77
20,795,IIFLWAM,EQ,38173,26928,70.54
20,796,IIHFL,N4,285,250,87.72
20,797,IIHFL,N5,3656,3430,93.82
20,798,IIHFL,N6,20,20,100.00
20,799,IIHFL,NC,315,315,100.00
20,800,IMAGICAA,EQ,102199,76510,74.86
20,801,IMFA,EQ,118038,56141,47.56
20,802,IMPAL,EQ,348,307,88.22
20,803,IMPEXFERRO,EQ,11647,11647,100.00
20,804,INCRED,N1,21,21,100.00
20,805,INCREDIBLE,EQ,15457,10734,69.44
20,806,INDBANK,EQ,55708,28219,50.66
20,807,INDHOTEL,EQ,3984085,1110911,27.88
20,808,INDIACEM,EQ,6403077,739483,11.55
20,809,INDIAGLYCO,EQ,196420,64164,32.67
20,810,INDIAMART,EQ,417020,76296,18.30
20,811,INDIANB,EQ,1767924,759146,42.94
20,812,INDIANCARD,EQ,7068,3338,47.23
20,813,INDIANHUME,EQ,16782,9252,55.13
20,814,INDIGO,EQ,1030081,114303,11.10
20,815,INDIGOPNTS,EQ,26779,7658,28.60
20,816,INDIGRID,IV,76988,73436,95.39
20,817,INDIGRID,NH,12,12,100.00
20,818,INDIGRID,NJ,1727,1627,94.21
20,819,INDIGRID,NL,25,25,100.00
20,820,INDNIPPON,EQ,17703,11376,64.26
20,821,INDOAMIN,EQ,12313,7555,61.36
20,822,INDOBORAX,EQ,9134,4598,50.34
20,823,INDOCO,EQ,122313,103112,84.30
20,824,INDORAMA,EQ,144648,89399,61.80
20,825,INDOSTAR,EQ,29703,10446,35.17
20,826,INDOTECH,EQ,19645,9809,49.93
20,827,INDOTHAI,EQ,3200,2226,69.56
20,828,INDRAMEDCO,EQ,41855,19505,46.60
20,829,INDSWFTLAB,EQ,15835,9672,61.08
20,830,INDSWFTLTD,EQ,22830,9155,40.10
20,831,INDTERRAIN,EQ,33477,21722,64.89
20,832,INDUSINDBK,EQ,2509528,653799,26.05
20,833,INDUSTOWER,EQ,4116593,1597710,38.81
20,834,INEOSSTYRO,EQ,1037383,318822,30.73
20,835,INFIBEAM,EQ,1136788,600891,52.86
20,836,INFOBEAN,EQ,17609,9776,55.52
20,837,INFRABEES,EQ,842,764,90.74
20,838,INFY,EQ,8284860,4728826,57.08
20,839,INGERRAND,EQ,9201,3564,38.73
20,840,INNOVATIVE,ST,21000,21000,100.00
20,841,INOXLEISUR,EQ,671549,219772,32.73
20,842,INOXWIND,EQ,110630,52651,47.59
20,843,INSECTICID,EQ,65408,14875,22.74
20,844,INSPIRISYS,EQ,18639,16708,89.64
20,845,INTELLECT,EQ,473498,95857,20.24
20,846,INTENTECH,EQ,34190,24431,71.46
20,847,INTLCONV,EQ,75499,41198,54.57
20,848,INVENTURE,EQ,2548395,1326078,52.04
20,849,IOB,EQ,3148233,1151043,36.56
20,850,IOC,EQ,7744647,2183906,28.20
20,851,IOLCP,EQ,133843,45248,33.81
20,852,IONEXCHANG,EQ,3558,1972,55.42
20,853,IPCALAB,EQ,733877,436958,59.54
20,854,IPL,EQ,39659,18655,47.04
20,855,IRB,EQ,1029449,512613,49.79
20,856,IRBINVIT,IV,467497,414076,88.57
20,857,IRCON,EQ,424712,267372,62.95
20,858,IRCTC,EQ,2191764,568138,25.92
20,859,IREDA,N7,82,82,100.00
20,860,IRFC,EQ,4756468,2049371,43.09
20,861,IRFC,N2,2111,2019,95.64
20,862,IRFC,N4,50,50,100.00
20,863,IRFC,N9,164,164,100.00
20,864,IRFC,NA,147,147,100.00
20,865,IRFC,NE,99,99,100.00
20,866,IRFC,NJ,4090,4090,100.00
20,867,IRFC,NM,280,280,100.00
20,868,IRFC,NO,1000,1000,100.00
20,869,IRIS,EQ,11387,7093,62.29
20,870,IRISDOREME,EQ,27682,1219,4.40
20,871,ISEC,EQ,640052,318936,49.83
20,872,ISFT,EQ,17702,8928,50.43
20,873,ISGEC,EQ,13562,7687,56.68
20,874,ITBEES,EQ,2243968,1199078,53.44
20,875,ITC,EQ,13468067,6485952,48.16
20,876,ITDC,EQ,8076,3360,41.60
20,877,ITDCEM,EQ,448741,240247,53.54
20,878,ITI,EQ,3646499,265269,7.27
20,879,IVC,EQ,296060,161842,54.67
20,880,IVP,EQ,14392,8985,62.43
20,881,IVZINGOLD,EQ,11,6,54.55
20,882,IVZINNIFTY,EQ,59,32,54.24
20,883,IWEL,EQ,271,199,73.43
20,884,IZMO,EQ,14645,8133,55.53
20,885,JAGRAN,EQ,101301,51846,51.18
20,886,JAGSNPHARM,EQ,48694,26342,54.10
20,887,JAIBALAJI,EQ,20218,14191,70.19
20,888,JAICORPLTD,EQ,1914222,300394,15.69
20,889,JAINAM,SM,6000,4000,66.67
20,890,JAIPURKURT,EQ,4177,3384,81.02
20,891,JAMNAAUTO,EQ,660699,242508,36.70
20,892,JASH,EQ,58502,55297,94.52
20,893,JAYAGROGN,EQ,53751,17679,32.89
20,894,JAYBARMARU,EQ,6899,3982,57.72
20,895,JAYNECOIND,EQ,147404,124900,84.73
20,896,JAYSREETEA,EQ,16309,7373,45.21
20,897,JBCHEPHARM,EQ,81946,36853,44.97
20,898,JBFIND,EQ,120194,112127,93.29
20,899,JBMA,EQ,44645,22376,50.12
20,900,JCHAC,EQ,13135,5455,41.53
20,901,JETFREIGHT,EQ,16108,9164,56.89
20,902,JHS,EQ,95270,74696,78.40
20,903,JINDALPHOT,EQ,30401,11024,36.26
20,904,JINDALPOLY,EQ,853309,180230,21.12
20,905,JINDALSAW,EQ,449514,184285,41.00
20,906,JINDALSTEL,EQ,7727787,2076099,26.87
20,907,JINDRILL,EQ,32962,20475,62.12
20,908,JISLDVREQS,EQ,26609,13955,52.44
20,909,JISLJALEQS,EQ,1123640,671373,59.75
20,910,J&KBANK,EQ,806996,387345,48.00
20,911,JKCEMENT,EQ,47602,11616,24.40
20,912,JKIL,EQ,413008,174544,42.26
20,913,JKLAKSHMI,EQ,155396,62044,39.93
20,914,JKPAPER,EQ,932453,170596,18.30
20,915,JKTYRE,EQ,537574,118077,21.96
20,916,JMA,EQ,6454,4673,72.40
20,917,JMCPROJECT,EQ,84872,40111,47.26
20,918,JMFINANCIL,EQ,437979,123303,28.15
20,919,JOCIL,EQ,14601,9422,64.53
20,920,JPASSOCIAT,EQ,4554400,1996967,43.85
20,921,JPOLYINVST,EQ,2075,921,44.39
20,922,JPPOWER,EQ,17401624,7150915,41.09
20,923,JSL,EQ,1314416,600553,45.69
20,924,JSLHISAR,EQ,357129,155138,43.44
20,925,JSLL,SM,8000,6000,75.00
20,926,JSWENERGY,EQ,602063,280601,46.61
20,927,JSWHL,EQ,904,435,48.12
20,928,JSWISPL,EQ,13056679,2609454,19.99
20,929,JSWSTEEL,EQ,5193961,896571,17.26
20,930,JTEKTINDIA,EQ,45585,21726,47.66
20,931,JTLINFRA,EQ,35320,15851,44.88
20,932,JUBLFOOD,EQ,5660230,1469467,25.96
20,933,JUBLINDS,EQ,10513,5845,55.60
20,934,JUBLINGREA,EQ,442168,181306,41.00
20,935,JUBLPHARMA,EQ,81553,29380,36.03
20,936,JUNIORBEES,EQ,64082,42659,66.57
20,937,JUSTDIAL,EQ,426174,173486,40.71
20,938,JYOTHYLAB,EQ,293533,86958,29.62
20,939,KABRAEXTRU,EQ,25011,13360,53.42
20,940,KAJARIACER,EQ,177380,101181,57.04
20,941,KAKATCEM,EQ,8786,4073,46.36
20,942,KALPATPOWR,EQ,67611,43735,64.69
20,943,KALYANKJIL,EQ,443877,185339,41.75
20,944,KAMATHOTEL,EQ,169275,65936,38.95
20,945,KAMDHENU,EQ,24186,12972,53.63
20,946,KANORICHEM,EQ,2396,2396,100.00
20,947,KANPRPLA,EQ,11655,7032,60.33
20,948,KANSAINER,EQ,427606,388053,90.75
20,949,KARURVYSYA,EQ,2891024,1661491,57.47
20,950,KAUSHALYA,EQ,37204,37204,100.00
20,951,KAVVERITEL,EQ,21938,14473,65.97
20,952,KAYA,EQ,6296,2112,33.55
20,953,KBCGLOBAL,EQ,7231533,4306826,59.56
20,954,KCP,EQ,93040,46510,49.99
20,955,KCPSUGIND,EQ,955403,444546,46.53
20,956,KDDL,EQ,4602,2540,55.19
20,957,KEC,EQ,62739,24670,39.32
20,958,KECL,EQ,31777,22094,69.53
20,959,KEERTI,EQ,9906,5707,57.61
20,960,KEI,EQ,160152,66915,41.78
20,961,KELLTONTEC,EQ,143105,76923,53.75
20,962,KENNAMET,EQ,10533,6475,61.47
20,963,KESORAMIND,EQ,233254,99957,42.85
20,964,KEYFINSERV,EQ,11744,6662,56.73
20,965,KHADIM,EQ,34971,19114,54.66
20,966,KHAICHEM,EQ,102504,52797,51.51
20,967,KICL,EQ,140,96,68.57
20,968,KILITCH,EQ,4316,2099,48.63
20,969,KIMS,EQ,106624,92893,87.12
20,970,KINGFA,EQ,5653,2946,52.11
20,971,KIOCL,EQ,46751,11310,24.19
20,972,KIRIINDUS,EQ,142885,98605,69.01
20,973,KIRLFER,EQ,42486,22326,52.55
20,974,KIRLOSBROS,EQ,28964,22833,78.83
20,975,KIRLOSENG,EQ,117785,50114,42.55
20,976,KIRLOSIND,EQ,1537,770,50.10
20,977,KITEX,EQ,325121,107575,33.09
20,978,KKCL,EQ,106778,71728,67.17
20,979,KKVAPOW,SM,156,156,100.00
20,980,KMSUGAR,EQ,415055,146442,35.28
20,981,KNAGRI,SM,65600,44800,68.29
20,982,KNRCON,EQ,144823,52079,35.96
20,983,KOKUYOCMLN,EQ,38565,22030,57.12
20,984,KOLTEPATIL,EQ,116222,43035,37.03
20,985,KOPRAN,EQ,68442,32331,47.24
20,986,KOTAKALPHA,EQ,356070,195581,54.93
20,987,KOTAKBANK,EQ,2440367,1369021,56.10
20,988,KOTAKBKETF,EQ,97383,7523,7.73
20,989,KOTAKGOLD,EQ,548063,496501,90.59
20,990,KOTAKIT,EQ,73355,37693,51.38
20,991,KOTAKLOVOL,EQ,562,341,60.68
20,992,KOTAKMID50,EQ,13446,13246,98.51
20,993,KOTAKNIFTY,EQ,19106,11201,58.63
20,994,KOTAKNV20,EQ,5010,3436,68.58
20,995,KOTAKPSUBK,EQ,4286,2581,60.22
20,996,KOTARISUG,EQ,256271,84632,33.02
20,997,KOTHARIPET,EQ,85081,49049,57.65
20,998,KOTYARK,SM,5200,3600,69.23
20,999,KOVAI,EQ,2108,1680,79.70
20,1000,KPIGREEN,EQ,26597,9594,36.07
20,1001,KPITTECH,EQ,1332350,618789,46.44
20,1002,KPRMILL,EQ,1000034,861531,86.15
20,1003,KRBL,EQ,391129,109286,27.94
20,1004,KREBSBIO,EQ,13851,7429,53.64
20,1005,KRIDHANINF,EQ,44589,26370,59.14
20,1006,KRISHANA,EQ,14976,10247,68.42
20,1007,KRISHIVAL,SM,6000,6000,100.00
20,1008,KRISHNADEF,SM,3000,3000,100.00
20,1009,KRITI,EQ,39004,16613,42.59
20,1010,KRITIKA,EQ,57812,54137,93.64
20,1011,KRSNAA,EQ,34443,11693,33.95
20,1012,KSB,EQ,17438,7358,42.20
20,1013,KSCL,EQ,54745,22872,41.78
20,1014,KSHITIJPOL,SM,191306,186640,97.56
20,1015,KSL,EQ,8044,3031,37.68
20,1016,KSOLVES,SM,18000,12800,71.11
20,1017,KTKBANK,EQ,481073,232730,48.38
20,1018,KUANTUM,EQ,20873,14883,71.30
20,1019,LAGNAM,EQ,23971,13054,54.46
20,1020,LALPATHLAB,EQ,1498016,214773,14.34
20,1021,LAMBODHARA,EQ,15461,11976,77.46
20,1022,LANCER,EQ,21251,10902,51.30
20,1023,LAOPALA,EQ,157753,66468,42.13
20,1024,LASA,EQ,55945,38081,68.07
20,1025,LATENTVIEW,EQ,505657,138574,27.40
20,1026,LAURUSLABS,EQ,617777,264651,42.84
20,1027,LAXMICOT,EQ,11478,7771,67.70
20,1028,LAXMIMACH,EQ,6410,2894,45.15
20,1029,LCCINFOTEC,EQ,38154,25464,66.74
20,1030,LEMERITE,SM,24000,19200,80.00
20,1031,LEMONTREE,EQ,2177038,740606,34.02
20,1032,LEXUS,SM,7000,7000,100.00
20,1033,LFIC,EQ,1127,372,33.01
20,1034,LGBBROSLTD,EQ,24971,10585,42.39
20,1035,LGBFORGE,EQ,304764,170323,55.89
20,1036,LIBAS,EQ,245560,66752,27.18
20,1037,LIBERTSHOE,EQ,31064,14475,46.60
20,1038,LICHSGFIN,EQ,3425672,1145756,33.45
20,1039,LICI,EQ,2215807,663050,29.92
20,1040,LICNETFGSC,EQ,11257,10571,93.91
20,1041,LICNETFN50,EQ,258,164,63.57
20,1042,LICNETFSEN,EQ,689,622,90.28
20,1043,LICNFNHGP,EQ,626,528,84.35
20,1044,LIKHITHA,EQ,13033,8392,64.39
20,1045,LINC,EQ,1581,823,52.06
20,1046,LINCOLN,EQ,63778,51677,81.03
20,1047,LINDEINDIA,EQ,67717,26155,38.62
20,1048,LIQUIDBEES,EQ,1384365,1251811,90.42
20,1049,LIQUIDETF,EQ,34359,32857,95.63
20,1050,LODHA,EQ,132871,78293,58.92
20,1051,LOKESHMACH,EQ,105001,67941,64.71
20,1052,LOTUSEYE,EQ,3579,3024,84.49
20,1053,LOVABLE,EQ,22966,12081,52.60
20,1054,LPDC,EQ,55054,35309,64.14
20,1055,LSIL,EQ,2060789,954201,46.30
20,1056,LT,EQ,1279218,481150,37.61
20,1057,L&TFH,EQ,9513816,3527865,37.08
20,1058,L&TFINANCE,NC,60,60,100.00
20,1059,L&TFINANCE,NE,21,21,100.00
20,1060,L&TFINANCE,NG,1,1,100.00
20,1061,L&TFINANCE,NI,12,11,91.67
20,1062,L&TFINANCE,NQ,10,10,100.00
20,1063,L&TFINANCE,NU,2,1,50.00
20,1064,L&TFINANCE,NY,55,55,100.00
20,1065,L&TFINANCE,Y1,41,41,100.00
20,1066,L&TFINANCE,Y5,400,400,100.00
20,1067,L&TFINANCE,Y7,21,21,100.00
20,1068,L&TFINANCE,Y9,114,114,100.00
20,1069,LTGILTBEES,EQ,19404,18128,93.42
20,1070,LTI,EQ,461722,129888,28.13
20,1071,LTTS,EQ,337112,88193,26.16
20,1072,LUMAXIND,EQ,122718,45049,36.71
20,1073,LUMAXTECH,EQ,42639,17338,40.66
20,1074,LUPIN,EQ,920769,282632,30.70
20,1075,LUXIND,EQ,70623,29218,41.37
20,1076,LXCHEM,EQ,323920,104378,32.22
20,1077,LYKALABS,EQ,41270,21197,51.36
20,1078,LYPSAGEMS,EQ,9501,6089,64.09
20,1079,M17RD,MF,57003,40000,70.17
20,1080,M17RG,MF,300,300,100.00
20,1081,MAANALU,EQ,10378,6494,62.57
20,1082,MACPOWER,EQ,4343,2889,66.52
20,1083,MADHAV,EQ,10604,5613,52.93
20,1084,MADHAVBAUG,SM,8000,8000,100.00
20,1085,MADRASFERT,EQ,307456,125120,40.70
20,1086,MAESGETF,EQ,131292,130353,99.28
20,1087,MAFANG,EQ,892321,472594,52.96
20,1088,MAFSETF,EQ,32954,23175,70.33
20,1089,MAGADSUGAR,EQ,201324,54769,27.20
20,1090,MAGNUM,EQ,26309,15292,58.12
20,1091,MAHABANK,EQ,2343237,1073939,45.83
20,1092,MAHAPEXLTD,EQ,576,240,41.67
