Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20012024,1622834909,0002267
Trade Date <20-JAN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,552,EASEMYTRIP,EQ,13037884,7512969,57.62
20,553,EBBETF0425,EQ,5709,5225,91.52
20,554,EBBETF0430,EQ,9939,6551,65.91
20,555,EBBETF0431,EQ,3175,2351,74.05
20,556,EBBETF0433,EQ,2508,1225,48.84
20,557,ECLERX,EQ,14421,7483,51.89
20,558,ECLFINANCE,NJ,1,1,100.00
20,559,ECLFINANCE,NR,210,200,95.24
20,560,EDELWEISS,EQ,2951173,1223150,41.45
20,561,EFACTOR,SM,14400,14400,100.00
20,562,EFORCE,SM,199200,158400,79.52
20,563,EGOLD,EQ,131,81,61.83
20,564,EICHERMOT,EQ,122046,36237,29.69
20,565,EIDPARRY,EQ,95690,52941,55.33
20,566,EIFFL,EQ,4250,2482,58.40
20,567,EIHAHOTELS,EQ,95881,29785,31.06
20,568,EIHOTEL,EQ,388300,156868,40.40
20,569,EKC,EQ,296259,156327,52.77
20,570,ELDEHSG,EQ,3577,1677,46.88
20,571,ELECON,EQ,160740,75094,46.72
20,572,ELECTCAST,EQ,5928514,3684536,62.15
20,573,ELGIEQUIP,EQ,46436,28954,62.35
20,574,ELIN,EQ,1049175,481009,45.85
20,575,EMAMILTD,EQ,272591,111196,40.79
20,576,EMAMIPAP,EQ,238555,120231,50.40
20,577,EMBASSY,RR,36727,28765,78.32
20,578,EMIL,EQ,206192,138349,67.10
20,579,EMKAYTOOLS,SM,2100,2100,100.00
20,580,EMMBI,EQ,68940,51393,74.55
20,581,EMSLIMITED,EQ,193521,146937,75.93
20,582,EMUDHRA,EQ,96348,39881,41.39
20,583,ENDURANCE,EQ,20544,7472,36.37
20,584,ENGINERSIN,EQ,21399498,7433643,34.74
20,585,ENIL,EQ,116857,53453,45.74
20,586,EPIGRAL,EQ,19926,9484,47.60
20,587,EPL,EQ,490482,243591,49.66
20,588,EQUITASBNK,EQ,1294024,859389,66.41
20,589,ERFLNCDI,N5,519,474,91.33
20,590,ERIS,EQ,20687,12356,59.73
20,591,EROSMEDIA,EQ,421456,294649,69.91
20,592,ESABINDIA,EQ,1112,772,69.42
20,593,ESAFSFB,EQ,591427,388864,65.75
20,594,ESCORTS,EQ,98482,32342,32.84
20,595,ESFL,SM,48000,33600,70.00
20,596,ESG,EQ,13780,9917,71.97
20,597,ESILVER,EQ,2861,2143,74.90
20,598,ESSARSHPNG,EQ,470453,355894,75.65
20,599,ESTER,EQ,221222,110340,49.88
20,600,ETHOSLTD,EQ,14909,6664,44.70
20,601,EUROBOND,SM,6000,5000,83.33
20,602,EUROTEXIND,EQ,5895,5895,100.00
20,603,EVEREADY,EQ,86072,43038,50.00
20,604,EVERESTIND,EQ,15901,6184,38.89
20,605,EXCELINDUS,EQ,8958,6026,67.27
20,606,EXIDEIND,EQ,1868766,913344,48.87
20,607,EXPLEOSOL,EQ,16877,9331,55.29
20,608,EXXARO,EQ,59106,43203,73.09
20,609,FACT,EQ,3958115,707274,17.87
20,610,FAIRCHEMOR,EQ,6117,3273,53.51
20,611,FAZE3Q,EQ,32714,21447,65.56
20,612,FCL,EQ,163983,90046,54.91
20,613,FCSSOFT,EQ,20589528,9223241,44.80
20,614,FDC,EQ,164000,71029,43.31
20,615,FEDERALBNK,EQ,8929988,3832411,42.92
20,616,FEDFINA,EQ,313126,201635,64.39
20,617,FELIX,SM,62000,39000,62.90
20,618,FIBERWEB,EQ,101722,73933,72.68
20,619,FIDEL,SM,13000,10000,76.92
20,620,FIEMIND,EQ,45379,26600,58.62
20,621,FILATEX,EQ,13758969,3692323,26.84
20,622,FINCABLES,EQ,162622,90710,55.78
20,623,FINEORG,EQ,11458,7119,62.13
20,624,FINIETF,EQ,64791,36117,55.74
20,625,FINOPB,EQ,911574,375906,41.24
20,626,FINPIPE,EQ,1112533,269727,24.24
20,627,FIVESTAR,EQ,64147,31614,49.28
20,628,FLAIR,EQ,263222,131889,50.11
20,629,FLEXITUFF,EQ,10464,7985,76.31
20,630,FLUOROCHEM,EQ,59789,32723,54.73
20,631,FMCGIETF,EQ,6765,5798,85.71
20,632,FMGOETZE,EQ,196509,97865,49.80
20,633,FMNL,EQ,218547,206469,94.47
20,634,FOCE,SM,200,200,100.00
20,635,FOCUS,EQ,142237,84007,59.06
20,636,FOODSIN,EQ,190211,116538,61.27
20,637,FORTIS,EQ,645543,244655,37.90
20,638,FOSECOIND,EQ,767,455,59.32
20,639,FROG,SM,59200,44000,74.32
20,640,FSL,EQ,1304205,602642,46.21
20,641,FUSION,EQ,106878,48544,45.42
20,642,GABRIEL,EQ,134671,70281,52.19
20,643,GAEL,EQ,159475,78737,49.37
20,644,GAIL,EQ,26069183,10640792,40.82
20,645,GALAXYSURF,EQ,6133,3822,62.32
20,646,GALLANTT,EQ,435635,240880,55.29
20,647,GANDHAR,EQ,793860,342951,43.20
20,648,GANDHITUBE,EQ,13921,3429,24.63
20,649,GANECOS,EQ,31547,19716,62.50
20,650,GANESHBE,EQ,194589,110709,56.89
20,651,GANESHHOUC,EQ,2202967,284594,12.92
20,652,GANGESSECU,EQ,17120,12499,73.01
20,653,GARFIBRES,EQ,7954,5983,75.22
20,654,GATECHDVR,EQ,1049864,492351,46.90
20,655,GATEWAY,EQ,966003,407250,42.16
20,656,GEECEE,EQ,21842,13431,61.49
20,657,GENESYS,EQ,313475,124565,39.74
20,658,GENUSPAPER,EQ,1366934,509747,37.29
20,659,GENUSPOWER,EQ,223203,148826,66.68
20,660,GEOJITFSL,EQ,891633,336673,37.76
20,661,GEPIL,EQ,369082,159800,43.30
20,662,GESHIP,EQ,282923,95911,33.90
20,663,GFLLIMITED,EQ,83813,56419,67.32
20,664,GHCL,EQ,145713,91493,62.79
20,665,GHCLTEXTIL,EQ,365930,211496,57.80
20,666,GICHSGFIN,EQ,947313,345924,36.52
20,667,GICL,SM,132000,81000,61.36
20,668,GICRE,EQ,6552808,1063148,16.22
20,669,GILLANDERS,EQ,98834,89276,90.33
20,670,GILLETTE,EQ,4344,2364,54.42
20,671,GILT5YBEES,EQ,245429,139377,56.79
20,672,GINNIFILA,EQ,598668,365033,60.97
20,673,GIPCL,EQ,4980194,1914053,38.43
20,674,GIRIRAJ,ST,3500,3500,100.00
20,675,GLAND,EQ,43045,20457,47.52
20,676,GLAXO,EQ,55159,28653,51.95
20,677,GLENMARK,EQ,279988,106361,37.99
20,678,GLOBAL,EQ,348766,144719,41.49
20,679,GLOBALPET,SM,7500,7500,100.00
20,680,GLOBUSSPR,EQ,51135,29010,56.73
20,681,GLS,EQ,175849,95410,54.26
20,682,GMBREW,EQ,23214,14934,64.33
20,683,GMDCLTD,EQ,3216167,1021444,31.76
20,684,GMMPFAUDLR,EQ,178539,145307,81.39
20,685,GMRINFRA,EQ,34168130,14114512,41.31
20,686,GMRP&UI,EQ,1503052,1088907,72.45
20,687,GNA,EQ,61954,32751,52.86
20,688,GNFC,EQ,1284653,496937,38.68
20,689,GOACARBON,EQ,301797,94365,31.27
20,690,GOCLCORP,EQ,358056,178678,49.90
20,691,GOCOLORS,EQ,10917,5101,46.73
20,692,GODFRYPHLP,EQ,34564,11456,33.14
20,693,GODREJAGRO,EQ,72202,32353,44.81
20,694,GODREJCP,EQ,228455,72175,31.59
20,695,GODREJIND,EQ,133374,43213,32.40
20,696,GODREJPROP,EQ,178508,46682,26.15
20,697,GOKEX,EQ,72575,33886,46.69
20,698,GOKUL,EQ,321022,197914,61.65
20,699,GOKULAGRO,EQ,99018,56146,56.70
20,700,GOLDBEES,EQ,1759893,1211029,68.81
20,701,GOLDETF,EQ,28766,17512,60.88
20,702,GOLDIAM,EQ,835545,477171,57.11
20,703,GOLDIETF,EQ,133348,77759,58.31
20,704,GOLDSHARE,EQ,44338,32361,72.99
20,705,GOLDSTAR,ST,22500,22500,100.00
20,706,GOODLUCK,EQ,79525,45543,57.27
20,707,GOYALSALT,SM,27000,24000,88.89
20,708,GPIL,EQ,311624,114503,36.74
20,709,GPPL,EQ,2794070,1022427,36.59
20,710,GRANULES,EQ,569266,223043,39.18
20,711,GRAPHISAD,SM,42000,31200,74.29
20,712,GRAPHITE,EQ,719024,224362,31.20
20,713,GRASIM,EQ,131682,69994,53.15
20,714,GRAVITA,EQ,37830,18379,48.58
20,715,GREAVESCOT,EQ,11055776,3234643,29.26
20,716,GREENCHEF,SM,51200,36800,71.88
20,717,GREENLAM,EQ,12274,5976,48.69
20,718,GREENPANEL,EQ,182225,84319,46.27
20,719,GREENPLY,EQ,145904,70898,48.59
20,720,GREENPOWER,EQ,6440608,3950434,61.34
20,721,GRINDWELL,EQ,8208,4813,58.64
20,722,GRINFRA,EQ,26646,14061,52.77
20,723,GRMOVER,EQ,96495,37791,39.16
20,724,GROBTEA,EQ,274,212,77.37
20,725,GRPLTD,EQ,367,324,88.28
20,726,GRSE,EQ,2745029,835068,30.42
20,727,GRWRHITECH,EQ,34345,20924,60.92
20,728,GSEC10IETF,EQ,32,15,46.88
20,729,GSEC10YEAR,EQ,220,216,98.18
20,730,GSEC5IETF,EQ,115,109,94.78
20,731,GSFC,EQ,18923702,5378489,28.42
20,732,GSLSU,EQ,1707788,1093146,64.01
20,733,GSPL,EQ,2291253,1056416,46.11
20,734,GSS,EQ,35568,26506,74.52
20,735,GSTL,ST,6000,6000,100.00
20,736,GTLINFRA,EQ,9881089,9881089,100.00
20,737,GTPL,EQ,77130,34154,44.28
20,738,GUFICBIO,EQ,100014,51681,51.67
20,739,GUJALKALI,EQ,86025,35005,40.69
20,740,GUJAPOLLO,EQ,50892,34832,68.44
20,741,GUJGASLTD,EQ,471413,241391,51.21
20,742,GULFOILLUB,EQ,96276,48833,50.72
20,743,GULPOLY,EQ,88580,54751,61.81
20,744,HAL,EQ,531714,192296,36.17
20,745,HAPPSTMNDS,EQ,270767,165278,61.04
20,746,HAPPYFORGE,EQ,45350,28050,61.85
20,747,HARDWYN,EQ,608247,252604,41.53
20,748,HARIOMPIPE,EQ,26784,17896,66.82
20,749,HARSHA,EQ,46693,23733,50.83
20,750,HATHWAY,EQ,6978324,3216216,46.09
20,751,HATSUN,EQ,33027,16705,50.58
20,752,HAVELLS,EQ,150156,49293,32.83
20,753,HBLPOWER,EQ,905454,342744,37.85
20,754,HCC,EQ,49731040,18380492,36.96
20,755,HCG,EQ,95073,63927,67.24
20,756,HCL-INSYS,EQ,5180812,3615600,69.79
20,757,HCLTECH,EQ,961332,391753,40.75
20,758,HDFCAMC,EQ,150014,34268,22.84
20,759,HDFCBANK,EQ,12920293,4771146,36.93
20,760,HDFCBSE500,EQ,13768,7095,51.53
20,761,HDFCGOLD,EQ,132110,92489,70.01
20,762,HDFCGROWTH,EQ,10977,6650,60.58
20,763,HDFCLIFE,EQ,1194291,527679,44.18
20,764,HDFCLOWVOL,EQ,5491,2628,47.86
20,765,HDFCMID150,EQ,106013,84480,79.69
20,766,HDFCMOMENT,EQ,20214,15501,76.68
20,767,HDFCNEXT50,EQ,4267,2750,64.45
20,768,HDFCNIF100,EQ,30256,19920,65.84
20,769,HDFCNIFBAN,EQ,6591,5407,82.04
20,770,HDFCNIFIT,EQ,2048,1100,53.71
20,771,HDFCNIFTY,EQ,18197,13379,73.52
20,772,HDFCPVTBAN,EQ,11471,8025,69.96
20,773,HDFCQUAL,EQ,19398,16275,83.90
20,774,HDFCSENSEX,EQ,1431,891,62.26
20,775,HDFCSILVER,EQ,131255,127668,97.27
20,776,HDFCSML250,EQ,83362,61904,74.26
20,777,HDFCVALUE,EQ,3037,2076,68.36
20,778,HEADSUP,EQ,131735,76276,57.90
20,779,HEALTHIETF,EQ,7706,5384,69.87
20,780,HEALTHY,EQ,109503,73036,66.70
20,781,HEG,EQ,121419,32009,26.36
20,782,HEIDELBERG,EQ,140589,70206,49.94
20,783,HEMIPROP,EQ,3349410,1328977,39.68
20,784,HERANBA,EQ,54508,34722,63.70
20,785,HERCULES,EQ,44455,21855,49.16
20,786,HERITGFOOD,EQ,501211,284885,56.84
20,787,HEROMOTOCO,EQ,111872,43239,38.65
20,788,HESTERBIO,EQ,4340,3307,76.20
20,789,HEUBACHIND,EQ,27166,15859,58.38
20,790,HEXATRADEX,EQ,43361,31252,72.07
20,791,HFCL,EQ,151102627,40650809,26.90
20,792,HGINFRA,EQ,75694,44642,58.98
20,793,HGS,EQ,21655,14294,66.01
20,794,HIGREEN,SM,83200,46400,55.77
20,795,HIKAL,EQ,78013,33433,42.86
20,796,HIL,EQ,4377,3036,69.36
20,797,HILTON,EQ,182946,66217,36.19
20,798,HIMATSEIDE,EQ,201232,103317,51.34
20,799,HINDALCO,EQ,1502352,408198,27.17
20,800,HINDCOMPOS,EQ,10017,5763,57.53
20,801,HINDCOPPER,EQ,9852393,3415251,34.66
20,802,HINDMOTORS,EQ,1098226,721871,65.73
20,803,HINDOILEXP,EQ,6900198,2828680,40.99
20,804,HINDPETRO,EQ,4335451,1748876,40.34
20,805,HINDUNILVR,EQ,2467648,1519832,61.59
20,806,HINDWAREAP,EQ,39836,21829,54.80
20,807,HINDZINC,EQ,409637,228357,55.75
20,808,HIRECT,EQ,19945,12305,61.69
20,809,HISARMETAL,EQ,21717,18126,83.46
20,810,HITECH,EQ,1602643,1030066,64.27
20,811,HITECHCORP,EQ,10507,4934,46.96
20,812,HITECHGEAR,EQ,24804,14251,57.45
20,813,HLEGLAS,EQ,65371,32989,50.46
20,814,HLVLTD,EQ,884776,461119,52.12
20,815,HMAAGRO,EQ,334888,233546,69.74
20,816,HMVL,EQ,96668,56043,57.97
20,817,HNDFDS,EQ,469248,315585,67.25
20,818,HNGSNGBEES,EQ,53728,42298,78.73
20,819,HOLMARC,SM,6000,3000,50.00
20,820,HOMEFIRST,EQ,71688,34573,48.23
20,821,HOMESFY,SM,4200,3900,92.86
20,822,HONASA,EQ,104524,45902,43.92
20,823,HONAUT,EQ,1539,914,59.39
20,824,HONDAPOWER,EQ,10065,5450,54.15
20,825,HPAL,EQ,3062810,1141266,37.26
20,826,HPL,EQ,162839,112500,69.09
20,827,HRHNEXT,SM,198000,156000,78.79
20,828,HTMEDIA,EQ,659864,298538,45.24
20,829,HUBTOWN,EQ,70430,70430,100.00
20,830,HUDCO,EQ,73289549,14130993,19.28
20,831,HUDCO,N2,3132,3132,100.00
20,832,HUDCO,N5,44,44,100.00
20,833,HUDCO,N7,105,105,100.00
20,834,HUDCO,N8,504,504,100.00
20,835,HUDCO,N9,28,14,50.00
20,836,HUDCO,NB,200,200,100.00
20,837,HUDCO,NE,271,251,92.62
20,838,HUHTAMAKI,EQ,159237,80111,50.31
20,839,IBLFL,ST,116000,116000,100.00
20,840,IBREALEST,EQ,27319263,11328908,41.47
20,841,IBUCCREDIT,ND,5,5,100.00
20,842,IBUCCREDIT,NI,35,35,100.00
20,843,IBULHSG,N7,25,20,80.00
20,844,IBULHSG,NH,8,8,100.00
20,845,IBULHSG,Y1,10,10,100.00
20,846,IBULHSGFIN,AG,1,1,100.00
20,847,IBULHSGFIN,AT,106,100,94.34
20,848,IBULHSGFIN,BF,11,11,100.00
20,849,IBULHSGFIN,BV,15,15,100.00
20,850,IBULHSGFIN,EQ,7124349,2631395,36.94
20,851,IBULHSGFIN,N0,219,150,68.49
20,852,IBULHSGFIN,NA,81,81,100.00
20,853,IBULHSGFIN,NE,202,202,100.00
20,854,IBULHSGFIN,NN,125,125,100.00
20,855,IBULHSGFIN,YG,1,1,100.00
20,856,IBULHSGFIN,YK,5,5,100.00
20,857,IBULHSGFIN,YV,4,4,100.00
20,858,IBULHSGFIN,Z9,729,449,61.59
20,859,IBULHSGFIN,ZD,10,10,100.00
20,860,IBULHSGFIN,ZL,1,1,100.00
20,861,IBULHSGFIN,ZS,1,1,100.00
20,862,IBULHSGFIN,ZU,2,2,100.00
20,863,IBULHSGFIN,ZX,60,30,50.00
20,864,ICEMAKE,EQ,14970,9259,61.85
20,865,ICICIB22,EQ,577404,267128,46.26
20,866,ICICIBANK,EQ,8788873,1752682,19.94
20,867,ICICIGI,EQ,177982,76381,42.92
20,868,ICICIPRULI,EQ,661315,267723,40.48
20,869,ICIL,EQ,200744,91267,45.46
20,870,ICRA,EQ,2039,936,45.90
20,871,IDBI,EQ,133610874,32409755,24.26
20,872,IDEA,EQ,166855611,43879804,26.30
20,873,IDEAFORGE,EQ,81725,33090,40.49
20,874,IDFC,EQ,3303508,1322149,40.02
20,875,IDFCFIRSTB,EQ,27900269,10147800,36.37
20,876,IDFNIFTYET,EQ,51,0,0.00
20,877,IEX,EQ,9769668,4050489,41.46
20,878,IFBAGRO,EQ,6362,3392,53.32
20,879,IFBIND,EQ,14954,7055,47.18
20,880,IFCI,EQ,127345315,43617343,34.25
20,881,IFCI,NH,425,423,99.53
20,882,IFCI,NI,9,9,100.00
20,883,IFGLEXPOR,EQ,16288,7153,43.92
20,884,IGARASHI,EQ,77281,36779,47.59
20,885,IGL,EQ,981125,456491,46.53
20,886,IGPL,EQ,32694,15666,47.92
20,887,IIFCL,N4,261,261,100.00
20,888,IIFL,EQ,448418,231831,51.70
20,889,IIFL,N6,30,30,100.00
20,890,IIFL,NE,1609,527,32.75
20,891,IIFL,NF,132,132,100.00
20,892,IIFL,NG,375,275,73.33
20,893,IIFL,NK,60,60,100.00
20,894,IIFL,NO,305,305,100.00
20,895,IIFL,NS,1008,649,64.38
20,896,IIFL,NT,65,65,100.00
20,897,IIFL,NW,25,25,100.00
20,898,IIFL,NZ,128,128,100.00
20,899,IIFLSAMFIN,N0,119,112,94.12
20,900,IIFLSAMFIN,N5,4,4,100.00
20,901,IIFLSEC,EQ,539176,303521,56.29
20,902,IIHFL,N4,771,571,74.06
20,903,IIHFL,N5,951,917,96.42
20,904,IIHFL,N6,120,120,100.00
20,905,IIHFL,N7,700,500,71.43
20,906,IIHFL,N8,215,215,100.00
20,907,IKIO,EQ,290996,185038,63.59
20,908,IMAGICAA,EQ,3883521,1755056,45.19
20,909,IMC1,N0,40,30,75.00
20,910,IMC1,N1,10,10,100.00
20,911,IMFA,EQ,75285,39631,52.64
20,912,IMPAL,EQ,9063,5402,59.60
20,913,INCREDFIN,N2,60,60,100.00
20,914,INCREDFIN,N4,1,1,100.00
20,915,INDBANK,EQ,553838,347850,62.81
20,916,INDHOTEL,EQ,2256239,848731,37.62
20,917,INDIACEM,EQ,1848883,567666,30.70
20,918,INDIAGLYCO,EQ,71514,36883,51.57
20,919,INDIAMART,EQ,214466,73950,34.48
20,920,INDIANB,EQ,2482400,913582,36.80
20,921,INDIANCARD,EQ,131370,90023,68.53
20,922,INDIANHUME,EQ,48607,29533,60.76
20,923,INDIASHLTR,EQ,69598,31142,44.75
20,924,INDIFRA,SM,52000,32000,61.54
20,925,INDIGO,EQ,73015,19087,26.14
20,926,INDIGOPNTS,EQ,55287,23734,42.93
20,927,INDIGRID,IV,41856,36327,86.79
20,928,INDIGRID,NJ,250,250,100.00
20,929,INDIGRID,NL,20,20,100.00
20,930,INDNIPPON,EQ,413227,124993,30.25
20,931,INDOAMIN,EQ,177437,103715,58.45
20,932,INDOBORAX,EQ,74055,36697,49.55
20,933,INDOCO,EQ,441106,165267,37.47
20,934,INDORAMA,EQ,252418,133112,52.73
20,935,INDOTECH,EQ,55909,27081,48.44
20,936,INDOTHAI,EQ,49981,23761,47.54
20,937,INDSWFTLAB,EQ,75876,42220,55.64
20,938,INDSWFTLTD,EQ,40257,32718,81.27
20,939,INDTERRAIN,EQ,128330,63177,49.23
20,940,INDUSINDBK,EQ,3158588,1402033,44.39
20,941,INDUSTOWER,EQ,4657009,1911096,41.04
20,942,INFIBEAM,EQ,32961977,10220072,31.01
20,943,INFINIUM,SM,1000,1000,100.00
20,944,INFOBEAN,EQ,21594,9594,44.43
20,945,INFOLLION,SM,23200,20800,89.66
20,946,INFRABEES,EQ,4841,3736,77.17
20,947,INFRAIETF,EQ,47022,38457,81.79
20,948,INFY,EQ,1158144,623773,53.86
20,949,INGERRAND,EQ,6348,2556,40.26
20,950,INNOVACAP,EQ,124830,52349,41.94
20,951,INNOVANA,SM,5400,5000,92.59
20,952,INNOVATIVE,ST,75000,69000,92.00
20,953,INOXGREEN,EQ,1616097,984948,60.95
20,954,INOXINDIA,EQ,231706,145393,62.75
20,955,INOXWIND,EQ,486436,281719,57.91
20,956,INSECTICID,EQ,6531,3986,61.03
20,957,INSPIRE,SM,16000,10000,62.50
20,958,INTELLECT,EQ,731707,144212,19.71
20,959,INTENTECH,EQ,613393,334454,54.53
20,960,INTLCONV,EQ,334246,175917,52.63
20,961,IOB,EQ,23139178,8659645,37.42
20,962,IOC,EQ,16429974,6399301,38.95
20,963,IOLCP,EQ,87096,47729,54.80
20,964,IONEXCHANG,EQ,128062,75161,58.69
20,965,IPCALAB,EQ,119400,44219,37.03
20,966,IPL,EQ,2965326,600760,20.26
20,967,IPSL,SM,2000,2000,100.00
20,968,IRB,EQ,36551594,15327168,41.93
20,969,IRBINVIT,IV,305663,233872,76.51
20,970,IRCON,EQ,151475224,22047098,14.55
20,971,IRCTC,EQ,20724020,3142557,15.16
20,972,IREDA,EQ,64465781,24906024,38.63
20,973,IREDA,N1,20,20,100.00
20,974,IREDA,N5,1800,900,50.00
20,975,IREDA,N7,23,23,100.00
20,976,IRFC,EQ,97872275,31866205,32.56
20,977,IRFC,N4,309,234,75.73
20,978,IRFC,N8,2,2,100.00
20,979,IRFC,N9,631,431,68.30
20,980,IRFC,NA,65,65,100.00
20,981,IRFC,NB,260,250,96.15
20,982,IRFC,NJ,35,34,97.14
20,983,IRFC,NN,4,2,50.00
20,984,IRFC,NO,1326,950,71.64
20,985,IRIS,EQ,92468,56756,61.38
20,986,IRISDOREME,EQ,89978,20491,22.77
20,987,IRMENERGY,EQ,68433,38214,55.84
20,988,ISEC,EQ,115691,63385,54.79
20,989,ISFT,EQ,255096,127323,49.91
20,990,ISGEC,EQ,102649,26037,25.37
20,991,ISHAN,ST,68800,68800,100.00
20,992,ISMTLTD,EQ,280350,173197,61.78
20,993,ITBEES,EQ,2719781,1851228,68.07
20,994,ITC,EQ,3296407,1641737,49.80
20,995,ITDC,EQ,1866525,274966,14.73
20,996,ITDCEM,EQ,966549,451654,46.73
20,997,ITETF,EQ,33066,25499,77.12
20,998,ITI,EQ,5574450,919562,16.50
20,999,ITIETF,EQ,249244,166217,66.69
20,1000,IVZINGOLD,EQ,15,7,46.67
20,1001,JAGRAN,EQ,204581,104452,51.06
20,1002,JAGSNPHARM,EQ,22094,13841,62.65
20,1003,JAICORPLTD,EQ,296202,160120,54.06
20,1004,JAINAM,SM,8000,8000,100.00
20,1005,JAIPURKURT,EQ,75515,42039,55.67
20,1006,JALAN,ST,9000,9000,100.00
20,1007,JAMNAAUTO,EQ,1351928,762559,56.41
20,1008,JASH,EQ,44777,28051,62.65
20,1009,JAYAGROGN,EQ,30999,13115,42.31
20,1010,JAYBARMARU,EQ,529373,308921,58.36
20,1011,JAYNECOIND,EQ,186739,131360,70.34
20,1012,JAYSREETEA,EQ,83965,45210,53.84
20,1013,JBCHEPHARM,EQ,40367,10678,26.45
20,1014,JBMA,EQ,54240,29896,55.12
20,1015,JCHAC,EQ,11913,6644,55.77
20,1016,JETFREIGHT,EQ,244046,183051,75.01
20,1017,JFLLIFE,SM,32000,28000,87.50
20,1018,JHS,EQ,1530228,1031807,67.43
20,1019,JINDALPHOT,EQ,5433,2992,55.07
20,1020,JINDALPOLY,EQ,37408,17799,47.58
20,1021,JINDALSAW,EQ,949126,514431,54.20
20,1022,JINDALSTEL,EQ,876767,415415,47.38
20,1023,JINDRILL,EQ,46542,16333,35.09
20,1024,JINDWORLD,EQ,27917,14311,51.26
20,1025,JIOFIN,EQ,11652989,6274722,53.85
20,1026,JISLDVREQS,EQ,344333,220410,64.01
20,1027,JISLJALEQS,EQ,11606027,5925313,51.05
20,1028,JIWANRAM,SM,66000,66000,100.00
20,1029,J&KBANK,EQ,4803239,2593129,53.99
20,1030,JKCEMENT,EQ,960142,323990,33.74
20,1031,JKIL,EQ,83972,46841,55.78
20,1032,JKLAKSHMI,EQ,273118,71269,26.09
20,1033,JKPAPER,EQ,1430850,662340,46.29
20,1034,JKTYRE,EQ,4887536,698264,14.29
20,1035,JLHL,EQ,12839,6863,53.45
20,1036,JMA,EQ,46143,30716,66.57
20,1037,JMFINANCIL,EQ,8438913,3144091,37.26
20,1038,JOCIL,EQ,9315,6550,70.32
20,1039,JPASSOCIAT,EQ,42215892,23387690,55.40
20,1040,JPOLYINVST,EQ,4869,3141,64.51
20,1041,JPPOWER,EQ,95895749,48509058,50.59
20,1042,JSL,EQ,436905,181377,41.51
20,1043,JSLL,ST,18900,18000,95.24
20,1044,JSWENERGY,EQ,2664227,934080,35.06
20,1045,JSWHL,EQ,1463,835,57.07
20,1046,JSWINFRA,EQ,3066362,1570784,51.23
20,1047,JSWSTEEL,EQ,506539,176279,34.80
20,1048,JTEKTINDIA,EQ,476833,207930,43.61
20,1049,JTLIND,EQ,1493018,732518,49.06
20,1050,JUBLFOOD,EQ,657049,237912,36.21
20,1051,JUBLINDS,EQ,8964,6277,70.02
20,1052,JUBLINGREA,EQ,158276,83574,52.80
20,1053,JUBLPHARMA,EQ,81771,42967,52.55
20,1054,JUNIORBEES,EQ,62114,27630,44.48
20,1055,JUSTDIAL,EQ,147054,59735,40.62
20,1056,JWL,EQ,2862988,1437033,50.19
20,1057,JYOTHYLAB,EQ,286867,114023,39.75
20,1058,JYOTICNC,EQ,1053631,343023,32.56
20,1059,JYOTISTRUC,EQ,242302,242302,100.00
20,1060,KABRAEXTRU,EQ,26841,14529,54.13
20,1061,KAJARIACER,EQ,18663,9331,50.00
20,1062,KAKATCEM,EQ,12271,7049,57.44
20,1063,KALAMANDIR,EQ,315210,156951,49.79
20,1064,KALYANKJIL,EQ,586923,344181,58.64
20,1065,KAMATHOTEL,EQ,698724,238606,34.15
20,1066,KAMDHENU,EQ,572628,315116,55.03
20,1067,KAMOPAINTS,EQ,1345562,761852,56.62
20,1068,KANANIIND,EQ,1094279,1008534,92.16
20,1069,KANDARP,SM,20000,20000,100.00
20,1070,KANORICHEM,EQ,74458,48059,64.55
20,1071,KANPRPLA,EQ,70007,54422,77.74
20,1072,KANSAINER,EQ,107109,64197,59.94
20,1073,KARURVYSYA,EQ,853918,626291,73.34
20,1074,KAYA,EQ,8199,5900,71.96
20,1075,KAYNES,EQ,20586,11480,55.77
20,1076,KBCGLOBAL,EQ,7764106,5473867,70.50
20,1077,KCEIL,SM,174000,118000,67.82
20,1078,KCK,SM,8000,8000,100.00
20,1079,KCP,EQ,556163,237085,42.63
20,1080,KDDL,EQ,12788,9010,70.46
20,1081,KDL,SM,22800,18800,82.46
20,1082,KEC,EQ,84475,38317,45.36
20,1083,KECL,EQ,284034,159756,56.25
20,1084,KEI,EQ,120898,58715,48.57
20,1085,KEL,SM,21600,19200,88.89
20,1086,KELLTONTEC,EQ,1366438,329212,24.09
20,1087,KESORAMIND,EQ,510237,210034,41.16
20,1088,KEYFINSERV,EQ,112970,49960,44.22
20,1089,KFINTECH,EQ,283847,173962,61.29
20,1090,KHAICHEM,EQ,6614484,1774186,26.82
20,1091,KHAITANLTD,EQ,55650,28350,50.94
20,1092,KHANDSE,EQ,56082,34868,62.17
20,1093,KHFM,SM,52700,31000,58.82
20,1094,KICL,EQ,12747,7469,58.59
20,1095,KILITCH,EQ,3210,2225,69.31
20,1096,KIMS,EQ,15521,7715,49.71
20,1097,KINGFA,EQ,2110,1527,72.37
20,1098,KIOCL,EQ,576184,240834,41.80
20,1099,KIRIINDUS,EQ,196506,97442,49.59
