Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19012024,2105283801,0002297
Trade Date <19-JAN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,212,ARMANFIN,EQ,14345,8070,56.26
20,213,AROGRANITE,EQ,82839,60255,72.74
20,214,ARROWGREEN,EQ,123569,73822,59.74
20,215,ARTEMISMED,EQ,196625,102342,52.05
20,216,ARVIND,EQ,715081,406457,56.84
20,217,ARVINDFASN,EQ,890925,705399,79.18
20,218,ARVSMART,EQ,34315,18871,54.99
20,219,ASAHIINDIA,EQ,48844,24696,50.56
20,220,ASAHISONG,EQ,18666,10966,58.75
20,221,ASAL,EQ,129105,59458,46.05
20,222,ASALCBR,EQ,107676,55483,51.53
20,223,ASHAPURMIN,EQ,186129,114036,61.27
20,224,ASHIANA,EQ,121770,64067,52.61
20,225,ASHIMASYN,EQ,1120498,772527,68.94
20,226,ASHOKA,EQ,6475242,2307377,35.63
20,227,ASHOKLEY,EQ,10379868,6471261,62.34
20,228,ASIANENE,EQ,44370,26716,60.21
20,229,ASIANPAINT,EQ,936201,526912,56.28
20,230,ASIANTILES,EQ,889171,426999,48.02
20,231,ASKAUTOLTD,EQ,1233773,710397,57.58
20,232,ASLIND,ST,4000,4000,100.00
20,233,ASPINWALL,EQ,6448,3007,46.63
20,234,ASTEC,EQ,29113,14068,48.32
20,235,ASTERDM,EQ,495443,204415,41.26
20,236,ASTRAL,EQ,623395,369413,59.26
20,237,ASTRAMICRO,EQ,249585,111070,44.50
20,238,ASTRAZEN,EQ,3264,2055,62.96
20,239,ASTRON,EQ,365380,219689,60.13
20,240,ATAM,EQ,123312,91252,74.00
20,241,ATFL,EQ,3399,2099,61.75
20,242,ATGL,EQ,852306,376776,44.21
20,243,ATL,EQ,874819,487967,55.78
20,244,ATUL,EQ,120770,50062,41.45
20,245,ATULAUTO,EQ,188357,81991,43.53
20,246,AUBANK,EQ,4468871,2714932,60.75
20,247,AURDIS,SM,1500,1500,100.00
20,248,AUROIMPEX,SM,217600,142400,65.44
20,249,AUROPHARMA,EQ,1860722,656427,35.28
20,250,AURUM,EQ,1156089,372696,32.24
20,251,AURUMPP,E1,131587,74499,56.62
20,252,AUTOAXLES,EQ,12886,6412,49.76
20,253,AUTOBEES,EQ,47598,27485,57.74
20,254,AUTOIETF,EQ,7412,6118,82.54
20,255,AUTOIND,EQ,148490,91360,61.53
20,256,AVADHSUGAR,EQ,42412,19879,46.87
20,257,AVALON,EQ,517083,395791,76.54
20,258,AVANTIFEED,EQ,1074021,169750,15.81
20,259,AVG,EQ,54158,29644,54.74
20,260,AVONMORE,EQ,128010,60629,47.36
20,261,AVROIND,EQ,14896,8399,56.38
20,262,AVTNPL,EQ,185194,103223,55.74
20,263,AWHCL,EQ,301840,110579,36.63
20,264,AWL,EQ,812083,443715,54.64
20,265,AXISBANK,EQ,12303696,8059225,65.50
20,266,AXISBNKETF,EQ,50866,44320,87.13
20,267,AXISBPSETF,EQ,23474,11712,49.89
20,268,AXISCADES,EQ,56866,29527,51.92
20,269,AXISCETF,EQ,15952,15475,97.01
20,270,AXISGOLD,EQ,44115,29136,66.05
20,271,AXISHCETF,EQ,1553,1042,67.10
20,272,AXISILVER,EQ,10304,8386,81.39
20,273,AXISNIFTY,EQ,5189,3840,74.00
20,274,AXISTECETF,EQ,1451,785,54.10
20,275,AXITA,EQ,4903473,2642583,53.89
20,276,AXSENSEX,EQ,820,657,80.12
20,277,AYMSYNTEX,EQ,229308,101876,44.43
20,278,AZAD,EQ,148856,86027,57.79
20,279,BABAFP,SM,35200,27200,77.27
20,280,BAHETI,SM,6750,5250,77.78
20,281,BAIDFIN,EQ,310903,191868,61.71
20,282,BAJAJ-AUTO,EQ,327976,211242,64.41
20,283,BAJAJCON,EQ,259308,141913,54.73
20,284,BAJAJELEC,EQ,82736,31011,37.48
20,285,BAJAJFINSV,EQ,1139473,524308,46.01
20,286,BAJAJHCARE,EQ,60536,33203,54.85
20,287,BAJAJHIND,EQ,8412431,4571595,54.34
20,288,BAJAJHLDNG,EQ,135675,34802,25.65
20,289,BAJEL,EQ,3537307,1856042,52.47
20,290,BAJFINANCE,EQ,830810,435534,52.42
20,291,BALAJITELE,EQ,445198,183979,41.33
20,292,BALAMINES,EQ,59242,26522,44.77
20,293,BALAXI,EQ,3056,2281,74.64
20,294,BALKRISHNA,EQ,102894,64662,62.84
20,295,BALKRISIND,EQ,216875,93918,43.31
20,296,BALMLAWRIE,EQ,3360517,1095870,32.61
20,297,BALPHARMA,EQ,195944,90597,46.24
20,298,BALRAMCHIN,EQ,1502447,764732,50.90
20,299,BANARBEADS,EQ,18330,11972,65.31
20,300,BANARISUG,EQ,1421,856,60.24
20,301,BANCOINDIA,EQ,223962,55657,24.85
20,302,BANDHANBNK,EQ,7131175,3027193,42.45
20,303,BANKBARODA,EQ,9445978,2819206,29.85
20,304,BANKBEES,EQ,1599035,1058046,66.17
20,305,BANKETF,EQ,13421,11553,86.08
20,306,BANKIETF,EQ,818322,676424,82.66
20,307,BANKINDIA,EQ,14991995,6709756,44.76
20,308,BANSWRAS,EQ,59985,31596,52.67
20,309,BARBEQUE,EQ,43610,23923,54.86
20,310,BASF,EQ,17021,8948,52.57
20,311,BASILIC,SM,188400,124800,66.24
20,312,BASML,EQ,193245,107475,55.62
20,313,BATAINDIA,EQ,244001,120368,49.33
20,314,BAYERCROP,EQ,7363,3514,47.73
20,315,BBETF0432,EQ,5792,5770,99.62
20,316,BBL,EQ,62567,21174,33.84
20,317,BBNPPGOLD,EQ,12801,9906,77.38
20,318,BBTC,EQ,84175,27052,32.14
20,319,BBTCL,EQ,11386,7647,67.16
20,320,BCG,EQ,16966431,7513816,44.29
20,321,BCLIND,EQ,681761,368316,54.02
20,322,BDL,EQ,384062,147645,38.44
20,323,BECTORFOOD,EQ,74896,47659,63.63
20,324,BEDMUTHA,EQ,103240,75045,72.69
20,325,BEL,EQ,22303305,10151051,45.51
20,326,BEML,EQ,190899,73506,38.51
20,327,BEPL,EQ,958643,444194,46.34
20,328,BERGEPAINT,EQ,978376,566938,57.95
20,329,BETA,SM,2300,1700,73.91
20,330,BEWLTD,SM,22375,13625,60.89
20,331,BFINVEST,EQ,53609,23494,43.82
20,332,BFSI,EQ,348907,321620,92.18
20,333,BFUTILITIE,EQ,61728,28758,46.59
20,334,BGRENERGY,EQ,1004731,366690,36.50
20,335,BHAGCHEM,EQ,1196,580,48.49
20,336,BHAGERIA,EQ,14889,8491,57.03
20,337,BHAGYANGR,EQ,81534,41489,50.89
20,338,BHANDARI,EQ,740449,462264,62.43
20,339,BHARATFORG,EQ,409600,212749,51.94
20,340,BHARATGEAR,EQ,42855,21529,50.24
20,341,BHARATRAS,EQ,1057,541,51.18
20,342,BHARTIARTL,EQ,11753391,7473334,63.58
20,343,BHEL,EQ,63867429,18688663,29.26
20,344,BIGBLOC,EQ,89975,46150,51.29
20,345,BIKAJI,EQ,136948,70107,51.19
20,346,BIOCON,EQ,4152394,2180447,52.51
20,347,BIOFILCHEM,EQ,31950,19226,60.18
20,348,BIRET,RR,164302,148217,90.21
20,349,BIRLACABLE,EQ,158478,75829,47.85
20,350,BIRLACORPN,EQ,223925,85671,38.26
20,351,BIRLAMONEY,EQ,298697,158251,52.98
20,352,BLAL,EQ,335344,154211,45.99
20,353,BLBLIMITED,EQ,7724210,4154508,53.79
20,354,BLISSGVS,EQ,666116,249292,37.42
20,355,BLKASHYAP,EQ,1343572,768173,57.17
20,356,BLS,EQ,2313808,670822,28.99
20,357,BLUEDART,EQ,5834,3201,54.87
20,358,BLUEJET,EQ,191425,96158,50.23
20,359,BLUESTARCO,EQ,338185,138353,40.91
20,360,BMETRICS,SM,26000,18800,72.31
20,361,BODALCHEM,EQ,706142,306541,43.41
20,362,BOMDYEING,EQ,1049183,534950,50.99
20,363,BOROLTD,EQ,125723,55669,44.28
20,364,BORORENEW,EQ,1540378,460071,29.87
20,365,BOSCHLTD,EQ,19057,7798,40.92
20,366,BPCL,EQ,6486928,3007673,46.37
20,367,BRIGADE,EQ,437991,186822,42.65
20,368,BRIGHT,ST,219000,210000,95.89
20,369,BRITANNIA,EQ,329252,199368,60.55
20,370,BRITANNIA,N3,6265,5305,84.68
20,371,BRNL,EQ,184217,93089,50.53
20,372,BROOKS,EQ,104663,67090,64.10
20,373,BSE,EQ,515093,267686,51.97
20,374,BSE500IETF,EQ,113446,76012,67.00
20,375,BSHSL,EQ,48113,35460,73.70
20,376,BSL,EQ,10224,6818,66.69
20,377,BSLGOLDETF,EQ,5188,2791,53.80
20,378,BSLNIFTY,EQ,91085,61746,67.79
20,379,BSLSENETFG,EQ,2896,2768,95.58
20,380,BSOFT,EQ,2195289,516506,23.53
20,381,BTML,EQ,186183,112143,60.23
20,382,BUTTERFLY,EQ,5142,2945,57.27
20,383,CADSYS,SM,44000,35000,79.55
20,384,CAMLINFINE,EQ,448453,194782,43.43
20,385,CAMPUS,EQ,577273,228074,39.51
20,386,CAMS,EQ,172854,132517,76.66
20,387,CANARYS,SM,196000,144000,73.47
20,388,CANBK,EQ,6451009,2381128,36.91
20,389,CANFINHOME,EQ,1015337,416910,41.06
20,390,CANTABIL,EQ,208083,105641,50.77
20,391,CAPACITE,EQ,1721312,763896,44.38
20,392,CAPLIPOINT,EQ,90803,27310,30.08
20,393,CAPTRUST,EQ,37264,21072,56.55
20,394,CARBORUNIV,EQ,84164,61102,72.60
20,395,CAREERP,EQ,447229,201313,45.01
20,396,CARERATING,EQ,41505,23855,57.48
20,397,CARTRADE,EQ,158544,60649,38.25
20,398,CARYSIL,EQ,118838,49655,41.78
20,399,CASTROLIND,EQ,5416799,1741342,32.15
20,400,CBAZAAR,SM,16000,16000,100.00
20,401,CCHHL,EQ,360362,205945,57.15
20,402,CCL,EQ,69610,33118,47.58
20,403,CDSL,EQ,356616,171510,48.09
20,404,CEATLTD,EQ,647863,210794,32.54
20,405,CELLECOR,SM,135600,90000,66.37
20,406,CELLO,EQ,90756,52725,58.10
20,407,CELLPOINT,SM,22800,20400,89.47
20,408,CENTENKA,EQ,33092,15528,46.92
20,409,CENTEXT,EQ,160144,160144,100.00
20,410,CENTRALBK,EQ,90258328,25151002,27.87
20,411,CENTRUM,EQ,564515,283014,50.13
20,412,CENTUM,EQ,17449,8090,46.36
20,413,CENTURYPLY,EQ,399618,220541,55.19
20,414,CENTURYTEX,EQ,249645,154766,61.99
20,415,CERA,EQ,85589,71744,83.82
20,416,CESC,EQ,12392887,4554320,36.75
20,417,CGCL,EQ,574382,129580,22.56
20,418,CGPOWER,EQ,1683885,1291685,76.71
20,419,CHALET,EQ,204728,103040,50.33
20,420,CHAMBLFERT,EQ,3114640,909142,29.19
20,421,CHAVDA,SM,270000,100000,37.04
20,422,CHEMBOND,EQ,17961,9642,53.68
20,423,CHEMCON,EQ,55374,24129,43.57
20,424,CHEMFAB,EQ,26597,12528,47.10
20,425,CHEMPLASTS,EQ,64031,39484,61.66
20,426,CHENNPETRO,EQ,1149925,393354,34.21
20,427,CHEVIOT,EQ,26456,8240,31.15
20,428,CHOICEIN,EQ,302078,77898,25.79
20,429,CHOLAFIN,EQ,1372449,722780,52.66
20,430,CHOLAFIN,N6,215,215,100.00
20,431,CHOLAFIN,NA,10,10,100.00
20,432,CHOLAHLDNG,EQ,98919,66037,66.76
20,433,CIEINDIA,EQ,459219,289248,62.99
20,434,CIGNITITEC,EQ,211182,115566,54.72
20,435,CIPLA,EQ,1135846,695000,61.19
20,436,CLEAN,EQ,51107,26366,51.59
20,437,CLEDUCATE,EQ,412306,161453,39.16
20,438,CLOUD,SM,1552000,909000,58.57
20,439,CLSEL,EQ,49488,25540,51.61
20,440,CLSL,SM,36000,22000,61.11
20,441,CMNL,SM,60000,51000,85.00
20,442,CMRSL,SM,1600,1600,100.00
20,443,CMSINFO,EQ,384943,238123,61.86
20,444,COALINDIA,EQ,15893456,8671777,54.56
20,445,COASTCORP,EQ,26516,13142,49.56
20,446,COCHINSHIP,EQ,4771974,1129832,23.68
20,447,COFFEEDAY,EQ,4938505,1744350,35.32
20,448,COFORGE,EQ,400947,212330,52.96
20,449,COLPAL,EQ,377303,241302,63.95
20,450,COMMITTED,SM,30400,22400,73.68
20,451,COMMOIETF,EQ,17645,13000,73.68
20,452,CONCOR,EQ,1564164,844556,53.99
20,453,CONCORDBIO,EQ,78404,32465,41.41
20,454,CONFIPET,EQ,881078,454227,51.55
20,455,CONSOFINVT,EQ,41569,23512,56.56
20,456,CONSUMBEES,EQ,29930,25675,85.78
20,457,CONSUMIETF,EQ,4125,2995,72.61
20,458,CONTROLPR,EQ,22739,11179,49.16
20,459,COOLCAPS,SM,1000,1000,100.00
20,460,CORDSCABLE,EQ,185725,117565,63.30
20,461,COROMANDEL,EQ,177261,80189,45.24
20,462,COSMOFIRST,EQ,28901,18348,63.49
20,463,CPS,SM,9600,7200,75.00
20,464,CPSEETF,EQ,2599805,1324457,50.94
20,465,CRAFTSMAN,EQ,35910,21662,60.32
20,466,CRAYONS,SM,46000,44000,95.65
20,467,CREATIVE,EQ,76045,33873,44.54
20,468,CREATIVEYE,EQ,27417,27417,100.00
20,469,CREDITACC,EQ,345261,207765,60.18
20,470,CREDITACC,N1,10,10,100.00
20,471,CREDITACC,ND,1500,1500,100.00
20,472,CREST,EQ,347804,154733,44.49
20,473,CRISIL,EQ,9915,5791,58.41
20,474,CROMPTON,EQ,1518396,934540,61.55
20,475,CSBBANK,EQ,143392,74882,52.22
20,476,CSLFINANCE,EQ,28511,16572,58.12
20,477,CTE,EQ,79500,51061,64.23
20,478,CUB,EQ,2322753,1034284,44.53
20,479,CUMMINSIND,EQ,700438,418347,59.73
20,480,CYBERMEDIA,EQ,195995,146059,74.52
20,481,CYBERTECH,EQ,238099,74905,31.46
20,482,CYIENT,EQ,262233,167583,63.91
20,483,CYIENTDLM,EQ,264756,160405,60.59
20,484,DABUR,EQ,1965102,1394091,70.94
20,485,DALBHARAT,EQ,555621,378293,68.08
20,486,DALMIASUG,EQ,38036,15005,39.45
20,487,DAMODARIND,EQ,202912,120069,59.17
20,488,DATAMATICS,EQ,156162,63620,40.74
20,489,DATAPATTNS,EQ,57018,28770,50.46
20,490,DBCORP,EQ,686811,412144,60.01
20,491,DBL,EQ,302649,117881,38.95
20,492,DBOL,EQ,291817,178097,61.03
20,493,DBREALTY,EQ,5505748,2635549,47.87
20,494,DCAL,EQ,893932,383797,42.93
20,495,DCBBANK,EQ,2372881,1274348,53.70
20,496,DCI,EQ,13038,11329,86.89
20,497,DCM,EQ,37847,21955,58.01
20,498,DCMNVL,EQ,61797,47890,77.50
20,499,DCMSHRIRAM,EQ,250374,111231,44.43
20,500,DCMSRIND,EQ,1126353,678737,60.26
20,501,DCW,EQ,11270519,3394819,30.12
20,502,DCXINDIA,EQ,502238,224951,44.79
20,503,DECCANCE,EQ,15577,9948,63.86
20,504,DEEPAKFERT,EQ,495667,221936,44.78
20,505,DEEPAKNTR,EQ,457836,141526,30.91
20,506,DEEPENR,EQ,15639,10566,67.56
20,507,DEEPINDS,EQ,152004,67915,44.68
20,508,DELHIVERY,EQ,750711,452226,60.24
20,509,DELPHIFX,EQ,20625,12882,62.46
20,510,DELTACORP,EQ,1578198,749121,47.47
20,511,DELTAMAGNT,EQ,9436,6230,66.02
20,512,DEN,EQ,3729397,1403232,37.63
20,513,DENEERS,SM,9000,7800,86.67
20,514,DENORA,EQ,5804,2437,41.99
20,515,DENTALKART,SM,11000,9000,81.82
20,516,DEVYANI,EQ,1141798,695731,60.93
20,517,DGCONTENT,EQ,23230,15934,68.59
20,518,DHAMPURSUG,EQ,152786,50174,32.84
20,519,DHANBANK,EQ,4393549,2751462,62.63
20,520,DHANI,EQ,1207333,623040,51.60
20,521,DHANILOANS,N7,43,43,100.00
20,522,DHANILOANS,N8,50,50,100.00
20,523,DHANILOANS,NX,1,1,100.00
20,524,DHANUKA,EQ,53392,24090,45.12
20,525,DHARMAJ,EQ,133017,59490,44.72
20,526,DHRUV,EQ,34893,25334,72.60
20,527,DHUNINV,EQ,2360,1534,65.00
20,528,DIAMINESQ,EQ,6964,4188,60.14
20,529,DIAMONDYD,EQ,728147,228565,31.39
20,530,DICIND,EQ,6256,2770,44.28
20,531,DIGIKORE,SM,28000,19200,68.57
20,532,DIGISPICE,EQ,235792,138070,58.56
20,533,DIL,EQ,1528491,1152223,75.38
20,534,DISHTV,EQ,50465516,27991068,55.47
20,535,DIVGIITTS,EQ,26056,14609,56.07
20,536,DIVISLAB,EQ,324763,171183,52.71
20,537,DIVOPPBEES,EQ,34116,19787,58.00
20,538,DIXON,EQ,894287,320796,35.87
20,539,DJML,EQ,6828,3795,55.58
20,540,DKEGL,SM,4500,4500,100.00
20,541,DLF,EQ,3519988,1813895,51.53
20,542,DLINKINDIA,EQ,98108,46656,47.56
20,543,DMART,EQ,565533,457469,80.89
20,544,DMCC,EQ,21578,10910,50.56
20,545,DODLA,EQ,47753,20727,43.40
20,546,DOLATALGO,EQ,155398,97574,62.79
20,547,DOLLAR,EQ,101631,56287,55.38
20,548,DOLLEX,SM,116000,44000,37.93
20,549,DOMS,EQ,175624,104362,59.42
20,550,DONEAR,EQ,98493,53332,54.15
20,551,DPABHUSHAN,EQ,7381,5434,73.62
20,552,DPSCLTD,EQ,706601,378857,53.62
20,553,DPWIRES,EQ,24251,13279,54.76
20,554,DREAMFOLKS,EQ,173330,94646,54.60
20,555,DREDGECORP,EQ,271834,85695,31.52
