Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24012024,2100866797,0002312
Trade Date <24-JAN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,554,DPABHUSHAN,EQ,18583,10911,58.71
20,555,DPSCLTD,EQ,9922888,5969957,60.16
20,556,DPWIRES,EQ,55185,27346,49.55
20,557,DREAMFOLKS,EQ,129869,63636,49.00
20,558,DREDGECORP,EQ,310535,73701,23.73
20,559,DRL,ST,9000,9000,100.00
20,560,DRONE,SM,35000,25000,71.43
20,561,DRREDDY,EQ,1048852,537907,51.29
20,562,DSPBANKETF,EQ,137873,129528,93.95
20,563,DSPGOLDETF,EQ,243149,240321,98.84
20,564,DSPITETF,EQ,4197,2623,62.50
20,565,DSPN50ETF,EQ,1054,619,58.73
20,566,DSPNEWETF,EQ,76886,76101,98.98
20,567,DSPPSBKETF,EQ,4540,2323,51.17
20,568,DSPPVBKETF,EQ,1184427,1113870,94.04
20,569,DSPQ50ETF,EQ,4727,2932,62.03
20,570,DSPSENXETF,EQ,422,215,50.95
20,571,DSPSILVETF,EQ,66572,65615,98.56
20,572,DSSL,EQ,18645,11966,64.18
20,573,DTIL,EQ,16446,7992,48.60
20,574,DUCOL,SM,20000,16800,84.00
20,575,DUGLOBAL,SM,7500,5000,66.67
20,576,DVL,EQ,694674,232900,33.53
20,577,DWARKESH,EQ,632823,274983,43.45
20,578,DYCL,EQ,47388,35977,75.92
20,579,DYNAMATECH,EQ,30807,10425,33.84
20,580,DYNAMIC,SM,16000,11000,68.75
20,581,DYNPRO,EQ,16572,11665,70.39
20,582,EASEMYTRIP,EQ,23855480,7259304,30.43
20,583,EBBETF0425,EQ,18109,17903,98.86
20,584,EBBETF0430,EQ,3907,3524,90.20
20,585,EBBETF0431,EQ,12448,11586,93.08
20,586,EBBETF0433,EQ,2587,1987,76.81
20,587,ECLERX,EQ,29228,11292,38.63
20,588,ECLFINANCE,NJ,196,196,100.00
20,589,ECLFINANCE,NK,259,259,100.00
20,590,ECLFINANCE,NR,227,202,88.99
20,591,ECLFINANCE,NS,455,455,100.00
20,592,EDELWEISS,EQ,4673865,1660666,35.53
20,593,EFACTOR,SM,30400,20800,68.42
20,594,EFORCE,SM,150000,126000,84.00
20,595,EGOLD,EQ,9945,9928,99.83
20,596,EICHERMOT,EQ,1318897,878277,66.59
20,597,EIDPARRY,EQ,1413237,286827,20.30
20,598,EIFFL,EQ,19710,15379,78.03
20,599,EIHAHOTELS,EQ,38218,11086,29.01
20,600,EIHOTEL,EQ,1689278,537730,31.83
20,601,EKC,EQ,583568,213077,36.51
20,602,ELDEHSG,EQ,3095,1630,52.67
20,603,ELECON,EQ,428513,135477,31.62
20,604,ELECTCAST,EQ,5473527,2769305,50.59
20,605,ELGIEQUIP,EQ,821274,342095,41.65
20,606,ELIN,EQ,215413,100608,46.70
20,607,EMAMILTD,EQ,1035664,801395,77.38
20,608,EMAMIPAP,EQ,44758,17590,39.30
20,609,EMBASSY,RR,468900,392591,83.73
20,610,EMIL,EQ,502374,381107,75.86
20,611,EMMBI,EQ,28040,14083,50.22
20,612,EMSLIMITED,EQ,282105,152880,54.19
20,613,EMUDHRA,EQ,154459,69607,45.07
20,614,ENDURANCE,EQ,126980,54480,42.90
20,615,ENGINERSIN,EQ,18637485,4283929,22.99
20,616,ENIL,EQ,277982,99317,35.73
20,617,EPIGRAL,EQ,121413,34654,28.54
20,618,EPL,EQ,667341,322280,48.29
20,619,EQUITASBNK,EQ,3568742,1822148,51.06
20,620,ERIS,EQ,187770,144346,76.87
20,621,EROSMEDIA,EQ,605407,438567,72.44
20,622,ESABINDIA,EQ,4914,3205,65.22
20,623,ESAFSFB,EQ,1287414,503241,39.09
20,624,ESCORTS,EQ,372671,219739,58.96
20,625,ESFL,SM,61200,49200,80.39
20,626,ESG,EQ,116928,109242,93.43
20,627,ESILVER,EQ,42408,38815,91.53
20,628,ESSARSHPNG,EQ,205813,124275,60.38
20,629,ESTER,EQ,173850,42288,24.32
20,630,ETHOSLTD,EQ,59595,35379,59.37
20,631,EUROBOND,SM,6000,5000,83.33
20,632,EUROTEXIND,EQ,9174,6433,70.12
20,633,EVEREADY,EQ,171114,79833,46.65
20,634,EVERESTIND,EQ,5687,2598,45.68
20,635,EXCELINDUS,EQ,26922,12928,48.02
20,636,EXIDEIND,EQ,4837038,1576263,32.59
20,637,EXPLEOSOL,EQ,22209,10238,46.10
20,638,EXXARO,EQ,104562,48081,45.98
20,639,FACT,EQ,588086,103737,17.64
20,640,FAIRCHEMOR,EQ,11649,3893,33.42
20,641,FAZE3Q,EQ,42218,21869,51.80
20,642,FCL,EQ,366914,139045,37.90
20,643,FCSSOFT,EQ,17489896,6184911,35.36
20,644,FDC,EQ,237181,71501,30.15
20,645,FEDERALBNK,EQ,18178107,9079922,49.95
20,646,FEDFINA,EQ,548141,250792,45.75
20,647,FELIX,SM,49000,31000,63.27
20,648,FIBERWEB,EQ,174399,111913,64.17
20,649,FIDEL,SM,9000,8000,88.89
20,650,FIEMIND,EQ,65969,32412,49.13
20,651,FILATEX,EQ,4336019,1513602,34.91
20,652,FINCABLES,EQ,171092,66176,38.68
20,653,FINEORG,EQ,13946,6152,44.11
20,654,FINIETF,EQ,518519,158078,30.49
20,655,FINOPB,EQ,632766,244744,38.68
20,656,FINPIPE,EQ,546612,188724,34.53
20,657,FIVESTAR,EQ,222700,128150,57.54
20,658,FLAIR,EQ,239962,125745,52.40
20,659,FLEXITUFF,EQ,6138,4704,76.64
20,660,FLUOROCHEM,EQ,43998,21353,48.53
20,661,FMCGIETF,EQ,43862,23673,53.97
20,662,FMGOETZE,EQ,82543,43814,53.08
20,663,FOCE,SM,200,200,100.00
20,664,FOCUS,EQ,208997,152773,73.10
20,665,FOODSIN,EQ,324409,132459,40.83
20,666,FORTIS,EQ,1092980,649904,59.46
20,667,FOSECOIND,EQ,776,361,46.52
20,668,FROG,SM,61200,44400,72.55
20,669,FSL,EQ,1675776,533052,31.81
20,670,FUSION,EQ,550456,402716,73.16
20,671,GABRIEL,EQ,163961,103841,63.33
20,672,GAEL,EQ,2258651,553362,24.50
20,673,GAIL,EQ,18968981,6157025,32.46
20,674,GALAXYSURF,EQ,29002,12090,41.69
20,675,GALLANTT,EQ,333753,187857,56.29
20,676,GANDHAR,EQ,576706,206489,35.80
20,677,GANDHITUBE,EQ,298352,49900,16.73
20,678,GANECOS,EQ,118352,64681,54.65
20,679,GANESHBE,EQ,244139,106898,43.79
20,680,GANESHHOUC,EQ,465085,219511,47.20
20,681,GANGESSECU,EQ,7576,5129,67.70
20,682,GARFIBRES,EQ,16314,7395,45.33
20,683,GATECHDVR,EQ,989563,570515,57.65
20,684,GATEWAY,EQ,3851234,3052567,79.26
20,685,GEECEE,EQ,15244,6838,44.86
20,686,GENESYS,EQ,131109,39664,30.25
20,687,GENUSPAPER,EQ,1722970,284727,16.53
20,688,GENUSPOWER,EQ,439457,233979,53.24
20,689,GEOJITFSL,EQ,5083187,1445093,28.43
20,690,GEPIL,EQ,355418,81384,22.90
20,691,GESHIP,EQ,297282,122954,41.36
20,692,GFLLIMITED,EQ,93735,58328,62.23
20,693,GHCL,EQ,90183,47001,52.12
20,694,GHCLTEXTIL,EQ,815315,560040,68.69
20,695,GICHSGFIN,EQ,773060,231981,30.01
20,696,GICL,SM,30000,30000,100.00
20,697,GICRE,EQ,7470027,1142435,15.29
20,698,GILLANDERS,EQ,187201,120612,64.43
20,699,GILLETTE,EQ,11329,7029,62.04
20,700,GILT5YBEES,EQ,302006,258471,85.58
20,701,GINNIFILA,EQ,168835,142377,84.33
20,702,GIPCL,EQ,1749975,598477,34.20
20,703,GIRIRAJ,ST,500,500,100.00
20,704,GLAND,EQ,331318,169728,51.23
20,705,GLAXO,EQ,195344,119118,60.98
20,706,GLENMARK,EQ,862176,302566,35.09
20,707,GLOBAL,EQ,456356,122937,26.94
20,708,GLOBALPET,SM,33000,22500,68.18
20,709,GLOBUSSPR,EQ,77819,37500,48.19
20,710,GLS,EQ,230019,102962,44.76
20,711,GMBREW,EQ,33141,14301,43.15
20,712,GMDCLTD,EQ,3266554,762316,23.34
20,713,GMMPFAUDLR,EQ,142616,97007,68.02
20,714,GMRINFRA,EQ,35773435,14755046,41.25
20,715,GMRP&UI,EQ,4393609,3218133,73.25
20,716,GNA,EQ,230547,80535,34.93
20,717,GNFC,EQ,605438,213822,35.32
20,718,GOACARBON,EQ,114792,36322,31.64
20,719,GOCLCORP,EQ,37234,13927,37.40
20,720,GOCOLORS,EQ,113293,88000,77.67
20,721,GODFRYPHLP,EQ,127210,43629,34.30
20,722,GODREJAGRO,EQ,95634,43417,45.40
20,723,GODREJCP,EQ,1406219,789952,56.18
20,724,GODREJIND,EQ,114895,37136,32.32
20,725,GODREJPROP,EQ,1032225,573493,55.56
20,726,GOKEX,EQ,180957,69186,38.23
20,727,GOKUL,EQ,253296,156894,61.94
20,728,GOKULAGRO,EQ,194140,111420,57.39
20,729,GOLDBEES,EQ,5830182,4983830,85.48
20,730,GOLDETF,EQ,36490,21672,59.39
20,731,GOLDIAM,EQ,300495,129998,43.26
20,732,GOLDIETF,EQ,360056,301585,83.76
20,733,GOLDSHARE,EQ,62898,43399,69.00
20,734,GOLDSTAR,ST,45000,45000,100.00
20,735,GOODLUCK,EQ,247997,160833,64.85
20,736,GOYALSALT,SM,18000,15000,83.33
20,737,GPIL,EQ,505749,310839,61.46
20,738,GPPL,EQ,3005522,1340820,44.61
20,739,GRANULES,EQ,1426986,327565,22.96
20,740,GRAPHISAD,SM,32400,24000,74.07
20,741,GRAPHITE,EQ,624734,174403,27.92
20,742,GRASIM,EQ,604130,273973,45.35
20,743,GRAVITA,EQ,625895,299170,47.80
20,744,GREAVESCOT,EQ,3118383,1091769,35.01
20,745,GREENCHEF,SM,18400,12000,65.22
20,746,GREENLAM,EQ,19068,8371,43.90
20,747,GREENPANEL,EQ,227198,92151,40.56
20,748,GREENPLY,EQ,193537,63093,32.60
20,749,GREENPOWER,EQ,7084835,4634585,65.42
20,750,GRINDWELL,EQ,23263,15751,67.71
20,751,GRINFRA,EQ,33320,20162,60.51
20,752,GRMOVER,EQ,314903,146622,46.56
20,753,GROBTEA,EQ,413,281,68.04
20,754,GRPLTD,EQ,486,323,66.46
20,755,GRSE,EQ,818922,167811,20.49
20,756,GRWRHITECH,EQ,40357,25270,62.62
20,757,GSEC10IETF,EQ,87,50,57.47
20,758,GSEC10YEAR,EQ,244,208,85.25
20,759,GSEC5IETF,EQ,7783,4995,64.18
20,760,GSFC,EQ,7477547,2058581,27.53
20,761,GSLSU,EQ,478431,160098,33.46
20,762,GSPL,EQ,3532358,1104964,31.28
20,763,GSS,EQ,62335,36462,58.49
20,764,GSTL,ST,9000,9000,100.00
20,765,GTLINFRA,EQ,165029594,65478139,39.68
20,766,GTPL,EQ,148189,69212,46.71
20,767,GUFICBIO,EQ,177942,72949,41.00
20,768,GUJALKALI,EQ,80512,23955,29.75
20,769,GUJAPOLLO,EQ,79711,38384,48.15
20,770,GUJGASLTD,EQ,1134846,392591,34.59
20,771,GULFOILLUB,EQ,120313,59883,49.77
20,772,GULPOLY,EQ,74436,39263,52.75
20,773,HAL,EQ,1330866,448802,33.72
20,774,HAPPSTMNDS,EQ,367748,119060,32.38
20,775,HAPPYFORGE,EQ,279815,198878,71.07
20,776,HARDWYN,EQ,478353,199168,41.64
20,777,HARIOMPIPE,EQ,107447,58582,54.52
20,778,HARSHA,EQ,188708,95644,50.68
20,779,HATHWAY,EQ,14994217,3831464,25.55
20,780,HATSUN,EQ,19889,11433,57.48
20,781,HAVELLS,EQ,1122451,409970,36.52
20,782,HBLPOWER,EQ,1543673,612056,39.65
20,783,HCC,EQ,103974453,37372615,35.94
20,784,HCG,EQ,103705,68998,66.53
20,785,HCL-INSYS,EQ,873717,570119,65.25
20,786,HCLTECH,EQ,2136023,1206124,56.47
20,787,HDFCAMC,EQ,401915,167164,41.59
20,788,HDFCBANK,EQ,43002202,27474718,63.89
20,789,HDFCBSE500,EQ,13569,6879,50.70
20,790,HDFCGOLD,EQ,219433,108267,49.34
20,791,HDFCGROWTH,EQ,6655,4235,63.64
20,792,HDFCLIFE,EQ,6144401,4092572,66.61
20,793,HDFCLIQUID,EQ,2200,2150,97.73
20,794,HDFCLOWVOL,EQ,8798,4577,52.02
20,795,HDFCMID150,EQ,159908,93170,58.26
20,796,HDFCMOMENT,EQ,51355,27948,54.42
20,797,HDFCNEXT50,EQ,29419,18224,61.95
20,798,HDFCNIF100,EQ,29698,21166,71.27
20,799,HDFCNIFBAN,EQ,88605,80858,91.26
20,800,HDFCNIFIT,EQ,4223,3246,76.86
20,801,HDFCNIFTY,EQ,40054,37033,92.46
20,802,HDFCPVTBAN,EQ,11552,9285,80.38
20,803,HDFCQUAL,EQ,6572,4412,67.13
20,804,HDFCSENSEX,EQ,2183,1812,83.01
20,805,HDFCSILVER,EQ,147209,101954,69.26
20,806,HDFCSML250,EQ,328359,263309,80.19
20,807,HDFCVALUE,EQ,9376,5611,59.84
20,808,HEADSUP,EQ,77274,51362,66.47
20,809,HEALTHIETF,EQ,33929,26923,79.35
20,810,HEALTHY,EQ,275900,173331,62.82
20,811,HEG,EQ,121586,27386,22.52
20,812,HEIDELBERG,EQ,298749,151522,50.72
20,813,HEMIPROP,EQ,1877710,759668,40.46
20,814,HERANBA,EQ,64133,26045,40.61
20,815,HERCULES,EQ,84453,45499,53.87
20,816,HERITGFOOD,EQ,820874,377806,46.02
20,817,HEROMOTOCO,EQ,596736,215167,36.06
20,818,HESTERBIO,EQ,3513,2348,66.84
20,819,HEUBACHIND,EQ,210430,96442,45.83
20,820,HEXATRADEX,EQ,16831,10186,60.52
20,821,HFCL,EQ,142518213,29553733,20.74
20,822,HGINFRA,EQ,75870,29461,38.83
20,823,HGS,EQ,129749,114748,88.44
20,824,HIGREEN,SM,38400,20800,54.17
20,825,HIKAL,EQ,166082,78291,47.14
20,826,HIL,EQ,11111,6341,57.07
20,827,HILTON,EQ,152175,41837,27.49
20,828,HIMATSEIDE,EQ,356609,156935,44.01
20,829,HINDALCO,EQ,8619429,3475164,40.32
20,830,HINDCOMPOS,EQ,9129,3749,41.07
20,831,HINDCOPPER,EQ,15640330,5536429,35.40
20,832,HINDMOTORS,EQ,1690393,1002545,59.31
20,833,HINDOILEXP,EQ,1399877,500546,35.76
20,834,HINDPETRO,EQ,6059348,2738999,45.20
20,835,HINDUNILVR,EQ,1551469,974841,62.83
20,836,HINDWAREAP,EQ,50218,24993,49.77
20,837,HINDZINC,EQ,420648,220555,52.43
20,838,HIRECT,EQ,14164,7522,53.11
20,839,HISARMETAL,EQ,1477,934,63.24
20,840,HITECH,EQ,609511,318969,52.33
20,841,HITECHCORP,EQ,15782,10515,66.63
20,842,HITECHGEAR,EQ,8108,4245,52.36
20,843,HLEGLAS,EQ,53922,20349,37.74
20,844,HLVLTD,EQ,7021711,2693016,38.35
20,845,HMAAGRO,EQ,486823,360245,74.00
20,846,HMVL,EQ,128199,56709,44.24
20,847,HNDFDS,EQ,68408,27104,39.62
20,848,HNGSNGBEES,EQ,564634,498573,88.30
20,849,HOMEFIRST,EQ,176320,99954,56.69
20,850,HONASA,EQ,422307,181655,43.01
20,851,HONAUT,EQ,10361,6522,62.95
20,852,HONDAPOWER,EQ,10387,5176,49.83
20,853,HPAL,EQ,844914,288705,34.17
20,854,HPL,EQ,240207,161437,67.21
20,855,HRHNEXT,SM,105000,66000,62.86
20,856,HTMEDIA,EQ,1138141,428451,37.64
20,857,HUBTOWN,EQ,259225,259225,100.00
20,858,HUDCO,EQ,46968738,8948851,19.05
20,859,HUDCO,N2,1754,1704,97.15
20,860,HUDCO,N8,180,180,100.00
20,861,HUDCO,NB,25,25,100.00
20,862,HUDCO,ND,101,101,100.00
20,863,HUDCO,NE,525,500,95.24
20,864,HUHTAMAKI,EQ,160295,84874,52.95
20,865,IBLFL,ST,192000,192000,100.00
20,866,IBREALEST,EQ,13077228,3465115,26.50
20,867,IBUCCREDIT,NB,6,6,100.00
20,868,IBUCCREDIT,NH,20,20,100.00
20,869,IBUCCREDIT,NO,308,308,100.00
20,870,IBULHSG,N2,32,31,96.88
20,871,IBULHSG,NV,6,6,100.00
20,872,IBULHSG,Y5,10,10,100.00
20,873,IBULHSG,YA,50,50,100.00
20,874,IBULHSG,YM,5,5,100.00
20,875,IBULHSGFIN,AB,110,110,100.00
20,876,IBULHSGFIN,AC,40,20,50.00
20,877,IBULHSGFIN,AX,100,100,100.00
20,878,IBULHSGFIN,EQ,11167400,4409804,39.49
20,879,IBULHSGFIN,N0,11,11,100.00
20,880,IBULHSGFIN,N9,50,50,100.00
20,881,IBULHSGFIN,NA,140,140,100.00
20,882,IBULHSGFIN,NE,100,100,100.00
20,883,IBULHSGFIN,NQ,20,20,100.00
20,884,IBULHSGFIN,YC,445,445,100.00
20,885,IBULHSGFIN,YT,478,400,83.68
20,886,IBULHSGFIN,Z9,156,151,96.79
20,887,IBULHSGFIN,ZN,4,4,100.00
20,888,IBULHSGFIN,ZY,18,18,100.00
20,889,ICEMAKE,EQ,33529,14454,43.11
20,890,ICICIB22,EQ,1446508,1247250,86.22
20,891,ICICIBANK,EQ,34578943,23014320,66.56
20,892,ICICIGI,EQ,594375,256698,43.19
20,893,ICICIPRULI,EQ,3536528,2514165,71.09
20,894,ICIL,EQ,280924,106759,38.00
20,895,ICRA,EQ,7360,4869,66.15
20,896,IDBI,EQ,123793708,24170875,19.53
20,897,IDEA,EQ,432651784,52313693,12.09
20,898,IDEAFORGE,EQ,613203,306795,50.03
20,899,IDFC,EQ,8804642,3917026,44.49
20,900,IDFCFIRSTB,EQ,85088545,43926219,51.62
20,901,IDFNIFTYET,EQ,201,177,88.06
20,902,IEX,EQ,15785141,5990002,37.95
20,903,IFBAGRO,EQ,12117,2921,24.11
20,904,IFBIND,EQ,1081990,147039,13.59
20,905,IFCI,EQ,130159101,35431512,27.22
20,906,IFCI,NH,651,651,100.00
20,907,IFGLEXPOR,EQ,42776,36390,85.07
20,908,IGARASHI,EQ,53266,23527,44.17
20,909,IGL,EQ,1917668,761913,39.73
20,910,IGPL,EQ,17102,8881,51.93
20,911,IIFCL,N4,153,153,100.00
20,912,IIFL,EQ,955540,563365,58.96
20,913,IIFL,N6,13,12,92.31
20,914,IIFL,NE,242,242,100.00
20,915,IIFL,NF,2616,2386,91.21
20,916,IIFL,NN,3,3,100.00
20,917,IIFL,NO,1107,1015,91.69
20,918,IIFL,NP,50,50,100.00
20,919,IIFL,NR,1002,1002,100.00
20,920,IIFL,NS,434,378,87.10
20,921,IIFL,NT,1,1,100.00
20,922,IIFL,NU,500,500,100.00
20,923,IIFL,NV,195,195,100.00
20,924,IIFL,NZ,482,482,100.00
20,925,IIFL,Y0,1,1,100.00
20,926,IIFLSAMFIN,N1,10,10,100.00
20,927,IIFLSAMFIN,N3,74,74,100.00
20,928,IIFLSAMFIN,N4,50,50,100.00
20,929,IIFLSAMFIN,N5,100,100,100.00
20,930,IIFLSEC,EQ,1615043,845861,52.37
20,931,IIHFL,N4,10,10,100.00
20,932,IIHFL,N5,1147,1145,99.83
20,933,IIHFL,N7,1199,762,63.55
20,934,IIHFL,N8,350,250,71.43
20,935,IKIO,EQ,362055,135314,37.37
20,936,IMAGICAA,EQ,4144366,1668234,40.25
20,937,IMC1,N0,20,10,50.00
20,938,IMC1,N1,10,10,100.00
20,939,IMC1,N2,10,10,100.00
20,940,IMC1,N3,20,10,50.00
20,941,IMFA,EQ,190229,106736,56.11
20,942,IMPAL,EQ,5643,2912,51.60
20,943,INCREDFIN,N2,2,2,100.00
20,944,INCREDFIN,N4,347,347,100.00
20,945,INDBANK,EQ,740202,349460,47.21
20,946,INDHOTEL,EQ,2754783,1298332,47.13
20,947,INDIACEM,EQ,3458460,1064854,30.79
20,948,INDIAGLYCO,EQ,140685,55935,39.76
20,949,INDIAMART,EQ,201678,61868,30.68
20,950,INDIANB,EQ,4682160,1862172,39.77
20,951,INDIANCARD,EQ,36528,20366,55.75
20,952,INDIANHUME,EQ,99584,69912,70.20
20,953,INDIASHLTR,EQ,158332,51353,32.43
20,954,INDIFRA,SM,74000,52000,70.27
20,955,INDIGO,EQ,1244427,963957,77.46
20,956,INDIGOPNTS,EQ,42831,20905,48.81
20,957,INDIGRID,IV,294041,290545,98.81
20,958,INDIGRID,NB,276,176,63.77
20,959,INDIGRID,ND,150,100,66.67
20,960,INDIGRID,NJ,495,395,79.80
20,961,INDNIPPON,EQ,159545,55006,34.48
20,962,INDOAMIN,EQ,415862,194778,46.84
20,963,INDOBORAX,EQ,72355,29651,40.98
20,964,INDOCO,EQ,155955,58570,37.56
20,965,INDORAMA,EQ,295738,128313,43.39
20,966,INDOTECH,EQ,31982,17940,56.09
20,967,INDOTHAI,EQ,59670,26182,43.88
20,968,INDSWFTLAB,EQ,107524,52324,48.66
20,969,INDSWFTLTD,EQ,20863,18014,86.34
20,970,INDTERRAIN,EQ,159606,91674,57.44
20,971,INDUSINDBK,EQ,9155544,6045160,66.03
20,972,INDUSTOWER,EQ,45883653,13091801,28.53
20,973,INFIBEAM,EQ,103221552,24117016,23.36
20,974,INFINIUM,SM,7000,7000,100.00
20,975,INFOBEAN,EQ,139491,52663,37.75
20,976,INFOLLION,SM,4000,4000,100.00
20,977,INFRABEES,EQ,7087,4315,60.89
20,978,INFRAIETF,EQ,235797,176519,74.86
20,979,INFY,EQ,8999681,6345346,70.51
20,980,INGERRAND,EQ,18352,8834,48.14
20,981,INNOVACAP,EQ,130040,57445,44.17
20,982,INNOVANA,SM,5000,4800,96.00
20,983,INNOVATIVE,ST,78000,69000,88.46
20,984,INOXGREEN,EQ,1451436,840912,57.94
20,985,INOXINDIA,EQ,314467,145613,46.30
20,986,INOXWIND,EQ,777195,437906,56.34
20,987,INSECTICID,EQ,20105,13999,69.63
20,988,INSPIRE,SM,18000,18000,100.00
20,989,INTELLECT,EQ,480174,178318,37.14
20,990,INTENTECH,EQ,268199,158125,58.96
20,991,INTLCONV,EQ,460824,146612,31.82
20,992,IOB,EQ,50123032,11581090,23.11
20,993,IOC,EQ,40122151,12855329,32.04
20,994,IOLCP,EQ,203763,81836,40.16
20,995,IONEXCHANG,EQ,258973,145686,56.26
20,996,IPCALAB,EQ,326644,160958,49.28
20,997,IPL,EQ,4291201,441542,10.29
20,998,IPSL,SM,24000,23000,95.83
20,999,IRB,EQ,29902836,9425873,31.52
20,1000,IRBINVIT,IV,289921,243774,84.08
20,1001,IRCON,EQ,62497168,10167403,16.27
20,1002,IRCTC,EQ,8909650,2023371,22.71
20,1003,IREDA,EQ,73799763,20195317,27.37
20,1004,IREDA,N1,46,46,100.00
20,1005,IREDA,N2,23,16,69.57
20,1006,IREDA,N5,96,96,100.00
20,1007,IREDA,N7,859,739,86.03
20,1008,IRFC,EQ,198113352,41845861,21.12
20,1009,IRFC,N2,18,9,50.00
20,1010,IRFC,N4,209,109,52.15
20,1011,IRFC,N7,18,18,100.00
20,1012,IRFC,N9,1519,1149,75.64
20,1013,IRFC,NA,160,160,100.00
20,1014,IRFC,ND,500,500,100.00
20,1015,IRFC,NE,85,75,88.24
20,1016,IRFC,NI,77,77,100.00
20,1017,IRFC,NJ,371,369,99.46
20,1018,IRFC,NK,8,8,100.00
20,1019,IRFC,NN,200,200,100.00
20,1020,IRFC,NO,38,10,26.32
20,1021,IRIS,EQ,35405,20316,57.38
20,1022,IRISDOREME,EQ,159110,38932,24.47
20,1023,IRMENERGY,EQ,162625,87070,53.54
20,1024,ISEC,EQ,739339,484311,65.51
20,1025,ISFT,EQ,199021,90135,45.29
20,1026,ISGEC,EQ,194028,127899,65.92
20,1027,ISHAN,ST,168000,121600,72.38
20,1028,ISMTLTD,EQ,770040,265800,34.52
20,1029,ITBEES,EQ,3667414,2363141,64.44
20,1030,ITC,EQ,21626183,14016786,64.81
20,1031,ITDC,EQ,506595,91478,18.06
20,1032,ITDCEM,EQ,766723,342812,44.71
20,1033,ITETF,EQ,30213,17333,57.37
20,1034,ITI,EQ,3992944,590642,14.79
20,1035,ITIETF,EQ,342276,200166,58.48
20,1036,IVZINGOLD,EQ,38,14,36.84
20,1037,JAGRAN,EQ,270186,100064,37.04
20,1038,JAGSNPHARM,EQ,25316,9187,36.29
20,1039,JAICORPLTD,EQ,535093,192170,35.91
20,1040,JAINAM,SM,4000,4000,100.00
20,1041,JAIPURKURT,EQ,23811,20807,87.38
20,1042,JALAN,ST,6000,6000,100.00
20,1043,JAMNAAUTO,EQ,1125181,476881,42.38
20,1044,JASH,EQ,20994,12411,59.12
20,1045,JAYAGROGN,EQ,43535,26642,61.20
20,1046,JAYBARMARU,EQ,444356,230118,51.79
20,1047,JAYNECOIND,EQ,383320,298934,77.99
20,1048,JAYSREETEA,EQ,71335,28663,40.18
20,1049,JBCHEPHARM,EQ,174394,86806,49.78
20,1050,JBMA,EQ,100742,41443,41.14
20,1051,JCHAC,EQ,21614,8506,39.35
20,1052,JETFREIGHT,EQ,318887,222601,69.81
20,1053,JFLLIFE,SM,8000,6000,75.00
20,1054,JHS,EQ,1202010,712667,59.29
20,1055,JINDALPHOT,EQ,7473,4400,58.88
20,1056,JINDALPOLY,EQ,23233,13360,57.50
20,1057,JINDALSAW,EQ,1478543,709116,47.96
20,1058,JINDALSTEL,EQ,2874944,1255475,43.67
20,1059,JINDRILL,EQ,57932,15538,26.82
20,1060,JINDWORLD,EQ,426338,251047,58.88
20,1061,JIOFIN,EQ,15276800,9089095,59.50
20,1062,JISLDVREQS,EQ,89346,60595,67.82
20,1063,JISLJALEQS,EQ,4383237,1689866,38.55
20,1064,JIWANRAM,SM,36000,36000,100.00
20,1065,J&KBANK,EQ,5726022,2120245,37.03
20,1066,JKCEMENT,EQ,475953,230335,48.39
20,1067,JKIL,EQ,169646,65023,38.33
20,1068,JKLAKSHMI,EQ,254486,164447,64.62
20,1069,JKPAPER,EQ,1434929,737110,51.37
20,1070,JKTYRE,EQ,2279926,896842,39.34
20,1071,JLHL,EQ,56871,49441,86.94
20,1072,JMA,EQ,42112,26003,61.75
20,1073,JMFINANCIL,EQ,5839590,1844078,31.58
20,1074,JOCIL,EQ,10623,5461,51.41
20,1075,JPASSOCIAT,EQ,13579166,7670620,56.49
20,1076,JPOLYINVST,EQ,3626,1660,45.78
20,1077,JPPOWER,EQ,59726528,27930320,46.76
20,1078,JSL,EQ,7251008,4977162,68.64
20,1079,JSLL,ST,426240,419400,98.40
20,1080,JSWENERGY,EQ,6192346,1890738,30.53
20,1081,JSWHL,EQ,5719,2478,43.33
20,1082,JSWINFRA,EQ,2322967,1062149,45.72
20,1083,JSWSTEEL,EQ,1490515,446124,29.93
20,1084,JTEKTINDIA,EQ,406652,164482,40.45
20,1085,JTLIND,EQ,1893522,947080,50.02
20,1086,JUBLFOOD,EQ,4201628,2866143,68.22
20,1087,JUBLINDS,EQ,7955,4698,59.06
20,1088,JUBLINGREA,EQ,213374,109760,51.44
20,1089,JUBLPHARMA,EQ,449982,210905,46.87
20,1090,JUNIORBEES,EQ,131762,79688,60.48
20,1091,JUSTDIAL,EQ,145023,48451,33.41
20,1092,JWL,EQ,2524882,959686,38.01
20,1093,JYOTHYLAB,EQ,2250831,1084116,48.17
20,1094,JYOTICNC,EQ,1671073,393127,23.53
20,1095,JYOTISTRUC,EQ,4722917,3605714,76.35
20,1096,KABRAEXTRU,EQ,25669,10464,40.77
20,1097,KAJARIACER,EQ,183461,116568,63.54
20,1098,KAKATCEM,EQ,25772,13415,52.05
20,1099,KALAMANDIR,EQ,468174,265306,56.67
