Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29112024,1352636539,0002582
Trade Date <29-NOV-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,566,CELLPOINT,SM,117600,103200,87.76
20,567,CENTENKA,EQ,36941,21434,58.02
20,568,CENTRALBK,EQ,4692849,1057757,22.54
20,569,CENTRUM,EQ,246202,123612,50.21
20,570,CENTUM,EQ,24711,10903,44.12
20,571,CENTURYPLY,EQ,41134,22686,55.15
20,572,CERA,EQ,18674,7235,38.74
20,573,CESC,EQ,3691449,1526588,41.35
20,574,CGCL,EQ,217611,42335,19.45
20,575,CGPOWER,EQ,2022242,1187883,58.74
20,576,CGRAPHICS,SM,86400,49600,57.41
20,577,CHALET,EQ,133397,49815,37.34
20,578,CHAMBLFERT,EQ,2603863,872861,33.52
20,579,CHAVDA,SM,81000,46000,56.79
20,580,CHEMBOND,EQ,4787,2860,59.75
20,581,CHEMCON,EQ,32344,18840,58.25
20,582,CHEMFAB,EQ,6228,3905,62.70
20,583,CHEMPLASTS,EQ,78447,42702,54.43
20,584,CHENNPETRO,EQ,563439,114295,20.29
20,585,CHETANA,SM,40000,33600,84.00
20,586,CHEVIOT,EQ,2171,1655,76.23
20,587,CHOICEIN,EQ,365788,81775,22.36
20,588,CHOLAFIN,EQ,2220045,1503012,67.70
20,589,CHOLAHLDNG,EQ,146129,89637,61.34
20,590,CIEINDIA,EQ,205630,41497,20.18
20,591,CIFC28,NB,8,8,100.00
20,592,CIGNITITEC,EQ,100029,37296,37.29
20,593,CINELINE,EQ,34841,11175,32.07
20,594,CINEVISTA,EQ,23649,13257,56.06
20,595,CIPLA,EQ,3256635,1531545,47.03
20,596,CLEAN,EQ,145922,87136,59.71
20,597,CLOUD,ST,75000,75000,100.00
20,598,CLSEL,EQ,66467,26007,39.13
20,599,CMMIPL,SM,69000,66000,95.65
20,600,CMNL,ST,9000,9000,100.00
20,601,CMRSL,SM,32000,25600,80.00
20,602,CMSINFO,EQ,236419,120021,50.77
20,603,COALINDIA,EQ,7057742,3555012,50.37
20,604,COASTCORP,EQ,12005,9764,81.33
20,605,COFORGE,EQ,226945,89549,39.46
20,606,COLPAL,EQ,771701,352581,45.69
20,607,COMMITTED,SM,1600,1600,100.00
20,608,COMMOIETF,EQ,65527,35155,53.65
20,609,COMPUSOFT,EQ,68916,40391,58.61
20,610,COMSYN,EQ,61584,17910,29.08
20,611,CONCOR,EQ,1309486,693017,52.92
20,612,CONCORDBIO,EQ,91057,41682,45.78
20,613,CONFIPET,EQ,278969,111510,39.97
20,614,CONS,EQ,1419,1022,72.02
20,615,CONSOFINVT,EQ,8417,4959,58.92
20,616,CONSUMBEES,EQ,73259,45514,62.13
20,617,CONSUMIETF,EQ,8680,4720,54.38
20,618,CONTROLPR,EQ,13013,7657,58.84
20,619,COOLCAPS,ST,10500,10250,97.62
20,620,CORDSCABLE,EQ,24387,13401,54.95
20,621,COROMANDEL,EQ,382200,168336,44.04
20,622,COSMOFIRST,EQ,90270,72890,80.75
20,623,COUNCODOS,EQ,32807,23200,70.72
20,624,CPS,ST,7800,7800,100.00
20,625,CPSEETF,EQ,1851260,1229029,66.39
20,626,CRAFTSMAN,EQ,35203,16748,47.58
20,627,CRAYONS,SM,8000,5000,62.50
20,628,CREATIVE,EQ,45569,33821,74.22
20,629,CREDITACC,EQ,3896967,683137,17.53
20,630,CREST,EQ,287432,242411,84.34
20,631,CRISIL,EQ,55353,17808,32.17
20,632,CROMPTON,EQ,909279,439002,48.28
20,633,CSBBANK,EQ,124422,75174,60.42
20,634,CSLFINANCE,EQ,20067,9447,47.08
20,635,CTE,EQ,57240,44259,77.32
20,636,CUB,EQ,1420556,613140,43.16
20,637,CUBEXTUB,EQ,34828,20051,57.57
20,638,CUMMINSIND,EQ,431448,251187,58.22
20,639,CUPID,EQ,1129135,591019,52.34
20,640,CYBERMEDIA,EQ,33046,13883,42.01
20,641,CYIENT,EQ,173616,112461,64.78
20,642,CYIENTDLM,EQ,201738,97663,48.41
20,643,DABUR,EQ,2225080,1282667,57.65
20,644,DALBHARAT,EQ,420858,300985,71.52
20,645,DALMIASUG,EQ,94504,35144,37.19
20,646,DAMODARIND,EQ,5251,3803,72.42
20,647,DANGEE,EQ,150026,115343,76.88
20,648,DANISH,SM,94200,52800,56.05
20,649,DATAMATICS,EQ,63246,28674,45.34
20,650,DATAPATTNS,EQ,155343,44152,28.42
20,651,DAVANGERE,EQ,1129379,618608,54.77
20,652,DBCORP,EQ,41634,20265,48.67
20,653,DBEIL,EQ,1520269,611798,40.24
20,654,DBL,EQ,261637,94740,36.21
20,655,DBOL,EQ,77560,40156,51.77
20,656,DBREALTY,EQ,1140690,738052,64.70
20,657,DBSTOCKBRO,EQ,12202,7256,59.47
20,658,DCAL,EQ,1535685,641148,41.75
20,659,DCBBANK,EQ,1661047,1019306,61.37
20,660,DCG,SM,27600,19200,69.57
20,661,DCI,EQ,5786,3921,67.77
20,662,DCM,EQ,37933,24014,63.31
20,663,DCMNVL,EQ,17391,14591,83.90
20,664,DCMSHRIRAM,EQ,152007,53697,35.33
20,665,DCMSRIND,EQ,98040,52517,53.57
20,666,DCW,EQ,1838956,678982,36.92
20,667,DCXINDIA,EQ,275716,134462,48.77
20,668,DECCANCE,EQ,8055,5499,68.27
20,669,DECCANTRAN,ST,7200,7200,100.00
20,670,DEEDEV,EQ,275676,135662,49.21
20,671,DEEM,SM,15000,15000,100.00
20,672,DEEPAKFERT,EQ,989429,292750,29.59
20,673,DEEPAKNTR,EQ,209005,100597,48.13
20,674,DEEPINDS,EQ,614908,179329,29.16
20,675,DELAPLEX,SM,4200,4200,100.00
20,676,DELHIVERY,EQ,3651373,1962675,53.75
20,677,DELTACORP,EQ,1108421,357844,32.28
20,678,DELTAMAGNT,EQ,26466,9152,34.58
20,679,DEN,EQ,485432,179967,37.07
20,680,DENEERS,ST,11400,10200,89.47
20,681,DENORA,EQ,1661,813,48.95
20,682,DENTALKART,SM,68250,45750,67.03
20,683,DESTINY,ST,27000,27000,100.00
20,684,DEVIT,EQ,172565,66612,38.60
20,685,DEVYANI,EQ,510873,279289,54.67
20,686,DHAMPURSUG,EQ,259198,121239,46.77
20,687,DHANBANK,EQ,298000,141718,47.56
20,688,DHANI,EQ,3760724,1039711,27.65
20,689,DHANUKA,EQ,34225,17727,51.80
20,690,DHARMAJ,EQ,46229,19124,41.37
20,691,DHRUV,EQ,113702,111156,97.76
20,692,DHUNINV,EQ,357,196,54.90
20,693,DIAMINESQ,EQ,2106,1125,53.42
20,694,DIAMONDYD,EQ,23018,11922,51.79
20,695,DICIND,EQ,939,605,64.43
20,696,DIFFNKG,EQ,90051,46134,51.23
20,697,DIGIDRIVE,EQ,64895,33984,52.37
20,698,DIGIKORE,SM,8200,7400,90.24
20,699,DIL,EQ,44982669,18026729,40.07
20,700,DISHTV,EQ,17137636,4498680,26.25
20,701,DIVGIITTS,EQ,155979,61462,39.40
20,702,DIVISLAB,EQ,1027507,423373,41.20
20,703,DIVOPPBEES,EQ,28248,16201,57.35
20,704,DIVYADHAN,SM,12000,8000,66.67
20,705,DIXON,EQ,428255,126127,29.45
20,706,DJML,EQ,254666,175101,68.76
20,707,DKEGL,SM,6000,4500,75.00
20,708,DLF,EQ,2517628,1065273,42.31
20,709,DLINKINDIA,EQ,105162,49351,46.93
20,710,DLSL25,NW,22,22,100.00
20,711,DMART,EQ,913178,646620,70.81
20,712,DMCC,EQ,12919,5796,44.86
20,713,DNAMEDIA,EQ,194113,130194,67.07
20,714,DODLA,EQ,17365,6930,39.91
20,715,DOLATALGO,EQ,421340,192400,45.66
20,716,DOLLAR,EQ,31098,16530,53.15
20,717,DOLLEX,SM,4000,4000,100.00
20,718,DOMS,EQ,73441,20005,27.24
20,719,DPABHUSHAN,EQ,14220,5653,39.75
20,720,DPEL,ST,67500,60000,88.89
20,721,DPSCLTD,EQ,614212,376394,61.28
20,722,DPWIRES,EQ,12605,7535,59.78
20,723,DRCSYSTEMS,EQ,79867,61511,77.02
20,724,DREAMFOLKS,EQ,33849,19825,58.57
20,725,DREDGECORP,EQ,21031,10807,51.39
20,726,DRONE,ST,46000,40000,86.96
20,727,DRREDDY,EQ,2535820,1655441,65.28
20,728,DSSL,EQ,18481,9788,52.96
20,729,DTIL,EQ,18094,6883,38.04
20,730,DTL,SM,7200,6000,83.33
20,731,DUCOL,SM,34400,28000,81.40
20,732,DUCON,EQ,329035,190480,57.89
20,733,DUGLOBAL,SM,12500,10000,80.00
20,734,DURLAX,SM,50000,26000,52.00
20,735,DVL,EQ,13261,7954,59.98
20,736,DWARKESH,EQ,1376122,571858,41.56
20,737,DYCL,EQ,57138,24590,43.04
20,738,DYNAMATECH,EQ,7202,3705,51.44
20,739,DYNAMIC,ST,33000,33000,100.00
20,740,EASEMYTRIP,EQ,170115496,35579919,20.92
20,741,EBANKNIFTY,EQ,309,309,100.00
20,742,EBBETF0425,EQ,10055,8804,87.56
20,743,EBBETF0430,EQ,6905,6251,90.53
20,744,EBBETF0431,EQ,8475,5228,61.69
20,745,EBBETF0433,EQ,2021,1532,75.80
20,746,ECLERX,EQ,89397,38023,42.53
20,747,ECOSMOBLTY,EQ,114005,33472,29.36
20,748,EDELWEISS,EQ,7601676,3314686,43.60
20,749,EFACTOR,ST,5600,5600,100.00
20,750,EFFWA,ST,10400,10400,100.00
20,751,EFORCE,SM,36000,24000,66.67
20,752,EGOLD,EQ,1048,628,59.92
20,753,EICHERMOT,EQ,407774,255208,62.59
20,754,EIDPARRY,EQ,266029,105038,39.48
20,755,EIEL,EQ,55409608,22480163,40.57
20,756,EIHAHOTELS,EQ,45098,23014,51.03
20,757,EIHOTEL,EQ,687565,348845,50.74
20,758,EIMCOELECO,EQ,6081,3833,63.03
20,759,EKC,EQ,754233,260842,34.58
20,760,ELDEHSG,EQ,110,80,72.73
20,761,ELECON,EQ,179143,78436,43.78
20,762,ELECTCAST,EQ,1219218,682762,56.00
20,763,ELGIEQUIP,EQ,110248,37175,33.72
20,764,ELGIRUBCO,EQ,398835,148475,37.23
20,765,ELIN,EQ,87345,36683,42.00
20,766,EMAMILTD,EQ,299320,142314,47.55
20,767,EMAMIPAP,EQ,43299,26974,62.30
20,768,EMAMIREAL,EQ,36776,36776,100.00
20,769,EMBASSY,RR,918926,817293,88.94
20,770,EMBDL,EQ,5500986,1721464,31.29
20,771,EMCURE,EQ,31898,15237,47.77
20,772,EMIL,EQ,745786,327397,43.90
20,773,EMKAYTOOLS,SM,4350,4200,96.55
20,774,EMMBI,EQ,73467,41924,57.07
20,775,EMMIL,SM,15000,13750,91.67
20,776,EMSLIMITED,EQ,289630,95658,33.03
20,777,EMUDHRA,EQ,76510,30442,39.79
20,778,EMULTIMQ,EQ,18499,16520,89.30
20,779,ENDURANCE,EQ,303337,238078,78.49
20,780,ENERGYDEV,EQ,151306,90199,59.61
20,781,ENFUSE,SM,6600,5400,81.82
20,782,ENGINERSIN,EQ,5595342,1138898,20.35
20,783,ENIL,EQ,14310,8722,60.95
20,784,ENSER,ST,15000,14500,96.67
20,785,ENTERO,EQ,31613,15515,49.08
20,786,ENVIRO,SM,588000,262000,44.56
20,787,EPIGRAL,EQ,41751,16915,40.51
20,788,EPL,EQ,861798,407300,47.26
20,789,EQUAL50ADD,EQ,5762,3881,67.36
20,790,EQUITASBNK,EQ,2374160,1361869,57.36
20,791,ERIS,EQ,304661,246336,80.86
20,792,ESABINDIA,EQ,1005,537,53.43
20,793,ESAFSFB,EQ,496776,250886,50.50
20,794,ESCONET,ST,40400,30400,75.25
20,795,ESCORTS,EQ,59622,18568,31.14
20,796,ESFL,ST,43200,42000,97.22
20,797,ESG,EQ,12540,6193,49.39
20,798,ESILVER,EQ,91144,90291,99.06
20,799,ESPRIT,SM,19200,14400,75.00
20,800,ESTER,EQ,183725,92999,50.62
20,801,ETHOSLTD,EQ,31562,14932,47.31
20,802,EUREKAFORB,EQ,250495,167389,66.82
20,803,EVEREADY,EQ,41823,17999,43.04
20,804,EVERESTIND,EQ,23414,11846,50.59
20,805,EVINDIA,EQ,488011,228614,46.85
20,806,EXCELINDUS,EQ,29868,14976,50.14
20,807,EXCELLENT,SM,8000,8000,100.00
20,808,EXICOM,EQ,398129,234830,58.98
20,809,EXIDEIND,EQ,5273196,975234,18.49
20,810,EXPLEOSOL,EQ,11219,6432,57.33
20,811,EXXARO,EQ,2010737,559125,27.81
20,812,FACT,EQ,9462619,470448,4.97
20,813,FAIRCHEMOR,EQ,101580,41930,41.28
20,814,FALCONTECH,SM,2400,2400,100.00
20,815,FAZE3Q,EQ,10016,6422,64.12
20,816,FCL,EQ,102632,45756,44.58
20,817,FCSSOFT,EQ,7165529,2831039,39.51
20,818,FDC,EQ,63641,27004,42.43
20,819,FEDERALBNK,EQ,7279254,4091023,56.20
20,820,FEDFINA,EQ,1125280,517809,46.02
20,821,FELIX,ST,27500,27500,100.00
20,822,FIBERWEB,EQ,537585,273395,50.86
20,823,FIDEL,SM,51000,49000,96.08
20,824,FIEMIND,EQ,28922,12933,44.72
20,825,FILATEX,EQ,2102264,966604,45.98
20,826,FINCABLES,EQ,196061,79399,40.50
20,827,FINEORG,EQ,41674,12808,30.73
20,828,FINIETF,EQ,985884,874509,88.70
20,829,FINOPB,EQ,115390,80426,69.70
20,830,FINPIPE,EQ,281235,126088,44.83
20,831,FIRSTCRY,EQ,638682,481095,75.33
20,832,FIVESTAR,EQ,1292047,1017718,78.77
20,833,FLAIR,EQ,35707,18610,52.12
20,834,FLUOROCHEM,EQ,122176,77301,63.27
20,835,FMCGIETF,EQ,310849,189782,61.05
20,836,FMGOETZE,EQ,26721,16150,60.44
20,837,FOCE,ST,400,400,100.00
20,838,FONEBOX,SM,11000,10000,90.91
20,839,FOODSIN,EQ,106609,66892,62.75
20,840,FORCAS,ST,17600,17600,100.00
20,841,FORCEMOT,EQ,15985,6236,39.01
20,842,FORGEAUTO,SM,25200,18000,71.43
20,843,FORTIS,EQ,1010249,442255,43.78
20,844,FOSECOIND,EQ,1053,503,47.77
20,845,FRESHARA,SM,64800,45600,70.37
20,846,FROG,SM,38400,24800,64.58
20,847,FSL,EQ,4512440,1024875,22.71
20,848,FUSION,EQ,492374,244574,49.67
20,849,GABRIEL,EQ,90436,38572,42.65
20,850,GAEL,EQ,352791,135350,38.37
20,851,GAIL,EQ,12489971,6403547,51.27
20,852,GALAPREC,EQ,41526,18050,43.47
20,853,GALAXYSURF,EQ,4530,2109,46.56
20,854,GALLANTT,EQ,58298,30880,52.97
20,855,GANDHAR,EQ,297205,124667,41.95
20,856,GANDHITUBE,EQ,1584,1136,71.72
20,857,GANECOS,EQ,216492,86229,39.83
20,858,GANESHBE,EQ,51561,30148,58.47
20,859,GANESHHOUC,EQ,304988,161596,52.98
20,860,GANGESSECU,EQ,9698,5562,57.35
20,861,GARFIBRES,EQ,32013,16599,51.85
20,862,GARUDA,EQ,855014,302835,35.42
20,863,GATEWAY,EQ,1269131,852419,67.17
20,864,GEECEE,EQ,18422,11470,62.26
20,865,GENCON,EQ,26364,14963,56.76
20,866,GENESYS,EQ,296014,108908,36.79
20,867,GENSOL,EQ,76075,37994,49.94
20,868,GENUSPAPER,EQ,204151,84441,41.36
20,869,GENUSPOWER,EQ,411430,222000,53.96
20,870,GEOJITFSL,EQ,415595,209064,50.30
20,871,GEPIL,EQ,189654,95078,50.13
20,872,GESHIP,EQ,194667,85075,43.70
20,873,GFLLIMITED,EQ,142646,57125,40.05
20,874,GGBL,SM,68400,38700,56.58
20,875,GHCL,EQ,84934,39329,46.31
20,876,GHCLTEXTIL,EQ,82931,38342,46.23
20,877,GICHSGFIN,EQ,62281,26919,43.22
20,878,GICL,SM,18000,13500,75.00
20,879,GICRE,EQ,915543,289725,31.65
20,880,GILLANDERS,EQ,141534,86318,60.99
20,881,GILLETTE,EQ,28311,9363,33.07
20,882,GILT5YBEES,EQ,120494,82424,68.41
20,883,GINNIFILA,EQ,575150,229035,39.82
20,884,GIPCL,EQ,260191,101692,39.08
20,885,GIRIRAJ,SM,250,250,100.00
20,886,GKWLIMITED,EQ,1149,730,63.53
20,887,GLAND,EQ,64267,28033,43.62
20,888,GLAXO,EQ,74377,30727,41.31
20,889,GLENMARK,EQ,290750,96813,33.30
20,890,GLOBAL,EQ,35245,22107,62.72
20,891,GLOBE,EQ,493557,326561,66.16
20,892,GLOBUSSPR,EQ,167957,64694,38.52
20,893,GLOSTERLTD,EQ,595,351,58.99
20,894,GLS,EQ,82904,50365,60.75
20,895,GMBREW,EQ,15454,5943,38.46
20,896,GMDCLTD,EQ,587334,229487,39.07
20,897,GMMPFAUDLR,EQ,29862,15319,51.30
20,898,GMRINFRA,EQ,22669084,13364588,58.96
20,899,GMRP&UI,EQ,883197,460396,52.13
20,900,GNA,EQ,17959,9172,51.07
20,901,GNFC,EQ,1373613,489178,35.61
20,902,GOACARBON,EQ,12857,5060,39.36
20,903,GOCLCORP,EQ,22177,12804,57.74
20,904,GOCOLORS,EQ,12891,7764,60.23
20,905,GODAVARIB,EQ,440702,178517,40.51
20,906,GODFRYPHLP,EQ,42241,20854,49.37
20,907,GODIGIT,EQ,526557,273445,51.93
20,908,GODREJAGRO,EQ,67042,32337,48.23
20,909,GODREJCP,EQ,652041,403303,61.85
20,910,GODREJIND,EQ,136359,72062,52.85
20,911,GODREJPROP,EQ,1000949,480743,48.03
20,912,GOKEX,EQ,361897,269303,74.41
20,913,GOKULAGRO,EQ,412886,214438,51.94
20,914,GOLD1,EQ,299493,246331,82.25
20,915,GOLDBEES,EQ,6935021,4424892,63.81
20,916,GOLDCASE,EQ,649861,448995,69.09
20,917,GOLDETF,EQ,161356,134931,83.62
20,918,GOLDETFADD,EQ,47840,36382,76.05
20,919,GOLDIAM,EQ,191218,87913,45.98
20,920,GOLDIETF,EQ,3858159,3651872,94.65
20,921,GOLDSHARE,EQ,95790,74345,77.61
20,922,GOLDSTAR,SM,33750,22500,66.67
20,923,GOODLUCK,EQ,75261,41616,55.30
20,924,GOPAL,EQ,93785,40486,43.17
20,925,GOYALALUM,EQ,125347,92566,73.85
20,926,GOYALSALT,SM,28800,24600,85.42
20,927,GPECO,SM,36600,24600,67.21
20,928,GPIL,EQ,608633,341016,56.03
20,929,GPPL,EQ,769189,432668,56.25
20,930,GPTHEALTH,EQ,278839,115976,41.59
20,931,GPTINFRA,EQ,523573,315111,60.18
20,932,GRANULES,EQ,1750310,834358,47.67
20,933,GRAPHISAD,ST,4800,4800,100.00
20,934,GRAPHITE,EQ,1231971,333172,27.04
20,935,GRASIM,EQ,650252,403054,61.98
20,936,GRASIMPP1,E1,29980,23887,79.68
20,937,GRAVITA,EQ,91060,33452,36.74
20,938,GRCL,ST,1000,1000,100.00
20,939,GREAVESCOT,EQ,1653531,725208,43.86
20,940,GREENCHEF,SM,16800,12800,76.19
20,941,GREENLAM,EQ,37755,21138,55.99
20,942,GREENPANEL,EQ,70105,34089,48.63
20,943,GREENPLY,EQ,134976,66596,49.34
20,944,GREENPOWER,EQ,4722448,2193952,46.46
20,945,GRINDWELL,EQ,67502,50005,74.08
20,946,GRINFRA,EQ,71685,57443,80.13
20,947,GRMOVER,EQ,46632,22739,48.76
20,948,GROWWDEFNC,EQ,166914,99625,59.69
20,949,GROWWEV,EQ,340826,265092,77.78
20,950,GROWWGOLD,EQ,74137,34680,46.78
20,951,GROWWLIQID,EQ,71724,57839,80.64
20,952,GRPLTD,EQ,3525,2855,80.99
20,953,GRSE,EQ,1003122,200577,20.00
20,954,GRWRHITECH,EQ,41056,18480,45.01
20,955,GSEC10ABSL,EQ,103,102,99.03
20,956,GSEC10IETF,EQ,596,361,60.57
20,957,GSEC10YEAR,EQ,746,654,87.67
20,958,GSEC5IETF,EQ,26753,12584,47.04
20,959,GSFC,EQ,8323324,2495319,29.98
20,960,GSLSU,EQ,71041,25073,35.29
20,961,GSMFOILS,ST,8000,8000,100.00
20,962,GSPL,EQ,1404326,956860,68.14
20,963,GSS,EQ,40640,19714,48.51
20,964,GSTL,SM,53000,48000,90.57
20,965,GTL,EQ,675509,402941,59.65
20,966,GTLINFRA,EQ,36597167,15344478,41.93
20,967,GTPL,EQ,5938,3467,58.39
20,968,GUFICBIO,EQ,34714,18751,54.02
20,969,GUJALKALI,EQ,31485,12819,40.71
20,970,GUJGASLTD,EQ,570738,262252,45.95
20,971,GUJRAFFIA,EQ,2755,687,24.94
20,972,GULFOILLUB,EQ,140779,63231,44.92
20,973,GULFPETRO,EQ,219667,124733,56.78
20,974,GULPOLY,EQ,127481,71854,56.36
20,975,GVPTECH,EQ,72813,40194,55.20
20,976,HAL,EQ,967791,329912,34.09
20,977,HAPPSTMNDS,EQ,209753,114202,54.45
20,978,HAPPYFORGE,EQ,7220,3383,46.86
20,979,HARDWYN,EQ,674367,256691,38.06
20,980,HARIOMPIPE,EQ,46144,15985,34.64
20,981,HARSHA,EQ,38150,14795,38.78
20,982,HATHWAY,EQ,5313528,2047579,38.54
20,983,HATSUN,EQ,9450,5816,61.54
20,984,HAVELLS,EQ,640326,404010,63.09
20,985,HBLPOWER,EQ,1125011,339098,30.14
20,986,HBSL,EQ,21841,13092,59.94
20,987,HCC,EQ,18841057,5958951,31.63
20,988,HCG,EQ,366368,257381,70.25
20,989,HCLTECH,EQ,2482280,1719037,69.25
20,990,HDFCAMC,EQ,343667,252508,73.47
20,991,HDFCBANK,EQ,13834768,9143382,66.09
20,992,HDFCBSE500,EQ,22418,16057,71.63
20,993,HDFCGOLD,EQ,1041037,828696,79.60
20,994,HDFCGROWTH,EQ,2921,1696,58.06
20,995,HDFCLIFE,EQ,5934406,2952891,49.76
20,996,HDFCLIQUID,EQ,16123,15721,97.51
20,997,HDFCLOWVOL,EQ,21591,18509,85.73
20,998,HDFCMID150,EQ,182325,112389,61.64
20,999,HDFCMOMENT,EQ,97924,69873,71.35
20,1000,HDFCNEXT50,EQ,61462,40860,66.48
20,1001,HDFCNIF100,EQ,21035,15459,73.49
20,1002,HDFCNIFBAN,EQ,14716,10723,72.87
20,1003,HDFCNIFIT,EQ,10411,9463,90.89
20,1004,HDFCNIFTY,EQ,21673,13462,62.11
20,1005,HDFCPSUBK,EQ,24031,17543,73.00
20,1006,HDFCPVTBAN,EQ,937541,924736,98.63
20,1007,HDFCQUAL,EQ,4750,3195,67.26
20,1008,HDFCSENSEX,EQ,12723,7016,55.14
20,1009,HDFCSILVER,EQ,275312,175307,63.68
20,1010,HDFCSML250,EQ,355891,207027,58.17
20,1011,HDFCVALUE,EQ,2928,2419,82.62
20,1012,HEADSUP,EQ,23643,15990,67.63
20,1013,HEALTHADD,EQ,140352,140221,99.91
20,1014,HEALTHIETF,EQ,24137,12632,52.33
20,1015,HEALTHY,EQ,160859,106482,66.20
20,1016,HEG,EQ,486670,119300,24.51
20,1017,HEIDELBERG,EQ,74585,34635,46.44
20,1018,HEMIPROP,EQ,622472,235667,37.86
20,1019,HERANBA,EQ,73098,30943,42.33
20,1020,HERITGFOOD,EQ,260741,152008,58.30
20,1021,HEROMOTOCO,EQ,462448,242190,52.37
20,1022,HESTERBIO,EQ,4917,2830,57.56
20,1023,HEUBACHIND,EQ,28415,20040,70.53
20,1024,HEXATRADEX,EQ,14162,10921,77.11
20,1025,HFCL,EQ,20074283,8221612,40.96
20,1026,HGINFRA,EQ,38964,18417,47.27
20,1027,HGS,EQ,63067,18319,29.05
20,1028,HIGREEN,ST,32800,32800,100.00
20,1029,HIKAL,EQ,1380857,603701,43.72
20,1030,HIL,EQ,4302,2486,57.79
20,1031,HILTON,EQ,48368,32279,66.74
20,1032,HIMATSEIDE,EQ,4542920,1811935,39.88
20,1033,HINDALCO,EQ,3412007,1938466,56.81
20,1034,HINDCOMPOS,EQ,3661,2260,61.73
20,1035,HINDCON,EQ,2815417,730668,25.95
20,1036,HINDCOPPER,EQ,3469778,1498276,43.18
20,1037,HINDOILEXP,EQ,286257,129508,45.24
20,1038,HINDPETRO,EQ,4384830,1940538,44.26
20,1039,HINDUNILVR,EQ,1795164,1257903,70.07
20,1040,HINDWAREAP,EQ,119863,59040,49.26
20,1041,HINDZINC,EQ,1565002,947610,60.55
20,1042,HIRECT,EQ,56694,38664,68.20
20,1043,HISARMETAL,EQ,19710,15612,79.21
20,1044,HITECH,EQ,1633516,1046105,64.04
20,1045,HITECHCORP,EQ,12116,7280,60.09
20,1046,HLEGLAS,EQ,119187,42378,35.56
20,1047,HLVLTD,EQ,2040590,758117,37.15
20,1048,HMAAGRO,EQ,184262,96459,52.35
20,1049,HMVL,EQ,43215,18378,42.53
20,1050,HNDFDS,EQ,27674,16096,58.16
20,1051,HNGSNGBEES,EQ,67417,39805,59.04
20,1052,HOACFOODS,SM,13500,12000,88.89
20,1053,HOLMARC,ST,13500,12000,88.89
20,1054,HOMEFIRST,EQ,274333,167316,60.99
20,1055,HOMESFY,SM,900,900,100.00
20,1056,HONASA,EQ,4709791,2505555,53.20
20,1057,HONAUT,EQ,6337,2515,39.69
20,1058,HONDAPOWER,EQ,6452,1998,30.97
20,1059,HPAL,EQ,78425,38679,49.32
20,1060,HPIL,EQ,960,708,73.75
20,1061,HPL,EQ,118304,52990,44.79
20,1062,HRHNEXT,ST,3000,3000,100.00
20,1063,HSCL,EQ,683054,250755,36.71
20,1064,HTMEDIA,EQ,167269,90802,54.29
20,1065,HUDCO,EQ,23595944,7754914,32.87
20,1066,HUHTAMAKI,EQ,49219,22815,46.35
20,1067,HVAX,SM,2700,2100,77.78
20,1068,HYUNDAI,EQ,1301843,805176,61.85
20,1069,IBLFL,ST,22000,22000,100.00
20,1070,ICDSLTD,EQ,4663,1813,38.88
20,1071,ICEMAKE,EQ,26697,15379,57.61
20,1072,ICICIB22,EQ,174033,83780,48.14
20,1073,ICICIBANK,EQ,11397228,7815536,68.57
20,1074,ICICIGI,EQ,519925,337286,64.87
20,1075,ICICIPRULI,EQ,1816684,622277,34.25
20,1076,ICIL,EQ,294887,140902,47.78
20,1077,ICRA,EQ,8659,4662,53.84
20,1078,IDBI,EQ,5241681,1554171,29.65
20,1079,IDEA,EQ,507412630,106567028,21.00
20,1080,IDEAFORGE,EQ,78131,41850,53.56
20,1081,IDEALTECHO,SM,18000,16000,88.89
20,1082,IDFCFIRSTB,EQ,19663862,8887329,45.20
20,1083,IDFNIFTYET,EQ,350,325,92.86
20,1084,IEML,SM,12000,9500,79.17
20,1085,IEX,EQ,4495599,1485089,33.03
20,1086,IFBAGRO,EQ,2234,1544,69.11
20,1087,IFBIND,EQ,25287,10545,41.70
20,1088,IFCI,EQ,6936737,1976699,28.50
20,1089,IFGLEXPOR,EQ,7203,4390,60.95
20,1090,IGARASHI,EQ,31731,14941,47.09
20,1091,IGL,EQ,6475134,3613395,55.80
20,1092,IGPL,EQ,125712,57545,45.78
20,1093,IIFL,EQ,1682631,995262,59.15
20,1094,IIFLHFZC27,NB,9,9,100.00
20,1095,IIFLSEC,EQ,311434,141256,45.36
20,1096,IIFLZC25A,NP,85,85,100.00
20,1097,IIFLZC25B,NW,539,294,54.55
20,1098,IIFLZC25C,N8,545,545,100.00
20,1099,IIFLZC26,NN,7,7,100.00
20,1100,IIFLZC28,NG,63,53,84.13
20,1101,IIFLZC28A,NU,1058,1058,100.00
20,1102,IIFLZC28B,Y1,154,124,80.52
20,1103,IIFLZC28C,N6,5,5,100.00
20,1104,IKIO,EQ,53887,25298,46.95
20,1105,IMAGICAA,EQ,763957,378631,49.56
20,1106,IMC1,N0,285,285,100.00
20,1107,IMC1,N3,11,11,100.00
20,1108,IMFA,EQ,210373,75993,36.12
20,1109,IMPAL,EQ,1878,883,47.02
