Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26112024,1316014803,0002585
Trade Date <26-NOV-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,568,CASTROLIND,EQ,2221968,799928,36.00
20,569,CBAZAAR,SM,8000,8000,100.00
20,570,CCL,EQ,196787,61150,31.07
20,571,CDSL,EQ,2778041,1073171,38.63
20,572,CEATLTD,EQ,64740,16934,26.16
20,573,CEIGALL,EQ,201522,120593,59.84
20,574,CELEBRITY,EQ,35170,21478,61.07
20,575,CELLECOR,ST,279000,240000,86.02
20,576,CELLO,EQ,262162,185533,70.77
20,577,CELLPOINT,SM,33600,10800,32.14
20,578,CENTENKA,EQ,79104,52255,66.06
20,579,CENTRALBK,EQ,4818135,979259,20.32
20,580,CENTRUM,EQ,156847,81225,51.79
20,581,CENTUM,EQ,202118,94421,46.72
20,582,CENTURYPLY,EQ,129618,46792,36.10
20,583,CERA,EQ,21735,11216,51.60
20,584,CESC,EQ,3777719,1430816,37.88
20,585,CGCL,EQ,2890332,666331,23.05
20,586,CGPOWER,EQ,1986333,855438,43.07
20,587,CGRAPHICS,SM,56000,52000,92.86
20,588,CHALET,EQ,138508,48511,35.02
20,589,CHAMBLFERT,EQ,1352132,549971,40.67
20,590,CHAVDA,SM,35000,28000,80.00
20,591,CHEMBOND,EQ,5696,3552,62.36
20,592,CHEMCON,EQ,15877,10058,63.35
20,593,CHEMFAB,EQ,13026,7127,54.71
20,594,CHEMPLASTS,EQ,70941,27152,38.27
20,595,CHENNPETRO,EQ,1730044,392414,22.68
20,596,CHETANA,SM,25600,19200,75.00
20,597,CHEVIOT,EQ,1017,798,78.47
20,598,CHOICEIN,EQ,263728,72970,27.67
20,599,CHOLAFIN,EQ,1163794,391867,33.67
20,600,CHOLAHLDNG,EQ,107453,57089,53.13
20,601,CIEINDIA,EQ,144363,56654,39.24
20,602,CIFCZC25A,N1,130,130,100.00
20,603,CIGNITITEC,EQ,336765,160488,47.66
20,604,CINELINE,EQ,28766,16257,56.51
20,605,CINEVISTA,EQ,27169,16095,59.24
20,606,CIPLA,EQ,873585,480015,54.95
20,607,CLEAN,EQ,164614,114818,69.75
20,608,CLOUD,ST,109000,109000,100.00
20,609,CLSEL,EQ,91310,42343,46.37
20,610,CLSL,SM,4000,4000,100.00
20,611,CMMIPL,SM,264000,249000,94.32
20,612,CMNL,ST,13500,12000,88.89
20,613,CMRSL,SM,10400,10400,100.00
20,614,CMSINFO,EQ,579705,353174,60.92
20,615,COALINDIA,EQ,5798977,3050033,52.60
20,616,COASTCORP,EQ,13720,8221,59.92
20,617,COFORGE,EQ,278339,142087,51.05
20,618,COLPAL,EQ,1262659,773745,61.28
20,619,COMMITTED,SM,16000,14400,90.00
20,620,COMMOIETF,EQ,116215,88927,76.52
20,621,COMPUSOFT,EQ,174425,93370,53.53
20,622,COMSYN,EQ,55205,14888,26.97
20,623,CONCOR,EQ,447682,175680,39.24
20,624,CONCORDBIO,EQ,94373,53575,56.77
20,625,CONFIPET,EQ,587373,262722,44.73
20,626,CONS,EQ,8384,6037,72.01
20,627,CONSOFINVT,EQ,8592,4613,53.69
20,628,CONSUMBEES,EQ,163061,89765,55.05
20,629,CONSUMIETF,EQ,25804,12331,47.79
20,630,CONTROLPR,EQ,42649,19771,46.36
20,631,COOLCAPS,ST,84500,83250,98.52
20,632,CORDSCABLE,EQ,20100,10433,51.91
20,633,COROMANDEL,EQ,286755,128749,44.90
20,634,COSMOFIRST,EQ,64354,34673,53.88
20,635,COUNCODOS,EQ,26597,15519,58.35
20,636,CPSEETF,EQ,2095606,1453373,69.35
20,637,CRAFTSMAN,EQ,63482,43979,69.28
20,638,CRAYONS,SM,6000,5000,83.33
20,639,CREATIVE,EQ,5384,3340,62.04
20,640,CREDITACC,EQ,403026,143841,35.69
20,641,CREST,EQ,31918,16007,50.15
20,642,CRISIL,EQ,58727,20244,34.47
20,643,CROMPTON,EQ,1695931,933389,55.04
20,644,CSBBANK,EQ,85685,38680,45.14
20,645,CSLFINANCE,EQ,24901,13280,53.33
20,646,CTE,EQ,25273,16854,66.69
20,647,CUB,EQ,4571501,1253483,27.42
20,648,CUBEXTUB,EQ,87235,46228,52.99
20,649,CUMMINSIND,EQ,337367,175632,52.06
20,650,CUPID,EQ,173923,112195,64.51
20,651,CYBERMEDIA,EQ,22066,6951,31.50
20,652,CYIENT,EQ,394646,266855,67.62
20,653,CYIENTDLM,EQ,126734,61385,48.44
20,654,DABUR,EQ,894410,389041,43.50
20,655,DALBHARAT,EQ,73786,23420,31.74
20,656,DALMIASUG,EQ,137236,44505,32.43
20,657,DAMODARIND,EQ,2906,2077,71.47
20,658,DANGEE,EQ,143126,107251,74.93
20,659,DANISH,SM,144600,78000,53.94
20,660,DATAMATICS,EQ,61165,27278,44.60
20,661,DATAPATTNS,EQ,203764,43021,21.11
20,662,DAVANGERE,EQ,1767272,1033495,58.48
20,663,DBCORP,EQ,49513,24892,50.27
20,664,DBEIL,EQ,331290,233165,70.38
20,665,DBL,EQ,147336,45351,30.78
20,666,DBOL,EQ,78693,43823,55.69
20,667,DBREALTY,EQ,825332,341271,41.35
20,668,DBSTOCKBRO,EQ,2713,1777,65.50
20,669,DCAL,EQ,1891791,619889,32.77
20,670,DCBBANK,EQ,988130,521557,52.78
20,671,DCG,SM,52800,38400,72.73
20,672,DCI,EQ,9144,6224,68.07
20,673,DCM,EQ,12604,7516,59.63
20,674,DCMNVL,EQ,7960,5643,70.89
20,675,DCMSHRIRAM,EQ,201919,69691,34.51
20,676,DCMSRIND,EQ,88864,59478,66.93
20,677,DCW,EQ,1503810,522934,34.77
20,678,DCXINDIA,EQ,170494,90367,53.00
20,679,DECCANCE,EQ,16852,13668,81.11
20,680,DECCANTRAN,ST,8400,8400,100.00
20,681,DEEDEV,EQ,100979,50657,50.17
20,682,DEEM,SM,12000,8000,66.67
20,683,DEEPAKFERT,EQ,1129963,285264,25.25
20,684,DEEPAKNTR,EQ,107505,31966,29.73
20,685,DEEPINDS,EQ,139754,82616,59.12
20,686,DELAPLEX,SM,53400,49200,92.13
20,687,DELHIVERY,EQ,1842942,994144,53.94
20,688,DELPHIFX,EQ,3633,2198,60.50
20,689,DELTACORP,EQ,807022,400626,49.64
20,690,DELTAMAGNT,EQ,295803,93779,31.70
20,691,DEN,EQ,611848,263706,43.10
20,692,DENEERS,ST,13800,13800,100.00
20,693,DENORA,EQ,4249,2598,61.14
20,694,DENTALKART,SM,42750,27000,63.16
20,695,DESTINY,ST,3000,1500,50.00
20,696,DEVIT,EQ,638524,217383,34.04
20,697,DEVYANI,EQ,1062357,649147,61.10
20,698,DHAMPURSUG,EQ,289096,125615,43.45
20,699,DHANBANK,EQ,373418,139687,37.41
20,700,DHANI,EQ,8957147,3600976,40.20
20,701,DHANUKA,EQ,58540,23831,40.71
20,702,DHARMAJ,EQ,58060,36620,63.07
20,703,DHRUV,EQ,13576,13576,100.00
20,704,DHUNINV,EQ,922,633,68.66
20,705,DIAMINESQ,EQ,12114,7613,62.84
20,706,DIAMONDYD,EQ,32954,12689,38.51
20,707,DICIND,EQ,481,346,71.93
20,708,DIFFNKG,EQ,95781,39214,40.94
20,709,DIGIDRIVE,EQ,184454,152943,82.92
20,710,DIGIKORE,SM,17000,14400,84.71
20,711,DIL,EQ,28009330,8353270,29.82
20,712,DISHTV,EQ,9174300,3427101,37.36
20,713,DIVGIITTS,EQ,24907,13403,53.81
20,714,DIVISLAB,EQ,218533,77495,35.46
20,715,DIVOPPBEES,EQ,26637,15500,58.19
20,716,DIVYADHAN,SM,40000,32000,80.00
20,717,DIXON,EQ,314847,112083,35.60
20,718,DJML,EQ,53595,32385,60.43
20,719,DLF,EQ,1954044,807718,41.34
20,720,DLINKINDIA,EQ,266352,115689,43.43
20,721,DMART,EQ,444828,260410,58.54
20,722,DMCC,EQ,9001,4983,55.36
20,723,DNAMEDIA,EQ,211499,173703,82.13
20,724,DODLA,EQ,264424,218675,82.70
20,725,DOLATALGO,EQ,537705,199287,37.06
20,726,DOLLAR,EQ,35445,21852,61.65
20,727,DOLLEX,SM,8000,8000,100.00
20,728,DOMS,EQ,170463,37282,21.87
20,729,DPABHUSHAN,EQ,20745,8435,40.66
20,730,DPEL,SM,130500,99000,75.86
20,731,DPSCLTD,EQ,164950,115963,70.30
20,732,DPWIRES,EQ,18665,8703,46.63
20,733,DRCSYSTEMS,EQ,142897,96742,67.70
20,734,DREAMFOLKS,EQ,95760,49730,51.93
20,735,DREDGECORP,EQ,78694,38825,49.34
20,736,DRONE,ST,47000,45500,96.81
20,737,DRREDDY,EQ,1190121,699856,58.81
20,738,DSSL,EQ,44042,24291,55.15
20,739,DTIL,EQ,23348,13649,58.46
20,740,DTL,SM,3600,3600,100.00
20,741,DUCOL,SM,4800,4800,100.00
20,742,DUCON,EQ,624009,342472,54.88
20,743,DUGLOBAL,SM,17500,17500,100.00
20,744,DURLAX,SM,96000,54000,56.25
20,745,DVL,EQ,31386,18021,57.42
20,746,DWARKESH,EQ,575756,220944,38.37
20,747,DYCL,EQ,135544,51171,37.75
20,748,DYNAMATECH,EQ,11178,1548,13.85
20,749,DYNAMIC,ST,19000,19000,100.00
20,750,EASEMYTRIP,EQ,9761318,3883587,39.79
20,751,EBANKNIFTY,EQ,161,160,99.38
20,752,EBBETF0425,EQ,8229,8119,98.66
20,753,EBBETF0430,EQ,8236,6745,81.90
20,754,EBBETF0431,EQ,8815,6778,76.89
20,755,EBBETF0433,EQ,1638,1111,67.83
20,756,ECLERX,EQ,100832,43319,42.96
20,757,ECOSMOBLTY,EQ,676989,444323,65.63
20,758,EDELWEISS,EQ,1600064,783913,48.99
20,759,EFACTOR,ST,800,800,100.00
20,760,EFFWA,ST,25200,25200,100.00
20,761,EFORCE,SM,15600,13200,84.62
20,762,EGOLD,EQ,185519,184485,99.44
20,763,EICHERMOT,EQ,564637,348588,61.74
20,764,EIDPARRY,EQ,551934,194425,35.23
20,765,EIHAHOTELS,EQ,15082,7637,50.64
20,766,EIHOTEL,EQ,349830,247336,70.70
20,767,EIMCOELECO,EQ,3951,2372,60.04
20,768,EKC,EQ,2360083,725358,30.73
20,769,ELDEHSG,EQ,161,112,69.57
20,770,ELECON,EQ,994702,370934,37.29
20,771,ELECTCAST,EQ,1502141,933250,62.13
20,772,ELGIEQUIP,EQ,1972924,169253,8.58
20,773,ELGIRUBCO,EQ,102185,40790,39.92
20,774,ELIN,EQ,141833,74143,52.27
20,775,EMAMILTD,EQ,1167977,613914,52.56
20,776,EMAMIPAP,EQ,27736,17988,64.85
20,777,EMAMIREAL,EQ,13839,8004,57.84
20,778,EMBASSY,RR,466477,418708,89.76
20,779,EMBDL,EQ,11898788,4375893,36.78
20,780,EMCURE,EQ,509066,138358,27.18
20,781,EMIL,EQ,701585,358168,51.05
20,782,EMKAYTOOLS,SM,1500,1500,100.00
20,783,EMMBI,EQ,57686,31652,54.87
20,784,EMMIL,SM,5000,5000,100.00
20,785,EMSLIMITED,EQ,936622,284236,30.35
20,786,EMUDHRA,EQ,170535,69018,40.47
20,787,EMULTIMQ,EQ,8372,7828,93.50
20,788,ENDURANCE,EQ,60870,31509,51.76
20,789,ENERGYDEV,EQ,82998,51028,61.48
20,790,ENFUSE,SM,12000,12000,100.00
20,791,ENGINERSIN,EQ,1703941,684035,40.14
20,792,ENIL,EQ,31814,15580,48.97
20,793,ENSER,ST,58500,55000,94.02
20,794,ENTERO,EQ,52396,27276,52.06
20,795,ENVIRO,SM,72000,46000,63.89
20,796,EPIGRAL,EQ,38057,16943,44.52
20,797,EPL,EQ,957064,449538,46.97
20,798,EQUAL50ADD,EQ,4513,4067,90.12
20,799,EQUITASBNK,EQ,2335335,1246599,53.38
20,800,ERIS,EQ,236685,116343,49.16
20,801,ESABINDIA,EQ,1687,856,50.74
20,802,ESAFSFB,EQ,294234,162558,55.25
20,803,ESCONET,ST,2400,2400,100.00
20,804,ESCORTS,EQ,176185,78719,44.68
20,805,ESFL,ST,51000,49500,97.06
20,806,ESG,EQ,146857,139996,95.33
20,807,ESILVER,EQ,185467,185081,99.79
20,808,ESPRIT,SM,62400,44800,71.79
20,809,ESTER,EQ,221066,113535,51.36
20,810,ETHOSLTD,EQ,52116,36315,69.68
20,811,EUREKAFORB,EQ,296464,144915,48.88
20,812,EVEREADY,EQ,27681,12405,44.81
20,813,EVERESTIND,EQ,245602,69445,28.28
20,814,EVINDIA,EQ,322709,228369,70.77
20,815,EXCELINDUS,EQ,38760,13285,34.28
20,816,EXICOM,EQ,284629,145230,51.02
20,817,EXIDEIND,EQ,1625792,621153,38.21
20,818,EXPLEOSOL,EQ,36647,21570,58.86
20,819,EXXARO,EQ,282764,172415,60.97
20,820,FACT,EQ,198305,35375,17.84
20,821,FAIRCHEMOR,EQ,21949,11354,51.73
20,822,FALCONTECH,SM,18000,6000,33.33
20,823,FAZE3Q,EQ,10232,6639,64.88
20,824,FCL,EQ,135018,61264,45.37
20,825,FCSSOFT,EQ,2954789,1777365,60.15
20,826,FDC,EQ,127243,53200,41.81
20,827,FEDERALBNK,EQ,8728077,4558033,52.22
20,828,FEDFINA,EQ,268429,127300,47.42
20,829,FELIX,ST,86000,86000,100.00
20,830,FIBERWEB,EQ,253481,137894,54.40
20,831,FIDEL,SM,3000,3000,100.00
20,832,FIEMIND,EQ,30635,17120,55.88
20,833,FILATEX,EQ,1212851,370457,30.54
20,834,FINCABLES,EQ,90138,42295,46.92
20,835,FINEORG,EQ,12145,4556,37.51
20,836,FINIETF,EQ,115792,56041,48.40
20,837,FINOPB,EQ,54145,35244,65.09
20,838,FINPIPE,EQ,250910,106491,42.44
20,839,FIRSTCRY,EQ,1025812,343349,33.47
20,840,FIVESTAR,EQ,329386,157471,47.81
20,841,FLAIR,EQ,90288,34990,38.75
20,842,FLUOROCHEM,EQ,115807,71662,61.88
20,843,FMCGIETF,EQ,280990,198383,70.60
20,844,FMGOETZE,EQ,25948,16995,65.50
20,845,FOCE,ST,500,400,80.00
20,846,FONEBOX,SM,6000,5000,83.33
20,847,FOODSIN,EQ,72387,33799,46.69
20,848,FORCAS,SM,11200,9600,85.71
20,849,FORCEMOT,EQ,18177,8157,44.88
20,850,FORGEAUTO,SM,12000,7200,60.00
20,851,FORTIS,EQ,1835923,1047455,57.05
20,852,FOSECOIND,EQ,329,216,65.65
20,853,FRESHARA,SM,136800,90000,65.79
20,854,FROG,SM,281600,114800,40.77
20,855,FSL,EQ,3327198,938155,28.20
20,856,FUSION,EQ,313882,142016,45.25
20,857,GABRIEL,EQ,105033,55955,53.27
20,858,GAEL,EQ,505689,226155,44.72
20,859,GAIL,EQ,10102404,5623074,55.66
20,860,GALAPREC,EQ,21077,7212,34.22
20,861,GALAXYSURF,EQ,8192,3669,44.79
20,862,GALLANTT,EQ,3326,1688,50.75
20,863,GANDHAR,EQ,93086,39834,42.79
20,864,GANDHITUBE,EQ,3178,1877,59.06
20,865,GANECOS,EQ,67954,28666,42.18
20,866,GANESHBE,EQ,80526,46633,57.91
20,867,GANESHHOUC,EQ,344894,117277,34.00
20,868,GANGESSECU,EQ,37611,23523,62.54
20,869,GARFIBRES,EQ,27781,11520,41.47
20,870,GARUDA,EQ,4780740,783007,16.38
20,871,GATEWAY,EQ,748867,496179,66.26
20,872,GEECEE,EQ,7329,4267,58.22
20,873,GENCON,EQ,77616,27681,35.66
20,874,GENESYS,EQ,1636088,628785,38.43
20,875,GENSOL,EQ,40177,22679,56.45
20,876,GENUSPAPER,EQ,267049,137441,51.47
20,877,GENUSPOWER,EQ,1468668,736005,50.11
20,878,GEOJITFSL,EQ,436216,230235,52.78
20,879,GEPIL,EQ,151140,86696,57.36
20,880,GESHIP,EQ,238199,123027,51.65
20,881,GFLLIMITED,EQ,138673,71596,51.63
20,882,GGBL,SM,26100,18300,70.11
20,883,GHCL,EQ,75292,34216,45.44
20,884,GHCLTEXTIL,EQ,90442,50738,56.10
20,885,GICHSGFIN,EQ,142594,63183,44.31
20,886,GICL,SM,9000,9000,100.00
20,887,GICRE,EQ,1218059,460968,37.84
20,888,GILLANDERS,EQ,15715,9971,63.45
20,889,GILLETTE,EQ,76725,22704,29.59
20,890,GILT5YBEES,EQ,406118,339747,83.66
20,891,GINNIFILA,EQ,86695,45895,52.94
20,892,GIPCL,EQ,487211,242033,49.68
20,893,GIRIRAJ,SM,2250,2250,100.00
20,894,GKWLIMITED,EQ,652,405,62.12
20,895,GLAND,EQ,98533,55476,56.30
20,896,GLAXO,EQ,237622,141630,59.60
20,897,GLENMARK,EQ,532570,246940,46.37
20,898,GLOBAL,EQ,66208,32513,49.11
20,899,GLOBALPET,SM,3000,3000,100.00
20,900,GLOBE,EQ,316774,254440,80.32
20,901,GLOBUSSPR,EQ,176688,65977,37.34
20,902,GLOSTERLTD,EQ,1037,718,69.24
20,903,GLS,EQ,77390,34551,44.65
20,904,GMBREW,EQ,20210,7944,39.31
20,905,GMDCLTD,EQ,349518,117942,33.74
20,906,GMMPFAUDLR,EQ,248388,137788,55.47
20,907,GMRINFRA,EQ,9168793,3597278,39.23
20,908,GMRP&UI,EQ,680343,585813,86.11
20,909,GNA,EQ,29221,18698,63.99
20,910,GNFC,EQ,662707,207595,31.33
20,911,GOACARBON,EQ,17925,10577,59.01
20,912,GOCLCORP,EQ,26562,16592,62.47
20,913,GOCOLORS,EQ,14886,6493,43.62
20,914,GODAVARIB,EQ,1374254,343223,24.98
20,915,GODFRYPHLP,EQ,20765,6842,32.95
20,916,GODIGIT,EQ,1065693,324208,30.42
20,917,GODREJAGRO,EQ,66135,45204,68.35
20,918,GODREJCP,EQ,603291,364427,60.41
20,919,GODREJIND,EQ,116833,51383,43.98
20,920,GODREJPROP,EQ,365838,169339,46.29
20,921,GOKEX,EQ,93909,61433,65.42
20,922,GOKULAGRO,EQ,500078,279544,55.90
20,923,GOLD1,EQ,449068,317367,70.67
20,924,GOLDBEES,EQ,14361086,10698875,74.50
20,925,GOLDCASE,EQ,1048989,994926,94.85
20,926,GOLDETF,EQ,381519,259760,68.09
20,927,GOLDETFADD,EQ,78851,58518,74.21
20,928,GOLDIAM,EQ,440785,213953,48.54
20,929,GOLDIETF,EQ,2420663,2058458,85.04
20,930,GOLDSHARE,EQ,137245,95285,69.43
20,931,GOLDSTAR,SM,78750,45000,57.14
20,932,GOODLUCK,EQ,76320,37787,49.51
20,933,GOPAL,EQ,137958,62968,45.64
20,934,GOYALALUM,EQ,132798,89544,67.43
20,935,GOYALSALT,SM,9000,6600,73.33
20,936,GPECO,SM,103200,41400,40.12
20,937,GPIL,EQ,725001,464674,64.09
20,938,GPPL,EQ,755386,246375,32.62
20,939,GPTHEALTH,EQ,75991,45426,59.78
20,940,GPTINFRA,EQ,181287,73968,40.80
20,941,GRANULES,EQ,2910219,1140820,39.20
20,942,GRAPHITE,EQ,226318,88904,39.28
20,943,GRASIM,EQ,256368,109629,42.76
20,944,GRASIMPP1,E1,15912,10208,64.15
20,945,GRAVITA,EQ,71915,26494,36.84
20,946,GRCL,ST,500,500,100.00
20,947,GREAVESCOT,EQ,1703152,669931,39.33
20,948,GREENCHEF,SM,4800,3200,66.67
20,949,GREENLAM,EQ,17098,8122,47.50
20,950,GREENPANEL,EQ,99819,56488,56.59
20,951,GREENPLY,EQ,113729,40768,35.85
20,952,GREENPOWER,EQ,2896074,1348601,46.57
20,953,GRINDWELL,EQ,32983,16157,48.99
20,954,GRINFRA,EQ,22101,9108,41.21
20,955,GRMOVER,EQ,27172,13946,51.32
20,956,GROWWDEFNC,EQ,238142,100261,42.10
20,957,GROWWEV,EQ,356585,258637,72.53
20,958,GROWWGOLD,EQ,171519,128679,75.02
20,959,GROWWLIQID,EQ,75279,44232,58.76
20,960,GRPLTD,EQ,3946,3779,95.77
20,961,GRSE,EQ,2342205,391858,16.73
20,962,GRWRHITECH,EQ,70906,27936,39.40
20,963,GSEC10IETF,EQ,906,648,71.52
20,964,GSEC10YEAR,EQ,2077,1706,82.14
20,965,GSEC5IETF,EQ,330,293,88.79
20,966,GSFC,EQ,1307376,611720,46.79
20,967,GSLSU,EQ,34490,14694,42.60
20,968,GSMFOILS,ST,18000,16000,88.89
20,969,GSPL,EQ,404764,169103,41.78
20,970,GSS,EQ,82964,61941,74.66
20,971,GSTL,SM,50000,30000,60.00
20,972,GTL,EQ,4544031,1381582,30.40
20,973,GTLINFRA,EQ,85435102,28160526,32.96
20,974,GTPL,EQ,14101,6437,45.65
20,975,GUFICBIO,EQ,39210,18871,48.13
20,976,GUJALKALI,EQ,21530,11020,51.18
20,977,GUJGASLTD,EQ,485622,183716,37.83
20,978,GUJRAFFIA,EQ,10600,3824,36.08
20,979,GULFOILLUB,EQ,198048,72007,36.36
20,980,GULFPETRO,EQ,123705,55687,45.02
20,981,GULPOLY,EQ,131063,65117,49.68
20,982,GVPTECH,EQ,185586,127362,68.63
20,983,HAL,EQ,1967056,765086,38.89
20,984,HAPPSTMNDS,EQ,173857,74216,42.69
20,985,HAPPYFORGE,EQ,6381,2879,45.12
20,986,HARDWYN,EQ,992482,433716,43.70
20,987,HARIOMPIPE,EQ,60984,36781,60.31
20,988,HARSHA,EQ,17426,9009,51.70
20,989,HATHWAY,EQ,1578752,703426,44.56
20,990,HATSUN,EQ,7451,2322,31.16
20,991,HAVELLS,EQ,941525,612993,65.11
20,992,HBLPOWER,EQ,947171,379943,40.11
20,993,HBSL,EQ,25483,17540,68.83
20,994,HCC,EQ,11391394,3868590,33.96
20,995,HCG,EQ,150445,82692,54.96
20,996,HCLTECH,EQ,2079873,1314779,63.21
20,997,HDFCAMC,EQ,269439,154444,57.32
20,998,HDFCBANK,EQ,15467783,9010084,58.25
20,999,HDFCBSE500,EQ,8076,6226,77.09
20,1000,HDFCGOLD,EQ,1531221,1300890,84.96
20,1001,HDFCGROWTH,EQ,3318,2535,76.40
20,1002,HDFCLIFE,EQ,1767673,774778,43.83
20,1003,HDFCLIQUID,EQ,46,45,97.83
20,1004,HDFCLOWVOL,EQ,26582,25257,95.02
20,1005,HDFCMID150,EQ,182935,146284,79.97
20,1006,HDFCMOMENT,EQ,260905,231145,88.59
20,1007,HDFCNEXT50,EQ,58859,25646,43.57
20,1008,HDFCNIF100,EQ,33520,30886,92.14
20,1009,HDFCNIFBAN,EQ,22010,19665,89.35
20,1010,HDFCNIFIT,EQ,50076,39063,78.01
20,1011,HDFCNIFTY,EQ,30163,24790,82.19
20,1012,HDFCPSUBK,EQ,9459,6009,63.53
20,1013,HDFCPVTBAN,EQ,51330,46523,90.64
20,1014,HDFCQUAL,EQ,13772,11637,84.50
20,1015,HDFCSENSEX,EQ,17776,11102,62.45
20,1016,HDFCSILVER,EQ,591674,408737,69.08
20,1017,HDFCSML250,EQ,848670,735003,86.61
20,1018,HDFCVALUE,EQ,2439,1965,80.57
20,1019,HEADSUP,EQ,37372,25787,69.00
20,1020,HEALTHADD,EQ,243,236,97.12
20,1021,HEALTHIETF,EQ,75897,34974,46.08
20,1022,HEALTHY,EQ,197575,143124,72.44
20,1023,HEG,EQ,115666,51717,44.71
20,1024,HEIDELBERG,EQ,94055,41379,43.99
20,1025,HEMIPROP,EQ,475696,199423,41.92
20,1026,HERANBA,EQ,96149,46253,48.11
20,1027,HERITGFOOD,EQ,259569,148286,57.13
20,1028,HEROMOTOCO,EQ,384827,177381,46.09
20,1029,HESTERBIO,EQ,5241,2378,45.37
20,1030,HEUBACHIND,EQ,24463,12642,51.68
20,1031,HEXATRADEX,EQ,2360,1229,52.08
20,1032,HFCL,EQ,9930221,2327169,23.44
20,1033,HGINFRA,EQ,46363,21061,45.43
20,1034,HGS,EQ,253621,56836,22.41
20,1035,HIGREEN,ST,26400,25600,96.97
20,1036,HIKAL,EQ,291761,150276,51.51
20,1037,HIL,EQ,5967,3739,62.66
20,1038,HILTON,EQ,29868,17124,57.33
20,1039,HIMATSEIDE,EQ,1619530,757051,46.75
20,1040,HINDALCO,EQ,3604133,1365692,37.89
20,1041,HINDCOMPOS,EQ,7550,5893,78.05
20,1042,HINDCON,EQ,21135,14474,68.48
20,1043,HINDCOPPER,EQ,5626845,2089223,37.13
20,1044,HINDOILEXP,EQ,732007,263344,35.98
20,1045,HINDPETRO,EQ,3574299,1025055,28.68
20,1046,HINDUNILVR,EQ,982442,582981,59.34
20,1047,HINDWAREAP,EQ,65764,30917,47.01
20,1048,HINDZINC,EQ,768923,417221,54.26
20,1049,HIRECT,EQ,19336,10333,53.44
20,1050,HISARMETAL,EQ,23794,16982,71.37
20,1051,HITECH,EQ,442895,200238,45.21
20,1052,HITECHCORP,EQ,18815,12449,66.17
20,1053,HLEGLAS,EQ,60915,17246,28.31
20,1054,HLVLTD,EQ,669549,357443,53.39
20,1055,HMAAGRO,EQ,449944,204233,45.39
20,1056,HMVL,EQ,19495,7160,36.73
20,1057,HNDFDS,EQ,122821,80059,65.18
20,1058,HNGSNGBEES,EQ,151665,99789,65.80
20,1059,HOACFOODS,SM,12000,11250,93.75
20,1060,HOLMARC,ST,4500,4500,100.00
20,1061,HOMEFIRST,EQ,201918,91058,45.10
20,1062,HOMESFY,SM,900,900,100.00
20,1063,HONASA,EQ,827949,360034,43.49
20,1064,HONAUT,EQ,3548,1900,53.55
20,1065,HONDAPOWER,EQ,2767,1171,42.32
20,1066,HPAL,EQ,114452,59732,52.19
20,1067,HPIL,EQ,721,669,92.79
20,1068,HPL,EQ,290530,121523,41.83
20,1069,HRHNEXT,ST,4500,4500,100.00
20,1070,HSCL,EQ,685697,256722,37.44
20,1071,HTMEDIA,EQ,163119,84213,51.63
20,1072,HUDCO,EQ,3370034,1252829,37.18
20,1073,HUHTAMAKI,EQ,78477,52737,67.20
20,1074,HVAX,SM,2100,1800,85.71
20,1075,HYUNDAI,EQ,825461,424522,51.43
20,1076,IBLFL,ST,2000,2000,100.00
20,1077,ICDSLTD,EQ,9312,8128,87.29
20,1078,ICEMAKE,EQ,34078,14741,43.26
20,1079,ICICIB22,EQ,742249,623460,84.00
20,1080,ICICIBANK,EQ,7646955,4396342,57.49
20,1081,ICICIGI,EQ,651862,369701,56.71
20,1082,ICICIPRULI,EQ,691907,327723,47.37
20,1083,ICIL,EQ,459229,186901,40.70
20,1084,ICRA,EQ,6217,2962,47.64
20,1085,IDBI,EQ,5904219,1674514,28.36
20,1086,IDEA,EQ,1752132692,381737296,21.79
20,1087,IDEAFORGE,EQ,128182,54960,42.88
20,1088,IDEALTECHO,SM,6000,6000,100.00
20,1089,IDFCFIRSTB,EQ,16318615,6364489,39.00
20,1090,IDFNIFTYET,EQ,554,433,78.16
20,1091,IEL,EQ,203416,200987,98.81
20,1092,IEML,SM,10500,7000,66.67
20,1093,IEX,EQ,2920537,1061481,36.35
20,1094,IFBAGRO,EQ,2936,1829,62.30
20,1095,IFBIND,EQ,30257,11015,36.40
20,1096,IFCI,EQ,21791425,3109765,14.27
20,1097,IFCIZC25,NM,48,48,100.00
20,1098,IFGLEXPOR,EQ,6361,3362,52.85
20,1099,IGARASHI,EQ,103180,46172,44.75
20,1100,IGL,EQ,3662145,1832008,50.03
20,1101,IGPL,EQ,29410,10123,34.42
20,1102,IIFL,EQ,567011,315610,55.66
20,1103,IIFLHFZC27,NB,15,15,100.00
20,1104,IIFLSEC,EQ,335096,134842,40.24
20,1105,IIFLZC25,ND,1,1,100.00
20,1106,IIFLZC25A,NP,160,160,100.00
20,1107,IIFLZC25B,NW,789,690,87.45
20,1108,IIFLZC26,NN,100,100,100.00
20,1109,IIFLZC26B,NY,100,50,50.00
20,1110,IIFLZC28B,Y1,100,100,100.00
20,1111,IKIO,EQ,61828,31831,51.48
20,1112,IMAGICAA,EQ,502369,195872,38.99
