Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19112024,1124613566,0002592
Trade Date <19-NOV-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,566,CEIGALL,EQ,468816,196831,41.98
20,567,CELEBRITY,EQ,50599,34701,68.58
20,568,CELLECOR,ST,762000,729000,95.67
20,569,CELLO,EQ,122656,83886,68.39
20,570,CELLPOINT,SM,44400,27600,62.16
20,571,CENTENKA,EQ,32336,19873,61.46
20,572,CENTRALBK,EQ,5498164,1352612,24.60
20,573,CENTRUM,EQ,141064,67337,47.74
20,574,CENTUM,EQ,11228,7031,62.62
20,575,CENTURYPLY,EQ,106764,43963,41.18
20,576,CERA,EQ,13950,6306,45.20
20,577,CESC,EQ,2450601,1051589,42.91
20,578,CGCL,EQ,114741,46120,40.19
20,579,CGPOWER,EQ,2910502,1597063,54.87
20,580,CGRAPHICS,SM,92800,45600,49.14
20,581,CHALET,EQ,99639,29630,29.74
20,582,CHAMBLFERT,EQ,1007123,387234,38.45
20,583,CHAVDA,SM,55000,35000,63.64
20,584,CHEMBOND,EQ,4593,3081,67.08
20,585,CHEMCON,EQ,15816,8632,54.58
20,586,CHEMFAB,EQ,7590,3498,46.09
20,587,CHEMPLASTS,EQ,94188,36714,38.98
20,588,CHENNPETRO,EQ,4011835,604134,15.06
20,589,CHETANA,SM,11200,9600,85.71
20,590,CHEVIOT,EQ,2342,1650,70.45
20,591,CHOICEIN,EQ,655709,135197,20.62
20,592,CHOLAFIN,EQ,1793763,1053815,58.75
20,593,CHOLAHLDNG,EQ,244130,166216,68.09
20,594,CIEINDIA,EQ,83598,34836,41.67
20,595,CIGNITITEC,EQ,149818,89529,59.76
20,596,CINELINE,EQ,18298,12152,66.41
20,597,CINEVISTA,EQ,15975,8315,52.05
20,598,CIPLA,EQ,1116002,641670,57.50
20,599,CLEAN,EQ,52234,26029,49.83
20,600,CLOUD,ST,126000,126000,100.00
20,601,CLSEL,EQ,123393,42687,34.59
20,602,CLSL,SM,10000,6000,60.00
20,603,CMMIPL,SM,54000,48000,88.89
20,604,CMNL,ST,7500,7500,100.00
20,605,CMRSL,SM,3200,3200,100.00
20,606,CMSINFO,EQ,1266174,786619,62.13
20,607,COALINDIA,EQ,6291292,2923716,46.47
20,608,COASTCORP,EQ,51283,39488,77.00
20,609,COFORGE,EQ,344199,155512,45.18
20,610,COLPAL,EQ,264874,159722,60.30
20,611,COMMITTED,SM,3200,3200,100.00
20,612,COMMOIETF,EQ,177979,117946,66.27
20,613,COMPUSOFT,EQ,39421,14957,37.94
20,614,COMSYN,EQ,67300,22918,34.05
20,615,CONCOR,EQ,2035040,935113,45.95
20,616,CONCORDBIO,EQ,36596,16481,45.03
20,617,CONFIPET,EQ,596279,238265,39.96
20,618,CONS,EQ,2940,1328,45.17
20,619,CONSOFINVT,EQ,6670,4163,62.41
20,620,CONSUMBEES,EQ,116971,65061,55.62
20,621,CONSUMIETF,EQ,83699,41346,49.40
20,622,CONTI,ST,9999,9999,100.00
20,623,CONTROLPR,EQ,9264,5296,57.17
20,624,COOLCAPS,ST,7500,7000,93.33
20,625,CORDSCABLE,EQ,92357,45399,49.16
20,626,COROMANDEL,EQ,231149,110049,47.61
20,627,COSMOFIRST,EQ,75355,35537,47.16
20,628,COUNCODOS,EQ,56547,37284,65.93
20,629,CPS,ST,17400,16800,96.55
20,630,CPSEETF,EQ,2370877,1005760,42.42
20,631,CRAFTSMAN,EQ,131886,32261,24.46
20,632,CRAYONS,SM,13000,9000,69.23
20,633,CREATIVE,EQ,16827,9091,54.03
20,634,CREDITACC,EQ,388566,224135,57.68
20,635,CREST,EQ,76761,63810,83.13
20,636,CRISIL,EQ,17886,7891,44.12
20,637,CROMPTON,EQ,3577680,1492937,41.73
20,638,CSBBANK,EQ,101388,50463,49.77
20,639,CSLFINANCE,EQ,56673,39017,68.85
20,640,CTE,EQ,58442,37713,64.53
20,641,CUB,EQ,3102692,1758138,56.66
20,642,CUBEXTUB,EQ,37758,23610,62.53
20,643,CUMMINSIND,EQ,427254,214058,50.10
20,644,CUPID,EQ,713602,648287,90.85
20,645,CYBERMEDIA,EQ,41595,9447,22.71
20,646,CYIENT,EQ,163087,102761,63.01
20,647,CYIENTDLM,EQ,89418,43784,48.97
20,648,DABUR,EQ,2126926,1241019,58.35
20,649,DALBHARAT,EQ,400400,217221,54.25
20,650,DALMIASUG,EQ,78031,30423,38.99
20,651,DAMODARIND,EQ,3736,1715,45.90
20,652,DANGEE,EQ,163518,102378,62.61
20,653,DANISH,SM,260700,141000,54.09
20,654,DATAMATICS,EQ,45963,16088,35.00
20,655,DATAPATTNS,EQ,661682,73655,11.13
20,656,DAVANGERE,EQ,1483768,924179,62.29
20,657,DBCORP,EQ,75341,35579,47.22
20,658,DBEIL,EQ,168123,71052,42.26
20,659,DBL,EQ,220465,97262,44.12
20,660,DBOL,EQ,97429,44505,45.68
20,661,DBREALTY,EQ,1903289,948278,49.82
20,662,DBSTOCKBRO,EQ,9350,7386,78.99
20,663,DCAL,EQ,1860658,476593,25.61
20,664,DCBBANK,EQ,791727,359288,45.38
20,665,DCG,SM,232800,174000,74.74
20,666,DCI,EQ,13810,8097,58.63
20,667,DCM,EQ,8739,5039,57.66
20,668,DCMNVL,EQ,12873,8279,64.31
20,669,DCMSHRIRAM,EQ,414513,111217,26.83
20,670,DCMSRIND,EQ,88754,39599,44.62
20,671,DCW,EQ,1930377,666396,34.52
20,672,DCXINDIA,EQ,390091,201599,51.68
20,673,DECCANCE,EQ,5133,3292,64.13
20,674,DECCANTRAN,ST,13200,10800,81.82
20,675,DEEDEV,EQ,249650,93729,37.54
20,676,DEEM,SM,18000,18000,100.00
20,677,DEEPAKFERT,EQ,1629865,369727,22.68
20,678,DEEPAKNTR,EQ,548742,74534,13.58
20,679,DEEPINDS,EQ,146126,54244,37.12
20,680,DELAPLEX,SM,12600,10200,80.95
20,681,DELHIVERY,EQ,7769626,3524865,45.37
20,682,DELPHIFX,EQ,70220,31219,44.46
20,683,DELTACORP,EQ,750393,364720,48.60
20,684,DELTAMAGNT,EQ,20394,7233,35.47
20,685,DEN,EQ,773373,267881,34.64
20,686,DENEERS,SM,49800,34200,68.67
20,687,DENORA,EQ,4681,1812,38.71
20,688,DENTALKART,SM,18250,13000,71.23
20,689,DESTINY,ST,4500,4500,100.00
20,690,DEVIT,EQ,286114,108441,37.90
20,691,DEVYANI,EQ,1366262,974624,71.34
20,692,DHAMPURSUG,EQ,256495,103704,40.43
20,693,DHANBANK,EQ,336896,120613,35.80
20,694,DHANI,EQ,11635046,3803108,32.69
20,695,DHANUKA,EQ,17221,5726,33.25
20,696,DHARIWAL,SM,8400,6000,71.43
20,697,DHARMAJ,EQ,137122,84033,61.28
20,698,DHRUV,EQ,28190,15318,54.34
20,699,DHUNINV,EQ,5781,3422,59.19
20,700,DIAMINESQ,EQ,3225,1994,61.83
20,701,DIAMONDYD,EQ,57452,35957,62.59
20,702,DICIND,EQ,1608,1483,92.23
20,703,DIFFNKG,EQ,115690,94992,82.11
20,704,DIGIDRIVE,EQ,56064,32435,57.85
20,705,DIGIKORE,SM,111000,59000,53.15
20,706,DIL,EQ,2454618,816446,33.26
20,707,DISHTV,EQ,16261878,5199106,31.97
20,708,DIVGIITTS,EQ,37951,18692,49.25
20,709,DIVISLAB,EQ,427565,236813,55.39
20,710,DIVOPPBEES,EQ,60057,39466,65.71
20,711,DIVYADHAN,SM,32000,20000,62.50
20,712,DIXON,EQ,516403,102670,19.88
20,713,DJML,EQ,24543,14038,57.20
20,714,DLF,EQ,1919376,719816,37.50
20,715,DLINKINDIA,EQ,170681,61283,35.90
20,716,DMART,EQ,813368,675123,83.00
20,717,DMCC,EQ,22015,11387,51.72
20,718,DODLA,EQ,22499,9854,43.80
20,719,DOLATALGO,EQ,590527,272364,46.12
20,720,DOLLAR,EQ,37785,21293,56.35
20,721,DOLLEX,SM,16000,16000,100.00
20,722,DOMS,EQ,79016,19384,24.53
20,723,DPABHUSHAN,EQ,27899,11266,40.38
20,724,DPEL,SM,93000,70500,75.81
20,725,DPSCLTD,EQ,211981,124357,58.66
20,726,DPWIRES,EQ,11171,6720,60.16
20,727,DRCSYSTEMS,EQ,123816,62302,50.32
20,728,DREAMFOLKS,EQ,56842,27491,48.36
20,729,DREDGECORP,EQ,40511,19446,48.00
20,730,DRONE,ST,36000,33000,91.67
20,731,DRREDDY,EQ,1509716,783164,51.87
20,732,DRSDILIP,ST,1600,1600,100.00
20,733,DSSL,EQ,34585,21119,61.06
20,734,DTIL,EQ,61936,20743,33.49
20,735,DTL,SM,3600,3600,100.00
20,736,DUCOL,SM,10400,8000,76.92
20,737,DUCON,EQ,723725,399300,55.17
20,738,DUGLOBAL,SM,25000,22500,90.00
20,739,DURLAX,SM,90000,46000,51.11
20,740,DVL,EQ,29214,16294,55.77
20,741,DWARKESH,EQ,385944,149005,38.61
20,742,DYCL,EQ,179597,76746,42.73
20,743,DYNAMATECH,EQ,17142,5215,30.42
20,744,DYNAMIC,ST,10500,10500,100.00
20,745,EASEMYTRIP,EQ,8716975,2617145,30.02
20,746,EBANKNIFTY,EQ,1045,640,61.24
20,747,EBBETF0425,EQ,9250,7382,79.81
20,748,EBBETF0430,EQ,107895,106353,98.57
20,749,EBBETF0431,EQ,7613,5969,78.41
20,750,EBBETF0433,EQ,4552,3475,76.34
20,751,ECLERX,EQ,157270,64089,40.75
20,752,ECOSMOBLTY,EQ,295828,132239,44.70
20,753,EDELWEISS,EQ,2028586,895076,44.12
20,754,EFACTOR,ST,13600,13600,100.00
20,755,EFFWA,ST,24800,21600,87.10
20,756,EFORCE,SM,19200,19200,100.00
20,757,EGOLD,EQ,203681,196367,96.41
20,758,EICHERMOT,EQ,452273,150707,33.32
20,759,EIDPARRY,EQ,1598619,267032,16.70
20,760,EIHAHOTELS,EQ,24784,13560,54.71
20,761,EIHOTEL,EQ,353223,145734,41.26
20,762,EIMCOELECO,EQ,6243,3577,57.30
20,763,EKC,EQ,8806882,1554428,17.65
20,764,ELDEHSG,EQ,821,401,48.84
20,765,ELECON,EQ,473998,129628,27.35
20,766,ELECTCAST,EQ,1318613,670617,50.86
20,767,ELGIEQUIP,EQ,412043,173662,42.15
20,768,ELGIRUBCO,EQ,80712,45317,56.15
20,769,ELIN,EQ,228788,68393,29.89
20,770,EMAMILTD,EQ,711152,375112,52.75
20,771,EMAMIPAP,EQ,23875,13221,55.38
20,772,EMAMIREAL,EQ,75944,55679,73.32
20,773,EMBASSY,RR,378328,364477,96.34
20,774,EMBDL,EQ,3882748,1284592,33.08
20,775,EMCURE,EQ,67980,35683,52.49
20,776,EMIL,EQ,997581,657828,65.94
20,777,EMKAYTOOLS,SM,1050,1050,100.00
20,778,EMMBI,EQ,170893,93593,54.77
20,779,EMMIL,SM,124500,102750,82.53
20,780,EMSLIMITED,EQ,195759,80133,40.93
20,781,EMUDHRA,EQ,187393,50414,26.90
20,782,EMULTIMQ,EQ,11373,10824,95.17
20,783,ENDURANCE,EQ,40248,15873,39.44
20,784,ENERGYDEV,EQ,86104,83103,96.51
20,785,ENFUSE,SM,8400,6600,78.57
20,786,ENGINERSIN,EQ,1816050,501469,27.61
20,787,ENIL,EQ,37843,19851,52.46
20,788,ENSER,ST,24500,24500,100.00
20,789,ENTERO,EQ,65975,42746,64.79
20,790,ENVIRO,SM,80000,56000,70.00
20,791,EPIGRAL,EQ,91306,39861,43.66
20,792,EPL,EQ,513981,237902,46.29
20,793,EQUAL50ADD,EQ,5851,4587,78.40
20,794,EQUITASBNK,EQ,3111688,1254067,40.30
20,795,ERIS,EQ,215614,69376,32.18
20,796,ESABINDIA,EQ,3470,1770,51.01
20,797,ESAFSFB,EQ,715595,527585,73.73
20,798,ESCONET,ST,1200,1200,100.00
20,799,ESCORTS,EQ,99096,32596,32.89
20,800,ESFL,ST,38700,38700,100.00
20,801,ESG,EQ,213648,210635,98.59
20,802,ESILVER,EQ,176753,174788,98.89
20,803,ESPRIT,SM,33600,27200,80.95
20,804,ESTER,EQ,149592,72851,48.70
20,805,ETHOSLTD,EQ,43941,25161,57.26
20,806,EUREKAFORB,EQ,151741,45684,30.11
20,807,EUROBOND,SM,8000,8000,100.00
20,808,EVEREADY,EQ,169699,54803,32.29
20,809,EVERESTIND,EQ,46021,23239,50.50
20,810,EVINDIA,EQ,255590,149504,58.49
20,811,EXCELINDUS,EQ,32982,16721,50.70
20,812,EXCELLENT,SM,1600,1600,100.00
20,813,EXICOM,EQ,2359793,1049313,44.47
20,814,EXIDEIND,EQ,3696768,1056663,28.58
20,815,EXPLEOSOL,EQ,12418,6998,56.35
20,816,EXXARO,EQ,159410,132114,82.88
20,817,FACT,EQ,102356,25073,24.50
20,818,FAIRCHEMOR,EQ,28254,16541,58.54
20,819,FALCONTECH,SM,2400,2400,100.00
20,820,FAZE3Q,EQ,11825,6175,52.22
20,821,FCL,EQ,268493,95186,35.45
20,822,FCSSOFT,EQ,3994005,1851998,46.37
20,823,FDC,EQ,68450,30548,44.63
20,824,FEDERALBNK,EQ,22964708,9675659,42.13
20,825,FEDFINA,EQ,334498,201403,60.21
20,826,FELIX,ST,2500,2500,100.00
20,827,FIBERWEB,EQ,123656,86970,70.33
20,828,FIDEL,SM,38000,34000,89.47
20,829,FIEMIND,EQ,42893,19716,45.97
20,830,FILATEX,EQ,1751303,583569,33.32
20,831,FINCABLES,EQ,70574,32927,46.66
20,832,FINEORG,EQ,13731,6260,45.59
20,833,FINIETF,EQ,107353,44198,41.17
20,834,FINOPB,EQ,175765,66241,37.69
20,835,FINPIPE,EQ,674094,465121,69.00
20,836,FIRSTCRY,EQ,1277327,463056,36.25
20,837,FIVESTAR,EQ,1983140,1366164,68.89
20,838,FLAIR,EQ,360644,326211,90.45
20,839,FLUOROCHEM,EQ,142183,79161,55.68
20,840,FMCGIETF,EQ,801847,623851,77.80
20,841,FMGOETZE,EQ,72599,41370,56.98
20,842,FOCE,ST,100,100,100.00
20,843,FONEBOX,SM,5000,5000,100.00
20,844,FOODSIN,EQ,379482,93949,24.76
20,845,FORCAS,SM,8000,8000,100.00
20,846,FORCEMOT,EQ,21068,9296,44.12
20,847,FORGEAUTO,SM,9600,7200,75.00
20,848,FORTIS,EQ,1285256,729682,56.77
20,849,FOSECOIND,EQ,1333,702,52.66
20,850,FRESHARA,SM,76800,58800,76.56
20,851,FROG,SM,16800,12800,76.19
20,852,FSL,EQ,3080925,611626,19.85
20,853,FUSION,EQ,2008923,853085,42.46
20,854,GABRIEL,EQ,124220,66084,53.20
20,855,GAEL,EQ,862726,339753,39.38
20,856,GAIL,EQ,9668218,4849350,50.16
20,857,GALAPREC,EQ,108184,41677,38.52
20,858,GALAXYSURF,EQ,8540,4434,51.92
20,859,GALLANTT,EQ,67504,47973,71.07
20,860,GANDHAR,EQ,178735,87475,48.94
20,861,GANDHITUBE,EQ,1520,930,61.18
20,862,GANECOS,EQ,81879,35355,43.18
20,863,GANESHBE,EQ,117693,68198,57.95
20,864,GANESHHOUC,EQ,148740,77894,52.37
20,865,GANGESSECU,EQ,17897,8557,47.81
20,866,GARFIBRES,EQ,119285,28422,23.83
20,867,GARUDA,EQ,241124,75374,31.26
20,868,GATEWAY,EQ,371462,148564,39.99
20,869,GEECEE,EQ,9545,5412,56.70
20,870,GENCON,EQ,116783,62226,53.28
20,871,GENESYS,EQ,227136,116817,51.43
20,872,GENSOL,EQ,599274,275753,46.01
20,873,GENUSPAPER,EQ,261228,111970,42.86
20,874,GENUSPOWER,EQ,705313,410581,58.21
20,875,GEOJITFSL,EQ,382754,149936,39.17
20,876,GEPIL,EQ,295439,133573,45.21
20,877,GESHIP,EQ,359004,192754,53.69
20,878,GFLLIMITED,EQ,427785,184111,43.04
20,879,GGBL,SM,93000,65100,70.00
20,880,GHCL,EQ,122639,70564,57.54
20,881,GHCLTEXTIL,EQ,108991,44502,40.83
20,882,GICHSGFIN,EQ,137316,52644,38.34
20,883,GICL,SM,189000,156000,82.54
20,884,GICRE,EQ,766042,284570,37.15
20,885,GILLANDERS,EQ,76179,44878,58.91
20,886,GILLETTE,EQ,23680,10717,45.26
20,887,GILT5YBEES,EQ,212186,173276,81.66
20,888,GINNIFILA,EQ,84995,42173,49.62
20,889,GIPCL,EQ,349205,234065,67.03
20,890,GKWLIMITED,EQ,1068,602,56.37
20,891,GLAND,EQ,68744,24963,36.31
20,892,GLAXO,EQ,69393,30785,44.36
20,893,GLENMARK,EQ,732905,236596,32.28
20,894,GLOBAL,EQ,23576,13878,58.86
20,895,GLOBALPET,SM,15000,7500,50.00
20,896,GLOBE,EQ,987410,574878,58.22
20,897,GLOBUSSPR,EQ,140937,54571,38.72
20,898,GLOSTERLTD,EQ,2635,1705,64.71
20,899,GLS,EQ,68207,38241,56.07
20,900,GMBREW,EQ,32219,11794,36.61
20,901,GMDCLTD,EQ,1646321,406293,24.68
20,902,GMMPFAUDLR,EQ,55147,28259,51.24
20,903,GMRINFRA,EQ,43057112,19491090,45.27
20,904,GMRP&UI,EQ,1662271,785109,47.23
20,905,GNA,EQ,10987,5516,50.20
20,906,GNFC,EQ,323619,108142,33.42
20,907,GOACARBON,EQ,17889,7253,40.54
20,908,GOCLCORP,EQ,19984,11999,60.04
20,909,GOCOLORS,EQ,23755,11372,47.87
20,910,GODAVARIB,EQ,945090,350511,37.09
20,911,GODFRYPHLP,EQ,41896,16450,39.26
20,912,GODIGIT,EQ,525549,302792,57.61
20,913,GODREJAGRO,EQ,72438,33545,46.31
20,914,GODREJCP,EQ,983651,722197,73.42
20,915,GODREJIND,EQ,304494,91194,29.95
20,916,GODREJPROP,EQ,514975,272645,52.94
20,917,GOKEX,EQ,81377,46242,56.82
20,918,GOKULAGRO,EQ,318787,136367,42.78
20,919,GOLD1,EQ,533844,507444,95.05
20,920,GOLDBEES,EQ,11162267,8313178,74.48
20,921,GOLDCASE,EQ,1004702,851703,84.77
20,922,GOLDETF,EQ,339644,283590,83.50
20,923,GOLDETFADD,EQ,686785,681459,99.22
20,924,GOLDIAM,EQ,446293,151490,33.94
20,925,GOLDIETF,EQ,1923838,1691414,87.92
20,926,GOLDSHARE,EQ,174278,141956,81.45
20,927,GOLDSTAR,SM,78750,56250,71.43
20,928,GOODLUCK,EQ,62986,36121,57.35
20,929,GOPAL,EQ,225905,85531,37.86
20,930,GOYALALUM,EQ,232979,141624,60.79
20,931,GOYALSALT,SM,18000,12600,70.00
20,932,GPECO,SM,30000,22800,76.00
20,933,GPIL,EQ,1081333,351294,32.49
20,934,GPPL,EQ,910243,342652,37.64
20,935,GPTHEALTH,EQ,141102,86742,61.47
20,936,GPTINFRA,EQ,981559,328485,33.47
20,937,GRANULES,EQ,3282793,1284043,39.11
20,938,GRAPHISAD,ST,12000,12000,100.00
20,939,GRAPHITE,EQ,336448,132551,39.40
20,940,GRASIM,EQ,424096,218107,51.43
20,941,GRASIMPP1,E1,96850,84680,87.43
20,942,GRAVITA,EQ,193163,100566,52.06
20,943,GRCL,ST,250,250,100.00
20,944,GREAVESCOT,EQ,3395078,1307750,38.52
20,945,GREENCHEF,SM,28800,17600,61.11
20,946,GREENLAM,EQ,16150,5090,31.52
20,947,GREENPANEL,EQ,56459,21855,38.71
20,948,GREENPLY,EQ,136468,55069,40.35
20,949,GREENPOWER,EQ,3778449,1493792,39.53
20,950,GRETEX,ST,750,750,100.00
20,951,GRINDWELL,EQ,15793,9415,59.62
20,952,GRINFRA,EQ,15398,7488,48.63
20,953,GRMOVER,EQ,38216,18448,48.27
20,954,GROWWDEFNC,EQ,98821,58315,59.01
20,955,GROWWEV,EQ,343287,173914,50.66
20,956,GROWWGOLD,EQ,125688,74857,59.56
20,957,GROWWLIQID,EQ,163843,84148,51.36
20,958,GRSE,EQ,411727,115106,27.96
20,959,GRWRHITECH,EQ,128394,33970,26.46
20,960,GSEC10ABSL,EQ,200,200,100.00
20,961,GSEC10IETF,EQ,16153,8153,50.47
20,962,GSEC10YEAR,EQ,53702,23117,43.05
20,963,GSEC5IETF,EQ,483,219,45.34
20,964,GSFC,EQ,951413,379492,39.89
20,965,GSLSU,EQ,86431,31845,36.84
20,966,GSMFOILS,ST,86000,84000,97.67
20,967,GSPL,EQ,2004863,911520,45.47
20,968,GSS,EQ,23754,11683,49.18
20,969,GSTL,SM,654000,583000,89.14
20,970,GTL,EQ,718034,295352,41.13
20,971,GTLINFRA,EQ,64676650,23778239,36.76
20,972,GTPL,EQ,21506,5789,26.92
20,973,GUFICBIO,EQ,77261,39564,51.21
20,974,GUJALKALI,EQ,55533,22651,40.79
20,975,GUJGASLTD,EQ,1357441,608904,44.86
20,976,GUJRAFFIA,EQ,4567,2533,55.46
20,977,GULFOILLUB,EQ,117238,43451,37.06
20,978,GULFPETRO,EQ,156414,66574,42.56
20,979,GULPOLY,EQ,82268,31829,38.69
20,980,GVPTECH,EQ,46664,33837,72.51
20,981,HAL,EQ,1425438,437354,30.68
20,982,HAPPSTMNDS,EQ,401917,230356,57.31
20,983,HAPPYFORGE,EQ,46288,41590,89.85
20,984,HARDWYN,EQ,1303711,535960,41.11
20,985,HARIOMPIPE,EQ,42276,15773,37.31
20,986,HARSHA,EQ,40644,19261,47.39
20,987,HATHWAY,EQ,2089083,730133,34.95
20,988,HATSUN,EQ,34207,17189,50.25
20,989,HAVELLS,EQ,575229,264075,45.91
20,990,HBLPOWER,EQ,1310683,412158,31.45
20,991,HBSL,EQ,26483,20841,78.70
20,992,HCC,EQ,14163170,4722046,33.34
20,993,HCG,EQ,133197,89521,67.21
20,994,HCLTECH,EQ,2354204,1540404,65.43
20,995,HDFCAMC,EQ,455486,247413,54.32
20,996,HDFCBANK,EQ,25490636,19018449,74.61
20,997,HDFCBSE500,EQ,32431,18280,56.37
20,998,HDFCGOLD,EQ,1676011,1373192,81.93
20,999,HDFCGROWTH,EQ,3243,2028,62.53
20,1000,HDFCLIFE,EQ,6438490,3308244,51.38
20,1001,HDFCLIQUID,EQ,9021,6870,76.16
20,1002,HDFCLOWVOL,EQ,34890,34164,97.92
20,1003,HDFCMID150,EQ,191356,124833,65.24
20,1004,HDFCMOMENT,EQ,263815,151273,57.34
20,1005,HDFCNEXT50,EQ,89981,80868,89.87
20,1006,HDFCNIF100,EQ,129895,85163,65.56
20,1007,HDFCNIFBAN,EQ,101543,100583,99.05
20,1008,HDFCNIFIT,EQ,52561,45953,87.43
20,1009,HDFCNIFTY,EQ,38372,31526,82.16
20,1010,HDFCPSUBK,EQ,41973,18821,44.84
20,1011,HDFCPVTBAN,EQ,88726,75082,84.62
20,1012,HDFCQUAL,EQ,24321,12396,50.97
20,1013,HDFCSENSEX,EQ,40095,27903,69.59
20,1014,HDFCSILVER,EQ,418581,292574,69.90
20,1015,HDFCSML250,EQ,1214066,995662,82.01
20,1016,HDFCVALUE,EQ,12955,7701,59.44
20,1017,HEADSUP,EQ,69768,42007,60.21
20,1018,HEALTHADD,EQ,595,514,86.39
20,1019,HEALTHIETF,EQ,37299,16565,44.41
20,1020,HEALTHY,EQ,197722,99860,50.51
20,1021,HEG,EQ,216824,92240,42.54
20,1022,HEIDELBERG,EQ,119319,57456,48.15
20,1023,HEMIPROP,EQ,353190,166721,47.20
20,1024,HERANBA,EQ,126504,73641,58.21
20,1025,HERCULES,EQ,188191,65675,34.90
20,1026,HERITGFOOD,EQ,263320,145155,55.12
20,1027,HEROMOTOCO,EQ,704072,307011,43.61
20,1028,HESTERBIO,EQ,1856,1074,57.87
20,1029,HEUBACHIND,EQ,28945,18462,63.78
20,1030,HEXATRADEX,EQ,12313,8455,68.67
20,1031,HFCL,EQ,17406221,4590349,26.37
20,1032,HGINFRA,EQ,141865,64450,45.43
20,1033,HGS,EQ,185877,113437,61.03
20,1034,HIGREEN,ST,28800,28000,97.22
20,1035,HIKAL,EQ,699602,232684,33.26
20,1036,HIL,EQ,9285,4891,52.68
20,1037,HILTON,EQ,55845,34781,62.28
20,1038,HIMATSEIDE,EQ,3553892,1482422,41.71
20,1039,HINDALCO,EQ,5015887,1896096,37.80
20,1040,HINDCOMPOS,EQ,4054,2028,50.02
20,1041,HINDCON,EQ,60749,32899,54.16
20,1042,HINDCOPPER,EQ,3174138,1026402,32.34
20,1043,HINDOILEXP,EQ,344560,140886,40.89
20,1044,HINDPETRO,EQ,2933169,1336016,45.55
20,1045,HINDUNILVR,EQ,1133370,734551,64.81
20,1046,HINDWAREAP,EQ,157569,75553,47.95
20,1047,HINDZINC,EQ,1336754,645100,48.26
20,1048,HIRECT,EQ,49696,14456,29.09
20,1049,HISARMETAL,EQ,9434,4761,50.47
20,1050,HITECH,EQ,320342,140105,43.74
20,1051,HITECHCORP,EQ,17193,9041,52.59
20,1052,HLEGLAS,EQ,71810,23590,32.85
20,1053,HLVLTD,EQ,740867,258312,34.87
20,1054,HMAAGRO,EQ,416671,158624,38.07
20,1055,HMVL,EQ,40889,16298,39.86
20,1056,HNDFDS,EQ,88483,54611,61.72
20,1057,HNGSNGBEES,EQ,131759,75179,57.06
20,1058,HOACFOODS,SM,8250,7500,90.91
20,1059,HOLMARC,ST,16500,16500,100.00
20,1060,HOMEFIRST,EQ,97640,38272,39.20
20,1061,HOMESFY,SM,300,300,100.00
20,1062,HONASA,EQ,12601303,2718579,21.57
20,1063,HONAUT,EQ,5390,2645,49.07
20,1064,HONDAPOWER,EQ,12867,4029,31.31
20,1065,HPAL,EQ,58334,35294,60.50
20,1066,HPIL,EQ,57,41,71.93
20,1067,HPL,EQ,180107,74280,41.24
20,1068,HRHNEXT,ST,18000,18000,100.00
20,1069,HSCL,EQ,782127,276664,35.37
20,1070,HTMEDIA,EQ,128237,62528,48.76
20,1071,HUDCO,EQ,3556608,903854,25.41
20,1072,HUHTAMAKI,EQ,88979,41792,46.97
20,1073,HVAX,SM,8100,5400,66.67
20,1074,HYUNDAI,EQ,1824631,982857,53.87
20,1075,ICCL25,NS,30,30,100.00
20,1076,ICDSLTD,EQ,4919,1775,36.08
20,1077,ICEMAKE,EQ,34151,16302,47.74
20,1078,ICICIB22,EQ,1346024,1153393,85.69
20,1079,ICICIBANK,EQ,11537317,7049513,61.10
20,1080,ICICIGI,EQ,1196590,684633,57.22
20,1081,ICICIPRULI,EQ,2346510,938203,39.98
20,1082,ICIL,EQ,372639,203510,54.61
20,1083,ICRA,EQ,3391,1328,39.16
20,1084,IDBI,EQ,7489910,2081501,27.79
20,1085,IDEA,EQ,338585471,113895285,33.64
20,1086,IDEAFORGE,EQ,94099,30308,32.21
20,1087,IDEALTECHO,SM,27000,22000,81.48
20,1088,IDFCFIRSTB,EQ,21394881,9816484,45.88
20,1089,IDFNIFTYET,EQ,680,626,92.06
20,1090,IEL,EQ,602957,460227,76.33
20,1091,IEML,SM,18000,15500,86.11
20,1092,IEX,EQ,4422526,1638057,37.04
20,1093,IFBAGRO,EQ,1874,1361,72.63
20,1094,IFBIND,EQ,63557,16272,25.60
20,1095,IFCI,EQ,11343846,2264377,19.96
20,1096,IFGLEXPOR,EQ,9393,6331,67.40
20,1097,IGARASHI,EQ,116020,35848,30.90
20,1098,IGL,EQ,14810634,5172227,34.92
20,1099,IGPL,EQ,19118,8462,44.26
20,1100,IIFL,EQ,955715,458489,47.97
20,1101,IIFLHF29,NE,6,6,100.00
20,1102,IIFLHFZC27,NB,10,10,100.00
20,1103,IIFLSEC,EQ,1032447,357481,34.62
20,1104,IIFLZC25,ND,50,50,100.00
20,1105,IIFLZC26A,NR,20,20,100.00
20,1106,IIFLZC28,NG,220,220,100.00
20,1107,IIFLZC28A,NU,25,25,100.00
20,1108,IIFLZC28B,Y1,90,90,100.00
20,1109,IKIO,EQ,58914,28996,49.22
