Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13102025,1713145329,0003019
Trade Date <13-OCT-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,571,BHARATSE,EQ,206205,109311,53.01
20,572,BHARATWIRE,EQ,56841,28887,50.82
20,573,BHARTIARTL,EQ,3672419,2264633,61.67
20,574,BHARTIHEXA,EQ,232620,110120,47.34
20,575,BHEL,EQ,6337675,2509512,39.60
20,576,BIGBLOC,EQ,86425,52727,61.01
20,577,BIKAJI,EQ,281277,140599,49.99
20,578,BIL,EQ,3468,2360,68.05
20,579,BILVYAPAR,EQ,5708,5152,90.26
20,580,BIOCON,EQ,833741,304239,36.49
20,581,BIOFILCHEM,EQ,6572,4380,66.65
20,582,BIRDYS,ST,1200,1200,100.00
20,583,BIRET,RR,143751,107170,74.55
20,584,BIRLACABLE,EQ,9832,7696,78.28
20,585,BIRLACORPN,EQ,36218,16614,45.87
20,586,BIRLAMONEY,EQ,40156,23971,59.69
20,587,BIRLANU,EQ,7238,4718,65.18
20,588,BLACKBUCK,EQ,2104373,552139,26.24
20,589,BLAL,EQ,14231,7036,49.44
20,590,BLBLIMITED,EQ,26969,21142,78.39
20,591,BLISSGVS,EQ,330127,155560,47.12
20,592,BLKASHYAP,EQ,386951,224525,58.02
20,593,BLS,EQ,25777665,4249333,16.48
20,594,BLSE,EQ,741080,394763,53.27
20,595,BLUEDART,EQ,17807,6245,35.07
20,596,BLUEJET,EQ,512519,249214,48.63
20,597,BLUEPEBBLE,SM,8000,3200,40.00
20,598,BLUESTARCO,EQ,444585,225995,50.83
20,599,BLUESTONE,EQ,4317735,455132,10.54
20,600,BLUEWATER,SM,2000,2000,100.00
20,601,BLUSPRING,EQ,252393,162600,64.42
20,602,BMETRICS,SM,1600,1600,100.00
20,603,BODALCHEM,EQ,121589,67769,55.74
20,604,BOHRAIND,EQ,8709,5230,60.05
20,605,BOMDYEING,EQ,486149,145779,29.99
20,606,BORANA,EQ,29678,19575,65.96
20,607,BOROLTD,EQ,50572,30012,59.35
20,608,BORORENEW,EQ,1853882,613098,33.07
20,609,BOROSCI,EQ,257363,62671,24.35
20,610,BOSCHLTD,EQ,14360,8280,57.66
20,611,BOSS,SM,2000,2000,100.00
20,612,BPCL,EQ,6785828,3987394,58.76
20,613,BPL,EQ,54834,27455,50.07
20,614,BRACEPORT,SM,6400,4800,75.00
20,615,BRIGADE,EQ,122677,50086,40.83
20,616,BRIGHOTEL,EQ,221365,168643,76.18
20,617,BRITANNIA,EQ,238217,162813,68.35
20,618,BRNL,EQ,114625,73638,64.24
20,619,BROOKS,EQ,34308,22200,64.71
20,620,BSE,EQ,8770554,2703087,30.82
20,621,BSE500IETF,EQ,136605,43858,32.11
20,622,BSHSL,EQ,8802,5442,61.83
20,623,BSL,EQ,9971,7117,71.38
20,624,BSLGOLDETF,EQ,2494786,2418540,96.94
20,625,BSLNIFTY,EQ,188489,118589,62.92
20,626,BSLSENETFG,EQ,1846,790,42.80
20,627,BSOFT,EQ,776648,448321,57.73
20,628,BTML,EQ,173899,73931,42.51
20,629,BUTTERFLY,EQ,4576,3238,70.76
20,630,BYKE,EQ,44884,34101,75.98
20,631,C2C,ST,34200,31800,92.98
20,632,CADSYS,SM,1500,1000,66.67
20,633,CAGL25A,N4,4,4,100.00
20,634,CALSOFT,EQ,103618,62494,60.31
20,635,CALSOFTPP,E1,13854,11784,85.06
20,636,CAMLINFINE,EQ,423631,307668,72.63
20,637,CAMPUS,EQ,397748,179326,45.09
20,638,CAMS,EQ,520894,185014,35.52
20,639,CANARYS,SM,84000,48000,57.14
20,640,CANBK,EQ,21132831,9693311,45.87
20,641,CANFINHOME,EQ,247299,149213,60.34
20,642,CANTABIL,EQ,118286,59201,50.05
20,643,CAPACITE,EQ,240486,112906,46.95
20,644,CAPINVIT,IV,475721,414673,87.17
20,645,CAPITALSFB,EQ,13240,10829,81.79
20,646,CAPLIPOINT,EQ,47516,23797,50.08
20,647,CAPTRUST,EQ,142217,81300,57.17
20,648,CARBORUNIV,EQ,63609,27408,43.09
20,649,CARERATING,EQ,136568,91509,67.01
20,650,CARRARO,EQ,69819,25117,35.97
20,651,CARTRADE,EQ,147017,88729,60.35
20,652,CARYSIL,EQ,99812,49738,49.83
20,653,CASHIETF,EQ,1674996,1533807,91.57
20,654,CASTROLIND,EQ,929252,592788,63.79
20,655,CBAZAAR,SM,208000,192000,92.31
20,656,CCCL,EQ,391897,259632,66.25
20,657,CCHHL,EQ,48274,42530,88.10
20,658,CCL,EQ,110028,58936,53.56
20,659,CDSL,EQ,3364466,1109723,32.98
20,660,CEATLTD,EQ,154660,116398,75.26
20,661,CEDAAR,SM,33000,33000,100.00
20,662,CEIGALL,EQ,128598,51685,40.19
20,663,CELEBRITY,EQ,12289,8263,67.24
20,664,CELLECOR,SM,234000,147000,62.82
20,665,CELLO,EQ,440018,186628,42.41
20,666,CELLPOINT,SM,1200,1200,100.00
20,667,CEMPRO,EQ,176370,80087,45.41
20,668,CENTENKA,EQ,17699,12103,68.38
20,669,CENTEXT,EQ,1233350,602080,48.82
20,670,CENTRALBK,EQ,4620557,1582977,34.26
20,671,CENTRUM,EQ,222909,178360,80.01
20,672,CENTUM,EQ,39393,20717,52.59
20,673,CENTURYPLY,EQ,128890,63525,49.29
20,674,CERA,EQ,15032,8046,53.53
20,675,CESC,EQ,1299769,536751,41.30
20,676,CEWATER,EQ,18461,9073,49.15
20,677,CGCL,EQ,831811,442960,53.25
20,678,CGPOWER,EQ,1697894,940037,55.36
20,679,CGRAPHICS,SM,123200,116800,94.81
20,680,CHALET,EQ,191342,101397,52.99
20,681,CHAMBLFERT,EQ,445072,268901,60.42
20,682,CHAMUNDA,SM,33000,33000,100.00
20,683,CHANDAN,ST,45600,45600,100.00
20,684,CHAVDA,SM,19000,16000,84.21
20,685,CHEMBOND,EQ,8551,5347,62.53
20,686,CHEMBONDCH,EQ,20422,12991,63.61
20,687,CHEMCON,EQ,766880,95373,12.44
20,688,CHEMFAB,EQ,3530,2387,67.62
20,689,CHEMPLASTS,EQ,157026,132551,84.41
20,690,CHENNPETRO,EQ,559253,193451,34.59
20,691,CHETANA,SM,3200,1600,50.00
20,692,CHEVIOT,EQ,848,558,65.80
20,693,CHOICEIN,EQ,796265,321339,40.36
20,694,CHOLAFIN,EQ,1392973,949229,68.14
20,695,CHOLAHLDNG,EQ,87640,47799,54.54
20,696,CIEINDIA,EQ,101935,46591,45.71
20,697,CIFC26,NK,6,6,100.00
20,698,CIFCZC28A,N5,10,10,100.00
20,699,CIFL,EQ,125077,88019,70.37
20,700,CIGNITITEC,EQ,21249,6516,30.66
20,701,CINELINE,EQ,22652,21259,93.85
20,702,CINEVISTA,EQ,8806,6654,75.56
20,703,CIPLA,EQ,671620,324072,48.25
20,704,CLASSICEIL,SM,19200,11200,58.33
20,705,CLEAN,EQ,363632,166359,45.75
20,706,CLSEL,EQ,54240,23327,43.01
20,707,CLSL,SM,6000,6000,100.00
20,708,CMNL,SM,7500,5250,70.00
20,709,CMRSL,SM,7200,5600,77.78
20,710,CMSINFO,EQ,742091,433285,58.39
20,711,COALINDIA,EQ,4750043,3158544,66.50
20,712,COASTCORP,EQ,74550,43837,58.80
20,713,COCHINSHIP,EQ,456844,150340,32.91
20,714,COFORGE,EQ,857446,348725,40.67
20,715,COHANCE,EQ,120957,53372,44.12
20,716,COLPAL,EQ,315128,184464,58.54
20,717,COMMOIETF,EQ,29060,15908,54.74
20,718,COMPUSOFT,EQ,16948,12129,71.57
20,719,COMSYN,EQ,146001,65348,44.76
20,720,CONCOR,EQ,910653,399290,43.85
20,721,CONCORDBIO,EQ,41935,21268,50.72
20,722,CONFIPET,EQ,726378,314161,43.25
20,723,CONNPLEX,SM,32000,25600,80.00
20,724,CONS,EQ,2357,893,37.89
20,725,CONSOFINVT,EQ,12713,8766,68.95
20,726,CONSUMBEES,EQ,114472,69500,60.71
20,727,CONSUMER,EQ,270960,249981,92.26
20,728,CONSUMIETF,EQ,22505,13869,61.63
20,729,CONTI,SM,9999,9999,100.00
20,730,CONTROLPR,EQ,47438,9299,19.60
20,731,COOLCAP-RE,ST,327500,327500,100.00
20,732,COOLCAPS,SM,65000,62500,96.15
20,733,CORALFINAC,EQ,15000,10124,67.49
20,734,CORDSCABLE,EQ,13443,7102,52.83
20,735,COROMANDEL,EQ,170534,103039,60.42
20,736,COSMOFIRST,EQ,42364,27784,65.58
20,737,COUNCODOS,EQ,49541,17739,35.81
20,738,CPCAP,EQ,6772,4343,64.13
20,739,CPEDU,EQ,6751,5958,88.25
20,740,CPPLUS,EQ,91674,34585,37.73
20,741,CPSEETF,EQ,1278828,897509,70.18
20,742,CRAFTSMAN,EQ,22085,12658,57.31
20,743,CRAYONS,SM,5000,3000,60.00
20,744,CREATIVE,EQ,5424,3784,69.76
20,745,CREATIVEYE,EQ,44841,24744,55.18
20,746,CREDITACC,EQ,746062,279317,37.44
20,747,CREST,EQ,5049,2826,55.97
20,748,CRISIL,EQ,29387,15829,53.86
20,749,CRIZAC,EQ,461064,175020,37.96
20,750,CROMPTON,EQ,2656931,1415343,53.27
20,751,CROWN,EQ,20150,14510,72.01
20,752,CSBBANK,EQ,198993,83228,41.82
20,753,CSLFINANCE,EQ,12079,4870,40.32
20,754,CTE,EQ,58361,31990,54.81
20,755,CUB,EQ,1670567,1193175,71.42
20,756,CUBEINVIT,IV,25000,25000,100.00
20,757,CUBEXTUB,EQ,25103,18017,71.77
20,758,CUDML,SM,35000,25000,71.43
20,759,CUMMINSIND,EQ,217474,100526,46.22
20,760,CUPID,EQ,3671034,1161569,31.64
20,761,CURRENT,SM,44800,30400,67.86
20,762,CYBERPP,X1,2100,2100,100.00
20,763,CYIENT,EQ,227599,117454,51.61
20,764,CYIENTDLM,EQ,515792,248616,48.20
20,765,DABUR,EQ,1990140,1291074,64.87
20,766,DALBHARAT,EQ,250949,199849,79.64
20,767,DALMIASUG,EQ,40464,17486,43.21
20,768,DAMCAPITAL,EQ,783029,231032,29.50
20,769,DAMODARIND,EQ,8890,3989,44.87
20,770,DANGEE,EQ,1006542,470195,46.71
20,771,DANISH,SM,35400,23400,66.10
20,772,DATAMATICS,EQ,84709,40839,48.21
20,773,DATAPATTNS,EQ,214135,84174,39.31
20,774,DAVANGERE,EQ,8858835,5278237,59.58
20,775,DBCORP,EQ,24984,16263,65.09
20,776,DBEIL,EQ,76350,37372,48.95
20,777,DBL,EQ,168170,75619,44.97
20,778,DBOL,EQ,30544,21073,68.99
20,779,DBREALTY,EQ,664400,336810,50.69
20,780,DBSTOCKBRO,EQ,90637,89371,98.60
20,781,DCAL,EQ,344889,161773,46.91
20,782,DCBBANK,EQ,759338,520617,68.56
20,783,DCCL,SM,2000,2000,100.00
20,784,DCG,SM,3600,2400,66.67
20,785,DCI,EQ,31228,21873,70.04
20,786,DCM,EQ,17320,9716,56.10
20,787,DCMFINSERV,EQ,17911,13479,75.26
20,788,DCMNVL,EQ,11278,9279,82.28
20,789,DCMSHRIRAM,EQ,57316,27549,48.07
20,790,DCMSRIND,EQ,103422,63284,61.19
20,791,DCW,EQ,465287,247344,53.16
20,792,DCXINDIA,EQ,327733,186624,56.94
20,793,DDEVPLSTIK,EQ,128912,77458,60.09
20,794,DECCANCE,EQ,115341,38680,33.54
20,795,DECCANTRAN,SM,1200,1200,100.00
20,796,DEEDEV,EQ,320868,83141,25.91
20,797,DEEM,SM,10000,6000,60.00
20,798,DEEPAKFERT,EQ,238612,143031,59.94
20,799,DEEPAKNTR,EQ,103060,67822,65.81
20,800,DEEPINDS,EQ,86266,47067,54.56
20,801,DELAPLEX,SM,4200,3600,85.71
20,802,DELHIVERY,EQ,3831623,2347403,61.26
20,803,DELTACORP,EQ,748672,287675,38.42
20,804,DELTAMAGNT,EQ,18466,15074,81.63
20,805,DELTIC,SM,39000,38000,97.44
20,806,DEN,EQ,1008768,384677,38.13
20,807,DENEERS,SM,54000,28200,52.22
20,808,DENORA,EQ,7217,5118,70.92
20,809,DENTA,EQ,252246,85391,33.85
20,810,DENTALKART,SM,7000,4750,67.86
20,811,DESTINY,SM,7500,7500,100.00
20,812,DEVIT,EQ,30937,18801,60.77
20,813,DEVX,EQ,141142,103205,73.12
20,814,DEVYANI,EQ,832867,423972,50.91
20,815,DGCONTENT,EQ,89925,47207,52.50
20,816,DHAMPURSUG,EQ,69568,35914,51.62
20,817,DHANBANK,EQ,793569,514225,64.80
20,818,DHANI,EQ,2676649,1276087,47.67
20,819,DHANUKA,EQ,33911,17538,51.72
20,820,DHARIWAL,SM,88800,51600,58.11
20,821,DHARMAJ,EQ,23359,16042,68.68
20,822,DHRUV,EQ,6687,6291,94.08
20,823,DHTL,ST,13600,12800,94.12
20,824,DHUNINV,EQ,335,211,62.99
20,825,DIACABS,EQ,740253,336364,45.44
20,826,DIAMINESQ,EQ,6425,4458,69.39
20,827,DIAMONDYD,EQ,98907,75189,76.02
20,828,DICIND,EQ,2692,2261,83.99
20,829,DIFFNKG,EQ,122688,43233,35.24
20,830,DIGIDRIVE,EQ,27451,23778,86.62
20,831,DIGIKORE,SM,2200,2200,100.00
20,832,DIGITIDE,EQ,98085,58627,59.77
20,833,DIGJAMLMTD,EQ,5535,4288,77.47
20,834,DIL,EQ,358581,311589,86.90
20,835,DISHTV,EQ,5564294,3609199,64.86
20,836,DIVGIITTS,EQ,4340,2377,54.77
20,837,DIVINEHIRA,ST,44800,43200,96.43
20,838,DIVISLAB,EQ,905107,488004,53.92
20,839,DIVOPPBEES,EQ,67437,45471,67.43
20,840,DIVYADHAN,SM,58000,50000,86.21
20,841,DIXON,EQ,195835,73185,37.37
20,842,DJML,EQ,24864,20985,84.40
20,843,DLF,EQ,1376145,638241,46.38
20,844,DLINKINDIA,EQ,40796,22851,56.01
20,845,DMART,EQ,959344,390143,40.67
20,846,DMCC,EQ,74857,44867,59.94
20,847,DNAMEDIA,EQ,53544,49209,91.90
20,848,DODLA,EQ,143788,125414,87.22
20,849,DOLATALGO,EQ,268094,133078,49.64
20,850,DOLLAR,EQ,29875,16306,54.58
20,851,DOLLEX,SM,20000,16000,80.00
20,852,DOLPHIN,EQ,448,367,81.92
20,853,DOMS,EQ,21798,9274,42.55
20,854,DONEAR,EQ,25936,18082,69.72
20,855,DPABHUSHAN,EQ,4608,3004,65.19
20,856,DPEL,ST,24000,24000,100.00
20,857,DPSCLTD,EQ,122543,95177,77.67
20,858,DPWIRES,EQ,16328,8053,49.32
20,859,DRCSYSTEMS,EQ,65653,37922,57.76
20,860,DREAMFOLKS,EQ,3048989,755114,24.77
20,861,DREDGECORP,EQ,30371,15540,51.17
20,862,DRONE,SM,29500,16500,55.93
20,863,DRREDDY,EQ,1188201,676960,56.97
20,864,DSSL,EQ,22922,8781,38.31
20,865,DTIL,EQ,3544,3004,84.76
20,866,DTL,SM,13200,12000,90.91
20,867,DUCOL,SM,52000,47200,90.77
20,868,DUCON,EQ,300838,231887,77.08
20,869,DUGLOBAL,SM,67500,42500,62.96
20,870,DURLAX,SM,2000,2000,100.00
20,871,DVL,EQ,11633,7777,66.85
20,872,DWARKESH,EQ,768841,477997,62.17
20,873,DYCL,EQ,105727,60729,57.44
20,874,DYNAMATECH,EQ,23562,7619,32.34
20,875,DYNAMIC,SM,7500,3000,40.00
20,876,DYNPRO,EQ,15847,10418,65.74
20,877,E2E,EQ,163423,71816,43.94
20,878,EASEMYTRIP,EQ,6903164,4435022,64.25
20,879,EBANKNIFTY,EQ,814,712,87.47
20,880,EBBETF0430,EQ,22438,16211,72.25
20,881,EBBETF0431,EQ,13205,9476,71.76
20,882,EBBETF0433,EQ,15019,12433,82.78
20,883,EBGNG,EQ,354004,190734,53.88
20,884,ECAPINSURE,EQ,1871195,1467527,78.43
20,885,ECLERX,EQ,49834,19660,39.45
20,886,ECOLINE,ST,19000,17000,89.47
20,887,ECOSMOBLTY,EQ,52050,26053,50.05
20,888,EDELWEISS,EQ,3531120,1631639,46.21
20,889,EEPL,SM,48000,34000,70.83
20,890,EFACTOR,SM,4000,4000,100.00
20,891,EFCIL,EQ,381036,194103,50.94
20,892,EFFWA,SM,121200,78400,64.69
20,893,EFORCE,SM,21600,19200,88.89
20,894,EGOLD,EQ,2019719,1895260,93.84
20,895,EICHERMOT,EQ,342990,188768,55.04
20,896,EIDPARRY,EQ,175408,76473,43.60
20,897,EIEL,EQ,868213,308238,35.50
20,898,EIFFL,EQ,27957,18117,64.80
20,899,EIHAHOTELS,EQ,16002,5114,31.96
20,900,EIHOTEL,EQ,259642,85155,32.80
20,901,EIMCOELECO,EQ,155657,43962,28.24
20,902,EKC,EQ,174976,101525,58.02
20,903,ELDEHSG,EQ,1683,1537,91.33
20,904,ELECON,EQ,611560,211477,34.58
20,905,ELECTCAST,EQ,811825,425235,52.38
20,906,ELECTHERM,EQ,23511,12227,52.01
20,907,ELGIEQUIP,EQ,295276,153593,52.02
20,908,ELGNZ,SM,50000,39000,78.00
20,909,ELIN,EQ,61328,31719,51.72
20,910,ELIQUID,EQ,4,3,75.00
20,911,ELLEN,EQ,227210,139357,61.33
20,912,ELM250,EQ,1998181,1993386,99.76
20,913,EMAMILTD,EQ,307328,167052,54.36
20,914,EMAMIPAP,EQ,26976,15927,59.04
20,915,EMAMIREAL,EQ,5300,3967,74.85
20,916,EMAPARTNER,SM,6000,5000,83.33
20,917,EMBASSY,RR,204333,181305,88.73
20,918,EMBDL,EQ,3499741,1908304,54.53
20,919,EMCURE,EQ,91343,47985,52.53
20,920,EMIL,EQ,689815,455189,65.99
20,921,EMKAYTOOLS,SM,2850,2250,78.95
20,922,EMMBI,EQ,7610,4733,62.19
20,923,EMMIL,SM,3250,2750,84.62
20,924,EMSLIMITED,EQ,78245,43721,55.88
20,925,EMUDHRA,EQ,128493,37082,28.86
20,926,EMULTIMQ,EQ,1153569,1152243,99.89
20,927,ENDURANCE,EQ,136582,94819,69.42
20,928,ENERGYDEV,EQ,26258,20494,78.05
20,929,ENFUSE,SM,600,600,100.00
20,930,ENGINERSIN,EQ,951302,372382,39.14
20,931,ENIL,EQ,3939,3027,76.85
20,932,ENRIN,EQ,193664,100605,51.95
20,933,ENSER,SM,25000,25000,100.00
20,934,ENTERO,EQ,178112,131875,74.04
20,935,ENVIRO,SM,15000,12000,80.00
20,936,EPACK,EQ,293819,137659,46.85
20,937,EPACKPEB,EQ,1029382,518087,50.33
20,938,EPIGRAL,EQ,23178,12895,55.63
20,939,EPL,EQ,291769,113413,38.87
20,940,EQUAL200,EQ,81434,79817,98.01
20,941,EQUAL50,EQ,204,203,99.51
20,942,EQUAL50ADD,EQ,7155,4365,61.01
20,943,EQUITASBNK,EQ,1212143,512718,42.30
20,944,ERIS,EQ,257896,199828,77.48
20,945,ESABINDIA,EQ,972,515,52.98
20,946,ESAFSFB,EQ,138320,79347,57.36
20,947,ESCONET,SM,50000,36000,72.00
20,948,ESCORTS,EQ,51523,20974,40.71
20,949,ESFL,SM,1095120,732960,66.93
20,950,ESG,EQ,8582,3097,36.09
20,951,ESILVER,EQ,471696,282921,59.98
20,952,ESPRIT,SM,1600,1600,100.00
20,953,ESSARSHPNG,EQ,858260,395051,46.03
20,954,ESSENTIA,EQ,2792867,1450315,51.93
20,955,ESTER,EQ,247262,73694,29.80
20,956,ETERNAL,EQ,14458590,7477900,51.72
20,957,ETHOSLTD,EQ,19214,13207,68.74
20,958,ETL,SM,4200,3750,89.29
20,959,ETML,SM,3600,2400,66.67
20,960,EUREKAFORB,EQ,93219,49989,53.63
20,961,EUROBOND,EQ,11610,9484,81.69
20,962,EUROPRATIK,EQ,368743,147768,40.07
20,963,EUROTEXIND,EQ,2068,1538,74.37
20,964,EVEREADY,EQ,223791,157792,70.51
20,965,EVERESTIND,EQ,10217,7449,72.91
20,966,EVIETF,EQ,100471,81673,81.29
20,967,EVINDIA,EQ,272386,162598,59.69
20,968,EXCELINDUS,EQ,5529,2378,43.01
20,969,EXCELLENT,SM,1600,1600,100.00
20,970,EXICOM,EQ,205685,90470,43.98
20,971,EXIDEIND,EQ,1045893,546749,52.28
20,972,EXPLEOSOL,EQ,9931,6848,68.96
20,973,EXXARO,EQ,110731,82140,74.18
20,974,FACT,EQ,73007,22704,31.10
20,975,FAIRCHEMOR,EQ,6872,4446,64.70
20,976,FALCONTECH,ST,13200,13200,100.00
20,977,FAZE3Q,EQ,28367,17041,60.07
20,978,FCL,EQ,306173,174753,57.08
20,979,FCSSOFT,EQ,1888651,1318438,69.81
20,980,FDC,EQ,89210,54917,61.56
20,981,FEDERALBNK,EQ,15174980,7270283,47.91
20,982,FEDFINA,EQ,1420725,620668,43.69
20,983,FELIX,SM,27000,23500,87.04
20,984,FIBERWEB,EQ,32269,22326,69.19
20,985,FIDEL,SM,2000,1000,50.00
20,986,FIEMIND,EQ,48300,27163,56.24
20,987,FILATEX,EQ,727341,357628,49.17
20,988,FILATFASH,EQ,33769388,14517185,42.99
20,989,FINCABLES,EQ,180138,97946,54.37
20,990,FINEORG,EQ,6928,3947,56.97
20,991,FINIETF,EQ,389514,263805,67.73
20,992,FINKURVE,EQ,64813,24678,38.08
20,993,FINOPB,EQ,737077,370514,50.27
20,994,FINPIPE,EQ,249201,126631,50.81
20,995,FIRSTCRY,EQ,502065,248542,49.50
20,996,FISCHER,EQ,203664,58489,28.72
20,997,FIVESTAR,EQ,373258,176550,47.30
20,998,FLAIR,EQ,183852,163299,88.82
20,999,FLEXITUFF,EQ,7221,5076,70.29
20,1000,FLUOROCHEM,EQ,52990,24317,45.89
20,1001,FLYSBS,ST,149400,114600,76.71
20,1002,FMCGIETF,EQ,1752049,1342176,76.61
20,1003,FMGOETZE,EQ,34464,20095,58.31
20,1004,FMNL,EQ,59415,38756,65.23
20,1005,FOCUS,EQ,31389,19378,61.74
20,1006,FOODSIN,EQ,21559,18031,83.64
20,1007,FORCAS,SM,20800,20800,100.00
20,1008,FORCEMOT,EQ,94339,25370,26.89
20,1009,FORGEAUTO,ST,2400,1200,50.00
20,1010,FORTIS,EQ,4683912,2370222,50.60
20,1011,FOSECOIND,EQ,3001,703,23.43
20,1012,FRESHARA,SM,27600,22800,82.61
20,1013,FROG,SM,15200,10400,68.42
20,1014,FSL,EQ,1159430,528104,45.55
20,1015,FUSION,EQ,173896,101745,58.51
20,1016,FUSIONPP,E1,10236,10126,98.93
20,1017,GABRIEL,EQ,143678,54492,37.93
20,1018,GAEL,EQ,317173,162567,51.25
20,1019,GAIL,EQ,11256078,7773105,69.06
20,1020,GAJANAND,SM,3000,3000,100.00
20,1021,GALAPREC,EQ,12104,6717,55.49
20,1022,GALAXYSURF,EQ,8180,5004,61.17
20,1023,GALLANTT,EQ,99999,39548,39.55
20,1024,GANDHAR,EQ,89461,43747,48.90
20,1025,GANDHITUBE,EQ,35730,8708,24.37
20,1026,GANECOS,EQ,99610,73187,73.47
20,1027,GANESHBE,EQ,59368,44096,74.28
20,1028,GANESHCP,EQ,320519,131667,41.08
20,1029,GANESHHOU,EQ,29229,19988,68.38
20,1030,GANESHIN,SM,93600,68000,72.65
20,1031,GANGABATH,SM,36000,21000,58.33
20,1032,GANGAFORGE,EQ,726262,118727,16.35
20,1033,GANGESSECU,EQ,1716,1244,72.49
20,1034,GARFIBRES,EQ,22850,13441,58.82
20,1035,GARUDA,EQ,600336,226354,37.70
20,1036,GATECH,EQ,21476538,11834125,55.10
20,1037,GATEWAY,EQ,683793,457272,66.87
20,1038,GCHOTELS,ST,32400,32400,100.00
20,1039,GCSL,EQ,1302504,56129,4.31
20,1040,GEECEE,EQ,15085,4344,28.80
20,1041,GEEKAYWIRE,EQ,57350,27603,48.13
20,1042,GEMAROMA,EQ,110993,42825,38.58
20,1043,GENCON,EQ,110902,87886,79.25
20,1044,GENESYS,EQ,165518,100222,60.55
20,1045,GENUSPAPER,EQ,112658,87174,77.38
20,1046,GENUSPOWER,EQ,631383,345871,54.78
20,1047,GEOJITFSL,EQ,339297,131686,38.81
20,1048,GESHIP,EQ,234955,165312,70.36
20,1049,GFLLIMITED,EQ,27883,19229,68.96
20,1050,GGBL,SM,48300,33900,70.19
20,1051,GHCL,EQ,85416,41824,48.97
20,1052,GHCLTEXTIL,EQ,54054,28458,52.65
20,1053,GICHSGFIN,EQ,54620,29716,54.40
20,1054,GICL,SM,66000,46500,70.45
20,1055,GICRE,EQ,914082,505139,55.26
20,1056,GILLANDERS,EQ,11125,9009,80.98
20,1057,GILLETTE,EQ,12123,5824,48.04
20,1058,GILT5YBEES,EQ,234689,223451,95.21
20,1059,GIPCL,EQ,204117,114197,55.95
20,1060,GIRIRAJ,SM,2500,1500,60.00
20,1061,GKENERGY,EQ,4420299,1263204,28.58
20,1062,GKWLIMITED,EQ,315,142,45.08
20,1063,GLAND,EQ,37208,14756,39.66
20,1064,GLAXO,EQ,55415,32114,57.95
20,1065,GLENMARK,EQ,872789,560987,64.28
20,1066,GLFL,EQ,25973,15369,59.17
20,1067,GLOBAL,EQ,24069,18277,75.94
20,1068,GLOBALE,EQ,6153,3835,62.33
20,1069,GLOBALPET,SM,3000,3000,100.00
20,1070,GLOBALVECT,EQ,10469,7800,74.51
20,1071,GLOBE,EQ,1083149,928612,85.73
20,1072,GLOBECIVIL,EQ,83285,42095,50.54
20,1073,GLOBUSSPR,EQ,28015,9039,32.26
20,1074,GLOSTERLTD,EQ,525,486,92.57
20,1075,GLOTTIS,EQ,1844768,772877,41.90
20,1076,GMBREW,EQ,6498238,472730,7.27
20,1077,GMDCLTD,EQ,4116209,1109358,26.95
20,1078,GML,SM,104000,84000,80.77
20,1079,GMMPFAUDLR,EQ,164317,79931,48.64
20,1080,GMRAIRPORT,EQ,4918636,1884283,38.31
20,1081,GMRP&UI,EQ,1588540,711917,44.82
20,1082,GNA,EQ,14301,8013,56.03
20,1083,GNFC,EQ,114219,60499,52.97
20,1084,GOACARBON,EQ,10344,6092,58.89
20,1085,GOCLCORP,EQ,24506,14143,57.71
20,1086,GOCOLORS,EQ,188674,172456,91.40
20,1087,GODAVARIB,EQ,102924,77944,75.73
20,1088,GODFRYPHLP,EQ,194815,65941,33.85
20,1089,GODHA,EQ,2738645,2369538,86.52
20,1090,GODIGIT,EQ,264129,109417,41.43
20,1091,GODREJAGRO,EQ,332632,145798,43.83
20,1092,GODREJCP,EQ,1256718,815686,64.91
20,1093,GODREJIND,EQ,80988,44856,55.39
20,1094,GODREJPROP,EQ,702685,362287,51.56
20,1095,GOKEX,EQ,270893,57527,21.24
20,1096,GOKUL,EQ,27596,13665,49.52
20,1097,GOKULAGRO,EQ,831832,271817,32.68
20,1098,GOLD1,EQ,4196156,2882383,68.69
20,1099,GOLD360,EQ,211334,132750,62.82
20,1100,GOLDBEES,EQ,50586865,33966858,67.15
20,1101,GOLDCASE,EQ,13435503,10368754,77.17
20,1102,GOLDETF,EQ,6173649,5649192,91.50
20,1103,GOLDETFADD,EQ,150554,88767,58.96
20,1104,GOLDIAM,EQ,391676,183687,46.90
20,1105,GOLDIETF,EQ,10934104,7685750,70.29
20,1106,GOLDSHARE,EQ,1914202,1637603,85.55
20,1107,GOLDSTAR,SM,22500,22500,100.00
20,1108,GOLDTECH,EQ,8660,6407,73.98
20,1109,GOODLUCK,EQ,126617,54468,43.02
20,1110,GOPAL,EQ,84654,56544,66.79
20,1111,GOYALALUM,EQ,126164,98685,78.22
20,1112,GOYALSALT,SM,8400,8400,100.00
20,1113,GPECO,SM,61800,33000,53.40
20,1114,GPIL,EQ,771699,421504,54.62
20,1115,GPPL,EQ,1344108,987433,73.46
20,1116,GPTHEALTH,EQ,128720,83879,65.16
20,1117,GPTINFRA,EQ,110198,62531,56.74
