Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14102025,1849109406,0003032
Trade Date <14-OCT-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,570,BHARTIARTL,EQ,4454239,2802992,62.93
20,571,BHARTIHEXA,EQ,176951,94594,53.46
20,572,BHEL,EQ,4680465,1941521,41.48
20,573,BIGBLOC,EQ,51424,37804,73.51
20,574,BIKAJI,EQ,236389,140122,59.28
20,575,BIKEWO,SM,26000,24000,92.31
20,576,BIL,EQ,6274,3973,63.32
20,577,BILVYAPAR,EQ,1746,1566,89.69
20,578,BIOCON,EQ,4339891,2368258,54.57
20,579,BIOFILCHEM,EQ,7635,5198,68.08
20,580,BIRDYS,ST,1200,1200,100.00
20,581,BIRET,RR,122622,106998,87.26
20,582,BIRLACABLE,EQ,16932,10109,59.70
20,583,BIRLACORPN,EQ,48400,31750,65.60
20,584,BIRLAMONEY,EQ,356911,119398,33.45
20,585,BIRLANU,EQ,5261,3397,64.57
20,586,BLACKBUCK,EQ,942294,282679,30.00
20,587,BLAL,EQ,23381,13907,59.48
20,588,BLBLIMITED,EQ,29718,22769,76.62
20,589,BLISSGVS,EQ,303977,129315,42.54
20,590,BLKASHYAP,EQ,918036,260280,28.35
20,591,BLS,EQ,6236270,1632020,26.17
20,592,BLSE,EQ,225719,120072,53.20
20,593,BLUEDART,EQ,15915,7452,46.82
20,594,BLUEJET,EQ,267004,160571,60.14
20,595,BLUEPEBBLE,SM,800,800,100.00
20,596,BLUESTARCO,EQ,409374,214079,52.29
20,597,BLUESTONE,EQ,4273566,547319,12.81
20,598,BLUEWATER,SM,5000,5000,100.00
20,599,BLUSPRING,EQ,171342,103789,60.57
20,600,BMETRICS,SM,19200,15200,79.17
20,601,BODALCHEM,EQ,104067,49504,47.57
20,602,BOHRAIND,EQ,11784,11435,97.04
20,603,BOMDYEING,EQ,630104,259622,41.20
20,604,BORANA,EQ,52782,36055,68.31
20,605,BOROLTD,EQ,87423,49220,56.30
20,606,BORORENEW,EQ,573531,230464,40.18
20,607,BOROSCI,EQ,48645,23920,49.17
20,608,BOSCHLTD,EQ,32330,14156,43.79
20,609,BOSS,SM,8000,6000,75.00
20,610,BPCL,EQ,4343927,2634672,60.65
20,611,BPL,EQ,46031,31353,68.11
20,612,BRACEPORT,SM,3200,1600,50.00
20,613,BRIGADE,EQ,221626,135029,60.93
20,614,BRIGHOTEL,EQ,309313,235812,76.24
20,615,BRITANNIA,EQ,176227,113725,64.53
20,616,BRNL,EQ,89065,60018,67.39
20,617,BROOKS,EQ,30220,14867,49.20
20,618,BSE,EQ,8984969,2165179,24.10
20,619,BSE500IETF,EQ,123826,77415,62.52
20,620,BSHSL,EQ,7827,5789,73.96
20,621,BSL,EQ,24599,18546,75.39
20,622,BSLGOLDETF,EQ,1397472,1178142,84.31
20,623,BSLNIFTY,EQ,167823,126840,75.58
20,624,BSLSENETFG,EQ,2282,1270,55.65
20,625,BSOFT,EQ,603036,293680,48.70
20,626,BTML,EQ,63266,35770,56.54
20,627,BUTTERFLY,EQ,3018,2316,76.74
20,628,BYKE,EQ,233253,119651,51.30
20,629,C2C,ST,27600,21600,78.26
20,630,CADSYS,SM,1500,1000,66.67
20,631,CAGL28,NE,12,12,100.00
20,632,CALSOFT,EQ,89931,63345,70.44
20,633,CALSOFTPP,E1,5214,2971,56.98
20,634,CAMLINFINE,EQ,216323,115458,53.37
20,635,CAMPUS,EQ,317941,149684,47.08
20,636,CAMS,EQ,469567,203571,43.35
20,637,CANARYS,SM,36000,20000,55.56
20,638,CANBK,EQ,19638720,7852204,39.98
20,639,CANFINHOME,EQ,197396,130054,65.88
20,640,CANTABIL,EQ,138982,78138,56.22
20,641,CAPACITE,EQ,264061,132532,50.19
20,642,CAPINVIT,IV,89775,83083,92.55
20,643,CAPITALSFB,EQ,24515,16988,69.30
20,644,CAPLIPOINT,EQ,60826,30382,49.95
20,645,CAPTRUST,EQ,207673,103054,49.62
20,646,CARBORUNIV,EQ,92601,57529,62.13
20,647,CARERATING,EQ,42925,24690,57.52
20,648,CARRARO,EQ,1606117,356036,22.17
20,649,CARTRADE,EQ,261922,133396,50.93
20,650,CARYSIL,EQ,88895,39736,44.70
20,651,CASHIETF,EQ,1429058,1028169,71.95
20,652,CASTROLIND,EQ,771818,447851,58.03
20,653,CBAZAAR,SM,56000,56000,100.00
20,654,CCCL,EQ,562185,249278,44.34
20,655,CCHHL,EQ,56744,42022,74.06
20,656,CCL,EQ,160305,63194,39.42
20,657,CDSL,EQ,2945797,867453,29.45
20,658,CEATLTD,EQ,103881,61577,59.28
20,659,CEDAAR,SM,50000,30000,60.00
20,660,CEIGALL,EQ,291626,147343,50.52
20,661,CELEBRITY,EQ,39053,29468,75.46
20,662,CELLECOR,SM,273000,192000,70.33
20,663,CELLO,EQ,121846,61060,50.11
20,664,CELLPOINT,SM,2400,1200,50.00
20,665,CEMPRO,EQ,638713,355988,55.74
20,666,CENTENKA,EQ,12160,7370,60.61
20,667,CENTEXT,EQ,1323510,594492,44.92
20,668,CENTRALBK,EQ,6161837,3311283,53.74
20,669,CENTRUM,EQ,316904,212971,67.20
20,670,CENTUM,EQ,27540,12933,46.96
20,671,CENTURYPLY,EQ,340786,302601,88.80
20,672,CERA,EQ,16490,9288,56.33
20,673,CESC,EQ,1849983,1132791,61.23
20,674,CEWATER,EQ,29085,15444,53.10
20,675,CGCL,EQ,869225,510830,58.77
20,676,CGPOWER,EQ,1513060,988319,65.32
20,677,CGRAPHICS,SM,152000,133600,87.89
20,678,CHALET,EQ,184705,107525,58.21
20,679,CHAMBLFERT,EQ,940984,479535,50.96
20,680,CHAMUNDA,SM,9000,9000,100.00
20,681,CHANDAN,ST,540000,491200,90.96
20,682,CHAVDA,SM,24000,21000,87.50
20,683,CHEMBOND,EQ,22846,14292,62.56
20,684,CHEMBONDCH,EQ,9776,5583,57.11
20,685,CHEMCON,EQ,153958,41986,27.27
20,686,CHEMFAB,EQ,4879,3246,66.53
20,687,CHEMPLASTS,EQ,51846,29889,57.65
20,688,CHENNPETRO,EQ,903308,395669,43.80
20,689,CHETANA,SM,1600,1600,100.00
20,690,CHEVIOT,EQ,692,615,88.87
20,691,CHOICEIN,EQ,379597,117031,30.83
20,692,CHOLAFIN,EQ,1887000,1114439,59.06
20,693,CHOLAHLDNG,EQ,214522,143024,66.67
20,694,CIEINDIA,EQ,96984,62478,64.42
20,695,CIFC26,NK,4,4,100.00
20,696,CIFCZC25,ND,60,60,100.00
20,697,CIFL,EQ,104210,69392,66.59
20,698,CIGNITITEC,EQ,54750,26115,47.70
20,699,CINELINE,EQ,2680,1519,56.68
20,700,CINEVISTA,EQ,10507,7774,73.99
20,701,CIPLA,EQ,1056222,573432,54.29
20,702,CLASSICEIL,SM,4800,4800,100.00
20,703,CLEAN,EQ,186692,103622,55.50
20,704,CLSEL,EQ,54081,30953,57.23
20,705,CMNL,SM,6750,6000,88.89
20,706,CMRSL,SM,1600,0,0.00
20,707,CMSINFO,EQ,725448,457663,63.09
20,708,COALINDIA,EQ,4288494,2593400,60.47
20,709,COASTCORP,EQ,91147,72373,79.40
20,710,COCHINSHIP,EQ,1373139,227147,16.54
20,711,COFORGE,EQ,836488,396911,47.45
20,712,COHANCE,EQ,156098,52299,33.50
20,713,COLPAL,EQ,350132,184796,52.78
20,714,COMMITTED,ST,800,800,100.00
20,715,COMMOIETF,EQ,57437,41638,72.49
20,716,COMPUSOFT,EQ,34257,27983,81.69
20,717,COMSYN,EQ,171081,44944,26.27
20,718,CONCOR,EQ,902886,486140,53.84
20,719,CONCORDBIO,EQ,75265,49253,65.44
20,720,CONFIPET,EQ,614481,397864,64.75
20,721,CONNPLEX,SM,81600,39200,48.04
20,722,CONS,EQ,452,362,80.09
20,723,CONSOFINVT,EQ,7448,4868,65.36
20,724,CONSUMBEES,EQ,298183,262428,88.01
20,725,CONSUMER,EQ,380913,260012,68.26
20,726,CONSUMIETF,EQ,16569,8271,49.92
20,727,CONTI,SM,13332,13332,100.00
20,728,CONTROLPR,EQ,90544,13517,14.93
20,729,COOLCAP-RE,ST,170000,170000,100.00
20,730,COOLCAPS,SM,75000,60000,80.00
20,731,CORALFINAC,EQ,39723,19557,49.23
20,732,CORDSCABLE,EQ,21292,11415,53.61
20,733,COROMANDEL,EQ,179082,121743,67.98
20,734,COSMOFIRST,EQ,54435,40532,74.46
20,735,COUNCODOS,EQ,44027,38811,88.15
20,736,CPCAP,EQ,82927,61560,74.23
20,737,CPEDU,EQ,4200,3185,75.83
20,738,CPPLUS,EQ,169965,93574,55.05
20,739,CPS,SM,11700,11700,100.00
20,740,CPSEETF,EQ,788258,426395,54.09
20,741,CRAFTSMAN,EQ,25667,10969,42.74
20,742,CRAYONS,SM,5000,5000,100.00
20,743,CREATIVE,EQ,15630,9279,59.37
20,744,CREATIVEYE,EQ,22400,19400,86.61
20,745,CREDITACC,EQ,138209,51615,37.35
20,746,CREST,EQ,8074,6410,79.39
20,747,CRISIL,EQ,42813,32075,74.92
20,748,CRIZAC,EQ,346286,158833,45.87
20,749,CROMPTON,EQ,5279016,3415713,64.70
20,750,CROWN,EQ,6562,4996,76.14
20,751,CSBBANK,EQ,308861,169823,54.98
20,752,CSLFINANCE,EQ,3479,2156,61.97
20,753,CTE,EQ,26918,26918,100.00
20,754,CUB,EQ,970355,503380,51.88
20,755,CUBEXTUB,EQ,12926,9434,72.98
20,756,CUDML,SM,39000,26000,66.67
20,757,CUMMINSIND,EQ,132397,76583,57.84
20,758,CUPID,EQ,2527807,1063783,42.08
20,759,CURRENT,SM,305600,272000,89.01
20,760,CYBERPP,X1,36,36,100.00
20,761,CYIENT,EQ,224992,98830,43.93
20,762,CYIENTDLM,EQ,447787,193892,43.30
20,763,DABUR,EQ,1611549,983850,61.05
20,764,DALBHARAT,EQ,182325,98611,54.09
20,765,DALMIASUG,EQ,32649,17054,52.23
20,766,DAMCAPITAL,EQ,613090,276854,45.16
20,767,DAMODARIND,EQ,6779,5114,75.44
20,768,DANGEE,EQ,165755,96156,58.01
20,769,DANISH,SM,19200,13650,71.09
20,770,DATAMATICS,EQ,267250,84414,31.59
20,771,DATAPATTNS,EQ,211094,88063,41.72
20,772,DAVANGERE,EQ,9954850,7110411,71.43
20,773,DBCORP,EQ,45963,23716,51.60
20,774,DBEIL,EQ,140588,83665,59.51
20,775,DBL,EQ,181534,84576,46.59
20,776,DBOL,EQ,57875,48141,83.18
20,777,DBREALTY,EQ,1029672,487310,47.33
20,778,DBSTOCKBRO,EQ,6533,4397,67.30
20,779,DCAL,EQ,226540,130327,57.53
20,780,DCBBANK,EQ,900238,467171,51.89
20,781,DCCL,SM,2000,2000,100.00
20,782,DCG,SM,8400,7200,85.71
20,783,DCI,EQ,33898,28739,84.78
20,784,DCM,EQ,15553,11444,73.58
20,785,DCMFINSERV,EQ,33896,33379,98.47
20,786,DCMNVL,EQ,7117,4575,64.28
20,787,DCMSHRIRAM,EQ,38011,19007,50.00
20,788,DCMSRIND,EQ,250872,124437,49.60
20,789,DCW,EQ,1177093,583165,49.54
20,790,DCXINDIA,EQ,505730,263170,52.04
20,791,DDEVPLSTIK,EQ,161554,68567,42.44
20,792,DECCANCE,EQ,38021,25797,67.85
20,793,DECCANTRAN,SM,3600,3600,100.00
20,794,DEEDEV,EQ,64663,32952,50.96
20,795,DEEM,SM,5000,5000,100.00
20,796,DEEPAKFERT,EQ,485908,244874,50.40
20,797,DEEPAKNTR,EQ,75030,43440,57.90
20,798,DEEPINDS,EQ,220912,127995,57.94
20,799,DELAPLEX,SM,18600,12000,64.52
20,800,DELHIVERY,EQ,1438117,763067,53.06
20,801,DELTACORP,EQ,1393469,778158,55.84
20,802,DELTAMAGNT,EQ,10782,4430,41.09
20,803,DELTIC,SM,9000,7000,77.78
20,804,DEN,EQ,1495691,543694,36.35
20,805,DENEERS,SM,18600,17400,93.55
20,806,DENORA,EQ,6240,4779,76.59
20,807,DENTA,EQ,545342,137191,25.16
20,808,DENTALKART,SM,17250,15750,91.30
20,809,DESTINY,SM,21000,21000,100.00
20,810,DEVIT,EQ,32716,22099,67.55
20,811,DEVX,EQ,390207,222167,56.94
20,812,DEVYANI,EQ,1558967,1056060,67.74
20,813,DGCONTENT,EQ,8560,6357,74.26
20,814,DHAMPURSUG,EQ,170798,94847,55.53
20,815,DHANBANK,EQ,725889,413858,57.01
20,816,DHANI,EQ,2682644,1269018,47.30
20,817,DHANLAXMI,SM,10000,8000,80.00
20,818,DHANUKA,EQ,33129,17483,52.77
20,819,DHARIWAL,SM,97200,63600,65.43
20,820,DHARMAJ,EQ,75435,37558,49.79
20,821,DHRUV,EQ,9534,8929,93.65
20,822,DHTL,ST,11200,10400,92.86
20,823,DHUNINV,EQ,541,428,79.11
20,824,DIACABS,EQ,2090690,892710,42.70
20,825,DIAMINESQ,EQ,4127,2798,67.80
20,826,DIAMONDYD,EQ,35796,23515,65.69
20,827,DICIND,EQ,498,424,85.14
20,828,DIFFNKG,EQ,179102,73666,41.13
20,829,DIGIDRIVE,EQ,35746,25479,71.28
20,830,DIGIKORE,SM,3000,2600,86.67
20,831,DIGITIDE,EQ,150945,94966,62.91
20,832,DIGJAMLMTD,EQ,6078,4568,75.16
20,833,DIL,EQ,204813,135646,66.23
20,834,DISHTV,EQ,4228096,2575726,60.92
20,835,DIVGIITTS,EQ,3070,1884,61.37
20,836,DIVINEHIRA,ST,25600,25600,100.00
20,837,DIVISLAB,EQ,321275,157885,49.14
20,838,DIVOPPBEES,EQ,448160,429988,95.95
20,839,DIXON,EQ,455160,186726,41.02
20,840,DJML,EQ,21544,12418,57.64
20,841,DLF,EQ,1964076,1280927,65.22
20,842,DLINKINDIA,EQ,52954,27767,52.44
20,843,DMART,EQ,276492,129353,46.78
20,844,DMCC,EQ,34248,16021,46.78
20,845,DNAMEDIA,EQ,150965,100874,66.82
20,846,DODLA,EQ,138327,121024,87.49
20,847,DOLATALGO,EQ,234920,100200,42.65
20,848,DOLLAR,EQ,30730,19250,62.64
20,849,DOLLEX,SM,12000,12000,100.00
20,850,DOLPHIN,EQ,6135,1762,28.72
20,851,DOMS,EQ,39663,18820,47.45
20,852,DONEAR,EQ,26836,20029,74.63
20,853,DPABHUSHAN,EQ,20858,14122,67.71
20,854,DPEL,ST,18000,18000,100.00
20,855,DPSCLTD,EQ,119745,86693,72.40
20,856,DPWIRES,EQ,13684,6788,49.61
20,857,DRCSYSTEMS,EQ,64142,42347,66.02
20,858,DREAMFOLKS,EQ,1862462,598546,32.14
20,859,DREDGECORP,EQ,38191,22298,58.39
20,860,DRONE,SM,33500,21500,64.18
20,861,DRREDDY,EQ,1944911,1192515,61.31
20,862,DRSCARGO,ST,800,800,100.00
20,863,DRSDILIP,SM,800,800,100.00
20,864,DSSL,EQ,21215,9817,46.27
20,865,DTIL,EQ,2592,2155,83.14
20,866,DTL,SM,2400,1200,50.00
20,867,DUCOL,SM,40800,27200,66.67
20,868,DUCON,EQ,307077,268103,87.31
20,869,DUGLOBAL,SM,25000,25000,100.00
20,870,DURLAX,SM,10000,8000,80.00
20,871,DVL,EQ,11558,7705,66.66
20,872,DWARKESH,EQ,807060,396344,49.11
20,873,DYCL,EQ,214165,66542,31.07
20,874,DYNAMATECH,EQ,19555,6018,30.77
20,875,DYNAMIC,SM,5000,4000,80.00
20,876,DYNPRO,EQ,7907,4767,60.29
20,877,E2E,EQ,140930,55454,39.35
20,878,EASEMYTRIP,EQ,19136012,5267877,27.53
20,879,EBANKNIFTY,EQ,4735,4240,89.55
20,880,EBBETF0430,EQ,20132,17874,88.78
20,881,EBBETF0431,EQ,2924,2843,97.23
20,882,EBBETF0433,EQ,5020,4612,91.87
20,883,EBGNG,EQ,402682,182560,45.34
20,884,ECAPINSURE,EQ,151720,101625,66.98
20,885,ECLERX,EQ,36160,19993,55.29
20,886,ECOLINE,ST,25000,21000,84.00
20,887,ECOSMOBLTY,EQ,73270,41369,56.46
20,888,EDELWEISS,EQ,2790642,1451607,52.02
20,889,EEPL,SM,53000,36000,67.92
20,890,EFACTOR,SM,10400,9600,92.31
20,891,EFCIL,EQ,579221,293504,50.67
20,892,EFFWA,SM,64000,58000,90.63
20,893,EFORCE,SM,7200,7200,100.00
20,894,EGOLD,EQ,286019,251053,87.77
20,895,EICHERMOT,EQ,309415,173051,55.93
20,896,EIDPARRY,EQ,95812,53180,55.50
20,897,EIEL,EQ,1018420,460586,45.23
20,898,EIFFL,EQ,31391,14072,44.83
20,899,EIHAHOTELS,EQ,12615,5954,47.20
20,900,EIHOTEL,EQ,422134,347133,82.23
20,901,EIMCOELECO,EQ,78612,27375,34.82
20,902,EKC,EQ,476564,243817,51.16
20,903,ELDEHSG,EQ,1423,1364,95.85
20,904,ELECON,EQ,720145,335530,46.59
20,905,ELECTCAST,EQ,847683,454241,53.59
20,906,ELECTHERM,EQ,18445,13682,74.18
20,907,ELGIEQUIP,EQ,229610,129610,56.45
20,908,ELGNZ,SM,73000,49000,67.12
20,909,ELIN,EQ,73491,43334,58.97
20,910,ELIQUID,EQ,680,675,99.26
20,911,ELLEN,EQ,182081,78113,42.90
20,912,ELM250,EQ,5810,3109,53.51
20,913,EMAMILTD,EQ,374966,217549,58.02
20,914,EMAMIPAP,EQ,10755,6151,57.19
20,915,EMAMIREAL,EQ,5006,4004,79.98
20,916,EMAPARTNER,SM,5000,4000,80.00
20,917,EMBASSY,RR,193422,170984,88.40
20,918,EMBDL,EQ,4762242,2200677,46.21
20,919,EMCURE,EQ,73216,31740,43.35
20,920,EMIL,EQ,542801,211469,38.96
20,921,EMKAYTOOLS,SM,300,300,100.00
20,922,EMMBI,EQ,8530,5555,65.12
20,923,EMMIL,SM,3000,2750,91.67
20,924,EMSLIMITED,EQ,78466,49333,62.87
20,925,EMUDHRA,EQ,40120,16064,40.04
20,926,EMULTIMQ,EQ,72435,50067,69.12
20,927,ENDURANCE,EQ,115215,69588,60.40
20,928,ENERGYDEV,EQ,35653,27900,78.25
20,929,ENFUSE,SM,600,600,100.00
20,930,ENGINERSIN,EQ,1180954,500970,42.42
20,931,ENIL,EQ,8096,5720,70.65
20,932,ENRIN,EQ,335064,141090,42.11
20,933,ENSER,SM,5000,5000,100.00
20,934,ENTERO,EQ,90730,58914,64.93
20,935,ENVIRO,SM,10000,8000,80.00
20,936,EPACK,EQ,415885,148490,35.70
20,937,EPACKPEB,EQ,1049408,475884,45.35
20,938,EPIGRAL,EQ,11120,6744,60.65
20,939,EPL,EQ,343552,152780,44.47
20,940,EQUAL200,EQ,7532,6598,87.60
20,941,EQUAL50,EQ,5108,5092,99.69
20,942,EQUAL50ADD,EQ,6786,5175,76.26
20,943,EQUITASBNK,EQ,1533930,751784,49.01
20,944,ERIS,EQ,95726,62565,65.36
20,945,ESABINDIA,EQ,1249,907,72.62
20,946,ESAFSFB,EQ,252708,164977,65.28
20,947,ESCONET,SM,30800,22800,74.03
20,948,ESCORTS,EQ,121826,80080,65.73
20,949,ESFL,SM,428760,268200,62.55
20,950,ESG,EQ,59644,52899,88.69
20,951,ESILVER,EQ,368162,118689,32.24
20,952,ESPRIT,SM,28800,16000,55.56
20,953,ESSARSHPNG,EQ,260582,152814,58.64
20,954,ESSENTIA,EQ,2357524,1605703,68.11
20,955,ESTER,EQ,77275,42750,55.32
20,956,ETERNAL,EQ,25161480,13638683,54.20
20,957,ETHOSLTD,EQ,43841,19563,44.62
20,958,ETL,SM,750,600,80.00
20,959,ETML,SM,15600,14400,92.31
20,960,EUREKAFORB,EQ,200065,124035,62.00
20,961,EUROBOND,EQ,8506,5945,69.89
20,962,EUROPRATIK,EQ,378721,182640,48.23
20,963,EUROTEXIND,EQ,2076,1350,65.03
20,964,EVEREADY,EQ,122291,65227,53.34
20,965,EVERESTIND,EQ,14014,8715,62.19
20,966,EVIETF,EQ,67795,43276,63.83
20,967,EVINDIA,EQ,842155,177855,21.12
20,968,EXCELINDUS,EQ,6116,4179,68.33
20,969,EXICOM,EQ,263183,156573,59.49
20,970,EXIDEIND,EQ,1726707,865032,50.10
20,971,EXPLEOSOL,EQ,5974,4602,77.03
20,972,EXXARO,EQ,2196655,1147216,52.23
20,973,FACT,EQ,67992,23540,34.62
20,974,FAIRCHEMOR,EQ,5046,2525,50.04
20,975,FALCONTECH,ST,8400,8400,100.00
20,976,FAZE3Q,EQ,23179,9426,40.67
20,977,FCL,EQ,306962,126557,41.23
20,978,FCSSOFT,EQ,1823527,958590,52.57
20,979,FDC,EQ,70065,43179,61.63
20,980,FEDERALBNK,EQ,13286463,6271425,47.20
20,981,FEDFINA,EQ,1549116,840419,54.25
20,982,FELIX,SM,35500,26500,74.65
20,983,FIBERWEB,EQ,23758,16481,69.37
20,984,FIDEL,SM,1000,1000,100.00
20,985,FIEMIND,EQ,68033,35606,52.34
20,986,FILATEX,EQ,725471,345919,47.68
20,987,FILATFASH,EQ,34948628,21079477,60.32
20,988,FINCABLES,EQ,206439,134879,65.34
20,989,FINEORG,EQ,11120,7094,63.79
20,990,FINIETF,EQ,487634,341988,70.13
20,991,FINKURVE,EQ,21160,6638,31.37
20,992,FINOPB,EQ,801498,322813,40.28
20,993,FINPIPE,EQ,596375,247128,41.44
20,994,FIRSTCRY,EQ,492415,189811,38.55
20,995,FISCHER,EQ,79225,29572,37.33
20,996,FIVESTAR,EQ,376505,211316,56.13
20,997,FLAIR,EQ,65377,49431,75.61
20,998,FLEXITUFF,EQ,7203,5901,81.92
20,999,FLUOROCHEM,EQ,55014,27834,50.59
20,1000,FLYSBS,ST,123000,116400,94.63
20,1001,FMCGIETF,EQ,1543754,1155533,74.85
20,1002,FMGOETZE,EQ,88464,56382,63.73
20,1003,FMNL,EQ,37011,21400,57.82
20,1004,FOCE,SM,1300,1300,100.00
20,1005,FOCUS,EQ,47451,28403,59.86
20,1006,FOODSIN,EQ,76238,51688,67.80
20,1007,FORCAS,SM,28800,27200,94.44
20,1008,FORCEMOT,EQ,157404,54227,34.45
20,1009,FORGEAUTO,ST,1200,1200,100.00
20,1010,FORTIS,EQ,1549189,860493,55.54
20,1011,FOSECOIND,EQ,51292,8053,15.70
20,1012,FRESHARA,SM,15600,14400,92.31
20,1013,FROG,SM,1200,1200,100.00
20,1014,FSL,EQ,1019838,457153,44.83
20,1015,FUSION,EQ,298380,211924,71.02
20,1016,FUSIONPP,E1,2846,2584,90.79
20,1017,GABRIEL,EQ,172801,87941,50.89
20,1018,GAEL,EQ,346238,182050,52.58
20,1019,GAIL,EQ,13393866,6880577,51.37
20,1020,GAJANAND,SM,9000,9000,100.00
20,1021,GALAPREC,EQ,10094,5917,58.62
20,1022,GALAXYSURF,EQ,5021,2718,54.13
20,1023,GALLANTT,EQ,177943,82486,46.36
20,1024,GANDHAR,EQ,70916,33327,47.00
20,1025,GANDHITUBE,EQ,11998,7300,60.84
20,1026,GANECOS,EQ,33238,18526,55.74
20,1027,GANESHBE,EQ,55584,36427,65.54
20,1028,GANESHCP,EQ,224915,113746,50.57
20,1029,GANESHHOU,EQ,54756,20306,37.08
20,1030,GANESHIN,SM,72000,44800,62.22
20,1031,GANGABATH,SM,36000,27000,75.00
20,1032,GANGAFORGE,EQ,3903799,546630,14.00
20,1033,GANGESSECU,EQ,474,419,88.40
20,1034,GARFIBRES,EQ,51858,38751,74.73
20,1035,GARUDA,EQ,890394,374778,42.09
20,1036,GATECH,EQ,29164227,15843027,54.32
20,1037,GATEWAY,EQ,785237,450968,57.43
20,1038,GCHOTELS,ST,97200,97200,100.00
20,1039,GCSL,EQ,538177,119601,22.22
20,1040,GEECEE,EQ,18894,9561,50.60
20,1041,GEEKAYWIRE,EQ,58847,37252,63.30
20,1042,GEMAROMA,EQ,275245,128270,46.60
20,1043,GENCON,EQ,366940,222356,60.60
20,1044,GENESYS,EQ,253240,121253,47.88
20,1045,GENUSPAPER,EQ,67762,44023,64.97
20,1046,GENUSPOWER,EQ,638906,391927,61.34
20,1047,GEOJITFSL,EQ,1525808,569730,37.34
20,1048,GESHIP,EQ,294122,178043,60.53
20,1049,GFLLIMITED,EQ,42070,31931,75.90
20,1050,GGBL,SM,24600,19200,78.05
20,1051,GHCL,EQ,172129,113988,66.22
20,1052,GHCLTEXTIL,EQ,115006,100225,87.15
20,1053,GICHSGFIN,EQ,72915,43231,59.29
20,1054,GICL,SM,55500,49500,89.19
20,1055,GICRE,EQ,721913,423449,58.66
20,1056,GILLANDERS,EQ,5992,4128,68.89
20,1057,GILLETTE,EQ,13633,6537,47.95
20,1058,GILT5YBEES,EQ,127818,92420,72.31
20,1059,GIPCL,EQ,344368,240571,69.86
20,1060,GIRIRAJ,SM,750,500,66.67
20,1061,GKENERGY,EQ,1855285,990061,53.36
20,1062,GKWLIMITED,EQ,515,466,90.49
20,1063,GLAND,EQ,131802,72036,54.65
20,1064,GLAXO,EQ,61716,44880,72.72
20,1065,GLENMARK,EQ,435764,209142,47.99
20,1066,GLFL,EQ,99351,55988,56.35
20,1067,GLOBAL,EQ,49271,38830,78.81
20,1068,GLOBALE,EQ,11901,5942,49.93
20,1069,GLOBALVECT,EQ,82779,31269,37.77
20,1070,GLOBE,EQ,1044757,861804,82.49
20,1071,GLOBECIVIL,EQ,75468,39169,51.90
20,1072,GLOBUSSPR,EQ,52998,23142,43.67
20,1073,GLOSTERLTD,EQ,1559,1448,92.88
20,1074,GLOTTIS,EQ,2149069,849288,39.52
20,1075,GMBREW,EQ,3831175,347104,9.06
20,1076,GMDCLTD,EQ,3804226,1038437,27.30
20,1077,GML,SM,306000,238000,77.78
20,1078,GMMPFAUDLR,EQ,239926,180968,75.43
20,1079,GMRAIRPORT,EQ,3991563,1749380,43.83
20,1080,GMRP&UI,EQ,1062341,641296,60.37
20,1081,GNA,EQ,27827,15865,57.01
20,1082,GNFC,EQ,130379,77703,59.60
20,1083,GOACARBON,EQ,9044,6006,66.41
20,1084,GOCLCORP,EQ,27609,15800,57.23
20,1085,GOCOLORS,EQ,259846,247289,95.17
20,1086,GODAVARIB,EQ,187937,147754,78.62
20,1087,GODFRYPHLP,EQ,339155,124274,36.64
20,1088,GODHA,EQ,3536317,1779508,50.32
20,1089,GODIGIT,EQ,166102,83419,50.22
20,1090,GODREJAGRO,EQ,216713,108482,50.06
20,1091,GODREJCP,EQ,1831340,1240742,67.75
20,1092,GODREJIND,EQ,245771,120996,49.23
20,1093,GODREJPROP,EQ,311350,109057,35.03
20,1094,GOKEX,EQ,261001,63485,24.32
20,1095,GOKUL,EQ,26720,16115,60.31
20,1096,GOKULAGRO,EQ,1377258,382055,27.74
20,1097,GOLD1,EQ,7764943,5102182,65.71
20,1098,GOLD360,EQ,184611,98982,53.62
20,1099,GOLDBEES,EQ,85463491,51162271,59.86
20,1100,GOLDCASE,EQ,17450739,10808966,61.94
20,1101,GOLDETF,EQ,4373594,3450295,78.89
20,1102,GOLDETFADD,EQ,715714,589259,82.33
20,1103,GOLDIAM,EQ,471829,235935,50.00
20,1104,GOLDIETF,EQ,15204967,10717277,70.49
20,1105,GOLDSHARE,EQ,1766957,1182841,66.94
20,1106,GOLDSTAR,SM,630000,618750,98.21
20,1107,GOLDTECH,EQ,27566,17663,64.08
20,1108,GOODLUCK,EQ,141518,61215,43.26
20,1109,GOPAL,EQ,138462,101892,73.59
20,1110,GOYALALUM,EQ,90983,73228,80.49
20,1111,GOYALSALT,SM,6000,6000,100.00
20,1112,GPECO,SM,34200,13800,40.35
20,1113,GPIL,EQ,2021614,1204274,59.57
20,1114,GPPL,EQ,959190,617886,64.42
20,1115,GPTHEALTH,EQ,97395,57922,59.47
20,1116,GPTINFRA,EQ,153767,84864,55.19
20,1117,GRANULES,EQ,2827239,1280773,45.30
