Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29102021,904506186,0001939
Trade Date <29-OCT-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1565,SHARIABEES,EQ,473,397,83.93
20,1566,SHILPAMED,EQ,354120,84733,23.93
20,1567,SHIVAMILLS,EQ,47603,35112,73.76
20,1568,SHIVATEX,EQ,8273,4973,60.11
20,1569,SHK,EQ,478104,267934,56.04
20,1570,SHOPERSTOP,EQ,217650,77793,35.74
20,1571,SHRADHA,EQ,75745,16543,21.84
20,1572,SHREDIGCEM,EQ,274471,123563,45.02
20,1573,SHREECEM,EQ,35291,11299,32.02
20,1574,SHREEPUSHK,EQ,89676,34491,38.46
20,1575,SHREERAMA,EQ,26341,16659,63.24
20,1576,SHRENIK,EQ,4090266,1973591,48.25
20,1577,SHREYANIND,EQ,13770,7001,50.84
20,1578,SHREYAS,EQ,92379,20566,22.26
20,1579,SHRIRAMCIT,EQ,32942,15821,48.03
20,1580,SHRIRAMEPC,EQ,1352139,799103,59.10
20,1581,SHUBHLAXMI,SM,1000,1000,100.00
20,1582,SHYAMCENT,EQ,79981,57009,71.28
20,1583,SHYAMMETL,EQ,324026,147163,45.42
20,1584,SHYAMTEL,EQ,638,625,97.96
20,1585,SIEMENS,EQ,142622,45450,31.87
20,1586,SIGIND,EQ,7909,4209,53.22
20,1587,SIKKO,EQ,7691,7657,99.56
20,1588,SILGO,EQ,59699,31399,52.60
20,1589,SILINV,EQ,1947,1308,67.18
20,1590,SILLYMONKS,EQ,1829,1263,69.05
20,1591,SIMBHALS,EQ,39106,34112,87.23
20,1592,SIMPLEXINF,EQ,100516,50639,50.38
20,1593,SINTERCOM,EQ,11160,9829,88.07
20,1594,SINTEX,EQ,1709861,1696671,99.23
20,1595,SIRCA,EQ,24733,15505,62.69
20,1596,SIS,EQ,113698,51860,45.61
20,1597,SIYSIL,EQ,157214,54858,34.89
20,1598,SJVN,EQ,2302929,865982,37.60
20,1599,SKFINDIA,EQ,65786,27237,41.40
20,1600,SKIL,EQ,156682,114758,73.24
20,1601,SKIPPER,EQ,286127,57116,19.96
20,1602,SKMEGGPROD,EQ,205095,106771,52.06
20,1603,SKSTEXTILE,SM,1000,1000,100.00
20,1604,SMARTLINK,EQ,19375,9507,49.07
20,1605,SMCGLOBAL,EQ,84636,54299,64.16
20,1606,SMLISUZU,EQ,27710,9226,33.29
20,1607,SMSLIFE,EQ,61879,19452,31.44
20,1608,SMSPHARMA,EQ,88024,47817,54.32
20,1609,SMVD,SM,4000,4000,100.00
20,1610,SNOWMAN,EQ,756567,310552,41.05
20,1611,SOBHA,EQ,289861,91037,31.41
20,1612,SOLARA,EQ,106561,57393,53.86
20,1613,SOLARINDS,EQ,82379,25641,31.13
20,1614,SOMANYCERA,EQ,42038,25367,60.34
20,1615,SOMATEX,EQ,33087,20512,61.99
20,1616,SOMICONVEY,EQ,9958,6121,61.47
20,1617,SONACOMS,EQ,2563167,1059618,41.34
20,1618,SONAMCLOCK,SM,9000,0,0.00
20,1619,SONATSOFTW,EQ,303992,142508,46.88
20,1620,SORILINFRA,EQ,28813,15238,52.89
20,1621,SOTL,EQ,15057,9061,60.18
20,1622,SOUTHBANK,EQ,7872112,3490888,44.34
20,1623,SPAL,EQ,24853,16401,65.99
20,1624,SPANDANA,EQ,35484,16801,47.35
20,1625,SPARC,EQ,415110,119796,28.86
20,1626,SPECIALITY,EQ,86210,47914,55.58
20,1627,SPENCERS,EQ,928090,342766,36.93
20,1628,SPIC,EQ,309592,159512,51.52
20,1629,SPICEJET,EQ,4262270,829468,19.46
20,1630,SPLIL,EQ,13165,7630,57.96
20,1631,SPMLINFRA,EQ,28697,20444,71.24
20,1632,SPTL,EQ,885772,885772,100.00
20,1633,SREEL,EQ,2602,1422,54.65
20,1634,SREIBNPNCD,N9,50,50,100.00
20,1635,SREIBNPNCD,NJ,22,22,100.00
20,1636,SREIBNPNCD,NT,40,40,100.00
20,1637,SREIBNPNCD,Y2,111,80,72.07
20,1638,SREIBNPNCD,Y7,13,11,84.62
20,1639,SREINFRA,EQ,16356105,8552383,52.29
20,1640,SRF,EQ,1218461,557403,45.75
20,1641,SRHHYPOLTD,EQ,10119,5022,49.63
20,1642,SRIPIPES,EQ,28450,14326,50.36
20,1643,SRPL,EQ,2529,1690,66.82
20,1644,SRTRANSFIN,EQ,1394463,463489,33.24
20,1645,SRTRANSFIN,YH,261,260,99.62
20,1646,SRTRANSFIN,YI,305,305,100.00
20,1647,SRTRANSFIN,YK,3,3,100.00
20,1648,SRTRANSFIN,YL,20,20,100.00
20,1649,SRTRANSFIN,YO,131,130,99.24
20,1650,SRTRANSFIN,YP,190,100,52.63
20,1651,SRTRANSFIN,YR,1410,1000,70.92
20,1652,SRTRANSFIN,YS,165,145,87.88
20,1653,SRTRANSFIN,YV,2230,1734,77.76
20,1654,SRTRANSFIN,YX,100,100,100.00
20,1655,SRTRANSFIN,YY,1,1,100.00
20,1656,SRTRANSFIN,Z3,2,1,50.00
20,1657,SRTRANSFIN,Z7,660,600,90.91
20,1658,SRTRANSFIN,Z8,100,100,100.00
20,1659,SRTRANSFIN,ZD,6,6,100.00
20,1660,SRTRANSFIN,ZH,10,10,100.00
20,1661,SRTRANSFIN,ZJ,100,100,100.00
20,1662,SSINFRA,SM,12000,6000,50.00
20,1663,S&SPOWER,EQ,3272,1865,57.00
20,1664,STAR,EQ,730141,192473,26.36
20,1665,STARCEMENT,EQ,311911,74752,23.97
20,1666,STARPAPER,EQ,51687,23502,45.47
20,1667,STCINDIA,EQ,54089,22645,41.87
20,1668,STEELCITY,EQ,16716,11933,71.39
20,1669,STEELXIND,EQ,59087,32016,54.18
20,1670,STEL,EQ,33305,21169,63.56
20,1671,STERTOOLS,EQ,21702,14829,68.33
20,1672,STLTECH,EQ,508258,124686,24.53
20,1673,STOVEKRAFT,EQ,83075,33358,40.15
20,1674,STYLAMIND,EQ,29685,7508,25.29
20,1675,SUBEXLTD,EQ,33180435,12816784,38.63
20,1676,SUBROS,EQ,66695,13674,20.50
20,1677,SUDARSCHEM,EQ,320861,152984,47.68
20,1678,SUMEETINDS,EQ,71632,47931,66.91
20,1679,SUMICHEM,EQ,464610,206712,44.49
20,1680,SUMIT,EQ,14617,11563,79.11
20,1681,SUMMITSEC,EQ,3770,2480,65.78
20,1682,SUNCLAYLTD,EQ,9583,5604,58.48
20,1683,SUNDARAM,EQ,269188,229215,85.15
20,1684,SUNDARMFIN,EQ,17020,7610,44.71
20,1685,SUNDARMHLD,EQ,111838,46942,41.97
20,1686,SUNDRMBRAK,EQ,3511,1953,55.63
20,1687,SUNDRMFAST,EQ,51028,25868,50.69
20,1688,SUNFLAG,EQ,232326,86163,37.09
20,1689,SUNPHARMA,EQ,4321416,1924052,44.52
20,1690,SUNTECK,EQ,391689,103377,26.39
20,1691,SUNTV,EQ,4705497,2347906,49.90
20,1692,SUPERHOUSE,EQ,8818,3667,41.59
20,1693,SUPERSPIN,EQ,226968,132108,58.21
20,1694,SUPPETRO,EQ,58732,42249,71.94
20,1695,SUPRAJIT,EQ,354825,85152,24.00
20,1696,SUPREMEENG,EQ,42650,26363,61.81
20,1697,SUPREMEIND,EQ,80392,49094,61.07
20,1698,SURANAT&P,EQ,340798,197120,57.84
20,1699,SURANI,SM,8000,6000,75.00
20,1700,SURYALAXMI,EQ,5744,4777,83.17
20,1701,SURYAROSNI,EQ,207971,51472,24.75
20,1702,SURYODAY,EQ,183357,58831,32.09
20,1703,SUTLEJTEX,EQ,328708,171618,52.21
20,1704,SUULD,EQ,408896,226721,55.45
20,1705,SUVEN,EQ,482694,165002,34.18
20,1706,SUVENPHAR,EQ,184477,101162,54.84
20,1707,SUVIDHAA,EQ,600685,288701,48.06
20,1708,SUZLON,EQ,17282985,7913929,45.79
20,1709,SVPGLOB,EQ,514410,271398,52.76
20,1710,SWANENERGY,EQ,17319,7783,44.94
20,1711,SWARAJENG,EQ,14811,8719,58.87
20,1712,SWELECTES,EQ,9516,5467,57.45
20,1713,SWSOLAR,EQ,2317864,644806,27.82
20,1714,SYMPHONY,EQ,47258,24484,51.81
20,1715,SYNGENE,EQ,388562,154032,39.64
20,1716,TAINWALCHM,EQ,5418,2533,46.75
20,1717,TAJGVK,EQ,143768,64764,45.05
20,1718,TAKE,EQ,658672,295756,44.90
20,1719,TALBROAUTO,EQ,12778,7231,56.59
20,1720,TANLA,EQ,633419,321000,50.68
20,1721,TARACHAND,SM,14000,14000,100.00
20,1722,TARAPUR,EQ,6713,6709,99.94
20,1723,TARC,EQ,401277,282858,70.49
20,1724,TARMAT,EQ,22916,10133,44.22
20,1725,TASTYBITE,EQ,1205,738,61.24
20,1726,TATACAPHSG,N2,23,23,100.00
20,1727,TATACAPHSG,N4,102,101,99.02
20,1728,TATACAPHSG,NA,300,300,100.00
20,1729,TATACAPHSG,NB,150,150,100.00
20,1730,TATACHEM,EQ,4325902,1008209,23.31
20,1731,TATACOFFEE,EQ,1500093,342469,22.83
20,1732,TATACOMM,EQ,297187,186571,62.78
20,1733,TATACONSUM,EQ,2220844,1045027,47.06
20,1734,TATAELXSI,EQ,131235,61924,47.19
20,1735,TATAINVEST,EQ,60998,13959,22.88
20,1736,TATAMETALI,EQ,141965,64822,45.66
20,1737,TATAMOTORS,EQ,31054342,4831179,15.56
20,1738,TATAMTRDVR,EQ,8189325,2869014,35.03
20,1739,TATAPOWER,EQ,115032835,16912507,14.70
20,1740,TATASTEEL,EQ,7914760,2660140,33.61
20,1741,TATASTLLP,EQ,23293,13939,59.84
20,1742,TATVA,EQ,148875,51194,34.39
20,1743,TBZ,EQ,969679,340560,35.12
20,1744,TCFSL,ND,1757,1600,91.06
20,1745,TCFSL,NF,190,130,68.42
20,1746,TCFSL,NH,117,117,100.00
20,1747,TCFSL,NJ,10,10,100.00
20,1748,TCFSL,NL,50,50,100.00
20,1749,TCI,EQ,133855,58041,43.36
20,1750,TCIDEVELOP,EQ,114,74,64.91
20,1751,TCIEXP,EQ,122035,18785,15.39
20,1752,TCIFINANCE,EQ,1120,1120,100.00
20,1753,TCNSBRANDS,EQ,27996,8737,31.21
20,1754,TCPLPACK,EQ,2921,1714,58.68
20,1755,TCS,EQ,3960501,2238879,56.53
20,1756,TDPOWERSYS,EQ,21015,11785,56.08
20,1757,TEAMLEASE,EQ,11169,5632,50.43
20,1758,TECHM,EQ,3795495,1844703,48.60
20,1759,TECHNOE,EQ,38497,24028,62.42
20,1760,TEJASNET,EQ,274173,147643,53.85
20,1761,TERASOFT,EQ,19030,13266,69.71
20,1762,TEXINFRA,EQ,19176,10851,56.59
20,1763,TEXMOPIPES,EQ,61554,35132,57.08
20,1764,TEXRAIL,EQ,654027,318890,48.76
20,1765,TFCILTD,EQ,196765,97629,49.62
20,1766,TGBHOTELS,EQ,26214,22877,87.27
20,1767,THANGAMAYL,EQ,20197,7416,36.72
20,1768,THEINVEST,EQ,5318,2574,48.40
20,1769,THEJO,SM,1800,1350,75.00
20,1770,THERMAX,EQ,132064,108378,82.06
20,1771,THOMASCOOK,EQ,465927,197544,42.40
20,1772,THYROCARE,EQ,37460,17563,46.88
20,1773,TI,EQ,2560826,1627582,63.56
20,1774,TIDEWATER,EQ,8578,5894,68.71
20,1775,TIIL,EQ,9492,5368,56.55
20,1776,TIINDIA,EQ,36632,14225,38.83
20,1777,TIJARIA,EQ,8155,5535,67.87
20,1778,TIL,EQ,8455,5534,65.45
20,1779,TIMESGTY,EQ,4902,3381,68.97
20,1780,TIMETECHNO,EQ,371221,159400,42.94
20,1781,TIMKEN,EQ,26998,13450,49.82
20,1782,TINPLATE,EQ,330060,90319,27.36
20,1783,TIRUMALCHM,EQ,337141,149390,44.31
20,1784,TITAN,EQ,1450019,642971,44.34
20,1785,TMRVL,EQ,279670,144507,51.67
20,1786,TNPETRO,EQ,303165,131504,43.38
20,1787,TNPL,EQ,113356,57345,50.59
20,1788,TOKYOPLAST,EQ,8484,5019,59.16
20,1789,TORNTPHARM,EQ,168887,49129,29.09
20,1790,TORNTPOWER,EQ,1308349,182636,13.96
20,1791,TOTAL,EQ,21357,12847,60.15
20,1792,TOUCHWOOD,EQ,9587,7865,82.04
20,1793,TPLPLASTEH,EQ,63687,20620,32.38
20,1794,TREEHOUSE,EQ,4972,4765,95.84
20,1795,TREJHARA,EQ,53327,30502,57.20
20,1796,TRENT,EQ,446580,217170,48.63
20,1797,TRIDENT,EQ,31252601,11995846,38.38
20,1798,TRIGYN,EQ,79220,34171,43.13
20,1799,TRIL,EQ,143928,80903,56.21
20,1800,TRITURBINE,EQ,6531994,1340303,20.52
20,1801,TRIVENI,EQ,789730,215139,27.24
20,1802,TTKHLTCARE,EQ,99290,22840,23.00
20,1803,TTKPRESTIG,EQ,43059,6792,15.77
20,1804,TTL,EQ,29968,17370,57.96
20,1805,TTML,EQ,6268758,3247745,51.81
20,1806,TV18BRDCST,EQ,6855798,1937413,28.26
20,1807,TVSELECT,EQ,22153,13921,62.84
20,1808,TVSMOTOR,EQ,6069828,1149729,18.94
20,1809,TVSSRICHAK,EQ,6769,4012,59.27
20,1810,TVTODAY,EQ,542694,181704,33.48
20,1811,TVVISION,EQ,19765,17096,86.50
20,1812,TWL,EQ,646883,274291,42.40
20,1813,UBL,EQ,651742,92010,14.12
20,1814,UCALFUEL,EQ,18521,11228,60.62
20,1815,UCL,SM,24000,18000,75.00
20,1816,UCOBANK,EQ,11062644,4123692,37.28
20,1817,UFLEX,EQ,212150,76706,36.16
20,1818,UFO,EQ,225388,99854,44.30
20,1819,UGARSUGAR,EQ,75792,36660,48.37
20,1820,UGROCAP,EQ,113792,73672,64.74
20,1821,UJAAS,EQ,1138694,725046,63.67
20,1822,UJJIVAN,EQ,11161320,3324397,29.78
20,1823,UJJIVANSFB,EQ,12175484,2158434,17.73
20,1824,ULTRACEMCO,EQ,659277,339646,51.52
20,1825,UMANGDAIRY,EQ,33190,19712,59.39
20,1826,UMESLTD,EQ,325330,223397,68.67
20,1827,UNICHEMLAB,EQ,38744,22876,59.04
20,1828,UNIDT,EQ,69138,27235,39.39
20,1829,UNIENTER,EQ,4980,3755,75.40
20,1830,UNIINFO,SM,2000,2000,100.00
20,1831,UNIONBANK,EQ,25482509,5162087,20.26
20,1832,UNITEDTEA,EQ,1201,656,54.62
20,1833,UNIVASTU,EQ,33880,19388,57.23
20,1834,UNIVCABLES,EQ,12661,6527,51.55
20,1835,UNIVPHOTO,EQ,1714,1504,87.75
20,1836,UPL,EQ,3448037,1396475,40.50
20,1837,URJA,EQ,5815065,3669559,63.10
20,1838,USHAMART,EQ,503692,236460,46.95
20,1839,UTIAMC,EQ,191808,94307,49.17
20,1840,UTIBANKETF,EQ,6024,3492,57.97
20,1841,UTINEXT50,EQ,5350,4810,89.91
20,1842,UTINIFTETF,EQ,2325,2177,93.63
20,1843,UTISENSETF,EQ,1586,1159,73.08
20,1844,UTISXN50,EQ,652,350,53.68
20,1845,UTTAMSTL,EQ,258019,173550,67.26
20,1846,UTTAMSUGAR,EQ,36288,17045,46.97
20,1847,VADILALIND,EQ,5047,2634,52.19
20,1848,VAIBHAVGBL,EQ,506823,280454,55.34
20,1849,VAISHALI,EQ,21670,14792,68.26
20,1850,VAKRANGEE,EQ,2064990,957296,46.36
20,1851,VALIANTORG,EQ,57124,29353,51.38
20,1852,VARDHACRLC,EQ,435884,205577,47.16
20,1853,VARDMNPOLY,EQ,9308,6167,66.25
20,1854,VARROC,EQ,144640,56560,39.10
20,1855,VASCONEQ,EQ,491064,354744,72.24
20,1856,VASWANI,EQ,74308,37601,50.60
20,1857,VBL,EQ,1084029,583774,53.85
20,1858,VCL,SM,12000,9000,75.00
20,1859,VEDL,EQ,19418592,6614100,34.06
20,1860,VENKEYS,EQ,37832,10236,27.06
20,1861,VENUSREM,EQ,135818,46205,34.02
20,1862,VERTOZ,EQ,46911,28062,59.82
20,1863,VESUVIUS,EQ,4859,3448,70.96
20,1864,VETO,EQ,38777,19612,50.58
20,1865,VGUARD,EQ,756107,205177,27.14
20,1866,VHL,EQ,821,651,79.29
20,1867,VIDHIING,EQ,41537,22302,53.69
20,1868,VIJAYA,EQ,205433,158807,77.30
20,1869,VIJIFIN,EQ,96268,96268,100.00
20,1870,VIKASECO,EQ,2981636,2103347,70.54
20,1871,VIKASLIFE,EQ,8341310,4860061,58.26
20,1872,VIKASPROP,EQ,1102226,708521,64.28
20,1873,VIKASWSP,EQ,688328,435495,63.27
20,1874,VIMTALABS,EQ,158671,85244,53.72
20,1875,VINATIORGA,EQ,36388,20712,56.92
20,1876,VINDHYATEL,EQ,12500,6690,53.52
20,1877,VINEETLAB,EQ,32937,13285,40.33
20,1878,VINYLINDIA,EQ,43409,21802,50.22
20,1879,VIPCLOTHNG,EQ,139847,85230,60.95
20,1880,VIPIND,EQ,545523,255540,46.84
20,1881,VIPULLTD,EQ,3078,2177,70.73
20,1882,VISAKAIND,EQ,30351,14947,49.25
20,1883,VISASTEEL,EQ,121058,88670,73.25
20,1884,VISHAL,EQ,122849,79444,64.67
20,1885,VISHNU,EQ,14969,11026,73.66
20,1886,VISHWARAJ,EQ,1217283,268088,22.02
20,1887,VIVIDHA,EQ,1677087,1258850,75.06
20,1888,VIVIMEDLAB,EQ,435578,214955,49.35
20,1889,VLSFINANCE,EQ,24879,15504,62.32
20,1890,VMART,EQ,21644,5210,24.07
20,1891,VOLTAMP,EQ,25733,13134,51.04
20,1892,VOLTAS,EQ,2516853,612565,24.34
20,1893,VRLLOG,EQ,199482,60264,30.21
20,1894,VSSL,EQ,520777,205565,39.47
20,1895,VSTIND,EQ,9982,5133,51.42
20,1896,VSTTILLERS,EQ,14118,4249,30.10
20,1897,VTL,EQ,238446,126242,52.94
20,1898,WABAG,EQ,143753,51705,35.97
20,1899,WABCOINDIA,EQ,4512,1838,40.74
20,1900,WALCHANNAG,EQ,199551,74121,37.14
20,1901,WATERBASE,EQ,98573,45417,46.07
20,1902,WEBELSOLAR,EQ,225891,93887,41.56
20,1903,WEIZMANIND,EQ,6450,5719,88.67
20,1904,WELCORP,EQ,1736236,808343,46.56
20,1905,WELENT,EQ,203768,105504,51.78
20,1906,WELINV,EQ,8553,5464,63.88
20,1907,WELSPUNIND,EQ,2028316,1020944,50.33
20,1908,WENDT,EQ,791,461,58.28
20,1909,WESTLIFE,EQ,123601,47215,38.20
20,1910,WEWIN,SM,27000,21000,77.78
20,1911,WHEELS,EQ,40388,17788,44.04
20,1912,WHIRLPOOL,EQ,158788,50839,32.02
20,1913,WILLAMAGOR,EQ,51742,29744,57.49
20,1914,WINDLAS,EQ,89414,47935,53.61
20,1915,WINDMACHIN,EQ,39784,23881,60.03
20,1916,WIPRO,EQ,6761317,3315111,49.03
20,1917,WOCKPHARMA,EQ,364656,78257,21.46
20,1918,WONDERLA,EQ,55403,19082,34.44
20,1919,WORTH,EQ,20800,13761,66.16
20,1920,WSTCSTPAPR,EQ,125552,59817,47.64
20,1921,XCHANGING,EQ,192896,105531,54.71
20,1922,XELPMOC,EQ,10487,7194,68.60
20,1923,XPROINDIA,EQ,58588,22246,37.97
20,1924,YAARII,EQ,56900,36025,63.31
20,1925,YESBANK,EQ,105143336,29109260,27.69
20,1926,YUKEN,EQ,46017,44070,95.77
20,1927,ZEEL,EQ,14679306,2036030,13.87
20,1928,ZEEL,P2,32765,6469,19.74
20,1929,ZEELEARN,EQ,659594,391575,59.37
20,1930,ZENITHEXPO,EQ,787,529,67.22
20,1931,ZENSARTECH,EQ,637917,134901,21.15
20,1932,ZENTEC,EQ,383079,175185,45.73
20,1933,ZODIAC,SM,4000,4000,100.00
20,1934,ZODIACLOTH,EQ,22909,14740,64.34
20,1935,ZOMATO,EQ,12925877,6602269,51.08
20,1936,ZOTA,EQ,51846,17197,33.17
20,1937,ZUARI,EQ,22249,13466,60.52
20,1938,ZUARIGLOB,EQ,29209,24563,84.09
20,1939,ZYDUSWELL,EQ,61580,38012,61.73
