Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03112021,777499376,0001952
Trade Date <03-NOV-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,119,ARIHANTCAP,EQ,90681,66065,72.85
20,120,ARIHANTSUP,EQ,188409,75771,40.22
20,121,ARMANFIN,EQ,102662,24769,24.13
20,122,AROGRANITE,EQ,121989,76120,62.40
20,123,ARROWGREEN,EQ,36350,17783,48.92
20,124,ARSHIYA,EQ,54278,36194,66.68
20,125,ARSSINFRA,EQ,6801,4343,63.86
20,126,ARTEMISMED,EQ,42776,33074,77.32
20,127,ARTNIRMAN,EQ,825,825,100.00
20,128,ARVEE,EQ,504,352,69.84
20,129,ARVIND,EQ,2136922,809971,37.90
20,130,ARVINDFASN,EQ,337715,186478,55.22
20,131,ASAHIINDIA,EQ,189646,41080,21.66
20,132,ASAHISONG,EQ,13419,10348,77.11
20,133,ASAL,EQ,43121,34930,81.00
20,134,ASALCBR,EQ,150305,57615,38.33
20,135,ASHAPURMIN,EQ,48526,41200,84.90
20,136,ASHIANA,EQ,94873,39500,41.63
20,137,ASHIMASYN,EQ,86676,62954,72.63
20,138,ASHOKA,EQ,844560,325367,38.53
20,139,ASHOKLEY,EQ,10963965,4285959,39.09
20,140,ASIANHOTNR,EQ,7344,3542,48.23
20,141,ASIANPAINT,EQ,879227,454795,51.73
20,142,ASIANTILES,EQ,189402,99361,52.46
20,143,ASLIND,SM,288000,288000,100.00
20,144,ASPINWALL,EQ,5614,3234,57.61
20,145,ASTEC,EQ,6040,3774,62.48
20,146,ASTERDM,EQ,132694,58024,43.73
20,147,ASTRAL,EQ,437864,271334,61.97
20,148,ASTRAMICRO,EQ,2324037,811288,34.91
20,149,ASTRAZEN,EQ,6019,2827,46.97
20,150,ASTRON,EQ,27941,12173,43.57
20,151,ATFL,EQ,6439,3810,59.17
20,152,ATLANTA,EQ,415283,193751,46.66
20,153,ATUL,EQ,27502,14705,53.47
20,154,ATULAUTO,EQ,315833,121923,38.60
20,155,AUBANK,EQ,718118,174136,24.25
20,156,AURIONPRO,EQ,107671,59329,55.10
20,157,AUROPHARMA,EQ,1666668,1020837,61.25
20,158,AURUM,EQ,279108,165299,59.22
20,159,AUSOMENT,EQ,6125,3346,54.63
20,160,AUTOAXLES,EQ,19806,11449,57.81
20,161,AUTOIND,EQ,30209,30209,100.00
20,162,AVADHSUGAR,EQ,94682,40517,42.79
20,163,AVANTIFEED,EQ,63210,26685,42.22
20,164,AVTNPL,EQ,62094,36631,58.99
20,165,AWHCL,EQ,377534,142767,37.82
20,166,AXISBANK,EQ,10529505,6118106,58.10
20,167,AXISBNKETF,EQ,602,420,69.77
20,168,AXISBPSETF,EQ,12460,11876,95.31
20,169,AXISCADES,EQ,32204,19184,59.57
20,170,AXISCETF,EQ,871,690,79.22
20,171,AXISGOLD,EQ,92693,82924,89.46
20,172,AXISHCETF,EQ,1657,1170,70.61
20,173,AXISNIFTY,EQ,4836,4508,93.22
20,174,AXISTECETF,EQ,839,699,83.31
20,175,AYMSYNTEX,EQ,42790,16796,39.25
20,176,BAFNAPH,EQ,2779,1997,71.86
20,177,BAJAJ-AUTO,EQ,261709,148926,56.91
20,178,BAJAJCON,EQ,826352,372979,45.14
20,179,BAJAJELEC,EQ,64313,29822,46.37
20,180,BAJAJFINSV,EQ,183802,38996,21.22
20,181,BAJAJHIND,EQ,2509927,1517105,60.44
20,182,BAJAJHLDNG,EQ,37958,19221,50.64
20,183,BAJFINANCE,EQ,668704,298547,44.65
20,184,BALAJITELE,EQ,84152,50424,59.92
20,185,BALAMINES,EQ,91813,32123,34.99
20,186,BALAXI,EQ,915,607,66.34
20,187,BALKRISHNA,EQ,3720,2585,69.49
20,188,BALKRISIND,EQ,442430,197174,44.57
20,189,BALMLAWRIE,EQ,222876,65980,29.60
20,190,BALPHARMA,EQ,10698,8258,77.19
20,191,BALRAMCHIN,EQ,428182,177046,41.35
20,192,BANARBEADS,EQ,12747,7404,58.08
20,193,BANARISUG,EQ,2895,2109,72.85
20,194,BANCOINDIA,EQ,58389,27145,46.49
20,195,BANDHANBNK,EQ,11919681,3140452,26.35
20,196,BANG,EQ,9861,6822,69.18
20,197,BANKA,EQ,11128,7655,68.79
20,198,BANKBARODA,EQ,69238647,13655925,19.72
20,199,BANKBEES,EQ,947620,611507,64.53
20,200,BANKINDIA,EQ,13309695,5009218,37.64
20,201,BANSWRAS,EQ,25092,16576,66.06
20,202,BARBEQUE,EQ,285361,81584,28.59
20,203,BASF,EQ,41807,12059,28.84
20,204,BASML,EQ,309089,223082,72.17
20,205,BATAINDIA,EQ,365125,61366,16.81
20,206,BAYERCROP,EQ,27906,12793,45.84
20,207,BBL,EQ,77043,26255,34.08
20,208,BBTC,EQ,52744,19234,36.47
20,209,BCG,EQ,2157490,1283970,59.51
20,210,BCLIND,EQ,73768,59633,80.84
20,211,BCONCEPTS,SM,9000,3000,33.33
20,212,BCP,EQ,102546,60236,58.74
20,213,BDL,EQ,441538,127211,28.81
20,214,BEARDSELL,EQ,11224,8655,77.11
20,215,BECTORFOOD,EQ,79048,34158,43.21
20,216,BEDMUTHA,EQ,32992,19892,60.29
20,217,BEL,EQ,8435905,3446392,40.85
20,218,BEML,EQ,108048,45140,41.78
20,219,BEPL,EQ,629566,275785,43.81
20,220,BERGEPAINT,EQ,451049,228037,50.56
20,221,BESTAGRO,EQ,104670,20545,19.63
20,222,BETA,SM,2800,2800,100.00
20,223,BFINVEST,EQ,14196,4406,31.04
20,224,BFUTILITIE,EQ,297078,79899,26.89
20,225,BGRENERGY,EQ,137074,64617,47.14
20,226,BHAGCHEM,EQ,7008,5018,71.60
20,227,BHAGERIA,EQ,185631,98699,53.17
20,228,BHAGYANGR,EQ,22254,15347,68.96
20,229,BHAGYAPROP,EQ,30225,7605,25.16
20,230,BHANDARI,EQ,259633,114692,44.17
20,231,BHARATFORG,EQ,946203,341085,36.05
20,232,BHARATGEAR,EQ,324374,157080,48.43
20,233,BHARATRAS,EQ,1302,736,56.53
20,234,BHARATWIRE,EQ,4516,2751,60.92
20,235,BHARTIARTL,EQ,23261507,7514026,32.30
20,236,BHEL,EQ,40004115,6221418,15.55
20,237,BIGBLOC,EQ,69280,38569,55.67
20,238,BIL,EQ,3748,1378,36.77
20,239,BINDALAGRO,EQ,1456714,613006,42.08
20,240,BIOCON,EQ,2061255,994210,48.23
20,241,BIOFILCHEM,EQ,17823,9389,52.68
20,242,BIRET,RR,527917,455656,86.31
20,243,BIRLACABLE,EQ,23160,15518,67.00
20,244,BIRLACORPN,EQ,103304,57445,55.61
20,245,BIRLAMONEY,EQ,79468,42569,53.57
20,246,BIRLATYRE,EQ,113137,73531,64.99
20,247,BLBLIMITED,EQ,24282,24282,100.00
20,248,BLISSGVS,EQ,206806,102021,49.33
20,249,BLKASHYAP,EQ,752296,540911,71.90
20,250,BLUEDART,EQ,34266,13299,38.81
20,251,BLUESTARCO,EQ,147597,38742,26.25
20,252,BMETRICS,SM,4800,4800,100.00
20,253,BODALCHEM,EQ,575732,222789,38.70
20,254,BOHRA,SM,4000,4000,100.00
20,255,BOMDYEING,EQ,2877455,665300,23.12
20,256,BOROLTD,EQ,538414,178739,33.20
20,257,BORORENEW,EQ,545611,261121,47.86
20,258,BOSCHLTD,EQ,22119,9868,44.61
20,259,BPCL,EQ,5258243,3122335,59.38
20,260,BRIGADE,EQ,1023884,157896,15.42
20,261,BRIGHT,SM,24000,24000,100.00
20,262,BRITANNIA,EQ,185296,112349,60.63
20,263,BRITANNIA,N2,2043,1723,84.34
20,264,BRITANNIA,N3,4706,4076,86.61
20,265,BRNL,EQ,23470,15980,68.09
20,266,BROOKS,EQ,4988,3751,75.20
20,267,BSE,EQ,533915,141982,26.59
20,268,BSHSL,EQ,858,834,97.20
20,269,BSL,EQ,74106,51855,69.97
20,270,BSLGOLDETF,EQ,417,288,69.06
20,271,BSLNIFTY,EQ,321,91,28.35
20,272,BSLSENETFG,EQ,13,13,100.00
20,273,BSOFT,EQ,910327,463328,50.90
20,274,BURGERKING,EQ,1590308,489591,30.79
20,275,BYKE,EQ,160817,119273,74.17
20,276,CADILAHC,EQ,1684324,827492,49.13
20,277,CAMLINFINE,EQ,513003,215152,41.94
20,278,CAMS,EQ,137229,111440,81.21
20,279,CANBK,EQ,31063219,8851981,28.50
20,280,CANFINHOME,EQ,528077,95094,18.01
20,281,CAPACITE,EQ,173759,108581,62.49
20,282,CAPLIPOINT,EQ,230226,43500,18.89
20,283,CAPTRUST,EQ,11866,6116,51.54
20,284,CARBORUNIV,EQ,123973,106263,85.71
20,285,CAREERP,EQ,12339,7564,61.30
20,286,CARERATING,EQ,102755,75104,73.09
20,287,CARTRADE,EQ,100701,51502,51.14
20,288,CASTROLIND,EQ,703912,350320,49.77
20,289,CCHHL,EQ,22353,17252,77.18
20,290,CCL,EQ,150361,70689,47.01
20,291,CDSL,EQ,893501,470256,52.63
20,292,CEATLTD,EQ,58362,17202,29.47
20,293,CEBBCO,EQ,49781,33581,67.46
20,294,CELEBRITY,EQ,23746,13994,58.93
20,295,CENTENKA,EQ,31896,16841,52.80
20,296,CENTEXT,EQ,105281,63266,60.09
20,297,CENTRALBK,EQ,3915214,1534920,39.20
20,298,CENTRUM,EQ,397870,260182,65.39
20,299,CENTUM,EQ,23222,10876,46.83
20,300,CENTURYPLY,EQ,561671,174110,31.00
20,301,CENTURYTEX,EQ,203283,51251,25.21
20,302,CERA,EQ,12736,7222,56.71
20,303,CEREBRAINT,EQ,146955,102551,69.78
20,304,CESC,EQ,1840208,994479,54.04
20,305,CGCL,EQ,12314,3843,31.21
20,306,CHALET,EQ,174767,60970,34.89
20,307,CHAMBLFERT,EQ,623164,195132,31.31
20,308,CHEMBOND,EQ,35999,25981,72.17
20,309,CHEMCON,EQ,316320,142030,44.90
20,310,CHEMFAB,EQ,15254,8406,55.11
20,311,CHEMPLASTS,EQ,308097,209954,68.15
20,312,CHENNPETRO,EQ,315792,134246,42.51
20,313,CHOLAFIN,EQ,2025687,518723,25.61
20,314,CHOLAHLDNG,EQ,210163,192867,91.77
20,315,CIGNITITEC,EQ,262902,129654,49.32
20,316,CINELINE,EQ,43159,25392,58.83
20,317,CINEVISTA,EQ,4383,3643,83.12
20,318,CIPLA,EQ,1275433,688739,54.00
20,319,CLEAN,EQ,120986,56491,46.69
20,320,CLNINDIA,EQ,17971,10011,55.71
20,321,CLSEL,EQ,26954,18876,70.03
20,322,CMICABLES,EQ,36614,21267,58.08
20,323,CMMIPL,SM,6000,6000,100.00
20,324,COALINDIA,EQ,8974463,3332807,37.14
20,325,COASTCORP,EQ,6826,4998,73.22
20,326,COCHINSHIP,EQ,985917,289196,29.33
20,327,COFFEEDAY,EQ,1124832,616515,54.81
20,328,COFORGE,EQ,194311,69130,35.58
20,329,COLPAL,EQ,823099,586811,71.29
20,330,COMPINFO,EQ,73714,42961,58.28
20,331,COMPUSOFT,EQ,87309,47286,54.16
20,332,CONCOR,EQ,2000086,761743,38.09
20,333,CONFIPET,EQ,629561,327646,52.04
20,334,CONSOFINVT,EQ,1618,1159,71.63
20,335,CONTI,SM,19998,9999,50.00
20,336,CONTROLPR,EQ,19043,9501,49.89
20,337,CORALFINAC,EQ,19498,12586,64.55
20,338,CORDSCABLE,EQ,34889,19047,54.59
20,339,COROMANDEL,EQ,915885,525842,57.41
20,340,COSMOFILMS,EQ,90475,40477,44.74
20,341,COUNCODOS,EQ,35257,29769,84.43
20,342,CPSEETF,EQ,662055,383573,57.94
20,343,CRAFTSMAN,EQ,19109,6144,32.15
20,344,CREATIVE,EQ,105574,80118,75.89
20,345,CREDITACC,EQ,46898,26842,57.23
20,346,CREST,EQ,4900,3647,74.43
20,347,CRISIL,EQ,11733,5569,47.46
20,348,CROMPTON,EQ,876758,475750,54.26
20,349,CROWN,SM,5000,5000,100.00
20,350,CSBBANK,EQ,130874,32870,25.12
20,351,CTE,EQ,56029,35051,62.56
20,352,CUB,EQ,1496387,428209,28.62
20,353,CUBEXTUB,EQ,5439,2531,46.53
20,354,CUMMINSIND,EQ,933131,498319,53.40
20,355,CUPID,EQ,36269,18669,51.47
20,356,CYBERMEDIA,EQ,5142,3937,76.57
20,357,CYBERTECH,EQ,31642,17142,54.17
20,358,CYIENT,EQ,142875,57343,40.14
20,359,DAAWAT,EQ,950781,605943,63.73
20,360,DABUR,EQ,7257690,3520842,48.51
20,361,DALBHARAT,EQ,123860,72295,58.37
20,362,DALMIASUG,EQ,70339,38959,55.39
20,363,DAMODARIND,EQ,11371,8352,73.45
20,364,DANGEE,EQ,26549,8552,32.21
20,365,DATAMATICS,EQ,125770,53209,42.31
20,366,DBCORP,EQ,172073,86812,50.45
20,367,DBL,EQ,377367,222020,58.83
20,368,DBREALTY,EQ,1595169,951624,59.66
20,369,DBSTOCKBRO,EQ,5704,2547,44.65
20,370,DCAL,EQ,248752,117634,47.29
20,371,DCBBANK,EQ,2524553,960279,38.04
20,372,DCI,SM,3000,3000,100.00
20,373,DCM,EQ,108180,78047,72.15
20,374,DCMFINSERV,EQ,36285,23821,65.65
20,375,DCMNVL,EQ,605267,306009,50.56
20,376,DCMSHRIRAM,EQ,50854,22251,43.75
20,377,DECCANCE,EQ,10936,7304,66.79
20,378,DEEPAKFERT,EQ,118663,81465,68.65
20,379,DEEPAKNTR,EQ,676792,248812,36.76
20,380,DEEPENR,EQ,23725,13389,56.43
20,381,DEEPINDS,EQ,43804,22427,51.20
20,382,DELPHIFX,EQ,1479,1088,73.56
20,383,DELTACORP,EQ,4380736,1054200,24.06
20,384,DELTAMAGNT,EQ,7689,6741,87.67
20,385,DEN,EQ,2760118,1704219,61.74
20,386,DENORA,EQ,24334,15783,64.86
20,387,DESTINY,SM,6000,6000,100.00
20,388,DEVYANI,EQ,24332826,6584658,27.06
20,389,DFMFOODS,EQ,26955,13453,49.91
20,390,DGCONTENT,EQ,35001,35001,100.00
20,391,DHAMPURSUG,EQ,226503,67457,29.78
20,392,DHANBANK,EQ,276274,177620,64.29
20,393,DHANI,EQ,1474762,764253,51.82
20,394,DHANILOANS,N3,5,5,100.00
20,395,DHANILOANS,N6,20,20,100.00
20,396,DHANILOANS,N7,45,45,100.00
20,397,DHANUKA,EQ,61139,25939,42.43
20,398,DHARSUGAR,EQ,35904,23909,66.59
20,399,DHUNINV,EQ,968,652,67.36
20,400,DIAMONDYD,EQ,18546,9949,53.64
20,401,DICIND,EQ,2588,1371,52.98
20,402,DIGJAMLMTD,EQ,405,405,100.00
20,403,DIVISLAB,EQ,674471,392378,58.18
20,404,DIXON,EQ,531933,126287,23.74
20,405,DKEGL,ST,12000,12000,100.00
20,406,DLF,EQ,11101084,1463117,13.18
20,407,DLINKINDIA,EQ,555864,251992,45.33
20,408,DMART,EQ,462222,187349,40.53
20,409,DNAMEDIA,EQ,200539,115751,57.72
20,410,DODLA,EQ,22213,9607,43.25
20,411,DOLAT,EQ,549223,250196,45.55
20,412,DOLLAR,EQ,145110,91735,63.22
20,413,DONEAR,EQ,56541,33999,60.13
20,414,DPABHUSHAN,EQ,7267,5166,71.09
20,415,DPSCLTD,EQ,29985,21255,70.89
20,416,DPWIRES,EQ,11645,7790,66.90
20,417,DREDGECORP,EQ,52871,20410,38.60
20,418,DRREDDY,EQ,372432,213038,57.20
20,419,DSML,SM,204000,102000,50.00
20,420,DSSL,EQ,32702,17580,53.76
20,421,DTIL,EQ,10770,4938,45.85
20,422,DUCON,EQ,999753,308439,30.85
20,423,DUDIGITAL,SM,6000,6000,100.00
20,424,DVL,EQ,34708,21844,62.94
20,425,DWARKESH,EQ,1194534,598221,50.08
20,426,DYNAMIC,SM,16000,14000,87.50
20,427,DYNPRO,EQ,46546,20434,43.90
20,428,EASTSILK,EQ,118687,72425,61.02
20,429,EBANK,EQ,7,4,57.14
20,430,EBBETF0423,EQ,7719,6904,89.44
20,431,EBBETF0425,EQ,5827,5664,97.20
20,432,EBBETF0430,EQ,16543,11911,72.00
20,433,EBBETF0431,EQ,10072,7946,78.89
20,434,ECLERX,EQ,326893,133541,40.85
20,435,ECLFINANCE,NH,100,100,100.00
20,436,ECLFINANCE,NI,163,163,100.00
20,437,ECLFINANCE,NJ,377,337,89.39
20,438,ECLFINANCE,NK,295,295,100.00
20,439,ECLFINANCE,NM,306,306,100.00
20,440,ECLFINANCE,NN,55,55,100.00
20,441,ECLFINANCE,NO,747,654,87.55
20,442,ECLFINANCE,NP,145,145,100.00
20,443,ECLFINANCE,NQ,2,2,100.00
20,444,ECLFINANCE,NR,733,733,100.00
20,445,ECLFINANCE,NS,254,254,100.00
20,446,EDELWEISS,EQ,3663111,1646572,44.95
20,447,EHFLNCD,N6,300,300,100.00
20,448,EICHERMOT,EQ,930846,531888,57.14
20,449,EIDPARRY,EQ,335852,111616,33.23
20,450,EIFFL,EQ,2550,2092,82.04
20,451,EIHAHOTELS,EQ,4343,2154,49.60
20,452,EIHOTEL,EQ,308301,144782,46.96
20,453,EIMCOELECO,EQ,4806,2339,48.67
20,454,EKC,EQ,338698,172107,50.81
20,455,ELECON,EQ,718071,273874,38.14
20,456,ELECTCAST,EQ,185826,128796,69.31
20,457,ELECTHERM,EQ,17178,10028,58.38
20,458,ELGIEQUIP,EQ,77278,45636,59.05
20,459,ELGIRUBCO,EQ,15788,13404,84.90
20,460,EMAMILTD,EQ,680535,374303,55.00
20,461,EMAMIPAP,EQ,48870,19042,38.96
20,462,EMAMIREAL,EQ,20541,12765,62.14
20,463,EMBASSY,RR,224582,191343,85.20
20,464,EMKAY,EQ,99001,62147,62.77
20,465,EMMBI,EQ,79994,39519,49.40
20,466,ENDURANCE,EQ,27485,17416,63.37
20,467,ENERGYDEV,EQ,29215,25025,85.66
20,468,ENGINERSIN,EQ,1726545,1025974,59.42
20,469,ENIL,EQ,53227,31828,59.80
20,470,EPL,EQ,146404,92594,63.25
20,471,EQUITAS,EQ,1277640,1126912,88.20
20,472,EQUITASBNK,EQ,470419,215545,45.82
20,473,ERFLNCDI,N5,95,95,100.00
20,474,ERFLNCDI,N6,10,10,100.00
20,475,ERIS,EQ,52035,39617,76.14
20,476,EROSMEDIA,EQ,180400,128486,71.22
20,477,ESABINDIA,EQ,7957,3226,40.54
20,478,ESCORTS,EQ,1961985,849979,43.32
20,479,ESSARSHPNG,EQ,68674,40412,58.85
20,480,ESTER,EQ,199449,32087,16.09
20,481,EVEREADY,EQ,349033,115459,33.08
20,482,EVERESTIND,EQ,26007,9944,38.24
20,483,EXCEL,EQ,12590,8300,65.93
20,484,EXCELINDUS,EQ,4695,2521,53.70
20,485,EXIDEIND,EQ,1657817,546284,32.95
20,486,EXPLEOSOL,EQ,13184,8255,62.61
20,487,EXXARO,EQ,137286,70098,51.06
20,488,FACT,EQ,74868,29535,39.45
20,489,FAIRCHEMOR,EQ,11621,7599,65.39
20,490,FCL,EQ,478907,164450,34.34
20,491,FCONSUMER,EQ,5942435,1641059,27.62
20,492,FCSSOFT,EQ,4080171,2339301,57.33
20,493,FDC,EQ,175585,79507,45.28
20,494,FEDERALBNK,EQ,24199708,7449265,30.78
20,495,FEL,EQ,695578,335011,48.16
20,496,FELDVR,EQ,40336,23785,58.97
20,497,FICRF2GP,MF,2752,2751,99.96
20,498,FICRF3GP,MF,4000,4000,100.00
20,499,FIEMIND,EQ,37325,21860,58.57
20,500,FILATEX,EQ,3266667,766215,23.46
20,501,FINCABLES,EQ,184216,62664,34.02
20,502,FINEORG,EQ,26091,11075,42.45
20,503,FINPIPE,EQ,361859,210079,58.06
20,504,FLEXITUFF,EQ,165890,94325,56.86
20,505,FLFL,EQ,65299,32728,50.12
20,506,FLUOROCHEM,EQ,67051,38344,57.19
20,507,FMGOETZE,EQ,27237,13084,48.04
20,508,FMNL,EQ,162081,124974,77.11
20,509,FOCUS,SM,3000,3000,100.00
20,510,FORCEMOT,EQ,23921,8025,33.55
20,511,FORTIS,EQ,927621,428609,46.21
20,512,FOSECOIND,EQ,1260,746,59.21
20,513,FRETAIL,EQ,1215149,573808,47.22
20,514,FSC,EQ,33073,16368,49.49
20,515,FSL,EQ,1637843,551746,33.69
20,516,GABRIEL,EQ,602406,202011,33.53
20,517,GAEL,EQ,198012,100694,50.85
20,518,GAIL,EQ,15841798,9041940,57.08
20,519,GAL,EQ,152824,123491,80.81
20,520,GALAXYSURF,EQ,27573,12915,46.84
20,521,GALLANTT,EQ,32091,20109,62.66
20,522,GALLISPAT,EQ,20555,13420,65.29
20,523,GANDHITUBE,EQ,2933,1991,67.88
20,524,GANECOS,EQ,8364,4088,48.88
20,525,GANESHBE,EQ,37196,27254,73.27
20,526,GANESHHOUC,EQ,123261,85862,69.66
20,527,GANGAFORGE,EQ,787439,187038,23.75
20,528,GANGESSECU,EQ,1659,765,46.11
20,529,GARFIBRES,EQ,6276,3201,51.00
20,530,GATI,EQ,1288336,479019,37.18
20,531,GAYAPROJ,EQ,993882,547236,55.06
20,532,GDL,EQ,141628,100461,70.93
20,533,GEECEE,EQ,28420,9902,34.84
20,534,GEEKAYWIRE,EQ,22466,15720,69.97
20,535,GENCON,EQ,10852,4755,43.82
20,536,GENESYS,EQ,110824,86030,77.63
20,537,GENUSPAPER,EQ,122921,82897,67.44
20,538,GENUSPOWER,EQ,1122735,694298,61.84
20,539,GEOJITFSL,EQ,144028,66226,45.98
20,540,GEPIL,EQ,332700,106716,32.08
20,541,GESHIP,EQ,229983,101088,43.95
20,542,GET&D,EQ,107056,71633,66.91
