Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23092025,1641282810,0002961
Trade Date <23-SEP-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,563,BIKAJI,EQ,105005,42418,40.40
20,564,BIKEWO,SM,18000,14000,77.78
20,565,BIL,EQ,349,311,89.11
20,566,BILVYAPAR,EQ,42451,39204,92.35
20,567,BIOCON,EQ,836722,308361,36.85
20,568,BIOFILCHEM,EQ,21946,15794,71.97
20,569,BIRDYS,ST,6000,6000,100.00
20,570,BIRET,RR,73091,55219,75.55
20,571,BIRLACABLE,EQ,41324,24796,60.00
20,572,BIRLACORPN,EQ,89153,41944,47.05
20,573,BIRLAMONEY,EQ,76317,41042,53.78
20,574,BIRLANU,EQ,3155,2182,69.16
20,575,BLACKBUCK,EQ,2408277,1294066,53.73
20,576,BLAL,EQ,26614,21622,81.24
20,577,BLBLIMITED,EQ,74694,52097,69.75
20,578,BLISSGVS,EQ,157081,65502,41.70
20,579,BLKASHYAP,EQ,502365,340667,67.81
20,580,BLS,EQ,1001935,464845,46.39
20,581,BLSE,EQ,167627,87733,52.34
20,582,BLUEDART,EQ,33575,11022,32.83
20,583,BLUEJET,EQ,525867,338373,64.35
20,584,BLUEPEBBLE,SM,1600,1200,75.00
20,585,BLUESTARCO,EQ,548671,344034,62.70
20,586,BLUESTONE,EQ,147821,60832,41.15
20,587,BLUEWATER,SM,15000,12000,80.00
20,588,BLUSPRING,EQ,188183,96138,51.09
20,589,BMETRICS,SM,3200,1600,50.00
20,590,BODALCHEM,EQ,88681,46372,52.29
20,591,BOHRAIND,EQ,30726,16517,53.76
20,592,BOMDYEING,EQ,862256,284407,32.98
20,593,BORANA,EQ,51236,34651,67.63
20,594,BOROLTD,EQ,1113635,294095,26.41
20,595,BORORENEW,EQ,988183,350106,35.43
20,596,BOROSCI,EQ,91073,33266,36.53
20,597,BOSCHLTD,EQ,30113,16235,53.91
20,598,BOSS,SM,6000,4000,66.67
20,599,BPCL,EQ,7992615,3917105,49.01
20,600,BPL,EQ,66712,40838,61.22
20,601,BRACEPORT,SM,3200,1600,50.00
20,602,BRIGADE,EQ,302517,123696,40.89
20,603,BRIGHOTEL,EQ,163468,81055,49.58
20,604,BRITANNIA,EQ,333112,220944,66.33
20,605,BRNL,EQ,146790,44015,29.99
20,606,BROOKS,EQ,18605,11727,63.03
20,607,BSE,EQ,4932424,1603791,32.52
20,608,BSE500IETF,EQ,86935,78874,90.73
20,609,BSHSL,EQ,4084,2928,71.69
20,610,BSL,EQ,5521,3382,61.26
20,611,BSLGOLDETF,EQ,980138,872277,89.00
20,612,BSLNIFTY,EQ,133533,85666,64.15
20,613,BSLSENETFG,EQ,1178,690,58.57
20,614,BSOFT,EQ,465967,161746,34.71
20,615,BTML,EQ,92441,63482,68.67
20,616,BUTTERFLY,EQ,9576,6369,66.51
20,617,BYKE,EQ,53889,25378,47.09
20,618,C2C,ST,43200,42000,97.22
20,619,CADSYS,SM,15000,13500,90.00
20,620,CALSOFTPP,X1,1823,1823,100.00
20,621,CAMLINFINE,EQ,206457,146457,70.94
20,622,CAMPUS,EQ,505061,326593,64.66
20,623,CAMS,EQ,210754,105165,49.90
20,624,CANARYS,SM,68000,40000,58.82
20,625,CANBK,EQ,44544453,22071063,49.55
20,626,CANFINHOME,EQ,166824,105762,63.40
20,627,CANTABIL,EQ,93592,31517,33.67
20,628,CAPACITE,EQ,364685,222524,61.02
20,629,CAPINVIT,IV,43099,38601,89.56
20,630,CAPITALSFB,EQ,32922,23465,71.27
20,631,CAPLIPOINT,EQ,64060,28287,44.16
20,632,CAPTRUST,EQ,11149,6574,58.96
20,633,CARBORUNIV,EQ,159826,40090,25.08
20,634,CARERATING,EQ,24425,13159,53.88
20,635,CARRARO,EQ,284048,52610,18.52
20,636,CARTRADE,EQ,349112,148465,42.53
20,637,CARYSIL,EQ,64037,32139,50.19
20,638,CASHIETF,EQ,170945,134082,78.44
20,639,CASTROLIND,EQ,1021736,526968,51.58
20,640,CBAZAAR,SM,16000,16000,100.00
20,641,CCCL,EQ,1849732,835310,45.16
20,642,CCHHL,EQ,55010,44909,81.64
20,643,CCL,EQ,91287,36335,39.80
20,644,CDSL,EQ,1127421,303727,26.94
20,645,CEATLTD,EQ,243917,61062,25.03
20,646,CEDAAR,SM,37000,32000,86.49
20,647,CEIGALL,EQ,176208,100465,57.02
20,648,CELEBRITY,EQ,73599,49464,67.21
20,649,CELLECOR,SM,153000,108000,70.59
20,650,CELLO,EQ,72657,34970,48.13
20,651,CELLPOINT,SM,7200,6000,83.33
20,652,CEMPRO,EQ,569655,267691,46.99
20,653,CENTENKA,EQ,37445,27729,74.05
20,654,CENTEXT,EQ,133901,89778,67.05
20,655,CENTRALBK,EQ,5952985,2275029,38.22
20,656,CENTRUM,EQ,251148,178802,71.19
20,657,CENTUM,EQ,14882,6716,45.13
20,658,CENTURYPLY,EQ,43285,23728,54.82
20,659,CERA,EQ,20601,14981,72.72
20,660,CESC,EQ,4052011,1980166,48.87
20,661,CEWATER,EQ,40949,24831,60.64
20,662,CGCL,EQ,3100576,1162159,37.48
20,663,CGPOWER,EQ,1773399,819807,46.23
20,664,CGRAPHICS,SM,61600,48000,77.92
20,665,CHALET,EQ,155343,70348,45.29
20,666,CHAMBLFERT,EQ,572929,293549,51.24
20,667,CHAMUNDA,SM,57000,39000,68.42
20,668,CHANDAN,ST,208800,167200,80.08
20,669,CHAVDA,SM,36000,24000,66.67
20,670,CHEMBOND,EQ,8423,5433,64.50
20,671,CHEMBONDCH,EQ,38638,15381,39.81
20,672,CHEMCON,EQ,390801,107733,27.57
20,673,CHEMFAB,EQ,2989,1482,49.58
20,674,CHEMPLASTS,EQ,34646,17544,50.64
20,675,CHENNPETRO,EQ,459098,177625,38.69
20,676,CHEVIOT,EQ,1405,991,70.53
20,677,CHOICEIN,EQ,299891,81884,27.30
20,678,CHOLAFIN,EQ,1724892,1107707,64.22
20,679,CHOLAHLDNG,EQ,142963,94183,65.88
20,680,CIEINDIA,EQ,277261,137073,49.44
20,681,CIFCZC25,ND,7,7,100.00
20,682,CIFL,EQ,116254,58823,50.60
20,683,CIGNITITEC,EQ,79773,47174,59.14
20,684,CINELINE,EQ,53246,31242,58.67
20,685,CINEVISTA,EQ,157659,54392,34.50
20,686,CIPLA,EQ,1487350,881061,59.24
20,687,CLASSICEIL,SM,70400,52800,75.00
20,688,CLEAN,EQ,371453,259249,69.79
20,689,CLSEL,EQ,32805,20080,61.21
20,690,CMNL,SM,1500,1500,100.00
20,691,CMRSL,SM,800,800,100.00
20,692,CMSINFO,EQ,1846667,1506089,81.56
20,693,COALINDIA,EQ,4720322,2771985,58.72
20,694,COASTCORP,EQ,231500,152554,65.90
20,695,COCHINSHIP,EQ,1479948,323728,21.87
20,696,COFORGE,EQ,2038607,1165208,57.16
20,697,COHANCE,EQ,1024318,641085,62.59
20,698,COLPAL,EQ,484250,286726,59.21
20,699,COMMOIETF,EQ,697609,334145,47.90
20,700,COMPUSOFT,EQ,12079,10536,87.23
20,701,COMSYN,EQ,256836,89528,34.86
20,702,CONCOR,EQ,1229127,719453,58.53
20,703,CONCORDBIO,EQ,73974,35660,48.21
20,704,CONFIPET,EQ,721204,334397,46.37
20,705,CONNPLEX,SM,148800,94400,63.44
20,706,CONS,EQ,11786,7089,60.15
20,707,CONSOFINVT,EQ,1970,1198,60.81
20,708,CONSUMBEES,EQ,217445,182345,83.86
20,709,CONSUMER,EQ,381691,292655,76.67
20,710,CONSUMIETF,EQ,67539,47675,70.59
20,711,CONTROLPR,EQ,126421,40229,31.82
20,712,COOLCAPS,SM,325000,220000,67.69
20,713,CORALFINAC,EQ,17160,12876,75.03
20,714,CORDSCABLE,EQ,15061,6985,46.38
20,715,COROMANDEL,EQ,214845,129655,60.35
20,716,COSMOFIRST,EQ,38387,22909,59.68
20,717,COUNCODOS,EQ,48141,32394,67.29
20,718,CPCAP,EQ,20215,14203,70.26
20,719,CPEDU,EQ,172572,48335,28.01
20,720,CPPLUS,EQ,90727,42110,46.41
20,721,CPS,SM,600,600,100.00
20,722,CPSEETF,EQ,2567392,2172473,84.62
20,723,CRAFTSMAN,EQ,18221,12435,68.25
20,724,CRAYONS,SM,14000,14000,100.00
20,725,CREATIVE,EQ,38513,18437,47.87
20,726,CREATIVEYE,EQ,16800,13760,81.90
20,727,CREDITACC,EQ,96592,42009,43.49
20,728,CREST,EQ,3062,2827,92.33
20,729,CRISIL,EQ,25840,14825,57.37
20,730,CRIZAC,EQ,1081186,390024,36.07
20,731,CROMPTON,EQ,2832595,1699428,60.00
20,732,CROWN,EQ,24837,14630,58.90
20,733,CSBBANK,EQ,751528,425783,56.66
20,734,CSLFINANCE,EQ,5046,3545,70.25
20,735,CTE,EQ,80274,44194,55.05
20,736,CUB,EQ,1098427,722998,65.82
20,737,CUBEINVIT,IV,100000,100000,100.00
20,738,CUDML,SM,15000,12000,80.00
20,739,CUMMINSIND,EQ,203423,104206,51.23
20,740,CUPID,EQ,2884229,1373203,47.61
20,741,CURRENT,SM,24000,17600,73.33
20,742,CYBERPP,X1,27,27,100.00
20,743,CYBERTECH,EQ,131142,62476,47.64
20,744,CYIENT,EQ,337789,147409,43.64
20,745,CYIENTDLM,EQ,158213,84815,53.61
20,746,DABUR,EQ,3466804,2349809,67.78
20,747,DALBHARAT,EQ,479593,247968,51.70
20,748,DALMIASUG,EQ,28347,14788,52.17
20,749,DAMCAPITAL,EQ,1343560,386548,28.77
20,750,DAMODARIND,EQ,2033,1902,93.56
20,751,DANGEE,EQ,43537,32403,74.43
20,752,DANISH,SM,15000,9750,65.00
20,753,DATAMATICS,EQ,105330,44497,42.25
20,754,DATAPATTNS,EQ,234908,94044,40.03
20,755,DAVANGERE,EQ,7285279,4949543,67.94
20,756,DBCORP,EQ,36039,19389,53.80
20,757,DBEIL,EQ,743603,314943,42.35
20,758,DBL,EQ,240166,114035,47.48
20,759,DBOL,EQ,82008,56258,68.60
20,760,DBREALTY,EQ,804732,456490,56.73
20,761,DBSTOCKBRO,EQ,16143,8486,52.57
20,762,DCAL,EQ,1018130,572781,56.26
20,763,DCBBANK,EQ,1856417,1098501,59.17
20,764,DCCL,SM,12000,10000,83.33
20,765,DCG,SM,30000,28800,96.00
20,766,DCI,EQ,17209,9417,54.72
20,767,DCM,EQ,17631,10505,59.58
20,768,DCMFINSERV,EQ,28287,17545,62.02
20,769,DCMNVL,EQ,10395,6509,62.62
20,770,DCMSHRIRAM,EQ,144399,58424,40.46
20,771,DCMSRIND,EQ,324771,172196,53.02
20,772,DCW,EQ,336062,149012,44.34
20,773,DCXINDIA,EQ,482332,212353,44.03
20,774,DDEVPLSTIK,EQ,95672,52429,54.80
20,775,DECCANCE,EQ,106658,42688,40.02
20,776,DECCANTRAN,SM,6000,6000,100.00
20,777,DEEDEV,EQ,44798,23037,51.42
20,778,DEEM,SM,16000,9000,56.25
20,779,DEEPAKFERT,EQ,703222,199258,28.34
20,780,DEEPAKNTR,EQ,138134,94532,68.43
20,781,DEEPINDS,EQ,142336,40088,28.16
20,782,DELAPLEX,SM,600,600,100.00
20,783,DELHIVERY,EQ,1903827,1048505,55.07
20,784,DELTACORP,EQ,832229,367603,44.17
20,785,DELTAMAGNT,EQ,5868,2025,34.51
20,786,DELTIC,SM,6000,4000,66.67
20,787,DEN,EQ,336988,234297,69.53
20,788,DENEERS,SM,166800,103200,61.87
20,789,DENORA,EQ,10605,6207,58.53
20,790,DENTA,EQ,1280349,246909,19.28
20,791,DENTALKART,SM,5500,3500,63.64
20,792,DESTINY,SM,4500,4500,100.00
20,793,DEVIT,EQ,47484,35294,74.33
20,794,DEVYANI,EQ,912027,503347,55.19
20,795,DHAMPURSUG,EQ,74142,29857,40.27
20,796,DHANBANK,EQ,358599,200788,55.99
20,797,DHANI,EQ,4141862,1390404,33.57
20,798,DHANLAXMI,SM,6000,6000,100.00
20,799,DHANUKA,EQ,20789,9805,47.16
20,800,DHARIWAL,SM,838800,373200,44.49
20,801,DHARMAJ,EQ,56903,35598,62.56
20,802,DHRUV,EQ,19066,12575,65.96
20,803,DHTL,SM,4000,3200,80.00
20,804,DHUNINV,EQ,803,702,87.42
20,805,DIACABS,EQ,3238920,946017,29.21
20,806,DIAMINESQ,EQ,4986,4282,85.88
20,807,DIAMONDYD,EQ,39756,23558,59.26
20,808,DICIND,EQ,2782,1414,50.83
20,809,DIFFNKG,EQ,231151,100254,43.37
20,810,DIGIDRIVE,EQ,37454,34391,91.82
20,811,DIGIKORE,SM,6600,5000,75.76
20,812,DIGITIDE,EQ,340609,149422,43.87
20,813,DIL,EQ,2781048,1930767,69.43
20,814,DISHTV,EQ,1947575,706146,36.26
20,815,DIVGIITTS,EQ,5163,3332,64.54
20,816,DIVINEHIRA,SM,8000,8000,100.00
20,817,DIVISLAB,EQ,264356,168061,63.57
20,818,DIVOPPBEES,EQ,49389,27985,56.66
20,819,DIXON,EQ,132042,63304,47.94
20,820,DJML,EQ,10003,4959,49.58
20,821,DKEGL,SM,3000,1500,50.00
20,822,DLF,EQ,3258299,1852397,56.85
20,823,DLINKINDIA,EQ,43307,21198,48.95
20,824,DMART,EQ,398679,195618,49.07
20,825,DMCC,EQ,16018,8307,51.86
20,826,DNAMEDIA,EQ,81046,55255,68.18
20,827,DODLA,EQ,21578,9357,43.36
20,828,DOLATALGO,EQ,139884,76546,54.72
20,829,DOLLAR,EQ,78020,41629,53.36
20,830,DOLLEX,SM,20000,16000,80.00
20,831,DOLPHIN,EQ,1305,1191,91.26
20,832,DOMS,EQ,16440,9605,58.42
20,833,DONEAR,EQ,25987,15556,59.86
20,834,DPABHUSHAN,EQ,23847,4944,20.73
20,835,DPEL,ST,30000,30000,100.00
20,836,DPSCLTD,EQ,105521,71100,67.38
20,837,DPWIRES,EQ,33229,14016,42.18
20,838,DRCSYSTEMS,EQ,103533,66897,64.61
20,839,DREDGECORP,EQ,71738,30930,43.12
20,840,DRL,SM,18000,18000,100.00
20,841,DRONE,SM,108000,81000,75.00
20,842,DRREDDY,EQ,1271238,781347,61.46
20,843,DRSCARGO,SM,800,800,100.00
20,844,DSSL,EQ,23925,15616,65.27
20,845,DTIL,EQ,13744,8835,64.28
20,846,DTL,SM,12000,8400,70.00
20,847,DUCOL,SM,3200,3200,100.00
20,848,DUCON,EQ,540981,400193,73.98
20,849,DUGLOBAL,SM,40000,37500,93.75
20,850,DURLAX,SM,18000,18000,100.00
20,851,DVL,EQ,6121,4307,70.36
20,852,DWARKESH,EQ,227260,102068,44.91
20,853,DYCL,EQ,100854,51917,51.48
20,854,DYNAMATECH,EQ,10923,4782,43.78
20,855,DYNAMIC,SM,22500,17500,77.78
20,856,DYNPRO,EQ,26548,14719,55.44
20,857,E2E,EQ,190016,81790,43.04
20,858,EASEMYTRIP,EQ,7257558,3516830,48.46
20,859,EBANKNIFTY,EQ,1186,782,65.94
20,860,EBBETF0430,EQ,30761,19025,61.85
20,861,EBBETF0431,EQ,19134,18369,96.00
20,862,EBBETF0433,EQ,2526,2096,82.98
20,863,EBGNG,EQ,336234,165201,49.13
20,864,ECAPINSURE,EQ,59290,45008,75.91
20,865,ECLERX,EQ,30816,12324,39.99
20,866,ECOSMOBLTY,EQ,52395,28391,54.19
20,867,EDELWEISS,EQ,6971517,3023453,43.37
20,868,EEPL,SM,170000,108000,63.53
20,869,EFACTOR,SM,3200,3200,100.00
20,870,EFCIL,EQ,1103962,496160,44.94
20,871,EFFWA,SM,10000,7600,76.00
20,872,EFORCE,SM,10800,9600,88.89
20,873,EGOLD,EQ,540154,510583,94.53
20,874,EICHERMOT,EQ,679055,316973,46.68
20,875,EIDPARRY,EQ,113061,65961,58.34
20,876,EIEL,EQ,1969365,576890,29.29
20,877,EIHAHOTELS,EQ,22130,11095,50.14
20,878,EIHOTEL,EQ,256046,137078,53.54
20,879,EIMCOELECO,EQ,10534,6461,61.33
20,880,EKC,EQ,1799826,695633,38.65
20,881,ELDEHSG,EQ,2372,2149,90.60
20,882,ELECON,EQ,245177,122990,50.16
20,883,ELECTCAST,EQ,794623,394732,49.68
20,884,ELECTHERM,EQ,22703,15304,67.41
20,885,ELGIEQUIP,EQ,531334,302252,56.89
20,886,ELGNZ,SM,175000,138000,78.86
20,887,ELIN,EQ,528737,205214,38.81
20,888,ELLEN,EQ,68185,33089,48.53
20,889,ELM250,EQ,16257,11394,70.09
20,890,EMAMILTD,EQ,660408,535057,81.02
20,891,EMAMIPAP,EQ,12219,6541,53.53
20,892,EMAMIREAL,EQ,4724,3076,65.11
20,893,EMAPARTNER,SM,4000,3000,75.00
20,894,EMBASSY,RR,292812,274216,93.65
20,895,EMBDL,EQ,3827734,1923791,50.26
20,896,EMCURE,EQ,74290,54671,73.59
20,897,EMIL,EQ,1853433,620378,33.47
20,898,EMKAY,EQ,3247851,555839,17.11
20,899,EMKAYTOOLS,SM,1500,1350,90.00
20,900,EMMBI,EQ,8922,6372,71.42
20,901,EMMIL,SM,6750,5250,77.78
20,902,EMSLIMITED,EQ,111993,50895,45.44
20,903,EMUDHRA,EQ,53050,27967,52.72
20,904,EMULTIMQ,EQ,47019,27636,58.78
20,905,ENDURANCE,EQ,89535,29611,33.07
20,906,ENERGYDEV,EQ,49216,29053,59.03
20,907,ENFUSE,SM,7800,6000,76.92
20,908,ENGINERSIN,EQ,1959186,881864,45.01
20,909,ENIL,EQ,39322,28390,72.20
20,910,ENRIN,EQ,839211,516998,61.61
20,911,ENSER,SM,170000,145000,85.29
20,912,ENTERO,EQ,74050,53830,72.69
20,913,ENVIRO,SM,34000,25000,73.53
20,914,EPACK,EQ,769621,419177,54.47
20,915,EPIGRAL,EQ,21214,11639,54.86
20,916,EPL,EQ,323348,158173,48.92
20,917,EQUAL200,EQ,36307,21115,58.16
20,918,EQUAL50,EQ,1232,988,80.19
20,919,EQUAL50ADD,EQ,2947,1790,60.74
20,920,EQUITASBNK,EQ,2692712,1250342,46.43
20,921,ERIS,EQ,38744,27755,71.64
20,922,ESABINDIA,EQ,1203,766,63.67
20,923,ESAFSFB,EQ,212221,145722,68.67
20,924,ESCONET,SM,28800,25600,88.89
20,925,ESCORTS,EQ,199806,92165,46.13
20,926,ESFL,SM,207000,131040,63.30
20,927,ESG,EQ,4329,3994,92.26
20,928,ESILVER,EQ,134642,115813,86.02
20,929,ESPRIT,SM,22400,14400,64.29
20,930,ESSARSHPNG,EQ,220415,136245,61.81
20,931,ESSENTIA,EQ,1131216,783048,69.22
20,932,ESTER,EQ,36897,19708,53.41
20,933,ETERNAL,EQ,15144828,8506605,56.17
20,934,ETHOSLTD,EQ,16265,9080,55.83
20,935,ETL,SM,300,300,100.00
20,936,ETML,SM,24000,22800,95.00
20,937,EUREKAFORB,EQ,44825,25865,57.70
20,938,EUROBOND,EQ,13657,8276,60.60
20,939,EUROPRATIK,EQ,11746338,4730148,40.27
20,940,EUROTEXIND,EQ,816,478,58.58
20,941,EVEREADY,EQ,134382,69723,51.88
20,942,EVERESTIND,EQ,27694,12518,45.20
20,943,EVIETF,EQ,209034,170697,81.66
20,944,EVINDIA,EQ,234777,148882,63.41
20,945,EXCELINDUS,EQ,5230,3552,67.92
20,946,EXICOM,EQ,553336,180450,32.61
20,947,EXIDEIND,EQ,2101382,960598,45.71
20,948,EXPLEOSOL,EQ,24843,18362,73.91
20,949,EXXARO,EQ,301944,217309,71.97
20,950,FACT,EQ,205374,65190,31.74
20,951,FAIRCHEMOR,EQ,8775,4984,56.80
20,952,FALCONTECH,ST,16800,16800,100.00
20,953,FAZE3Q,EQ,21985,10483,47.68
20,954,FCL,EQ,139883,79142,56.58
20,955,FCSSOFT,EQ,2744995,1577293,57.46
20,956,FDC,EQ,127619,49056,38.44
20,957,FEDERALBNK,EQ,3435579,1851959,53.91
20,958,FEDFINA,EQ,1438222,811108,56.40
20,959,FELIX,SM,16000,14500,90.63
20,960,FIBERWEB,EQ,109738,68241,62.19
20,961,FICRF3GP,MF,1,1,100.00
20,962,FIDEL,SM,14000,8000,57.14
20,963,FIEMIND,EQ,98959,46930,47.42
20,964,FILATEX,EQ,622483,269616,43.31
20,965,FILATFASH,EQ,24852277,10711066,43.10
20,966,FINCABLES,EQ,347466,208904,60.12
20,967,FINEORG,EQ,7779,4012,51.57
20,968,FINIETF,EQ,142858,85163,59.61
20,969,FINOPB,EQ,128506,72125,56.13
20,970,FINPIPE,EQ,338842,165687,48.90
20,971,FIRSTCRY,EQ,1299148,456541,35.14
20,972,FISCHER,EQ,703496,199066,28.30
20,973,FIVESTAR,EQ,918828,487277,53.03
20,974,FLAIR,EQ,49591,28431,57.33
20,975,FLEXITUFF,EQ,3023,3021,99.93
20,976,FLUOROCHEM,EQ,212870,102849,48.32
20,977,FLYSBS,ST,67200,64200,95.54
20,978,FMCGIETF,EQ,2458206,1528907,62.20
20,979,FMGOETZE,EQ,28889,15273,52.87
20,980,FMNL,EQ,85133,58730,68.99
20,981,FOCE,SM,100,100,100.00
20,982,FOCUS,EQ,17838,10894,61.07
20,983,FONEBOX,SM,1000,1000,100.00
20,984,FORCAS,SM,36800,27200,73.91
20,985,FORCEMOT,EQ,68311,13991,20.48
20,986,FORGEAUTO,ST,3600,3600,100.00
20,987,FORTIS,EQ,1333250,834943,62.62
20,988,FOSECOIND,EQ,4232,1779,42.04
20,989,FRESHARA,SM,24000,20400,85.00
20,990,FROG,SM,13200,9200,69.70
20,991,FSL,EQ,465956,222557,47.76
20,992,FUSION,EQ,756646,514268,67.97
20,993,FUSIONPP,E1,21129,17764,84.07
20,994,GABRIEL,EQ,327122,146867,44.90
20,995,GAEL,EQ,260028,150075,57.71
20,996,GAIL,EQ,6368313,3180896,49.95
20,997,GAJANAND,SM,9000,6000,66.67
20,998,GALAPREC,EQ,20765,13714,66.04
20,999,GALAXYSURF,EQ,14259,8190,57.44
20,1000,GALLANTT,EQ,134206,35397,26.38
20,1001,GANDHAR,EQ,92912,50007,53.82
20,1002,GANDHITUBE,EQ,9185,4676,50.91
20,1003,GANECOS,EQ,28547,14004,49.06
20,1004,GANESHBE,EQ,133116,66822,50.20
20,1005,GANESHHOU,EQ,41329,19650,47.55
20,1006,GANESHIN,SM,54400,39200,72.06
20,1007,GANGABATH,ST,12000,12000,100.00
20,1008,GANGAFORGE,EQ,201777,152985,75.82
20,1009,GANGESSECU,EQ,3314,2659,80.24
20,1010,GARFIBRES,EQ,44751,19318,43.17
20,1011,GARUDA,EQ,590357,154282,26.13
20,1012,GATECH,EQ,45980586,20084623,43.68
20,1013,GATEWAY,EQ,753439,410013,54.42
20,1014,GCHOTELS,ST,13200,13200,100.00
20,1015,GCSL,EQ,2999,650,21.67
20,1016,GEECEE,EQ,3568,3028,84.87
20,1017,GEEKAYWIRE,EQ,39312,23223,59.07
20,1018,GEMAROMA,EQ,210462,97407,46.28
20,1019,GENCON,EQ,90858,72198,79.46
20,1020,GENESYS,EQ,102047,54088,53.00
20,1021,GENUSPAPER,EQ,43180,32639,75.59
20,1022,GENUSPOWER,EQ,267884,145576,54.34
20,1023,GEOJITFSL,EQ,4045745,1409893,34.85
20,1024,GESHIP,EQ,452648,220110,48.63
20,1025,GFLLIMITED,EQ,50776,31315,61.67
20,1026,GGBL,SM,20400,17400,85.29
20,1027,GHCL,EQ,198403,107632,54.25
20,1028,GHCLTEXTIL,EQ,67554,45049,66.69
20,1029,GICHSGFIN,EQ,35283,16012,45.38
20,1030,GICL,SM,88500,63000,71.19
20,1031,GICRE,EQ,649197,340927,52.52
20,1032,GILLANDERS,EQ,4360,2784,63.85
20,1033,GILLETTE,EQ,13599,6721,49.42
20,1034,GILT5YBEES,EQ,129115,96274,74.56
20,1035,GIPCL,EQ,315444,195329,61.92
20,1036,GIRIRAJ,SM,2750,2750,100.00
20,1037,GKWLIMITED,EQ,67,30,44.78
20,1038,GLAND,EQ,132401,80521,60.82
20,1039,GLAXO,EQ,68393,39059,57.11
20,1040,GLENMARK,EQ,413502,188832,45.67
20,1041,GLFL,EQ,10760,5907,54.90
20,1042,GLOBALE,EQ,8848,5330,60.24
20,1043,GLOBALVECT,EQ,12940,7183,55.51
20,1044,GLOBE,EQ,497035,389006,78.27
20,1045,GLOBECIVIL,EQ,181945,75882,41.71
20,1046,GLOBUSSPR,EQ,50054,29528,58.99
20,1047,GLOSTERLTD,EQ,1459,951,65.18
20,1048,GMBREW,EQ,26959,13951,51.75
20,1049,GMDCLTD,EQ,53264312,4929785,9.26
20,1050,GML,ST,10000,10000,100.00
20,1051,GMMPFAUDLR,EQ,50132,30773,61.38
20,1052,GMRAIRPORT,EQ,5911961,2974450,50.31
20,1053,GMRP&UI,EQ,1322543,704676,53.28
20,1054,GNA,EQ,95786,53466,55.82
20,1055,GNFC,EQ,138106,75099,54.38
20,1056,GOACARBON,EQ,31707,17056,53.79
20,1057,GOCLCORP,EQ,62032,23315,37.59
20,1058,GOCOLORS,EQ,29403,15370,52.27
20,1059,GODAVARIB,EQ,59447,37623,63.29
20,1060,GODFRYPHLP,EQ,669086,204964,30.63
20,1061,GODIGIT,EQ,1089680,753711,69.17
20,1062,GODREJAGRO,EQ,83887,45136,53.81
20,1063,GODREJCP,EQ,1902576,1144434,60.15
20,1064,GODREJIND,EQ,77110,45049,58.42
20,1065,GODREJPROP,EQ,368846,151270,41.01
20,1066,GOKEX,EQ,404328,139791,34.57
20,1067,GOKUL,EQ,24615,17512,71.14
20,1068,GOKULAGRO,EQ,360222,102203,28.37
20,1069,GOLD1,EQ,3303089,2728324,82.60
20,1070,GOLD360,EQ,18003,10985,61.02
20,1071,GOLDBEES,EQ,36910438,24850591,67.33
20,1072,GOLDCASE,EQ,8682200,6438062,74.15
20,1073,GOLDETF,EQ,1450360,1148474,79.19
20,1074,GOLDETFADD,EQ,995995,730686,73.36
20,1075,GOLDIAM,EQ,450811,228356,50.65
20,1076,GOLDIETF,EQ,11249295,9071683,80.64
20,1077,GOLDSHARE,EQ,1230028,1025733,83.39
20,1078,GOLDSTAR,SM,123750,90000,72.73
20,1079,GOLDTECH,EQ,19868,11937,60.08
20,1080,GOODLUCK,EQ,146208,78855,53.93
20,1081,GOPAL,EQ,92898,50511,54.37
20,1082,GOYALALUM,EQ,63879,50690,79.35
20,1083,GOYALSALT,SM,15600,15600,100.00
20,1084,GPECO,ST,28800,26400,91.67
20,1085,GPIL,EQ,8855832,2773111,31.31
20,1086,GPPL,EQ,818785,375868,45.91
20,1087,GPTHEALTH,EQ,82490,52095,63.15
20,1088,GPTINFRA,EQ,114064,60857,53.35
20,1089,GRANULES,EQ,439802,187482,42.63
20,1090,GRAPHISAD,SM,1200,1200,100.00
20,1091,GRAPHITE,EQ,740125,213640,28.87
20,1092,GRASIM,EQ,702680,396857,56.48
20,1093,GRAVITA,EQ,116767,60950,52.20
20,1094,GRCL,SM,500,250,50.00
20,1095,GREAVESCOT,EQ,5369060,1430882,26.65
20,1096,GREENCHEF,SM,4000,2400,60.00
20,1097,GREENLAM,EQ,81633,25014,30.64
20,1098,GREENPANEL,EQ,125818,56928,45.25
20,1099,GREENPLY,EQ,40035,19652,49.09
20,1100,GREENPOWER,EQ,1946767,1050864,53.98
20,1101,GRINDWELL,EQ,33221,25671,77.27
20,1102,GRINFRA,EQ,11391,5244,46.04
20,1103,GRMOVER,EQ,254963,111848,43.87
20,1104,GROBTEA,EQ,9789,2749,28.08
20,1105,GROWWDEFNC,EQ,269201,170699,63.41
20,1106,GROWWEV,EQ,300488,217782,72.48
20,1107,GROWWGOLD,EQ,667253,326022,48.86
20,1108,GROWWLIQID,EQ,271268,145394,53.60
20,1109,GROWWLOVOL,EQ,25835,16365,63.34
