Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26092025,1658647867,0002954
Trade Date <26-SEP-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,270,AIAENG,EQ,252735,239324,94.69
20,271,AIIL,EQ,92477,57137,61.79
20,272,AILIMITED,SM,6000,6000,100.00
20,273,AIMTRON,SM,44000,32800,74.55
20,274,AIRAN,EQ,82841,60951,73.58
20,275,AIROLAM,EQ,3665,2975,81.17
20,276,AIRTELPP,E1,63439,38372,60.49
20,277,AISL,SM,2400,2400,100.00
20,278,AJANTPHARM,EQ,120743,66637,55.19
20,279,AJAXENGG,EQ,71178,53399,75.02
20,280,AJMERA,EQ,84339,43053,51.05
20,281,AJOONI,EQ,248684,200818,80.75
20,282,AKANKSHA,SM,9000,8000,88.89
20,283,AKASH,EQ,27495,10614,38.60
20,284,AKG,EQ,223290,160494,71.88
20,285,AKIKO,ST,30400,30400,100.00
20,286,AKSHAR,EQ,3231799,2760859,85.43
20,287,AKSHARCHEM,EQ,5294,3022,57.08
20,288,AKSHOPTFBR,EQ,165759,117008,70.59
20,289,AKUMS,EQ,155170,89626,57.76
20,290,AKZOINDIA,EQ,64792,52446,80.95
20,291,ALANKIT,EQ,277259,213756,77.10
20,292,ALBERTDAVD,EQ,2129,1496,70.27
20,293,ALEMBICLTD,EQ,507054,209178,41.25
20,294,ALICON,EQ,6858,3700,53.95
20,295,ALIVUS,EQ,313548,169864,54.17
20,296,ALKALI,EQ,22634,9501,41.98
20,297,ALKEM,EQ,181521,91290,50.29
20,298,ALKYLAMINE,EQ,31584,17270,54.68
20,299,ALLCARGO,EQ,2409949,1132123,46.98
20,300,ALLDIGI,EQ,6217,3101,49.88
20,301,ALLETEC,SM,24800,19200,77.42
20,302,ALLTIME,EQ,414942,192838,46.47
20,303,ALMONDZ,EQ,469666,346572,73.79
20,304,ALOKINDS,EQ,5194649,2303720,44.35
20,305,ALPA,EQ,23545,18722,79.52
20,306,ALPEXSOLAR,SM,68400,49800,72.81
20,307,ALPHA,EQ,2032017,1370619,67.45
20,308,ALPHAETF,EQ,931639,756294,81.18
20,309,ALPHAGEO,EQ,43940,14404,32.78
20,310,ALPL30IETF,EQ,630468,399064,63.30
20,311,ALUWIND,SM,36000,27000,75.00
20,312,AMANTA,EQ,242325,110184,45.47
20,313,AMBER,EQ,325955,137022,42.04
20,314,AMBEY,SM,6000,6000,100.00
20,315,AMBICAAGAR,EQ,4195,3385,80.69
20,316,AMBIKCO,EQ,6399,3526,55.10
20,317,AMBUJACEM,EQ,1858418,1003828,54.02
20,318,AMCL,SM,570400,515200,90.32
20,319,AMDIND,EQ,30082,14531,48.30
20,320,AMEYA,SM,7000,7000,100.00
20,321,AMJLAND,EQ,17746,14748,83.11
20,322,AMNPLST,EQ,2289,1632,71.30
20,323,AMRUTANJAN,EQ,18096,8221,45.43
20,324,ANANDRATHI,EQ,95074,40556,42.66
20,325,ANANTRAJ,EQ,14805383,2037219,13.76
20,326,ANDHRAPAP,EQ,65506,33889,51.73
20,327,ANDHRSUGAR,EQ,123110,65738,53.40
20,328,ANGELONE,EQ,647903,169123,26.10
20,329,ANIKINDS,EQ,27777,18926,68.14
20,330,ANLON,ST,1600,1600,100.00
20,331,ANMOL,EQ,27236,21180,77.76
20,332,ANNAPURNA,SM,237000,121750,51.37
20,333,ANONDITA,SM,137000,90000,65.69
20,334,ANTELOPUS,EQ,26922,21196,78.73
20,335,ANTGRAPHIC,EQ,166410,147416,88.59
20,336,ANTHEM,EQ,733813,362765,49.44
20,337,ANUHPHR,EQ,83351,62344,74.80
20,338,ANUP,EQ,30674,13196,43.02
20,339,ANURAS,EQ,399647,269929,67.54
20,340,ANYA,SM,20000,10000,50.00
20,341,ANZEN,IV,1550000,1550000,100.00
20,342,AONEGOLD,EQ,349165,304695,87.26
20,343,AONELIQUID,EQ,13476,11183,82.98
20,344,AONENIFTY,EQ,414617,305890,73.78
20,345,AONETOTAL,EQ,886636,647276,73.00
20,346,APARINDS,EQ,67095,35306,52.62
20,347,APCOTEXIND,EQ,50703,16444,32.43
20,348,APEX,EQ,48541,21039,43.34
20,349,APEXECO,SM,19200,16000,83.33
20,350,APLAPOLLO,EQ,836539,372041,44.47
20,351,APLLTD,EQ,162629,88858,54.64
20,352,APOLLO,EQ,5378280,2227696,41.42
20,353,APOLLOHOSP,EQ,207170,136254,65.77
20,354,APOLLOPIPE,EQ,328521,212241,64.61
20,355,APOLLOTYRE,EQ,806706,353347,43.80
20,356,APOLSINHOT,EQ,364,221,60.71
20,357,APRAMEYA,SM,6000,3000,50.00
20,358,APS,SM,38250,20750,54.25
20,359,APTECHT,EQ,78960,49623,62.85
20,360,APTUS,EQ,2293388,1460817,63.70
20,361,ARCHIDPLY,EQ,24049,17815,74.08
20,362,ARCHIES,EQ,59249,38390,64.79
20,363,ARCIIL,SM,27000,24000,88.89
20,364,ARE&M,EQ,440657,232859,52.84
20,365,ARENTERP,EQ,217,91,41.94
20,366,ARHAM,SM,6000,5000,83.33
20,367,ARIES,EQ,62303,25227,40.49
20,368,ARIHANTACA,SM,400,400,100.00
20,369,ARIHANTCAP,EQ,581860,234560,40.31
20,370,ARIHANTSUP,EQ,31338,14702,46.91
20,371,ARISINFRA,EQ,510376,237352,46.51
20,372,ARKADE,EQ,404939,189724,46.85
20,373,ARMANFIN,EQ,18789,10277,54.70
20,374,AROGRANITE,EQ,19363,15805,81.62
20,375,ARROWGREEN,EQ,13565,8354,61.58
20,376,ARTEMISMED,EQ,267194,66683,24.96
20,377,ARUNAYA,ST,4000,4000,100.00
20,378,ARVEE,EQ,1293,784,60.63
20,379,ARVIND,EQ,184784,63894,34.58
20,380,ARVINDFASN,EQ,200783,117202,58.37
20,381,ARVINDPORT,SM,15000,13500,90.00
20,382,ARVSMART,EQ,32901,16756,50.93
20,383,ASAHIINDIA,EQ,398234,115739,29.06
20,384,ASAHISONG,EQ,5848,4071,69.61
20,385,ASAL,EQ,6811219,399875,5.87
20,386,ASALCBR,EQ,76799,42245,55.01
20,387,ASHALOG,SM,13000,8000,61.54
20,388,ASHAPURMIN,EQ,802556,297746,37.10
20,389,ASHIANA,EQ,23749,15378,64.75
20,390,ASHIMASYN,EQ,89270,64636,72.41
20,391,ASHOKA,EQ,730295,291583,39.93
20,392,ASHOKAMET,EQ,34771,23501,67.59
20,393,ASHOKLEY,EQ,20914983,10016269,47.89
20,394,ASIANENE,EQ,225039,112621,50.05
20,395,ASIANHOTNR,EQ,194,100,51.55
20,396,ASIANPAINT,EQ,1089446,624583,57.33
20,397,ASIANTILES,EQ,294257,167881,57.05
20,398,ASKAUTOLTD,EQ,570732,266225,46.65
20,399,ASLIND,ST,4000,4000,100.00
20,400,ASPINWALL,EQ,403,373,92.56
20,401,ASPIRE,SM,16000,14000,87.50
20,402,ASTEC,EQ,16114,5981,37.12
20,403,ASTERDM,EQ,733548,353447,48.18
20,404,ASTRAL,EQ,376171,203186,54.01
20,405,ASTRAMICRO,EQ,520104,256144,49.25
20,406,ASTRAZEN,EQ,23653,9040,38.22
20,407,ASTRON,EQ,67268,44539,66.21
20,408,ATALREAL,EQ,6338669,2001638,31.58
20,409,ATAM,EQ,128867,53780,41.73
20,410,ATCENERGY,SM,429600,358800,83.52
20,411,ATGL,EQ,3164703,721945,22.81
20,412,ATHERENERG,EQ,2318093,632409,27.28
20,413,ATL,EQ,986120,456387,46.28
20,414,ATLANTAA,EQ,135584,52906,39.02
20,415,ATLASCYCLE,EQ,4509,3776,83.74
20,416,ATMASTCO,SM,20800,17600,84.62
20,417,ATUL,EQ,18207,9065,49.79
20,418,ATULAUTO,EQ,235037,62379,26.54
20,419,AUBANK,EQ,4071836,1737377,42.67
20,420,AURIONPRO,EQ,158506,80123,50.55
20,421,AUROIMPEX,SM,6400,6400,100.00
20,422,AUROPHARMA,EQ,2425821,1078597,44.46
20,423,AURUM,EQ,12745548,952124,7.47
20,424,AUSL,ST,4000,4000,100.00
20,425,AUSOMENT,EQ,3437,1667,48.50
20,426,AUTOAXLES,EQ,5590,2908,52.02
20,427,AUTOBEES,EQ,247183,120639,48.81
20,428,AUTOIETF,EQ,759057,391330,51.55
20,429,AUTOIND,EQ,83108,64750,77.91
20,430,AVADHSUGAR,EQ,37592,18722,49.80
20,431,AVALON,EQ,476953,262163,54.97
20,432,AVANTEL,EQ,4121484,1248975,30.30
20,433,AVANTIFEED,EQ,346957,172356,49.68
20,434,AVG,EQ,5244,3349,63.86
20,435,AVIANSH,SM,10000,10000,100.00
20,436,AVL,EQ,449728,121012,26.91
20,437,AVONMORE,EQ,413792,211630,51.14
20,438,AVPINFRA,SM,55200,33600,60.87
20,439,AVROIND,EQ,13759,8199,59.59
20,440,AVTNPL,EQ,61707,29250,47.40
20,441,AWFIS,EQ,116222,66261,57.01
20,442,AWHCL,EQ,57839,33038,57.12
20,443,AWL,EQ,2943487,1248307,42.41
20,444,AXISBANK,EQ,5618932,3885520,69.15
20,445,AXISBNKETF,EQ,259,247,95.37
20,446,AXISBPSETF,EQ,2753784,2668174,96.89
20,447,AXISCADES,EQ,142349,79849,56.09
20,448,AXISCETF,EQ,1823,1677,91.99
20,449,AXISGOLD,EQ,1454983,1316748,90.50
20,450,AXISHCETF,EQ,11593,6969,60.11
20,451,AXISILVER,EQ,836850,713840,85.30
20,452,AXISNIFTY,EQ,7589,7463,98.34
20,453,AXISTECETF,EQ,5084,4967,97.70
20,454,AXISVALUE,EQ,39277,38056,96.89
20,455,AXITA,EQ,2493500,740646,29.70
20,456,AXSENSEX,EQ,2778,2764,99.50
20,457,AYMSYNTEX,EQ,25244,21791,86.32
20,458,AZAD,EQ,167088,92205,55.18
20,459,BABAFP,SM,1600,1600,100.00
20,460,BAGFILMS,EQ,63616,43716,68.72
20,461,BAHETI,SM,30375,21375,70.37
20,462,BAIDFIN,EQ,72787,69207,95.08
20,463,BAJAJ-AUTO,EQ,335841,168215,50.09
20,464,BAJAJCON,EQ,655003,304872,46.55
20,465,BAJAJELEC,EQ,476231,116401,24.44
20,466,BAJAJFINSV,EQ,754739,423598,56.13
20,467,BAJAJHCARE,EQ,489486,133644,27.30
20,468,BAJAJHFL,EQ,2586616,1635683,63.24
20,469,BAJAJHIND,EQ,5931607,2882858,48.60
20,470,BAJAJHLDNG,EQ,32351,16257,50.25
20,471,BAJAJINDEF,EQ,13883,8922,64.27
20,472,BAJEL,EQ,232828,151329,65.00
20,473,BAJFINANCE,EQ,9109737,5758217,63.21
20,474,BALAJEE,EQ,66347,40996,61.79
20,475,BALAJIPHOS,ST,22000,14000,63.64
20,476,BALAJITELE,EQ,405858,199308,49.11
20,477,BALAMINES,EQ,57535,31953,55.54
20,478,BALAXI,EQ,76661,49289,64.29
20,479,BALKRISHNA,EQ,77088,42574,55.23
20,480,BALKRISIND,EQ,39308,19704,50.13
20,481,BALMLAWRIE,EQ,259801,118859,45.75
20,482,BALPHARMA,EQ,11617,8199,70.58
20,483,BALRAMCHIN,EQ,1613814,1272693,78.86
20,484,BALUFORGE,EQ,230791,87375,37.86
20,485,BANARBEADS,EQ,198013,29523,14.91
20,486,BANARISUG,EQ,670,563,84.03
20,487,BANCOINDIA,EQ,2251374,252125,11.20
20,488,BANDHANBNK,EQ,6103913,2797851,45.84
20,489,BANG,EQ,2514,1647,65.51
20,490,BANKA,EQ,2750,1201,43.67
20,491,BANKBARODA,EQ,7652782,4067133,53.15
20,492,BANKBEES,EQ,528944,390490,73.82
20,493,BANKBETF,EQ,14278,11602,81.26
20,494,BANKETF,EQ,1323,1203,90.93
20,495,BANKETFADD,EQ,74241,40520,54.58
20,496,BANKIETF,EQ,174084,141527,81.30
20,497,BANKINDIA,EQ,6173940,3071412,49.75
20,498,BANKNIFTY1,EQ,29422,17158,58.32
20,499,BANKPSU,EQ,15968,12050,75.46
20,500,BANSALWIRE,EQ,36172,20338,56.23
20,501,BANSWRAS,EQ,18092,10956,60.56
20,502,BARBEQUE,EQ,176154,108346,61.51
20,503,BARFLEX,SM,94000,62000,65.96
20,504,BASF,EQ,7117,3411,47.93
20,505,BASILIC,SM,109200,63600,58.24
20,506,BASML,EQ,144904,65832,45.43
20,507,BATAINDIA,EQ,54586,24964,45.73
20,508,BAWEJA,SM,4000,3200,80.00
20,509,BAYERCROP,EQ,25501,13282,52.08
20,510,BBETF0432,EQ,5187,5179,99.85
20,511,BBL,EQ,60874,30929,50.81
20,512,BBNPNBETF,EQ,818,806,98.53
20,513,BBNPPGOLD,EQ,13792,9651,69.98
20,514,BBOX,EQ,616350,343203,55.68
20,515,BBTC,EQ,48019,26596,55.39
20,516,BBTCL,EQ,8457,3879,45.87
20,517,BCG,EQ,9893062,5641277,57.02
20,518,BCLIND,EQ,318204,198014,62.23
20,519,BCONCEPTS,EQ,153738,37100,24.13
20,520,BDL,EQ,943640,276034,29.25
20,521,BEACON,SM,8000,8000,100.00
20,522,BEARDSELL,EQ,138731,80152,57.78
20,523,BECTORFOOD,EQ,266196,220094,82.68
20,524,BEDMUTHA,EQ,5617,4425,78.78
20,525,BEL,EQ,11687034,5266243,45.06
20,526,BELLACASA,EQ,5405,3336,61.72
20,527,BELRISE,EQ,13003984,7641941,58.77
20,528,BEML,EQ,252897,78813,31.16
20,529,BEPL,EQ,276870,159676,57.67
20,530,BERGEPAINT,EQ,870566,567605,65.20
20,531,BESTAGRO,EQ,20957,15100,72.05
20,532,BETA,SM,3885,3255,83.78
20,533,BEWLTD,SM,18500,13000,70.27
20,534,BFINVEST,EQ,56271,26031,46.26
20,535,BFSI,EQ,102091,90878,89.02
20,536,BFUTILITIE,EQ,94800,33681,35.53
20,537,BHADORA,SM,231600,138000,59.59
20,538,BHAGCHEM,EQ,19313,10589,54.83
20,539,BHAGERIA,EQ,203403,53235,26.17
20,540,BHANDARI,EQ,161981,121293,74.88
20,541,BHARATFORG,EQ,705082,416169,59.02
20,542,BHARATGEAR,EQ,10997211,929526,8.45
20,543,BHARATRAS,EQ,1195,593,49.62
20,544,BHARATSE,EQ,226622,106433,46.96
20,545,BHARATWIRE,EQ,175875,43967,25.00
20,546,BHARTIARTL,EQ,3239306,2290772,70.72
20,547,BHARTIHEXA,EQ,259991,167166,64.30
20,548,BHEL,EQ,4520518,1585277,35.07
20,549,BIGBLOC,EQ,82927,51735,62.39
20,550,BIKAJI,EQ,130416,62045,47.57
20,551,BIKEWO,SM,12000,10000,83.33
20,552,BIL,EQ,5925,3883,65.54
20,553,BILVYAPAR,EQ,50882,36878,72.48
20,554,BIOCON,EQ,3635613,1048959,28.85
20,555,BIOFILCHEM,EQ,9564,5925,61.95
20,556,BIRDYS,ST,2400,2400,100.00
20,557,BIRET,RR,841122,746505,88.75
20,558,BIRLACABLE,EQ,24405,14822,60.73
20,559,BIRLACORPN,EQ,47659,26886,56.41
20,560,BIRLAMONEY,EQ,69670,38956,55.92
20,561,BIRLANU,EQ,6244,4294,68.77
20,562,BLACKBUCK,EQ,686485,336603,49.03
20,563,BLAL,EQ,31582,17513,55.45
20,564,BLBLIMITED,EQ,23558,15321,65.04
20,565,BLISSGVS,EQ,349335,138480,39.64
