Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07112025,1585292885,0003032
Trade Date <07-NOV-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,195,930APMD31,N0,15,15,100.00
20,196,930APMD35,N0,1,1,100.00
20,197,932AEL27,N3,91,91,100.00
20,198,935IIFL28,NZ,54,54,100.00
20,199,935TSI30,N0,34,23,67.65
20,200,93MOFSL34,N6,1,1,100.00
20,201,943ECL28,NJ,402,402,100.00
20,202,955SCL25,ZU,229,229,100.00
20,203,957ICCL25,YW,1260,1000,79.37
20,204,957IIFLS27,NA,401,401,100.00
20,205,957ISFL26,N2,30,30,100.00
20,206,957NIDO26,N5,10,10,100.00
20,207,960IIFLS26,N9,4,4,100.00
20,208,960ISFL25,N1,32,32,100.00
20,209,965AEL27,N4,815,815,100.00
20,210,965SCL26F,N1,7,7,100.00
20,211,96IIFL28,N5,6794,5844,86.02
20,212,96IIFL28A,NF,2308,2203,95.45
20,213,96SFIL24A,NB,10,10,100.00
20,214,971SCL28,AN,1,1,100.00
20,215,97MOFSL34,N7,500,500,100.00
20,216,985ECL28,NK,509,509,100.00
20,217,985SFIL28,NO,4,4,100.00
20,218,98SCL27,ZX,185,185,100.00
20,219,990SCL27,YT,43,43,100.00
20,220,990SCL27B,N1,100,100,100.00
20,221,990SCL28,N1,145,145,100.00
20,222,995SCL2035,NM,51,51,100.00
20,223,99AEL29,N7,143,93,65.03
20,224,9AEL30,NE,96,96,100.00
20,225,9IIFL28A,NT,25,25,100.00
20,226,9PCHFL31A,NA,98,98,100.00
20,227,9SCL26BA,NA,100,100,100.00
20,228,A2ZINFRA,EQ,686987,532693,77.54
20,229,AADHARHFC,EQ,394063,168034,42.64
20,230,AAKAAR,SM,3200,3200,100.00
20,231,AAKASH,EQ,37636,31549,83.83
20,232,AARADHYA,ST,18000,16800,93.33
20,233,AARON,EQ,16446,8398,51.06
20,234,AARTECH,EQ,33815,20816,61.56
20,235,AARTIDRUGS,EQ,412614,106910,25.91
20,236,AARTIIND,EQ,19375432,2774396,14.32
20,237,AARTIPHARM,EQ,109235,60005,54.93
20,238,AARTISURF,EQ,10994,7253,65.97
20,239,AARVI,EQ,3472,2066,59.50
20,240,AATMAJ,SM,6000,6000,100.00
20,241,AAVAS,EQ,136282,78599,57.67
20,242,ABB,EQ,1147124,563219,49.10
20,243,ABBOTINDIA,EQ,9721,5370,55.24
20,244,ABCAPITAL,EQ,13494106,6075908,45.03
20,245,ABCOTS,EQ,7359,1944,26.42
20,246,ABDL,EQ,983223,525492,53.45
20,247,ABFRL,EQ,6391113,2160708,33.81
20,248,ABGSEC,EQ,212,212,100.00
20,249,ABHAPOWER,ST,6400,4800,75.00
20,250,ABINFRA,EQ,1512630,517938,34.24
20,251,ABLBL,EQ,1100258,621362,56.47
20,252,ABREL,EQ,50385,19969,39.63
20,253,ABSLAMC,EQ,103436,39167,37.87
20,254,ABSLBANETF,EQ,379076,371322,97.95
20,255,ABSLLIQUID,EQ,981,616,62.79
20,256,ABSLNN50ET,EQ,10216,7590,74.30
20,257,ABSLPSE,EQ,79603,56171,70.56
20,258,ABSMARINE,SM,51000,31500,61.76
20,259,ACC,EQ,231911,121335,52.32
20,260,ACCELYA,EQ,16444,10538,64.08
20,261,ACCENTMIC,ST,16000,16000,100.00
20,262,ACCPL,SM,4800,3600,75.00
20,263,ACCURACY,EQ,46954,30115,64.14
20,264,ACE,EQ,363927,157885,43.38
20,265,ACEINTEG,EQ,4431,3112,70.23
20,266,ACI,EQ,102167,50408,49.34
20,267,ACLGATI,EQ,618056,312268,50.52
20,268,ACMESOLAR,EQ,1010837,555280,54.93
20,269,ACTIVEINFR,SM,600,600,100.00
20,270,ACUTAAS,EQ,183230,82082,44.80
20,271,ADANIENSOL,EQ,1384632,604068,43.63
20,272,ADANIENT,EQ,2232889,573863,25.70
20,273,ADANIGREEN,EQ,3615119,1119593,30.97
20,274,ADANIPORTS,EQ,2184538,1092105,49.99
20,275,ADANIPOWER,EQ,36644118,13206681,36.04
20,276,ADFFOODS,EQ,368283,238317,64.71
20,277,ADL,EQ,4278,1831,42.80
20,278,ADOR,EQ,14314,6412,44.80
20,279,ADROITINFO,EQ,37637,31249,83.03
20,280,ADSL,EQ,268675,99786,37.14
20,281,ADVANCE,EQ,789678,221263,28.02
20,282,ADVANIHOTR,EQ,26689,17701,66.32
20,283,ADVENZYMES,EQ,111191,57029,51.29
20,284,AEGISLOG,EQ,1503608,370167,24.62
20,285,AEGISVOPAK,EQ,587604,188645,32.10
20,286,AEL17725,NA,200,200,100.00
20,287,AEROENTER,EQ,454047,222395,48.98
20,288,AEROFLEX,EQ,562868,198564,35.28
20,289,AERON,SM,4000,3000,75.00
20,290,AERONEU,EQ,17086,4978,29.13
20,291,AESTHETIK,SM,23000,14000,60.87
20,292,AETHER,EQ,77622,36531,47.06
20,293,AFCONS,EQ,1343776,1181398,87.92
20,294,AFFLE,EQ,288116,179699,62.37
20,295,AFFORDABLE,EQ,68075,39950,58.69
20,296,AFIL,EQ,1787157,1069395,59.84
20,297,AFSL,EQ,30352,27829,91.69
20,298,AGARIND,EQ,11982,8536,71.24
20,299,AGARWALEYE,EQ,89546,21124,23.59
20,300,AGARWALFT,SM,7500,6000,80.00
20,301,AGARWALTUF,SM,56400,42000,74.47
20,302,AGI,EQ,59354,27866,46.95
20,303,AGIIL,EQ,425430,274052,64.42
20,304,AGNI,ST,15000,15000,100.00
20,305,AGRITECH,EQ,4472,2703,60.44
20,306,AGUL,SM,4000,2000,50.00
20,307,AHLADA,EQ,18544,12230,65.95
20,308,AHLEAST,EQ,30,11,36.67
20,309,AHLUCONT,EQ,26315,14217,54.03
20,310,AIAENG,EQ,90049,44891,49.85
20,311,AIIL,EQ,63183,35891,56.80
20,312,AILIMITED,SM,3000,3000,100.00
20,313,AIMTRON,SM,132600,92600,69.83
20,314,AIRAN,EQ,97091,51078,52.61
20,315,AIROLAM,EQ,7951,6360,79.99
20,316,AIRTELPP,E1,1395574,1256208,90.01
20,317,AISL,SM,600,600,100.00
20,318,AJANTPHARM,EQ,69421,38546,55.52
20,319,AJAXENGG,EQ,81719,26456,32.37
20,320,AJMERA,EQ,54804,22132,40.38
20,321,AJOONI,EQ,511459,376311,73.58
20,322,AKANKSHA,SM,7000,5000,71.43
20,323,AKASH,EQ,4230,2270,53.66
20,324,AKG,EQ,27060,13915,51.42
20,325,AKI,EQ,20915,15660,74.87
20,326,AKIKO,ST,7200,7200,100.00
20,327,AKSHARCHEM,EQ,5210,2765,53.07
20,328,AKSHOPTFBR,EQ,149216,121037,81.12
20,329,AKUMS,EQ,449950,281115,62.48
20,330,AKZOINDIA,EQ,45890,18369,40.03
20,331,ALANKIT,EQ,209782,107702,51.34
20,332,ALBERTDAVD,EQ,2981,2149,72.09
20,333,ALEMBICLTD,EQ,219086,98164,44.81
20,334,ALICON,EQ,19573,9535,48.72
20,335,ALIVUS,EQ,158323,61887,39.09
20,336,ALKALI,EQ,25088,15433,61.52
20,337,ALKEM,EQ,226721,171358,75.58
20,338,ALKYLAMINE,EQ,21442,11637,54.27
20,339,ALLCARGO,EQ,3810064,2104685,55.24
20,340,ALLDIGI,EQ,6754,5376,79.60
20,341,ALLETEC,SM,27200,14400,52.94
20,342,ALLTIME,EQ,169520,89520,52.81
20,343,ALMONDZ,EQ,117942,91543,77.62
20,344,ALOKINDS,EQ,3073368,1543656,50.23
20,345,ALPA,EQ,73789,52745,71.48
20,346,ALPEXSOLAR,SM,131800,75100,56.98
20,347,ALPHA,EQ,1145639,457745,39.96
20,348,ALPHAETF,EQ,767441,438752,57.17
20,349,ALPHAGEO,EQ,2684,1461,54.43
20,350,ALPL30IETF,EQ,1040224,874620,84.08
20,351,ALUWIND,SM,27000,22500,83.33
20,352,AMANTA,EQ,246092,112481,45.71
20,353,AMBER,EQ,3136273,749653,23.90
20,354,AMBEY,SM,72000,64000,88.89
20,355,AMBICAAGAR,EQ,2712,2047,75.48
20,356,AMBIKCO,EQ,7236,5546,76.64
20,357,AMBUJACEM,EQ,1593499,669088,41.99
20,358,AMCL,ST,15200,14400,94.74
20,359,AMDIND,EQ,22028,14289,64.87
20,360,AMIABLE,SM,1600,1600,100.00
20,361,AMJLAND,EQ,41980,27442,65.37
20,362,AMJUMBO,SM,8000,8000,100.00
20,363,AMNPLST,EQ,4450,3257,73.19
20,364,AMRUTANJAN,EQ,11381,6648,58.41
20,365,ANANDRATHI,EQ,117075,56041,47.87
20,366,ANANTAM,IV,11891,11247,94.58
20,367,ANANTRAJ,EQ,3044621,924071,30.35
20,368,ANDHRAPAP,EQ,217506,127462,58.60
20,369,ANDHRSUGAR,EQ,1009564,171986,17.04
20,370,ANGELONE,EQ,1865591,528031,28.30
20,371,ANIKINDS,EQ,5522,3624,65.63
20,372,ANLON,SM,11200,10000,89.29
20,373,ANMOL,EQ,440571,191566,43.48
20,374,ANNAPURNA,SM,26250,17000,64.76
20,375,ANONDITA,ST,17000,16000,94.12
20,376,ANTELOPUS,EQ,20582,10837,52.65
20,377,ANTGRAPHIC,EQ,346822,269757,77.78
20,378,ANTHEM,EQ,217720,102714,47.18
20,379,ANUHPHR,EQ,21257,13907,65.42
20,380,ANUP,EQ,17704,7077,39.97
20,381,ANURAS,EQ,65836,34777,52.82
20,382,ANZEN,IV,50000,50000,100.00
20,383,AONEGOLD,EQ,344793,190843,55.35
20,384,AONELIQUID,EQ,36040,31394,87.11
20,385,AONENIFTY,EQ,180813,125629,69.48
20,386,AONETOTAL,EQ,346334,190323,54.95
20,387,APARINDS,EQ,78195,48695,62.27
20,388,APCL,EQ,4105,3361,81.88
20,389,APCOTEXIND,EQ,100158,45012,44.94
20,390,APEX,EQ,54463,21636,39.73
20,391,APEXECO,SM,45600,36000,78.95
20,392,APLAPOLLO,EQ,679442,441355,64.96
20,393,APLLTD,EQ,148708,39494,26.56
20,394,APOLLO,EQ,6387965,1548276,24.24
20,395,APOLLOHOSP,EQ,486385,194149,39.92
20,396,APOLLOPIPE,EQ,337264,184886,54.82
20,397,APOLLOTYRE,EQ,865620,306464,35.40
20,398,APOLSINHOT,EQ,591,437,73.94
20,399,APRAMEYA,SM,18500,17500,94.59
20,400,APS,SM,36000,21500,59.72
20,401,APTECHT,EQ,238639,169717,71.12
20,402,APTUS,EQ,1075032,553331,51.47
20,403,ARABIAN,SM,4000,4000,100.00
20,404,ARCHIDPLY,EQ,18951,13386,70.63
20,405,ARCHIES,EQ,8252,5817,70.49
20,406,ARE&M,EQ,459196,234565,51.08
20,407,ARENTERP,EQ,596,596,100.00
20,408,ARHAM,SM,19000,15000,78.95
20,409,ARIES,EQ,35418,12086,34.12
20,410,ARIHANTACA,ST,1200,1200,100.00
20,411,ARIHANTCAP,EQ,1632993,368926,22.59
20,412,ARIHANTSUP,EQ,143045,111524,77.96
20,413,ARISINFRA,EQ,1850940,535478,28.93
20,414,ARKADE,EQ,194702,80476,41.33
20,415,ARMANFIN,EQ,18173,11300,62.18
20,416,AROGRANITE,EQ,3680,2652,72.07
20,417,ARROWGREEN,EQ,35065,16816,47.96
20,418,ARSSBL,EQ,2809999,789198,28.09
20,419,ARTEMISMED,EQ,119746,91625,76.52
20,420,ARTNIRMAN,EQ,945,933,98.73
20,421,ARUNAYA,SM,4000,2000,50.00
20,422,ARVEE,EQ,68,20,29.41
20,423,ARVIND,EQ,3334495,560755,16.82
20,424,ARVINDFASN,EQ,181529,93426,51.47
20,425,ARVINDPORT,SM,15000,15000,100.00
20,426,ARVSMART,EQ,51722,26277,50.80
20,427,ASAHIINDIA,EQ,134790,50306,37.32
20,428,ASAHISONG,EQ,2716,1813,66.75
20,429,ASAL,EQ,91945,28074,30.53
20,430,ASALCBR,EQ,97687,40997,41.97
20,431,ASCOM,ST,1500,1500,100.00
20,432,ASHALOG,SM,4000,3000,75.00
20,433,ASHAPURMIN,EQ,350880,139413,39.73
20,434,ASHIANA,EQ,35841,19721,55.02
20,435,ASHIMASYN,EQ,114877,83511,72.70
20,436,ASHOKA,EQ,625478,263841,42.18
20,437,ASHOKAMET,EQ,52833,30632,57.98
20,438,ASHOKLEY,EQ,4888203,1756708,35.94
20,439,ASIANENE,EQ,112258,55100,49.08
20,440,ASIANHOTNR,EQ,4097,2318,56.58
20,441,ASIANPAINT,EQ,791663,470942,59.49
20,442,ASIANTILES,EQ,772551,429779,55.63
20,443,ASKAUTOLTD,EQ,352779,183164,51.92
20,444,ASLIND,ST,2000,2000,100.00
20,445,ASPINWALL,EQ,2599,1790,68.87
20,446,ASPIRE,SM,2000,2000,100.00
20,447,ASTEC,EQ,43807,20473,46.73
20,448,ASTERDM,EQ,552899,274482,49.64
20,449,ASTRAL,EQ,613713,238657,38.89
20,450,ASTRAMICRO,EQ,175187,64810,36.99
20,451,ASTRAZEN,EQ,15929,9543,59.91
20,452,ASTRON,EQ,80697,54284,67.27
20,453,ATALREAL,EQ,2742556,952935,34.75
20,454,ATAM,EQ,36415,9326,25.61
20,455,ATCENERGY,SM,31200,20400,65.38
20,456,ATGL,EQ,629852,209092,33.20
20,457,ATHERENERG,EQ,5182271,1650044,31.84
20,458,ATL,EQ,212114,99792,47.05
20,459,ATLANTAELE,EQ,571476,210977,36.92
20,460,ATLASCYCLE,EQ,2338,1454,62.19
20,461,ATMASTCO,SM,5200,4800,92.31
20,462,ATUL,EQ,19556,10707,54.75
20,463,ATULAUTO,EQ,159843,64683,40.47
20,464,AUBANK,EQ,3232246,1627223,50.34
20,465,AURIGROW,EQ,10542827,3475182,32.96
20,466,AURIONPRO,EQ,127981,61054,47.71
20,467,AUROPHARMA,EQ,363582,126529,34.80
20,468,AURUM,EQ,51198,38362,74.93
20,469,AUSL,SM,8000,6000,75.00
20,470,AUSOMENT,EQ,3349,2554,76.26
20,471,AUTOAXLES,EQ,5644,4039,71.56
20,472,AUTOBEES,EQ,396081,303275,76.57
20,473,AUTOIETF,EQ,707096,459660,65.01
20,474,AUTOIND,EQ,97925,62434,63.76
20,475,AVADHSUGAR,EQ,19590,11107,56.70
20,476,AVALON,EQ,430530,204723,47.55
20,477,AVANTEL,EQ,1360722,411974,30.28
20,478,AVANTIFEED,EQ,268957,121643,45.23
20,479,AVG,EQ,15551,10509,67.58
20,480,AVIANSH,SM,15000,10000,66.67
20,481,AVL,EQ,395180,146538,37.08
20,482,AVONMORE,EQ,136425,92781,68.01
20,483,AVPINFRA,SM,117600,83200,70.75
20,484,AVROIND,EQ,94626,47384,50.08
20,485,AVTNPL,EQ,116884,34501,29.52
20,486,AWFIS,EQ,76042,40600,53.39
20,487,AWHCL,EQ,65648,36420,55.48
20,488,AWL,EQ,2601124,1687554,64.88
20,489,AXISBANK,EQ,3461466,2458890,71.04
20,490,AXISBNKETF,EQ,242415,241748,99.72
20,491,AXISBPSETF,EQ,23515,14550,61.88
20,492,AXISCETF,EQ,2604,2603,99.96
20,493,AXISGOLD,EQ,335876,165228,49.19
20,494,AXISHCETF,EQ,1823,922,50.58
20,495,AXISILVER,EQ,351406,200931,57.18
20,496,AXISNIFTY,EQ,8801,3202,36.38
20,497,AXISTECETF,EQ,1201,754,62.78
20,498,AXISVALUE,EQ,23721,17652,74.42
20,499,AXITA,EQ,2109901,630186,29.87
20,500,AXSENSEX,EQ,6451,887,13.75
20,501,AYMSYNTEX,EQ,8398,4656,55.44
20,502,AZAD,EQ,110920,49837,44.93
20,503,BAGDIGITAL,SM,259200,251200,96.91
20,504,BAGFILMS,EQ,75352,49443,65.62
20,505,BAHETI,SM,15000,8250,55.00
20,506,BAIDFIN,EQ,77308,63027,81.53
20,507,BAJAJ-AUTO,EQ,290120,132534,45.68
20,508,BAJAJCON,EQ,974698,432694,44.39
20,509,BAJAJELEC,EQ,71916,30487,42.39
20,510,BAJAJFINSV,EQ,839091,384467,45.82
20,511,BAJAJHCARE,EQ,94028,45790,48.70
20,512,BAJAJHFL,EQ,7680492,2761111,35.95
20,513,BAJAJHIND,EQ,4383664,1830908,41.77
20,514,BAJAJHLDNG,EQ,87011,20069,23.06
20,515,BAJAJINDEF,EQ,31732,16732,52.73
20,516,BAJEL,EQ,142018,72850,51.30
20,517,BAJFINANCE,EQ,6940923,3627155,52.26
20,518,BALAJEE,EQ,131830,73435,55.70
20,519,BALAJIPHOS,ST,17000,16000,94.12
20,520,BALAJITELE,EQ,380276,154744,40.69
20,521,BALAMINES,EQ,31443,17498,55.65
20,522,BALAXI,EQ,17296,13586,78.55
20,523,BALKRISHNA,EQ,13514,6959,51.49
20,524,BALKRISIND,EQ,81220,42639,52.50
20,525,BALMLAWRIE,EQ,207958,111927,53.82
20,526,BALPHARMA,EQ,5503,3672,66.73
20,527,BALRAMCHIN,EQ,1114378,841598,75.52
20,528,BALUFORGE,EQ,592188,92627,15.64
20,529,BANARBEADS,EQ,9299,4765,51.24
20,530,BANARISUG,EQ,201,184,91.54
20,531,BANCOINDIA,EQ,2383964,265769,11.15
20,532,BANDHANBNK,EQ,16575533,9092674,54.86
20,533,BANG,EQ,9311,4194,45.04
20,534,BANKA,EQ,10063,6042,60.04
20,535,BANKBARODA,EQ,6951797,2879037,41.41
20,536,BANKBEES,EQ,891081,415123,46.59
20,537,BANKBETF,EQ,5575,3680,66.01
20,538,BANKETF,EQ,3177,2353,74.06
20,539,BANKETFADD,EQ,25604,12373,48.32
20,540,BANKIETF,EQ,715816,601938,84.09
20,541,BANKINDIA,EQ,15852911,6832014,43.10
20,542,BANKNIFTY1,EQ,82510,78234,94.82
20,543,BANKPSU,EQ,320276,177141,55.31
20,544,BANSALWIRE,EQ,104561,77161,73.80
20,545,BANSWRAS,EQ,12487,7488,59.97
20,546,BARFLEX,SM,26000,20000,76.92
20,547,BASF,EQ,15226,8110,53.26
20,548,BASILIC,SM,6900,5700,82.61
20,549,BASML,EQ,70715,61044,86.32
20,550,BATAINDIA,EQ,74824,33701,45.04
20,551,BAWEJA,SM,20000,19200,96.00
20,552,BAYERCROP,EQ,36965,21606,58.45
20,553,BBETF0432,EQ,1140,793,69.56
20,554,BBL,EQ,13994,7576,54.14
20,555,BBNPNBETF,EQ,1463,625,42.72
20,556,BBNPPGOLD,EQ,1068,637,59.64
20,557,BBOX,EQ,666031,307956,46.24
20,558,BBTC,EQ,48708,18600,38.19
20,559,BBTCL,EQ,7974,2572,32.25
20,560,BCG,EQ,10200077,3899887,38.23
20,561,BCLIND,EQ,232803,130033,55.86
20,562,BDL,EQ,984121,328726,33.40
20,563,BEACON,SM,14000,10000,71.43
20,564,BEARDSELL,EQ,98826,51660,52.27
20,565,BECTORFOOD,EQ,51408,39474,76.79
20,566,BEDMUTHA,EQ,7445,5216,70.06
20,567,BEL,EQ,10141248,5198138,51.26
20,568,BELLACASA,EQ,9663,7284,75.38
20,569,BELRISE,EQ,4073475,2176599,53.43
20,570,BEML,EQ,382821,105869,27.65
20,571,BEPL,EQ,224056,123835,55.27
20,572,BERGEPAINT,EQ,353605,204851,57.93
