Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11112025,1847752108,0003032
Trade Date <11-NOV-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,54,695GS2061,GS,5940,5940,100.00
20,55,698GR2054,GS,5,5,100.00
20,56,699GS2051,GS,2416,2406,99.59
20,57,702GS2027,GS,15000,15000,100.00
20,58,706GS2028,GS,2016,2016,100.00
20,59,709GS2054,GS,74550,74550,100.00
20,60,709GS2074,GS,122612,122307,99.75
20,61,710GS2029,GS,18151,14604,80.46
20,62,713MH37,SG,200,200,100.00
20,63,716GS2050,GS,1001,1001,100.00
20,64,717GS2028,GS,999,999,100.00
20,65,717GS2030,GS,7662,6162,80.42
20,66,718GS2033,GS,1502,1002,66.71
20,67,718GS2037,GS,100100,90100,90.01
20,68,719GS2060,GS,1,1,100.00
20,69,71GS2034,GS,4800,4800,100.00
20,70,724GS2055,GS,3000,3000,100.00
20,71,725GS2063,GS,194246,194246,100.00
20,72,726GS2032,GS,1501,1501,100.00
20,73,726GS2033,GS,981,981,100.00
20,74,729IRFC26,NN,20,20,100.00
20,75,729NHAI26,NC,205,200,97.56
20,76,732GS2030,GS,5800,5800,100.00
20,77,732IRFC25,NI,626,393,62.78
20,78,733GS2026,GS,5199,5199,100.00
20,79,734GS2064,GS,8218,8218,100.00
20,80,737GS2028,GS,3600,3600,100.00
20,81,737NTPC35C,NA,70,70,100.00
20,82,738GS2027,GS,84453,72293,85.60
20,83,739NHAI26,N8,100,100,100.00
20,84,73GS2053,GS,3601,2601,72.23
20,85,741GS2036,GS,7501,7501,100.00
20,86,746GS2073,GS,32556,32188,98.87
20,87,74GS2035,GS,283,188,66.43
20,88,74GS2062,GS,5373,4777,88.91
20,89,750IRFC35,NK,350,350,100.00
20,90,751HUDCO28,N5,396,198,50.00
20,91,753IRFC30,NJ,411,411,100.00
20,92,754GS2036,GS,236419,225498,95.38
20,93,756TN53A,SG,300,300,100.00
20,94,759GS2026,GS,501,500,99.80
20,95,763GS2059,GS,3500,3500,100.00
20,96,764HUDCO31,N8,44,44,100.00
20,97,764IRFC31,NO,2647,2620,98.98
20,98,764NABAR31,N2,1426,1241,87.03
20,99,769GS2043,GS,100,100,100.00
20,100,769HUDCO31,N9,5,5,100.00
20,101,769NHAI31,NE,514,514,100.00
20,102,76IGT26,ND,25,25,100.00
20,103,76NHAI31,NA,809,800,98.89
20,104,772GS2055,GS,6,6,100.00
20,105,774IREDA31,N7,666,666,100.00
20,106,795GS2032,GS,2,1,50.00
20,107,797IGT31,NL,7,7,100.00
20,108,79NHIT35,N1,437,436,99.77
20,109,79NHIT40,N2,641,641,100.00
20,110,79NHIT47,N3,102,51,50.00
20,111,805ABCL28,N5,50,40,80.00
20,112,812REC27,NI,2352,2352,100.00
20,113,81TCHF28,N8,10,10,100.00
20,114,820IIFL27,N9,1,1,100.00
20,115,826GS2027,GS,1000,1000,100.00
20,116,828GS2027,GS,20,10,50.00
20,117,82HUDCO27,N2,125,125,100.00
20,118,82IGT31,NJ,5,5,100.00
20,119,830NHAI27,N2,551,551,100.00
20,120,830PFCL27,N5,200,200,100.00
20,121,833GS2036,GS,4546,4546,100.00
20,122,843IHFL29,NC,1,1,100.00
20,123,846REC28,N6,601,500,83.19
20,124,84CIFCL28,NA,100,100,100.00
20,125,85LTF26,NM,10,0,0.00
20,126,865IFL28,NZ,176,176,100.00
20,127,865IHFL27,N1,1,1,100.00
20,128,865IIFL28,NS,397,397,100.00
20,129,865IRFC29,NA,2,2,100.00
20,130,865LTF26,NN,57,57,100.00
20,131,865SCL26,N8,5,5,100.00
20,132,865TCAPS27,N8,75,75,100.00
20,133,866IIFC34B,N3,300,300,100.00
20,134,871REC28,N9,749,749,100.00
20,135,875IIFL26,NM,80,80,100.00
20,136,875NHAI29,N6,5599,5440,97.16
20,137,875SCL23A,YI,2,2,100.00
20,138,876HUDCO28,ND,1620,1249,77.10
20,139,883GS2041,GS,1,1,100.00
20,140,885MOFSL26,N0,10,10,100.00
20,141,888IRFC29,NE,500,500,100.00
20,142,888REC29,NF,75,75,100.00
20,143,888SCL28,NA,100,100,100.00
20,144,890NHB34,N7,2,1,50.00
20,145,891IIFCL34,N4,21,20,95.24
20,146,891NTPC33,N6,1351,1193,88.30
20,147,892NHPC33,N6,200,200,100.00
20,148,892PFCL33,N8,4014,3476,86.60
20,149,895AEL27,N9,17,17,100.00
20,150,897GS2030,GS,9001,9001,100.00
20,151,898LTF29,N7,18,18,100.00
20,152,8SMC29,N1,140,140,100.00
20,153,8SMC30,N2,3,3,100.00
20,154,901HUDCO34,NE,45,45,100.00
20,155,901NHB34,N6,129,129,100.00
20,156,903SFL28,YI,10,10,100.00
20,157,905LTF27,NF,82,82,100.00
20,158,910TCAP28,NA,410,298,72.68
20,159,915AEL28,NC,366,284,77.60
20,160,915SCL26,NE,174,174,100.00
20,161,915SCL27,Z7,20,20,100.00
20,162,91D060226,TB,15400,15300,99.35
20,163,91D150126,TB,100,100,100.00
20,164,91D181225,TB,500,500,100.00
20,165,91D201125,TB,100,100,100.00
20,166,91D230126,TB,200,100,50.00
20,167,91D281125,TB,100,100,100.00
20,168,91D290126,TB,1900,1900,100.00
20,169,91MOFSL27,N2,153,153,100.00
20,170,91SFL27,ZI,25,25,100.00
20,171,920IIFLS26,N8,100,100,100.00
20,172,925AEL26,N1,37,37,100.00
20,173,925SCL2028,N8,10,10,100.00
20,174,92GS2030,GS,26459,26359,99.62
20,175,930AEL30,NF,1552,1551,99.94
20,176,930APMD27,N0,3,3,100.00
20,177,930APMD28,N0,1,1,100.00
20,178,930APMD30,N0,13,13,100.00
20,179,930APMD33,N0,34,34,100.00
20,180,930SFL28,YP,110,110,100.00
20,181,932AEL27,N3,149,149,100.00
20,182,935IIFL28,NZ,101,101,100.00
20,183,935LTF29,N5,700,700,100.00
20,184,935TSI29,N0,1,1,100.00
20,185,93SCL24A,ZN,55,55,100.00
20,186,94SFL28,YL,360,360,100.00
20,187,957ICCL25,YW,120,100,83.33
20,188,957IIFLS27,NA,200,200,100.00
20,189,960IIFLS26,N9,13,13,100.00
20,190,960ISFL25,N1,19,19,100.00
20,191,965AEL27,N4,6,6,100.00
20,192,965SCL25C,N0,1,1,100.00
20,193,965SCL25F,NZ,1,1,100.00
20,194,965SCL26Y,N1,10,10,100.00
20,195,96IIFL28,N5,1192,1140,95.64
20,196,96IIFL28A,NF,2659,2424,91.16
20,197,96SFIL24A,NB,11,11,100.00
20,198,971SCL29A,ZN,1,1,100.00
20,199,97MOFSL34,N7,200,200,100.00
20,200,97SFL28,YS,25,25,100.00
20,201,985ECL28,NK,702,702,100.00
20,202,98SCL27,ZX,40,40,100.00
20,203,990SCL27,YT,10,10,100.00
20,204,990SCL27B,N1,578,578,100.00
20,205,99AEL29,N7,213,213,100.00
20,206,9AEL30,NE,48,39,81.25
20,207,9IIFL28,Y0,33,33,100.00
20,208,9MMFSML,N2,502,502,100.00
20,209,9PCHFL31A,NA,115,75,65.22
20,210,9SCL26BA,NA,16,16,100.00
20,211,A2ZINFRA,EQ,642407,326332,50.80
20,212,AADHARHFC,EQ,365056,175951,48.20
20,213,AAKAAR,SM,230400,124800,54.17
20,214,AAKASH,EQ,63318,36959,58.37
20,215,AARON,EQ,18639,13113,70.35
20,216,AARTECH,EQ,87715,51082,58.24
20,217,AARTIDRUGS,EQ,1088849,509244,46.77
20,218,AARTIIND,EQ,831103,379839,45.70
20,219,AARTIPHARM,EQ,243134,121261,49.87
20,220,AARTISURF,EQ,24528,11893,48.49
20,221,AARVI,EQ,3781,2500,66.12
20,222,AATMAJ,SM,4000,4000,100.00
20,223,AAVAS,EQ,101448,30103,29.67
20,224,ABB,EQ,202095,105685,52.29
20,225,ABBOTINDIA,EQ,4816,2880,59.80
20,226,ABCAPITAL,EQ,4844131,1452253,29.98
20,227,ABCL26,N3,25,25,100.00
20,228,ABCOTS,EQ,12841,2152,16.76
20,229,ABDL,EQ,450691,213655,47.41
20,230,ABFRL,EQ,4201197,1860452,44.28
20,231,ABGSEC,EQ,101,101,100.00
20,232,ABHAPOWER,ST,9600,8000,83.33
20,233,ABINFRA,EQ,236701,133561,56.43
20,234,ABLBL,EQ,1796618,1241773,69.12
20,235,ABREL,EQ,62717,32445,51.73
20,236,ABSLAMC,EQ,197516,113200,57.31
20,237,ABSLBANETF,EQ,6784,4058,59.82
20,238,ABSLLIQUID,EQ,2966,2850,96.09
20,239,ABSLNN50ET,EQ,5583,4853,86.92
20,240,ABSLPSE,EQ,97522,87093,89.31
20,241,ABSMARINE,SM,163500,146500,89.60
20,242,ACC,EQ,133569,66739,49.97
20,243,ACCELYA,EQ,7303,3988,54.61
20,244,ACCENTMIC,ST,83000,75500,90.96
20,245,ACCORD,SM,2000,2000,100.00
20,246,ACCPL,SM,51600,45600,88.37
20,247,ACCURACY,EQ,125868,82321,65.40
20,248,ACE,EQ,104020,54894,52.77
20,249,ACEINTEG,EQ,3207,1822,56.81
20,250,ACI,EQ,135773,67486,49.71
20,251,ACLGATI,EQ,909770,557816,61.31
20,252,ACMESOLAR,EQ,1444097,910625,63.06
20,253,ACTIVEINFR,SM,130200,130200,100.00
20,254,ACUTAAS,EQ,421219,140870,33.44
20,255,ADANIENSOL,EQ,1703879,478260,28.07
20,256,ADANIENT,EQ,634172,141462,22.31
20,257,ADANIGREEN,EQ,1629631,349384,21.44
20,258,ADANIPORTS,EQ,2258827,1111054,49.19
20,259,ADANIPOWER,EQ,42377702,8154795,19.24
20,260,ADFFOODS,EQ,94828,42162,44.46
20,261,ADL,EQ,4006,2030,50.67
20,262,ADOR,EQ,11845,5427,45.82
20,263,ADROITINFO,EQ,8521,6379,74.86
20,264,ADSL,EQ,124530,43655,35.06
20,265,ADVANCE,EQ,1856760,435413,23.45
20,266,ADVANIHOTR,EQ,61373,37200,60.61
20,267,ADVENZYMES,EQ,136647,77606,56.79
20,268,AEGISLOG,EQ,818427,500364,61.14
20,269,AEGISVOPAK,EQ,688983,271450,39.40
20,270,AEL120924A,N5,50,50,100.00
20,271,AEL170725,ND,8,8,100.00
20,272,AEROENTER,EQ,125274,80109,63.95
20,273,AEROFLEX,EQ,223812,100564,44.93
20,274,AERON,SM,5000,5000,100.00
20,275,AERONEU,EQ,53341,18687,35.03
20,276,AESTHETIK,SM,8000,5000,62.50
20,277,AETHER,EQ,101380,36288,35.79
20,278,AFCONS,EQ,1732575,1150576,66.41
20,279,AFFLE,EQ,76004,34642,45.58
20,280,AFFORDABLE,EQ,46441,23939,51.55
20,281,AFIL,EQ,1823029,1221622,67.01
20,282,AFSL,EQ,11544,9396,81.39
20,283,AGARIND,EQ,16606,10389,62.56
20,284,AGARWALEYE,EQ,68927,24216,35.13
20,285,AGARWALTUF,SM,61200,48000,78.43
20,286,AGI,EQ,36165,19681,54.42
20,287,AGIIL,EQ,482226,226611,46.99
20,288,AGNI,ST,2500,2500,100.00
20,289,AGRITECH,EQ,6140,4476,72.90
20,290,AGROPHOS,EQ,39468,24946,63.21
20,291,AHLADA,EQ,14925,10527,70.53
20,292,AHLEAST,EQ,848,647,76.30
20,293,AHLUCONT,EQ,17395,8539,49.09
20,294,AIAENG,EQ,282715,119422,42.24
20,295,AIIL,EQ,268760,125928,46.86
20,296,AIMTRON,SM,53400,37600,70.41
20,297,AIRAN,EQ,56021,41183,73.51
20,298,AIROLAM,EQ,1312,1297,98.86
20,299,AIRTELPP,E1,361644,261234,72.24
20,300,AJANTPHARM,EQ,78783,41864,53.14
20,301,AJAXENGG,EQ,85697,52877,61.70
20,302,AJMERA,EQ,42788,21790,50.93
20,303,AJOONI,EQ,371336,305941,82.39
20,304,AKANKSHA,SM,3000,3000,100.00
20,305,AKASH,EQ,3456,2699,78.10
20,306,AKG,EQ,139139,122498,88.04
20,307,AKI,EQ,21371,19011,88.96
20,308,AKIKO,ST,21600,21600,100.00
20,309,AKSHARCHEM,EQ,529,317,59.92
20,310,AKSHOPTFBR,EQ,232377,204040,87.81
20,311,AKUMS,EQ,140961,60821,43.15
20,312,AKZOINDIA,EQ,14968,7042,47.05
20,313,ALANKIT,EQ,191221,113772,59.50
20,314,ALBERTDAVD,EQ,2815,2265,80.46
20,315,ALEMBICLTD,EQ,391773,170604,43.55
20,316,ALICON,EQ,36316,15986,44.02
20,317,ALIVUS,EQ,36397,20434,56.14
20,318,ALKALI,EQ,3708,1923,51.86
20,319,ALKEM,EQ,124473,74777,60.07
20,320,ALKYLAMINE,EQ,24875,10997,44.21
20,321,ALLCARGO,EQ,6849254,3569235,52.11
20,322,ALLDIGI,EQ,4788,3050,63.70
20,323,ALLETEC,SM,49200,30400,61.79
20,324,ALLTIME,EQ,534435,266872,49.94
20,325,ALMONDZ,EQ,179283,116001,64.70
20,326,ALOKINDS,EQ,2806700,1347633,48.01
20,327,ALPA,EQ,12916,8381,64.89
20,328,ALPEXSOLAR,SM,36800,25000,67.93
20,329,ALPHA,EQ,853966,414786,48.57
20,330,ALPHAETF,EQ,1057015,531365,50.27
20,331,ALPHAGEO,EQ,4263,2774,65.07
20,332,ALPL30IETF,EQ,10068740,9802838,97.36
20,333,ALPSINDUS,EQ,183896,96839,52.66
20,334,ALUWIND,SM,12000,12000,100.00
20,335,AMANTA,EQ,36099,24550,68.01
20,336,AMBANIORGO,SM,1000,1000,100.00
20,337,AMBER,EQ,434658,127233,29.27
20,338,AMBEY,SM,8000,6000,75.00
20,339,AMBICAAGAR,EQ,15974,11478,71.85
20,340,AMBIKCO,EQ,7550,5095,67.48
20,341,AMBUJACEM,EQ,1177397,571255,48.52
20,342,AMCL,ST,18400,14400,78.26
20,343,AMDIND,EQ,40607,22407,55.18
20,344,AMIABLE,SM,3200,1600,50.00
20,345,AMJLAND,EQ,31491,15212,48.31
20,346,AMNPLST,EQ,19531,7891,40.40
20,347,AMRUTANJAN,EQ,45845,12539,27.35
20,348,ANANDRATHI,EQ,151685,79357,52.32
20,349,ANANTAM,IV,20282,19379,95.55
20,350,ANANTRAJ,EQ,1764600,667915,37.85
20,351,ANDHRAPAP,EQ,57312,38642,67.42
20,352,ANDHRSUGAR,EQ,184893,88743,48.00
20,353,ANGELONE,EQ,750372,282217,37.61
20,354,ANIKINDS,EQ,5312,3732,70.26
20,355,ANLON,SM,48400,34800,71.90
20,356,ANMOL,EQ,37549,26524,70.64
20,357,ANNAPURNA,SM,531250,269250,50.68
20,358,ANONDITA,ST,38000,35000,92.11
20,359,ANTELOPUS,EQ,19943,10686,53.58
20,360,ANTGRAPHIC,EQ,108067,101500,93.92
20,361,ANTHEM,EQ,852432,549354,64.45
20,362,ANUHPHR,EQ,31572,21766,68.94
20,363,ANUP,EQ,26463,13462,50.87
20,364,ANURAS,EQ,87704,42479,48.43
20,365,ANYA,SM,30000,30000,100.00
20,366,AONEGOLD,EQ,1531961,910112,59.41
20,367,AONELIQUID,EQ,18452,9434,51.13
20,368,AONENIFTY,EQ,202548,152346,75.21
20,369,AONETOTAL,EQ,219335,130649,59.57
20,370,APARINDS,EQ,104947,53531,51.01
20,371,APCL,EQ,1415,1056,74.63
20,372,APCOTEXIND,EQ,29797,17292,58.03
20,373,APEX,EQ,2889057,508233,17.59
20,374,APEXECO,SM,37600,24000,63.83
20,375,APLAPOLLO,EQ,317545,229597,72.30
20,376,APLLTD,EQ,38427,16952,44.11
20,377,APOLLO,EQ,5181619,1942773,37.49
20,378,APOLLOHOSP,EQ,306736,159677,52.06
20,379,APOLLOPIPE,EQ,106626,49268,46.21
20,380,APOLLOTYRE,EQ,455201,163169,35.85
20,381,APOLSINHOT,EQ,785,686,87.39
20,382,APRAMEYA,SM,15500,10500,67.74
20,383,APS,SM,31250,19250,61.60
20,384,APTECHT,EQ,303742,189159,62.28
20,385,APTUS,EQ,1464821,894847,61.09
20,386,ARABIAN,SM,2000,2000,100.00
20,387,ARCHIDPLY,EQ,2450,1369,55.88
20,388,ARCHIES,EQ,31764,24922,78.46
20,389,ARCIIL,SM,3000,2000,66.67
20,390,ARE&M,EQ,424091,231799,54.66
20,391,ARENTERP,EQ,1088,236,21.69
20,392,ARHAM,SM,112000,82000,73.21
20,393,ARIES,EQ,30288,18547,61.24
20,394,ARIHANTACA,ST,1600,1600,100.00
20,395,ARIHANTCAP,EQ,605430,152635,25.21
20,396,ARIHANTSUP,EQ,61921,38448,62.09
20,397,ARISINFRA,EQ,603060,314172,52.10
20,398,ARISTO,SM,13600,13600,100.00
20,399,ARKADE,EQ,220081,85665,38.92
20,400,ARMANFIN,EQ,20625,11404,55.29
20,401,AROGRANITE,EQ,3936,2585,65.68
20,402,ARROWGREEN,EQ,19244,10306,53.55
20,403,ARSSBL,EQ,1111395,344155,30.97
20,404,ARTEMISMED,EQ,349788,265194,75.82
20,405,ARTNIRMAN,EQ,2106,1533,72.79
20,406,ARUNAYA,SM,30000,28000,93.33
20,407,ARVEE,EQ,532,494,92.86
20,408,ARVIND,EQ,793900,470703,59.29
20,409,ARVINDFASN,EQ,176766,81576,46.15
20,410,ARVINDPORT,SM,21000,18000,85.71
20,411,ARVSMART,EQ,67526,40028,59.28
20,412,ASAHIINDIA,EQ,219092,78992,36.05
20,413,ASAHISONG,EQ,27161,14289,52.61
20,414,ASAL,EQ,16193,7532,46.51
20,415,ASALCBR,EQ,252452,65136,25.80
20,416,ASCOM,ST,500,500,100.00
20,417,ASHALOG,SM,4000,4000,100.00
20,418,ASHAPURMIN,EQ,244474,120080,49.12
20,419,ASHIANA,EQ,27229,18894,69.39
20,420,ASHIMASYN,EQ,60630,43548,71.83
20,421,ASHOKA,EQ,623715,289139,46.36
20,422,ASHOKAMET,EQ,16347,12933,79.12
20,423,ASHOKLEY,EQ,17177183,8620809,50.19
20,424,ASIANENE,EQ,39515,21589,54.63
20,425,ASIANHOTNR,EQ,3521,975,27.69
20,426,ASIANPAINT,EQ,776404,446793,57.55
20,427,ASIANTILES,EQ,1644909,1066748,64.85
20,428,ASKAUTOLTD,EQ,199968,83637,41.83
20,429,ASLIND,ST,10000,10000,100.00
20,430,ASPINWALL,EQ,447,445,99.55
20,431,ASPIRE,SM,2000,2000,100.00
20,432,ASTEC,EQ,43561,19222,44.13
20,433,ASTERDM,EQ,501106,353490,70.54
20,434,ASTRAL,EQ,274619,152294,55.46
20,435,ASTRAMICRO,EQ,181075,78040,43.10
20,436,ASTRAZEN,EQ,12335,7059,57.23
20,437,ASTRON,EQ,148776,97121,65.28
20,438,ATALREAL,EQ,5094723,2149428,42.19
20,439,ATAM,EQ,27788,18794,67.63
20,440,ATCENERGY,SM,31200,25200,80.77
20,441,ATGL,EQ,433082,160118,36.97
20,442,ATHERENERG,EQ,7006525,1915712,27.34
20,443,ATL,EQ,513995,304249,59.19
20,444,ATLANTAELE,EQ,433881,122961,28.34
20,445,ATLASCYCLE,EQ,4570,2950,64.55
20,446,ATMASTCO,SM,14000,9200,65.71
20,447,ATUL,EQ,12585,5127,40.74
20,448,ATULAUTO,EQ,4007029,278682,6.95
20,449,AUBANK,EQ,1570525,850029,54.12
20,450,AURDIS,SM,2500,1875,75.00
20,451,AURIGROW,EQ,4810231,1623151,33.74
20,452,AURIONPRO,EQ,124460,54840,44.06
20,453,AUROPHARMA,EQ,1481205,858022,57.93
20,454,AURUM,EQ,74765,56285,75.28
20,455,AUSL,SM,22000,18000,81.82
20,456,AUSOMENT,EQ,1506,765,50.80
20,457,AUTOAXLES,EQ,2695,1908,70.80
20,458,AUTOBEES,EQ,154759,83281,53.81
20,459,AUTOIETF,EQ,420461,271188,64.50
20,460,AUTOIND,EQ,38877,24245,62.36
20,461,AVADHSUGAR,EQ,38625,21072,54.56
20,462,AVALON,EQ,207399,98275,47.38
20,463,AVANTEL,EQ,1512588,474138,31.35
20,464,AVANTIFEED,EQ,1258881,373867,29.70
20,465,AVG,EQ,23395,16054,68.62
20,466,AVIANSH,SM,5000,5000,100.00
20,467,AVL,EQ,174172,87125,50.02
20,468,AVONMORE,EQ,149200,117427,78.70
20,469,AVPINFRA,SM,123200,99200,80.52
20,470,AVROIND,EQ,37172,14339,38.57
20,471,AVTNPL,EQ,96865,57077,58.92
20,472,AWFIS,EQ,621232,383513,61.73
20,473,AWHCL,EQ,68469,39196,57.25
20,474,AWL,EQ,1177054,756765,64.29
20,475,AXISBANK,EQ,5615453,3763155,67.01
20,476,AXISBNKETF,EQ,149,123,82.55
20,477,AXISBPSETF,EQ,92569,75264,81.31
20,478,AXISCETF,EQ,3640,2556,70.22
20,479,AXISGOLD,EQ,1767467,1434057,81.14
20,480,AXISHCETF,EQ,4742,3533,74.50
20,481,AXISILVER,EQ,1280470,1151494,89.93
20,482,AXISNIFTY,EQ,4728,2378,50.30
20,483,AXISTECETF,EQ,1819,1565,86.04
20,484,AXISVALUE,EQ,61069,59693,97.75
20,485,AXITA,EQ,1385191,546496,39.45
20,486,AXSENSEX,EQ,1750,529,30.23
20,487,AYMSYNTEX,EQ,8678,5324,61.35
20,488,AZAD,EQ,58007,27818,47.96
20,489,BABAFP,SM,4800,4800,100.00
20,490,BAGDIGITAL,SM,30400,14400,47.37
20,491,BAGFILMS,EQ,36978,25127,67.95
20,492,BAHETI,SM,24375,16500,67.69
20,493,BAIDFIN,EQ,26422,18687,70.73
20,494,BAJAJ-AUTO,EQ,380748,181210,47.59
20,495,BAJAJCON,EQ,2338422,635787,27.19
20,496,BAJAJELEC,EQ,70703,33353,47.17
20,497,BAJAJFINSV,EQ,4943745,2096352,42.40
20,498,BAJAJHCARE,EQ,68517,38518,56.22
20,499,BAJAJHFL,EQ,3585935,2147117,59.88
20,500,BAJAJHIND,EQ,3696191,1924813,52.08
20,501,BAJAJHLDNG,EQ,73726,33433,45.35
20,502,BAJAJINDEF,EQ,17946,9190,51.21
20,503,BAJEL,EQ,97202,59279,60.99
20,504,BAJFINANCE,EQ,23762890,11893882,50.05
20,505,BALAJEE,EQ,138552,112436,81.15
20,506,BALAJIPHOS,ST,19000,19000,100.00
20,507,BALAJITELE,EQ,616273,317260,51.48
20,508,BALAMINES,EQ,107247,57851,53.94
20,509,BALAXI,EQ,108173,93369,86.31
20,510,BALCO,SM,1200,1200,100.00
20,511,BALKRISHNA,EQ,5404,3645,67.45
20,512,BALKRISIND,EQ,89352,56080,62.76
20,513,BALMLAWRIE,EQ,75950,40893,53.84
20,514,BALPHARMA,EQ,13834,11096,80.21
20,515,BALRAMCHIN,EQ,852081,189335,22.22
20,516,BALUFORGE,EQ,350568,76360,21.78
20,517,BANARBEADS,EQ,14313,11128,77.75
20,518,BANARISUG,EQ,487,362,74.33
20,519,BANCOINDIA,EQ,1341147,220243,16.42
20,520,BANDHANBNK,EQ,6636127,3328589,50.16
20,521,BANG,EQ,10405,5158,49.57
20,522,BANKA,EQ,3869,1285,33.21
20,523,BANKBARODA,EQ,9114319,4943083,54.23
20,524,BANKBEES,EQ,403030,252973,62.77
20,525,BANKBETF,EQ,10590,9212,86.99
20,526,BANKETF,EQ,2656,2424,91.27
20,527,BANKETFADD,EQ,3233,2666,82.46
20,528,BANKIETF,EQ,330498,227231,68.75
20,529,BANKINDIA,EQ,12078028,3953268,32.73
20,530,BANKNIFTY1,EQ,56290,51567,91.61
20,531,BANKPSU,EQ,61325,48461,79.02
20,532,BANSALWIRE,EQ,193430,167134,86.41
20,533,BANSWRAS,EQ,25190,17114,67.94
20,534,BARFLEX,SM,26000,18000,69.23
20,535,BASF,EQ,6835,4176,61.10
20,536,BASILIC,SM,15600,13500,86.54
20,537,BASML,EQ,37646,25608,68.02
20,538,BATAINDIA,EQ,45217,23820,52.68
20,539,BAWEJA,SM,4000,2400,60.00
20,540,BAYERCROP,EQ,56460,40465,71.67
20,541,BBETF0432,EQ,16856,15082,89.48
20,542,BBL,EQ,15863,10783,67.98
20,543,BBNPNBETF,EQ,1030,795,77.18
20,544,BBNPPGOLD,EQ,29808,26090,87.53
20,545,BBOX,EQ,642644,486106,75.64
20,546,BBTC,EQ,77039,32211,41.81
20,547,BBTCL,EQ,4196,2940,70.07
20,548,BCG,EQ,9115141,3814986,41.85
20,549,BCLIND,EQ,270705,158738,58.64
20,550,BDL,EQ,1622623,420723,25.93
20,551,BEACON,SM,25000,16000,64.00
20,552,BEARDSELL,EQ,30338,17213,56.74
20,553,BECTORFOOD,EQ,55228,34052,61.66
20,554,BEDMUTHA,EQ,18617,12705,68.24
20,555,BEL,EQ,24889361,11201541,45.01
20,556,BELLACASA,EQ,55070,30448,55.29
20,557,BELRISE,EQ,3026859,1446534,47.79
20,558,BEML,EQ,262483,88486,33.71
20,559,BEPL,EQ,208818,123170,58.98
20,560,BERGEPAINT,EQ,615377,160923,26.15
20,561,BESTAGRO,EQ,41609,25097,60.32
20,562,BETA,SM,4410,3885,88.10
20,563,BEWLTD,SM,3000,3000,100.00
20,564,BFINVEST,EQ,12652,7196,56.88
20,565,BFSI,EQ,144679,117539,81.24
20,566,BHADORA,SM,24000,19200,80.00
20,567,BHAGCHEM,EQ,139292,75454,54.17
20,568,BHAGERIA,EQ,140334,70937,50.55
20,569,BHAGYANGR,EQ,404800,173906,42.96
