Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12112025,1893521822,0003023
Trade Date <12-NOV-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,568,BIKEWO,SM,8000,6000,75.00
20,569,BIL,EQ,1111,626,56.35
20,570,BILVYAPAR,EQ,6464,5732,88.68
20,571,BIOCON,EQ,16384325,5994917,36.59
20,572,BIOFILCHEM,EQ,14320,9349,65.29
20,573,BIRDYS,ST,2400,2400,100.00
20,574,BIRET,RR,95886,82289,85.82
20,575,BIRLACABLE,EQ,37849,27288,72.10
20,576,BIRLACORPN,EQ,49961,26128,52.30
20,577,BIRLAMONEY,EQ,40742,27675,67.93
20,578,BIRLANU,EQ,12204,8043,65.90
20,579,BLACKBUCK,EQ,1430245,621360,43.44
20,580,BLAL,EQ,9362,6316,67.46
20,581,BLBLIMITED,EQ,74083,43641,58.91
20,582,BLISSGVS,EQ,1973705,305557,15.48
20,583,BLKASHYAP,EQ,504057,351993,69.83
20,584,BLS,EQ,25513342,2744286,10.76
20,585,BLSE,EQ,1508805,453709,30.07
20,586,BLUEDART,EQ,47059,18834,40.02
20,587,BLUEJET,EQ,325207,156340,48.07
20,588,BLUEPEBBLE,SM,2000,1600,80.00
20,589,BLUESTARCO,EQ,225467,120295,53.35
20,590,BLUESTONE,EQ,325717,106332,32.65
20,591,BLUEWATER,SM,53000,49000,92.45
20,592,BLUSPRING,EQ,98365,61840,62.87
20,593,BMETRICS,SM,4800,4800,100.00
20,594,BMWVENTLTD,EQ,208920,139155,66.61
20,595,BODALCHEM,EQ,1053456,229613,21.80
20,596,BOHRAIND,EQ,28186,22365,79.35
20,597,BOMDYEING,EQ,576352,228082,39.57
20,598,BORANA,EQ,761169,269705,35.43
20,599,BOROLTD,EQ,58619,28824,49.17
20,600,BORORENEW,EQ,1930986,458424,23.74
20,601,BOROSCI,EQ,21130,13628,64.50
20,602,BOSCHLTD,EQ,53670,23541,43.86
20,603,BOSS,SM,2000,2000,100.00
20,604,BPCL,EQ,9316462,5988929,64.28
20,605,BPL,EQ,45773,25259,55.18
20,606,BRACEPORT,SM,6400,4800,75.00
20,607,BRIGADE,EQ,337132,210599,62.47
20,608,BRIGHOTEL,EQ,107074,81838,76.43
20,609,BRITANNIA,EQ,609987,381665,62.57
20,610,BRNL,EQ,184535,124512,67.47
20,611,BROOKS,EQ,34633,20318,58.67
20,612,BSE,EQ,15966772,4109080,25.74
20,613,BSE500IETF,EQ,99305,56753,57.15
20,614,BSHSL,EQ,17032,13847,81.30
20,615,BSL,EQ,17030,9122,53.56
20,616,BSLGOLDETF,EQ,361992,270780,74.80
20,617,BSLNIFTY,EQ,203047,139386,68.65
20,618,BSLSENETFG,EQ,3057,2624,85.84
20,619,BSOFT,EQ,4123299,1969021,47.75
20,620,BTML,EQ,1056029,529910,50.18
20,621,BULKCORP,SM,1200,1200,100.00
20,622,BUTTERFLY,EQ,11985,8337,69.56
20,623,BYKE,EQ,31482,17520,55.65
20,624,C2C,ST,13200,10350,78.41
20,625,CADSYS,SM,3000,2500,83.33
20,626,CALSOFT,EQ,24421,16932,69.33
20,627,CALSOFTPP,E1,11725,8908,75.97
20,628,CAMLINFINE,EQ,2461239,1773849,72.07
20,629,CAMPUS,EQ,1483055,430911,29.06
20,630,CAMS,EQ,825692,284730,34.48
20,631,CANARYS,SM,32000,28000,87.50
20,632,CANBK,EQ,39711769,22118648,55.70
20,633,CANFINHOME,EQ,264455,155263,58.71
20,634,CANHLIFE,EQ,1081478,608887,56.30
20,635,CANTABIL,EQ,60661,26788,44.16
20,636,CAPACITE,EQ,383000,206189,53.84
20,637,CAPINVIT,IV,80204,73680,91.87
20,638,CAPITALSFB,EQ,20399,15492,75.94
20,639,CAPLIPOINT,EQ,69728,43897,62.95
20,640,CAPTRUST,EQ,60341,41383,68.58
20,641,CARBORUNIV,EQ,104992,60417,57.54
20,642,CARERATING,EQ,75529,49614,65.69
20,643,CARRARO,EQ,161440,84902,52.59
20,644,CARTRADE,EQ,755024,326802,43.28
20,645,CARYSIL,EQ,740815,264399,35.69
20,646,CASHIETF,EQ,572439,558935,97.64
20,647,CASTROLIND,EQ,1545460,1030973,66.71
20,648,CBAZAAR,SM,128000,72000,56.25
20,649,CCHHL,EQ,32773,22892,69.85
20,650,CCL,EQ,835443,312005,37.35
20,651,CDSL,EQ,4718903,2085715,44.20
20,652,CEATLTD,EQ,109062,35271,32.34
20,653,CEDAAR,SM,12000,12000,100.00
20,654,CEIGALL,EQ,484352,128115,26.45
20,655,CELEBRITY,EQ,12550,8468,67.47
20,656,CELLECOR,SM,282000,210000,74.47
20,657,CELLO,EQ,299334,162611,54.32
20,658,CELLPOINT,SM,2400,2400,100.00
20,659,CEMPRO,EQ,221668,92713,41.83
20,660,CENTENKA,EQ,10430,5820,55.80
20,661,CENTRALBK,EQ,6919311,3517308,50.83
20,662,CENTRUM,EQ,574667,385447,67.07
20,663,CENTUM,EQ,21639,10008,46.25
20,664,CENTURYPLY,EQ,490416,64963,13.25
20,665,CERA,EQ,13711,7137,52.05
20,666,CESC,EQ,1235191,700928,56.75
20,667,CEWATER,EQ,20586,13745,66.77
20,668,CGCL,EQ,1137276,481800,42.36
20,669,CGPOWER,EQ,2116161,1208156,57.09
20,670,CGRAPHICS,SM,36000,20000,55.56
20,671,CHALET,EQ,125837,80944,64.32
20,672,CHAMBLFERT,EQ,1949932,1150316,58.99
20,673,CHAMUNDA,SM,87000,57000,65.52
20,674,CHANDAN,SM,45600,29600,64.91
20,675,CHAVDA,SM,3000,2000,66.67
20,676,CHEMBOND,EQ,61041,26019,42.63
20,677,CHEMBONDCH,EQ,16969,11219,66.11
20,678,CHEMCON,EQ,48599,18043,37.13
20,679,CHEMFAB,EQ,21246,11426,53.78
20,680,CHEMPLASTS,EQ,54578,26506,48.57
20,681,CHENNPETRO,EQ,1976643,563121,28.49
20,682,CHETANA,SM,17600,12800,72.73
20,683,CHEVIOT,EQ,1533,1259,82.13
20,684,CHOICEGOLD,EQ,113544,106710,93.98
20,685,CHOICEIN,EQ,225970,96529,42.72
20,686,CHOLAFIN,EQ,1343153,822060,61.20
20,687,CHOLAHLDNG,EQ,111930,68191,60.92
20,688,CIEINDIA,EQ,67958,37450,55.11
20,689,CIFCZC25,ND,270,170,62.96
20,690,CIFCZC28A,N5,350,350,100.00
20,691,CIFL,EQ,82545,50628,61.33
20,692,CIGNITITEC,EQ,67894,33469,49.30
20,693,CINELINE,EQ,5814,4107,70.64
20,694,CINEVISTA,EQ,20771,12317,59.30
20,695,CIPLA,EQ,1179131,720033,61.06
20,696,CLASSICEIL,SM,4800,4800,100.00
20,697,CLEAN,EQ,437775,248006,56.65
20,698,CLSEL,EQ,272981,113009,41.40
20,699,CMNL,SM,17250,10500,60.87
20,700,CMRSL,SM,4800,4000,83.33
20,701,CMSINFO,EQ,323101,202495,62.67
20,702,COALINDIA,EQ,4326520,2679630,61.93
20,703,COASTCORP,EQ,158563,86422,54.50
20,704,COCHINSHIP,EQ,1284377,349861,27.24
20,705,COFORGE,EQ,1138331,553520,48.63
20,706,COHANCE,EQ,315999,176565,55.88
20,707,COLPAL,EQ,179841,83979,46.70
20,708,COMMITTED,ST,4000,3200,80.00
20,709,COMMOIETF,EQ,56443,31702,56.17
20,710,COMPUSOFT,EQ,44409,30860,69.49
20,711,CONCOR,EQ,4975992,2942708,59.14
20,712,CONCORDBIO,EQ,32042,13426,41.90
20,713,CONFIPET,EQ,370822,185150,49.93
20,714,CONNPLEX,SM,173600,106400,61.29
20,715,CONS,EQ,4058,2653,65.38
20,716,CONSOFINVT,EQ,2325,1271,54.67
20,717,CONSUMBEES,EQ,174072,108208,62.16
20,718,CONSUMER,EQ,246980,208143,84.28
20,719,CONSUMIETF,EQ,24496,20543,83.86
20,720,CONTROLPR,EQ,28754,16730,58.18
20,721,COOLCAPS,SM,115000,87500,76.09
20,722,CORALFINAC,EQ,23181,16538,71.34
20,723,CORDSCABLE,EQ,70879,45985,64.88
20,724,COROMANDEL,EQ,280721,182165,64.89
20,725,COSMOFIRST,EQ,131693,76251,57.90
20,726,COUNCODOS,EQ,80531,59586,73.99
20,727,CPCAP,EQ,5746,2321,40.39
20,728,CPEDU,EQ,29132,15510,53.24
20,729,CPPLUS,EQ,143607,59879,41.70
20,730,CPSEETF,EQ,730544,441713,60.46
20,731,CRAFTSMAN,EQ,63020,35717,56.68
20,732,CRAMC,EQ,941764,397249,42.18
20,733,CRAYONS,SM,23000,20000,86.96
20,734,CREATIVE,EQ,33352,20560,61.65
20,735,CREATIVEYE,EQ,12433,12042,96.86
20,736,CREDITACC,EQ,136342,55238,40.51
20,737,CREST,EQ,3277,2306,70.37
20,738,CRISIL,EQ,33983,19328,56.88
20,739,CRIZAC,EQ,369215,214409,58.07
20,740,CROMPTON,EQ,4617350,3211639,69.56
20,741,CROWN,EQ,13978,8065,57.70
20,742,CSBBANK,EQ,323785,157855,48.75
20,743,CSLFINANCE,EQ,7776,4772,61.37
20,744,CTE,EQ,11943,5108,42.77
20,745,CUB,EQ,3898770,2321633,59.55
20,746,CUBEINVIT,IV,3050000,3050000,100.00
20,747,CUBEXTUB,EQ,17505,13040,74.49
20,748,CUDML,SM,127000,105000,82.68
20,749,CUMMINSIND,EQ,617858,434372,70.30
20,750,CUPID,EQ,12291195,2376130,19.33
20,751,CURRENT,SM,12800,9600,75.00
20,752,CYBERPP,X1,3280,3280,100.00
20,753,CYIENT,EQ,189671,83686,44.12
20,754,CYIENTDLM,EQ,234650,131676,56.12
20,755,DABUR,EQ,2517903,1298869,51.59
20,756,DALBHARAT,EQ,105979,65412,61.72
20,757,DAMCAPITAL,EQ,1779986,489548,27.50
20,758,DAMODARIND,EQ,2119,1561,73.67
20,759,DANGEE,EQ,171468,101524,59.21
20,760,DANISH,SM,34050,24450,71.81
20,761,DATAMATICS,EQ,149763,61782,41.25
20,762,DATAPATTNS,EQ,328396,91083,27.74
20,763,DAVANGERE,EQ,4001045,2373679,59.33
20,764,DBCORP,EQ,47962,24468,51.02
20,765,DBEIL,EQ,53790,24408,45.38
20,766,DBL,EQ,102817,44263,43.05
20,767,DBOL,EQ,40607,25290,62.28
20,768,DBREALTY,EQ,522780,305987,58.53
20,769,DBSTOCKBRO,EQ,1667,1585,95.08
20,770,DCAL,EQ,255626,131587,51.48
20,771,DCBBANK,EQ,2576417,1239116,48.09
20,772,DCCL,SM,34000,24000,70.59
20,773,DCG,SM,13200,10800,81.82
20,774,DCI,EQ,18746,9489,50.62
20,775,DCM,EQ,4842,2887,59.62
20,776,DCMFINSERV,EQ,95978,88232,91.93
20,777,DCMNVL,EQ,69752,53563,76.79
20,778,DCMSHRIRAM,EQ,33662,19537,58.04
20,779,DCMSRIND,EQ,47617,28656,60.18
20,780,DCW,EQ,2900070,1437901,49.58
20,781,DCXINDIA,EQ,540016,278601,51.59
20,782,DDEVPLSTIK,EQ,71241,36645,51.44
20,783,DECCANCE,EQ,39285,25295,64.39
20,784,DECCANTRAN,SM,9600,6000,62.50
20,785,DEEDEV,EQ,84237,44562,52.90
20,786,DEEM,SM,1000,1000,100.00
20,787,DEEPAKFERT,EQ,219126,103538,47.25
20,788,DEEPAKNTR,EQ,71092,40568,57.06
20,789,DEEPINDS,EQ,133553,65565,49.09
20,790,DELAPLEX,SM,15000,11400,76.00
20,791,DELHIVERY,EQ,4033398,2142879,53.13
20,792,DELPHIFX,EQ,106266,46546,43.80
20,793,DELTACORP,EQ,825750,390134,47.25
20,794,DELTAMAGNT,EQ,2084,1463,70.20
20,795,DELTIC,SM,20000,15000,75.00
20,796,DEN,EQ,204225,120916,59.21
20,797,DENEERS,SM,18000,13800,76.67
20,798,DENORA,EQ,4304,3035,70.52
20,799,DENTA,EQ,358865,119622,33.33
20,800,DENTALKART,SM,40750,26500,65.03
20,801,DEVIT,EQ,82064,56800,69.21
20,802,DEVX,EQ,79995,59117,73.90
20,803,DEVYANI,EQ,2653469,1409677,53.13
20,804,DGCONTENT,EQ,9420,6034,64.06
20,805,DHAMPURSUG,EQ,145597,73050,50.17
20,806,DHANBANK,EQ,583077,358741,61.53
20,807,DHANLAXMI,SM,2000,2000,100.00
20,808,DHANUKA,EQ,15642,8246,52.72
20,809,DHARIWAL,ST,72600,72000,99.17
20,810,DHARMAJ,EQ,53380,30061,56.32
20,811,DHRUV,EQ,4767,2867,60.14
20,812,DHTL,ST,4800,4000,83.33
20,813,DHUNINV,EQ,798,716,89.72
20,814,DIACABS,EQ,710519,311501,43.84
20,815,DIAMINESQ,EQ,8753,7017,80.17
20,816,DIAMONDYD,EQ,20818,10201,49.00
20,817,DICIND,EQ,785,647,82.42
20,818,DIFFNKG,EQ,52744,17995,34.12
20,819,DIGIDRIVE,EQ,39385,21340,54.18
20,820,DIGIKORE,SM,9200,7600,82.61
20,821,DIGITIDE,EQ,177801,113534,63.85
20,822,DIL,EQ,201205,142204,70.68
20,823,DISHTV,EQ,4805610,3811238,79.31
20,824,DIVGIITTS,EQ,17298,13191,76.26
20,825,DIVINEHIRA,ST,30400,27200,89.47
20,826,DIVISLAB,EQ,476290,305093,64.06
20,827,DIVOPPBEES,EQ,181134,171876,94.89
20,828,DIVYADHAN,SM,4000,4000,100.00
20,829,DIXON,EQ,260843,122373,46.91
20,830,DJML,EQ,109257,51093,46.76
20,831,DLF,EQ,2364484,1403087,59.34
20,832,DLINKINDIA,EQ,150204,88509,58.93
20,833,DMART,EQ,381769,259353,67.93
20,834,DMCC,EQ,36151,17580,48.63
20,835,DNAMEDIA,EQ,38922,31291,80.39
20,836,DODLA,EQ,32045,14876,46.42
20,837,DOLATALGO,EQ,105123,52931,50.35
20,838,DOLLAR,EQ,36874,22445,60.87
20,839,DOLLEX,SM,36000,28000,77.78
20,840,DOLPHIN,EQ,11133,7687,69.05
20,841,DOMS,EQ,36084,15513,42.99
20,842,DONEAR,EQ,48120,38708,80.44
20,843,DPABHUSHAN,EQ,43679,9075,20.78
20,844,DPEL,ST,31500,31500,100.00
20,845,DPSCLTD,EQ,85838,69719,81.22
20,846,DPWIRES,EQ,5735,3608,62.91
20,847,DRCSYSTEMS,EQ,57310,27056,47.21
20,848,DREAMFOLKS,EQ,193635,85336,44.07
20,849,DREDGECORP,EQ,241635,62439,25.84
20,850,DRONE,SM,8500,8500,100.00
20,851,DRREDDY,EQ,1222295,699590,57.24
20,852,DSSL,EQ,22316,11279,50.54
20,853,DTIL,EQ,7493,4757,63.49
20,854,DUCOL,SM,112800,84800,75.18
20,855,DUCON,EQ,1236444,454866,36.79
20,856,DUGLOBAL,SM,15000,10000,66.67
20,857,DURLAX,SM,386000,206000,53.37
20,858,DVL,EQ,88236,50748,57.51
20,859,DWARKESH,EQ,281288,164562,58.50
20,860,DYCL,EQ,94588,45534,48.14
20,861,DYNAMATECH,EQ,26248,8437,32.14
20,862,DYNAMIC,SM,37000,31500,85.14
20,863,DYNPRO,EQ,25194,12943,51.37
20,864,E2E,EQ,330298,140770,42.62
20,865,EASEMYTRIP,EQ,8094983,3913347,48.34
20,866,EBANKNIFTY,EQ,1719,1283,74.64
20,867,EBBETF0430,EQ,11620,8602,74.03
20,868,EBBETF0431,EQ,8014,5901,73.63
20,869,EBBETF0433,EQ,3607,3551,98.45
20,870,EBGNG,EQ,281689,160652,57.03
20,871,ECAPINSURE,EQ,47000,43427,92.40
20,872,ECLERX,EQ,196740,89745,45.62
20,873,ECOLINE,SM,16000,14000,87.50
20,874,ECOSMOBLTY,EQ,7510051,1195637,15.92
20,875,EDELWEISS,EQ,7783889,3279813,42.14
20,876,EEPL,SM,24000,13000,54.17
20,877,EFACTOR,ST,4000,4000,100.00
20,878,EFCIL,EQ,884756,429221,48.51
20,879,EFFWA,SM,46400,28800,62.07
20,880,EFORCE,SM,8400,4800,57.14
20,881,EGOLD,EQ,13751,10994,79.95
20,882,EICHERMOT,EQ,300606,163859,54.51
20,883,EIDPARRY,EQ,876510,229762,26.21
20,884,EIEL,EQ,722947,292742,40.49
20,885,EIFFL,EQ,20697,14590,70.49
20,886,EIHAHOTELS,EQ,27424,14236,51.91
20,887,EIHOTEL,EQ,794099,516656,65.06
20,888,EIMCOELECO,EQ,15207,7419,48.79
20,889,EKC,EQ,217621,110805,50.92
20,890,ELDEHSG,EQ,995,495,49.75
20,891,ELECON,EQ,304357,156535,51.43
20,892,ELECTCAST,EQ,1380874,747623,54.14
20,893,ELECTHERM,EQ,23722,13666,57.61
20,894,ELGIEQUIP,EQ,259525,131101,50.52
20,895,ELGNZ,SM,27000,23000,85.19
20,896,ELIN,EQ,117497,61999,52.77
20,897,ELIQUID,EQ,248,248,100.00
20,898,ELLEN,EQ,71183,40912,57.47
20,899,ELM250,EQ,543385,526718,96.93
20,900,EMAMILTD,EQ,214932,138540,64.46
20,901,EMAMIPAP,EQ,11152,7720,69.23
20,902,EMAMIREAL,EQ,12000,4643,38.69
20,903,EMAPARTNER,SM,22000,19000,86.36
20,904,EMBASSY,RR,466916,430608,92.22
20,905,EMBDL,EQ,4645922,2234681,48.10
20,906,EMCURE,EQ,202886,87351,43.05
20,907,EMIL,EQ,344243,167587,48.68
20,908,EMKAYTOOLS,SM,900,900,100.00
20,909,EMMBI,EQ,25685,20338,79.18
20,910,EMMIL,SM,8750,6500,74.29
20,911,EMSLIMITED,EQ,147933,79482,53.73
20,912,EMUDHRA,EQ,51391,19422,37.79
20,913,EMULTIMQ,EQ,25910,25681,99.12
20,914,ENDURANCE,EQ,143779,84562,58.81
20,915,ENERGYDEV,EQ,105443,75914,72.00
20,916,ENGINERSIN,EQ,1023435,521553,50.96
20,917,ENIL,EQ,70226,43504,61.95
20,918,ENRIN,EQ,324320,189262,58.36
20,919,ENSER,SM,145000,125000,86.21
20,920,ENTERO,EQ,118099,74311,62.92
20,921,ENVIRO,SM,177000,114000,64.41
20,922,EPACK,EQ,554544,252434,45.52
20,923,EPACKPEB,EQ,6913865,1123841,16.25
20,924,EPIGRAL,EQ,41742,18678,44.75
20,925,EPL,EQ,2723763,996476,36.58
20,926,EQUAL200,EQ,84211,78435,93.14
20,927,EQUAL50,EQ,1154,1020,88.39
20,928,EQUAL50ADD,EQ,354046,347919,98.27
20,929,EQUITASBNK,EQ,2107694,1196543,56.77
20,930,ERIS,EQ,122463,38360,31.32
20,931,ESABINDIA,EQ,24660,5443,22.07
20,932,ESAFSFB,EQ,626606,415188,66.26
20,933,ESCONET,SM,10400,9200,88.46
20,934,ESCORTS,EQ,54478,29525,54.20
20,935,ESFL,SM,156960,92880,59.17
20,936,ESG,EQ,6352,4279,67.36
20,937,ESILVER,EQ,789982,768166,97.24
20,938,ESPRIT,SM,59200,33600,56.76
20,939,ESSENTIA,EQ,3805924,2812550,73.90
20,940,ESTER,EQ,111756,65085,58.24
20,941,ETERNAL,EQ,43774443,26703385,61.00
20,942,ETHOSLTD,EQ,27452,19160,69.79
20,943,ETL,SM,3300,3300,100.00
20,944,ETML,SM,26400,13200,50.00
20,945,EUREKAFORB,EQ,546389,339738,62.18
20,946,EUROBOND,EQ,12913,8008,62.02
20,947,EUROPRATIK,EQ,409025,204762,50.06
20,948,EVEREADY,EQ,151352,69938,46.21
20,949,EVERESTIND,EQ,16226,5084,31.33
20,950,EVIETF,EQ,88670,67182,75.77
20,951,EVINDIA,EQ,896899,511499,57.03
20,952,EXCELINDUS,EQ,30473,19401,63.67
20,953,EXCELLENT,SM,6400,4800,75.00
20,954,EXICOM,EQ,224776,125554,55.86
20,955,EXIDEIND,EQ,1335467,656510,49.16
20,956,EXPLEOSOL,EQ,7805,5312,68.06
20,957,EXXARO,EQ,551316,281207,51.01
20,958,FABTECH,EQ,655808,261864,39.93
20,959,FACT,EQ,189324,36587,19.33
20,960,FAIRCHEMOR,EQ,23877,16799,70.36
20,961,FALCONTECH,SM,4800,4800,100.00
20,962,FAZE3Q,EQ,117416,70409,59.97
20,963,FCL,EQ,2046866,1005388,49.12
20,964,FCSSOFT,EQ,1488866,845677,56.80
20,965,FDC,EQ,189604,146320,77.17
20,966,FEDERALBNK,EQ,8593960,5392442,62.75
20,967,FEDFINA,EQ,539153,296950,55.08
20,968,FELIX,SM,28000,20000,71.43
20,969,FIBERWEB,EQ,16167,10637,65.79
20,970,FIDEL,SM,6000,6000,100.00
20,971,FIEMIND,EQ,51739,31355,60.60
20,972,FILATEX,EQ,843559,386335,45.80
20,973,FILATFASH,EQ,110376469,38686406,35.05
20,974,FINCABLES,EQ,396438,132149,33.33
20,975,FINEORG,EQ,22818,16587,72.69
20,976,FINIETF,EQ,489372,244925,50.05
20,977,FINKURVE,EQ,26368,12466,47.28
20,978,FINOPB,EQ,69055,37963,54.98
20,979,FINPIPE,EQ,471639,222350,47.14
20,980,FIRSTCRY,EQ,677305,281355,41.54
20,981,FISCHER,EQ,3634785,739424,20.34
20,982,FIVESTAR,EQ,1065845,419048,39.32
20,983,FLAIR,EQ,152549,72712,47.66
20,984,FLEXIADD,EQ,238020,169592,71.25
20,985,FLEXITUFF,EQ,24415,13424,54.98
20,986,FLUOROCHEM,EQ,245085,68703,28.03
20,987,FLYSBS,ST,114800,102800,89.55
20,988,FMCGIETF,EQ,749138,504585,67.36
20,989,FMGOETZE,EQ,373504,179800,48.14
20,990,FOCUS,EQ,37804,18035,47.71
20,991,FONEBOX,ST,2000,2000,100.00
20,992,FOODSIN,EQ,58541,30338,51.82
20,993,FORCAS,SM,9600,4800,50.00
20,994,FORCEMOT,EQ,67069,13989,20.86
20,995,FORGEAUTO,SM,1200,1200,100.00
20,996,FORTIS,EQ,6846735,2944235,43.00
20,997,FOSECOIND,EQ,1811,746,41.19
20,998,FRESHARA,SM,66000,48000,72.73
20,999,FROG,SM,14400,11200,77.78
20,1000,FSL,EQ,2469957,811659,32.86
20,1001,FUSION,EQ,133510,91130,68.26
20,1002,GABRIEL,EQ,118540,51327,43.30
20,1003,GAEL,EQ,432902,202626,46.81
20,1004,GAIL,EQ,9245014,6722723,72.72
20,1005,GAJANAND,SM,12000,9000,75.00
20,1006,GALAPREC,EQ,66457,26805,40.33
20,1007,GALAXYSURF,EQ,5111,3733,73.04
20,1008,GALLANTT,EQ,619092,127169,20.54
20,1009,GANDHAR,EQ,410113,202563,49.39
20,1010,GANDHITUBE,EQ,7587,3915,51.60
20,1011,GANECOS,EQ,232989,140589,60.34
20,1012,GANESHBE,EQ,97175,72580,74.69
20,1013,GANESHCP,EQ,79133,42926,54.25
20,1014,GANESHHOU,EQ,26414,14686,55.60
20,1015,GANESHIN,SM,928000,551200,59.40
20,1016,GANGABATH,SM,90000,69000,76.67
20,1017,GANGAFORGE,EQ,5301930,3482620,65.69
20,1018,GANGESSECU,EQ,947,631,66.63
20,1019,GARFIBRES,EQ,92481,52708,56.99
20,1020,GARUDA,EQ,3956655,866350,21.90
20,1021,GATECH,EQ,10631313,5367504,50.49
20,1022,GATECHDVR,EQ,576832,347354,60.22
20,1023,GATEWAY,EQ,576674,410929,71.26
20,1024,GCHOTELS,ST,16800,16800,100.00
20,1025,GCSL,EQ,262293,78127,29.79
20,1026,GEECEE,EQ,5842,2368,40.53
20,1027,GEEKAYWIRE,EQ,71755,44870,62.53
20,1028,GEMAROMA,EQ,195813,85066,43.44
20,1029,GENCON,EQ,35221,19423,55.15
20,1030,GENESYS,EQ,124671,54913,44.05
20,1031,GENUSPAPER,EQ,319422,229949,71.99
20,1032,GENUSPOWER,EQ,771137,409602,53.12
20,1033,GEOJITFSL,EQ,327087,158370,48.42
20,1034,GESHIP,EQ,1956849,695691,35.55
20,1035,GGBL,SM,86400,69900,80.90
20,1036,GHCL,EQ,450053,314468,69.87
20,1037,GHCLTEXTIL,EQ,151116,97044,64.22
20,1038,GICHSGFIN,EQ,84660,49929,58.98
20,1039,GICL,SM,36000,27000,75.00
20,1040,GICRE,EQ,456538,273543,59.92
20,1041,GILLANDERS,EQ,8388,6592,78.59
20,1042,GILLETTE,EQ,60738,25278,41.62
20,1043,GILT5YBEES,EQ,126976,103492,81.51
20,1044,GIPCL,EQ,278566,161561,58.00
20,1045,GIRIRAJ,SM,4750,3750,78.95
20,1046,GKENERGY,EQ,781465,283626,36.29
20,1047,GKWLIMITED,EQ,2135,1012,47.40
20,1048,GLAND,EQ,98290,50199,51.07
20,1049,GLAXO,EQ,123096,85675,69.60
20,1050,GLENMARK,EQ,1811699,1292728,71.35
20,1051,GLOBAL,EQ,216000,103708,48.01
20,1052,GLOBALE,EQ,8658,5815,67.16
20,1053,GLOBALVECT,EQ,19258,5393,28.00
20,1054,GLOBE,EQ,2461701,1939728,78.80
20,1055,GLOBECIVIL,EQ,640458,338155,52.80
20,1056,GLOBUSSPR,EQ,2891006,381758,13.21
20,1057,GLOSTERLTD,EQ,4442,2486,55.97
20,1058,GLOTTIS,EQ,331691,166981,50.34
20,1059,GMBREW,EQ,719033,110738,15.40
20,1060,GMDCLTD,EQ,1324546,411632,31.08
20,1061,GML,SM,24000,16000,66.67
20,1062,GMMPFAUDLR,EQ,90296,41438,45.89
20,1063,GMRAIRPORT,EQ,10526450,5819352,55.28
20,1064,GMRP&UI,EQ,1156490,572439,49.50
20,1065,GNA,EQ,21002,12607,60.03
20,1066,GNFC,EQ,993941,514263,51.74
20,1067,GOACARBON,EQ,8164,4238,51.91
20,1068,GOCLCORP,EQ,52567,29232,55.61
20,1069,GOCOLORS,EQ,157497,84679,53.77
20,1070,GODAVARIB,EQ,143712,92497,64.36
20,1071,GODFRYPHLP,EQ,90753,39676,43.72
20,1072,GODIGIT,EQ,201908,106368,52.68
20,1073,GODREJAGRO,EQ,208733,127785,61.22
20,1074,GODREJCP,EQ,901827,562714,62.40
20,1075,GODREJIND,EQ,242323,107579,44.39
20,1076,GODREJPROP,EQ,341974,98015,28.66
20,1077,GOKEX,EQ,1459705,681255,46.67
20,1078,GOKUL,EQ,6732,4206,62.48
20,1079,GOKULAGRO,EQ,562122,183770,32.69
20,1080,GOLD1,EQ,1333888,981643,73.59
20,1081,GOLD360,EQ,265159,244138,92.07
20,1082,GOLDBEES,EQ,29596247,14033357,47.42
20,1083,GOLDCASE,EQ,6089814,3503390,57.53
20,1084,GOLDETF,EQ,727433,585878,80.54
20,1085,GOLDETFADD,EQ,206212,192585,93.39
20,1086,GOLDIAM,EQ,1357143,547173,40.32
20,1087,GOLDIETF,EQ,2845313,1983093,69.70
20,1088,GOLDSHARE,EQ,705633,539102,76.40
20,1089,GOLDSTAR,SM,67500,33750,50.00
20,1090,GOLDTECH,EQ,70025,36467,52.08
20,1091,GOODLUCK,EQ,51323,26875,52.36
20,1092,GOPAL,EQ,168619,115423,68.45
20,1093,GOYALALUM,EQ,36136,27117,75.04
20,1094,GOYALSALT,SM,11400,10200,89.47
20,1095,GPECO,SM,13800,11600,84.06
20,1096,GPIL,EQ,1786277,1048329,58.69
20,1097,GPPL,EQ,2718638,1191255,43.82
20,1098,GPTHEALTH,EQ,99598,57367,57.60
20,1099,GPTINFRA,EQ,68782,40715,59.19
20,1100,GRANULES,EQ,480820,208118,43.28
20,1101,GRAPHISAD,SM,2400,1200,50.00
20,1102,GRAPHITE,EQ,783187,189169,24.15
20,1103,GRASIM,EQ,531304,280954,52.88
20,1104,GRAVITA,EQ,236937,106175,44.81
20,1105,GREAVESCOT,EQ,5020423,1717723,34.21
20,1106,GREENCHEF,SM,8800,7200,81.82
20,1107,GREENLAM,EQ,48552,26893,55.39
20,1108,GREENLEAF,SM,4000,2000,50.00
20,1109,GREENPANEL,EQ,195534,104333,53.36
20,1110,GREENPLY,EQ,68493,45217,66.02
20,1111,GREENPOWER,EQ,2267271,1173278,51.75
20,1112,GRETEX,SM,2250,2250,100.00
