Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03112025,1770276449,0003015
Trade Date <03-NOV-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,66,704IRFC26,NL,5,5,100.00
20,67,706GS2028,GS,540,540,100.00
20,68,709GS2054,GS,72402,72402,100.00
20,69,709GS2074,GS,82899,82892,99.99
20,70,710GS2029,GS,46948,46948,100.00
20,71,716GS2050,GS,99,99,100.00
20,72,717GS2030,GS,7325,7325,100.00
20,73,718GS2033,GS,106600,106600,100.00
20,74,718GS2037,GS,14124,14124,100.00
20,75,71GS2034,GS,100,100,100.00
20,76,71MH36,SG,5000,5000,100.00
20,77,724GS2055,GS,3015,3015,100.00
20,78,725GS2063,GS,141148,137849,97.66
20,79,726GS2032,GS,19810,19810,100.00
20,80,726GS2033,GS,1,1,100.00
20,81,727GS2026,GS,97,97,100.00
20,82,729NHAI26,NC,1,1,100.00
20,83,732GS2030,GS,111,111,100.00
20,84,732IRFC25,NI,2435,2435,100.00
20,85,733GS2026,GS,9000,9000,100.00
20,86,734GS2064,GS,53484,51758,96.77
20,87,734IRFC28,N4,311,311,100.00
20,88,736GS2052,GS,1,1,100.00
20,89,737GS2028,GS,14949,14949,100.00
20,90,738GS2027,GS,94898,79500,83.77
20,91,738REC27TF,N2,6,6,100.00
20,92,739ML26,SG,300,300,100.00
20,93,739NHAI26,N8,3,3,100.00
20,94,73GS2053,GS,16176,16176,100.00
20,95,741GS2036,GS,638,586,91.85
20,96,746GS2073,GS,883,793,89.81
20,97,74GS2062,GS,2512,2509,99.88
20,98,750IRFC35,NK,110,110,100.00
20,99,751HUDCO28,N5,100,50,50.00
20,100,753IRFC30,NJ,801,801,100.00
20,101,754GS2036,GS,540729,337514,62.42
20,102,758GJ32,SG,200,200,100.00
20,103,759GS2026,GS,18,18,100.00
20,104,762NTPC35F,ND,23,23,100.00
20,105,764HUDCO31,N8,108,108,100.00
20,106,764IRFC31,NO,4797,2860,59.62
20,107,764NABAR31,N2,1,1,100.00
20,108,765TN30,SG,100,100,100.00
20,109,769HUDCO31,N9,385,376,97.66
20,110,769NHAI31,NE,2986,2985,99.97
20,111,76NHAI31,NA,1648,1439,87.32
20,112,772GS2055,GS,101,101,100.00
20,113,772RJ33,SG,100,100,100.00
20,114,773GA33,SG,100,100,100.00
20,115,773UP33A,SG,100,100,100.00
20,116,777PN33,SG,100,100,100.00
20,117,795GS2032,GS,631,521,82.57
20,118,79NHIT35,N1,1890,1890,100.00
20,119,79NHIT47,N3,70,70,100.00
20,120,810IRFC27,N2,34,31,91.18
20,121,813GS2045,GS,8,4,50.00
20,122,81TCHF28,N8,10,10,100.00
20,123,820IIFL27,N9,65,65,100.00
20,124,824GS2027,GS,151,151,100.00
20,125,828GS2027,GS,971,971,100.00
20,126,829PFL29,N6,45,45,100.00
20,127,82HUDCO27,N2,6026,5013,83.19
20,128,830NHAI27,N2,63,62,98.41
20,129,830PFCL27,N5,230,230,100.00
20,130,840CIFCL28,N4,1585,1585,100.00
20,131,842IIFL26,NL,132,132,100.00
20,132,843IHFL29,NC,169,169,100.00
20,133,84TCHF28,NA,328,328,100.00
20,134,85PFL26A,N7,101,101,100.00
20,135,865IHFL27,N1,20,10,50.00
20,136,865IIFL28,NS,256,256,100.00
20,137,865IRFC29,NA,1120,620,55.36
20,138,865SCL27,N4,10,10,100.00
20,139,865TCAPS27,N8,370,370,100.00
20,140,86CIFC29,NN,93,93,100.00
20,141,871REC28,N9,531,430,80.98
20,142,875IHFL29,ND,100,100,100.00
20,143,875NHAI29,N6,5283,5023,95.08
20,144,875SFL27,ZF,10,10,100.00
20,145,876HUDCO28,ND,650,565,86.92
20,146,879SCL26,NC,8,8,100.00
20,147,87LTF27,NH,125,115,92.00
20,148,880IREDA34,N6,51,51,100.00
20,149,883GS2041,GS,35,23,65.71
20,150,885AEL28,NB,818,818,100.00
20,151,885SCL26,N9,265,210,79.25
20,152,888IRFC29,NE,100,100,100.00
20,153,888SCL28,NA,1,1,100.00
20,154,890NHB34,N7,105,65,61.90
20,155,891IIFCL34,N4,112,100,89.29
20,156,891NTPC33,N6,300,280,93.33
20,157,892NHPC33,N6,25,25,100.00
20,158,892PFCL33,N8,412,399,96.84
20,159,893NHB29,N6,115,115,100.00
20,160,895AEL27,N9,59,59,100.00
20,161,897MOFSL29,N4,310,310,100.00
20,162,898LTF29,N7,30,30,100.00
20,163,901NHB34,N6,4,4,100.00
20,164,902SCL28,N1,300,300,100.00
20,165,905LTF27,NF,380,200,52.63
20,166,910TCAP28,NA,1031,882,85.55
20,167,915AEL28,NC,17,17,100.00
20,168,915SCL26,NE,8,8,100.00
20,169,91D020126,TB,1100,1100,100.00
20,170,91D111225,TB,200,200,100.00
20,171,91D281125,TB,200,200,100.00
20,172,925AEL26,N1,56,56,100.00
20,173,925CAGL26,N9,1,1,100.00
20,174,925SCFL27,YA,1,1,100.00
20,175,92GS2030,GS,11536,11536,100.00
20,176,92SFIL28,ND,4,4,100.00
20,177,930AEL30,NF,1658,1458,87.94
20,178,930APMD27,N0,5,5,100.00
20,179,930APMD28,N0,5,5,100.00
20,180,930APMD35,N0,10,10,100.00
20,181,930SFL28,YP,50,50,100.00
20,182,931SFL26,Z5,460,460,100.00
20,183,932AEL27,N3,63,49,77.78
20,184,935LTF29,N5,200,200,100.00
20,185,935TSI30,N0,36,36,100.00
20,186,935TSI31,N0,5,5,100.00
20,187,943ECL28,NJ,564,564,100.00
20,188,948SCL27A,ZJ,28,28,100.00
20,189,950ISF27A,N0,2,2,100.00
20,190,957ICCL25,YW,125,125,100.00
20,191,957IIFLS27,NA,300,200,66.67
20,192,957ISFL26,N2,1,1,100.00
20,193,960ISFL25,N1,2,2,100.00
20,194,965AEL27,N4,426,426,100.00
20,195,965IFSL26,N6,12,12,100.00
20,196,965SCL25B,Y1,40,40,100.00
20,197,965SCL28,AK,4,4,100.00
20,198,96IIFL28,N5,3316,2790,84.14
20,199,96IIFL28A,NF,1852,1661,89.69
20,200,970CAGL28,ND,55,55,100.00
20,201,975SCL28,NT,40,40,100.00
20,202,975SCL29,N0,2,2,100.00
20,203,97MOFSL34,N7,10000,10000,100.00
20,204,97SFL28,YS,345,345,100.00
20,205,98SCL27,ZX,10,10,100.00
20,206,99AEL29,N7,6,6,100.00
20,207,9AEL30,NE,43,43,100.00
20,208,9IIFL28A,NT,690,689,99.86
20,209,9MMFSML,N2,1,1,100.00
20,210,9PCHFL31A,NA,240,240,100.00
20,211,A2ZINFRA,EQ,142523,82366,57.79
20,212,AADHARHFC,EQ,286363,157079,54.85
20,213,AAKAAR,SM,11200,11200,100.00
20,214,AAKASH,EQ,106205,74655,70.29
20,215,AARON,EQ,22918,14545,63.47
20,216,AARTECH,EQ,43243,28590,66.11
20,217,AARTIDRUGS,EQ,115164,56170,48.77
20,218,AARTIIND,EQ,792351,324395,40.94
20,219,AARTIPHARM,EQ,91822,46371,50.50
20,220,AARTISURF,EQ,4811,3191,66.33
20,221,AARTISURF,P1,30,30,100.00
20,222,AARVI,EQ,10502,8394,79.93
20,223,AAVAS,EQ,98070,58958,60.12
20,224,ABB,EQ,79178,35521,44.86
20,225,ABBOTINDIA,EQ,9064,5922,65.34
20,226,ABCAPITAL,EQ,7344038,3080986,41.95
20,227,ABCOTS,EQ,31571,7006,22.19
20,228,ABDL,EQ,1013345,367072,36.22
20,229,ABFRL,EQ,7818538,4045229,51.74
20,230,ABGSEC,EQ,15,15,100.00
20,231,ABHAPOWER,ST,16000,14400,90.00
20,232,ABINFRA,EQ,243251,118212,48.60
20,233,ABLBL,EQ,794524,574988,72.37
20,234,ABREL,EQ,111786,46848,41.91
20,235,ABSLAMC,EQ,109331,65660,60.06
20,236,ABSLBANETF,EQ,31122,22424,72.05
20,237,ABSLLIQUID,EQ,2443,2328,95.29
20,238,ABSLNN50ET,EQ,10900,8951,82.12
20,239,ABSLPSE,EQ,321913,285993,88.84
20,240,ABSMARINE,SM,129000,96000,74.42
20,241,ACC,EQ,645046,282260,43.76
20,242,ACCELYA,EQ,8059,5158,64.00
20,243,ACCENTMIC,ST,61500,56000,91.06
20,244,ACCPL,SM,7200,7200,100.00
20,245,ACCURACY,EQ,75339,44511,59.08
20,246,ACE,EQ,76165,36954,48.52
20,247,ACEINTEG,EQ,4097,2150,52.48
20,248,ACI,EQ,163471,65126,39.84
20,249,ACLGATI,EQ,837385,466154,55.67
20,250,ACMESOLAR,EQ,1284845,804771,62.64
20,251,ACUTAAS,EQ,684024,308469,45.10
20,252,ADANIENSOL,EQ,1679026,489297,29.14
20,253,ADANIENT,EQ,731108,203174,27.79
20,254,ADANIGREEN,EQ,5611025,1452959,25.89
20,255,ADANIPORTS,EQ,1059573,432054,40.78
20,256,ADANIPOWER,EQ,22320044,9023525,40.43
20,257,ADFFOODS,EQ,101870,51086,50.15
20,258,ADL,EQ,663,631,95.17
20,259,ADOR,EQ,16423,8702,52.99
20,260,ADROITINFO,EQ,33511,30836,92.02
20,261,ADSL,EQ,116663,57370,49.18
20,262,ADVANCE,EQ,450556,217577,48.29
20,263,ADVANIHOTR,EQ,33197,23213,69.92
20,264,ADVENZYMES,EQ,299236,142187,47.52
20,265,AEGISLOG,EQ,852216,262145,30.76
20,266,AEGISVOPAK,EQ,474767,215275,45.34
20,267,AEL170725A,NG,345,245,71.01
20,268,AEROENTER,EQ,302575,139454,46.09
20,269,AEROFLEX,EQ,1121949,457257,40.76
20,270,AERON,SM,26000,24000,92.31
20,271,AERONEU,EQ,42777,12470,29.15
20,272,AESTHETIK,SM,1000,1000,100.00
20,273,AETHER,EQ,116601,59766,51.26
20,274,AFCONS,EQ,267483,121627,45.47
20,275,AFFLE,EQ,234163,108105,46.17
20,276,AFFORDABLE,EQ,89490,44935,50.21
20,277,AFIL,EQ,1453274,944687,65.00
20,278,AFSL,EQ,9168,4540,49.52
20,279,AGARIND,EQ,15817,12345,78.05
20,280,AGARWALEYE,EQ,281039,87298,31.06
20,281,AGARWALFT,SM,3000,3000,100.00
20,282,AGARWALTUF,SM,16800,13200,78.57
20,283,AGI,EQ,94639,52727,55.71
20,284,AGIIL,EQ,826256,261545,31.65
20,285,AGNI,ST,15000,12500,83.33
20,286,AGRITECH,EQ,2177,1473,67.66
20,287,AHLADA,EQ,16667,11696,70.17
20,288,AHLEAST,EQ,7549,6848,90.71
20,289,AHLUCONT,EQ,14029,6649,47.39
20,290,AIAENG,EQ,91384,70970,77.66
20,291,AIIL,EQ,105257,63639,60.46
20,292,AIMTRON,SM,157200,98000,62.34
20,293,AIRAN,EQ,46761,38698,82.76
20,294,AIROLAM,EQ,1760,663,37.67
20,295,AIRTELPP,E1,221366,159587,72.09
20,296,AJANTPHARM,EQ,207856,52318,25.17
20,297,AJAXENGG,EQ,59742,42769,71.59
20,298,AJMERA,EQ,120342,61879,51.42
20,299,AJOONI,EQ,248431,182195,73.34
20,300,AKANKSHA,SM,35000,8000,22.86
20,301,AKASH,EQ,5953,3306,55.54
20,302,AKG,EQ,12352,5697,46.12
20,303,AKI,EQ,32324,26033,80.54
20,304,AKIKO,ST,8000,8000,100.00
20,305,AKSHARCHEM,EQ,2491,1248,50.10
20,306,AKSHOPTFBR,EQ,87742,68382,77.94
20,307,AKUMS,EQ,70138,38669,55.13
20,308,AKZOINDIA,EQ,55970,44764,79.98
20,309,ALANKIT,EQ,209822,146346,69.75
20,310,ALBERTDAVD,EQ,7476,4709,62.99
20,311,ALEMBICLTD,EQ,364147,189780,52.12
20,312,ALICON,EQ,43149,19602,45.43
20,313,ALIVUS,EQ,77191,39446,51.10
20,314,ALKALI,EQ,7306,3966,54.28
20,315,ALKEM,EQ,76090,42824,56.28
20,316,ALKYLAMINE,EQ,27296,12772,46.79
20,317,ALLCARGO,EQ,3912265,2213793,56.59
20,318,ALLDIGI,EQ,12690,7934,62.52
20,319,ALLETEC,SM,26800,16400,61.19
20,320,ALLTIME,EQ,126583,71983,56.87
20,321,ALMONDZ,EQ,182199,129536,71.10
20,322,ALOKINDS,EQ,2532787,1402274,55.36
20,323,ALPA,EQ,13323,10915,81.93
20,324,ALPEXSOLAR,SM,468300,227100,48.49
20,325,ALPHA,EQ,1154510,770784,66.76
20,326,ALPHAETF,EQ,771070,535221,69.41
20,327,ALPHAGEO,EQ,10223,3200,31.30
20,328,ALPL30IETF,EQ,621775,476244,76.59
20,329,ALUWIND,SM,10500,9000,85.71
20,330,AMANTA,EQ,35890,22522,62.75
20,331,AMBER,EQ,122920,38333,31.19
20,332,AMBEY,SM,8000,6000,75.00
20,333,AMBICAAGAR,EQ,5610,5259,93.74
20,334,AMBIKCO,EQ,9348,6620,70.82
20,335,AMBUJACEM,EQ,6022756,1676619,27.84
20,336,AMDIND,EQ,34611,9641,27.86
20,337,AMEYA,SM,3000,3000,100.00
20,338,AMIABLE,SM,3200,1600,50.00
20,339,AMJLAND,EQ,104359,61442,58.88
20,340,AMNPLST,EQ,5462,3589,65.71
20,341,AMRUTANJAN,EQ,8726,5654,64.79
20,342,ANANDRATHI,EQ,112898,46588,41.27
20,343,ANANTAM,IV,58538,55018,93.99
20,344,ANANTRAJ,EQ,1854621,641957,34.61
20,345,ANDHRAPAP,EQ,68075,57538,84.52
20,346,ANDHRSUGAR,EQ,75863,48913,64.48
20,347,ANGELONE,EQ,623626,209566,33.60
20,348,ANIKINDS,EQ,38768,7322,18.89
20,349,ANLON,SM,8400,7200,85.71
20,350,ANMOL,EQ,47342,38497,81.32
20,351,ANNAPURNA,SM,31250,20500,65.60
20,352,ANONDITA,ST,120000,107000,89.17
20,353,ANTELOPUS,EQ,18289,10444,57.11
20,354,ANTGRAPHIC,EQ,138415,125003,90.31
20,355,ANTHEM,EQ,320806,160945,50.17
20,356,ANUHPHR,EQ,21946,12602,57.42
20,357,ANUP,EQ,23044,9169,39.79
20,358,ANURAS,EQ,101441,55359,54.57
20,359,ANYA,SM,10000,10000,100.00
20,360,AONEGOLD,EQ,770713,550197,71.39
20,361,AONELIQUID,EQ,3331,2666,80.04
20,362,AONENIFTY,EQ,168634,122611,72.71
20,363,AONETOTAL,EQ,569656,341331,59.92
20,364,APARINDS,EQ,169961,83599,49.19
20,365,APCL,EQ,3434,2584,75.25
20,366,APCOTEXIND,EQ,10962,7530,68.69
20,367,APEX,EQ,33728,17596,52.17
20,368,APEXECO,SM,6400,4800,75.00
20,369,APLAPOLLO,EQ,1084730,729046,67.21
20,370,APLLTD,EQ,90497,39279,43.40
20,371,APOLLO,EQ,4229183,1680314,39.73
20,372,APOLLOHOSP,EQ,332284,232144,69.86
20,373,APOLLOPIPE,EQ,244811,100803,41.18
20,374,APOLLOTYRE,EQ,839770,462914,55.12
20,375,APOLSINHOT,EQ,715,546,76.36
20,376,APRAMEYA,SM,40500,33000,81.48
20,377,APS,SM,75250,49000,65.12
20,378,APTECHT,EQ,239885,98646,41.12
20,379,APTUS,EQ,6653857,4123058,61.96
20,380,ARABIAN,SM,4000,4000,100.00
20,381,ARCHIDPLY,EQ,39811,29913,75.14
20,382,ARCHIES,EQ,6510,4797,73.69
20,383,ARCIIL,SM,2000,2000,100.00
20,384,ARE&M,EQ,255541,148692,58.19
20,385,ARENTERP,EQ,2853,2652,92.95
20,386,ARHAM,SM,50000,30000,60.00
20,387,ARIES,EQ,46280,33361,72.09
20,388,ARIHANTACA,ST,2000,1600,80.00
20,389,ARIHANTCAP,EQ,1064597,260524,24.47
20,390,ARIHANTSUP,EQ,35757,9986,27.93
20,391,ARISINFRA,EQ,491144,188895,38.46
20,392,ARISTO,SM,4000,4000,100.00
20,393,ARKADE,EQ,330494,121515,36.77
20,394,ARMANFIN,EQ,20334,10703,52.64
20,395,AROGRANITE,EQ,9603,7731,80.51
20,396,ARROWGREEN,EQ,20898,10834,51.84
20,397,ARSSBL,EQ,421612,163691,38.83
20,398,ARTEMISMED,EQ,155956,79508,50.98
20,399,ARTNIRMAN,EQ,5934,1844,31.08
20,400,ARUNAYA,SM,4000,4000,100.00
20,401,ARVEE,EQ,41,38,92.68
20,402,ARVIND,EQ,129777,65317,50.33
20,403,ARVINDFASN,EQ,2784171,512655,18.41
20,404,ARVINDPORT,SM,57000,36000,63.16
20,405,ARVSMART,EQ,33022,20797,62.98
20,406,ASAHIINDIA,EQ,116127,40072,34.51
20,407,ASAHISONG,EQ,8911,5964,66.93
20,408,ASAL,EQ,37987,14443,38.02
20,409,ASALCBR,EQ,370238,96561,26.08
20,410,ASHALOG,SM,1000,1000,100.00
20,411,ASHAPURMIN,EQ,271891,152309,56.02
20,412,ASHIANA,EQ,36409,21793,59.86
20,413,ASHIMASYN,EQ,147159,80954,55.01
20,414,ASHOKA,EQ,3104791,1320446,42.53
20,415,ASHOKAMET,EQ,23630,13740,58.15
20,416,ASHOKLEY,EQ,8798368,3245771,36.89
20,417,ASIANENE,EQ,46569,30198,64.85
20,418,ASIANHOTNR,EQ,11738,8862,75.50
20,419,ASIANPAINT,EQ,425210,246399,57.95
20,420,ASIANTILES,EQ,1909518,1080850,56.60
20,421,ASKAUTOLTD,EQ,164182,71405,43.49
20,422,ASLIND,ST,2000,2000,100.00
20,423,ASPINWALL,EQ,2473,1774,71.73
20,424,ASPIRE,SM,32000,30000,93.75
20,425,ASTEC,EQ,27985,12234,43.72
20,426,ASTERDM,EQ,441528,208745,47.28
20,427,ASTRAL,EQ,693278,340046,49.05
20,428,ASTRAMICRO,EQ,391389,156798,40.06
20,429,ASTRAZEN,EQ,35845,17797,49.65
20,430,ASTRON,EQ,204286,114780,56.19
20,431,ATALREAL,EQ,3740612,1437343,38.43
20,432,ATAM,EQ,163727,96776,59.11
20,433,ATCENERGY,SM,6000,4800,80.00
20,434,ATGL,EQ,507604,170516,33.59
20,435,ATHERENERG,EQ,1180308,235553,19.96
20,436,ATL,EQ,208345,120198,57.69
20,437,ATLANTAELE,EQ,251677,99319,39.46
20,438,ATLASCYCLE,EQ,3211,2485,77.39
20,439,ATMASTCO,SM,40800,26800,65.69
20,440,ATUL,EQ,19525,11181,57.27
20,441,ATULAUTO,EQ,69211,28465,41.13
20,442,AUBANK,EQ,1245468,588937,47.29
20,443,AURDIS,SM,1250,625,50.00
20,444,AURIGROW,EQ,8039447,4100106,51.00
20,445,AURIONPRO,EQ,185117,84005,45.38
20,446,AUROIMPEX,SM,8000,8000,100.00
20,447,AUROPHARMA,EQ,2985845,1656036,55.46
20,448,AURUM,EQ,72364,32732,45.23
20,449,AUSL,SM,6000,6000,100.00
20,450,AUSOMENT,EQ,5546,2917,52.60
20,451,AUTOAXLES,EQ,12399,10478,84.51
20,452,AUTOBEES,EQ,211861,86281,40.73
20,453,AUTOIETF,EQ,621397,353089,56.82
20,454,AUTOIND,EQ,187684,120546,64.23
20,455,AVADHSUGAR,EQ,11752,6502,55.33
20,456,AVALON,EQ,105252,38303,36.39
20,457,AVANTEL,EQ,1531129,707677,46.22
20,458,AVANTIFEED,EQ,163147,63217,38.75
20,459,AVG,EQ,21182,16387,77.36
20,460,AVIANSH,SM,9000,8000,88.89
20,461,AVL,EQ,479546,166051,34.63
20,462,AVONMORE,EQ,114841,70389,61.29
20,463,AVPINFRA,SM,116000,80800,69.66
20,464,AVROIND,EQ,34450,26399,76.63
20,465,AVTNPL,EQ,1107774,170299,15.37
20,466,AWFIS,EQ,141079,100607,71.31
20,467,AWHCL,EQ,144227,68296,47.35
20,468,AWL,EQ,3690105,1374476,37.25
20,469,AXISBANK,EQ,6118907,4211055,68.82
20,470,AXISBNKETF,EQ,2356,1994,84.63
20,471,AXISBPSETF,EQ,59390,39247,66.08
20,472,AXISCETF,EQ,3621,1792,49.49
20,473,AXISGOLD,EQ,804006,409990,50.99
20,474,AXISHCETF,EQ,5893,3890,66.01
20,475,AXISILVER,EQ,371941,173896,46.75
20,476,AXISNIFTY,EQ,288647,264014,91.47
20,477,AXISTECETF,EQ,27985,27336,97.68
20,478,AXISVALUE,EQ,32418,28117,86.73
20,479,AXITA,EQ,448487,251002,55.97
20,480,AXSENSEX,EQ,1829,1292,70.64
20,481,AYMSYNTEX,EQ,45884,14030,30.58
20,482,AZAD,EQ,772476,290259,37.58
20,483,BABAFP,SM,6400,6400,100.00
20,484,BAGDIGITAL,SM,62400,52800,84.62
20,485,BAGFILMS,EQ,69482,40975,58.97
20,486,BAHETI,SM,30375,12000,39.51
20,487,BAIDFIN,EQ,54102,45785,84.63
20,488,BAJAJ-AUTO,EQ,206987,100834,48.72
20,489,BAJAJCON,EQ,1864739,997546,53.50
20,490,BAJAJELEC,EQ,216756,102946,47.49
20,491,BAJAJFINSV,EQ,546962,282318,51.62
20,492,BAJAJHCARE,EQ,84073,39211,46.64
20,493,BAJAJHFL,EQ,2438108,1479670,60.69
20,494,BAJAJHIND,EQ,7093323,3572607,50.37
20,495,BAJAJHLDNG,EQ,42681,27568,64.59
20,496,BAJAJINDEF,EQ,38330,21277,55.51
20,497,BAJEL,EQ,99520,58541,58.82
20,498,BAJFINANCE,EQ,4135617,2327401,56.28
20,499,BALAJEE,EQ,165023,110460,66.94
20,500,BALAJIPHOS,ST,7000,7000,100.00
20,501,BALAJITELE,EQ,147479,73463,49.81
20,502,BALAMINES,EQ,38795,18873,48.65
20,503,BALAXI,EQ,39358,18350,46.62
20,504,BALCO,SM,2400,2400,100.00
20,505,BALKRISHNA,EQ,42747,17619,41.22
20,506,BALKRISIND,EQ,369951,159896,43.22
20,507,BALMLAWRIE,EQ,75564,36547,48.37
20,508,BALPHARMA,EQ,3366,2416,71.78
20,509,BALRAMCHIN,EQ,165587,89022,53.76
20,510,BALUFORGE,EQ,723501,278154,38.45
20,511,BANARBEADS,EQ,32591,18836,57.80
20,512,BANARISUG,EQ,119,103,86.55
20,513,BANCOINDIA,EQ,416989,199929,47.95
20,514,BANDHANBNK,EQ,9593425,3444684,35.91
20,515,BANG,EQ,8830,4624,52.37
20,516,BANKA,EQ,5358,2740,51.14
20,517,BANKBARODA,EQ,38572616,14083641,36.51
20,518,BANKBEES,EQ,638186,300464,47.08
20,519,BANKBETF,EQ,24772,17050,68.83
20,520,BANKETF,EQ,3460,2745,79.34
20,521,BANKETFADD,EQ,7029,4196,59.70
20,522,BANKIETF,EQ,133056,88830,66.76
20,523,BANKINDIA,EQ,10891336,4709339,43.24
20,524,BANKNIFTY1,EQ,159834,127186,79.57
20,525,BANKPSU,EQ,217254,199190,91.69
20,526,BANSALWIRE,EQ,179559,91852,51.15
20,527,BANSWRAS,EQ,33514,21184,63.21
20,528,BARFLEX,SM,40000,24000,60.00
20,529,BASF,EQ,14889,9018,60.57
20,530,BASILIC,SM,19500,13500,69.23
20,531,BASML,EQ,80189,45355,56.56
20,532,BATAINDIA,EQ,100624,41946,41.69
20,533,BAWEJA,SM,3200,3200,100.00
20,534,BAYERCROP,EQ,15239,10030,65.82
20,535,BBETF0432,EQ,5710,5037,88.21
20,536,BBL,EQ,17528,10704,61.07
20,537,BBNPNBETF,EQ,1754,1052,59.98
20,538,BBNPPGOLD,EQ,14622,11868,81.17
20,539,BBOX,EQ,4095066,2651010,64.74
20,540,BBTC,EQ,40241,18389,45.70
20,541,BBTCL,EQ,1664,555,33.35
20,542,BCG,EQ,4891163,2462694,50.35
20,543,BCLIND,EQ,204101,132890,65.11
20,544,BDL,EQ,664625,229668,34.56
20,545,BEACON,SM,14000,10000,71.43
20,546,BEARDSELL,EQ,55080,29371,53.32
20,547,BECTORFOOD,EQ,31816,14954,47.00
20,548,BEDMUTHA,EQ,7490,5185,69.23
20,549,BEL,EQ,27222212,13418162,49.29
20,550,BELLACASA,EQ,16171,10848,67.08
20,551,BELRISE,EQ,4814143,2727665,56.66
20,552,BEML,EQ,333246,143560,43.08
20,553,BEPL,EQ,271342,153400,56.53
20,554,BERGEPAINT,EQ,206023,98334,47.73
20,555,BESTAGRO,EQ,33197,18445,55.56
20,556,BETA,SM,1995,1470,73.68
20,557,BEWLTD,SM,13500,11000,81.48
20,558,BFINVEST,EQ,21624,16047,74.21
20,559,BFSI,EQ,167510,100420,59.95
20,560,BHADORA,SM,2400,2400,100.00
20,561,BHAGCHEM,EQ,12221,7687,62.90
20,562,BHAGERIA,EQ,358404,188915,52.71
20,563,BHAGYANGR,EQ,482233,245017,50.81
20,564,BHANDARI,EQ,160411,104480,65.13
20,565,BHARATFORG,EQ,797023,421820,52.92
20,566,BHARATRAS,EQ,5326,2670,50.13
20,567,BHARATSE,EQ,206915,97515,47.13
20,568,BHARATWIRE,EQ,2808446,2057773,73.27
