Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05092024,1788054234,0002434
Trade Date <05-SEP-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,567,CHETANA,SM,187200,136000,72.65
20,568,CHEVIOT,EQ,6561,3820,58.22
20,569,CHOICEIN,EQ,701261,104722,14.93
20,570,CHOLAFIN,EQ,3481685,1545220,44.38
20,571,CHOLAHLDNG,EQ,857929,432553,50.42
20,572,CIEINDIA,EQ,188481,117795,62.50
20,573,CIGNITITEC,EQ,46742,38108,81.53
20,574,CINELINE,EQ,73662,50195,68.14
20,575,CIPLA,EQ,1081756,644648,59.59
20,576,CLEAN,EQ,113666,59762,52.58
20,577,CLEDUCATE,EQ,1570689,835281,53.18
20,578,CLOUD,ST,162000,142000,87.65
20,579,CLSEL,EQ,243987,140230,57.47
20,580,CLSL,SM,50000,32000,64.00
20,581,CMMIPL,ST,18000,18000,100.00
20,582,CMNL,SM,148500,108000,72.73
20,583,CMRSL,SM,4800,4000,83.33
20,584,CMSINFO,EQ,1038653,787114,75.78
20,585,COALINDIA,EQ,10830621,6553224,60.51
20,586,COASTCORP,EQ,22387,16430,73.39
20,587,COCHINSHIP,EQ,2570312,673378,26.20
20,588,COFORGE,EQ,828530,316916,38.25
20,589,COLPAL,EQ,572579,499086,87.16
20,590,COMMITTED,SM,8000,8000,100.00
20,591,COMMOIETF,EQ,74569,41616,55.81
20,592,COMPUSOFT,EQ,110971,54280,48.91
20,593,COMSYN,EQ,39346,10654,27.08
20,594,CONCOR,EQ,2366186,1681895,71.08
20,595,CONCORDBIO,EQ,714764,211758,29.63
20,596,CONFIPET,EQ,1122213,502411,44.77
20,597,CONS,EQ,3489,2337,66.98
20,598,CONSOFINVT,EQ,30655,17964,58.60
20,599,CONSUMBEES,EQ,59694,46522,77.93
20,600,CONSUMIETF,EQ,18737,11650,62.18
20,601,CONTI,ST,43329,36663,84.62
20,602,CONTROLPR,EQ,157161,77247,49.15
20,603,COOLCAPS,SM,4000,2500,62.50
20,604,CORALFINAC,EQ,334590,168312,50.30
20,605,COROMANDEL,EQ,182090,112811,61.95
20,606,COSMOFIRST,EQ,96863,40168,41.47
20,607,CPS,SM,3600,1800,50.00
20,608,CPSEETF,EQ,4213258,2922538,69.37
20,609,CRAFTSMAN,EQ,297838,42780,14.36
20,610,CRAYONS,SM,4000,3000,75.00
20,611,CREATIVE,EQ,21599,10605,49.10
20,612,CREDITACC,EQ,234506,164862,70.30
20,613,CREST,EQ,139374,64344,46.17
20,614,CRISIL,EQ,16722,10265,61.39
20,615,CROMPTON,EQ,3114100,2052130,65.90
20,616,CSBBANK,EQ,271039,171634,63.32
20,617,CSLFINANCE,EQ,261272,93356,35.73
20,618,CUB,EQ,3631318,1215861,33.48
20,619,CUMMINSIND,EQ,746864,240136,32.15
20,620,CYBERMEDIA,EQ,60011,40707,67.83
20,621,CYIENT,EQ,229321,143910,62.75
20,622,CYIENTDLM,EQ,115383,62316,54.01
20,623,DABUR,EQ,2131132,1371653,64.36
20,624,DALBHARAT,EQ,208254,96223,46.20
20,625,DALMIASUG,EQ,105457,50852,48.22
20,626,DAMODARIND,EQ,17315,11753,67.88
20,627,DANGEE,EQ,120094,85891,71.52
20,628,DATAMATICS,EQ,163831,62891,38.39
20,629,DATAPATTNS,EQ,89231,33755,37.83
20,630,DAVANGERE,EQ,3406615,1879967,55.19
20,631,DBCORP,EQ,97800,56024,57.28
20,632,DBL,EQ,1234425,274456,22.23
20,633,DBOL,EQ,130670,75203,57.55
20,634,DBREALTY,EQ,1396170,827958,59.30
20,635,DBSTOCKBRO,EQ,24495,5342,21.81
20,636,DCAL,EQ,967561,354495,36.64
20,637,DCBBANK,EQ,660135,345850,52.39
20,638,DCG,ST,31200,28800,92.31
20,639,DCMSHRIRAM,EQ,69002,35296,51.15
20,640,DCMSRIND,EQ,134593,86583,64.33
20,641,DCW,EQ,15610046,5153380,33.01
20,642,DECCANCE,EQ,15977,6377,39.91
20,643,DEEDEV,EQ,112857,45821,40.60
20,644,DEEM,SM,28000,17000,60.71
20,645,DEEPAKFERT,EQ,1206128,470199,38.98
20,646,DEEPAKNTR,EQ,262633,89383,34.03
20,647,DEEPINDS,EQ,407483,203295,49.89
20,648,DELAPLEX,SM,26400,16800,63.64
20,649,DELHIVERY,EQ,2037424,1639336,80.46
20,650,DELTACORP,EQ,1017484,393896,38.71
20,651,DELTAMAGNT,EQ,5237,2992,57.13
20,652,DEN,EQ,1227743,481826,39.24
20,653,DENEERS,SM,1200,1200,100.00
20,654,DENORA,EQ,5610,2933,52.28
20,655,DENTALKART,SM,22250,19000,85.39
20,656,DESTINY,ST,9000,9000,100.00
20,657,DEVIT,EQ,46345,23350,50.38
20,658,DEVYANI,EQ,1868090,1045430,55.96
20,659,DHAMPURSUG,EQ,347347,167281,48.16
20,660,DHANBANK,EQ,658455,420046,63.79
20,661,DHANI,EQ,2598180,860364,33.11
20,662,DHANUKA,EQ,81954,38246,46.67
20,663,DHARIWAL,SM,93600,69600,74.36
20,664,DHARMAJ,EQ,61167,28792,47.07
20,665,DHTL,ST,1600,1600,100.00
20,666,DHUNINV,EQ,8091,3748,46.32
20,667,DIAMINESQ,EQ,8070,4712,58.39
20,668,DIAMONDYD,EQ,87599,41175,47.00
20,669,DIGIKORE,ST,5200,5200,100.00
20,670,DIL,EQ,1007231,679680,67.48
20,671,DISHTV,EQ,6909524,2474797,35.82
20,672,DIVGIITTS,EQ,240484,206872,86.02
20,673,DIVISLAB,EQ,491284,274907,55.96
20,674,DIVOPPBEES,EQ,47344,38310,80.92
20,675,DIXON,EQ,440981,187110,42.43
20,676,DKEGL,SM,6000,3000,50.00
20,677,DLF,EQ,942254,474805,50.39
20,678,DLINKINDIA,EQ,338850,130793,38.60
20,679,DMART,EQ,1323435,658381,49.75
20,680,DMCC,EQ,7731,4870,62.99
20,681,DODLA,EQ,52702,31543,59.85
20,682,DOLATALGO,EQ,1513422,622675,41.14
20,683,DOLLAR,EQ,55904,31744,56.78
20,684,DOLLEX,SM,132000,132000,100.00
20,685,DOMS,EQ,73860,39082,52.91
20,686,DPABHUSHAN,EQ,78239,32356,41.36
20,687,DPEL,SM,96000,72000,75.00
20,688,DPSCLTD,EQ,562733,328998,58.46
20,689,DPWIRES,EQ,12163,7071,58.14
20,690,DREAMFOLKS,EQ,90731,49337,54.38
20,691,DRONE,ST,66000,59000,89.39
20,692,DRREDDY,EQ,400253,264025,65.96
20,693,DRSDILIP,SM,8800,8000,90.91
20,694,DSSL,EQ,107024,38358,35.84
20,695,DTIL,EQ,16975,8154,48.04
20,696,DTL,SM,2400,2400,100.00
20,697,DUCOL,ST,46400,44800,96.55
20,698,DUGLOBAL,SM,1592500,1587500,99.69
20,699,DURLAX,SM,176000,102000,57.95
20,700,DVL,EQ,38689,20814,53.80
20,701,DWARKESH,EQ,629269,325818,51.78
20,702,DYCL,EQ,30466,14179,46.54
20,703,DYNAMATECH,EQ,8048,3922,48.73
20,704,DYNAMIC,SM,21000,14000,66.67
20,705,EASEMYTRIP,EQ,106753071,25065852,23.48
20,706,EBBETF0425,EQ,12362,12118,98.03
20,707,EBBETF0430,EQ,7299,6981,95.64
20,708,EBBETF0431,EQ,20377,18169,89.16
20,709,EBBETF0433,EQ,5142,5081,98.81
20,710,ECLERX,EQ,79727,35414,44.42
20,711,ECOSMOBLTY,EQ,11296661,1610601,14.26
20,712,EDELWEISS,EQ,16007055,6054387,37.82
20,713,EFACTOR,SM,18400,13600,73.91
20,714,EFFWA,SM,158400,110400,69.70
20,715,EFORCE,SM,21600,18000,83.33
20,716,EGOLD,EQ,1202,1150,95.67
20,717,EICHERMOT,EQ,398344,272740,68.47
20,718,EIDPARRY,EQ,427195,212062,49.64
20,719,EIFFL,EQ,39061,23387,59.87
20,720,EIHAHOTELS,EQ,47540,27082,56.97
20,721,EIHOTEL,EQ,1604870,975442,60.78
20,722,EKC,EQ,1431369,543733,37.99
20,723,ELDEHSG,EQ,3035,2122,69.92
20,724,ELECON,EQ,386015,120735,31.28
20,725,ELECTCAST,EQ,1593982,813673,51.05
20,726,ELGIEQUIP,EQ,315472,111314,35.28
20,727,ELIN,EQ,483059,207704,43.00
20,728,EMAMILTD,EQ,419885,214996,51.20
20,729,EMAMIPAP,EQ,62871,41877,66.61
20,730,EMBASSY,RR,1930502,1708698,88.51
20,731,EMBDL,EQ,3634480,1150134,31.65
20,732,EMCURE,EQ,124791,58708,47.05
20,733,EMIL,EQ,1694818,1350054,79.66
20,734,EMKAYTOOLS,SM,1800,1800,100.00
20,735,EMMBI,EQ,178421,99047,55.51
20,736,EMMIL,SM,145000,81000,55.86
20,737,EMSLIMITED,EQ,199138,99441,49.94
20,738,EMUDHRA,EQ,60923,27757,45.56
20,739,ENDURANCE,EQ,41497,28451,68.56
20,740,ENFUSE,ST,33600,30000,89.29
20,741,ENGINERSIN,EQ,1807653,904592,50.04
20,742,ENIL,EQ,77167,38742,50.21
20,743,ENSER,SM,54000,46000,85.19
20,744,ENTERO,EQ,232590,207501,89.21
20,745,EPACK,EQ,838105,369808,44.12
20,746,EPIGRAL,EQ,97336,45140,46.38
20,747,EPL,EQ,1649561,841640,51.02
20,748,EQUAL50ADD,EQ,2585,2390,92.46
20,749,EQUITASBNK,EQ,4103381,2700733,65.82
20,750,ERIS,EQ,188531,98832,52.42
20,751,EROSMEDIA,EQ,607911,417232,68.63
20,752,ESABINDIA,EQ,1952,1068,54.71
20,753,ESAFSFB,EQ,943061,649904,68.91
20,754,ESCONET,ST,34400,33600,97.67
20,755,ESCORTS,EQ,74937,23020,30.72
20,756,ESFL,SM,780600,455400,58.34
20,757,ESG,EQ,14016,12259,87.46
20,758,ESILVER,EQ,112044,110762,98.86
20,759,ESPRIT,SM,80000,60800,76.00
20,760,ESSENTIA,EQ,7096578,4389180,61.85
20,761,ESTER,EQ,468630,279408,59.62
20,762,ETHOSLTD,EQ,90928,40852,44.93
20,763,EUROBOND,SM,12000,10000,83.33
20,764,EUROTEXIND,EQ,7449,7399,99.33
20,765,EVEREADY,EQ,360909,139184,38.56
20,766,EVERESTIND,EQ,20160,9191,45.59
20,767,EVINDIA,EQ,271883,216016,79.45
20,768,EXCELINDUS,EQ,86735,38861,44.80
20,769,EXIDEIND,EQ,4632193,1495525,32.29
20,770,EXPLEOSOL,EQ,13038,7442,57.08
20,771,EXXARO,EQ,36596,19613,53.59
20,772,FACT,EQ,276122,66305,24.01
20,773,FAIRCHEMOR,EQ,15947,10049,63.01
20,774,FALCONTECH,SM,8400,7200,85.71
20,775,FAZE3Q,EQ,9258,5092,55.00
20,776,FCL,EQ,106548,55112,51.73
20,777,FCSSOFT,EQ,3828373,2267287,59.22
20,778,FDC,EQ,445964,201715,45.23
20,779,FEDERALBNK,EQ,6187897,2648711,42.80
20,780,FEDFINA,EQ,427218,211759,49.57
20,781,FELIX,SM,213000,106500,50.00
20,782,FIDEL,SM,6000,6000,100.00
20,783,FIEMIND,EQ,101026,51943,51.42
20,784,FILATEX,EQ,1668250,674739,40.45
20,785,FINCABLES,EQ,137088,73930,53.93
20,786,FINEORG,EQ,11047,4900,44.36
20,787,FINIETF,EQ,127896,85383,66.76
20,788,FINOPB,EQ,2236793,694733,31.06
20,789,FINPIPE,EQ,335094,186767,55.74
20,790,FIRSTCRY,EQ,382162,165153,43.22
20,791,FIVESTAR,EQ,554743,363155,65.46
20,792,FLAIR,EQ,50344,31735,63.04
20,793,FLUOROCHEM,EQ,2210294,413033,18.69
20,794,FMCGIETF,EQ,216145,121573,56.25
20,795,FMGOETZE,EQ,149387,86101,57.64
20,796,FOCE,SM,600,600,100.00
20,797,FONEBOX,SM,16000,11000,68.75
20,798,FOODSIN,EQ,503498,261122,51.86
20,799,FORCAS,ST,364800,336000,92.11
20,800,FORCEMOT,EQ,28962,18790,64.88
20,801,FORTIS,EQ,2300118,831083,36.13
20,802,FOSECOIND,EQ,1385,626,45.20
20,803,FROG,SM,26000,17600,67.69
20,804,FSL,EQ,7401803,1732454,23.41
20,805,FUSION,EQ,256800,158337,61.66
20,806,GABRIEL,EQ,279796,102560,36.66
20,807,GAEL,EQ,1095722,523147,47.74
20,808,GAIL,EQ,12026014,6906467,57.43
20,809,GALAXYSURF,EQ,17281,7132,41.27
20,810,GANDHAR,EQ,379021,180795,47.70
20,811,GANDHITUBE,EQ,1431,1164,81.34
20,812,GANECOS,EQ,144805,45055,31.11
20,813,GANESHBE,EQ,288496,182804,63.36
20,814,GANESHHOUC,EQ,29402,18010,61.25
20,815,GANGAFORGE,EQ,139601,139601,100.00
20,816,GANGESSECU,EQ,5999,2300,38.34
20,817,GARFIBRES,EQ,6930,3918,56.54
20,818,GATECH,EQ,82753011,25189521,30.44
20,819,GATEWAY,EQ,2056550,1665342,80.98
20,820,GEECEE,EQ,16373,7990,48.80
20,821,GENESYS,EQ,171792,73289,42.66
20,822,GENSOL,EQ,145289,77959,53.66
20,823,GENUSPAPER,EQ,584280,253331,43.36
20,824,GENUSPOWER,EQ,2571157,1310567,50.97
20,825,GEOJITFSL,EQ,8552431,1563906,18.29
20,826,GESHIP,EQ,530780,333342,62.80
20,827,GFLLIMITED,EQ,251568,107763,42.84
20,828,GGBL,SM,90000,60600,67.33
20,829,GHCL,EQ,332511,162889,48.99
20,830,GHCLTEXTIL,EQ,773983,382110,49.37
20,831,GICHSGFIN,EQ,262357,111594,42.54
20,832,GICL,SM,120000,114000,95.00
20,833,GICRE,EQ,2545936,1316730,51.72
20,834,GILLANDERS,EQ,2592,1582,61.03
20,835,GILLETTE,EQ,36745,18977,51.65
20,836,GILT5YBEES,EQ,586448,532318,90.77
20,837,GINNIFILA,EQ,83204,69861,83.96
20,838,GIPCL,EQ,429926,201227,46.81
20,839,GIRIRAJ,SM,1000,750,75.00
20,840,GKWLIMITED,EQ,730,235,32.19
20,841,GLAND,EQ,278442,196496,70.57
20,842,GLAXO,EQ,76368,38377,50.25
20,843,GLENMARK,EQ,994849,544990,54.78
20,844,GLOBAL,EQ,27043,13743,50.82
20,845,GLOBALPET,SM,3000,3000,100.00
20,846,GLOBUSSPR,EQ,308505,149893,48.59
20,847,GLOSTERLTD,EQ,1788,1083,60.57
20,848,GLS,EQ,147249,71565,48.60
20,849,GMBREW,EQ,80856,30352,37.54
20,850,GMDCLTD,EQ,383128,190722,49.78
20,851,GMMPFAUDLR,EQ,95085,62281,65.50
20,852,GMRINFRA,EQ,123773625,84418804,68.20
20,853,GMRP&UI,EQ,9788588,4574983,46.74
20,854,GNA,EQ,143069,75755,52.95
20,855,GNFC,EQ,2077881,981786,47.25
20,856,GOACARBON,EQ,34854,10239,29.38
20,857,GOCLCORP,EQ,82785,46314,55.94
20,858,GOCOLORS,EQ,16074,8328,51.81
20,859,GODFRYPHLP,EQ,105349,28438,26.99
20,860,GODIGIT,EQ,1118500,525009,46.94
20,861,GODREJAGRO,EQ,168598,87434,51.86
20,862,GODREJCP,EQ,533903,353198,66.15
20,863,GODREJIND,EQ,636688,88550,13.91
20,864,GODREJPROP,EQ,422163,249004,58.98
20,865,GOKEX,EQ,75764,37606,49.64
20,866,GOKUL,EQ,72061,38321,53.18
20,867,GOKULAGRO,EQ,892861,193108,21.63
20,868,GOLD1,EQ,1068691,995171,93.12
20,869,GOLDBEES,EQ,5063463,3966292,78.33
20,870,GOLDCASE,EQ,272625,257280,94.37
20,871,GOLDETF,EQ,60470,48998,81.03
20,872,GOLDETFADD,EQ,20037,16962,84.65
20,873,GOLDIAM,EQ,1667076,606513,36.38
20,874,GOLDIETF,EQ,905937,763061,84.23
20,875,GOLDSHARE,EQ,117123,70197,59.93
20,876,GOLDSTAR,SM,202500,112500,55.56
20,877,GOLDTECH,EQ,120163,87888,73.14
20,878,GOODLUCK,EQ,139292,92122,66.14
20,879,GOPAL,EQ,190611,110947,58.21
20,880,GOYALALUM,EQ,182883,119784,65.50
20,881,GOYALSALT,SM,18600,13200,70.97
20,882,GPECO,SM,222000,85200,38.38
20,883,GPIL,EQ,455241,230775,50.69
20,884,GPPL,EQ,1477641,680252,46.04
20,885,GPTHEALTH,EQ,163652,84120,51.40
20,886,GRANULES,EQ,1842069,750885,40.76
20,887,GRAPHISAD,SM,52800,48000,90.91
20,888,GRAPHITE,EQ,302877,153595,50.71
20,889,GRASIM,EQ,472385,219056,46.37
20,890,GRASIMPP1,E1,585,454,77.61
20,891,GRAVITA,EQ,317027,149315,47.10
20,892,GRCL,SM,2500,2500,100.00
20,893,GREAVESCOT,EQ,1494702,706115,47.24
20,894,GREENCHEF,SM,12800,8800,68.75
20,895,GREENLAM,EQ,15253,6731,44.13
20,896,GREENPANEL,EQ,271475,151386,55.76
20,897,GREENPLY,EQ,153288,70769,46.17
20,898,GREENPOWER,EQ,7662997,4037014,52.68
20,899,GRINDWELL,EQ,110135,99992,90.79
20,900,GRINFRA,EQ,72810,41813,57.43
20,901,GRMOVER,EQ,127146,47769,37.57
20,902,GROBTEA,EQ,2156,1554,72.08
20,903,GROWWEV,EQ,957169,708602,74.03
20,904,GRSE,EQ,1446809,457045,31.59
20,905,GRWRHITECH,EQ,95447,45453,47.62
20,906,GSEC10ABSL,EQ,35119,35117,99.99
20,907,GSEC10IETF,EQ,192,160,83.33
20,908,GSEC10YEAR,EQ,24,23,95.83
20,909,GSEC5IETF,EQ,1203,805,66.92
20,910,GSFC,EQ,2661026,874871,32.88
20,911,GSLSU,EQ,1763473,657284,37.27
20,912,GSMFOILS,ST,80000,76000,95.00
20,913,GSPL,EQ,8789338,3087976,35.13
20,914,GSTL,ST,223000,217000,97.31
20,915,GTL,EQ,531358,351050,66.07
20,916,GTLINFRA,EQ,92066125,48334346,52.50
20,917,GTPL,EQ,66457,28513,42.90
20,918,GUFICBIO,EQ,240095,122931,51.20
20,919,GUJALKALI,EQ,61529,31238,50.77
20,920,GUJGASLTD,EQ,4290472,2072518,48.31
20,921,GUJRAFFIA,EQ,4603,2891,62.81
20,922,GULFOILLUB,EQ,168566,69949,41.50
20,923,GULFPETRO,EQ,381254,182289,47.81
20,924,GULPOLY,EQ,399259,196989,49.34
20,925,GVPTECH,EQ,69216,63720,92.06
20,926,HAL,EQ,1801363,957429,53.15
20,927,HAPPSTMNDS,EQ,293157,182677,62.31
20,928,HAPPYFORGE,EQ,14954,8625,57.68
20,929,HARDWYN,EQ,843284,478417,56.73
20,930,HARIOMPIPE,EQ,184564,59854,32.43
20,931,HARRMALAYA,EQ,162151,80704,49.77
20,932,HARSHA,EQ,50549,26222,51.87
20,933,HATHWAY,EQ,4528563,1834644,40.51
20,934,HATSUN,EQ,72341,30628,42.34
20,935,HAVELLS,EQ,544961,236202,43.34
20,936,HAVISHA,EQ,130703,92088,70.46
20,937,HBLPOWER,EQ,1499061,623092,41.57
20,938,HCC,EQ,31429510,10942044,34.81
20,939,HCG,EQ,1216464,660416,54.29
20,940,HCL-INSYS,EQ,154035,106825,69.35
20,941,HCLTECH,EQ,2878565,1971289,68.48
20,942,HDFCAMC,EQ,374350,264866,70.75
20,943,HDFCBANK,EQ,11438159,8688322,75.96
20,944,HDFCBSE500,EQ,22924,21053,91.84
20,945,HDFCGOLD,EQ,4906443,4684868,95.48
20,946,HDFCGROWTH,EQ,10058,7827,77.82
20,947,HDFCLIFE,EQ,1759438,905128,51.44
20,948,HDFCLIQUID,EQ,806,580,71.96
20,949,HDFCLOWVOL,EQ,24187,21512,88.94
20,950,HDFCMID150,EQ,273648,169554,61.96
20,951,HDFCMOMENT,EQ,125567,76257,60.73
20,952,HDFCNEXT50,EQ,34321,27523,80.19
20,953,HDFCNIF100,EQ,36148,29998,82.99
20,954,HDFCNIFBAN,EQ,30605,27137,88.67
20,955,HDFCNIFIT,EQ,11402,10474,91.86
20,956,HDFCNIFTY,EQ,23033,19511,84.71
20,957,HDFCPSUBK,EQ,10499,8591,81.83
20,958,HDFCPVTBAN,EQ,57892,49773,85.98
20,959,HDFCQUAL,EQ,5310,4689,88.31
20,960,HDFCSENSEX,EQ,14141,11138,78.76
20,961,HDFCSILVER,EQ,435148,310081,71.26
20,962,HDFCSML250,EQ,489837,339353,69.28
20,963,HDFCVALUE,EQ,5130,4294,83.70
20,964,HEADSUP,EQ,399774,145295,36.34
20,965,HEALTHADD,EQ,1338,971,72.57
20,966,HEALTHIETF,EQ,45889,23185,50.52
20,967,HEALTHY,EQ,457214,309276,67.64
20,968,HEG,EQ,46557,19200,41.24
20,969,HEIDELBERG,EQ,337977,187979,55.62
20,970,HEMIPROP,EQ,447769,239642,53.52
20,971,HERANBA,EQ,101046,45942,45.47
20,972,HERCULES,EQ,80454,41085,51.07
20,973,HERITGFOOD,EQ,572767,361615,63.13
20,974,HEROMOTOCO,EQ,817503,388831,47.56
20,975,HESTERBIO,EQ,6112,2600,42.54
20,976,HEUBACHIND,EQ,84543,50181,59.36
20,977,HFCL,EQ,55212229,12164797,22.03
20,978,HGINFRA,EQ,58465,34511,59.03
20,979,HGS,EQ,65644,24379,37.14
20,980,HIGREEN,SM,253600,156000,61.51
20,981,HIKAL,EQ,1567146,486928,31.07
20,982,HIL,EQ,13179,7307,55.44
20,983,HILTON,EQ,1183518,362066,30.59
20,984,HIMATSEIDE,EQ,545849,237800,43.57
20,985,HINDALCO,EQ,3749608,1731254,46.17
20,986,HINDCOMPOS,EQ,8831,4046,45.82
20,987,HINDCON,EQ,153578,54391,35.42
20,988,HINDCOPPER,EQ,4268131,1606364,37.64
20,989,HINDOILEXP,EQ,1182415,557054,47.11
20,990,HINDPETRO,EQ,12007469,4495041,37.44
20,991,HINDUNILVR,EQ,1945173,1225203,62.99
20,992,HINDWAREAP,EQ,92186,46467,50.41
20,993,HINDZINC,EQ,1948919,1269417,65.13
20,994,HIRECT,EQ,22481,15113,67.23
20,995,HISARMETAL,EQ,11578,8852,76.46
20,996,HITECH,EQ,1715120,722725,42.14
20,997,HITECHCORP,EQ,18538,15119,81.56
20,998,HLEGLAS,EQ,356148,132428,37.18
20,999,HLVLTD,EQ,544847,324925,59.64
20,1000,HMAAGRO,EQ,2271259,2168059,95.46
20,1001,HMVL,EQ,113236,84000,74.18
20,1002,HNDFDS,EQ,69820,35482,50.82
20,1003,HNGSNGBEES,EQ,54216,40025,73.83
20,1004,HOLMARC,SM,19500,15000,76.92
20,1005,HOMEFIRST,EQ,753891,381128,50.55
20,1006,HOMESFY,SM,3600,3600,100.00
20,1007,HONASA,EQ,1992271,517811,25.99
20,1008,HONAUT,EQ,9864,5021,50.90
20,1009,HONDAPOWER,EQ,8131,2281,28.05
20,1010,HPAL,EQ,244309,128292,52.51
20,1011,HPIL,EQ,8682,2256,25.98
20,1012,HPL,EQ,183062,104748,57.22
20,1013,HRHNEXT,SM,12000,12000,100.00
20,1014,HSCL,EQ,2075424,694398,33.46
20,1015,HTMEDIA,EQ,242712,106793,44.00
20,1016,HUDCO,EQ,6606159,2564159,38.81
20,1017,HUHTAMAKI,EQ,366358,221256,60.39
20,1018,IBLFL,SM,68000,56000,82.35
20,1019,ICCL25,NS,54,54,100.00
20,1020,ICEMAKE,EQ,11882,6909,58.15
20,1021,ICICIB22,EQ,1062029,923526,86.96
20,1022,ICICIBANK,EQ,9142811,6036567,66.03
20,1023,ICICIGI,EQ,1041552,802054,77.01
20,1024,ICICIPRULI,EQ,1346555,744150,55.26
20,1025,ICIL,EQ,433907,300083,69.16
20,1026,ICRA,EQ,8964,4539,50.64
20,1027,IDBI,EQ,4130859,1998835,48.39
20,1028,IDEA,EQ,286740484,108209292,37.74
20,1029,IDEAFORGE,EQ,160219,65498,40.88
20,1030,IDEALTECHO,ST,231000,218000,94.37
20,1031,IDFC,EQ,7227270,4530860,62.69
20,1032,IDFCFIRSTB,EQ,16002781,7005663,43.78
20,1033,IDFNIFTYET,EQ,332,212,63.86
20,1034,IEML,SM,12000,10000,83.33
20,1035,IEX,EQ,18412659,6328722,34.37
20,1036,IFBIND,EQ,25392,15590,61.40
20,1037,IFCI,EQ,12199940,3614543,29.63
20,1038,IFCIZC24,NI,35,35,100.00
20,1039,IFGLEXPOR,EQ,4745,2506,52.81
20,1040,IGARASHI,EQ,76569,29928,39.09
20,1041,IGL,EQ,2760660,1544330,55.94
20,1042,IGPL,EQ,68553,35536,51.84
20,1043,IIFL,EQ,1705335,979817,57.46
20,1044,IIFLHF29,NE,64,0,0.00
20,1045,IIFLSEC,EQ,2609344,894431,34.28
20,1046,IIFLZC25C,N8,252,126,50.00
20,1047,IIFLZC26A,NR,500,500,100.00
20,1048,IIFLZC28C,N6,210,210,100.00
20,1049,IKIO,EQ,145518,99211,68.18
20,1050,IMAGICAA,EQ,1412016,689543,48.83
20,1051,IMC1,N0,394,394,100.00
20,1052,IMC1,N1,23,23,100.00
20,1053,IMC1,N2,16,16,100.00
20,1054,IMC1,N3,2,2,100.00
20,1055,IMFA,EQ,51866,34610,66.73
20,1056,IMPAL,EQ,15234,9289,60.98
20,1057,INDBANK,EQ,354612,164778,46.47
20,1058,INDGN,EQ,759891,463343,60.97
20,1059,INDHOTEL,EQ,3865533,2500845,64.70
20,1060,INDIACEM,EQ,1194726,617343,51.67
20,1061,INDIAGLYCO,EQ,80465,32809,40.77
20,1062,INDIAMART,EQ,138685,60778,43.82
20,1063,INDIANB,EQ,3752194,2216376,59.07
20,1064,INDIANCARD,EQ,4992,3570,71.51
20,1065,INDIANHUME,EQ,256551,80536,31.39
20,1066,INDIASHLTR,EQ,51529,29486,57.22
20,1067,INDIFRA,SM,2000,2000,100.00
20,1068,INDIGO,EQ,1042127,698700,67.05
20,1069,INDIGOPNTS,EQ,342245,91411,26.71
20,1070,INDIGRID,IV,425421,374011,87.92
20,1071,INDNIPPON,EQ,112996,29642,26.23
20,1072,INDOAMIN,EQ,2023190,611297,30.21
20,1073,INDOBORAX,EQ,300435,119454,39.76
20,1074,INDOCO,EQ,261070,138828,53.18
20,1075,INDORAMA,EQ,245837,143000,58.17
20,1076,INDOSTAR,EQ,549480,275740,50.18
20,1077,INDOTHAI,EQ,205000,123343,60.17
20,1078,INDRAMEDCO,EQ,642194,287603,44.78
20,1079,INDSWFTLTD,EQ,56467,36622,64.86
20,1080,INDTERRAIN,EQ,76234,42445,55.68
20,1081,INDUSINDBK,EQ,3427784,2418930,70.57
20,1082,INDUSTOWER,EQ,7834138,4580259,58.47
20,1083,INFIBEAM,EQ,11229641,5074325,45.19
20,1084,INFINIUM,SM,11000,11000,100.00
20,1085,INFOBEAN,EQ,43667,22414,51.33
20,1086,INFOLLION,ST,7200,7200,100.00
20,1087,INFRABEES,EQ,10706,6616,61.80
20,1088,INFRAIETF,EQ,101649,51559,50.72
20,1089,INFY,EQ,4081810,2515420,61.63
20,1090,INGERRAND,EQ,22235,18426,82.87
20,1091,INM,SM,38400,34800,90.63
20,1092,INNOVACAP,EQ,445452,111345,25.00
20,1093,INNOVANA,SM,400,400,100.00
20,1094,INOXGREEN,EQ,2506393,1190326,47.49
20,1095,INOXINDIA,EQ,103548,62507,60.37
20,1096,INOXWIND,EQ,5028294,2074063,41.25
20,1097,INSECTICID,EQ,82695,30355,36.71
20,1098,INSPIRE,SM,18000,16000,88.89
20,1099,INTELLECT,EQ,70994,37746,53.17
20,1100,INTERARCH,EQ,688272,316609,46.00
20,1101,INTLCONV,EQ,115600,56595,48.96
20,1102,INVENTURE,EQ,7987954,3881923,48.60
20,1103,IOB,EQ,3163465,1095529,34.63
20,1104,IOC,EQ,46162315,17464029,37.83
20,1105,IOLCP,EQ,1742910,607347,34.85
20,1106,IONEXCHANG,EQ,246891,119015,48.21
20,1107,IPCALAB,EQ,1431782,609343,42.56
20,1108,IPHL,ST,9600,9600,100.00
