Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06092024,2297767602,0002443
Trade Date <06-SEP-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,142,91D031024,TB,1900,1900,100.00
20,143,91D071124,TB,5100,5100,100.00
20,144,91D101024,TB,100,100,100.00
20,145,91D181024,TB,1200,1200,100.00
20,146,91D190924,TB,500,500,100.00
20,147,91D211124,TB,4000,4000,100.00
20,148,91D241024,TB,200,200,100.00
20,149,91D260924,TB,800,700,87.50
20,150,91D281124,TB,3300,3300,100.00
20,151,920PEL28,N2,2,2,100.00
20,152,921ISFL25,N0,170,170,100.00
20,153,925ERFL28,N6,180,179,99.44
20,154,925ICCL24A,NE,5,5,100.00
20,155,925SCL25C,AR,4,2,50.00
20,156,925SCL26B,YQ,20,20,100.00
20,157,925SCL27,YR,12,12,100.00
20,158,92GS2030,GS,7500,7500,100.00
20,159,92ICCL28,ND,10,10,100.00
20,160,930SFL28,YP,44,44,100.00
20,161,935LTF29,N5,155,155,100.00
20,162,935MOFSL29,N5,317,317,100.00
20,163,935PEL33,N3,751,751,100.00
20,164,93MOFSL34,N6,1986,1677,84.44
20,165,93SCL24,ZP,241,241,100.00
20,166,943ECL28,NJ,37,37,100.00
20,167,948SCL26,N9,6,6,100.00
20,168,948SCL26A,NN,68,56,82.35
20,169,94IFCI25,NL,83,83,100.00
20,170,94SFL28,YL,15,15,100.00
20,171,957ISFL26,N2,149,149,100.00
20,172,957NIDO26,N5,66,66,100.00
20,173,965SCL25B,Y1,10,10,100.00
20,174,965SCL26A,ZB,50,50,100.00
20,175,96IIFL28,N5,2588,2588,100.00
20,176,96IIFL28A,NF,665,586,88.12
20,177,96SFL24A,NB,18,18,100.00
20,178,975NFL25,N0,45,31,68.89
20,179,975SCL28,NT,1,1,100.00
20,180,97MOFSL34,N7,64,64,100.00
20,181,97SFL29,YZ,140,80,57.14
20,182,985ECL28,NK,199,199,100.00
20,183,985IIFL22,NC,108,108,100.00
20,184,98SCL27,ZX,66,33,50.00
20,185,990SCFL26,AJ,1,1,100.00
20,186,990SCL26,N7,6,6,100.00
20,187,99IFCI24,NH,117,117,100.00
20,188,9MMFSML,N2,51,51,100.00
20,189,9PCHFL31A,NA,21,21,100.00
20,190,9SCL25,YM,10,10,100.00
20,191,9SCL26BA,NA,900,900,100.00
20,192,AAATECH,EQ,230098,120636,52.43
20,193,AADHARHFC,EQ,2383466,1308682,54.91
20,194,AARON,EQ,30109,8418,27.96
20,195,AARTECH,EQ,167359,87637,52.36
20,196,AARTIDRUGS,EQ,187325,89013,47.52
20,197,AARTIIND,EQ,1687045,931138,55.19
20,198,AARTIPHARM,EQ,442858,215808,48.73
20,199,AARTISURF,EQ,22473,13418,59.71
20,200,AARVI,EQ,37676,17245,45.77
20,201,AATMAJ,SM,10000,8000,80.00
20,202,AAVAS,EQ,1577520,416001,26.37
20,203,ABAN,EQ,179135,106486,59.44
20,204,ABB,EQ,170226,91857,53.96
20,205,ABBOTINDIA,EQ,8864,3338,37.66
20,206,ABCAPITAL,EQ,4041495,1769988,43.80
20,207,ABCOTS,SM,3500,3000,85.71
20,208,ABDL,EQ,1033335,522339,50.55
20,209,ABFL26,N1,10,10,100.00
20,210,ABFRL,EQ,2426890,1187723,48.94
20,211,ABGSEC,EQ,162,75,46.30
20,212,ABINFRA,SM,40000,38000,95.00
20,213,ABSLAMC,EQ,216206,122355,56.59
20,214,ABSLBANETF,EQ,23146,19020,82.17
20,215,ABSLLIQUID,EQ,4158,2541,61.11
20,216,ABSLNN50ET,EQ,38315,36279,94.69
20,217,ABSLPSE,EQ,659521,512596,77.72
20,218,ABSMARINE,SM,184000,127000,69.02
20,219,ACC,EQ,914785,501646,54.84
20,220,ACCELYA,EQ,28149,13046,46.35
20,221,ACCENTMIC,SM,29500,20000,67.80
20,222,ACCORD,SM,4000,4000,100.00
20,223,ACE,EQ,188934,94505,50.02
20,224,ACEINTEG,EQ,491687,199806,40.64
20,225,ACI,EQ,271279,142103,52.38
20,226,ACL,EQ,42315,25620,60.55
20,227,ACLGATI,EQ,651477,317529,48.74
20,228,ACSAL,SM,261000,144000,55.17
20,229,ADANIENSOL,EQ,1636983,944562,57.70
20,230,ADANIENT,EQ,1251165,432692,34.58
20,231,ADANIGREEN,EQ,777226,322784,41.53
20,232,ADANIPORTS,EQ,3340767,1619935,48.49
20,233,ADANIPOWER,EQ,2549153,1046264,41.04
20,234,ADFFOODS,EQ,311366,97210,31.22
20,235,ADL,EQ,6156,3246,52.73
20,236,ADORWELD,EQ,79873,27377,34.28
20,237,ADROITINFO,EQ,38103,23518,61.72
20,238,ADROITPP1,E1,11234,10221,90.98
20,239,ADSL,EQ,2167985,593008,27.35
20,240,ADVANIHOTR,EQ,414824,195468,47.12
20,241,ADVENZYMES,EQ,173668,90512,52.12
20,242,AEGISLOG,EQ,318549,149841,47.04
20,243,AEROFLEX,EQ,5760613,1876309,32.57
20,244,AERON,ST,1231000,1097000,89.11
20,245,AESTHETIK,SM,180000,120000,66.67
20,246,AETHER,EQ,128083,53792,42.00
20,247,AFFLE,EQ,388393,147883,38.08
20,248,AFIL,EQ,187491,83052,44.30
20,249,AGARIND,EQ,36225,14977,41.34
20,250,AGARWALFT,ST,27000,18000,66.67
20,251,AGI,EQ,139536,72122,51.69
20,252,AGIIL,EQ,4916,4288,87.23
20,253,AGNI,SM,67500,40000,59.26
20,254,AGRITECH,EQ,10104,5837,57.77
20,255,AGROPHOS,EQ,62013,37693,60.78
20,256,AGSTRA,EQ,6966750,2019944,28.99
20,257,AHL,EQ,648645,210335,32.43
20,258,AHLADA,EQ,110551,44056,39.85
20,259,AHLEAST,EQ,12092,5446,45.04
20,260,AHLUCONT,EQ,73153,35520,48.56
20,261,AIAENG,EQ,46064,30949,67.19
20,262,AIIL,EQ,40315,17338,43.01
20,263,AILIMITED,ST,9000,9000,100.00
20,264,AIMTRON,ST,67200,63200,94.05
20,265,AIROLAM,EQ,19546,8474,43.35
20,266,AIRTELPP,E1,283010,248925,87.96
20,267,AISL,SM,39600,34800,87.88
20,268,AJANTPHARM,EQ,255583,126034,49.31
20,269,AJMERA,EQ,30246,21152,69.93
20,270,AKANKSHA,ST,110000,102000,92.73
20,271,AKASH,EQ,38595,14561,37.73
20,272,AKG,EQ,103063,74675,72.46
20,273,AKI,EQ,54275,36042,66.41
20,274,AKIKO,SM,25600,17600,68.75
20,275,AKSHARCHEM,EQ,8532,4259,49.92
20,276,AKSHOPTFBR,EQ,178960,112544,62.89
20,277,AKUMS,EQ,178715,78001,43.65
20,278,AKZOINDIA,EQ,60860,21329,35.05
20,279,ALANKIT,EQ,1401257,641673,45.79
20,280,ALEMBICLTD,EQ,2372065,589279,24.84
20,281,ALICON,EQ,44179,25409,57.51
20,282,ALKALI,EQ,520084,211829,40.73
20,283,ALKEM,EQ,174137,100375,57.64
20,284,ALKYLAMINE,EQ,400150,137392,34.34
20,285,ALLCARGO,EQ,2481790,938852,37.83
20,286,ALLETEC,SM,69600,43600,62.64
20,287,ALLSEC,EQ,21258,9694,45.60
20,288,ALOKINDS,EQ,27518719,5265598,19.13
20,289,ALPA,EQ,858305,304198,35.44
20,290,ALPEXSOLAR,ST,64800,56400,87.04
20,291,ALPHA,EQ,1364948,922003,67.55
20,292,ALPHAETF,EQ,2361847,1932716,81.83
20,293,ALPL30IETF,EQ,1649640,1257153,76.21
20,294,ALUWIND,ST,12000,9000,75.00
20,295,AMBER,EQ,119831,50316,41.99
20,296,AMBEY,SM,78000,62000,79.49
20,297,AMBICAAGAR,EQ,52786,13161,24.93
20,298,AMBIKCO,EQ,12825,6865,53.53
20,299,AMBUJACEM,EQ,2085086,1184693,56.82
20,300,AMDIND,EQ,33233,23368,70.32
20,301,AMEYA,SM,10000,6000,60.00
20,302,AMIABLE,SM,1600,1600,100.00
20,303,AMIORG,EQ,341340,148642,43.55
20,304,AMJUMBO,SM,16000,16000,100.00
20,305,AMNPLST,EQ,54244,13930,25.68
20,306,AMRUTANJAN,EQ,72688,23301,32.06
20,307,ANANDRATHI,EQ,38990,20321,52.12
20,308,ANANTRAJ,EQ,1015420,498560,49.10
20,309,ANDHRAPAP,EQ,100510,62317,62.00
20,310,ANDHRSUGAR,EQ,380307,187975,49.43
20,311,ANGELONE,EQ,805234,349835,43.45
20,312,ANLON,ST,8000,6800,85.00
20,313,ANNAPURNA,SM,186500,79000,42.36
20,314,ANUP,EQ,37614,16803,44.67
20,315,ANURAS,EQ,55679,33577,60.30
20,316,APARINDS,EQ,98046,33645,34.32
20,317,APCL,EQ,11936,5945,49.81
20,318,APCOTEXIND,EQ,25650,13927,54.30
20,319,APEX,EQ,98740,55722,56.43
20,320,APLAPOLLO,EQ,442727,274453,61.99
20,321,APLLTD,EQ,387938,158196,40.78
20,322,APOLLO,EQ,2106081,736552,34.97
20,323,APOLLOHOSP,EQ,185503,97669,52.65
20,324,APOLLOPIPE,EQ,63184,29059,45.99
20,325,APOLLOTYRE,EQ,2354990,1203393,51.10
20,326,APOLSINHOT,EQ,9140,5359,58.63
20,327,APRAMEYA,SM,40000,38000,95.00
20,328,APS,ST,24500,21000,85.71
20,329,APTECHT,EQ,287679,84004,29.20
20,330,APTUS,EQ,950784,550342,57.88
20,331,ARABIAN,SM,430000,266000,61.86
20,332,ARCHIES,EQ,373742,174127,46.59
20,333,ARE&M,EQ,714521,408029,57.11
20,334,ARHAM,SM,9000,9000,100.00
20,335,ARIES,EQ,110905,51593,46.52
20,336,ARIHANTACA,SM,4000,4000,100.00
20,337,ARIHANTCAP,EQ,1593710,706546,44.33
20,338,ARIHANTSUP,EQ,54279,13160,24.25
20,339,ARISTO,SM,88000,60800,69.09
20,340,ARMANFIN,EQ,20712,10574,51.05
20,341,AROGRANITE,EQ,60246,37294,61.90
20,342,ARROWGREEN,EQ,59510,29515,49.60
20,343,ARTEMISMED,EQ,748502,211953,28.32
20,344,ARVIND,EQ,605770,293523,48.45
20,345,ARVINDFASN,EQ,720812,444435,61.66
20,346,ARVSMART,EQ,96540,47142,48.83
20,347,ASAHIINDIA,EQ,126349,42769,33.85
20,348,ASAL,EQ,30132,13731,45.57
20,349,ASALCBR,EQ,75879,32532,42.87
20,350,ASHALOG,SM,28000,20000,71.43
20,351,ASHAPURMIN,EQ,279028,175336,62.84
20,352,ASHIANA,EQ,91742,47433,51.70
20,353,ASHOKA,EQ,14627808,2425581,16.58
20,354,ASHOKAMET,EQ,63237,43792,69.25
20,355,ASHOKLEY,EQ,5065459,2521152,49.77
20,356,ASIANENE,EQ,252165,144791,57.42
20,357,ASIANHOTNR,EQ,4231,1250,29.54
20,358,ASIANPAINT,EQ,2131256,1299207,60.96
20,359,ASIANTILES,EQ,2308754,733319,31.76
20,360,ASKAUTOLTD,EQ,143221,63395,44.26
20,361,ASMS,EQ,327068,215940,66.02
20,362,ASPINWALL,EQ,23294,10900,46.79
20,363,ASPIRE,SM,14000,12000,85.71
20,364,ASTEC,EQ,20261,14722,72.66
20,365,ASTERDM,EQ,2179625,1073845,49.27
20,366,ASTRAL,EQ,312986,152752,48.80
20,367,ASTRAMICRO,EQ,370886,128059,34.53
20,368,ASTRAZEN,EQ,67592,7267,10.75
20,369,ASTRON,EQ,87885,58737,66.83
20,370,ATAM,EQ,676227,79466,11.75
20,371,ATFL,EQ,17594,10708,60.86
20,372,ATGL,EQ,559986,272138,48.60
20,373,ATL,EQ,389627,224585,57.64
20,374,ATMASTCO,ST,148800,140000,94.09
20,375,ATUL,EQ,48063,20405,42.45
20,376,AUBANK,EQ,3843381,957592,24.92
20,377,AURDIS,SM,6000,5000,83.33
20,378,AURIONPRO,EQ,73441,50343,68.55
20,379,AUROIMPEX,SM,33600,20800,61.90
20,380,AUROPHARMA,EQ,1043914,617941,59.19
20,381,AURUMPP1,X1,1185,1185,100.00
20,382,AUTOAXLES,EQ,13051,8759,67.11
20,383,AUTOBEES,EQ,230844,121901,52.81
20,384,AUTOIETF,EQ,560054,342238,61.11
20,385,AUTOIND,EQ,231830,104704,45.16
20,386,AVADHSUGAR,EQ,109245,56849,52.04
20,387,AVALON,EQ,77489,50208,64.79
20,388,AVANTEL,EQ,428867,238413,55.59
20,389,AVANTIFEED,EQ,290174,115054,39.65
20,390,AVG,EQ,47236,33251,70.39
20,391,AVPINFRA,SM,113600,78400,69.01
20,392,AVTNPL,EQ,184913,96262,52.06
20,393,AWFIS,EQ,420344,153975,36.63
20,394,AWHCL,EQ,208590,134428,64.45
20,395,AWL,EQ,1792270,682602,38.09
20,396,AXISBANK,EQ,9874576,6643149,67.28
20,397,AXISBNKETF,EQ,2184,1790,81.96
20,398,AXISBPSETF,EQ,45896,32619,71.07
20,399,AXISCADES,EQ,100492,42729,42.52
20,400,AXISCETF,EQ,7169,4499,62.76
20,401,AXISGOLD,EQ,149530,122053,81.62
20,402,AXISHCETF,EQ,3342,2310,69.12
20,403,AXISILVER,EQ,12533,11205,89.40
20,404,AXISNIFTY,EQ,9966,9439,94.71
20,405,AXISTECETF,EQ,2858,2534,88.66
20,406,AXITA,EQ,16514541,7229513,43.78
20,407,AXSENSEX,EQ,2044,1663,81.36
20,408,AZAD,EQ,158166,100913,63.80
20,409,BABAFP,SM,16000,12800,80.00
20,410,BAGFILMS,EQ,963564,564592,58.59
20,411,BAHETI,SM,6000,5250,87.50
20,412,BAJAJ-AUTO,EQ,216847,119208,54.97
20,413,BAJAJCON,EQ,311580,141452,45.40
20,414,BAJAJELEC,EQ,232137,87728,37.79
20,415,BAJAJFINSV,EQ,2970645,1257512,42.33
20,416,BAJAJHCARE,EQ,168022,75852,45.14
20,417,BAJAJHIND,EQ,15100533,7018011,46.48
20,418,BAJAJHLDNG,EQ,71606,25492,35.60
20,419,BAJEL,EQ,223464,109296,48.91
20,420,BAJFINANCE,EQ,1842827,955834,51.87
20,421,BALAMINES,EQ,150759,52702,34.96
20,422,BALAXI,EQ,12033,6476,53.82
20,423,BALCO,SM,74400,61200,82.26
20,424,BALKRISHNA,EQ,353135,68243,19.32
20,425,BALKRISIND,EQ,282058,143606,50.91
20,426,BALMLAWRIE,EQ,203630,99352,48.79
20,427,BALRAMCHIN,EQ,1679958,416589,24.80
20,428,BALUFORGE,EQ,338955,185882,54.84
20,429,BANARBEADS,EQ,122869,49936,40.64
20,430,BANARISUG,EQ,6194,3135,50.61
20,431,BANCOINDIA,EQ,69946,33519,47.92
20,432,BANDHANBNK,EQ,19496566,8165945,41.88
20,433,BANG,EQ,23972,12907,53.84
20,434,BANKA,EQ,8694,4961,57.06
20,435,BANKBARODA,EQ,21276104,11792491,55.43
20,436,BANKBEES,EQ,817083,631642,77.30
20,437,BANKBETF,EQ,141191,84048,59.53
20,438,BANKETF,EQ,15780,11727,74.32
20,439,BANKETFADD,EQ,41359,37482,90.63
20,440,BANKIETF,EQ,5336299,5135556,96.24
20,441,BANKINDIA,EQ,5934006,3871874,65.25
20,442,BANKNIFTY1,EQ,22881,19844,86.73
20,443,BANSALWIRE,EQ,686737,220391,32.09
20,444,BANSWRAS,EQ,86723,50669,58.43
20,445,BARBEQUE,EQ,80222,42745,53.28
20,446,BASF,EQ,35366,18931,53.53
20,447,BASILIC,ST,98400,84000,85.37
20,448,BASML,EQ,734460,426398,58.06
20,449,BATAINDIA,EQ,395504,216397,54.71
20,450,BAWEJA,SM,31200,25600,82.05
20,451,BAYERCROP,EQ,10526,5242,49.80
20,452,BBETF0432,EQ,911,663,72.78
20,453,BBL,EQ,24530,13503,55.05
20,454,BBNPNBETF,EQ,2739,2022,73.82
20,455,BBNPPGOLD,EQ,3907,3687,94.37
20,456,BBTC,EQ,113102,39082,34.55
20,457,BBTCL,EQ,1540,1094,71.04
20,458,BCLIND,EQ,1174191,611455,52.07
20,459,BCONCEPTS,EQ,52616,29211,55.52
20,460,BDL,EQ,555784,279134,50.22
20,461,BEACON,SM,194000,140000,72.16
20,462,BEARDSELL,EQ,65633,41221,62.81
20,463,BECTORFOOD,EQ,1807772,340599,18.84
20,464,BEDMUTHA,EQ,8245,4370,53.00
20,465,BEL,EQ,30062372,14856151,49.42
20,466,BEML,EQ,293354,91075,31.05
20,467,BEPL,EQ,4067245,1455110,35.78
20,468,BERGEPAINT,EQ,1767040,776745,43.96
20,469,BESTAGRO,EQ,80584,41929,52.03
20,470,BETA,SM,3900,2800,71.79
20,471,BEWLTD,SM,1625,1000,61.54
20,472,BFINVEST,EQ,36335,21694,59.71
20,473,BFSI,EQ,224671,116525,51.86
20,474,BFUTILITIE,EQ,145625,65385,44.90
20,475,BHAGCHEM,EQ,259266,109196,42.12
20,476,BHAGERIA,EQ,191709,71765,37.43
20,477,BHAGYANGR,EQ,65319,33848,51.82
20,478,BHANDARI,EQ,1822014,962018,52.80
20,479,BHARATFORG,EQ,1243240,695147,55.91
20,480,BHARATGEAR,EQ,25377,15301,60.29
20,481,BHARATRAS,EQ,83601,13488,16.13
20,482,BHARATWIRE,EQ,273710,123018,44.94
20,483,BHARTIARTL,EQ,5497805,2973119,54.08
20,484,BHARTIHEXA,EQ,222579,143335,64.40
20,485,BHEL,EQ,20003822,8931796,44.65
20,486,BHINVIT,IV,80749,72210,89.43
20,487,BIGBLOC,EQ,61065,35383,57.94
20,488,BIKAJI,EQ,273607,125083,45.72
20,489,BIL,EQ,22585,10673,47.26
20,490,BINANIIND,EQ,8618,5889,68.33
20,491,BIOCON,EQ,7030758,2387599,33.96
20,492,BIOFILCHEM,EQ,45261,27221,60.14
20,493,BIRET,RR,269455,252512,93.71
20,494,BIRLACABLE,EQ,66957,30295,45.25
20,495,BIRLACORPN,EQ,88340,49642,56.19
20,496,BLAL,EQ,106693,57347,53.75
20,497,BLISSGVS,EQ,883128,338212,38.30
20,498,BLKASHYAP,EQ,789462,346986,43.95
20,499,BLS,EQ,3284625,1404270,42.75
20,500,BLSE,EQ,485545,145336,29.93
20,501,BLUEDART,EQ,6231,2993,48.03
20,502,BLUEJET,EQ,698471,339221,48.57
20,503,BLUEPEBBLE,SM,4800,4800,100.00
20,504,BLUESTARCO,EQ,686477,495270,72.15
20,505,BMETRICS,SM,12000,6800,56.67
20,506,BODALCHEM,EQ,826036,389760,47.18
20,507,BOMDYEING,EQ,1284095,438137,34.12
20,508,BOROLTD,EQ,293351,192720,65.70
20,509,BORORENEW,EQ,336913,158807,47.14
20,510,BOROSCI,EQ,224686,127228,56.62
20,511,BOSCHLTD,EQ,65916,18635,28.27
20,512,BOSS,ST,942000,934000,99.15
20,513,BPCL,EQ,19044553,8131923,42.70
20,514,BRACEPORT,ST,62400,60800,97.44
20,515,BRIGADE,EQ,597373,376441,63.02
20,516,BRITANNIA,EQ,213556,107795,50.48
20,517,BRNL,EQ,93636,63134,67.42
20,518,BSE,EQ,722880,364610,50.44
20,519,BSE500IETF,EQ,339070,160712,47.40
20,520,BSHSL,EQ,15851,10699,67.50
20,521,BSL,EQ,12080,4565,37.79
20,522,BSLGOLDETF,EQ,19412,13605,70.09
20,523,BSLNIFTY,EQ,463212,349999,75.56
20,524,BSLSENETFG,EQ,5835,3343,57.29
20,525,BSOFT,EQ,3206649,757216,23.61
20,526,BULKCORP,SM,46800,31200,66.67
20,527,BUTTERFLY,EQ,159098,56007,35.20
20,528,BVCL,EQ,33386,11851,35.50
20,529,CADSYS,SM,30000,22500,75.00
20,530,CAGL24,N2,7,7,100.00
20,531,CAGL25A,N4,6,6,100.00
20,532,CALSOFT,EQ,402395,255163,63.41
20,533,CAMLINFINE,EQ,841433,339047,40.29
20,534,CAMPUS,EQ,965878,377096,39.04
20,535,CAMS,EQ,122622,55261,45.07
20,536,CANARYS,ST,80000,76000,95.00
20,537,CANBK,EQ,60221990,28019734,46.53
20,538,CANFINHOME,EQ,473713,161921,34.18
20,539,CANTABIL,EQ,116760,37540,32.15
20,540,CAPACITE,EQ,1713443,532229,31.06
20,541,CAPITALSFB,EQ,157799,86855,55.04
20,542,CAPLIPOINT,EQ,667963,142101,21.27
20,543,CAPTRUST,EQ,487064,147688,30.32
20,544,CARBORUNIV,EQ,130386,73934,56.70
20,545,CARERATING,EQ,80649,45727,56.70
20,546,CARTRADE,EQ,286920,132927,46.33
20,547,CARYSIL,EQ,93958,53901,57.37
20,548,CASTROLIND,EQ,5561011,1515544,27.25
20,549,CBAZAAR,SM,32000,16000,50.00
20,550,CCL,EQ,636725,160402,25.19
20,551,CDSL,EQ,1712519,771470,45.05
20,552,CEATLTD,EQ,154001,55677,36.15
20,553,CEIGALL,EQ,700386,505032,72.11
20,554,CELEBRITY,EQ,236947,155294,65.54
20,555,CELLECOR,SM,2586000,1476000,57.08
20,556,CELLO,EQ,91106,48663,53.41
20,557,CELLPOINT,SM,31200,18000,57.69
20,558,CENTENKA,EQ,21673,12008,55.41
20,559,CENTRALBK,EQ,4070290,2018236,49.58
20,560,CENTRUM,EQ,772595,262404,33.96
20,561,CENTUM,EQ,19694,8920,45.29
20,562,CENTURYPLY,EQ,256079,119873,46.81
20,563,CENTURYTEX,EQ,347492,112150,32.27
20,564,CERA,EQ,36697,18468,50.33
20,565,CESC,EQ,5107131,1819877,35.63
20,566,CGCL,EQ,271123,119895,44.22
20,567,CGPOWER,EQ,1260824,715714,56.77
