Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18092024,1449256815,0002476
Trade Date <18-SEP-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,514,BLUEJET,EQ,162299,81460,50.19
20,515,BLUEPEBBLE,SM,10400,8000,76.92
20,516,BLUESTARCO,EQ,146696,71521,48.75
20,517,BMETRICS,SM,30400,22000,72.37
20,518,BODALCHEM,EQ,687039,356399,51.87
20,519,BOMDYEING,EQ,1050385,438172,41.72
20,520,BOROLTD,EQ,107129,54875,51.22
20,521,BORORENEW,EQ,299616,134564,44.91
20,522,BOROSCI,EQ,911798,200780,22.02
20,523,BOSCHLTD,EQ,18444,2575,13.96
20,524,BOSS,ST,202000,188000,93.07
20,525,BPCL,EQ,4111826,1620040,39.40
20,526,BRACEPORT,SM,83200,60800,73.08
20,527,BRIGADE,EQ,566095,484145,85.52
20,528,BRITANNIA,EQ,218424,107560,49.24
20,529,BRNL,EQ,54452,17733,32.57
20,530,BSE,EQ,15631728,1917560,12.27
20,531,BSE500IETF,EQ,464551,287604,61.91
20,532,BSHSL,EQ,18376,10781,58.67
20,533,BSL,EQ,24689,13812,55.94
20,534,BSLGOLDETF,EQ,15841,10510,66.35
20,535,BSLNIFTY,EQ,150597,103355,68.63
20,536,BSLSENETFG,EQ,8254,4581,55.50
20,537,BSOFT,EQ,3267684,1283729,39.29
20,538,BULKCORP,SM,27600,24000,86.96
20,539,BUTTERFLY,EQ,25697,6048,23.54
20,540,BVCL,EQ,33774,14753,43.68
20,541,CADSYS,SM,59000,44000,74.58
20,542,CAGL25,N8,40,20,50.00
20,543,CAMLINFINE,EQ,840052,361617,43.05
20,544,CAMPUS,EQ,1763824,803584,45.56
20,545,CAMS,EQ,234979,72906,31.03
20,546,CANARYS,ST,176000,156000,88.64
20,547,CANBK,EQ,17234512,9290487,53.91
20,548,CANFINHOME,EQ,699623,197338,28.21
20,549,CANTABIL,EQ,191432,86766,45.32
20,550,CAPACITE,EQ,3729597,777228,20.84
20,551,CAPITALSFB,EQ,40865,29145,71.32
20,552,CAPLIPOINT,EQ,117080,41569,35.50
20,553,CARBORUNIV,EQ,144253,71636,49.66
20,554,CARERATING,EQ,96623,50008,51.76
20,555,CARTRADE,EQ,175464,76172,43.41
20,556,CARYSIL,EQ,69675,41107,59.00
20,557,CASTROLIND,EQ,1794350,595102,33.17
20,558,CBAZAAR,SM,8000,8000,100.00
20,559,CCCL,EQ,652022,651996,100.00
20,560,CCL,EQ,663846,220950,33.28
20,561,CDSL,EQ,9162441,2747469,29.99
20,562,CEATLTD,EQ,90939,30922,34.00
20,563,CEIGALL,EQ,2517765,700636,27.83
20,564,CELEBRITY,EQ,197368,139987,70.93
20,565,CELLECOR,SM,516000,516000,100.00
20,566,CELLO,EQ,81352,51051,62.75
20,567,CELLPOINT,SM,20400,15600,76.47
20,568,CENTENKA,EQ,41030,20933,51.02
20,569,CENTRALBK,EQ,2848785,1174679,41.23
