Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11092024,1635932927,0002456
Trade Date <11-SEP-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,139,875IHFL29,ND,150,150,100.00
20,140,875IIFL26,NM,230,195,84.78
20,141,875IIFL26A,NQ,200,200,100.00
20,142,875NHAI29,N6,261,261,100.00
20,143,876HUDCO28,ND,2543,2543,100.00
20,144,880IREDA34,N6,56,56,100.00
20,145,888ERFL28,N5,184,184,100.00
20,146,888IHFL25F,NC,11,11,100.00
20,147,888REC29,NF,123,123,100.00
20,148,888SCL25E,N4,46,46,100.00
20,149,889SCFL27,YC,17,17,100.00
20,150,891IIFCL34,N4,380,380,100.00
20,151,891NTPC33,N6,493,493,100.00
20,152,892PFCL33,N8,2110,2100,99.53
20,153,893NHB29,N6,41,41,100.00
20,154,894SCL24,ZR,100,100,100.00
20,155,894SCL27,ZY,200,200,100.00
20,156,897MOFSL29,N4,103,103,100.00
20,157,901HUDCO34,NE,30,30,100.00
20,158,901NHB34,N6,20,20,100.00
20,159,903SFL28,YI,25,25,100.00
20,160,905SC24,ZB,10,10,100.00
20,161,905SC24B,Z9,30,30,100.00
20,162,910CAGL25,N7,93,93,100.00
20,163,91D071124,TB,300,300,100.00
20,164,91D101024,TB,800,400,50.00
20,165,91D151124,TB,100,100,100.00
20,166,91D190924,TB,400,400,100.00
20,167,91D211124,TB,200,200,100.00
20,168,91D241024,TB,200,200,100.00
20,169,91D260924,TB,500,500,100.00
20,170,91D281124,TB,2000,2000,100.00
20,171,921ISFL25,N0,80,80,100.00
20,172,925ERFL28,N6,50,50,100.00
20,173,925SCFL27,YA,58,58,100.00
20,174,925SCL29A,ZM,200,200,100.00
20,175,92GS2030,GS,101,101,100.00
20,176,930SFL28,YP,16,16,100.00
20,177,935PEL33,N3,100,100,100.00
20,178,93MOFSL34,N6,2,2,100.00
20,179,93SCL25,ZH,60,60,100.00
20,180,948SCL26,N9,1190,470,39.50
20,181,94IFCI25,NL,150,150,100.00
20,182,94SFL28,YL,170,170,100.00
20,183,950SCL23A,AP,20,15,75.00
20,184,957ISFL26,N2,200,200,100.00
20,185,957NIDO26,N5,42,42,100.00
20,186,960CAGL25,N3,400,400,100.00
20,187,965SCL25B,Y1,1,1,100.00
20,188,965SCL25C,N0,9,9,100.00
20,189,965SCL26A,ZB,20,10,50.00
20,190,96IIFL28,N5,1546,1440,93.14
20,191,96IIFL28A,NF,397,397,100.00
20,192,96SFL24A,NB,36,36,100.00
20,193,97SFL29,YZ,30,30,100.00
20,194,985ECL28,NK,1249,1249,100.00
20,195,985IIFL22,NC,20,20,100.00
20,196,98SCL27,ZX,98,98,100.00
20,197,990SCL26,N7,260,152,58.46
20,198,99IFCI24,NH,140,140,100.00
20,199,9ICCL23A,N0,149,149,100.00
20,200,9IIFL28A,NT,46,46,100.00
20,201,9MMFSML,N2,83,83,100.00
20,202,AAATECH,EQ,45874,24444,53.29
20,203,AADHARHFC,EQ,1007520,693962,68.88
20,204,AARON,EQ,10078,3890,38.60
20,205,AARTECH,EQ,344823,89431,25.94
20,206,AARTIDRUGS,EQ,321439,112597,35.03
20,207,AARTIIND,EQ,3639285,1675592,46.04
20,208,AARTIPHARM,EQ,58886,28533,48.45
20,209,AARTISURF,EQ,9599,4762,49.61
20,210,AARTISURF,P1,225,101,44.89
20,211,AARVI,EQ,20027,12893,64.38
20,212,AATMAJ,SM,32000,26000,81.25
20,213,AAVAS,EQ,204834,117513,57.37
20,214,ABAN,EQ,89311,49865,55.83
20,215,ABB,EQ,137928,60357,43.76
20,216,ABBOTINDIA,EQ,9495,2094,22.05
20,217,ABCAPITAL,EQ,3180362,1331482,41.87
20,218,ABCOTS,SM,5000,5000,100.00
20,219,ABDL,EQ,1433736,603891,42.12
20,220,ABFRL,EQ,4200765,2531255,60.26
20,221,ABGSEC,EQ,2,1,50.00
20,222,ABINFRA,SM,12000,12000,100.00
20,223,ABSLAMC,EQ,341544,275260,80.59
20,224,ABSLBANETF,EQ,33295,29543,88.73
20,225,ABSLLIQUID,EQ,669,654,97.76
20,226,ABSLNN50ET,EQ,9328,7638,81.88
20,227,ABSLPSE,EQ,296468,224563,75.75
20,228,ABSMARINE,SM,37000,30000,81.08
20,229,ACC,EQ,482136,290349,60.22
20,230,ACCELYA,EQ,17748,7353,41.43
20,231,ACCENTMIC,SM,77000,43000,55.84
20,232,ACCORD,SM,6000,6000,100.00
20,233,ACE,EQ,147792,82793,56.02
20,234,ACEINTEG,EQ,9006,5886,65.36
20,235,ACI,EQ,340059,133330,39.21
20,236,ACL,EQ,43424,16733,38.53
20,237,ACLGATI,EQ,577585,306637,53.09
20,238,ACSAL,SM,48000,48000,100.00
20,239,ADANIENSOL,EQ,628404,295960,47.10
20,240,ADANIENT,EQ,888628,306732,34.52
20,241,ADANIGREEN,EQ,515632,221547,42.97
20,242,ADANIPORTS,EQ,1637596,889499,54.32
20,243,ADANIPOWER,EQ,1653235,747771,45.23
20,244,ADFFOODS,EQ,525641,180577,34.35
20,245,ADL,EQ,262703,82039,31.23
20,246,ADORWELD,EQ,16714,10496,62.80
20,247,ADROITINFO,EQ,35974,24245,67.40
20,248,ADROITPP1,E1,8233,8153,99.03
20,249,ADSL,EQ,1400522,425509,30.38
20,250,ADVANIHOTR,EQ,221517,73193,33.04
20,251,ADVENZYMES,EQ,6296966,1033944,16.42
20,252,AEGISLOG,EQ,269094,146278,54.36
20,253,AEROFLEX,EQ,7581983,2212807,29.19
20,254,AERON,ST,91000,91000,100.00
20,255,AESTHETIK,SM,194000,122000,62.89
20,256,AETHER,EQ,341550,95444,27.94
20,257,AFFLE,EQ,225930,136518,60.42
20,258,AFIL,EQ,575444,214753,37.32
20,259,AGARIND,EQ,25666,17565,68.44
20,260,AGARWALFT,ST,18000,18000,100.00
20,261,AGI,EQ,209861,96600,46.03
20,262,AGIIL,EQ,538,387,71.93
20,263,AGNI,SM,40000,25000,62.50
20,264,AGRITECH,EQ,15149,7399,48.84
20,265,AGROPHOS,EQ,44086,23429,53.14
20,266,AGSTRA,EQ,831388,430498,51.78
20,267,AGUL,SM,16000,16000,100.00
20,268,AHIMSA,ST,6000,6000,100.00
20,269,AHL,EQ,516313,183440,35.53
20,270,AHLADA,EQ,56946,28582,50.19
20,271,AHLEAST,EQ,15709,11402,72.58
20,272,AHLUCONT,EQ,97811,49382,50.49
20,273,AIAENG,EQ,19485,9505,48.78
20,274,AIIL,EQ,42271,24423,57.78
20,275,AIMTRON,ST,42400,41600,98.11
20,276,AIROLAM,EQ,16542,1669,10.09
20,277,AIRTELPP,E1,66597,45678,68.59
20,278,AISL,SM,8400,7200,85.71
20,279,AJANTPHARM,EQ,205612,124963,60.78
20,280,AJMERA,EQ,12152,7850,64.60
20,281,AKANKSHA,ST,20000,18000,90.00
20,282,AKASH,EQ,18474,8089,43.79
20,283,AKG,EQ,290621,179808,61.87
20,284,AKI,EQ,138540,90286,65.17
20,285,AKIKO,SM,187200,150400,80.34
20,286,AKSHARCHEM,EQ,10501,5958,56.74
20,287,AKSHOPTFBR,EQ,256263,140786,54.94
20,288,AKUMS,EQ,352235,152636,43.33
20,289,AKZOINDIA,EQ,30730,21524,70.04
20,290,ALANKIT,EQ,1212287,649664,53.59
20,291,ALEMBICLTD,EQ,966549,356059,36.84
20,292,ALICON,EQ,95365,22204,23.28
20,293,ALKALI,EQ,73113,50114,68.54
20,294,ALKEM,EQ,141919,92813,65.40
20,295,ALKYLAMINE,EQ,62291,31627,50.77
20,296,ALLCARGO,EQ,5350932,2133952,39.88
20,297,ALLETEC,SM,36000,23200,64.44
20,298,ALLSEC,EQ,66962,24786,37.02
20,299,ALOKINDS,EQ,16134365,3583905,22.21
20,300,ALPA,EQ,1332891,532971,39.99
20,301,ALPEXSOLAR,ST,34000,30000,88.24
20,302,ALPHA,EQ,1052085,602611,57.28
20,303,ALPHAETF,EQ,860996,620840,72.11
20,304,ALPL30IETF,EQ,759303,390675,51.45
20,305,ALUWIND,ST,57000,57000,100.00
20,306,AMBER,EQ,47573,21234,44.63
20,307,AMBEY,SM,20000,14000,70.00
20,308,AMBICAAGAR,EQ,58734,43501,74.06
20,309,AMBIKCO,EQ,48749,17746,36.40
20,310,AMBUJACEM,EQ,1659410,957384,57.69
20,311,AMDIND,EQ,28133,19217,68.31
20,312,AMEYA,SM,18000,18000,100.00
20,313,AMIORG,EQ,342753,130506,38.08
20,314,AMJUMBO,SM,32000,24000,75.00
20,315,AMNPLST,EQ,13980,7935,56.76
20,316,AMRUTANJAN,EQ,21159,12024,56.83
20,317,ANANDRATHI,EQ,29554,18265,61.80
20,318,ANANTRAJ,EQ,1472445,683506,46.42
20,319,ANDHRAPAP,EQ,1178503,552512,46.88
20,320,ANDHRSUGAR,EQ,227836,126662,55.59
20,321,ANGELONE,EQ,326227,140290,43.00
20,322,ANLON,ST,5200,4800,92.31
20,323,ANNAPURNA,SM,447500,315000,70.39
20,324,ANUP,EQ,21446,13512,63.00
20,325,ANURAS,EQ,46236,20908,45.22
20,326,APARINDS,EQ,687836,154221,22.42
20,327,APCL,EQ,27621,14371,52.03
20,328,APCOTEXIND,EQ,45830,26118,56.99
20,329,APEX,EQ,114243,59433,52.02
20,330,APLAPOLLO,EQ,340978,197469,57.91
20,331,APLLTD,EQ,400232,141204,35.28
20,332,APOLLO,EQ,859329,425926,49.56
20,333,APOLLOHOSP,EQ,223028,113976,51.10
20,334,APOLLOPIPE,EQ,37312,18658,50.01
20,335,APOLLOTYRE,EQ,2109435,623551,29.56
20,336,APOLSINHOT,EQ,2642,1907,72.18
20,337,APRAMEYA,SM,18000,14000,77.78
20,338,APS,ST,9500,9000,94.74
20,339,APTECHT,EQ,198543,85895,43.26
20,340,APTUS,EQ,316960,170726,53.86
20,341,ARABIAN,SM,232000,162000,69.83
20,342,ARCHIES,EQ,831161,423352,50.94
20,343,ARE&M,EQ,324251,230924,71.22
20,344,ARHAM,SM,12000,10000,83.33
20,345,ARIES,EQ,64311,33119,51.50
20,346,ARIHANTACA,SM,3200,3200,100.00
20,347,ARIHANTCAP,EQ,1205830,577797,47.92
20,348,ARIHANTSUP,EQ,51802,18806,36.30
20,349,ARISTO,SM,6400,6400,100.00
20,350,ARMANFIN,EQ,33746,21375,63.34
20,351,AROGRANITE,EQ,47992,36092,75.20
20,352,ARROWGREEN,EQ,33484,20388,60.89
20,353,ARTEMISMED,EQ,278720,134785,48.36
20,354,ARVIND,EQ,222018,105540,47.54
20,355,ARVINDFASN,EQ,5701886,2540274,44.55
20,356,ARVSMART,EQ,24812,13859,55.86
20,357,ASAHIINDIA,EQ,295264,83854,28.40
20,358,ASAL,EQ,38668,19287,49.88
20,359,ASALCBR,EQ,414819,112961,27.23
20,360,ASHALOG,SM,36000,30000,83.33
20,361,ASHAPURMIN,EQ,218016,139401,63.94
20,362,ASHIANA,EQ,116671,72910,62.49
20,363,ASHOKA,EQ,1430726,638881,44.65
20,364,ASHOKAMET,EQ,39796,25452,63.96
20,365,ASHOKLEY,EQ,7330665,3521769,48.04
20,366,ASIANENE,EQ,178826,95535,53.42
20,367,ASIANHOTNR,EQ,4247,2530,59.57
20,368,ASIANPAINT,EQ,2561892,1259894,49.18
20,369,ASIANTILES,EQ,857675,454560,53.00
20,370,ASKAUTOLTD,EQ,140413,62929,44.82
20,371,ASMS,EQ,1093734,714253,65.30
20,372,ASPINWALL,EQ,23644,6431,27.20
20,373,ASPIRE,SM,76000,62000,81.58
20,374,ASTEC,EQ,10085,7008,69.49
20,375,ASTERDM,EQ,379976,220823,58.11
20,376,ASTRAL,EQ,335566,153776,45.83
20,377,ASTRAMICRO,EQ,804235,298782,37.15
20,378,ASTRAZEN,EQ,8407,2398,28.52
20,379,ASTRON,EQ,41341,28296,68.45
20,380,ATAM,EQ,188802,52019,27.55
20,381,ATFL,EQ,26969,16257,60.28
20,382,ATGL,EQ,443301,200154,45.15
20,383,ATL,EQ,828000,668660,80.76
20,384,ATMASTCO,ST,101600,96000,94.49
20,385,ATUL,EQ,88262,50553,57.28
20,386,AUBANK,EQ,2745980,827379,30.13
20,387,AURDIS,SM,3000,2500,83.33
20,388,AURIONPRO,EQ,126027,60600,48.08
20,389,AUROIMPEX,SM,16000,14400,90.00
20,390,AUROPHARMA,EQ,979903,479918,48.98
20,391,AURUMPP1,X1,10256,10226,99.71
20,392,AUTOAXLES,EQ,4908,2790,56.85
20,393,AUTOBEES,EQ,183905,121397,66.01
20,394,AUTOIETF,EQ,356427,223073,62.59
20,395,AUTOIND,EQ,284406,104782,36.84
20,396,AVADHSUGAR,EQ,66318,32475,48.97
20,397,AVALON,EQ,169317,70158,41.44
20,398,AVANTEL,EQ,430587,211510,49.12
20,399,AVANTIFEED,EQ,313316,141758,45.24
20,400,AVG,EQ,34569,22948,66.38
20,401,AVPINFRA,SM,126400,86400,68.35
20,402,AVTNPL,EQ,259203,111491,43.01
20,403,AWFIS,EQ,303350,142317,46.92
20,404,AWHCL,EQ,174183,98794,56.72
20,405,AWL,EQ,1311768,604883,46.11
20,406,AXISBANK,EQ,6000329,3020920,50.35
20,407,AXISBNKETF,EQ,321,293,91.28
20,408,AXISBPSETF,EQ,460361,456414,99.14
20,409,AXISCADES,EQ,151466,75608,49.92
20,410,AXISCETF,EQ,6123,2684,43.83
20,411,AXISGOLD,EQ,112234,83967,74.81
20,412,AXISHCETF,EQ,3562,2697,75.72
20,413,AXISILVER,EQ,5483,3668,66.90
20,414,AXISNIFTY,EQ,2649,1881,71.01
20,415,AXISTECETF,EQ,1243,579,46.58
20,416,AXITA,EQ,5669624,2169470,38.26
20,417,AXSENSEX,EQ,599,453,75.63
20,418,AZAD,EQ,372282,149414,40.13
20,419,BABAFP,SM,6400,6400,100.00
20,420,BAGFILMS,EQ,636185,408525,64.21
20,421,BAHETI,SM,6750,6750,100.00
20,422,BAJAJ-AUTO,EQ,1283385,609400,47.48
20,423,BAJAJCON,EQ,349318,172299,49.32
20,424,BAJAJELEC,EQ,94009,38244,40.68
20,425,BAJAJFINSV,EQ,1492450,535740,35.90
20,426,BAJAJHCARE,EQ,197764,101607,51.38
20,427,BAJAJHIND,EQ,7494141,3290268,43.90
20,428,BAJAJHLDNG,EQ,116090,85846,73.95
20,429,BAJEL,EQ,176310,86192,48.89
20,430,BAJFINANCE,EQ,1104890,448008,40.55
20,431,BALAMINES,EQ,64414,25445,39.50
20,432,BALAXI,EQ,62110,33197,53.45
20,433,BALCO,SM,42000,27600,65.71
20,434,BALKRISHNA,EQ,221645,68595,30.95
20,435,BALKRISIND,EQ,230572,136274,59.10
20,436,BALMLAWRIE,EQ,607386,241625,39.78
20,437,BALRAMCHIN,EQ,709680,289045,40.73
20,438,BALUFORGE,EQ,594607,278706,46.87
20,439,BANARBEADS,EQ,23128,8614,37.24
20,440,BANARISUG,EQ,2678,1803,67.33
20,441,BANCOINDIA,EQ,28606,14937,52.22
20,442,BANDHANBNK,EQ,12190835,3935879,32.29
20,443,BANG,EQ,25614,9876,38.56
20,444,BANKA,EQ,15920,5650,35.49
20,445,BANKBARODA,EQ,11565080,4072578,35.21
20,446,BANKBEES,EQ,868780,703079,80.93
20,447,BANKBETF,EQ,14664,8568,58.43
20,448,BANKETF,EQ,5660,2664,47.07
20,449,BANKETFADD,EQ,6240,5362,85.93
20,450,BANKIETF,EQ,495104,356608,72.03
20,451,BANKINDIA,EQ,6176713,3704865,59.98
20,452,BANKNIFTY1,EQ,33208,30885,93.00
20,453,BANSALWIRE,EQ,705564,237767,33.70
20,454,BANSWRAS,EQ,20080,13684,68.15
20,455,BARBEQUE,EQ,47412,23600,49.78
20,456,BASF,EQ,9413,5663,60.16
20,457,BASILIC,ST,63300,57600,91.00
20,458,BASML,EQ,2526861,999667,39.56
20,459,BATAINDIA,EQ,187875,85833,45.69
20,460,BAWEJA,SM,29600,23200,78.38
20,461,BAYERCROP,EQ,19303,13104,67.89
20,462,BBETF0432,EQ,1176,952,80.95
20,463,BBL,EQ,24154,14402,59.63
20,464,BBNPNBETF,EQ,38910,37752,97.02
20,465,BBNPPGOLD,EQ,1178,865,73.43
20,466,BBTC,EQ,77078,28686,37.22
20,467,BBTCL,EQ,4705,3809,80.96
20,468,BCLIND,EQ,10668117,2822391,26.46
20,469,BCONCEPTS,EQ,12866,5807,45.13
20,470,BDL,EQ,355035,160168,45.11
20,471,BEACON,SM,22000,20000,90.91
20,472,BEARDSELL,EQ,421684,209981,49.80
20,473,BECTORFOOD,EQ,205920,98893,48.02
20,474,BEDMUTHA,EQ,8655,6552,75.70
20,475,BEL,EQ,21650737,10014890,46.26
20,476,BEML,EQ,143366,49928,34.83
20,477,BEPL,EQ,1757627,751310,42.75
20,478,BERGEPAINT,EQ,5029471,1595348,31.72
20,479,BESTAGRO,EQ,61926,26080,42.11
20,480,BETA,SM,8100,5200,64.20
20,481,BEWLTD,SM,1000,1000,100.00
20,482,BFINVEST,EQ,45595,24949,54.72
20,483,BFSI,EQ,169096,111352,65.85
20,484,BFUTILITIE,EQ,84207,35648,42.33
20,485,BHAGCHEM,EQ,65610,36583,55.76
20,486,BHAGERIA,EQ,211496,95535,45.17
20,487,BHAGYANGR,EQ,63827,37845,59.29
20,488,BHANDARI,EQ,910443,587989,64.58
20,489,BHARATFORG,EQ,1122926,783769,69.80
20,490,BHARATGEAR,EQ,25100,14170,56.45
20,491,BHARATRAS,EQ,7670,1770,23.08
20,492,BHARATWIRE,EQ,153678,63246,41.15
20,493,BHARTIARTL,EQ,5994914,4246536,70.84
20,494,BHARTIHEXA,EQ,143191,52223,36.47
20,495,BHEL,EQ,10164459,2999818,29.51
20,496,BHINVIT,IV,143146,139714,97.60
20,497,BIGBLOC,EQ,533473,274219,51.40
20,498,BIKAJI,EQ,357774,174369,48.74
20,499,BIL,EQ,26300,18164,69.06
20,500,BINANIIND,EQ,171069,71333,41.70
20,501,BIOCON,EQ,11687316,5208930,44.57
20,502,BIOFILCHEM,EQ,32328,19600,60.63
20,503,BIRET,RR,245347,216658,88.31
20,504,BIRLACABLE,EQ,44690,23460,52.49
20,505,BIRLACORPN,EQ,129123,45411,35.17
20,506,BLAL,EQ,83001,47512,57.24
20,507,BLISSGVS,EQ,572069,297092,51.93
20,508,BLKASHYAP,EQ,756032,434599,57.48
20,509,BLS,EQ,1942018,997050,51.34
20,510,BLSE,EQ,236184,109480,46.35
20,511,BLUEDART,EQ,3977,1996,50.19
20,512,BLUEJET,EQ,169577,97528,57.51
20,513,BLUEPEBBLE,SM,6400,6400,100.00
20,514,BLUESTARCO,EQ,338330,168751,49.88
20,515,BMETRICS,SM,5200,4000,76.92
20,516,BODALCHEM,EQ,620454,289987,46.74
20,517,BOMDYEING,EQ,2796891,756915,27.06
20,518,BOROLTD,EQ,128130,46981,36.67
20,519,BORORENEW,EQ,1931926,319456,16.54
20,520,BOROSCI,EQ,520377,208045,39.98
20,521,BOSCHLTD,EQ,51904,21214,40.87
20,522,BOSS,ST,6000,6000,100.00
20,523,BPCL,EQ,12194591,4233879,34.72
20,524,BRACEPORT,SM,244800,148800,60.78
20,525,BRIGADE,EQ,307552,249886,81.25
20,526,BRITANNIA,EQ,437060,216613,49.56
20,527,BRNL,EQ,100485,53106,52.85
20,528,BSE,EQ,730132,319308,43.73
20,529,BSE500IETF,EQ,80711,51938,64.35
20,530,BSHSL,EQ,10115,5898,58.31
20,531,BSL,EQ,5455,2880,52.80
20,532,BSLGOLDETF,EQ,12597,5439,43.18
20,533,BSLNIFTY,EQ,189703,117067,61.71
20,534,BSLSENETFG,EQ,1932,1293,66.93
20,535,BSOFT,EQ,3071336,1633566,53.19
20,536,BULKCORP,SM,3600,3600,100.00
20,537,BUTTERFLY,EQ,27617,8827,31.96
20,538,BVCL,EQ,27282,15423,56.53
20,539,CADSYS,SM,24500,16500,67.35
20,540,CALSOFT,EQ,174145,136492,78.38
20,541,CAMLINFINE,EQ,448097,195069,43.53
20,542,CAMPUS,EQ,1910696,710275,37.17
20,543,CAMS,EQ,473950,153180,32.32
20,544,CANARYS,ST,72000,64000,88.89
20,545,CANBK,EQ,20777048,8641017,41.59
20,546,CANFINHOME,EQ,559042,121231,21.69
20,547,CANTABIL,EQ,183122,70027,38.24
20,548,CAPACITE,EQ,3674296,1123330,30.57
20,549,CAPITALSFB,EQ,27325,15945,58.35
20,550,CAPLIPOINT,EQ,147535,57460,38.95
20,551,CARBORUNIV,EQ,100477,41939,41.74
20,552,CARERATING,EQ,49017,30927,63.09
20,553,CARTRADE,EQ,175064,88431,50.51
20,554,CARYSIL,EQ,63604,36232,56.96
20,555,CASTROLIND,EQ,2759029,977997,35.45
20,556,CCCL,EQ,292957,292957,100.00
20,557,CCL,EQ,194286,84223,43.35
20,558,CDSL,EQ,1973343,723689,36.67
20,559,CEATLTD,EQ,189151,41022,21.69
20,560,CEIGALL,EQ,605551,297067,49.06
20,561,CELEBRITY,EQ,187884,117216,62.39
20,562,CELLECOR,SM,5736000,2628000,45.82
20,563,CELLO,EQ,215231,114585,53.24
20,564,CELLPOINT,SM,12000,8400,70.00
20,565,CENTENKA,EQ,122907,66252,53.90
20,566,CENTRALBK,EQ,3537404,1530815,43.28
20,567,CENTRUM,EQ,221727,102010,46.01
20,568,CENTUM,EQ,17456,8399,48.12
20,569,CENTURYPLY,EQ,51924,21577,41.55
