Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07102024,1916366596,0002525
Trade Date <07-OCT-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,332,APOLLOPIPE,EQ,47885,29830,62.30
20,333,APOLLOTYRE,EQ,1811289,641294,35.41
20,334,APOLSINHOT,EQ,13614,4934,36.24
20,335,APRAMEYA,SM,10000,8000,80.00
20,336,APS,ST,72000,64000,88.89
20,337,APTECHT,EQ,169432,71677,42.30
20,338,APTUS,EQ,4043162,1002280,24.79
20,339,ARABIAN,SM,16000,16000,100.00
20,340,ARCHIES,EQ,448322,264829,59.07
20,341,ARE&M,EQ,1071552,535204,49.95
20,342,ARHAM,SM,65000,34000,52.31
20,343,ARIES,EQ,103961,51966,49.99
20,344,ARIHANTACA,SM,3200,3200,100.00
20,345,ARIHANTCAP,EQ,1312648,572121,43.59
20,346,ARIHANTSUP,EQ,114559,60714,53.00
20,347,ARISTO,SM,27200,19200,70.59
20,348,ARKADE,EQ,1635251,670301,40.99
20,349,ARMANFIN,EQ,58018,35958,61.98
20,350,AROGRANITE,EQ,41861,24339,58.14
20,351,ARROWGREEN,EQ,81709,43528,53.27
20,352,ARTEMISMED,EQ,215376,111166,51.61
20,353,ARVEE,EQ,1104,642,58.15
20,354,ARVIND,EQ,582454,235397,40.41
20,355,ARVINDFASN,EQ,759790,304173,40.03
20,356,ARVSMART,EQ,65881,37683,57.20
20,357,ASAHIINDIA,EQ,249466,71056,28.48
20,358,ASAL,EQ,39563,17776,44.93
20,359,ASALCBR,EQ,47975,24926,51.96
20,360,ASHALOG,SM,27000,23000,85.19
20,361,ASHAPURMIN,EQ,312472,183433,58.70
20,362,ASHIANA,EQ,176105,107191,60.87
20,363,ASHOKA,EQ,2139020,796470,37.24
20,364,ASHOKAMET,EQ,43083,29643,68.80
20,365,ASHOKLEY,EQ,10610957,5100489,48.07
20,366,ASIANENE,EQ,104869,64482,61.49
20,367,ASIANHOTNR,EQ,13388,7640,57.07
20,368,ASIANPAINT,EQ,909812,536642,58.98
20,369,ASIANTILES,EQ,1534369,701073,45.69
20,370,ASKAUTOLTD,EQ,871295,443524,50.90
20,371,ASLIND,SM,6000,6000,100.00
20,372,ASMS,EQ,1375235,690156,50.18
20,373,ASPINWALL,EQ,12790,8488,66.36
20,374,ASPIRE,SM,28000,18000,64.29
20,375,ASTEC,EQ,50517,34631,68.55
20,376,ASTERDM,EQ,787178,313573,39.84
20,377,ASTRAL,EQ,603553,234829,38.91
20,378,ASTRAMICRO,EQ,367431,167530,45.59
20,379,ASTRAZEN,EQ,1116761,37877,3.39
20,380,ASTRON,EQ,85779,39890,46.50
20,381,ATALREAL,EQ,661853,425237,64.25
20,382,ATAM,EQ,44235,28108,63.54
20,383,ATFL,EQ,59601,41164,69.07
20,384,ATGL,EQ,678392,271829,40.07
20,385,ATL,EQ,548752,292583,53.32
20,386,ATMASTCO,ST,72000,66400,92.22
20,387,ATUL,EQ,36236,12254,33.82
20,388,AUBANK,EQ,3956104,979084,24.75
20,389,AURDIS,SM,7000,6000,85.71
20,390,AURIONPRO,EQ,40496,32937,81.33
20,391,AUROIMPEX,SM,27200,20800,76.47
20,392,AUROPHARMA,EQ,1218725,505024,41.44
20,393,AURUMPP1,X1,2398,2396,99.92
20,394,AUSL,SM,38000,24000,63.16
20,395,AUSOMENT,EQ,777765,164792,21.19
20,396,AUTOAXLES,EQ,8014,4809,60.01
20,397,AUTOBEES,EQ,256854,139309,54.24
20,398,AUTOIETF,EQ,731641,372712,50.94
20,399,AUTOIND,EQ,211721,117275,55.39
20,400,AVADHSUGAR,EQ,194392,77627,39.93
20,401,AVALON,EQ,140957,61793,43.84
20,402,AVANTEL,EQ,7117079,1821902,25.60
20,403,AVANTIFEED,EQ,402642,153539,38.13
20,404,AVG,EQ,26030,18522,71.16
20,405,AVIANSH,ST,46000,40000,86.96
20,406,AVPINFRA,SM,211200,142400,67.42
20,407,AVTNPL,EQ,253885,153945,60.64
20,408,AWFIS,EQ,430144,266482,61.95
20,409,AWHCL,EQ,534498,222243,41.58
20,410,AWL,EQ,2037223,781592,38.37
20,411,AXISBANK,EQ,20047013,9928054,49.52
20,412,AXISBNKETF,EQ,22948,22452,97.84
20,413,AXISBPSETF,EQ,134551,126442,93.97
20,414,AXISCADES,EQ,177744,97969,55.12
20,415,AXISCETF,EQ,5810,3898,67.09
20,416,AXISGOLD,EQ,1425731,1368849,96.01
20,417,AXISHCETF,EQ,7026,5789,82.39
20,418,AXISILVER,EQ,95969,68173,71.04
20,419,AXISNIFTY,EQ,28686,17451,60.83
20,420,AXISTECETF,EQ,2766,2128,76.93
20,421,AXITA,EQ,5481152,1353712,24.70
20,422,AXSENSEX,EQ,9187,7147,77.79
20,423,AZAD,EQ,186212,113850,61.14
20,424,BABAFP,SM,35200,27200,77.27
20,425,BAGFILMS,EQ,2546082,928208,36.46
20,426,BAHETI,SM,7500,6000,80.00
20,427,BAJAJ-AUTO,EQ,341323,198197,58.07
20,428,BAJAJCON,EQ,585590,290002,49.52
20,429,BAJAJELEC,EQ,32304,11406,35.31
20,430,BAJAJFINSV,EQ,1423722,659762,46.34
20,431,BAJAJHCARE,EQ,113201,64105,56.63
20,432,BAJAJHFL,EQ,61077251,28674364,46.95
20,433,BAJAJHIND,EQ,26336169,9502519,36.08
20,434,BAJAJHLDNG,EQ,28090,13586,48.37
20,435,BAJEL,EQ,619750,415307,67.01
20,436,BAJFINANCE,EQ,936227,383730,40.99
20,437,BALAJEE,EQ,823692,472116,57.32
20,438,BALAMINES,EQ,71545,31850,44.52
20,439,BALAXI,EQ,23977,13190,55.01
20,440,BALCO,SM,6000,6000,100.00
20,441,BALKRISHNA,EQ,169075,77377,45.76
20,442,BALKRISIND,EQ,217603,95762,44.01
20,443,BALMLAWRIE,EQ,379293,166531,43.91
20,444,BALRAMCHIN,EQ,2432098,966595,39.74
20,445,BALUFORGE,EQ,859556,471365,54.84
20,446,BANARBEADS,EQ,20203,13617,67.40
20,447,BANARISUG,EQ,4441,3259,73.38
20,448,BANCOINDIA,EQ,234501,70887,30.23
20,449,BANDHANBNK,EQ,15914811,4634672,29.12
20,450,BANG,EQ,14871,5624,37.82
20,451,BANKA,EQ,30427,22647,74.43
20,452,BANKBARODA,EQ,18620251,5488710,29.48
20,453,BANKBEES,EQ,3317121,2656900,80.10
20,454,BANKBETF,EQ,30601,25399,83.00
20,455,BANKETF,EQ,44012,38367,87.17
20,456,BANKETFADD,EQ,20465,18325,89.54
20,457,BANKIETF,EQ,559408,260536,46.57
20,458,BANKINDIA,EQ,5658321,2714681,47.98
20,459,BANKNIFTY1,EQ,73248,40340,55.07
20,460,BANSALWIRE,EQ,583786,311559,53.37
20,461,BANSWRAS,EQ,33201,17494,52.69
20,462,BARBEQUE,EQ,137246,103653,75.52
20,463,BASF,EQ,158674,51725,32.60
20,464,BASILIC,ST,63900,61500,96.24
20,465,BATAINDIA,EQ,160064,54789,34.23
20,466,BAWEJA,SM,25600,12000,46.88
20,467,BAYERCROP,EQ,142401,115823,81.34
20,468,BBETF0432,EQ,3647,3285,90.07
20,469,BBL,EQ,30754,15354,49.93
20,470,BBNPNBETF,EQ,1212,972,80.20
20,471,BBNPPGOLD,EQ,314,287,91.40
20,472,BBTC,EQ,457018,109599,23.98
20,473,BBTCL,EQ,9399,4984,53.03
20,474,BCLIND,EQ,3893986,1677579,43.08
20,475,BCONCEPTS,EQ,19046,9958,52.28
20,476,BDL,EQ,1325697,525972,39.68
20,477,BEACON,SM,126000,94000,74.60
20,478,BEARDSELL,EQ,374539,175319,46.81
20,479,BECTORFOOD,EQ,164206,92244,56.18
20,480,BEDMUTHA,EQ,38588,25901,67.12
20,481,BEL,EQ,21704629,11405564,52.55
20,482,BEML,EQ,229990,70997,30.87
20,483,BEPL,EQ,1453933,616158,42.38
20,484,BERGEPAINT,EQ,1238244,444602,35.91
20,485,BESTAGRO,EQ,52386,31918,60.93
20,486,BETA,SM,4500,3500,77.78
20,487,BEWLTD,SM,6500,4000,61.54
20,488,BFINVEST,EQ,62171,25398,40.85
20,489,BFSI,EQ,604853,463170,76.58
20,490,BFUTILITIE,EQ,617947,216496,35.03
20,491,BHAGCHEM,EQ,123154,75168,61.04
20,492,BHAGERIA,EQ,119473,68922,57.69
20,493,BHAGYANGR,EQ,59556,32081,53.87
20,494,BHANDARI,EQ,1422608,776791,54.60
20,495,BHARATFORG,EQ,1454350,642230,44.16
20,496,BHARATGEAR,EQ,40976,26370,64.35
20,497,BHARATRAS,EQ,5746,2419,42.10
20,498,BHARATWIRE,EQ,119149,59975,50.34
20,499,BHARTIARTL,EQ,5387707,2938811,54.55
20,500,BHARTIHEXA,EQ,273864,87050,31.79
20,501,BHEL,EQ,11421742,3017799,26.42
20,502,BHINVIT,IV,119093,116066,97.46
20,503,BIGBLOC,EQ,237782,119951,50.45
20,504,BIKAJI,EQ,539453,252854,46.87
20,505,BIKEWO,ST,30000,30000,100.00
20,506,BIL,EQ,10118,5242,51.81
20,507,BIOCON,EQ,5769251,2800214,48.54
20,508,BIOFILCHEM,EQ,185647,76239,41.07
20,509,BIRDYS,ST,13200,12000,90.91
20,510,BIRET,RR,285610,260738,91.29
20,511,BIRLACABLE,EQ,48325,24870,51.46
20,512,BIRLACORPN,EQ,127758,60559,47.40
20,513,BLAL,EQ,140085,79682,56.88
20,514,BLISSGVS,EQ,973430,411640,42.29
20,515,BLKASHYAP,EQ,1058061,637640,60.26
20,516,BLS,EQ,1822171,568500,31.20
20,517,BLSE,EQ,744820,458972,61.62
20,518,BLUEDART,EQ,92065,17443,18.95
20,519,BLUEJET,EQ,231333,159254,68.84
20,520,BLUEPEBBLE,SM,9600,7200,75.00
20,521,BLUESTARCO,EQ,683901,355445,51.97
20,522,BMETRICS,SM,19200,15200,79.17
20,523,BODALCHEM,EQ,1321943,526310,39.81
20,524,BOMDYEING,EQ,4138964,1347002,32.54
20,525,BOROLTD,EQ,184484,102726,55.68
20,526,BORORENEW,EQ,419670,200666,47.82
20,527,BOROSCI,EQ,207004,97118,46.92
20,528,BOSCHLTD,EQ,68090,34058,50.02
20,529,BOSS,SM,94000,34000,36.17
20,530,BPCL,EQ,7847806,2685026,34.21
20,531,BRACEPORT,SM,38400,32000,83.33
20,532,BRIGADE,EQ,2470388,2229394,90.24
20,533,BRIGHT,SZ,27000,27000,100.00
20,534,BRITANNIA,EQ,374593,257239,68.67
20,535,BRNL,EQ,72543,47675,65.72
20,536,BSE,EQ,6157156,1407111,22.85
20,537,BSE500IETF,EQ,432184,304163,70.38
20,538,BSHSL,EQ,35538,24325,68.45
20,539,BSL,EQ,17946,10939,60.96
20,540,BSLGOLDETF,EQ,36662,25228,68.81
20,541,BSLNIFTY,EQ,576922,389204,67.46
20,542,BSLSENETFG,EQ,14911,11634,78.02
20,543,BSOFT,EQ,2599783,838259,32.24
20,544,BULKCORP,SM,63600,3600,5.66
20,545,BUTTERFLY,EQ,23313,13341,57.23
20,546,BVCL,EQ,76001,32276,42.47
20,547,BYKE,EQ,63615,29598,46.53
20,548,CADSYS,SM,10000,10000,100.00
20,549,CAGL24,N2,70,70,100.00
20,550,CAMLINFINE,EQ,531014,242395,45.65
20,551,CAMPUS,EQ,1574302,613748,38.99
20,552,CAMS,EQ,315281,133571,42.37
20,553,CANARYS,ST,64000,60000,93.75
20,554,CANBK,EQ,39225162,12399217,31.61
20,555,CANFINHOME,EQ,309966,101899,32.87
20,556,CANTABIL,EQ,221051,129440,58.56
20,557,CAPACITE,EQ,1540134,646697,41.99
20,558,CAPITALSFB,EQ,31113,22167,71.25
20,559,CAPLIPOINT,EQ,169453,60949,35.97
20,560,CARBORUNIV,EQ,178039,109349,61.42
20,561,CARERATING,EQ,210978,90797,43.04
20,562,CARTRADE,EQ,377758,201372,53.31
20,563,CARYSIL,EQ,67715,33756,49.85
20,564,CASTROLIND,EQ,3360226,1449291,43.13
20,565,CBAZAAR,SM,8000,8000,100.00
20,566,CCL,EQ,364503,207501,56.93
20,567,CDSL,EQ,4234264,1299339,30.69
