Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08102024,1534449408,0002540
Trade Date <08-OCT-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,567,CGRAPHICS,SM,8000,6400,80.00
20,568,CHALET,EQ,204603,64218,31.39
20,569,CHAMBLFERT,EQ,2215587,719271,32.46
20,570,CHAVDA,SM,71000,47000,66.20
20,571,CHEMBOND,EQ,12707,5919,46.58
20,572,CHEMCON,EQ,51651,16551,32.04
20,573,CHEMFAB,EQ,26983,12578,46.61
20,574,CHEMPLASTS,EQ,184499,70393,38.15
20,575,CHENNPETRO,EQ,676511,185626,27.44
20,576,CHETANA,SM,14400,11200,77.78
20,577,CHEVIOT,EQ,3221,1958,60.79
20,578,CHOICEIN,EQ,416668,74942,17.99
20,579,CHOLAFIN,EQ,2220536,1502590,67.67
20,580,CHOLAHLDNG,EQ,218749,109883,50.23
20,581,CIEINDIA,EQ,473695,343051,72.42
20,582,CIFCZC25A,N1,1,1,100.00
20,583,CIFCZC26,NF,1,1,100.00
20,584,CIFCZC28,NH,10,10,100.00
20,585,CIGNITITEC,EQ,55593,42508,76.46
20,586,CINELINE,EQ,49793,39790,79.91
20,587,CINEVISTA,EQ,16728,10484,62.67
20,588,CIPLA,EQ,1239808,701939,56.62
20,589,CLEAN,EQ,104982,49975,47.60
20,590,CLOUD,SM,82000,68000,82.93
20,591,CLSEL,EQ,396180,167991,42.40
20,592,CLSL,SM,24000,20000,83.33
20,593,CMMIPL,ST,30000,30000,100.00
20,594,CMNL,SM,136500,97500,71.43
20,595,CMSINFO,EQ,685453,263472,38.44
20,596,COALINDIA,EQ,6049075,2653488,43.87
20,597,COASTCORP,EQ,31917,16772,52.55
20,598,COFORGE,EQ,300317,94250,31.38
20,599,COLPAL,EQ,334258,227162,67.96
20,600,COMMITTED,SM,1600,1600,100.00
20,601,COMMOIETF,EQ,52612,33718,64.09
20,602,COMPUSOFT,EQ,136008,68644,50.47
20,603,COMSYN,EQ,425379,44084,10.36
20,604,CONCOR,EQ,626929,251429,40.10
20,605,CONCORDBIO,EQ,84530,41656,49.28
20,606,CONFIPET,EQ,615414,268638,43.65
20,607,CONS,EQ,6515,4684,71.90
20,608,CONSOFINVT,EQ,12883,8100,62.87
20,609,CONSUMBEES,EQ,130286,106388,81.66
20,610,CONSUMIETF,EQ,15702,9138,58.20
20,611,CONTROLPR,EQ,15680,8170,52.10
20,612,COOLCAPS,ST,52750,51500,97.63
20,613,CORDSCABLE,EQ,33968,17415,51.27
20,614,COROMANDEL,EQ,305749,164932,53.94
20,615,COSMOFIRST,EQ,28393,16343,57.56
20,616,COUNCODOS,EQ,41886,28566,68.20
20,617,CPS,ST,6000,5400,90.00
20,618,CPSEETF,EQ,4508844,2661148,59.02
20,619,CRAFTSMAN,EQ,28512,7315,25.66
20,620,CRAYONS,SM,9000,6000,66.67
20,621,CREATIVE,EQ,34419,8520,24.75
20,622,CREATIVEYE,EQ,14863,9664,65.02
20,623,CREDITACC,EQ,234743,168000,71.57
20,624,CREST,EQ,101150,29648,29.31
20,625,CRISIL,EQ,96623,76805,79.49
20,626,CROMPTON,EQ,4131935,2626446,63.56
20,627,CSBBANK,EQ,193366,93079,48.14
20,628,CSLFINANCE,EQ,31992,20458,63.95
20,629,CUB,EQ,2640611,1226142,46.43
20,630,CUBEXTUB,EQ,20786,10951,52.68
20,631,CUMMINSIND,EQ,265947,112995,42.49
20,632,CYBERMEDIA,EQ,107686,22931,21.29
20,633,CYIENT,EQ,191800,133726,69.72
20,634,CYIENTDLM,EQ,529872,399586,75.41
20,635,DABUR,EQ,3261216,2196063,67.34
20,636,DALBHARAT,EQ,134972,48824,36.17
20,637,DALMIASUG,EQ,653615,154826,23.69
20,638,DAMODARIND,EQ,16673,6803,40.80
20,639,DANGEE,EQ,286805,174941,61.00
20,640,DATAMATICS,EQ,107109,49182,45.92
20,641,DATAPATTNS,EQ,321481,112666,35.05
20,642,DAVANGERE,EQ,3453444,1498862,43.40
20,643,DBCORP,EQ,1011438,146194,14.45
20,644,DBL,EQ,290444,98131,33.79
20,645,DBOL,EQ,304996,147080,48.22
20,646,DBREALTY,EQ,2637208,1893128,71.79
20,647,DBSTOCKBRO,EQ,238132,71969,30.22
20,648,DCAL,EQ,341004,119839,35.14
20,649,DCBBANK,EQ,827931,469498,56.71
20,650,DCG,SM,52800,37200,70.45
20,651,DCMNVL,EQ,20166,17396,86.26
20,652,DCMSHRIRAM,EQ,28149,13797,49.01
20,653,DCMSRIND,EQ,133532,80462,60.26
20,654,DCW,EQ,6054439,1482154,24.48
20,655,DCXINDIA,EQ,209883,142063,67.69
20,656,DECCANCE,EQ,6061,3102,51.18
20,657,DECCANTRAN,ST,56400,56400,100.00
20,658,DEEDEV,EQ,176876,83705,47.32
20,659,DEEM,SM,4000,3000,75.00
20,660,DEEPAKFERT,EQ,794504,282481,35.55
20,661,DEEPAKNTR,EQ,114088,42026,36.84
20,662,DEEPINDS,EQ,571544,350061,61.25
20,663,DELAPLEX,SM,9600,7200,75.00
20,664,DELHIVERY,EQ,1131713,532035,47.01
20,665,DELTACORP,EQ,995157,388733,39.06
20,666,DELTAMAGNT,EQ,3186,1255,39.39
20,667,DEN,EQ,931134,350566,37.65
20,668,DENEERS,SM,9000,8400,93.33
20,669,DENORA,EQ,6849,3744,54.66
20,670,DENTALKART,SM,25500,17250,67.65
20,671,DESTINY,ST,45000,36000,80.00
20,672,DEVIT,EQ,168131,48559,28.88
20,673,DEVYANI,EQ,2908897,1404626,48.29
20,674,DHAMPURSUG,EQ,518162,153885,29.70
20,675,DHANBANK,EQ,863697,640370,74.14
20,676,DHANI,EQ,17074189,3334616,19.53
20,677,DHANUKA,EQ,31114,13918,44.73
20,678,DHARIWAL,SM,1200,1200,100.00
20,679,DHARMAJ,EQ,68816,33198,48.24
20,680,DHUNINV,EQ,1903,1181,62.06
20,681,DIAMINESQ,EQ,5173,2370,45.81
20,682,DIAMONDYD,EQ,332948,117606,35.32
20,683,DIGIDRIVE,EQ,112217,71021,63.29
20,684,DIGIKORE,SM,15600,11600,74.36
20,685,DIL,EQ,635051,385895,60.77
20,686,DISHTV,EQ,42310718,18596728,43.95
20,687,DIVGIITTS,EQ,72497,48789,67.30
20,688,DIVISLAB,EQ,396786,206700,52.09
20,689,DIVOPPBEES,EQ,120839,90983,75.29
20,690,DIVYADHAN,ST,268000,240000,89.55
20,691,DIXON,EQ,1221261,473707,38.79
20,692,DKEGL,SM,15000,15000,100.00
20,693,DLF,EQ,2801195,1149437,41.03
20,694,DLINKINDIA,EQ,865533,432124,49.93
20,695,DLSL25,NW,408,400,98.04
20,696,DMART,EQ,1009173,653955,64.80
20,697,DMCC,EQ,13540,9986,73.75
20,698,DODLA,EQ,19006,6449,33.93
20,699,DOLATALGO,EQ,835484,487153,58.31
20,700,DOLLAR,EQ,98408,60129,61.10
20,701,DOLLEX,SM,24000,20000,83.33
20,702,DOMS,EQ,255932,43478,16.99
20,703,DPABHUSHAN,EQ,43179,7344,17.01
20,704,DPEL,SM,573000,405000,70.68
20,705,DPSCLTD,EQ,802103,394959,49.24
20,706,DPWIRES,EQ,13872,8184,59.00
20,707,DRCSYSTEMS,EQ,114123,70161,61.48
20,708,DREAMFOLKS,EQ,112172,47597,42.43
20,709,DREDGECORP,EQ,69749,40509,58.08
20,710,DRONE,SM,103000,72000,69.90
20,711,DRREDDY,EQ,279110,178981,64.13
20,712,DRSDILIP,SM,48000,48000,100.00
20,713,DSSL,EQ,36256,15164,41.82
20,714,DTIL,EQ,54791,11401,20.81
20,715,DTL,SM,1200,1200,100.00
20,716,DUCOL,SM,32800,28800,87.80
20,717,DUCON,EQ,545337,347420,63.71
20,718,DUGLOBAL,SM,342500,340000,99.27
20,719,DURLAX,SM,16000,12000,75.00
20,720,DVL,EQ,56984,29786,52.27
20,721,DWARKESH,EQ,1228381,457350,37.23
20,722,DYCL,EQ,38619,18568,48.08
20,723,DYNAMATECH,EQ,9622,4231,43.97
20,724,DYNAMIC,SM,81000,43000,53.09
20,725,EASEMYTRIP,EQ,29807139,5000685,16.78
20,726,EBANKNIFTY,EQ,2763,2753,99.64
20,727,EBBETF0425,EQ,11589,9987,86.18
20,728,EBBETF0430,EQ,24469,21551,88.07
20,729,EBBETF0431,EQ,16039,15285,95.30
20,730,EBBETF0433,EQ,7096,6979,98.35
20,731,ECLERX,EQ,262771,131810,50.16
20,732,ECOSMOBLTY,EQ,570022,233371,40.94
20,733,EDELWEISS,EQ,5623538,2751846,48.93
20,734,EFACTOR,SM,4800,4800,100.00
20,735,EFFWA,SM,291200,131200,45.05
20,736,EFORCE,SM,31200,30000,96.15
20,737,EGOLD,EQ,62349,60653,97.28
20,738,EICHERMOT,EQ,661110,375975,56.87
20,739,EIDPARRY,EQ,468623,216711,46.24
20,740,EIHAHOTELS,EQ,53446,24919,46.62
20,741,EIHOTEL,EQ,966217,668696,69.21
20,742,EIMCOELECO,EQ,4381,2563,58.50
20,743,EKC,EQ,1646451,520597,31.62
20,744,ELDEHSG,EQ,1531,866,56.56
20,745,ELECON,EQ,387849,246449,63.54
20,746,ELECTCAST,EQ,1376810,630773,45.81
20,747,ELGIEQUIP,EQ,250122,113278,45.29
20,748,ELIN,EQ,260693,100884,38.70
20,749,EMAMILTD,EQ,185043,82906,44.80
20,750,EMAMIPAP,EQ,45963,30731,66.86
20,751,EMAMIREAL,EQ,65532,44347,67.67
20,752,EMBASSY,RR,1600924,1496911,93.50
20,753,EMBDL,EQ,4487745,1567381,34.93
20,754,EMCURE,EQ,384652,314611,81.79
20,755,EMIL,EQ,1212512,629736,51.94
20,756,EMKAYTOOLS,SM,600,300,50.00
20,757,EMMBI,EQ,59214,30223,51.04
20,758,EMMIL,SM,26000,18000,69.23
20,759,EMSLIMITED,EQ,190039,106504,56.04
20,760,EMUDHRA,EQ,108620,33318,30.67
20,761,ENDURANCE,EQ,49076,29978,61.08
20,762,ENERGYDEV,EQ,72464,59704,82.39
20,763,ENFUSE,SM,9600,8400,87.50
20,764,ENGINERSIN,EQ,5837677,1387441,23.77
20,765,ENIL,EQ,33413,15045,45.03
20,766,ENSER,ST,12000,12000,100.00
20,767,ENTERO,EQ,42462,21321,50.21
20,768,ENVIRO,ST,252000,230000,91.27
20,769,EPIGRAL,EQ,99360,36609,36.84
20,770,EPL,EQ,4516447,1937500,42.90
20,771,EQUAL50ADD,EQ,74290,73431,98.84
20,772,EQUITASBNK,EQ,4197861,2263868,53.93
20,773,ERIS,EQ,162797,49942,30.68
20,774,EROSMEDIA,EQ,1188324,500853,42.15
20,775,ESABINDIA,EQ,1870,993,53.10
20,776,ESAFSFB,EQ,2254274,1566027,69.47
20,777,ESCONET,ST,42400,40000,94.34
20,778,ESCORTS,EQ,317796,152795,48.08
20,779,ESFL,ST,284400,235800,82.91
20,780,ESG,EQ,144521,131466,90.97
20,781,ESILVER,EQ,47984,46958,97.86
20,782,ESPRIT,SM,12800,12800,100.00
20,783,ESSENTIA,EQ,8193019,3901497,47.62
20,784,ESTER,EQ,428275,94877,22.15
20,785,ETHOSLTD,EQ,31058,15473,49.82
20,786,EUREKAFORB,EQ,160618,74199,46.20
20,787,EUROBOND,SM,12000,10000,83.33
20,788,EUROTEXIND,EQ,6569,6361,96.83
20,789,EVEREADY,EQ,172651,53811,31.17
20,790,EVERESTIND,EQ,7090,3133,44.19
20,791,EVINDIA,EQ,391791,304480,77.71
20,792,EXCEL,EQ,12537870,3613761,28.82
20,793,EXCELINDUS,EQ,18180,9523,52.38
20,794,EXCELLENT,SM,17600,17600,100.00
20,795,EXICOM,EQ,617683,474025,76.74
20,796,EXIDEIND,EQ,2894554,914507,31.59
20,797,EXPLEOSOL,EQ,9098,4380,48.14
20,798,EXXARO,EQ,186558,77597,41.59
20,799,FACT,EQ,212279,49583,23.36
20,800,FAIRCHEMOR,EQ,40323,25267,62.66
20,801,FALCONTECH,SM,4800,2400,50.00
20,802,FAZE3Q,EQ,35404,17829,50.36
20,803,FCL,EQ,329805,120994,36.69
20,804,FCSSOFT,EQ,6549450,1979920,30.23
20,805,FDC,EQ,214989,89898,41.82
20,806,FEDERALBNK,EQ,11599116,5125110,44.19
20,807,FEDFINA,EQ,340168,181612,53.39
20,808,FELIX,SM,987500,421000,42.63
20,809,FIDEL,SM,4000,4000,100.00
20,810,FIEMIND,EQ,55507,18792,33.86
20,811,FILATEX,EQ,1307550,381000,29.14
20,812,FINCABLES,EQ,465274,290834,62.51
20,813,FINEORG,EQ,14145,5613,39.68
20,814,FINIETF,EQ,216773,151452,69.87
20,815,FINOPB,EQ,80179,37124,46.30
20,816,FINPIPE,EQ,2294128,318323,13.88
20,817,FIRSTCRY,EQ,564362,399102,70.72
20,818,FIVESTAR,EQ,803091,467997,58.27
20,819,FLAIR,EQ,36695,20006,54.52
20,820,FLUOROCHEM,EQ,101947,40361,39.59
20,821,FMCGIETF,EQ,236781,169725,71.68
20,822,FMGOETZE,EQ,90246,62118,68.83
20,823,FOCE,ST,200,200,100.00
20,824,FONEBOX,SM,2000,2000,100.00
20,825,FOODSIN,EQ,157424,71764,45.59
20,826,FORCAS,SM,9600,6400,66.67
20,827,FORCEMOT,EQ,29171,10215,35.02
20,828,FORGEAUTO,ST,51600,44400,86.05
20,829,FORTIS,EQ,1224589,827460,67.57
20,830,FOSECOIND,EQ,1407,795,56.50
20,831,FROG,SM,29200,17600,60.27
20,832,FSL,EQ,3492386,1195792,34.24
20,833,FUSION,EQ,600547,411726,68.56
20,834,GABRIEL,EQ,212811,89916,42.25
20,835,GAEL,EQ,3410015,1053368,30.89
20,836,GAIL,EQ,9387045,3842499,40.93
20,837,GAJANAND,SM,60000,30000,50.00
20,838,GALAPREC,EQ,89594,43354,48.39
20,839,GALAXYSURF,EQ,13405,4869,36.32
20,840,GANDHAR,EQ,696446,339304,48.72
20,841,GANDHITUBE,EQ,22104,14145,63.99
20,842,GANECOS,EQ,47773,18920,39.60
20,843,GANESHBE,EQ,154755,106005,68.50
20,844,GANESHHOUC,EQ,287546,222330,77.32
20,845,GANGAFORGE,EQ,372736,223959,60.09
20,846,GANGESSECU,EQ,59674,34750,58.23
20,847,GARFIBRES,EQ,13225,6818,51.55
20,848,GATEWAY,EQ,847788,501598,59.17
20,849,GEECEE,EQ,17025,10762,63.21
20,850,GENESYS,EQ,183246,103945,56.72
20,851,GENSOL,EQ,101090,42014,41.56
20,852,GENUSPAPER,EQ,2083091,713357,34.25
20,853,GENUSPOWER,EQ,688380,314732,45.72
20,854,GEOJITFSL,EQ,1617027,361838,22.38
20,855,GEPIL,EQ,144087,100557,69.79
20,856,GESHIP,EQ,623387,295591,47.42
20,857,GFLLIMITED,EQ,85743,41634,48.56
20,858,GGBL,SM,145800,81600,55.97
20,859,GHCL,EQ,239347,133018,55.58
20,860,GHCLTEXTIL,EQ,251939,139094,55.21
20,861,GICHSGFIN,EQ,293676,110978,37.79
20,862,GICL,SM,3000,3000,100.00
20,863,GICRE,EQ,496636,177023,35.64
20,864,GILLANDERS,EQ,14471,9575,66.17
20,865,GILLETTE,EQ,104121,88417,84.92
20,866,GILT5YBEES,EQ,524866,413994,78.88
20,867,GINNIFILA,EQ,59204,35164,59.39
20,868,GIPCL,EQ,317323,135942,42.84
20,869,GKWLIMITED,EQ,3921,1927,49.15
20,870,GLAND,EQ,110233,60352,54.75
20,871,GLAXO,EQ,64385,30454,47.30
20,872,GLENMARK,EQ,933178,386035,41.37
20,873,GLOBAL,EQ,19227,11930,62.05
20,874,GLOBALPET,SM,49500,48000,96.97
20,875,GLOBUSSPR,EQ,197915,91174,46.07
20,876,GLOSTERLTD,EQ,772,478,61.92
20,877,GLS,EQ,231553,102818,44.40
20,878,GMBREW,EQ,204948,60835,29.68
20,879,GMDCLTD,EQ,1428249,421983,29.55
20,880,GMMPFAUDLR,EQ,49421,25909,52.43
20,881,GMRINFRA,EQ,24641127,11864099,48.15
20,882,GMRP&UI,EQ,4180283,1357695,32.48
20,883,GNA,EQ,93890,37860,40.32
20,884,GNFC,EQ,531702,211261,39.73
20,885,GOACARBON,EQ,54417,18325,33.68
20,886,GOCLCORP,EQ,25604,12611,49.25
20,887,GOCOLORS,EQ,56307,40416,71.78
20,888,GODFRYPHLP,EQ,112138,31205,27.83
20,889,GODIGIT,EQ,414485,252582,60.94
20,890,GODREJAGRO,EQ,212521,110248,51.88
20,891,GODREJCP,EQ,2892445,1965941,67.97
20,892,GODREJIND,EQ,117769,51993,44.15
20,893,GODREJPROP,EQ,621586,278860,44.86
20,894,GOKEX,EQ,165795,92605,55.86
20,895,GOKUL,EQ,262314,92690,35.34
20,896,GOKULAGRO,EQ,344415,146080,42.41
20,897,GOLD1,EQ,880164,815392,92.64
20,898,GOLDBEES,EQ,10834330,7582283,69.98
20,899,GOLDCASE,EQ,564006,537598,95.32
20,900,GOLDETF,EQ,249936,146768,58.72
20,901,GOLDETFADD,EQ,35239,34101,96.77
20,902,GOLDIAM,EQ,528545,279464,52.87
20,903,GOLDIETF,EQ,2976344,2836730,95.31
20,904,GOLDSHARE,EQ,204423,130955,64.06
20,905,GOLDSTAR,SM,101250,56250,55.56
20,906,GOODLUCK,EQ,190819,100668,52.76
20,907,GOPAL,EQ,497864,215933,43.37
20,908,GOYALALUM,EQ,352673,166395,47.18
20,909,GOYALSALT,SM,5400,4200,77.78
20,910,GPECO,SM,30000,18000,60.00
20,911,GPIL,EQ,5820327,2432531,41.79
20,912,GPPL,EQ,1320345,530353,40.17
20,913,GPTHEALTH,EQ,235056,101300,43.10
20,914,GPTINFRA,EQ,84714,57479,67.85
20,915,GRANULES,EQ,2001853,752242,37.58
20,916,GRAPHISAD,ST,26400,24000,90.91
20,917,GRAPHITE,EQ,820115,195345,23.82
20,918,GRASIM,EQ,553985,360992,65.16
20,919,GRASIMPP1,E1,22660,20158,88.96
20,920,GRAVITA,EQ,234075,76146,32.53
20,921,GRCL,SM,2000,2000,100.00
20,922,GREAVESCOT,EQ,2040727,1003562,49.18
20,923,GREENCHEF,SM,11200,8800,78.57
20,924,GREENLAM,EQ,40325,31684,78.57
20,925,GREENPANEL,EQ,457629,131812,28.80
20,926,GREENPLY,EQ,200376,62699,31.29
20,927,GREENPOWER,EQ,10800973,3567542,33.03
20,928,GRINDWELL,EQ,15474,5312,34.33
20,929,GRINFRA,EQ,17212,8089,47.00
20,930,GRMOVER,EQ,903685,163056,18.04
20,931,GROBTEA,EQ,4960,1419,28.61
20,932,GROWWEV,EQ,958324,805791,84.08
20,933,GROWWLIQID,EQ,35537,20046,56.41
20,934,GRPLTD,EQ,2755,1879,68.20
20,935,GRSE,EQ,2039399,350829,17.20
20,936,GRWRHITECH,EQ,80854,33154,41.00
20,937,GSEC10IETF,EQ,1113,1068,95.96
20,938,GSEC10YEAR,EQ,202639,102269,50.47
20,939,GSEC5IETF,EQ,2940,410,13.95
20,940,GSFC,EQ,1123182,406560,36.20
20,941,GSLSU,EQ,144261,40892,28.35
20,942,GSMFOILS,ST,32000,24000,75.00
20,943,GSPL,EQ,993999,453737,45.65
20,944,GSS,EQ,129398,112329,86.81
20,945,GSTL,SM,59000,36000,61.02
20,946,GTECJAINX,EQ,885,734,82.94
20,947,GTL,EQ,3373214,1492655,44.25
20,948,GTLINFRA,EQ,154951901,46797410,30.20
20,949,GTPL,EQ,65386,29935,45.78
20,950,GUFICBIO,EQ,41476,22825,55.03
20,951,GUJALKALI,EQ,46111,17654,38.29
20,952,GUJGASLTD,EQ,599355,223955,37.37
20,953,GUJRAFFIA,EQ,2558,1630,63.72
20,954,GULFOILLUB,EQ,93152,37317,40.06
20,955,GULFPETRO,EQ,199305,99395,49.87
20,956,GULPOLY,EQ,131650,54375,41.30
20,957,GVPTECH,EQ,55496,41883,75.47
20,958,HAL,EQ,2008330,609435,30.35
20,959,HAPPSTMNDS,EQ,225786,115181,51.01
20,960,HAPPYFORGE,EQ,24966,16959,67.93
20,961,HARDWYN,EQ,2776876,372451,13.41
20,962,HARIOMPIPE,EQ,98199,45370,46.20
20,963,HARSHA,EQ,34521,12947,37.50
20,964,HATHWAY,EQ,4139300,1298276,31.36
20,965,HATSUN,EQ,421712,413634,98.08
20,966,HAVELLS,EQ,1086748,750349,69.05
20,967,HAVISHA,EQ,74911,43923,58.63
20,968,HBLPOWER,EQ,1437875,417491,29.04
20,969,HCC,EQ,16394173,5662073,34.54
20,970,HCG,EQ,746927,315436,42.23
20,971,HCLTECH,EQ,2353030,1535441,65.25
20,972,HDFCAMC,EQ,371923,211235,56.80
20,973,HDFCBANK,EQ,14867203,9503807,63.92
20,974,HDFCBSE500,EQ,31645,17028,53.81
20,975,HDFCGOLD,EQ,3661922,3277082,89.49
20,976,HDFCGROWTH,EQ,5937,4295,72.34
20,977,HDFCLIFE,EQ,3767320,2499510,66.35
20,978,HDFCLIQUID,EQ,979,611,62.41
20,979,HDFCLOWVOL,EQ,15636,14713,94.10
20,980,HDFCMID150,EQ,479433,334430,69.76
20,981,HDFCMOMENT,EQ,470680,306410,65.10
20,982,HDFCNEXT50,EQ,104475,86317,82.62
20,983,HDFCNIF100,EQ,602609,497797,82.61
20,984,HDFCNIFBAN,EQ,54105,49640,91.75
20,985,HDFCNIFIT,EQ,36479,26387,72.33
20,986,HDFCNIFTY,EQ,68267,47678,69.84
20,987,HDFCPSUBK,EQ,50305,43428,86.33
20,988,HDFCPVTBAN,EQ,554034,429352,77.50
20,989,HDFCQUAL,EQ,22635,13817,61.04
20,990,HDFCSENSEX,EQ,78927,67017,84.91
20,991,HDFCSILVER,EQ,583814,372072,63.73
20,992,HDFCSML250,EQ,881271,601435,68.25
20,993,HDFCVALUE,EQ,6129,5336,87.06
20,994,HEADSUP,EQ,38679,25461,65.83
20,995,HEALTHADD,EQ,3724,3430,92.11
20,996,HEALTHIETF,EQ,41786,26268,62.86
20,997,HEALTHY,EQ,286932,185908,64.79
20,998,HECPROJECT,EQ,9449,5766,61.02
20,999,HEG,EQ,694957,158746,22.84
20,1000,HEIDELBERG,EQ,3108113,819985,26.38
20,1001,HEMIPROP,EQ,557005,236394,42.44
20,1002,HERANBA,EQ,177767,76240,42.89
20,1003,HERCULES,EQ,256724,95618,37.25
20,1004,HERITGFOOD,EQ,447909,230865,51.54
20,1005,HEROMOTOCO,EQ,473756,208782,44.07
20,1006,HESTERBIO,EQ,2688,1414,52.60
20,1007,HEUBACHIND,EQ,1123881,361202,32.14
20,1008,HFCL,EQ,36591834,6867494,18.77
20,1009,HGINFRA,EQ,74955,33148,44.22
20,1010,HGS,EQ,38316,16668,43.50
20,1011,HIGREEN,ST,38400,36000,93.75
20,1012,HIKAL,EQ,276607,111396,40.27
20,1013,HIL,EQ,6231,3060,49.11
20,1014,HILTON,EQ,606092,330334,54.50
20,1015,HIMATSEIDE,EQ,1055087,391903,37.14
20,1016,HINDALCO,EQ,5418558,2149415,39.67
20,1017,HINDCOMPOS,EQ,6217,3206,51.57
20,1018,HINDCON,EQ,184179,45236,24.56
20,1019,HINDCOPPER,EQ,4007213,963668,24.05
20,1020,HINDOILEXP,EQ,916432,325043,35.47
20,1021,HINDPETRO,EQ,12815777,6224604,48.57
20,1022,HINDUNILVR,EQ,1761488,1054478,59.86
20,1023,HINDWAREAP,EQ,143864,78974,54.89
20,1024,HINDZINC,EQ,1747070,990758,56.71
20,1025,HIRECT,EQ,21890,9224,42.14
20,1026,HISARMETAL,EQ,76364,5870,7.69
20,1027,HITECH,EQ,3775871,1577205,41.77
20,1028,HITECHCORP,EQ,23711,6098,25.72
20,1029,HLEGLAS,EQ,72711,35736,49.15
20,1030,HLVLTD,EQ,4652801,2106240,45.27
20,1031,HMAAGRO,EQ,244965,106192,43.35
20,1032,HMVL,EQ,77727,36216,46.59
20,1033,HNDFDS,EQ,85701,36668,42.79
20,1034,HNGSNGBEES,EQ,1052851,592217,56.25
20,1035,HOACFOODS,SM,6000,6000,100.00
20,1036,HOLMARC,SM,7500,7500,100.00
20,1037,HOMEFIRST,EQ,552008,168249,30.48
20,1038,HOMESFY,SM,600,600,100.00
20,1039,HONASA,EQ,1378759,637173,46.21
20,1040,HONAUT,EQ,2904,1750,60.26
20,1041,HONDAPOWER,EQ,36774,17439,47.42
20,1042,HPAL,EQ,198001,128511,64.90
20,1043,HPIL,EQ,509,268,52.65
20,1044,HPL,EQ,208254,103046,49.48
20,1045,HRHNEXT,ST,12000,12000,100.00
20,1046,HSCL,EQ,2721059,1022966,37.59
20,1047,HTMEDIA,EQ,237227,139854,58.95
20,1048,HUDCO,EQ,10573811,2637158,24.94
20,1049,HUHTAMAKI,EQ,181552,108282,59.64
20,1050,HVAX,ST,63600,61200,96.23
20,1051,IBLFL,ST,28000,26000,92.86
20,1052,ICEMAKE,EQ,45176,19417,42.98
20,1053,ICICIB22,EQ,1331836,1200006,90.10
20,1054,ICICIBANK,EQ,12219259,8000568,65.48
20,1055,ICICIGI,EQ,1041555,671895,64.51
20,1056,ICICIPRULI,EQ,1690785,927645,54.86
20,1057,ICIL,EQ,348598,143459,41.15
20,1058,ICRA,EQ,3715,2018,54.32
20,1059,IDBI,EQ,13330359,4417521,33.14
20,1060,IDEA,EQ,447500823,158567728,35.43
20,1061,IDEAFORGE,EQ,120778,51467,42.61
20,1062,IDEALTECHO,SM,26000,19000,73.08
20,1063,IDFC,EQ,15413382,10829688,70.26
20,1064,IDFCFIRSTB,EQ,28603943,13787594,48.20
20,1065,IDFNIFTYET,EQ,7122,4407,61.88
20,1066,IEL,EQ,329342,221819,67.35
20,1067,IEML,SM,6000,5000,83.33
20,1068,IEX,EQ,9840977,2494128,25.34
20,1069,IFBAGRO,EQ,4984,4644,93.18
20,1070,IFBIND,EQ,22920,11742,51.23
20,1071,IFCI,EQ,9614135,2829153,29.43
20,1072,IFCIZC24,NI,60,60,100.00
20,1073,IFGLEXPOR,EQ,8247,4782,57.98
20,1074,IGARASHI,EQ,81028,37586,46.39
20,1075,IGL,EQ,2011777,1004032,49.91
20,1076,IGPL,EQ,33208,17176,51.72
20,1077,IIFL,EQ,2081498,770261,37.01
20,1078,IIFLHF29,NE,90,90,100.00
20,1079,IIFLSEC,EQ,2111396,569676,26.98
20,1080,IIFLZC25A,NP,399,399,100.00
20,1081,IIFLZC25B,NW,12,12,100.00
20,1082,IIFLZC25C,N8,30,30,100.00
20,1083,IIFLZC26,NN,510,500,98.04
20,1084,IIFLZC26A,NR,75,75,100.00
20,1085,IIFLZC28B,Y1,400,400,100.00
20,1086,IIFLZC28C,N6,75,60,80.00
20,1087,IKIO,EQ,86157,36223,42.04
20,1088,IMAGICAA,EQ,1654700,687366,41.54
20,1089,IMC1,N0,83,83,100.00
20,1090,IMC1,N1,83,83,100.00
20,1091,IMC1,N2,83,83,100.00
20,1092,IMC1,N3,124,124,100.00
20,1093,IMFA,EQ,63976,24241,37.89
20,1094,IMPAL,EQ,2757,1473,53.43
20,1095,INDBANK,EQ,68184,28962,42.48
20,1096,INDGN,EQ,409289,169976,41.53
20,1097,INDHOTEL,EQ,3891924,1906558,48.99
20,1098,INDIACEM,EQ,1445615,959637,66.38
20,1099,INDIAGLYCO,EQ,2157576,338202,15.68
20,1100,INDIAMART,EQ,445398,118239,26.55
20,1101,INDIANB,EQ,1047868,656177,62.62
20,1102,INDIANCARD,EQ,1760,1248,70.91
20,1103,INDIANHUME,EQ,141859,48137,33.93
20,1104,INDIASHLTR,EQ,82039,39131,47.70
20,1105,INDIFRA,SM,6000,4000,66.67
20,1106,INDIGO,EQ,1298237,773167,59.56
20,1107,INDIGOPNTS,EQ,177403,109571,61.76
20,1108,INDIGRID,IV,420313,259956,61.85
