Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24092024,1824617937,0002493
Trade Date <24-SEP-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,570,CARTRADE,EQ,6542702,4363087,66.69
20,571,CARYSIL,EQ,50210,23140,46.09
20,572,CASTROLIND,EQ,3133536,1120747,35.77
20,573,CBAZAAR,SM,24000,24000,100.00
20,574,CCL,EQ,304031,225589,74.20
20,575,CDSL,EQ,2258903,900903,39.88
20,576,CEATLTD,EQ,203956,91229,44.73
20,577,CEIGALL,EQ,586214,215194,36.71
20,578,CELEBRITY,EQ,224062,109731,48.97
20,579,CELLECOR,SM,2760000,1242000,45.00
20,580,CELLO,EQ,70652,40569,57.42
20,581,CELLPOINT,SM,12000,8400,70.00
20,582,CENTENKA,EQ,37562,21171,56.36
20,583,CENTRALBK,EQ,5114105,2146366,41.97
20,584,CENTRUM,EQ,522874,303442,58.03
20,585,CENTUM,EQ,113156,29722,26.27
20,586,CENTURYPLY,EQ,179573,66572,37.07
20,587,CENTURYTEX,EQ,221379,88285,39.88
20,588,CERA,EQ,14294,6534,45.71
20,589,CESC,EQ,11714046,3494635,29.83
20,590,CGCL,EQ,129674,76411,58.93
20,591,CGPOWER,EQ,3856352,1536890,39.85
20,592,CGRAPHICS,SM,16000,12800,80.00
20,593,CHALET,EQ,669186,157978,23.61
20,594,CHAMBLFERT,EQ,2478889,763712,30.81
20,595,CHAVDA,SM,94000,66000,70.21
20,596,CHEMBOND,EQ,9025,4785,53.02
20,597,CHEMCON,EQ,92692,45066,48.62
20,598,CHEMFAB,EQ,81966,41672,50.84
20,599,CHEMPLASTS,EQ,53576,27156,50.69
20,600,CHENNPETRO,EQ,312745,142693,45.63
20,601,CHETANA,SM,129600,88000,67.90
20,602,CHEVIOT,EQ,2760,1447,52.43
20,603,CHOICEIN,EQ,890977,194578,21.84
20,604,CHOLAFIN,EQ,1041776,512970,49.24
20,605,CHOLAHLDNG,EQ,85147,46050,54.08
20,606,CIEINDIA,EQ,214516,116382,54.25
20,607,CIFCZC25,ND,50,50,100.00
20,608,CIGNITITEC,EQ,67766,52607,77.63
20,609,CINELINE,EQ,12387,7056,56.96
20,610,CIPLA,EQ,1476260,894437,60.59
20,611,CLEAN,EQ,127551,82572,64.74
20,612,CLOUD,ST,115000,98000,85.22
20,613,CLSEL,EQ,3961375,777923,19.64
20,614,CLSL,SM,38000,24000,63.16
20,615,CMMIPL,ST,66000,60000,90.91
20,616,CMNL,SM,79500,61500,77.36
20,617,CMRSL,SM,5600,4800,85.71
20,618,CMSINFO,EQ,295403,154249,52.22
20,619,COALINDIA,EQ,7306001,2996430,41.01
20,620,COASTCORP,EQ,21399,13472,62.96
20,621,COCHINSHIP,EQ,883255,377860,42.78
20,622,COFORGE,EQ,300789,138052,45.90
20,623,COLPAL,EQ,756725,608222,80.38
20,624,COMMITTED,SM,12800,9600,75.00
20,625,COMMOIETF,EQ,139278,118210,84.87
20,626,COMPUSOFT,EQ,380794,140576,36.92
20,627,COMSYN,EQ,45948,26929,58.61
20,628,CONCOR,EQ,1574531,771160,48.98
20,629,CONCORDBIO,EQ,345040,124958,36.22
20,630,CONFIPET,EQ,1521019,816961,53.71
20,631,CONS,EQ,5599,4226,75.48
20,632,CONSOFINVT,EQ,14954,8925,59.68
20,633,CONSUMBEES,EQ,161590,123010,76.12
20,634,CONSUMIETF,EQ,46172,24418,52.88
20,635,CONTI,ST,19998,19998,100.00
20,636,CONTROLPR,EQ,21756,13511,62.10
20,637,COOLCAPS,SM,17250,13250,76.81
20,638,COROMANDEL,EQ,239688,133864,55.85
20,639,COSMOFIRST,EQ,122481,61065,49.86
20,640,CPS,SM,33600,30600,91.07
20,641,CPSEETF,EQ,6073910,5185697,85.38
20,642,CRAFTSMAN,EQ,45093,18339,40.67
20,643,CRAYONS,SM,79000,67000,84.81
20,644,CREATIVE,EQ,26518,16260,61.32
20,645,CREATIVEYE,EQ,35021,20615,58.86
20,646,CREDITACC,EQ,215281,132018,61.32
20,647,CREST,EQ,216592,115357,53.26
20,648,CRISIL,EQ,27453,15689,57.15
20,649,CROMPTON,EQ,3041423,1848420,60.77
20,650,CSBBANK,EQ,218268,156017,71.48
20,651,CSLFINANCE,EQ,16046,11170,69.61
20,652,CUB,EQ,1320450,608249,46.06
20,653,CUBEXTUB,EQ,22507,18682,83.01
20,654,CUMMINSIND,EQ,403762,242885,60.16
20,655,CYBERMEDIA,EQ,474298,194186,40.94
20,656,CYIENT,EQ,359140,218435,60.82
20,657,CYIENTDLM,EQ,180424,97473,54.02
20,658,DABUR,EQ,1881683,973576,51.74
20,659,DALBHARAT,EQ,523938,322429,61.54
20,660,DALMIASUG,EQ,324809,104366,32.13
20,661,DAMODARIND,EQ,18802,14175,75.39
20,662,DANGEE,EQ,734868,265904,36.18
20,663,DATAMATICS,EQ,147933,55151,37.28
20,664,DATAPATTNS,EQ,217362,111936,51.50
20,665,DAVANGERE,EQ,3418430,1529333,44.74
20,666,DBCORP,EQ,421105,196654,46.70
20,667,DBL,EQ,427431,200742,46.96
20,668,DBOL,EQ,308562,135632,43.96
20,669,DBREALTY,EQ,1304463,783612,60.07
20,670,DBSTOCKBRO,EQ,34607,23485,67.86
20,671,DCAL,EQ,486595,255603,52.53
20,672,DCBBANK,EQ,3210315,1870985,58.28
20,673,DCG,ST,66000,62400,94.55
20,674,DCMSHRIRAM,EQ,51257,29479,57.51
20,675,DCMSRIND,EQ,145610,84052,57.72
20,676,DCW,EQ,4048696,1052000,25.98
20,677,DECCANCE,EQ,24188,15666,64.77
20,678,DECCANTRAN,ST,2462400,2460000,99.90
20,679,DEEDEV,EQ,994385,549126,55.22
20,680,DEEM,SM,20000,17000,85.00
20,681,DEEPAKFERT,EQ,1265040,436519,34.51
20,682,DEEPAKNTR,EQ,147717,46302,31.35
20,683,DEEPINDS,EQ,416587,195940,47.03
20,684,DELAPLEX,SM,7800,6000,76.92
20,685,DELHIVERY,EQ,785765,510502,64.97
20,686,DELTACORP,EQ,1465651,764351,52.15
20,687,DELTAMAGNT,EQ,15082,6196,41.08
20,688,DEN,EQ,1646811,765348,46.47
20,689,DENEERS,SM,307800,287400,93.37
20,690,DENORA,EQ,8468,5744,67.83
20,691,DENTALKART,SM,13000,8250,63.46
20,692,DESTINY,ST,27000,27000,100.00
20,693,DEVIT,EQ,25349,13657,53.88
20,694,DEVYANI,EQ,5949763,2614360,43.94
20,695,DHAMPURSUG,EQ,408445,189320,46.35
20,696,DHANBANK,EQ,516223,323105,62.59
20,697,DHANI,EQ,1600667,651620,40.71
20,698,DHANUKA,EQ,108756,44027,40.48
20,699,DHARIWAL,SM,27600,26400,95.65
20,700,DHARMAJ,EQ,60840,39855,65.51
20,701,DHTL,ST,5600,4800,85.71
20,702,DHUNINV,EQ,4550,1927,42.35
20,703,DIAMINESQ,EQ,10545,7029,66.66
20,704,DIAMONDYD,EQ,119024,63600,53.43
20,705,DIGIKORE,ST,24000,24000,100.00
20,706,DIL,EQ,967633,724608,74.88
20,707,DISHTV,EQ,5470992,2297513,41.99
20,708,DIVGIITTS,EQ,14678,9747,66.41
20,709,DIVISLAB,EQ,515534,245412,47.60
20,710,DIVOPPBEES,EQ,48730,34309,70.41
20,711,DIXON,EQ,505840,155295,30.70
20,712,DKEGL,SM,4500,3000,66.67
20,713,DLF,EQ,5638566,2969934,52.67
20,714,DLINKINDIA,EQ,146602,67585,46.10
20,715,DLSL25,NW,1,1,100.00
20,716,DMART,EQ,672936,254727,37.85
20,717,DMCC,EQ,12521,9430,75.31
20,718,DODLA,EQ,15764,8199,52.01
20,719,DOLATALGO,EQ,1057862,570311,53.91
20,720,DOLLAR,EQ,62695,44601,71.14
20,721,DOLLEX,SM,276000,256000,92.75
20,722,DOMS,EQ,47694,23230,48.71
20,723,DPABHUSHAN,EQ,80032,18400,22.99
20,724,DPEL,SM,45000,30000,66.67
20,725,DPSCLTD,EQ,342536,198777,58.03
20,726,DPWIRES,EQ,29666,13526,45.59
20,727,DREAMFOLKS,EQ,191403,109000,56.95
20,728,DRL,SM,6000,6000,100.00
20,729,DRONE,ST,42000,39000,92.86
20,730,DRREDDY,EQ,392420,242145,61.71
20,731,DRSDILIP,SM,84800,83200,98.11
20,732,DSSL,EQ,30308,17834,58.84
20,733,DTIL,EQ,21413,15862,74.08
20,734,DTL,SM,8400,6000,71.43
20,735,DUCOL,ST,23200,15200,65.52
20,736,DUGLOBAL,SM,105000,77500,73.81
20,737,DURLAX,SM,78000,48000,61.54
20,738,DVL,EQ,319088,103797,32.53
20,739,DWARKESH,EQ,857821,328765,38.33
20,740,DYCL,EQ,79567,36799,46.25
20,741,DYNAMATECH,EQ,5499,2601,47.30
20,742,DYNAMIC,SM,24000,19000,79.17
20,743,EASEMYTRIP,EQ,8188900,3405986,41.59
20,744,EBANKNIFTY,EQ,3480,1829,52.56
20,745,EBBETF0425,EQ,6564,5648,86.05
20,746,EBBETF0430,EQ,3695,2388,64.63
20,747,EBBETF0431,EQ,26173,24930,95.25
20,748,EBBETF0433,EQ,3197,2464,77.07
20,749,ECLERX,EQ,71210,27240,38.25
20,750,ECOSMOBLTY,EQ,585324,161841,27.65
20,751,EDELWEISS,EQ,5695350,2042847,35.87
20,752,EFACTOR,SM,8800,6400,72.73
20,753,EFFWA,SM,148800,83200,55.91
20,754,EFORCE,SM,45600,37200,81.58
20,755,EGOLD,EQ,3907,3773,96.57
20,756,EICHERMOT,EQ,481696,318088,66.04
20,757,EIDPARRY,EQ,449855,169852,37.76
20,758,EIHAHOTELS,EQ,22696,11649,51.33
20,759,EIHOTEL,EQ,433381,231408,53.40
20,760,EKC,EQ,743546,325631,43.79
20,761,ELDEHSG,EQ,1091,775,71.04
20,762,ELECON,EQ,432258,227120,52.54
20,763,ELECTCAST,EQ,1306300,712005,54.51
20,764,ELGIEQUIP,EQ,170822,80574,47.17
20,765,ELIN,EQ,236370,104068,44.03
20,766,EMAMILTD,EQ,488122,313532,64.23
20,767,EMAMIPAP,EQ,63289,36562,57.77
20,768,EMBASSY,RR,997798,934570,93.66
20,769,EMBDL,EQ,3526416,1314944,37.29
20,770,EMCURE,EQ,56568,31691,56.02
20,771,EMIL,EQ,335925,164254,48.90
20,772,EMKAYTOOLS,SM,2700,2700,100.00
20,773,EMMBI,EQ,84425,34691,41.09
20,774,EMMIL,SM,13000,11000,84.62
20,775,EMSLIMITED,EQ,174624,75666,43.33
20,776,EMUDHRA,EQ,103064,49113,47.65
20,777,ENDURANCE,EQ,175496,138708,79.04
20,778,ENFUSE,ST,9600,9600,100.00
20,779,ENGINERSIN,EQ,3890263,1356808,34.88
20,780,ENIL,EQ,33828,20199,59.71
20,781,ENSER,SM,12000,12000,100.00
20,782,ENTERO,EQ,60671,34759,57.29
20,783,ENVIRO,ST,976000,976000,100.00
20,784,EPACK,EQ,1392407,625678,44.93
20,785,EPIGRAL,EQ,1259101,195275,15.51
20,786,EPL,EQ,862844,452482,52.44
20,787,EQUAL50ADD,EQ,9349,7530,80.54
20,788,EQUITASBNK,EQ,2294270,1293324,56.37
20,789,ERIS,EQ,278889,200178,71.78
20,790,EROSMEDIA,EQ,107051,70735,66.08
20,791,ESABINDIA,EQ,8213,5417,65.96
20,792,ESAFSFB,EQ,1455512,982862,67.53
20,793,ESCONET,ST,208000,198400,95.38
20,794,ESCORTS,EQ,930475,260100,27.95
20,795,ESFL,SM,248400,162000,65.22
20,796,ESG,EQ,48472,40518,83.59
20,797,ESILVER,EQ,83956,82026,97.70
20,798,ESPRIT,SM,20800,17600,84.62
20,799,ESSENTIA,EQ,5761066,3761939,65.30
20,800,ESTER,EQ,398745,211347,53.00
20,801,ETHOSLTD,EQ,68928,35995,52.22
20,802,EUREKAFORB,EQ,266921,140389,52.60
20,803,EUROBOND,SM,12000,12000,100.00
20,804,EUROTEXIND,EQ,8955,7086,79.13
20,805,EVEREADY,EQ,1709036,396989,23.23
20,806,EVERESTIND,EQ,8561,5337,62.34
20,807,EVINDIA,EQ,466063,385802,82.78
20,808,EXCEL,EQ,10523530,6032698,57.33
20,809,EXCELINDUS,EQ,20880,9299,44.54
20,810,EXCELLENT,ST,248000,238400,96.13
20,811,EXIDEIND,EQ,2211052,1215723,54.98
20,812,EXPLEOSOL,EQ,9448,5266,55.74
20,813,EXXARO,EQ,5200489,1532047,29.46
20,814,FACT,EQ,214980,47844,22.26
20,815,FAIRCHEMOR,EQ,13489,8989,66.64
20,816,FALCONTECH,SM,14400,10800,75.00
20,817,FAZE3Q,EQ,8615,4547,52.78
20,818,FCL,EQ,1359119,392785,28.90
20,819,FCSSOFT,EQ,3835685,2100888,54.77
20,820,FDC,EQ,258130,110200,42.69
20,821,FEDERALBNK,EQ,8541648,3898742,45.64
20,822,FEDFINA,EQ,495679,259749,52.40
20,823,FELIX,SM,159500,85000,53.29
20,824,FIDEL,SM,29000,25000,86.21
20,825,FIEMIND,EQ,34403,19560,56.86
20,826,FILATEX,EQ,2020565,643218,31.83
20,827,FINCABLES,EQ,563248,150671,26.75
20,828,FINEORG,EQ,14373,6441,44.81
20,829,FINIETF,EQ,487278,408208,83.77
20,830,FINOPB,EQ,141959,74046,52.16
20,831,FINPIPE,EQ,539114,313236,58.10
20,832,FIRSTCRY,EQ,647755,384423,59.35
20,833,FIVESTAR,EQ,732819,347848,47.47
20,834,FLAIR,EQ,48720,28560,58.62
20,835,FLUOROCHEM,EQ,180349,95071,52.72
20,836,FMCGIETF,EQ,533027,441004,82.74
20,837,FMGOETZE,EQ,63659,41229,64.77
20,838,FOCE,SM,200,200,100.00
20,839,FONEBOX,SM,2000,2000,100.00
20,840,FOODSIN,EQ,493825,299063,60.56
20,841,FORCAS,SM,76800,62400,81.25
20,842,FORCEMOT,EQ,22363,8922,39.90
20,843,FORTIS,EQ,1568505,1139943,72.68
20,844,FOSECOIND,EQ,4996,2466,49.36
20,845,FROG,SM,31600,18800,59.49
20,846,FSL,EQ,31733865,4520584,14.25
20,847,FUSION,EQ,4096360,1604539,39.17
20,848,GABRIEL,EQ,141399,58736,41.54
20,849,GAEL,EQ,1678699,688348,41.00
20,850,GAIL,EQ,13952725,7595635,54.44
20,851,GAJANAND,ST,672000,666000,99.11
20,852,GALAPREC,EQ,110481,68950,62.41
20,853,GALAXYSURF,EQ,19445,9015,46.36
20,854,GANDHAR,EQ,209828,95936,45.72
20,855,GANDHITUBE,EQ,30525,10164,33.30
20,856,GANECOS,EQ,45886,16591,36.16
20,857,GANESHBE,EQ,65985,40980,62.11
20,858,GANESHHOUC,EQ,125649,69497,55.31
20,859,GANGAFORGE,EQ,474027,285267,60.18
20,860,GANGESSECU,EQ,27178,15693,57.74
20,861,GARFIBRES,EQ,20659,6673,32.30
20,862,GATECH,EQ,15112011,8765048,58.00
20,863,GATEWAY,EQ,1274900,1016630,79.74
20,864,GEECEE,EQ,972301,256667,26.40
20,865,GENESYS,EQ,123728,53361,43.13
20,866,GENSOL,EQ,137232,79339,57.81
20,867,GENUSPAPER,EQ,1096595,467565,42.64
20,868,GENUSPOWER,EQ,617335,378251,61.27
20,869,GEOJITFSL,EQ,915613,352342,38.48
20,870,GESHIP,EQ,354710,227057,64.01
20,871,GFLLIMITED,EQ,110021,57463,52.23
20,872,GGBL,SM,136200,69000,50.66
20,873,GHCL,EQ,244324,128728,52.69
20,874,GHCLTEXTIL,EQ,246237,115294,46.82
20,875,GICHSGFIN,EQ,207077,96140,46.43
20,876,GICL,SM,78000,57000,73.08
20,877,GICRE,EQ,568987,309986,54.48
20,878,GILLANDERS,EQ,10349,8289,80.09
20,879,GILLETTE,EQ,12337,5896,47.79
20,880,GILT5YBEES,EQ,366430,274426,74.89
20,881,GINNIFILA,EQ,35134,24231,68.97
20,882,GIPCL,EQ,468128,240785,51.44
20,883,GIRIRAJ,SM,500,500,100.00
20,884,GKWLIMITED,EQ,945,724,76.61
20,885,GLAND,EQ,169169,114296,67.56
20,886,GLAXO,EQ,38640,23081,59.73
20,887,GLENMARK,EQ,825442,393783,47.71
20,888,GLOBAL,EQ,36662,26271,71.66
20,889,GLOBALPET,SM,105000,81000,77.14
20,890,GLOBUSSPR,EQ,241930,100719,41.63
20,891,GLOSTERLTD,EQ,3765,3153,83.75
20,892,GLS,EQ,154962,59610,38.47
20,893,GMBREW,EQ,105887,36782,34.74
20,894,GMDCLTD,EQ,758420,291355,38.42
20,895,GMMPFAUDLR,EQ,70767,35263,49.83
20,896,GMRINFRA,EQ,23003532,14796213,64.32
20,897,GMRP&UI,EQ,7655665,3026938,39.54
20,898,GNA,EQ,1113491,331338,29.76
20,899,GNFC,EQ,751715,363500,48.36
20,900,GOACARBON,EQ,450674,101497,22.52
20,901,GOCLCORP,EQ,56266,30468,54.15
20,902,GOCOLORS,EQ,89405,57832,64.69
20,903,GODFRYPHLP,EQ,67802,26552,39.16
20,904,GODIGIT,EQ,432499,205209,47.45
20,905,GODREJAGRO,EQ,368662,181833,49.32
20,906,GODREJCP,EQ,1514391,972714,64.23
20,907,GODREJIND,EQ,297560,96793,32.53
20,908,GODREJPROP,EQ,1117548,586133,52.45
20,909,GOKEX,EQ,88161,32794,37.20
20,910,GOKUL,EQ,154050,53288,34.59
20,911,GOKULAGRO,EQ,1033357,257297,24.90
20,912,GOLD1,EQ,2249089,2150402,95.61
20,913,GOLDBEES,EQ,9658635,7633936,79.04
20,914,GOLDCASE,EQ,925610,590065,63.75
20,915,GOLDETF,EQ,154510,124238,80.41
20,916,GOLDETFADD,EQ,16246,11415,70.26
20,917,GOLDIAM,EQ,604481,260758,43.14
20,918,GOLDIETF,EQ,1755432,1532490,87.30
20,919,GOLDKART,ST,3750,3750,100.00
20,920,GOLDSHARE,EQ,325658,314037,96.43
20,921,GOLDSTAR,SM,483750,360000,74.42
20,922,GOLDTECH,EQ,199643,96124,48.15
20,923,GOODLUCK,EQ,154659,86442,55.89
20,924,GOPAL,EQ,286281,130714,45.66
20,925,GOYALALUM,EQ,283560,166444,58.70
20,926,GOYALSALT,SM,61200,51600,84.31
20,927,GPECO,SM,117600,98400,83.67
20,928,GPIL,EQ,3754040,706031,18.81
20,929,GPPL,EQ,1765214,675542,38.27
20,930,GPTHEALTH,EQ,354818,175599,49.49
20,931,GRANULES,EQ,3687431,1721488,46.69
20,932,GRAPHISAD,SM,106800,103200,96.63
20,933,GRAPHITE,EQ,3673136,889073,24.20
20,934,GRASIM,EQ,1457923,991108,67.98
20,935,GRASIMPP1,E1,5704,4128,72.37
20,936,GRAVITA,EQ,399173,124996,31.31
20,937,GRCL,SM,2000,2000,100.00
20,938,GREAVESCOT,EQ,1179631,603324,51.15
20,939,GREENCHEF,SM,56800,49600,87.32
20,940,GREENLAM,EQ,55961,29940,53.50
20,941,GREENPANEL,EQ,228526,135769,59.41
20,942,GREENPLY,EQ,342592,172873,50.46
20,943,GREENPOWER,EQ,5744565,3336488,58.08
20,944,GRINDWELL,EQ,33735,20420,60.53
20,945,GRINFRA,EQ,429775,72348,16.83
20,946,GRMOVER,EQ,192885,67740,35.12
20,947,GROBTEA,EQ,244,164,67.21
20,948,GROWWEV,EQ,592099,392644,66.31
20,949,GRSE,EQ,680934,256141,37.62
20,950,GRWRHITECH,EQ,100012,47134,47.13
20,951,GSEC10ABSL,EQ,166,110,66.27
20,952,GSEC10IETF,EQ,11819,11289,95.52
20,953,GSEC10YEAR,EQ,3220,2531,78.60
20,954,GSEC5IETF,EQ,4180,3546,84.83
20,955,GSFC,EQ,1232376,597393,48.47
20,956,GSLSU,EQ,952110,372951,39.17
20,957,GSPL,EQ,1343519,760704,56.62
20,958,GSS,EQ,27680,9137,33.01
20,959,GSTL,ST,11000,9000,81.82
20,960,GTL,EQ,719948,341099,47.38
20,961,GTLINFRA,EQ,112844199,46139238,40.89
20,962,GTPL,EQ,196108,44679,22.78
20,963,GUFICBIO,EQ,107571,60758,56.48
20,964,GUJALKALI,EQ,31371,10871,34.65
20,965,GUJGASLTD,EQ,708943,268521,37.88
20,966,GUJRAFFIA,EQ,2631,1749,66.48
20,967,GULFOILLUB,EQ,61830,26130,42.26
20,968,GULFPETRO,EQ,385300,138014,35.82
20,969,GULPOLY,EQ,287498,101141,35.18
20,970,GVPTECH,EQ,175947,117461,66.76
20,971,HAL,EQ,1374111,671018,48.83
20,972,HAPPSTMNDS,EQ,454926,245701,54.01
20,973,HAPPYFORGE,EQ,16756,8186,48.85
20,974,HARDWYN,EQ,1180551,461525,39.09
20,975,HARIOMPIPE,EQ,80730,37605,46.58
20,976,HARSHA,EQ,46525,29667,63.77
20,977,HATHWAY,EQ,3304795,1451670,43.93
20,978,HATSUN,EQ,25511,9280,36.38
20,979,HAVELLS,EQ,1097815,735603,67.01
20,980,HAVISHA,EQ,64863,57075,87.99
20,981,HBLPOWER,EQ,666788,324846,48.72
20,982,HCC,EQ,18583685,7895979,42.49
20,983,HCG,EQ,243634,182248,74.80
20,984,HCL-INSYS,EQ,1646952,1229217,74.64
20,985,HCLTECH,EQ,1907389,1130530,59.27
20,986,HDFCAMC,EQ,558134,253923,45.49
20,987,HDFCBANK,EQ,16519518,9425560,57.06
20,988,HDFCBSE500,EQ,58916,44794,76.03
20,989,HDFCGOLD,EQ,2258376,1658761,73.45
20,990,HDFCGROWTH,EQ,17928,10963,61.15
20,991,HDFCLIFE,EQ,3212859,1588572,49.44
20,992,HDFCLIQUID,EQ,5238,5115,97.65
20,993,HDFCLOWVOL,EQ,13843,11147,80.52
20,994,HDFCMID150,EQ,443412,336873,75.97
20,995,HDFCMOMENT,EQ,376702,333701,88.58
20,996,HDFCNEXT50,EQ,83181,67654,81.33
20,997,HDFCNIF100,EQ,22460,15695,69.88
20,998,HDFCNIFBAN,EQ,3977095,3302009,83.03
20,999,HDFCNIFIT,EQ,47570,32298,67.90
20,1000,HDFCNIFTY,EQ,41810,26751,63.98
20,1001,HDFCPSUBK,EQ,26816,20090,74.92
20,1002,HDFCPVTBAN,EQ,192226,174754,90.91
20,1003,HDFCQUAL,EQ,13674,7531,55.08
20,1004,HDFCSENSEX,EQ,22050,18465,83.74
20,1005,HDFCSILVER,EQ,442594,338170,76.41
20,1006,HDFCSML250,EQ,398287,243334,61.10
20,1007,HDFCVALUE,EQ,15593,10777,69.11
20,1008,HEADSUP,EQ,33988,18803,55.32
20,1009,HEALTHADD,EQ,740,645,87.16
20,1010,HEALTHIETF,EQ,58432,34487,59.02
20,1011,HEALTHY,EQ,304714,178553,58.60
20,1012,HECPROJECT,EQ,5051,3484,68.98
20,1013,HEG,EQ,902696,152255,16.87
20,1014,HEIDELBERG,EQ,177688,96401,54.25
20,1015,HEMIPROP,EQ,397766,215009,54.05
20,1016,HERANBA,EQ,81849,41959,51.26
20,1017,HERCULES,EQ,52887,32218,60.92
20,1018,HERITGFOOD,EQ,620030,386470,62.33
20,1019,HEROMOTOCO,EQ,631130,304785,48.29
20,1020,HESTERBIO,EQ,5244,3691,70.39
20,1021,HEUBACHIND,EQ,20874,10238,49.05
20,1022,HFCL,EQ,29258238,10940936,37.39
20,1023,HGINFRA,EQ,84212,52476,62.31
20,1024,HGS,EQ,97002,35639,36.74
20,1025,HIGREEN,SM,27200,16800,61.76
20,1026,HIKAL,EQ,242157,75947,31.36
20,1027,HIL,EQ,93695,38410,40.99
20,1028,HILTON,EQ,363241,141687,39.01
20,1029,HIMATSEIDE,EQ,1409890,680273,48.25
20,1030,HINDALCO,EQ,15201960,7066693,46.49
20,1031,HINDCOMPOS,EQ,7742,4553,58.81
20,1032,HINDCON,EQ,71515,27561,38.54
20,1033,HINDCOPPER,EQ,19664543,8485692,43.15
20,1034,HINDOILEXP,EQ,498933,223770,44.85
20,1035,HINDPETRO,EQ,9274367,4098345,44.19
20,1036,HINDUNILVR,EQ,1929308,1255583,65.08
20,1037,HINDWAREAP,EQ,114422,68675,60.02
20,1038,HINDZINC,EQ,3461449,1896322,54.78
20,1039,HIRECT,EQ,120242,77424,64.39
20,1040,HISARMETAL,EQ,322496,76322,23.67
20,1041,HITECH,EQ,994305,502263,50.51
20,1042,HITECHCORP,EQ,104358,47665,45.67
20,1043,HLEGLAS,EQ,369058,119165,32.29
20,1044,HLVLTD,EQ,4133050,2720698,65.83
20,1045,HMAAGRO,EQ,204530,132449,64.76
20,1046,HMVL,EQ,74187,43503,58.64
20,1047,HNDFDS,EQ,144894,53642,37.02
20,1048,HNGSNGBEES,EQ,417280,301186,72.18
20,1049,HOLMARC,SM,6000,4500,75.00
20,1050,HOMEFIRST,EQ,937661,259247,27.65
20,1051,HOMESFY,SM,900,900,100.00
20,1052,HONASA,EQ,1009182,483936,47.95
20,1053,HONAUT,EQ,3515,1127,32.06
20,1054,HONDAPOWER,EQ,11094,3319,29.92
20,1055,HPAL,EQ,247281,174514,70.57
20,1056,HPIL,EQ,1680,902,53.69
20,1057,HPL,EQ,117665,65624,55.77
20,1058,HRHNEXT,ST,69000,63000,91.30
20,1059,HSCL,EQ,1046939,344972,32.95
20,1060,HTMEDIA,EQ,113064,53290,47.13
20,1061,HUDCO,EQ,4447954,1706530,38.37
20,1062,HUHTAMAKI,EQ,165898,96028,57.88
20,1063,IBLFL,SM,70000,60000,85.71
20,1064,ICEMAKE,EQ,54785,26640,48.63
20,1065,ICICIB22,EQ,23193973,23004397,99.18
20,1066,ICICIBANK,EQ,13886037,8691426,62.59
20,1067,ICICIGI,EQ,714781,353513,49.46
20,1068,ICICIPRULI,EQ,1308591,577823,44.16
20,1069,ICIL,EQ,418673,206673,49.36
20,1070,ICRA,EQ,6104,3166,51.87
20,1071,IDBI,EQ,4259548,1878550,44.10
20,1072,IDEA,EQ,591115783,199271638,33.71
20,1073,IDEAFORGE,EQ,113419,51901,45.76
20,1074,IDEALTECHO,SM,35000,27000,77.14
20,1075,IDFC,EQ,3279369,1521515,46.40
20,1076,IDFCFIRSTB,EQ,20250872,8726895,43.09
20,1077,IDFNIFTYET,EQ,866,645,74.48
20,1078,IEML,SM,20000,14000,70.00
20,1079,IEX,EQ,121892360,31823195,26.11
20,1080,IFBIND,EQ,48757,22686,46.53
20,1081,IFCI,EQ,7909636,3547820,44.85
20,1082,IFCIZC24,NI,59,59,100.00
20,1083,IFCIZC25,NM,8,8,100.00
20,1084,IFGLEXPOR,EQ,10425,6897,66.16
20,1085,IGARASHI,EQ,76427,34491,45.13
20,1086,IGL,EQ,2282741,1565391,68.58
20,1087,IGPL,EQ,86560,58898,68.04
20,1088,IIFL,EQ,5613717,2725323,48.55
20,1089,IIFLSEC,EQ,769856,518173,67.31
20,1090,IIFLZC24,NK,175,175,100.00
20,1091,IIFLZC25A,NP,88,88,100.00
20,1092,IIFLZC26A,NR,25,25,100.00
20,1093,IIFLZC26B,NY,200,200,100.00
20,1094,IIFLZC28,NG,30,30,100.00
20,1095,IIFLZC28B,Y1,90,45,50.00
20,1096,IKIO,EQ,168933,79762,47.22
20,1097,IMAGICAA,EQ,981088,517100,52.71
20,1098,IMC1,N2,573,573,100.00
20,1099,IMC1,N3,1,1,100.00
20,1100,IMFA,EQ,149081,80494,53.99
20,1101,IMPAL,EQ,2790,1945,69.71
20,1102,INDBANK,EQ,70036,40149,57.33
20,1103,INDGN,EQ,436319,213134,48.85
20,1104,INDHOTEL,EQ,2080352,1158738,55.70
20,1105,INDIACEM,EQ,1107009,816947,73.80
20,1106,INDIAGLYCO,EQ,87214,43594,49.99
20,1107,INDIAMART,EQ,243162,125115,51.45
20,1108,INDIANB,EQ,699650,288173,41.19
20,1109,INDIANCARD,EQ,12237,7471,61.05
20,1110,INDIANHUME,EQ,132302,54183,40.95
20,1111,INDIASHLTR,EQ,164762,109072,66.20
20,1112,INDIFRA,SM,12000,8000,66.67
