Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03102024,2083317036,0002516
Trade Date <03-OCT-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,CARTRADE,EQ,194542,84309,43.34
20,570,CARYSIL,EQ,56361,31627,56.12
20,571,CASTROLIND,EQ,3837420,1852917,48.29
20,572,CBAZAAR,SM,24000,24000,100.00
20,573,CCL,EQ,202055,109559,54.22
20,574,CDSL,EQ,2732106,990860,36.27
20,575,CEATLTD,EQ,131171,55779,42.52
20,576,CEIGALL,EQ,756935,439390,58.05
20,577,CELEBRITY,EQ,302276,240989,79.72
20,578,CELLECOR,SM,228000,228000,100.00
20,579,CELLO,EQ,73782,44643,60.51
20,580,CELLPOINT,SM,15600,10800,69.23
20,581,CENTENKA,EQ,35237,20441,58.01
20,582,CENTRALBK,EQ,3102515,1366010,44.03
20,583,CENTRUM,EQ,537988,283779,52.75
20,584,CENTUM,EQ,22714,10745,47.31
20,585,CENTURYPLY,EQ,196924,89873,45.64
20,586,CENTURYTEX,EQ,190481,64103,33.65
20,587,CERA,EQ,21924,9809,44.74
20,588,CESC,EQ,4451061,1877272,42.18
20,589,CGCL,EQ,128366,65653,51.15
20,590,CGPOWER,EQ,1879280,859893,45.76
20,591,CGRAPHICS,SM,12800,11200,87.50
20,592,CHALET,EQ,147377,54296,36.84
20,593,CHAMBLFERT,EQ,3481954,977983,28.09
20,594,CHAVDA,SM,89000,62000,69.66
20,595,CHEMBOND,EQ,11853,8548,72.12
20,596,CHEMCON,EQ,125815,64106,50.95
20,597,CHEMFAB,EQ,15912,9687,60.88
20,598,CHEMPLASTS,EQ,154685,81602,52.75
20,599,CHENNPETRO,EQ,348475,148452,42.60
20,600,CHETANA,SM,60800,51200,84.21
20,601,CHEVIOT,EQ,3313,2395,72.29
20,602,CHOICEIN,EQ,415338,144136,34.70
20,603,CHOLAFIN,EQ,1278465,701990,54.91
20,604,CHOLAHLDNG,EQ,217163,125721,57.89
20,605,CIEINDIA,EQ,388648,254944,65.60
20,606,CIFCZC25A,N1,3,3,100.00
20,607,CIGNITITEC,EQ,66509,43912,66.02
20,608,CINELINE,EQ,31754,15035,47.35
20,609,CIPLA,EQ,1533472,861614,56.19
20,610,CLEAN,EQ,529625,355529,67.13
20,611,CLOUD,ST,267000,244000,91.39
20,612,CLSEL,EQ,488122,174641,35.78
20,613,CLSL,SM,22000,18000,81.82
20,614,CMMIPL,ST,63000,63000,100.00
20,615,CMNL,SM,87000,33000,37.93
20,616,CMRSL,SM,10400,8800,84.62
20,617,CMSINFO,EQ,358803,201199,56.08
20,618,COALINDIA,EQ,11285134,7177996,63.61
20,619,COASTCORP,EQ,27493,20458,74.41
20,620,COFORGE,EQ,518013,201738,38.94
20,621,COLPAL,EQ,527905,262488,49.72
20,622,COMMITTED,SM,1600,1600,100.00
20,623,COMMOIETF,EQ,146057,86097,58.95
20,624,COMPUSOFT,EQ,284256,196159,69.01
20,625,COMSYN,EQ,748612,464479,62.05
20,626,CONCOR,EQ,1296415,646507,49.87
20,627,CONCORDBIO,EQ,82006,40832,49.79
20,628,CONFIPET,EQ,1320801,620338,46.97
20,629,CONS,EQ,27474,24944,90.79
20,630,CONSOFINVT,EQ,13842,9847,71.14
20,631,CONSUMBEES,EQ,326964,263456,80.58
20,632,CONSUMIETF,EQ,130515,70370,53.92
20,633,CONTI,ST,3333,3333,100.00
20,634,CONTROLPR,EQ,22222,15232,68.54
20,635,COOLCAPS,SM,238750,131500,55.08
20,636,CORDSCABLE,EQ,47638,36114,75.81
20,637,COROMANDEL,EQ,594869,321864,54.11
20,638,COSMOFIRST,EQ,35891,15868,44.21
20,639,CPS,SM,4800,3600,75.00
20,640,CPSEETF,EQ,4255376,2114109,49.68
20,641,CRAFTSMAN,EQ,43617,16636,38.14
20,642,CRAYONS,SM,1000,1000,100.00
20,643,CREATIVE,EQ,13803,9336,67.64
20,644,CREATIVEYE,EQ,25504,17646,69.19
20,645,CREDITACC,EQ,318479,221988,69.70
20,646,CREST,EQ,101012,64512,63.87
20,647,CRISIL,EQ,60188,45880,76.23
20,648,CROMPTON,EQ,3020293,1338016,44.30
20,649,CSBBANK,EQ,463685,234579,50.59
20,650,CSLFINANCE,EQ,35943,28307,78.76
20,651,CUB,EQ,2830329,556278,19.65
20,652,CUBEXTUB,EQ,19497,7814,40.08
20,653,CUMMINSIND,EQ,560379,292748,52.24
20,654,CYBERMEDIA,EQ,215212,123853,57.55
20,655,CYIENT,EQ,319150,175910,55.12
20,656,CYIENTDLM,EQ,361588,151701,41.95
20,657,DABUR,EQ,18729275,10076430,53.80
20,658,DALBHARAT,EQ,655833,439732,67.05
20,659,DALMIASUG,EQ,661240,192691,29.14
20,660,DAMODARIND,EQ,27471,14173,51.59
20,661,DANGEE,EQ,1302136,271093,20.82
20,662,DATAMATICS,EQ,68151,41247,60.52
20,663,DATAPATTNS,EQ,448044,113048,25.23
20,664,DAVANGERE,EQ,3829294,2110258,55.11
20,665,DBCORP,EQ,186601,83369,44.68
20,666,DBL,EQ,240744,111739,46.41
20,667,DBOL,EQ,368494,205579,55.79
20,668,DBREALTY,EQ,1453928,972477,66.89
20,669,DBSTOCKBRO,EQ,51399,36019,70.08
20,670,DCAL,EQ,326847,173342,53.03
20,671,DCBBANK,EQ,1399972,654718,46.77
20,672,DCG,ST,58800,50400,85.71
20,673,DCMSHRIRAM,EQ,65708,41593,63.30
20,674,DCMSRIND,EQ,128113,84049,65.61
20,675,DCW,EQ,27108066,5091128,18.78
20,676,DECCANCE,EQ,18211,8307,45.62
20,677,DECCANTRAN,ST,818400,736800,90.03
20,678,DEEDEV,EQ,239870,135999,56.70
20,679,DEEM,SM,16000,13000,81.25
20,680,DEEPAKFERT,EQ,2562257,814649,31.79
20,681,DEEPAKNTR,EQ,448720,220590,49.16
20,682,DEEPINDS,EQ,135640,82904,61.12
20,683,DELAPLEX,SM,4800,4200,87.50
20,684,DELHIVERY,EQ,1407928,732216,52.01
20,685,DELTACORP,EQ,1851668,972951,52.54
20,686,DELTAMAGNT,EQ,18940,14200,74.97
20,687,DEN,EQ,1833059,858540,46.84
20,688,DENEERS,SM,31800,28200,88.68
20,689,DENORA,EQ,7746,4618,59.62
20,690,DENTALKART,SM,55250,37750,68.33
20,691,DESTINY,ST,36000,36000,100.00
20,692,DEVIT,EQ,942325,317747,33.72
20,693,DEVYANI,EQ,3301875,1494956,45.28
20,694,DHAMPURSUG,EQ,1159194,443741,38.28
20,695,DHANBANK,EQ,567383,318800,56.19
20,696,DHANI,EQ,3740087,1632686,43.65
20,697,DHANUKA,EQ,17107,9731,56.88
20,698,DHARIWAL,SM,61200,39600,64.71
20,699,DHARMAJ,EQ,67560,37187,55.04
20,700,DHTL,ST,3200,2400,75.00
20,701,DHUNINV,EQ,1813,1254,69.17
20,702,DIACABS,EQ,14827,12659,85.38
20,703,DIAMINESQ,EQ,9905,7599,76.72
20,704,DIAMONDYD,EQ,297773,103804,34.86
20,705,DIGIKORE,ST,4000,3800,95.00
20,706,DIL,EQ,564804,325323,57.60
20,707,DISHTV,EQ,48768721,15912186,32.63
20,708,DIVGIITTS,EQ,14671,8934,60.90
20,709,DIVISLAB,EQ,602874,323064,53.59
20,710,DIVOPPBEES,EQ,129873,103158,79.43
20,711,DIXON,EQ,460419,185396,40.27
20,712,DKEGL,SM,3000,1500,50.00
20,713,DLF,EQ,5533806,2554809,46.17
20,714,DLINKINDIA,EQ,224440,126187,56.22
20,715,DLSL25,NW,1,1,100.00
20,716,DMART,EQ,615247,366933,59.64
20,717,DMCC,EQ,9591,7346,76.59
20,718,DODLA,EQ,72656,19525,26.87
20,719,DOLATALGO,EQ,496207,267585,53.93
20,720,DOLLAR,EQ,439236,257650,58.66
20,721,DOLLEX,SM,76000,56000,73.68
20,722,DOMS,EQ,77921,39745,51.01
20,723,DPABHUSHAN,EQ,57155,17669,30.91
20,724,DPEL,SM,60000,45000,75.00
20,725,DPSCLTD,EQ,1091574,645398,59.13
20,726,DPWIRES,EQ,21329,12885,60.41
20,727,DREAMFOLKS,EQ,173775,98689,56.79
20,728,DRL,SM,12000,12000,100.00
20,729,DRONE,ST,76000,73000,96.05
20,730,DRREDDY,EQ,455418,266528,58.52
20,731,DRSDILIP,SM,92800,91200,98.28
20,732,DSSL,EQ,30014,16405,54.66
20,733,DTIL,EQ,1302056,215904,16.58
20,734,DTL,SM,26400,25200,95.45
20,735,DUCOL,ST,51200,36000,70.31
20,736,DUGLOBAL,SM,355000,350000,98.59
20,737,DURLAX,SM,60000,40000,66.67
20,738,DVL,EQ,59576,26922,45.19
20,739,DWARKESH,EQ,3042493,1181965,38.85
20,740,DYCL,EQ,30053,19756,65.74
20,741,DYNAMATECH,EQ,11819,4985,42.18
20,742,DYNAMIC,SM,38000,38000,100.00
20,743,EASEMYTRIP,EQ,26627413,10752462,40.38
20,744,EBANKNIFTY,EQ,9487,9262,97.63
20,745,EBBETF0425,EQ,3306,2941,88.96
20,746,EBBETF0430,EQ,4872,3833,78.67
20,747,EBBETF0431,EQ,22949,22531,98.18
20,748,EBBETF0433,EQ,4388,4070,92.75
20,749,ECLERX,EQ,68314,21581,31.59
20,750,ECOSMOBLTY,EQ,611338,261430,42.76
20,751,EDELWEISS,EQ,8044424,4178552,51.94
20,752,EFACTOR,SM,20800,16000,76.92
20,753,EFFWA,SM,123200,78400,63.64
20,754,EFORCE,SM,69600,62400,89.66
20,755,EGOLD,EQ,213199,212391,99.62
20,756,EICHERMOT,EQ,1337657,671769,50.22
20,757,EIDPARRY,EQ,653791,249245,38.12
20,758,EIHAHOTELS,EQ,38879,19865,51.09
20,759,EIHOTEL,EQ,637950,392139,61.47
20,760,EKC,EQ,1103518,436432,39.55
20,761,ELDEHSG,EQ,512,317,61.91
20,762,ELECON,EQ,611611,323404,52.88
20,763,ELECTCAST,EQ,1685001,918268,54.50
20,764,ELGIEQUIP,EQ,328919,86999,26.45
20,765,ELIN,EQ,323192,153651,47.54
20,766,EMAMILTD,EQ,257834,121739,47.22
20,767,EMAMIPAP,EQ,58154,35518,61.08
20,768,EMBASSY,RR,2596553,2498432,96.22
20,769,EMBDL,EQ,3871684,1828835,47.24
20,770,EMCURE,EQ,202372,130095,64.29
20,771,EMIL,EQ,1884380,1411298,74.89
20,772,EMKAYTOOLS,SM,300,300,100.00
20,773,EMMBI,EQ,108758,59358,54.58
20,774,EMMIL,SM,8000,5000,62.50
20,775,EMSLIMITED,EQ,519810,223258,42.95
20,776,EMUDHRA,EQ,130406,48449,37.15
20,777,ENDURANCE,EQ,99055,79941,80.70
20,778,ENFUSE,ST,20400,18000,88.24
20,779,ENGINERSIN,EQ,4547516,2410899,53.02
20,780,ENIL,EQ,92025,62894,68.34
20,781,ENSER,SM,6000,6000,100.00
20,782,ENTERO,EQ,58931,31684,53.76
20,783,ENVIRO,ST,260000,250000,96.15
20,784,EPACK,EQ,2879770,1140601,39.61
20,785,EPIGRAL,EQ,189328,55624,29.38
20,786,EPL,EQ,3936340,1965783,49.94
20,787,EQUAL50ADD,EQ,38736,35303,91.14
20,788,EQUITASBNK,EQ,8975586,4666163,51.99
20,789,ERIS,EQ,3135062,2325622,74.18
20,790,EROSMEDIA,EQ,6548480,2109094,32.21
20,791,ESABINDIA,EQ,2675,1395,52.15
20,792,ESAFSFB,EQ,1117274,668798,59.86
20,793,ESCONET,ST,50400,47200,93.65
20,794,ESCORTS,EQ,182135,68912,37.84
20,795,ESFL,SM,244800,168000,68.63
20,796,ESG,EQ,174716,112193,64.21
20,797,ESILVER,EQ,197903,195262,98.67
20,798,ESPRIT,SM,108800,78400,72.06
20,799,ESSENTIA,EQ,6200764,4182187,67.45
20,800,ESTER,EQ,286418,139117,48.57
20,801,ETHOSLTD,EQ,18822,8787,46.68
20,802,EUREKAFORB,EQ,590824,367266,62.16
20,803,EUROBOND,SM,7000,5000,71.43
20,804,EUROTEXIND,EQ,7417,6939,93.56
20,805,EVEREADY,EQ,195778,96095,49.08
20,806,EVERESTIND,EQ,15846,8252,52.08
20,807,EVINDIA,EQ,1491425,1320568,88.54
20,808,EXCEL,EQ,11375045,4249612,37.36
20,809,EXCELINDUS,EQ,21662,12672,58.50
20,810,EXCELLENT,ST,12800,12800,100.00
20,811,EXIDEIND,EQ,4650497,1555675,33.45
20,812,EXPLEOSOL,EQ,7700,5953,77.31
20,813,EXXARO,EQ,210814,101461,48.13
20,814,FACT,EQ,151060,53865,35.66
20,815,FAIRCHEMOR,EQ,26697,13202,49.45
20,816,FALCONTECH,SM,3600,3600,100.00
20,817,FAZE3Q,EQ,18755,12250,65.32
20,818,FCL,EQ,1729433,505897,29.25
20,819,FCSSOFT,EQ,5370860,3468561,64.58
20,820,FDC,EQ,210690,110921,52.65
20,821,FEDERALBNK,EQ,19743283,10994212,55.69
20,822,FEDFINA,EQ,466010,315970,67.80
20,823,FELIX,SM,376000,156000,41.49
20,824,FIDEL,SM,40000,39000,97.50
20,825,FIEMIND,EQ,89772,40819,45.47
20,826,FILATEX,EQ,2056586,938703,45.64
20,827,FINCABLES,EQ,188069,101280,53.85
20,828,FINEORG,EQ,26205,13010,49.65
20,829,FINIETF,EQ,406855,348195,85.58
20,830,FINOPB,EQ,207928,98462,47.35
20,831,FINPIPE,EQ,870113,535317,61.52
20,832,FIRSTCRY,EQ,630223,313456,49.74
20,833,FIVESTAR,EQ,1470066,603259,41.04
20,834,FLAIR,EQ,58935,37031,62.83
20,835,FLUOROCHEM,EQ,227381,128498,56.51
20,836,FMCGIETF,EQ,555070,447193,80.57
20,837,FMGOETZE,EQ,56971,34772,61.03
20,838,FOCE,SM,1600,1600,100.00
20,839,FONEBOX,SM,2000,1000,50.00
20,840,FOODSIN,EQ,122210,73433,60.09
20,841,FORCAS,SM,272000,198400,72.94
20,842,FORCEMOT,EQ,30301,14421,47.59
20,843,FORTIS,EQ,1961949,1268677,64.66
20,844,FOSECOIND,EQ,1887,1259,66.72
20,845,FROG,SM,182000,110400,60.66
20,846,FSL,EQ,2564525,1245976,48.59
20,847,FUSION,EQ,270644,158507,58.57
20,848,GABRIEL,EQ,306157,188615,61.61
20,849,GAEL,EQ,4236462,1304203,30.79
20,850,GAIL,EQ,22452808,9573928,42.64
20,851,GAJANAND,SM,192000,138000,71.88
20,852,GALAPREC,EQ,91849,49499,53.89
20,853,GALAXYSURF,EQ,12875,6643,51.60
20,854,GANDHAR,EQ,300292,157328,52.39
20,855,GANDHITUBE,EQ,22231,12440,55.96
20,856,GANECOS,EQ,142752,70768,49.57
20,857,GANESHBE,EQ,270959,172931,63.82
20,858,GANESHHOUC,EQ,106831,70059,65.58
20,859,GANGAFORGE,EQ,411725,306041,74.33
20,860,GANGESSECU,EQ,22842,14836,64.95
20,861,GARFIBRES,EQ,17376,7606,43.77
20,862,GATEWAY,EQ,865772,611999,70.69
20,863,GEECEE,EQ,20954,15565,74.28
20,864,GENESYS,EQ,319078,201047,63.01
20,865,GENSOL,EQ,273946,140547,51.30
20,866,GENUSPAPER,EQ,928162,419676,45.22
20,867,GENUSPOWER,EQ,594419,391774,65.91
20,868,GEOJITFSL,EQ,2928165,967290,33.03
20,869,GESHIP,EQ,767956,321112,41.81
20,870,GFLLIMITED,EQ,339827,188080,55.35
20,871,GGBL,SM,99600,68400,68.67
20,872,GHCL,EQ,208156,107905,51.84
20,873,GHCLTEXTIL,EQ,222752,125515,56.35
20,874,GICHSGFIN,EQ,230637,107155,46.46
20,875,GICRE,EQ,506320,239138,47.23
20,876,GILLANDERS,EQ,40411,26790,66.29
20,877,GILLETTE,EQ,26325,14199,53.94
20,878,GILT5YBEES,EQ,407233,251243,61.70
20,879,GINNIFILA,EQ,76373,55082,72.12
20,880,GIPCL,EQ,515585,307653,59.67
20,881,GIRIRAJ,SM,250,250,100.00
20,882,GKWLIMITED,EQ,5252,2040,38.84
20,883,GLAND,EQ,119370,53908,45.16
20,884,GLAXO,EQ,44283,24999,56.45
20,885,GLENMARK,EQ,912043,566314,62.09
20,886,GLOBAL,EQ,22818,15765,69.09
20,887,GLOBALPET,SM,66000,52500,79.55
20,888,GLOBUSSPR,EQ,257443,147538,57.31
20,889,GLOSTERLTD,EQ,2214,1487,67.16
20,890,GLS,EQ,334311,134450,40.22
20,891,GMBREW,EQ,116970,52283,44.70
20,892,GMDCLTD,EQ,689312,305568,44.33
20,893,GMMPFAUDLR,EQ,96749,58385,60.35
20,894,GMRINFRA,EQ,30507677,15206328,49.84
20,895,GMRP&UI,EQ,2521041,1310753,51.99
20,896,GNA,EQ,73315,36718,50.08
20,897,GNFC,EQ,1037491,300578,28.97
20,898,GOACARBON,EQ,106137,49315,46.46
20,899,GOCLCORP,EQ,51741,34265,66.22
20,900,GOCOLORS,EQ,44580,32164,72.15
20,901,GODFRYPHLP,EQ,60380,26050,43.14
20,902,GODIGIT,EQ,3019034,612574,20.29
20,903,GODREJAGRO,EQ,360385,146615,40.68
20,904,GODREJCP,EQ,2342173,1710093,73.01
20,905,GODREJIND,EQ,486424,165300,33.98
20,906,GODREJPROP,EQ,817899,391141,47.82
20,907,GOKEX,EQ,158067,91590,57.94
20,908,GOKUL,EQ,116023,52710,45.43
20,909,GOKULAGRO,EQ,285436,169262,59.30
20,910,GOLD1,EQ,1545225,1470635,95.17
20,911,GOLDBEES,EQ,18380069,14776684,80.40
20,912,GOLDCASE,EQ,1341717,1289222,96.09
20,913,GOLDETF,EQ,419219,346733,82.71
20,914,GOLDETFADD,EQ,56036,35076,62.60
20,915,GOLDIAM,EQ,369945,182958,49.46
20,916,GOLDIETF,EQ,2762532,2575595,93.23
20,917,GOLDKART,ST,2500,2500,100.00
20,918,GOLDSHARE,EQ,342528,278637,81.35
20,919,GOLDSTAR,SM,135000,101250,75.00
20,920,GOODLUCK,EQ,166790,119002,71.35
20,921,GOPAL,EQ,521803,263402,50.48
20,922,GOYALALUM,EQ,402454,254207,63.16
20,923,GOYALSALT,SM,93000,77400,83.23
20,924,GPECO,SM,34800,21600,62.07
20,925,GPIL,EQ,591936,274144,46.31
20,926,GPPL,EQ,1845706,791626,42.89
20,927,GPTHEALTH,EQ,213416,127779,59.87
20,928,GRANULES,EQ,11338996,3453563,30.46
20,929,GRAPHISAD,SM,134400,116400,86.61
20,930,GRAPHITE,EQ,840124,315542,37.56
20,931,GRASIM,EQ,972732,461054,47.40
20,932,GRASIMPP1,E1,33110,29112,87.93
20,933,GRAVITA,EQ,359133,179338,49.94
20,934,GRCL,SM,500,500,100.00
20,935,GREAVESCOT,EQ,4304952,1582534,36.76
20,936,GREENCHEF,SM,25600,20800,81.25
20,937,GREENLAM,EQ,66862,35379,52.91
20,938,GREENPANEL,EQ,185281,119120,64.29
20,939,GREENPLY,EQ,270030,107168,39.69
20,940,GREENPOWER,EQ,17460191,6865912,39.32
20,941,GRINDWELL,EQ,84427,50067,59.30
20,942,GRINFRA,EQ,26089,10299,39.48
20,943,GRMOVER,EQ,180784,95684,52.93
20,944,GROBTEA,EQ,28203,8739,30.99
20,945,GROWWEV,EQ,1957285,1624465,83.00
20,946,GROWWLIQID,EQ,184492,143488,77.77
20,947,GRSE,EQ,499934,211385,42.28
20,948,GRWRHITECH,EQ,72992,33674,46.13
20,949,GSEC10ABSL,EQ,91,80,87.91
20,950,GSEC10IETF,EQ,3138,3060,97.51
20,951,GSEC10YEAR,EQ,6200,5917,95.44
20,952,GSEC5IETF,EQ,5494,2816,51.26
20,953,GSFC,EQ,1101925,570404,51.76
20,954,GSLSU,EQ,251081,134870,53.72
20,955,GSMFOILS,ST,16000,8000,50.00
20,956,GSPL,EQ,1867547,841271,45.05
20,957,GSS,EQ,71773,40425,56.32
20,958,GSTL,ST,37000,36000,97.30
20,959,GTL,EQ,1051157,508344,48.36
20,960,GTLINFRA,EQ,78067380,37502347,48.04
20,961,GTPL,EQ,161826,58182,35.95
20,962,GUFICBIO,EQ,83703,44967,53.72
20,963,GUJALKALI,EQ,55446,29315,52.87
20,964,GUJGASLTD,EQ,1111120,498309,44.85
20,965,GUJRAFFIA,EQ,5047,2220,43.99
20,966,GULFOILLUB,EQ,105117,53580,50.97
20,967,GULFPETRO,EQ,293902,166751,56.74
20,968,GULPOLY,EQ,192363,93585,48.65
20,969,GVPTECH,EQ,49193,32429,65.92
20,970,HAL,EQ,1628669,840128,51.58
20,971,HAPPSTMNDS,EQ,396633,219313,55.29
20,972,HAPPYFORGE,EQ,18954,10196,53.79
20,973,HARDWYN,EQ,805232,454592,56.45
20,974,HARIOMPIPE,EQ,74359,29865,40.16
20,975,HARSHA,EQ,38967,20572,52.79
20,976,HATHWAY,EQ,5254353,2666265,50.74
20,977,HATSUN,EQ,9988,6153,61.60
20,978,HAVELLS,EQ,1327472,841173,63.37
20,979,HAVISHA,EQ,80305,62458,77.78
20,980,HBLPOWER,EQ,6119963,1568732,25.63
20,981,HCC,EQ,8742471,4982148,56.99
20,982,HCG,EQ,103492,60779,58.73
20,983,HCL-INSYS,EQ,1612237,962369,59.69
20,984,HCLTECH,EQ,3552386,2464339,69.37
20,985,HDFCAMC,EQ,231145,121283,52.47
20,986,HDFCBANK,EQ,24236699,17610464,72.66
20,987,HDFCBSE500,EQ,48453,30626,63.21
20,988,HDFCGOLD,EQ,3641649,3048952,83.72
20,989,HDFCGROWTH,EQ,29345,9000,30.67
20,990,HDFCLIFE,EQ,2542774,1532289,60.26
20,991,HDFCLIQUID,EQ,2946,2718,92.26
20,992,HDFCLOWVOL,EQ,60636,43217,71.27
20,993,HDFCMID150,EQ,650970,438607,67.38
20,994,HDFCMOMENT,EQ,631110,446780,70.79
20,995,HDFCNEXT50,EQ,363791,203259,55.87
20,996,HDFCNIF100,EQ,155254,123645,79.64
20,997,HDFCNIFBAN,EQ,84683,49871,58.89
20,998,HDFCNIFIT,EQ,64552,58287,90.29
20,999,HDFCNIFTY,EQ,98804,84171,85.19
20,1000,HDFCPSUBK,EQ,65800,51717,78.60
20,1001,HDFCPVTBAN,EQ,249281,176360,70.75
20,1002,HDFCQUAL,EQ,22637,14704,64.96
20,1003,HDFCSENSEX,EQ,152077,110370,72.58
20,1004,HDFCSILVER,EQ,392093,332105,84.70
20,1005,HDFCSML250,EQ,1004266,751188,74.80
20,1006,HDFCVALUE,EQ,11705,7381,63.06
20,1007,HEADSUP,EQ,51290,22270,43.42
20,1008,HEALTHADD,EQ,710,509,71.69
20,1009,HEALTHIETF,EQ,44149,23116,52.36
20,1010,HEALTHY,EQ,546090,387143,70.89
20,1011,HECPROJECT,EQ,13041,6577,50.43
20,1012,HEG,EQ,213521,82234,38.51
20,1013,HEIDELBERG,EQ,135110,70832,52.43
20,1014,HEMIPROP,EQ,413778,221753,53.59
20,1015,HERANBA,EQ,61002,35139,57.60
20,1016,HERCULES,EQ,1382146,246083,17.80
20,1017,HERITGFOOD,EQ,615446,350778,57.00
20,1018,HEROMOTOCO,EQ,1219791,710592,58.26
20,1019,HESTERBIO,EQ,2822,1403,49.72
20,1020,HEUBACHIND,EQ,62290,41127,66.03
20,1021,HFCL,EQ,23657348,9195894,38.87
20,1022,HGINFRA,EQ,160146,104108,65.01
20,1023,HGS,EQ,50816,29216,57.49
20,1024,HIGREEN,SM,57600,42400,73.61
20,1025,HIKAL,EQ,195600,77495,39.62
20,1026,HIL,EQ,10410,6509,62.53
20,1027,HILTON,EQ,137887,93039,67.47
20,1028,HIMATSEIDE,EQ,616114,288875,46.89
20,1029,HINDALCO,EQ,5649089,2375591,42.05
20,1030,HINDCOMPOS,EQ,11541,5784,50.12
20,1031,HINDCON,EQ,71090,31914,44.89
20,1032,HINDCOPPER,EQ,6235804,2281795,36.59
20,1033,HINDOILEXP,EQ,1304644,555238,42.56
20,1034,HINDPETRO,EQ,14169317,6451646,45.53
20,1035,HINDUNILVR,EQ,1233447,701794,56.90
20,1036,HINDWAREAP,EQ,362032,280629,77.51
20,1037,HINDZINC,EQ,5498929,2648725,48.17
20,1038,HIRECT,EQ,26027,14547,55.89
20,1039,HISARMETAL,EQ,34920,9792,28.04
20,1040,HITECH,EQ,1174628,457478,38.95
20,1041,HITECHCORP,EQ,26504,15030,56.71
20,1042,HLEGLAS,EQ,60533,38517,63.63
20,1043,HLVLTD,EQ,1573566,908974,57.77
20,1044,HMAAGRO,EQ,125995,73306,58.18
20,1045,HMVL,EQ,172072,100335,58.31
20,1046,HNDFDS,EQ,95586,46573,48.72
20,1047,HNGSNGBEES,EQ,826520,475722,57.56
20,1048,HOACFOODS,SM,3000,3000,100.00
20,1049,HOLMARC,SM,6000,6000,100.00
20,1050,HOMEFIRST,EQ,199462,115719,58.02
20,1051,HOMESFY,SM,300,300,100.00
20,1052,HONASA,EQ,1307686,979965,74.94
20,1053,HONAUT,EQ,1980,862,43.54
20,1054,HONDAPOWER,EQ,24148,12647,52.37
20,1055,HPAL,EQ,156986,106265,67.69
20,1056,HPIL,EQ,3699,3265,88.27
20,1057,HPL,EQ,131198,82361,62.78
20,1058,HRHNEXT,ST,24000,24000,100.00
20,1059,HSCL,EQ,2381053,1088482,45.71
20,1060,HTMEDIA,EQ,657529,366739,55.78
20,1061,HUDCO,EQ,4070807,1978743,48.61
20,1062,HUHTAMAKI,EQ,70471,38410,54.50
20,1063,IBLFL,SM,40000,36000,90.00
20,1064,ICEMAKE,EQ,108912,40161,36.87
20,1065,ICICIB22,EQ,1654335,1181674,71.43
20,1066,ICICIBANK,EQ,17648551,13813366,78.27
20,1067,ICICIGI,EQ,444205,229466,51.66
20,1068,ICICIPRULI,EQ,722266,369366,51.14
20,1069,ICIL,EQ,237940,121721,51.16
20,1070,ICRA,EQ,3983,2050,51.47
20,1071,IDBI,EQ,7437577,3790917,50.97
20,1072,IDEA,EQ,418426001,188089856,44.95
20,1073,IDEAFORGE,EQ,134487,75938,56.46
20,1074,IDEALTECHO,SM,66000,60000,90.91
20,1075,IDFC,EQ,10650382,7717966,72.47
20,1076,IDFCFIRSTB,EQ,28487090,13909052,48.83
20,1077,IDFNIFTYET,EQ,1520,1300,85.53
20,1078,IEML,SM,13000,10000,76.92
20,1079,IEX,EQ,18521611,6137609,33.14
20,1080,IFBIND,EQ,36147,15264,42.23
20,1081,IFCI,EQ,8275099,4454309,53.83
20,1082,IFCIZC24,NI,10,10,100.00
20,1083,IFGLEXPOR,EQ,7704,5284,68.59
20,1084,IGARASHI,EQ,44099,25012,56.72
20,1085,IGL,EQ,2655279,1466070,55.21
20,1086,IGPL,EQ,25370,11804,46.53
20,1087,IIFL,EQ,2190100,991987,45.29
20,1088,IIFLHFZC27,NB,35,5,14.29
20,1089,IIFLSEC,EQ,1714183,643914,37.56
20,1090,IIFLZC28,NG,45,45,100.00
20,1091,IIFLZC28A,NU,500,500,100.00
20,1092,IIFLZC28C,N6,1,1,100.00
20,1093,IKIO,EQ,107189,58683,54.75
20,1094,IMAGICAA,EQ,1678508,861889,51.35
20,1095,IMC1,N0,142,125,88.03
20,1096,IMC1,N2,52,52,100.00
20,1097,IMC1,N3,45,45,100.00
20,1098,IMFA,EQ,139365,70905,50.88
20,1099,IMPAL,EQ,2090,1474,70.53
20,1100,INDBANK,EQ,71664,36823,51.38
20,1101,INDGN,EQ,628927,262552,41.75
20,1102,INDHOTEL,EQ,2412102,1580574,65.53
20,1103,INDIACEM,EQ,1015499,344493,33.92
20,1104,INDIAGLYCO,EQ,1072223,201422,18.79
20,1105,INDIAMART,EQ,148198,55614,37.53
20,1106,INDIANB,EQ,1327525,808980,60.94
20,1107,INDIANCARD,EQ,3215,2024,62.95
20,1108,INDIANHUME,EQ,110192,58273,52.88
20,1109,INDIASHLTR,EQ,73764,46142,62.55
20,1110,INDIFRA,SM,6000,6000,100.00
