Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02122025,1821311981,0003060
Trade Date <02-DEC-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,BIL,EQ,11544,10387,89.98
20,570,BIOCON,EQ,2851443,1462869,51.30
20,571,BIOFILCHEM,EQ,19404,14232,73.35
20,572,BIRDYS,ST,3600,2400,66.67
20,573,BIRET,RR,231638,192834,83.25
20,574,BIRLACABLE,EQ,13334,7039,52.79
20,575,BIRLACORPN,EQ,35984,22744,63.21
20,576,BIRLAMONEY,EQ,11414,7031,61.60
20,577,BIRLANU,EQ,3750,2585,68.93
20,578,BLACKBUCK,EQ,933940,529239,56.67
20,579,BLAL,EQ,35446,21750,61.36
20,580,BLBLIMITED,EQ,234534,193943,82.69
20,581,BLISSGVS,EQ,374074,159215,42.56
20,582,BLKASHYAP,EQ,107056,71740,67.01
20,583,BLS,EQ,861840,295031,34.23
20,584,BLSE,EQ,305702,116753,38.19
20,585,BLUEDART,EQ,11238,3085,27.45
20,586,BLUEJET,EQ,181064,89837,49.62
20,587,BLUEPEBBLE,SM,8000,6400,80.00
20,588,BLUESTARCO,EQ,292489,121554,41.56
20,589,BLUESTONE,EQ,128660,35397,27.51
20,590,BLUEWATER,SM,16000,15000,93.75
20,591,BLUSPRING,EQ,121366,66265,54.60
20,592,BMETRICS,SM,12800,12000,93.75
20,593,BMWVENTLTD,EQ,181872,106213,58.40
20,594,BODALCHEM,EQ,139770,86469,61.87
20,595,BOHRAIND,EQ,762,509,66.80
20,596,BOMDYEING,EQ,347870,154823,44.51
20,597,BOROLTD,EQ,34951,24162,69.13
20,598,BORORENEW,EQ,349023,149164,42.74
20,599,BOROSCI,EQ,40769,33050,81.07
20,600,BOSCHLTD,EQ,26398,16630,63.00
20,601,BOSS,SM,2000,2000,100.00
20,602,BPCL,EQ,9468149,6132091,64.77
20,603,BPL,EQ,42099,27729,65.87
20,604,BRACEPORT,SM,1600,1600,100.00
20,605,BRIGADE,EQ,119668,63033,52.67
20,606,BRIGHOTEL,EQ,159540,117925,73.92
20,607,BRITANNIA,EQ,290994,197247,67.78
20,608,BRNL,EQ,223976,66350,29.62
20,609,BROOKS,EQ,62236,28058,45.08
20,610,BSE,EQ,2453858,947317,38.61
20,611,BSE500IETF,EQ,85084,58360,68.59
20,612,BSHSL,EQ,10940,7787,71.18
20,613,BSL,EQ,10480,3955,37.74
20,614,BSLGOLDETF,EQ,244329,141449,57.89
20,615,BSLNIFTY,EQ,207339,128045,61.76
20,616,BSLSENETFG,EQ,1074,740,68.90
20,617,BSOFT,EQ,6227184,1622375,26.05
20,618,BTML,EQ,231900,166727,71.90
20,619,BULKCORP,SM,2400,2400,100.00
20,620,BUTTERFLY,EQ,5360,4377,81.66
20,621,BYKE,EQ,106115,39316,37.05
20,622,C2C,SM,44250,30150,68.14
20,623,CADSYS,SM,2500,2500,100.00
20,624,CALSOFT,EQ,9155,6763,73.87
20,625,CALSOFTPP,E1,3089,2847,92.17
20,626,CAMLINFINE,EQ,152897,81573,53.35
20,627,CAMPUS,EQ,231593,97976,42.31
20,628,CAMS,EQ,329233,156287,47.47
20,629,CANARYS,SM,32000,24000,75.00
20,630,CANBK,EQ,42353933,20972461,49.52
20,631,CANFINHOME,EQ,225016,125321,55.69
20,632,CANHLIFE,EQ,832653,408727,49.09
20,633,CANTABIL,EQ,94028,42562,45.27
20,634,CAPACITE,EQ,149975,84707,56.48
20,635,CAPILLARY,EQ,3781594,317581,8.40
20,636,CAPINVIT,IV,187022,178058,95.21
20,637,CAPITALSFB,EQ,15168,10187,67.16
20,638,CAPLIPOINT,EQ,38531,19476,50.55
20,639,CAPTRUST,EQ,314215,175937,55.99
20,640,CARBORUNIV,EQ,118218,52887,44.74
20,641,CARERATING,EQ,99142,57546,58.04
20,642,CARRARO,EQ,80922,45485,56.21
20,643,CARTRADE,EQ,475276,214079,45.04
20,644,CARYSIL,EQ,67670,29348,43.37
20,645,CASHIETF,EQ,178604,141133,79.02
20,646,CASTROLIND,EQ,921676,540230,58.61
20,647,CBAZAAR,ST,216000,208000,96.30
20,648,CCHHL,EQ,16388,12858,78.46
20,649,CCL,EQ,262186,114735,43.76
20,650,CDSL,EQ,1046619,425178,40.62
20,651,CEATLTD,EQ,99853,35133,35.18
20,652,CEDAAR,SM,5000,5000,100.00
20,653,CEIGALL,EQ,88404,34061,38.53
20,654,CELEBRITY,EQ,106209,86326,81.28
20,655,CELLECOR,SM,276000,255000,92.39
20,656,CELLO,EQ,101400,48927,48.25
20,657,CELLPOINT,SM,16800,13200,78.57
20,658,CEMPRO,EQ,277882,150138,54.03
20,659,CENTENKA,EQ,5073,2899,57.15
20,660,CENTRALBK,EQ,6784674,2211045,32.59
20,661,CENTRUM,EQ,180553,61741,34.20
20,662,CENTUM,EQ,16241,10091,62.13
20,663,CENTURYPLY,EQ,62190,24955,40.13
20,664,CERA,EQ,10235,5069,49.53
20,665,CESC,EQ,1619874,855063,52.79
20,666,CEWATER,EQ,14120,9880,69.97
20,667,CGCL,EQ,879941,492727,56.00
20,668,CGPOWER,EQ,2550266,1745598,68.45
20,669,CGRAPHICS,SM,55200,44000,79.71
20,670,CHALET,EQ,135127,101677,75.25
20,671,CHAMBLFERT,EQ,1137847,636079,55.90
20,672,CHAMUNDA,SM,39000,21000,53.85
20,673,CHANDAN,SM,115200,90400,78.47
20,674,CHAVDA,SM,31000,16000,51.61
20,675,CHEMBOND,EQ,7703,6612,85.84
20,676,CHEMBONDCH,EQ,9631,7426,77.11
20,677,CHEMCON,EQ,47904,33043,68.98
20,678,CHEMFAB,EQ,5059,1832,36.21
20,679,CHEMICAL,EQ,354447,312902,88.28
20,680,CHEMPLASTS,EQ,33869,13913,41.08
20,681,CHENNPETRO,EQ,2446034,549596,22.47
20,682,CHETANA,SM,3200,3200,100.00
20,683,CHEVIOT,EQ,939,688,73.27
20,684,CHOICEGOLD,EQ,40537,10290,25.38
20,685,CHOICEIN,EQ,996127,603304,60.56
20,686,CHOLAFIN,EQ,638234,399178,62.54
20,687,CHOLAHLDNG,EQ,196472,132885,67.64
20,688,CIEINDIA,EQ,156806,87727,55.95
20,689,CIFL,EQ,500927,271417,54.18
20,690,CIGNITITEC,EQ,66855,36256,54.23
20,691,CINELINE,EQ,7381,3284,44.49
20,692,CINEVISTA,EQ,14191,11942,84.15
20,693,CIPLA,EQ,1760512,1137930,64.64
20,694,CLASSICEIL,SM,8000,8000,100.00
20,695,CLEAN,EQ,281118,163486,58.16
20,696,CLEDUCATE,EQ,45432,35999,79.24
20,697,CLSEL,EQ,44299,21414,48.34
20,698,CMNL,SM,3000,2250,75.00
20,699,CMRSL,SM,1600,1600,100.00
20,700,CMSINFO,EQ,457119,387828,84.84
20,701,COALINDIA,EQ,3695491,2043458,55.30
20,702,COASTCORP,EQ,89938,64865,72.12
20,703,COCHINSHIP,EQ,446369,183838,41.19
20,704,COFORGE,EQ,789262,475331,60.22
20,705,COHANCE,EQ,500212,279214,55.82
20,706,COLPAL,EQ,296042,199368,67.34
20,707,COMMITTED,ST,6400,6400,100.00
20,708,COMMOIETF,EQ,42263,19574,46.31
20,709,COMPUSOFT,EQ,23334,18736,80.29
20,710,CONCOR,EQ,2726576,1953167,71.63
20,711,CONCORDBIO,EQ,23896,13110,54.86
20,712,CONFIPET,EQ,347388,187605,54.00
20,713,CONNPLEX,SM,36800,24800,67.39
20,714,CONS,EQ,162623,156839,96.44
20,715,CONSOFINVT,EQ,3522,2551,72.43
20,716,CONSUMBEES,EQ,95024,61457,64.68
20,717,CONSUMER,EQ,63805,60031,94.09
20,718,CONSUMIETF,EQ,8435,6696,79.38
20,719,CONTROLPR,EQ,15653,8544,54.58
20,720,COOLCAPS,SM,48750,33750,69.23
20,721,CORALFINAC,EQ,542741,159467,29.38
20,722,CORDSCABLE,EQ,65057,33241,51.10
20,723,COROMANDEL,EQ,502090,312040,62.15
20,724,COSMOFIRST,EQ,37672,20489,54.39
20,725,COUNCODOS,EQ,16657,13895,83.42
20,726,CPCAP,EQ,25288,15976,63.18
20,727,CPEDU,EQ,3837,2605,67.89
20,728,CPPLUS,EQ,152643,61565,40.33
20,729,CPSEETF,EQ,778591,472754,60.72
20,730,CRAFTSMAN,EQ,24311,12682,52.17
20,731,CRAMC,EQ,798854,359360,44.98
20,732,CRAYONS,SM,2000,1000,50.00
20,733,CREATIVE,EQ,21709,12585,57.97
20,734,CREATIVEYE,EQ,576402,167167,29.00
20,735,CREDITACC,EQ,127347,61465,48.27
20,736,CREST,EQ,3832,1796,46.87
20,737,CRISIL,EQ,119932,85950,71.67
20,738,CRIZAC,EQ,514164,411906,80.11
20,739,CROMPTON,EQ,1457185,629688,43.21
20,740,CROWN,EQ,23013,9012,39.16
20,741,CSBBANK,EQ,137450,55445,40.34
20,742,CSLFINANCE,EQ,13383,8342,62.33
20,743,CTE,EQ,20361,3042,14.94
20,744,CUB,EQ,2399772,1129042,47.05
20,745,CUBEXTUB,EQ,74939,46750,62.38
20,746,CUDML,SM,55000,54000,98.18
20,747,CUMMINSIND,EQ,448981,286536,63.82
20,748,CUPID,EQ,4119779,1034574,25.11
20,749,CURIS,SM,19000,16000,84.21
20,750,CURRENT,SM,38400,38400,100.00
20,751,CYIENT,EQ,552741,253357,45.84
20,752,CYIENTDLM,EQ,93197,52430,56.26
20,753,DABUR,EQ,2434279,1607478,66.04
20,754,DALBHARAT,EQ,137485,70781,51.48
20,755,DALMIASUG,EQ,24951,16432,65.86
20,756,DAMCAPITAL,EQ,721586,254074,35.21
20,757,DAMODARIND,EQ,13012,9085,69.82
20,758,DANGEE,EQ,190402,155386,81.61
20,759,DANISH,SM,40350,28500,70.63
20,760,DATAMATICS,EQ,58786,26452,45.00
20,761,DATAPATTNS,EQ,358877,93156,25.96
20,762,DAVANGERE,EQ,9561014,5096464,53.30
20,763,DBCORP,EQ,56675,26942,47.54
20,764,DBEIL,EQ,18038,12804,70.98
20,765,DBL,EQ,152594,72204,47.32
20,766,DBOL,EQ,128516,56412,43.89
20,767,DBREALTY,EQ,1104033,589365,53.38
20,768,DBSTOCKBRO,EQ,2980,2675,89.77
20,769,DCAL,EQ,104819,62816,59.93
20,770,DCBBANK,EQ,3177160,976752,30.74
20,771,DCG,SM,9600,9600,100.00
20,772,DCI,EQ,5464,2846,52.09
20,773,DCM,EQ,5728,4215,73.59
20,774,DCMFINSERV,EQ,8212,6553,79.80
20,775,DCMNVL,EQ,4817,2062,42.81
20,776,DCMSHRIRAM,EQ,61688,17273,28.00
20,777,DCMSRIND,EQ,66883,42781,63.96
20,778,DCW,EQ,869209,383655,44.14
20,779,DCXINDIA,EQ,510058,249052,48.83
20,780,DDEVPLSTIK,EQ,81058,45801,56.50
20,781,DECCANCE,EQ,50408,33887,67.23
20,782,DECCANTRAN,SM,3600,2400,66.67
20,783,DEEDEV,EQ,225425,177670,78.82
20,784,DEEPAKFERT,EQ,204889,105984,51.73
20,785,DEEPAKNTR,EQ,174213,76475,43.90
20,786,DEEPINDS,EQ,139692,79340,56.80
20,787,DELAPLEX,SM,5400,4800,88.89
20,788,DELHIVERY,EQ,2601047,1203602,46.27
20,789,DELPHIFX,EQ,130622,50494,38.66
20,790,DELTACORP,EQ,838008,441091,52.64
20,791,DELTAMAGNT,EQ,7022,2634,37.51
20,792,DELTIC,SM,24000,20000,83.33
20,793,DEN,EQ,328996,188256,57.22
20,794,DENEERS,SM,37800,19200,50.79
20,795,DENORA,EQ,1630,1015,62.27
20,796,DENTA,EQ,87898,48821,55.54
20,797,DENTALKART,SM,20250,14500,71.60
20,798,DESTINY,SM,9000,9000,100.00
20,799,DEVIT,EQ,26341,19092,72.48
20,800,DEVX,EQ,142577,81483,57.15
20,801,DEVYANI,EQ,1797594,906771,50.44
20,802,DGCONTENT,EQ,370955,86014,23.19
20,803,DHAMPURSUG,EQ,77657,32787,42.22
20,804,DHANBANK,EQ,407461,252081,61.87
20,805,DHANLAXMI,SM,2000,2000,100.00
20,806,DHANUKA,EQ,8966,5537,61.76
20,807,DHARIWAL,ST,6000,6000,100.00
20,808,DHARMAJ,EQ,17964,10925,60.82
20,809,DHRUV,EQ,25141,16902,67.23
20,810,DHTL,ST,8800,5600,63.64
20,811,DHUNINV,EQ,1133,856,75.55
20,812,DIACABS,EQ,660335,297459,45.05
20,813,DIAMINESQ,EQ,15796,7624,48.27
20,814,DIAMONDYD,EQ,48665,30612,62.90
20,815,DICIND,EQ,2500,1613,64.52
20,816,DIFFNKG,EQ,121932,77214,63.33
20,817,DIGIDRIVE,EQ,9833,8838,89.88
20,818,DIGIKORE,SM,86800,64400,74.19
20,819,DIGITIDE,EQ,103337,62506,60.49
20,820,DIL,EQ,114121,69843,61.20
20,821,DISHTV,EQ,4211189,2772059,65.83
20,822,DIVGIITTS,EQ,6892,4786,69.44
20,823,DIVINEHIRA,ST,4800,4800,100.00
20,824,DIVISLAB,EQ,151910,91844,60.46
20,825,DIVOPPBEES,EQ,35989,21734,60.39
20,826,DIVYADHAN,SM,10000,10000,100.00
20,827,DIXON,EQ,149204,73137,49.02
20,828,DJML,EQ,162500,44861,27.61
20,829,DKEGL,SM,3000,1500,50.00
20,830,DLF,EQ,2424169,1693713,69.87
20,831,DLINKINDIA,EQ,51981,24075,46.31
20,832,DMART,EQ,292968,198313,67.69
20,833,DMCC,EQ,49160,23276,47.35
20,834,DNAMEDIA,EQ,52865,36255,68.58
20,835,DODLA,EQ,26312,14001,53.21
20,836,DOLATALGO,EQ,727427,259839,35.72
20,837,DOLLAR,EQ,36636,21517,58.73
20,838,DOLLEX,SM,4000,4000,100.00
20,839,DOLPHIN,EQ,4474,3619,80.89
20,840,DOMS,EQ,9846,5558,56.45
20,841,DONEAR,EQ,42116,19363,45.98
20,842,DPABHUSHAN,EQ,9449,6146,65.04
20,843,DPEL,ST,18000,13500,75.00
20,844,DPSCLTD,EQ,78184,58544,74.88
20,845,DPWIRES,EQ,7618,4766,62.56
20,846,DRCSYSTEMS,EQ,39491,37786,95.68
20,847,DREAMFOLKS,EQ,101467,45316,44.66
20,848,DREDGECORP,EQ,371519,81002,21.80
20,849,DRONE,SM,12000,8000,66.67
20,850,DRREDDY,EQ,2361183,1439008,60.94
20,851,DRSCARGO,ST,800,800,100.00
20,852,DRSDILIP,SM,5600,4800,85.71
20,853,DSSL,EQ,9534,5308,55.67
20,854,DTIL,EQ,3189,2474,77.58
20,855,DUCOL,SM,58400,45600,78.08
20,856,DUCON,EQ,536634,383372,71.44
20,857,DURLAX,SM,4000,2000,50.00
20,858,DVL,EQ,12942,8022,61.98
20,859,DWARKESH,EQ,253461,149981,59.17
20,860,DYCL,EQ,135025,59288,43.91
20,861,DYNAMATECH,EQ,12308,4664,37.89
20,862,DYNAMIC,SM,40000,29000,72.50
20,863,DYNPRO,EQ,7944,5503,69.27
20,864,E2E,EQ,62835,34058,54.20
20,865,EASEMYTRIP,EQ,336338185,61201187,18.20
20,866,EBANKNIFTY,EQ,3196,2169,67.87
20,867,EBBETF0430,EQ,17456,15956,91.41
20,868,EBBETF0431,EQ,8936,8065,90.25
20,869,EBBETF0433,EQ,3065,2156,70.34
20,870,EBGNG,EQ,104956,65828,62.72
20,871,ECAPINSURE,EQ,26024,24671,94.80
20,872,ECLERX,EQ,217389,76770,35.31
20,873,ECOSMOBLTY,EQ,93683,45386,48.45
20,874,EDELWEISS,EQ,2625225,1125698,42.88
20,875,EEPL,SM,111000,59000,53.15
20,876,EFACTOR,ST,6000,6000,100.00
20,877,EFCIL,EQ,230521,154261,66.92
20,878,EFFWA,SM,56400,36800,65.25
20,879,EFORCE,SM,7200,6000,83.33
20,880,EGOLD,EQ,592897,569850,96.11
20,881,EICHERMOT,EQ,448174,267179,59.62
20,882,EIDPARRY,EQ,181683,112771,62.07
20,883,EIEL,EQ,459942,209628,45.58
20,884,EIFFL,EQ,21505,15668,72.86
20,885,EIHAHOTELS,EQ,16586,6241,37.63
20,886,EIHOTEL,EQ,83667,48399,57.85
20,887,EIMCOELECO,EQ,10304,4756,46.16
20,888,EKC,EQ,148365,69439,46.80
20,889,ELDEHSG,EQ,1520,1345,88.49
20,890,ELECON,EQ,186985,88931,47.56
20,891,ELECTCAST,EQ,598311,315931,52.80
20,892,ELECTHERM,EQ,14193,10709,75.45
20,893,ELGIEQUIP,EQ,521046,166710,32.00
20,894,ELGNZ,SM,102000,48000,47.06
20,895,ELIN,EQ,69740,39100,56.07
20,896,ELIQUID,EQ,2048,2048,100.00
20,897,ELLEN,EQ,65466,41794,63.84
20,898,ELM250,EQ,9206,5405,58.71
20,899,EMAMILTD,EQ,201142,107830,53.61
20,900,EMAMIPAP,EQ,6324,4154,65.69
20,901,EMAMIREAL,EQ,23420,14744,62.95
20,902,EMAPARTNER,SM,4000,3000,75.00
20,903,EMBASSY,RR,1342389,1221145,90.97
20,904,EMBDL,EQ,2921847,1370615,46.91
20,905,EMCURE,EQ,119314,62819,52.65
20,906,EMIL,EQ,356915,207402,58.11
20,907,EMKAYTOOLS,SM,3000,2850,95.00
20,908,EMMBI,EQ,10899,3873,35.54
20,909,EMMIL,SM,1250,1250,100.00
20,910,EMMVEE,EQ,34596081,6675422,19.30
20,911,EMSLIMITED,EQ,110536,67912,61.44
20,912,EMUDHRA,EQ,37140,19338,52.07
20,913,EMULTIMQ,EQ,45212,41752,92.35
20,914,ENDURANCE,EQ,55338,32505,58.74
20,915,ENERGY,EQ,17441,12297,70.51
20,916,ENFUSE,SM,19800,13200,66.67
20,917,ENGINERSIN,EQ,1288080,560602,43.52
20,918,ENIFTY,EQ,7619,2919,38.31
20,919,ENIL,EQ,20787,12597,60.60
20,920,ENRIN,EQ,443633,301478,67.96
20,921,ENSER,SM,10000,10000,100.00
20,922,ENTERO,EQ,38429,20155,52.45
20,923,ENVIRO,SM,41000,32000,78.05
20,924,EPACK,EQ,402068,171064,42.55
20,925,EPACKPEB,EQ,880790,260679,29.60
20,926,EPIGRAL,EQ,12089,7800,64.52
20,927,EPL,EQ,270445,182230,67.38
20,928,EQUAL200,EQ,6853,6844,99.87
20,929,EQUAL50,EQ,465,437,93.98
20,930,EQUAL50ADD,EQ,6864,5968,86.95
20,931,EQUITASBNK,EQ,1497925,681148,45.47
20,932,ERIS,EQ,17568,8672,49.36
20,933,ESABINDIA,EQ,2787,1641,58.88
20,934,ESAFSFB,EQ,120607,80154,66.46
20,935,ESCONET,SM,50800,37600,74.02
20,936,ESCORTS,EQ,70041,32534,46.45
20,937,ESENSEX,EQ,606,605,99.83
20,938,ESFL,SM,100080,67680,67.63
20,939,ESG,EQ,4036,2219,54.98
20,940,ESILVER,EQ,155328,44102,28.39
20,941,ESPRIT,SM,12800,9600,75.00
20,942,ESSENTIA,EQ,1076947,813960,75.58
20,943,ESTER,EQ,54335,39370,72.46
20,944,ETERNAL,EQ,23517461,15275461,64.95
20,945,ETHOSLTD,EQ,70238,51474,73.29
20,946,ETL,SM,150,150,100.00
20,947,ETML,SM,16800,12000,71.43
20,948,EUREKAFORB,EQ,289316,113213,39.13
20,949,EUROBOND,EQ,5524,3427,62.04
20,950,EUROPRATIK,EQ,214021,114853,53.66
20,951,EVEREADY,EQ,96935,35617,36.74
20,952,EVERESTIND,EQ,4085,2389,58.48
20,953,EVIETF,EQ,110183,69953,63.49
20,954,EVINDIA,EQ,209935,151289,72.06
20,955,EXCELINDUS,EQ,6079,4303,70.78
20,956,EXCELSOFT,EQ,21642776,2778801,12.84
20,957,EXICOM,EQ,1814970,313561,17.28
20,958,EXIDEIND,EQ,1257595,540324,42.96
20,959,EXPLEOSOL,EQ,20965,12343,58.87
20,960,FABTECH,EQ,816143,271094,33.22
20,961,FACT,EQ,55203,30135,54.59
20,962,FAIRCHEMOR,EQ,14952,7473,49.98
20,963,FALCONTECH,SM,6000,6000,100.00
20,964,FAZE3Q,EQ,87604,34346,39.21
20,965,FCL,EQ,1366800,602486,44.08
20,966,FCSSOFT,EQ,1067601,839831,78.67
20,967,FDC,EQ,138651,98460,71.01
20,968,FEDERALBNK,EQ,8694935,4344799,49.97
20,969,FEDFINA,EQ,825487,427624,51.80
20,970,FELIX,SM,23500,15000,63.83
20,971,FIBERWEB,EQ,15359,11296,73.55
20,972,FIEMIND,EQ,61639,31498,51.10
20,973,FILATEX,EQ,557831,343646,61.60
20,974,FILATFASH,EQ,62374270,41930384,67.22
20,975,FINBUD,SM,286000,177000,61.89
20,976,FINCABLES,EQ,106024,67011,63.20
20,977,FINEORG,EQ,7736,3983,51.49
20,978,FINIETF,EQ,439334,232636,52.95
20,979,FINKURVE,EQ,40026,2318,5.79
20,980,FINOPB,EQ,263345,69662,26.45
20,981,FINPIPE,EQ,747037,468201,62.67
20,982,FIRSTCRY,EQ,903332,619709,68.60
20,983,FISCHER,EQ,3851592,1562741,40.57
20,984,FIVESTAR,EQ,379598,140923,37.12
20,985,FLAIR,EQ,283366,234835,82.87
20,986,FLEXIADD,EQ,66911,53020,79.24
20,987,FLEXITUFF,EQ,971,971,100.00
20,988,FLUOROCHEM,EQ,29284,13416,45.81
20,989,FLYSBS,ST,11800,10200,86.44
20,990,FMCGIETF,EQ,699059,392063,56.08
20,991,FMGOETZE,EQ,21867,10282,47.02
20,992,FMNL,EQ,32350,23004,71.11
20,993,FOCE,SM,1700,1700,100.00
20,994,FOCUS,EQ,56295,17105,30.38
20,995,FONEBOX,ST,3000,3000,100.00
20,996,FOODSIN,EQ,179077,94339,52.68
20,997,FORCAS,SM,89600,88000,98.21
20,998,FORCEMOT,EQ,80361,24018,29.89
20,999,FORTIS,EQ,3998767,2802373,70.08
20,1000,FOSECOIND,EQ,892,638,71.52
20,1001,FRESHARA,SM,167400,156600,93.55
20,1002,FROG,SM,31600,26800,84.81
20,1003,FSL,EQ,251653,117554,46.71
20,1004,FUSION,EQ,138449,79189,57.20
20,1005,GABRIEL,EQ,128685,55842,43.39
20,1006,GAEL,EQ,448931,205914,45.87
20,1007,GAIL,EQ,6840703,4720287,69.00
20,1008,GALAPREC,EQ,3761,2903,77.19
20,1009,GALAXYSURF,EQ,10499,7075,67.39
20,1010,GALLANTT,EQ,1079195,898471,83.25
20,1011,GANDHAR,EQ,119678,80619,67.36
20,1012,GANDHITUBE,EQ,1570,1184,75.41
20,1013,GANECOS,EQ,88021,43882,49.85
20,1014,GANESHBE,EQ,91370,53237,58.27
20,1015,GANESHCP,EQ,74482,35954,48.27
20,1016,GANESHHOU,EQ,70476,32991,46.81
20,1017,GANESHIN,SM,63200,52000,82.28
20,1018,GANGABATH,SM,6000,6000,100.00
20,1019,GANGAFORGE,EQ,1272627,807473,63.45
20,1020,GANGESSECU,EQ,169,163,96.45
20,1021,GARFIBRES,EQ,44414,24060,54.17
20,1022,GARUDA,EQ,586412,201383,34.34
20,1023,GATECH,EQ,5511696,2737805,49.67
20,1024,GATECHDVR,EQ,341270,235294,68.95
20,1025,GATEWAY,EQ,690919,447199,64.73
20,1026,GCHOTELS,SM,30600,28800,94.12
20,1027,GEECEE,EQ,4193,3161,75.39
20,1028,GEEKAYWIRE,EQ,32053,21067,65.73
20,1029,GEMAROMA,EQ,150952,72494,48.02
20,1030,GENCON,EQ,594552,168435,28.33
20,1031,GENESYS,EQ,208531,110993,53.23
20,1032,GENUSPAPER,EQ,60806,52622,86.54
20,1033,GENUSPOWER,EQ,287177,142936,49.77
20,1034,GEOJITFSL,EQ,289867,177264,61.15
20,1035,GESHIP,EQ,270581,121706,44.98
20,1036,GFLLIMITED,EQ,19237,12406,64.49
20,1037,GGBL,SM,16200,11100,68.52
20,1038,GHCL,EQ,329969,179431,54.38
20,1039,GHCLTEXTIL,EQ,63421,49023,77.30
20,1040,GICHSGFIN,EQ,37084,21356,57.59
20,1041,GICL,SM,267000,240000,89.89
20,1042,GICRE,EQ,294490,131977,44.82
20,1043,GILLANDERS,EQ,7520,5372,71.44
20,1044,GILLETTE,EQ,24736,10585,42.79
20,1045,GILT5YBEES,EQ,160119,103317,64.53
20,1046,GINNIFILA,EQ,147478,57825,39.21
20,1047,GIPCL,EQ,166583,109978,66.02
20,1048,GIRIRAJ,SM,250,250,100.00
20,1049,GKENERGY,EQ,813676,412186,50.66
20,1050,GKWLIMITED,EQ,467,411,88.01
20,1051,GLAND,EQ,424611,93569,22.04
20,1052,GLAXO,EQ,80503,52754,65.53
20,1053,GLENMARK,EQ,1261494,595634,47.22
20,1054,GLOBAL,EQ,1269461,450841,35.51
20,1055,GLOBALE,EQ,133829,76359,57.06
20,1056,GLOBALVECT,EQ,5714,4144,72.52
20,1057,GLOBE,EQ,688431,575373,83.58
20,1058,GLOBECIVIL,EQ,84465,29923,35.43
20,1059,GLOBUSSPR,EQ,29698,16372,55.13
20,1060,GLOSTERLTD,EQ,3109,2505,80.57
20,1061,GLOTTIS,EQ,237754,137879,57.99
20,1062,GMBREW,EQ,157232,27520,17.50
20,1063,GMDCLTD,EQ,2166991,557938,25.75
20,1064,GML,SM,16000,14000,87.50
20,1065,GMMPFAUDLR,EQ,43874,25250,57.55
20,1066,GMRAIRPORT,EQ,57495746,41220887,71.69
20,1067,GMRP&UI,EQ,2133337,1191548,55.85
20,1068,GNA,EQ,70954,27282,38.45
20,1069,GNFC,EQ,88067,45325,51.47
20,1070,GOACARBON,EQ,2478,1327,53.55
20,1071,GOCLCORP,EQ,20088,11525,57.37
20,1072,GOCOLORS,EQ,51592,29538,57.25
20,1073,GODAVARIB,EQ,99069,52641,53.14
20,1074,GODFRYPHLP,EQ,407485,133967,32.88
20,1075,GODIGIT,EQ,372804,272968,73.22
20,1076,GODREJAGRO,EQ,182791,112893,61.76
20,1077,GODREJCP,EQ,678672,454449,66.96
20,1078,GODREJIND,EQ,79469,42421,53.38
20,1079,GODREJPROP,EQ,392005,232541,59.32
20,1080,GOKEX,EQ,298797,167987,56.22
20,1081,GOKUL,EQ,11715,10883,92.90
20,1082,GOKULAGRO,EQ,1007231,279283,27.73
20,1083,GOLD1,EQ,2197318,1900106,86.47
20,1084,GOLD360,EQ,27603,17471,63.29
20,1085,GOLDBEES,EQ,26342500,13325519,50.59
20,1086,GOLDCASE,EQ,7046815,4998606,70.93
20,1087,GOLDETF,EQ,1266819,437139,34.51
20,1088,GOLDETFADD,EQ,501911,420206,83.72
20,1089,GOLDIAM,EQ,261726,107974,41.25
20,1090,GOLDIETF,EQ,3527100,2421793,68.66
20,1091,GOLDSHARE,EQ,976379,643722,65.93
20,1092,GOLDSTAR,SM,135000,135000,100.00
20,1093,GOLDTECH,EQ,19208,12918,67.25
20,1094,GOODLUCK,EQ,56250,37466,66.61
20,1095,GOPAL,EQ,74698,39783,53.26
20,1096,GOYALALUM,EQ,55733,46618,83.65
20,1097,GOYALSALT,SM,6000,6000,100.00
20,1098,GPECO,SM,34800,24200,69.54
20,1099,GPIL,EQ,809985,368543,45.50
20,1100,GPPL,EQ,2107294,963050,45.70
20,1101,GPTHEALTH,EQ,62805,42169,67.14
20,1102,GPTINFRA,EQ,314341,211791,67.38
20,1103,GRANULES,EQ,859527,390491,45.43
20,1104,GRAPHISAD,SM,56400,10800,19.15
20,1105,GRAPHITE,EQ,219303,75079,34.24
20,1106,GRASIM,EQ,388195,227390,58.58
20,1107,GRAVITA,EQ,127698,40833,31.98
20,1108,GREAVESCOT,EQ,818215,382827,46.79
20,1109,GREENCHEF,SM,7200,7200,100.00
20,1110,GREENLAM,EQ,14769,7017,47.51
20,1111,GREENLEAF,SM,46000,23000,50.00
20,1112,GREENPANEL,EQ,63702,33254,52.20
20,1113,GREENPLY,EQ,77638,35122,45.24
20,1114,GREENPOWER,EQ,1612355,1014381,62.91
20,1115,GRETEX,SM,3000,3000,100.00
