Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01122025,1452929614,0003030
Trade Date <01-DEC-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,567,BIRLANU,EQ,9208,6337,68.82
20,568,BLACKBUCK,EQ,276864,137811,49.78
20,569,BLAL,EQ,21366,13624,63.76
20,570,BLBLIMITED,EQ,83928,58028,69.14
20,571,BLISSGVS,EQ,936562,448317,47.87
20,572,BLKASHYAP,EQ,229198,150397,65.62
20,573,BLS,EQ,1214314,465183,38.31
20,574,BLSE,EQ,1222845,330055,26.99
20,575,BLUEDART,EQ,22926,12016,52.41
20,576,BLUEJET,EQ,202537,71045,35.08
20,577,BLUEPEBBLE,SM,14400,10800,75.00
20,578,BLUESTARCO,EQ,207241,120325,58.06
20,579,BLUESTONE,EQ,229231,127923,55.81
20,580,BLUEWATER,SM,1000,1000,100.00
20,581,BLUSPRING,EQ,83088,41278,49.68
20,582,BMETRICS,SM,8000,8000,100.00
20,583,BMWVENTLTD,EQ,207853,119452,57.47
20,584,BODALCHEM,EQ,124146,52596,42.37
20,585,BOHRAIND,EQ,4220,3711,87.94
20,586,BOMDYEING,EQ,473574,198166,41.84
20,587,BORANA,EQ,124536,56578,45.43
20,588,BOROLTD,EQ,73307,42785,58.36
20,589,BORORENEW,EQ,432698,206452,47.71
20,590,BOROSCI,EQ,24680,13829,56.03
20,591,BOSCHLTD,EQ,16521,9300,56.29
20,592,BOSS,SM,2000,2000,100.00
20,593,BPCL,EQ,4470807,2635096,58.94
20,594,BPL,EQ,79318,39044,49.22
20,595,BRACEPORT,SM,6400,6400,100.00
20,596,BRIGADE,EQ,288963,168360,58.26
20,597,BRIGHOTEL,EQ,136375,93316,68.43
20,598,BRITANNIA,EQ,199275,139066,69.79
20,599,BRNL,EQ,81017,50892,62.82
20,600,BROOKS,EQ,18069,8350,46.21
20,601,BSE,EQ,3185450,909384,28.55
20,602,BSE500IETF,EQ,69245,42766,61.76
20,603,BSHSL,EQ,32219,24460,75.92
20,604,BSL,EQ,2556,1088,42.57
20,605,BSLGOLDETF,EQ,290155,193076,66.54
20,606,BSLNIFTY,EQ,318526,222987,70.01
20,607,BSLSENETFG,EQ,1748,988,56.52
20,608,BSOFT,EQ,478502,219529,45.88
20,609,BTML,EQ,202971,122790,60.50
20,610,BULKCORP,SM,1200,1200,100.00
20,611,BUTTERFLY,EQ,5762,3262,56.61
20,612,BYKE,EQ,78333,34159,43.61
20,613,C2C,ST,49050,43350,88.38
20,614,CADSYS,SM,3500,3000,85.71
20,615,CALSOFT,EQ,14451,8949,61.93
20,616,CALSOFTPP,E1,7627,7059,92.55
20,617,CAMLINFINE,EQ,191020,121825,63.78
20,618,CAMPUS,EQ,207148,87756,42.36
20,619,CAMS,EQ,495134,215162,43.46
20,620,CANARYS,SM,44000,20000,45.45
20,621,CANBK,EQ,17845829,6684028,37.45
20,622,CANFINHOME,EQ,239823,111355,46.43
20,623,CANHLIFE,EQ,521455,271934,52.15
20,624,CANTABIL,EQ,103240,55260,53.53
20,625,CAPACITE,EQ,198202,114380,57.71
20,626,CAPILLARY,EQ,4605155,421242,9.15
20,627,CAPINVIT,IV,168956,122833,72.70
20,628,CAPITALSFB,EQ,23868,17822,74.67
20,629,CAPLIPOINT,EQ,22042,10695,48.52
20,630,CAPTRUST,EQ,126771,99223,78.27
20,631,CARBORUNIV,EQ,196926,92935,47.19
20,632,CARERATING,EQ,15192,9421,62.01
20,633,CARRARO,EQ,83999,45335,53.97
20,634,CARTRADE,EQ,318012,144296,45.37
20,635,CARYSIL,EQ,192877,72044,37.35
20,636,CASHIETF,EQ,129172,109288,84.61
20,637,CASTROLIND,EQ,915914,515679,56.30
20,638,CBAZAAR,SM,16000,16000,100.00
20,639,CCHHL,EQ,13943,11359,81.47
20,640,CCL,EQ,191297,89095,46.57
20,641,CDSL,EQ,1240350,505787,40.78
20,642,CEATLTD,EQ,84055,28705,34.15
20,643,CEDAAR,SM,4000,4000,100.00
20,644,CEIGALL,EQ,277184,75926,27.39
20,645,CELEBRITY,EQ,65304,49714,76.13
20,646,CELLECOR,SM,1497000,741000,49.50
20,647,CELLO,EQ,74709,42137,56.40
20,648,CELLPOINT,SM,8400,7200,85.71
20,649,CEMPRO,EQ,931644,299198,32.12
20,650,CENTENKA,EQ,6625,4691,70.81
20,651,CENTRALBK,EQ,6879170,2265558,32.93
20,652,CENTRUM,EQ,314053,180772,57.56
20,653,CENTUM,EQ,14170,6486,45.77
20,654,CENTURYPLY,EQ,103889,47701,45.92
20,655,CERA,EQ,10781,6417,59.52
20,656,CESC,EQ,769548,334987,43.53
20,657,CEWATER,EQ,11924,6996,58.67
20,658,CGCL,EQ,893838,342842,38.36
20,659,CGPOWER,EQ,1353139,853492,63.07
20,660,CGRAPHICS,SM,20000,16800,84.00
20,661,CHALET,EQ,73623,41967,57.00
20,662,CHAMBLFERT,EQ,628899,346592,55.11
20,663,CHAMUNDA,SM,57000,39000,68.42
20,664,CHANDAN,SM,13600,10400,76.47
20,665,CHAVDA,SM,15000,10000,66.67
20,666,CHEMBOND,EQ,6259,4116,65.76
20,667,CHEMBONDCH,EQ,8801,6591,74.89
20,668,CHEMCON,EQ,33358,16428,49.25
20,669,CHEMFAB,EQ,4206,1916,45.55
20,670,CHEMICAL,EQ,163097,159615,97.87
20,671,CHEMPLASTS,EQ,50393,21537,42.74
20,672,CHENNPETRO,EQ,1307271,311958,23.86
20,673,CHETANA,SM,9600,8000,83.33
20,674,CHEVIOT,EQ,929,703,75.67
20,675,CHOICEGOLD,EQ,281688,192619,68.38
20,676,CHOICEIN,EQ,1094410,630933,57.65
20,677,CHOLAFIN,EQ,1110164,715505,64.45
20,678,CHOLAHLDNG,EQ,500360,173849,34.74
20,679,CIEINDIA,EQ,181414,133132,73.39
20,680,CIFL,EQ,350969,213458,60.82
20,681,CIGNITITEC,EQ,86108,33775,39.22
20,682,CINELINE,EQ,30975,25547,82.48
20,683,CINEVISTA,EQ,80406,40165,49.95
20,684,CIPLA,EQ,1010599,571097,56.51
20,685,CLASSICEIL,SM,27200,20800,76.47
20,686,CLEAN,EQ,191677,135270,70.57
20,687,CLSEL,EQ,17981,10387,57.77
20,688,CMNL,SM,7500,6000,80.00
20,689,CMRSL,SM,1600,1600,100.00
20,690,CMSINFO,EQ,250482,188140,75.11
20,691,COALINDIA,EQ,4217206,2766527,65.60
20,692,COASTCORP,EQ,179583,123672,68.87
20,693,COCHINSHIP,EQ,311598,103987,33.37
20,694,COFORGE,EQ,957784,496577,51.85
20,695,COHANCE,EQ,442416,228749,51.70
20,696,COLPAL,EQ,363407,195977,53.93
20,697,COMMITTED,ST,1600,1600,100.00
20,698,COMMOIETF,EQ,85709,37964,44.29
20,699,COMPUSOFT,EQ,29662,21789,73.46
20,700,CONCOR,EQ,1280746,743554,58.06
20,701,CONCORDBIO,EQ,65962,47803,72.47
20,702,CONFIPET,EQ,322665,158910,49.25
20,703,CONNPLEX,SM,68800,48000,69.77
20,704,CONS,EQ,5407,4374,80.90
20,705,CONSOFINVT,EQ,2570,1604,62.41
20,706,CONSUMBEES,EQ,85315,56223,65.90
20,707,CONSUMER,EQ,122104,87179,71.40
20,708,CONSUMIETF,EQ,34247,27522,80.36
20,709,CONTROLPR,EQ,19083,8246,43.21
20,710,COOLCAPS,SM,50000,31250,62.50
20,711,CORALFINAC,EQ,352845,76343,21.64
20,712,CORDSCABLE,EQ,123072,65575,53.28
20,713,COROMANDEL,EQ,322219,189823,58.91
20,714,COSMOFIRST,EQ,31536,16805,53.29
20,715,COUNCODOS,EQ,67515,57813,85.63
20,716,CPCAP,EQ,9864,7600,77.05
20,717,CPEDU,EQ,4399,3514,79.88
20,718,CPPLUS,EQ,296513,171800,57.94
20,719,CPSEETF,EQ,675715,418988,62.01
20,720,CRAFTSMAN,EQ,21648,10001,46.20
20,721,CRAMC,EQ,454773,238072,52.35
20,722,CREATIVE,EQ,16099,10586,65.76
20,723,CREATIVEYE,EQ,39627,39284,99.13
20,724,CREDITACC,EQ,102641,42041,40.96
20,725,CREST,EQ,7154,4080,57.03
20,726,CRISIL,EQ,38157,22478,58.91
20,727,CRIZAC,EQ,596017,444182,74.53
20,728,CROMPTON,EQ,2493309,1265059,50.74
20,729,CROWN,EQ,17866,12493,69.93
20,730,CSBBANK,EQ,377374,160982,42.66
20,731,CSLFINANCE,EQ,35139,16388,46.64
20,732,CTE,EQ,11204,4091,36.51
20,733,CUB,EQ,5449422,2893674,53.10
20,734,CUBEXTUB,EQ,27481,19261,70.09
20,735,CUDML,SM,13000,11000,84.62
20,736,CUMMINSIND,EQ,421940,248722,58.95
20,737,CUPID,EQ,6787269,1203153,17.73
20,738,CURIS,SM,22000,18000,81.82
20,739,CURRENT,SM,83200,81600,98.08
20,740,CYIENT,EQ,667205,367559,55.09
20,741,CYIENTDLM,EQ,70598,38568,54.63
20,742,DABUR,EQ,1619957,948859,58.57
20,743,DALBHARAT,EQ,122187,64860,53.08
20,744,DALMIASUG,EQ,57052,28618,50.16
20,745,DAMCAPITAL,EQ,717972,420422,58.56
20,746,DAMODARIND,EQ,74346,17628,23.71
20,747,DANGEE,EQ,50837,27229,53.56
20,748,DANISH,SM,31200,19800,63.46
20,749,DATAMATICS,EQ,113764,28404,24.97
20,750,DATAPATTNS,EQ,357428,90142,25.22
20,751,DAVANGERE,EQ,15499759,7736544,49.91
20,752,DBCORP,EQ,42875,21707,50.63
20,753,DBEIL,EQ,40511,17146,42.32
20,754,DBL,EQ,182136,73441,40.32
20,755,DBOL,EQ,27979,16760,59.90
20,756,DBREALTY,EQ,486641,254320,52.26
20,757,DBSTOCKBRO,EQ,3974,3809,95.85
20,758,DCAL,EQ,171868,100571,58.52
20,759,DCBBANK,EQ,1673373,562131,33.59
20,760,DCCL,SM,12000,6000,50.00
20,761,DCG,SM,7200,7200,100.00
20,762,DCI,EQ,12686,6040,47.61
20,763,DCM,EQ,7340,5469,74.51
20,764,DCMFINSERV,EQ,12441,11512,92.53
20,765,DCMNVL,EQ,11888,5568,46.84
20,766,DCMSHRIRAM,EQ,34142,10910,31.95
20,767,DCMSRIND,EQ,117026,75143,64.21
20,768,DCW,EQ,1384700,662129,47.82
20,769,DCXINDIA,EQ,383750,201777,52.58
20,770,DDEVPLSTIK,EQ,99801,65872,66.00
20,771,DECCANCE,EQ,18039,11039,61.20
20,772,DECCANTRAN,SM,39600,33600,84.85
20,773,DEEDEV,EQ,73707,46437,63.00
20,774,DEEM,SM,1000,1000,100.00
20,775,DEEPAKFERT,EQ,162910,65994,40.51
20,776,DEEPAKNTR,EQ,183204,60539,33.04
20,777,DEEPINDS,EQ,80889,48523,59.99
20,778,DELAPLEX,SM,6000,6000,100.00
20,779,DELHIVERY,EQ,1770983,836838,47.25
20,780,DELPHIFX,EQ,399789,139540,34.90
20,781,DELTACORP,EQ,1080592,442873,40.98
20,782,DELTAMAGNT,EQ,84029,36281,43.18
20,783,DELTIC,SM,50000,41000,82.00
20,784,DEN,EQ,327978,179847,54.84
20,785,DENEERS,SM,28200,18000,63.83
20,786,DENORA,EQ,4129,2667,64.59
20,787,DENTA,EQ,85594,38418,44.88
20,788,DENTALKART,SM,4750,4000,84.21
20,789,DEVIT,EQ,35260,21962,62.29
20,790,DEVX,EQ,70953,44683,62.98
20,791,DEVYANI,EQ,1176798,621889,52.85
20,792,DGCONTENT,EQ,16937,11244,66.39
20,793,DHAMPURSUG,EQ,77179,35434,45.91
20,794,DHANBANK,EQ,440966,226214,51.30
20,795,DHANLAXMI,SM,20000,16000,80.00
20,796,DHANUKA,EQ,8367,4741,56.66
20,797,DHARIWAL,ST,9600,9600,100.00
20,798,DHARMAJ,EQ,39259,25882,65.93
20,799,DHRUV,EQ,185908,65508,35.24
20,800,DHTL,ST,800,800,100.00
20,801,DHUNINV,EQ,1593,941,59.07
20,802,DIACABS,EQ,1156780,481457,41.62
20,803,DIAMINESQ,EQ,216813,29835,13.76
20,804,DIAMONDYD,EQ,38660,22866,59.15
20,805,DICIND,EQ,1432,1110,77.51
20,806,DIFFNKG,EQ,39641,22057,55.64
20,807,DIGIDRIVE,EQ,7480,5798,77.51
20,808,DIGIKORE,SM,16000,11600,72.50
20,809,DIGITIDE,EQ,183501,115732,63.07
20,810,DIL,EQ,289384,157169,54.31
20,811,DISHTV,EQ,4092222,3098295,75.71
20,812,DIVGIITTS,EQ,2812,1881,66.89
20,813,DIVINEHIRA,ST,48000,46400,96.67
20,814,DIVISLAB,EQ,100192,52471,52.37
20,815,DIVOPPBEES,EQ,58264,35825,61.49
20,816,DIVYADHAN,SM,6000,6000,100.00
20,817,DIXON,EQ,233233,145125,62.22
20,818,DJML,EQ,459170,114226,24.88
20,819,DKEGL,SM,10500,9000,85.71
20,820,DLF,EQ,2400147,1417776,59.07
20,821,DLINKINDIA,EQ,87971,30834,35.05
20,822,DMART,EQ,256602,153363,59.77
20,823,DMCC,EQ,8638,5457,63.17
20,824,DNAMEDIA,EQ,19119,15717,82.21
20,825,DODLA,EQ,33661,13759,40.88
20,826,DOLATALGO,EQ,292878,218561,74.63
20,827,DOLLAR,EQ,50131,36593,72.99
20,828,DOLLEX,SM,24000,12000,50.00
20,829,DOLPHIN,EQ,34364,31714,92.29
20,830,DOMS,EQ,13256,7906,59.64
20,831,DONEAR,EQ,42491,27071,63.71
20,832,DPABHUSHAN,EQ,13396,9255,69.09
20,833,DPEL,ST,16000,14500,90.63
20,834,DPSCLTD,EQ,82409,44511,54.01
20,835,DPWIRES,EQ,15698,8975,57.17
20,836,DRCSYSTEMS,EQ,46621,40623,87.13
20,837,DREAMFOLKS,EQ,375105,111437,29.71
20,838,DREDGECORP,EQ,392887,120791,30.74
20,839,DRONE,SM,42500,30000,70.59
20,840,DRREDDY,EQ,1457856,913078,62.63
20,841,DRSDILIP,SM,4000,4000,100.00
20,842,DSSL,EQ,9167,5559,60.64
20,843,DTIL,EQ,2600,2033,78.19
20,844,DUCOL,SM,32800,32000,97.56
20,845,DUCON,EQ,597837,401051,67.08
20,846,DUGLOBAL,SM,2500,2500,100.00
20,847,DURLAX,SM,10000,10000,100.00
20,848,DVL,EQ,13263,7331,55.27
20,849,DWARKESH,EQ,234925,106539,45.35
20,850,DYCL,EQ,1453431,212854,14.64
20,851,DYNAMATECH,EQ,26473,10135,38.28
20,852,DYNAMIC,SM,47000,30500,64.89
20,853,DYNPRO,EQ,13216,8938,67.63
20,854,E2E,EQ,83064,29690,35.74
20,855,EASEMYTRIP,EQ,8536402,3966600,46.47
20,856,EBANKNIFTY,EQ,249709,249677,99.99
20,857,EBBETF0430,EQ,10682,8264,77.36
20,858,EBBETF0431,EQ,4939,3692,74.75
20,859,EBBETF0433,EQ,3354,1744,52.00
20,860,EBGNG,EQ,105583,66937,63.40
20,861,ECAPINSURE,EQ,78089,54618,69.94
20,862,ECLERX,EQ,145757,54342,37.28
20,863,ECOLINE,SM,6000,5000,83.33
20,864,ECOSMOBLTY,EQ,101156,28369,28.04
20,865,EDELWEISS,EQ,6953944,2604529,37.45
20,866,EEPL,SM,156000,72000,46.15
20,867,EFACTOR,ST,16000,16000,100.00
20,868,EFCIL,EQ,260983,193724,74.23
20,869,EFFWA,SM,18400,11600,63.04
20,870,EFORCE,SM,14400,9600,66.67
20,871,EGOLD,EQ,928243,911139,98.16
20,872,EICHERMOT,EQ,974710,449362,46.10
20,873,EIDPARRY,EQ,76688,47674,62.17
20,874,EIEL,EQ,720144,248489,34.51
20,875,EIFFL,EQ,11511,505,4.39
20,876,EIHAHOTELS,EQ,13465,7934,58.92
20,877,EIHOTEL,EQ,141034,92445,65.55
20,878,EIMCOELECO,EQ,8224,4825,58.67
20,879,EKC,EQ,148374,62957,42.43
20,880,ELDEHSG,EQ,3106,2186,70.38
20,881,ELECON,EQ,278424,162929,58.52
20,882,ELECTCAST,EQ,805712,381822,47.39
20,883,ELECTHERM,EQ,13314,9524,71.53
20,884,ELGIEQUIP,EQ,572043,368183,64.36
20,885,ELGNZ,SM,9000,5000,55.56
20,886,ELIN,EQ,42216,23399,55.43
20,887,ELIQUID,EQ,2002,2001,99.95
20,888,ELLEN,EQ,63194,32409,51.28
20,889,ELM250,EQ,8135,6585,80.95
20,890,EMAMILTD,EQ,365939,229120,62.61
20,891,EMAMIPAP,EQ,11442,8047,70.33
20,892,EMAMIREAL,EQ,20741,15893,76.63
20,893,EMAPARTNER,SM,18000,16000,88.89
20,894,EMBASSY,RR,1277061,1217051,95.30
20,895,EMBDL,EQ,3271877,1506456,46.04
20,896,EMCURE,EQ,74811,34874,46.62
20,897,EMIL,EQ,319436,202071,63.26
20,898,EMKAYTOOLS,SM,1500,1350,90.00
20,899,EMMBI,EQ,13524,10270,75.94
20,900,EMMIL,SM,7000,5500,78.57
20,901,EMMVEE,EQ,1717549,767328,44.68
20,902,EMSLIMITED,EQ,84569,45262,53.52
20,903,EMUDHRA,EQ,373561,346935,92.87
20,904,EMULTIMQ,EQ,28760,24518,85.25
20,905,ENDURANCE,EQ,149842,37899,25.29
20,906,ENERGY,EQ,28704,23426,81.61
20,907,ENERGYDEV,EQ,363289,153275,42.19
20,908,ENFUSE,SM,1800,1800,100.00
20,909,ENGINERSIN,EQ,903973,353371,39.09
20,910,ENIFTY,EQ,1032,767,74.32
20,911,ENIL,EQ,13620,11096,81.47
20,912,ENRIN,EQ,258130,130147,50.42
20,913,ENSER,SM,55000,45000,81.82
20,914,ENTERO,EQ,70976,45249,63.75
20,915,ENVIRO,SM,32000,20000,62.50
20,916,EPACK,EQ,566232,219827,38.82
20,917,EPACKPEB,EQ,2088866,445530,21.33
20,918,EPIGRAL,EQ,23967,16505,68.87
20,919,EPL,EQ,310115,159744,51.51
20,920,EQUAL200,EQ,17478,11710,67.00
20,921,EQUAL50,EQ,304,275,90.46
20,922,EQUAL50ADD,EQ,208436,206364,99.01
20,923,EQUITASBNK,EQ,2864259,1845641,64.44
20,924,ERIS,EQ,33525,18671,55.69
20,925,ESABINDIA,EQ,4222,1960,46.42
20,926,ESAFSFB,EQ,144566,108525,75.07
20,927,ESCONET,SM,24400,22000,90.16
20,928,ESCORTS,EQ,138120,40637,29.42
20,929,ESENSEX,EQ,1340,834,62.24
20,930,ESFL,SM,88200,60840,68.98
20,931,ESG,EQ,11255,6097,54.17
20,932,ESILVER,EQ,156804,51372,32.76
20,933,ESPRIT,SM,4800,4800,100.00
20,934,ESSENTIA,EQ,1019201,828711,81.31
20,935,ESTER,EQ,71828,42958,59.81
20,936,ETERNAL,EQ,17929620,11468489,63.96
20,937,ETHOSLTD,EQ,20484,10054,49.08
20,938,ETL,SM,1200,900,75.00
20,939,ETML,SM,13200,10800,81.82
20,940,EUREKAFORB,EQ,848290,266537,31.42
20,941,EUROBOND,EQ,13477,6651,49.35
20,942,EUROPRATIK,EQ,491176,241337,49.13
20,943,EVEREADY,EQ,136809,70994,51.89
20,944,EVERESTIND,EQ,2248,1606,71.44
20,945,EVIETF,EQ,71458,36942,51.70
20,946,EVINDIA,EQ,287832,174657,60.68
20,947,EXCELINDUS,EQ,9559,5810,60.78
20,948,EXCELLENT,SM,1600,1600,100.00
20,949,EXCELSOFT,EQ,18210156,4036207,22.16
20,950,EXICOM,EQ,484292,226181,46.70
20,951,EXIDEIND,EQ,1972475,981882,49.78
20,952,EXPLEOSOL,EQ,6955,4320,62.11
20,953,FABTECH,EQ,1232556,574338,46.60
20,954,FACT,EQ,49425,14525,29.39
20,955,FAIRCHEMOR,EQ,11942,7215,60.42
20,956,FAZE3Q,EQ,29766,11717,39.36
20,957,FCL,EQ,1930194,737272,38.20
20,958,FCSSOFT,EQ,1817644,1227027,67.51
20,959,FDC,EQ,79887,52522,65.75
20,960,FEDERALBNK,EQ,5687469,2825839,49.69
20,961,FEDFINA,EQ,2808717,1916333,68.23
20,962,FELIX,SM,61000,36000,59.02
20,963,FIBERWEB,EQ,9053,5665,62.58
20,964,FIEMIND,EQ,46530,20908,44.93
20,965,FILATEX,EQ,1008553,623741,61.85
20,966,FILATFASH,EQ,73280107,32475395,44.32
20,967,FINBUD,SM,284000,185000,65.14
20,968,FINCABLES,EQ,96623,49189,50.91
20,969,FINEORG,EQ,6699,3751,55.99
20,970,FINIETF,EQ,640598,385102,60.12
20,971,FINKURVE,EQ,14173,5381,37.97
20,972,FINOPB,EQ,1261321,380336,30.15
20,973,FINPIPE,EQ,583858,337533,57.81
20,974,FIRSTCRY,EQ,500321,264649,52.90
20,975,FISCHER,EQ,5239684,2321386,44.30
20,976,FIVESTAR,EQ,921296,537935,58.39
20,977,FLAIR,EQ,79983,54628,68.30
20,978,FLEXIADD,EQ,44482,27976,62.89
20,979,FLEXITUFF,EQ,9753,9753,100.00
20,980,FLUOROCHEM,EQ,56237,34439,61.24
20,981,FLYSBS,ST,17800,17200,96.63
20,982,FMCGIETF,EQ,690144,312830,45.33
20,983,FMGOETZE,EQ,71203,36310,51.00
20,984,FOCUS,EQ,26934,13692,50.84
20,985,FOODSIN,EQ,27030,19001,70.30
20,986,FORCAS,SM,89600,88000,98.21
20,987,FORCEMOT,EQ,79511,24757,31.14
20,988,FORTIS,EQ,2757915,1927378,69.89
20,989,FOSECOIND,EQ,765,416,54.38
20,990,FRESHARA,SM,162600,125400,77.12
20,991,FROG,SM,52800,28400,53.79
20,992,FSL,EQ,350423,132862,37.91
20,993,FUSION,EQ,90920,55892,61.47
20,994,GABRIEL,EQ,286818,90054,31.40
20,995,GAEL,EQ,762943,364191,47.74
20,996,GAIL,EQ,14586098,6989663,47.92
20,997,GAJANAND,SM,3000,3000,100.00
20,998,GALAPREC,EQ,7913,5305,67.04
20,999,GALAXYSURF,EQ,25830,22390,86.68
20,1000,GALLANTT,EQ,737074,622202,84.42
20,1001,GANDHAR,EQ,113471,74376,65.55
20,1002,GANDHITUBE,EQ,3391,2171,64.02
20,1003,GANECOS,EQ,82264,42676,51.88
20,1004,GANESHBE,EQ,43339,19924,45.97
20,1005,GANESHCP,EQ,33060,19397,58.67
20,1006,GANESHHOU,EQ,53219,23062,43.33
20,1007,GANESHIN,SM,39200,32800,83.67
20,1008,GANGABATH,SM,15000,15000,100.00
20,1009,GANGAFORGE,EQ,79596,65637,82.46
20,1010,GANGESSECU,EQ,657,559,85.08
20,1011,GARFIBRES,EQ,26729,14644,54.79
20,1012,GARUDA,EQ,1605935,346631,21.58
20,1013,GATECH,EQ,6311425,3287039,52.08
20,1014,GATECHDVR,EQ,931579,672305,72.17
20,1015,GATEWAY,EQ,649761,441403,67.93
20,1016,GCHOTELS,ST,32400,31800,98.15
20,1017,GEECEE,EQ,14547,12315,84.66
20,1018,GEEKAYWIRE,EQ,78987,58622,74.22
20,1019,GEMAROMA,EQ,186567,104511,56.02
20,1020,GENCON,EQ,494608,105275,21.28
20,1021,GENESYS,EQ,91077,37195,40.84
20,1022,GENUSPAPER,EQ,67179,48108,71.61
20,1023,GENUSPOWER,EQ,521295,164899,31.63
20,1024,GEOJITFSL,EQ,299964,162138,54.05
20,1025,GESHIP,EQ,326530,183817,56.29
20,1026,GFLLIMITED,EQ,38047,31016,81.52
20,1027,GGBL,SM,33900,22800,67.26
20,1028,GHCL,EQ,183634,127799,69.59
20,1029,GHCLTEXTIL,EQ,123694,87571,70.80
20,1030,GICHSGFIN,EQ,87153,53262,61.11
20,1031,GICL,SM,183000,177000,96.72
20,1032,GICRE,EQ,211414,83385,39.44
20,1033,GILLANDERS,EQ,3557,2636,74.11
20,1034,GILLETTE,EQ,16467,7778,47.23
20,1035,GILT5YBEES,EQ,284989,188873,66.27
20,1036,GINNIFILA,EQ,219731,148448,67.56
20,1037,GIPCL,EQ,105327,58302,55.35
20,1038,GIRIRAJ,SM,1250,1250,100.00
20,1039,GKENERGY,EQ,338932,173133,51.08
20,1040,GKWLIMITED,EQ,1381,978,70.82
20,1041,GLAND,EQ,62470,43818,70.14
20,1042,GLAXO,EQ,90045,53090,58.96
20,1043,GLENMARK,EQ,456233,171050,37.49
20,1044,GLOBAL,EQ,1256749,533006,42.41
20,1045,GLOBALE,EQ,886355,339741,38.33
20,1046,GLOBALPET,SM,4500,4500,100.00
20,1047,GLOBALVECT,EQ,5373,3116,57.99
20,1048,GLOBE,EQ,696099,539447,77.50
20,1049,GLOBECIVIL,EQ,128046,30594,23.89
20,1050,GLOBUSSPR,EQ,91892,47568,51.77
20,1051,GLOSTERLTD,EQ,1382,1020,73.81
20,1052,GLOTTIS,EQ,348404,190955,54.81
20,1053,GMBREW,EQ,161023,33551,20.84
20,1054,GMDCLTD,EQ,6589102,1038814,15.77
20,1055,GML,SM,32000,26000,81.25
20,1056,GMMPFAUDLR,EQ,44876,18595,41.44
20,1057,GMRAIRPORT,EQ,40681263,26208148,64.42
20,1058,GMRP&UI,EQ,1294976,580429,44.82
20,1059,GNA,EQ,25781,14211,55.12
20,1060,GNFC,EQ,186192,73062,39.24
20,1061,GOACARBON,EQ,8368,3764,44.98
20,1062,GOCLCORP,EQ,30956,16276,52.58
20,1063,GOCOLORS,EQ,86280,53487,61.99
20,1064,GODAVARIB,EQ,30441,16753,55.03
20,1065,GODFRYPHLP,EQ,391700,102124,26.07
20,1066,GODIGIT,EQ,78165,33107,42.36
20,1067,GODREJAGRO,EQ,334947,140504,41.95
20,1068,GODREJCP,EQ,766007,480892,62.78
20,1069,GODREJIND,EQ,64788,40315,62.23
20,1070,GODREJPROP,EQ,310613,112880,36.34
20,1071,GOKEX,EQ,245712,128201,52.18
20,1072,GOKUL,EQ,15977,12395,77.58
20,1073,GOKULAGRO,EQ,1839583,436198,23.71
20,1074,GOLD1,EQ,1964102,1441958,73.42
20,1075,GOLD360,EQ,66145,48899,73.93
20,1076,GOLDBEES,EQ,32935620,18732214,56.88
20,1077,GOLDCASE,EQ,10571687,5531438,52.32
20,1078,GOLDETF,EQ,1221998,709759,58.08
20,1079,GOLDETFADD,EQ,475247,346267,72.86
20,1080,GOLDIAM,EQ,867957,452192,52.10
20,1081,GOLDIETF,EQ,4875117,3474414,71.27
20,1082,GOLDSHARE,EQ,1400333,1004216,71.71
20,1083,GOLDSTAR,SM,78750,56250,71.43
20,1084,GOLDTECH,EQ,19930,13803,69.26
20,1085,GOODLUCK,EQ,136771,75671,55.33
20,1086,GOPAL,EQ,41961,25846,61.60
20,1087,GOYALALUM,EQ,53709,33813,62.96
20,1088,GOYALSALT,SM,1800,1200,66.67
20,1089,GPECO,SM,19200,17200,89.58
20,1090,GPIL,EQ,1210513,517091,42.72
20,1091,GPPL,EQ,3755988,1684390,44.85
20,1092,GPTHEALTH,EQ,112682,72839,64.64
20,1093,GPTINFRA,EQ,178882,111242,62.19
20,1094,GRANULES,EQ,1311056,514642,39.25
20,1095,GRAPHISAD,SM,69600,9600,13.79
20,1096,GRAPHITE,EQ,321236,113606,35.37
20,1097,GRASIM,EQ,288096,160945,55.87
20,1098,GRAVITA,EQ,187779,82660,44.02
20,1099,GRCL,SM,500,250,50.00
20,1100,GREAVESCOT,EQ,1679989,817029,48.63
20,1101,GREENCHEF,SM,5600,4000,71.43
20,1102,GREENLAM,EQ,41713,18084,43.35
20,1103,GREENLEAF,SM,47000,25000,53.19
20,1104,GREENPANEL,EQ,104340,54488,52.22
20,1105,GREENPLY,EQ,258156,197270,76.42
20,1106,GREENPOWER,EQ,1588363,1048074,65.98
20,1107,GRETEX,SM,3000,3000,100.00
20,1108,GRINDWELL,EQ,8400,3726,44.36
20,1109,GRINFRA,EQ,5581,3586,64.25
20,1110,GRMOVER,EQ,393257,180074,45.79
20,1111,GROBTEA,EQ,275,204,74.18
20,1112,GROWW,EQ,26373071,4581070,17.37
