Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28112025,1331523352,0003018
Trade Date <28-NOV-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,566,BLUEDART,EQ,16211,5076,31.31
20,567,BLUEJET,EQ,287313,126175,43.92
20,568,BLUEPEBBLE,SM,31200,22800,73.08
20,569,BLUESTARCO,EQ,150617,88820,58.97
20,570,BLUESTONE,EQ,87182,28674,32.89
20,571,BLUEWATER,SM,2000,2000,100.00
20,572,BLUSPRING,EQ,106622,53647,50.32
20,573,BMETRICS,SM,12000,9600,80.00
20,574,BMWVENTLTD,EQ,335499,131363,39.15
20,575,BODALCHEM,EQ,60925,34791,57.10
20,576,BOHRAIND,EQ,16669,12059,72.34
20,577,BOMDYEING,EQ,265417,91907,34.63
20,578,BORANA,EQ,81946,46491,56.73
20,579,BOROLTD,EQ,33936,15927,46.93
20,580,BORORENEW,EQ,323818,187581,57.93
20,581,BOROSCI,EQ,91279,22717,24.89
20,582,BOSCHLTD,EQ,14473,9518,65.76
20,583,BPCL,EQ,3459790,2069215,59.81
20,584,BPL,EQ,35529,20201,56.86
20,585,BRACEPORT,SM,6400,3200,50.00
20,586,BRIGADE,EQ,119425,70683,59.19
20,587,BRIGHOTEL,EQ,588564,418837,71.16
20,588,BRITANNIA,EQ,220417,167782,76.12
20,589,BRNL,EQ,60677,34527,56.90
20,590,BROOKS,EQ,29059,17553,60.40
20,591,BSE,EQ,2525089,788298,31.22
20,592,BSE500IETF,EQ,47697,38743,81.23
20,593,BSHSL,EQ,20014,15773,78.81
20,594,BSL,EQ,6229,2001,32.12
20,595,BSLGOLDETF,EQ,84572,45020,53.23
20,596,BSLNIFTY,EQ,196613,161776,82.28
20,597,BSLSENETFG,EQ,2158,1236,57.28
20,598,BSOFT,EQ,539061,276159,51.23
20,599,BTML,EQ,1096187,459403,41.91
20,600,BULKCORP,SM,2400,2400,100.00
20,601,BUTTERFLY,EQ,2603,1411,54.21
20,602,BYKE,EQ,597126,135691,22.72
20,603,C2C,ST,26100,23400,89.66
20,604,CADSYS,SM,4500,3000,66.67
20,605,CALSOFT,EQ,22714,15956,70.25
20,606,CALSOFTPP,E1,12492,12490,99.98
20,607,CAMLINFINE,EQ,500990,289754,57.84
20,608,CAMPUS,EQ,447600,134876,30.13
20,609,CAMS,EQ,282178,188198,66.69
20,610,CANARYS,SM,60000,48000,80.00
20,611,CANBK,EQ,19414509,10344231,53.28
20,612,CANFINHOME,EQ,71489,49625,69.42
20,613,CANHLIFE,EQ,535176,275606,51.50
20,614,CANTABIL,EQ,72443,31907,44.04
20,615,CAPACITE,EQ,192128,99595,51.84
20,616,CAPILLARY,EQ,9308614,899577,9.66
20,617,CAPINVIT,IV,135258,131286,97.06
20,618,CAPITALSFB,EQ,12522,5124,40.92
20,619,CAPLIPOINT,EQ,25901,9734,37.58
20,620,CAPTRUST,EQ,539957,260243,48.20
20,621,CARBORUNIV,EQ,171240,84719,49.47
20,622,CARERATING,EQ,20021,12877,64.32
20,623,CARRARO,EQ,244201,84626,34.65
20,624,CARTRADE,EQ,256663,80270,31.27
20,625,CARYSIL,EQ,55749,22764,40.83
20,626,CASHIETF,EQ,69829,50349,72.10
20,627,CASTROLIND,EQ,982132,516965,52.64
20,628,CBAZAAR,SM,40000,40000,100.00
20,629,CCHHL,EQ,16603,10344,62.30
20,630,CCL,EQ,121220,52022,42.92
20,631,CDSL,EQ,736163,241166,32.76
20,632,CEATLTD,EQ,44467,16208,36.45
20,633,CEDAAR,SM,16000,13000,81.25
20,634,CEIGALL,EQ,604821,182011,30.09
20,635,CELEBRITY,EQ,48307,38709,80.13
20,636,CELLECOR,SM,159000,120000,75.47
20,637,CELLO,EQ,127253,72327,56.84
20,638,CEMPRO,EQ,788168,331440,42.05
20,639,CENTENKA,EQ,12907,8263,64.02
20,640,CENTRALBK,EQ,3257282,1380008,42.37
20,641,CENTRUM,EQ,269692,161769,59.98
20,642,CENTUM,EQ,8341,4103,49.19
20,643,CENTURYPLY,EQ,55247,28396,51.40
20,644,CERA,EQ,51292,47636,92.87
20,645,CESC,EQ,649488,334406,51.49
20,646,CEWATER,EQ,36401,19653,53.99
20,647,CGCL,EQ,1631655,1021691,62.62
20,648,CGPOWER,EQ,1799878,1047169,58.18
20,649,CGRAPHICS,SM,18400,16000,86.96
20,650,CHALET,EQ,260322,200311,76.95
20,651,CHAMBLFERT,EQ,761498,441711,58.01
20,652,CHAMUNDA,SM,75000,54000,72.00
20,653,CHANDAN,SM,19200,12000,62.50
20,654,CHAVDA,SM,27000,17000,62.96
20,655,CHEMBOND,EQ,9904,7521,75.94
20,656,CHEMBONDCH,EQ,17534,12228,69.74
20,657,CHEMCON,EQ,17546,7798,44.44
20,658,CHEMFAB,EQ,7411,2947,39.77
20,659,CHEMICAL,EQ,63163,59046,93.48
20,660,CHEMPLASTS,EQ,54364,17890,32.91
20,661,CHENNPETRO,EQ,1947861,399931,20.53
20,662,CHETANA,SM,9600,8000,83.33
20,663,CHEVIOT,EQ,3540,2655,75.00
20,664,CHOICEGOLD,EQ,303419,229847,75.75
20,665,CHOICEIN,EQ,1144687,487715,42.61
20,666,CHOLAFIN,EQ,963424,603046,62.59
20,667,CHOLAHLDNG,EQ,755837,615543,81.44
20,668,CIEINDIA,EQ,57188,32809,57.37
20,669,CIFCZC28A,N5,151,151,100.00
20,670,CIFL,EQ,508478,270731,53.24
20,671,CIGNITITEC,EQ,81891,43073,52.60
20,672,CINELINE,EQ,35666,23167,64.96
20,673,CINEVISTA,EQ,118284,57830,48.89
20,674,CIPLA,EQ,991042,673188,67.93
20,675,CLASSICEIL,SM,3200,3200,100.00
20,676,CLEAN,EQ,622118,518975,83.42
20,677,CLSEL,EQ,50455,31209,61.86
20,678,CMNL,SM,5250,3000,57.14
20,679,CMRSL,SM,1600,1600,100.00
20,680,CMSINFO,EQ,161450,88117,54.58
20,681,COALINDIA,EQ,4689402,2886548,61.55
20,682,COASTCORP,EQ,218976,163954,74.87
20,683,COCHINSHIP,EQ,393249,116293,29.57
20,684,COFORGE,EQ,1344163,685202,50.98
20,685,COHANCE,EQ,280882,150860,53.71
20,686,COLPAL,EQ,120973,70777,58.51
20,687,COMMITTED,ST,800,800,100.00
20,688,COMMOIETF,EQ,53873,37195,69.04
20,689,COMPUSOFT,EQ,13486,10057,74.57
20,690,CONCOR,EQ,599724,352103,58.71
20,691,CONCORDBIO,EQ,82980,43755,52.73
20,692,CONFIPET,EQ,478047,300768,62.92
20,693,CONNPLEX,SM,32800,25600,78.05
20,694,CONS,EQ,1599,1520,95.06
20,695,CONSOFINVT,EQ,1879,1116,59.39
20,696,CONSUMBEES,EQ,91086,72998,80.14
20,697,CONSUMER,EQ,168478,157337,93.39
20,698,CONSUMIETF,EQ,16859,13420,79.60
20,699,CONTI,SM,3333,3333,100.00
20,700,CONTROLPR,EQ,26184,11492,43.89
20,701,COOLCAPS,SM,25000,13750,55.00
20,702,CORALFINAC,EQ,12566,10124,80.57
20,703,CORDSCABLE,EQ,430335,139025,32.31
20,704,COROMANDEL,EQ,475182,319390,67.21
20,705,COSMOFIRST,EQ,55320,23171,41.89
20,706,COUNCODOS,EQ,11195,9064,80.96
20,707,CPCAP,EQ,5794,4310,74.39
20,708,CPEDU,EQ,4003,2346,58.61
20,709,CPPLUS,EQ,221068,101015,45.69
20,710,CPS,SM,150,150,100.00
20,711,CPSEETF,EQ,571211,369566,64.70
20,712,CRAFTSMAN,EQ,49323,25435,51.57
20,713,CRAMC,EQ,299118,164204,54.90
20,714,CREATIVE,EQ,3321,1920,57.81
20,715,CREATIVEYE,EQ,31829,20089,63.12
20,716,CREDITACC,EQ,247273,113508,45.90
20,717,CREST,EQ,199598,56341,28.23
20,718,CRISIL,EQ,62602,37918,60.57
20,719,CRIZAC,EQ,461439,189145,40.99
20,720,CROMPTON,EQ,1077848,537133,49.83
20,721,CROWN,EQ,22398,16171,72.20
20,722,CSBBANK,EQ,302846,170155,56.19
20,723,CSLFINANCE,EQ,5576,3311,59.38
20,724,CTE,EQ,20071,11860,59.09
20,725,CUB,EQ,1363221,693767,50.89
20,726,CUBEINVIT,IV,50000,50000,100.00
20,727,CUBEXTUB,EQ,114475,80670,70.47
20,728,CUDML,SM,60000,49000,81.67
20,729,CUMMINSIND,EQ,764869,467964,61.18
20,730,CUPID,EQ,1341683,454406,33.87
20,731,CURIS,SM,32000,19000,59.38
20,732,CURRENT,SM,84800,68800,81.13
20,733,CYIENT,EQ,278398,150561,54.08
20,734,CYIENTDLM,EQ,150562,80464,53.44
20,735,DABUR,EQ,999605,630493,63.07
20,736,DALBHARAT,EQ,182273,129341,70.96
20,737,DALMIASUG,EQ,22843,16000,70.04
20,738,DAMCAPITAL,EQ,395788,172807,43.66
20,739,DAMODARIND,EQ,197274,95424,48.37
20,740,DANGEE,EQ,154872,130204,84.07
20,741,DANISH,SM,12300,10350,84.15
20,742,DATAMATICS,EQ,59500,22322,37.52
20,743,DATAPATTNS,EQ,656200,79256,12.08
20,744,DAVANGERE,EQ,28935576,16257045,56.18
20,745,DBCORP,EQ,17999,9983,55.46
20,746,DBEIL,EQ,14151,8897,62.87
20,747,DBL,EQ,420354,109671,26.09
20,748,DBOL,EQ,107515,41575,38.67
20,749,DBREALTY,EQ,352189,185519,52.68
20,750,DBSTOCKBRO,EQ,20197,4132,20.46
20,751,DCAL,EQ,133070,81495,61.24
20,752,DCBBANK,EQ,2329635,1590252,68.26
20,753,DCCL,SM,40000,36000,90.00
20,754,DCI,EQ,14037,6254,44.55
20,755,DCM,EQ,13440,11249,83.70
20,756,DCMFINSERV,EQ,36988,31511,85.19
20,757,DCMNVL,EQ,7874,3934,49.96
20,758,DCMSHRIRAM,EQ,49645,14846,29.90
20,759,DCMSRIND,EQ,136735,79681,58.27
20,760,DCW,EQ,1100711,554317,50.36
20,761,DCXINDIA,EQ,208699,101986,48.87
20,762,DDEVPLSTIK,EQ,61674,35508,57.57
20,763,DECCANCE,EQ,64609,26027,40.28
20,764,DECCANTRAN,SM,9600,6000,62.50
20,765,DEEDEV,EQ,221266,155491,70.27
20,766,DEEM,SM,2000,2000,100.00
20,767,DEEPAKFERT,EQ,122528,54091,44.15
20,768,DEEPAKNTR,EQ,103019,44256,42.96
20,769,DEEPINDS,EQ,70097,42054,59.99
20,770,DELAPLEX,SM,5400,4800,88.89
20,771,DELHIVERY,EQ,1761233,1152485,65.44
20,772,DELPHIFX,EQ,222374,99328,44.67
20,773,DELTACORP,EQ,779080,420726,54.00
20,774,DELTAMAGNT,EQ,29785,22773,76.46
20,775,DELTIC,SM,136000,102000,75.00
20,776,DEN,EQ,211417,113005,53.45
20,777,DENEERS,SM,45000,38400,85.33
20,778,DENORA,EQ,3234,2618,80.95
20,779,DENTA,EQ,85664,39415,46.01
20,780,DENTALKART,SM,14000,12500,89.29
20,781,DEVIT,EQ,26315,12595,47.86
20,782,DEVX,EQ,142905,82277,57.57
20,783,DEVYANI,EQ,5248607,3486274,66.42
20,784,DGCONTENT,EQ,15005,10626,70.82
20,785,DHAMPURSUG,EQ,69596,28579,41.06
20,786,DHANBANK,EQ,422888,270039,63.86
20,787,DHANLAXMI,SM,2000,2000,100.00
20,788,DHANUKA,EQ,22727,12476,54.90
20,789,DHARIWAL,ST,23400,23400,100.00
20,790,DHARMAJ,EQ,33717,20028,59.40
20,791,DHRUV,EQ,2970,1774,59.73
20,792,DHTL,ST,1600,800,50.00
20,793,DHUNINV,EQ,1656,935,56.46
20,794,DIACABS,EQ,3792880,1475930,38.91
20,795,DIAMINESQ,EQ,6801,4378,64.37
20,796,DIAMONDYD,EQ,58866,34088,57.91
20,797,DICIND,EQ,2213,1740,78.63
20,798,DIFFNKG,EQ,94949,42360,44.61
20,799,DIGIDRIVE,EQ,5829,4337,74.40
20,800,DIGIKORE,SM,32800,20400,62.20
20,801,DIGITIDE,EQ,823438,600413,72.92
20,802,DIL,EQ,260264,205287,78.88
20,803,DISHTV,EQ,2386023,1361140,57.05
20,804,DIVGIITTS,EQ,10383,5768,55.55
20,805,DIVINEHIRA,ST,8000,6400,80.00
20,806,DIVISLAB,EQ,250130,146570,58.60
20,807,DIVOPPBEES,EQ,56417,43307,76.76
20,808,DIVYADHAN,SM,6000,6000,100.00
20,809,DIXON,EQ,137276,59858,43.60
20,810,DJML,EQ,73850,32829,44.45
20,811,DLF,EQ,1444662,903982,62.57
20,812,DLINKINDIA,EQ,25665,12839,50.03
20,813,DMART,EQ,211068,133570,63.28
20,814,DMCC,EQ,13628,8217,60.29
20,815,DNAMEDIA,EQ,14977,13177,87.98
20,816,DODLA,EQ,44736,21767,48.66
20,817,DOLATALGO,EQ,125737,69307,55.12
20,818,DOLLAR,EQ,37475,24630,65.72
20,819,DOLLEX,SM,20000,20000,100.00
20,820,DOLPHIN,EQ,3764,2452,65.14
20,821,DOMS,EQ,10266,5723,55.75
20,822,DONEAR,EQ,168582,77345,45.88
20,823,DPABHUSHAN,EQ,45289,11824,26.11
20,824,DPEL,ST,18000,17000,94.44
20,825,DPSCLTD,EQ,158526,128535,81.08
20,826,DPWIRES,EQ,12625,6833,54.12
20,827,DRCSYSTEMS,EQ,40951,32132,78.46
20,828,DREAMFOLKS,EQ,98058,39901,40.69
20,829,DREDGECORP,EQ,610366,86170,14.12
20,830,DRONE,SM,14000,10000,71.43
20,831,DRREDDY,EQ,809748,574588,70.96
20,832,DSSL,EQ,11762,6353,54.01
20,833,DTIL,EQ,1528,1398,91.49
20,834,DTL,SM,9600,9600,100.00
20,835,DUCOL,SM,12000,12000,100.00
20,836,DUCON,EQ,214561,137412,64.04
20,837,DUGLOBAL,SM,2500,2500,100.00
20,838,DURLAX,SM,18000,8000,44.44
20,839,DVL,EQ,23978,13096,54.62
20,840,DWARKESH,EQ,299504,143578,47.94
20,841,DYCL,EQ,144826,73020,50.42
20,842,DYNAMATECH,EQ,26580,8085,30.42
20,843,DYNAMIC,SM,24000,16500,68.75
20,844,DYNPRO,EQ,7583,5073,66.90
20,845,E2E,EQ,70341,38709,55.03
20,846,EASEMYTRIP,EQ,7344637,2981625,40.60
20,847,EBANKNIFTY,EQ,1836,1810,98.58
20,848,EBBETF0430,EQ,9584,8035,83.84
20,849,EBBETF0431,EQ,6344,5504,86.76
20,850,EBBETF0433,EQ,2284,1327,58.10
20,851,EBGNG,EQ,59349,35863,60.43
20,852,ECAPINSURE,EQ,47426,42523,89.66
20,853,ECLERX,EQ,75938,33429,44.02
20,854,ECOLINE,SM,5000,5000,100.00
20,855,ECOSMOBLTY,EQ,155641,54799,35.21
20,856,EDELWEISS,EQ,2616237,1325252,50.65
20,857,EEPL,SM,313000,224000,71.57
20,858,EFACTOR,ST,5600,5600,100.00
20,859,EFCIL,EQ,284233,157311,55.35
20,860,EFFWA,SM,26400,18400,69.70
20,861,EFORCE,SM,1200,1200,100.00
20,862,EGOLD,EQ,20389,13346,65.46
20,863,EICHERMOT,EQ,449709,250046,55.60
20,864,EIDPARRY,EQ,152185,109876,72.20
20,865,EIEL,EQ,351237,138180,39.34
20,866,EIFFL,EQ,23622,17286,73.18
20,867,EIHAHOTELS,EQ,8987,5086,56.59
20,868,EIHOTEL,EQ,164064,122257,74.52
20,869,EIMCOELECO,EQ,8600,4953,57.59
20,870,EKC,EQ,117094,48508,41.43
20,871,ELDEHSG,EQ,283,241,85.16
20,872,ELECON,EQ,380380,174157,45.79
20,873,ELECTCAST,EQ,559268,240625,43.02
20,874,ELECTHERM,EQ,15589,9131,58.57
20,875,ELGIEQUIP,EQ,3298236,1717469,52.07
20,876,ELGNZ,SM,96000,90000,93.75
20,877,ELIN,EQ,29659,19496,65.73
20,878,ELIQUID,EQ,2604,2604,100.00
20,879,ELLEN,EQ,53510,26429,49.39
20,880,ELM250,EQ,424541,422702,99.57
20,881,EMAMILTD,EQ,326124,152305,46.70
20,882,EMAMIPAP,EQ,20397,14656,71.85
20,883,EMAMIREAL,EQ,19883,13982,70.32
20,884,EMAPARTNER,SM,6000,6000,100.00
20,885,EMBASSY,RR,656908,621780,94.65
20,886,EMBDL,EQ,3082369,1533835,49.76
20,887,EMCURE,EQ,142264,61657,43.34
20,888,EMIL,EQ,287524,142697,49.63
20,889,EMKAYTOOLS,SM,750,750,100.00
20,890,EMMBI,EQ,5284,3569,67.54
20,891,EMMIL,SM,36250,34000,93.79
20,892,EMMVEE,EQ,3529972,1189543,33.70
20,893,EMSLIMITED,EQ,123363,74196,60.14
20,894,EMUDHRA,EQ,984917,696982,70.77
20,895,EMULTIMQ,EQ,14914,14551,97.57
20,896,ENDURANCE,EQ,37432,18879,50.44
20,897,ENERGY,EQ,14286,14005,98.03
20,898,ENERGYDEV,EQ,227775,133662,58.68
20,899,ENFUSE,SM,5400,4800,88.89
20,900,ENGINERSIN,EQ,865886,470277,54.31
20,901,ENIFTY,EQ,5019,2543,50.67
20,902,ENIL,EQ,9914,6967,70.27
20,903,ENRIN,EQ,961631,361104,37.55
20,904,ENSER,SM,30000,15000,50.00
20,905,ENTERO,EQ,75213,38708,51.46
20,906,ENVIRO,SM,1000,1000,100.00
20,907,EPACK,EQ,3809306,776520,20.38
20,908,EPACKPEB,EQ,840236,226031,26.90
20,909,EPIGRAL,EQ,16453,9420,57.25
20,910,EPL,EQ,319710,192608,60.24
20,911,EQUAL200,EQ,20024,19801,98.89
20,912,EQUAL50,EQ,1075,1075,100.00
20,913,EQUAL50ADD,EQ,212177,202015,95.21
20,914,EQUITASBNK,EQ,2963171,1822737,61.51
20,915,ERIS,EQ,35120,14774,42.07
20,916,ESABINDIA,EQ,3388,1886,55.67
20,917,ESAFSFB,EQ,232604,157623,67.76
20,918,ESCONET,SM,11600,9200,79.31
20,919,ESCORTS,EQ,161825,37167,22.97
20,920,ESENSEX,EQ,2028,2025,99.85
20,921,ESFL,SM,86760,75240,86.72
20,922,ESG,EQ,9323,6643,71.25
20,923,ESILVER,EQ,223006,202940,91.00
20,924,ESPRIT,SM,1600,1600,100.00
20,925,ESSENTIA,EQ,777740,569411,73.21
20,926,ESTER,EQ,165950,65819,39.66
20,927,ETERNAL,EQ,17678706,12235137,69.21
20,928,ETHOSLTD,EQ,40789,16281,39.92
20,929,ETML,SM,85200,74400,87.32
20,930,EUREKAFORB,EQ,4751545,1446605,30.44
20,931,EUROBOND,EQ,49519,25725,51.95
20,932,EUROPRATIK,EQ,160740,76512,47.60
20,933,EVEREADY,EQ,32220,15658,48.60
20,934,EVERESTIND,EQ,16163,5210,32.23
20,935,EVIETF,EQ,77048,44905,58.28
20,936,EVINDIA,EQ,177175,129585,73.14
20,937,EXCELINDUS,EQ,5299,2662,50.24
20,938,EXCELLENT,SM,1600,1600,100.00
20,939,EXCELSOFT,EQ,12723991,2909877,22.87
20,940,EXICOM,EQ,315511,157862,50.03
20,941,EXIDEIND,EQ,1779891,651442,36.60
20,942,EXPLEOSOL,EQ,10968,6769,61.72
20,943,FABTECH,EQ,1589779,470726,29.61
20,944,FACT,EQ,34155,16809,49.21
20,945,FAIRCHEMOR,EQ,5874,3691,62.84
20,946,FALCONTECH,SM,1200,1200,100.00
20,947,FAZE3Q,EQ,109164,35502,32.52
20,948,FCL,EQ,6283770,1497467,23.83
20,949,FCSSOFT,EQ,1844535,996577,54.03
20,950,FDC,EQ,39773,25742,64.72
20,951,FEDERALBNK,EQ,5507931,2862614,51.97
20,952,FEDFINA,EQ,959134,544143,56.73
20,953,FELIX,SM,61000,45000,73.77
20,954,FIBERWEB,EQ,25971,12365,47.61
20,955,FIDEL,SM,4000,4000,100.00
20,956,FIEMIND,EQ,55217,24357,44.11
20,957,FILATEX,EQ,563940,170159,30.17
20,958,FILATFASH,EQ,41795242,29474154,70.52
20,959,FINBUD,SM,235000,160000,68.09
20,960,FINCABLES,EQ,113504,65696,57.88
20,961,FINEORG,EQ,9535,7266,76.20
20,962,FINIETF,EQ,297991,261486,87.75
20,963,FINKURVE,EQ,13659,8347,61.11
20,964,FINOPB,EQ,3291639,890821,27.06
20,965,FINPIPE,EQ,404789,195113,48.20
20,966,FIRSTCRY,EQ,841571,480737,57.12
20,967,FISCHER,EQ,6812067,2712874,39.82
20,968,FIVESTAR,EQ,7319278,1095531,14.97
20,969,FLAIR,EQ,34093,18337,53.79
20,970,FLEXIADD,EQ,251524,201454,80.09
20,971,FLEXITUFF,EQ,4986,4986,100.00
20,972,FLUOROCHEM,EQ,37236,19253,51.71
20,973,FLYSBS,ST,11800,11200,94.92
20,974,FMCGIETF,EQ,385543,275799,71.54
20,975,FMGOETZE,EQ,113001,77398,68.49
20,976,FOCE,SM,700,700,100.00
20,977,FOCUS,EQ,45291,17688,39.05
20,978,FOODSIN,EQ,45377,31054,68.44
20,979,FORCAS,SM,102400,92800,90.63
20,980,FORCEMOT,EQ,99428,23621,23.76
20,981,FORGEAUTO,SM,15600,12000,76.92
20,982,FORTIS,EQ,2836398,1852046,65.30
20,983,FOSECOIND,EQ,540,196,36.30
20,984,FRESHARA,SM,187800,174000,92.65
20,985,FROG,SM,4800,2400,50.00
20,986,FSL,EQ,325782,146596,45.00
20,987,FUSION,EQ,240094,131915,54.94
20,988,GABRIEL,EQ,290675,202477,69.66
20,989,GAEL,EQ,768088,383738,49.96
20,990,GAIL,EQ,60244650,20999799,34.86
20,991,GAJANAND,SM,3000,3000,100.00
20,992,GALAPREC,EQ,9629,7087,73.60
20,993,GALAXYSURF,EQ,8252,4839,58.64
20,994,GALLANTT,EQ,65487,21411,32.70
20,995,GANDHAR,EQ,101446,67637,66.67
20,996,GANDHITUBE,EQ,4346,3638,83.71
20,997,GANECOS,EQ,150827,80645,53.47
20,998,GANESHBE,EQ,52850,33360,63.12
20,999,GANESHCP,EQ,81947,48561,59.26
20,1000,GANESHHOU,EQ,168205,42812,25.45
20,1001,GANESHIN,SM,252000,236000,93.65
20,1002,GANGABATH,SM,9000,9000,100.00
20,1003,GANGAFORGE,EQ,56435,55447,98.25
20,1004,GANGESSECU,EQ,7656,5700,74.45
20,1005,GARFIBRES,EQ,24466,13106,53.57
20,1006,GARUDA,EQ,839686,325917,38.81
20,1007,GATECH,EQ,8859631,4832474,54.54
20,1008,GATECHDVR,EQ,680299,679716,99.91
20,1009,GATEWAY,EQ,438218,245567,56.04
20,1010,GCHOTELS,ST,94200,91800,97.45
20,1011,GEECEE,EQ,7047,5562,78.93
20,1012,GEEKAYWIRE,EQ,94964,71922,75.74
20,1013,GEMAROMA,EQ,86007,36442,42.37
20,1014,GENCON,EQ,753973,192787,25.57
20,1015,GENESYS,EQ,117744,54553,46.33
20,1016,GENUSPAPER,EQ,35584,24308,68.31
20,1017,GENUSPOWER,EQ,226736,117918,52.01
20,1018,GEOJITFSL,EQ,4696599,1787665,38.06
20,1019,GESHIP,EQ,225440,128793,57.13
20,1020,GFLLIMITED,EQ,28134,20428,72.61
20,1021,GGBL,SM,27300,23100,84.62
20,1022,GHCL,EQ,50871,27058,53.19
20,1023,GHCLTEXTIL,EQ,84334,53443,63.37
20,1024,GICHSGFIN,EQ,40089,25532,63.69
20,1025,GICL,SM,171000,87000,50.88
20,1026,GICRE,EQ,305906,165886,54.23
20,1027,GILLANDERS,EQ,3091,1882,60.89
20,1028,GILLETTE,EQ,29871,8110,27.15
20,1029,GILT5YBEES,EQ,147122,125269,85.15
20,1030,GINNIFILA,EQ,110707,78937,71.30
20,1031,GIPCL,EQ,115253,76810,66.64
20,1032,GIRIRAJ,SM,3750,3750,100.00
20,1033,GKENERGY,EQ,662422,299992,45.29
20,1034,GKWLIMITED,EQ,325,249,76.62
20,1035,GLAND,EQ,150383,93649,62.27
20,1036,GLAXO,EQ,110509,68451,61.94
20,1037,GLENMARK,EQ,687641,362857,52.77
20,1038,GLOBAL,EQ,271003,216562,79.91
20,1039,GLOBALE,EQ,1517,1154,76.07
20,1040,GLOBALPET,SM,12000,11250,93.75
20,1041,GLOBALVECT,EQ,5643,2858,50.65
20,1042,GLOBE,EQ,762086,568757,74.63
20,1043,GLOBECIVIL,EQ,196477,98008,49.88
20,1044,GLOBUSSPR,EQ,31929,16996,53.23
20,1045,GLOSTERLTD,EQ,1518,1217,80.17
20,1046,GLOTTIS,EQ,241002,155005,64.32
20,1047,GMBREW,EQ,162504,41889,25.78
20,1048,GMDCLTD,EQ,6659439,1001458,15.04
20,1049,GML,SM,2000,2000,100.00
20,1050,GMMPFAUDLR,EQ,42456,21247,50.04
20,1051,GMRAIRPORT,EQ,25821928,12145975,47.04
20,1052,GMRP&UI,EQ,1854266,921346,49.69
20,1053,GNA,EQ,64801,29918,46.17
20,1054,GNFC,EQ,188596,105540,55.96
20,1055,GOACARBON,EQ,6972,4538,65.09
20,1056,GOCLCORP,EQ,24452,12701,51.94
20,1057,GOCOLORS,EQ,86503,55799,64.51
20,1058,GODAVARIB,EQ,37726,18628,49.38
20,1059,GODFRYPHLP,EQ,174602,76462,43.79
20,1060,GODIGIT,EQ,254555,174069,68.38
20,1061,GODREJAGRO,EQ,103708,58041,55.97
20,1062,GODREJCP,EQ,1513316,1122034,74.14
20,1063,GODREJIND,EQ,35266,19274,54.65
20,1064,GODREJPROP,EQ,293364,88464,30.16
20,1065,GOKEX,EQ,290406,141081,48.58
20,1066,GOKUL,EQ,10766,9235,85.78
20,1067,GOKULAGRO,EQ,415552,131790,31.71
20,1068,GOLD1,EQ,934768,651836,69.73
20,1069,GOLD360,EQ,10866,6875,63.27
20,1070,GOLDBEES,EQ,18626408,10450726,56.11
20,1071,GOLDCASE,EQ,4443854,2799184,62.99
20,1072,GOLDETF,EQ,782952,519254,66.32
20,1073,GOLDETFADD,EQ,385303,231578,60.10
20,1074,GOLDIAM,EQ,716298,326888,45.64
20,1075,GOLDIETF,EQ,3299724,2354440,71.35
20,1076,GOLDSHARE,EQ,404191,262270,64.89
20,1077,GOLDTECH,EQ,22157,11337,51.17
20,1078,GOODLUCK,EQ,65277,46665,71.49
20,1079,GOPAL,EQ,29676,18014,60.70
20,1080,GOYALALUM,EQ,99668,61309,61.51
20,1081,GOYALSALT,SM,42000,37200,88.57
20,1082,GPECO,SM,22600,15600,69.03
20,1083,GPIL,EQ,1286049,569755,44.30
20,1084,GPPL,EQ,1652143,809519,49.00
20,1085,GPTHEALTH,EQ,45811,29496,64.39
20,1086,GPTINFRA,EQ,30364,19565,64.43
20,1087,GRANULES,EQ,857235,494240,57.66
20,1088,GRAPHISAD,SM,45600,7200,15.79
20,1089,GRAPHITE,EQ,372807,141009,37.82
20,1090,GRASIM,EQ,297155,192924,64.92
20,1091,GRAVITA,EQ,154471,48386,31.32
20,1092,GRCL,SM,250,250,100.00
20,1093,GREAVESCOT,EQ,987143,454462,46.04
20,1094,GREENCHEF,SM,14400,12000,83.33
20,1095,GREENLAM,EQ,229419,133520,58.20
20,1096,GREENLEAF,SM,34000,23000,67.65
20,1097,GREENPANEL,EQ,61574,39117,63.53
20,1098,GREENPLY,EQ,30159,13828,45.85
20,1099,GREENPOWER,EQ,2770330,1364332,49.25
20,1100,GRINDWELL,EQ,32292,23176,71.77
20,1101,GRINFRA,EQ,9393,3598,38.31
20,1102,GRMOVER,EQ,197904,60129,30.38
20,1103,GROBTEA,EQ,822,595,72.38
20,1104,GROWW,EQ,23324297,4684116,20.08
20,1105,GROWWDEFNC,EQ,94658,73326,77.46
20,1106,GROWWEV,EQ,206203,184518,89.48
20,1107,GROWWGOLD,EQ,297991,134382,45.10
20,1108,GROWWLIQID,EQ,336344,285354,84.84
20,1109,GROWWLOVOL,EQ,15501,14376,92.74
20,1110,GROWWMC150,EQ,1078,963,89.33
20,1111,GROWWMOM50,EQ,118813,97738,82.26
20,1112,GROWWN200,EQ,59170,37116,62.73
