Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25112025,1315993661,0003043
Trade Date <25-NOV-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,104,751HUDCO28,N5,1838,1048,57.02
20,105,753IRFC30,NJ,1200,1000,83.33
20,106,754GS2036,GS,695111,646909,93.07
20,107,764HUDCO31,N8,1660,1330,80.12
20,108,764IRFC31,NO,1270,1004,79.06
20,109,764NABAR31,N2,1876,1575,83.96
20,110,769NHAI31,NE,1995,1000,50.13
20,111,76NHAI31,NA,529,368,69.57
20,112,772GS2055,GS,100,100,100.00
20,113,77AP32,SG,300,300,100.00
20,114,77MH33A,SG,900,900,100.00
20,115,79IGT28,NF,925,925,100.00
20,116,79NHIT35,N1,292,265,90.75
20,117,79NHIT40,N2,230,157,68.26
20,118,79NHIT47,N3,205,205,100.00
20,119,810IRFC27,N2,202,202,100.00
20,120,812REC27,NI,139,139,100.00
20,121,813GS2045,GS,5,5,100.00
20,122,81TCHF28,N8,30,30,100.00
20,123,82IGT31,NJ,462,319,69.05
20,124,830NHAI27,N2,521,520,99.81
20,125,830PFCL27,N5,51,51,100.00
20,126,842IIFL26,NL,7,6,85.71
20,127,846REC28,N6,1102,1046,94.92
20,128,850SCL25A,NW,15,15,100.00
20,129,855IREDA29,N2,470,470,100.00
20,130,85LTF26,NM,5,5,100.00
20,131,85PFL26A,N7,10,10,100.00
20,132,865IFL28,NZ,347,347,100.00
20,133,865IIFL28,NS,700,600,85.71
20,134,865IRFC29,NA,1285,1085,84.44
20,135,865SCL26,N8,100,100,100.00
20,136,865SCL27,N4,10,10,100.00
20,137,866IIFC34B,N3,600,600,100.00
20,138,867NHPC33,N3,38,38,100.00
20,139,871REC28,N9,1825,1632,89.42
20,140,873NTPC28,N5,11,11,100.00
20,141,875IHFL29,ND,1886,1000,53.02
20,142,875IIFL26A,NQ,441,441,100.00
20,143,875NHAI29,N6,506,506,100.00
20,144,876HUDCO28,ND,871,759,87.14
20,145,885AEL28,NB,783,783,100.00
20,146,885SCL26,N9,40,20,50.00
20,147,885TCAPS29,NC,30,0,0.00
20,148,888IRFC29,NE,589,589,100.00
20,149,888NHB29,N5,20,20,100.00
20,150,888REC29,NF,433,333,76.91
20,151,888SCL28,NA,30,30,100.00
20,152,891IIFCL34,N4,2682,1810,67.49
20,153,891NTPC33,N6,2491,1500,60.22
20,154,892PFCL33,N8,364,248,68.13
20,155,895AEL27,N9,497,411,82.70
20,156,897MOFSL29,N4,80,80,100.00
20,157,898LTF29,N7,20,20,100.00
20,158,8SMC29,N1,10,10,100.00
20,159,8SMC30,N2,110,110,100.00
20,160,901HUDCO34,NE,1418,1245,87.80
20,161,901NHB34,N6,567,445,78.48
20,162,905LTF27,NF,1,1,100.00
20,163,905SC24B,Z9,13,13,100.00
20,164,910TCAP28,NA,5,5,100.00
20,165,915AEL28,NC,26,26,100.00
20,166,915SCL27,Z7,3,3,100.00
20,167,91D020126,TB,900,900,100.00
20,168,91D041225,TB,10700,5300,49.53
20,169,91D060226,TB,1500,1400,93.33
20,170,91D080126,TB,1200,1200,100.00
20,171,91D111225,TB,200,200,100.00
20,172,91D120226,TB,16700,15000,89.82
20,173,91D180226,TB,12100,12100,100.00
20,174,91D181225,TB,100,100,100.00
20,175,91D230126,TB,300,300,100.00
20,176,91D290126,TB,4600,2600,56.52
20,177,921ISFL25,N0,5,5,100.00
20,178,925SCL30A,NH,53,53,100.00
20,179,92GS2030,GS,9388,9088,96.80
20,180,92SFIL28,ND,500,500,100.00
20,181,930AEL30,NF,850,850,100.00
20,182,930APMD27,N0,1,1,100.00
20,183,930APMD29,N0,1,1,100.00
20,184,930APMD31,N0,50,50,100.00
20,185,930SFL28,YP,15,10,66.67
20,186,931SFL26,Z5,30,10,33.33
20,187,935IIFL28,NZ,99,99,100.00
20,188,935LTF29,N5,10,10,100.00
20,189,935TSIIC28,N0,11,11,100.00
20,190,93SCL24A,ZN,1,1,100.00
20,191,943ECL28,NJ,351,251,71.51
20,192,948SCL26A,NN,1136,1136,100.00
20,193,948SCL28,N1,30,30,100.00
20,194,950ISF27C,N0,3,3,100.00
20,195,955SCL35,NO,20,20,100.00
20,196,957ISFL26,N2,5,5,100.00
20,197,965AEL27,N4,301,301,100.00
20,198,965SCL25F,NZ,50,50,100.00
20,199,965SCL26F,N1,2,2,100.00
20,200,965SCL26Y,N1,1,1,100.00
20,201,96IIFL28,N5,5814,5498,94.56
20,202,96IIFL28A,NF,2915,2589,88.82
20,203,96SFIL24A,NB,110,110,100.00
20,204,970CAGL28,ND,120,60,50.00
20,205,971SCL29A,ZN,2,1,50.00
20,206,985ECL28,NK,474,462,97.47
20,207,990SCL27,YT,10,10,100.00
20,208,99AEL29,N7,25,25,100.00
20,209,9IIFL28,Y0,632,632,100.00
20,210,9PCHFL31A,NA,102,102,100.00
20,211,9SCL26BA,NA,450,450,100.00
20,212,9TCAP28,N9,2,0,0.00
20,213,A2ZINFRA,EQ,320340,180738,56.42
20,214,AADHARHFC,EQ,259941,173658,66.81
20,215,AAKAAR,SM,17600,17600,100.00
20,216,AAKASH,EQ,80052,61796,77.19
20,217,AARADHYA,ST,4800,4800,100.00
20,218,AARON,EQ,11176,5413,48.43
20,219,AARTECH,EQ,74322,48175,64.82
20,220,AARTIDRUGS,EQ,214304,109495,51.09
20,221,AARTIIND,EQ,386120,216131,55.98
20,222,AARTIPHARM,EQ,585652,455820,77.83
20,223,AARTISURF,EQ,14854,9736,65.54
20,224,AARVI,EQ,52459,27841,53.07
20,225,AATMAJ,SM,6000,6000,100.00
20,226,AAVAS,EQ,177830,127381,71.63
20,227,ABB,EQ,179842,115279,64.10
20,228,ABBOTINDIA,EQ,7914,4567,57.71
20,229,ABCAPITAL,EQ,12471895,5367915,43.04
20,230,ABCL26,N3,50,50,100.00
20,231,ABCOTS,EQ,9106,2409,26.46
20,232,ABDL,EQ,390773,171500,43.89
20,233,ABFRL,EQ,1870732,862185,46.09
20,234,ABGSEC,EQ,42,40,95.24
20,235,ABHAPOWER,ST,6400,6400,100.00
20,236,ABINFRA,EQ,356175,277020,77.78
20,237,ABLBL,EQ,1354638,693840,51.22
20,238,ABREL,EQ,135667,61747,45.51
20,239,ABSLAMC,EQ,186161,96888,52.05
20,240,ABSLBANETF,EQ,120111,48209,40.14
20,241,ABSLLIQUID,EQ,1968,1613,81.96
20,242,ABSLNN50ET,EQ,8303,7790,93.82
20,243,ABSLPSE,EQ,610020,272450,44.66
20,244,ABSMARINE,SM,99000,45500,45.96
20,245,ACC,EQ,373922,171142,45.77
20,246,ACCELYA,EQ,101324,92146,90.94
20,247,ACCENTMIC,SM,25000,18000,72.00
20,248,ACCORD,SM,10000,10000,100.00
20,249,ACCPL,SM,20400,18000,88.24
20,250,ACCURACY,EQ,43036,26324,61.17
20,251,ACE,EQ,104605,52647,50.33
20,252,ACEINTEG,EQ,774,722,93.28
20,253,ACI,EQ,107852,59638,55.30
20,254,ACMESOLAR,EQ,838893,236966,28.25
20,255,ACTIVEINFR,SM,15000,15000,100.00
20,256,ACUTAAS,EQ,520543,182778,35.11
20,257,ADANIENSOL,EQ,504028,173486,34.42
20,258,ADANIENT,EQ,2223715,712660,32.05
20,259,ADANIGREEN,EQ,1677553,481170,28.68
20,260,ADANIPORTS,EQ,1355333,594297,43.85
20,261,ADANIPOWER,EQ,10803663,3201513,29.63
20,262,ADFFOODS,EQ,62243,32924,52.90
20,263,ADL,EQ,1885,1312,69.60
20,264,ADOR,EQ,7720,4149,53.74
20,265,ADROITINFO,EQ,36352,26463,72.80
20,266,ADSL,EQ,88604,34470,38.90
20,267,ADVANCE,EQ,259103,106127,40.96
20,268,ADVANIHOTR,EQ,63750,42356,66.44
20,269,ADVENZYMES,EQ,97634,40025,40.99
20,270,AEGISLOG,EQ,177749,91278,51.35
20,271,AEGISVOPAK,EQ,94031,43619,46.39
20,272,AEROENTER,EQ,57298,25350,44.24
20,273,AEROFLEX,EQ,1663032,340586,20.48
20,274,AERON,SM,12000,11000,91.67
20,275,AERONEU,EQ,32765,16503,50.37
20,276,AESTHETIK,SM,1000,1000,100.00
20,277,AETHER,EQ,169372,79176,46.75
20,278,AFCONS,EQ,527665,368559,69.85
20,279,AFFLE,EQ,197807,120301,60.82
20,280,AFFORDABLE,EQ,37164,18122,48.76
20,281,AFIL,EQ,810533,361189,44.56
20,282,AFSL,EQ,7308,5230,71.57
20,283,AGARIND,EQ,34159,22409,65.60
20,284,AGARWALEYE,EQ,415314,321815,77.49
20,285,AGARWALFT,SM,9000,7500,83.33
20,286,AGARWALTUF,SM,15600,10800,69.23
20,287,AGI,EQ,45928,20038,43.63
20,288,AGIIL,EQ,302805,110390,36.46
20,289,AGNI,ST,10000,10000,100.00
20,290,AGRITECH,EQ,23762,12326,51.87
20,291,AGROPHOS,EQ,23117,16128,69.77
20,292,AGUL,SM,2000,2000,100.00
20,293,AHLADA,EQ,10388,8040,77.40
20,294,AHLEAST,EQ,2252,1318,58.53
20,295,AHLUCONT,EQ,356660,73672,20.66
20,296,AIAENG,EQ,57896,29274,50.56
20,297,AIIL,EQ,216427,78475,36.26
20,298,AIMTRON,SM,40600,21600,53.20
20,299,AIRAN,EQ,112717,62212,55.19
20,300,AIROLAM,EQ,2961,2233,75.41
20,301,AIRTELPP,E1,115282,90160,78.21
20,302,AISL,SM,3000,3000,100.00
20,303,AJANTPHARM,EQ,60373,38316,63.47
20,304,AJAXENGG,EQ,41033,23439,57.12
20,305,AJMERA,EQ,35993,17547,48.75
20,306,AJOONI,EQ,705400,370870,52.58
20,307,AKANKSHA,SM,23000,15000,65.22
20,308,AKASH,EQ,2566,1828,71.24
20,309,AKG,EQ,18944,12679,66.93
20,310,AKI,EQ,12648,11247,88.92
20,311,AKIKO,ST,4800,4800,100.00
20,312,AKSHARCHEM,EQ,22024,12663,57.50
20,313,AKSHOPTFBR,EQ,125098,81328,65.01
20,314,AKUMS,EQ,321763,95486,29.68
20,315,AKZOINDIA,EQ,13423,7967,59.35
20,316,ALANKIT,EQ,325588,190873,58.62
20,317,ALBERTDAVD,EQ,1471,833,56.63
20,318,ALCODIS,SM,2500,2500,100.00
20,319,ALEMBICLTD,EQ,149171,76034,50.97
20,320,ALICON,EQ,6606,2666,40.36
20,321,ALIVUS,EQ,70318,49883,70.94
20,322,ALKALI,EQ,4889,3139,64.21
20,323,ALKEM,EQ,90149,50456,55.97
20,324,ALKYLAMINE,EQ,13563,6491,47.86
20,325,ALLDIGI,EQ,7599,4918,64.72
20,326,ALLETEC,SM,26000,12400,47.69
20,327,ALLTIME,EQ,33719,19322,57.30
20,328,ALMONDZ,EQ,63615,56169,88.30
20,329,ALOKINDS,EQ,1910127,1117283,58.49
20,330,ALPA,EQ,10019,6468,64.56
20,331,ALPEXSOLAR,SM,40700,24800,60.93
20,332,ALPHA,EQ,736755,435015,59.04
20,333,ALPHAETF,EQ,223354,140518,62.91
20,334,ALPHAGEO,EQ,7197,4428,61.53
20,335,ALPL30IETF,EQ,339247,224437,66.16
20,336,ALPSINDUS,EQ,61255,50849,83.01
20,337,ALUWIND,SM,1500,1500,100.00
20,338,AMANTA,EQ,83553,65648,78.57
20,339,AMBANIORGO,SM,3000,3000,100.00
20,340,AMBER,EQ,259487,81648,31.47
20,341,AMBEY,SM,10000,8000,80.00
20,342,AMBICAAGAR,EQ,782,773,98.85
20,343,AMBIKCO,EQ,3048,1612,52.89
20,344,AMBUJACEM,EQ,693469,315866,45.55
20,345,AMCL,ST,76000,74400,97.89
20,346,AMDIND,EQ,15416,4014,26.04
20,347,AMEYA,SM,1000,1000,100.00
20,348,AMJLAND,EQ,35874,27049,75.40
20,349,AMNPLST,EQ,5131,3667,71.47
20,350,AMRUTANJAN,EQ,10406,7056,67.81
20,351,ANANDRATHI,EQ,63159,26257,41.57
20,352,ANANTAM,IV,16034,13606,84.86
20,353,ANANTRAJ,EQ,3526422,623861,17.69
20,354,ANDHRAPAP,EQ,30392,18393,60.52
20,355,ANDHRSUGAR,EQ,353257,227675,64.45
20,356,ANGELONE,EQ,427865,82415,19.26
20,357,ANIKINDS,EQ,11918,8742,73.35
20,358,ANLON,SM,16800,14000,83.33
20,359,ANMOL,EQ,28879,19941,69.05
20,360,ANNAPURNA,SM,24250,18500,76.29
20,361,ANONDITA,ST,42000,42000,100.00
20,362,ANTELOPUS,EQ,819772,264593,32.28
20,363,ANTGRAPHIC,EQ,223096,178735,80.12
20,364,ANTHEM,EQ,453873,228456,50.33
20,365,ANUHPHR,EQ,24502,17170,70.08
20,366,ANUP,EQ,8806,3683,41.82
20,367,ANURAS,EQ,720058,179465,24.92
20,368,ANYA,SM,70000,55000,78.57
20,369,AONEGOLD,EQ,509197,464331,91.19
20,370,AONELIQUID,EQ,25440,17287,67.95
20,371,AONENIFTY,EQ,432638,416760,96.33
20,372,AONETOTAL,EQ,230298,161074,69.94
20,373,APARINDS,EQ,31727,12611,39.75
20,374,APCL,EQ,7394,4120,55.72
20,375,APCOTEXIND,EQ,18696,14368,76.85
20,376,APEX,EQ,1995173,175659,8.80
20,377,APEXECO,SM,800,800,100.00
20,378,APLAPOLLO,EQ,221281,114219,51.62
20,379,APLLTD,EQ,60865,22048,36.22
20,380,APOLLO,EQ,3532650,1043322,29.53
20,381,APOLLOHOSP,EQ,237415,141636,59.66
20,382,APOLLOPIPE,EQ,140950,87959,62.40
20,383,APOLLOTYRE,EQ,303594,142820,47.04
20,384,APOLSINHOT,EQ,818,741,90.59
20,385,APRAMEYA,SM,11000,9500,86.36
20,386,APS,SM,16250,11500,70.77
20,387,APTECHT,EQ,111683,51045,45.71
20,388,APTUS,EQ,1049865,599468,57.10
20,389,ARABIAN,SM,10000,10000,100.00
20,390,ARCHIDPLY,EQ,14557,12541,86.15
20,391,ARCHIES,EQ,6715,5348,79.64
20,392,ARCIIL,SM,20000,17000,85.00
20,393,ARE&M,EQ,218707,131486,60.12
20,394,ARENTERP,EQ,3331,1870,56.14
20,395,ARHAM,ST,51000,48000,94.12
20,396,ARIES,EQ,25659,12968,50.54
20,397,ARIHANTACA,ST,800,800,100.00
20,398,ARIHANTCAP,EQ,624104,164650,26.38
20,399,ARIHANTSUP,EQ,44618,21966,49.23
20,400,ARISINFRA,EQ,694361,253277,36.48
20,401,ARISTO,SM,800,800,100.00
20,402,ARKADE,EQ,297655,222387,74.71
20,403,ARMANFIN,EQ,25558,16311,63.82
20,404,AROGRANITE,EQ,209520,75302,35.94
20,405,ARROWGREEN,EQ,15881,4339,27.32
20,406,ARSSBL,EQ,498124,139314,27.97
20,407,ARTEMISMED,EQ,462560,216330,46.77
20,408,ARTNIRMAN,EQ,2858,2048,71.66
20,409,ARUNAYA,SM,16000,12000,75.00
20,410,ARVEE,EQ,88,77,87.50
20,411,ARVIND,EQ,238622,117245,49.13
20,412,ARVINDFASN,EQ,368219,283892,77.10
20,413,ARVINDPORT,SM,40500,36000,88.89
20,414,ARVSMART,EQ,35818,22155,61.85
20,415,ASAHIINDIA,EQ,342840,90116,26.29
20,416,ASAHISONG,EQ,6345,5053,79.64
20,417,ASAL,EQ,46252,17757,38.39
20,418,ASALCBR,EQ,104627,39845,38.08
20,419,ASHALOG,SM,4000,4000,100.00
20,420,ASHAPURMIN,EQ,642652,189619,29.51
20,421,ASHIANA,EQ,27133,17906,65.99
20,422,ASHIMASYN,EQ,94748,54421,57.44
20,423,ASHOKA,EQ,454511,204699,45.04
20,424,ASHOKAMET,EQ,13870,8911,64.25
20,425,ASHOKLEY,EQ,21768360,9134076,41.96
20,426,ASIANENE,EQ,52224,24344,46.61
20,427,ASIANHOTNR,EQ,6283,2212,35.21
20,428,ASIANPAINT,EQ,972417,575139,59.15
20,429,ASIANTILES,EQ,1079886,444783,41.19
20,430,ASKAUTOLTD,EQ,9073243,8016658,88.35
20,431,ASLIND,ST,10000,10000,100.00
20,432,ASPINWALL,EQ,2699,2391,88.59
20,433,ASPIRE,SM,10000,10000,100.00
20,434,ASTEC,EQ,12876089,837693,6.51
20,435,ASTERDM,EQ,243449,135232,55.55
20,436,ASTRAL,EQ,1562164,789194,50.52
20,437,ASTRAMICRO,EQ,259857,162373,62.49
20,438,ASTRAZEN,EQ,3733,1645,44.07
20,439,ASTRON,EQ,60444,49750,82.31
20,440,ATALREAL,EQ,641050,399123,62.26
20,441,ATAM,EQ,11514,7414,64.39
20,442,ATCENERGY,SM,19200,15600,81.25
20,443,ATGL,EQ,322649,99237,30.76
20,444,ATHERENERG,EQ,1700459,394516,23.20
20,445,ATL,EQ,454983,240439,52.85
20,446,ATLANTAELE,EQ,137806,62958,45.69
20,447,ATLASCYCLE,EQ,4075,2755,67.61
20,448,ATMASTCO,SM,9600,6400,66.67
20,449,ATUL,EQ,22322,11111,49.78
20,450,ATULAUTO,EQ,54710,17176,31.39
20,451,AUBANK,EQ,2689417,1472906,54.77
20,452,AURIGROW,EQ,2133883,1008380,47.26
20,453,AURIONPRO,EQ,103274,60143,58.24
20,454,AUROIMPEX,SM,4800,3200,66.67
20,455,AUROPHARMA,EQ,792811,402263,50.74
20,456,AURUM,EQ,27911,23723,85.00
20,457,AUSL,SM,4000,4000,100.00
20,458,AUSOMENT,EQ,25390,12734,50.15
20,459,AUTOAXLES,EQ,2091,1472,70.40
20,460,AUTOBEES,EQ,151761,93848,61.84
20,461,AUTOIETF,EQ,957852,818327,85.43
20,462,AUTOIND,EQ,47337,28918,61.09
20,463,AVADHSUGAR,EQ,16936,4266,25.19
20,464,AVALON,EQ,105698,43695,41.34
20,465,AVANTEL,EQ,1297248,322604,24.87
20,466,AVANTIFEED,EQ,487090,153161,31.44
20,467,AVG,EQ,6110,3401,55.66
20,468,AVIANSH,SM,39000,36000,92.31
20,469,AVL,EQ,177212,86329,48.72
20,470,AVONMORE,EQ,566707,336634,59.40
20,471,AVPINFRA,SM,131200,73600,56.10
20,472,AVROIND,EQ,20235,7252,35.84
20,473,AVTNPL,EQ,71455,21315,29.83
20,474,AWFIS,EQ,37849,11880,31.39
20,475,AWHCL,EQ,52147,24740,47.44
20,476,AWL,EQ,26240183,18732346,71.39
20,477,AXISBANK,EQ,5290156,3275572,61.92
20,478,AXISBNKETF,EQ,257,145,56.42
20,479,AXISBPSETF,EQ,21821,21265,97.45
20,480,AXISCETF,EQ,1764,1531,86.79
20,481,AXISGOLD,EQ,666096,409220,61.44
20,482,AXISHCETF,EQ,5005,2549,50.93
20,483,AXISILVER,EQ,238938,119011,49.81
20,484,AXISNIFTY,EQ,4458,2471,55.43
20,485,AXISTECETF,EQ,1526,879,57.60
20,486,AXISVALUE,EQ,15943,15793,99.06
20,487,AXITA,EQ,1175726,619882,52.72
20,488,AXSENSEX,EQ,1439,1188,82.56
20,489,AYMSYNTEX,EQ,21607,18786,86.94
20,490,AZAD,EQ,70527,32284,45.78
20,491,BABAFP,SM,6400,6400,100.00
20,492,BAGDIGITAL,SM,24000,11200,46.67
20,493,BAGFILMS,EQ,63146,43210,68.43
20,494,BAHETI,SM,10125,7500,74.07
20,495,BAIDFIN,EQ,132815,95356,71.80
20,496,BAJAJ-AUTO,EQ,482151,260086,53.94
20,497,BAJAJCON,EQ,151547,67317,44.42
20,498,BAJAJELEC,EQ,127499,36725,28.80
20,499,BAJAJFINSV,EQ,688300,402766,58.52
20,500,BAJAJHCARE,EQ,35671,18466,51.77
20,501,BAJAJHFL,EQ,3040209,1855385,61.03
20,502,BAJAJHIND,EQ,2597477,1151696,44.34
20,503,BAJAJHLDNG,EQ,41900,12665,30.23
20,504,BAJAJINDEF,EQ,7052,5114,72.52
20,505,BAJEL,EQ,81665,48380,59.24
20,506,BAJFINANCE,EQ,6376983,4535421,71.12
20,507,BALAJEE,EQ,30924,18158,58.72
20,508,BALAJIPHOS,ST,1000,1000,100.00
20,509,BALAJITELE,EQ,72796,39161,53.80
20,510,BALAMINES,EQ,185928,63999,34.42
20,511,BALAXI,EQ,134365,69374,51.63
20,512,BALKRISHNA,EQ,12958,8679,66.98
20,513,BALKRISIND,EQ,125025,69144,55.30
20,514,BALMLAWRIE,EQ,159137,84217,52.92
20,515,BALPHARMA,EQ,4867,2944,60.49
20,516,BALRAMCHIN,EQ,109602,49861,45.49
20,517,BALUFORGE,EQ,609157,171806,28.20
20,518,BANARBEADS,EQ,12626,4064,32.19
20,519,BANARISUG,EQ,1243,1149,92.44
20,520,BANCOINDIA,EQ,617844,175071,28.34
20,521,BANDHANBNK,EQ,4401144,1904357,43.27
20,522,BANG,EQ,10109,2262,22.38
20,523,BANKA,EQ,782,608,77.75
20,524,BANKBARODA,EQ,7981354,4899757,61.39
20,525,BANKBEES,EQ,297942,104843,35.19
20,526,BANKBETF,EQ,8952,5766,64.41
20,527,BANKETF,EQ,6495,6373,98.12
20,528,BANKETFADD,EQ,2692,2502,92.94
20,529,BANKIETF,EQ,2043760,1457657,71.32
20,530,BANKINDIA,EQ,5835383,2716747,46.56
20,531,BANKNIFTY1,EQ,7681,5212,67.86
20,532,BANKPSU,EQ,18978,12913,68.04
20,533,BANSALWIRE,EQ,28541,12530,43.90
20,534,BANSWRAS,EQ,5622,3250,57.81
20,535,BARFLEX,SM,38000,36000,94.74
20,536,BASF,EQ,10178,4746,46.63
20,537,BASILIC,SM,38400,18300,47.66
20,538,BASML,EQ,67211,39107,58.19
20,539,BATAINDIA,EQ,51119,22636,44.28
20,540,BAWEJA,SM,6400,6400,100.00
20,541,BAYERCROP,EQ,20992,8763,41.74
20,542,BBETF0432,EQ,27223,26223,96.33
20,543,BBL,EQ,9034,5458,60.42
20,544,BBNPNBETF,EQ,443,291,65.69
20,545,BBNPPGOLD,EQ,7837,6789,86.63
20,546,BBOX,EQ,135764,71407,52.60
20,547,BBTC,EQ,94782,58230,61.44
20,548,BBTCL,EQ,1924,1346,69.96
20,549,BCG,EQ,5803079,3101761,53.45
20,550,BCLIND,EQ,496326,225858,45.51
20,551,BDL,EQ,695115,211666,30.45
20,552,BEACON,SM,35000,25000,71.43
20,553,BEARDSELL,EQ,35413,15103,42.65
20,554,BECTORFOOD,EQ,28726,13330,46.40
20,555,BEDMUTHA,EQ,7757,5581,71.95
20,556,BEL,EQ,14107503,7595468,53.84
20,557,BELLACASA,EQ,6353,3740,58.87
20,558,BELRISE,EQ,2803845,1132126,40.38
20,559,BEML,EQ,130472,38762,29.71
20,560,BEPL,EQ,158767,86117,54.24
20,561,BERGEPAINT,EQ,210209,106853,50.83
20,562,BESTAGRO,EQ,29637,15808,53.34
20,563,BETA,EQ,2417,1817,75.18
20,564,BEWLTD,SM,28000,24500,87.50
20,565,BFINVEST,EQ,7633,3405,44.61
20,566,BFSI,EQ,144220,94337,65.41
20,567,BHADORA,SM,6000,4800,80.00
20,568,BHAGCHEM,EQ,17400,10562,60.70
20,569,BHAGERIA,EQ,58285,29155,50.02
20,570,BHANDARI,EQ,123799,85236,68.85
