Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16072025,1487065815,0002704
Trade Date <16-JUL-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,188,ABDL,EQ,693867,421074,60.69
20,189,ABFRL,EQ,5858340,2708340,46.23
20,190,ABGSEC,EQ,85,65,76.47
20,191,ABHAPOWER,SM,25600,16000,62.50
20,192,ABLBL,EQ,1883236,1276272,67.77
20,193,ABREL,EQ,203170,115349,56.77
20,194,ABSLAMC,EQ,357343,138630,38.79
20,195,ABSLBANETF,EQ,10790,8026,74.38
20,196,ABSLLIQUID,EQ,9371,8641,92.21
20,197,ABSLNN50ET,EQ,8005,5177,64.67
20,198,ABSLPSE,EQ,86939,52992,60.95
20,199,ABSMARINE,ST,22000,22000,100.00
20,200,ACC,EQ,253415,109915,43.37
20,201,ACCELYA,EQ,6550,2886,44.06
20,202,ACCENTMIC,SM,102000,82000,80.39
20,203,ACCPL,SM,14400,10800,75.00
20,204,ACCURACY,EQ,81451,67781,83.22
20,205,ACE,EQ,200237,122864,61.36
20,206,ACEINTEG,EQ,1427,1058,74.14
20,207,ACI,EQ,274775,104706,38.11
20,208,ACL,EQ,31456,24729,78.61
20,209,ACLGATI,EQ,933277,439654,47.11
20,210,ACMESOLAR,EQ,1714724,905630,52.81
20,211,ACTIVEINFR,SM,600,600,100.00
20,212,ACUTAAS,EQ,527754,279181,52.90
20,213,ADANIENSOL,EQ,593638,193576,32.61
20,214,ADANIENT,EQ,686644,270279,39.36
20,215,ADANIGREEN,EQ,2548383,770571,30.24
20,216,ADANIPORTS,EQ,2488981,805239,32.35
20,217,ADANIPOWER,EQ,3709911,1247364,33.62
20,218,ADFFOODS,EQ,309904,76246,24.60
20,219,ADOR,EQ,5061,3441,67.99
20,220,ADROITINFO,EQ,45915,30078,65.51
20,221,ADSL,EQ,99785,56012,56.13
20,222,ADVANIHOTR,EQ,72552,47620,65.64
20,223,ADVENZYMES,EQ,134889,61101,45.30
20,224,AEGISLOG,EQ,247294,101834,41.18
20,225,AEGISVOPAK,EQ,3065911,1209425,39.45
20,226,AEROENTER,EQ,618188,330027,53.39
20,227,AEROFLEX,EQ,3197989,581684,18.19
20,228,AERON,SM,100000,69000,69.00
20,229,AESTHETIK,ST,28000,26000,92.86
20,230,AETHER,EQ,108087,58112,53.76
20,231,AFCONS,EQ,641112,374290,58.38
20,232,AFFLE,EQ,262878,156729,59.62
20,233,AFFORDABLE,EQ,17206,9518,55.32
20,234,AFIL,EQ,5471393,2992769,54.70
20,235,AFSL,EQ,812091,349988,43.10
20,236,AGARIND,EQ,15844,11666,73.63
20,237,AGARWALEYE,EQ,102104,67761,66.36
20,238,AGARWALFT,SM,7500,6000,80.00
20,239,AGARWALTUF,ST,33600,33600,100.00
20,240,AGI,EQ,270231,158012,58.47
20,241,AGIIL,EQ,88795,32940,37.10
20,242,AGNI,ST,35000,32500,92.86
20,243,AGRITECH,EQ,33215,16222,48.84
20,244,AGROPHOS,EQ,67079,39128,58.33
20,245,AGUL,SM,104000,104000,100.00
20,246,AHLADA,EQ,7913,5460,69.00
20,247,AHLEAST,EQ,11542,5884,50.98
20,248,AHLUCONT,EQ,185311,81417,43.94
20,249,AIAENG,EQ,19455,10037,51.59
20,250,AIIL,EQ,295163,110624,37.48
20,251,AILIMITED,ST,1500,1500,100.00
20,252,AIMTRON,SM,167600,84800,50.60
20,253,AIRAN,EQ,196097,121843,62.13
20,254,AIROLAM,EQ,4908,2619,53.36
20,255,AIRTELPP,E1,706825,654350,92.58
20,256,AISL,SM,15600,12000,76.92
20,257,AJANTPHARM,EQ,286047,137124,47.94
20,258,AJAXENGG,EQ,221882,104493,47.09
20,259,AJMERA,EQ,102242,49097,48.02
20,260,AJOONI,EQ,862163,429549,49.82
20,261,AKANKSHA,ST,21000,20000,95.24
20,262,AKASH,EQ,6941,4535,65.34
20,263,AKG,EQ,138392,90094,65.10
20,264,AKIKO,SM,9600,9600,100.00
20,265,AKSHARCHEM,EQ,4101,2490,60.72
20,266,AKSHOPTFBR,EQ,178489,117870,66.04
20,267,AKUMS,EQ,161500,86943,53.83
20,268,AKZOINDIA,EQ,107371,71869,66.94
20,269,ALANKIT,EQ,472665,294287,62.26
20,270,ALBERTDAVD,EQ,7376,4333,58.74
20,271,ALEMBICLTD,EQ,752782,299501,39.79
20,272,ALICON,EQ,6180,3275,52.99
20,273,ALIVUS,EQ,139645,84873,60.78
20,274,ALKALI,EQ,4074,3449,84.66
20,275,ALKEM,EQ,208308,130386,62.59
20,276,ALKYLAMINE,EQ,43290,17347,40.07
20,277,ALLCARGO,EQ,20765416,6832536,32.90
20,278,ALLDIGI,EQ,9442,6862,72.68
20,279,ALLETEC,SM,21600,13600,62.96
20,280,ALMONDZ,EQ,118018,64504,54.66
20,281,ALOKINDS,EQ,11114886,4040622,36.35
20,282,ALPA,EQ,10624,5781,54.41
20,283,ALPEXSOLAR,SM,64800,41800,64.51
20,284,ALPHA,EQ,454563,305473,67.20
20,285,ALPHAETF,EQ,196142,144936,73.89
20,286,ALPHAGEO,EQ,13543,7165,52.91
20,287,ALPL30IETF,EQ,331696,247966,74.76
20,288,ALUWIND,ST,10500,10500,100.00
20,289,AMBER,EQ,434082,131997,30.41
20,290,AMBEY,SM,4000,4000,100.00
20,291,AMBICAAGAR,EQ,36225,17059,47.09
20,292,AMBIKCO,EQ,14463,8479,58.63
20,293,AMBUJACEM,EQ,1804740,1104855,61.22
20,294,AMDIND,EQ,10327,7021,67.99
20,295,AMEYA,SM,1000,1000,100.00
20,296,AMIABLE,SM,1600,1600,100.00
20,297,AMJLAND,EQ,37121,24277,65.40
20,298,AMJUMBO,SM,16000,8000,50.00
20,299,AMNPLST,EQ,5072,2446,48.23
20,300,AMRUTANJAN,EQ,17627,10579,60.02
20,301,ANANDRATHI,EQ,571263,148967,26.08
20,302,ANANTRAJ,EQ,4827734,1566315,32.44
20,303,ANDHRAPAP,EQ,123026,46265,37.61
20,304,ANDHRSUGAR,EQ,151287,71219,47.08
20,305,ANGELONE,EQ,1250057,195481,15.64
20,306,ANIKINDS,EQ,8260,4998,60.51
20,307,ANLON,ST,4400,4400,100.00
20,308,ANMOL,EQ,46206,30578,66.18
20,309,ANNAPURNA,SM,99750,81500,81.70
20,310,ANTGRAPHIC,EQ,190411,143589,75.41
20,311,ANUHPHR,EQ,146890,78090,53.16
20,312,ANUP,EQ,25370,13307,52.45
20,313,ANURAS,EQ,331179,136132,41.11
20,314,ANYA,SM,35000,35000,100.00
20,315,AONELIQUID,EQ,15790,10271,65.05
20,316,AONENIFTY,EQ,169382,115118,67.96
20,317,AONETOTAL,EQ,270831,164828,60.86
20,318,APARINDS,EQ,99939,48013,48.04
20,319,APCOTEXIND,EQ,32616,16250,49.82
20,320,APEX,EQ,33963,18053,53.15
20,321,APEXECO,SM,36800,20800,56.52
20,322,APLAPOLLO,EQ,453359,305292,67.34
20,323,APLLTD,EQ,86741,41929,48.34
20,324,APOLLO,EQ,1466397,743545,50.71
20,325,APOLLOHOSP,EQ,527782,373932,70.85
20,326,APOLLOPIPE,EQ,492966,228665,46.39
20,327,APOLLOTYRE,EQ,723679,464273,64.15
20,328,APOLSINHOT,EQ,1192,786,65.94
20,329,APRAMEYA,ST,7000,7000,100.00
20,330,APS,ST,27250,25750,94.50
20,331,APTUS,EQ,1263785,861565,68.17
20,332,ARABIAN,SM,16000,14000,87.50
20,333,ARCHIDPLY,EQ,8848,6256,70.71
20,334,ARE&M,EQ,311997,173626,55.65
20,335,ARHAM,SM,26000,14000,53.85
20,336,ARIES,EQ,99296,42647,42.95
20,337,ARIHANTACA,SM,6400,6400,100.00
20,338,ARIHANTCAP,EQ,234716,147529,62.85
20,339,ARIHANTSUP,EQ,50074,16758,33.47
20,340,ARISINFRA,EQ,524876,152041,28.97
20,341,ARISTO,ST,3200,3200,100.00
20,342,ARKADE,EQ,1031022,372270,36.11
20,343,ARMANFIN,EQ,21555,11567,53.66
20,344,AROGRANITE,EQ,15214,6750,44.37
20,345,ARTEMISMED,EQ,56412,32281,57.22
20,346,ARUNAYA,ST,44000,36000,81.82
20,347,ARVEE,EQ,162,123,75.93
20,348,ARVIND,EQ,241037,131482,54.55
20,349,ARVINDFASN,EQ,271110,130310,48.07
20,350,ARVINDPORT,ST,12000,12000,100.00
20,351,ARVSMART,EQ,35079,17152,48.90
20,352,ASAHIINDIA,EQ,228062,82899,36.35
20,353,ASAL,EQ,84465,18897,22.37
20,354,ASALCBR,EQ,70189,33558,47.81
20,355,ASHALOG,SM,5000,5000,100.00
20,356,ASHAPURMIN,EQ,473315,207758,43.89
20,357,ASHIANA,EQ,20375,9638,47.30
20,358,ASHOKA,EQ,581100,268189,46.15
20,359,ASHOKAMET,EQ,23131,15524,67.11
20,360,ASHOKLEY,EQ,13686931,6151603,44.95
20,361,ASIANENE,EQ,29675,14063,47.39
20,362,ASIANPAINT,EQ,1200913,684868,57.03
20,363,ASKAUTOLTD,EQ,153022,73212,47.84
20,364,ASMS,EQ,158032,104734,66.27
20,365,ASPINWALL,EQ,878,665,75.74
20,366,ASTEC,EQ,10909,4134,37.90
20,367,ASTERDM,EQ,444822,250367,56.28
20,368,ASTRAL,EQ,213461,116293,54.48
20,369,ASTRAMICRO,EQ,228101,101195,44.36
20,370,ASTRAZEN,EQ,67828,13993,20.63
20,371,ASTRON,EQ,14731,6422,43.60
20,372,ATAM,EQ,13080,8786,67.17
20,373,ATCENERGY,SM,326400,202800,62.13
20,374,ATGL,EQ,852507,309759,36.34
20,375,ATHERENERG,EQ,315915,130936,41.45
20,376,ATL,EQ,631101,407826,64.62
20,377,ATLANTAA,EQ,47932,33740,70.39
20,378,ATMASTCO,SM,59200,45600,77.03
20,379,ATUL,EQ,53231,30322,56.96
20,380,ATULAUTO,EQ,111788,51503,46.07
20,381,AUBANK,EQ,1599610,914847,57.19
20,382,AURDIS,SM,2500,1250,50.00
20,383,AURIONPRO,EQ,81509,33015,40.50
20,384,AUROPHARMA,EQ,580099,311066,53.62
20,385,AURUM,EQ,38388,23677,61.68
20,386,AUSL,SM,560000,268000,47.86
20,387,AUTOAXLES,EQ,6211,3858,62.12
20,388,AUTOBEES,EQ,106983,49519,46.29
20,389,AUTOIETF,EQ,258553,115365,44.62
20,390,AUTOIND,EQ,96748,52817,54.59
20,391,AVADHSUGAR,EQ,60871,26116,42.90
20,392,AVALON,EQ,184099,103610,56.28
20,393,AVANTEL,EQ,621863,315699,50.77
20,394,AVANTIFEED,EQ,176413,71960,40.79
20,395,AVG,EQ,16381,12838,78.37
20,396,AVIANSH,SM,18000,17000,94.44
20,397,AVL,EQ,168045,87515,52.08
20,398,AVONMORE,EQ,467861,356329,76.16
20,399,AVPINFRA,SM,74400,48000,64.52
20,400,AVROIND,EQ,122645,86139,70.23
20,401,AVSL,ST,1000,1000,100.00
20,402,AVTNPL,EQ,584264,211058,36.12
20,403,AWFIS,EQ,76437,38554,50.44
20,404,AWHCL,EQ,45250,18764,41.47
20,405,AWL,EQ,1906804,898439,47.12
20,406,AXISBANK,EQ,4388279,3081256,70.22
20,407,AXISBNKETF,EQ,4021,3947,98.16
20,408,AXISBPSETF,EQ,17333,13693,79.00
20,409,AXISCETF,EQ,1129,676,59.88
20,410,AXISGOLD,EQ,197581,166325,84.18
20,411,AXISHCETF,EQ,923,882,95.56
20,412,AXISILVER,EQ,82839,67577,81.58
20,413,AXISNIFTY,EQ,21872,19347,88.46
20,414,AXISTECETF,EQ,5391,3702,68.67
20,415,AXISVALUE,EQ,4388,4259,97.06
20,416,AXITA,EQ,895283,271563,30.33
20,417,AXSENSEX,EQ,752,738,98.14
20,418,AYMSYNTEX,EQ,9967,5967,59.87
20,419,AZAD,EQ,165086,78691,47.67
20,420,BAFNAPH,EQ,6563,2807,42.77
20,421,BAGFILMS,EQ,193857,99171,51.16
20,422,BAHETI,SM,73875,54750,74.11
20,423,BAIDFIN,EQ,1720080,922469,53.63
20,424,BAJAJ-AUTO,EQ,275493,89628,32.53
20,425,BAJAJCON,EQ,957712,458762,47.90
20,426,BAJAJELEC,EQ,22429,9234,41.17
20,427,BAJAJFINSV,EQ,633132,261632,41.32
20,428,BAJAJHCARE,EQ,195662,72291,36.95
20,429,BAJAJHFL,EQ,12576293,5841468,46.45
20,430,BAJAJHIND,EQ,5165777,1874252,36.28
20,431,BAJAJHLDNG,EQ,30787,22276,72.36
20,432,BAJAJINDEF,EQ,101877,47755,46.88
20,433,BAJFINANCE,EQ,3952491,2203685,55.75
20,434,BALAJEE,EQ,238651,98584,41.31
20,435,BALAJIPHOS,ST,60000,60000,100.00
20,436,BALAMINES,EQ,58297,23007,39.47
20,437,BALAXI,EQ,81211,38167,47.00
20,438,BALKRISHNA,EQ,23899,16673,69.76
20,439,BALKRISIND,EQ,200466,106088,52.92
20,440,BALMLAWRIE,EQ,692481,566520,81.81
20,441,BALPHARMA,EQ,12655,7993,63.16
20,442,BALRAMCHIN,EQ,236801,106604,45.02
20,443,BANARBEADS,EQ,14440,3432,23.77
20,444,BANARISUG,EQ,569,323,56.77
20,445,BANCOINDIA,EQ,262605,113982,43.40
20,446,BANDHANBNK,EQ,14744475,7003442,47.50
20,447,BANG,EQ,12095,3183,26.32
20,448,BANKA,EQ,5469,3221,58.90
20,449,BANKBARODA,EQ,13157847,6152945,46.76
20,450,BANKBEES,EQ,310916,180446,58.04
20,451,BANKBETF,EQ,47007,40599,86.37
20,452,BANKETF,EQ,3731,3627,97.21
20,453,BANKETFADD,EQ,39335,37267,94.74
20,454,BANKIETF,EQ,58154,35872,61.68
20,455,BANKINDIA,EQ,8212544,3843224,46.80
20,456,BANKNIFTY1,EQ,10823,6514,60.19
20,457,BANKPSU,EQ,10900,9255,84.91
20,458,BANSALWIRE,EQ,104083,57438,55.18
20,459,BANSWRAS,EQ,9546,5815,60.92
20,460,BARBEQUE,EQ,70060,43201,61.66
20,461,BARFLEX,ST,32000,20000,62.50
20,462,BASF,EQ,21219,14491,68.29
20,463,BASILIC,ST,8100,7200,88.89
20,464,BASML,EQ,122451,78545,64.14
20,465,BATAINDIA,EQ,114124,62704,54.94
20,466,BAWEJA,SM,24800,20800,83.87
20,467,BAYERCROP,EQ,35659,25362,71.12
20,468,BBETF0432,EQ,5167,4970,96.19
20,469,BBL,EQ,86035,44769,52.04
20,470,BBNPNBETF,EQ,282,276,97.87
20,471,BBNPPGOLD,EQ,519,347,66.86
20,472,BBTC,EQ,85891,30560,35.58
20,473,BBTCL,EQ,17454,10873,62.30
20,474,BCLIND,EQ,857107,396412,46.25
20,475,BCONCEPTS,EQ,4278,2757,64.45
20,476,BDL,EQ,919493,320239,34.83
20,477,BEACON,SM,14000,11000,78.57
20,478,BEARDSELL,EQ,27778,18859,67.89
20,479,BECTORFOOD,EQ,356785,227502,63.76
20,480,BEDMUTHA,EQ,54147,40959,75.64
20,481,BEL,EQ,9173824,4899670,53.41
20,482,BELRISE,EQ,24713970,7146027,28.91
20,483,BEML,EQ,381241,103221,27.07
20,484,BEPL,EQ,208018,116660,56.08
20,485,BERGEPAINT,EQ,638397,400556,62.74
20,486,BESTAGRO,EQ,127409,55114,43.26
20,487,BETA,SM,15225,8925,58.62
20,488,BEWLTD,ST,5000,4500,90.00
20,489,BFINVEST,EQ,29065,11704,40.27
20,490,BFSI,EQ,75386,66300,87.95
20,491,BFUTILITIE,EQ,58611,26949,45.98
20,492,BHAGCHEM,EQ,111086,67326,60.61
20,493,BHAGERIA,EQ,41489,23668,57.05
20,494,BHAGYANGR,EQ,181942,92388,50.78
20,495,BHANDARI,EQ,315288,234915,74.51
20,496,BHARATFORG,EQ,675810,370714,54.85
20,497,BHARATGEAR,EQ,95085,37385,39.32
20,498,BHARATRAS,EQ,3727,1847,49.56
20,499,BHARATWIRE,EQ,281952,80915,28.70
20,500,BHARTIARTL,EQ,4211258,3324435,78.94
20,501,BHARTIHEXA,EQ,603216,254726,42.23
20,502,BHEL,EQ,3917127,1268667,32.39
20,503,BIGBLOC,EQ,65315,33401,51.14
20,504,BIKAJI,EQ,1524444,652791,42.82
20,505,BIKEWO,ST,22000,20000,90.91
20,506,BIL,EQ,5047,2367,46.90
20,507,BIOCON,EQ,17490369,5372703,30.72
20,508,BIRDYS,SM,2400,2400,100.00
20,509,BIRET,RR,128630,120474,93.66
20,510,BIRLACORPN,EQ,73897,49672,67.22
20,511,BIRLAMONEY,EQ,77230,39942,51.72
20,512,BIRLANU,EQ,5791,4808,83.03
20,513,BLACKBUCK,EQ,1074161,635406,59.15
20,514,BLAL,EQ,30673,17909,58.39
20,515,BLBLIMITED,EQ,50556,20564,40.68
20,516,BLISSGVS,EQ,331443,163261,49.26
20,517,BLKASHYAP,EQ,254105,130281,51.27
20,518,BLS,EQ,1161803,462040,39.77
20,519,BLUEDART,EQ,14412,8763,60.80
20,520,BLUEJET,EQ,456169,189423,41.52
20,521,BLUEPEBBLE,SM,1600,1600,100.00
20,522,BLUESTARCO,EQ,302880,154407,50.98
20,523,BLUEWATER,SM,17000,16000,94.12
20,524,BLUSPRING,EQ,5906810,1299762,22.00
20,525,BMETRICS,SM,7200,4800,66.67
20,526,BODALCHEM,EQ,1373259,497974,36.26
20,527,BOHRAIND,EQ,29200,16492,56.48
20,528,BOMDYEING,EQ,1153476,402155,34.86
20,529,BORANA,EQ,831616,286870,34.50
20,530,BOROLTD,EQ,70629,28846,40.84
20,531,BORORENEW,EQ,683756,269221,39.37
20,532,BOROSCI,EQ,161859,69793,43.12
20,533,BOSCHLTD,EQ,42632,11925,27.97
20,534,BPCL,EQ,8426412,5061361,60.07
20,535,BPL,EQ,71256,38043,53.39
20,536,BRIGADE,EQ,721318,178640,24.77
20,537,BRITANNIA,EQ,261589,172731,66.03
20,538,BSE,EQ,4360747,866159,19.86
20,539,BSE500IETF,EQ,57221,49691,86.84
20,540,BSHSL,EQ,17183,9819,57.14
20,541,BSLGOLDETF,EQ,25890,19682,76.02
20,542,BSLNIFTY,EQ,148987,75578,50.73
20,543,BSLSENETFG,EQ,629,423,67.25
20,544,BSOFT,EQ,1407202,579560,41.19
20,545,BTML,EQ,435794,291345,66.85
20,546,BULKCORP,SM,2400,2400,100.00
20,547,BUTTERFLY,EQ,17711,7462,42.13
20,548,BVCL,EQ,573597,327802,57.15
20,549,C2C,ST,10800,10800,100.00
20,550,CADSYS,SM,3000,3000,100.00
20,551,CAGL28,NE,73,50,68.49
20,552,CALSOFTPP,X1,92428,74569,80.68
20,553,CAMPUS,EQ,232674,102853,44.20
20,554,CAMS,EQ,254303,91175,35.85
20,555,CANARYS,SM,68000,60000,88.24
20,556,CANBK,EQ,40471492,19785890,48.89
20,557,CANFINHOME,EQ,166647,65001,39.01
20,558,CANTABIL,EQ,225045,111257,49.44
20,559,CAPACITE,EQ,191514,100425,52.44
20,560,CAPINVIT,IV,151272,129115,85.35
20,561,CAPITALSFB,EQ,29133,23683,81.29
20,562,CAPLIPOINT,EQ,57190,21499,37.59
20,563,CARBORUNIV,EQ,108812,59607,54.78
20,564,CARERATING,EQ,37875,23901,63.10
