Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11072025,1447525154,0002691
Trade Date <11-JUL-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,241,ADROITINFO,EQ,158531,68555,43.24
20,242,ADSL,EQ,140737,78425,55.72
20,243,ADVANIHOTR,EQ,53088,29192,54.99
20,244,ADVENZYMES,EQ,199007,106329,53.43
20,245,AEGISLOG,EQ,358599,121487,33.88
20,246,AEGISVOPAK,EQ,1478667,723659,48.94
20,247,AEROENTER,EQ,436718,164405,37.65
20,248,AEROFLEX,EQ,1550859,344926,22.24
20,249,AERON,SM,24000,20000,83.33
20,250,AESTHETIK,ST,18000,14000,77.78
20,251,AETHER,EQ,67374,42290,62.77
20,252,AFCONS,EQ,834296,528140,63.30
20,253,AFFLE,EQ,419049,208034,49.64
20,254,AFFORDABLE,EQ,15061,9630,63.94
20,255,AFIL,EQ,796529,558568,70.13
20,256,AFSL,EQ,36005,26023,72.28
20,257,AGARIND,EQ,15623,8780,56.20
20,258,AGARWALEYE,EQ,96550,45226,46.84
20,259,AGARWALFT,SM,4500,4500,100.00
20,260,AGARWALTUF,ST,25200,22800,90.48
20,261,AGI,EQ,91643,53920,58.84
20,262,AGIIL,EQ,148677,40841,27.47
20,263,AGNI,ST,2500,2500,100.00
20,264,AGRITECH,EQ,8497,3692,43.45
20,265,AGROPHOS,EQ,12575,4081,32.45
20,266,AGUL,SM,2000,2000,100.00
20,267,AHLADA,EQ,9890,4780,48.33
20,268,AHLEAST,EQ,8484,6732,79.35
20,269,AHLUCONT,EQ,13157,6870,52.22
20,270,AIAENG,EQ,24024,12832,53.41
20,271,AIIL,EQ,204693,44700,21.84
20,272,AILIMITED,ST,3000,3000,100.00
20,273,AIMTRON,SM,219600,122800,55.92
20,274,AIRAN,EQ,611119,142812,23.37
20,275,AIROLAM,EQ,28849,17517,60.72
20,276,AIRTELPP,E1,122049,98903,81.04
20,277,AISL,SM,7800,5400,69.23
20,278,AJANTPHARM,EQ,236915,159631,67.38
20,279,AJAXENGG,EQ,89804,48623,54.14
20,280,AJMERA,EQ,23256,12211,52.51
20,281,AJOONI,EQ,424947,355893,83.75
20,282,AKANKSHA,ST,9000,8000,88.89
20,283,AKASH,EQ,4642,3300,71.09
20,284,AKG,EQ,44606,25264,56.64
20,285,AKIKO,SM,44800,30400,67.86
20,286,AKSHARCHEM,EQ,11458,7472,65.21
20,287,AKSHOPTFBR,EQ,209763,131931,62.90
20,288,AKUMS,EQ,1180097,238359,20.20
20,289,AKZOINDIA,EQ,59892,20532,34.28
20,290,ALANKIT,EQ,6944028,2275187,32.76
20,291,ALBERTDAVD,EQ,4923,2982,60.57
20,292,ALEMBICLTD,EQ,332513,168783,50.76
20,293,ALICON,EQ,37604,18781,49.94
20,294,ALIVUS,EQ,82798,35959,43.43
20,295,ALKALI,EQ,4364,3322,76.12
20,296,ALKEM,EQ,183075,64192,35.06
20,297,ALKYLAMINE,EQ,108929,52550,48.24
20,298,ALLCARGO,EQ,1270027,705606,55.56
20,299,ALLDIGI,EQ,3577,1619,45.26
20,300,ALLETEC,SM,74400,45200,60.75
20,301,ALMONDZ,EQ,153756,86813,56.46
20,302,ALOKINDS,EQ,15989233,5728616,35.83
20,303,ALPA,EQ,18287,11093,60.66
20,304,ALPEXSOLAR,SM,44800,30200,67.41
20,305,ALPHA,EQ,1171553,973261,83.07
20,306,ALPHAETF,EQ,811063,744553,91.80
20,307,ALPHAGEO,EQ,7264,4284,58.98
20,308,ALPL30IETF,EQ,235743,177499,75.29
20,309,ALUWIND,ST,13500,13500,100.00
20,310,AMBER,EQ,664725,186349,28.03
20,311,AMBEY,SM,8000,6000,75.00
20,312,AMBICAAGAR,EQ,13910,7193,51.71
20,313,AMBIKCO,EQ,10034,5673,56.54
20,314,AMBUJACEM,EQ,1938933,1294309,66.75
20,315,AMDIND,EQ,15260,9908,64.93
20,316,AMEYA,SM,5000,5000,100.00
20,317,AMJLAND,EQ,44583,20906,46.89
20,318,AMJUMBO,SM,16000,16000,100.00
20,319,AMNPLST,EQ,7763,4462,57.48
20,320,AMRUTANJAN,EQ,70204,36203,51.57
20,321,ANANDRATHI,EQ,1709770,228385,13.36
20,322,ANANTRAJ,EQ,3082505,1016180,32.97
20,323,ANDHRAPAP,EQ,78015,36735,47.09
20,324,ANDHRSUGAR,EQ,83066,34523,41.56
20,325,ANGELONE,EQ,752172,147757,19.64
20,326,ANIKINDS,EQ,5420,4502,83.06
20,327,ANLON,ST,10400,9200,88.46
20,328,ANMOL,EQ,34670,18936,54.62
20,329,ANNAPURNA,SM,110250,96750,87.76
20,330,ANTGRAPHIC,EQ,315528,211759,67.11
20,331,ANUHPHR,EQ,146227,93215,63.75
20,332,ANUP,EQ,25680,12555,48.89
20,333,ANURAS,EQ,43055,22532,52.33
20,334,ANYA,SM,160000,150000,93.75
20,335,AONELIQUID,EQ,39905,34193,85.69
20,336,AONENIFTY,EQ,389461,362219,93.01
20,337,AONETOTAL,EQ,674056,483099,71.67
20,338,APARINDS,EQ,66804,32919,49.28
20,339,APCOTEXIND,EQ,15356,10537,68.62
20,340,APEX,EQ,23087,8725,37.79
20,341,APEXECO,SM,16000,9600,60.00
20,342,APLAPOLLO,EQ,404155,228116,56.44
20,343,APLLTD,EQ,60016,17046,28.40
20,344,APOLLO,EQ,3871365,1918532,49.56
20,345,APOLLOHOSP,EQ,578061,416723,72.09
20,346,APOLLOPIPE,EQ,53341,29992,56.23
20,347,APOLLOTYRE,EQ,1096347,514003,46.88
20,348,APOLSINHOT,EQ,1130,819,72.48
20,349,APRAMEYA,ST,12000,12000,100.00
20,350,APS,ST,16250,14750,90.77
20,351,APTUS,EQ,2610737,1526295,58.46
20,352,ARABIAN,SM,2000,2000,100.00
20,353,ARCHIDPLY,EQ,16327,13992,85.70
20,354,ARE&M,EQ,636446,405204,63.67
20,355,ARHAM,SM,2000,2000,100.00
20,356,ARIES,EQ,58940,33564,56.95
20,357,ARIHANTACA,SM,800,800,100.00
20,358,ARIHANTCAP,EQ,297260,135932,45.73
20,359,ARIHANTSUP,EQ,80973,31083,38.39
20,360,ARISINFRA,EQ,614416,154330,25.12
20,361,ARISTO,ST,6400,6400,100.00
20,362,ARKADE,EQ,1563367,523353,33.48
20,363,ARMANFIN,EQ,19441,9220,47.43
20,364,AROGRANITE,EQ,19919,15818,79.41
20,365,ARTEMISMED,EQ,93482,48068,51.42
20,366,ARUNAYA,ST,44000,42000,95.45
20,367,ARVEE,EQ,694,380,54.76
20,368,ARVIND,EQ,189883,104153,54.85
20,369,ARVINDFASN,EQ,133198,63188,47.44
20,370,ARVINDPORT,ST,15000,15000,100.00
20,371,ARVSMART,EQ,56447,32667,57.87
20,372,ASAHIINDIA,EQ,1632023,302530,18.54
20,373,ASAL,EQ,65621,16616,25.32
20,374,ASALCBR,EQ,140294,49419,35.23
20,375,ASHALOG,SM,5000,4000,80.00
20,376,ASHAPURMIN,EQ,486973,226011,46.41
20,377,ASHIANA,EQ,28748,17810,61.95
20,378,ASHOKA,EQ,666799,289484,43.41
20,379,ASHOKAMET,EQ,14657,9422,64.28
20,380,ASHOKLEY,EQ,5384398,3358239,62.37
20,381,ASIANENE,EQ,57087,31168,54.60
20,382,ASIANPAINT,EQ,1050466,586756,55.86
20,383,ASKAUTOLTD,EQ,539501,220608,40.89
20,384,ASLIND,ST,4000,4000,100.00
20,385,ASMS,EQ,525902,236081,44.89
20,386,ASPINWALL,EQ,1447,825,57.01
20,387,ASPIRE,ST,8000,8000,100.00
20,388,ASTEC,EQ,17141,10105,58.95
20,389,ASTERDM,EQ,1021804,409342,40.06
20,390,ASTRAL,EQ,617853,440112,71.23
20,391,ASTRAMICRO,EQ,430416,226276,52.57
20,392,ASTRAZEN,EQ,20847,7286,34.95
20,393,ASTRON,EQ,18168,10164,55.94
20,394,ATAM,EQ,12319,8250,66.97
20,395,ATCENERGY,SM,62400,45600,73.08
20,396,ATGL,EQ,427786,168801,39.46
20,397,ATHERENERG,EQ,1076711,823533,76.49
20,398,ATL,EQ,221921,120609,54.35
20,399,ATLANTAA,EQ,18918,13886,73.40
20,400,ATMASTCO,SM,96400,64400,66.80
20,401,ATUL,EQ,25611,11125,43.44
20,402,ATULAUTO,EQ,30605,13395,43.77
20,403,AUBANK,EQ,1767939,1141030,64.54
20,404,AURDIS,SM,1250,1250,100.00
20,405,AURIONPRO,EQ,75638,34542,45.67
20,406,AUROIMPEX,SM,8000,6400,80.00
20,407,AUROPHARMA,EQ,1058994,426524,40.28
20,408,AURUM,EQ,29655,18328,61.80
20,409,AUSL,SM,2000,2000,100.00
20,410,AUTOAXLES,EQ,11800,7483,63.42
20,411,AUTOBEES,EQ,155338,108550,69.88
20,412,AUTOIETF,EQ,3771062,3632183,96.32
20,413,AUTOIND,EQ,215184,116199,54.00
20,414,AVADHSUGAR,EQ,40052,17577,43.89
20,415,AVALON,EQ,147850,82713,55.94
20,416,AVANTEL,EQ,900839,420396,46.67
20,417,AVANTIFEED,EQ,437521,202180,46.21
20,418,AVG,EQ,18330,15665,85.46
20,419,AVIANSH,SM,17000,17000,100.00
20,420,AVL,EQ,161540,107437,66.51
20,421,AVPINFRA,SM,256800,132000,51.40
20,422,AVROIND,EQ,158998,100196,63.02
20,423,AVTNPL,EQ,58421,36468,62.42
20,424,AWFIS,EQ,115868,56080,48.40
20,425,AWHCL,EQ,48092,24745,51.45
20,426,AWL,EQ,1716249,919147,53.56
20,427,AXISBANK,EQ,4468654,2973092,66.53
20,428,AXISBNKETF,EQ,1417,1413,99.72
20,429,AXISBPSETF,EQ,26300,19809,75.32
20,430,AXISCETF,EQ,3512,3360,95.67
20,431,AXISGOLD,EQ,1103675,1066519,96.63
20,432,AXISHCETF,EQ,3087,2770,89.73
20,433,AXISILVER,EQ,1193960,1142476,95.69
20,434,AXISNIFTY,EQ,6389,5694,89.12
20,435,AXISTECETF,EQ,6036,5854,96.98
20,436,AXISVALUE,EQ,11483,10259,89.34
20,437,AXITA,EQ,2736284,697150,25.48
20,438,AXSENSEX,EQ,2704,2178,80.55
20,439,AYMSYNTEX,EQ,19192,11126,57.97
20,440,AZAD,EQ,77602,33064,42.61
20,441,BABAFP,SM,8000,8000,100.00
20,442,BAFNAPH,EQ,2004,1244,62.08
20,443,BAGFILMS,EQ,96361,60242,62.52
20,444,BAHETI,SM,19500,11250,57.69
20,445,BAIDFIN,EQ,225401,152784,67.78
20,446,BAJAJ-AUTO,EQ,539579,358368,66.42
20,447,BAJAJCON,EQ,1058443,416145,39.32
20,448,BAJAJELEC,EQ,30263,14677,48.50
20,449,BAJAJFINSV,EQ,1145529,722875,63.10
20,450,BAJAJHCARE,EQ,71815,27775,38.68
20,451,BAJAJHFL,EQ,2917784,1702093,58.34
20,452,BAJAJHIND,EQ,7286118,2687233,36.88
20,453,BAJAJHLDNG,EQ,21532,8437,39.18
20,454,BAJAJINDEF,EQ,111923,61509,54.96
20,455,BAJFINANCE,EQ,4278038,3108840,72.67
20,456,BALAJEE,EQ,128347,92681,72.21
20,457,BALAJIPHOS,ST,22000,22000,100.00
20,458,BALAMINES,EQ,150398,79754,53.03
20,459,BALAXI,EQ,869889,694669,79.86
20,460,BALKRISHNA,EQ,65789,26884,40.86
20,461,BALKRISIND,EQ,249530,165201,66.20
20,462,BALMLAWRIE,EQ,141735,84179,59.39
20,463,BALPHARMA,EQ,15259,9909,64.94
20,464,BALRAMCHIN,EQ,508407,200964,39.53
20,465,BANARBEADS,EQ,17905,9782,54.63
20,466,BANARISUG,EQ,1096,606,55.29
20,467,BANCOINDIA,EQ,200304,96724,48.29
20,468,BANDHANBNK,EQ,3536016,1091157,30.86
20,469,BANG,EQ,10277,6989,68.01
20,470,BANKA,EQ,5629,3156,56.07
20,471,BANKBARODA,EQ,6155645,2366182,38.44
20,472,BANKBEES,EQ,546379,340144,62.25
20,473,BANKBETF,EQ,24910,22725,91.23
20,474,BANKETF,EQ,1564,1494,95.52
20,475,BANKETFADD,EQ,22710,22412,98.69
20,476,BANKIETF,EQ,63354,39901,62.98
20,477,BANKINDIA,EQ,6809477,2934335,43.09
20,478,BANKNIFTY1,EQ,146241,139490,95.38
20,479,BANKPSU,EQ,3844,3093,80.46
20,480,BANSALWIRE,EQ,418823,196835,47.00
20,481,BANSWRAS,EQ,19090,10726,56.19
20,482,BARBEQUE,EQ,126175,54738,43.38
20,483,BARFLEX,ST,18000,12000,66.67
20,484,BASF,EQ,17605,7003,39.78
20,485,BASILIC,ST,18300,17100,93.44
20,486,BASML,EQ,112162,67723,60.38
20,487,BATAINDIA,EQ,84786,36537,43.09
20,488,BAWEJA,SM,8000,6400,80.00
20,489,BAYERCROP,EQ,42710,28917,67.71
20,490,BBETF0432,EQ,2128,1927,90.55
20,491,BBL,EQ,165106,70061,42.43
20,492,BBNPNBETF,EQ,456,455,99.78
20,493,BBNPPGOLD,EQ,1715,1346,78.48
20,494,BBTC,EQ,33251,15181,45.66
20,495,BBTCL,EQ,5744,5331,92.81
20,496,BCLIND,EQ,388516,188203,48.44
20,497,BCONCEPTS,EQ,3793,1726,45.50
20,498,BDL,EQ,2136407,591675,27.69
20,499,BEACON,SM,23000,15000,65.22
20,500,BEARDSELL,EQ,30116,23765,78.91
20,501,BECTORFOOD,EQ,109935,61846,56.26
20,502,BEDMUTHA,EQ,4598,3257,70.84
20,503,BEL,EQ,15186245,7625276,50.21
20,504,BELRISE,EQ,31767596,8903705,28.03
20,505,BEML,EQ,520752,174874,33.58
20,506,BEPL,EQ,222748,112740,50.61
20,507,BERGEPAINT,EQ,278290,180982,65.03
20,508,BESTAGRO,EQ,46867,24063,51.34
20,509,BETA,SM,6090,3150,51.72
20,510,BEWLTD,ST,10000,7000,70.00
20,511,BFINVEST,EQ,37967,18856,49.66
20,512,BFSI,EQ,937309,875433,93.40
20,513,BFUTILITIE,EQ,127366,56083,44.03
20,514,BHAGCHEM,EQ,47083,23976,50.92
20,515,BHAGERIA,EQ,27858,10530,37.80
20,516,BHAGYANGR,EQ,84755,43046,50.79
20,517,BHANDARI,EQ,322758,194101,60.14
20,518,BHARATFORG,EQ,916202,414815,45.28
20,519,BHARATGEAR,EQ,19638,10834,55.17
20,520,BHARATRAS,EQ,2775,1025,36.94
20,521,BHARATWIRE,EQ,571215,106799,18.70
20,522,BHARTIARTL,EQ,13103980,11071163,84.49
20,523,BHARTIHEXA,EQ,255712,127006,49.67
20,524,BHEL,EQ,3395468,1291822,38.05
20,525,BIGBLOC,EQ,62105,34508,55.56
20,526,BIKAJI,EQ,156961,125001,79.64
20,527,BIKEWO,ST,20000,20000,100.00
20,528,BIL,EQ,54530,47368,86.87
20,529,BIOCON,EQ,3092326,1706083,55.17
20,530,BIRET,RR,105581,98844,93.62
20,531,BIRLACORPN,EQ,69360,31197,44.98
20,532,BIRLAMONEY,EQ,170280,98000,57.55
20,533,BIRLANU,EQ,4903,2617,53.38
20,534,BLACKBUCK,EQ,185201,108219,58.43
20,535,BLAL,EQ,32375,18029,55.69
20,536,BLBLIMITED,EQ,6546,5479,83.70
20,537,BLISSGVS,EQ,371977,144189,38.76
20,538,BLKASHYAP,EQ,373886,206722,55.29
20,539,BLS,EQ,1520438,547196,35.99
20,540,BLUEDART,EQ,6344,1990,31.37
20,541,BLUEJET,EQ,365103,154184,42.23
20,542,BLUEPEBBLE,SM,1200,1200,100.00
20,543,BLUESTARCO,EQ,684795,490893,71.68
20,544,BLUEWATER,SM,29000,22000,75.86
20,545,BLUSPRING,EQ,820370,490033,59.73
20,546,BMETRICS,SM,6400,5600,87.50
20,547,BODALCHEM,EQ,214662,105239,49.03
20,548,BOMDYEING,EQ,633482,272164,42.96
20,549,BORANA,EQ,224556,62699,27.92
20,550,BOROLTD,EQ,46232,21665,46.86
20,551,BORORENEW,EQ,1703026,639037,37.52
20,552,BOROSCI,EQ,74283,30498,41.06
20,553,BOSCHLTD,EQ,81825,19544,23.89
20,554,BPCL,EQ,4803470,2687143,55.94
20,555,BPL,EQ,55076,32403,58.83
20,556,BRACEPORT,SM,4800,4800,100.00
20,557,BRIGADE,EQ,582716,486908,83.56
20,558,BRITANNIA,EQ,175941,106946,60.79
20,559,BSE,EQ,7117789,2459372,34.55
20,560,BSE500IETF,EQ,177670,153339,86.31
20,561,BSHSL,EQ,10298,4738,46.01
20,562,BSLGOLDETF,EQ,32990,18079,54.80
20,563,BSLNIFTY,EQ,275580,182466,66.21
20,564,BSLSENETFG,EQ,1587,1310,82.55
20,565,BSOFT,EQ,924565,386601,41.81
20,566,BTML,EQ,159900,104805,65.54
