Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15072025,1555140888,0002708
Trade Date <15-JUL-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,564,CARYSIL,EQ,57484,29787,51.82
20,565,CASHIETF,EQ,107310,101974,95.03
20,566,CASTROLIND,EQ,2057654,853383,41.47
20,567,CBAZAAR,ST,64000,64000,100.00
20,568,CCCL,EQ,281366,188817,67.11
20,569,CCHHL,EQ,86018,42704,49.65
20,570,CCL,EQ,121631,45591,37.48
20,571,CDSL,EQ,2506938,600872,23.97
20,572,CEATLTD,EQ,314210,112571,35.83
20,573,CEDAAR,ST,51000,51000,100.00
20,574,CEIGALL,EQ,466419,200265,42.94
20,575,CELEBRITY,EQ,95760,47983,50.11
20,576,CELLECOR,ST,324000,267000,82.41
20,577,CELLO,EQ,71144,35627,50.08
20,578,CELLPOINT,SM,3600,3600,100.00
20,579,CENTENKA,EQ,12348,7005,56.73
20,580,CENTEXT,EQ,305332,153086,50.14
20,581,CENTRALBK,EQ,7970524,3951506,49.58
20,582,CENTUM,EQ,17745,10354,58.35
20,583,CENTURYPLY,EQ,106802,76227,71.37
20,584,CERA,EQ,58242,34482,59.20
20,585,CESC,EQ,3950851,1708616,43.25
20,586,CEWATER,EQ,29774,12001,40.31
20,587,CGCL,EQ,2358224,964926,40.92
20,588,CGPOWER,EQ,1536346,755848,49.20
20,589,CGRAPHICS,SM,38400,35200,91.67
20,590,CHALET,EQ,277216,76571,27.62
20,591,CHAMBLFERT,EQ,1241969,410336,33.04
20,592,CHAMUNDA,ST,15000,15000,100.00
20,593,CHANDAN,SM,17600,15200,86.36
20,594,CHAVDA,SM,9000,8000,88.89
20,595,CHEMCON,EQ,14765,8642,58.53
20,596,CHEMFAB,EQ,3467,2092,60.34
20,597,CHEMPLASTS,EQ,20163,10090,50.04
20,598,CHENNPETRO,EQ,2193640,705387,32.16
20,599,CHETANA,SM,22400,14400,64.29
20,600,CHEVIOT,EQ,3676,2911,79.19
20,601,CHOICEIN,EQ,524747,138775,26.45
20,602,CHOLAFIN,EQ,2169391,1420308,65.47
20,603,CHOLAHLDNG,EQ,102480,43390,42.34
20,604,CIEINDIA,EQ,80389,38808,48.28
20,605,CIFL,EQ,672627,178812,26.58
20,606,CIGNITITEC,EQ,56099,27448,48.93
20,607,CINELINE,EQ,15019,11509,76.63
20,608,CIPLA,EQ,1203850,520937,43.27
20,609,CLEAN,EQ,122794,72461,59.01
20,610,CLEDUCATE,EQ,48377,26320,54.41
20,611,CLSEL,EQ,204127,119697,58.64
20,612,CLSL,SM,14000,8000,57.14
20,613,CMNL,SM,32250,22500,69.77
20,614,CMRSL,SM,2400,1600,66.67
20,615,CMSINFO,EQ,233826,182512,78.05
20,616,COALINDIA,EQ,4586811,2634788,57.44
20,617,COASTCORP,EQ,60165,49250,81.86
20,618,COCHINSHIP,EQ,1000338,345553,34.54
20,619,COFFEEDAY,EQ,2966765,1274397,42.96
20,620,COFORGE,EQ,1579538,978154,61.93
20,621,COHANCE,EQ,509252,323316,63.49
20,622,COLPAL,EQ,577248,328134,56.84
20,623,COMMITTED,ST,800,800,100.00
20,624,COMMOIETF,EQ,925851,900889,97.30
20,625,COMPUSOFT,EQ,32655,20255,62.03
20,626,COMSYN,EQ,626769,127286,20.31
20,627,CONCOR,EQ,1157630,618935,53.47
20,628,CONCORDBIO,EQ,107068,55474,51.81
20,629,CONFIPET,EQ,623645,310245,49.75
20,630,CONS,EQ,1798,1454,80.87
20,631,CONSOFINVT,EQ,4383,3184,72.64
20,632,CONSUMBEES,EQ,105898,70216,66.31
20,633,CONSUMER,EQ,119434,115991,97.12
20,634,CONSUMIETF,EQ,33949,21285,62.70
20,635,CONTROLPR,EQ,116897,41106,35.16
20,636,COOLCAPS,SM,125000,77500,62.00
20,637,CORALFINAC,EQ,19230,11739,61.05
20,638,CORDSCABLE,EQ,21082,12065,57.23
20,639,COROMANDEL,EQ,585277,332955,56.89
20,640,COSMOFIRST,EQ,45325,25883,57.11
20,641,CPCAP,EQ,1540,942,61.17
20,642,CPS,ST,300,300,100.00
20,643,CPSEETF,EQ,733137,380746,51.93
20,644,CRAFTSMAN,EQ,46875,17481,37.29
20,645,CRAYONS,SM,15000,13000,86.67
20,646,CREATIVE,EQ,16199,9195,56.76
20,647,CREDITACC,EQ,216199,105023,48.58
20,648,CREST,EQ,4738,3698,78.05
20,649,CRISIL,EQ,31455,10806,34.35
20,650,CRIZAC,EQ,9527734,1857620,19.50
20,651,CROMPTON,EQ,3626870,2058121,56.75
20,652,CROWN,EQ,49709,32492,65.36
20,653,CSBBANK,EQ,506196,310770,61.39
20,654,CSLFINANCE,EQ,5439,3929,72.24
20,655,CUB,EQ,1400701,792417,56.57
20,656,CUMMINSIND,EQ,860744,697355,81.02
20,657,CUPID,EQ,12037267,4006839,33.29
20,658,CYBERMEDIA,EQ,7259,5914,81.47
20,659,CYIENT,EQ,509181,301064,59.13
20,660,CYIENTDLM,EQ,167969,86891,51.73
20,661,DABUR,EQ,1243559,764506,61.48
20,662,DALBHARAT,EQ,71463,35114,49.14
20,663,DALMIASUG,EQ,74092,41064,55.42
20,664,DAMCAPITAL,EQ,342861,145995,42.58
20,665,DAMODARIND,EQ,3013,1393,46.23
20,666,DANISH,SM,46350,35100,75.73
20,667,DATAMATICS,EQ,352334,117677,33.40
20,668,DATAPATTNS,EQ,144830,39941,27.58
20,669,DAVANGERE,EQ,1367924,890384,65.09
20,670,DBCORP,EQ,80698,48762,60.43
20,671,DBEIL,EQ,48680,24002,49.31
20,672,DBL,EQ,94602,36901,39.01
20,673,DBOL,EQ,517304,239931,46.38
20,674,DBREALTY,EQ,4816084,2510521,52.13
20,675,DBSTOCKBRO,EQ,11679,5319,45.54
20,676,DCBBANK,EQ,3395767,1619178,47.68
20,677,DCCL,SM,22000,18000,81.82
20,678,DCG,SM,15600,15600,100.00
20,679,DCI,EQ,6398,3387,52.94
20,680,DCM,EQ,58089,28314,48.74
20,681,DCMNVL,EQ,7068,4793,67.81
20,682,DCMSHRIRAM,EQ,613057,86642,14.13
20,683,DCMSRIND,EQ,110453,68617,62.12
20,684,DCW,EQ,1187909,497750,41.90
20,685,DCXINDIA,EQ,758702,376089,49.57
20,686,DDEVPLSTIK,EQ,506342,132336,26.14
20,687,DECCANCE,EQ,87832,55139,62.78
20,688,DECCANTRAN,SM,37200,30000,80.65
20,689,DEEDEV,EQ,94150,56545,60.06
20,690,DEEM,SM,1000,1000,100.00
20,691,DEEPAKFERT,EQ,1349196,215673,15.99
20,692,DEEPAKNTR,EQ,87897,30900,35.15
20,693,DEEPINDS,EQ,185610,128511,69.24
20,694,DELAPLEX,SM,6000,4200,70.00
20,695,DELHIVERY,EQ,2303665,1361477,59.10
20,696,DELTACORP,EQ,2498650,1122677,44.93
20,697,DELTIC,ST,8000,8000,100.00
20,698,DEN,EQ,3299390,1079769,32.73
20,699,DENEERS,SM,3600,3600,100.00
20,700,DENORA,EQ,5642,3313,58.72
20,701,DENTA,EQ,580527,304780,52.50
20,702,DENTALKART,SM,18000,12000,66.67
20,703,DESTINY,ST,9000,9000,100.00
20,704,DEVIT,EQ,24472,11881,48.55
20,705,DEVYANI,EQ,8259078,6379051,77.24
20,706,DHAMPURSUG,EQ,119329,49847,41.77
20,707,DHANBANK,EQ,1161040,390169,33.61
20,708,DHANI,EQ,3403823,1413725,41.53
20,709,DHANLAXMI,SM,4000,2000,50.00
20,710,DHANUKA,EQ,201059,80274,39.93
20,711,DHARIWAL,ST,13200,13200,100.00
20,712,DHUNINV,EQ,813,447,54.98
20,713,DIACABS,EQ,6052740,2595690,42.88
20,714,DIAMINESQ,EQ,28842,16526,57.30
20,715,DIAMONDYD,EQ,34286,18282,53.32
20,716,DICIND,EQ,1159,937,80.85
20,717,DIFFNKG,EQ,1255338,400769,31.93
20,718,DIGIDRIVE,EQ,49844,34829,69.88
20,719,DIGIKORE,SM,1400,1200,85.71
20,720,DIGISPICE,EQ,87781,37138,42.31
20,721,DIGITIDE,EQ,798402,402224,50.38
20,722,DIVGIITTS,EQ,19989,13185,65.96
20,723,DIVINEHIRA,ST,4800,4800,100.00
20,724,DIVISLAB,EQ,132235,62647,47.38
20,725,DIVOPPBEES,EQ,32156,21994,68.40
20,726,DIVYADHAN,ST,6000,6000,100.00
20,727,DIXON,EQ,203686,63741,31.29
20,728,DJML,EQ,19335,16145,83.50
20,729,DKEGL,SM,3000,3000,100.00
20,730,DLF,EQ,2678446,1343063,50.14
20,731,DLINKINDIA,EQ,162789,74221,45.59
20,732,DMART,EQ,1541742,1202240,77.98
20,733,DMCC,EQ,1288233,430525,33.42
20,734,DNAMEDIA,EQ,32215,26574,82.49
20,735,DODLA,EQ,86578,37551,43.37
20,736,DOLATALGO,EQ,211006,106083,50.27
20,737,DOLLAR,EQ,398673,191389,48.01
20,738,DOLLEX,SM,28000,20000,71.43
20,739,DOLPHIN,EQ,4421,2104,47.59
20,740,DOMS,EQ,224224,88224,39.35
20,741,DONEAR,EQ,43235,24672,57.06
20,742,DPABHUSHAN,EQ,28307,11798,41.68
20,743,DPEL,ST,10500,10500,100.00
20,744,DPSCLTD,EQ,200551,101835,50.78
20,745,DPWIRES,EQ,21017,11332,53.92
20,746,DREDGECORP,EQ,25085,12106,48.26
20,747,DRONE,ST,28000,24000,85.71
20,748,DRREDDY,EQ,1183659,558080,47.15
20,749,DSSL,EQ,35126,14166,40.33
20,750,DTIL,EQ,9791,6675,68.17
20,751,DUCOL,SM,15200,13600,89.47
20,752,DUCON,EQ,248042,160872,64.86
20,753,DURLAX,SM,16000,12000,75.00
20,754,DVL,EQ,6854,4956,72.31
20,755,DWARKESH,EQ,213997,91377,42.70
20,756,DYCL,EQ,226201,106718,47.18
20,757,DYNAMATECH,EQ,32744,22286,68.06
20,758,DYNAMIC,ST,35500,33500,94.37
20,759,DYNPRO,EQ,38240,23211,60.70
20,760,E2E,EQ,63654,38600,60.64
20,761,EASEMYTRIP,EQ,23248766,7001635,30.12
20,762,EBANKNIFTY,EQ,280,222,79.29
20,763,EBBETF0430,EQ,8696,6784,78.01
20,764,EBBETF0431,EQ,6276,4688,74.70
20,765,EBBETF0433,EQ,8830,8217,93.06
20,766,ECAPINSURE,EQ,11963,7478,62.51
20,767,ECLERX,EQ,44248,26065,58.91
20,768,ECOSMOBLTY,EQ,224474,77707,34.62
20,769,EDELWEISS,EQ,2471166,1140915,46.17
20,770,EEPL,SM,146000,91000,62.33
20,771,EFACTOR,ST,4000,4000,100.00
20,772,EFFWA,ST,8800,8000,90.91
20,773,EFORCE,ST,9600,8400,87.50
20,774,EGOLD,EQ,202603,201809,99.61
20,775,EICHERMOT,EQ,715066,530738,74.22
20,776,EIDPARRY,EQ,211439,94309,44.60
20,777,EIEL,EQ,8571799,1837837,21.44
20,778,EIHAHOTELS,EQ,11558,6963,60.24
20,779,EIHOTEL,EQ,193056,106277,55.05
20,780,EIMCOELECO,EQ,6640,2293,34.53
20,781,EKC,EQ,307713,128194,41.66
20,782,ELDEHSG,EQ,362,284,78.45
20,783,ELECON,EQ,575239,275001,47.81
20,784,ELECTCAST,EQ,2311990,955577,41.33
20,785,ELECTHERM,EQ,2937,1323,45.05
20,786,ELGIEQUIP,EQ,233312,115050,49.31
20,787,ELGNZ,SM,27000,20000,74.07
20,788,ELLEN,EQ,989769,384396,38.84
20,789,EMAMILTD,EQ,433322,211469,48.80
20,790,EMAMIPAP,EQ,37137,19032,51.25
20,791,EMAPARTNER,SM,20000,12000,60.00
20,792,EMBASSY,RR,447838,335286,74.87
20,793,EMBDL,EQ,2875530,1054162,36.66
20,794,EMCURE,EQ,169201,95088,56.20
20,795,EMIL,EQ,683750,207598,30.36
20,796,EMKAY,EQ,24691,15927,64.51
20,797,EMKAYTOOLS,ST,12300,10800,87.80
20,798,EMMBI,EQ,12662,8128,64.19
20,799,EMMIL,SM,7000,6250,89.29
20,800,EMSLIMITED,EQ,162298,75239,46.36
20,801,EMUDHRA,EQ,131750,50553,38.37
20,802,EMULTIMQ,EQ,53468,35834,67.02
20,803,ENDURANCE,EQ,86676,35796,41.30
20,804,ENGINERSIN,EQ,2335530,936585,40.10
20,805,ENIL,EQ,20433,12477,61.06
20,806,ENRIN,EQ,884299,519427,58.74
20,807,ENSER,ST,140000,135000,96.43
20,808,ENTERO,EQ,21857,8713,39.86
20,809,ENVIRO,SM,59000,48000,81.36
20,810,EPACK,EQ,577820,314750,54.47
20,811,EPIGRAL,EQ,38901,22499,57.84
20,812,EPL,EQ,196796,96431,49.00
20,813,EQUAL200,EQ,269672,249470,92.51
20,814,EQUAL50,EQ,97,79,81.44
20,815,EQUAL50ADD,EQ,2201,1225,55.66
20,816,EQUITASBNK,EQ,4426944,2627823,59.36
20,817,ERIS,EQ,62994,29520,46.86
20,818,ESABINDIA,EQ,1989,1170,58.82
20,819,ESAFSFB,EQ,380847,189540,49.77
20,820,ESCONET,ST,33600,26000,77.38
20,821,ESCORTS,EQ,77763,19655,25.28
20,822,ESFL,SM,29160,23040,79.01
20,823,ESG,EQ,16171,9386,58.04
20,824,ESILVER,EQ,276874,272291,98.34
20,825,ESPRIT,SM,22400,17600,78.57
20,826,ESSENTIA,EQ,1198113,813824,67.93
20,827,ESTER,EQ,101715,53045,52.15
20,828,ETERNAL,EQ,35090527,23129384,65.91
20,829,ETHOSLTD,EQ,18998,13547,71.31
20,830,ETL,ST,13350,13050,97.75
20,831,ETML,SM,13200,8400,63.64
20,832,EUREKAFORB,EQ,118122,75731,64.11
20,833,EUROBOND,SM,9000,6000,66.67
20,834,EUROTEXIND,EQ,1372,795,57.94
20,835,EVEREADY,EQ,391326,161492,41.27
20,836,EVIETF,EQ,74218,62414,84.10
20,837,EVINDIA,EQ,491477,344661,70.13
20,838,EXCEL,EQ,1949953,1882834,96.56
20,839,EXCELINDUS,EQ,34207,19023,55.61
20,840,EXICOM,EQ,412179,148617,36.06
20,841,EXIDEIND,EQ,899564,432842,48.12
20,842,EXPLEOSOL,EQ,19087,10806,56.61
20,843,FACT,EQ,8523654,427172,5.01
20,844,FAIRCHEMOR,EQ,7361,4925,66.91
20,845,FALCONTECH,ST,105600,100800,95.45
20,846,FAZE3Q,EQ,289216,100079,34.60
20,847,FCL,EQ,87948,41422,47.10
20,848,FCSSOFT,EQ,1452334,798113,54.95
20,849,FDC,EQ,246675,68811,27.90
20,850,FEDERALBNK,EQ,5149486,2580323,50.11
20,851,FEDFINA,EQ,1711998,1031127,60.23
20,852,FELIX,ST,9000,8500,94.44
20,853,FIBERWEB,EQ,107687,69426,64.47
20,854,FIEMIND,EQ,45061,24521,54.42
20,855,FILATEX,EQ,670939,308007,45.91
20,856,FILATFASH,EQ,57898927,19334054,33.39
20,857,FINCABLES,EQ,150947,75733,50.17
20,858,FINEORG,EQ,36867,19309,52.37
20,859,FINIETF,EQ,687998,580806,84.42
20,860,FINOPB,EQ,240378,82746,34.42
20,861,FINPIPE,EQ,501161,229478,45.79
20,862,FIRSTCRY,EQ,1587449,411718,25.94
20,863,FISCHER,EQ,8297,3403,41.01
20,864,FIVESTAR,EQ,1350716,616602,45.65
20,865,FLAIR,EQ,287641,119835,41.66
20,866,FLUOROCHEM,EQ,97045,64044,65.99
20,867,FMCGIETF,EQ,1447871,1200230,82.90
20,868,FMGOETZE,EQ,139045,52389,37.68
20,869,FONEBOX,SM,5000,5000,100.00
20,870,FORCAS,ST,3200,3200,100.00
20,871,FORCEMOT,EQ,96254,19530,20.29
20,872,FORGEAUTO,SM,398400,187200,46.99
20,873,FORTIS,EQ,2210713,1087593,49.20
20,874,FOSECOIND,EQ,6533,3705,56.71
20,875,FRESHARA,SM,45600,33600,73.68
20,876,FROG,ST,56000,53200,95.00
20,877,FSL,EQ,937916,326851,34.85
20,878,FUSION,EQ,826470,363579,43.99
20,879,FUSIONPP,E1,18199,16033,88.10
20,880,GABRIEL,EQ,563104,287825,51.11
20,881,GAEL,EQ,264331,138049,52.23
20,882,GAIL,EQ,7678880,4126800,53.74
20,883,GAJANAND,SM,3000,3000,100.00
20,884,GALAPREC,EQ,32617,18847,57.78
20,885,GALAXYSURF,EQ,8349,4933,59.08
20,886,GALLANTT,EQ,73323,23429,31.95
20,887,GANDHAR,EQ,68724,40864,59.46
20,888,GANDHITUBE,EQ,3781,2234,59.08
20,889,GANECOS,EQ,44606,27059,60.66
20,890,GANESHBE,EQ,122198,79316,64.91
20,891,GANESHHOUC,EQ,86505,39380,45.52
20,892,GANESHIN,ST,278400,237600,85.34
20,893,GANGABATH,ST,48000,36000,75.00
20,894,GANGAFORGE,EQ,430795,225072,52.25
20,895,GANGESSECU,EQ,1856,1285,69.23
20,896,GARFIBRES,EQ,54835,33377,60.87
20,897,GARUDA,EQ,2525124,663516,26.28
20,898,GATEWAY,EQ,741064,377638,50.96
20,899,GCHOTELS,ST,31200,24000,76.92
20,900,GEECEE,EQ,6000,2738,45.63
20,901,GEEKAYWIRE,EQ,59908,32273,53.87
20,902,GENESYS,EQ,160179,76828,47.96
20,903,GENUSPAPER,EQ,210225,75547,35.94
20,904,GENUSPOWER,EQ,1320636,714791,54.12
20,905,GEOJITFSL,EQ,682597,357975,52.44
20,906,GEPIL,EQ,301368,126693,42.04
20,907,GESHIP,EQ,341729,187023,54.73
20,908,GFLLIMITED,EQ,74577,55133,73.93
20,909,GGBL,SM,57900,40800,70.47
20,910,GHCL,EQ,278457,155148,55.72
20,911,GHCLTEXTIL,EQ,117664,68033,57.82
20,912,GICHSGFIN,EQ,241373,151198,62.64
20,913,GICL,SM,78000,61500,78.85
20,914,GICRE,EQ,1214002,865697,71.31
20,915,GILLANDERS,EQ,12412,8544,68.84
20,916,GILLETTE,EQ,144676,26133,18.06
20,917,GILT5YBEES,EQ,575962,534998,92.89
20,918,GIPCL,EQ,223866,111009,49.59
20,919,GIRIRAJ,ST,1000,1000,100.00
20,920,GKWLIMITED,EQ,260,171,65.77
20,921,GLAND,EQ,755579,578707,76.59
20,922,GLAXO,EQ,57695,30760,53.31
20,923,GLENMARK,EQ,1666264,653366,39.21
20,924,GLOBALPET,SM,3000,3000,100.00
20,925,GLOBALVECT,EQ,15985,10689,66.87
20,926,GLOBE,EQ,1358522,859840,63.29
20,927,GLOBECIVIL,EQ,2534125,1034342,40.82
20,928,GLOBUSSPR,EQ,131013,57667,44.02
20,929,GLOSTERLTD,EQ,2598,1743,67.09
20,930,GMBREW,EQ,277615,74615,26.88
20,931,GMDCLTD,EQ,951294,383592,40.32
20,932,GMMPFAUDLR,EQ,48061,27749,57.74
20,933,GMRAIRPORT,EQ,11959963,7839773,65.55
20,934,GMRP&UI,EQ,4465425,2106652,47.18
20,935,GNA,EQ,78358,49837,63.60
20,936,GNFC,EQ,431531,179381,41.57
20,937,GOACARBON,EQ,20316,10293,50.66
20,938,GOCLCORP,EQ,68326,39194,57.36
20,939,GOCOLORS,EQ,207354,187737,90.54
20,940,GODFRYPHLP,EQ,1134683,154315,13.60
20,941,GODIGIT,EQ,320841,129016,40.21
20,942,GODREJAGRO,EQ,81818,35807,43.76
20,943,GODREJCP,EQ,856686,619510,72.31
20,944,GODREJIND,EQ,138950,64459,46.39
20,945,GODREJPROP,EQ,821248,503270,61.28
20,946,GOKEX,EQ,122913,58162,47.32
20,947,GOKUL,EQ,71505,45073,63.03
20,948,GOKULAGRO,EQ,256982,115487,44.94
20,949,GOLD1,EQ,307857,235553,76.51
20,950,GOLD360,EQ,707,698,98.73
20,951,GOLDBEES,EQ,8360802,5253736,62.84
20,952,GOLDCASE,EQ,1591107,1324052,83.22
20,953,GOLDETF,EQ,160104,98094,61.27
20,954,GOLDETFADD,EQ,608433,604958,99.43
20,955,GOLDIAM,EQ,191063,80506,42.14
20,956,GOLDIETF,EQ,1193721,768008,64.34
20,957,GOLDSHARE,EQ,207380,178614,86.13
20,958,GOLDSTAR,ST,22500,22500,100.00
20,959,GOLDTECH,EQ,16452,10991,66.81
20,960,GOODLUCK,EQ,121813,70440,57.83
20,961,GOPAL,EQ,75435,38677,51.27
20,962,GOYALALUM,EQ,82682,69533,84.10
20,963,GOYALSALT,SM,22800,15600,68.42
20,964,GPECO,ST,45600,43800,96.05
20,965,GPIL,EQ,1175733,636900,54.17
20,966,GPPL,EQ,1526801,837177,54.83
20,967,GPTHEALTH,EQ,975508,456236,46.77
20,968,GPTINFRA,EQ,146909,62892,42.81
20,969,GRANULES,EQ,530607,196211,36.98
20,970,GRAPHISAD,SM,13200,13200,100.00
20,971,GRAPHITE,EQ,2078111,732371,35.24
20,972,GRASIM,EQ,450965,204191,45.28
20,973,GRAVITA,EQ,235058,120131,51.11
20,974,GRCL,SM,750,750,100.00
20,975,GREAVESCOT,EQ,5029940,1627124,32.35
20,976,GREENCHEF,SM,10400,8000,76.92
20,977,GREENLAM,EQ,10942,5692,52.02
20,978,GREENPANEL,EQ,144506,89702,62.07
20,979,GREENPLY,EQ,91753,60042,65.44
20,980,GREENPOWER,EQ,6081204,2635005,43.33
20,981,GRINDWELL,EQ,99999,85492,85.49
20,982,GRINFRA,EQ,30613,15638,51.08
20,983,GRMOVER,EQ,831980,206298,24.80
20,984,GROWWDEFNC,EQ,346877,295628,85.23
20,985,GROWWEV,EQ,305640,258956,84.73
20,986,GROWWGOLD,EQ,113156,52999,46.84
20,987,GROWWLIQID,EQ,86636,60284,69.58
20,988,GROWWLOVOL,EQ,51520,30262,58.74
20,989,GROWWMOM50,EQ,249951,106529,42.62
20,990,GROWWN200,EQ,105468,65109,61.73
20,991,GROWWNET,EQ,214009,150600,70.37
20,992,GROWWRAIL,EQ,254944,168449,66.07
20,993,GROWWSLVR,EQ,97497,60968,62.53
20,994,GRPLTD,EQ,2871,1547,53.88
20,995,GRSE,EQ,1491543,354439,23.76
20,996,GRWRHITECH,EQ,65610,34131,52.02
20,997,GSEC10ABSL,EQ,173,164,94.80
20,998,GSEC10IETF,EQ,1208,1007,83.36
20,999,GSEC10YEAR,EQ,2076,1841,88.68
20,1000,GSEC5IETF,EQ,2663,1956,73.45
20,1001,GSFC,EQ,1193832,486360,40.74
20,1002,GSLSU,EQ,49401,27981,56.64
20,1003,GSMFOILS,ST,18000,18000,100.00
20,1004,GSPL,EQ,317897,230297,72.44
20,1005,GSS,EQ,247582,124206,50.17
20,1006,GTL,EQ,477130,291080,61.01
20,1007,GTLINFRA,EQ,78253813,23512114,30.05
20,1008,GTPL,EQ,76447,22677,29.66
20,1009,GUFICBIO,EQ,103451,52506,50.75
20,1010,GUJALKALI,EQ,27227,14434,53.01
20,1011,GUJAPOLLO,EQ,43104,26167,60.71
20,1012,GUJGASLTD,EQ,175772,84650,48.16
20,1013,GUJRAFFIA,EQ,3670,2525,68.80
20,1014,GUJTHEM,EQ,196460,97382,49.57
20,1015,GULFOILLUB,EQ,45224,26404,58.38
20,1016,GULFPETRO,EQ,81137,43421,53.52
20,1017,GULPOLY,EQ,68718,39647,57.70
20,1018,GVPTECH,EQ,54358,33889,62.34
20,1019,GVT&D,EQ,346316,261797,75.59
20,1020,HAL,EQ,753058,345500,45.88
20,1021,HAPPSTMNDS,EQ,180860,90301,49.93
20,1022,HAPPYFORGE,EQ,21208,10885,51.32
20,1023,HARIOMPIPE,EQ,313722,92553,29.50
20,1024,HARRMALAYA,EQ,6790,4386,64.59
20,1025,HARSHA,EQ,72222,41079,56.88
20,1026,HATHWAY,EQ,4624307,1586769,34.31
20,1027,HATSUN,EQ,12934,7429,57.44
20,1028,HAVELLS,EQ,705444,452452,64.14
20,1029,HBLENGINE,EQ,587494,203426,34.63
20,1030,HCG,EQ,228367,137423,60.18
20,1031,HCLTECH,EQ,14685607,8290891,56.46
20,1032,HDBFS,EQ,1676069,1056452,63.03
20,1033,HDFCAMC,EQ,907464,594809,65.55
20,1034,HDFCBANK,EQ,7249084,4070577,56.15
20,1035,HDFCBSE500,EQ,19560,10413,53.24
20,1036,HDFCGOLD,EQ,2625111,2107433,80.28
20,1037,HDFCGROWTH,EQ,8864,6898,77.82
20,1038,HDFCLIFE,EQ,2842400,1357819,47.77
20,1039,HDFCLIQUID,EQ,12383,9954,80.38
20,1040,HDFCLOWVOL,EQ,15603,13936,89.32
20,1041,HDFCMID150,EQ,376841,235635,62.53
20,1042,HDFCMOMENT,EQ,184363,146273,79.34
20,1043,HDFCNEXT50,EQ,38836,24691,63.58
20,1044,HDFCNIF100,EQ,17383,15399,88.59
20,1045,HDFCNIFBAN,EQ,1335182,1253624,93.89
20,1046,HDFCNIFIT,EQ,110242,66779,60.57
20,1047,HDFCNIFTY,EQ,175611,161625,92.04
20,1048,HDFCPSUBK,EQ,607816,590451,97.14
20,1049,HDFCPVTBAN,EQ,34907,13101,37.53
20,1050,HDFCQUAL,EQ,20025,14769,73.75
20,1051,HDFCSENSEX,EQ,19574,15475,79.06
20,1052,HDFCSILVER,EQ,2727527,1959140,71.83
20,1053,HDFCSML250,EQ,1879216,1644608,87.52
20,1054,HDFCVALUE,EQ,3485,1993,57.19
20,1055,HEADSUP,EQ,29376,14402,49.03
20,1056,HEALTHADD,EQ,1122,996,88.77
20,1057,HEALTHIETF,EQ,75194,41305,54.93
20,1058,HEALTHY,EQ,173312,147787,85.27
20,1059,HEG,EQ,1440257,546315,37.93
20,1060,HEIDELBERG,EQ,160746,82448,51.29
20,1061,HEMIPROP,EQ,341606,168497,49.32
20,1062,HERANBA,EQ,358405,141706,39.54
20,1063,HERITGFOOD,EQ,475346,233546,49.13
20,1064,HEROMOTOCO,EQ,1756329,594545,33.85
20,1065,HESTERBIO,EQ,7181,5560,77.43
20,1066,HEUBACHIND,EQ,31571,19235,60.93
20,1067,HEXATRADEX,EQ,7636,5006,65.56
20,1068,HEXT,EQ,1477996,1240786,83.95
20,1069,HFCL,EQ,5525179,1847201,33.43
20,1070,HGINFRA,EQ,66839,29085,43.52
20,1071,HGS,EQ,12974,7097,54.70
20,1072,HIGREEN,SM,33600,17600,52.38
20,1073,HIKAL,EQ,221871,123327,55.59
20,1074,HIMATSEIDE,EQ,319795,154926,48.45
20,1075,HINDALCO,EQ,4815703,2726838,56.62
20,1076,HINDCOMPOS,EQ,3747,2386,63.68
20,1077,HINDCON,EQ,38098,26193,68.75
20,1078,HINDCOPPER,EQ,1614022,796212,49.33
20,1079,HINDOILEXP,EQ,596379,294467,49.38
20,1080,HINDPETRO,EQ,6427673,3785022,58.89
20,1081,HINDUNILVR,EQ,1700294,1216872,71.57
20,1082,HINDWAREAP,EQ,48301,28642,59.30
20,1083,HINDZINC,EQ,2384363,1127128,47.27
20,1084,HIRECT,EQ,34857,17874,51.28
20,1085,HISARMETAL,EQ,9442,6594,69.84
20,1086,HITECH,EQ,1075980,524750,48.77
20,1087,HITECHCORP,EQ,9157,7026,76.73
20,1088,HLEGLAS,EQ,156605,65187,41.63
20,1089,HLVLTD,EQ,375712,229684,61.13
20,1090,HMAAGRO,EQ,162867,84986,52.18
20,1091,HMVL,EQ,78343,65222,83.25
20,1092,HNDFDS,EQ,63462,39071,61.57
20,1093,HNGSNGBEES,EQ,112097,82295,73.41
20,1094,HOACFOODS,ST,2250,2250,100.00
20,1095,HOLMARC,SM,3000,3000,100.00
20,1096,HOMEFIRST,EQ,279990,75387,26.92
20,1097,HOMESFY,SM,1800,1800,100.00
20,1098,HONASA,EQ,346176,158295,45.73
20,1099,HONAUT,EQ,5509,3774,68.51
20,1100,HONDAPOWER,EQ,10549,3443,32.64
20,1101,HPAL,EQ,492909,303950,61.66
20,1102,HPIL,EQ,1903,771,40.51
20,1103,HPL,EQ,616980,234408,37.99
20,1104,HPTL,ST,1200,1200,100.00
20,1105,HRHNEXT,ST,7500,7500,100.00
