Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17072025,1318197446,0002713
Trade Date <17-JUL-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,567,CANBK,EQ,15765452,7341918,46.57
20,568,CANFINHOME,EQ,177827,109986,61.85
20,569,CANTABIL,EQ,108345,44055,40.66
20,570,CAPACITE,EQ,379195,168778,44.51
20,571,CAPINVIT,IV,79840,73992,92.68
20,572,CAPITALSFB,EQ,729327,660352,90.54
20,573,CAPLIPOINT,EQ,68036,31466,46.25
20,574,CARBORUNIV,EQ,294914,239862,81.33
20,575,CARERATING,EQ,72704,31962,43.96
20,576,CARRARO,EQ,53989,36486,67.58
20,577,CARTRADE,EQ,390580,212607,54.43
20,578,CARYSIL,EQ,130263,61633,47.31
20,579,CASHIETF,EQ,70030,62634,89.44
20,580,CASTROLIND,EQ,1199328,549653,45.83
20,581,CBAZAAR,ST,16000,8000,50.00
20,582,CCCL,EQ,194224,127812,65.81
20,583,CCHHL,EQ,54088,36490,67.46
20,584,CCL,EQ,51373,29054,56.55
20,585,CDSL,EQ,1721691,454925,26.42
20,586,CEATLTD,EQ,151028,49564,32.82
20,587,CEDAAR,ST,28000,28000,100.00
20,588,CEIGALL,EQ,394061,201094,51.03
20,589,CELEBRITY,EQ,94776,61410,64.79
20,590,CELLECOR,ST,618000,576000,93.20
20,591,CELLO,EQ,111586,54828,49.14
20,592,CELLPOINT,SM,12000,9600,80.00
20,593,CENTENKA,EQ,10863,6865,63.20
20,594,CENTEXT,EQ,345268,187214,54.22
20,595,CENTRALBK,EQ,7047853,3153246,44.74
20,596,CENTUM,EQ,12061,6238,51.72
20,597,CENTURYPLY,EQ,42556,31604,74.26
20,598,CERA,EQ,83719,21815,26.06
20,599,CESC,EQ,1621237,864279,53.31
20,600,CEWATER,EQ,97577,38067,39.01
20,601,CGCL,EQ,4006106,1868060,46.63
20,602,CGPOWER,EQ,4643649,1905632,41.04
20,603,CGRAPHICS,SM,44800,32800,73.21
20,604,CHALET,EQ,894814,258718,28.91
20,605,CHAMBLFERT,EQ,1105054,416440,37.69
20,606,CHAMUNDA,ST,108000,105000,97.22
20,607,CHANDAN,SM,130400,104800,80.37
20,608,CHAVDA,SM,21000,16000,76.19
20,609,CHEMCON,EQ,912234,216193,23.70
20,610,CHEMFAB,EQ,5372,3464,64.48
20,611,CHEMPLASTS,EQ,200605,110363,55.02
20,612,CHENNPETRO,EQ,1099534,367666,33.44
20,613,CHETANA,SM,1600,1600,100.00
20,614,CHEVIOT,EQ,1935,1240,64.08
20,615,CHOICEIN,EQ,978271,245478,25.09
20,616,CHOLAFIN,EQ,912552,549468,60.21
20,617,CHOLAHLDNG,EQ,309707,182528,58.94
20,618,CIEINDIA,EQ,171223,95732,55.91
20,619,CIFC28,NB,510,510,100.00
20,620,CIFL,EQ,102583,44748,43.62
20,621,CIGNITITEC,EQ,68323,53022,77.60
20,622,CINELINE,EQ,13103,11839,90.35
20,623,CIPLA,EQ,1349535,890756,66.00
20,624,CLEAN,EQ,93822,41371,44.10
20,625,CLEDUCATE,EQ,50881,29000,57.00
20,626,CLSEL,EQ,72452,31128,42.96
20,627,CLSL,SM,14000,10000,71.43
20,628,CMNL,SM,6750,3750,55.56
20,629,CMRSL,SM,800,800,100.00
20,630,CMSINFO,EQ,457490,241791,52.85
20,631,COALINDIA,EQ,3749218,2490818,66.44
20,632,COASTCORP,EQ,53152,36425,68.53
20,633,COCHINSHIP,EQ,883285,362848,41.08
20,634,COFFEEDAY,EQ,12677548,4310503,34.00
20,635,COFORGE,EQ,851068,544751,64.01
20,636,COHANCE,EQ,605128,509659,84.22
20,637,COLPAL,EQ,458153,313556,68.44
20,638,COMMITTED,ST,1600,1600,100.00
20,639,COMMOIETF,EQ,14360,9534,66.39
20,640,COMPUSOFT,EQ,68416,29747,43.48
20,641,COMSYN,EQ,21170,12387,58.51
20,642,CONCOR,EQ,523413,238714,45.61
20,643,CONCORDBIO,EQ,624337,280812,44.98
20,644,CONFIPET,EQ,954279,433878,45.47
20,645,CONS,EQ,3849,3630,94.31
20,646,CONSOFINVT,EQ,7110,4113,57.85
20,647,CONSUMBEES,EQ,69673,38684,55.52
20,648,CONSUMER,EQ,26831,11193,41.72
20,649,CONSUMIETF,EQ,24845,14028,56.46
20,650,CONTI,SM,9999,6666,66.67
20,651,CONTROLPR,EQ,39851,20850,52.32
20,652,COOLCAPS,SM,112500,80000,71.11
20,653,CORALFINAC,EQ,22883,15541,67.92
20,654,CORDSCABLE,EQ,20648,9938,48.13
20,655,COROMANDEL,EQ,400687,276839,69.09
20,656,COSMOFIRST,EQ,80096,37860,47.27
20,657,CPCAP,EQ,5685,3989,70.17
20,658,CPS,ST,300,300,100.00
20,659,CPSEETF,EQ,2550779,2288327,89.71
20,660,CRAFTSMAN,EQ,195827,48733,24.89
20,661,CRAYONS,SM,14000,10000,71.43
20,662,CREATIVE,EQ,94215,47767,50.70
20,663,CREDITACC,EQ,386767,94863,24.53
20,664,CREST,EQ,8828,7244,82.06
20,665,CRISIL,EQ,20531,8900,43.35
20,666,CRIZAC,EQ,9204177,2525120,27.43
20,667,CROMPTON,EQ,2360948,1789314,75.79
20,668,CROWN,EQ,26856,12886,47.98
20,669,CSBBANK,EQ,179830,87707,48.77
20,670,CSLFINANCE,EQ,28646,13026,45.47
20,671,CUB,EQ,1150584,800117,69.54
20,672,CUBEINVIT,IV,400000,400000,100.00
20,673,CUMMINSIND,EQ,494777,311086,62.87
20,674,CUPID,EQ,5638929,1677040,29.74
20,675,CYBERMEDIA,EQ,62975,42398,67.33
20,676,CYIENT,EQ,154925,75091,48.47
20,677,CYIENTDLM,EQ,74091,45678,61.65
20,678,DABUR,EQ,1537940,981849,63.84
20,679,DALBHARAT,EQ,225266,167242,74.24
20,680,DALMIASUG,EQ,83042,49166,59.21
20,681,DAMCAPITAL,EQ,283065,135296,47.80
20,682,DAMODARIND,EQ,8184,7219,88.21
20,683,DANISH,SM,33000,20100,60.91
20,684,DATAMATICS,EQ,304726,128746,42.25
20,685,DATAPATTNS,EQ,111067,31923,28.74
20,686,DAVANGERE,EQ,1740619,978146,56.20
20,687,DBCORP,EQ,347039,91045,26.23
20,688,DBEIL,EQ,45416,20127,44.32
20,689,DBL,EQ,55043,27227,49.46
20,690,DBOL,EQ,108846,56972,52.34
20,691,DBREALTY,EQ,3294459,1586026,48.14
20,692,DBSTOCKBRO,EQ,9252,7280,78.69
20,693,DCBBANK,EQ,1409950,826341,58.61
20,694,DCCL,SM,22000,18000,81.82
20,695,DCG,SM,13200,13200,100.00
20,696,DCI,EQ,12506,6312,50.47
20,697,DCM,EQ,37949,17119,45.11
20,698,DCMNVL,EQ,16704,9181,54.96
20,699,DCMSHRIRAM,EQ,151407,49009,32.37
20,700,DCMSRIND,EQ,125261,81157,64.79
20,701,DCW,EQ,768247,367239,47.80
20,702,DCXINDIA,EQ,411591,184949,44.94
20,703,DDEVPLSTIK,EQ,404583,156814,38.76
20,704,DECCANCE,EQ,861942,241180,27.98
20,705,DECCANTRAN,SM,14400,6000,41.67
20,706,DEEDEV,EQ,62049,35392,57.04
20,707,DEEM,SM,4000,4000,100.00
20,708,DEEPAKFERT,EQ,216137,77642,35.92
20,709,DEEPAKNTR,EQ,65912,37746,57.27
20,710,DEEPINDS,EQ,120275,67323,55.97
20,711,DELAPLEX,SM,9000,6600,73.33
20,712,DELHIVERY,EQ,1682721,944184,56.11
20,713,DELTACORP,EQ,627796,326004,51.93
20,714,DELTIC,ST,17000,16000,94.12
20,715,DEN,EQ,2110007,647548,30.69
20,716,DENEERS,SM,5400,4800,88.89
20,717,DENORA,EQ,8372,4734,56.55
20,718,DENTA,EQ,309669,199580,64.45
20,719,DENTALKART,SM,37250,31500,84.56
20,720,DESTINY,ST,9000,9000,100.00
20,721,DEVIT,EQ,27755,17312,62.37
20,722,DEVYANI,EQ,1228679,591955,48.18
20,723,DHAMPURSUG,EQ,60431,24588,40.69
20,724,DHANBANK,EQ,1280342,539023,42.10
20,725,DHANI,EQ,1550784,805161,51.92
20,726,DHANLAXMI,SM,60000,58000,96.67
20,727,DHANUKA,EQ,120247,58316,48.50
20,728,DHARIWAL,ST,20400,20400,100.00
20,729,DHTL,ST,1600,1600,100.00
20,730,DHUNINV,EQ,2077,1695,81.61
20,731,DIACABS,EQ,3841479,1452311,37.81
20,732,DIAMINESQ,EQ,3022,2185,72.30
20,733,DIAMONDYD,EQ,45625,32129,70.42
20,734,DICIND,EQ,1592,1090,68.47
20,735,DIFFNKG,EQ,732371,180240,24.61
20,736,DIGIDRIVE,EQ,6513,5363,82.34
20,737,DIGIKORE,SM,3400,2800,82.35
20,738,DIGISPICE,EQ,74634,31903,42.75
20,739,DIGITIDE,EQ,1088135,377262,34.67
20,740,DIVGIITTS,EQ,3203,1947,60.79
20,741,DIVINEHIRA,ST,40000,36800,92.00
20,742,DIVISLAB,EQ,291956,210470,72.09
20,743,DIVOPPBEES,EQ,46293,31908,68.93
20,744,DIVYADHAN,ST,6000,6000,100.00
20,745,DIXON,EQ,245713,85170,34.66
20,746,DJML,EQ,30844,20487,66.42
20,747,DKEGL,SM,3000,3000,100.00
20,748,DLF,EQ,3537631,1392271,39.36
20,749,DLINKINDIA,EQ,101158,49039,48.48
20,750,DMART,EQ,168284,75019,44.58
20,751,DMCC,EQ,153101,75724,49.46
20,752,DNAMEDIA,EQ,868642,167587,19.29
20,753,DODLA,EQ,101384,50594,49.90
20,754,DOLATALGO,EQ,229477,131701,57.39
20,755,DOLLAR,EQ,65489,35793,54.65
20,756,DOLLEX,SM,12000,8000,66.67
20,757,DOLPHIN,EQ,7475,4890,65.42
20,758,DOMS,EQ,41187,16591,40.28
20,759,DONEAR,EQ,34039,17700,52.00
20,760,DPABHUSHAN,EQ,41295,16435,39.80
20,761,DPEL,ST,1500,1500,100.00
20,762,DPSCLTD,EQ,184127,133291,72.39
20,763,DPWIRES,EQ,11549,4961,42.96
20,764,DREDGECORP,EQ,30194,15092,49.98
20,765,DRONE,ST,19000,17500,92.11
20,766,DRREDDY,EQ,709420,333522,47.01
20,767,DSSL,EQ,14798,9305,62.88
20,768,DTIL,EQ,13847,7065,51.02
20,769,DTL,SM,6000,6000,100.00
20,770,DUCOL,SM,14400,12000,83.33
20,771,DUCON,EQ,639310,517284,80.91
20,772,DUGLOBAL,SM,25000,15000,60.00
20,773,DURLAX,SM,28000,26000,92.86
20,774,DVL,EQ,20275,10955,54.03
20,775,DWARKESH,EQ,150275,74394,49.51
20,776,DYCL,EQ,426585,161715,37.91
20,777,DYNAMATECH,EQ,7657,4309,56.28
20,778,DYNAMIC,ST,18000,16500,91.67
20,779,DYNPRO,EQ,34713,19560,56.35
20,780,E2E,EQ,100647,59827,59.44
20,781,EASEMYTRIP,EQ,45427327,11481342,25.27
20,782,EBANKNIFTY,EQ,2453,2278,92.87
20,783,EBBETF0430,EQ,5255,4312,82.06
20,784,EBBETF0431,EQ,9494,8372,88.18
20,785,EBBETF0433,EQ,4200,3065,72.98
20,786,ECAPINSURE,EQ,79180,57339,72.42
20,787,ECLERX,EQ,173983,106168,61.02
20,788,ECOSMOBLTY,EQ,974561,324354,33.28
20,789,EDELWEISS,EQ,12382274,4537774,36.65
20,790,EEPL,SM,52000,39000,75.00
20,791,EFACTOR,ST,1600,1600,100.00
20,792,EFFWA,ST,8400,8000,95.24
20,793,EFORCE,ST,4800,4800,100.00
20,794,EGOLD,EQ,432279,431692,99.86
20,795,EICHERMOT,EQ,391603,239999,61.29
20,796,EIDPARRY,EQ,99363,46884,47.18
20,797,EIEL,EQ,6140266,1236050,20.13
20,798,EIHAHOTELS,EQ,44247,18362,41.50
20,799,EIHOTEL,EQ,942941,443080,46.99
20,800,EIMCOELECO,EQ,8975,4673,52.07
20,801,EKC,EQ,212236,103623,48.82
20,802,ELDEHSG,EQ,826,579,70.10
20,803,ELECON,EQ,494278,224381,45.40
20,804,ELECTCAST,EQ,1034367,440046,42.54
20,805,ELECTHERM,EQ,3707,3143,84.79
20,806,ELGIEQUIP,EQ,352501,150985,42.83
20,807,ELGNZ,SM,17000,14000,82.35
20,808,ELLEN,EQ,477574,243971,51.09
20,809,EMAMILTD,EQ,480600,306469,63.77
20,810,EMAMIPAP,EQ,24973,10637,42.59
20,811,EMAPARTNER,SM,59000,48000,81.36
20,812,EMBASSY,RR,1349676,1230615,91.18
20,813,EMBDL,EQ,4643084,1784968,38.44
20,814,EMCURE,EQ,243209,123202,50.66
20,815,EMIL,EQ,1863692,753095,40.41
20,816,EMKAY,EQ,18275,12842,70.27
20,817,EMKAYTOOLS,ST,13050,12300,94.25
20,818,EMMBI,EQ,14242,10170,71.41
20,819,EMMIL,SM,9250,7750,83.78
20,820,EMSLIMITED,EQ,116221,50556,43.50
20,821,EMUDHRA,EQ,74617,34394,46.09
20,822,EMULTIMQ,EQ,41740,37450,89.72
20,823,ENDURANCE,EQ,44046,20549,46.65
20,824,ENFUSE,SM,18600,8400,45.16
20,825,ENGINERSIN,EQ,2565470,1127078,43.93
20,826,ENIL,EQ,24972,16743,67.05
20,827,ENRIN,EQ,758679,374393,49.35
20,828,ENSER,ST,350000,340000,97.14
20,829,ENTERO,EQ,135857,75768,55.77
20,830,ENVIRO,SM,55000,41000,74.55
20,831,EPACK,EQ,900436,465531,51.70
20,832,EPIGRAL,EQ,140487,104302,74.24
20,833,EPL,EQ,221010,144380,65.33
20,834,EQUAL200,EQ,7380,5452,73.88
20,835,EQUAL50,EQ,25,25,100.00
20,836,EQUAL50ADD,EQ,15020,4058,27.02
20,837,EQUITASBNK,EQ,1858779,1251066,67.31
20,838,ERIS,EQ,32615,17371,53.26
20,839,ESABINDIA,EQ,12888,6275,48.69
20,840,ESAFSFB,EQ,427464,220605,51.61
20,841,ESCONET,ST,9600,9200,95.83
20,842,ESCORTS,EQ,103496,46227,44.67
20,843,ESFL,SM,21960,12600,57.38
20,844,ESG,EQ,13795,13126,95.15
20,845,ESILVER,EQ,334806,334628,99.95
20,846,ESPRIT,SM,25600,19200,75.00
20,847,ESSENTIA,EQ,2109857,1260095,59.72
20,848,ESTER,EQ,136183,72386,53.15
20,849,ETERNAL,EQ,17544857,8334092,47.50
20,850,ETHOSLTD,EQ,16413,10551,64.28
20,851,ETL,ST,4200,2850,67.86
20,852,ETML,SM,22800,22800,100.00
20,853,EUREKAFORB,EQ,206420,131046,63.49
20,854,EUROBOND,SM,73000,73000,100.00
20,855,EUROTEXIND,EQ,550,503,91.45
20,856,EVEREADY,EQ,106615,45098,42.30
20,857,EVIETF,EQ,39081,26163,66.95
20,858,EVINDIA,EQ,327776,243912,74.41
20,859,EXCEL,EQ,1169319,1169319,100.00
20,860,EXCELINDUS,EQ,32685,15717,48.09
20,861,EXICOM,EQ,230071,108282,47.06
20,862,EXIDEIND,EQ,2048115,652851,31.88
20,863,EXPLEOSOL,EQ,8971,5393,60.12
20,864,FACT,EQ,262786,62381,23.74
20,865,FAIRCHEMOR,EQ,3273,1976,60.37
20,866,FALCONTECH,ST,163200,153600,94.12
20,867,FAZE3Q,EQ,151263,21401,14.15
20,868,FCL,EQ,331295,140166,42.31
20,869,FCSSOFT,EQ,1302322,702449,53.94
20,870,FDC,EQ,68020,32788,48.20
20,871,FEDERALBNK,EQ,5632702,3186310,56.57
20,872,FEDFINA,EQ,1907265,1064356,55.81
20,873,FELIX,ST,12000,11000,91.67
20,874,FIBERWEB,EQ,111076,64911,58.44
20,875,FIDEL,ST,6000,6000,100.00
20,876,FIEMIND,EQ,333455,79988,23.99
20,877,FILATEX,EQ,1144588,526695,46.02
20,878,FILATFASH,EQ,92195604,32725335,35.50
20,879,FINCABLES,EQ,202230,129247,63.91
20,880,FINEORG,EQ,12094,5628,46.54
20,881,FINIETF,EQ,239383,151774,63.40
20,882,FINOPB,EQ,359329,139086,38.71
20,883,FINPIPE,EQ,511258,221348,43.29
20,884,FIRSTCRY,EQ,351300,87005,24.77
20,885,FISCHER,EQ,119204,39949,33.51
20,886,FIVESTAR,EQ,289745,127528,44.01
20,887,FLAIR,EQ,263149,105332,40.03
20,888,FLUOROCHEM,EQ,73821,49367,66.87
20,889,FMCGIETF,EQ,1473445,1284927,87.21
20,890,FMGOETZE,EQ,48411,27079,55.94
20,891,FONEBOX,SM,1000,1000,100.00
20,892,FORCAS,ST,14400,14400,100.00
20,893,FORCEMOT,EQ,225940,44897,19.87
20,894,FORGEAUTO,ST,21600,21600,100.00
20,895,FORTIS,EQ,896550,536889,59.88
20,896,FOSECOIND,EQ,2478,1153,46.53
20,897,FRESHARA,SM,58800,45600,77.55
20,898,FROG,ST,23600,23600,100.00
20,899,FSL,EQ,387897,152730,39.37
20,900,FUSION,EQ,317220,121390,38.27
20,901,FUSIONPP,E1,27252,22059,80.94
20,902,GABRIEL,EQ,447545,178471,39.88
20,903,GAEL,EQ,839150,407784,48.59
20,904,GAIL,EQ,7030843,4142737,58.92
20,905,GAJANAND,SM,6000,6000,100.00
20,906,GALAPREC,EQ,17248,8695,50.41
20,907,GALAXYSURF,EQ,7540,3830,50.80
20,908,GALLANTT,EQ,234201,70414,30.07
20,909,GANDHAR,EQ,158515,94034,59.32
20,910,GANDHITUBE,EQ,1116,753,67.47
20,911,GANECOS,EQ,85895,50680,59.00
20,912,GANESHBE,EQ,455199,287460,63.15
20,913,GANESHHOUC,EQ,61347,36162,58.95
20,914,GANESHIN,ST,96000,88000,91.67
20,915,GANGABATH,ST,24000,24000,100.00
20,916,GANGAFORGE,EQ,303332,187580,61.84
20,917,GANGESSECU,EQ,1626,994,61.13
20,918,GARFIBRES,EQ,119937,71049,59.24
20,919,GARUDA,EQ,3339030,1255282,37.59
20,920,GATEWAY,EQ,855247,393331,45.99
20,921,GCHOTELS,ST,6000,4800,80.00
20,922,GEECEE,EQ,4554,3371,74.02
20,923,GEEKAYWIRE,EQ,29612,18259,61.66
20,924,GENESYS,EQ,137260,67976,49.52
20,925,GENUSPAPER,EQ,144570,83284,57.61
20,926,GENUSPOWER,EQ,1120604,607968,54.25
20,927,GEOJITFSL,EQ,1303024,547216,42.00
20,928,GEPIL,EQ,166530,85607,51.41
20,929,GESHIP,EQ,278937,165534,59.34
20,930,GFLLIMITED,EQ,35200,16247,46.16
20,931,GGBL,SM,24300,16800,69.14
20,932,GHCL,EQ,222254,101207,45.54
20,933,GHCLTEXTIL,EQ,139895,81376,58.17
20,934,GICHSGFIN,EQ,313327,210351,67.13
20,935,GICL,SM,22500,12000,53.33
20,936,GICRE,EQ,469513,254491,54.20
20,937,GILLANDERS,EQ,6136,4698,76.56
20,938,GILLETTE,EQ,51537,21292,41.31
20,939,GILT5YBEES,EQ,275559,239719,86.99
20,940,GIPCL,EQ,277981,153730,55.30
20,941,GIRIRAJ,ST,2250,2250,100.00
20,942,GKWLIMITED,EQ,754,476,63.13
20,943,GLAND,EQ,1064470,812855,76.36
20,944,GLAXO,EQ,46351,28006,60.42
20,945,GLENMARK,EQ,3288766,742117,22.57
20,946,GLOBALVECT,EQ,23972,15786,65.85
20,947,GLOBE,EQ,573133,391497,68.31
20,948,GLOBECIVIL,EQ,1339368,602100,44.95
20,949,GLOBUSSPR,EQ,215050,88892,41.34
20,950,GLOSTERLTD,EQ,2853,1847,64.74
20,951,GMBREW,EQ,22110,9797,44.31
20,952,GMDCLTD,EQ,663682,290554,43.78
20,953,GMMPFAUDLR,EQ,23684,13000,54.89
20,954,GMRAIRPORT,EQ,16447532,6473306,39.36
20,955,GMRP&UI,EQ,1308221,714716,54.63
20,956,GNA,EQ,61128,39708,64.96
20,957,GNFC,EQ,175197,85760,48.95
20,958,GOACARBON,EQ,55938,24609,43.99
20,959,GOCLCORP,EQ,59639,32783,54.97
20,960,GOCOLORS,EQ,428852,381162,88.88
20,961,GODFRYPHLP,EQ,149560,44225,29.57
20,962,GODIGIT,EQ,237481,96882,40.80
20,963,GODREJAGRO,EQ,136269,68922,50.58
20,964,GODREJCP,EQ,506788,214525,42.33
20,965,GODREJIND,EQ,113391,31679,27.94
20,966,GODREJPROP,EQ,1475182,571444,38.74
20,967,GOKEX,EQ,166161,82479,49.64
20,968,GOKUL,EQ,40049,30348,75.78
20,969,GOKULAGRO,EQ,259098,130712,50.45
20,970,GOLD1,EQ,1129657,1099000,97.29
20,971,GOLD360,EQ,1445,1302,90.10
20,972,GOLDBEES,EQ,6177627,3977050,64.38
20,973,GOLDCASE,EQ,1101436,726997,66.00
20,974,GOLDETF,EQ,177330,134263,75.71
20,975,GOLDETFADD,EQ,33330,23873,71.63
20,976,GOLDIAM,EQ,2344891,584779,24.94
20,977,GOLDIETF,EQ,3498518,2301283,65.78
20,978,GOLDKART,ST,625,625,100.00
20,979,GOLDSHARE,EQ,160619,94812,59.03
20,980,GOLDSTAR,ST,45000,33750,75.00
20,981,GOLDTECH,EQ,25027,16639,66.48
20,982,GOODLUCK,EQ,89113,39766,44.62
20,983,GOPAL,EQ,194132,82730,42.62
20,984,GOYALALUM,EQ,68638,43626,63.56
20,985,GOYALSALT,SM,5400,4200,77.78
20,986,GPECO,ST,31800,30000,94.34
20,987,GPIL,EQ,9191527,2337126,25.43
20,988,GPPL,EQ,607362,320632,52.79
20,989,GPTHEALTH,EQ,443474,169734,38.27
20,990,GPTINFRA,EQ,209630,78578,37.48
20,991,GRANULES,EQ,1929326,512031,26.54
20,992,GRAPHISAD,SM,8400,7200,85.71
20,993,GRAPHITE,EQ,968961,268354,27.70
20,994,GRASIM,EQ,720281,495552,68.80
20,995,GRAVITA,EQ,121378,63095,51.98
20,996,GRCL,SM,1750,1500,85.71
20,997,GREAVESCOT,EQ,1153513,380647,33.00
20,998,GREENCHEF,SM,12000,8800,73.33
20,999,GREENLAM,EQ,64025,31157,48.66
20,1000,GREENPANEL,EQ,256067,192042,75.00
20,1001,GREENPLY,EQ,494772,193143,39.04
20,1002,GREENPOWER,EQ,2786109,1396513,50.12
20,1003,GRINDWELL,EQ,37863,17544,46.34
20,1004,GRINFRA,EQ,14836,7322,49.35
20,1005,GRMOVER,EQ,514375,150088,29.18
20,1006,GROWWDEFNC,EQ,259638,199622,76.88
20,1007,GROWWEV,EQ,289221,259092,89.58
20,1008,GROWWGOLD,EQ,73990,49916,67.46
20,1009,GROWWLIQID,EQ,34063,23583,69.23
20,1010,GROWWLOVOL,EQ,44044,39846,90.47
20,1011,GROWWMOM50,EQ,229597,135907,59.19
20,1012,GROWWN200,EQ,56087,31953,56.97
20,1013,GROWWNET,EQ,172139,123597,71.80
20,1014,GROWWRAIL,EQ,104648,75770,72.40
20,1015,GROWWSLVR,EQ,160459,99643,62.10
20,1016,GRPLTD,EQ,2389,1407,58.89
20,1017,GRSE,EQ,1233673,442653,35.88
20,1018,GRWRHITECH,EQ,41762,23310,55.82
20,1019,GSEC10ABSL,EQ,230,230,100.00
20,1020,GSEC10IETF,EQ,297,295,99.33
20,1021,GSEC10YEAR,EQ,1237,1020,82.46
20,1022,GSEC5IETF,EQ,374,371,99.20
20,1023,GSFC,EQ,476928,237550,49.81
20,1024,GSLSU,EQ,723425,167920,23.21
20,1025,GSMFOILS,ST,12000,12000,100.00
20,1026,GSPL,EQ,370802,222214,59.93
20,1027,GSS,EQ,97720,57327,58.66
20,1028,GSTL,ST,1000,1000,100.00
20,1029,GTL,EQ,381911,192429,50.39
20,1030,GTLINFRA,EQ,105734997,52309610,49.47
20,1031,GTPL,EQ,105261,47839,45.45
20,1032,GUFICBIO,EQ,76048,40288,52.98
20,1033,GUJALKALI,EQ,15945,8330,52.24
20,1034,GUJAPOLLO,EQ,133607,61091,45.72
20,1035,GUJGASLTD,EQ,220101,135873,61.73
20,1036,GUJRAFFIA,EQ,11165,7256,64.99
20,1037,GUJTHEM,EQ,113317,61293,54.09
20,1038,GULFOILLUB,EQ,86168,51373,59.62
20,1039,GULFPETRO,EQ,73726,38862,52.71
20,1040,GULPOLY,EQ,136424,90377,66.25
20,1041,GVPTECH,EQ,159501,109737,68.80
20,1042,GVT&D,EQ,655351,452990,69.12
20,1043,HAL,EQ,886157,476976,53.83
20,1044,HAPPSTMNDS,EQ,279407,105149,37.63
20,1045,HAPPYFORGE,EQ,34056,28129,82.60
20,1046,HARIOMPIPE,EQ,578869,190037,32.83
20,1047,HARRMALAYA,EQ,30235,18097,59.85
20,1048,HARSHA,EQ,49395,31357,63.48
20,1049,HATHWAY,EQ,19524790,3876153,19.85
20,1050,HATSUN,EQ,105785,52242,49.39
20,1051,HAVELLS,EQ,1502245,946654,63.02
20,1052,HBLENGINE,EQ,642899,224523,34.92
20,1053,HCG,EQ,75563,40198,53.20
20,1054,HCLTECH,EQ,4966082,3854834,77.62
20,1055,HDBFS,EQ,2409799,1511083,62.71
20,1056,HDFCAMC,EQ,1608642,687049,42.71
20,1057,HDFCBANK,EQ,11264579,6366220,56.52
20,1058,HDFCBSE500,EQ,20112,11507,57.21
20,1059,HDFCGOLD,EQ,1049647,837979,79.83
20,1060,HDFCGROWTH,EQ,18087,12407,68.60
20,1061,HDFCLIFE,EQ,4378210,2716211,62.04
20,1062,HDFCLIQUID,EQ,1796,946,52.67
20,1063,HDFCLOWVOL,EQ,3965,3466,87.41
20,1064,HDFCMID150,EQ,158720,97802,61.62
20,1065,HDFCMOMENT,EQ,226470,182300,80.50
20,1066,HDFCNEXT50,EQ,28382,21101,74.35
20,1067,HDFCNIF100,EQ,26266,21837,83.14
20,1068,HDFCNIFBAN,EQ,37610,31562,83.92
20,1069,HDFCNIFIT,EQ,89589,81083,90.51
20,1070,HDFCNIFTY,EQ,333562,327667,98.23
20,1071,HDFCPSUBK,EQ,24272,14328,59.03
20,1072,HDFCPVTBAN,EQ,8698,6663,76.60
20,1073,HDFCQUAL,EQ,14049,9869,70.25
20,1074,HDFCSENSEX,EQ,22782,17042,74.80
20,1075,HDFCSILVER,EQ,1464585,1161437,79.30
20,1076,HDFCSML250,EQ,868560,620305,71.42
20,1077,HDFCVALUE,EQ,1598,1483,92.80
20,1078,HEADSUP,EQ,55201,30516,55.28
20,1079,HEALTHADD,EQ,3561,3471,97.47
20,1080,HEALTHIETF,EQ,31949,18353,57.44
20,1081,HEALTHY,EQ,139029,104969,75.50
20,1082,HEG,EQ,3731594,1003952,26.90
20,1083,HEIDELBERG,EQ,469559,187034,39.83
20,1084,HEMIPROP,EQ,304468,146408,48.09
20,1085,HERANBA,EQ,65398,32523,49.73
20,1086,HERITGFOOD,EQ,1193531,439428,36.82
20,1087,HEROMOTOCO,EQ,414759,193219,46.59
20,1088,HESTERBIO,EQ,30292,8668,28.61
20,1089,HEUBACHIND,EQ,188667,56803,30.11
20,1090,HEXATRADEX,EQ,8009,5469,68.29
20,1091,HEXT,EQ,867277,528334,60.92
20,1092,HFCL,EQ,4235645,1719168,40.59
20,1093,HGINFRA,EQ,216309,148519,68.66
20,1094,HGS,EQ,1168011,200389,17.16
20,1095,HIGREEN,SM,24000,16800,70.00
20,1096,HIKAL,EQ,292091,142840,48.90
20,1097,HIMATSEIDE,EQ,469432,208865,44.49
20,1098,HINDALCO,EQ,4022119,1607067,39.96
20,1099,HINDCOMPOS,EQ,4248,3096,72.88
20,1100,HINDCON,EQ,26959,17208,63.83
20,1101,HINDCOPPER,EQ,2102322,1005884,47.85
20,1102,HINDOILEXP,EQ,561550,349716,62.28
20,1103,HINDPETRO,EQ,2643122,1112659,42.10
20,1104,HINDUNILVR,EQ,807474,503798,62.39
20,1105,HINDWAREAP,EQ,67270,35559,52.86
20,1106,HINDZINC,EQ,1749870,924906,52.86
20,1107,HIRECT,EQ,47808,19384,40.55
20,1108,HISARMETAL,EQ,5047,2180,43.19
20,1109,HITECH,EQ,1042858,620920,59.54
