Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08072025,1488678946,0002720
Trade Date <08-JUL-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,360,ARVINDPORT,ST,9000,9000,100.00
20,361,ARVSMART,EQ,26500,12925,48.77
20,362,ASAHIINDIA,EQ,203668,51706,25.39
20,363,ASAL,EQ,75242,24029,31.94
20,364,ASALCBR,EQ,28134,12966,46.09
20,365,ASHALOG,SM,9000,7000,77.78
20,366,ASHAPURMIN,EQ,471283,200418,42.53
20,367,ASHIANA,EQ,32924,19587,59.49
20,368,ASHOKA,EQ,1009616,427785,42.37
20,369,ASHOKAMET,EQ,115175,55340,48.05
20,370,ASHOKLEY,EQ,2986296,1609569,53.90
20,371,ASIANENE,EQ,46672,22107,47.37
20,372,ASIANPAINT,EQ,1136367,664358,58.46
20,373,ASKAUTOLTD,EQ,166892,74696,44.76
20,374,ASLIND,ST,4000,4000,100.00
20,375,ASMS,EQ,256452,151223,58.97
20,376,ASPINWALL,EQ,4060,3352,82.56
20,377,ASPIRE,ST,82000,76000,92.68
20,378,ASTEC,EQ,18124,8992,49.61
20,379,ASTERDM,EQ,1889987,783873,41.48
20,380,ASTRAL,EQ,924449,568001,61.44
20,381,ASTRAMICRO,EQ,446203,124544,27.91
20,382,ASTRAZEN,EQ,31963,7945,24.86
20,383,ASTRON,EQ,16085,8281,51.48
20,384,ATAM,EQ,55329,23027,41.62
20,385,ATCENERGY,SM,24000,13200,55.00
20,386,ATGL,EQ,523872,181625,34.67
20,387,ATHERENERG,EQ,848218,601577,70.92
20,388,ATL,EQ,147100,71107,48.34
20,389,ATLANTAA,EQ,29190,20969,71.84
20,390,ATMASTCO,SM,41200,28000,67.96
20,391,ATUL,EQ,65056,45514,69.96
20,392,ATULAUTO,EQ,40282,15334,38.07
20,393,AUBANK,EQ,2002070,1261795,63.02
20,394,AURDIS,SM,3750,3125,83.33
20,395,AURIONPRO,EQ,200523,66494,33.16
20,396,AUROIMPEX,SM,9600,9600,100.00
20,397,AUROPHARMA,EQ,2226072,759309,34.11
20,398,AURUM,EQ,54434,31274,57.45
20,399,AUSL,SM,2000,2000,100.00
20,400,AUTOAXLES,EQ,13286,11410,85.88
20,401,AUTOBEES,EQ,107861,57412,53.23
20,402,AUTOIETF,EQ,3962865,3829259,96.63
20,403,AUTOIND,EQ,80698,46043,57.06
20,404,AVADHSUGAR,EQ,50162,28980,57.77
20,405,AVALON,EQ,232066,93717,40.38
20,406,AVANTEL,EQ,842415,369244,43.83
20,407,AVANTIFEED,EQ,372539,149201,40.05
20,408,AVG,EQ,42527,29734,69.92
20,409,AVIANSH,SM,18000,18000,100.00
20,410,AVL,EQ,144705,76919,53.16
20,411,AVPINFRA,SM,65600,37600,57.32
20,412,AVROIND,EQ,6418,3061,47.69
20,413,AVTNPL,EQ,54093,35755,66.10
20,414,AWFIS,EQ,344111,251524,73.09
20,415,AWHCL,EQ,50641,23275,45.96
20,416,AWL,EQ,2514875,1369920,54.47
20,417,AXISBANK,EQ,9973619,7857177,78.78
20,418,AXISBNKETF,EQ,364,273,75.00
20,419,AXISBPSETF,EQ,34161,29224,85.55
20,420,AXISCETF,EQ,4672,2530,54.15
20,421,AXISGOLD,EQ,115507,98376,85.17
20,422,AXISHCETF,EQ,2781,1971,70.87
20,423,AXISILVER,EQ,895176,880454,98.36
20,424,AXISNIFTY,EQ,5616,2964,52.78
20,425,AXISTECETF,EQ,2645,2397,90.62
20,426,AXISVALUE,EQ,10509,9472,90.13
20,427,AXITA,EQ,1216428,343574,28.24
20,428,AXSENSEX,EQ,312,309,99.04
20,429,AYMSYNTEX,EQ,13118,8336,63.55
20,430,AZAD,EQ,73908,30460,41.21
20,431,BABAFP,SM,11200,8000,71.43
20,432,BAFNAPH,EQ,4397,2666,60.63
20,433,BAGFILMS,EQ,146135,80582,55.14
20,434,BAHETI,SM,61875,46500,75.15
20,435,BAIDFIN,EQ,239925,159019,66.28
20,436,BAJAJ-AUTO,EQ,253579,133445,52.62
20,437,BAJAJCON,EQ,2202490,640409,29.08
20,438,BAJAJELEC,EQ,43608,13561,31.10
20,439,BAJAJFINSV,EQ,986803,688546,69.78
20,440,BAJAJHCARE,EQ,111066,48253,43.45
20,441,BAJAJHFL,EQ,3049738,1744328,57.20
20,442,BAJAJHIND,EQ,16433564,5185694,31.56
20,443,BAJAJHLDNG,EQ,35627,16427,46.11
20,444,BAJAJINDEF,EQ,170495,97091,56.95
20,445,BAJFINANCE,EQ,3851432,2583992,67.09
20,446,BALAJEE,EQ,40887,21827,53.38
20,447,BALAJIPHOS,ST,10000,10000,100.00
20,448,BALAMINES,EQ,113701,38091,33.50
20,449,BALAXI,EQ,305018,161927,53.09
20,450,BALCO,SM,3600,2400,66.67
20,451,BALKRISHNA,EQ,33434,23066,68.99
20,452,BALKRISIND,EQ,167327,106164,63.45
20,453,BALMLAWRIE,EQ,176269,87054,49.39
20,454,BALPHARMA,EQ,7755,5122,66.05
20,455,BALRAMCHIN,EQ,306631,111664,36.42
20,456,BANARBEADS,EQ,10093,4777,47.33
20,457,BANARISUG,EQ,1185,735,62.03
20,458,BANCOINDIA,EQ,274670,139079,50.63
20,459,BANDHANBNK,EQ,6386907,2727744,42.71
20,460,BANG,EQ,17207,8193,47.61
20,461,BANKA,EQ,15489,6137,39.62
20,462,BANKBARODA,EQ,5872650,2819260,48.01
20,463,BANKBEES,EQ,251410,163935,65.21
20,464,BANKBETF,EQ,11446,10176,88.90
20,465,BANKETF,EQ,485,402,82.89
20,466,BANKETFADD,EQ,3695883,3694187,99.95
20,467,BANKIETF,EQ,140149,43346,30.93
20,468,BANKINDIA,EQ,6656174,3396175,51.02
20,469,BANKNIFTY1,EQ,22529,12654,56.17
20,470,BANKPSU,EQ,2214,2072,93.59
20,471,BANSALWIRE,EQ,35349,17758,50.24
20,472,BANSWRAS,EQ,92044,32284,35.07
20,473,BARBEQUE,EQ,105812,56377,53.28
20,474,BARFLEX,ST,22000,20000,90.91
20,475,BASF,EQ,26724,10620,39.74
20,476,BASILIC,ST,19800,18000,90.91
20,477,BASML,EQ,171596,81920,47.74
20,478,BATAINDIA,EQ,541704,183242,33.83
20,479,BAWEJA,SM,4800,4800,100.00
20,480,BAYERCROP,EQ,57710,43891,76.05
20,481,BBETF0432,EQ,5390,5155,95.64
20,482,BBL,EQ,22200,12660,57.03
20,483,BBNPNBETF,EQ,175,173,98.86
20,484,BBNPPGOLD,EQ,735,725,98.64
20,485,BBTC,EQ,29193,15113,51.77
20,486,BBTCL,EQ,6449,2033,31.52
20,487,BCLIND,EQ,821379,405715,49.39
20,488,BCONCEPTS,EQ,7718,4828,62.56
20,489,BDL,EQ,1147588,292581,25.50
20,490,BEACON,SM,36000,28000,77.78
20,491,BEARDSELL,EQ,65442,51600,78.85
20,492,BECTORFOOD,EQ,245470,114642,46.70
20,493,BEDMUTHA,EQ,1971,927,47.03
20,494,BEL,EQ,15970711,7813789,48.93
20,495,BELRISE,EQ,91100804,26729817,29.34
20,496,BEML,EQ,291117,80704,27.72
20,497,BEPL,EQ,226354,117586,51.95
20,498,BERGEPAINT,EQ,536323,358934,66.92
20,499,BESTAGRO,EQ,18039,7432,41.20
20,500,BETA,SM,2520,1575,62.50
20,501,BEWLTD,ST,13000,11000,84.62
20,502,BFINVEST,EQ,56317,22181,39.39
20,503,BFSI,EQ,254805,166031,65.16
20,504,BFUTILITIE,EQ,488364,217818,44.60
20,505,BHAGCHEM,EQ,70933,47036,66.31
20,506,BHAGERIA,EQ,41772,9156,21.92
20,507,BHAGYANGR,EQ,15202,8147,53.59
20,508,BHANDARI,EQ,212084,138438,65.28
20,509,BHARATFORG,EQ,1030390,446462,43.33
20,510,BHARATGEAR,EQ,5750,3454,60.07
20,511,BHARATRAS,EQ,5445,1497,27.49
20,512,BHARATWIRE,EQ,134041,40003,29.84
20,513,BHARTIARTL,EQ,3624619,2635263,72.70
20,514,BHARTIHEXA,EQ,952369,736222,77.30
20,515,BHEL,EQ,3629949,1399522,38.55
20,516,BIGBLOC,EQ,60527,34523,57.04
20,517,BIKAJI,EQ,89741,32998,36.77
20,518,BIKEWO,ST,4000,4000,100.00
20,519,BIL,EQ,9654,5786,59.93
20,520,BIOCON,EQ,2519720,1317912,52.30
20,521,BIRDYS,SM,10800,8400,77.78
20,522,BIRET,RR,110225,104818,95.09
20,523,BIRLACORPN,EQ,50625,34424,68.00
20,524,BIRLAMONEY,EQ,113120,59332,52.45
20,525,BIRLANU,EQ,4775,2701,56.57
20,526,BLACKBUCK,EQ,194143,93845,48.34
20,527,BLAL,EQ,89127,51635,57.93
20,528,BLBLIMITED,EQ,17200,13614,79.15
20,529,BLISSGVS,EQ,623883,238786,38.27
20,530,BLKASHYAP,EQ,201816,100165,49.63
20,531,BLS,EQ,1926202,641895,33.32
20,532,BLUEDART,EQ,6913,2858,41.34
20,533,BLUEJET,EQ,247271,104919,42.43
20,534,BLUEPEBBLE,SM,9200,7600,82.61
20,535,BLUESTARCO,EQ,508614,303222,59.62
20,536,BLUEWATER,SM,14000,10000,71.43
20,537,BLUSPRING,EQ,1536233,635293,41.35
20,538,BMETRICS,SM,12000,9600,80.00
20,539,BODALCHEM,EQ,397215,189553,47.72
20,540,BOMDYEING,EQ,1224459,304295,24.85
20,541,BORANA,EQ,384133,164201,42.75
20,542,BOROLTD,EQ,99581,63777,64.05
20,543,BORORENEW,EQ,226576,79382,35.04
20,544,BOROSCI,EQ,41976,25071,59.73
20,545,BOSCHLTD,EQ,83073,30367,36.55
20,546,BPCL,EQ,12905482,6923752,53.65
20,547,BPL,EQ,28071,17495,62.32
20,548,BRACEPORT,SM,1600,1600,100.00
20,549,BRIGADE,EQ,461833,212178,45.94
20,550,BRITANNIA,EQ,423998,295863,69.78
20,551,BSE,EQ,18415480,5716180,31.04
20,552,BSE500IETF,EQ,457450,367024,80.23
20,553,BSHSL,EQ,28890,14963,51.79
20,554,BSLGOLDETF,EQ,177713,145036,81.61
20,555,BSLNIFTY,EQ,336361,213205,63.39
20,556,BSLSENETFG,EQ,491,411,83.71
20,557,BSOFT,EQ,1198271,554750,46.30
20,558,BTML,EQ,589815,353642,59.96
20,559,BULKCORP,SM,2400,2400,100.00
20,560,BUTTERFLY,EQ,6562,3941,60.06
20,561,BVCL,EQ,14363,7790,54.24
20,562,C2C,ST,164400,163800,99.64
20,563,CALSOFTPP,X1,25694,25694,100.00
20,564,CAMPUS,EQ,403319,136431,33.83
20,565,CAMS,EQ,494117,263807,53.39
