Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25102024,1535793611,0002564
Trade Date <25-OCT-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,142,880IREDA34,N6,10,10,100.00
20,143,883GS2041,GS,1,1,100.00
20,144,885TCAPS29,NC,70,70,100.00
20,145,888ERFL28,N5,861,741,86.06
20,146,888IRFC29,NE,557,501,89.95
20,147,888REC29,NF,800,600,75.00
20,148,890NHB34,N7,200,134,67.00
20,149,891IIFCL34,N4,15,15,100.00
20,150,891NTPC33,N6,100,100,100.00
20,151,892PFCL33,N8,216,108,50.00
20,152,893NHB29,N6,20,20,100.00
20,153,897MOFSL29,N4,576,576,100.00
20,154,898LTF29,N7,10,10,100.00
20,155,8ABFL26,N0,9,9,100.00
20,156,901HUDCO34,NE,122,121,99.18
20,157,901NHB34,N6,541,444,82.07
20,158,905LTF27,NF,257,115,44.75
20,159,910TCAP28,NA,560,460,82.14
20,160,915GS2024,GS,1150000,1150000,100.00
20,161,91D051224,TB,100,100,100.00
20,162,91D071124,TB,2000,2000,100.00
20,163,91D121224,TB,3300,3300,100.00
20,164,91D160125,TB,600,600,100.00
20,165,91D211124,TB,2800,2800,100.00
20,166,91D311024,TB,200,200,100.00
20,167,920IIFLS26,N8,10,10,100.00
20,168,925AEL26,N1,54,54,100.00
20,169,925IHFL25D,N6,1,1,100.00
20,170,925SCL25C,AR,30,30,100.00
20,171,92GS2030,GS,5957,5957,100.00
20,172,930SFL28,YP,44,44,100.00
20,173,935LTF29,N5,501,301,60.08
20,174,935MOFSL29,N5,100,100,100.00
20,175,935PEL33,N3,25,25,100.00
20,176,93MOFSL34,N6,1036,1036,100.00
20,177,943ECL28,NJ,103,103,100.00
20,178,945CAGL24,N1,3539,2202,62.22
20,179,945IFSL25,N4,20,20,100.00
20,180,948SCL26,N9,40,40,100.00
20,181,948SCL26A,NN,196,102,52.04
20,182,948SCL26I,AX,81,81,100.00
20,183,94IFCI25,NL,2,2,100.00
20,184,94SFL28,YL,40,40,100.00
20,185,950SCL23A,AP,1,1,100.00
20,186,956AEL29,N6,428,408,95.33
20,187,960CAGL25,N3,508,508,100.00
20,188,965AEL27,N4,310,310,100.00
20,189,965IHFL25D,N7,100,100,100.00
20,190,965SCFL25,AB,3,3,100.00
20,191,965SCL26F,N1,10,10,100.00
20,192,96IIFL28,N5,878,878,100.00
20,193,96IIFL28A,NF,1187,1187,100.00
20,194,96SFL24A,NB,11,11,100.00
20,195,970CAGL28,ND,264,264,100.00
20,196,971SCL28A,NT,26,22,84.62
20,197,971SCL29A,ZN,112,50,44.64
20,198,975NFL25,N0,23,23,100.00
20,199,97MOFSL34,N7,100,100,100.00
20,200,97SFL29,YZ,150,150,100.00
20,201,980IFSL25,N5,1,1,100.00
20,202,985ICCL28,NO,4,4,100.00
20,203,990SCL26,N7,984,782,79.47
20,204,990SCL26A,NL,366,364,99.45
20,205,99AEL29,N7,118,118,100.00
20,206,99IFCI24,NH,150,150,100.00
20,207,9IIFL28A,NT,510,500,98.04
20,208,9MMFSML,N2,309,278,89.97
20,209,9PCHFL31A,NA,90,70,77.78
20,210,A2ZINFRA,EQ,202110,115830,57.31
20,211,AAATECH,EQ,50013,19198,38.39
20,212,AADHARHFC,EQ,1505479,639585,42.48
20,213,AAKASH,EQ,162773,106450,65.40
20,214,AARON,EQ,14560,5942,40.81
20,215,AARTECH,EQ,38617,23724,61.43
20,216,AARTIDRUGS,EQ,207221,68705,33.16
20,217,AARTIIND,EQ,1281829,416181,32.47
20,218,AARTIPHARM,EQ,154311,67608,43.81
20,219,AARVI,EQ,29817,16608,55.70
20,220,AATMAJ,SM,14000,8000,57.14
20,221,AAVAS,EQ,182721,78161,42.78
20,222,ABAN,EQ,71977,46500,64.60
20,223,ABB,EQ,287311,103227,35.93
20,224,ABBOTINDIA,EQ,6710,2761,41.15
20,225,ABCAPITAL,EQ,7653343,4911428,64.17
20,226,ABCOTS,ST,2500,2500,100.00
20,227,ABDL,EQ,783810,456108,58.19
20,228,ABFRL,EQ,4079477,1404428,34.43
20,229,ABGSEC,EQ,168,145,86.31
20,230,ABINFRA,ST,18000,16000,88.89
20,231,ABMINTLLTD,EQ,7006,7004,99.97
20,232,ABREL,EQ,229456,88549,38.59
20,233,ABSLAMC,EQ,486000,253605,52.18
20,234,ABSLBANETF,EQ,60020,38667,64.42
20,235,ABSLLIQUID,EQ,3399,2391,70.34
20,236,ABSLNN50ET,EQ,51237,35627,69.53
20,237,ABSLPSE,EQ,358484,320462,89.39
20,238,ABSMARINE,SM,117000,77000,65.81
20,239,ACC,EQ,339791,97639,28.74
20,240,ACCELYA,EQ,11005,6580,59.79
20,241,ACCENTMIC,SM,59000,41000,69.49
20,242,ACCURACY,EQ,258567,218466,84.49
20,243,ACE,EQ,261131,127369,48.78
20,244,ACEINTEG,EQ,20121,6694,33.27
20,245,ACI,EQ,269300,139996,51.99
20,246,ACL,EQ,92740,40520,43.69
20,247,ACLGATI,EQ,608491,260466,42.81
20,248,ACSAL,ST,21000,21000,100.00
20,249,ADANIENSOL,EQ,1689777,676824,40.05
20,250,ADANIENT,EQ,1954174,642077,32.86
20,251,ADANIGREEN,EQ,707626,304553,43.04
20,252,ADANIPORTS,EQ,2078274,934327,44.96
20,253,ADANIPOWER,EQ,2432785,665926,27.37
20,254,ADFFOODS,EQ,278002,97482,35.07
20,255,ADORWELD,EQ,14149,10033,70.91
20,256,ADROITINFO,EQ,223405,75735,33.90
20,257,ADROITPP1,E1,18501,17196,92.95
20,258,ADSL,EQ,560106,232918,41.58
20,259,ADVANIHOTR,EQ,74493,38796,52.08
20,260,ADVENZYMES,EQ,371458,185478,49.93
20,261,AEGISLOG,EQ,199123,84400,42.39
20,262,AEL120924B,N8,100,100,100.00
20,263,AEROFLEX,EQ,1590682,471356,29.63
20,264,AERON,SM,12000,9000,75.00
20,265,AESTHETIK,SM,20000,12000,60.00
20,266,AETHER,EQ,84614,47425,56.05
20,267,AFFLE,EQ,262936,139186,52.94
20,268,AFFORDABLE,EQ,30662,20777,67.76
20,269,AFIL,EQ,48924,27715,56.65
20,270,AGARIND,EQ,46516,24930,53.59
20,271,AGARWALFT,SM,21000,15000,71.43
20,272,AGI,EQ,188425,75074,39.84
20,273,AGIIL,EQ,51404,30639,59.60
20,274,AGNI,SM,22500,15000,66.67
20,275,AGRITECH,EQ,22117,11933,53.95
20,276,AGROPHOS,EQ,168257,94893,56.40
20,277,AGSTRA,EQ,738362,340024,46.05
20,278,AGUL,SM,6000,6000,100.00
20,279,AHL,EQ,187110,53142,28.40
20,280,AHLADA,EQ,37840,22473,59.39
20,281,AHLEAST,EQ,28716,14322,49.87
20,282,AHLUCONT,EQ,62772,30857,49.16
20,283,AIAENG,EQ,20344,8674,42.64
20,284,AIIL,EQ,114598,56527,49.33
20,285,AILIMITED,ST,6000,6000,100.00
20,286,AIMTRON,ST,44000,40800,92.73
20,287,AIROLAM,EQ,17423,4209,24.16
20,288,AIRTELPP,E1,91106,41947,46.04
20,289,AISL,ST,64800,62400,96.30
20,290,AJANTPHARM,EQ,67582,27435,40.60
20,291,AJMERA,EQ,262599,148359,56.50
20,292,AKANKSHA,SM,66000,28000,42.42
20,293,AKASH,EQ,20128,9608,47.73
20,294,AKG,EQ,45197,27754,61.41
20,295,AKI,EQ,30518,17170,56.26
20,296,AKIKO,SM,17600,12800,72.73
20,297,AKSHARCHEM,EQ,6987,4342,62.14
20,298,AKSHOPTFBR,EQ,817669,543944,66.52
20,299,AKUMS,EQ,51178,25590,50.00
20,300,AKZOINDIA,EQ,13468,8172,60.68
20,301,ALANKIT,EQ,1501417,527834,35.16
20,302,ALEMBICLTD,EQ,691223,321568,46.52
20,303,ALICON,EQ,15929,8627,54.16
20,304,ALKALI,EQ,18621,11276,60.56
20,305,ALKEM,EQ,93169,33026,35.45
20,306,ALKYLAMINE,EQ,55555,28113,50.60
20,307,ALLCARGO,EQ,2233243,1031972,46.21
20,308,ALLDIGI,EQ,62271,31856,51.16
20,309,ALLETEC,SM,74400,47600,63.98
20,310,ALOKINDS,EQ,10875421,3050090,28.05
20,311,ALPEXSOLAR,SM,173600,116400,67.05
20,312,ALPHA,EQ,3776895,2904210,76.89
20,313,ALPHAETF,EQ,1600359,1122459,70.14
20,314,ALPL30IETF,EQ,3519913,3354947,95.31
20,315,ALUWIND,ST,18000,15000,83.33
20,316,AMBANIORGO,SM,6000,6000,100.00
20,317,AMBER,EQ,2317963,282355,12.18
20,318,AMBEY,SM,36000,30000,83.33
20,319,AMBICAAGAR,EQ,13534,5222,38.58
20,320,AMBIKCO,EQ,11203,5547,49.51
20,321,AMBUJACEM,EQ,1607719,645266,40.14
20,322,AMDIND,EQ,34561,21282,61.58
20,323,AMEYA,ST,22000,20000,90.91
20,324,AMIABLE,SM,1600,1600,100.00
20,325,AMIORG,EQ,187938,114537,60.94
20,326,AMJLAND,EQ,137303,55705,40.57
20,327,AMNPLST,EQ,16314,8502,52.11
20,328,AMRUTANJAN,EQ,32458,17043,52.51
20,329,ANANDRATHI,EQ,49123,22142,45.07
20,330,ANANTRAJ,EQ,1445881,671707,46.46
20,331,ANDHRAPAP,EQ,344898,202934,58.84
20,332,ANDHRSUGAR,EQ,258349,134618,52.11
20,333,ANGELONE,EQ,1417751,293574,20.71
20,334,ANLON,SM,6400,6000,93.75
20,335,ANMOL,EQ,222526,71153,31.98
20,336,ANNAPURNA,SM,55500,41500,74.77
20,337,ANUP,EQ,52529,21317,40.58
20,338,ANURAS,EQ,71225,35999,50.54
20,339,APARINDS,EQ,190910,143802,75.32
20,340,APCL,EQ,7921,5052,63.78
20,341,APCOTEXIND,EQ,46404,20082,43.28
20,342,APEX,EQ,43432,25756,59.30
20,343,APLAPOLLO,EQ,250738,106047,42.29
20,344,APLLTD,EQ,105830,43196,40.82
20,345,APOLLO,EQ,14255848,2945522,20.66
20,346,APOLLOHOSP,EQ,175261,99611,56.84
20,347,APOLLOPIPE,EQ,154667,28724,18.57
20,348,APOLLOTYRE,EQ,1156896,293537,25.37
20,349,APOLSINHOT,EQ,2100,1117,53.19
20,350,APRAMEYA,SM,66000,44000,66.67
20,351,APS,ST,4500,4500,100.00
20,352,APTECHT,EQ,299076,131821,44.08
20,353,APTUS,EQ,787629,420188,53.35
20,354,ARABIAN,SM,20000,12000,60.00
20,355,ARCHIDPLY,EQ,24933,17188,68.94
20,356,ARE&M,EQ,594983,303793,51.06
20,357,ARHAM,SM,22000,11000,50.00
20,358,ARIES,EQ,38536,21723,56.37
20,359,ARIHANTACA,ST,5600,4800,85.71
20,360,ARIHANTCAP,EQ,694551,285054,41.04
20,361,ARIHANTSUP,EQ,42150,17650,41.87
20,362,ARISTO,SM,38400,35200,91.67
20,363,ARKADE,EQ,753527,281403,37.34
20,364,ARMANFIN,EQ,119676,88652,74.08
20,365,AROGRANITE,EQ,17590,12245,69.61
20,366,ARROWGREEN,EQ,156113,93782,60.07
20,367,ARTEMISMED,EQ,87379,50683,58.00
20,368,ARVEE,EQ,5128,3139,61.21
20,369,ARVIND,EQ,601292,262515,43.66
20,370,ARVINDFASN,EQ,374605,177429,47.36
20,371,ARVSMART,EQ,318398,65928,20.71
20,372,ASAHIINDIA,EQ,153411,55944,36.47
20,373,ASAL,EQ,25972,17415,67.05
20,374,ASALCBR,EQ,147256,88221,59.91
20,375,ASCOM,ST,500,500,100.00
20,376,ASHALOG,SM,38000,26000,68.42
20,377,ASHAPURMIN,EQ,268016,153805,57.39
20,378,ASHIANA,EQ,91724,40782,44.46
20,379,ASHOKA,EQ,1649897,615597,37.31
20,380,ASHOKLEY,EQ,10306514,5134141,49.81
20,381,ASIANENE,EQ,220177,134470,61.07
20,382,ASIANHOTNR,EQ,2336,1410,60.36
20,383,ASIANPAINT,EQ,1047769,550282,52.52
20,384,ASIANTILES,EQ,772885,304234,39.36
20,385,ASKAUTOLTD,EQ,264975,133618,50.43
20,386,ASMS,EQ,439866,251067,57.08
20,387,ASPINWALL,EQ,5131,2699,52.60
20,388,ASPIRE,SM,10000,10000,100.00
20,389,ASTEC,EQ,124590,107973,86.66
20,390,ASTERDM,EQ,6627286,1061769,16.02
20,391,ASTRAL,EQ,993364,591470,59.54
20,392,ASTRAMICRO,EQ,238307,123841,51.97
20,393,ASTRAZEN,EQ,22294,4796,21.51
20,394,ASTRON,EQ,220304,105213,47.76
20,395,ATALREAL,EQ,2990222,1353183,45.25
20,396,ATAM,EQ,101971,48651,47.71
20,397,ATFL,EQ,69047,28486,41.26
20,398,ATGL,EQ,1428938,276883,19.38
20,399,ATL,EQ,449755,266673,59.29
20,400,ATMASTCO,ST,97600,92000,94.26
20,401,ATUL,EQ,363596,133170,36.63
20,402,ATULAUTO,EQ,115183,62502,54.26
20,403,AUBANK,EQ,6950865,2660770,38.28
20,404,AURDIS,SM,8750,7500,85.71
20,405,AURIONPRO,EQ,52264,33948,64.95
20,406,AUROIMPEX,SM,24000,22400,93.33
20,407,AUROPHARMA,EQ,470066,193673,41.20
20,408,AURUMPP1,X1,2688,2687,99.96
20,409,AUSL,SM,26000,16000,61.54
20,410,AUSOMENT,EQ,106361,35725,33.59
20,411,AUTOAXLES,EQ,6577,4480,68.12
20,412,AUTOBEES,EQ,421151,314436,74.66
20,413,AUTOIETF,EQ,1099331,846648,77.01
20,414,AUTOIND,EQ,173151,101428,58.58
20,415,AVADHSUGAR,EQ,105870,40369,38.13
20,416,AVALON,EQ,340270,117799,34.62
20,417,AVANTEL,EQ,710056,317701,44.74
20,418,AVANTIFEED,EQ,347184,148703,42.83
20,419,AVG,EQ,40046,23663,59.09
20,420,AVIANSH,SM,50000,46000,92.00
20,421,AVPINFRA,ST,102400,91200,89.06
20,422,AVTNPL,EQ,129420,70182,54.23
20,423,AWFIS,EQ,112381,39833,35.44
20,424,AWHCL,EQ,148906,74162,49.80
20,425,AWL,EQ,3190430,990077,31.03
20,426,AXISBANK,EQ,12798716,7190862,56.18
20,427,AXISBNKETF,EQ,988,808,81.78
20,428,AXISBPSETF,EQ,64568,55806,86.43
20,429,AXISCADES,EQ,80484,35558,44.18
20,430,AXISCETF,EQ,3501,2963,84.63
20,431,AXISGOLD,EQ,353725,266520,75.35
20,432,AXISHCETF,EQ,4066,3529,86.79
20,433,AXISILVER,EQ,134451,45505,33.85
20,434,AXISNIFTY,EQ,15997,14693,91.85
20,435,AXISTECETF,EQ,2593,2018,77.82
20,436,AXITA,EQ,2575484,1070954,41.58
20,437,AXSENSEX,EQ,19760,17375,87.93
20,438,AZAD,EQ,104723,54194,51.75
20,439,BABAFP,SM,36800,24000,65.22
20,440,BAGFILMS,EQ,470980,238967,50.74
20,441,BAHETI,SM,9750,9750,100.00
20,442,BAJAJ-AUTO,EQ,644769,277280,43.00
20,443,BAJAJCON,EQ,336760,175433,52.09
20,444,BAJAJELEC,EQ,17328,8591,49.58
20,445,BAJAJFINSV,EQ,875973,302199,34.50
20,446,BAJAJHCARE,EQ,168762,87152,51.64
20,447,BAJAJHFL,EQ,24904712,8574426,34.43
20,448,BAJAJHIND,EQ,12191538,4679729,38.39
20,449,BAJAJHLDNG,EQ,23577,11293,47.90
20,450,BAJEL,EQ,284671,173649,61.00
20,451,BAJFINANCE,EQ,1022324,476965,46.65
20,452,BALAJEE,EQ,194636,85910,44.14
20,453,BALAMINES,EQ,51528,24778,48.09
20,454,BALAXI,EQ,15234,9452,62.05
20,455,BALCO,ST,13200,12000,90.91
20,456,BALKRISHNA,EQ,200729,75490,37.61
20,457,BALKRISIND,EQ,199209,113452,56.95
20,458,BALMLAWRIE,EQ,295620,133181,45.05
20,459,BALRAMCHIN,EQ,780587,316858,40.59
20,460,BALUFORGE,EQ,787780,364624,46.29
20,461,BANARBEADS,EQ,883167,140599,15.92
20,462,BANARISUG,EQ,6691,3689,55.13
20,463,BANCOINDIA,EQ,166366,77015,46.29
20,464,BANDHANBNK,EQ,21112594,9497508,44.99
20,465,BANG,EQ,14732,9568,64.95
20,466,BANKA,EQ,8175,5125,62.69
20,467,BANKBARODA,EQ,13124438,4216574,32.13
20,468,BANKBEES,EQ,1014692,654761,64.53
20,469,BANKBETF,EQ,37660,25590,67.95
20,470,BANKETF,EQ,14152,12807,90.50
20,471,BANKETFADD,EQ,16085,12645,78.61
20,472,BANKIETF,EQ,360076,205486,57.07
20,473,BANKINDIA,EQ,6505468,3568575,54.86
20,474,BANKNIFTY1,EQ,402775,340920,84.64
20,475,BANKPSU,EQ,7616,7024,92.23
20,476,BANSALWIRE,EQ,189246,94050,49.70
20,477,BANSWRAS,EQ,36695,23239,63.33
20,478,BARBEQUE,EQ,239179,141742,59.26
20,479,BASF,EQ,32870,15126,46.02
20,480,BASILIC,SM,54900,35700,65.03
20,481,BATAINDIA,EQ,137411,37607,27.37
20,482,BAWEJA,SM,15200,9600,63.16
20,483,BAYERCROP,EQ,24180,9513,39.34
20,484,BBETF0432,EQ,486,407,83.74
20,485,BBL,EQ,24071,13048,54.21
20,486,BBNPNBETF,EQ,4260,3234,75.92
20,487,BBNPPGOLD,EQ,2674,604,22.59
20,488,BBOX,EQ,168424,89792,53.31
20,489,BBTC,EQ,276719,64012,23.13
20,490,BBTCL,EQ,4927,3038,61.66
20,491,BCLIND,EQ,1375518,550457,40.02
20,492,BCONCEPTS,EQ,13407,7629,56.90
20,493,BDL,EQ,794222,342795,43.16
20,494,BEACON,SM,32000,24000,75.00
20,495,BEARDSELL,EQ,106474,61371,57.64
20,496,BECTORFOOD,EQ,179816,84799,47.16
20,497,BEDMUTHA,EQ,46466,22734,48.93
20,498,BEL,EQ,40406841,12431628,30.77
20,499,BEML,EQ,209118,67305,32.19
20,500,BEPL,EQ,1628688,627436,38.52
20,501,BERGEPAINT,EQ,1092908,491158,44.94
20,502,BESTAGRO,EQ,109160,59209,54.24
20,503,BETA,SM,4400,3000,68.18
20,504,BEWLTD,SM,13000,8000,61.54
20,505,BFINVEST,EQ,116792,45485,38.95
20,506,BFSI,EQ,273269,178703,65.39
20,507,BHAGCHEM,EQ,82253,45460,55.27
20,508,BHAGYANGR,EQ,135289,74504,55.07
20,509,BHANDARI,EQ,974292,553947,56.86
20,510,BHARATFORG,EQ,591131,271901,46.00
20,511,BHARATGEAR,EQ,33537,20133,60.03
20,512,BHARATRAS,EQ,2969,1384,46.62
20,513,BHARATWIRE,EQ,151883,97795,64.39
20,514,BHARTIARTL,EQ,3434386,1613056,46.97
20,515,BHARTIHEXA,EQ,306147,205291,67.06
20,516,BHEL,EQ,38742027,14107669,36.41
20,517,BHINVIT,IV,41628,37629,90.39
20,518,BIGBLOC,EQ,454155,172757,38.04
20,519,BIKAJI,EQ,1899218,338414,17.82
20,520,BIKEWO,SM,50000,32000,64.00
20,521,BIOCON,EQ,3282892,1225654,37.33
20,522,BIOFILCHEM,EQ,91964,46423,50.48
20,523,BIRDYS,SM,2400,2400,100.00
20,524,BIRET,RR,401718,387333,96.42
20,525,BIRLACABLE,EQ,58138,21996,37.83
20,526,BIRLACORPN,EQ,101383,50428,49.74
20,527,BLAL,EQ,128361,70901,55.24
20,528,BLBLIMITED,EQ,96542,58885,60.99
20,529,BLISSGVS,EQ,2341213,809206,34.56
20,530,BLKASHYAP,EQ,1300259,687778,52.90
20,531,BLS,EQ,2204422,637504,28.92
20,532,BLSE,EQ,288125,123130,42.73
20,533,BLUEDART,EQ,20727,2953,14.25
20,534,BLUEJET,EQ,80929,45996,56.84
20,535,BLUEPEBBLE,SM,20800,11200,53.85
20,536,BLUESTARCO,EQ,182120,85587,46.99
20,537,BMETRICS,SM,8800,6400,72.73
20,538,BODALCHEM,EQ,594061,249702,42.03
20,539,BOMDYEING,EQ,3272589,1011111,30.90
20,540,BOROLTD,EQ,139531,57031,40.87
20,541,BORORENEW,EQ,392228,166497,42.45
20,542,BOROSCI,EQ,100974,42823,42.41
20,543,BOSCHLTD,EQ,16693,4740,28.40
20,544,BOSS,SM,62000,12000,19.35
20,545,BPCL,EQ,11583887,4776655,41.24
20,546,BPL,EQ,110735,65344,59.01
20,547,BRACEPORT,SM,19200,14400,75.00
20,548,BRIGADE,EQ,270796,173453,64.05
20,549,BRITANNIA,EQ,176680,71297,40.35
20,550,BRNL,EQ,128008,33628,26.27
20,551,BSE,EQ,2378853,608434,25.58
20,552,BSE500IETF,EQ,282465,132526,46.92
20,553,BSHSL,EQ,9609,5011,52.15
20,554,BSL,EQ,18781,10293,54.81
20,555,BSLGOLDETF,EQ,958534,935863,97.63
20,556,BSLNIFTY,EQ,820043,731462,89.20
20,557,BSLSENETFG,EQ,16645,14947,89.80
20,558,BSOFT,EQ,3811297,1395150,36.61
20,559,BTML,EQ,153136,86010,56.17
20,560,BULKCORP,SM,4800,3600,75.00
20,561,BUTTERFLY,EQ,22902,8521,37.21
20,562,BVCL,EQ,658392,115850,17.60
20,563,BYKE,EQ,57926,41321,71.33
20,564,CADSYS,ST,9000,9000,100.00
20,565,CAGL28,NE,10,10,100.00
20,566,CAMLINFINE,EQ,840091,443948,52.85
20,567,CAMPUS,EQ,653503,240826,36.85
20,568,CAMS,EQ,233780,97683,41.78
20,569,CANARYS,SM,40000,32000,80.00
