Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28102024,1374066903,0002559
Trade Date <28-OCT-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,CANFINHOME,EQ,485963,176744,36.37
20,570,CANTABIL,EQ,116736,42030,36.00
20,571,CAPACITE,EQ,1252745,415431,33.16
20,572,CAPITALSFB,EQ,14978,9771,65.24
20,573,CAPLIPOINT,EQ,66754,24056,36.04
20,574,CARBORUNIV,EQ,88254,53292,60.38
20,575,CARERATING,EQ,328600,88225,26.85
20,576,CARTRADE,EQ,840286,201888,24.03
20,577,CARYSIL,EQ,62363,25039,40.15
20,578,CASTROLIND,EQ,2351996,830437,35.31
20,579,CBAZAAR,SM,8000,8000,100.00
20,580,CCL,EQ,63992,23107,36.11
20,581,CDSL,EQ,7146725,1363337,19.08
20,582,CEATLTD,EQ,103064,26167,25.39
20,583,CEIGALL,EQ,146970,75691,51.50
20,584,CELEBRITY,EQ,46393,31534,67.97
20,585,CELLECOR,ST,918000,798000,86.93
20,586,CELLO,EQ,101953,46741,45.85
20,587,CELLPOINT,SM,8400,4800,57.14
20,588,CENTENKA,EQ,34761,17076,49.12
20,589,CENTRALBK,EQ,8051220,2060863,25.60
20,590,CENTRUM,EQ,324568,146494,45.14
20,591,CENTUM,EQ,6761,2796,41.35
20,592,CENTURYPLY,EQ,48196,16495,34.22
20,593,CERA,EQ,17641,8650,49.03
20,594,CESC,EQ,4221615,2098342,49.70
20,595,CGCL,EQ,121596,32929,27.08
20,596,CGPOWER,EQ,3290963,1722301,52.33
20,597,CGRAPHICS,SM,136000,72000,52.94
20,598,CHALET,EQ,256796,117031,45.57
20,599,CHAMBLFERT,EQ,3387242,1498693,44.25
20,600,CHAVDA,SM,61000,35000,57.38
20,601,CHEMBOND,EQ,14326,6730,46.98
20,602,CHEMCON,EQ,28342,13749,48.51
20,603,CHEMFAB,EQ,10258,5707,55.63
20,604,CHEMPLASTS,EQ,120627,72948,60.47
20,605,CHENNPETRO,EQ,1476734,455011,30.81
20,606,CHETANA,SM,99200,81600,82.26
20,607,CHEVIOT,EQ,18868,4634,24.56
20,608,CHOICEIN,EQ,475799,111354,23.40
20,609,CHOLAFIN,EQ,5699062,3374219,59.21
20,610,CHOLAHLDNG,EQ,288720,184708,63.97
20,611,CIEINDIA,EQ,166190,113232,68.13
20,612,CIFCZC26A,N3,5,5,100.00
20,613,CIGNITITEC,EQ,348736,208035,59.65
20,614,CINELINE,EQ,28020,11696,41.74
20,615,CINEVISTA,EQ,30754,22237,72.31
20,616,CIPLA,EQ,928896,463456,49.89
20,617,CLEAN,EQ,73146,27221,37.21
20,618,CLOUD,ST,148000,128000,86.49
20,619,CLSEL,EQ,178579,86636,48.51
20,620,CLSL,SM,24000,10000,41.67
20,621,CMMIPL,ST,6000,6000,100.00
20,622,CMNL,ST,27000,27000,100.00
20,623,CMRSL,SM,2400,2400,100.00
20,624,CMSINFO,EQ,2695759,1386066,51.42
20,625,COALINDIA,EQ,21378247,6224089,29.11
20,626,COASTCORP,EQ,8178,4979,60.88
20,627,COFORGE,EQ,425352,128343,30.17
20,628,COLPAL,EQ,456926,220934,48.35
20,629,COMMITTED,SM,6400,6400,100.00
20,630,COMMOIETF,EQ,54238,27241,50.22
20,631,COMPUSOFT,EQ,33090,22772,68.82
20,632,COMSYN,EQ,63242,12232,19.34
20,633,CONCOR,EQ,1753958,1025865,58.49
20,634,CONCORDBIO,EQ,53402,21671,40.58
20,635,CONFIPET,EQ,416270,110031,26.43
20,636,CONS,EQ,36070,33043,91.61
20,637,CONSOFINVT,EQ,7347,2998,40.81
20,638,CONSUMBEES,EQ,113684,66611,58.59
20,639,CONSUMIETF,EQ,27044,17385,64.28
20,640,CONTI,ST,3333,3333,100.00
20,641,CONTROLPR,EQ,31268,19014,60.81
20,642,COOLCAPS,ST,16000,14250,89.06
20,643,CORDSCABLE,EQ,20171,9810,48.63
20,644,COROMANDEL,EQ,262830,92121,35.05
20,645,COSMOFIRST,EQ,80362,49178,61.20
20,646,COUNCODOS,EQ,212905,127232,59.76
20,647,CPS,ST,2400,1800,75.00
20,648,CPSEETF,EQ,4873604,3051513,62.61
20,649,CRAFTSMAN,EQ,55330,18412,33.28
20,650,CRAYONS,SM,17000,13000,76.47
20,651,CREATIVE,EQ,29698,18332,61.73
20,652,CREDITACC,EQ,1370303,622574,45.43
20,653,CREST,EQ,32875,13287,40.42
20,654,CRISIL,EQ,119033,40110,33.70
20,655,CROMPTON,EQ,2065494,1190824,57.65
20,656,CSBBANK,EQ,206001,100381,48.73
20,657,CSLFINANCE,EQ,16872,8665,51.36
20,658,CUB,EQ,18024889,7563163,41.96
20,659,CUBEXTUB,EQ,12320,9217,74.81
20,660,CUMMINSIND,EQ,576259,289890,50.31
20,661,CUPID,EQ,162664,120094,73.83
20,662,CYBERMEDIA,EQ,93920,22355,23.80
20,663,CYIENT,EQ,242808,83459,34.37
20,664,CYIENTDLM,EQ,282160,149743,53.07
20,665,DABUR,EQ,1750115,863027,49.31
20,666,DALBHARAT,EQ,121298,59042,48.68
20,667,DALMIASUG,EQ,88676,22872,25.79
20,668,DAMODARIND,EQ,20482,9528,46.52
20,669,DANGEE,EQ,213589,118555,55.51
20,670,DATAMATICS,EQ,52439,23654,45.11
20,671,DATAPATTNS,EQ,158182,50926,32.19
20,672,DAVANGERE,EQ,2268194,897893,39.59
20,673,DBCORP,EQ,245649,93548,38.08
20,674,DBEIL,EQ,7640370,3051600,39.94
20,675,DBL,EQ,130674,37072,28.37
20,676,DBOL,EQ,86354,39701,45.97
20,677,DBREALTY,EQ,2400449,1146919,47.78
20,678,DBSTOCKBRO,EQ,28612,9608,33.58
20,679,DCAL,EQ,221387,80451,36.34
20,680,DCBBANK,EQ,2661828,1025491,38.53
20,681,DCG,SM,52800,25200,47.73
20,682,DCI,EQ,22005,9567,43.48
20,683,DCMNVL,EQ,23246,8027,34.53
20,684,DCMSHRIRAM,EQ,43579,25018,57.41
20,685,DCMSRIND,EQ,163195,91979,56.36
20,686,DCW,EQ,2662796,840581,31.57
20,687,DCXINDIA,EQ,321629,216812,67.41
20,688,DECCANCE,EQ,12269,8648,70.49
20,689,DECCANTRAN,SM,99600,82800,83.13
20,690,DEEDEV,EQ,116895,54773,46.86
20,691,DEEM,SM,25000,23000,92.00
20,692,DEEPAKFERT,EQ,1799972,341746,18.99
20,693,DEEPAKNTR,EQ,126271,41336,32.74
20,694,DEEPINDS,EQ,297324,121233,40.77
20,695,DELAPLEX,SM,7200,6600,91.67
20,696,DELHIVERY,EQ,1648555,1118304,67.84
20,697,DELPHIFX,EQ,8341,4520,54.19
20,698,DELTACORP,EQ,1070369,371161,34.68
20,699,DELTAMAGNT,EQ,16567,11470,69.23
20,700,DEN,EQ,1327764,575512,43.34
20,701,DENEERS,SM,1200,0,0.00
20,702,DENORA,EQ,16341,6802,41.63
20,703,DENTALKART,SM,26000,19000,73.08
20,704,DESTINY,ST,3000,3000,100.00
20,705,DEVIT,EQ,35682,16089,45.09
20,706,DEVYANI,EQ,756491,322507,42.63
20,707,DHAMPURSUG,EQ,241559,67998,28.15
20,708,DHANBANK,EQ,551284,210966,38.27
20,709,DHANI,EQ,2616504,913302,34.91
20,710,DHANUKA,EQ,22320,8513,38.14
20,711,DHARIWAL,SM,13200,8400,63.64
20,712,DHARMAJ,EQ,95807,35566,37.12
20,713,DHRUV,EQ,27841,19735,70.88
20,714,DHUNINV,EQ,6349,2968,46.75
20,715,DIAMINESQ,EQ,3465,2022,58.35
20,716,DIAMONDYD,EQ,42827,18078,42.21
20,717,DIFFNKG,EQ,2149731,862533,40.12
20,718,DIGIDRIVE,EQ,43381,21265,49.02
20,719,DIGIKORE,SM,13800,8000,57.97
20,720,DIL,EQ,462092,246917,53.43
20,721,DISHTV,EQ,8379715,2653574,31.67
20,722,DIVGIITTS,EQ,14839,8085,54.48
20,723,DIVISLAB,EQ,391605,225996,57.71
20,724,DIVOPPBEES,EQ,59749,35582,59.55
20,725,DIVYADHAN,SM,6000,6000,100.00
20,726,DIXON,EQ,1008644,156151,15.48
20,727,DKEGL,SM,3000,3000,100.00
20,728,DLF,EQ,12404776,3671794,29.60
20,729,DLINKINDIA,EQ,234706,76244,32.48
20,730,DMART,EQ,297228,175563,59.07
20,731,DMCC,EQ,208390,69221,33.22
20,732,DODLA,EQ,41645,22934,55.07
20,733,DOLATALGO,EQ,571705,259470,45.39
20,734,DOLLAR,EQ,50674,23296,45.97
20,735,DOLLEX,SM,56000,24000,42.86
20,736,DOMS,EQ,66748,19721,29.55
20,737,DPABHUSHAN,EQ,80985,20538,25.36
20,738,DPEL,SM,21000,15000,71.43
20,739,DPSCLTD,EQ,623278,301933,48.44
20,740,DPWIRES,EQ,147928,68121,46.05
20,741,DRCSYSTEMS,EQ,104864,62187,59.30
20,742,DREAMFOLKS,EQ,69562,36511,52.49
20,743,DREDGECORP,EQ,26137,13088,50.07
20,744,DRONE,ST,116000,116000,100.00
20,745,DRREDDY,EQ,829374,430032,51.85
20,746,DSSL,EQ,39376,17110,43.45
20,747,DTIL,EQ,10200,3497,34.28
20,748,DTL,SM,16800,15600,92.86
20,749,DUCOL,SM,5600,3200,57.14
20,750,DUCON,EQ,281687,196187,69.65
20,751,DUGLOBAL,SM,15000,15000,100.00
20,752,DURLAX,SM,54000,38000,70.37
20,753,DVL,EQ,42757,21566,50.44
20,754,DWARKESH,EQ,3749092,729318,19.45
20,755,DYCL,EQ,1085933,208173,19.17
20,756,DYNAMATECH,EQ,7596,2701,35.56
20,757,DYNAMIC,ST,41000,30000,73.17
20,758,EASEMYTRIP,EQ,15112941,3504176,23.19
20,759,EBANKNIFTY,EQ,1639,997,60.83
20,760,EBBETF0425,EQ,4368,4331,99.15
20,761,EBBETF0430,EQ,8625,8261,95.78
20,762,EBBETF0431,EQ,4479,4005,89.42
20,763,EBBETF0433,EQ,5224,3647,69.81
20,764,ECLERX,EQ,117405,56338,47.99
20,765,ECOSMOBLTY,EQ,314815,104666,33.25
20,766,EDELWEISS,EQ,3421938,1602366,46.83
20,767,EFACTOR,SM,16800,14400,85.71
20,768,EFFWA,ST,286400,257600,89.94
20,769,EFORCE,SM,34800,20400,58.62
20,770,EGOLD,EQ,98382,89085,90.55
20,771,EICHERMOT,EQ,989928,655821,66.25
20,772,EIDPARRY,EQ,229486,103900,45.28
20,773,EIHAHOTELS,EQ,21963,11819,53.81
20,774,EIHOTEL,EQ,1040862,563514,54.14
20,775,EIMCOELECO,EQ,8984,4972,55.34
20,776,EKC,EQ,794230,248297,31.26
20,777,ELDEHSG,EQ,2204,1600,72.60
20,778,ELECON,EQ,851004,450235,52.91
20,779,ELECTCAST,EQ,2379865,1059124,44.50
20,780,ELGIEQUIP,EQ,116885,59993,51.33
20,781,ELGIRUBCO,EQ,50232,22699,45.19
20,782,ELIN,EQ,87639,35635,40.66
20,783,EMAMILTD,EQ,247943,125759,50.72
20,784,EMAMIPAP,EQ,58284,20519,35.21
20,785,EMAMIREAL,EQ,27273,17076,62.61
20,786,EMBASSY,RR,590034,548438,92.95
20,787,EMBDL,EQ,7201642,2705230,37.56
20,788,EMCURE,EQ,62247,34410,55.28
20,789,EMIL,EQ,518392,276142,53.27
20,790,EMMBI,EQ,45405,22323,49.16
20,791,EMMIL,SM,128000,104000,81.25
20,792,EMSLIMITED,EQ,198192,90059,45.44
20,793,EMUDHRA,EQ,95548,27422,28.70
20,794,ENDURANCE,EQ,43605,24077,55.22
20,795,ENERGYDEV,EQ,39893,24571,61.59
20,796,ENFUSE,SM,24000,19200,80.00
20,797,ENGINERSIN,EQ,3155148,1014768,32.16
20,798,ENIL,EQ,32832,16515,50.30
20,799,ENSER,ST,4000,4000,100.00
20,800,ENTERO,EQ,10864,5099,46.93
20,801,ENVIRO,SM,210000,126000,60.00
20,802,EPIGRAL,EQ,82991,26920,32.44
20,803,EPL,EQ,642412,242198,37.70
20,804,EQUAL50ADD,EQ,21664,19174,88.51
20,805,EQUITASBNK,EQ,2329031,1033135,44.36
20,806,ERIS,EQ,63340,33029,52.15
20,807,ESABINDIA,EQ,2281,1098,48.14
20,808,ESAFSFB,EQ,930329,444844,47.82
20,809,ESCONET,ST,20000,20000,100.00
20,810,ESCORTS,EQ,192702,65833,34.16
20,811,ESFL,ST,201000,199800,99.40
20,812,ESG,EQ,8658,4891,56.49
20,813,ESILVER,EQ,162411,161299,99.32
20,814,ESPRIT,SM,107200,86400,80.60
20,815,ESTER,EQ,362303,136446,37.66
20,816,ETHOSLTD,EQ,24114,10515,43.61
20,817,EUREKAFORB,EQ,88532,46511,52.54
20,818,EVEREADY,EQ,183620,69150,37.66
20,819,EVERESTIND,EQ,7847,4234,53.96
20,820,EVINDIA,EQ,575042,431680,75.07
20,821,EXCEL,EQ,8910926,3715121,41.69
20,822,EXCELINDUS,EQ,14237,8371,58.80
20,823,EXCELLENT,SM,3200,3200,100.00
20,824,EXICOM,EQ,329652,194196,58.91
20,825,EXIDEIND,EQ,2920122,746033,25.55
20,826,EXPLEOSOL,EQ,24056,19664,81.74
20,827,EXXARO,EQ,143988,38505,26.74
20,828,FACT,EQ,258480,41487,16.05
20,829,FAIRCHEMOR,EQ,81934,45934,56.06
20,830,FALCONTECH,SM,6000,4800,80.00
20,831,FAZE3Q,EQ,11122,4856,43.66
20,832,FCL,EQ,174764,52112,29.82
20,833,FCSSOFT,EQ,2973514,1389500,46.73
20,834,FDC,EQ,79191,31211,39.41
20,835,FEDERALBNK,EQ,15752834,5658467,35.92
20,836,FEDFINA,EQ,381244,189324,49.66
20,837,FELIX,ST,61000,58000,95.08
20,838,FIDEL,SM,6000,5000,83.33
20,839,FIEMIND,EQ,46870,23744,50.66
20,840,FILATEX,EQ,753253,221249,29.37
20,841,FINCABLES,EQ,116953,44385,37.95
20,842,FINEORG,EQ,16229,5827,35.90
20,843,FINIETF,EQ,91951,57089,62.09
20,844,FINOPB,EQ,103608,37972,36.65
20,845,FINPIPE,EQ,976759,341469,34.96
20,846,FIRSTCRY,EQ,127702,47851,37.47
20,847,FIVESTAR,EQ,1849434,1280124,69.22
20,848,FLAIR,EQ,885616,858508,96.94
20,849,FLUOROCHEM,EQ,124972,49606,39.69
20,850,FMCGIETF,EQ,667675,570260,85.41
20,851,FMGOETZE,EQ,55047,20462,37.17
20,852,FOCE,ST,200,200,100.00
20,853,FOODSIN,EQ,127166,47589,37.42
20,854,FORCAS,SM,6400,6400,100.00
20,855,FORCEMOT,EQ,43073,16630,38.61
20,856,FORGEAUTO,SM,7200,7200,100.00
20,857,FORTIS,EQ,1035581,401069,38.73
20,858,FOSECOIND,EQ,2311,727,31.46
20,859,FRESHARA,ST,597600,585600,97.99
20,860,FROG,SM,31600,22400,70.89
20,861,FSL,EQ,25947633,4280112,16.50
20,862,FUSION,EQ,355127,157924,44.47
20,863,GABRIEL,EQ,210217,69814,33.21
20,864,GAEL,EQ,1224018,384597,31.42
20,865,GAIL,EQ,12266987,6543150,53.34
20,866,GAJANAND,ST,27000,24000,88.89
20,867,GALAPREC,EQ,64107,19989,31.18
20,868,GALAXYSURF,EQ,13319,5570,41.82
20,869,GANDHAR,EQ,518446,167799,32.37
20,870,GANDHITUBE,EQ,3109,2336,75.14
20,871,GANECOS,EQ,73409,34981,47.65
20,872,GANESHBE,EQ,104933,43208,41.18
20,873,GANESHHOUC,EQ,173971,73894,42.47
20,874,GANGAFORGE,EQ,193629,125615,64.87
20,875,GANGESSECU,EQ,15641,6907,44.16
20,876,GARFIBRES,EQ,11222,4101,36.54
20,877,GARUDA,EQ,1131627,438336,38.74
20,878,GATEWAY,EQ,1681763,434479,25.83
20,879,GEECEE,EQ,58299,9980,17.12
20,880,GENCON,EQ,179596,81143,45.18
20,881,GENESYS,EQ,397249,152382,38.36
20,882,GENSOL,EQ,330421,191277,57.89
20,883,GENUSPAPER,EQ,573887,148332,25.85
20,884,GENUSPOWER,EQ,733807,322511,43.95
20,885,GEOJITFSL,EQ,788206,305495,38.76
20,886,GEPIL,EQ,229026,120321,52.54
20,887,GESHIP,EQ,397622,215307,54.15
20,888,GGBL,SM,67200,45000,66.96
20,889,GHCL,EQ,123851,56698,45.78
20,890,GHCLTEXTIL,EQ,253739,119050,46.92
20,891,GICHSGFIN,EQ,142163,37217,26.18
20,892,GICL,SM,21000,15000,71.43
20,893,GICRE,EQ,418226,143682,34.36
20,894,GILLANDERS,EQ,5644,3259,57.74
20,895,GILLETTE,EQ,30254,18093,59.80
20,896,GILT5YBEES,EQ,241277,183924,76.23
20,897,GINNIFILA,EQ,42213,24765,58.67
20,898,GIPCL,EQ,343167,147614,43.02
20,899,GIRIRAJ,SM,1000,1000,100.00
20,900,GKWLIMITED,EQ,3013,2214,73.48
20,901,GLAND,EQ,71528,25687,35.91
20,902,GLAXO,EQ,101172,47573,47.02
20,903,GLENMARK,EQ,519784,246477,47.42
20,904,GLOBAL,EQ,33387,15579,46.66
20,905,GLOBALPET,SM,36000,33000,91.67
20,906,GLOBE,EQ,516873,418196,80.91
20,907,GLOBUSSPR,EQ,87130,27481,31.54
20,908,GLOSTERLTD,EQ,28657,6411,22.37
20,909,GLS,EQ,301709,186767,61.90
20,910,GMBREW,EQ,42280,13750,32.52
20,911,GMDCLTD,EQ,1866843,414219,22.19
20,912,GMMPFAUDLR,EQ,51512,25311,49.14
20,913,GMRINFRA,EQ,23819510,11741444,49.29
20,914,GMRP&UI,EQ,4047300,1967082,48.60
20,915,GNA,EQ,40287,20244,50.25
20,916,GNFC,EQ,529701,190764,36.01
20,917,GOACARBON,EQ,25029,8764,35.02
20,918,GOCLCORP,EQ,31933,16176,50.66
20,919,GOCOLORS,EQ,125700,55326,44.01
20,920,GODFRYPHLP,EQ,54187,14242,26.28
20,921,GODHA,EQ,3276208,2242265,68.44
20,922,GODIGIT,EQ,1096612,668549,60.96
20,923,GODREJAGRO,EQ,379584,184064,48.49
20,924,GODREJCP,EQ,911104,541337,59.42
20,925,GODREJIND,EQ,91037,37887,41.62
20,926,GODREJPROP,EQ,628407,237134,37.74
20,927,GOKEX,EQ,47735,17172,35.97
20,928,GOKUL,EQ,160338,66169,41.27
20,929,GOKULAGRO,EQ,211236,99520,47.11
20,930,GOLD1,EQ,2431343,1761339,72.44
20,931,GOLDBEES,EQ,13640432,8294353,60.81
20,932,GOLDCASE,EQ,1339085,1227594,91.67
20,933,GOLDETF,EQ,654694,578716,88.39
20,934,GOLDETFADD,EQ,73858,71056,96.21
20,935,GOLDIAM,EQ,644744,191285,29.67
20,936,GOLDIETF,EQ,4780413,2865193,59.94
20,937,GOLDKART,ST,1250,1250,100.00
20,938,GOLDSHARE,EQ,1120914,1067594,95.24
20,939,GOLDSTAR,SM,101250,67500,66.67
20,940,GOODLUCK,EQ,264536,139709,52.81
20,941,GOPAL,EQ,276805,82685,29.87
20,942,GOYALALUM,EQ,172139,89736,52.13
20,943,GOYALSALT,SM,34200,27600,80.70
20,944,GPECO,SM,199200,135600,68.07
20,945,GPIL,EQ,3202578,1176305,36.73
20,946,GPPL,EQ,1038687,433216,41.71
20,947,GPTHEALTH,EQ,355868,176437,49.58
20,948,GPTINFRA,EQ,102905,72291,70.25
20,949,GRANULES,EQ,1363935,572702,41.99
20,950,GRAPHISAD,ST,26400,24000,90.91
20,951,GRAPHITE,EQ,469365,107588,22.92
20,952,GRASIM,EQ,763794,497475,65.13
20,953,GRASIMPP1,E1,13117,11975,91.29
20,954,GRAVITA,EQ,377025,223631,59.31
20,955,GREAVESCOT,EQ,1995118,608206,30.48
20,956,GREENCHEF,SM,12000,10400,86.67
20,957,GREENLAM,EQ,13702,5676,41.42
20,958,GREENPANEL,EQ,105097,45128,42.94
20,959,GREENPLY,EQ,469796,144554,30.77
20,960,GREENPOWER,EQ,7654643,2086176,27.25
20,961,GRINDWELL,EQ,69382,39317,56.67
20,962,GRINFRA,EQ,15943,5583,35.02
20,963,GRMOVER,EQ,190177,77996,41.01
20,964,GROWWDEFNC,EQ,179576,146145,81.38
20,965,GROWWEV,EQ,745874,586441,78.62
20,966,GROWWGOLD,EQ,163030,99681,61.14
20,967,GROWWLIQID,EQ,448829,434026,96.70
20,968,GRPLTD,EQ,2009,1542,76.75
20,969,GRSE,EQ,641421,189252,29.51
20,970,GRWRHITECH,EQ,52720,22498,42.67
20,971,GSEC10ABSL,EQ,30,30,100.00
20,972,GSEC10IETF,EQ,69,47,68.12
20,973,GSEC10YEAR,EQ,934,721,77.19
20,974,GSEC5IETF,EQ,21093,20397,96.70
20,975,GSFC,EQ,1072338,354910,33.10
20,976,GSLSU,EQ,67722,22856,33.75
20,977,GSMFOILS,ST,36000,32000,88.89
20,978,GSPL,EQ,609542,230220,37.77
20,979,GSS,EQ,12046,5718,47.47
20,980,GSTL,SM,12000,8000,66.67
20,981,GTL,EQ,960901,420687,43.78
20,982,GTLINFRA,EQ,156303794,53384765,34.15
20,983,GTPL,EQ,29376,17942,61.08
20,984,GUFICBIO,EQ,69463,22209,31.97
20,985,GUJALKALI,EQ,79442,27502,34.62
20,986,GUJGASLTD,EQ,667235,129501,19.41
20,987,GUJRAFFIA,EQ,1477,563,38.12
20,988,GULFOILLUB,EQ,190462,88059,46.23
20,989,GULFPETRO,EQ,268097,103756,38.70
20,990,GULPOLY,EQ,194063,86814,44.73
20,991,GVPTECH,EQ,36516,22102,60.53
20,992,HAL,EQ,1207398,504084,41.75
20,993,HAPPSTMNDS,EQ,341387,221205,64.80
20,994,HAPPYFORGE,EQ,33548,22201,66.18
20,995,HARDWYN,EQ,467305,229979,49.21
20,996,HARIOMPIPE,EQ,176078,61286,34.81
20,997,HARSHA,EQ,32401,15674,48.38
20,998,HATHWAY,EQ,2771899,987501,35.63
20,999,HATSUN,EQ,57504,34546,60.08
20,1000,HAVELLS,EQ,694254,396873,57.17
20,1001,HBLPOWER,EQ,794173,309685,38.99
20,1002,HCC,EQ,13539815,4461838,32.95
20,1003,HCG,EQ,202166,65567,32.43
20,1004,HCLTECH,EQ,2418907,1618138,66.90
20,1005,HDFCAMC,EQ,402585,206795,51.37
20,1006,HDFCBANK,EQ,11006071,6998364,63.59
20,1007,HDFCBSE500,EQ,57993,37841,65.25
20,1008,HDFCGOLD,EQ,5625164,3455108,61.42
20,1009,HDFCGROWTH,EQ,6804,5913,86.90
20,1010,HDFCLIFE,EQ,1448334,679265,46.90
20,1011,HDFCLIQUID,EQ,873,718,82.25
20,1012,HDFCLOWVOL,EQ,20813,14220,68.32
20,1013,HDFCMID150,EQ,317068,226984,71.59
20,1014,HDFCMOMENT,EQ,237881,156908,65.96
20,1015,HDFCNEXT50,EQ,152064,86208,56.69
20,1016,HDFCNIF100,EQ,198621,147043,74.03
20,1017,HDFCNIFBAN,EQ,56146,21720,38.68
20,1018,HDFCNIFIT,EQ,10083,5303,52.59
20,1019,HDFCNIFTY,EQ,46277,32942,71.18
20,1020,HDFCPSUBK,EQ,24835,17328,69.77
20,1021,HDFCPVTBAN,EQ,68923,51585,74.84
20,1022,HDFCQUAL,EQ,24734,17079,69.05
20,1023,HDFCSENSEX,EQ,30750,26273,85.44
20,1024,HDFCSILVER,EQ,1037960,632166,60.90
20,1025,HDFCSML250,EQ,705348,379966,53.87
20,1026,HDFCVALUE,EQ,9691,6895,71.15
20,1027,HEADSUP,EQ,34220,19831,57.95
20,1028,HEALTHADD,EQ,636,530,83.33
20,1029,HEALTHIETF,EQ,56932,29135,51.18
20,1030,HEALTHY,EQ,252467,145384,57.59
20,1031,HECPROJECT,EQ,18062,4310,23.86
20,1032,HEG,EQ,441314,123330,27.95
20,1033,HEIDELBERG,EQ,509677,182660,35.84
20,1034,HEMIPROP,EQ,426299,151124,35.45
20,1035,HERANBA,EQ,65423,28107,42.96
20,1036,HERCULES,EQ,56175,27233,48.48
20,1037,HERITGFOOD,EQ,880978,480394,54.53
20,1038,HEROMOTOCO,EQ,419927,200373,47.72
20,1039,HESTERBIO,EQ,37078,4619,12.46
20,1040,HEUBACHIND,EQ,88399,50731,57.39
20,1041,HFCL,EQ,14625084,3161253,21.62
20,1042,HGINFRA,EQ,117322,66330,56.54
20,1043,HGS,EQ,24420,11357,46.51
20,1044,HIGREEN,ST,31200,27200,87.18
20,1045,HIKAL,EQ,194124,78425,40.40
20,1046,HIL,EQ,8966,4933,55.02
20,1047,HILTON,EQ,297322,134673,45.30
20,1048,HIMATSEIDE,EQ,1950367,719717,36.90
20,1049,HINDALCO,EQ,2587719,1023297,39.54
20,1050,HINDCOMPOS,EQ,7585,3499,46.13
20,1051,HINDCON,EQ,61909,27777,44.87
20,1052,HINDCOPPER,EQ,10524921,2099724,19.95
20,1053,HINDOILEXP,EQ,656709,278337,42.38
20,1054,HINDPETRO,EQ,12990859,5155584,39.69
20,1055,HINDUNILVR,EQ,852829,457418,53.64
20,1056,HINDWAREAP,EQ,233405,125746,53.87
20,1057,HINDZINC,EQ,1853445,1028425,55.49
20,1058,HIRECT,EQ,34640,18270,52.74
20,1059,HISARMETAL,EQ,7776,3580,46.04
20,1060,HITECH,EQ,472070,153663,32.55
20,1061,HITECHCORP,EQ,23126,12558,54.30
20,1062,HLEGLAS,EQ,41555,20920,50.34
20,1063,HLVLTD,EQ,2424458,890864,36.74
20,1064,HMAAGRO,EQ,253774,120163,47.35
20,1065,HMVL,EQ,631895,141029,22.32
20,1066,HNDFDS,EQ,66118,27088,40.97
20,1067,HNGSNGBEES,EQ,130575,87600,67.09
20,1068,HOLMARC,SM,105000,72000,68.57
20,1069,HOMEFIRST,EQ,149144,58075,38.94
20,1070,HOMESFY,SM,300,300,100.00
20,1071,HONASA,EQ,333412,184654,55.38
20,1072,HONAUT,EQ,4034,1705,42.27
20,1073,HONDAPOWER,EQ,7626,1960,25.70
20,1074,HPAL,EQ,94448,49669,52.59
20,1075,HPIL,EQ,408,203,49.75
20,1076,HPL,EQ,466067,204682,43.92
20,1077,HRHNEXT,ST,9000,9000,100.00
20,1078,HSCL,EQ,1634849,542286,33.17
20,1079,HTMEDIA,EQ,426048,120815,28.36
20,1080,HUDCO,EQ,6266692,1976463,31.54
20,1081,HUHTAMAKI,EQ,230265,72099,31.31
20,1082,HVAX,SM,11100,8700,78.38
20,1083,HYUNDAI,EQ,1341337,847317,63.17
20,1084,IBLFL,ST,4000,4000,100.00
20,1085,ICCL25,NS,27,27,100.00
20,1086,ICDSLTD,EQ,2591,1670,64.45
20,1087,ICEMAKE,EQ,37480,18708,49.91
20,1088,ICICIB22,EQ,822547,641713,78.02
20,1089,ICICIBANK,EQ,24096412,14032225,58.23
20,1090,ICICIGI,EQ,691000,440563,63.76
20,1091,ICICIPRULI,EQ,596587,328583,55.08
20,1092,ICIL,EQ,198463,73544,37.06
20,1093,ICRA,EQ,4798,1670,34.81
20,1094,IDBI,EQ,9946295,2844531,28.60
20,1095,IDEA,EQ,687956967,145957281,21.22
20,1096,IDEAFORGE,EQ,169452,88532,52.25
20,1097,IDEALTECHO,SM,6000,4000,66.67
20,1098,IDFCFIRSTB,EQ,195250197,77119706,39.50
20,1099,IDFNIFTYET,EQ,1259,1220,96.90
20,1100,IEL,EQ,164069,125024,76.20
20,1101,IEML,SM,4000,2000,50.00
20,1102,IEX,EQ,10510684,3859375,36.72
20,1103,IFBAGRO,EQ,4125,1998,48.44
20,1104,IFBIND,EQ,199807,71738,35.90
20,1105,IFCI,EQ,10113032,3404831,33.67
20,1106,IFCIZC24,NI,158,158,100.00
20,1107,IFGLEXPOR,EQ,9550,4757,49.81
20,1108,IGARASHI,EQ,105413,44305,42.03
20,1109,IGL,EQ,1764945,691782,39.20
20,1110,IGPL,EQ,37719,13996,37.11
