Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13112024,1496996990,0002561
Trade Date <13-NOV-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,568,CELLPOINT,SM,6000,3600,60.00
20,569,CENTENKA,EQ,66702,33707,50.53
20,570,CENTRALBK,EQ,4550933,1520228,33.40
20,571,CENTRUM,EQ,314898,160866,51.09
20,572,CENTUM,EQ,21471,15270,71.12
20,573,CENTURYPLY,EQ,316263,105331,33.30
20,574,CERA,EQ,25286,11302,44.70
20,575,CESC,EQ,3898790,2081218,53.38
20,576,CGCL,EQ,124058,46766,37.70
20,577,CGPOWER,EQ,1978434,963955,48.72
20,578,CGRAPHICS,SM,61600,54400,88.31
20,579,CHALET,EQ,166205,67995,40.91
20,580,CHAMBLFERT,EQ,1399534,467160,33.38
20,581,CHAVDA,SM,51000,28000,54.90
20,582,CHEMBOND,EQ,6853,3003,43.82
20,583,CHEMCON,EQ,59348,33015,55.63
20,584,CHEMFAB,EQ,17003,10092,59.35
20,585,CHEMPLASTS,EQ,185979,121295,65.22
20,586,CHENNPETRO,EQ,1721109,546728,31.77
20,587,CHETANA,SM,25600,20800,81.25
20,588,CHEVIOT,EQ,2935,1805,61.50
20,589,CHOICEIN,EQ,483944,208648,43.11
20,590,CHOLAFIN,EQ,1989571,1298954,65.29
20,591,CHOLAHLDNG,EQ,107338,57627,53.69
20,592,CIEINDIA,EQ,142545,67162,47.12
20,593,CIGNITITEC,EQ,116894,55049,47.09
20,594,CINELINE,EQ,17431,10709,61.44
20,595,CINEVISTA,EQ,31725,21740,68.53
20,596,CIPLA,EQ,1552443,972984,62.67
20,597,CLEAN,EQ,144625,71099,49.16
20,598,CLOUD,ST,19000,19000,100.00
20,599,CLSEL,EQ,127892,42810,33.47
20,600,CLSL,SM,12000,12000,100.00
20,601,CMMIPL,ST,141000,141000,100.00
20,602,CMNL,ST,63000,60000,95.24
20,603,CMRSL,SM,1600,1600,100.00
20,604,CMSINFO,EQ,397605,187158,47.07
20,605,COALINDIA,EQ,7170870,4188875,58.42
20,606,COASTCORP,EQ,89308,40997,45.91
20,607,COFORGE,EQ,528790,299958,56.73
20,608,COLPAL,EQ,356627,199790,56.02
20,609,COMMITTED,SM,25600,17600,68.75
20,610,COMMOIETF,EQ,85354,49352,57.82
20,611,COMPUSOFT,EQ,100826,69991,69.42
20,612,COMSYN,EQ,281082,96856,34.46
20,613,CONCOR,EQ,724162,260660,35.99
20,614,CONCORDBIO,EQ,95313,31284,32.82
20,615,CONFIPET,EQ,929201,389875,41.96
20,616,CONS,EQ,7342,5490,74.78
20,617,CONSOFINVT,EQ,9781,5556,56.80
20,618,CONSUMBEES,EQ,146046,87039,59.60
20,619,CONSUMIETF,EQ,45082,17085,37.90
20,620,CONTI,ST,13332,13332,100.00
20,621,CONTROLPR,EQ,24540,15752,64.19
20,622,COOLCAPS,ST,8500,7500,88.24
20,623,CORDSCABLE,EQ,55882,30249,54.13
20,624,COROMANDEL,EQ,225860,94150,41.69
20,625,COSMOFIRST,EQ,60969,35517,58.25
20,626,COUNCODOS,EQ,20545,12018,58.50
20,627,CPS,ST,4800,4800,100.00
20,628,CPSEETF,EQ,3246683,1661163,51.16
20,629,CRAFTSMAN,EQ,42940,17847,41.56
20,630,CRAYONS,SM,61000,54000,88.52
20,631,CREATIVE,EQ,34665,18352,52.94
20,632,CREDITACC,EQ,172215,69225,40.20
20,633,CREST,EQ,178442,83458,46.77
20,634,CRISIL,EQ,38572,15342,39.77
20,635,CROMPTON,EQ,1375437,603157,43.85
20,636,CSBBANK,EQ,171612,113471,66.12
20,637,CSLFINANCE,EQ,57072,34776,60.93
20,638,CUB,EQ,4106697,1786259,43.50
20,639,CUBEXTUB,EQ,18382,9601,52.23
20,640,CUMMINSIND,EQ,789671,398072,50.41
20,641,CUPID,EQ,422130,271523,64.32
20,642,CYBERMEDIA,EQ,97239,31717,32.62
20,643,CYIENT,EQ,152479,86920,57.00
20,644,CYIENTDLM,EQ,130838,56442,43.14
20,645,DABUR,EQ,2253481,1368160,60.71
20,646,DALBHARAT,EQ,195661,96061,49.10
20,647,DALMIASUG,EQ,140987,49018,34.77
20,648,DAMODARIND,EQ,16514,11890,72.00
20,649,DANGEE,EQ,212917,162353,76.25
20,650,DANISH,SM,282600,183300,64.86
20,651,DATAMATICS,EQ,60378,29760,49.29
20,652,DATAPATTNS,EQ,174635,48680,27.88
20,653,DAVANGERE,EQ,2106102,1208551,57.38
20,654,DBCORP,EQ,100392,45740,45.56
20,655,DBEIL,EQ,213234,117855,55.27
20,656,DBL,EQ,219222,94021,42.89
20,657,DBOL,EQ,93565,47790,51.08
20,658,DBREALTY,EQ,1711553,836238,48.86
20,659,DBSTOCKBRO,EQ,15968,7172,44.91
20,660,DCAL,EQ,698372,351425,50.32
20,661,DCBBANK,EQ,1335042,656423,49.17
20,662,DCG,SM,2400,2400,100.00
20,663,DCI,EQ,17663,10652,60.31
20,664,DCMNVL,EQ,6954,4422,63.59
20,665,DCMSHRIRAM,EQ,118358,36891,31.17
20,666,DCMSRIND,EQ,131404,69678,53.03
20,667,DCW,EQ,4933149,1595855,32.35
20,668,DCXINDIA,EQ,234557,140216,59.78
20,669,DECCANCE,EQ,13946,8505,60.99
20,670,DECCANTRAN,SM,94800,85200,89.87
20,671,DEEDEV,EQ,562067,140088,24.92
20,672,DEEM,SM,15000,9000,60.00
20,673,DEEPAKFERT,EQ,954537,320351,33.56
20,674,DEEPAKNTR,EQ,545515,283966,52.05
20,675,DEEPINDS,EQ,217097,100823,46.44
20,676,DELAPLEX,SM,15000,13200,88.00
20,677,DELHIVERY,EQ,871368,430574,49.41
20,678,DELPHIFX,EQ,13144,6833,51.99
20,679,DELTACORP,EQ,1370883,604538,44.10
20,680,DELTAMAGNT,EQ,11751,6187,52.65
20,681,DEN,EQ,1266967,538828,42.53
20,682,DENEERS,SM,51600,34800,67.44
20,683,DENORA,EQ,14257,7948,55.75
20,684,DENTALKART,SM,32750,22250,67.94
20,685,DESTINY,ST,3000,3000,100.00
20,686,DEVIT,EQ,2926653,766095,26.18
20,687,DEVYANI,EQ,2968769,2169199,73.07
20,688,DHAMPURSUG,EQ,423366,208651,49.28
20,689,DHANBANK,EQ,574377,247503,43.09
20,690,DHANI,EQ,5117764,1798581,35.14
20,691,DHANUKA,EQ,54563,26846,49.20
20,692,DHARIWAL,SM,57600,54000,93.75
20,693,DHARMAJ,EQ,232768,96896,41.63
20,694,DHRUV,EQ,23852,15421,64.65
20,695,DHTL,ST,1600,1600,100.00
20,696,DHUNINV,EQ,6408,2725,42.52
20,697,DIAMINESQ,EQ,12484,8018,64.23
20,698,DIAMONDYD,EQ,82930,43614,52.59
20,699,DIFFNKG,EQ,353565,140788,39.82
20,700,DIGIDRIVE,EQ,89327,73618,82.41
20,701,DIGIKORE,SM,20000,14600,73.00
20,702,DIL,EQ,278439,167914,60.31
20,703,DISHTV,EQ,10685495,2761074,25.84
20,704,DIVGIITTS,EQ,31107,16818,54.07
20,705,DIVISLAB,EQ,250370,90739,36.24
20,706,DIVOPPBEES,EQ,101376,58073,57.28
20,707,DIVYADHAN,SM,4000,2000,50.00
20,708,DIXON,EQ,518378,91413,17.63
20,709,DJML,EQ,64929,22321,34.38
20,710,DKEGL,SM,4500,3000,66.67
20,711,DLF,EQ,4136515,1508000,36.46
20,712,DLINKINDIA,EQ,216239,109039,50.43
20,713,DLSL25,NW,94,68,72.34
20,714,DMART,EQ,419503,160793,38.33
20,715,DMCC,EQ,19763,10323,52.23
20,716,DODLA,EQ,36097,20065,55.59
20,717,DOLATALGO,EQ,674865,318292,47.16
20,718,DOLLAR,EQ,63790,25424,39.86
20,719,DOLLEX,SM,16000,16000,100.00
20,720,DOMS,EQ,59091,17623,29.82
20,721,DPABHUSHAN,EQ,60899,27497,45.15
20,722,DPEL,SM,172500,138000,80.00
20,723,DPSCLTD,EQ,421729,246119,58.36
20,724,DPWIRES,EQ,12658,7858,62.08
20,725,DRCSYSTEMS,EQ,183634,106086,57.77
20,726,DREAMFOLKS,EQ,210951,102832,48.75
20,727,DREDGECORP,EQ,35920,19875,55.33
20,728,DRONE,ST,69500,66500,95.68
20,729,DRREDDY,EQ,995217,599991,60.29
20,730,DRSDILIP,ST,1600,1600,100.00
20,731,DSSL,EQ,41475,20179,48.65
20,732,DTIL,EQ,28970,14790,51.05
20,733,DTL,SM,4800,4800,100.00
20,734,DUCOL,SM,19200,12800,66.67
20,735,DUCON,EQ,789173,532648,67.49
20,736,DUGLOBAL,SM,20000,12500,62.50
20,737,DURLAX,SM,110000,72000,65.45
20,738,DVL,EQ,33269,18626,55.99
20,739,DWARKESH,EQ,959977,461502,48.07
20,740,DYCL,EQ,124875,54262,43.45
20,741,DYNAMATECH,EQ,16284,3886,23.86
20,742,DYNAMIC,ST,1500,1500,100.00
20,743,EASEMYTRIP,EQ,9094352,3106069,34.15
20,744,EBANKNIFTY,EQ,3166,2932,92.61
20,745,EBBETF0425,EQ,2356,2331,98.94
20,746,EBBETF0430,EQ,4826,4473,92.69
20,747,EBBETF0431,EQ,12092,11703,96.78
20,748,EBBETF0433,EQ,6396,5696,89.06
20,749,ECLERX,EQ,132151,48343,36.58
20,750,ECOSMOBLTY,EQ,371195,203988,54.95
20,751,EDELWEISS,EQ,3384248,1863989,55.08
20,752,EFACTOR,ST,22400,21600,96.43
20,753,EFFWA,ST,76000,70000,92.11
20,754,EFORCE,SM,19200,18000,93.75
20,755,EGOLD,EQ,21330,18120,84.95
20,756,EICHERMOT,EQ,656931,325310,49.52
20,757,EIDPARRY,EQ,231849,104201,44.94
20,758,EIHAHOTELS,EQ,88936,22391,25.18
20,759,EIHOTEL,EQ,3198333,744208,23.27
20,760,EIMCOELECO,EQ,4358,2006,46.03
20,761,EKC,EQ,523802,222827,42.54
20,762,ELDEHSG,EQ,1316,690,52.43
20,763,ELECON,EQ,556905,308177,55.34
20,764,ELECTCAST,EQ,2752538,1339908,48.68
20,765,ELECTHERM,EQ,174428,86880,49.81
20,766,ELGIEQUIP,EQ,232024,100111,43.15
20,767,ELGIRUBCO,EQ,62518,31909,51.04
20,768,ELIN,EQ,107936,52141,48.31
20,769,EMAMILTD,EQ,2056417,1517765,73.81
20,770,EMAMIPAP,EQ,22638,12474,55.10
20,771,EMAMIREAL,EQ,34968,21950,62.77
20,772,EMBASSY,RR,430129,369636,85.94
20,773,EMBDL,EQ,7586879,2822078,37.20
20,774,EMCURE,EQ,107402,57829,53.84
20,775,EMIL,EQ,2161595,555173,25.68
20,776,EMKAYTOOLS,SM,2250,1650,73.33
20,777,EMMBI,EQ,102650,55153,53.73
20,778,EMMIL,SM,6750,6500,96.30
20,779,EMSLIMITED,EQ,361880,181849,50.25
20,780,EMUDHRA,EQ,142063,50527,35.57
20,781,EMULTIMQ,EQ,97996,73312,74.81
20,782,ENDURANCE,EQ,267566,210726,78.76
20,783,ENERGYDEV,EQ,84354,54868,65.04
20,784,ENFUSE,SM,38400,29400,76.56
20,785,ENGINERSIN,EQ,2151699,763567,35.49
20,786,ENIL,EQ,36575,17121,46.81
20,787,ENSER,ST,5500,5500,100.00
20,788,ENTERO,EQ,108717,65281,60.05
20,789,ENVIRO,SM,148000,100000,67.57
20,790,EPIGRAL,EQ,134022,52201,38.95
20,791,EPL,EQ,757045,248181,32.78
20,792,EQUAL50ADD,EQ,20936,17839,85.21
20,793,EQUITASBNK,EQ,3213086,1497789,46.62
20,794,ERIS,EQ,115612,20494,17.73
20,795,ESABINDIA,EQ,4136,1598,38.64
20,796,ESAFSFB,EQ,426651,259046,60.72
20,797,ESCONET,ST,28000,28000,100.00
20,798,ESCORTS,EQ,111810,32351,28.93
20,799,ESFL,ST,68400,68400,100.00
20,800,ESG,EQ,25599,17396,67.96
20,801,ESILVER,EQ,49559,48860,98.59
20,802,ESPRIT,SM,46400,41600,89.66
20,803,ESTER,EQ,201623,75893,37.64
20,804,ETHOSLTD,EQ,36379,15721,43.21
20,805,EUREKAFORB,EQ,312937,165806,52.98
20,806,EUROBOND,SM,8000,4000,50.00
20,807,EVEREADY,EQ,112310,49790,44.33
20,808,EVERESTIND,EQ,35054,23764,67.79
20,809,EVINDIA,EQ,868725,575747,66.27
20,810,EXCEL,EQ,3077673,3077673,100.00
20,811,EXCELINDUS,EQ,299037,104723,35.02
20,812,EXCELLENT,SM,4800,4800,100.00
20,813,EXICOM,EQ,483261,244131,50.52
20,814,EXIDEIND,EQ,4828918,777562,16.10
20,815,EXPLEOSOL,EQ,7610,4841,63.61
20,816,EXXARO,EQ,157000,88444,56.33
20,817,FACT,EQ,145715,44619,30.62
20,818,FAIRCHEMOR,EQ,83163,45381,54.57
20,819,FALCONTECH,SM,6000,6000,100.00
20,820,FAZE3Q,EQ,18636,10835,58.14
20,821,FCL,EQ,267094,107654,40.31
20,822,FCSSOFT,EQ,4083443,2166717,53.06
20,823,FDC,EQ,280612,95386,33.99
20,824,FEDERALBNK,EQ,13381335,5118181,38.25
20,825,FEDFINA,EQ,523956,348699,66.55
20,826,FELIX,ST,3500,3500,100.00
20,827,FIBERWEB,EQ,102669,57611,56.11
20,828,FIDEL,SM,38000,35000,92.11
20,829,FIEMIND,EQ,56422,28444,50.41
20,830,FILATEX,EQ,9159278,4069723,44.43
20,831,FINCABLES,EQ,103620,36474,35.20
20,832,FINEORG,EQ,21367,10092,47.23
20,833,FINIETF,EQ,211767,166467,78.61
20,834,FINOPB,EQ,143424,83873,58.48
20,835,FINPIPE,EQ,539420,242779,45.01
20,836,FIRSTCRY,EQ,1249195,818005,65.48
20,837,FIVESTAR,EQ,1285450,795809,61.91
20,838,FLAIR,EQ,63696,25131,39.45
20,839,FLUOROCHEM,EQ,106522,50123,47.05
20,840,FMCGIETF,EQ,523764,344292,65.73
20,841,FMGOETZE,EQ,28070,16768,59.74
20,842,FONEBOX,SM,3000,2000,66.67
20,843,FOODSIN,EQ,157234,70201,44.65
20,844,FORCAS,SM,6400,6400,100.00
20,845,FORCEMOT,EQ,23729,11281,47.54
20,846,FORGEAUTO,SM,34800,24000,68.97
20,847,FORTIS,EQ,877467,491139,55.97
20,848,FOSECOIND,EQ,1797,918,51.09
20,849,FRESHARA,SM,91200,75600,82.89
20,850,FROG,SM,31200,23600,75.64
20,851,FSL,EQ,4380015,734592,16.77
20,852,FUSION,EQ,247851,123251,49.73
20,853,GABRIEL,EQ,396681,212811,53.65
20,854,GAEL,EQ,874932,372695,42.60
20,855,GAIL,EQ,12112022,5812614,47.99
20,856,GALAPREC,EQ,117318,33742,28.76
20,857,GALAXYSURF,EQ,19946,9718,48.72
20,858,GANDHAR,EQ,442364,186910,42.25
20,859,GANDHITUBE,EQ,2527,1768,69.96
20,860,GANECOS,EQ,105740,37062,35.05
20,861,GANESHBE,EQ,114573,69686,60.82
20,862,GANESHHOUC,EQ,187552,91535,48.81
20,863,GANGAFORGE,EQ,260649,199460,76.52
20,864,GANGESSECU,EQ,30181,14796,49.02
20,865,GARFIBRES,EQ,11955,6203,51.89
20,866,GARUDA,EQ,382950,107164,27.98
20,867,GATEWAY,EQ,577236,226060,39.16
20,868,GAYAHWS,EQ,117126,117116,99.99
20,869,GEECEE,EQ,24088,12102,50.24
20,870,GENCON,EQ,117971,61057,51.76
20,871,GENESYS,EQ,395187,200036,50.62
20,872,GENSOL,EQ,127155,74977,58.97
20,873,GENUSPAPER,EQ,475508,237027,49.85
20,874,GENUSPOWER,EQ,583894,304639,52.17
20,875,GEOJITFSL,EQ,685382,327637,47.80
20,876,GEPIL,EQ,179108,102082,56.99
20,877,GESHIP,EQ,471377,212563,45.09
20,878,GFLLIMITED,EQ,448257,198408,44.26
20,879,GGBL,SM,73500,47700,64.90
20,880,GHCL,EQ,121783,67778,55.65
20,881,GHCLTEXTIL,EQ,172045,83007,48.25
20,882,GICHSGFIN,EQ,142335,69833,49.06
20,883,GICL,SM,10500,9000,85.71
20,884,GICRE,EQ,423260,198598,46.92
20,885,GILLANDERS,EQ,233527,184872,79.17
20,886,GILLETTE,EQ,31188,11186,35.87
20,887,GILT5YBEES,EQ,405928,372289,91.71
20,888,GINNIFILA,EQ,65896,32955,50.01
20,889,GIPCL,EQ,561414,277146,49.37
20,890,GIRIRAJ,SM,1250,1000,80.00
20,891,GKWLIMITED,EQ,2964,2262,76.32
20,892,GLAND,EQ,97009,34083,35.13
20,893,GLAXO,EQ,65586,31255,47.65
20,894,GLENMARK,EQ,992489,446395,44.98
20,895,GLOBAL,EQ,80459,38710,48.11
20,896,GLOBALPET,SM,4500,3000,66.67
20,897,GLOBE,EQ,661331,457214,69.14
20,898,GLOBUSSPR,EQ,435411,126979,29.16
20,899,GLOSTERLTD,EQ,1501,1385,92.27
20,900,GLS,EQ,74345,38252,51.45
20,901,GMBREW,EQ,45212,25210,55.76
20,902,GMDCLTD,EQ,793101,263362,33.21
20,903,GMMPFAUDLR,EQ,84781,45816,54.04
20,904,GMRINFRA,EQ,9038751,3763853,41.64
20,905,GMRP&UI,EQ,2747384,1722809,62.71
20,906,GNA,EQ,45379,28224,62.20
20,907,GNFC,EQ,2596724,657235,25.31
20,908,GOACARBON,EQ,28974,14305,49.37
20,909,GOCLCORP,EQ,38494,22867,59.40
20,910,GOCOLORS,EQ,13537,6147,45.41
20,911,GODAVARIB,EQ,361841,176703,48.83
20,912,GODFRYPHLP,EQ,51493,20001,38.84
20,913,GODHA,EQ,4383033,2687976,61.33
20,914,GODIGIT,EQ,411563,217538,52.86
20,915,GODREJAGRO,EQ,176837,80927,45.76
20,916,GODREJCP,EQ,1208369,835350,69.13
20,917,GODREJIND,EQ,106748,60313,56.50
20,918,GODREJPROP,EQ,631321,318931,50.52
20,919,GOKEX,EQ,123342,51182,41.50
20,920,GOKULAGRO,EQ,631811,303448,48.03
20,921,GOLD1,EQ,699370,581562,83.16
20,922,GOLDBEES,EQ,9278252,6914361,74.52
20,923,GOLDCASE,EQ,13360851,13232047,99.04
20,924,GOLDETF,EQ,427388,361394,84.56
20,925,GOLDETFADD,EQ,89046,71573,80.38
20,926,GOLDIAM,EQ,535509,311845,58.23
20,927,GOLDIETF,EQ,1552946,1363918,87.83
20,928,GOLDSHARE,EQ,159807,112313,70.28
20,929,GOLDSTAR,SM,112500,78750,70.00
20,930,GOODLUCK,EQ,140373,66281,47.22
20,931,GOPAL,EQ,450055,187200,41.59
20,932,GOYALALUM,EQ,148781,96565,64.90
20,933,GOYALSALT,SM,10800,8400,77.78
20,934,GPECO,SM,70800,52800,74.58
20,935,GPIL,EQ,1549491,811160,52.35
20,936,GPPL,EQ,1343633,547304,40.73
20,937,GPTHEALTH,EQ,106095,60146,56.69
20,938,GPTINFRA,EQ,596768,341262,57.19
20,939,GRANULES,EQ,1750943,712865,40.71
20,940,GRAPHISAD,ST,14400,13200,91.67
20,941,GRAPHITE,EQ,519668,250539,48.21
20,942,GRASIM,EQ,1449201,1051320,72.54
20,943,GRASIMPP1,E1,4479,3451,77.05
20,944,GRAVITA,EQ,225867,73763,32.66
20,945,GRCL,ST,1250,1250,100.00
20,946,GREAVESCOT,EQ,8043800,2280466,28.35
20,947,GREENCHEF,SM,11200,8800,78.57
20,948,GREENLAM,EQ,18871,6404,33.94
20,949,GREENPANEL,EQ,131809,63916,48.49
20,950,GREENPLY,EQ,149777,74469,49.72
20,951,GREENPOWER,EQ,8461685,3504213,41.41
20,952,GRINDWELL,EQ,27177,14610,53.76
20,953,GRINFRA,EQ,130126,85817,65.95
20,954,GRMOVER,EQ,109663,56769,51.77
20,955,GROWWDEFNC,EQ,234078,189648,81.02
20,956,GROWWEV,EQ,856949,638239,74.48
20,957,GROWWGOLD,EQ,213330,67918,31.84
20,958,GROWWLIQID,EQ,71958,45669,63.47
20,959,GRSE,EQ,703813,271355,38.55
20,960,GRWRHITECH,EQ,72322,36831,50.93
20,961,GSEC10IETF,EQ,670,670,100.00
20,962,GSEC10YEAR,EQ,1314,803,61.11
20,963,GSEC5IETF,EQ,1397,1289,92.27
20,964,GSFC,EQ,4186465,1326591,31.69
20,965,GSLSU,EQ,86370,37998,43.99
20,966,GSMFOILS,ST,28000,28000,100.00
20,967,GSPL,EQ,1048455,576810,55.02
20,968,GSS,EQ,85231,80906,94.93
20,969,GSTL,SM,30000,27000,90.00
20,970,GTL,EQ,1073789,608841,56.70
20,971,GTLINFRA,EQ,71385173,29690272,41.59
20,972,GTPL,EQ,32304,18704,57.90
20,973,GUFICBIO,EQ,246962,61701,24.98
20,974,GUJALKALI,EQ,94320,48145,51.04
20,975,GUJGASLTD,EQ,470223,181470,38.59
20,976,GUJRAFFIA,EQ,2672,1336,50.00
20,977,GULFOILLUB,EQ,102713,51865,50.50
20,978,GULFPETRO,EQ,166938,77551,46.45
20,979,GULPOLY,EQ,223188,132861,59.53
20,980,GVPTECH,EQ,153108,56587,36.96
20,981,HAL,EQ,2076393,852309,41.05
20,982,HAPPSTMNDS,EQ,984270,700632,71.18
20,983,HAPPYFORGE,EQ,11618,5158,44.40
20,984,HARDWYN,EQ,1097365,230994,21.05
20,985,HARIOMPIPE,EQ,147391,74510,50.55
20,986,HARSHA,EQ,61061,33161,54.31
20,987,HATHWAY,EQ,2432688,866353,35.61
20,988,HATSUN,EQ,17517,8152,46.54
20,989,HAVELLS,EQ,723526,331201,45.78
20,990,HBLPOWER,EQ,1603166,643653,40.15
20,991,HBSL,EQ,65720,40496,61.62
20,992,HCC,EQ,18599189,8572996,46.09
20,993,HCG,EQ,374402,247824,66.19
20,994,HCLTECH,EQ,1254074,788930,62.91
20,995,HDFCAMC,EQ,364377,198440,54.46
20,996,HDFCBANK,EQ,17864250,9878595,55.30
20,997,HDFCBSE500,EQ,39165,31004,79.16
20,998,HDFCGOLD,EQ,1052796,726487,69.01
20,999,HDFCGROWTH,EQ,3516,2643,75.17
20,1000,HDFCLIFE,EQ,2080391,1191924,57.29
20,1001,HDFCLIQUID,EQ,4751,4021,84.63
20,1002,HDFCLOWVOL,EQ,31695,14915,47.06
20,1003,HDFCMID150,EQ,539918,397587,73.64
20,1004,HDFCMOMENT,EQ,393950,252442,64.08
20,1005,HDFCNEXT50,EQ,170551,141134,82.75
20,1006,HDFCNIF100,EQ,145053,132419,91.29
20,1007,HDFCNIFBAN,EQ,77705,55123,70.94
20,1008,HDFCNIFIT,EQ,71106,56784,79.86
20,1009,HDFCNIFTY,EQ,236472,229483,97.04
20,1010,HDFCPSUBK,EQ,55999,38250,68.30
20,1011,HDFCPVTBAN,EQ,320925,221680,69.08
20,1012,HDFCQUAL,EQ,15396,12418,80.66
20,1013,HDFCSENSEX,EQ,41971,38944,92.79
20,1014,HDFCSILVER,EQ,428148,323080,75.46
20,1015,HDFCSML250,EQ,1877481,1530754,81.53
20,1016,HDFCVALUE,EQ,3774,2785,73.79
20,1017,HEADSUP,EQ,57182,35485,62.06
20,1018,HEALTHADD,EQ,777,775,99.74
20,1019,HEALTHIETF,EQ,98554,58937,59.80
20,1020,HEALTHY,EQ,320446,168209,52.49
20,1021,HEG,EQ,378786,191318,50.51
20,1022,HEIDELBERG,EQ,222743,122456,54.98
20,1023,HEMIPROP,EQ,787329,372738,47.34
20,1024,HERANBA,EQ,480984,168991,35.13
20,1025,HERCULES,EQ,146376,58454,39.93
20,1026,HERITGFOOD,EQ,410768,235747,57.39
20,1027,HEROMOTOCO,EQ,1304908,718136,55.03
20,1028,HESTERBIO,EQ,7504,3456,46.06
20,1029,HEUBACHIND,EQ,58000,34398,59.31
20,1030,HEXATRADEX,EQ,4994,2871,57.49
20,1031,HFCL,EQ,16794140,3485864,20.76
20,1032,HGINFRA,EQ,135550,61915,45.68
20,1033,HGS,EQ,28450,17555,61.70
20,1034,HIGREEN,ST,43200,43200,100.00
20,1035,HIKAL,EQ,3917664,782956,19.99
20,1036,HIL,EQ,13236,9513,71.87
20,1037,HILTON,EQ,51861,27557,53.14
20,1038,HIMATSEIDE,EQ,1539143,630890,40.99
20,1039,HINDALCO,EQ,7867492,3012053,38.28
20,1040,HINDCOMPOS,EQ,6608,3932,59.50
20,1041,HINDCON,EQ,132148,71455,54.07
20,1042,HINDCOPPER,EQ,4699363,1900348,40.44
20,1043,HINDOILEXP,EQ,711949,314858,44.22
20,1044,HINDPETRO,EQ,4346895,1766623,40.64
20,1045,HINDUNILVR,EQ,1262017,905573,71.76
20,1046,HINDWAREAP,EQ,227187,146125,64.32
20,1047,HINDZINC,EQ,2639677,1365268,51.72
20,1048,HIRECT,EQ,43653,22125,50.68
20,1049,HISARMETAL,EQ,3341,2295,68.69
20,1050,HITECH,EQ,767299,394499,51.41
20,1051,HITECHCORP,EQ,14627,8441,57.71
20,1052,HLEGLAS,EQ,260010,69909,26.89
20,1053,HLVLTD,EQ,1134051,629639,55.52
20,1054,HMAAGRO,EQ,1781976,609850,34.22
20,1055,HMVL,EQ,33264,15729,47.29
20,1056,HNDFDS,EQ,169727,116594,68.70
20,1057,HNGSNGBEES,EQ,262074,146393,55.86
20,1058,HOACFOODS,SM,11250,10500,93.33
20,1059,HOLMARC,ST,18000,15000,83.33
20,1060,HOMEFIRST,EQ,314871,250769,79.64
20,1061,HOMESFY,SM,1200,600,50.00
20,1062,HONASA,EQ,839670,578030,68.84
20,1063,HONAUT,EQ,5691,3170,55.70
20,1064,HONDAPOWER,EQ,6648,2946,44.31
20,1065,HPAL,EQ,96667,54615,56.50
20,1066,HPIL,EQ,592,417,70.44
20,1067,HPL,EQ,273167,157073,57.50
20,1068,HRHNEXT,ST,3000,1500,50.00
20,1069,HSCL,EQ,1579487,741045,46.92
20,1070,HTMEDIA,EQ,187204,100319,53.59
20,1071,HUDCO,EQ,3583467,1431070,39.94
20,1072,HUHTAMAKI,EQ,87811,50163,57.13
20,1073,HVAX,SM,14700,8400,57.14
20,1074,HYUNDAI,EQ,1500153,766037,51.06
20,1075,ICDSLTD,EQ,2812,1602,56.97
20,1076,ICEMAKE,EQ,73326,34187,46.62
20,1077,ICICIB22,EQ,1304187,799201,61.28
20,1078,ICICIBANK,EQ,12260404,5557092,45.33
20,1079,ICICIGI,EQ,257151,156646,60.92
20,1080,ICICIPRULI,EQ,562534,265119,47.13
20,1081,ICIL,EQ,290759,144496,49.70
20,1082,ICRA,EQ,8377,4974,59.38
20,1083,IDBI,EQ,5890001,2307615,39.18
20,1084,IDEA,EQ,424078967,134707329,31.76
20,1085,IDEAFORGE,EQ,139413,53246,38.19
20,1086,IDEALTECHO,SM,33000,30000,90.91
20,1087,IDFCFIRSTB,EQ,45002825,20142609,44.76
20,1088,IDFNIFTYET,EQ,428,298,69.63
20,1089,IEL,EQ,242664,153298,63.17
20,1090,IEML,SM,35000,28000,80.00
20,1091,IEX,EQ,4718700,1448653,30.70
20,1092,IFBAGRO,EQ,5538,4035,72.86
20,1093,IFBIND,EQ,75621,34715,45.91
20,1094,IFCI,EQ,13129685,3289138,25.05
20,1095,IFCIZC24,NI,64,64,100.00
20,1096,IFCIZC25,NM,115,115,100.00
20,1097,IFGLEXPOR,EQ,9610,6197,64.48
20,1098,IGARASHI,EQ,81369,41475,50.97
20,1099,IGL,EQ,5029555,3281883,65.25
20,1100,IGPL,EQ,56514,26157,46.28
20,1101,IIFL,EQ,769829,326192,42.37
20,1102,IIFLSEC,EQ,1037809,491720,47.38
20,1103,IIFLZC25C,N8,50,50,100.00
20,1104,IIFLZC28,NG,139,139,100.00
20,1105,IIFLZC28B,Y1,525,525,100.00
20,1106,IKIO,EQ,136286,77787,57.08
20,1107,IMAGICAA,EQ,913032,444484,48.68
20,1108,IMC1,N1,303,302,99.67
20,1109,IMFA,EQ,117932,55569,47.12
20,1110,IMPAL,EQ,6295,3726,59.19
