Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17102025,1744371583,0002991
Trade Date <17-OCT-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,567,BLACKBUCK,EQ,499254,307046,61.50
20,568,BLAL,EQ,7061,5437,77.00
20,569,BLBLIMITED,EQ,24701,17273,69.93
20,570,BLISSGVS,EQ,301641,146184,48.46
20,571,BLKASHYAP,EQ,652324,334320,51.25
20,572,BLS,EQ,39936752,2639446,6.61
20,573,BLSE,EQ,340335,91521,26.89
20,574,BLUEDART,EQ,8953,4213,47.06
20,575,BLUEJET,EQ,283631,168568,59.43
20,576,BLUEPEBBLE,SM,6000,3600,60.00
20,577,BLUESTARCO,EQ,134668,47397,35.20
20,578,BLUESTONE,EQ,931998,155201,16.65
20,579,BLUEWATER,SM,22000,18000,81.82
20,580,BLUSPRING,EQ,338008,187846,55.57
20,581,BMETRICS,SM,12800,8800,68.75
20,582,BMWVENTLTD,EQ,277368,186334,67.18
20,583,BODALCHEM,EQ,135480,70512,52.05
20,584,BOHRAIND,EQ,32184,18507,57.50
20,585,BOMDYEING,EQ,1155772,294483,25.48
20,586,BORANA,EQ,78076,52755,67.57
20,587,BOROLTD,EQ,129819,82180,63.30
20,588,BORORENEW,EQ,672972,274461,40.78
20,589,BOROSCI,EQ,28701,14943,52.06
20,590,BOSCHLTD,EQ,19212,11538,60.06
20,591,BOSS,SM,32000,16000,50.00
20,592,BPCL,EQ,7824777,5181504,66.22
20,593,BPL,EQ,42499,26746,62.93
20,594,BRACEPORT,SM,3200,3200,100.00
20,595,BRIGADE,EQ,501280,285610,56.98
20,596,BRIGHOTEL,EQ,129287,70850,54.80
20,597,BRITANNIA,EQ,392965,226537,57.65
20,598,BRNL,EQ,125924,80464,63.90
20,599,BROOKS,EQ,21016,11637,55.37
20,600,BSE,EQ,3965773,920066,23.20
20,601,BSE500IETF,EQ,169907,126377,74.38
20,602,BSHSL,EQ,8803,6259,71.10
20,603,BSL,EQ,16552,8858,53.52
20,604,BSLGOLDETF,EQ,1168483,1051228,89.97
20,605,BSLNIFTY,EQ,361619,295257,81.65
20,606,BSLSENETFG,EQ,3766,3489,92.64
20,607,BSOFT,EQ,761182,411493,54.06
20,608,BTML,EQ,81356,60642,74.54
20,609,BULKCORP,ST,2400,2400,100.00
20,610,BUTTERFLY,EQ,6237,4037,64.73
20,611,BYKE,EQ,137470,96254,70.02
20,612,C2C,ST,39600,34200,86.36
20,613,CADSYS,SM,2500,2000,80.00
20,614,CALSOFT,EQ,30339,16748,55.20
20,615,CALSOFTPP,E1,10916,10895,99.81
20,616,CAMLINFINE,EQ,578297,334888,57.91
20,617,CAMPUS,EQ,312090,113820,36.47
20,618,CAMS,EQ,288960,147809,51.15
20,619,CANARYS,SM,52000,48000,92.31
20,620,CANBK,EQ,20351565,7434885,36.53
20,621,CANFINHOME,EQ,88912,61347,69.00
20,622,CANHLIFE,EQ,63162574,37315423,59.08
20,623,CANTABIL,EQ,90388,41172,45.55
20,624,CAPACITE,EQ,404020,162435,40.20
20,625,CAPINVIT,IV,27887,19888,71.32
20,626,CAPITALSFB,EQ,12293,8759,71.25
20,627,CAPLIPOINT,EQ,33974,13192,38.83
20,628,CAPTRUST,EQ,19687,13957,70.89
20,629,CARBORUNIV,EQ,53690,27975,52.10
20,630,CARERATING,EQ,26691,16055,60.15
20,631,CARRARO,EQ,177687,77412,43.57
20,632,CARTRADE,EQ,86642,45182,52.15
20,633,CARYSIL,EQ,80812,39061,48.34
20,634,CASHIETF,EQ,205587,160735,78.18
20,635,CASTROLIND,EQ,1004025,630549,62.80
20,636,CBAZAAR,SM,24000,24000,100.00
20,637,CCCL,EQ,586720,372943,63.56
20,638,CCHHL,EQ,19277,15002,77.82
20,639,CCL,EQ,57762,27341,47.33
20,640,CDSL,EQ,2174965,540860,24.87
20,641,CEATLTD,EQ,507244,133780,26.37
20,642,CEIGALL,EQ,143920,71883,49.95
20,643,CELEBRITY,EQ,56298,44483,79.01
20,644,CELLECOR,SM,162000,135000,83.33
20,645,CELLO,EQ,99738,54547,54.69
20,646,CELLPOINT,SM,3600,3600,100.00
20,647,CEMPRO,EQ,193449,85557,44.23
20,648,CENTENKA,EQ,5306,2803,52.83
20,649,CENTRALBK,EQ,8954242,3462614,38.67
20,650,CENTRUM,EQ,191084,101752,53.25
20,651,CENTUM,EQ,11709,5804,49.57
20,652,CENTURYPLY,EQ,41487,20333,49.01
20,653,CERA,EQ,12560,5136,40.89
20,654,CESC,EQ,1819909,945731,51.97
20,655,CEWATER,EQ,38307,23170,60.49
20,656,CGCL,EQ,971054,574794,59.19
20,657,CGPOWER,EQ,1830918,1054723,57.61
20,658,CGRAPHICS,SM,10400,9600,92.31
20,659,CHALET,EQ,238441,129223,54.19
20,660,CHAMBLFERT,EQ,451952,237178,52.48
20,661,CHAMUNDA,SM,12000,9000,75.00
20,662,CHANDAN,ST,12000,10400,86.67
20,663,CHAVDA,SM,16000,9000,56.25
20,664,CHEMBOND,EQ,12530,8617,68.77
20,665,CHEMBONDCH,EQ,19810,13811,69.72
20,666,CHEMCON,EQ,127948,49417,38.62
20,667,CHEMFAB,EQ,8665,6735,77.73
20,668,CHEMPLASTS,EQ,32966,17554,53.25
20,669,CHENNPETRO,EQ,886600,401614,45.30
20,670,CHETANA,SM,14400,14400,100.00
20,671,CHEVIOT,EQ,3186,2145,67.33
20,672,CHOICEIN,EQ,653629,227811,34.85
20,673,CHOLAFIN,EQ,654858,323816,49.45
20,674,CHOLAHLDNG,EQ,107448,59109,55.01
20,675,CIEINDIA,EQ,3727384,492978,13.23
20,676,CIFC26,NK,36,36,100.00
20,677,CIFCZC25,ND,300,300,100.00
20,678,CIFL,EQ,165116,94036,56.95
20,679,CIGNITITEC,EQ,26364,5821,22.08
20,680,CINELINE,EQ,45861,28160,61.40
20,681,CINEVISTA,EQ,592987,128360,21.65
20,682,CIPLA,EQ,1222051,676189,55.33
20,683,CLASSICEIL,SM,16000,12800,80.00
20,684,CLEAN,EQ,117162,61429,52.43
20,685,CLSEL,EQ,160399,52239,32.57
20,686,CLSL,SM,44000,26000,59.09
20,687,CMNL,SM,8250,4500,54.55
20,688,CMRSL,SM,4000,3200,80.00
20,689,CMSINFO,EQ,2811489,1156171,41.12
20,690,COALINDIA,EQ,4093872,2471442,60.37
20,691,COASTCORP,EQ,147301,104017,70.62
20,692,COCHINSHIP,EQ,1101864,278081,25.24
20,693,COFORGE,EQ,1237165,369225,29.84
20,694,COHANCE,EQ,155536,61950,39.83
20,695,COLPAL,EQ,571653,274880,48.09
20,696,COMMITTED,ST,1600,1600,100.00
20,697,COMMOIETF,EQ,107424,71740,66.78
20,698,COMPUSOFT,EQ,25831,13957,54.03
20,699,COMSYN,EQ,208448,57714,27.69
20,700,CONCOR,EQ,699709,382520,54.67
20,701,CONCORDBIO,EQ,54181,28445,52.50
20,702,CONFIPET,EQ,1132985,543143,47.94
20,703,CONNPLEX,SM,54400,44000,80.88
20,704,CONS,EQ,5892,5851,99.30
20,705,CONSOFINVT,EQ,10080,6385,63.34
20,706,CONSUMBEES,EQ,397561,265767,66.85
20,707,CONSUMER,EQ,1000568,683478,68.31
20,708,CONSUMIETF,EQ,75682,59771,78.98
20,709,CONTROLPR,EQ,10733,7235,67.41
20,710,COOLCAPS,SM,77500,55000,70.97
20,711,CORALFINAC,EQ,32813,20096,61.24
20,712,CORDSCABLE,EQ,10230,5835,57.04
20,713,COROMANDEL,EQ,235602,125360,53.21
20,714,COSMOFIRST,EQ,33911,18898,55.73
20,715,COUNCODOS,EQ,55711,33142,59.49
20,716,CPCAP,EQ,17134,13858,80.88
20,717,CPEDU,EQ,3910,2602,66.55
20,718,CPPLUS,EQ,72182,35985,49.85
20,719,CPS,SM,2100,1500,71.43
20,720,CPSEETF,EQ,1056677,667099,63.13
20,721,CRAFTSMAN,EQ,29402,10499,35.71
20,722,CRAMC,EQ,6953620,2576486,37.05
20,723,CRAYONS,SM,2000,1000,50.00
20,724,CREATIVE,EQ,8622,4255,49.35
20,725,CREATIVEYE,EQ,9523,7023,73.75
20,726,CREDITACC,EQ,630802,303612,48.13
20,727,CREST,EQ,9856,6546,66.42
20,728,CRISIL,EQ,23235,10828,46.60
20,729,CRIZAC,EQ,4236365,1410824,33.30
20,730,CROMPTON,EQ,1778582,868843,48.85
20,731,CROWN,EQ,19987,9914,49.60
20,732,CSBBANK,EQ,420743,182407,43.35
20,733,CSLFINANCE,EQ,12156,7978,65.63
20,734,CTE,EQ,55979,34943,62.42
20,735,CUB,EQ,684435,370590,54.15
20,736,CUBEINVIT,IV,1000000,1000000,100.00
20,737,CUBEXTUB,EQ,138646,69498,50.13
20,738,CUDML,SM,24000,21000,87.50
20,739,CUMMINSIND,EQ,249277,132147,53.01
20,740,CUPID,EQ,1726994,681250,39.45
20,741,CURRENT,SM,232000,212800,91.72
20,742,CYIENT,EQ,2136258,617132,28.89
20,743,CYIENTDLM,EQ,531026,369452,69.57
20,744,DABUR,EQ,3436032,1978617,57.58
20,745,DALBHARAT,EQ,1143683,299845,26.22
20,746,DALMIASUG,EQ,176009,55505,31.54
20,747,DAMCAPITAL,EQ,298518,128243,42.96
20,748,DAMODARIND,EQ,20483,18099,88.36
20,749,DANGEE,EQ,65181,34369,52.73
20,750,DANISH,SM,12600,8700,69.05
20,751,DATAMATICS,EQ,136696,66623,48.74
20,752,DATAPATTNS,EQ,1136442,195531,17.21
20,753,DAVANGERE,EQ,7431295,4779423,64.31
20,754,DBCORP,EQ,191888,82263,42.87
20,755,DBEIL,EQ,213021,116877,54.87
20,756,DBL,EQ,86145,37616,43.67
20,757,DBOL,EQ,24141,16196,67.09
20,758,DBREALTY,EQ,674518,374284,55.49
20,759,DBSTOCKBRO,EQ,5883,5880,99.95
20,760,DCAL,EQ,177684,99493,55.99
20,761,DCBBANK,EQ,1341016,779130,58.10
20,762,DCCL,SM,4000,4000,100.00
20,763,DCG,SM,8400,7200,85.71
20,764,DCI,EQ,19874,11649,58.61
20,765,DCM,EQ,10612,9817,92.51
20,766,DCMFINSERV,EQ,18023,11240,62.36
20,767,DCMNVL,EQ,6368,4392,68.97
20,768,DCMSHRIRAM,EQ,56659,24074,42.49
20,769,DCMSRIND,EQ,82481,51448,62.38
20,770,DCW,EQ,810867,457503,56.42
20,771,DCXINDIA,EQ,457201,193226,42.26
20,772,DDEVPLSTIK,EQ,82336,57062,69.30
20,773,DECCANCE,EQ,77130,46448,60.22
20,774,DECCANTRAN,SM,1200,1200,100.00
20,775,DEEDEV,EQ,35531,18991,53.45
20,776,DEEM,SM,5000,5000,100.00
20,777,DEEPAKFERT,EQ,122526,63821,52.09
20,778,DEEPAKNTR,EQ,70386,34692,49.29
20,779,DEEPINDS,EQ,68777,38813,56.43
20,780,DELAPLEX,SM,2400,1200,50.00
20,781,DELHIVERY,EQ,9255716,5880027,63.53
20,782,DELTACORP,EQ,1011862,401202,39.65
20,783,DELTAMAGNT,EQ,4934,2686,54.44
20,784,DELTIC,SM,67000,60000,89.55
20,785,DEN,EQ,286651,163220,56.94
20,786,DENEERS,SM,43200,32400,75.00
20,787,DENORA,EQ,2008,967,48.16
20,788,DENTA,EQ,294245,129368,43.97
20,789,DENTALKART,SM,16500,12250,74.24
20,790,DESTINY,SM,40500,39000,96.30
20,791,DEVIT,EQ,114688,102991,89.80
20,792,DEVX,EQ,353491,165195,46.73
20,793,DEVYANI,EQ,701368,288721,41.17
20,794,DGCONTENT,EQ,10834,10067,92.92
20,795,DHAMPURSUG,EQ,173059,81954,47.36
20,796,DHANBANK,EQ,304935,210012,68.87
20,797,DHANI,EQ,1572115,591223,37.61
20,798,DHANLAXMI,SM,2000,2000,100.00
20,799,DHANUKA,EQ,31653,18499,58.44
20,800,DHARIWAL,SM,120000,70800,59.00
20,801,DHARMAJ,EQ,24926,10936,43.87
20,802,DHRUV,EQ,15247,12213,80.10
20,803,DHTL,ST,2400,2400,100.00
20,804,DHUNINV,EQ,13792,5770,41.84
20,805,DIACABS,EQ,786236,316476,40.25
20,806,DIAMINESQ,EQ,2813,2209,78.53
20,807,DIAMONDYD,EQ,35965,19928,55.41
20,808,DICIND,EQ,761,500,65.70
20,809,DIFFNKG,EQ,140964,80851,57.36
20,810,DIGIDRIVE,EQ,133124,77221,58.01
20,811,DIGIKORE,SM,12600,7200,57.14
20,812,DIGITIDE,EQ,134188,58727,43.76
20,813,DIL,EQ,950174,338895,35.67
20,814,DISHTV,EQ,3765859,2537764,67.39
20,815,DIVGIITTS,EQ,6487,4786,73.78
20,816,DIVINEHIRA,ST,9600,9600,100.00
20,817,DIVISLAB,EQ,302575,177202,58.56
20,818,DIVOPPBEES,EQ,44510,35097,78.85
20,819,DIVYADHAN,SM,94000,90000,95.74
20,820,DIXON,EQ,146016,48601,33.28
20,821,DJML,EQ,66115,40965,61.96
20,822,DLF,EQ,3164486,1862609,58.86
20,823,DLINKINDIA,EQ,68759,30111,43.79
20,824,DMART,EQ,234370,121264,51.74
20,825,DMCC,EQ,19139,10481,54.76
20,826,DNAMEDIA,EQ,37727,27236,72.19
20,827,DODLA,EQ,20565,10201,49.60
20,828,DOLATALGO,EQ,189525,117689,62.10
20,829,DOLLAR,EQ,17043,9571,56.16
20,830,DOLLEX,SM,8000,8000,100.00
20,831,DOLPHIN,EQ,708,508,71.75
20,832,DOMS,EQ,27298,14587,53.44
20,833,DONEAR,EQ,13499,8651,64.09
20,834,DPABHUSHAN,EQ,3578,1738,48.57
20,835,DPEL,ST,7500,7500,100.00
20,836,DPSCLTD,EQ,126614,67977,53.69
20,837,DPWIRES,EQ,13945,8423,60.40
20,838,DRCSYSTEMS,EQ,55799,35808,64.17
20,839,DREAMFOLKS,EQ,333360,144872,43.46
20,840,DREDGECORP,EQ,27671,14600,52.76
20,841,DRONE,SM,51000,34000,66.67
20,842,DRREDDY,EQ,1473018,962056,65.31
20,843,DSSL,EQ,28469,20009,70.28
20,844,DTIL,EQ,305133,140670,46.10
20,845,DTL,SM,14400,10800,75.00
20,846,DUCOL,SM,32000,28800,90.00
20,847,DUCON,EQ,371701,237828,63.98
20,848,DUGLOBAL,SM,12500,10000,80.00
20,849,DURLAX,SM,56000,46000,82.14
20,850,DVL,EQ,1412168,642686,45.51
20,851,DWARKESH,EQ,202654,106640,52.62
20,852,DYCL,EQ,97397,40433,41.51
20,853,DYNAMATECH,EQ,17002,6605,38.85
20,854,DYNAMIC,SM,25000,19000,76.00
20,855,DYNPRO,EQ,7078,4980,70.36
20,856,E2E,EQ,152721,65797,43.08
20,857,EASEMYTRIP,EQ,6521573,3266917,50.09
20,858,EBANKNIFTY,EQ,3514,2797,79.60
20,859,EBBETF0430,EQ,63560,62211,97.88
20,860,EBBETF0431,EQ,10312,10184,98.76
20,861,EBBETF0433,EQ,3415,3085,90.34
20,862,EBGNG,EQ,179417,77361,43.12
20,863,ECAPINSURE,EQ,59649,38467,64.49
20,864,ECLERX,EQ,26262,9903,37.71
20,865,ECOLINE,SM,13000,13000,100.00
20,866,ECOSMOBLTY,EQ,95558,42518,44.49
20,867,EDELWEISS,EQ,3034576,1426654,47.01
20,868,EEPL,SM,38000,24000,63.16
20,869,EFACTOR,SM,10400,8800,84.62
20,870,EFCIL,EQ,269176,165530,61.50
20,871,EFFWA,SM,198000,129200,65.25
20,872,EFORCE,SM,93600,72000,76.92
20,873,EGOLD,EQ,1389423,1343127,96.67
20,874,EICHERMOT,EQ,402013,219797,54.67
20,875,EIDPARRY,EQ,119682,71282,59.56
20,876,EIEL,EQ,684412,296728,43.36
20,877,EIFFL,EQ,16081,10135,63.02
20,878,EIHAHOTELS,EQ,16551,8177,49.40
20,879,EIHOTEL,EQ,112385,51464,45.79
20,880,EIMCOELECO,EQ,50311,22723,45.17
20,881,EKC,EQ,342330,193955,56.66
20,882,ELDEHSG,EQ,2814,2010,71.43
20,883,ELECON,EQ,312054,170771,54.72
20,884,ELECTCAST,EQ,2028424,1252409,61.74
20,885,ELECTHERM,EQ,32553,23532,72.29
20,886,ELGIEQUIP,EQ,167754,87462,52.14
20,887,ELGNZ,SM,18000,12000,66.67
20,888,ELIN,EQ,76710,29890,38.96
20,889,ELLEN,EQ,149982,74969,49.99
20,890,ELM250,EQ,9293,5866,63.12
20,891,EMAMILTD,EQ,606408,370958,61.17
20,892,EMAMIPAP,EQ,7717,5831,75.56
20,893,EMAMIREAL,EQ,62865,56193,89.39
20,894,EMBASSY,RR,351176,319354,90.94
20,895,EMBDL,EQ,3254305,1567668,48.17
20,896,EMCURE,EQ,28923,13478,46.60
20,897,EMIL,EQ,692715,301576,43.54
20,898,EMKAYTOOLS,SM,3900,3000,76.92
20,899,EMMBI,EQ,10717,4134,38.57
20,900,EMMIL,SM,3250,3250,100.00
20,901,EMSLIMITED,EQ,161929,72885,45.01
20,902,EMUDHRA,EQ,48452,17460,36.04
20,903,EMULTIMQ,EQ,40966,26826,65.48
20,904,ENDURANCE,EQ,160363,92874,57.91
20,905,ENERGYDEV,EQ,122253,61145,50.02
20,906,ENGINERSIN,EQ,816129,367659,45.05
20,907,ENIL,EQ,11779,9609,81.58
20,908,ENRIN,EQ,208531,100110,48.01
20,909,ENSER,SM,30000,30000,100.00
20,910,ENTERO,EQ,40066,20223,50.47
20,911,ENVIRO,SM,23000,20000,86.96
20,912,EPACK,EQ,576965,320938,55.63
20,913,EPACKPEB,EQ,440501,227741,51.70
20,914,EPIGRAL,EQ,7669,4258,55.52
20,915,EPL,EQ,413840,248530,60.05
20,916,EQUAL200,EQ,76982,75682,98.31
20,917,EQUAL50,EQ,44,27,61.36
20,918,EQUAL50ADD,EQ,5342,5132,96.07
20,919,EQUITASBNK,EQ,2053234,998145,48.61
20,920,ERIS,EQ,80345,57896,72.06
20,921,ESABINDIA,EQ,2893,1439,49.74
20,922,ESAFSFB,EQ,155687,100640,64.64
20,923,ESCONET,SM,19600,14000,71.43
20,924,ESCORTS,EQ,68379,34373,50.27
20,925,ESFL,SM,133200,88920,66.76
20,926,ESG,EQ,63843,60837,95.29
20,927,ESILVER,EQ,150377,54242,36.07
20,928,ESPRIT,SM,20800,11200,53.85
20,929,ESSARSHPNG,EQ,190810,119446,62.60
20,930,ESSENTIA,EQ,3108918,2089296,67.20
20,931,ESTER,EQ,69557,43263,62.20
20,932,ETERNAL,EQ,77995576,38698256,49.62
20,933,ETHOSLTD,EQ,40361,24788,61.42
20,934,ETL,SM,1350,1350,100.00
20,935,EUREKAFORB,EQ,54731,38267,69.92
20,936,EUROBOND,EQ,12341,9254,74.99
20,937,EUROPRATIK,EQ,598824,218632,36.51
20,938,EUROTEXIND,EQ,52,51,98.08
20,939,EVEREADY,EQ,198004,102098,51.56
20,940,EVERESTIND,EQ,8196,5443,66.41
20,941,EVIETF,EQ,43549,35213,80.86
20,942,EVINDIA,EQ,128004,96890,75.69
20,943,EXCELINDUS,EQ,5002,3430,68.57
20,944,EXICOM,EQ,159645,68699,43.03
20,945,EXIDEIND,EQ,3180557,2030979,63.86
20,946,EXPLEOSOL,EQ,2411,1517,62.92
20,947,EXXARO,EQ,4861737,4328612,89.03
20,948,FACT,EQ,125520,39099,31.15
20,949,FAIRCHEMOR,EQ,6861,3489,50.85
20,950,FALCONTECH,ST,1200,1200,100.00
20,951,FAZE3Q,EQ,239593,12230,5.10
20,952,FCL,EQ,218694,97949,44.79
20,953,FCSSOFT,EQ,1837331,992031,53.99
20,954,FDC,EQ,60468,30160,49.88
20,955,FEDERALBNK,EQ,9465410,5869184,62.01
20,956,FEDFINA,EQ,1897768,912552,48.09
20,957,FELIX,SM,32000,19500,60.94
20,958,FIBERWEB,EQ,23480,14761,62.87
20,959,FIDEL,SM,2000,1000,50.00
20,960,FIEMIND,EQ,67702,41711,61.61
20,961,FILATEX,EQ,1067692,412848,38.67
20,962,FILATFASH,EQ,37099384,17774946,47.91
20,963,FINCABLES,EQ,205315,131208,63.91
20,964,FINEORG,EQ,15049,8144,54.12
20,965,FINIETF,EQ,329365,210831,64.01
20,966,FINKURVE,EQ,53373,22807,42.73
20,967,FINOPB,EQ,234601,97402,41.52
20,968,FINPIPE,EQ,528716,310105,58.65
20,969,FIRSTCRY,EQ,431882,216488,50.13
20,970,FISCHER,EQ,602449,538135,89.32
20,971,FIVESTAR,EQ,481863,200434,41.60
20,972,FLAIR,EQ,59590,29824,50.05
20,973,FLEXIADD,EQ,77212,57607,74.61
20,974,FLEXITUFF,EQ,5979,4189,70.06
20,975,FLUOROCHEM,EQ,81577,50142,61.47
20,976,FLYSBS,ST,20400,19200,94.12
20,977,FMCGIETF,EQ,3061146,2686845,87.77
20,978,FMGOETZE,EQ,96748,55354,57.21
20,979,FMNL,EQ,60672,43763,72.13
20,980,FOCUS,EQ,116264,55222,47.50
20,981,FOODSIN,EQ,36441,27883,76.52
20,982,FORCAS,SM,35200,35200,100.00
20,983,FORCEMOT,EQ,266924,48198,18.06
20,984,FORGEAUTO,ST,2400,2400,100.00
20,985,FORTIS,EQ,2088011,1292147,61.88
20,986,FOSECOIND,EQ,1939,934,48.17
20,987,FRESHARA,SM,14400,9600,66.67
20,988,FROG,SM,3600,2800,77.78
20,989,FSL,EQ,789493,352748,44.68
20,990,FUSION,EQ,281608,183522,65.17
20,991,FUSIONPP,E1,11637,7136,61.32
20,992,GABRIEL,EQ,435767,290918,66.76
20,993,GAEL,EQ,732446,347745,47.48
20,994,GAIL,EQ,10653158,6806148,63.89
20,995,GALAPREC,EQ,13024,7569,58.12
20,996,GALAXYSURF,EQ,7274,4244,58.34
20,997,GALLANTT,EQ,163645,75573,46.18
20,998,GANDHAR,EQ,109833,57702,52.54
20,999,GANDHITUBE,EQ,15105,8610,57.00
20,1000,GANECOS,EQ,30003,17343,57.80
20,1001,GANESHBE,EQ,88877,56059,63.07
20,1002,GANESHCP,EQ,386008,188558,48.85
20,1003,GANESHHOU,EQ,70697,31397,44.41
20,1004,GANESHIN,SM,124000,104000,83.87
20,1005,GANGABATH,SM,18000,15000,83.33
20,1006,GANGAFORGE,EQ,425206,272318,64.04
20,1007,GANGESSECU,EQ,281441,64194,22.81
20,1008,GARFIBRES,EQ,41828,22176,53.02
20,1009,GARUDA,EQ,504752,217625,43.12
20,1010,GATECH,EQ,9482342,5617815,59.25
20,1011,GATEWAY,EQ,713891,438721,61.45
20,1012,GCSL,EQ,47272,32345,68.42
20,1013,GEECEE,EQ,10109,5775,57.13
20,1014,GEEKAYWIRE,EQ,38588,24317,63.02
20,1015,GEMAROMA,EQ,120483,72401,60.09
20,1016,GENCON,EQ,131646,76001,57.73
20,1017,GENESYS,EQ,1570480,515097,32.80
20,1018,GENUSPAPER,EQ,88060,67116,76.22
20,1019,GENUSPOWER,EQ,223572,111648,49.94
20,1020,GEOJITFSL,EQ,357341,135910,38.03
20,1021,GESHIP,EQ,134518,78172,58.11
20,1022,GFLLIMITED,EQ,2550244,1142979,44.82
20,1023,GGBL,SM,34500,25500,73.91
20,1024,GHCL,EQ,95056,54140,56.96
20,1025,GHCLTEXTIL,EQ,148229,59251,39.97
20,1026,GICHSGFIN,EQ,40506,26475,65.36
20,1027,GICL,SM,72000,60000,83.33
20,1028,GICRE,EQ,1021421,603178,59.05
20,1029,GILLANDERS,EQ,11090,8848,79.78
20,1030,GILLETTE,EQ,24521,11248,45.87
20,1031,GILT5YBEES,EQ,211602,117571,55.56
20,1032,GIPCL,EQ,216312,131653,60.86
20,1033,GIRIRAJ,SM,4000,3500,87.50
20,1034,GKENERGY,EQ,2529485,630682,24.93
20,1035,GKWLIMITED,EQ,253,157,62.06
20,1036,GLAND,EQ,51691,26886,52.01
20,1037,GLAXO,EQ,53427,32917,61.61
20,1038,GLENMARK,EQ,247430,118635,47.95
20,1039,GLFL,EQ,7699,4361,56.64
20,1040,GLOBAL,EQ,698807,71973,10.30
20,1041,GLOBALE,EQ,1494,1279,85.61
20,1042,GLOBALPET,SM,1500,1500,100.00
20,1043,GLOBALVECT,EQ,193199,73763,38.18
20,1044,GLOBE,EQ,1319815,1184309,89.73
20,1045,GLOBECIVIL,EQ,528331,261467,49.49
20,1046,GLOBUSSPR,EQ,72554,22929,31.60
20,1047,GLOSTERLTD,EQ,997,725,72.72
20,1048,GLOTTIS,EQ,1066430,483776,45.36
20,1049,GMBREW,EQ,4798133,343070,7.15
20,1050,GMDCLTD,EQ,2992949,1135059,37.92
20,1051,GML,SM,70000,66000,94.29
20,1052,GMMPFAUDLR,EQ,74079,50058,67.57
20,1053,GMRAIRPORT,EQ,5675574,3296661,58.09
20,1054,GMRP&UI,EQ,791983,400223,50.53
20,1055,GNA,EQ,12067,6863,56.87
20,1056,GNFC,EQ,95573,58490,61.20
20,1057,GOACARBON,EQ,15288,8114,53.07
20,1058,GOCLCORP,EQ,33940,17809,52.47
20,1059,GOCOLORS,EQ,113728,88318,77.66
20,1060,GODAVARIB,EQ,673827,232373,34.49
20,1061,GODFRYPHLP,EQ,725008,225647,31.12
20,1062,GODIGIT,EQ,3281530,2677586,81.60
20,1063,GODREJAGRO,EQ,157691,69030,43.78
20,1064,GODREJCP,EQ,903877,456661,50.52
20,1065,GODREJIND,EQ,154767,95388,61.63
20,1066,GODREJPROP,EQ,1377946,753725,54.70
20,1067,GOKEX,EQ,536188,214525,40.01
20,1068,GOKUL,EQ,21347,11198,52.46
20,1069,GOKULAGRO,EQ,754343,189136,25.07
20,1070,GOLD1,EQ,5164673,3604662,69.79
20,1071,GOLD360,EQ,203159,153889,75.75
20,1072,GOLDBEES,EQ,62619301,35721272,57.05
20,1073,GOLDCASE,EQ,14692105,8598926,58.53
20,1074,GOLDETF,EQ,3669285,2813955,76.69
20,1075,GOLDETFADD,EQ,1271237,679357,53.44
20,1076,GOLDIAM,EQ,170693,73018,42.78
20,1077,GOLDIETF,EQ,13291036,9547346,71.83
20,1078,GOLDSHARE,EQ,1785903,1399623,78.37
20,1079,GOLDSTAR,SM,45000,22500,50.00
20,1080,GOLDTECH,EQ,59159,35376,59.80
20,1081,GOODLUCK,EQ,246936,108447,43.92
20,1082,GOPAL,EQ,170911,92809,54.30
20,1083,GOYALALUM,EQ,111358,91774,82.41
20,1084,GOYALSALT,SM,6000,6000,100.00
20,1085,GPECO,SM,153600,108000,70.31
20,1086,GPIL,EQ,8219389,1687200,20.53
20,1087,GPPL,EQ,1124707,762277,67.78
20,1088,GPTHEALTH,EQ,95797,52140,54.43
20,1089,GPTINFRA,EQ,99369,62837,63.24
20,1090,GRANULES,EQ,727221,443448,60.98
20,1091,GRAPHISAD,SM,1200,1200,100.00
20,1092,GRAPHITE,EQ,474869,212128,44.67
20,1093,GRASIM,EQ,334522,162730,48.65
20,1094,GRAVITA,EQ,141171,66155,46.86
20,1095,GRCL,SM,1000,1000,100.00
20,1096,GREAVESCOT,EQ,708207,262242,37.03
20,1097,GREENCHEF,SM,11200,10400,92.86
20,1098,GREENLAM,EQ,61072,27063,44.31
20,1099,GREENLEAF,ST,38000,36000,94.74
20,1100,GREENPANEL,EQ,355827,154401,43.39
20,1101,GREENPLY,EQ,94847,53342,56.24
20,1102,GREENPOWER,EQ,1586342,937318,59.09
20,1103,GRINDWELL,EQ,7709,3945,51.17
20,1104,GRINFRA,EQ,102112,79031,77.40
20,1105,GRMOVER,EQ,1072122,382673,35.69
20,1106,GROBTEA,EQ,201,125,62.19
20,1107,GROWWDEFNC,EQ,355461,239725,67.44
20,1108,GROWWEV,EQ,305421,158414,51.87
20,1109,GROWWGOLD,EQ,2199902,939411,42.70
20,1110,GROWWLIQID,EQ,2539063,2309750,90.97
20,1111,GROWWLOVOL,EQ,75726,75255,99.38
20,1112,GROWWMOM50,EQ,231949,197860,85.30
