Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30102023,996985566,0002235
Trade Date <30-OCT-2023>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,556,DVL,EQ,44312,21743,49.07
20,557,DWARKESH,EQ,1370594,499646,36.45
20,558,DYNAMATECH,EQ,12523,6222,49.68
20,559,DYNAMIC,SM,22000,21000,95.45
20,560,DYNPRO,EQ,12807,5007,39.10
20,561,EASEMYTRIP,EQ,6862112,2953365,43.04
20,562,EBBETF0425,EQ,4171,3951,94.73
20,563,EBBETF0430,EQ,3616,3228,89.27
20,564,EBBETF0431,EQ,9314,8070,86.64
20,565,EBBETF0433,EQ,10570,9886,93.53
20,566,ECLERX,EQ,74961,32890,43.88
20,567,ECLFINANCE,NJ,105,105,100.00
20,568,ECLFINANCE,NK,30,30,100.00
20,569,ECLFINANCE,NO,698,698,100.00
20,570,ECLFINANCE,NP,11,11,100.00
20,571,EDELWEISS,EQ,2430238,961332,39.56
20,572,EFACTOR,SM,64000,56000,87.50
20,573,EICHERMOT,EQ,257392,113451,44.08
20,574,EIDPARRY,EQ,349927,179692,51.35
20,575,EIFFL,EQ,108676,98339,90.49
20,576,EIHAHOTELS,EQ,18775,8475,45.14
20,577,EIHOTEL,EQ,3128929,751808,24.03
20,578,EIMCOELECO,EQ,33406,18252,54.64
20,579,EKC,EQ,239147,102575,42.89
20,580,ELDEHSG,EQ,1418,1209,85.26
20,581,ELECON,EQ,283920,131122,46.18
20,582,ELECTCAST,EQ,4586345,1488546,32.46
20,583,ELGIEQUIP,EQ,388240,134758,34.71
20,584,ELIN,EQ,96370,39588,41.08
20,585,EMAMILTD,EQ,161213,59902,37.16
20,586,EMAMIPAP,EQ,8768,5762,65.72
20,587,EMAMIREAL,EQ,609508,198045,32.49
20,588,EMBASSY,RR,229909,208440,90.66
20,589,EMIL,EQ,1239139,851721,68.73
20,590,EMKAY,EQ,28282,14728,52.08
20,591,EMKAYTOOLS,SM,7200,5100,70.83
20,592,EMMBI,EQ,34387,20166,58.64
20,593,EMSLIMITED,EQ,313010,163421,52.21
20,594,EMUDHRA,EQ,67701,25169,37.18
20,595,ENDURANCE,EQ,122737,98319,80.11
20,596,ENERGYDEV,EQ,61304,44468,72.54
20,597,ENGINERSIN,EQ,4143731,1369456,33.05
20,598,ENIL,EQ,22692,7912,34.87
20,599,EPIGRAL,EQ,22195,12623,56.87
20,600,EPL,EQ,279766,155307,55.51
20,601,EQUITASBNK,EQ,5882732,4230597,71.92
20,602,ERFLNCDI,N5,224,224,100.00
20,603,ERFLNCDI,N6,269,269,100.00
20,604,ERIS,EQ,103912,45669,43.95
20,605,EROSMEDIA,EQ,223072,105632,47.35
20,606,ESABINDIA,EQ,5314,3097,58.28
20,607,ESCORTS,EQ,215723,25728,11.93
20,608,ESFL,SM,871200,387600,44.49
20,609,ESG,EQ,419622,416228,99.19
20,610,ESTER,EQ,56203,19921,35.44
20,611,ETHOSLTD,EQ,18044,9924,55.00
20,612,EUROBOND,SM,118000,74000,62.71
20,613,EVEREADY,EQ,35467,20553,57.95
20,614,EVERESTIND,EQ,16839,8846,52.53
20,615,EXCELINDUS,EQ,3013,1811,60.11
20,616,EXIDEIND,EQ,2396032,1114673,46.52
20,617,EXPLEOSOL,EQ,18004,8970,49.82
20,618,EXXARO,EQ,97704,33176,33.96
20,619,FACT,EQ,1235740,179894,14.56
20,620,FAIRCHEMOR,EQ,10617,5227,49.23
20,621,FAZE3Q,EQ,64054,29044,45.34
20,622,FCL,EQ,201661,92387,45.81
20,623,FCSSOFT,EQ,5046297,2988445,59.22
20,624,FDC,EQ,47680,24551,51.49
20,625,FEDERALBNK,EQ,10041391,3690685,36.75
20,626,FELIX,SM,8000,5000,62.50
20,627,FIBERWEB,EQ,33091,21908,66.21
20,628,FIDEL,SM,6000,6000,100.00
20,629,FIEMIND,EQ,17471,8687,49.72
20,630,FILATEX,EQ,665622,487983,73.31
20,631,FINCABLES,EQ,1499782,346966,23.13
20,632,FINEORG,EQ,9190,4143,45.08
20,633,FINOPB,EQ,28506,12906,45.27
20,634,FINPIPE,EQ,477428,169485,35.50
20,635,FIVESTAR,EQ,204200,98235,48.11
20,636,FLUOROCHEM,EQ,96600,65555,67.86
20,637,FMGOETZE,EQ,29254,16995,58.09
20,638,FOCE,SM,5000,5000,100.00
20,639,FOCUS,EQ,924097,583396,63.13
20,640,FOODSIN,EQ,229744,94515,41.14
20,641,FORTIS,EQ,694809,344875,49.64
20,642,FOSECOIND,EQ,1350,582,43.11
20,643,FROG,SM,12000,11200,93.33
20,644,FSL,EQ,618592,203504,32.90
20,645,FUSION,EQ,357626,268038,74.95
20,646,GABRIEL,EQ,488905,120998,24.75
20,647,GAEL,EQ,216204,74453,34.44
20,648,GAIL,EQ,7895004,2909530,36.85
20,649,GALAXYSURF,EQ,9269,3084,33.27
20,650,GALLANTT,EQ,48346,18129,37.50
20,651,GANDHITUBE,EQ,27877,5469,19.62
20,652,GANECOS,EQ,51436,31995,62.20
20,653,GANESHBE,EQ,77323,42738,55.27
20,654,GANESHHOUC,EQ,96519,51564,53.42
20,655,GANGESSECU,EQ,15051,7540,50.10
20,656,GARFIBRES,EQ,5842,2765,47.33
20,657,GATEWAY,EQ,692860,449497,64.88
20,658,GATI,EQ,232080,77071,33.21
20,659,GEECEE,EQ,54763,20382,37.22
20,660,GENCON,EQ,178082,72533,40.73
20,661,GENESYS,EQ,40228,21086,52.42
20,662,GENSOL,EQ,25632,12403,48.39
20,663,GENUSPAPER,EQ,377837,168369,44.56
20,664,GENUSPOWER,EQ,292354,189633,64.86
20,665,GEOJITFSL,EQ,2434055,912022,37.47
20,666,GEPIL,EQ,298949,139116,46.54
20,667,GESHIP,EQ,463489,151790,32.75
20,668,GFLLIMITED,EQ,82415,42940,52.10
20,669,GHCL,EQ,83637,51600,61.70
20,670,GHCLTEXTIL,EQ,193342,95776,49.54
20,671,GICHSGFIN,EQ,124723,35682,28.61
20,672,GICL,SM,15000,15000,100.00
20,673,GICRE,EQ,290670,113301,38.98
20,674,GILLETTE,EQ,3997,1816,45.43
20,675,GILT5YBEES,EQ,267906,267383,99.80
20,676,GINNIFILA,EQ,241958,210986,87.20
20,677,GIPCL,EQ,524262,211626,40.37
20,678,GIRIRAJ,SM,2000,1900,95.00
20,679,GKWLIMITED,EQ,7489,3516,46.95
20,680,GLAND,EQ,1157918,999815,86.35
20,681,GLAXO,EQ,26951,17205,63.84
20,682,GLENMARK,EQ,567688,287681,50.68
20,683,GLFL,EQ,3707,3707,100.00
20,684,GLOBAL,EQ,33844,20621,60.93
20,685,GLOBALPET,SM,10500,9000,85.71
20,686,GLOBALVECT,EQ,31359,14857,47.38
20,687,GLOBUSSPR,EQ,34417,18123,52.66
20,688,GLS,EQ,231200,186826,80.81
20,689,GMBREW,EQ,27518,12061,43.83
20,690,GMDCLTD,EQ,3834008,747647,19.50
20,691,GMMPFAUDLR,EQ,64502,32986,51.14
20,692,GMRINFRA,EQ,5157734,1348908,26.15
20,693,GMRP&UI,EQ,1231167,756451,61.44
20,694,GNA,EQ,273204,145439,53.23
20,695,GNFC,EQ,3427603,942599,27.50
20,696,GOACARBON,EQ,20244,8047,39.75
20,697,GOCLCORP,EQ,119757,61733,51.55
20,698,GOCOLORS,EQ,54647,38995,71.36
20,699,GODFRYPHLP,EQ,151305,40367,26.68
20,700,GODREJAGRO,EQ,43979,19898,45.24
20,701,GODREJCP,EQ,537204,305161,56.81
20,702,GODREJIND,EQ,80251,35703,44.49
20,703,GODREJPROP,EQ,734835,240094,32.67
20,704,GOKEX,EQ,297678,91309,30.67
20,705,GOKUL,EQ,344041,106393,30.92
20,706,GOKULAGRO,EQ,70186,25205,35.91
20,707,GOLDBEES,EQ,4571747,3559101,77.85
20,708,GOLDETF,EQ,7915,7093,89.61
20,709,GOLDIAM,EQ,149775,88317,58.97
20,710,GOLDSHARE,EQ,3194020,3173682,99.36
20,711,GOLDSTAR,SM,22500,22500,100.00
20,712,GOODLUCK,EQ,414762,139223,33.57
20,713,GOYALSALT,SM,51000,33000,64.71
20,714,GPIL,EQ,226180,121436,53.69
20,715,GPPL,EQ,1162296,450051,38.72
20,716,GRANULES,EQ,384027,138332,36.02
20,717,GRAPHITE,EQ,445189,106379,23.90
20,718,GRASIM,EQ,512491,217305,42.40
20,719,GRAVITA,EQ,72506,39384,54.32
20,720,GREAVESCOT,EQ,439244,227961,51.90
20,721,GREENCHEF,SM,40000,32000,80.00
20,722,GREENLAM,EQ,1160189,180376,15.55
20,723,GREENPANEL,EQ,90704,36121,39.82
20,724,GREENPLY,EQ,69395,30803,44.39
20,725,GRINDWELL,EQ,65227,52755,80.88
20,726,GRINFRA,EQ,13041,8518,65.32
20,727,GRMOVER,EQ,92643,26839,28.97
20,728,GROBTEA,EQ,507,469,92.50
20,729,GRPLTD,EQ,293,264,90.10
20,730,GRSE,EQ,621277,120472,19.39
20,731,GRWRHITECH,EQ,10001,4764,47.64
20,732,GSEC10YEAR,EQ,56,54,96.43
20,733,GSFC,EQ,6832027,1285233,18.81
20,734,GSLSU,EQ,148991,59048,39.63
20,735,GSPL,EQ,262574,87318,33.25
20,736,GSS,EQ,10035,4148,41.34
20,737,GSTL,SM,7000,7000,100.00
20,738,GTLINFRA,EQ,10197130,6609949,64.82
20,739,GTPL,EQ,23224,10812,46.56
20,740,GUFICBIO,EQ,122188,59220,48.47
20,741,GUJALKALI,EQ,74211,28808,38.82
20,742,GUJGASLTD,EQ,1295921,316158,24.40
20,743,GULFOILLUB,EQ,353183,171544,48.57
20,744,GULPOLY,EQ,32166,16895,52.52
20,745,HAL,EQ,796456,422223,53.01
20,746,HAPPSTMNDS,EQ,129688,66654,51.40
20,747,HARDWYN,EQ,129758,73089,56.33
20,748,HARIOMPIPE,EQ,63119,31970,50.65
20,749,HARRMALAYA,EQ,18319,13354,72.90
20,750,HARSHA,EQ,74091,42187,56.94
20,751,HATHWAY,EQ,5104604,1213526,23.77
20,752,HATSUN,EQ,35219,20849,59.20
20,753,HAVELLS,EQ,497634,268468,53.95
20,754,HBLPOWER,EQ,1774108,729730,41.13
20,755,HBSL,EQ,152199,14525,9.54
20,756,HCC,EQ,32209013,8058315,25.02
20,757,HCG,EQ,75264,42039,55.86
20,758,HCLTECH,EQ,1158770,650521,56.14
20,759,HDFCAMC,EQ,391411,159006,40.62
20,760,HDFCBANK,EQ,11655491,7157538,61.41
20,761,HDFCBSE500,EQ,9753,1918,19.67
20,762,HDFCGOLD,EQ,625256,387953,62.05
20,763,HDFCGROWTH,EQ,1537,1197,77.88
20,764,HDFCLIFE,EQ,1882245,1024831,54.45
20,765,HDFCLIQUID,EQ,1720,1680,97.67
20,766,HDFCLOWVOL,EQ,4345,3496,80.46
20,767,HDFCMID150,EQ,110427,91408,82.78
20,768,HDFCMOMENT,EQ,56014,25798,46.06
20,769,HDFCNEXT50,EQ,7121,3993,56.07
20,770,HDFCNIF100,EQ,22468,6102,27.16
20,771,HDFCNIFBAN,EQ,5469,4564,83.45
20,772,HDFCNIFIT,EQ,3960,3529,89.12
20,773,HDFCNIFTY,EQ,60512,49026,81.02
20,774,HDFCPVTBAN,EQ,2198,1866,84.90
20,775,HDFCQUAL,EQ,5629,5398,95.90
20,776,HDFCSENSEX,EQ,4220,3263,77.32
20,777,HDFCSILVER,EQ,45253,31474,69.55
20,778,HDFCSML250,EQ,253558,231071,91.13
20,779,HDFCVALUE,EQ,2124,1047,49.29
20,780,HEADSUP,EQ,259088,121517,46.90
20,781,HEALTHY,EQ,52849,32450,61.40
20,782,HECPROJECT,EQ,16011,7958,49.70
20,783,HEG,EQ,82868,23686,28.58
20,784,HEIDELBERG,EQ,102419,51668,50.45
20,785,HEMIPROP,EQ,4384356,1558042,35.54
20,786,HERANBA,EQ,41636,18660,44.82
20,787,HERCULES,EQ,22050,9937,45.07
20,788,HERITGFOOD,EQ,296199,179925,60.74
20,789,HEROMOTOCO,EQ,265215,87199,32.88
20,790,HESTERBIO,EQ,1007,425,42.20
20,791,HEUBACHIND,EQ,48303,23339,48.32
20,792,HEXATRADEX,EQ,2630,1369,52.05
20,793,HFCL,EQ,4846851,1571589,32.42
20,794,HGINFRA,EQ,31993,14307,44.72
20,795,HGS,EQ,12177,7587,62.31
20,796,HIGREEN,SM,187200,108800,58.12
20,797,HIKAL,EQ,146152,82457,56.42
20,798,HIL,EQ,6643,3007,45.27
20,799,HILTON,EQ,18017,11739,65.16
20,800,HIMATSEIDE,EQ,2123990,605315,28.50
20,801,HINDALCO,EQ,7523779,4240687,56.36
20,802,HINDCOMPOS,EQ,3434,2095,61.01
20,803,HINDCOPPER,EQ,3557914,1008700,28.35
20,804,HINDMOTORS,EQ,343151,207962,60.60
20,805,HINDOILEXP,EQ,525719,208450,39.65
20,806,HINDPETRO,EQ,3326372,1033270,31.06
20,807,HINDUNILVR,EQ,875135,553346,63.23
20,808,HINDWAREAP,EQ,39306,21619,55.00
20,809,HINDZINC,EQ,325580,194605,59.77
20,810,HIRECT,EQ,61847,21624,34.96
20,811,HITECH,EQ,3445737,1281577,37.19
20,812,HITECHCORP,EQ,33659,13436,39.92
20,813,HITECHGEAR,EQ,14764,5683,38.49
20,814,HLEGLAS,EQ,48075,19033,39.59
20,815,HLVLTD,EQ,1777233,536092,30.16
20,816,HMAAGRO,EQ,67994,49724,73.13
20,817,HMVL,EQ,147112,101243,68.82
20,818,HNDFDS,EQ,86660,54508,62.90
20,819,HNGSNGBEES,EQ,97988,73878,75.39
20,820,HOLMARC,SM,33000,18000,54.55
20,821,HOMEFIRST,EQ,258382,134781,52.16
20,822,HONAUT,EQ,2457,1531,62.31
20,823,HONDAPOWER,EQ,7125,2449,34.37
20,824,HOVS,EQ,31448,6931,22.04
20,825,HPAL,EQ,114136,35813,31.38
20,826,HPL,EQ,266081,146958,55.23
20,827,HSCL,EQ,1033236,531489,51.44
20,828,HTMEDIA,EQ,374718,142471,38.02
20,829,HUBTOWN,EQ,127114,40842,32.13
20,830,HUDCO,EQ,6452535,2391443,37.06
20,831,HUDCO,N2,635,435,68.50
20,832,HUDCO,N8,506,506,100.00
20,833,HUDCO,N9,315,169,53.65
20,834,HUDCO,ND,3059,2314,75.65
20,835,HUDCO,NE,247,165,66.80
20,836,HUHTAMAKI,EQ,93166,43976,47.20
20,837,IBREALEST,EQ,5693258,1458830,25.62
20,838,IBUCCREDIT,NG,44,22,50.00
20,839,IBULHSGFIN,AB,1,1,100.00
20,840,IBULHSGFIN,AI,10,10,100.00
20,841,IBULHSGFIN,AN,6,6,100.00
20,842,IBULHSGFIN,AT,10,10,100.00
20,843,IBULHSGFIN,BF,49,42,85.71
20,844,IBULHSGFIN,BI,10,10,100.00
20,845,IBULHSGFIN,EQ,6735967,2783143,41.32
20,846,IBULHSGFIN,N0,25,25,100.00
20,847,IBULHSGFIN,NA,341,341,100.00
20,848,IBULHSGFIN,NE,1,1,100.00
20,849,IBULHSGFIN,NQ,32,32,100.00
20,850,IBULHSGFIN,Y3,47,47,100.00
20,851,IBULHSGFIN,YG,15,15,100.00
20,852,IBULHSGFIN,YK,1,1,100.00
20,853,IBULHSGFIN,YT,30,30,100.00
20,854,IBULHSGFIN,YZ,31,31,100.00
20,855,IBULHSGFIN,Z5,5,5,100.00
20,856,IBULHSGFIN,ZK,5,5,100.00
20,857,IBULHSGFIN,ZR,42,21,50.00
20,858,IBULHSGFIN,ZW,40,40,100.00
20,859,IBULHSGFIN,ZX,10,10,100.00
20,860,ICEMAKE,EQ,35476,15209,42.87
20,861,ICICI500,EQ,58741,51104,87.00
20,862,ICICI5GSEC,EQ,968,902,93.18
20,863,ICICIALPLV,EQ,149072,142098,95.32
20,864,ICICIAUTO,EQ,51435,15907,30.93
20,865,ICICIB22,EQ,566756,507685,89.58
20,866,ICICIBANK,EQ,7687791,4280229,55.68
20,867,ICICIBANKN,EQ,1261355,1093187,86.67
20,868,ICICIBANKP,EQ,15825,12124,76.61
20,869,ICICICOMMO,EQ,13273,9860,74.29
20,870,ICICICONSU,EQ,16239,13575,83.60
20,871,ICICIFIN,EQ,20684,16001,77.36
20,872,ICICIFMCG,EQ,2259,1839,81.41
20,873,ICICIGI,EQ,222640,99057,44.49
20,874,ICICIGOLD,EQ,587693,506310,86.15
20,875,ICICIINFRA,EQ,29778,18499,62.12
20,876,ICICILIQ,EQ,262791,199622,75.96
20,877,ICICILOVOL,EQ,172545,141518,82.02
20,878,ICICIM150,EQ,122690,59296,48.33
20,879,ICICIMCAP,EQ,36309,7692,21.18
20,880,ICICIMOM30,EQ,34990,14861,42.47
20,881,ICICINF100,EQ,8777,5389,61.40
20,882,ICICINIFTY,EQ,250421,214747,85.75
20,883,ICICINV20,EQ,27108,17257,63.66
20,884,ICICINXT50,EQ,74350,56554,76.06
20,885,ICICIPHARM,EQ,21595,13626,63.10
20,886,ICICIPRULI,EQ,765664,434176,56.71
20,887,ICICIQTY30,EQ,464,428,92.24
20,888,ICICISENSX,EQ,1535,1372,89.38
20,889,ICICISILVE,EQ,168117,84632,50.34
20,890,ICICITECH,EQ,153204,63934,41.73
20,891,ICIL,EQ,3240080,887010,27.38
20,892,ICRA,EQ,1286,674,52.41
20,893,IDBI,EQ,10045182,4407712,43.88
20,894,IDEA,EQ,361623422,77378293,21.40
20,895,IDEAFORGE,EQ,116502,55454,47.60
20,896,IDFC,EQ,18113123,7560026,41.74
20,897,IDFCFIRSTB,EQ,70055215,21772163,31.08
20,898,IDFNIFTYET,EQ,1608,1244,77.36
20,899,IEX,EQ,2876345,1059054,36.82
20,900,IFBAGRO,EQ,2403,1480,61.59
20,901,IFBIND,EQ,16857,8738,51.84
20,902,IFCI,EQ,27291022,4960859,18.18
20,903,IFCI,NH,459,459,100.00
20,904,IFCI,NL,565,465,82.30
20,905,IFGLEXPOR,EQ,17938,9523,53.09
20,906,IGARASHI,EQ,55758,24963,44.77
20,907,IGL,EQ,2323555,1161428,49.98
20,908,IGPL,EQ,21284,10023,47.09
20,909,IIFCL,N4,3,3,100.00
20,910,IIFL,EQ,675364,355453,52.63
20,911,IIFL,N7,45,35,77.78
20,912,IIFL,NC,50,50,100.00
20,913,IIFL,NE,271,271,100.00
20,914,IIFL,NF,1768,1711,96.78
20,915,IIFL,NJ,250,250,100.00
20,916,IIFL,NL,1106,1086,98.19
20,917,IIFL,NM,130,130,100.00
20,918,IIFL,NO,271,271,100.00
20,919,IIFL,NS,2040,2040,100.00
20,920,IIFL,NW,121,121,100.00
20,921,IIFL,NZ,379,379,100.00
20,922,IIFLSEC,EQ,1134671,408768,36.03
20,923,IIHFL,N4,36,36,100.00
20,924,IIHFL,N5,1255,1245,99.20
20,925,IIHFL,N9,462,462,100.00
20,926,IIHFL,NC,259,165,63.71
20,927,IITL,EQ,75826,31801,41.94
20,928,IKIO,EQ,235314,106528,45.27
20,929,IMAGICAA,EQ,1925316,796845,41.39
20,930,IMC1,N0,260,260,100.00
20,931,IMFA,EQ,115091,61580,53.51
20,932,IMPAL,EQ,706,534,75.64
20,933,INCREDFIN,N2,75,50,66.67
20,934,INDHOTEL,EQ,5308844,1601676,30.17
20,935,INDIACEM,EQ,1588044,373810,23.54
20,936,INDIAGLYCO,EQ,21163,9793,46.27
20,937,INDIAMART,EQ,455369,145705,32.00
20,938,INDIANB,EQ,871862,428411,49.14
20,939,INDIANCARD,EQ,1669,1122,67.23
20,940,INDIANHUME,EQ,31037,17163,55.30
20,941,INDIGO,EQ,631220,363457,57.58
20,942,INDIGOPNTS,EQ,53527,26692,49.87
20,943,INDIGRID,IV,290913,251725,86.53
20,944,INDIGRID,NJ,1657,1150,69.40
20,945,INDNIPPON,EQ,30537,16644,54.50
20,946,INDOAMIN,EQ,33579,14245,42.42
20,947,INDOCO,EQ,132005,49259,37.32
20,948,INDORAMA,EQ,335885,129973,38.70
20,949,INDOTHAI,EQ,8084,6340,78.43
20,950,INDSWFTLAB,EQ,60689,22461,37.01
20,951,INDTERRAIN,EQ,278808,103535,37.13
20,952,INDUSINDBK,EQ,2255111,1336295,59.26
20,953,INDUSTOWER,EQ,8786437,3185215,36.25
20,954,INFIBEAM,EQ,16457123,3370156,20.48
20,955,INFINIUM,SM,22500,19000,84.44
20,956,INFOBEAN,EQ,10265,4537,44.20
20,957,INFOLLION,SM,19200,13600,70.83
20,958,INFRABEES,EQ,2738,1815,66.29
20,959,INFY,EQ,2667696,1542504,57.82
20,960,INGERRAND,EQ,5406,2644,48.91
20,961,INNOVANA,SM,200,200,100.00
20,962,INNOVATIVE,SM,39000,33000,84.62
20,963,INOXGREEN,EQ,1541702,753037,48.84
20,964,INOXWIND,EQ,6641514,2387797,35.95
20,965,INSECTICID,EQ,111837,37494,33.53
20,966,INSPIRE,SM,6000,4000,66.67
20,967,INTELLECT,EQ,1769726,335347,18.95
20,968,INTENTECH,EQ,232589,133617,57.45
20,969,INTLCONV,EQ,380054,237073,62.38
20,970,INVENTURE,EQ,1509579,966357,64.02
20,971,IOB,EQ,63681160,8134019,12.77
20,972,IOC,EQ,10175983,4816283,47.33
20,973,IOLCP,EQ,94811,29925,31.56
20,974,IONEXCHANG,EQ,196271,103795,52.88
20,975,IPCALAB,EQ,184582,61064,33.08
20,976,IPL,EQ,476634,222315,46.64
20,977,IPSL,SM,7000,7000,100.00
20,978,IRB,EQ,58815778,14621899,24.86
20,979,IRBINVIT,IV,275449,258572,93.87
20,980,IRCON,EQ,8862371,2165780,24.44
20,981,IRCTC,EQ,988891,428260,43.31
20,982,IREDA,N6,500,500,100.00
20,983,IREDA,N7,200,200,100.00
20,984,IRFC,EQ,44719772,8409661,18.81
20,985,IRFC,N9,62,62,100.00
20,986,IRFC,NA,7,7,100.00
20,987,IRFC,NB,50,50,100.00
20,988,IRFC,ND,100,50,50.00
20,989,IRFC,NE,50,50,100.00
20,990,IRFC,NI,281,231,82.21
20,991,IRFC,NJ,26,26,100.00
20,992,IRFC,NK,260,260,100.00
20,993,IRFC,NN,212,211,99.53
20,994,IRFC,NO,200,200,100.00
20,995,IRISDOREME,EQ,180875,45462,25.13
20,996,IRMENERGY,EQ,687495,171223,24.91
20,997,ISEC,EQ,191920,83454,43.48
20,998,ISFT,EQ,8396,4933,58.75
20,999,ISGEC,EQ,72629,36525,50.29
20,1000,ISHAN,SM,80000,51200,64.00
20,1001,ISMTLTD,EQ,913306,356796,39.07
20,1002,ITBEES,EQ,2318989,1488190,64.17
20,1003,ITC,EQ,7618033,5019200,65.89
20,1004,ITDC,EQ,175452,46226,26.35
20,1005,ITDCEM,EQ,914175,442856,48.44
20,1006,ITETF,EQ,1926,1819,94.44
20,1007,ITI,EQ,2673089,435348,16.29
20,1008,IVC,EQ,843563,670687,79.51
20,1009,IVP,EQ,37979,19761,52.03
20,1010,IVZINGOLD,EQ,54,28,51.85
20,1011,IVZINNIFTY,EQ,2,1,50.00
20,1012,IWEL,EQ,15458,8724,56.44
20,1013,JAGRAN,EQ,310673,176150,56.70
20,1014,JAGSNPHARM,EQ,7309,3576,48.93
20,1015,JAICORPLTD,EQ,1641409,549936,33.50
20,1016,JAINAM,SM,2000,2000,100.00
20,1017,JAIPURKURT,EQ,28618,15290,53.43
20,1018,JALAN,SM,9000,9000,100.00
20,1019,JAMNAAUTO,EQ,1163000,508769,43.75
20,1020,JASH,EQ,895,611,68.27
20,1021,JAYAGROGN,EQ,435988,127427,29.23
20,1022,JAYBARMARU,EQ,204676,94682,46.26
20,1023,JAYNECOIND,EQ,239818,94511,39.41
20,1024,JAYSREETEA,EQ,34167,13188,38.60
20,1025,JBCHEPHARM,EQ,108119,70211,64.94
20,1026,JCHAC,EQ,39343,19497,49.56
20,1027,JETFREIGHT,EQ,2148235,753496,35.08
20,1028,JETKNIT,SM,4500,4500,100.00
20,1029,JFLLIFE,SM,4000,4000,100.00
20,1030,JHS,EQ,215830,153332,71.04
20,1031,JINDALPHOT,EQ,28896,13402,46.38
20,1032,JINDALPOLY,EQ,29213,13984,47.87
20,1033,JINDALSAW,EQ,3136770,1363168,43.46
20,1034,JINDALSTEL,EQ,1093581,424012,38.77
20,1035,JINDRILL,EQ,110042,30747,27.94
20,1036,JINDWORLD,EQ,61980,18914,30.52
20,1037,JIOFIN,EQ,13508666,7913930,58.58
20,1038,JISLJALEQS,EQ,6002481,3241448,54.00
20,1039,JIWANRAM,SM,30000,30000,100.00
20,1040,J&KBANK,EQ,3135294,913932,29.15
20,1041,JKCEMENT,EQ,190425,147256,77.33
20,1042,JKIL,EQ,224995,59801,26.58
20,1043,JKLAKSHMI,EQ,313002,143217,45.76
20,1044,JKPAPER,EQ,408540,172214,42.15
20,1045,JKTYRE,EQ,1080554,230745,21.35
20,1046,JLHL,EQ,25194,11580,45.96
20,1047,JMA,EQ,222755,78323,35.16
20,1048,JMFINANCIL,EQ,2459744,885698,36.01
20,1049,JOCIL,EQ,12464,8638,69.30
20,1050,JPASSOCIAT,EQ,193815108,61329904,31.64
20,1051,JPOLYINVST,EQ,27372,10572,38.62
20,1052,JPPOWER,EQ,158053255,37840037,23.94
20,1053,JSL,EQ,593978,361249,60.82
20,1054,JSLL,SM,90000,64700,71.89
20,1055,JSWENERGY,EQ,2842071,675078,23.75
20,1056,JSWHL,EQ,2603,933,35.84
20,1057,JSWINFRA,EQ,5625385,3240920,57.61
20,1058,JSWSTEEL,EQ,1162173,489768,42.14
20,1059,JTEKTINDIA,EQ,109616,74911,68.34
20,1060,JTLIND,EQ,317247,210011,66.20
20,1061,JUBLFOOD,EQ,2502645,959545,38.34
20,1062,JUBLINDS,EQ,11274,6640,58.90
20,1063,JUBLINGREA,EQ,536052,393873,73.48
20,1064,JUBLPHARMA,EQ,1217764,508156,41.73
20,1065,JUNIORBEES,EQ,75451,43160,57.20
20,1066,JUSTDIAL,EQ,62087,20152,32.46
20,1067,JWL,EQ,2199581,936510,42.58
20,1068,JYOTHYLAB,EQ,358988,144038,40.12
20,1069,KABRAEXTRU,EQ,51574,30801,59.72
20,1070,KAJARIACER,EQ,86082,39422,45.80
20,1071,KAKATCEM,EQ,6964,3630,52.13
20,1072,KALAMANDIR,EQ,381715,175570,46.00
20,1073,KALYANKJIL,EQ,3060863,1186037,38.75
20,1074,KAMATHOTEL,EQ,111016,54478,49.07
20,1075,KAMDHENU,EQ,19106,9013,47.17
20,1076,KANANIIND,EQ,219394,163345,74.45
20,1077,KANORICHEM,EQ,26595,11458,43.08
20,1078,KANPRPLA,EQ,3749,1662,44.33
20,1079,KANSAINER,EQ,71998,36311,50.43
20,1080,KAPSTON,EQ,25461,15760,61.90
20,1081,KARNIKA,SM,28800,27200,94.44
20,1082,KARURVYSYA,EQ,1219599,583619,47.85
20,1083,KAVVERITEL,EQ,26514,15838,59.73
20,1084,KAYA,EQ,15547,10379,66.76
20,1085,KAYNES,EQ,45289,21374,47.19
20,1086,KBCGLOBAL,EQ,4268086,2707817,63.44
20,1087,KCP,EQ,351926,126692,36.00
20,1088,KDDL,EQ,22598,9730,43.06
20,1089,KDL,SM,13200,11600,87.88
20,1090,KEC,EQ,143922,56305,39.12
20,1091,KECL,EQ,244634,125388,51.26
20,1092,KEI,EQ,296043,129427,43.72
20,1093,KEL,SM,7200,6000,83.33
20,1094,KELLTONTEC,EQ,407375,161968,39.76
20,1095,KFINTECH,EQ,92172,53257,57.78
20,1096,KHADIM,EQ,253851,92434,36.41
20,1097,KHAICHEM,EQ,82969,54127,65.24
20,1098,KHANDSE,EQ,15711,7698,49.00
20,1099,KHFM,SM,31000,24800,80.00
20,1100,KICL,EQ,1564,733,46.87
20,1101,KIMS,EQ,53797,34494,64.12
20,1102,KINGFA,EQ,3333,1485,44.55
