Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25102023,1188988787,0002208
Trade Date <25-OCT-2023>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,551,ECLFINANCE,NJ,250,250,100.00
20,552,ECLFINANCE,NO,380,380,100.00
20,553,ECLFINANCE,NQ,56,56,100.00
20,554,ECLFINANCE,NR,203,180,88.67
20,555,EDELWEISS,EQ,5910107,1478432,25.02
20,556,EFACTOR,SM,59200,52800,89.19
20,557,EICHERMOT,EQ,354128,196676,55.54
20,558,EIDPARRY,EQ,364013,151331,41.57
20,559,EIFFL,EQ,54510,45807,84.03
20,560,EIHAHOTELS,EQ,15422,6270,40.66
20,561,EIHOTEL,EQ,572118,262594,45.90
20,562,EIMCOELECO,EQ,25261,13878,54.94
20,563,EKC,EQ,760516,352210,46.31
20,564,ELDEHSG,EQ,3170,2318,73.12
20,565,ELECON,EQ,472128,176685,37.42
20,566,ELECTCAST,EQ,6857381,2546059,37.13
20,567,ELGIEQUIP,EQ,140012,52521,37.51
20,568,ELIN,EQ,380418,170553,44.83
20,569,EMAMILTD,EQ,497796,200901,40.36
20,570,EMAMIPAP,EQ,18457,10889,59.00
20,571,EMAMIREAL,EQ,220601,116970,53.02
20,572,EMBASSY,RR,714099,679212,95.11
20,573,EMIL,EQ,715160,424047,59.29
20,574,EMKAY,EQ,60418,27151,44.94
20,575,EMKAYTOOLS,SM,2400,2400,100.00
20,576,EMMBI,EQ,78497,28558,36.38
20,577,EMSLIMITED,EQ,711579,310617,43.65
20,578,EMUDHRA,EQ,112242,31894,28.42
20,579,ENDURANCE,EQ,62903,42775,68.00
20,580,ENERGYDEV,EQ,154058,91415,59.34
20,581,ENGINERSIN,EQ,3512348,1085150,30.90
20,582,ENIL,EQ,112446,34368,30.56
20,583,EPIGRAL,EQ,42763,20536,48.02
20,584,EPL,EQ,846225,391149,46.22
20,585,EQUITASBNK,EQ,5377611,2484850,46.21
20,586,ERFLNCDI,N5,6,6,100.00
20,587,ERFLNCDI,N6,40,40,100.00
20,588,ERIS,EQ,140095,77381,55.23
20,589,EROSMEDIA,EQ,917531,653400,71.21
20,590,ESABINDIA,EQ,10727,3912,36.47
20,591,ESCORTS,EQ,190950,60603,31.74
20,592,ESFL,SM,66000,48000,72.73
20,593,ESG,EQ,7700,6229,80.90
20,594,ESTER,EQ,100532,51980,51.70
20,595,ETHOSLTD,EQ,45157,19136,42.38
20,596,EUROBOND,SM,20000,16000,80.00
20,597,EVEREADY,EQ,116088,51051,43.98
20,598,EVERESTIND,EQ,23200,11991,51.69
20,599,EXCELINDUS,EQ,8252,4707,57.04
20,600,EXIDEIND,EQ,1426209,527366,36.98
20,601,EXPLEOSOL,EQ,39951,19871,49.74
20,602,EXXARO,EQ,165227,72736,44.02
20,603,FACT,EQ,2522948,207614,8.23
20,604,FAIRCHEMOR,EQ,13138,5372,40.89
20,605,FAZE3Q,EQ,71721,46839,65.31
20,606,FCL,EQ,457209,184766,40.41
20,607,FCSSOFT,EQ,6892433,3965131,57.53
20,608,FDC,EQ,163259,71476,43.78
20,609,FEDERALBNK,EQ,13307403,6703769,50.38
20,610,FELIX,SM,4000,3000,75.00
20,611,FIBERWEB,EQ,74698,47362,63.40
20,612,FIDEL,SM,6000,3000,50.00
20,613,FIEMIND,EQ,30628,15681,51.20
20,614,FILATEX,EQ,1954489,1456122,74.50
20,615,FINCABLES,EQ,698735,406939,58.24
20,616,FINEORG,EQ,26946,15053,55.86
20,617,FINOPB,EQ,78214,35330,45.17
20,618,FINPIPE,EQ,1136841,450774,39.65
20,619,FIVESTAR,EQ,243689,137573,56.45
20,620,FLUOROCHEM,EQ,73674,46213,62.73
20,621,FMGOETZE,EQ,87703,46573,53.10
20,622,FOCE,SM,1200,1200,100.00
20,623,FOCUS,EQ,143152,93316,65.19
20,624,FOODSIN,EQ,903682,404948,44.81
20,625,FORCEMOT,EQ,60066,35269,58.72
20,626,FORTIS,EQ,1835988,1220495,66.48
20,627,FOSECOIND,EQ,3567,1192,33.42
20,628,FROG,SM,23200,20400,87.93
20,629,FSL,EQ,1997491,865019,43.31
20,630,FUSION,EQ,796431,640948,80.48
20,631,GABRIEL,EQ,784333,322093,41.07
20,632,GAEL,EQ,1238712,177516,14.33
20,633,GAIL,EQ,9531434,3881972,40.73
20,634,GALAXYSURF,EQ,20801,10448,50.23
20,635,GALLANTT,EQ,93967,53807,57.26
20,636,GANDHITUBE,EQ,12094,5144,42.53
20,637,GANECOS,EQ,26567,11780,44.34
20,638,GANESHBE,EQ,135598,76799,56.64
20,639,GANESHHOUC,EQ,100615,40068,39.82
20,640,GANGESSECU,EQ,13717,8023,58.49
20,641,GARFIBRES,EQ,10701,5261,49.16
20,642,GATEWAY,EQ,725938,327218,45.08
20,643,GATI,EQ,618584,183193,29.61
20,644,GEECEE,EQ,31692,18143,57.25
20,645,GENCON,EQ,465336,266014,57.17
20,646,GENESYS,EQ,58273,30687,52.66
20,647,GENSOL,EQ,175996,64261,36.51
20,648,GENUSPAPER,EQ,840676,297844,35.43
20,649,GENUSPOWER,EQ,821300,494847,60.25
20,650,GEOJITFSL,EQ,532408,226355,42.52
20,651,GEPIL,EQ,307979,109982,35.71
20,652,GESHIP,EQ,221621,87127,39.31
20,653,GFLLIMITED,EQ,303179,137362,45.31
20,654,GHCL,EQ,231726,126282,54.50
20,655,GHCLTEXTIL,EQ,420695,205948,48.95
20,656,GICHSGFIN,EQ,293175,79509,27.12
20,657,GICL,SM,3000,3000,100.00
20,658,GICRE,EQ,889051,345533,38.87
20,659,GILLETTE,EQ,15449,8530,55.21
20,660,GILT5YBEES,EQ,293919,261354,88.92
20,661,GIPCL,EQ,1346107,453533,33.69
20,662,GIRIRAJ,SM,1200,600,50.00
20,663,GKWLIMITED,EQ,19467,10704,54.99
20,664,GLAND,EQ,166865,80112,48.01
20,665,GLAXO,EQ,103120,76477,74.16
20,666,GLENMARK,EQ,832310,359985,43.25
20,667,GLFL,EQ,2340,2340,100.00
20,668,GLOBAL,EQ,46152,22939,49.70
20,669,GLOBALPET,SM,42000,33000,78.57
20,670,GLOBALVECT,EQ,270872,104273,38.50
20,671,GLOBUSSPR,EQ,71968,40290,55.98
20,672,GLS,EQ,157026,104073,66.28
20,673,GMBREW,EQ,55804,16957,30.39
20,674,GMDCLTD,EQ,9977284,1567437,15.71
20,675,GMMPFAUDLR,EQ,316047,238775,75.55
20,676,GMRINFRA,EQ,4699445,1195467,25.44
20,677,GMRP&UI,EQ,2492811,1356794,54.43
20,678,GNA,EQ,97137,51543,53.06
20,679,GNFC,EQ,1516046,443964,29.28
20,680,GOACARBON,EQ,44731,19380,43.33
20,681,GOCLCORP,EQ,193035,118569,61.42
20,682,GOCOLORS,EQ,131355,112748,85.83
20,683,GODFRYPHLP,EQ,69682,27008,38.76
20,684,GODREJAGRO,EQ,99246,52399,52.80
20,685,GODREJCP,EQ,720572,514516,71.40
20,686,GODREJIND,EQ,242016,77875,32.18
20,687,GODREJPROP,EQ,710073,307909,43.36
20,688,GOKEX,EQ,424883,151671,35.70
20,689,GOKUL,EQ,1671213,283371,16.96
20,690,GOKULAGRO,EQ,168957,88269,52.24
20,691,GOLDBEES,EQ,7689457,5989281,77.89
20,692,GOLDETF,EQ,656966,641271,97.61
20,693,GOLDIAM,EQ,283007,135458,47.86
20,694,GOLDSHARE,EQ,1992249,1902569,95.50
20,695,GOODLUCK,EQ,312697,159692,51.07
20,696,GOODYEAR,EQ,24143,12943,53.61
20,697,GOYALSALT,ST,153000,144000,94.12
20,698,GPIL,EQ,1071440,409840,38.25
20,699,GPPL,EQ,2491343,934285,37.50
20,700,GRANULES,EQ,607043,305933,50.40
20,701,GRAPHITE,EQ,836375,244769,29.27
20,702,GRASIM,EQ,735409,423475,57.58
20,703,GRAUWEIL,EQ,472737,331540,70.13
20,704,GRAVITA,EQ,164457,94650,57.55
20,705,GREAVESCOT,EQ,794681,346589,43.61
20,706,GREENCHEF,SM,28800,25600,88.89
20,707,GREENLAM,EQ,67416,17385,25.79
20,708,GREENPANEL,EQ,464015,201782,43.49
20,709,GREENPLY,EQ,128126,62245,48.58
20,710,GRINDWELL,EQ,41064,28356,69.05
20,711,GRINFRA,EQ,38750,20850,53.81
20,712,GRMOVER,EQ,110953,39579,35.67
20,713,GROBTEA,EQ,63,43,68.25
20,714,GRPLTD,EQ,392,363,92.60
20,715,GRSE,EQ,834757,204558,24.51
20,716,GRWRHITECH,EQ,35825,19882,55.50
20,717,GSEC10YEAR,EQ,64,64,100.00
20,718,GSFC,EQ,9827164,1969742,20.04
20,719,GSLSU,EQ,708463,303030,42.77
20,720,GSPL,EQ,1380927,1028912,74.51
20,721,GSS,EQ,22584,10170,45.03
20,722,GSTL,SM,11000,9000,81.82
20,723,GTLINFRA,EQ,10493150,5348588,50.97
20,724,GTPL,EQ,104644,58458,55.86
20,725,GUFICBIO,EQ,238654,138083,57.86
20,726,GUJALKALI,EQ,298542,109268,36.60
20,727,GUJGASLTD,EQ,1449997,944192,65.12
20,728,GULFOILLUB,EQ,48961,19852,40.55
20,729,GULPOLY,EQ,57833,28616,49.48
20,730,HAL,EQ,1625270,780017,47.99
20,731,HAPPSTMNDS,EQ,256656,134030,52.22
20,732,HARDWYN,EQ,74598,38241,51.26
20,733,HARIOMPIPE,EQ,106109,41579,39.19
20,734,HARRMALAYA,EQ,38771,20627,53.20
20,735,HARSHA,EQ,70499,40335,57.21
20,736,HATHWAY,EQ,11937765,2324477,19.47
20,737,HATSUN,EQ,35193,25247,71.74
20,738,HAVELLS,EQ,1025370,573164,55.90
20,739,HBLPOWER,EQ,1842935,723827,39.28
20,740,HBSL,EQ,25169,5271,20.94
20,741,HCC,EQ,54846615,13292618,24.24
20,742,HCG,EQ,94718,52434,55.36
20,743,HCLTECH,EQ,1420065,807020,56.83
20,744,HDFCAMC,EQ,505428,256431,50.74
20,745,HDFCBANK,EQ,14155998,10078087,71.19
20,746,HDFCBSE500,EQ,6965,5371,77.11
20,747,HDFCGOLD,EQ,569054,433953,76.26
20,748,HDFCGROWTH,EQ,1585,689,43.47
20,749,HDFCLIFE,EQ,2821496,1337928,47.42
20,750,HDFCLIQUID,EQ,8863,4681,52.82
20,751,HDFCLOWVOL,EQ,29619,18870,63.71
20,752,HDFCMID150,EQ,445437,299241,67.18
20,753,HDFCMOMENT,EQ,36252,14078,38.83
20,754,HDFCNEXT50,EQ,7489,4639,61.94
20,755,HDFCNIF100,EQ,68377,44443,65.00
20,756,HDFCNIFBAN,EQ,7409,4394,59.31
20,757,HDFCNIFIT,EQ,5478,5045,92.10
20,758,HDFCNIFTY,EQ,346336,313646,90.56
20,759,HDFCPVTBAN,EQ,898,428,47.66
20,760,HDFCQUAL,EQ,3917,2160,55.14
20,761,HDFCSENSEX,EQ,4533,4001,88.26
20,762,HDFCSILVER,EQ,135817,92540,68.14
20,763,HDFCSML250,EQ,269390,164935,61.23
20,764,HDFCVALUE,EQ,6015,3841,63.86
20,765,HEADSUP,EQ,240669,66069,27.45
20,766,HEALTHY,EQ,179497,134514,74.94
20,767,HECPROJECT,EQ,7866,1972,25.07
20,768,HEG,EQ,545959,208838,38.25
20,769,HEIDELBERG,EQ,336636,225243,66.91
20,770,HEMIPROP,EQ,2571817,808159,31.42
20,771,HERANBA,EQ,51902,24234,46.69
20,772,HERCULES,EQ,36466,14285,39.17
20,773,HERITGFOOD,EQ,485229,258697,53.31
20,774,HEROMOTOCO,EQ,391029,165712,42.38
20,775,HESTERBIO,EQ,3655,2144,58.66
20,776,HEUBACHIND,EQ,34298,18306,53.37
20,777,HEXATRADEX,EQ,2878,2142,74.43
20,778,HFCL,EQ,8855789,2871443,32.42
20,779,HGINFRA,EQ,98464,44919,45.62
20,780,HGS,EQ,14640,9134,62.39
20,781,HIGREEN,SM,313600,198400,63.27
20,782,HIKAL,EQ,202418,102085,50.43
20,783,HIL,EQ,9495,6208,65.38
20,784,HILTON,EQ,40609,26295,64.75
20,785,HIMATSEIDE,EQ,950602,373773,39.32
20,786,HINDALCO,EQ,7854105,2645109,33.68
20,787,HINDCOMPOS,EQ,12060,7248,60.10
20,788,HINDCOPPER,EQ,5006210,1501887,30.00
20,789,HINDMOTORS,EQ,588731,414497,70.41
20,790,HINDOILEXP,EQ,1014776,461091,45.44
20,791,HINDPETRO,EQ,3688221,1672043,45.33
20,792,HINDUNILVR,EQ,1435836,1030593,71.78
20,793,HINDWAREAP,EQ,69721,36887,52.91
20,794,HINDZINC,EQ,512926,309339,60.31
20,795,HIRECT,EQ,188558,52857,28.03
20,796,HITECH,EQ,2546178,1022300,40.15
20,797,HITECHCORP,EQ,44647,30875,69.15
20,798,HITECHGEAR,EQ,7820,4527,57.89
20,799,HLEGLAS,EQ,73717,37294,50.59
20,800,HLVLTD,EQ,1309177,524970,40.10
20,801,HMAAGRO,EQ,31112,16438,52.83
20,802,HMVL,EQ,290342,87894,30.27
20,803,HNDFDS,EQ,40727,22694,55.72
20,804,HNGSNGBEES,EQ,11073,7135,64.44
20,805,HOLMARC,SM,57000,33000,57.89
20,806,HOMEFIRST,EQ,176046,94730,53.81
20,807,HONAUT,EQ,2426,1007,41.51
20,808,HONDAPOWER,EQ,9633,3687,38.27
20,809,HOVS,EQ,134083,45263,33.76
20,810,HPAL,EQ,107161,32753,30.56
20,811,HPL,EQ,195460,126016,64.47
20,812,HSCL,EQ,2227125,1264520,56.78
20,813,HTMEDIA,EQ,916623,307275,33.52
20,814,HUBTOWN,EQ,217486,128069,58.89
20,815,HUDCO,EQ,17494664,4097396,23.42
20,816,HUDCO,N2,980,600,61.22
20,817,HUDCO,N5,224,224,100.00
20,818,HUDCO,N8,301,300,99.67
20,819,HUDCO,ND,345,330,95.65
20,820,HUDCO,NE,224,192,85.71
20,821,HUHTAMAKI,EQ,145740,59561,40.87
20,822,IBMFNIFTY,EQ,594,514,86.53
20,823,IBREALEST,EQ,7606262,2212992,29.09
20,824,IBUCCREDIT,NO,26,26,100.00
20,825,IBULHSG,N2,205,205,100.00
20,826,IBULHSGFIN,AG,50,50,100.00
20,827,IBULHSGFIN,AP,10,10,100.00
20,828,IBULHSGFIN,BV,10,10,100.00
20,829,IBULHSGFIN,EQ,22575694,6572697,29.11
20,830,IBULHSGFIN,N8,5,5,100.00
20,831,IBULHSGFIN,NA,394,300,76.14
20,832,IBULHSGFIN,NE,1,1,100.00
20,833,IBULHSGFIN,Y5,40,27,67.50
20,834,IBULHSGFIN,YG,30,30,100.00
20,835,IBULHSGFIN,YK,10,10,100.00
20,836,IBULHSGFIN,ZB,1,1,100.00
20,837,IBULHSGFIN,ZP,106,101,95.28
20,838,IBULHSGFIN,ZR,12,12,100.00
20,839,ICEMAKE,EQ,62922,32341,51.40
20,840,ICICI10GS,EQ,20,14,70.00
20,841,ICICI500,EQ,110672,95461,86.26
20,842,ICICI5GSEC,EQ,136,89,65.44
20,843,ICICIALPLV,EQ,133398,80793,60.57
20,844,ICICIAUTO,EQ,14239,7683,53.96
20,845,ICICIB22,EQ,568585,415135,73.01
20,846,ICICIBANK,EQ,12593434,7869741,62.49
20,847,ICICIBANKN,EQ,5057615,4824741,95.40
20,848,ICICIBANKP,EQ,16711,12918,77.30
20,849,ICICICOMMO,EQ,52226,25818,49.44
20,850,ICICICONSU,EQ,4822,4396,91.17
20,851,ICICIFIN,EQ,35947,20847,57.99
20,852,ICICIFMCG,EQ,7005,4722,67.41
20,853,ICICIGI,EQ,511978,275466,53.80
20,854,ICICIGOLD,EQ,842659,731137,86.77
20,855,ICICIINFRA,EQ,10476,6709,64.04
20,856,ICICILIQ,EQ,248705,202275,81.33
20,857,ICICILOVOL,EQ,528008,500969,94.88
20,858,ICICIM150,EQ,46736,29875,63.92
20,859,ICICIMCAP,EQ,14269,11146,78.11
20,860,ICICIMOM30,EQ,64492,23059,35.75
20,861,ICICINF100,EQ,8241,6212,75.38
20,862,ICICINIFTY,EQ,890851,626966,70.38
20,863,ICICINV20,EQ,41068,28736,69.97
20,864,ICICINXT50,EQ,78373,44338,56.57
20,865,ICICIPHARM,EQ,37665,28246,74.99
20,866,ICICIPRULI,EQ,950918,512866,53.93
20,867,ICICIQTY30,EQ,4675,3393,72.58
20,868,ICICISENSX,EQ,16389,7435,45.37
20,869,ICICISILVE,EQ,299115,260176,86.98
20,870,ICICITECH,EQ,206717,132649,64.17
20,871,ICIL,EQ,669073,380058,56.80
20,872,ICRA,EQ,3618,1281,35.41
20,873,IDBI,EQ,13219474,3359470,25.41
20,874,IDEA,EQ,259001685,39436316,15.23
20,875,IDEAFORGE,EQ,219030,109307,49.91
20,876,IDFC,EQ,7100092,3677095,51.79
20,877,IDFCFIRSTB,EQ,37773182,16258161,43.04
20,878,IDFNIFTYET,EQ,829,803,96.86
20,879,IEX,EQ,4250719,1600395,37.65
20,880,IFBAGRO,EQ,5007,3455,69.00
20,881,IFBIND,EQ,28896,18234,63.10
20,882,IFCI,EQ,45648418,5687710,12.46
20,883,IFCI,NH,15,15,100.00
20,884,IFGLEXPOR,EQ,53656,27489,51.23
20,885,IGARASHI,EQ,82726,25823,31.22
20,886,IGL,EQ,3107364,1518670,48.87
20,887,IGPL,EQ,26479,11710,44.22
20,888,IIFCL,N1,2100,2050,97.62
20,889,IIFCL,N2,25,25,100.00
20,890,IIFCL,N4,14,13,92.86
20,891,IIFL,EQ,721735,346171,47.96
20,892,IIFL,N7,75,75,100.00
20,893,IIFL,NC,300,300,100.00
20,894,IIFL,NE,304,292,96.05
20,895,IIFL,NF,698,697,99.86
20,896,IIFL,NG,20,20,100.00
20,897,IIFL,NJ,240,240,100.00
20,898,IIFL,NL,480,480,100.00
20,899,IIFL,NM,235,235,100.00
20,900,IIFL,NP,100,100,100.00
20,901,IIFL,NS,1551,1451,93.55
20,902,IIFL,NU,1232,1175,95.37
20,903,IIFL,NX,110,110,100.00
20,904,IIFL,NZ,414,314,75.85
20,905,IIFLSEC,EQ,8182715,1365570,16.69
20,906,IIHFL,N4,50,50,100.00
20,907,IIHFL,N5,1586,1586,100.00
20,908,IIHFL,N8,50,50,100.00
20,909,IIHFL,N9,464,415,89.44
20,910,IITL,EQ,15365,7907,51.46
20,911,IKIO,EQ,241420,122847,50.89
20,912,IMAGICAA,EQ,1868599,701001,37.51
20,913,IMFA,EQ,190011,86523,45.54
20,914,IMPAL,EQ,1729,1117,64.60
20,915,INCREDFIN,N2,40,40,100.00
20,916,INCREDFIN,N3,1,1,100.00
20,917,INCREDFIN,N4,21,21,100.00
20,918,INDHOTEL,EQ,5099593,2726942,53.47
20,919,INDIACEM,EQ,2513847,817096,32.50
20,920,INDIAGLYCO,EQ,64178,30224,47.09
20,921,INDIAMART,EQ,176590,67743,38.36
20,922,INDIANB,EQ,935204,264685,28.30
20,923,INDIANCARD,EQ,12804,8337,65.11
20,924,INDIANHUME,EQ,88883,53400,60.08
20,925,INDIGO,EQ,916854,456197,49.76
20,926,INDIGOPNTS,EQ,282232,94750,33.57
20,927,INDIGRID,IV,246521,227990,92.48
20,928,INDIGRID,NJ,2,1,50.00
20,929,INDIGRID,NL,150,100,66.67
20,930,INDNIPPON,EQ,27175,12993,47.81
20,931,INDOAMIN,EQ,57941,24055,41.52
20,932,INDOCO,EQ,107935,62517,57.92
20,933,INDORAMA,EQ,343196,131856,38.42
20,934,INDOTHAI,EQ,3781,2703,71.49
20,935,INDSWFTLAB,EQ,128431,69641,54.22
20,936,INDTERRAIN,EQ,134979,74437,55.15
20,937,INDUSINDBK,EQ,4045910,2458815,60.77
20,938,INDUSTOWER,EQ,6886337,1676284,24.34
20,939,INFIBEAM,EQ,37130918,6240645,16.81
20,940,INFINIUM,SM,6000,6000,100.00
20,941,INFOBEAN,EQ,16760,8605,51.34
20,942,INFOLLION,SM,38400,25600,66.67
20,943,INFRABEES,EQ,6859,3788,55.23
20,944,INFY,EQ,6940777,4553720,65.61
20,945,INGERRAND,EQ,14461,7914,54.73
20,946,INNOVANA,SM,14800,14800,100.00
20,947,INNOVATIVE,SM,99000,93000,93.94
20,948,INOXGREEN,EQ,1523729,622972,40.88
20,949,INOXWIND,EQ,1597638,494385,30.94
20,950,INSECTICID,EQ,32681,21430,65.57
20,951,INSPIRE,SM,28000,24000,85.71
20,952,INTELLECT,EQ,304375,122258,40.17
20,953,INTENTECH,EQ,68006,33751,49.63
20,954,INTLCONV,EQ,302635,136499,45.10
20,955,INVENTURE,EQ,3920857,2123489,54.16
20,956,IOB,EQ,117566812,6985479,5.94
20,957,IOC,EQ,9057651,4619062,51.00
20,958,IOLCP,EQ,366314,137521,37.54
20,959,IONEXCHANG,EQ,415065,181571,43.75
20,960,IPCALAB,EQ,806195,233552,28.97
20,961,IPL,EQ,1639038,314962,19.22
20,962,IPSL,SM,6000,6000,100.00
20,963,IRB,EQ,50913489,11438160,22.47
20,964,IRBINVIT,IV,208848,176262,84.40
20,965,IRCON,EQ,22866664,5561371,24.32
20,966,IRCTC,EQ,1305923,499488,38.25
20,967,IREDA,N4,50,50,100.00
20,968,IREDA,N6,2,1,50.00
20,969,IRFC,EQ,67364514,16396514,24.34
20,970,IRFC,N2,223,207,92.83
20,971,IRFC,N4,1095,1095,100.00
20,972,IRFC,N8,2,2,100.00
20,973,IRFC,N9,1075,1075,100.00
20,974,IRFC,NA,242,226,93.39
20,975,IRFC,ND,250,250,100.00
20,976,IRFC,NE,10,10,100.00
20,977,IRFC,NI,128,128,100.00
20,978,IRFC,NJ,205,205,100.00
20,979,IRFC,NN,1000,1000,100.00
20,980,IRISDOREME,EQ,98771,57310,58.02
20,981,ISEC,EQ,323670,148173,45.78
20,982,ISFT,EQ,225839,137596,60.93
20,983,ISGEC,EQ,121984,58482,47.94
20,984,ISHAN,SM,48000,46400,96.67
20,985,ISMTLTD,EQ,345067,181280,52.53
20,986,ITBEES,EQ,5078484,3406769,67.08
20,987,ITC,EQ,10889221,6318695,58.03
20,988,ITDC,EQ,478352,79533,16.63
20,989,ITDCEM,EQ,1348057,595742,44.19
20,990,ITI,EQ,6881705,869559,12.64
20,991,IVP,EQ,18449,10722,58.12
20,992,IVZINGOLD,EQ,46,27,58.70
20,993,IVZINNIFTY,EQ,157,26,16.56
20,994,IWEL,EQ,3656,2490,68.11
20,995,JAGRAN,EQ,307910,137863,44.77
20,996,JAGSNPHARM,EQ,22752,11579,50.89
20,997,JAICORPLTD,EQ,7143716,1725413,24.15
20,998,JAIPURKURT,EQ,2398,1273,53.09
20,999,JALAN,SM,30000,30000,100.00
20,1000,JAMNAAUTO,EQ,1591362,796066,50.02
20,1001,JASH,EQ,6943,4477,64.48
20,1002,JAYAGROGN,EQ,19177,9823,51.22
20,1003,JAYBARMARU,EQ,82680,54040,65.36
20,1004,JAYNECOIND,EQ,484516,267417,55.19
20,1005,JAYSREETEA,EQ,83824,33762,40.28
20,1006,JBCHEPHARM,EQ,102679,59380,57.83
20,1007,JCHAC,EQ,39287,16352,41.62
20,1008,JFLLIFE,SM,4000,2000,50.00
20,1009,JHS,EQ,78006,69729,89.39
20,1010,JINDALPHOT,EQ,65013,15990,24.60
20,1011,JINDALPOLY,EQ,58611,24012,40.97
20,1012,JINDALSAW,EQ,1999620,1528775,76.45
20,1013,JINDALSTEL,EQ,2490628,692713,27.81
20,1014,JINDRILL,EQ,76519,27588,36.05
20,1015,JINDWORLD,EQ,137126,49044,35.77
20,1016,JIOFIN,EQ,22079260,14779199,66.94
20,1017,JISLJALEQS,EQ,4481539,1531682,34.18
20,1018,JIWANRAM,SM,54000,48000,88.89
20,1019,J&KBANK,EQ,10132851,2792170,27.56
20,1020,JKCEMENT,EQ,58556,21607,36.90
20,1021,JKIL,EQ,459115,260087,56.65
20,1022,JKLAKSHMI,EQ,114600,72332,63.12
20,1023,JKPAPER,EQ,642537,262589,40.87
20,1024,JKTYRE,EQ,1580818,401379,25.39
20,1025,JLHL,EQ,343573,325338,94.69
20,1026,JMA,EQ,68254,32761,48.00
20,1027,JMFINANCIL,EQ,5931322,2004029,33.79
20,1028,JOCIL,EQ,38140,23351,61.22
20,1029,JPASSOCIAT,EQ,36021119,12454485,34.58
20,1030,JPOLYINVST,EQ,48902,19039,38.93
20,1031,JPPOWER,EQ,126950284,26501317,20.88
20,1032,JSL,EQ,1401008,716358,51.13
20,1033,JSLL,SM,22000,15000,68.18
20,1034,JSWENERGY,EQ,12466358,4534088,36.37
20,1035,JSWHL,EQ,52475,51103,97.39
20,1036,JSWINFRA,EQ,3701887,1438511,38.86
20,1037,JSWSTEEL,EQ,2417579,1065675,44.08
20,1038,JTEKTINDIA,EQ,195330,91304,46.74
20,1039,JTLIND,EQ,696935,237841,34.13
20,1040,JUBLFOOD,EQ,3244900,1498912,46.19
20,1041,JUBLINDS,EQ,26260,11783,44.87
20,1042,JUBLINGREA,EQ,178289,85430,47.92
20,1043,JUBLPHARMA,EQ,914306,438926,48.01
20,1044,JUNIORBEES,EQ,199831,111856,55.98
20,1045,JUSTDIAL,EQ,553747,413341,74.64
20,1046,JWL,EQ,731108,443694,60.69
20,1047,JYOTHYLAB,EQ,452087,131891,29.17
20,1048,KABRAEXTRU,EQ,60758,25205,41.48
20,1049,KAJARIACER,EQ,210153,135787,64.61
20,1050,KAKATCEM,EQ,10447,5144,49.24
20,1051,KALAMANDIR,EQ,928655,418784,45.10
20,1052,KALYANKJIL,EQ,5307028,2244941,42.30
20,1053,KAMATHOTEL,EQ,353433,272093,76.99
20,1054,KAMDHENU,EQ,134454,42365,31.51
20,1055,KANANIIND,EQ,193108,145956,75.58
20,1056,KANDARP,SM,28000,20000,71.43
20,1057,KANORICHEM,EQ,51104,22341,43.72
20,1058,KANPRPLA,EQ,4192,2472,58.97
20,1059,KANSAINER,EQ,229516,134277,58.50
20,1060,KAPSTON,EQ,12310,8723,70.86
20,1061,KARNIKA,ST,132800,120000,90.36
20,1062,KARURVYSYA,EQ,2546858,1439323,56.51
20,1063,KAYA,EQ,21366,11935,55.86
20,1064,KAYNES,EQ,181625,122410,67.40
20,1065,KBCGLOBAL,EQ,3232592,2394782,74.08
20,1066,KCP,EQ,504987,246682,48.85
20,1067,KDDL,EQ,216227,38036,17.59
20,1068,KDL,SM,33600,32000,95.24
20,1069,KEC,EQ,400487,202088,50.46
20,1070,KECL,EQ,474442,149995,31.62
20,1071,KEI,EQ,433461,173230,39.96
20,1072,KEL,SM,30000,24000,80.00
20,1073,KELLTONTEC,EQ,930180,349313,37.55
20,1074,KENNAMET,EQ,16060,7705,47.98
20,1075,KFINTECH,EQ,243863,112839,46.27
20,1076,KHADIM,EQ,430025,123281,28.67
20,1077,KHAICHEM,EQ,133519,54065,40.49
20,1078,KHANDSE,EQ,35865,11200,31.23
20,1079,KHFM,SM,6200,3100,50.00
20,1080,KICL,EQ,3119,1841,59.03
20,1081,KIMS,EQ,54132,29398,54.31
20,1082,KINGFA,EQ,5621,2906,51.70
20,1083,KIOCL,EQ,555303,167221,30.11
20,1084,KIRIINDUS,EQ,166469,86793,52.14
20,1085,KIRLFER,EQ,220635,142158,64.43
20,1086,KIRLOSBROS,EQ,134560,70524,52.41
20,1087,KIRLOSENG,EQ,434130,176226,40.59
20,1088,KIRLOSIND,EQ,1725,906,52.52
20,1089,KIRLPNU,EQ,105373,60166,57.10
20,1090,KITEX,EQ,127728,57095,44.70
20,1091,KKCL,EQ,1920568,217043,11.30
20,1092,KMSUGAR,EQ,1991350,465964,23.40
20,1093,KNAGRI,SM,11200,11200,100.00
20,1094,KNRCON,EQ,951280,358662,37.70
20,1095,KODYTECH,SM,15200,10400,68.42
20,1096,KOHINOOR,EQ,183635,94982,51.72
20,1097,KOLTEPATIL,EQ,207545,81056,39.05
