Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17122024,1343675017,0002603
Trade Date <17-DEC-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,256,AIROLAM,EQ,51276,33435,65.21
20,257,AIRTELPP,E1,192144,121035,62.99
20,258,AISL,ST,4800,3600,75.00
20,259,AJANTPHARM,EQ,94876,59985,63.22
20,260,AJMERA,EQ,102597,31852,31.05
20,261,AJOONI,EQ,391140,260504,66.60
20,262,AKANKSHA,ST,29000,28000,96.55
20,263,AKASH,EQ,5836,3187,54.61
20,264,AKG,EQ,37041,25782,69.60
20,265,AKI,EQ,263275,124433,47.26
20,266,AKIKO,SM,36800,30400,82.61
20,267,AKSHARCHEM,EQ,464257,171527,36.95
20,268,AKUMS,EQ,191956,112024,58.36
20,269,AKZOINDIA,EQ,10367,6914,66.69
20,270,ALANKIT,EQ,686027,342843,49.98
20,271,ALBERTDAVD,EQ,6038,3636,60.22
20,272,ALEMBICLTD,EQ,705159,262505,37.23
20,273,ALICON,EQ,19996,10428,52.15
20,274,ALKALI,EQ,25717,15510,60.31
20,275,ALKEM,EQ,123973,82613,66.64
20,276,ALKYLAMINE,EQ,25486,14608,57.32
20,277,ALLCARGO,EQ,1546170,753290,48.72
20,278,ALLDIGI,EQ,13366,8585,64.23
20,279,ALLETEC,ST,10400,10400,100.00
20,280,ALOKINDS,EQ,8472280,3035670,35.83
20,281,ALPEXSOLAR,SM,74200,45800,61.73
20,282,ALPHA,EQ,903148,591213,65.46
20,283,ALPHAETF,EQ,574866,496972,86.45
20,284,ALPHAGEO,EQ,202274,100878,49.87
20,285,ALPL30IETF,EQ,2490012,2113876,84.89
20,286,ALUWIND,ST,25500,25500,100.00
20,287,AMBANIORGO,SM,8000,8000,100.00
20,288,AMBER,EQ,387360,127063,32.80
20,289,AMBEY,SM,18000,12000,66.67
20,290,AMBICAAGAR,EQ,11162,6526,58.47
20,291,AMBIKCO,EQ,36749,19453,52.93
20,292,AMBUJACEM,EQ,1085240,497070,45.80
20,293,AMDIND,EQ,2093,1457,69.61
20,294,AMEYA,ST,5000,5000,100.00
20,295,AMIABLE,SM,3200,3200,100.00
20,296,AMIORG,EQ,201725,100768,49.95
20,297,AMJLAND,EQ,710608,292833,41.21
20,298,AMJUMBO,ST,40000,40000,100.00
20,299,AMNPLST,EQ,6308,3663,58.07
20,300,AMRUTANJAN,EQ,17341,12951,74.68
20,301,ANANDRATHI,EQ,77793,33483,43.04
20,302,ANANTRAJ,EQ,5968706,1671439,28.00
20,303,ANDHRAPAP,EQ,429591,189523,44.12
20,304,ANDHRSUGAR,EQ,69547,41223,59.27
20,305,ANGELONE,EQ,1503190,311779,20.74
20,306,ANLON,SM,20800,18400,88.46
20,307,ANMOL,EQ,90204,54620,60.55
20,308,ANNAPURNA,SM,59250,41250,69.62
20,309,ANUP,EQ,41302,20356,49.29
20,310,ANURAS,EQ,67918,23161,34.10
20,311,APARINDS,EQ,41016,23885,58.23
20,312,APCL,EQ,12839,6772,52.75
20,313,APCOTEXIND,EQ,19888,14509,72.95
20,314,APEX,EQ,118274,57017,48.21
20,315,APEXECO,ST,137600,108800,79.07
20,316,APLAPOLLO,EQ,479610,240753,50.20
20,317,APLLTD,EQ,54021,29850,55.26
20,318,APOLLO,EQ,582088,324917,55.82
20,319,APOLLOHOSP,EQ,237831,136771,57.51
20,320,APOLLOPIPE,EQ,40800,25646,62.86
20,321,APOLLOTYRE,EQ,1754369,970022,55.29
20,322,APOLSINHOT,EQ,4288,2943,68.63
20,323,APRAMEYA,ST,56000,56000,100.00
20,324,APS,ST,51500,47000,91.26
20,325,APTECHT,EQ,366629,137713,37.56
20,326,APTUS,EQ,1819375,1373575,75.50
20,327,ARABIAN,SM,30000,28000,93.33
20,328,ARCHIDPLY,EQ,6077,3444,56.67
20,329,ARE&M,EQ,496575,200399,40.36
20,330,ARHAM,SM,59000,47000,79.66
20,331,ARIES,EQ,284917,99651,34.98
20,332,ARIHANTACA,ST,800,800,100.00
20,333,ARIHANTCAP,EQ,322632,151234,46.88
20,334,ARIHANTSUP,EQ,38669,18105,46.82
20,335,ARKADE,EQ,1873068,809114,43.20
20,336,ARMANFIN,EQ,11662,6159,52.81
20,337,AROGRANITE,EQ,11328,5423,47.87
20,338,ARROWGREEN,EQ,31681,16720,52.78
20,339,ARTEMISMED,EQ,69540,39253,56.45
20,340,ARVEE,EQ,6008,4036,67.18
20,341,ARVIND,EQ,1756833,662502,37.71
20,342,ARVINDFASN,EQ,660633,344557,52.16
20,343,ARVINDPORT,ST,7500,7500,100.00
20,344,ARVSMART,EQ,37316,19496,52.25
20,345,ASAHIINDIA,EQ,124308,41428,33.33
20,346,ASAHISONG,EQ,5490,4036,73.52
20,347,ASAL,EQ,16862,9779,57.99
20,348,ASALCBR,EQ,74716,38091,50.98
20,349,ASHALOG,ST,10000,10000,100.00
20,350,ASHAPURMIN,EQ,214830,126675,58.97
20,351,ASHIANA,EQ,381857,295659,77.43
20,352,ASHOKA,EQ,2881923,1099189,38.14
20,353,ASHOKLEY,EQ,8952808,3778309,42.20
20,354,ASIANENE,EQ,688370,205568,29.86
20,355,ASIANHOTNR,EQ,5779,3335,57.71
20,356,ASIANPAINT,EQ,1258249,749405,59.56
20,357,ASIANTILES,EQ,621540,335717,54.01
20,358,ASKAUTOLTD,EQ,435287,233774,53.71
20,359,ASLIND,SM,150000,146000,97.33
20,360,ASMS,EQ,154359,97653,63.26
20,361,ASPINWALL,EQ,6260,5081,81.17
20,362,ASPIRE,ST,18000,18000,100.00
20,363,ASTEC,EQ,40573,38536,94.98
20,364,ASTERDM,EQ,1045647,664346,63.53
20,365,ASTRAL,EQ,404973,218006,53.83
20,366,ASTRAMICRO,EQ,323701,166111,51.32
20,367,ASTRAZEN,EQ,4760,1973,41.45
20,368,ASTRON,EQ,110285,57452,52.09
20,369,ATAM,EQ,18339,12100,65.98
20,370,ATFL,EQ,19077,12857,67.40
20,371,ATGL,EQ,904258,243333,26.91
20,372,ATL,EQ,1012746,365205,36.06
20,373,ATMASTCO,ST,86000,80800,93.95
20,374,ATUL,EQ,28226,13494,47.81
20,375,ATULAUTO,EQ,84614,22920,27.09
20,376,AUBANK,EQ,1658082,705087,42.52
20,377,AURDIS,SM,1875,1250,66.67
20,378,AURIONPRO,EQ,40656,23554,57.93
20,379,AUROIMPEX,SM,76800,51200,66.67
20,380,AUROPHARMA,EQ,513147,245324,47.81
20,381,AURUMPP1,X1,10067,9817,97.52
20,382,AUSL,SM,54000,28000,51.85
20,383,AUTOAXLES,EQ,8722,5212,59.76
20,384,AUTOBEES,EQ,198006,118467,59.83
20,385,AUTOIETF,EQ,498365,316886,63.59
20,386,AUTOIND,EQ,96256,51756,53.77
20,387,AVADHSUGAR,EQ,64117,36386,56.75
20,388,AVALON,EQ,441121,187603,42.53
20,389,AVANTEL,EQ,973520,428536,44.02
20,390,AVANTIFEED,EQ,726051,168844,23.26
20,391,AVG,EQ,86551,50257,58.07
20,392,AVIANSH,SM,64000,52000,81.25
20,393,AVL,EQ,295348,182124,61.66
20,394,AVONMORE,EQ,678269,425376,62.71
20,395,AVPINFRA,ST,13600,13600,100.00
20,396,AVSL,ST,1000,1000,100.00
20,397,AVTNPL,EQ,125766,57263,45.53
20,398,AWFIS,EQ,366297,164204,44.83
20,399,AWHCL,EQ,101632,42835,42.15
20,400,AWL,EQ,826133,379330,45.92
20,401,AXISBANK,EQ,7292817,4484564,61.49
20,402,AXISBNKETF,EQ,50927,650,1.28
20,403,AXISBPSETF,EQ,128557,122762,95.49
20,404,AXISCADES,EQ,407689,203763,49.98
20,405,AXISCETF,EQ,964,684,70.95
20,406,AXISGOLD,EQ,107357,66220,61.68
20,407,AXISHCETF,EQ,1275,872,68.39
20,408,AXISILVER,EQ,20820,19198,92.21
20,409,AXISNIFTY,EQ,5145,4753,92.38
20,410,AXISTECETF,EQ,1639,1159,70.71
20,411,AXITA,EQ,3405396,945214,27.76
20,412,AXSENSEX,EQ,2807,2063,73.49
20,413,AZAD,EQ,96301,44198,45.90
20,414,BABAFP,SM,36800,35200,95.65
20,415,BAGFILMS,EQ,253422,147506,58.21
20,416,BAHETI,ST,2625,2625,100.00
20,417,BAIDFIN,EQ,2153770,928393,43.11
20,418,BAJAJ-AUTO,EQ,456493,304193,66.64
20,419,BAJAJCON,EQ,446349,205246,45.98
20,420,BAJAJELEC,EQ,13923,6705,48.16
20,421,BAJAJFINSV,EQ,1045630,394939,37.77
20,422,BAJAJHCARE,EQ,516401,187604,36.33
20,423,BAJAJHFL,EQ,16545229,10447196,63.14
20,424,BAJAJHIND,EQ,5814772,2599162,44.70
20,425,BAJAJHLDNG,EQ,71749,29765,41.48
20,426,BAJEL,EQ,676216,262207,38.78
20,427,BAJFINANCE,EQ,1031856,492219,47.70
20,428,BALAJEE,EQ,517710,197991,38.24
20,429,BALAJITELE,EQ,1784981,744018,41.68
20,430,BALAMINES,EQ,25922,16124,62.20
20,431,BALAXI,EQ,26998,20989,77.74
20,432,BALCO,ST,2400,2400,100.00
20,433,BALKRISHNA,EQ,43480,11841,27.23
20,434,BALKRISIND,EQ,130327,76851,58.97
20,435,BALMLAWRIE,EQ,371645,183288,49.32
20,436,BALRAMCHIN,EQ,356601,168767,47.33
20,437,BALUFORGE,EQ,919589,317342,34.51
20,438,BANARISUG,EQ,625,287,45.92
20,439,BANCOINDIA,EQ,138357,74106,53.56
20,440,BANDHANBNK,EQ,19449155,12007195,61.74
20,441,BANKA,EQ,69032,31368,45.44
20,442,BANKBARODA,EQ,8889901,3583254,40.31
20,443,BANKBEES,EQ,1417310,673899,47.55
20,444,BANKBETF,EQ,20323,14947,73.55
20,445,BANKETF,EQ,5507,5367,97.46
20,446,BANKETFADD,EQ,8215,6841,83.27
20,447,BANKIETF,EQ,6290585,5400495,85.85
20,448,BANKINDIA,EQ,6740261,2942765,43.66
20,449,BANKNIFTY1,EQ,16286,12228,75.08
20,450,BANKPSU,EQ,9977,9965,99.88
20,451,BANSALWIRE,EQ,150856,54552,36.16
20,452,BANSWRAS,EQ,607187,226306,37.27
20,453,BARBEQUE,EQ,48772,23239,47.65
20,454,BASF,EQ,38635,21124,54.68
20,455,BASILIC,ST,12300,12300,100.00
20,456,BATAINDIA,EQ,59374,23517,39.61
20,457,BAWEJA,SM,15200,13600,89.47
20,458,BAYERCROP,EQ,31380,18190,57.97
20,459,BBETF0432,EQ,4211,4036,95.84
20,460,BBL,EQ,38910,18845,48.43
20,461,BBNPNBETF,EQ,2211,1946,88.01
20,462,BBNPPGOLD,EQ,1098,1013,92.26
20,463,BBOX,EQ,234618,134285,57.24
20,464,BBTC,EQ,34047,10959,32.19
20,465,BBTCL,EQ,3766,2019,53.61
20,466,BCLIND,EQ,5098100,2191615,42.99
20,467,BCONCEPTS,EQ,10370,5621,54.20
20,468,BDL,EQ,611604,261157,42.70
20,469,BEACON,SM,20000,15000,75.00
20,470,BEARDSELL,EQ,129605,106565,82.22
20,471,BECTORFOOD,EQ,111242,47811,42.98
20,472,BEDMUTHA,EQ,21313,14259,66.90
20,473,BEL,EQ,18053073,10344029,57.30
20,474,BEML,EQ,222973,54828,24.59
20,475,BEPL,EQ,2179633,830562,38.11
20,476,BERGEPAINT,EQ,846496,418629,49.45
20,477,BESTAGRO,EQ,348718,162745,46.67
20,478,BETA,SM,3200,2300,71.88
20,479,BEWLTD,ST,29000,26500,91.38
20,480,BFINVEST,EQ,88440,37587,42.50
20,481,BFSI,EQ,166782,142168,85.24
20,482,BHAGCHEM,EQ,67533,34897,51.67
20,483,BHAGYANGR,EQ,58753,35464,60.36
20,484,BHANDARI,EQ,638338,361035,56.56
20,485,BHARATFORG,EQ,1074430,614652,57.21
20,486,BHARATGEAR,EQ,10610,7446,70.18
20,487,BHARATRAS,EQ,3718,2480,66.70
20,488,BHARATWIRE,EQ,73146,39034,53.36
20,489,BHARTIARTL,EQ,6182486,3690611,59.69
20,490,BHARTIHEXA,EQ,290568,166556,57.32
20,491,BHEL,EQ,7406625,2191767,29.59
20,492,BHINVIT,IV,21673,17303,79.84
20,493,BIGBLOC,EQ,388239,223597,57.59
20,494,BIKAJI,EQ,344516,160753,46.66
20,495,BIKEWO,SM,62000,40000,64.52
20,496,BIOCON,EQ,1545233,801484,51.87
20,497,BIOFILCHEM,EQ,64931,40240,61.97
20,498,BIRDYS,SM,2400,2400,100.00
20,499,BIRET,RR,314332,283603,90.22
20,500,BIRLACABLE,EQ,44857,19581,43.65
20,501,BIRLACORPN,EQ,44704,23017,51.49
20,502,BIRLAMONEY,EQ,651374,241937,37.14
20,503,BLACKBUCK,EQ,1333265,278276,20.87
20,504,BLAL,EQ,235520,105964,44.99
20,505,BLBLIMITED,EQ,1172196,657351,56.08
20,506,BLISSGVS,EQ,935446,424572,45.39
20,507,BLKASHYAP,EQ,389540,235189,60.38
20,508,BLS,EQ,4744474,1121346,23.63
20,509,BLSE,EQ,186154,103859,55.79
20,510,BLUECOAST,EQ,1527,1527,100.00
20,511,BLUEDART,EQ,5059,1911,37.77
20,512,BLUEJET,EQ,1227355,741242,60.39
20,513,BLUEPEBBLE,SM,3200,3200,100.00
20,514,BLUESTARCO,EQ,258555,102954,39.82
20,515,BMETRICS,SM,12000,7200,60.00
20,516,BODALCHEM,EQ,323062,189359,58.61
20,517,BOMDYEING,EQ,1163468,410436,35.28
20,518,BOROLTD,EQ,142395,66606,46.78
20,519,BORORENEW,EQ,1924693,930591,48.35
20,520,BOROSCI,EQ,105426,59396,56.34
20,521,BOSCHLTD,EQ,10906,3969,36.39
20,522,BOSS,ST,10000,10000,100.00
20,523,BPCL,EQ,8415828,4241557,50.40
20,524,BPL,EQ,814617,328593,40.34
20,525,BRACEPORT,ST,40000,36800,92.00
20,526,BRIGADE,EQ,429525,210220,48.94
20,527,BRITANNIA,EQ,312523,168236,53.83
20,528,BRNL,EQ,51790,28207,54.46
20,529,BSE,EQ,1441600,340252,23.60
20,530,BSE500IETF,EQ,101189,60750,60.04
20,531,BSHSL,EQ,15477,6029,38.95
20,532,BSL,EQ,34779,17697,50.88
20,533,BSLGOLDETF,EQ,554216,502996,90.76
20,534,BSLNIFTY,EQ,338341,265432,78.45
20,535,BSLSENETFG,EQ,3695,3440,93.10
20,536,BSOFT,EQ,1481792,957649,64.63
20,537,BTML,EQ,86677,53485,61.71
20,538,BURNPUR,EQ,178103,118332,66.44
20,539,BUTTERFLY,EQ,61496,57068,92.80
20,540,BVCL,EQ,16161,12004,74.28
20,541,C2C,SM,54600,54600,100.00
20,542,CADSYS,ST,4000,4000,100.00
20,543,CAMLINFINE,EQ,1730944,821745,47.47
20,544,CAMPUS,EQ,259490,118272,45.58
20,545,CAMS,EQ,317281,155719,49.08
20,546,CANARYS,SM,56000,56000,100.00
20,547,CANBK,EQ,13726161,6140968,44.74
20,548,CANFINHOME,EQ,653676,338536,51.79
20,549,CANTABIL,EQ,255132,136031,53.32
20,550,CAPACITE,EQ,1000024,365701,36.57
20,551,CAPITALSFB,EQ,43127,28173,65.33
20,552,CAPLIPOINT,EQ,417831,64293,15.39
20,553,CARBORUNIV,EQ,86320,43422,50.30
20,554,CAREERP,EQ,9720,6158,63.35
20,555,CARERATING,EQ,52266,26730,51.14
20,556,CARTRADE,EQ,201014,90162,44.85
20,557,CARYSIL,EQ,193208,91199,47.20
20,558,CASTROLIND,EQ,1804304,828996,45.95
20,559,CBAZAAR,SM,16000,8000,50.00
20,560,CCL,EQ,118627,58367,49.20
20,561,CDSL,EQ,2900596,721018,24.86
20,562,CEATLTD,EQ,163844,44596,27.22
20,563,CEIGALL,EQ,383046,174213,45.48
20,564,CELEBRITY,EQ,172363,101607,58.95
20,565,CELLECOR,ST,729000,654000,89.71
