Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13122024,1146584341,0002581
Trade Date <13-DEC-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,566,CENTUM,EQ,411621,59842,14.54
20,567,CENTURYPLY,EQ,290326,66388,22.87
20,568,CERA,EQ,9808,3744,38.17
20,569,CESC,EQ,3651174,1321593,36.20
20,570,CGCL,EQ,155411,31165,20.05
20,571,CGPOWER,EQ,1802966,833502,46.23
20,572,CGRAPHICS,SM,114400,67200,58.74
20,573,CHALET,EQ,4105622,453904,11.06
20,574,CHAMBLFERT,EQ,1041569,295483,28.37
20,575,CHAVDA,SM,24000,16000,66.67
20,576,CHEMBOND,EQ,12515,8256,65.97
20,577,CHEMCON,EQ,26376,14390,54.56
20,578,CHEMFAB,EQ,12212,6779,55.51
20,579,CHEMPLASTS,EQ,64374,24034,37.33
20,580,CHENNPETRO,EQ,923434,383437,41.52
20,581,CHETANA,SM,24000,19200,80.00
20,582,CHEVIOT,EQ,12686,7036,55.46
20,583,CHOICEIN,EQ,451915,173632,38.42
20,584,CHOLAFIN,EQ,2013014,1018198,50.58
20,585,CHOLAHLDNG,EQ,307426,215222,70.01
20,586,CIEINDIA,EQ,118793,50639,42.63
20,587,CIGNITITEC,EQ,102036,45498,44.59
20,588,CINELINE,EQ,101865,57487,56.43
20,589,CINEVISTA,EQ,25523,19072,74.72
20,590,CIPLA,EQ,1318852,790377,59.93
20,591,CLEAN,EQ,154103,56002,36.34
20,592,CLOUD,ST,144000,143000,99.31
20,593,CLSEL,EQ,63745,27462,43.08
20,594,CLSL,SM,28000,22000,78.57
20,595,CMMIPL,SZ,84000,81000,96.43
20,596,CMNL,ST,12000,12000,100.00
20,597,CMRSL,SM,1600,1600,100.00
20,598,CMSINFO,EQ,304371,167717,55.10
20,599,COALINDIA,EQ,9439175,4250790,45.03
20,600,COASTCORP,EQ,16934,9876,58.32
20,601,COFORGE,EQ,417065,211537,50.72
20,602,COLPAL,EQ,371174,160774,43.31
20,603,COMMITTED,SM,264000,260800,98.79
20,604,COMMOIETF,EQ,37813,20511,54.24
20,605,COMPUSOFT,EQ,57203,30659,53.60
20,606,COMSYN,EQ,133540,44060,32.99
20,607,CONCOR,EQ,1334630,767597,57.51
20,608,CONCORDBIO,EQ,30840,17183,55.72
20,609,CONFIPET,EQ,744353,370539,49.78
20,610,CONS,EQ,2645,2055,77.69
20,611,CONSOFINVT,EQ,19159,11931,62.27
20,612,CONSUMBEES,EQ,120059,76888,64.04
20,613,CONSUMIETF,EQ,22040,10782,48.92
20,614,CONTI,ST,3333,3333,100.00
20,615,CONTROLPR,EQ,7351,4275,58.16
20,616,COOLCAPS,ST,27250,26500,97.25
20,617,CORDSCABLE,EQ,62292,30449,48.88
20,618,COROMANDEL,EQ,221661,113087,51.02
20,619,COSMOFIRST,EQ,69256,35742,51.61
20,620,COUNCODOS,EQ,1602779,552246,34.46
20,621,CPS,ST,2400,2400,100.00
20,622,CPSEETF,EQ,1677353,740699,44.16
20,623,CRAFTSMAN,EQ,104231,27665,26.54
20,624,CRAYONS,SM,16000,6000,37.50
20,625,CREATIVE,EQ,39707,19316,48.65
20,626,CREDITACC,EQ,213473,75600,35.41
20,627,CREST,EQ,13810,7151,51.78
20,628,CRISIL,EQ,494747,97216,19.65
20,629,CROMPTON,EQ,2084397,1191263,57.15
20,630,CSBBANK,EQ,123475,55940,45.30
20,631,CSLFINANCE,EQ,30769,16575,53.87
20,632,CTE,EQ,12363,5888,47.63
20,633,CUB,EQ,1296137,557191,42.99
20,634,CUBEXTUB,EQ,44953,23014,51.20
20,635,CUMMINSIND,EQ,280895,114217,40.66
20,636,CUPID,EQ,252254,145698,57.76
20,637,CYBERMEDIA,EQ,39714,18826,47.40
20,638,CYIENT,EQ,304689,162840,53.44
20,639,CYIENTDLM,EQ,220083,104160,47.33
20,640,DABUR,EQ,2205228,1056302,47.90
20,641,DALBHARAT,EQ,389729,125559,32.22
20,642,DALMIASUG,EQ,98186,53677,54.67
20,643,DAMODARIND,EQ,2987,1429,47.84
20,644,DANGEE,EQ,108559,72798,67.06
20,645,DANISH,SM,579000,221700,38.29
20,646,DATAMATICS,EQ,105029,57790,55.02
20,647,DATAPATTNS,EQ,168756,57608,34.14
20,648,DAVANGERE,EQ,988703,684338,69.22
20,649,DBCORP,EQ,103266,34208,33.13
20,650,DBEIL,EQ,3228813,663839,20.56
20,651,DBL,EQ,76362,30376,39.78
20,652,DBOL,EQ,96232,68248,70.92
20,653,DBREALTY,EQ,1221002,508716,41.66
20,654,DBSTOCKBRO,EQ,8850,1591,17.98
20,655,DCAL,EQ,3083842,509635,16.53
20,656,DCBBANK,EQ,1253103,547522,43.69
20,657,DCG,SM,39600,22800,57.58
20,658,DCI,EQ,20331,12589,61.92
20,659,DCM,EQ,5520226,694450,12.58
20,660,DCMNVL,EQ,73116,37237,50.93
20,661,DCMSHRIRAM,EQ,42971,19265,44.83
20,662,DCMSRIND,EQ,580708,242761,41.80
20,663,DCW,EQ,1522571,667729,43.86
20,664,DCXINDIA,EQ,897983,439005,48.89
20,665,DECCANCE,EQ,6299,3702,58.77
20,666,DECCANTRAN,ST,16800,16800,100.00
20,667,DEEDEV,EQ,216817,90751,41.86
20,668,DEEM,SM,19000,17000,89.47
20,669,DEEPAKFERT,EQ,836525,248903,29.75
20,670,DEEPAKNTR,EQ,208877,94162,45.08
20,671,DEEPINDS,EQ,277402,97059,34.99
20,672,DELAPLEX,SM,19800,15000,75.76
20,673,DELHIVERY,EQ,8140865,4488373,55.13
20,674,DELTACORP,EQ,1332613,473126,35.50
20,675,DELTAMAGNT,EQ,17428,9878,56.68
20,676,DEN,EQ,988177,402664,40.75
20,677,DENEERS,ST,4800,4800,100.00
20,678,DENORA,EQ,7897,4502,57.01
20,679,DENTALKART,SM,8250,6500,78.79
20,680,DEVIT,EQ,126901,53357,42.05
20,681,DEVYANI,EQ,992107,448622,45.22
20,682,DHAMPURSUG,EQ,172894,74622,43.16
20,683,DHANBANK,EQ,2963736,1424497,48.06
20,684,DHANI,EQ,5317846,2081320,39.14
20,685,DHANUKA,EQ,26573,14629,55.05
20,686,DHARIWAL,SM,4800,4800,100.00
20,687,DHARMAJ,EQ,57346,31893,55.62
20,688,DHRUV,EQ,18495,8726,47.18
20,689,DHTL,ST,7200,7200,100.00
20,690,DHUNINV,EQ,555,358,64.50
20,691,DIAMINESQ,EQ,4884,3267,66.89
20,692,DIAMONDYD,EQ,36454,18463,50.65
20,693,DICIND,EQ,20237,10192,50.36
20,694,DIFFNKG,EQ,191362,117639,61.47
20,695,DIGIDRIVE,EQ,248587,163157,65.63
20,696,DIGIKORE,ST,7200,7000,97.22
20,697,DISHTV,EQ,12814606,3206627,25.02
20,698,DIVGIITTS,EQ,34302,15565,45.38
20,699,DIVISLAB,EQ,445372,241890,54.31
20,700,DIVOPPBEES,EQ,55038,32218,58.54
20,701,DIVYADHAN,SM,12000,10000,83.33
20,702,DIXON,EQ,430818,83368,19.35
20,703,DJML,EQ,76780,54293,70.71
20,704,DLF,EQ,2141188,704429,32.90
20,705,DLINKINDIA,EQ,252673,74907,29.65
20,706,DMART,EQ,806508,413383,51.26
20,707,DMCC,EQ,196841,53675,27.27
20,708,DNAMEDIA,EQ,598484,216620,36.19
20,709,DODLA,EQ,20202,8322,41.19
20,710,DOLATALGO,EQ,853313,264865,31.04
20,711,DOLLAR,EQ,45281,22736,50.21
20,712,DOMS,EQ,128920,34098,26.45
20,713,DONEAR,EQ,193794,82359,42.50
20,714,DPABHUSHAN,EQ,57473,31599,54.98
20,715,DPEL,ST,46500,45000,96.77
20,716,DPSCLTD,EQ,147649,89065,60.32
20,717,DPWIRES,EQ,5135,2749,53.53
20,718,DRCSYSTEMS,EQ,299387,139536,46.61
20,719,DREAMFOLKS,EQ,133626,72314,54.12
20,720,DREDGECORP,EQ,14324,8509,59.40
20,721,DRONE,ST,26500,23000,86.79
20,722,DRREDDY,EQ,1258819,744366,59.13
20,723,DSSL,EQ,27570,16691,60.54
20,724,DTIL,EQ,355822,113622,31.93
20,725,DTL,SM,37200,30000,80.65
20,726,DUCOL,SM,10400,7200,69.23
20,727,DUCON,EQ,600135,344951,57.48
20,728,DUGLOBAL,SM,15000,15000,100.00
20,729,DURLAX,SM,40000,26000,65.00
20,730,DVL,EQ,91361,76969,84.25
20,731,DWARKESH,EQ,559690,204385,36.52
20,732,DYCL,EQ,84655,27877,32.93
20,733,DYNAMATECH,EQ,19269,5985,31.06
20,734,DYNAMIC,ST,12500,12500,100.00
20,735,DYNPRO,EQ,5873,3816,64.98
20,736,EASEMYTRIP,EQ,13827243,5193593,37.56
20,737,EBANKNIFTY,EQ,4870,2652,54.46
20,738,EBBETF0425,EQ,33864,25104,74.13
20,739,EBBETF0430,EQ,6424,4776,74.35
20,740,EBBETF0431,EQ,90599,68666,75.79
20,741,EBBETF0433,EQ,655,374,57.10
20,742,ECLERX,EQ,81182,39642,48.83
20,743,ECOSMOBLTY,EQ,244435,93142,38.11
20,744,EDELWEISS,EQ,1679379,737658,43.92
20,745,EFACTOR,ST,1600,1600,100.00
20,746,EFFWA,ST,56400,55600,98.58
20,747,EFORCE,SM,4800,3600,75.00
20,748,EGOLD,EQ,77935,75431,96.79
20,749,EICHERMOT,EQ,404369,211838,52.39
20,750,EIDPARRY,EQ,1168555,331130,28.34
20,751,EIEL,EQ,38029446,4360977,11.47
20,752,EIHAHOTELS,EQ,73641,23121,31.40
20,753,EIHOTEL,EQ,976403,285772,29.27
20,754,EIMCOELECO,EQ,9304,7158,76.93
20,755,EKC,EQ,591566,204631,34.59
20,756,ELDEHSG,EQ,2844,2211,77.74
20,757,ELECON,EQ,314870,161276,51.22
20,758,ELECTCAST,EQ,2342434,1040619,44.42
20,759,ELGIEQUIP,EQ,110109,58647,53.26
20,760,ELGIRUBCO,EQ,81031,34806,42.95
20,761,ELIN,EQ,100845,47419,47.02
20,762,EMAMILTD,EQ,1557629,946597,60.77
20,763,EMAMIPAP,EQ,236233,102497,43.39
20,764,EMBASSY,RR,1155068,1111160,96.20
20,765,EMBDL,EQ,4778784,1473192,30.83
20,766,EMCURE,EQ,103578,38676,37.34
20,767,EMIL,EQ,398842,172795,43.32
20,768,EMKAYTOOLS,ST,3000,2700,90.00
20,769,EMMBI,EQ,806870,287459,35.63
20,770,EMMIL,ST,9000,8750,97.22
20,771,EMSLIMITED,EQ,533021,214719,40.28
20,772,EMUDHRA,EQ,762546,170408,22.35
20,773,EMULTIMQ,EQ,18493,18334,99.14
20,774,ENDURANCE,EQ,46184,18044,39.07
20,775,ENERGYDEV,EQ,906059,497668,54.93
20,776,ENFUSE,ST,40200,33600,83.58
20,777,ENGINERSIN,EQ,2346018,800031,34.10
20,778,ENIL,EQ,18410,13303,72.26
20,779,ENSER,ST,12000,12000,100.00
20,780,ENTERO,EQ,21888,13090,59.80
20,781,ENVIRO,SM,266000,158000,59.40
20,782,EPIGRAL,EQ,52565,24509,46.63
20,783,EPL,EQ,796280,290606,36.50
20,784,EQUAL50ADD,EQ,6799,3191,46.93
20,785,EQUITASBNK,EQ,3152856,1627132,51.61
20,786,ERIS,EQ,123796,50692,40.95
20,787,ESABINDIA,EQ,2141,1314,61.37
20,788,ESAFSFB,EQ,387498,229129,59.13
20,789,ESCONET,ST,7200,6800,94.44
20,790,ESCORTS,EQ,137213,59274,43.20
20,791,ESFL,ST,46080,46080,100.00
20,792,ESG,EQ,15754,8730,55.41
20,793,ESILVER,EQ,3539,2949,83.33
20,794,ESPRIT,SM,16000,16000,100.00
20,795,ESTER,EQ,502496,203805,40.56
20,796,ETHOSLTD,EQ,23062,10665,46.24
20,797,ETML,ST,2371200,2242800,94.59
20,798,EUREKAFORB,EQ,163959,92323,56.31
20,799,EUROBOND,SM,4000,4000,100.00
20,800,EVEREADY,EQ,132719,56594,42.64
20,801,EVERESTIND,EQ,21112,11569,54.80
20,802,EVINDIA,EQ,405447,309765,76.40
20,803,EXCELINDUS,EQ,17720,8500,47.97
20,804,EXICOM,EQ,281289,117508,41.77
20,805,EXIDEIND,EQ,2211478,536933,24.28
20,806,EXPLEOSOL,EQ,33527,13556,40.43
20,807,EXXARO,EQ,7973475,3664673,45.96
20,808,FACT,EQ,497725,128987,25.92
20,809,FAIRCHEMOR,EQ,13762,6668,48.45
20,810,FALCONTECH,SM,4800,4800,100.00
20,811,FAZE3Q,EQ,10414,5950,57.13
20,812,FCL,EQ,185760,92832,49.97
20,813,FCSSOFT,EQ,3568860,1792688,50.23
20,814,FDC,EQ,86434,41923,48.50
20,815,FEDERALBNK,EQ,4333300,2115184,48.81
20,816,FEDFINA,EQ,461884,275923,59.74
20,817,FELIX,ST,172000,139000,80.81
20,818,FIBERWEB,EQ,177573,91492,51.52
20,819,FIDEL,SM,8000,5000,62.50
20,820,FIEMIND,EQ,46853,23868,50.94
20,821,FILATEX,EQ,2241637,833850,37.20
20,822,FINCABLES,EQ,120227,51084,42.49
20,823,FINEORG,EQ,10997,3624,32.95
20,824,FINIETF,EQ,158493,107177,67.62
20,825,FINOPB,EQ,165206,79328,48.02
20,826,FINPIPE,EQ,259932,132324,50.91
20,827,FIRSTCRY,EQ,301106,152802,50.75
20,828,FIVESTAR,EQ,572036,278007,48.60
20,829,FLAIR,EQ,127435,63436,49.78
20,830,FLUOROCHEM,EQ,75825,27728,36.57
20,831,FMCGIETF,EQ,1782778,1354145,75.96
20,832,FMGOETZE,EQ,69168,35705,51.62
20,833,FONEBOX,SM,7000,7000,100.00
20,834,FOODSIN,EQ,124768,74043,59.34
20,835,FORCAS,ST,81600,81600,100.00
20,836,FORCEMOT,EQ,21270,9334,43.88
20,837,FORGEAUTO,SM,28800,26400,91.67
20,838,FORTIS,EQ,1989778,1191425,59.88
20,839,FOSECOIND,EQ,1126,630,55.95
20,840,FRESHARA,SM,72000,37200,51.67
20,841,FROG,SM,11600,8800,75.86
20,842,FSL,EQ,4608088,1322786,28.71
20,843,FUSION,EQ,221496,90174,40.71
20,844,GABRIEL,EQ,761422,202985,26.66
20,845,GAEL,EQ,1145124,465482,40.65
20,846,GAIL,EQ,4879404,1544648,31.66
20,847,GALAPREC,EQ,50132,20260,40.41
20,848,GALAXYSURF,EQ,6665,3284,49.27
20,849,GANDHAR,EQ,723061,301354,41.68
20,850,GANDHITUBE,EQ,10199,7074,69.36
20,851,GANECOS,EQ,85606,45611,53.28
20,852,GANESHBE,EQ,134484,56586,42.08
20,853,GANESHHOUC,EQ,97694,43932,44.97
20,854,GANESHIN,ST,1726400,1328000,76.92
20,855,GANGESSECU,EQ,4477,2230,49.81
20,856,GARFIBRES,EQ,11131,4807,43.19
20,857,GARUDA,EQ,536208,211384,39.42
20,858,GATEWAY,EQ,1156779,463121,40.04
20,859,GEECEE,EQ,9363,4404,47.04
20,860,GEEKAYWIRE,EQ,42405,26203,61.79
20,861,GENCON,EQ,247901,107594,43.40
20,862,GENESYS,EQ,192964,85473,44.29
20,863,GENSOL,EQ,53141,27989,52.67
20,864,GENUSPAPER,EQ,181614,88707,48.84
20,865,GENUSPOWER,EQ,670358,330012,49.23
20,866,GEOJITFSL,EQ,511326,200829,39.28
20,867,GEPIL,EQ,137564,67884,49.35
20,868,GESHIP,EQ,274738,127705,46.48
20,869,GFLLIMITED,EQ,111841,45454,40.64
20,870,GGBL,SM,99600,64200,64.46
20,871,GHCL,EQ,579067,173149,29.90
20,872,GHCLTEXTIL,EQ,346422,143165,41.33
20,873,GICHSGFIN,EQ,262876,114205,43.44
20,874,GICL,SM,160500,151500,94.39
20,875,GICRE,EQ,1030397,371158,36.02
20,876,GILLANDERS,EQ,92334,52286,56.63
20,877,GILLETTE,EQ,25484,10542,41.37
20,878,GILT5YBEES,EQ,92128,67227,72.97
20,879,GINNIFILA,EQ,85070,45050,52.96
20,880,GIPCL,EQ,2094239,812953,38.82
20,881,GKWLIMITED,EQ,416,347,83.41
20,882,GLAND,EQ,80817,32620,40.36
20,883,GLAXO,EQ,69253,42900,61.95
20,884,GLENMARK,EQ,3382381,705987,20.87
20,885,GLOBAL,EQ,87688,48614,55.44
20,886,GLOBALPET,SM,15000,9000,60.00
20,887,GLOBE,EQ,3117655,2063938,66.20
20,888,GLOBUSSPR,EQ,104974,38117,36.31
20,889,GLOSTERLTD,EQ,1382,562,40.67
20,890,GLS,EQ,86659,40034,46.20
20,891,GMBREW,EQ,26195,13097,50.00
20,892,GMDCLTD,EQ,548752,176967,32.25
20,893,GMMPFAUDLR,EQ,47708,20536,43.05
20,894,GMRAIRPORT,EQ,7881359,3223528,40.90
20,895,GMRP&UI,EQ,800640,392009,48.96
20,896,GNA,EQ,46303,17600,38.01
20,897,GNFC,EQ,344135,113607,33.01
20,898,GOACARBON,EQ,53374,13414,25.13
20,899,GOCLCORP,EQ,27887,15622,56.02
20,900,GOCOLORS,EQ,13816,8242,59.66
20,901,GODAVARIB,EQ,258293,108307,41.93
20,902,GODFRYPHLP,EQ,51440,21603,42.00
20,903,GODIGIT,EQ,762566,312591,40.99
20,904,GODREJAGRO,EQ,121377,54776,45.13
20,905,GODREJCP,EQ,2883674,2147994,74.49
20,906,GODREJIND,EQ,61572,18972,30.81
20,907,GODREJPROP,EQ,1164104,576861,49.55
20,908,GOKEX,EQ,1011452,514699,50.89
20,909,GOKULAGRO,EQ,198376,91956,46.35
20,910,GOLD1,EQ,289324,262738,90.81
20,911,GOLDBEES,EQ,9894872,7112634,71.88
20,912,GOLDCASE,EQ,696582,561638,80.63
20,913,GOLDETF,EQ,204584,147400,72.05
20,914,GOLDETFADD,EQ,20069,18296,91.17
20,915,GOLDIAM,EQ,655035,253120,38.64
20,916,GOLDIETF,EQ,1311713,911439,69.48
20,917,GOLDSHARE,EQ,162413,142627,87.82
20,918,GOLDSTAR,SM,33750,22500,66.67
20,919,GOODLUCK,EQ,77516,39956,51.55
20,920,GOPAL,EQ,682960,207968,30.45
20,921,GOYALALUM,EQ,300329,174107,57.97
20,922,GOYALSALT,SM,21000,15600,74.29
20,923,GPECO,ST,43200,35400,81.94
20,924,GPIL,EQ,3414933,1049983,30.75
20,925,GPPL,EQ,987642,465387,47.12
20,926,GPTHEALTH,EQ,608023,257732,42.39
20,927,GPTINFRA,EQ,191883,98756,51.47
20,928,GRANULES,EQ,4239283,1280765,30.21
20,929,GRAPHISAD,ST,7200,7200,100.00
20,930,GRAPHITE,EQ,1442930,275568,19.10
20,931,GRASIM,EQ,412267,217142,52.67
20,932,GRAVITA,EQ,483478,297988,61.63
20,933,GRCL,ST,250,250,100.00
20,934,GREAVESCOT,EQ,6243785,1390858,22.28
20,935,GREENCHEF,SM,8000,7200,90.00
20,936,GREENLAM,EQ,17395,7030,40.41
20,937,GREENPANEL,EQ,214665,76856,35.80
20,938,GREENPLY,EQ,243645,49247,20.21
20,939,GREENPOWER,EQ,4294936,1636175,38.10
20,940,GRINDWELL,EQ,16836,7778,46.20
20,941,GRINFRA,EQ,84747,17825,21.03
20,942,GRMOVER,EQ,56515,28658,50.71
20,943,GROWWDEFNC,EQ,107071,71917,67.17
20,944,GROWWEV,EQ,396152,239129,60.36
20,945,GROWWGOLD,EQ,48631,29220,60.09
20,946,GROWWLIQID,EQ,37558,22457,59.79
20,947,GRPLTD,EQ,3617,2733,75.56
20,948,GRSE,EQ,508368,152566,30.01
20,949,GRWRHITECH,EQ,57872,25781,44.55
20,950,GSEC10ABSL,EQ,41,41,100.00
20,951,GSEC10IETF,EQ,1282,1251,97.58
20,952,GSEC10YEAR,EQ,7883,7295,92.54
20,953,GSEC5IETF,EQ,6408,6268,97.82
20,954,GSFC,EQ,1593545,735513,46.16
20,955,GSLSU,EQ,76378,44332,58.04
20,956,GSMFOILS,ST,96000,92000,95.83
20,957,GSPL,EQ,429392,149182,34.74
20,958,GSS,EQ,72320,45589,63.04
20,959,GSTL,SM,32000,29000,90.63
20,960,GTL,EQ,4213458,998019,23.69
20,961,GTLINFRA,EQ,65708319,21161511,32.21
20,962,GTPL,EQ,19863,12924,65.07
20,963,GUFICBIO,EQ,30461,15242,50.04
20,964,GUJALKALI,EQ,50398,20389,40.46
20,965,GUJAPOLLO,EQ,10711,7262,67.80
20,966,GUJGASLTD,EQ,298884,76774,25.69
20,967,GUJRAFFIA,EQ,45654,23798,52.13
20,968,GULFOILLUB,EQ,62464,23869,38.21
20,969,GULFPETRO,EQ,300514,171248,56.99
20,970,GULPOLY,EQ,108821,56777,52.17
20,971,GVPTECH,EQ,89513,62623,69.96
20,972,HAL,EQ,3312042,1119794,33.81
20,973,HAPPSTMNDS,EQ,180268,81351,45.13
20,974,HAPPYFORGE,EQ,36816,26248,71.30
20,975,HARDWYN,EQ,1172246,596275,50.87
20,976,HARIOMPIPE,EQ,68837,40536,58.89
20,977,HARSHA,EQ,259470,75207,28.98
20,978,HATHWAY,EQ,3044711,1082868,35.57
20,979,HATSUN,EQ,63085,36225,57.42
20,980,HAVELLS,EQ,900553,405836,45.07
20,981,HBLPOWER,EQ,6924717,1445736,20.88
20,982,HBSL,EQ,44216,20986,47.46
20,983,HCC,EQ,48108632,13717270,28.51
20,984,HCG,EQ,152018,78907,51.91
20,985,HCLTECH,EQ,2569918,1366673,53.18
20,986,HDFCAMC,EQ,191648,81333,42.44
20,987,HDFCBANK,EQ,9504501,4985509,52.45
20,988,HDFCBSE500,EQ,16470,11244,68.27
20,989,HDFCGOLD,EQ,1146888,982792,85.69
20,990,HDFCGROWTH,EQ,15263,5202,34.08
20,991,HDFCLIFE,EQ,2573194,1362302,52.94
20,992,HDFCLIQUID,EQ,837,742,88.65
20,993,HDFCLOWVOL,EQ,29411,22546,76.66
20,994,HDFCMID150,EQ,200393,122610,61.18
20,995,HDFCMOMENT,EQ,170234,112875,66.31
20,996,HDFCNEXT50,EQ,76976,50006,64.96
20,997,HDFCNIF100,EQ,31466,17617,55.99
20,998,HDFCNIFBAN,EQ,42294,33350,78.85
20,999,HDFCNIFIT,EQ,40011,28937,72.32
20,1000,HDFCNIFTY,EQ,42747,23382,54.70
20,1001,HDFCPSUBK,EQ,19198,8423,43.87
20,1002,HDFCPVTBAN,EQ,117408,96018,81.78
20,1003,HDFCQUAL,EQ,17599,8196,46.57
20,1004,HDFCSENSEX,EQ,31194,26102,83.68
20,1005,HDFCSILVER,EQ,1362438,974518,71.53
20,1006,HDFCSML250,EQ,625761,386745,61.80
20,1007,HDFCVALUE,EQ,31082,27553,88.65
20,1008,HEADSUP,EQ,36272,19333,53.30
20,1009,HEALTHADD,EQ,425,330,77.65
20,1010,HEALTHIETF,EQ,56047,32511,58.01
20,1011,HEALTHY,EQ,142423,80632,56.61
20,1012,HEG,EQ,5296029,578951,10.93
20,1013,HEIDELBERG,EQ,123983,45346,36.57
20,1014,HEMIPROP,EQ,438263,201949,46.08
20,1015,HERANBA,EQ,84177,45335,53.86
20,1016,HERITGFOOD,EQ,393781,223758,56.82
20,1017,HEROMOTOCO,EQ,552194,343127,62.14
20,1018,HESTERBIO,EQ,2746,1718,62.56
20,1019,HEUBACHIND,EQ,42350,23028,54.38
20,1020,HEXATRADEX,EQ,20452,18558,90.74
20,1021,HFCL,EQ,10459452,2788770,26.66
20,1022,HGINFRA,EQ,88120,35333,40.10
20,1023,HGS,EQ,22904,11774,51.41
20,1024,HIGREEN,ST,11200,10400,92.86
20,1025,HIKAL,EQ,453892,175057,38.57
20,1026,HIL,EQ,4826,2611,54.10
20,1027,HILTON,EQ,2058323,703360,34.17
20,1028,HIMATSEIDE,EQ,3201269,981754,30.67
20,1029,HINDALCO,EQ,4198819,1829943,43.58
20,1030,HINDCOMPOS,EQ,64888,14769,22.76
20,1031,HINDCOPPER,EQ,3364902,957158,28.45
20,1032,HINDOILEXP,EQ,702754,315359,44.87
20,1033,HINDPETRO,EQ,7106881,3144211,44.24
20,1034,HINDUNILVR,EQ,2260902,1225042,54.18
20,1035,HINDWAREAP,EQ,655340,455040,69.44
20,1036,HINDZINC,EQ,1092238,529988,48.52
20,1037,HIRECT,EQ,45550,20194,44.33
20,1038,HISARMETAL,EQ,7301,4459,61.07
20,1039,HITECH,EQ,522738,233601,44.69
20,1040,HITECHCORP,EQ,11772,7744,65.78
20,1041,HLEGLAS,EQ,70233,37501,53.40
20,1042,HLVLTD,EQ,696176,346516,49.77
20,1043,HMAAGRO,EQ,1003767,614557,61.23
20,1044,HMVL,EQ,48127,25930,53.88
20,1045,HNDFDS,EQ,39533,18836,47.65
20,1046,HNGSNGBEES,EQ,265830,132860,49.98
20,1047,HOACFOODS,SM,3000,1500,50.00
20,1048,HOLMARC,ST,7500,6000,80.00
20,1049,HOMEFIRST,EQ,291377,156529,53.72
20,1050,HOMESFY,SM,600,600,100.00
20,1051,HONASA,EQ,1180735,466948,39.55
20,1052,HONAUT,EQ,4473,1778,39.75
20,1053,HONDAPOWER,EQ,3295,1614,48.98
20,1054,HOVS,EQ,13962,5594,40.07
20,1055,HPAL,EQ,127732,84772,66.37
20,1056,HPIL,EQ,1952,1451,74.33
20,1057,HPL,EQ,326372,120056,36.79
20,1058,HRHNEXT,ST,3000,3000,100.00
20,1059,HSCL,EQ,789580,304115,38.52
20,1060,HTMEDIA,EQ,158170,73653,46.57
20,1061,HUDCO,EQ,4712524,1592789,33.80
20,1062,HUHTAMAKI,EQ,82650,34730,42.02
20,1063,HVAX,SM,9000,6000,66.67
20,1064,HYUNDAI,EQ,569711,388217,68.14
20,1065,IBLFL,ST,60000,56000,93.33
20,1066,ICDSLTD,EQ,32034,18331,57.22
20,1067,ICEMAKE,EQ,34822,19121,54.91
20,1068,ICICIB22,EQ,650737,373380,57.38
20,1069,ICICIBANK,EQ,13536684,8805261,65.05
20,1070,ICICIGI,EQ,467454,246066,52.64
20,1071,ICICIPRULI,EQ,828354,537984,64.95
20,1072,ICIL,EQ,1078019,330739,30.68
20,1073,ICRA,EQ,4533,1316,29.03
20,1074,IDBI,EQ,10253534,3982695,38.84
20,1075,IDEA,EQ,489885434,86709227,17.70
20,1076,IDEAFORGE,EQ,139118,52908,38.03
20,1077,IDEALTECHO,SM,4000,4000,100.00
20,1078,IDFCFIRSTB,EQ,17510959,5836470,33.33
20,1079,IDFNIFTYET,EQ,286,189,66.08
20,1080,IEML,SM,4000,4000,100.00
20,1081,IEX,EQ,5140628,2306450,44.87
20,1082,IFBAGRO,EQ,13148,5310,40.39
20,1083,IFBIND,EQ,37491,15154,40.42
20,1084,IFCI,EQ,9393502,2494047,26.55
20,1085,IFCIZC25,NM,7,7,100.00
20,1086,IFGLEXPOR,EQ,16869,13339,79.07
20,1087,IGARASHI,EQ,88795,31491,35.46
20,1088,IGL,EQ,4269375,1295906,30.35
20,1089,IGPL,EQ,13285,6447,48.53
20,1090,IIFL,EQ,3510631,1530325,43.59
20,1091,IIFLCAPS,EQ,477700,243012,50.87
20,1092,IIFLZC25,ND,10,10,100.00
20,1093,IIFLZC25A,NP,160,160,100.00
20,1094,IIFLZC25C,N8,44,44,100.00
20,1095,IKIO,EQ,55056,22966,41.71
20,1096,IMAGICAA,EQ,661653,299711,45.30
20,1097,IMC1,N0,41,41,100.00
20,1098,IMC1,N3,16,16,100.00
20,1099,IMFA,EQ,102377,40233,39.30
20,1100,IMPAL,EQ,1927,1504,78.05
20,1101,INCREDIBLE,EQ,3284,1719,52.34
20,1102,INDBANK,EQ,99627,40700,40.85
20,1103,INDGN,EQ,470202,260299,55.36
20,1104,INDHOTEL,EQ,2675004,1239649,46.34
20,1105,INDIACEM,EQ,381586,153696,40.28
20,1106,INDIAGLYCO,EQ,271351,63157,23.28
20,1107,INDIAMART,EQ,164204,67851,41.32
20,1108,INDIANB,EQ,983789,292652,29.75
