Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20122024,1804550383,0002590
Trade Date <20-DEC-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,565,CELLECOR,ST,402000,375000,93.28
20,566,CELLO,EQ,128539,64046,49.83
20,567,CELLPOINT,SM,18000,13200,73.33
20,568,CENTENKA,EQ,57479,23806,41.42
20,569,CENTEXT,EQ,194326,138376,71.21
20,570,CENTRALBK,EQ,5534072,2146881,38.79
20,571,CENTRUM,EQ,343822,191646,55.74
20,572,CENTUM,EQ,53842,19915,36.99
20,573,CENTURYPLY,EQ,67438,27714,41.10
20,574,CERA,EQ,9274,4209,45.38
20,575,CESC,EQ,4861983,2052882,42.22
20,576,CGCL,EQ,84487,40511,47.95
20,577,CGPOWER,EQ,2609704,1192304,45.69
20,578,CGRAPHICS,SM,46400,37600,81.03
20,579,CHALET,EQ,359199,148183,41.25
20,580,CHAMBLFERT,EQ,1215710,362534,29.82
20,581,CHAVDA,SM,42000,27000,64.29
20,582,CHEMBOND,EQ,180200,92245,51.19
20,583,CHEMCON,EQ,29662,18587,62.66
20,584,CHEMFAB,EQ,9482,5270,55.58
20,585,CHEMPLASTS,EQ,82974,25405,30.62
20,586,CHENNPETRO,EQ,1742333,334708,19.21
20,587,CHETANA,SM,60800,46400,76.32
20,588,CHEVIOT,EQ,4865,3185,65.47
20,589,CHOICEIN,EQ,331023,131491,39.72
20,590,CHOLAFIN,EQ,2300317,1490998,64.82
20,591,CHOLAHLDNG,EQ,568495,497451,87.50
20,592,CIEINDIA,EQ,147538,74500,50.50
20,593,CIFC26A,N9,15,15,100.00
20,594,CIGNITITEC,EQ,78601,34500,43.89
20,595,CINELINE,EQ,60990,36535,59.90
20,596,CINEVISTA,EQ,6059,4992,82.39
20,597,CIPLA,EQ,2196991,1385203,63.05
20,598,CLEAN,EQ,202460,62344,30.79
20,599,CLEDUCATE,EQ,167229,135278,80.89
20,600,CLOUD,ST,110000,107000,97.27
20,601,CLSEL,EQ,247059,58498,23.68
20,602,CLSL,SM,62000,30000,48.39
20,603,CMMIPL,SZ,81000,81000,100.00
20,604,CMSINFO,EQ,554882,329294,59.34
20,605,COALINDIA,EQ,7923854,4503159,56.83
20,606,COASTCORP,EQ,43924,27372,62.32
20,607,COFORGE,EQ,553210,227581,41.14
20,608,COLPAL,EQ,397828,238732,60.01
20,609,COMMITTED,ST,108800,97600,89.71
20,610,COMMOIETF,EQ,127763,76044,59.52
20,611,COMPUSOFT,EQ,290996,76361,26.24
20,612,COMSYN,EQ,426593,130641,30.62
20,613,CONCOR,EQ,885877,470181,53.08
20,614,CONCORDBIO,EQ,55257,24055,43.53
20,615,CONFIPET,EQ,398689,189447,47.52
20,616,CONS,EQ,4819,4092,84.91
20,617,CONSOFINVT,EQ,7445,4185,56.21
20,618,CONSUMBEES,EQ,103626,66741,64.41
20,619,CONSUMIETF,EQ,75703,32570,43.02
20,620,CONTI,ST,6666,6666,100.00
20,621,CONTROLPR,EQ,33291,19597,58.87
20,622,COOLCAPS,ST,116250,115000,98.92
20,623,CORDSCABLE,EQ,43892,23842,54.32
20,624,COROMANDEL,EQ,807363,486986,60.32
20,625,COSMOFIRST,EQ,520258,209370,40.24
20,626,COUNCODOS,EQ,172214,87885,51.03
20,627,CPS,ST,6000,6000,100.00
20,628,CPSEETF,EQ,3062866,1895256,61.88
20,629,CRAFTSMAN,EQ,91716,28784,31.38
20,630,CRAYONS,SM,31000,28000,90.32
20,631,CREATIVE,EQ,20782,10503,50.54
20,632,CREDITACC,EQ,312966,139742,44.65
20,633,CREST,EQ,45561,26591,58.36
20,634,CRISIL,EQ,69441,28568,41.14
20,635,CROMPTON,EQ,1090659,651260,59.71
20,636,CSBBANK,EQ,265943,100753,37.89
20,637,CSLFINANCE,EQ,52608,36777,69.91
20,638,CTE,EQ,32594,22016,67.55
20,639,CUB,EQ,4017121,2421869,60.29
20,640,CUBEXTUB,EQ,54581,25791,47.25
20,641,CUMMINSIND,EQ,639822,375158,58.63
20,642,CUPID,EQ,1111276,570398,51.33
20,643,CYBERMEDIA,EQ,34565,13684,39.59
20,644,CYIENT,EQ,225664,103321,45.79
20,645,CYIENTDLM,EQ,446391,167361,37.49
20,646,DABUR,EQ,3228278,2138521,66.24
20,647,DALBHARAT,EQ,217111,116888,53.84
20,648,DALMIASUG,EQ,325475,172065,52.87
20,649,DAMODARIND,EQ,11139,7396,66.40
20,650,DANGEE,EQ,14488850,13632800,94.09
20,651,DANISH,SM,70500,43800,62.13
20,652,DATAMATICS,EQ,144667,58847,40.68
20,653,DATAPATTNS,EQ,473554,110739,23.38
20,654,DAVANGERE,EQ,1614722,1103791,68.36
20,655,DBCORP,EQ,98546,54686,55.49
20,656,DBEIL,EQ,1428147,361590,25.32
20,657,DBL,EQ,166067,81732,49.22
20,658,DBOL,EQ,142539,98476,69.09
20,659,DBREALTY,EQ,5062841,1979865,39.11
20,660,DBSTOCKBRO,EQ,10179,5375,52.80
20,661,DCAL,EQ,2118628,483390,22.82
20,662,DCBBANK,EQ,1326852,594692,44.82
20,663,DCG,SM,46800,27600,58.97
20,664,DCI,EQ,8345,5252,62.94
20,665,DCM,EQ,134983,65663,48.65
20,666,DCMNVL,EQ,34463,24502,71.10
20,667,DCMSHRIRAM,EQ,65692,28537,43.44
20,668,DCMSRIND,EQ,109777,62777,57.19
20,669,DCW,EQ,2095129,1147609,54.78
20,670,DCXINDIA,EQ,1003595,493022,49.13
20,671,DECCANCE,EQ,7697,6525,84.77
20,672,DECCANTRAN,ST,10800,10800,100.00
20,673,DEEDEV,EQ,160327,71129,44.36
20,674,DEEM,SM,3000,3000,100.00
20,675,DEEPAKFERT,EQ,1137730,516993,45.44
20,676,DEEPAKNTR,EQ,225161,117932,52.38
20,677,DEEPINDS,EQ,402492,135702,33.72
20,678,DELAPLEX,SM,14400,9600,66.67
20,679,DELHIVERY,EQ,2051938,811328,39.54
20,680,DELTACORP,EQ,1347098,727978,54.04
20,681,DELTAMAGNT,EQ,8255,6010,72.80
20,682,DEN,EQ,1046351,516310,49.34
20,683,DENEERS,ST,23400,22200,94.87
20,684,DENORA,EQ,6277,3668,58.44
20,685,DENTALKART,SM,39000,34500,88.46
20,686,DEVIT,EQ,223626,68378,30.58
20,687,DEVYANI,EQ,2433719,1040493,42.75
20,688,DHAMPURSUG,EQ,322107,169409,52.59
20,689,DHANBANK,EQ,5013490,1932592,38.55
20,690,DHANI,EQ,4343692,1855159,42.71
20,691,DHANLAXMI,ST,34000,34000,100.00
20,692,DHANUKA,EQ,31573,17409,55.14
20,693,DHARIWAL,SM,1200,1200,100.00
20,694,DHARMAJ,EQ,53922,29900,55.45
20,695,DHRUV,EQ,35040,32181,91.84
20,696,DHTL,ST,1600,800,50.00
20,697,DHUNINV,EQ,886,631,71.22
20,698,DIAMINESQ,EQ,3000,2148,71.60
20,699,DIAMONDYD,EQ,1146310,256662,22.39
20,700,DICIND,EQ,4460,2873,64.42
20,701,DIFFNKG,EQ,378418,122854,32.47
20,702,DIGIDRIVE,EQ,177552,89258,50.27
20,703,DIGIKORE,ST,12400,12400,100.00
20,704,DISHTV,EQ,9549815,3324510,34.81
20,705,DIVGIITTS,EQ,45388,40039,88.21
20,706,DIVISLAB,EQ,497158,195399,39.30
20,707,DIVOPPBEES,EQ,86549,65885,76.12
20,708,DIVYADHAN,SM,2000,2000,100.00
20,709,DIXON,EQ,402529,158847,39.46
20,710,DKEGL,SM,3000,3000,100.00
20,711,DLF,EQ,2873364,1360480,47.35
20,712,DLINKINDIA,EQ,255665,119380,46.69
20,713,DLSL25,NW,33,33,100.00
20,714,DMART,EQ,914445,455521,49.81
20,715,DMCC,EQ,112594,40479,35.95
20,716,DNAMEDIA,EQ,115612,76560,66.22
20,717,DODLA,EQ,33599,14164,42.16
20,718,DOLATALGO,EQ,321943,200393,62.24
20,719,DOLLAR,EQ,66256,36788,55.52
20,720,DOLLEX,SM,40000,24000,60.00
20,721,DOMS,EQ,259035,117481,45.35
20,722,DONEAR,EQ,235295,128453,54.59
20,723,DPABHUSHAN,EQ,17777,7264,40.86
20,724,DPEL,ST,16500,16500,100.00
20,725,DPSCLTD,EQ,379021,188108,49.63
20,726,DPWIRES,EQ,12922,7731,59.83
20,727,DRCSYSTEMS,EQ,266171,143360,53.86
20,728,DREAMFOLKS,EQ,81918,42364,51.72
20,729,DREDGECORP,EQ,12991,7804,60.07
20,730,DRONE,ST,51500,50500,98.06
20,731,DRREDDY,EQ,7499087,3748785,49.99
20,732,DRSDILIP,ST,1600,1600,100.00
20,733,DSSL,EQ,31711,19174,60.46
20,734,DTIL,EQ,38071,19417,51.00
20,735,DTL,SM,14400,13200,91.67
20,736,DUCOL,SM,16000,12800,80.00
20,737,DUCON,EQ,743866,485672,65.29
20,738,DUGLOBAL,SM,15000,10000,66.67
20,739,DURLAX,SM,46000,38000,82.61
20,740,DVL,EQ,112304,46158,41.10
20,741,DWARKESH,EQ,1120346,601431,53.68
20,742,DYCL,EQ,62728,36285,57.84
20,743,DYNAMATECH,EQ,18557,8558,46.12
20,744,DYNAMIC,ST,12000,12000,100.00
20,745,DYNPRO,EQ,21408,15883,74.19
20,746,EASEMYTRIP,EQ,14937170,5967328,39.95
20,747,EBANKNIFTY,EQ,203234,200188,98.50
20,748,EBBETF0425,EQ,1785,1697,95.07
20,749,EBBETF0430,EQ,5612,5385,95.96
20,750,EBBETF0431,EQ,77301,75841,98.11
20,751,EBBETF0433,EQ,12377,12271,99.14
20,752,ECLERX,EQ,58201,27926,47.98
20,753,ECOSMOBLTY,EQ,147010,69485,47.27
20,754,EDELWEISS,EQ,4461028,1880390,42.15
20,755,EFACTOR,ST,31200,31200,100.00
20,756,EFFWA,ST,13200,13200,100.00
20,757,EFORCE,SM,13200,10800,81.82
20,758,EGOLD,EQ,892,754,84.53
20,759,EICHERMOT,EQ,386086,232577,60.24
20,760,EIDPARRY,EQ,650007,270693,41.64
20,761,EIEL,EQ,27479602,3825269,13.92
20,762,EIHAHOTELS,EQ,47555,31256,65.73
20,763,EIHOTEL,EQ,485065,234103,48.26
20,764,EIMCOELECO,EQ,13559,8501,62.70
20,765,EKC,EQ,518415,214707,41.42
20,766,ELDEHSG,EQ,745,500,67.11
20,767,ELECON,EQ,170607,82817,48.54
20,768,ELECTCAST,EQ,2258314,1092861,48.39
20,769,ELGIEQUIP,EQ,264960,187898,70.92
20,770,ELGIRUBCO,EQ,53853,23654,43.92
20,771,ELIN,EQ,211629,121687,57.50
20,772,EMAMILTD,EQ,663305,375883,56.67
20,773,EMAMIPAP,EQ,66348,39628,59.73
20,774,EMBASSY,RR,1244269,986799,79.31
20,775,EMBDL,EQ,5627469,2310483,41.06
20,776,EMCURE,EQ,73365,46612,63.53
20,777,EMIL,EQ,438974,261932,59.67
20,778,EMKAYTOOLS,SM,6150,6000,97.56
20,779,EMMBI,EQ,1667258,363892,21.83
20,780,EMMIL,ST,6500,5750,88.46
20,781,EMSLIMITED,EQ,828690,325347,39.26
20,782,EMUDHRA,EQ,267813,78342,29.25
20,783,EMULTIMQ,EQ,46242,40115,86.75
20,784,ENDURANCE,EQ,22998,10824,47.06
20,785,ENFUSE,ST,9600,9000,93.75
20,786,ENGINERSIN,EQ,2524738,1232957,48.84
20,787,ENIL,EQ,19100,11762,61.58
20,788,ENSER,ST,5500,5500,100.00
20,789,ENTERO,EQ,43911,19971,45.48
20,790,ENVIRO,SM,436000,214000,49.08
20,791,EPIGRAL,EQ,38250,20308,53.09
20,792,EPL,EQ,709586,211206,29.76
20,793,EQUAL50ADD,EQ,10338,8430,81.54
20,794,EQUITASBNK,EQ,3421377,1744889,51.00
20,795,ERIS,EQ,169927,133183,78.38
20,796,ESABINDIA,EQ,2539,1274,50.18
20,797,ESAFSFB,EQ,492548,273952,55.62
20,798,ESCONET,ST,22000,21200,96.36
20,799,ESCORTS,EQ,261515,118865,45.45
20,800,ESFL,ST,59760,56160,93.98
20,801,ESG,EQ,21697,14671,67.62
20,802,ESILVER,EQ,11287,8733,77.37
20,803,ESPRIT,SM,40000,27200,68.00
20,804,ESTER,EQ,3136293,604345,19.27
20,805,ETHOSLTD,EQ,19843,7816,39.39
20,806,ETML,ST,118800,115200,96.97
20,807,EUREKAFORB,EQ,159485,90131,56.51
20,808,EUROBOND,SM,2000,1000,50.00
20,809,EVEREADY,EQ,104670,48274,46.12
20,810,EVERESTIND,EQ,10672,5079,47.59
20,811,EVINDIA,EQ,798213,538377,67.45
20,812,EXCELINDUS,EQ,56815,26192,46.10
20,813,EXCELLENT,SM,6400,6400,100.00
20,814,EXICOM,EQ,229253,132134,57.64
20,815,EXIDEIND,EQ,10343994,1887057,18.24
20,816,EXPLEOSOL,EQ,24793,12398,50.01
20,817,EXXARO,EQ,2372886,1138682,47.99
20,818,FACT,EQ,457688,138857,30.34
20,819,FAIRCHEMOR,EQ,198561,50960,25.66
20,820,FALCONTECH,SM,8400,7200,85.71
20,821,FAZE3Q,EQ,25565,19711,77.10
20,822,FCL,EQ,114755,52461,45.72
20,823,FCSSOFT,EQ,2370774,1263217,53.28
20,824,FDC,EQ,102990,50888,49.41
20,825,FEDERALBNK,EQ,10057259,5651234,56.19
20,826,FEDFINA,EQ,522358,271697,52.01
20,827,FELIX,ST,57000,50000,87.72
20,828,FIBERWEB,EQ,172485,101936,59.10
20,829,FIDEL,SM,18000,15000,83.33
20,830,FIEMIND,EQ,49951,23991,48.03
20,831,FILATEX,EQ,1203736,330172,27.43
20,832,FINCABLES,EQ,173413,78900,45.50
20,833,FINEORG,EQ,23426,10207,43.57
20,834,FINIETF,EQ,128973,82989,64.35
20,835,FINOPB,EQ,267787,84359,31.50
20,836,FINPIPE,EQ,527791,247482,46.89
20,837,FIRSTCRY,EQ,1998219,959475,48.02
20,838,FIVESTAR,EQ,3284411,1305969,39.76
20,839,FLAIR,EQ,92578,52917,57.16
20,840,FLUOROCHEM,EQ,188250,130320,69.23
20,841,FMCGIETF,EQ,1219964,799508,65.54
20,842,FMGOETZE,EQ,48384,29690,61.36
20,843,FOCE,ST,100,100,100.00
20,844,FONEBOX,SM,13000,9000,69.23
20,845,FOODSIN,EQ,212608,96802,45.53
20,846,FORCAS,ST,9600,9600,100.00
20,847,FORCEMOT,EQ,49911,24191,48.47
20,848,FORGEAUTO,SM,7200,7200,100.00
20,849,FORTIS,EQ,1065409,664921,62.41
20,850,FOSECOIND,EQ,1305,781,59.85
20,851,FRESHARA,SM,464400,289200,62.27
20,852,FROG,SM,54800,38800,70.80
20,853,FSL,EQ,3893015,1089198,27.98
20,854,FUSION,EQ,147227,85575,58.12
20,855,GABRIEL,EQ,154159,63563,41.23
20,856,GAEL,EQ,613585,275288,44.87
20,857,GAIL,EQ,25818265,10824484,41.93
20,858,GAJANAND,ST,6000,6000,100.00
20,859,GALAPREC,EQ,199893,36533,18.28
20,860,GALAXYSURF,EQ,14011,7894,56.34
20,861,GALLANTT,EQ,17942,14484,80.73
20,862,GANDHAR,EQ,288062,170239,59.10
20,863,GANDHITUBE,EQ,13765,7046,51.19
20,864,GANECOS,EQ,72890,35085,48.13
20,865,GANESHBE,EQ,85427,43977,51.48
20,866,GANESHHOUC,EQ,114696,62546,54.53
20,867,GANESHIN,SM,801600,456000,56.89
20,868,GANGESSECU,EQ,8178,5006,61.21
20,869,GARFIBRES,EQ,30005,15758,52.52
20,870,GARUDA,EQ,13936422,2268114,16.27
20,871,GATEWAY,EQ,1525877,958377,62.81
20,872,GEECEE,EQ,21192,11516,54.34
20,873,GEEKAYWIRE,EQ,92006,49475,53.77
20,874,GENCON,EQ,141880,57646,40.63
20,875,GENESYS,EQ,202581,100416,49.57
20,876,GENSOL,EQ,75702,38384,50.70
20,877,GENUSPAPER,EQ,208322,131633,63.19
20,878,GENUSPOWER,EQ,779733,451991,57.97
20,879,GEOJITFSL,EQ,544037,291221,53.53
20,880,GEPIL,EQ,110415,58585,53.06
20,881,GESHIP,EQ,336438,197889,58.82
20,882,GFLLIMITED,EQ,143563,59110,41.17
20,883,GGBL,SM,278400,150600,54.09
20,884,GHCL,EQ,229289,104657,45.64
20,885,GHCLTEXTIL,EQ,224923,100258,44.57
20,886,GICHSGFIN,EQ,292588,111951,38.26
20,887,GICL,SM,745500,601500,80.68
20,888,GICRE,EQ,43928862,8361052,19.03
20,889,GILLETTE,EQ,18439,10450,56.67
20,890,GILT5YBEES,EQ,338371,298442,88.20
20,891,GINNIFILA,EQ,194325,135917,69.94
20,892,GIPCL,EQ,1348236,692447,51.36
20,893,GIRIRAJ,SM,1250,1250,100.00
20,894,GKWLIMITED,EQ,833,619,74.31
20,895,GLAND,EQ,101436,58752,57.92
20,896,GLAXO,EQ,85491,56182,65.72
20,897,GLENMARK,EQ,644522,325829,50.55
20,898,GLOBAL,EQ,63464,35844,56.48
20,899,GLOBALPET,SM,9000,6000,66.67
20,900,GLOBE,EQ,890187,650047,73.02
20,901,GLOBUSSPR,EQ,87266,43750,50.13
20,902,GLOSTERLTD,EQ,1337,866,64.77
20,903,GLS,EQ,90190,40918,45.37
20,904,GMBREW,EQ,84014,34283,40.81
20,905,GMDCLTD,EQ,612686,254697,41.57
20,906,GMMPFAUDLR,EQ,143789,84576,58.82
20,907,GMRAIRPORT,EQ,10082347,5884064,58.36
20,908,GMRP&UI,EQ,1487472,1017488,68.40
20,909,GNA,EQ,32024,19449,60.73
20,910,GNFC,EQ,493071,249561,50.61
20,911,GOACARBON,EQ,30808,11217,36.41
20,912,GOCLCORP,EQ,117532,71112,60.50
20,913,GOCOLORS,EQ,26556,15802,59.50
20,914,GODAVARIB,EQ,445004,220034,49.45
20,915,GODFRYPHLP,EQ,90507,53616,59.24
20,916,GODIGIT,EQ,15252694,9064981,59.43
20,917,GODREJAGRO,EQ,117404,61048,52.00
20,918,GODREJCP,EQ,1948622,1429332,73.35
20,919,GODREJIND,EQ,284503,189142,66.48
20,920,GODREJPROP,EQ,650971,336512,51.69
20,921,GOKEX,EQ,300477,168229,55.99
20,922,GOKULAGRO,EQ,260785,133318,51.12
20,923,GOLD1,EQ,289752,259807,89.67
20,924,GOLDBEES,EQ,6377752,4409211,69.13
20,925,GOLDCASE,EQ,1442498,1303351,90.35
20,926,GOLDETF,EQ,93770,75872,80.91
20,927,GOLDETFADD,EQ,728519,727252,99.83
20,928,GOLDIAM,EQ,575565,268524,46.65
20,929,GOLDIETF,EQ,1540027,1110752,72.13
20,930,GOLDSHARE,EQ,229736,200627,87.33
20,931,GOLDSTAR,SM,78750,33750,42.86
20,932,GOODLUCK,EQ,143419,78851,54.98
20,933,GOPAL,EQ,288092,129007,44.78
20,934,GOYALALUM,EQ,529800,253646,47.88
20,935,GOYALSALT,SM,19200,16200,84.38
20,936,GPECO,ST,40200,37800,94.03
20,937,GPIL,EQ,1915449,806348,42.10
20,938,GPPL,EQ,716269,339217,47.36
20,939,GPTHEALTH,EQ,111279,67577,60.73
20,940,GPTINFRA,EQ,155741,72688,46.67
20,941,GRANULES,EQ,3942427,2073989,52.61
20,942,GRAPHISAD,ST,15600,15600,100.00
20,943,GRAPHITE,EQ,1583837,579008,36.56
20,944,GRASIM,EQ,734974,473164,64.38
20,945,GRAVITA,EQ,866632,280922,32.42
20,946,GREAVESCOT,EQ,5920770,1403710,23.71
20,947,GREENCHEF,SM,12000,8800,73.33
20,948,GREENLAM,EQ,11654,5607,48.11
20,949,GREENPANEL,EQ,105995,43934,41.45
20,950,GREENPLY,EQ,148637,71944,48.40
20,951,GREENPOWER,EQ,8299005,2630189,31.69
20,952,GRINDWELL,EQ,29874,14032,46.97
20,953,GRINFRA,EQ,20748,11054,53.28
20,954,GRMOVER,EQ,75150,38581,51.34
20,955,GROWWDEFNC,EQ,144797,90478,62.49
20,956,GROWWEV,EQ,469667,404032,86.03
20,957,GROWWGOLD,EQ,67666,27812,41.10
20,958,GROWWLIQID,EQ,196793,154366,78.44
20,959,GRPLTD,EQ,2170,1853,85.39
20,960,GRSE,EQ,442865,182886,41.30
20,961,GRWRHITECH,EQ,104026,42792,41.14
20,962,GSEC10IETF,EQ,249,248,99.60
20,963,GSEC10YEAR,EQ,16656,1323,7.94
20,964,GSEC5IETF,EQ,330,252,76.36
20,965,GSFC,EQ,1951093,829125,42.50
20,966,GSLSU,EQ,47620,24926,52.34
20,967,GSMFOILS,ST,16000,16000,100.00
20,968,GSPL,EQ,630294,294672,46.75
20,969,GSS,EQ,99848,55943,56.03
20,970,GSTL,SM,19000,16000,84.21
20,971,GTL,EQ,2072835,838796,40.47
20,972,GTLINFRA,EQ,61961629,26024040,42.00
20,973,GTPL,EQ,21508,13164,61.21
20,974,GUFICBIO,EQ,73992,32066,43.34
20,975,GUJALKALI,EQ,29019,13008,44.83
20,976,GUJAPOLLO,EQ,5871,4184,71.27
20,977,GUJGASLTD,EQ,474368,148663,31.34
20,978,GULFOILLUB,EQ,223015,100654,45.13
20,979,GULFPETRO,EQ,269192,159204,59.14
20,980,GULPOLY,EQ,83441,44675,53.54
20,981,GVPTECH,EQ,2554263,2050659,80.28
20,982,HAL,EQ,1598164,809611,50.66
20,983,HAPPSTMNDS,EQ,696095,420116,60.35
20,984,HAPPYFORGE,EQ,23056,11063,47.98
20,985,HARDWYN,EQ,6896960,2010625,29.15
20,986,HARIOMPIPE,EQ,91465,52796,57.72
20,987,HARRMALAYA,EQ,59054,33420,56.59
20,988,HARSHA,EQ,65432,29372,44.89
20,989,HATHWAY,EQ,3400236,1815433,53.39
20,990,HATSUN,EQ,23400,12992,55.52
20,991,HAVELLS,EQ,735134,472496,64.27
20,992,HBLPOWER,EQ,2102883,763824,36.32
20,993,HBSL,EQ,11136,4402,39.53
20,994,HCC,EQ,34562294,12214902,35.34
20,995,HCG,EQ,190681,103385,54.22
20,996,HCLTECH,EQ,3786921,2133349,56.33
20,997,HDFCAMC,EQ,418696,270627,64.64
20,998,HDFCBANK,EQ,12846174,7700019,59.94
20,999,HDFCBSE500,EQ,32316,26659,82.49
20,1000,HDFCGOLD,EQ,3342821,2810177,84.07
20,1001,HDFCGROWTH,EQ,4971,3342,67.23
20,1002,HDFCLIFE,EQ,3996244,2727249,68.25
20,1003,HDFCLIQUID,EQ,81341,80831,99.37
20,1004,HDFCLOWVOL,EQ,126610,119343,94.26
20,1005,HDFCMID150,EQ,371866,326496,87.80
20,1006,HDFCMOMENT,EQ,362851,229598,63.28
20,1007,HDFCNEXT50,EQ,79471,67344,84.74
20,1008,HDFCNIF100,EQ,118844,105216,88.53
20,1009,HDFCNIFBAN,EQ,78933,66090,83.73
20,1010,HDFCNIFIT,EQ,24835,19960,80.37
20,1011,HDFCNIFTY,EQ,175313,154356,88.05
20,1012,HDFCPSUBK,EQ,33762,28307,83.84
20,1013,HDFCPVTBAN,EQ,244589,205732,84.11
20,1014,HDFCQUAL,EQ,25091,21974,87.58
20,1015,HDFCSENSEX,EQ,67653,44318,65.51
20,1016,HDFCSILVER,EQ,992352,701677,70.71
20,1017,HDFCSML250,EQ,815273,463599,56.86
20,1018,HDFCVALUE,EQ,11172,10301,92.20
20,1019,HEADSUP,EQ,74243,57921,78.02
20,1020,HEALTHADD,EQ,1580,1229,77.78
20,1021,HEALTHIETF,EQ,72687,35639,49.03
20,1022,HEALTHY,EQ,274177,228645,83.39
20,1023,HEG,EQ,2403489,645570,26.86
20,1024,HEIDELBERG,EQ,125523,67968,54.15
20,1025,HEMIPROP,EQ,392955,182191,46.36
20,1026,HERANBA,EQ,185968,100780,54.19
20,1027,HERITGFOOD,EQ,273879,166862,60.93
20,1028,HEROMOTOCO,EQ,800108,517043,64.62
20,1029,HESTERBIO,EQ,2031,1005,49.48
20,1030,HEUBACHIND,EQ,34382,29103,84.65
20,1031,HEXATRADEX,EQ,5568,2883,51.78
20,1032,HFCL,EQ,10793947,3255680,30.16
20,1033,HGINFRA,EQ,65971,34215,51.86
20,1034,HGS,EQ,64664,40601,62.79
20,1035,HIGREEN,ST,8800,8800,100.00
20,1036,HIKAL,EQ,475788,201800,42.41
20,1037,HIL,EQ,4917,3450,70.16
20,1038,HILTON,EQ,212916,107755,50.61
20,1039,HIMATSEIDE,EQ,1709447,572079,33.47
20,1040,HINDALCO,EQ,5964142,3503986,58.75
20,1041,HINDCOMPOS,EQ,13595,7642,56.21
20,1042,HINDCOPPER,EQ,4006043,1200251,29.96
20,1043,HINDOILEXP,EQ,616645,258568,41.93
20,1044,HINDPETRO,EQ,8035990,3823662,47.58
20,1045,HINDUNILVR,EQ,2069691,1293137,62.48
20,1046,HINDWAREAP,EQ,96682,56638,58.58
20,1047,HINDZINC,EQ,935248,522106,55.83
20,1048,HIRECT,EQ,23370,13352,57.13
20,1049,HISARMETAL,EQ,107588,99327,92.32
20,1050,HITECH,EQ,1066580,577060,54.10
20,1051,HITECHCORP,EQ,17290,13392,77.46
20,1052,HLEGLAS,EQ,86282,61315,71.06
20,1053,HLVLTD,EQ,2307941,1032133,44.72
20,1054,HMAAGRO,EQ,383995,208777,54.37
20,1055,HMVL,EQ,42626,27048,63.45
20,1056,HNDFDS,EQ,414549,375106,90.49
20,1057,HNGSNGBEES,EQ,184278,125901,68.32
20,1058,HOACFOODS,SM,32250,21750,67.44
20,1059,HOLMARC,ST,6000,6000,100.00
20,1060,HOMEFIRST,EQ,186902,108234,57.91
20,1061,HOMESFY,SM,1500,1500,100.00
20,1062,HONASA,EQ,1494532,562735,37.65
20,1063,HONAUT,EQ,16122,9881,61.29
20,1064,HONDAPOWER,EQ,3961,1945,49.10
20,1065,HOVS,EQ,48041,18322,38.14
20,1066,HPAL,EQ,79620,42186,52.98
20,1067,HPIL,EQ,25731,8229,31.98
20,1068,HPL,EQ,313286,129780,41.43
20,1069,HRHNEXT,ST,4500,4500,100.00
20,1070,HSCL,EQ,1038123,441721,42.55
20,1071,HTMEDIA,EQ,523871,221855,42.35
20,1072,HUDCO,EQ,6139389,2905974,47.33
20,1073,HUHTAMAKI,EQ,55022,34441,62.59
20,1074,HVAX,SM,3600,3000,83.33
20,1075,HYUNDAI,EQ,531540,299947,56.43
20,1076,IBLFL,ST,26000,20000,76.92
20,1077,ICEMAKE,EQ,36013,10969,30.46
20,1078,ICICIB22,EQ,724806,547730,75.57
20,1079,ICICIBANK,EQ,58491181,40910784,69.94
20,1080,ICICIGI,EQ,398594,234685,58.88
20,1081,ICICIPRULI,EQ,1418236,974973,68.75
20,1082,ICIL,EQ,629660,295627,46.95
20,1083,ICRA,EQ,7642,6241,81.67
20,1084,IDBI,EQ,4215842,1768970,41.96
20,1085,IDEA,EQ,392779182,103757126,26.42
20,1086,IDEAFORGE,EQ,123215,43960,35.68
20,1087,IDEALTECHO,SM,25000,22000,88.00
20,1088,IDFCFIRSTB,EQ,40780592,21027049,51.56
20,1089,IDFNIFTYET,EQ,1080,994,92.04
20,1090,IEML,SM,18000,13500,75.00
20,1091,IEX,EQ,4996095,1841036,36.85
20,1092,IFBAGRO,EQ,5659,3529,62.36
20,1093,IFBIND,EQ,102925,29920,29.07
20,1094,IFCI,EQ,7895071,2697134,34.16
20,1095,IFCIZC25,NM,14,7,50.00
20,1096,IFGLEXPOR,EQ,17237,10581,61.39
20,1097,IGARASHI,EQ,92258,50428,54.66
20,1098,IGIL,EQ,64151155,35471719,55.29
20,1099,IGL,EQ,4058988,1985592,48.92
20,1100,IGPL,EQ,29024,13507,46.54
20,1101,IIFL,EQ,1650941,666313,40.36
20,1102,IIFLCAPS,EQ,411454,199964,48.60
20,1103,IIFLZC25A,NP,12,12,100.00
20,1104,IIFLZC26A,NR,100,100,100.00
20,1105,IIFLZC28,NG,214,198,92.52
20,1106,IIFLZC28A,NU,1,1,100.00
