Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28072025,1284466134,0002749
Trade Date <28-JUL-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,571,BLUESTARCO,EQ,372752,282009,75.66
20,572,BLUEWATER,SM,12000,11000,91.67
20,573,BLUSPRING,EQ,1008956,367359,36.41
20,574,BMETRICS,SM,4800,3200,66.67
20,575,BODALCHEM,EQ,571610,184496,32.28
20,576,BOHRAIND,EQ,24664,10690,43.34
20,577,BOMDYEING,EQ,4307038,1299916,30.18
20,578,BORANA,EQ,97481,54555,55.96
20,579,BOROLTD,EQ,35823,18949,52.90
20,580,BORORENEW,EQ,637129,318017,49.91
20,581,BOROSCI,EQ,196046,42081,21.46
20,582,BOSCHLTD,EQ,37336,15346,41.10
20,583,BPCL,EQ,5630809,3447301,61.22
20,584,BPL,EQ,40381,25390,62.88
20,585,BRIGADE,EQ,557612,404197,72.49
20,586,BRITANNIA,EQ,173142,111758,64.55
20,587,BRNL,EQ,289937,181972,62.76
20,588,BSE,EQ,3468410,603681,17.41
20,589,BSE500IETF,EQ,761995,245347,32.20
20,590,BSHSL,EQ,7565,4205,55.58
20,591,BSLGOLDETF,EQ,179870,162370,90.27
20,592,BSLNIFTY,EQ,316539,193370,61.09
20,593,BSLSENETFG,EQ,2547,1321,51.86
20,594,BSOFT,EQ,1246711,569900,45.71
20,595,BTML,EQ,204941,123196,60.11
20,596,BUTTERFLY,EQ,33154,12544,37.84
20,597,BVCL,EQ,46520,19680,42.30
20,598,C2C,ST,33000,32400,98.18
20,599,CADSYS,SM,2000,1500,75.00
20,600,CAGL25A,N4,48,48,100.00
20,601,CAGL28,NE,100,100,100.00
20,602,CALSOFTPP,X1,6206,6194,99.81
20,603,CAMPUS,EQ,158840,70906,44.64
20,604,CAMS,EQ,393757,141940,36.05
20,605,CANARYS,SM,28000,20000,71.43
20,606,CANBK,EQ,23234791,10368972,44.63
20,607,CANFINHOME,EQ,164046,93237,56.84
20,608,CANTABIL,EQ,81385,27706,34.04
20,609,CAPACITE,EQ,386754,166990,43.18
20,610,CAPINVIT,IV,255276,245415,96.14
20,611,CAPITALSFB,EQ,82061,52710,64.23
20,612,CAPLIPOINT,EQ,51325,20672,40.28
20,613,CARBORUNIV,EQ,486847,446143,91.64
20,614,CARERATING,EQ,47063,19500,41.43
20,615,CARRARO,EQ,134723,59363,44.06
20,616,CARTRADE,EQ,5360294,809603,15.10
20,617,CARYSIL,EQ,73512,31183,42.42
20,618,CASHIETF,EQ,185643,116671,62.85
20,619,CASTROLIND,EQ,1503170,665647,44.28
20,620,CCCL,EQ,313684,228266,72.77
20,621,CCHHL,EQ,82795,71318,86.14
20,622,CCL,EQ,86099,38748,45.00
20,623,CDSL,EQ,6256943,1590194,25.41
20,624,CEATLTD,EQ,149978,84948,56.64
20,625,CEDAAR,SM,42000,31000,73.81
20,626,CEIGALL,EQ,274955,121974,44.36
20,627,CELEBRITY,EQ,251777,149490,59.37
20,628,CELLECOR,ST,639000,537000,84.04
20,629,CELLO,EQ,99491,48334,48.58
20,630,CELLPOINT,SM,2400,2400,100.00
20,631,CENTENKA,EQ,38891,17877,45.97
20,632,CENTEXT,EQ,289733,67378,23.26
20,633,CENTRALBK,EQ,5870920,1852419,31.55
20,634,CENTUM,EQ,15836,11317,71.46
20,635,CENTURYPLY,EQ,40566,21161,52.16
20,636,CERA,EQ,22282,12076,54.20
20,637,CESC,EQ,1322070,689593,52.16
20,638,CEWATER,EQ,269543,73556,27.29
20,639,CGCL,EQ,3282318,1306819,39.81
20,640,CGPOWER,EQ,1927712,765709,39.72
20,641,CGRAPHICS,SM,35200,29600,84.09
20,642,CHALET,EQ,92587,48888,52.80
20,643,CHAMBLFERT,EQ,1536615,701875,45.68
20,644,CHAMUNDA,ST,15000,15000,100.00
20,645,CHANDAN,SM,84000,44000,52.38
20,646,CHAVDA,SM,24000,19000,79.17
20,647,CHEMCON,EQ,29490,17053,57.83
20,648,CHEMFAB,EQ,3096,1682,54.33
20,649,CHEMPLASTS,EQ,56780,23603,41.57
20,650,CHENNPETRO,EQ,6306195,1175922,18.65
20,651,CHETANA,SM,8000,4800,60.00
20,652,CHEVIOT,EQ,3218,1838,57.12
20,653,CHOICEIN,EQ,505529,205742,40.70
20,654,CHOLAFIN,EQ,1228097,644528,52.48
20,655,CHOLAHLDNG,EQ,275837,161839,58.67
20,656,CIEINDIA,EQ,201600,147049,72.94
20,657,CIF27,NM,50,50,100.00
20,658,CIFL,EQ,138802,56259,40.53
20,659,CIGNITITEC,EQ,109622,35554,32.43
20,660,CINELINE,EQ,24652,18332,74.36
20,661,CIPLA,EQ,3843168,1871997,48.71
20,662,CLEAN,EQ,73877,30406,41.16
20,663,CLEDUCATE,EQ,40225,21653,53.83
20,664,CLOUD,SZ,88000,88000,100.00
20,665,CLSEL,EQ,42924,20022,46.65
20,666,CLSL,SM,38000,26000,68.42
20,667,CMNL,SM,28500,24750,86.84
20,668,CMRSL,SM,800,800,100.00
20,669,CMSINFO,EQ,231395,122668,53.01
20,670,COALINDIA,EQ,4521716,2825820,62.49
20,671,COASTCORP,EQ,74056,42900,57.93
20,672,COCHINSHIP,EQ,975392,380837,39.04
20,673,COFFEEDAY,EQ,1682030,851589,50.63
20,674,COFORGE,EQ,2064973,890726,43.13
20,675,COHANCE,EQ,235136,188771,80.28
20,676,COLPAL,EQ,934936,612938,65.56
20,677,COMMITTED,ST,3200,3200,100.00
20,678,COMMOIETF,EQ,45715,34659,75.82
20,679,COMPUSOFT,EQ,28362,15739,55.49
20,680,COMSYN,EQ,140079,65430,46.71
20,681,CONCOR,EQ,473659,213036,44.98
20,682,CONCORDBIO,EQ,57086,23727,41.56
20,683,CONFIPET,EQ,428681,226514,52.84
20,684,CONS,EQ,1396,1187,85.03
20,685,CONSOFINVT,EQ,3414,2165,63.42
20,686,CONSUMBEES,EQ,129881,106113,81.70
20,687,CONSUMER,EQ,132738,104626,78.82
20,688,CONSUMIETF,EQ,68937,61050,88.56
20,689,CONTI,SM,19998,13332,66.67
20,690,CONTROLPR,EQ,43884,23761,54.15
20,691,COOLCAPS,SM,27500,15000,54.55
20,692,CORALFINAC,EQ,43278,21167,48.91
20,693,CORDSCABLE,EQ,33555,19602,58.42
20,694,COROMANDEL,EQ,381317,221203,58.01
20,695,COSMOFIRST,EQ,78177,47328,60.54
20,696,CPCAP,EQ,5016,3209,63.98
20,697,CPSEETF,EQ,919086,486406,52.92
20,698,CRAFTSMAN,EQ,17540,8470,48.29
20,699,CRAYONS,SM,17000,12000,70.59
20,700,CREATIVE,EQ,11543,6089,52.75
20,701,CREDITACC,EQ,214005,57059,26.66
20,702,CREST,EQ,12536,10092,80.50
20,703,CRISIL,EQ,44082,22207,50.38
20,704,CRIZAC,EQ,1859026,568597,30.59
20,705,CROMPTON,EQ,861761,411086,47.70
20,706,CROWN,EQ,54525,44677,81.94
20,707,CSBBANK,EQ,421264,285813,67.85
20,708,CSLFINANCE,EQ,21238,13280,62.53
20,709,CUB,EQ,1503953,930793,61.89
20,710,CUMMINSIND,EQ,370703,224584,60.58
20,711,CUPID,EQ,2644366,1243769,47.03
20,712,CYBERMEDIA,EQ,41544,22398,53.91
20,713,CYBERTECH,EQ,131111,83533,63.71
20,714,CYIENT,EQ,629314,251780,40.01
20,715,CYIENTDLM,EQ,229381,130633,56.95
20,716,DABUR,EQ,2759206,1537764,55.73
20,717,DALBHARAT,EQ,292902,162056,55.33
20,718,DALMIASUG,EQ,71128,41950,58.98
20,719,DAMCAPITAL,EQ,1042550,482990,46.33
20,720,DAMODARIND,EQ,3053,2184,71.54
20,721,DANISH,SM,41400,29700,71.74
20,722,DATAMATICS,EQ,898609,267943,29.82
20,723,DATAPATTNS,EQ,262341,121704,46.39
20,724,DAVANGERE,EQ,752734,510693,67.85
20,725,DBCORP,EQ,359175,168545,46.93
20,726,DBEIL,EQ,44447,28230,63.51
20,727,DBL,EQ,78621,30534,38.84
20,728,DBOL,EQ,500393,176213,35.21
20,729,DBSTOCKBRO,EQ,10438,6386,61.18
20,730,DCBBANK,EQ,951155,543401,57.13
20,731,DCCL,SM,14000,12000,85.71
20,732,DCG,SM,15600,9600,61.54
20,733,DCI,EQ,8171,4676,57.23
20,734,DCM,EQ,31318,13399,42.78
20,735,DCMNVL,EQ,6721,3578,53.24
20,736,DCMSHRIRAM,EQ,97838,36050,36.85
20,737,DCMSRIND,EQ,100785,51454,51.05
20,738,DCW,EQ,1394449,589548,42.28
20,739,DCXINDIA,EQ,618409,266089,43.03
20,740,DDEVPLSTIK,EQ,136966,74394,54.32
20,741,DECCANCE,EQ,65940,34593,52.46
20,742,DECCANTRAN,SM,3600,3600,100.00
20,743,DEEDEV,EQ,40981,23846,58.19
20,744,DEEM,SM,26000,20000,76.92
20,745,DEEPAKFERT,EQ,308156,120924,39.24
20,746,DEEPAKNTR,EQ,112325,64522,57.44
20,747,DEEPINDS,EQ,162826,86100,52.88
20,748,DELAPLEX,SM,4200,3600,85.71
20,749,DELHIVERY,EQ,2621869,1567663,59.79
20,750,DELTACORP,EQ,1037709,503950,48.56
20,751,DELTIC,SM,183000,175000,95.63
20,752,DEN,EQ,433095,191660,44.25
20,753,DENEERS,SM,53400,32400,60.67
20,754,DENORA,EQ,20449,13718,67.08
20,755,DENTA,EQ,763372,268186,35.13
20,756,DENTALKART,SM,19750,14500,73.42
20,757,DESTINY,ST,1500,1500,100.00
20,758,DEVIT,EQ,56182,30158,53.68
20,759,DEVYANI,EQ,1349055,843745,62.54
20,760,DHAMPURSUG,EQ,111990,56995,50.89
20,761,DHANBANK,EQ,990873,397040,40.07
20,762,DHANI,EQ,2929995,1216230,41.51
20,763,DHANLAXMI,SM,8000,6000,75.00
20,764,DHANUKA,EQ,78315,30430,38.86
20,765,DHARIWAL,ST,45600,37200,81.58
20,766,DHTL,ST,800,800,100.00
20,767,DHUNINV,EQ,611,311,50.90
20,768,DIACABS,EQ,3637829,1106109,30.41
20,769,DIAMINESQ,EQ,4452,3173,71.27
20,770,DIAMONDYD,EQ,117565,50682,43.11
20,771,DICIND,EQ,1193,876,73.43
20,772,DIFFNKG,EQ,164096,59427,36.21
20,773,DIGIDRIVE,EQ,18418,16582,90.03
20,774,DIGIKORE,SM,1200,1200,100.00
20,775,DIGISPICE,EQ,36011,23466,65.16
20,776,DIGITIDE,EQ,802318,375478,46.80
20,777,DISHTV,EQ,2499018,1439034,57.58
20,778,DIVGIITTS,EQ,10220,6440,63.01
20,779,DIVINEHIRA,SM,44800,30400,67.86
20,780,DIVISLAB,EQ,155158,82932,53.45
20,781,DIVOPPBEES,EQ,73342,57490,78.39
20,782,DIVYADHAN,ST,2000,2000,100.00
20,783,DIXON,EQ,311066,106143,34.12
20,784,DJML,EQ,13956,6080,43.57
20,785,DKEGL,SM,7500,4500,60.00
20,786,DLF,EQ,3684452,1345570,36.52
20,787,DLINKINDIA,EQ,106394,42162,39.63
20,788,DMART,EQ,325329,172044,52.88
20,789,DMCC,EQ,67115,29532,44.00
20,790,DNAMEDIA,EQ,27154,20659,76.08
20,791,DODLA,EQ,49278,22694,46.05
20,792,DOLATALGO,EQ,236249,122755,51.96
20,793,DOLLAR,EQ,38427,20798,54.12
20,794,DOLLEX,SM,32000,16000,50.00
20,795,DOLPHIN,EQ,7304,5671,77.64
20,796,DOMS,EQ,47107,24205,51.38
20,797,DONEAR,EQ,41492,29345,70.72
20,798,DPABHUSHAN,EQ,60160,12594,20.93
20,799,DPEL,ST,3000,3000,100.00
20,800,DPSCLTD,EQ,140895,82151,58.31
20,801,DPWIRES,EQ,5049,3453,68.39
20,802,DREDGECORP,EQ,27811,14004,50.35
20,803,DRL,SM,6000,6000,100.00
20,804,DRONE,ST,48000,44500,92.71
20,805,DRREDDY,EQ,1553778,748829,48.19
20,806,DSSL,EQ,20393,12443,61.02
20,807,DTIL,EQ,4014,2713,67.59
20,808,DTL,SM,2400,2400,100.00
20,809,DUCOL,SM,48000,43200,90.00
20,810,DUCON,EQ,222640,165035,74.13
20,811,DUGLOBAL,SM,5000,2500,50.00
20,812,DURLAX,SM,18000,14000,77.78
20,813,DVL,EQ,91403,50777,55.55
20,814,DWARKESH,EQ,298050,153980,51.66
20,815,DYCL,EQ,316806,116687,36.83
20,816,DYNAMATECH,EQ,17557,10130,57.70
20,817,DYNAMIC,ST,92500,85500,92.43
20,818,DYNPRO,EQ,43628,18807,43.11
20,819,E2E,EQ,164243,111749,68.04
20,820,EASEMYTRIP,EQ,8113270,4043386,49.84
20,821,EBANKNIFTY,EQ,1475,769,52.14
20,822,EBBETF0430,EQ,3125,2564,82.05
20,823,EBBETF0431,EQ,4460,2970,66.59
20,824,EBBETF0433,EQ,9909,8978,90.60
20,825,ECAPINSURE,EQ,26065,17613,67.57
20,826,ECLERX,EQ,275512,112268,40.75
20,827,ECOSMOBLTY,EQ,204943,70564,34.43
20,828,EDELWEISS,EQ,4940320,2340253,47.37
20,829,EEPL,SM,155000,93000,60.00
20,830,EFACTOR,ST,4000,4000,100.00
20,831,EFFWA,ST,20400,19600,96.08
20,832,EFORCE,SM,3600,3600,100.00
20,833,EGOLD,EQ,186585,181707,97.39
20,834,EICHERMOT,EQ,322292,197349,61.23
20,835,EIDPARRY,EQ,138316,71914,51.99
20,836,EIEL,EQ,3870908,853436,22.05
20,837,EIHAHOTELS,EQ,11435,5874,51.37
20,838,EIHOTEL,EQ,408350,300896,73.69
20,839,EIMCOELECO,EQ,20241,7794,38.51
20,840,EKC,EQ,310523,163848,52.77
20,841,ELDEHSG,EQ,259,189,72.97
20,842,ELECON,EQ,520643,242641,46.60
20,843,ELECTCAST,EQ,1358558,585919,43.13
20,844,ELECTHERM,EQ,16712,11476,68.67
20,845,ELGIEQUIP,EQ,548556,283552,51.69
20,846,ELGNZ,SM,30000,25000,83.33
20,847,ELLEN,EQ,1111136,722198,65.00
20,848,EMAMILTD,EQ,299509,168311,56.20
20,849,EMAMIPAP,EQ,21232,13182,62.09
20,850,EMAPARTNER,SM,15000,7000,46.67
20,851,EMBASSY,RR,327290,260468,79.58
20,852,EMBDL,EQ,3058662,1195422,39.08
20,853,EMCURE,EQ,81971,32680,39.87
20,854,EMIL,EQ,624475,250141,40.06
20,855,EMKAY,EQ,18155,11489,63.28
20,856,EMKAYTOOLS,ST,2100,1950,92.86
20,857,EMMBI,EQ,21067,13272,63.00
20,858,EMMIL,SM,4000,3000,75.00
20,859,EMSLIMITED,EQ,165300,68746,41.59
20,860,EMUDHRA,EQ,97423,31760,32.60
20,861,EMULTIMQ,EQ,94027,88396,94.01
20,862,ENDURANCE,EQ,39422,19939,50.58
20,863,ENFUSE,SM,12600,9600,76.19
20,864,ENGINERSIN,EQ,3511923,1706986,48.61
20,865,ENIL,EQ,44450,26845,60.39
20,866,ENRIN,EQ,753781,454576,60.31
20,867,ENSER,ST,65000,65000,100.00
20,868,ENTERO,EQ,89986,45706,50.79
20,869,ENVIRO,SM,83000,58000,69.88
20,870,EPACK,EQ,336756,185911,55.21
20,871,EPIGRAL,EQ,58651,37373,63.72
20,872,EPL,EQ,478632,262810,54.91
20,873,EQUAL200,EQ,8017,4864,60.67
20,874,EQUAL50,EQ,302,241,79.80
20,875,EQUAL50ADD,EQ,17769,5902,33.22
20,876,EQUITASBNK,EQ,2537628,1388917,54.73
20,877,ERIS,EQ,226574,92213,40.70
20,878,ESABINDIA,EQ,3145,1486,47.25
20,879,ESAFSFB,EQ,342361,164566,48.07
20,880,ESCONET,ST,13200,12800,96.97
20,881,ESCORTS,EQ,61013,36390,59.64
20,882,ESFL,SM,55080,38160,69.28
20,883,ESG,EQ,27563,26687,96.82
20,884,ESILVER,EQ,133004,132412,99.55
20,885,ESPRIT,SM,27200,22400,82.35
20,886,ESSENTIA,EQ,1762723,1228339,69.68
20,887,ESTER,EQ,113020,48486,42.90
20,888,ETERNAL,EQ,24882879,11066339,44.47
20,889,ETHOSLTD,EQ,17737,10266,57.88
20,890,ETL,SM,6450,3600,55.81
20,891,ETML,SM,51600,33600,65.12
20,892,EUREKAFORB,EQ,281739,219135,77.78
20,893,EUROBOND,SM,10000,8000,80.00
20,894,EUROTEXIND,EQ,991,548,55.30
20,895,EVEREADY,EQ,1543052,649172,42.07
20,896,EVIETF,EQ,77820,63335,81.39
20,897,EVINDIA,EQ,124882,63353,50.73
20,898,EXCELINDUS,EQ,17430,7062,40.52
20,899,EXCELLENT,SM,8000,6400,80.00
20,900,EXICOM,EQ,1250907,219076,17.51
20,901,EXIDEIND,EQ,1431163,692372,48.38
20,902,EXPLEOSOL,EQ,6433,3874,60.22
20,903,FACT,EQ,189077,51008,26.98
20,904,FAIRCHEMOR,EQ,8713,4332,49.72
20,905,FALCONTECH,ST,33600,32400,96.43
20,906,FAZE3Q,EQ,63487,23019,36.26
20,907,FCL,EQ,199767,84543,42.32
20,908,FCSSOFT,EQ,4498594,2546182,56.60
20,909,FDC,EQ,75211,41815,55.60
20,910,FEDERALBNK,EQ,8456565,5380055,63.62
20,911,FEDFINA,EQ,868206,493277,56.82
20,912,FELIX,SM,190500,155500,81.63
20,913,FIBERWEB,EQ,75497,48736,64.55
20,914,FIDEL,ST,2000,2000,100.00
20,915,FIEMIND,EQ,68844,29939,43.49
20,916,FILATEX,EQ,3345865,961444,28.74
20,917,FILATFASH,EQ,23268732,11390113,48.95
20,918,FINCABLES,EQ,112210,56509,50.36
20,919,FINEORG,EQ,10452,4929,47.16
20,920,FINIETF,EQ,333822,218578,65.48
20,921,FINOPB,EQ,185009,60624,32.77
20,922,FINPIPE,EQ,765418,359497,46.97
20,923,FIRSTCRY,EQ,621532,221090,35.57
20,924,FISCHER,EQ,15426,5300,34.36
20,925,FIVESTAR,EQ,568404,337401,59.36
20,926,FLAIR,EQ,111727,46273,41.42
20,927,FLUOROCHEM,EQ,53971,35727,66.20
20,928,FMCGIETF,EQ,769067,499757,64.98
20,929,FMGOETZE,EQ,100679,49328,49.00
20,930,FONEBOX,SM,8000,8000,100.00
20,931,FORCAS,ST,11200,11200,100.00
20,932,FORCEMOT,EQ,182928,39550,21.62
20,933,FORGEAUTO,ST,10800,10800,100.00
20,934,FORTIS,EQ,1760490,1040649,59.11
20,935,FOSECOIND,EQ,1565,839,53.61
20,936,FRESHARA,SM,162000,115200,71.11
20,937,FROG,SM,38000,32800,86.32
20,938,FSL,EQ,795431,396009,49.79
20,939,FUSION,EQ,261399,104845,40.11
20,940,FUSIONPP,E1,8961,8724,97.36
20,941,GABRIEL,EQ,239334,104449,43.64
20,942,GAEL,EQ,389741,179404,46.03
20,943,GAIL,EQ,11229894,6141518,54.69
20,944,GAJANAND,SM,6000,6000,100.00
20,945,GALAPREC,EQ,60808,26604,43.75
20,946,GALAXYSURF,EQ,11963,5074,42.41
20,947,GALLANTT,EQ,624611,124604,19.95
20,948,GANDHAR,EQ,168915,84852,50.23
20,949,GANDHITUBE,EQ,12041,4732,39.30
20,950,GANECOS,EQ,80073,44751,55.89
20,951,GANESHBE,EQ,125042,88354,70.66
20,952,GANESHHOUC,EQ,80148,35219,43.94
20,953,GANESHIN,ST,511200,498400,97.50
20,954,GANGABATH,ST,39000,33000,84.62
20,955,GANGAFORGE,EQ,252322,164336,65.13
20,956,GANGESSECU,EQ,465,389,83.66
20,957,GARFIBRES,EQ,55653,26155,47.00
20,958,GARUDA,EQ,6581316,1198096,18.20
20,959,GATEWAY,EQ,864379,510249,59.03
20,960,GCHOTELS,ST,88800,80400,90.54
20,961,GEECEE,EQ,3189,1270,39.82
20,962,GEEKAYWIRE,EQ,65788,48492,73.71
20,963,GENESYS,EQ,157414,79318,50.39
20,964,GENUSPAPER,EQ,79207,65534,82.74
20,965,GENUSPOWER,EQ,471890,245449,52.01
20,966,GEOJITFSL,EQ,653428,377808,57.82
20,967,GEPIL,EQ,171082,76182,44.53
20,968,GESHIP,EQ,189017,96426,51.01
20,969,GFLLIMITED,EQ,44837,25955,57.89
20,970,GGBL,SM,46500,36000,77.42
20,971,GHCL,EQ,129705,76094,58.67
20,972,GHCLTEXTIL,EQ,131255,68188,51.95
20,973,GICHSGFIN,EQ,84741,36854,43.49
20,974,GICL,SM,21000,18000,85.71
20,975,GICRE,EQ,288112,164434,57.07
20,976,GILLANDERS,EQ,164993,56060,33.98
20,977,GILLETTE,EQ,19149,6206,32.41
20,978,GILT5YBEES,EQ,209593,172646,82.37
20,979,GIPCL,EQ,229029,101806,44.45
20,980,GIRIRAJ,ST,7250,7250,100.00
20,981,GKWLIMITED,EQ,221,170,76.92
20,982,GLAND,EQ,252690,149809,59.29
20,983,GLAXO,EQ,54855,35330,64.41
20,984,GLENMARK,EQ,1270504,650402,51.19
20,985,GLOBALPET,SM,4500,3000,66.67
20,986,GLOBALVECT,EQ,25740,12803,49.74
20,987,GLOBE,EQ,1256414,736826,58.65
20,988,GLOBECIVIL,EQ,1351551,594018,43.95
20,989,GLOBUSSPR,EQ,281294,128407,45.65
20,990,GLOSTERLTD,EQ,3319,2277,68.61
20,991,GMBREW,EQ,18848,8735,46.34
20,992,GMDCLTD,EQ,4967571,1229194,24.74
20,993,GMMPFAUDLR,EQ,42805,26303,61.45
20,994,GMRAIRPORT,EQ,9324951,4981447,53.42
20,995,GMRP&UI,EQ,1757495,938417,53.40
20,996,GNA,EQ,76302,41371,54.22
20,997,GNFC,EQ,203295,91763,45.14
20,998,GOACARBON,EQ,12834,7288,56.79
20,999,GOCLCORP,EQ,50417,22811,45.24
20,1000,GOCOLORS,EQ,33126,17605,53.15
20,1001,GODFRYPHLP,EQ,86737,21864,25.21
20,1002,GODIGIT,EQ,539932,386265,71.54
20,1003,GODREJAGRO,EQ,281091,106544,37.90
20,1004,GODREJCP,EQ,1468450,1033105,70.35
20,1005,GODREJIND,EQ,144827,60245,41.60
20,1006,GODREJPROP,EQ,1574049,774663,49.21
20,1007,GOKEX,EQ,79559,32632,41.02
20,1008,GOKUL,EQ,32111,15944,49.65
20,1009,GOKULAGRO,EQ,257673,98616,38.27
20,1010,GOLD1,EQ,1164726,914172,78.49
20,1011,GOLD360,EQ,1695,1490,87.91
20,1012,GOLDBEES,EQ,12693127,9268661,73.02
20,1013,GOLDCASE,EQ,1447050,1204994,83.27
20,1014,GOLDETF,EQ,451524,207943,46.05
20,1015,GOLDETFADD,EQ,90605,83517,92.18
20,1016,GOLDIAM,EQ,231018,110639,47.89
20,1017,GOLDIETF,EQ,1357821,1197588,88.20
20,1018,GOLDSHARE,EQ,514725,362573,70.44
20,1019,GOLDSTAR,ST,56250,56250,100.00
20,1020,GOLDTECH,EQ,62233,39689,63.77
20,1021,GOODLUCK,EQ,180311,92609,51.36
20,1022,GOPAL,EQ,67081,27602,41.15
20,1023,GOYALALUM,EQ,62679,37738,60.21
20,1024,GPECO,ST,147000,127200,86.53
20,1025,GPIL,EQ,482642,258971,53.66
20,1026,GPPL,EQ,967634,487632,50.39
20,1027,GPTHEALTH,EQ,338592,143059,42.25
20,1028,GPTINFRA,EQ,109709,53718,48.96
20,1029,GRANULES,EQ,904522,365394,40.40
20,1030,GRAPHISAD,SM,6000,3600,60.00
20,1031,GRAPHITE,EQ,453759,166289,36.65
20,1032,GRASIM,EQ,547126,283810,51.87
20,1033,GRAVITA,EQ,340954,106435,31.22
20,1034,GRCL,SM,750,750,100.00
20,1035,GREAVESCOT,EQ,1042784,392936,37.68
20,1036,GREENCHEF,SM,800,800,100.00
20,1037,GREENLAM,EQ,42775,14305,33.44
20,1038,GREENPANEL,EQ,955676,443255,46.38
20,1039,GREENPLY,EQ,228357,96960,42.46
20,1040,GREENPOWER,EQ,3072363,1101753,35.86
20,1041,GRINDWELL,EQ,107214,57133,53.29
20,1042,GRINFRA,EQ,16166,5427,33.57
20,1043,GRMOVER,EQ,756599,232018,30.67
20,1044,GROWWDEFNC,EQ,436117,275059,63.07
20,1045,GROWWEV,EQ,329461,173324,52.61
20,1046,GROWWGOLD,EQ,111123,48690,43.82
20,1047,GROWWLIQID,EQ,276333,231301,83.70
20,1048,GROWWLOVOL,EQ,77385,50355,65.07
20,1049,GROWWMOM50,EQ,316601,178815,56.48
20,1050,GROWWN200,EQ,172774,122435,70.86
20,1051,GROWWNET,EQ,573378,317856,55.44
20,1052,GROWWNIFTY,EQ,337114,271057,80.41
20,1053,GROWWRAIL,EQ,283564,204096,71.98
20,1054,GROWWSLVR,EQ,113310,70326,62.07
20,1055,GRPLTD,EQ,21793,9529,43.73
20,1056,GRSE,EQ,790071,357136,45.20
20,1057,GRWRHITECH,EQ,30475,16674,54.71
20,1058,GSEC10ABSL,EQ,22,1,4.55
20,1059,GSEC10IETF,EQ,3798,2553,67.22
20,1060,GSEC10YEAR,EQ,22254,12301,55.28
20,1061,GSEC5IETF,EQ,2218,1050,47.34
20,1062,GSFC,EQ,551727,269058,48.77
20,1063,GSLSU,EQ,67168,31400,46.75
20,1064,GSMFOILS,ST,103000,103000,100.00
20,1065,GSPL,EQ,236129,103135,43.68
20,1066,GSS,EQ,44740,22820,51.01
20,1067,GTL,EQ,321094,212359,66.14
20,1068,GTLINFRA,EQ,57433463,21040712,36.63
20,1069,GTPL,EQ,33173,13568,40.90
20,1070,GUFICBIO,EQ,95451,48044,50.33
20,1071,GUJALKALI,EQ,46627,23266,49.90
20,1072,GUJAPOLLO,EQ,158952,45464,28.60
20,1073,GUJGASLTD,EQ,124581,55225,44.33
20,1074,GUJRAFFIA,EQ,5935,3671,61.85
20,1075,GUJTHEM,EQ,331486,200420,60.46
20,1076,GULFOILLUB,EQ,102272,68222,66.71
20,1077,GULFPETRO,EQ,87598,56284,64.25
20,1078,GULPOLY,EQ,40366,23850,59.08
20,1079,GVPTECH,EQ,75320,24709,32.81
20,1080,GVT&D,EQ,289827,181489,62.62
20,1081,HAL,EQ,689011,240855,34.96
20,1082,HAPPSTMNDS,EQ,193490,87942,45.45
20,1083,HAPPYFORGE,EQ,14618,7480,51.17
20,1084,HARDWYN,EQ,1379954,766739,55.56
20,1085,HARIOMPIPE,EQ,273189,103091,37.74
20,1086,HARRMALAYA,EQ,20609,13676,66.36
20,1087,HARSHA,EQ,75361,30813,40.89
20,1088,HATHWAY,EQ,3958722,1546156,39.06
20,1089,HATSUN,EQ,53158,26619,50.08
20,1090,HAVELLS,EQ,756595,332282,43.92
20,1091,HBLENGINE,EQ,958251,432960,45.18
20,1092,HCG,EQ,142648,74464,52.20
20,1093,HCLTECH,EQ,4404841,3464328,78.65
20,1094,HDBFS,EQ,2401070,1655604,68.95
20,1095,HDFCAMC,EQ,486520,296194,60.88
20,1096,HDFCBANK,EQ,6029790,4269112,70.80
20,1097,HDFCBSE500,EQ,38275,21929,57.29
20,1098,HDFCGOLD,EQ,1570641,1243461,79.17
20,1099,HDFCGROWTH,EQ,15293,12129,79.31
20,1100,HDFCLIFE,EQ,1509806,807789,53.50
20,1101,HDFCLIQUID,EQ,15012,10611,70.68
20,1102,HDFCLOWVOL,EQ,11321,8356,73.81
20,1103,HDFCMID150,EQ,471559,294539,62.46
20,1104,HDFCMOMENT,EQ,463337,322227,69.54
20,1105,HDFCNEXT50,EQ,71474,37538,52.52
20,1106,HDFCNIF100,EQ,50865,38819,76.32
20,1107,HDFCNIFBAN,EQ,42558,37010,86.96
20,1108,HDFCNIFIT,EQ,128250,120186,93.71
20,1109,HDFCNIFTY,EQ,49242,45003,91.39
20,1110,HDFCPSUBK,EQ,13036,8017,61.50
20,1111,HDFCPVTBAN,EQ,156525,107324,68.57
20,1112,HDFCQUAL,EQ,30893,21557,69.78
20,1113,HDFCSENSEX,EQ,43789,21219,48.46
20,1114,HDFCSILVER,EQ,2493035,1810409,72.62
