Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04082025,1245660260,0002770
Trade Date <04-AUG-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,571,BLUEJET,EQ,331509,188654,56.91
20,572,BLUESTARCO,EQ,291097,150689,51.77
20,573,BLUEWATER,SM,43000,29000,67.44
20,574,BLUSPRING,EQ,1053792,406441,38.57
20,575,BMETRICS,SM,13600,10400,76.47
20,576,BODALCHEM,EQ,313567,148706,47.42
20,577,BOHRAIND,EQ,36652,21347,58.24
20,578,BOMDYEING,EQ,2213973,695653,31.42
20,579,BORANA,EQ,53847,29134,54.11
20,580,BOROLTD,EQ,40871,14314,35.02
20,581,BORORENEW,EQ,243733,113290,46.48
20,582,BOROSCI,EQ,67698,36216,53.50
20,583,BOSCHLTD,EQ,66056,25965,39.31
20,584,BOSS,SM,6000,2000,33.33
20,585,BPCL,EQ,3536322,1720885,48.66
20,586,BPL,EQ,68842,35449,51.49
20,587,BRACEPORT,SM,3200,3200,100.00
20,588,BRIGADE,EQ,124957,63332,50.68
20,589,BRIGHOTEL,EQ,2245806,1568528,69.84
20,590,BRITANNIA,EQ,189672,104006,54.83
20,591,BRNL,EQ,785923,215578,27.43
20,592,BSE,EQ,3342439,707488,21.17
20,593,BSE500IETF,EQ,124446,96365,77.44
20,594,BSHSL,EQ,6435,3060,47.55
20,595,BSLGOLDETF,EQ,202247,157186,77.72
20,596,BSLNIFTY,EQ,164078,91555,55.80
20,597,BSLSENETFG,EQ,5818,1939,33.33
20,598,BSOFT,EQ,910853,297577,32.67
20,599,BTML,EQ,127385,97354,76.43
20,600,BULKCORP,ST,3600,3600,100.00
20,601,BUTTERFLY,EQ,15992,10138,63.39
20,602,BVCL,EQ,313602,71492,22.80
20,603,C2C,SM,25800,21000,81.40
20,604,CADSYS,SM,6000,6000,100.00
20,605,CAGL25A,N4,124,124,100.00
20,606,CALSOFTPP,X1,11393,9893,86.83
20,607,CAMPUS,EQ,239814,143557,59.86
20,608,CAMS,EQ,962269,552372,57.40
20,609,CANARYS,SM,100000,72000,72.00
20,610,CANBK,EQ,21300202,11819655,55.49
20,611,CANFINHOME,EQ,82441,41062,49.81
20,612,CANTABIL,EQ,66874,22168,33.15
20,613,CAPACITE,EQ,153145,61747,40.32
20,614,CAPINVIT,IV,561710,544878,97.00
20,615,CAPITALSFB,EQ,232194,134566,57.95
20,616,CAPLIPOINT,EQ,35376,16126,45.58
20,617,CARBORUNIV,EQ,123643,70528,57.04
20,618,CARERATING,EQ,114716,67800,59.10
20,619,CARRARO,EQ,152082,87063,57.25
20,620,CARTRADE,EQ,455878,230695,50.60
20,621,CARYSIL,EQ,167069,71295,42.67
20,622,CASHIETF,EQ,122010,78292,64.17
20,623,CASTROLIND,EQ,1080791,515927,47.74
20,624,CBAZAAR,ST,8000,8000,100.00
20,625,CCCL,EQ,250215,193723,77.42
20,626,CCHHL,EQ,68037,33400,49.09
20,627,CCL,EQ,1371677,520282,37.93
20,628,CDSL,EQ,5011132,919860,18.36
20,629,CEATLTD,EQ,137591,60678,44.10
20,630,CEDAAR,SM,16000,13000,81.25
20,631,CEIGALL,EQ,310220,125737,40.53
20,632,CELEBRITY,EQ,39802,24573,61.74
20,633,CELLECOR,ST,192000,135000,70.31
20,634,CELLO,EQ,100938,67082,66.46
20,635,CELLPOINT,SM,20400,12000,58.82
20,636,CENTENKA,EQ,24647,11492,46.63
20,637,CENTEXT,EQ,113675,64927,57.12
20,638,CENTRALBK,EQ,4480598,1809074,40.38
20,639,CENTUM,EQ,8121,4029,49.61
20,640,CENTURYPLY,EQ,57568,25626,44.51
20,641,CERA,EQ,21950,11268,51.33
20,642,CESC,EQ,2479637,947197,38.20
20,643,CEWATER,EQ,35396,13118,37.06
20,644,CGCL,EQ,36025583,6087470,16.90
20,645,CGPOWER,EQ,2097533,1021256,48.69
20,646,CGRAPHICS,SM,29600,24800,83.78
20,647,CHALET,EQ,2369898,669257,28.24
20,648,CHAMBLFERT,EQ,2694734,1090096,40.45
20,649,CHAMUNDA,ST,9000,9000,100.00
20,650,CHANDAN,ST,13600,12800,94.12
20,651,CHAVDA,SM,8000,5000,62.50
20,652,CHEMCON,EQ,343577,70873,20.63
20,653,CHEMFAB,EQ,18667,5169,27.69
20,654,CHEMPLASTS,EQ,47545,19873,41.80
20,655,CHENNPETRO,EQ,719493,286652,39.84
20,656,CHETANA,SM,6400,6400,100.00
20,657,CHEVIOT,EQ,1479,1163,78.63
20,658,CHOICEIN,EQ,546712,172471,31.55
20,659,CHOLAFIN,EQ,1765076,936777,53.07
20,660,CHOLAHLDNG,EQ,256930,179711,69.95
20,661,CIEINDIA,EQ,73647,54441,73.92
20,662,CIFL,EQ,121995,61810,50.67
20,663,CIGNITITEC,EQ,130488,62776,48.11
20,664,CINELINE,EQ,11036,7149,64.78
20,665,CIPLA,EQ,549494,260617,47.43
20,666,CLEAN,EQ,108503,59711,55.03
20,667,CLEDUCATE,EQ,48027,31923,66.47
20,668,CLOUD,SZ,113000,113000,100.00
20,669,CLSEL,EQ,52758,17633,33.42
20,670,CLSL,SM,12000,8000,66.67
20,671,CMNL,SM,6000,6000,100.00
20,672,CMRSL,SM,1600,1600,100.00
20,673,CMSINFO,EQ,685180,512198,74.75
20,674,COALINDIA,EQ,19756930,14507494,73.43
20,675,COASTCORP,EQ,61207,33035,53.97
20,676,COCHINSHIP,EQ,545030,168024,30.83
20,677,COFFEEDAY,EQ,621750,299909,48.24
20,678,COFORGE,EQ,1391708,739886,53.16
20,679,COHANCE,EQ,68683,35751,52.05
20,680,COLPAL,EQ,383404,206288,53.80
20,681,COMMITTED,ST,16000,16000,100.00
20,682,COMMOIETF,EQ,21240,14219,66.94
20,683,COMPUSOFT,EQ,66581,34950,52.49
20,684,COMSYN,EQ,61899,40985,66.21
20,685,CONCOR,EQ,890380,470299,52.82
20,686,CONCORDBIO,EQ,109006,70544,64.72
20,687,CONFIPET,EQ,444656,212409,47.77
20,688,CONS,EQ,2576,1993,77.37
20,689,CONSOFINVT,EQ,6971,4072,58.41
20,690,CONSUMBEES,EQ,125341,90357,72.09
20,691,CONSUMER,EQ,92132,36529,39.65
20,692,CONSUMIETF,EQ,50319,29058,57.75
20,693,CONTI,SM,19998,6666,33.33
20,694,CONTROLPR,EQ,22513,12287,54.58
20,695,COOLCAPS,SM,57500,37500,65.22
20,696,CORALFINAC,EQ,21990,16296,74.11
20,697,CORDSCABLE,EQ,41612,27394,65.83
20,698,COROMANDEL,EQ,427636,229465,53.66
20,699,COSMOFIRST,EQ,93354,55081,59.00
20,700,COUNCODOS,EQ,78883,52938,67.11
20,701,CPCAP,EQ,3350,1803,53.82
20,702,CPSEETF,EQ,591311,313923,53.09
20,703,CRAFTSMAN,EQ,38577,24353,63.13
20,704,CRAYONS,SM,4000,3000,75.00
20,705,CREATIVE,EQ,11370,5294,46.56
20,706,CREDITACC,EQ,233202,138793,59.52
20,707,CREST,EQ,1806,1159,64.17
20,708,CRISIL,EQ,60173,41383,68.77
20,709,CRIZAC,EQ,1564680,520749,33.28
20,710,CROMPTON,EQ,1375813,787645,57.25
20,711,CROWN,EQ,39533,25152,63.62
20,712,CSBBANK,EQ,301484,194269,64.44
20,713,CSLFINANCE,EQ,11243,5210,46.34
20,714,CUB,EQ,2084346,1340843,64.33
20,715,CUMMINSIND,EQ,507506,316356,62.34
20,716,CUPID,EQ,12282982,4185364,34.07
20,717,CYBERMEDIA,EQ,37879,21481,56.71
20,718,CYBERTECH,EQ,24641,16541,67.13
20,719,CYIENT,EQ,183401,61916,33.76
20,720,CYIENTDLM,EQ,79754,38094,47.76
20,721,DABUR,EQ,2602888,1813754,69.68
20,722,DALBHARAT,EQ,128559,66352,51.61
20,723,DALMIASUG,EQ,56355,30069,53.36
20,724,DAMCAPITAL,EQ,359061,132929,37.02
20,725,DAMODARIND,EQ,8362,4326,51.73
20,726,DANISH,SM,22200,12000,54.05
20,727,DATAMATICS,EQ,311024,108534,34.90
20,728,DATAPATTNS,EQ,410942,109637,26.68
20,729,DAVANGERE,EQ,1939993,1312243,67.64
20,730,DBCORP,EQ,108397,61546,56.78
20,731,DBEIL,EQ,19842,9301,46.88
20,732,DBL,EQ,518085,133785,25.82
20,733,DBOL,EQ,39685,26262,66.18
20,734,DBREALTY,EQ,838969,473061,56.39
20,735,DBSTOCKBRO,EQ,307224,174200,56.70
20,736,DCBBANK,EQ,1651070,793581,48.06
20,737,DCCL,SM,14000,14000,100.00
20,738,DCG,SM,3600,3600,100.00
20,739,DCI,EQ,33322,14705,44.13
20,740,DCM,EQ,23080,11691,50.65
20,741,DCMNVL,EQ,20612,12269,59.52
20,742,DCMSHRIRAM,EQ,60536,24529,40.52
20,743,DCMSRIND,EQ,545476,197725,36.25
20,744,DCW,EQ,622611,244712,39.30
20,745,DCXINDIA,EQ,435349,146021,33.54
20,746,DDEVPLSTIK,EQ,81420,40778,50.08
20,747,DECCANCE,EQ,67535,29401,43.53
20,748,DECCANTRAN,SM,7200,4800,66.67
20,749,DEEDEV,EQ,154057,87178,56.59
20,750,DEEM,SM,3000,3000,100.00
20,751,DEEPAKFERT,EQ,173665,67388,38.80
20,752,DEEPAKNTR,EQ,95906,49578,51.69
20,753,DEEPINDS,EQ,2882921,716050,24.84
20,754,DELAPLEX,SM,6000,4800,80.00
20,755,DELHIVERY,EQ,24276110,4591448,18.91
20,756,DELTACORP,EQ,783572,385815,49.24
20,757,DELTIC,SM,20000,15000,75.00
20,758,DEN,EQ,483420,229612,47.50
20,759,DENEERS,SM,13800,11400,82.61
20,760,DENORA,EQ,5535,3659,66.11
20,761,DENTA,EQ,151299,56698,37.47
20,762,DENTALKART,SM,102000,64500,63.24
20,763,DEVIT,EQ,23740,11736,49.44
20,764,DEVYANI,EQ,647066,372935,57.63
20,765,DHAMPURSUG,EQ,53166,26777,50.36
20,766,DHANBANK,EQ,381922,152105,39.83
20,767,DHANI,EQ,1841392,599182,32.54
20,768,DHANLAXMI,SM,28000,14000,50.00
20,769,DHANUKA,EQ,292731,121707,41.58
20,770,DHARIWAL,ST,38400,36000,93.75
20,771,DHUNINV,EQ,867,630,72.66
20,772,DIACABS,EQ,1484593,769341,51.82
20,773,DIAMINESQ,EQ,2190,1376,62.83
20,774,DIAMONDYD,EQ,34784,16267,46.77
20,775,DICIND,EQ,3984,2147,53.89
20,776,DIFFNKG,EQ,110854,40936,36.93
20,777,DIGIDRIVE,EQ,68915,20196,29.31
20,778,DIGIKORE,SM,3000,3000,100.00
20,779,DIGISPICE,EQ,144179,75341,52.26
20,780,DIGITIDE,EQ,795843,355248,44.64
20,781,DIL,EQ,308054,243230,78.96
20,782,DISHTV,EQ,2684705,2103376,78.35
20,783,DIVGIITTS,EQ,8059,4612,57.23
20,784,DIVINEHIRA,SM,121600,102400,84.21
20,785,DIVISLAB,EQ,351237,211477,60.21
20,786,DIVOPPBEES,EQ,441663,275272,62.33
20,787,DIVYADHAN,ST,8000,4000,50.00
20,788,DIXON,EQ,208266,74036,35.55
20,789,DJML,EQ,80169,44533,55.55
20,790,DKEGL,SM,3000,3000,100.00
20,791,DLF,EQ,1554859,548613,35.28
20,792,DLINKINDIA,EQ,58885,30736,52.20
20,793,DMART,EQ,279716,114059,40.78
20,794,DMCC,EQ,43238,28819,66.65
20,795,DNAMEDIA,EQ,98506,76177,77.33
20,796,DODLA,EQ,24804,13239,53.37
20,797,DOLATALGO,EQ,170559,82611,48.44
20,798,DOLLAR,EQ,122558,111065,90.62
20,799,DOLLEX,SM,12000,8000,66.67
20,800,DOLPHIN,EQ,12136,8555,70.49
20,801,DOMS,EQ,40062,20032,50.00
20,802,DONEAR,EQ,13507,7982,59.10
20,803,DPABHUSHAN,EQ,51306,12477,24.32
20,804,DPEL,ST,9000,7500,83.33
20,805,DPSCLTD,EQ,110384,75950,68.81
20,806,DPWIRES,EQ,4994,2790,55.87
20,807,DREDGECORP,EQ,26704,14678,54.97
20,808,DRONE,SM,37000,34000,91.89
20,809,DRREDDY,EQ,767310,444865,57.98
20,810,DSSL,EQ,8030,4302,53.57
20,811,DTIL,EQ,1591,1036,65.12
20,812,DTL,SM,1200,1200,100.00
20,813,DUCOL,SM,30400,29600,97.37
20,814,DUCON,EQ,229177,133589,58.29
20,815,DUGLOBAL,SM,7500,7500,100.00
20,816,DURLAX,SM,8000,6000,75.00
20,817,DVL,EQ,15713,11461,72.94
20,818,DWARKESH,EQ,334080,170142,50.93
20,819,DYCL,EQ,184391,69555,37.72
20,820,DYNAMATECH,EQ,6993,3150,45.05
20,821,DYNAMIC,SM,41500,29500,71.08
20,822,DYNPRO,EQ,25600,10468,40.89
20,823,E2E,EQ,67851,45069,66.42
20,824,EASEMYTRIP,EQ,8051842,4045897,50.25
20,825,EBANKNIFTY,EQ,772,435,56.35
20,826,EBBETF0430,EQ,20997,19343,92.12
20,827,EBBETF0431,EQ,3435,2952,85.94
20,828,EBBETF0433,EQ,2331,1540,66.07
20,829,EBGNG,EQ,1700475,625020,36.76
20,830,ECAPINSURE,EQ,37165,28368,76.33
20,831,ECLERX,EQ,447087,144314,32.28
20,832,ECOSMOBLTY,EQ,96080,28090,29.24
20,833,EDELWEISS,EQ,6286311,3828421,60.90
20,834,EEPL,SM,43000,26000,60.47
20,835,EFACTOR,ST,800,800,100.00
20,836,EFFWA,ST,5200,4800,92.31
20,837,EFORCE,SM,21600,18000,83.33
20,838,EGOLD,EQ,50344,48673,96.68
20,839,EICHERMOT,EQ,505407,258069,51.06
20,840,EIDPARRY,EQ,237673,137786,57.97
20,841,EIEL,EQ,2028800,519706,25.62
20,842,EIHAHOTELS,EQ,224352,48429,21.59
20,843,EIHOTEL,EQ,288544,102882,35.66
20,844,EIMCOELECO,EQ,3317,1388,41.85
20,845,EKC,EQ,258617,135898,52.55
20,846,ELDEHSG,EQ,18228,18061,99.08
20,847,ELECON,EQ,287071,119143,41.50
20,848,ELECTCAST,EQ,1358450,490265,36.09
20,849,ELECTHERM,EQ,61531,39849,64.76
20,850,ELGIEQUIP,EQ,231187,95263,41.21
20,851,ELGNZ,SM,28000,22000,78.57
20,852,ELLEN,EQ,142457,70340,49.38
20,853,EMAMILTD,EQ,422889,196967,46.58
20,854,EMAMIPAP,EQ,14944,8865,59.32
20,855,EMAPARTNER,SM,26000,15000,57.69
20,856,EMBASSY,RR,1677546,1583387,94.39
20,857,EMBDL,EQ,3853332,1689311,43.84
20,858,EMCURE,EQ,65798,32367,49.19
20,859,EMIL,EQ,923376,420890,45.58
20,860,EMKAY,EQ,10635,6773,63.69
20,861,EMKAYTOOLS,ST,3900,3000,76.92
20,862,EMMBI,EQ,9351,6868,73.45
20,863,EMMIL,SM,2250,2250,100.00
20,864,EMSLIMITED,EQ,137469,60243,43.82
20,865,EMUDHRA,EQ,77087,32326,41.93
20,866,EMULTIMQ,EQ,65458,53359,81.52
20,867,ENDURANCE,EQ,530840,93492,17.61
20,868,ENFUSE,SM,18600,16200,87.10
20,869,ENGINERSIN,EQ,1805332,699970,38.77
20,870,ENIL,EQ,106594,83615,78.44
20,871,ENRIN,EQ,861099,482926,56.08
20,872,ENSER,ST,130000,130000,100.00
20,873,ENTERO,EQ,23229,12246,52.72
20,874,ENVIRO,SM,26000,18000,69.23
20,875,EPACK,EQ,448599,209249,46.64
20,876,EPIGRAL,EQ,269932,106670,39.52
20,877,EPL,EQ,318639,140744,44.17
20,878,EQUAL200,EQ,156491,153525,98.10
20,879,EQUAL50,EQ,152,152,100.00
20,880,EQUAL50ADD,EQ,17411,16784,96.40
20,881,EQUITASBNK,EQ,2580368,1180690,45.76
20,882,ERIS,EQ,82402,44027,53.43
20,883,ESABINDIA,EQ,2978,1617,54.30
20,884,ESAFSFB,EQ,293310,95519,32.57
20,885,ESCONET,ST,18400,17600,95.65
20,886,ESCORTS,EQ,565435,67323,11.91
20,887,ESFL,SM,55800,41760,74.84
20,888,ESG,EQ,6620,4293,64.85
20,889,ESILVER,EQ,404423,403091,99.67
20,890,ESPRIT,SM,4800,3200,66.67
20,891,ESSENTIA,EQ,1759378,1230885,69.96
20,892,ESTER,EQ,112332,76289,67.91
20,893,ETERNAL,EQ,21862121,11659810,53.33
20,894,ETHOSLTD,EQ,12569,5476,43.57
20,895,ETL,SM,1950,1950,100.00
20,896,ETML,SM,10800,9600,88.89
20,897,EUREKAFORB,EQ,56247,28798,51.20
20,898,EUROBOND,EQ,335074,168724,50.35
20,899,EUROTEXIND,EQ,1472,1412,95.92
20,900,EVEREADY,EQ,112359,40779,36.29
20,901,EVIETF,EQ,82123,56332,68.59
20,902,EVINDIA,EQ,167920,108440,64.58
20,903,EXCELINDUS,EQ,23872,16264,68.13
20,904,EXICOM,EQ,1357470,632591,46.60
20,905,EXIDEIND,EQ,2081395,677499,32.55
20,906,EXPLEOSOL,EQ,6787,4972,73.26
20,907,FACT,EQ,158713,38296,24.13
20,908,FAIRCHEMOR,EQ,5792,2952,50.97
20,909,FALCONTECH,ST,26400,26400,100.00
20,910,FAZE3Q,EQ,101083,40884,40.45
20,911,FCL,EQ,171409,68118,39.74
20,912,FCSSOFT,EQ,2032680,1220453,60.04
20,913,FDC,EQ,51137,23145,45.26
20,914,FEDERALBNK,EQ,39513112,16759316,42.41
20,915,FEDFINA,EQ,767675,380779,49.60
20,916,FELIX,SM,18500,17000,91.89
20,917,FIBERWEB,EQ,49432,36864,74.58
20,918,FIDEL,ST,20000,19000,95.00
20,919,FIEMIND,EQ,32950,16905,51.31
20,920,FILATEX,EQ,1569535,800613,51.01
20,921,FILATFASH,EQ,33868510,15764941,46.55
20,922,FINCABLES,EQ,100489,43023,42.81
20,923,FINEORG,EQ,9752,5938,60.89
20,924,FINIETF,EQ,337518,223979,66.36
20,925,FINOPB,EQ,114695,44313,38.64
20,926,FINPIPE,EQ,967409,366423,37.88
20,927,FIRSTCRY,EQ,2108791,759539,36.02
20,928,FISCHER,EQ,21909,7456,34.03
20,929,FIVESTAR,EQ,1410335,1040746,73.79
20,930,FLAIR,EQ,113951,65056,57.09
20,931,FLUOROCHEM,EQ,39634,18270,46.10
20,932,FMCGIETF,EQ,595773,352312,59.14
20,933,FMGOETZE,EQ,55238,27349,49.51
20,934,FMNL,EQ,35877,29445,82.07
20,935,FONEBOX,SM,11000,11000,100.00
20,936,FORCAS,ST,4800,3200,66.67
20,937,FORCEMOT,EQ,63873,14237,22.29
20,938,FORGEAUTO,ST,2400,2400,100.00
20,939,FORTIS,EQ,1131789,635939,56.19
20,940,FOSECOIND,EQ,4004,1659,41.43
20,941,FRESHARA,SM,60000,52800,88.00
20,942,FROG,SM,12800,8000,62.50
20,943,FSL,EQ,1425048,698100,48.99
20,944,FUSION,EQ,208512,87190,41.82
20,945,FUSIONPP,E1,5524,4390,79.47
20,946,GABRIEL,EQ,637852,334129,52.38
20,947,GAEL,EQ,387804,158669,40.91
20,948,GAIL,EQ,9781181,6021310,61.56
20,949,GAJANAND,SM,9000,9000,100.00
20,950,GALAPREC,EQ,16891,7055,41.77
20,951,GALAXYSURF,EQ,21166,9893,46.74
20,952,GALLANTT,EQ,443742,127950,28.83
20,953,GANDHAR,EQ,93063,45464,48.85
20,954,GANDHITUBE,EQ,9423,5948,63.12
20,955,GANECOS,EQ,78116,53295,68.23
20,956,GANESHBE,EQ,64033,39099,61.06
20,957,GANESHHOUC,EQ,66152,29986,45.33
20,958,GANESHIN,SM,399200,279200,69.94
20,959,GANGABATH,ST,30000,24000,80.00
20,960,GANGAFORGE,EQ,136681,85425,62.50
20,961,GANGESSECU,EQ,3755,1847,49.19
20,962,GARFIBRES,EQ,22949,10037,43.74
20,963,GARUDA,EQ,2611279,883626,33.84
20,964,GATEWAY,EQ,1323018,507205,38.34
20,965,GCHOTELS,ST,20400,20400,100.00
20,966,GEECEE,EQ,5918,1891,31.95
20,967,GEEKAYWIRE,EQ,46162,26113,56.57
20,968,GENESYS,EQ,76893,38245,49.74
20,969,GENUSPAPER,EQ,44289,28233,63.75
20,970,GENUSPOWER,EQ,2125341,1031102,48.51
20,971,GEOJITFSL,EQ,230739,89195,38.66
20,972,GEPIL,EQ,339253,140833,41.51
20,973,GESHIP,EQ,166932,92133,55.19
20,974,GFLLIMITED,EQ,25710,12343,48.01
20,975,GGBL,SM,43200,28500,65.97
20,976,GHCL,EQ,83283,43735,52.51
20,977,GHCLTEXTIL,EQ,46454,32184,69.28
20,978,GICHSGFIN,EQ,59626,34545,57.94
20,979,GICL,SM,15000,12000,80.00
20,980,GICRE,EQ,268513,132646,49.40
20,981,GILLANDERS,EQ,43825,20942,47.79
20,982,GILLETTE,EQ,33617,14587,43.39
20,983,GILT5YBEES,EQ,246293,174840,70.99
20,984,GIPCL,EQ,163636,80085,48.94
20,985,GIRIRAJ,ST,2250,2250,100.00
20,986,GKWLIMITED,EQ,2479,1870,75.43
20,987,GLAND,EQ,111010,53588,48.27
20,988,GLAXO,EQ,143804,70054,48.71
20,989,GLENMARK,EQ,702572,388194,55.25
20,990,GLOBALE,EQ,12103,10394,85.88
20,991,GLOBALPET,SM,13500,10500,77.78
20,992,GLOBALVECT,EQ,10054,6193,61.60
20,993,GLOBE,EQ,693679,424085,61.14
20,994,GLOBECIVIL,EQ,630029,201012,31.91
20,995,GLOBUSSPR,EQ,163504,63542,38.86
20,996,GLOSTERLTD,EQ,1417,907,64.01
20,997,GMBREW,EQ,25123,9673,38.50
20,998,GMDCLTD,EQ,26866616,2501270,9.31
20,999,GMMPFAUDLR,EQ,80237,45307,56.47
20,1000,GMRAIRPORT,EQ,16647076,7884266,47.36
20,1001,GMRP&UI,EQ,1898126,902263,47.53
20,1002,GNA,EQ,27803,15875,57.10
20,1003,GNFC,EQ,203713,83334,40.91
20,1004,GOACARBON,EQ,6583,3506,53.26
20,1005,GOCLCORP,EQ,36833,11661,31.66
20,1006,GOCOLORS,EQ,474806,322477,67.92
20,1007,GODFRYPHLP,EQ,194975,44917,23.04
20,1008,GODIGIT,EQ,643965,362470,56.29
20,1009,GODREJAGRO,EQ,173956,82209,47.26
20,1010,GODREJCP,EQ,1763667,1079600,61.21
20,1011,GODREJIND,EQ,37232,15645,42.02
20,1012,GODREJPROP,EQ,934764,471524,50.44
20,1013,GOKEX,EQ,241886,93739,38.75
20,1014,GOKUL,EQ,19328,13133,67.95
20,1015,GOKULAGRO,EQ,101531,50775,50.01
20,1016,GOLD1,EQ,943826,784935,83.17
20,1017,GOLD360,EQ,6791,4905,72.23
20,1018,GOLDBEES,EQ,13190272,9111320,69.08
20,1019,GOLDCASE,EQ,3396018,2506826,73.82
20,1020,GOLDETF,EQ,482310,285068,59.10
20,1021,GOLDETFADD,EQ,525394,427768,81.42
20,1022,GOLDIAM,EQ,417012,202296,48.51
20,1023,GOLDIETF,EQ,1693497,1158144,68.39
20,1024,GOLDSHARE,EQ,621039,510302,82.17
20,1025,GOLDSTAR,ST,22500,22500,100.00
20,1026,GOLDTECH,EQ,40403,26468,65.51
20,1027,GOODLUCK,EQ,58068,22245,38.31
20,1028,GOPAL,EQ,96051,40113,41.76
20,1029,GOYALALUM,EQ,60103,40423,67.26
20,1030,GOYALSALT,SM,1800,1200,66.67
20,1031,GPECO,ST,17400,17400,100.00
20,1032,GPIL,EQ,1882386,808380,42.94
20,1033,GPPL,EQ,423325,194021,45.83
20,1034,GPTHEALTH,EQ,501035,295313,58.94
20,1035,GPTINFRA,EQ,120877,79425,65.71
20,1036,GRANULES,EQ,1107534,318032,28.72
20,1037,GRAPHISAD,SM,6000,4800,80.00
20,1038,GRAPHITE,EQ,935089,339030,36.26
20,1039,GRASIM,EQ,570201,328660,57.64
20,1040,GRAVITA,EQ,131335,45554,34.69
20,1041,GRCL,SM,1000,1000,100.00
20,1042,GREAVESCOT,EQ,2573069,797828,31.01
20,1043,GREENCHEF,SM,9600,5600,58.33
20,1044,GREENLAM,EQ,31194,11959,38.34
20,1045,GREENPANEL,EQ,524434,114807,21.89
20,1046,GREENPLY,EQ,70407,27851,39.56
20,1047,GREENPOWER,EQ,2157962,928715,43.04
20,1048,GRINDWELL,EQ,101216,82400,81.41
20,1049,GRINFRA,EQ,47668,10276,21.56
20,1050,GRMOVER,EQ,608224,112542,18.50
20,1051,GROWWDEFNC,EQ,351963,267005,75.86
20,1052,GROWWEV,EQ,591228,311418,52.67
20,1053,GROWWGOLD,EQ,128557,69465,54.03
20,1054,GROWWLIQID,EQ,37377,18786,50.26
20,1055,GROWWLOVOL,EQ,30260,16094,53.19
20,1056,GROWWMOM50,EQ,463612,209866,45.27
20,1057,GROWWN200,EQ,145770,62097,42.60
20,1058,GROWWNET,EQ,314819,185638,58.97
20,1059,GROWWNIFTY,EQ,121600,73744,60.64
20,1060,GROWWRAIL,EQ,158937,106743,67.16
20,1061,GROWWSLVR,EQ,141527,57481,40.61
20,1062,GRPLTD,EQ,2897,1616,55.78
20,1063,GRSE,EQ,491693,150130,30.53
20,1064,GRWRHITECH,EQ,52760,33333,63.18
20,1065,GSEC10ABSL,EQ,1,1,100.00
20,1066,GSEC10IETF,EQ,1599,1539,96.25
20,1067,GSEC10YEAR,EQ,15903,8399,52.81
20,1068,GSEC5IETF,EQ,7565,6938,91.71
20,1069,GSFC,EQ,882290,373249,42.30
20,1070,GSLSU,EQ,94694,34160,36.07
20,1071,GSMFOILS,ST,50000,48000,96.00
20,1072,GSPL,EQ,272436,124939,45.86
20,1073,GSS,EQ,68966,38149,55.32
20,1074,GTL,EQ,220615,112134,50.83
20,1075,GTLINFRA,EQ,31209549,14392585,46.12
20,1076,GTPL,EQ,32917,17375,52.78
20,1077,GUFICBIO,EQ,21235,10002,47.10
20,1078,GUJALKALI,EQ,25925,10492,40.47
20,1079,GUJAPOLLO,EQ,19916,8855,44.46
20,1080,GUJGASLTD,EQ,243725,109675,45.00
20,1081,GUJRAFFIA,EQ,1891,729,38.55
20,1082,GUJTHEM,EQ,133115,58220,43.74
20,1083,GULFOILLUB,EQ,35483,19269,54.30
20,1084,GULFPETRO,EQ,68925,53633,77.81
20,1085,GULPOLY,EQ,90657,57973,63.95
20,1086,GVPTECH,EQ,551834,282577,51.21
20,1087,GVT&D,EQ,1660646,1247161,75.10
20,1088,HAL,EQ,742464,292569,39.41
20,1089,HAPPSTMNDS,EQ,135588,58866,43.42
20,1090,HAPPYFORGE,EQ,11653,7284,62.51
20,1091,HARDWYN,EQ,680327,449621,66.09
20,1092,HARIOMPIPE,EQ,113354,32371,28.56
20,1093,HARRMALAYA,EQ,6652,4011,60.30
20,1094,HARSHA,EQ,112792,40127,35.58
20,1095,HATHWAY,EQ,2767978,1308645,47.28
20,1096,HATSUN,EQ,17825,9825,55.12
20,1097,HAVELLS,EQ,418757,217217,51.87
20,1098,HBLENGINE,EQ,886149,330793,37.33
20,1099,HCG,EQ,303703,124996,41.16
20,1100,HCLTECH,EQ,2384774,1635637,68.59
20,1101,HDBFS,EQ,2261444,1622338,71.74
20,1102,HDFCAMC,EQ,398255,234164,58.80
20,1103,HDFCBANK,EQ,6966973,5392274,77.40
20,1104,HDFCBSE500,EQ,16225,10071,62.07
20,1105,HDFCGOLD,EQ,2128728,1502990,70.61
20,1106,HDFCGROWTH,EQ,6862,5153,75.09
20,1107,HDFCLIFE,EQ,2555375,1513393,59.22
20,1108,HDFCLIQUID,EQ,3098,2531,81.70
20,1109,HDFCLOWVOL,EQ,7683,6864,89.34
20,1110,HDFCMID150,EQ,386631,232493,60.13
20,1111,HDFCMOMENT,EQ,116544,66880,57.39
20,1112,HDFCNEXT50,EQ,45170,24767,54.83
20,1113,HDFCNIF100,EQ,27100,20309,74.94
20,1114,HDFCNIFBAN,EQ,30235,24683,81.64
