Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22112024,1241559667,0002579
Trade Date <22-NOV-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,568,CELEBRITY,EQ,56716,35492,62.58
20,569,CELLECOR,ST,210000,177000,84.29
20,570,CELLO,EQ,270153,163658,60.58
20,571,CELLPOINT,SM,28800,21600,75.00
20,572,CENTENKA,EQ,12632,6086,48.18
20,573,CENTRALBK,EQ,3519219,921165,26.18
20,574,CENTRUM,EQ,203763,92237,45.27
20,575,CENTUM,EQ,18375,8226,44.77
20,576,CENTURYPLY,EQ,260660,120791,46.34
20,577,CERA,EQ,21273,14019,65.90
20,578,CESC,EQ,1351299,639252,47.31
20,579,CGCL,EQ,94103,34225,36.37
20,580,CGPOWER,EQ,1923796,952908,49.53
20,581,CGRAPHICS,SM,56800,47200,83.10
20,582,CHALET,EQ,103442,57435,55.52
20,583,CHAMBLFERT,EQ,2803083,1522971,54.33
20,584,CHAVDA,SM,52000,38000,73.08
20,585,CHEMBOND,EQ,5343,3670,68.69
20,586,CHEMCON,EQ,25001,11524,46.09
20,587,CHEMFAB,EQ,9172,6176,67.34
20,588,CHEMPLASTS,EQ,92411,44083,47.70
20,589,CHENNPETRO,EQ,1791144,325460,18.17
20,590,CHETANA,SM,6400,6400,100.00
20,591,CHEVIOT,EQ,2671,2014,75.40
20,592,CHOICEIN,EQ,654884,110437,16.86
20,593,CHOLAFIN,EQ,2785943,2173265,78.01
20,594,CHOLAHLDNG,EQ,138651,77054,55.57
20,595,CIEINDIA,EQ,1331160,1207584,90.72
20,596,CIFC26,NK,50,50,100.00
20,597,CIGNITITEC,EQ,264500,140008,52.93
20,598,CINELINE,EQ,14654,7589,51.79
20,599,CINEVISTA,EQ,1058,751,70.98
20,600,CIPLA,EQ,704859,350692,49.75
20,601,CLEAN,EQ,75488,40735,53.96
20,602,CLOUD,ST,25000,25000,100.00
20,603,CLSEL,EQ,42038,15998,38.06
20,604,CLSL,SM,8000,4000,50.00
20,605,CMMIPL,SM,18000,18000,100.00
20,606,CMNL,ST,15000,13500,90.00
20,607,CMRSL,SM,4000,3200,80.00
20,608,CMSINFO,EQ,1081382,679217,62.81
20,609,COALINDIA,EQ,8155453,4604198,56.46
20,610,COASTCORP,EQ,47431,29930,63.10
20,611,COFORGE,EQ,405537,211732,52.21
20,612,COLPAL,EQ,414212,251798,60.79
20,613,COMMITTED,SM,24000,17600,73.33
20,614,COMMOIETF,EQ,90110,53635,59.52
20,615,COMPUSOFT,EQ,40844,25965,63.57
20,616,COMSYN,EQ,110025,47586,43.25
20,617,CONCOR,EQ,476991,126458,26.51
20,618,CONCORDBIO,EQ,74968,27558,36.76
20,619,CONFIPET,EQ,476747,190918,40.05
20,620,CONS,EQ,2953,2241,75.89
20,621,CONSOFINVT,EQ,3901,1783,45.71
20,622,CONSUMBEES,EQ,105372,60180,57.11
20,623,CONSUMIETF,EQ,12478,5358,42.94
20,624,CONTI,ST,3333,3333,100.00
20,625,CONTROLPR,EQ,11569,6091,52.65
20,626,COOLCAPS,ST,6750,6750,100.00
20,627,CORDSCABLE,EQ,17270,9795,56.72
20,628,COROMANDEL,EQ,554100,220376,39.77
20,629,COSMOFIRST,EQ,48051,19330,40.23
20,630,COUNCODOS,EQ,154716,63547,41.07
20,631,CPS,ST,600,600,100.00
20,632,CPSEETF,EQ,4497431,2915082,64.82
20,633,CRAFTSMAN,EQ,45422,17883,39.37
20,634,CRAYONS,SM,16000,9000,56.25
20,635,CREATIVE,EQ,12817,5460,42.60
20,636,CREDITACC,EQ,233619,99282,42.50
20,637,CREST,EQ,17576,7548,42.94
20,638,CRISIL,EQ,80406,17746,22.07
20,639,CROMPTON,EQ,1492331,651660,43.67
20,640,CSBBANK,EQ,162885,51949,31.89
20,641,CSLFINANCE,EQ,16791,9584,57.08
20,642,CTE,EQ,48197,30078,62.41
20,643,CUB,EQ,2728526,1028460,37.69
20,644,CUBEXTUB,EQ,31651,20548,64.92
20,645,CUMMINSIND,EQ,847791,567910,66.99
20,646,CUPID,EQ,259308,152496,58.81
20,647,CYBERMEDIA,EQ,106044,42980,40.53
20,648,CYIENT,EQ,111002,63576,57.27
20,649,CYIENTDLM,EQ,288289,243016,84.30
20,650,DABUR,EQ,1050913,523425,49.81
20,651,DALBHARAT,EQ,225572,102053,45.24
20,652,DALMIASUG,EQ,108146,39309,36.35
20,653,DAMODARIND,EQ,12471,7846,62.91
20,654,DANGEE,EQ,72681,41327,56.86
20,655,DANISH,SM,200100,123300,61.62
20,656,DATAMATICS,EQ,49461,25008,50.56
20,657,DATAPATTNS,EQ,138354,38511,27.84
20,658,DAVANGERE,EQ,1188273,668268,56.24
20,659,DBCORP,EQ,43766,23025,52.61
20,660,DBEIL,EQ,314729,153530,48.78
20,661,DBL,EQ,106000,31093,29.33
20,662,DBOL,EQ,135006,77603,57.48
20,663,DBREALTY,EQ,1568311,676283,43.12
20,664,DBSTOCKBRO,EQ,9496,6681,70.36
20,665,DCAL,EQ,4005221,856525,21.39
20,666,DCBBANK,EQ,978585,516260,52.76
20,667,DCG,SM,260400,156000,59.91
20,668,DCI,EQ,10694,5772,53.97
20,669,DCM,EQ,9756,7699,78.92
20,670,DCMNVL,EQ,11197,9199,82.16
20,671,DCMSHRIRAM,EQ,103095,37681,36.55
20,672,DCMSRIND,EQ,44055,23859,54.16
20,673,DCW,EQ,2189590,821453,37.52
20,674,DCXINDIA,EQ,244056,124326,50.94
20,675,DECCANCE,EQ,7210,4091,56.74
20,676,DECCANTRAN,ST,13200,13200,100.00
20,677,DEEDEV,EQ,134977,67354,49.90
20,678,DEEM,SM,8000,6000,75.00
20,679,DEEPAKFERT,EQ,418700,127711,30.50
20,680,DEEPAKNTR,EQ,336826,65558,19.46
20,681,DEEPINDS,EQ,328067,161366,49.19
20,682,DELAPLEX,SM,9600,9600,100.00
20,683,DELHIVERY,EQ,1614109,1020813,63.24
20,684,DELPHIFX,EQ,5883,3438,58.44
20,685,DELTACORP,EQ,563404,254299,45.14
20,686,DELTAMAGNT,EQ,14017,7274,51.89
20,687,DEN,EQ,591748,198450,33.54
20,688,DENEERS,ST,17400,16800,96.55
20,689,DENORA,EQ,5960,3317,55.65
20,690,DENTALKART,SM,22750,15000,65.93
20,691,DESTINY,ST,21000,19500,92.86
20,692,DEVIT,EQ,919303,210610,22.91
20,693,DEVYANI,EQ,1215658,538240,44.28
20,694,DHAMPURSUG,EQ,254024,97135,38.24
20,695,DHANBANK,EQ,294281,140994,47.91
20,696,DHANI,EQ,9211969,2769520,30.06
20,697,DHANUKA,EQ,21889,12788,58.42
20,698,DHARIWAL,SM,3600,3600,100.00
20,699,DHARMAJ,EQ,119385,67973,56.94
20,700,DHRUV,EQ,145308,110133,75.79
20,701,DHUNINV,EQ,3031,1056,34.84
20,702,DIAMINESQ,EQ,10009,7734,77.27
20,703,DIAMONDYD,EQ,34108,19606,57.48
20,704,DICIND,EQ,2333,1401,60.05
20,705,DIFFNKG,EQ,289985,113282,39.06
20,706,DIGIDRIVE,EQ,28987,16655,57.46
20,707,DIGIKORE,SM,19000,13400,70.53
20,708,DIL,EQ,3063653,797857,26.04
20,709,DISHTV,EQ,9732631,3335230,34.27
20,710,DIVGIITTS,EQ,23894,13212,55.29
20,711,DIVISLAB,EQ,309695,147611,47.66
20,712,DIVOPPBEES,EQ,27209,16622,61.09
20,713,DIVYADHAN,SM,38000,26000,68.42
20,714,DIXON,EQ,401413,84920,21.16
20,715,DJML,EQ,28584,12483,43.67
20,716,DLF,EQ,5603939,1818011,32.44
20,717,DLINKINDIA,EQ,77406,38884,50.23
20,718,DMART,EQ,940870,697551,74.14
20,719,DMCC,EQ,13944,8394,60.20
20,720,DODLA,EQ,67523,22091,32.72
20,721,DOLATALGO,EQ,310113,159299,51.37
20,722,DOLLAR,EQ,17885,9378,52.44
20,723,DOLLEX,SM,4000,4000,100.00
20,724,DOMS,EQ,145043,57538,39.67
20,725,DPABHUSHAN,EQ,13816,5982,43.30
20,726,DPEL,SM,172500,123000,71.30
20,727,DPSCLTD,EQ,190361,91919,48.29
20,728,DPWIRES,EQ,10203,5835,57.19
20,729,DRCSYSTEMS,EQ,73243,45648,62.32
20,730,DREAMFOLKS,EQ,47508,24649,51.88
20,731,DREDGECORP,EQ,28424,13582,47.78
20,732,DRONE,ST,58000,48500,83.62
20,733,DRREDDY,EQ,763755,394661,51.67
20,734,DSSL,EQ,18187,9382,51.59
20,735,DTIL,EQ,19301,11004,57.01
20,736,DUCOL,SM,7200,6400,88.89
20,737,DUCON,EQ,384033,211474,55.07
20,738,DUGLOBAL,SM,2500,2500,100.00
20,739,DURLAX,SM,58000,38000,65.52
20,740,DVL,EQ,71723,33802,47.13
20,741,DWARKESH,EQ,437565,177473,40.56
20,742,DYCL,EQ,171972,59526,34.61
20,743,DYNAMATECH,EQ,8885,2895,32.58
20,744,DYNAMIC,ST,101500,101500,100.00
20,745,EASEMYTRIP,EQ,27928022,6255108,22.40
20,746,EBANKNIFTY,EQ,932,744,79.83
20,747,EBBETF0425,EQ,11259,11252,99.94
20,748,EBBETF0430,EQ,6248,5496,87.96
20,749,EBBETF0431,EQ,9213,7712,83.71
20,750,EBBETF0433,EQ,4404,3863,87.72
20,751,ECLERX,EQ,114159,41628,36.46
20,752,ECOSMOBLTY,EQ,291021,111460,38.30
20,753,EDELWEISS,EQ,2109918,1025091,48.58
20,754,EFACTOR,ST,1600,1600,100.00
20,755,EFFWA,ST,30800,27200,88.31
20,756,EFORCE,SM,37200,31200,83.87
20,757,EGOLD,EQ,4418,3864,87.46
20,758,EICHERMOT,EQ,339941,150752,44.35
20,759,EIDPARRY,EQ,346290,159171,45.96
20,760,EIHAHOTELS,EQ,20691,15443,74.64
20,761,EIHOTEL,EQ,429692,191444,44.55
20,762,EIMCOELECO,EQ,14440,7330,50.76
20,763,EKC,EQ,3198258,890884,27.86
20,764,ELDEHSG,EQ,320,269,84.06
20,765,ELECON,EQ,336806,146877,43.61
20,766,ELECTCAST,EQ,1375696,659662,47.95
20,767,ELGIEQUIP,EQ,142116,51214,36.04
20,768,ELGIRUBCO,EQ,52847,21653,40.97
20,769,ELIN,EQ,118126,62107,52.58
20,770,EMAMILTD,EQ,233237,94339,40.45
20,771,EMAMIPAP,EQ,33510,16079,47.98
20,772,EMAMIREAL,EQ,8180,4186,51.17
20,773,EMBASSY,RR,1353276,1258182,92.97
20,774,EMBDL,EQ,2680773,1012288,37.76
20,775,EMCURE,EQ,173489,73946,42.62
20,776,EMIL,EQ,796517,319777,40.15
20,777,EMKAYTOOLS,SM,150,150,100.00
20,778,EMMBI,EQ,680878,187768,27.58
20,779,EMMIL,SM,16500,13250,80.30
20,780,EMSLIMITED,EQ,166160,53167,32.00
20,781,EMUDHRA,EQ,74370,24515,32.96
20,782,EMULTIMQ,EQ,39669,37329,94.10
20,783,ENDURANCE,EQ,52370,30017,57.32
20,784,ENERGYDEV,EQ,147366,74222,50.37
20,785,ENFUSE,SM,22800,22800,100.00
20,786,ENGINERSIN,EQ,1791427,537300,29.99
20,787,ENIL,EQ,60173,19019,31.61
20,788,ENSER,ST,88000,87500,99.43
20,789,ENTERO,EQ,35584,18729,52.63
20,790,ENVIRO,SM,112000,66000,58.93
20,791,EPIGRAL,EQ,45466,15849,34.86
20,792,EPL,EQ,761420,334492,43.93
20,793,EQUAL50ADD,EQ,2137,1783,83.43
20,794,EQUITASBNK,EQ,1714428,806192,47.02
20,795,ERIS,EQ,35615,16001,44.93
20,796,ESABINDIA,EQ,2822,1411,50.00
20,797,ESAFSFB,EQ,343608,137101,39.90
20,798,ESCONET,ST,400,400,100.00
20,799,ESCORTS,EQ,153988,78085,50.71
20,800,ESFL,ST,36900,35400,95.93
20,801,ESG,EQ,3638,2891,79.47
20,802,ESILVER,EQ,5534,4872,88.04
20,803,ESPRIT,SM,1600,1600,100.00
20,804,ESTER,EQ,101840,49300,48.41
20,805,ETHOSLTD,EQ,19118,8987,47.01
20,806,EUREKAFORB,EQ,220863,138144,62.55
20,807,EVEREADY,EQ,57550,25983,45.15
20,808,EVERESTIND,EQ,36969,22203,60.06
20,809,EVINDIA,EQ,317896,149741,47.10
20,810,EXCELINDUS,EQ,31392,16700,53.20
20,811,EXICOM,EQ,679468,265560,39.08
20,812,EXIDEIND,EQ,1589484,597979,37.62
20,813,EXPLEOSOL,EQ,35352,20825,58.91
20,814,EXXARO,EQ,171921,126322,73.48
20,815,FACT,EQ,133389,31306,23.47
20,816,FAIRCHEMOR,EQ,20138,10775,53.51
20,817,FALCONTECH,SM,7200,4800,66.67
20,818,FAZE3Q,EQ,15051,9602,63.80
20,819,FCL,EQ,190498,86229,45.27
20,820,FCSSOFT,EQ,4240153,2445950,57.69
20,821,FDC,EQ,75957,29312,38.59
20,822,FEDERALBNK,EQ,13076979,5388679,41.21
20,823,FEDFINA,EQ,439418,234381,53.34
20,824,FELIX,ST,3500,3500,100.00
20,825,FIBERWEB,EQ,66950,38404,57.36
20,826,FIDEL,SM,8000,5000,62.50
20,827,FIEMIND,EQ,64497,44030,68.27
20,828,FILATEX,EQ,1122204,383211,34.15
20,829,FINCABLES,EQ,134971,41230,30.55
20,830,FINEORG,EQ,117973,25856,21.92
20,831,FINIETF,EQ,133803,69979,52.30
20,832,FINOPB,EQ,59657,30291,50.78
20,833,FINPIPE,EQ,370763,149924,40.44
20,834,FIRSTCRY,EQ,337798,130701,38.69
20,835,FIVESTAR,EQ,738907,412954,55.89
20,836,FLAIR,EQ,27085,12261,45.27
20,837,FLUOROCHEM,EQ,97011,44999,46.39
20,838,FMCGIETF,EQ,353757,255980,72.36
20,839,FMGOETZE,EQ,32637,15694,48.09
20,840,FONEBOX,SM,3000,3000,100.00
20,841,FOODSIN,EQ,117731,65952,56.02
20,842,FORCAS,SM,57600,57600,100.00
20,843,FORCEMOT,EQ,17208,8069,46.89
20,844,FORGEAUTO,SM,1200,1200,100.00
20,845,FORTIS,EQ,3306695,1729433,52.30
20,846,FOSECOIND,EQ,1093,748,68.44
20,847,FRESHARA,SM,34800,25200,72.41
20,848,FROG,SM,83600,44400,53.11
20,849,FSL,EQ,2504331,668377,26.69
20,850,FUSION,EQ,426055,245492,57.62
20,851,GABRIEL,EQ,122906,49253,40.07
20,852,GAEL,EQ,547232,269175,49.19
20,853,GAIL,EQ,8159852,3236085,39.66
20,854,GAJANAND,ST,9000,9000,100.00
20,855,GALAPREC,EQ,38323,19036,49.67
20,856,GALAXYSURF,EQ,9658,5050,52.29
20,857,GALLANTT,EQ,24121,17080,70.81
20,858,GANDHAR,EQ,119049,50647,42.54
20,859,GANDHITUBE,EQ,2715,1916,70.57
20,860,GANECOS,EQ,50492,16579,32.83
20,861,GANESHBE,EQ,44578,22697,50.92
20,862,GANESHHOUC,EQ,547742,187007,34.14
20,863,GANGESSECU,EQ,84254,28546,33.88
20,864,GARFIBRES,EQ,39006,14689,37.66
20,865,GARUDA,EQ,401994,145565,36.21
20,866,GATEWAY,EQ,419187,156241,37.27
20,867,GEECEE,EQ,7300,3382,46.33
20,868,GENCON,EQ,66420,31867,47.98
20,869,GENESYS,EQ,428407,255087,59.54
20,870,GENSOL,EQ,74823,28418,37.98
20,871,GENUSPAPER,EQ,213126,95308,44.72
20,872,GENUSPOWER,EQ,266068,145062,54.52
20,873,GEOJITFSL,EQ,513868,228755,44.52
20,874,GEPIL,EQ,120853,53242,44.06
20,875,GESHIP,EQ,301711,109325,36.24
20,876,GFLLIMITED,EQ,149778,71892,48.00
20,877,GGBL,SM,43200,29100,67.36
20,878,GHCL,EQ,84326,36742,43.57
20,879,GHCLTEXTIL,EQ,112019,58685,52.39
20,880,GICHSGFIN,EQ,76899,29191,37.96
20,881,GICL,SM,19500,19500,100.00
20,882,GICRE,EQ,810370,354623,43.76
20,883,GILLANDERS,EQ,83375,45461,54.53
20,884,GILLETTE,EQ,17078,6735,39.44
20,885,GILT5YBEES,EQ,336056,259306,77.16
20,886,GINNIFILA,EQ,78291,35552,45.41
20,887,GIPCL,EQ,198177,79911,40.32
20,888,GIRIRAJ,SM,1500,1500,100.00
20,889,GKWLIMITED,EQ,2952,1974,66.87
20,890,GLAND,EQ,101150,36728,36.31
20,891,GLAXO,EQ,288891,233768,80.92
20,892,GLENMARK,EQ,517711,226044,43.66
20,893,GLOBAL,EQ,21685,15648,72.16
20,894,GLOBALPET,SM,4500,3000,66.67
20,895,GLOBE,EQ,788577,592681,75.16
20,896,GLOBUSSPR,EQ,117644,54496,46.32
20,897,GLOSTERLTD,EQ,1674,1022,61.05
20,898,GLS,EQ,82333,37855,45.98
20,899,GMBREW,EQ,30731,15455,50.29
20,900,GMDCLTD,EQ,755754,250629,33.16
20,901,GMMPFAUDLR,EQ,61316,22436,36.59
20,902,GMRINFRA,EQ,14612979,5456454,37.34
20,903,GMRP&UI,EQ,1195915,562077,47.00
20,904,GNA,EQ,15827,8402,53.09
20,905,GNFC,EQ,294644,109092,37.03
20,906,GOACARBON,EQ,12544,5143,41.00
20,907,GOCLCORP,EQ,27862,15400,55.27
20,908,GOCOLORS,EQ,11666,5379,46.11
20,909,GODAVARIB,EQ,325080,170421,52.42
20,910,GODFRYPHLP,EQ,70711,29839,42.20
20,911,GODIGIT,EQ,828626,532004,64.20
20,912,GODREJAGRO,EQ,56770,30823,54.29
20,913,GODREJCP,EQ,719207,526642,73.23
20,914,GODREJIND,EQ,199155,70697,35.50
20,915,GODREJPROP,EQ,1297725,354981,27.35
20,916,GOKEX,EQ,88325,50804,57.52
20,917,GOKULAGRO,EQ,348245,150011,43.08
20,918,GOLD1,EQ,901624,860322,95.42
20,919,GOLDBEES,EQ,12559055,9684369,77.11
20,920,GOLDCASE,EQ,703024,553483,78.73
20,921,GOLDETF,EQ,307303,164379,53.49
20,922,GOLDETFADD,EQ,62280,55748,89.51
20,923,GOLDIAM,EQ,202152,101392,50.16
20,924,GOLDIETF,EQ,2031498,1862599,91.69
20,925,GOLDSHARE,EQ,101573,60090,59.16
20,926,GOLDSTAR,SM,78750,33750,42.86
20,927,GOODLUCK,EQ,73747,35210,47.74
20,928,GOPAL,EQ,251953,96420,38.27
20,929,GOYALALUM,EQ,117284,74837,63.81
20,930,GOYALSALT,SM,9000,9000,100.00
20,931,GPECO,SM,37200,25800,69.35
20,932,GPIL,EQ,968678,342281,35.33
20,933,GPPL,EQ,2872189,908365,31.63
20,934,GPTHEALTH,EQ,251633,194087,77.13
20,935,GPTINFRA,EQ,131778,74058,56.20
20,936,GRANULES,EQ,1035781,540690,52.20
20,937,GRAPHISAD,ST,3600,3600,100.00
20,938,GRAPHITE,EQ,355299,121321,34.15
20,939,GRASIM,EQ,828921,382839,46.19
20,940,GRASIMPP1,E1,91924,87963,95.69
20,941,GRAVITA,EQ,132415,49620,37.47
20,942,GRCL,ST,1250,1250,100.00
20,943,GREAVESCOT,EQ,1122425,449320,40.03
20,944,GREENCHEF,SM,8800,5600,63.64
20,945,GREENLAM,EQ,7778,4399,56.56
20,946,GREENPANEL,EQ,69172,25603,37.01
20,947,GREENPLY,EQ,111848,49506,44.26
20,948,GREENPOWER,EQ,5883747,2632347,44.74
20,949,GRINDWELL,EQ,25922,11719,45.21
20,950,GRINFRA,EQ,24713,12114,49.02
20,951,GRMOVER,EQ,67571,26090,38.61
20,952,GROWWDEFNC,EQ,115441,55701,48.25
20,953,GROWWEV,EQ,324103,192754,59.47
20,954,GROWWGOLD,EQ,225862,140885,62.38
20,955,GROWWLIQID,EQ,36236,26220,72.36
20,956,GRSE,EQ,336103,128113,38.12
20,957,GRWRHITECH,EQ,96155,30835,32.07
20,958,GSEC10IETF,EQ,510,509,99.80
20,959,GSEC10YEAR,EQ,1465,1460,99.66
20,960,GSFC,EQ,1085889,428554,39.47
20,961,GSLSU,EQ,53917,30349,56.29
20,962,GSMFOILS,ST,10000,10000,100.00
20,963,GSPL,EQ,939193,438132,46.65
20,964,GSS,EQ,76479,64388,84.19
20,965,GSTL,SM,108000,89000,82.41
20,966,GTL,EQ,475836,222301,46.72
20,967,GTLINFRA,EQ,41110620,15386762,37.43
20,968,GTPL,EQ,13892,8083,58.18
20,969,GUFICBIO,EQ,87656,43660,49.81
20,970,GUJALKALI,EQ,18319,6652,36.31
20,971,GUJGASLTD,EQ,1097310,579131,52.78
20,972,GUJRAFFIA,EQ,2711,1804,66.54
20,973,GULFOILLUB,EQ,282652,178783,63.25
20,974,GULFPETRO,EQ,179171,82829,46.23
20,975,GULPOLY,EQ,106258,52585,49.49
20,976,GVPTECH,EQ,179751,87583,48.72
20,977,HAL,EQ,1404647,384803,27.39
20,978,HAPPSTMNDS,EQ,210945,99856,47.34
20,979,HAPPYFORGE,EQ,14261,7727,54.18
20,980,HARDWYN,EQ,439718,161278,36.68
20,981,HARIOMPIPE,EQ,45598,17915,39.29
20,982,HARSHA,EQ,22750,9492,41.72
20,983,HATHWAY,EQ,1581412,752292,47.57
20,984,HATSUN,EQ,7151,3647,51.00
20,985,HAVELLS,EQ,740554,402916,54.41
20,986,HBLPOWER,EQ,1496869,477944,31.93
20,987,HBSL,EQ,17051,13141,77.07
20,988,HCC,EQ,9234690,3440078,37.25
20,989,HCG,EQ,103471,62835,60.73
20,990,HCLTECH,EQ,2765950,1525701,55.16
20,991,HDFCAMC,EQ,472525,313220,66.29
20,992,HDFCBANK,EQ,12386806,8137880,65.70
20,993,HDFCBSE500,EQ,26428,21662,81.97
20,994,HDFCGOLD,EQ,3269116,2623987,80.27
20,995,HDFCGROWTH,EQ,23153,15963,68.95
20,996,HDFCLIFE,EQ,1788502,800238,44.74
20,997,HDFCLIQUID,EQ,1625,1597,98.28
20,998,HDFCLOWVOL,EQ,15089,8440,55.93
20,999,HDFCMID150,EQ,183105,151234,82.59
20,1000,HDFCMOMENT,EQ,186692,90477,48.46
20,1001,HDFCNEXT50,EQ,57904,40891,70.62
20,1002,HDFCNIF100,EQ,39330,31698,80.59
20,1003,HDFCNIFBAN,EQ,9215,7720,83.78
20,1004,HDFCNIFIT,EQ,109278,107356,98.24
20,1005,HDFCNIFTY,EQ,54706,35139,64.23
20,1006,HDFCPSUBK,EQ,14162,9546,67.41
20,1007,HDFCPVTBAN,EQ,231144,184223,79.70
20,1008,HDFCQUAL,EQ,10220,6075,59.44
20,1009,HDFCSENSEX,EQ,68309,48383,70.83
20,1010,HDFCSILVER,EQ,266922,142755,53.48
20,1011,HDFCSML250,EQ,423643,271102,63.99
20,1012,HDFCVALUE,EQ,4734,3804,80.35
20,1013,HEADSUP,EQ,9002,5643,62.69
20,1014,HEALTHADD,EQ,309,226,73.14
20,1015,HEALTHIETF,EQ,44982,21032,46.76
20,1016,HEALTHY,EQ,150057,73343,48.88
20,1017,HEG,EQ,193748,73281,37.82
20,1018,HEIDELBERG,EQ,126307,50519,40.00
20,1019,HEMIPROP,EQ,771894,463956,60.11
20,1020,HERANBA,EQ,70196,36378,51.82
20,1021,HERITGFOOD,EQ,315192,155493,49.33
20,1022,HEROMOTOCO,EQ,394712,182334,46.19
20,1023,HESTERBIO,EQ,4166,2189,52.54
20,1024,HEUBACHIND,EQ,36482,15505,42.50
20,1025,HEXATRADEX,EQ,4172,2478,59.40
20,1026,HFCL,EQ,13007261,3124170,24.02
20,1027,HGINFRA,EQ,49579,23782,47.97
20,1028,HGS,EQ,71226,34284,48.13
20,1029,HIGREEN,ST,8800,7200,81.82
20,1030,HIKAL,EQ,269277,94666,35.16
20,1031,HIL,EQ,10213,6889,67.45
20,1032,HILTON,EQ,48568,28322,58.31
20,1033,HIMATSEIDE,EQ,2070762,994685,48.03
20,1034,HINDALCO,EQ,3586402,1662418,46.35
20,1035,HINDCOMPOS,EQ,5243,3183,60.71
20,1036,HINDCON,EQ,37202,23791,63.95
20,1037,HINDCOPPER,EQ,2174690,746438,34.32
20,1038,HINDOILEXP,EQ,347101,161445,46.51
20,1039,HINDPETRO,EQ,2571975,942569,36.65
20,1040,HINDUNILVR,EQ,1696471,1156911,68.20
20,1041,HINDWAREAP,EQ,106008,56806,53.59
20,1042,HINDZINC,EQ,1077937,545297,50.59
20,1043,HIRECT,EQ,24857,10371,41.72
20,1044,HISARMETAL,EQ,9860,5328,54.04
20,1045,HITECH,EQ,337757,154782,45.83
20,1046,HITECHCORP,EQ,7430,4000,53.84
20,1047,HLEGLAS,EQ,42400,17022,40.15
20,1048,HLVLTD,EQ,454995,231377,50.85
20,1049,HMAAGRO,EQ,306411,186561,60.89
20,1050,HMVL,EQ,26046,13025,50.01
20,1051,HNDFDS,EQ,39211,20390,52.00
20,1052,HNGSNGBEES,EQ,146191,99416,68.00
20,1053,HOACFOODS,SM,750,750,100.00
20,1054,HOLMARC,ST,9000,9000,100.00
20,1055,HOMEFIRST,EQ,49825,21365,42.88
20,1056,HOMESFY,SM,1200,1200,100.00
20,1057,HONASA,EQ,4796479,2569124,53.56
20,1058,HONAUT,EQ,4575,2161,47.23
20,1059,HONDAPOWER,EQ,5760,2734,47.47
20,1060,HPAL,EQ,48965,28518,58.24
20,1061,HPIL,EQ,1168,799,68.41
20,1062,HPL,EQ,137602,70623,51.32
20,1063,HSCL,EQ,617313,230707,37.37
20,1064,HTMEDIA,EQ,216494,115776,53.48
20,1065,HUDCO,EQ,2725901,941031,34.52
20,1066,HUHTAMAKI,EQ,94629,53215,56.24
20,1067,HVAX,SM,3900,3600,92.31
20,1068,HYUNDAI,EQ,436515,286391,65.61
20,1069,IBLFL,ST,8000,8000,100.00
20,1070,ICDSLTD,EQ,18486,8249,44.62
20,1071,ICEMAKE,EQ,60019,32806,54.66
20,1072,ICICIB22,EQ,667762,501868,75.16
20,1073,ICICIBANK,EQ,11604338,6844834,58.99
20,1074,ICICIGI,EQ,502559,329052,65.48
20,1075,ICICIPRULI,EQ,358244,163485,45.64
20,1076,ICIL,EQ,170358,74803,43.91
20,1077,ICRA,EQ,2675,1610,60.19
20,1078,IDBI,EQ,4241865,1443006,34.02
20,1079,IDEA,EQ,625748712,262786328,42.00
20,1080,IDEAFORGE,EQ,113988,43550,38.21
20,1081,IDEALTECHO,SM,6000,5000,83.33
20,1082,IDFCFIRSTB,EQ,18942154,7941390,41.92
20,1083,IDFNIFTYET,EQ,46,23,50.00
20,1084,IEL,EQ,756273,377301,49.89
20,1085,IEML,SM,4500,3500,77.78
20,1086,IEX,EQ,3107987,1012538,32.58
20,1087,IFBAGRO,EQ,3600,1929,53.58
20,1088,IFBIND,EQ,189498,169912,89.66
20,1089,IFCI,EQ,15789293,4244744,26.88
20,1090,IFGLEXPOR,EQ,5323,2396,45.01
20,1091,IGARASHI,EQ,33430,13648,40.83
20,1092,IGL,EQ,9643056,6074594,62.99
20,1093,IGPL,EQ,19751,10635,53.85
20,1094,IIFL,EQ,1059196,480575,45.37
20,1095,IIFLHF29,NE,1,1,100.00
20,1096,IIFLHFZC27,NB,100,100,100.00
20,1097,IIFLSEC,EQ,387371,189524,48.93
20,1098,IIFLZC25A,NP,105,105,100.00
20,1099,IIFLZC25B,NW,685,535,78.10
20,1100,IIFLZC25C,N8,10,10,100.00
20,1101,IIFLZC28B,Y1,1,1,100.00
20,1102,IKIO,EQ,43411,23114,53.24
20,1103,IMAGICAA,EQ,742333,324402,43.70
20,1104,IMC1,N3,102,102,100.00
20,1105,IMFA,EQ,769776,257941,33.51
20,1106,IMPAL,EQ,2854,1995,69.90
20,1107,INCREDIBLE,EQ,779979,159660,20.47
20,1108,INDBANK,EQ,38261,19581,51.18
20,1109,INDGN,EQ,129246,49502,38.30
20,1110,INDHOTEL,EQ,4437615,2191212,49.38
20,1111,INDIACEM,EQ,223389,106358,47.61
