Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29052025,1501044437,0002726
Trade Date <29-MAY-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,565,CARYSIL,EQ,77569,42511,54.80
20,566,CASHIETF,EQ,78683,73816,93.81
20,567,CASTROLIND,EQ,25739720,5241669,20.36
20,568,CBAZAAR,ST,8000,8000,100.00
20,569,CCCL,EQ,551785,378134,68.53
20,570,CCHHL,EQ,40339,33203,82.31
20,571,CCL,EQ,335132,95565,28.52
20,572,CDSL,EQ,4432920,2006384,45.26
20,573,CEATLTD,EQ,50042,18013,36.00
20,574,CEIGALL,EQ,80707,42622,52.81
20,575,CELEBRITY,EQ,148308,99086,66.81
20,576,CELLECOR,SM,3600000,2229000,61.92
20,577,CELLO,EQ,211676,83542,39.47
20,578,CELLPOINT,SM,8400,8400,100.00
20,579,CENTENKA,EQ,31428,13825,43.99
20,580,CENTEXT,EQ,83423,47909,57.43
20,581,CENTRALBK,EQ,4715814,2244635,47.60
20,582,CENTRUM,EQ,1439090,786787,54.67
20,583,CENTUM,EQ,82501,27499,33.33
20,584,CENTURYPLY,EQ,435270,113383,26.05
20,585,CERA,EQ,14928,5797,38.83
20,586,CESC,EQ,3005664,1339812,44.58
20,587,CEWATER,EQ,108373,58233,53.73
20,588,CGCL,EQ,496053,274823,55.40
20,589,CGPOWER,EQ,2397733,1417649,59.12
20,590,CGRAPHICS,SM,120000,89600,74.67
20,591,CHALET,EQ,299925,181044,60.36
20,592,CHAMBLFERT,EQ,1972965,822348,41.68
20,593,CHAMUNDA,ST,24000,24000,100.00
20,594,CHANDAN,SM,28000,23200,82.86
20,595,CHAVDA,SM,47000,34000,72.34
20,596,CHEMCON,EQ,23778,17091,71.88
20,597,CHEMFAB,EQ,2602,1355,52.08
20,598,CHEMPLASTS,EQ,27599,16906,61.26
20,599,CHENNPETRO,EQ,1813374,610589,33.67
20,600,CHETANA,SM,20800,19200,92.31
20,601,CHEVIOT,EQ,2428,1607,66.19
20,602,CHOICEIN,EQ,270728,95869,35.41
20,603,CHOLAFIN,EQ,1535436,831599,54.16
20,604,CHOLAHLDNG,EQ,80039,36631,45.77
20,605,CIEINDIA,EQ,80539,49019,60.86
20,606,CIFL,EQ,342511,206163,60.19
20,607,CIGNITITEC,EQ,260504,174074,66.82
20,608,CINEVISTA,EQ,24062,18239,75.80
20,609,CIPLA,EQ,1384536,737127,53.24
20,610,CLEAN,EQ,318020,94646,29.76
20,611,CLEDUCATE,EQ,28101,18333,65.24
20,612,CLSEL,EQ,172093,81870,47.57
20,613,CLSL,SM,22000,18000,81.82
20,614,CMNL,SM,16500,9000,54.55
20,615,CMRSL,SM,4000,4000,100.00
20,616,CMSINFO,EQ,371628,215737,58.05
20,617,COALINDIA,EQ,7724668,5066378,65.59
20,618,COASTCORP,EQ,55906,38681,69.19
20,619,COCHINSHIP,EQ,3442627,879577,25.55
20,620,COFORGE,EQ,384127,113045,29.43
20,621,COHANCE,EQ,319130,185058,57.99
20,622,COLPAL,EQ,530352,265639,50.09
20,623,COMMITTED,ST,16000,16000,100.00
20,624,COMMOIETF,EQ,54565,25467,46.67
20,625,COMPUSOFT,EQ,38280,17527,45.79
20,626,COMSYN,EQ,144023,67028,46.54
20,627,CONCOR,EQ,3469052,2161259,62.30
20,628,CONCORDBIO,EQ,237986,106839,44.89
20,629,CONFIPET,EQ,540098,186165,34.47
20,630,CONS,EQ,12583,9891,78.61
20,631,CONSOFINVT,EQ,46851,30059,64.16
20,632,CONSUMBEES,EQ,86924,51376,59.10
20,633,CONSUMER,EQ,28699,21862,76.18
20,634,CONSUMIETF,EQ,9845,6563,66.66
20,635,CONTI,SM,3333,3333,100.00
20,636,CONTROLPR,EQ,21987,11575,52.64
20,637,COOLCAPS,SM,72000,71500,99.31
20,638,CORALFINAC,EQ,71830,39033,54.34
20,639,CORDSCABLE,EQ,90218,48979,54.29
20,640,COROMANDEL,EQ,633139,392044,61.92
20,641,COSMOFIRST,EQ,304068,119199,39.20
20,642,CPCAP,EQ,32779,20973,63.98
20,643,CPS,ST,4200,2700,64.29
20,644,CPSEETF,EQ,942053,520609,55.26
20,645,CRAFTSMAN,EQ,43811,28782,65.70
20,646,CRAYONS,ST,17000,17000,100.00
20,647,CREATIVE,EQ,36060,21830,60.54
20,648,CREATIVEYE,EQ,4714,4060,86.13
20,649,CREDITACC,EQ,215369,61470,28.54
20,650,CREST,EQ,12739,9141,71.76
20,651,CRISIL,EQ,28035,10830,38.63
20,652,CROMPTON,EQ,2161524,965592,44.67
20,653,CROWN,EQ,63059,34023,53.95
20,654,CSBBANK,EQ,291345,144030,49.44
20,655,CSLFINANCE,EQ,14140,8572,60.62
20,656,CUB,EQ,1257276,804463,63.98
20,657,CUBEXTUB,EQ,34731,24671,71.03
20,658,CUMMINSIND,EQ,4080348,1315068,32.23
20,659,CUPID,EQ,3061754,2089095,68.23
20,660,CYIENT,EQ,278792,98435,35.31
20,661,CYIENTDLM,EQ,115733,59899,51.76
20,662,DABUR,EQ,1599536,957162,59.84
20,663,DALBHARAT,EQ,117698,37698,32.03
20,664,DALMIASUG,EQ,54531,29765,54.58
20,665,DAMCAPITAL,EQ,838681,283452,33.80
20,666,DAMODARIND,EQ,120562,61970,51.40
20,667,DANISH,SM,140400,46950,33.44
20,668,DATAMATICS,EQ,46216,25970,56.19
20,669,DATAPATTNS,EQ,944240,256070,27.12
20,670,DAVANGERE,EQ,3202996,1808935,56.48
20,671,DBCORP,EQ,67029,35150,52.44
20,672,DBEIL,EQ,92842,45102,48.58
20,673,DBL,EQ,582432,260180,44.67
20,674,DBREALTY,EQ,1106390,579564,52.38
20,675,DBSTOCKBRO,EQ,13031,7331,56.26
20,676,DCAL,EQ,305692,107458,35.15
20,677,DCBBANK,EQ,3042336,1855790,61.00
20,678,DCCL,ST,466000,436000,93.56
20,679,DCG,ST,1200,1200,100.00
20,680,DCI,EQ,48696,24407,50.12
20,681,DCM,EQ,46332,23682,51.11
20,682,DCMNVL,EQ,8744,5890,67.36
20,683,DCMSHRIRAM,EQ,93064,26728,28.72
20,684,DCMSRIND,EQ,289028,157360,54.44
20,685,DCW,EQ,540650,293330,54.26
20,686,DCXINDIA,EQ,1116581,343172,30.73
20,687,DDEVPLSTIK,EQ,182130,95116,52.22
20,688,DECCANCE,EQ,33052,25931,78.46
20,689,DECCANTRAN,SM,13200,10800,81.82
20,690,DEEDEV,EQ,3726045,617318,16.57
20,691,DEEPAKFERT,EQ,2044345,558447,27.32
20,692,DEEPAKNTR,EQ,2460546,485433,19.73
20,693,DEEPINDS,EQ,105620,44691,42.31
20,694,DELAPLEX,SM,3600,3000,83.33
20,695,DELHIVERY,EQ,963864,388992,40.36
20,696,DELTACORP,EQ,1958789,766399,39.13
20,697,DELTAMAGNT,EQ,69177,34456,49.81
20,698,DELTIC,ST,6000,6000,100.00
20,699,DEN,EQ,944448,441824,46.78
20,700,DENORA,EQ,6366,4643,72.93
20,701,DENTA,EQ,1303371,515346,39.54
20,702,DENTALKART,SM,17000,12750,75.00
20,703,DEVIT,EQ,47185,19597,41.53
20,704,DEVYANI,EQ,6662399,4737848,71.11
20,705,DGCONTENT,EQ,97349,36190,37.18
20,706,DHAMPURSUG,EQ,272914,106632,39.07
20,707,DHANBANK,EQ,839279,664568,79.18
20,708,DHANI,EQ,1886948,915903,48.54
20,709,DHANLAXMI,SM,20000,18000,90.00
20,710,DHANUKA,EQ,81338,44724,54.99
20,711,DHARIWAL,ST,22800,22800,100.00
20,712,DHARMAJ,EQ,38223,23786,62.23
20,713,DHTL,ST,800,800,100.00
20,714,DHUNINV,EQ,4146,2873,69.30
20,715,DIACABS,EQ,971993,467905,48.14
20,716,DIAMINESQ,EQ,5773,3742,64.82
20,717,DIAMONDYD,EQ,34582,23022,66.57
20,718,DICIND,EQ,831,691,83.15
20,719,DIFFNKG,EQ,52491,30355,57.83
20,720,DIGIDRIVE,EQ,26046,20204,77.57
20,721,DIGIKORE,ST,1600,1600,100.00
20,722,DIGISPICE,EQ,66793,39939,59.80
20,723,DIVGIITTS,EQ,7465,4889,65.49
20,724,DIVINEHIRA,ST,49600,46400,93.55
20,725,DIVISLAB,EQ,364770,249175,68.31
20,726,DIVOPPBEES,EQ,65120,43645,67.02
20,727,DIXON,EQ,475473,204029,42.91
20,728,DJML,EQ,13339,8447,63.33
20,729,DKEGL,SM,4500,4500,100.00
20,730,DLF,EQ,5339086,1576208,29.52
20,731,DLINKINDIA,EQ,58409,30564,52.33
20,732,DMART,EQ,252344,134488,53.30
20,733,DMCC,EQ,109745,65672,59.84
20,734,DNAMEDIA,EQ,113111,74904,66.22
20,735,DODLA,EQ,154366,57587,37.31
20,736,DOLATALGO,EQ,206923,104998,50.74
20,737,DOLLAR,EQ,22926,14938,65.16
20,738,DOLLEX,SM,28000,28000,100.00
20,739,DOLLEX-RE,ST,417600,417600,100.00
20,740,DOMS,EQ,215961,141940,65.72
20,741,DONEAR,EQ,68079,34831,51.16
20,742,DPABHUSHAN,EQ,20358,10219,50.20
20,743,DPEL,ST,25500,19500,76.47
20,744,DPSCLTD,EQ,172437,98598,57.18
20,745,DPWIRES,EQ,16577,12392,74.75
20,746,DRCSYSTEMS,EQ,546842,305790,55.92
20,747,DREAMFOLKS,EQ,137198,54648,39.83
20,748,DREDGECORP,EQ,770080,175068,22.73
20,749,DRL,ST,6000,6000,100.00
20,750,DRONE,ST,26500,26500,100.00
20,751,DRREDDY,EQ,1791885,1148515,64.10
20,752,DSSL,EQ,32417,16519,50.96
20,753,DTIL,EQ,30904,22695,73.44
20,754,DTL,SM,6000,4800,80.00
20,755,DUCOL,SM,3200,2400,75.00
20,756,DUCON,EQ,1298174,753752,58.06
20,757,DUGLOBAL,SM,5000,5000,100.00
20,758,DURLAX,SM,10000,10000,100.00
20,759,DVL,EQ,19247,10378,53.92
20,760,DWARKESH,EQ,657349,264631,40.26
20,761,DYCL,EQ,87946,45746,52.02
20,762,DYNAMATECH,EQ,8848,5182,58.57
20,763,DYNAMIC,ST,12500,12000,96.00
20,764,DYNPRO,EQ,19591,10909,55.68
20,765,E2E,EQ,64974,27213,41.88
20,766,EASEMYTRIP,EQ,15664762,8191571,52.29
20,767,EBANKNIFTY,EQ,504,320,63.49
20,768,EBBETF0430,EQ,20347,17836,87.66
20,769,EBBETF0431,EQ,6821,6254,91.69
20,770,EBBETF0433,EQ,14459,14296,98.87
20,771,ECAPINSURE,EQ,115344,90131,78.14
20,772,ECLERX,EQ,79303,33797,42.62
20,773,ECOSMOBLTY,EQ,589042,216018,36.67
20,774,EDELWEISS,EQ,7276329,3006266,41.32
20,775,EFACTOR,SM,14400,11200,77.78
20,776,EFFWA,SM,8800,7200,81.82
20,777,EFORCE,ST,22800,22800,100.00
20,778,EGOLD,EQ,98972,96556,97.56
20,779,EICHERMOT,EQ,704795,441558,62.65
20,780,EIDPARRY,EQ,263618,150689,57.16
20,781,EIEL,EQ,9927116,2648325,26.68
20,782,EIFFL,EQ,29895,26155,87.49
20,783,EIHAHOTELS,EQ,11876,6164,51.90
20,784,EIHOTEL,EQ,830929,723208,87.04
20,785,EIMCOELECO,EQ,11592,5640,48.65
20,786,EKC,EQ,282382,145902,51.67
20,787,ELDEHSG,EQ,298,206,69.13
20,788,ELECON,EQ,381894,209422,54.84
20,789,ELECTCAST,EQ,1368575,661182,48.31
20,790,ELGIEQUIP,EQ,1331801,629130,47.24
20,791,ELGNZ,SM,32000,24000,75.00
20,792,EMAMILTD,EQ,326475,177298,54.31
20,793,EMAMIPAP,EQ,12191,6033,49.49
20,794,EMAPARTNER,SM,27000,25000,92.59
20,795,EMBASSY,RR,360035,307741,85.48
20,796,EMBDL,EQ,5603596,3738420,66.71
20,797,EMCURE,EQ,105338,75608,71.78
20,798,EMIL,EQ,1217059,643187,52.85
20,799,EMKAYTOOLS,SM,12600,7650,60.71
20,800,EMMBI,EQ,66432,36674,55.21
20,801,EMMIL,ST,17000,15250,89.71
20,802,EMSLIMITED,EQ,1361805,639874,46.99
20,803,EMUDHRA,EQ,83188,34149,41.05
20,804,EMULTIMQ,EQ,41340,27452,66.41
20,805,ENDURANCE,EQ,75193,41476,55.16
20,806,ENERGYDEV,EQ,57725,40202,69.64
20,807,ENFUSE,SM,3600,3000,83.33
20,808,ENGINERSIN,EQ,13014057,4417697,33.95
20,809,ENIL,EQ,9357,5854,62.56
20,810,ENSER,ST,5000,5000,100.00
20,811,ENTERO,EQ,179928,107707,59.86
20,812,ENVIRO,SM,40000,26000,65.00
20,813,EPACK,EQ,653193,291956,44.70
20,814,EPIGRAL,EQ,56094,34851,62.13
20,815,EPL,EQ,1708518,1117525,65.41
20,816,EQUAL200,EQ,5802,5206,89.73
20,817,EQUAL50,EQ,32057,32042,99.95
20,818,EQUAL50ADD,EQ,3170,1315,41.48
20,819,EQUITASBNK,EQ,2942522,1724421,58.60
20,820,ERIS,EQ,219419,121612,55.42
20,821,ESABINDIA,EQ,6612,1940,29.34
20,822,ESAFSFB,EQ,306312,190880,62.32
20,823,ESCONET,ST,18400,18400,100.00
20,824,ESCORTS,EQ,337749,145910,43.20
20,825,ESFL,SM,48240,41400,85.82
20,826,ESG,EQ,3975,2837,71.37
20,827,ESILVER,EQ,2264,1262,55.74
20,828,ESPRIT,SM,6400,4800,75.00
20,829,ESSENTIA,EQ,1939932,1225678,63.18
20,830,ESTER,EQ,439810,197960,45.01
20,831,ETERNAL,EQ,54574822,31650146,57.99
20,832,ETHOSLTD,EQ,28159,10989,39.02
20,833,ETML,SM,97200,61200,62.96
20,834,EUREKAFORB,EQ,167452,93517,55.85
20,835,EUROBOND,SM,1000,1000,100.00
20,836,EUROTEXIND,EQ,25303,13143,51.94
20,837,EVEREADY,EQ,86863,51369,59.14
20,838,EVIETF,EQ,82047,70358,85.75
20,839,EVINDIA,EQ,310680,207690,66.85
20,840,EXCEL,EQ,7268107,3469864,47.74
20,841,EXCELINDUS,EQ,22840,10620,46.50
20,842,EXCELLENT,SM,8000,8000,100.00
20,843,EXICOM,EQ,337847,173010,51.21
20,844,EXIDEIND,EQ,1776816,831796,46.81
20,845,EXPLEOSOL,EQ,10204,6549,64.18
20,846,EXXARO,EQ,773059,425589,55.05
20,847,FACT,EQ,207691,64146,30.89
20,848,FAIRCHEMOR,EQ,7432,3580,48.17
20,849,FAZE3Q,EQ,43215,20826,48.19
20,850,FCL,EQ,214992,115865,53.89
20,851,FCSSOFT,EQ,1880887,949350,50.47
20,852,FDC,EQ,761280,627011,82.36
20,853,FEDERALBNK,EQ,15221151,10180562,66.88
20,854,FEDFINA,EQ,415799,255051,61.34
20,855,FELIX,ST,11500,10500,91.30
20,856,FIBERWEB,EQ,296177,143202,48.35
20,857,FICRF3GP,MF,1,1,100.00
20,858,FIDEL,SM,16000,11000,68.75
20,859,FIEMIND,EQ,53843,34811,64.65
20,860,FILATEX,EQ,11576527,3202352,27.66
20,861,FINCABLES,EQ,448618,243133,54.20
20,862,FINEORG,EQ,9926,5172,52.11
20,863,FINIETF,EQ,216885,128732,59.35
20,864,FINOPB,EQ,139335,73249,52.57
20,865,FINPIPE,EQ,1161258,576019,49.60
20,866,FIRSTCRY,EQ,298203,150440,50.45
20,867,FIVESTAR,EQ,498869,279182,55.96
20,868,FLAIR,EQ,63397,44560,70.29
20,869,FLUOROCHEM,EQ,153235,87666,57.21
20,870,FMCGIETF,EQ,1119231,619259,55.33
20,871,FMGOETZE,EQ,2686553,541430,20.15
20,872,FOCUS,EQ,119241,57184,47.96
20,873,FONEBOX,SM,3000,2000,66.67
20,874,FOODSIN,EQ,131527,87101,66.22
20,875,FORCAS,SM,83200,51200,61.54
20,876,FORCEMOT,EQ,181372,48873,26.95
20,877,FORGEAUTO,SM,18000,18000,100.00
20,878,FORTIS,EQ,1226368,758021,61.81
20,879,FOSECOIND,EQ,1115,672,60.27
20,880,FRESHARA,SM,98400,62400,63.41
20,881,FROG,ST,114000,108400,95.09
20,882,FSL,EQ,1984220,639179,32.21
20,883,FUSION,EQ,720092,402952,55.96
20,884,FUSIONPP,E1,16874,15943,94.48
20,885,GABRIEL,EQ,213616,77514,36.29
20,886,GAEL,EQ,308158,168975,54.83
20,887,GAIL,EQ,15154707,6853972,45.23
20,888,GAJANAND,SM,42000,39000,92.86
20,889,GALAPREC,EQ,46659,18856,40.41
20,890,GALAXYSURF,EQ,90852,54223,59.68
20,891,GALLANTT,EQ,58626,24861,42.41
20,892,GANDHAR,EQ,961661,512848,53.33
20,893,GANDHITUBE,EQ,7141,5171,72.41
20,894,GANECOS,EQ,69977,36024,51.48
20,895,GANESHBE,EQ,131045,85289,65.08
20,896,GANESHHOUC,EQ,62772,31519,50.21
20,897,GANESHIN,ST,124000,122400,98.71
20,898,GANGAFORGE,EQ,7342065,1858265,25.31
20,899,GANGESSECU,EQ,1122,718,63.99
20,900,GARFIBRES,EQ,30196,15655,51.84
20,901,GARUDA,EQ,690911,406997,58.91
20,902,GATECH,EQ,9089315,4496549,49.47
20,903,GATECHDVR,EQ,1020493,641846,62.90
20,904,GATEWAY,EQ,2192293,1145238,52.24
20,905,GCHOTELS,ST,84000,81600,97.14
20,906,GEECEE,EQ,5670,4067,71.73
20,907,GEEKAYWIRE,EQ,65913,42336,64.23
20,908,GENCON,EQ,98605,57259,58.07
20,909,GENESYS,EQ,239745,115094,48.01
20,910,GENUSPAPER,EQ,188682,108046,57.26
20,911,GENUSPOWER,EQ,1284749,709738,55.24
20,912,GEOJITFSL,EQ,792496,409576,51.68
20,913,GEPIL,EQ,420308,224300,53.37
20,914,GESHIP,EQ,357471,195712,54.75
20,915,GFLLIMITED,EQ,914904,258524,28.26
20,916,GGBL,ST,31500,31500,100.00
20,917,GHCL,EQ,63005,31807,50.48
20,918,GHCLTEXTIL,EQ,101352,60370,59.56
20,919,GICHSGFIN,EQ,91033,52165,57.30
20,920,GICL,SM,100500,48000,47.76
20,921,GICRE,EQ,608722,282399,46.39
20,922,GILLANDERS,EQ,9778,4840,49.50
20,923,GILLETTE,EQ,26861,8026,29.88
20,924,GILT5YBEES,EQ,142464,125876,88.36
20,925,GIPCL,EQ,252302,159777,63.33
20,926,GIRIRAJ,ST,1250,1250,100.00
20,927,GLAND,EQ,246728,86784,35.17
20,928,GLAXO,EQ,245166,89674,36.58
20,929,GLENMARK,EQ,1057291,597680,56.53
20,930,GLOBAL,EQ,47313,28647,60.55
20,931,GLOBALPET,SM,37500,30000,80.00
20,932,GLOBALVECT,EQ,17764,12137,68.32
20,933,GLOBUSSPR,EQ,79468,39351,49.52
20,934,GLOSTERLTD,EQ,1362,1084,79.59
20,935,GMBREW,EQ,25949,14080,54.26
20,936,GMDCLTD,EQ,2117831,807182,38.11
20,937,GMMPFAUDLR,EQ,19725,9612,48.73
20,938,GMRAIRPORT,EQ,5258085,2883635,54.84
20,939,GMRP&UI,EQ,1277629,676603,52.96
20,940,GNA,EQ,35607,18889,53.05
20,941,GNFC,EQ,829736,375974,45.31
20,942,GOACARBON,EQ,123627,42616,34.47
20,943,GOCLCORP,EQ,27236,16276,59.76
20,944,GOCOLORS,EQ,20040,13043,65.08
20,945,GODAVARIB,EQ,640213,247806,38.71
20,946,GODFRYPHLP,EQ,34847,24911,71.49
20,947,GODHA,EQ,23002346,9217951,40.07
20,948,GODIGIT,EQ,390748,207012,52.98
20,949,GODREJAGRO,EQ,154363,75618,48.99
20,950,GODREJCP,EQ,1471954,924616,62.82
20,951,GODREJIND,EQ,226701,118461,52.25
20,952,GODREJPROP,EQ,1318865,363396,27.55
20,953,GOKEX,EQ,208178,96521,46.36
20,954,GOKUL,EQ,97930,49254,50.30
20,955,GOKULAGRO,EQ,67378,33486,49.70
20,956,GOLD1,EQ,647649,554793,85.66
20,957,GOLD360,EQ,2584,2545,98.49
20,958,GOLDBEES,EQ,13431765,8624619,64.21
20,959,GOLDCASE,EQ,2242963,1653109,73.70
20,960,GOLDETF,EQ,153157,106251,69.37
20,961,GOLDETFADD,EQ,28330,24597,86.82
20,962,GOLDIAM,EQ,398567,193087,48.45
20,963,GOLDIETF,EQ,1284938,1046105,81.41
20,964,GOLDSHARE,EQ,219996,196965,89.53
20,965,GOLDSTAR,ST,67500,45000,66.67
20,966,GOLDTECH,EQ,71709,43406,60.53
20,967,GOODLUCK,EQ,341613,103225,30.22
20,968,GOPAL,EQ,94929,49550,52.20
20,969,GOYALALUM,EQ,120166,89904,74.82
20,970,GOYALSALT,SM,1800,1200,66.67
20,971,GPECO,SM,9600,9600,100.00
20,972,GPIL,EQ,555644,251582,45.28
20,973,GPPL,EQ,658068,364321,55.36
20,974,GPTHEALTH,EQ,181476,115346,63.56
20,975,GPTINFRA,EQ,183929,94624,51.45
20,976,GRANULES,EQ,1854032,690083,37.22
20,977,GRAPHISAD,SM,4800,3600,75.00
20,978,GRAPHITE,EQ,2875975,636037,22.12
20,979,GRASIM,EQ,616258,322993,52.41
20,980,GRAVITA,EQ,274362,161676,58.93
20,981,GREAVESCOT,EQ,945024,323476,34.23
20,982,GREENCHEF,SM,1600,1600,100.00
20,983,GREENLAM,EQ,19679,11329,57.57
20,984,GREENPANEL,EQ,179747,100145,55.71
20,985,GREENPLY,EQ,64795,26593,41.04
20,986,GREENPOWER,EQ,2664429,1322360,49.63
20,987,GRETEX,ST,1500,1500,100.00
20,988,GRINDWELL,EQ,15480,8679,56.07
20,989,GRINFRA,EQ,16197,7837,48.39
20,990,GRMOVER,EQ,311221,103246,33.17
20,991,GROBTEA,EQ,718,483,67.27
20,992,GROWWDEFNC,EQ,562705,442116,78.57
20,993,GROWWEV,EQ,172362,95979,55.68
20,994,GROWWGOLD,EQ,72723,56222,77.31
20,995,GROWWLIQID,EQ,167646,144742,86.34
20,996,GROWWMOM50,EQ,361491,217452,60.15
20,997,GROWWN200,EQ,234842,158542,67.51
20,998,GROWWRAIL,EQ,513676,294030,57.24
20,999,GROWWSLVR,EQ,15354,8767,57.10
20,1000,GRPLTD,EQ,4343,2865,65.97
20,1001,GRSE,EQ,5916123,1259240,21.28
20,1002,GRWRHITECH,EQ,127477,56550,44.36
20,1003,GSEC10ABSL,EQ,157,157,100.00
20,1004,GSEC10IETF,EQ,1626,1036,63.71
20,1005,GSEC10YEAR,EQ,5198,3116,59.95
20,1006,GSEC5IETF,EQ,2842,1815,63.86
20,1007,GSFC,EQ,851064,419097,49.24
20,1008,GSLSU,EQ,428927,232740,54.26
20,1009,GSMFOILS,ST,6000,6000,100.00
20,1010,GSPL,EQ,271217,148025,54.58
20,1011,GSS,EQ,93973,59501,63.32
20,1012,GSTL,ST,15000,15000,100.00
20,1013,GTECJAINX,EQ,3501,2169,61.95
20,1014,GTL,EQ,338825,214894,63.42
20,1015,GTLINFRA,EQ,50544098,23269271,46.04
20,1016,GTPL,EQ,21535,12228,56.78
20,1017,GUFICBIO,EQ,56397,26627,47.21
20,1018,GUJALKALI,EQ,61926,37251,60.15
20,1019,GUJAPOLLO,EQ,15559,8524,54.79
20,1020,GUJGASLTD,EQ,190999,97158,50.87
20,1021,GUJTHEM,EQ,143718,80510,56.02
20,1022,GULFOILLUB,EQ,84800,51895,61.20
20,1023,GULFPETRO,EQ,1381220,588129,42.58
20,1024,GULPOLY,EQ,164586,86776,52.72
20,1025,GVPTECH,EQ,15532,11472,73.86
20,1026,GVT&D,EQ,1307368,838890,64.17
20,1027,HAL,EQ,1401179,438517,31.30
20,1028,HAPPSTMNDS,EQ,174272,92975,53.35
20,1029,HAPPYFORGE,EQ,101869,35687,35.03
20,1030,HARIOMPIPE,EQ,195783,75331,38.48
20,1031,HARRMALAYA,EQ,22165,13474,60.79
20,1032,HARSHA,EQ,563643,514397,91.26
20,1033,HATHWAY,EQ,2717595,1493390,54.95
20,1034,HATSUN,EQ,88325,51601,58.42
20,1035,HAVELLS,EQ,282508,135624,48.01
20,1036,HAVISHA,EQ,15431,14169,91.82
20,1037,HBLENGINE,EQ,3224017,1006912,31.23
20,1038,HBSL,EQ,9365,6401,68.35
20,1039,HCC,EQ,19113918,6490255,33.96
20,1040,HCG,EQ,422620,204562,48.40
20,1041,HCLTECH,EQ,2374051,1318367,55.53
20,1042,HDFCAMC,EQ,285564,156008,54.63
20,1043,HDFCBANK,EQ,14458897,8083688,55.91
20,1044,HDFCBSE500,EQ,25166,16924,67.25
20,1045,HDFCGOLD,EQ,2535000,2078259,81.98
20,1046,HDFCGROWTH,EQ,23275,18283,78.55
20,1047,HDFCLIFE,EQ,2916417,1356334,46.51
20,1048,HDFCLIQUID,EQ,10769,9725,90.31
20,1049,HDFCLOWVOL,EQ,4507,2555,56.69
20,1050,HDFCMID150,EQ,146348,94217,64.38
20,1051,HDFCMOMENT,EQ,368718,169916,46.08
20,1052,HDFCNEXT50,EQ,50953,27751,54.46
20,1053,HDFCNIF100,EQ,14722,11884,80.72
20,1054,HDFCNIFBAN,EQ,217836,157735,72.41
20,1055,HDFCNIFIT,EQ,52373,37244,71.11
20,1056,HDFCNIFTY,EQ,127364,120073,94.28
20,1057,HDFCPSUBK,EQ,36139,33502,92.70
20,1058,HDFCPVTBAN,EQ,68673,42260,61.54
20,1059,HDFCQUAL,EQ,23550,18205,77.30
20,1060,HDFCSENSEX,EQ,25777,19618,76.11
20,1061,HDFCSILVER,EQ,222306,150812,67.84
20,1062,HDFCSML250,EQ,445640,291566,65.43
20,1063,HDFCVALUE,EQ,1998,1586,79.38
20,1064,HEALTHADD,EQ,170,166,97.65
20,1065,HEALTHIETF,EQ,47550,23383,49.18
20,1066,HEALTHY,EQ,301717,131531,43.59
20,1067,HECPROJECT,EQ,35397,16763,47.36
20,1068,HEG,EQ,4497298,878235,19.53
20,1069,HEIDELBERG,EQ,301854,181642,60.18
20,1070,HEMIPROP,EQ,1082680,601287,55.54
20,1071,HERCULES,EQ,18051,12217,67.68
20,1072,HERITGFOOD,EQ,151144,91266,60.38
20,1073,HEROMOTOCO,EQ,369150,206260,55.87
20,1074,HESTERBIO,EQ,1397,735,52.61
20,1075,HEUBACHIND,EQ,35757,19288,53.94
20,1076,HEXATRADEX,EQ,5042,2004,39.75
20,1077,HEXT,EQ,288967,140450,48.60
20,1078,HFCL,EQ,8134007,2828390,34.77
20,1079,HGINFRA,EQ,97757,47174,48.26
20,1080,HGS,EQ,55090,34144,61.98
20,1081,HIGREEN,SM,30400,18400,60.53
20,1082,HIKAL,EQ,233492,128148,54.88
20,1083,HIMATSEIDE,EQ,1071463,535592,49.99
20,1084,HINDALCO,EQ,4545776,2552183,56.14
20,1085,HINDCOMPOS,EQ,97280,33162,34.09
20,1086,HINDCON,EQ,36755,29602,80.54
20,1087,HINDCOPPER,EQ,10041525,2848392,28.37
20,1088,HINDMOTORS,EQ,36280159,9238603,25.46
20,1089,HINDOILEXP,EQ,1861911,1096096,58.87
20,1090,HINDPETRO,EQ,3108847,1464589,47.11
20,1091,HINDUNILVR,EQ,1111275,661574,59.53
20,1092,HINDWAREAP,EQ,166418,88070,52.92
20,1093,HINDZINC,EQ,3994727,1659077,41.53
20,1094,HIRECT,EQ,99238,41040,41.36
20,1095,HISARMETAL,EQ,8825,4929,55.85
20,1096,HITECH,EQ,2932043,1564466,53.36
20,1097,HITECHCORP,EQ,17010,11210,65.90
20,1098,HLEGLAS,EQ,103818,51771,49.87
20,1099,HLVLTD,EQ,971344,598276,61.59
20,1100,HMAAGRO,EQ,1124340,411674,36.61
20,1101,HMVL,EQ,48002,29000,60.41
20,1102,HNDFDS,EQ,43848,20969,47.82
20,1103,HNGSNGBEES,EQ,93183,57665,61.88
20,1104,HOACFOODS,SM,4500,4500,100.00
20,1105,HOLMARC,SM,13500,13500,100.00
