Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03062025,2499801901,0002756
Trade Date <03-JUN-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,BRACEPORT,SM,8000,4800,60.00
20,570,BRIGADE,EQ,782498,332988,42.55
20,571,BRITANNIA,EQ,166545,96478,57.93
20,572,BSE,EQ,8663975,2053250,23.70
20,573,BSE500IETF,EQ,123458,109896,89.01
20,574,BSHSL,EQ,93200,19888,21.34
20,575,BSLGOLDETF,EQ,364758,287620,78.85
20,576,BSLNIFTY,EQ,277987,167138,60.12
20,577,BSLSENETFG,EQ,640,526,82.19
20,578,BSOFT,EQ,1342091,548099,40.84
20,579,BTML,EQ,1490117,1406194,94.37
20,580,BULKCORP,ST,2400,2400,100.00
20,581,BUTTERFLY,EQ,9214,4617,50.11
20,582,BVCL,EQ,102845,71735,69.75
20,583,C2C,ST,24000,24000,100.00
20,584,CADSYS,ST,1000,1000,100.00
20,585,CALSOFTPP,X1,5087,5087,100.00
20,586,CAMLINFINE,EQ,835386,417269,49.95
20,587,CAMPUS,EQ,425143,217089,51.06
20,588,CAMS,EQ,1429249,563459,39.42
20,589,CANARYS,SM,48000,44000,91.67
20,590,CANBK,EQ,29821086,13732320,46.05
20,591,CANFINHOME,EQ,149421,74444,49.82
20,592,CANTABIL,EQ,135734,40737,30.01
20,593,CAPACITE,EQ,362465,184144,50.80
20,594,CAPINVIT,IV,910360,864408,94.95
20,595,CAPITALSFB,EQ,16941,7609,44.91
20,596,CAPLIPOINT,EQ,75754,38189,50.41
20,597,CARBORUNIV,EQ,174094,133043,76.42
20,598,CARERATING,EQ,72454,35360,48.80
20,599,CARRARO,EQ,110323,46133,41.82
20,600,CARTRADE,EQ,114414,39919,34.89
20,601,CARYSIL,EQ,176500,80682,45.71
20,602,CASHIETF,EQ,107682,103109,95.75
20,603,CASTROLIND,EQ,6920488,2253135,32.56
20,604,CBAZAAR,ST,8000,8000,100.00
20,605,CCCL,EQ,420602,270023,64.20
20,606,CCHHL,EQ,329907,154873,46.94
20,607,CCL,EQ,561069,149691,26.68
20,608,CDSL,EQ,12431994,2870435,23.09
20,609,CEATLTD,EQ,228571,98368,43.04
20,610,CEIGALL,EQ,119795,64393,53.75
20,611,CELEBRITY,EQ,48598,38756,79.75
20,612,CELLECOR,ST,549000,531000,96.72
20,613,CELLO,EQ,236714,150881,63.74
20,614,CELLPOINT,SM,18000,13200,73.33
20,615,CENTENKA,EQ,29395,17610,59.91
20,616,CENTEXT,EQ,102013,61423,60.21
20,617,CENTRALBK,EQ,22953077,11611376,50.59
20,618,CENTRUM,EQ,981711,605992,61.73
20,619,CENTUM,EQ,19014,9246,48.63
20,620,CENTURYPLY,EQ,30866,13963,45.24
20,621,CERA,EQ,27548,18373,66.69
20,622,CESC,EQ,2841040,1176810,41.42
20,623,CEWATER,EQ,40688,21416,52.63
20,624,CGCL,EQ,958754,452887,47.24
20,625,CGPOWER,EQ,1854132,962870,51.93
20,626,CGRAPHICS,SM,75200,53600,71.28
20,627,CHALET,EQ,34072,16409,48.16
20,628,CHAMBLFERT,EQ,3782716,1225054,32.39
20,629,CHAMUNDA,ST,33000,30000,90.91
20,630,CHANDAN,SM,53600,31200,58.21
20,631,CHAVDA,SM,34000,21000,61.76
20,632,CHEMCON,EQ,41168,25531,62.02
20,633,CHEMFAB,EQ,5562,3831,68.88
20,634,CHEMPLASTS,EQ,31486,14494,46.03
20,635,CHENNPETRO,EQ,1142703,477038,41.75
20,636,CHETANA,SM,16000,14400,90.00
20,637,CHEVIOT,EQ,3011,2343,77.81
20,638,CHOICEIN,EQ,255299,79752,31.24
20,639,CHOLAFIN,EQ,860899,455667,52.93
20,640,CHOLAHLDNG,EQ,118163,59811,50.62
20,641,CIEINDIA,EQ,79247,46371,58.51
20,642,CIFL,EQ,154233,44369,28.77
20,643,CIGNITITEC,EQ,61971,31729,51.20
20,644,CINEVISTA,EQ,15935,14953,93.84
20,645,CIPLA,EQ,870331,411650,47.30
20,646,CLEAN,EQ,92229,33383,36.20
20,647,CLEDUCATE,EQ,76149,51048,67.04
20,648,CLSEL,EQ,29977,17300,57.71
20,649,CLSL,SM,10000,6000,60.00
20,650,CMNL,SM,1500,1500,100.00
20,651,CMRSL,SM,800,800,100.00
20,652,CMSINFO,EQ,724358,359932,49.69
20,653,COALINDIA,EQ,7360608,3960734,53.81
20,654,COASTCORP,EQ,51294,34121,66.52
20,655,COCHINSHIP,EQ,10032378,2445452,24.38
20,656,COFORGE,EQ,182071,79973,43.92
20,657,COHANCE,EQ,107808,56398,52.31
20,658,COLPAL,EQ,606721,392193,64.64
20,659,COMMITTED,ST,9600,9600,100.00
20,660,COMMOIETF,EQ,350749,313265,89.31
20,661,COMPUSOFT,EQ,176992,86444,48.84
20,662,COMSYN,EQ,352225,139421,39.58
20,663,CONCOR,EQ,2238570,1349472,60.28
20,664,CONCORDBIO,EQ,152855,60333,39.47
20,665,CONFIPET,EQ,436617,214522,49.13
20,666,CONS,EQ,1749,1096,62.66
20,667,CONSOFINVT,EQ,10894,6462,59.32
20,668,CONSUMBEES,EQ,138039,83070,60.18
20,669,CONSUMER,EQ,162338,143887,88.63
20,670,CONSUMIETF,EQ,72101,21264,29.49
20,671,CONTI,SM,13332,13332,100.00
20,672,CONTROLPR,EQ,24751,14700,59.39
20,673,COOLCAPS,SM,40000,38000,95.00
20,674,CORALFINAC,EQ,34730,20862,60.07
20,675,CORDSCABLE,EQ,180939,66110,36.54
20,676,COROMANDEL,EQ,785343,497505,63.35
20,677,COSMOFIRST,EQ,223782,94116,42.06
20,678,CPCAP,EQ,21588,12719,58.92
20,679,CPSEETF,EQ,1070667,641039,59.87
20,680,CRAFTSMAN,EQ,77191,49288,63.85
20,681,CRAYONS,ST,3000,3000,100.00
20,682,CREATIVE,EQ,6956,4430,63.69
20,683,CREATIVEYE,EQ,53443,22842,42.74
20,684,CREDITACC,EQ,166234,61580,37.04
20,685,CREST,EQ,8245,4721,57.26
20,686,CRISIL,EQ,16431,8985,54.68
20,687,CROMPTON,EQ,1416416,939153,66.30
20,688,CROWN,EQ,26864,14629,54.46
20,689,CSBBANK,EQ,190273,86821,45.63
20,690,CSLFINANCE,EQ,17070,9619,56.35
20,691,CUB,EQ,6116892,4148817,67.83
20,692,CUBEXTUB,EQ,94279,56042,59.44
20,693,CUMMINSIND,EQ,824615,544560,66.04
20,694,CUPID,EQ,3694347,2963075,80.21
20,695,CYIENT,EQ,170012,75556,44.44
20,696,CYIENTDLM,EQ,125245,63001,50.30
20,697,DABUR,EQ,1460542,951764,65.17
20,698,DALBHARAT,EQ,427207,280665,65.70
20,699,DALMIASUG,EQ,49568,26909,54.29
20,700,DAMCAPITAL,EQ,1243301,369044,29.68
20,701,DAMODARIND,EQ,8114,5752,70.89
20,702,DANISH,SM,92100,58650,63.68
20,703,DATAMATICS,EQ,66247,42886,64.74
20,704,DATAPATTNS,EQ,1142851,303758,26.58
20,705,DAVANGERE,EQ,2177697,1297609,59.59
20,706,DBCORP,EQ,339805,155887,45.88
20,707,DBEIL,EQ,469684,119628,25.47
20,708,DBL,EQ,210966,87404,41.43
20,709,DBREALTY,EQ,6402659,2491269,38.91
20,710,DBSTOCKBRO,EQ,9398,3852,40.99
20,711,DCAL,EQ,299594,110900,37.02
20,712,DCBBANK,EQ,1702458,1174772,69.00
20,713,DCCL,ST,160000,148000,92.50
20,714,DCG,ST,48000,45600,95.00
20,715,DCI,EQ,4939,3552,71.92
20,716,DCM,EQ,24751,6441,26.02
20,717,DCMNVL,EQ,11424,7397,64.75
20,718,DCMSHRIRAM,EQ,33596,17493,52.07
20,719,DCMSRIND,EQ,137145,70517,51.42
20,720,DCW,EQ,3783586,1553845,41.07
20,721,DCXINDIA,EQ,858573,318653,37.11
20,722,DDEVPLSTIK,EQ,93346,45528,48.77
20,723,DECCANCE,EQ,30467,21522,70.64
20,724,DECCANTRAN,SM,28800,20400,70.83
20,725,DEEDEV,EQ,125293,68718,54.85
20,726,DEEM,SM,22000,15000,68.18
20,727,DEEPAKFERT,EQ,2673869,448158,16.76
20,728,DEEPAKNTR,EQ,171910,72745,42.32
20,729,DEEPINDS,EQ,207119,139627,67.41
20,730,DELAPLEX,SM,14400,10200,70.83
20,731,DELHIVERY,EQ,3054798,1432670,46.90
20,732,DELTACORP,EQ,1007100,443109,44.00
20,733,DELTAMAGNT,EQ,154678,68188,44.08
20,734,DELTIC,ST,41000,41000,100.00
20,735,DEN,EQ,1032021,455535,44.14
20,736,DENEERS,SM,1200,1200,100.00
20,737,DENORA,EQ,15454,6641,42.97
20,738,DENTA,EQ,170365,85747,50.33
20,739,DENTALKART,SM,64000,48750,76.17
20,740,DEVIT,EQ,40663,22320,54.89
20,741,DEVYANI,EQ,465638,284581,61.12
20,742,DGCONTENT,EQ,16077,12374,76.97
20,743,DHAMPURSUG,EQ,204700,95585,46.70
20,744,DHANBANK,EQ,2106419,1251614,59.42
20,745,DHANI,EQ,1866990,651251,34.88
20,746,DHANLAXMI,SM,10000,10000,100.00
20,747,DHANUKA,EQ,147789,66238,44.82
20,748,DHARIWAL,ST,7200,7200,100.00
20,749,DHARMAJ,EQ,943268,347476,36.84
20,750,DHUNINV,EQ,2924,1423,48.67
20,751,DIACABS,EQ,825986,464061,56.18
20,752,DIAMINESQ,EQ,2946,1980,67.21
20,753,DIAMONDYD,EQ,46670,26672,57.15
20,754,DICIND,EQ,3127,2092,66.90
20,755,DIFFNKG,EQ,340460,134023,39.37
20,756,DIGIDRIVE,EQ,14602,10481,71.78
20,757,DIGIKORE,ST,800,800,100.00
20,758,DIGISPICE,EQ,73479,35360,48.12
20,759,DIVGIITTS,EQ,29613,14803,49.99
20,760,DIVINEHIRA,ST,19200,19200,100.00
20,761,DIVISLAB,EQ,398776,297213,74.53
20,762,DIVOPPBEES,EQ,84066,60720,72.23
20,763,DIVYADHAN,SM,64000,62000,96.88
20,764,DIXON,EQ,227852,102487,44.98
20,765,DJML,EQ,12629,10859,85.98
20,766,DKEGL,SM,1500,1500,100.00
20,767,DLF,EQ,3447783,1455792,42.22
20,768,DLINKINDIA,EQ,86650,45791,52.85
20,769,DMART,EQ,310603,188445,60.67
20,770,DMCC,EQ,85840,38357,44.68
20,771,DNAMEDIA,EQ,68145,43853,64.35
20,772,DODLA,EQ,255666,93791,36.68
20,773,DOLATALGO,EQ,1006819,291024,28.91
20,774,DOLLAR,EQ,104697,41774,39.90
20,775,DOLLEX,SM,28000,24000,85.71
20,776,DOMS,EQ,60456,32052,53.02
20,777,DONEAR,EQ,98148,49819,50.76
20,778,DPABHUSHAN,EQ,9229,5295,57.37
20,779,DPEL,ST,6000,6000,100.00
20,780,DPSCLTD,EQ,344151,178119,51.76
20,781,DPWIRES,EQ,27504,16114,58.59
20,782,DRCSYSTEMS,EQ,252207,130481,51.74
20,783,DREAMFOLKS,EQ,91077,45371,49.82
20,784,DREDGECORP,EQ,149958,51819,34.56
20,785,DRL,ST,6000,6000,100.00
20,786,DRONE,ST,24000,24000,100.00
20,787,DRREDDY,EQ,811620,492895,60.73
20,788,DSSL,EQ,16650,8917,53.56
20,789,DTIL,EQ,12153,8868,72.97
20,790,DTL,SM,1200,1200,100.00
20,791,DUCON,EQ,3250429,1282058,39.44
20,792,DUGLOBAL,SM,15000,7500,50.00
20,793,DURLAX,SM,18000,14000,77.78
20,794,DVL,EQ,21278,10766,50.60
20,795,DWARKESH,EQ,438609,257596,58.73
20,796,DYCL,EQ,253053,90938,35.94
20,797,DYNAMATECH,EQ,4041,2101,51.99
20,798,DYNAMIC,ST,33000,32500,98.48
20,799,DYNPRO,EQ,18935,12452,65.76
20,800,E2E,EQ,61423,40746,66.34
20,801,EASEMYTRIP,EQ,12633074,6160833,48.77
20,802,EBANKNIFTY,EQ,3386,3160,93.33
20,803,EBBETF0430,EQ,26549,23203,87.40
20,804,EBBETF0431,EQ,2593,2075,80.02
20,805,EBBETF0433,EQ,7245,7236,99.88
20,806,ECAPINSURE,EQ,71632,48696,67.98
20,807,ECLERX,EQ,26049,15949,61.23
20,808,ECOSMOBLTY,EQ,105002,42324,40.31
20,809,EDELWEISS,EQ,3318049,1583021,47.71
20,810,EFACTOR,SM,8800,7200,81.82
20,811,EFFWA,SM,18000,12800,71.11
20,812,EFORCE,ST,10800,10800,100.00
20,813,EGOLD,EQ,26490,22652,85.51
20,814,EICHERMOT,EQ,479572,302794,63.14
20,815,EIDPARRY,EQ,370241,124330,33.58
20,816,EIEL,EQ,4233395,1151883,27.21
20,817,EIFFL,EQ,37982,23798,62.66
20,818,EIHAHOTELS,EQ,25338,13566,53.54
20,819,EIHOTEL,EQ,235973,120307,50.98
20,820,EIMCOELECO,EQ,7824,4694,59.99
20,821,EKC,EQ,306762,119022,38.80
20,822,ELDEHSG,EQ,931,740,79.48
20,823,ELECON,EQ,927662,377029,40.64
20,824,ELECTCAST,EQ,1769563,886194,50.08
20,825,ELGIEQUIP,EQ,481831,190337,39.50
20,826,ELGNZ,SM,3000,3000,100.00
20,827,EMAMILTD,EQ,417174,348333,83.50
20,828,EMAMIPAP,EQ,9662,5777,59.79
20,829,EMAPARTNER,SM,63000,47000,74.60
20,830,EMBASSY,RR,412702,333728,80.86
20,831,EMBDL,EQ,3736242,1315039,35.20
20,832,EMCURE,EQ,154170,122007,79.14
20,833,EMIL,EQ,872787,487635,55.87
20,834,EMKAYTOOLS,SM,16500,9750,59.09
20,835,EMMBI,EQ,32189,14624,45.43
20,836,EMMIL,ST,11500,11000,95.65
20,837,EMSLIMITED,EQ,247227,141153,57.09
20,838,EMUDHRA,EQ,48256,26484,54.88
20,839,EMULTIMQ,EQ,27644,23148,83.74
20,840,ENDURANCE,EQ,302707,225455,74.48
20,841,ENERGYDEV,EQ,58696,34000,57.93
20,842,ENFUSE,SM,22200,15000,67.57
20,843,ENGINERSIN,EQ,6623871,2193939,33.12
20,844,ENIL,EQ,17864,11310,63.31
20,845,ENSER,ST,55000,55000,100.00
20,846,ENTERO,EQ,73692,37138,50.40
20,847,ENVIRO,SM,19000,14000,73.68
20,848,EPACK,EQ,303693,162089,53.37
20,849,EPIGRAL,EQ,25037,10083,40.27
20,850,EPL,EQ,2360902,875346,37.08
20,851,EQUAL200,EQ,3185,2840,89.17
20,852,EQUAL50,EQ,16,12,75.00
20,853,EQUAL50ADD,EQ,7148,4641,64.93
20,854,EQUITASBNK,EQ,7358207,5302082,72.06
20,855,ERIS,EQ,156689,74198,47.35
20,856,ESABINDIA,EQ,7732,5513,71.30
20,857,ESAFSFB,EQ,423980,210921,49.75
20,858,ESCONET,ST,8400,8400,100.00
20,859,ESCORTS,EQ,133163,65248,49.00
20,860,ESFL,SM,16200,14400,88.89
20,861,ESG,EQ,18941,13545,71.51
20,862,ESILVER,EQ,196947,161457,81.98
20,863,ESPRIT,SM,22400,17600,78.57
20,864,ESSENTIA,EQ,1714049,1074543,62.69
20,865,ESTER,EQ,158496,75644,47.73
20,866,ETERNAL,EQ,91875218,57679984,62.78
20,867,ETHOSLTD,EQ,37370,15641,41.85
20,868,ETML,SM,4800,3600,75.00
20,869,EUREKAFORB,EQ,122723,72056,58.71
20,870,EUROBOND,SM,8000,6000,75.00
20,871,EUROTEXIND,EQ,21344,19119,89.58
20,872,EVEREADY,EQ,176052,119295,67.76
20,873,EVIETF,EQ,175206,134636,76.84
20,874,EVINDIA,EQ,131632,78363,59.53
20,875,EXCEL,EQ,3524375,1431506,40.62
20,876,EXCELINDUS,EQ,29449,15422,52.37
20,877,EXCELLENT,SM,1600,1600,100.00
20,878,EXICOM,EQ,384283,143121,37.24
20,879,EXIDEIND,EQ,1463373,624204,42.66
20,880,EXPLEOSOL,EQ,11852,6594,55.64
20,881,EXXARO,EQ,4372555,2408307,55.08
20,882,FACT,EQ,17019110,1099534,6.46
20,883,FAIRCHEMOR,EQ,66742,21325,31.95
20,884,FALCONTECH,SM,1200,1200,100.00
20,885,FAZE3Q,EQ,72585,34886,48.06
20,886,FCL,EQ,504813,153832,30.47
20,887,FCSSOFT,EQ,1964565,1002833,51.05
20,888,FDC,EQ,105568,74395,70.47
20,889,FEDERALBNK,EQ,21745811,11257080,51.77
20,890,FEDFINA,EQ,480368,257408,53.59
20,891,FELIX,ST,14000,13000,92.86
20,892,FIBERWEB,EQ,222871,118846,53.33
20,893,FICRF3GP,MF,1,1,100.00
20,894,FIDEL,SM,6000,4000,66.67
20,895,FIEMIND,EQ,627342,240258,38.30
20,896,FILATEX,EQ,1475388,518496,35.14
20,897,FINCABLES,EQ,4312460,528691,12.26
20,898,FINEORG,EQ,22416,11004,49.09
20,899,FINIETF,EQ,407351,278537,68.38
20,900,FINOPB,EQ,670019,241991,36.12
20,901,FINPIPE,EQ,1047629,373564,35.66
20,902,FIRSTCRY,EQ,39162268,2939450,7.51
20,903,FIVESTAR,EQ,683646,375362,54.91
20,904,FLAIR,EQ,42292,18539,43.84
20,905,FLUOROCHEM,EQ,128677,76189,59.21
20,906,FMCGIETF,EQ,869798,394970,45.41
20,907,FMGOETZE,EQ,184818,105963,57.33
20,908,FOCE,SM,100,100,100.00
20,909,FOCUS,EQ,136164,83439,61.28
20,910,FOODSIN,EQ,211463,124069,58.67
20,911,FORCAS,SM,27200,22400,82.35
20,912,FORCEMOT,EQ,118801,38767,32.63
20,913,FORGEAUTO,SM,14400,14400,100.00
20,914,FORTIS,EQ,2131110,1275132,59.83
20,915,FOSECOIND,EQ,987,459,46.50
20,916,FRESHARA,SM,68400,51600,75.44
20,917,FROG,ST,7600,6800,89.47
20,918,FSL,EQ,1018559,321559,31.57
20,919,FUSION,EQ,219795,124788,56.77
20,920,FUSIONPP,E1,17817,13946,78.27
20,921,GABRIEL,EQ,288117,122819,42.63
20,922,GAEL,EQ,410636,224250,54.61
20,923,GAIL,EQ,10598180,6204990,58.55
20,924,GAJANAND,SM,15000,9000,60.00
20,925,GALAPREC,EQ,26730,11583,43.33
20,926,GALAXYSURF,EQ,16277,8665,53.23
20,927,GALLANTT,EQ,96186,54800,56.97
20,928,GANDHAR,EQ,427528,241190,56.42
20,929,GANDHITUBE,EQ,3697,2565,69.38
20,930,GANECOS,EQ,52561,25266,48.07
20,931,GANESHBE,EQ,301116,143604,47.69
20,932,GANESHHOUC,EQ,66446,37581,56.56
20,933,GANESHIN,ST,13600,11200,82.35
20,934,GANGAFORGE,EQ,776505,580362,74.74
20,935,GANGESSECU,EQ,2313,1057,45.70
20,936,GARFIBRES,EQ,53180,29913,56.25
20,937,GARUDA,EQ,435932,192267,44.10
20,938,GATECH,EQ,1723420,1316160,76.37
20,939,GATECHDVR,EQ,1207182,998628,82.72
20,940,GATEWAY,EQ,842030,470306,55.85
20,941,GCHOTELS,ST,86400,82800,95.83
20,942,GEECEE,EQ,17531,14204,81.02
20,943,GEEKAYWIRE,EQ,61802,39459,63.85
20,944,GENCON,EQ,44591,22612,50.71
20,945,GENESYS,EQ,181580,101214,55.74
20,946,GENUSPAPER,EQ,187917,118290,62.95
20,947,GENUSPOWER,EQ,3154412,1731592,54.89
20,948,GEOJITFSL,EQ,3367013,1750436,51.99
20,949,GEPIL,EQ,1864724,607494,32.58
20,950,GESHIP,EQ,569620,255823,44.91
20,951,GFLLIMITED,EQ,164156,95162,57.97
20,952,GGBL,ST,15600,15600,100.00
20,953,GHCL,EQ,367272,191189,52.06
20,954,GHCLTEXTIL,EQ,81179,51453,63.38
20,955,GICHSGFIN,EQ,129270,72314,55.94
20,956,GICL,SM,55500,52500,94.59
20,957,GICRE,EQ,442394,206807,46.75
20,958,GILLANDERS,EQ,41547,24030,57.84
20,959,GILLETTE,EQ,49864,25911,51.96
20,960,GILT5YBEES,EQ,190111,137338,72.24
20,961,GIPCL,EQ,284168,142466,50.13
20,962,GIRIRAJ,ST,4250,3250,76.47
20,963,GLAND,EQ,119928,55672,46.42
20,964,GLAXO,EQ,121504,53369,43.92
20,965,GLENMARK,EQ,2598096,1142687,43.98
20,966,GLOBAL,EQ,57396,30783,53.63
20,967,GLOBALPET,SM,81000,66000,81.48
20,968,GLOBALVECT,EQ,10521,6320,60.07
20,969,GLOBUSSPR,EQ,135522,63999,47.22
20,970,GLOSTERLTD,EQ,5949,4612,77.53
20,971,GMBREW,EQ,22685,10809,47.65
20,972,GMDCLTD,EQ,2578351,913057,35.41
20,973,GMMPFAUDLR,EQ,15229,9594,63.00
20,974,GMRAIRPORT,EQ,7063568,4248622,60.15
20,975,GMRP&UI,EQ,881951,491132,55.69
20,976,GNA,EQ,26181,13620,52.02
20,977,GNFC,EQ,1870927,675758,36.12
20,978,GOACARBON,EQ,42558,15725,36.95
20,979,GOCLCORP,EQ,57472,27585,48.00
20,980,GOCOLORS,EQ,514751,226472,44.00
20,981,GODAVARIB,EQ,108308,59966,55.37
20,982,GODFRYPHLP,EQ,128291,46836,36.51
20,983,GODHA,EQ,100356856,51998759,51.81
20,984,GODIGIT,EQ,738773,548333,74.22
20,985,GODREJAGRO,EQ,821267,390660,47.57
20,986,GODREJCP,EQ,892994,542094,60.71
20,987,GODREJIND,EQ,103225,53296,51.63
20,988,GODREJPROP,EQ,1461292,695959,47.63
20,989,GOKEX,EQ,102974,33041,32.09
20,990,GOKUL,EQ,34561,18352,53.10
20,991,GOKULAGRO,EQ,163579,91366,55.85
20,992,GOLD1,EQ,2475699,2342058,94.60
20,993,GOLD360,EQ,6785,4908,72.34
20,994,GOLDBEES,EQ,13059856,7633677,58.45
20,995,GOLDCASE,EQ,7053410,4308472,61.08
20,996,GOLDETF,EQ,435444,267817,61.50
20,997,GOLDETFADD,EQ,54753,47556,86.86
20,998,GOLDIAM,EQ,229293,110733,48.29
20,999,GOLDIETF,EQ,3890956,3367469,86.55
20,1000,GOLDSHARE,EQ,507289,367699,72.48
20,1001,GOLDSTAR,ST,135000,135000,100.00
20,1002,GOLDTECH,EQ,34527,20875,60.46
20,1003,GOODLUCK,EQ,176638,91099,51.57
20,1004,GOPAL,EQ,380467,164856,43.33
20,1005,GOYALALUM,EQ,64664,42293,65.40
20,1006,GOYALSALT,SM,4800,3600,75.00
20,1007,GPECO,SM,12600,10200,80.95
20,1008,GPIL,EQ,676667,339452,50.17
20,1009,GPPL,EQ,2163993,1031646,47.67
20,1010,GPTHEALTH,EQ,238822,156437,65.50
20,1011,GPTINFRA,EQ,105860,57700,54.51
20,1012,GRANULES,EQ,655339,292082,44.57
20,1013,GRAPHISAD,SM,3600,3600,100.00
20,1014,GRAPHITE,EQ,1599931,322296,20.14
20,1015,GRASIM,EQ,1493898,845555,56.60
20,1016,GRAVITA,EQ,554040,269058,48.56
20,1017,GREAVESCOT,EQ,1655622,827879,50.00
20,1018,GREENCHEF,SM,27200,23200,85.29
20,1019,GREENLAM,EQ,23714,8224,34.68
20,1020,GREENPANEL,EQ,374768,258616,69.01
20,1021,GREENPLY,EQ,92661,44951,48.51
20,1022,GREENPOWER,EQ,2889492,1409244,48.77
20,1023,GRETEX,ST,30000,30000,100.00
20,1024,GRINDWELL,EQ,43429,16417,37.80
20,1025,GRINFRA,EQ,37509,17212,45.89
20,1026,GRMOVER,EQ,285834,116826,40.87
20,1027,GROBTEA,EQ,758,609,80.34
20,1028,GROWWDEFNC,EQ,516836,280500,54.27
20,1029,GROWWEV,EQ,232034,189767,81.78
20,1030,GROWWGOLD,EQ,200466,117036,58.38
20,1031,GROWWLIQID,EQ,421911,284337,67.39
20,1032,GROWWMOM50,EQ,298866,148430,49.66
20,1033,GROWWN200,EQ,288570,131454,45.55
20,1034,GROWWRAIL,EQ,453886,231544,51.01
20,1035,GROWWSLVR,EQ,69650,49525,71.11
20,1036,GRPLTD,EQ,674,411,60.98
20,1037,GRSE,EQ,3890828,916150,23.55
20,1038,GRWRHITECH,EQ,35307,20544,58.19
20,1039,GSEC10ABSL,EQ,1191,1157,97.15
20,1040,GSEC10IETF,EQ,4907,3057,62.30
20,1041,GSEC10YEAR,EQ,51727,51283,99.14
20,1042,GSEC5IETF,EQ,11391,10869,95.42
20,1043,GSFC,EQ,7556552,2589558,34.27
20,1044,GSLSU,EQ,55670,30581,54.93
20,1045,GSMFOILS,ST,70000,62000,88.57
20,1046,GSPL,EQ,297338,163334,54.93
20,1047,GSS,EQ,661426,220436,33.33
20,1048,GSTL,ST,5000,5000,100.00
20,1049,GTECJAINX,EQ,3174,2233,70.35
20,1050,GTL,EQ,319294,207313,64.93
20,1051,GTLINFRA,EQ,52434456,17908627,34.15
20,1052,GTPL,EQ,29577,12910,43.65
20,1053,GUFICBIO,EQ,61275,30300,49.45
20,1054,GUJALKALI,EQ,59024,24363,41.28
20,1055,GUJAPOLLO,EQ,11235,9358,83.29
20,1056,GUJGASLTD,EQ,261254,148766,56.94
20,1057,GUJTHEM,EQ,58195,33845,58.16
20,1058,GULFOILLUB,EQ,271489,128780,47.43
20,1059,GULFPETRO,EQ,181853,112050,61.62
20,1060,GULPOLY,EQ,67120,29961,44.64
20,1061,GVPTECH,EQ,46884,37678,80.36
20,1062,GVT&D,EQ,393716,269795,68.53
20,1063,HAL,EQ,1164102,582504,50.04
20,1064,HAPPSTMNDS,EQ,112937,50611,44.81
20,1065,HAPPYFORGE,EQ,29580,15272,51.63
20,1066,HARIOMPIPE,EQ,200695,107359,53.49
20,1067,HARRMALAYA,EQ,47735,23529,49.29
20,1068,HARSHA,EQ,561272,465662,82.97
20,1069,HATHWAY,EQ,2695851,1247778,46.29
20,1070,HATSUN,EQ,28307,16927,59.80
20,1071,HAVELLS,EQ,1180380,901742,76.39
20,1072,HAVISHA,EQ,51191,48536,94.81
20,1073,HBLENGINE,EQ,959429,328006,34.19
20,1074,HBSL,EQ,10127,8249,81.46
20,1075,HCC,EQ,23029703,9799460,42.55
20,1076,HCG,EQ,194731,108921,55.93
20,1077,HCLTECH,EQ,2380133,1307867,54.95
20,1078,HDFCAMC,EQ,513608,272475,53.05
20,1079,HDFCBANK,EQ,12188792,8884330,72.89
20,1080,HDFCBSE500,EQ,58847,53142,90.31
20,1081,HDFCGOLD,EQ,5217689,4647503,89.07
20,1082,HDFCGROWTH,EQ,39270,37721,96.06
20,1083,HDFCLIFE,EQ,3357675,1453533,43.29
20,1084,HDFCLIQUID,EQ,4831,3123,64.65
20,1085,HDFCLOWVOL,EQ,6080,5495,90.38
20,1086,HDFCMID150,EQ,731498,579039,79.16
20,1087,HDFCMOMENT,EQ,307992,226203,73.44
20,1088,HDFCNEXT50,EQ,68975,44484,64.49
20,1089,HDFCNIF100,EQ,234775,141189,60.14
20,1090,HDFCNIFBAN,EQ,61466,56686,92.22
20,1091,HDFCNIFIT,EQ,26203,21918,83.65
20,1092,HDFCNIFTY,EQ,173302,166999,96.36
20,1093,HDFCPSUBK,EQ,74468,44643,59.95
20,1094,HDFCPVTBAN,EQ,39882,29660,74.37
20,1095,HDFCQUAL,EQ,30475,26146,85.79
20,1096,HDFCSENSEX,EQ,29517,23948,81.13
20,1097,HDFCSILVER,EQ,776987,523993,67.44
20,1098,HDFCSML250,EQ,826404,646027,78.17
20,1099,HDFCVALUE,EQ,4064,3758,92.47
20,1100,HEALTHADD,EQ,2487,1979,79.57
20,1101,HEALTHIETF,EQ,56333,24507,43.50
20,1102,HEALTHY,EQ,173737,129305,74.43
20,1103,HECPROJECT,EQ,28607,16840,58.87
20,1104,HEG,EQ,2031625,465494,22.91
20,1105,HEIDELBERG,EQ,102140,62319,61.01
20,1106,HEMIPROP,EQ,716527,326132,45.52
20,1107,HERCULES,EQ,80949,45767,56.54
20,1108,HERITGFOOD,EQ,588997,311188,52.83
20,1109,HEROMOTOCO,EQ,417447,222964,53.41
20,1110,HESTERBIO,EQ,2869,1449,50.51
