Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10112021,935558337,0001930
Trade Date <10-NOV-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,543,GET&D,EQ,107100,59907,55.94
20,544,GFLLIMITED,EQ,120355,51545,42.83
20,545,GHCL,EQ,106073,65347,61.61
20,546,GICHSGFIN,EQ,108185,42465,39.25
20,547,GICRE,EQ,413910,181727,43.90
20,548,GILLANDERS,EQ,1617,1455,89.98
20,549,GILLETTE,EQ,2884,1799,62.38
20,550,GINNIFILA,EQ,266831,186200,69.78
20,551,GIPCL,EQ,365909,159767,43.66
20,552,GKWLIMITED,EQ,1262,865,68.54
20,553,GLAND,EQ,95213,54326,57.06
20,554,GLAXO,EQ,44454,26017,58.53
20,555,GLENMARK,EQ,660224,236582,35.83
20,556,GLFL,EQ,6199,6198,99.98
20,557,GLOBAL,EQ,1899,1376,72.46
20,558,GLOBALVECT,EQ,5386,4245,78.82
20,559,GLOBE,EQ,73884,54296,73.49
20,560,GLOBUSSPR,EQ,104266,51482,49.38
20,561,GLS,EQ,54439,35304,64.85
20,562,GMBREW,EQ,161754,43350,26.80
20,563,GMDCLTD,EQ,590514,294390,49.85
20,564,GMMPFAUDLR,EQ,35307,13932,39.46
20,565,GMRINFRA,EQ,17598667,3974732,22.59
20,566,GNA,EQ,94323,59751,63.35
20,567,GNFC,EQ,559494,245584,43.89
20,568,GOACARBON,EQ,148594,49439,33.27
20,569,GOCLCORP,EQ,41865,23901,57.09
20,570,GODFRYPHLP,EQ,24426,10929,44.74
20,571,GODREJAGRO,EQ,188967,44688,23.65
20,572,GODREJCP,EQ,870398,558366,64.15
20,573,GODREJIND,EQ,801211,236903,29.57
20,574,GODREJPROP,EQ,1107542,362883,32.76
20,575,GOKEX,EQ,838078,359922,42.95
20,576,GOKUL,EQ,1206800,587791,48.71
20,577,GOKULAGRO,EQ,950777,565334,59.46
20,578,GOLDBEES,EQ,3598237,2791693,77.59
20,579,GOLDIAM,EQ,224881,66543,29.59
20,580,GOLDSHARE,EQ,78828,70033,88.84
20,581,GOODLUCK,EQ,40393,25477,63.07
20,582,GOODYEAR,EQ,10394,6400,61.57
20,583,GPIL,EQ,484228,305786,63.15
20,584,GPPL,EQ,265836,151515,57.00
20,585,GPTINFRA,EQ,29374,21245,72.33
20,586,GRANULES,EQ,1928781,567569,29.43
20,587,GRAPHITE,EQ,2416434,758944,31.41
20,588,GRASIM,EQ,505300,181973,36.01
20,589,GRAUWEIL,EQ,292389,198224,67.79
20,590,GRAVITA,EQ,308492,131970,42.78
20,591,GREAVESCOT,EQ,1728772,492162,28.47
20,592,GREENLAM,EQ,11271,7018,62.27
20,593,GREENPANEL,EQ,287090,189964,66.17
20,594,GREENPLY,EQ,1608912,774568,48.14
20,595,GRINDWELL,EQ,197336,129056,65.40
20,596,GRINFRA,EQ,13879,7023,50.60
20,597,GROBTEA,EQ,1900,834,43.89
20,598,GRPLTD,EQ,819,399,48.72
20,599,GRSE,EQ,908009,284703,31.35
20,600,GSCLCEMENT,EQ,131331,62328,47.46
20,601,GSFC,EQ,1275754,635749,49.83
20,602,GSPL,EQ,1317167,489723,37.18
20,603,GSS,EQ,147285,107311,72.86
20,604,GTL,EQ,245457,148508,60.50
20,605,GTLINFRA,EQ,30845922,16788778,54.43
20,606,GTNTEX,EQ,4642,4641,99.98
20,607,GTPL,EQ,33286,14168,42.56
20,608,GUFICBIO,EQ,1278758,528201,41.31
20,609,GUJALKALI,EQ,240585,112813,46.89
20,610,GUJAPOLLO,EQ,3254,2621,80.55
20,611,GUJGASLTD,EQ,1558188,799508,51.31
20,612,GULFOILLUB,EQ,30961,19698,63.62
20,613,GULFPETRO,EQ,25318,13066,51.61
20,614,GULPOLY,EQ,170537,118186,69.30
20,615,HAL,EQ,563647,269539,47.82
20,616,HARRMALAYA,EQ,40056,21168,52.85
20,617,HATHWAY,EQ,4526988,2606633,57.58
20,618,HATSUN,EQ,51209,28028,54.73
20,619,HAVELLS,EQ,729602,331529,45.44
20,620,HBANKETF,EQ,5934,4875,82.15
20,621,HBLPOWER,EQ,558607,264292,47.31
20,622,HBSL,EQ,15026,7112,47.33
20,623,HCC,EQ,4569146,3125852,68.41
20,624,HCG,EQ,248244,133978,53.97
20,625,HCL-INSYS,EQ,494727,274411,55.47
20,626,HCLTECH,EQ,2401325,1639074,68.26
20,627,HDFC,EQ,3294239,2180120,66.18
20,628,HDFC,W3,16800,10200,60.71
20,629,HDFCAMC,EQ,216744,111336,51.37
20,630,HDFCBANK,EQ,6857063,5316027,77.53
20,631,HDFCLIFE,EQ,2077910,1560200,75.09
20,632,HDFCMFGETF,EQ,406004,251062,61.84
20,633,HDFCNIFETF,EQ,11989,8745,72.94
20,634,HDFCSENETF,EQ,1472,1325,90.01
20,635,HEALTHY,EQ,20644,12786,61.94
20,636,HEG,EQ,836847,193467,23.12
20,637,HEIDELBERG,EQ,60083,27330,45.49
20,638,HEMIPROP,EQ,2984218,1039036,34.82
20,639,HERANBA,EQ,95925,65811,68.61
20,640,HERCULES,EQ,345898,145207,41.98
20,641,HERITGFOOD,EQ,90852,43061,47.40
20,642,HEROMOTOCO,EQ,390217,202130,51.80
20,643,HESTERBIO,EQ,20934,8256,39.44
20,644,HFCL,EQ,3541154,2107346,59.51
20,645,HGINFRA,EQ,86445,49551,57.32
20,646,HIKAL,EQ,115905,76370,65.89
20,647,HIL,EQ,5567,3150,56.58
20,648,HILTON,EQ,55347,55347,100.00
20,649,HIMATSEIDE,EQ,97309,63758,65.52
20,650,HINDALCO,EQ,14672997,6911052,47.10
20,651,HINDCOMPOS,EQ,1621,1165,71.87
20,652,HINDCON,EQ,25830,11629,45.02
20,653,HINDCOPPER,EQ,4894855,1802340,36.82
20,654,HINDNATGLS,EQ,23257,12358,53.14
20,655,HINDOILEXP,EQ,383431,189326,49.38
20,656,HINDPETRO,EQ,3326814,1606847,48.30
20,657,HINDUNILVR,EQ,1794509,1390688,77.50
20,658,HINDZINC,EQ,424368,223964,52.78
20,659,HIRECT,EQ,11149,7158,64.20
20,660,HISARMETAL,EQ,8533,4802,56.28
20,661,HITECH,EQ,73578,16579,22.53
20,662,HITECHCORP,EQ,6026,3916,64.99
20,663,HITECHGEAR,EQ,13423,6930,51.63
20,664,HLEGLAS,EQ,7054,2664,37.77
20,665,HMVL,EQ,48241,30680,63.60
20,666,HNDFDS,EQ,4586,3174,69.21
20,667,HNGSNGBEES,EQ,6829,4975,72.85
20,668,HOMEFIRST,EQ,63384,31584,49.83
20,669,HONAUT,EQ,635,254,40.00
20,670,HONDAPOWER,EQ,12283,7132,58.06
20,671,HOVS,EQ,6309,4349,68.93
20,672,HPL,EQ,285359,111397,39.04
20,673,HSCL,EQ,4974333,1798067,36.15
20,674,HSIL,EQ,118494,62931,53.11
20,675,HTMEDIA,EQ,1196768,839499,70.15
20,676,HUBTOWN,EQ,80234,56308,70.18
20,677,HUDCO,EQ,2385415,1152079,48.30
20,678,HUDCO,N2,438,438,100.00
20,679,HUDCO,N3,160,160,100.00
20,680,HUDCO,N5,41,25,60.98
20,681,HUDCO,N8,1,1,100.00
20,682,HUDCO,N9,100,50,50.00
20,683,HUDCO,ND,1000,1000,100.00
20,684,HUDCO,NE,114,113,99.12
20,685,HUHTAMAKI,EQ,51347,24614,47.94
20,686,IBMFNIFTY,EQ,3687,1667,45.21
20,687,IBREALEST,EQ,9541362,4158769,43.59
20,688,IBUCCREDIT,N9,42,42,100.00
20,689,IBULHSGFIN,EQ,38061787,6428579,16.89
20,690,IBULHSGFIN,N8,12,12,100.00
20,691,IBULHSGFIN,NB,1,1,100.00
20,692,IBULHSGFIN,NE,272,267,98.16
20,693,IBULHSGFIN,NH,13,13,100.00
20,694,IBULHSGFIN,NL,1,1,100.00
20,695,IBULHSGFIN,NU,10,10,100.00
20,696,ICEMAKE,EQ,7029,4021,57.21
20,697,ICICI500,EQ,26213,16880,64.40
20,698,ICICIALPLV,EQ,37305,36871,98.84
20,699,ICICIB22,EQ,117708,103942,88.30
20,700,ICICIBANK,EQ,9507347,5428909,57.10
20,701,ICICIBANKN,EQ,14711,12368,84.07
20,702,ICICIBANKP,EQ,39640,5342,13.48
20,703,ICICICONSU,EQ,1913,1616,84.47
20,704,ICICIFMCG,EQ,1943,1176,60.52
20,705,ICICIGI,EQ,1104358,652523,59.09
20,706,ICICIGOLD,EQ,286260,214324,74.87
20,707,ICICILIQ,EQ,37203,23864,64.15
20,708,ICICILOVOL,EQ,290148,285754,98.49
20,709,ICICIM150,EQ,16229,13489,83.12
20,710,ICICIMCAP,EQ,9906,6453,65.14
20,711,ICICINF100,EQ,6775,5579,82.35
20,712,ICICINIFTY,EQ,369913,320790,86.72
20,713,ICICINV20,EQ,11540,9314,80.71
20,714,ICICINXT50,EQ,29762,23345,78.44
20,715,ICICIPHARM,EQ,5140,3796,73.85
20,716,ICICIPRULI,EQ,1651015,1041355,63.07
20,717,ICICISENSX,EQ,2287,2224,97.25
20,718,ICICITECH,EQ,15727,10000,63.58
20,719,ICIL,EQ,262851,158955,60.47
20,720,ICRA,EQ,1290,896,69.46
20,721,IDBI,EQ,14161883,4423726,31.24
20,722,IDBIGOLD,EQ,259,131,50.58
20,723,IDEA,EQ,225294464,47838273,21.23
20,724,IDFC,EQ,8145942,3781413,46.42
20,725,IDFCFIRSTB,EQ,28829408,7379483,25.60
20,726,IDFCFIRSTB,NB,12,8,66.67
20,727,IDFCFIRSTB,NC,8,8,100.00
20,728,IDFCFIRSTB,ND,4,4,100.00
20,729,IDFNIFTYET,EQ,92,51,55.43
20,730,IEX,EQ,6656616,1616602,24.29
20,731,IFBAGRO,EQ,8255,4631,56.10
20,732,IFBIND,EQ,12209,6136,50.26
20,733,IFCI,EQ,5790263,1776032,30.67
20,734,IFCI,NF,19,19,100.00
20,735,IFCI,NH,2270,2060,90.75
20,736,IFCI,NL,514,445,86.58
20,737,IFGLEXPOR,EQ,12545,7724,61.57
20,738,IGARASHI,EQ,149202,59293,39.74
20,739,IGL,EQ,6372142,1757596,27.58
20,740,IGPL,EQ,83767,20366,24.31
20,741,IIFCL,N2,1,1,100.00
20,742,IIFCL,N4,3405,2420,71.07
20,743,IIFL,EQ,475588,281115,59.11
20,744,IIFL,N2,26,16,61.54
20,745,IIFL,N4,65,65,100.00
20,746,IIFL,N5,270,270,100.00
20,747,IIFL,N7,5,5,100.00
20,748,IIFL,NC,250,250,100.00
20,749,IIFL,NE,185,185,100.00
20,750,IIFL,NF,4100,3787,92.37
20,751,IIFL,NH,10,10,100.00
20,752,IIFL,NL,1053,918,87.18
20,753,IIFL,NM,105,105,100.00
20,754,IIFL,NN,10,10,100.00
20,755,IIFLSEC,EQ,549307,298787,54.39
20,756,IIFLWAM,EQ,21121,11780,55.77
20,757,IIHFL,N4,15,15,100.00
20,758,IIHFL,N5,4871,4039,82.92
20,759,IMFA,EQ,23736,17135,72.19
20,760,IMPAL,EQ,1316,852,64.74
20,761,INCREDIBLE,EQ,12658,8119,64.14
20,762,INDBANK,EQ,42385,26432,62.36
20,763,INDHOTEL,EQ,13046687,5425698,41.59
20,764,INDIACEM,EQ,21396963,3343747,15.63
20,765,INDIAGLYCO,EQ,472762,130167,27.53
20,766,INDIAMART,EQ,514053,111995,21.79
20,767,INDIANB,EQ,3930692,1417315,36.06
20,768,INDIANCARD,EQ,4257,3818,89.69
20,769,INDIANHUME,EQ,29779,18089,60.74
20,770,INDIGO,EQ,783646,112737,14.39
20,771,INDIGOPNTS,EQ,9628,5593,58.09
20,772,INDIGRID,IV,234311,195354,83.37
20,773,INDIGRID,NF,100,100,100.00
20,774,INDIGRID,NJ,45,45,100.00
20,775,INDLMETER,EQ,13496,8026,59.47
20,776,INDNIPPON,EQ,11574,5787,50.00
20,777,INDOCO,EQ,452038,239661,53.02
20,778,INDORAMA,EQ,34293,25760,75.12
20,779,INDOSTAR,EQ,44734,33246,74.32
20,780,INDOTECH,EQ,37822,25774,68.15
20,781,INDOTHAI,EQ,33043,23855,72.19
20,782,INDOWIND,EQ,183329,147692,80.56
20,783,INDRAMEDCO,EQ,717603,239607,33.39
20,784,INDSWFTLAB,EQ,206257,133044,64.50
20,785,INDSWFTLTD,EQ,53667,53382,99.47
20,786,INDTERRAIN,EQ,1516852,726042,47.87
20,787,INDUSINDBK,EQ,6796906,2675724,39.37
20,788,INDUSTOWER,EQ,3318285,1276487,38.47
20,789,INEOSSTYRO,EQ,19632,13440,68.46
20,790,INFIBEAM,EQ,2298243,1097910,47.77
20,791,INFOBEAN,EQ,20689,13553,65.51
20,792,INFRABEES,EQ,1473,1018,69.11
20,793,INFY,EQ,4780368,3420233,71.55
20,794,INGERRAND,EQ,12459,5902,47.37
20,795,INNOVANA,SM,5000,5000,100.00
20,796,INOXLEISUR,EQ,326827,91325,27.94
20,797,INOXWIND,EQ,1489407,773063,51.90
20,798,INSECTICID,EQ,12731,4638,36.43
20,799,INSPIRISYS,EQ,200696,151319,75.40
20,800,INTELLECT,EQ,1641996,706865,43.05
20,801,INTENTECH,EQ,218587,99833,45.67
20,802,INTLCONV,EQ,71471,58018,81.18
20,803,INVENTURE,EQ,3803711,2464081,64.78
20,804,IOB,EQ,5753206,1870237,32.51
20,805,IOC,EQ,10244603,4862417,47.46
20,806,IOLCP,EQ,146736,62252,42.42
20,807,IPCALAB,EQ,360484,128492,35.64
20,808,IPL,EQ,145267,78095,53.76
20,809,IRB,EQ,1614549,907802,56.23
20,810,IRBINVIT,IV,74664,70144,93.95
20,811,IRCON,EQ,3106388,1352219,43.53
20,812,IRCTC,EQ,6275409,1902002,30.31
20,813,IREDA,N7,1,1,100.00
20,814,IRFC,EQ,18408557,9977043,54.20
20,815,IRFC,N1,54,54,100.00
20,816,IRFC,N2,2009,2009,100.00
20,817,IRFC,N3,15,15,100.00
20,818,IRFC,N7,1400,1400,100.00
20,819,IRFC,N8,10,10,100.00
20,820,IRFC,NA,112,112,100.00
20,821,IRFC,NE,105,105,100.00
20,822,IRFC,NI,1,1,100.00
20,823,IRFC,NJ,337,337,100.00
20,824,IRFC,NK,947,791,83.53
20,825,IRFC,NN,1503,1110,73.85
20,826,IRFC,NO,30,30,100.00
20,827,IRIS,EQ,43215,28459,65.85
20,828,IRISDOREME,EQ,1545,962,62.27
20,829,ISEC,EQ,139553,50598,36.26
20,830,ISFT,EQ,166362,121495,73.03
20,831,ISGEC,EQ,31881,21274,66.73
20,832,ISMTLTD,EQ,382077,310847,81.36
20,833,ITC,EQ,13431108,4693940,34.95
20,834,ITDC,EQ,363456,54885,15.10
20,835,ITDCEM,EQ,1890526,921162,48.73
20,836,ITI,EQ,185129,95108,51.37
20,837,IVC,EQ,252576,151675,60.05
20,838,IVP,EQ,18423,12172,66.07
20,839,IVZINGOLD,EQ,72,55,76.39
20,840,IVZINNIFTY,EQ,3,2,66.67
20,841,IZMO,EQ,32721,19274,58.90
20,842,JAGRAN,EQ,317338,190266,59.96
20,843,JAGSNPHARM,EQ,49247,24136,49.01
20,844,JAIBALAJI,EQ,910843,411738,45.20
20,845,JAICORPLTD,EQ,856612,266613,31.12
20,846,JAINAM,SM,42000,28000,66.67
20,847,JAIPURKURT,EQ,19858,11488,57.85
20,848,JAMNAAUTO,EQ,2567584,877227,34.17
20,849,JASH,EQ,5528,3601,65.14
20,850,JAYAGROGN,EQ,35418,23022,65.00
20,851,JAYBARMARU,EQ,24758,14674,59.27
20,852,JAYSREETEA,EQ,102242,34504,33.75
20,853,JBCHEPHARM,EQ,161161,87021,54.00
20,854,JBFIND,EQ,153185,130104,84.93
20,855,JBMA,EQ,245699,64175,26.12
20,856,JCHAC,EQ,8460,3510,41.49
20,857,JETFREIGHT,SM,52000,44000,84.62
20,858,JHS,EQ,74353,57147,76.86
20,859,JINDALPHOT,EQ,5107,5107,100.00
20,860,JINDALPOLY,EQ,170865,86207,50.45
20,861,JINDALSAW,EQ,964505,521264,54.04
20,862,JINDALSTEL,EQ,11428841,3353504,29.34
20,863,JINDRILL,EQ,39851,18055,45.31
20,864,JINDWORLD,EQ,173084,90908,52.52
20,865,JISLJALEQS,EQ,2755182,1996050,72.45
20,866,J&KBANK,EQ,5565397,1941506,34.89
20,867,JKCEMENT,EQ,99181,16933,17.07
20,868,JKIL,EQ,345516,177852,51.47
20,869,JKLAKSHMI,EQ,223383,138312,61.92
20,870,JKPAPER,EQ,639617,187310,29.28
20,871,JKTYRE,EQ,783965,444165,56.66
20,872,JMA,EQ,36250,21801,60.14
20,873,JMCPROJECT,EQ,56137,25294,45.06
20,874,JMFINANCIL,EQ,1558397,1082495,69.46
20,875,JOCIL,EQ,90004,33548,37.27
20,876,JPASSOCIAT,EQ,3021730,2265130,74.96
20,877,JPINFRATEC,EQ,1687119,1100169,65.21
20,878,JPPOWER,EQ,13168179,8193448,62.22
20,879,JSL,EQ,1270855,619979,48.78
20,880,JSLHISAR,EQ,312674,206510,66.05
20,881,JSWHL,EQ,514,337,65.56
20,882,JSWISPL,EQ,3203554,2167001,67.64
20,883,JSWSTEEL,EQ,6871348,2572764,37.44
20,884,JTEKTINDIA,EQ,149836,63886,42.64
20,885,JUBLFOOD,EQ,367748,126620,34.43
20,886,JUBLINDS,EQ,31177,17398,55.80
20,887,JUBLINGREA,EQ,457135,196795,43.05
20,888,JUBLPHARMA,EQ,78398,46568,59.40
20,889,JUMPNET,EQ,658700,568600,86.32
20,890,JUNIORBEES,EQ,74090,52317,70.61
20,891,JUSTDIAL,EQ,623672,360585,57.82
20,892,JYOTHYLAB,EQ,181108,100242,55.35
20,893,KABRAEXTRU,EQ,130411,22437,17.20
20,894,KAJARIACER,EQ,274225,173329,63.21
20,895,KAKATCEM,EQ,20205,8706,43.09
20,896,KALPATPOWR,EQ,101895,60934,59.80
20,897,KALYANKJIL,EQ,10337151,3446792,33.34
20,898,KAMATHOTEL,EQ,26771,18758,70.07
20,899,KAMDHENU,EQ,92734,26985,29.10
20,900,KANANIIND,EQ,16447,6781,41.23
20,901,KANORICHEM,EQ,17076,14329,83.91
20,902,KANPRPLA,EQ,12225,8498,69.51
20,903,KANSAINER,EQ,114871,71381,62.14
20,904,KAPSTON,EQ,708,402,56.78
20,905,KARDA,EQ,411586,287946,69.96
20,906,KARMAENG,EQ,6683,2984,44.65
20,907,KARURVYSYA,EQ,16826477,7080170,42.08
20,908,KAUSHALYA,EQ,4510,4510,100.00
20,909,KAYA,EQ,45426,17558,38.65
20,910,KCP,EQ,232571,133447,57.38
20,911,KCPSUGIND,EQ,1011303,626966,62.00
20,912,KDDL,EQ,22573,11260,49.88
20,913,KEC,EQ,96459,51458,53.35
20,914,KEERTI,EQ,262680,129088,49.14
20,915,KEI,EQ,920764,556894,60.48
20,916,KELLTONTEC,EQ,294957,171234,58.05
20,917,KENNAMET,EQ,135903,44853,33.00
20,918,KESORAMIND,EQ,696045,425280,61.10
20,919,KEYFINSERV,EQ,92538,27147,29.34
20,920,KHADIM,EQ,103140,70838,68.68
20,921,KHAICHEM,EQ,74996,44318,59.09
20,922,KHANDSE,EQ,2784,1630,58.55
20,923,KHFM,SM,3000,3000,100.00
20,924,KICL,EQ,1022,829,81.12
20,925,KILITCH,EQ,23464,11774,50.18
20,926,KILPP,E1,207908,180861,86.99
20,927,KIMS,EQ,54833,35016,63.86
20,928,KINGFA,EQ,1877,1154,61.48
20,929,KIOCL,EQ,35063,16814,47.95
20,930,KIRIINDUS,EQ,86911,42375,48.76
20,931,KIRLFER,EQ,45827,26335,57.47
20,932,KIRLOSENG,EQ,97959,57436,58.63
20,933,KIRLOSIND,EQ,4623,3224,69.74
20,934,KITEX,EQ,221398,107317,48.47
20,935,KKCL,EQ,27709,18785,67.79
20,936,KMSUGAR,EQ,1045046,439678,42.07
20,937,KNRCON,EQ,179562,71767,39.97
20,938,KOKUYOCMLN,EQ,342035,184140,53.84
20,939,KOLTEPATIL,EQ,705904,167243,23.69
20,940,KOPRAN,EQ,365569,246005,67.29
20,941,KOTAKBANK,EQ,1445788,866668,59.94
20,942,KOTAKBKETF,EQ,52693,11486,21.80
20,943,KOTAKGOLD,EQ,671980,577898,86.00
20,944,KOTAKIT,EQ,9814,5917,60.29
20,945,KOTAKNIFTY,EQ,22042,10111,45.87
20,946,KOTAKNV20,EQ,4807,2821,58.69
20,947,KOTAKPSUBK,EQ,31076,15040,48.40
20,948,KOTARISUG,EQ,583601,279025,47.81
20,949,KOTHARIPET,EQ,278972,211048,75.65
20,950,KOTHARIPRO,EQ,5814,3818,65.67
20,951,KOTYARK,ST,16000,16000,100.00
20,952,KOVAI,EQ,1431,962,67.23
20,953,KPIGLOBAL,EQ,217960,160176,73.49
20,954,KPITTECH,EQ,5717263,1808032,31.62
20,955,KPRMILL,EQ,312879,135214,43.22
20,956,KRBL,EQ,1364478,708726,51.94
20,957,KREBSBIO,EQ,19546,15410,78.84
20,958,KRIDHANINF,EQ,145844,124185,85.15
20,959,KRISHANA,EQ,8624,5390,62.50
20,960,KRITI,EQ,361020,121363,33.62
20,961,KRSNAA,EQ,138559,114489,82.63
20,962,KSB,EQ,47058,20411,43.37
20,963,KSCL,EQ,91308,42702,46.77
20,964,KSHITIJPOL,SM,4666,4666,100.00
20,965,KSL,EQ,58715,35031,59.66
20,966,KSOLVES,SM,38000,35200,92.63
20,967,KTKBANK,EQ,15114405,5581983,36.93
20,968,KUANTUM,EQ,90895,8519,9.37
20,969,LAGNAM,EQ,17100,13515,79.04
20,970,LALPATHLAB,EQ,76558,17676,23.09
20,971,LAMBODHARA,EQ,16694,12020,72.00
20,972,LAOPALA,EQ,354550,108030,30.47
20,973,LASA,EQ,36907,21283,57.67
20,974,LAURUSLABS,EQ,1983813,1133462,57.14
20,975,LAXMICOT,SM,120000,72000,60.00
20,976,LAXMIMACH,EQ,6126,2804,45.77
20,977,LCCINFOTEC,EQ,93291,91271,97.83
20,978,LEMONTREE,EQ,2762140,1022941,37.03
20,979,LEXUS,SM,2000,1000,50.00
20,980,LFIC,EQ,78374,37612,47.99
20,981,LGBBROSLTD,EQ,258562,138861,53.71
20,982,LGBFORGE,EQ,269138,195379,72.59
20,983,LIBAS,EQ,577387,242261,41.96
20,984,LIBERTSHOE,EQ,231852,72460,31.25
20,985,LICHSGFIN,EQ,1813080,742750,40.97
20,986,LICNETFGSC,EQ,8372,6816,81.41
20,987,LICNETFN50,EQ,724,626,86.46
20,988,LICNETFSEN,EQ,89,67,75.28
20,989,LICNFNHGP,EQ,5609,1701,30.33
20,990,LIKHITHA,EQ,39831,17348,43.55
20,991,LINCOLN,EQ,109027,35663,32.71
20,992,LINCPEN,EQ,9148,1771,19.36
20,993,LINDEINDIA,EQ,103969,35824,34.46
20,994,LIQUIDBEES,EQ,1747438,1241080,71.02
20,995,LIQUIDETF,EQ,29221,25879,88.56
20,996,LODHA,EQ,423555,197446,46.62
20,997,LOKESHMACH,EQ,37271,26678,71.58
20,998,LOTUSEYE,EQ,6882,4028,58.53
20,999,LOVABLE,EQ,61153,40556,66.32
20,1000,LPDC,EQ,90479,75278,83.20
20,1001,LSIL,EQ,660116,660116,100.00
20,1002,LT,EQ,3208195,2042473,63.66
20,1003,L&TFH,EQ,6999471,1914398,27.35
20,1004,L&TFINANCE,N7,28,20,71.43
20,1005,L&TFINANCE,N8,54,54,100.00
20,1006,L&TFINANCE,NC,287,287,100.00
20,1007,L&TFINANCE,NQ,19,19,100.00
20,1008,L&TFINANCE,NY,142,100,70.42
20,1009,LTI,EQ,137693,58054,42.16
20,1010,LTTS,EQ,131704,49791,37.81
20,1011,LUMAXIND,EQ,2226,1281,57.55
20,1012,LUMAXTECH,EQ,59442,31007,52.16
20,1013,LUPIN,EQ,864332,234335,27.11
20,1014,LUXIND,EQ,53948,23735,44.00
20,1015,LXCHEM,EQ,1211104,471584,38.94
20,1016,LYKALABS,EQ,680802,369416,54.26
20,1017,LYPSAGEMS,EQ,38019,32123,84.49
20,1018,M15RD,MF,5000,5000,100.00
20,1019,M17RD,MF,13000,11000,84.62
20,1020,M17RG,MF,1100,1100,100.00
20,1021,MAANALU,EQ,21689,12392,57.13
20,1022,MACPOWER,EQ,53049,42443,80.01
20,1023,MADHAV,EQ,4518,3211,71.07
20,1024,MADHUCON,EQ,119927,66995,55.86
20,1025,MADRASFERT,EQ,469915,172380,36.68
20,1026,MAESGETF,EQ,36477,32894,90.18
20,1027,MAFANG,EQ,261709,198078,75.69
20,1028,MAFSETF,EQ,69207,49576,71.63
20,1029,MAGADSUGAR,EQ,60492,26997,44.63
20,1030,MAGNUM,EQ,18644,11801,63.30
20,1031,MAHABANK,EQ,4601650,1904849,41.39
20,1032,MAHASTEEL,EQ,11536,8633,74.84
20,1033,MAHEPC,EQ,60676,34945,57.59
20,1034,MAHESHWARI,EQ,103846,32168,30.98
20,1035,MAHICKRA,SM,1500,1500,100.00
20,1036,MAHINDCIE,EQ,248766,134334,54.00
20,1037,MAHLIFE,EQ,80255,56288,70.14
20,1038,MAHLOG,EQ,144204,23193,16.08
20,1039,MAHSCOOTER,EQ,2282,1411,61.83
20,1040,MAHSEAMLES,EQ,102144,63385,62.05
20,1041,MAITHANALL,EQ,146267,66192,45.25
20,1042,MALUPAPER,EQ,26599,14872,55.91
20,1043,MAN50ETF,EQ,139929,137653,98.37
20,1044,MANAKALUCO,EQ,18704,14140,75.60
20,1045,MANAKCOAT,EQ,327305,85725,26.19
20,1046,MANAKSIA,EQ,37414,23046,61.60
20,1047,MANAKSTEEL,EQ,52439,37797,72.08
20,1048,MANALIPETC,EQ,229526,229525,100.00
20,1049,MANAPPURAM,EQ,3651033,735485,20.14
20,1050,MANGALAM,EQ,64828,31400,48.44
20,1051,MANGCHEFER,EQ,272431,201114,73.82
20,1052,MANGLMCEM,EQ,54231,17939,33.08
20,1053,MANGTIMBER,EQ,13954,6204,44.46
20,1054,MANINDS,EQ,109422,50956,46.57
20,1055,MANINFRA,EQ,904574,442013,48.86
20,1056,MANORG,EQ,142585,58286,40.88
20,1057,MANUGRAPH,EQ,13913,11597,83.35
20,1058,MANXT50,EQ,8533,8528,99.94
20,1059,MARALOVER,EQ,71838,44633,62.13
20,1060,MARATHON,EQ,29516,22128,74.97
20,1061,MARICO,EQ,2948154,1903698,64.57
20,1062,MARINE,EQ,1337373,427552,31.97
20,1063,MARKSANS,EQ,5029825,2657580,52.84
20,1064,MARSHALL,SM,6000,3000,50.00
20,1065,MARUTI,EQ,562432,348183,61.91
20,1066,MASFIN,EQ,8807,4278,48.57
20,1067,MASPTOP50,EQ,77929,69284,88.91
20,1068,MASTEK,EQ,33078,17948,54.26
20,1069,MATRIMONY,EQ,23393,12410,53.05
20,1070,MAWANASUG,EQ,119185,58038,48.70
20,1071,MAXHEALTH,EQ,1312973,1181144,89.96
20,1072,MAXIND,EQ,54974,33801,61.49
20,1073,MAXVIL,EQ,236716,154231,65.15
20,1074,MAYURUNIQ,EQ,26288,12218,46.48
20,1075,MAZDA,EQ,6389,3149,49.29
20,1076,MAZDOCK,EQ,3801705,827220,21.76
20,1077,MBAPL,EQ,7105,5014,70.57
20,1078,MBLINFRA,EQ,218307,153380,70.26
20,1079,MC1RG,MF,525,500,95.24
20,1080,MCDOWELL-N,EQ,1852255,756598,40.85
20,1081,MCL,EQ,20172,10571,52.40
20,1082,MCLEODRUSS,EQ,3230950,1483354,45.91
20,1083,MCX,EQ,2084656,332820,15.97
20,1084,MEDICAMEQ,EQ,13894,7762,55.87
20,1085,MEGASOFT,EQ,586156,445628,76.03
20,1086,MENONBE,EQ,92928,56088,60.36
20,1087,MERCATOR,EQ,2692946,1749588,64.97
20,1088,METROPOLIS,EQ,219754,80828,36.78
