Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10092025,1589893381,0002916
Trade Date <10-SEP-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,568,BIRET,RR,359913,318726,88.56
20,569,BIRLACORPN,EQ,79356,60182,75.84
20,570,BIRLAMONEY,EQ,107582,56734,52.74
20,571,BIRLANU,EQ,16929,10429,61.60
20,572,BLACKBUCK,EQ,513319,225474,43.92
20,573,BLAL,EQ,42257,27495,65.07
20,574,BLBLIMITED,EQ,43300,19858,45.86
20,575,BLISSGVS,EQ,286230,134873,47.12
20,576,BLKASHYAP,EQ,387932,244471,63.02
20,577,BLS,EQ,645875,291859,45.19
20,578,BLSE,EQ,151736,72177,47.57
20,579,BLUEDART,EQ,4174,2426,58.12
20,580,BLUEJET,EQ,1747946,988059,56.53
20,581,BLUEPEBBLE,SM,2000,2000,100.00
20,582,BLUESTARCO,EQ,261297,173326,66.33
20,583,BLUESTONE,EQ,2019902,360921,17.87
20,584,BLUEWATER,SM,1000,1000,100.00
20,585,BLUSPRING,EQ,170349,94474,55.46
20,586,BMETRICS,SM,4000,3200,80.00
20,587,BODALCHEM,EQ,134857,66654,49.43
20,588,BOHRAIND,EQ,83866,38685,46.13
20,589,BOMDYEING,EQ,5229564,1733538,33.15
20,590,BORANA,EQ,245091,183061,74.69
20,591,BOROLTD,EQ,77490,38141,49.22
20,592,BORORENEW,EQ,223174,101196,45.34
20,593,BOROSCI,EQ,27314,13422,49.14
20,594,BOSCHLTD,EQ,29476,17133,58.13
20,595,BOSS,SM,2000,2000,100.00
20,596,BPCL,EQ,5214899,3376345,64.74
20,597,BPL,EQ,62478,40375,64.62
20,598,BRACEPORT,SM,17600,12800,72.73
20,599,BRIGADE,EQ,544953,365746,67.12
20,600,BRIGHOTEL,EQ,244388,130757,53.50
20,601,BRITANNIA,EQ,346491,212411,61.30
20,602,BRNL,EQ,48223,31273,64.85
20,603,BROOKS,EQ,49198,32699,66.46
20,604,BSE,EQ,5226464,1780792,34.07
20,605,BSE500IETF,EQ,71171,43582,61.24
20,606,BSHSL,EQ,9693,5491,56.65
20,607,BSL,EQ,12477,8364,67.04
20,608,BSLGOLDETF,EQ,1110611,1063282,95.74
20,609,BSLNIFTY,EQ,138099,103840,75.19
20,610,BSLSENETFG,EQ,1728,884,51.16
20,611,BSOFT,EQ,1562475,626316,40.08
20,612,BTML,EQ,870990,618581,71.02
20,613,BUTTERFLY,EQ,14489,9373,64.69
20,614,BYKE,EQ,61712,43935,71.19
20,615,C2C,ST,36600,34800,95.08
20,616,CADSYS,SM,5000,4000,80.00
20,617,CAGL25A,N4,1,1,100.00
20,618,CALSOFTPP,X1,1078,1078,100.00
20,619,CAMLINFINE,EQ,107064,93560,87.39
20,620,CAMPUS,EQ,453288,213723,47.15
20,621,CAMS,EQ,156572,64469,41.18
20,622,CANARYS,SM,36000,24000,66.67
20,623,CANBK,EQ,18306308,8838154,48.28
20,624,CANFINHOME,EQ,55694,35167,63.14
20,625,CANTABIL,EQ,83656,25673,30.69
20,626,CAPACITE,EQ,694452,312419,44.99
20,627,CAPINVIT,IV,249674,227524,91.13
20,628,CAPITALSFB,EQ,18850,12045,63.90
20,629,CAPLIPOINT,EQ,77351,36538,47.24
20,630,CAPTRUST,EQ,6233,4835,77.57
20,631,CARBORUNIV,EQ,235854,140129,59.41
20,632,CARERATING,EQ,40453,22372,55.30
20,633,CARRARO,EQ,39215,21099,53.80
20,634,CARTRADE,EQ,2829194,606325,21.43
20,635,CARYSIL,EQ,318812,115195,36.13
20,636,CASHIETF,EQ,50986,36106,70.82
20,637,CASTROLIND,EQ,1521848,879580,57.80
20,638,CBAZAAR,SM,16000,16000,100.00
20,639,CCCL,EQ,1046204,575421,55.00
20,640,CCHHL,EQ,14933,10914,73.09
20,641,CCL,EQ,214011,121984,57.00
20,642,CDSL,EQ,1744358,582413,33.39
20,643,CEATLTD,EQ,43221,20496,47.42
20,644,CEDAAR,SM,113000,111000,98.23
20,645,CEIGALL,EQ,238454,80317,33.68
20,646,CELEBRITY,EQ,42247,37197,88.05
20,647,CELLECOR,SM,423000,279000,65.96
20,648,CELLO,EQ,198836,121547,61.13
20,649,CELLPOINT,SM,3600,2400,66.67
20,650,CENTENKA,EQ,12623,8002,63.39
20,651,CENTEXT,EQ,1441165,523708,36.34
20,652,CENTRALBK,EQ,5949159,2540838,42.71
20,653,CENTRUM,EQ,248969,153695,61.73
20,654,CENTUM,EQ,75812,39366,51.93
20,655,CENTURYPLY,EQ,77734,41469,53.35
20,656,CERA,EQ,14183,9492,66.93
20,657,CESC,EQ,2244307,1112843,49.59
20,658,CEWATER,EQ,41048,22748,55.42
20,659,CGCL,EQ,1780569,641434,36.02
20,660,CGPOWER,EQ,7475889,3271007,43.75
20,661,CGRAPHICS,SM,24800,14400,58.06
20,662,CHALET,EQ,214318,105458,49.21
20,663,CHAMBLFERT,EQ,1114456,528243,47.40
20,664,CHAMUNDA,ST,48000,45000,93.75
20,665,CHANDAN,ST,19200,19200,100.00
20,666,CHAVDA,SM,51000,38000,74.51
20,667,CHEMBOND,EQ,40101,12376,30.86
20,668,CHEMBONDCH,EQ,288606,71028,24.61
20,669,CHEMCON,EQ,1136702,249151,21.92
20,670,CHEMFAB,EQ,4815,3549,73.71
20,671,CHEMPLASTS,EQ,40595,16869,41.55
20,672,CHENNPETRO,EQ,1048698,447638,42.69
20,673,CHETANA,SM,19200,11200,58.33
20,674,CHEVIOT,EQ,4014,2686,66.92
20,675,CHOICEIN,EQ,778603,369795,47.49
20,676,CHOLAFIN,EQ,847153,550011,64.92
20,677,CHOLAHLDNG,EQ,107997,50484,46.75
20,678,CIEINDIA,EQ,75353,45558,60.46
20,679,CIFC28,NB,20,20,100.00
20,680,CIFL,EQ,293530,146721,49.99
20,681,CIGNITITEC,EQ,109758,58323,53.14
20,682,CINELINE,EQ,6956,5723,82.27
20,683,CIPLA,EQ,718311,448564,62.45
20,684,CLASSICEIL,ST,246400,246400,100.00
20,685,CLEAN,EQ,272512,173291,63.59
20,686,CLSEL,EQ,49807,23866,47.92
20,687,CLSL,SM,26000,16000,61.54
20,688,CMNL,SM,2250,2250,100.00
20,689,CMRSL,SM,6400,5600,87.50
20,690,CMSINFO,EQ,286400,153113,53.46
20,691,COALINDIA,EQ,4285507,2570585,59.98
20,692,COASTCORP,EQ,297576,198707,66.78
20,693,COCHINSHIP,EQ,579311,205103,35.40
20,694,COFORGE,EQ,2946800,1173556,39.82
20,695,COHANCE,EQ,291766,109555,37.55
20,696,COLPAL,EQ,321014,183984,57.31
20,697,COMMITTED,ST,800,800,100.00
20,698,COMMOIETF,EQ,580886,289748,49.88
20,699,COMPUSOFT,EQ,20029,12582,62.82
20,700,COMSYN,EQ,46050,23152,50.28
20,701,CONCOR,EQ,1146430,666855,58.17
20,702,CONCORDBIO,EQ,123535,62817,50.85
20,703,CONFIPET,EQ,362299,181939,50.22
20,704,CONNPLEX,SM,280000,128000,45.71
20,705,CONS,EQ,2361,2160,91.49
20,706,CONSOFINVT,EQ,4785,3023,63.18
20,707,CONSUMBEES,EQ,660611,545156,82.52
20,708,CONSUMER,EQ,706124,465708,65.95
20,709,CONSUMIETF,EQ,34402,19018,55.28
20,710,CONTI,SM,16665,13332,80.00
20,711,CONTROLPR,EQ,20582,11705,56.87
20,712,COOLCAPS,SM,142500,95000,66.67
20,713,CORALFINAC,EQ,22824,15961,69.93
20,714,CORDSCABLE,EQ,20684,9238,44.66
20,715,COROMANDEL,EQ,429947,317845,73.93
20,716,COSMOFIRST,EQ,210818,49167,23.32
20,717,COUNCODOS,EQ,384002,147285,38.36
20,718,CPCAP,EQ,16686,12563,75.29
20,719,CPPLUS,EQ,219632,119202,54.27
20,720,CPSEETF,EQ,1222854,784792,64.18
20,721,CRAFTSMAN,EQ,24790,14329,57.80
20,722,CRAYONS,SM,1000,1000,100.00
20,723,CREATIVE,EQ,73982,69733,94.26
20,724,CREDITACC,EQ,209128,134456,64.29
20,725,CREST,EQ,1665,1089,65.41
20,726,CRISIL,EQ,40759,26264,64.44
20,727,CRIZAC,EQ,994614,354396,35.63
20,728,CROMPTON,EQ,3439176,2206519,64.16
20,729,CROWN,EQ,333278,105770,31.74
20,730,CSBBANK,EQ,298571,167631,56.14
20,731,CSLFINANCE,EQ,20437,19270,94.29
20,732,CTE,EQ,7293,4104,56.27
20,733,CUB,EQ,1836311,1325030,72.16
20,734,CUDML,SM,203000,117000,57.64
20,735,CUMMINSIND,EQ,600890,330635,55.02
20,736,CUPID,EQ,4955926,1886966,38.07
20,737,CURRENT,ST,139200,136000,97.70
20,738,CYBERMEDIA,EQ,107817,47593,44.14
20,739,CYBERTECH,EQ,39364,24188,61.45
20,740,CYIENT,EQ,816346,198663,24.34
20,741,CYIENTDLM,EQ,186479,96239,51.61
20,742,DABUR,EQ,874891,537401,61.42
20,743,DALBHARAT,EQ,274453,162663,59.27
20,744,DALMIASUG,EQ,81506,17971,22.05
20,745,DAMCAPITAL,EQ,767437,242046,31.54
20,746,DAMODARIND,EQ,2125,1487,69.98
20,747,DANGEE,EQ,100203,75196,75.04
20,748,DANISH,SM,25800,18600,72.09
20,749,DATAMATICS,EQ,418373,96223,23.00
20,750,DATAPATTNS,EQ,124129,56845,45.80
20,751,DAVANGERE,EQ,16405958,8230004,50.16
20,752,DBCORP,EQ,305840,36572,11.96
20,753,DBEIL,EQ,101531,53090,52.29
20,754,DBL,EQ,2143391,745370,34.78
20,755,DBOL,EQ,39819,19944,50.09
20,756,DBREALTY,EQ,485880,215510,44.35
20,757,DBSTOCKBRO,EQ,197494,98820,50.04
20,758,DCAL,EQ,132914,96462,72.57
20,759,DCBBANK,EQ,995768,551297,55.36
20,760,DCCL,SM,34000,32000,94.12
20,761,DCG,SM,13200,10800,81.82
20,762,DCI,EQ,15754,9045,57.41
20,763,DCM,EQ,18079,8886,49.15
20,764,DCMFINSERV,EQ,8070,5405,66.98
20,765,DCMNVL,EQ,127946,121406,94.89
20,766,DCMSHRIRAM,EQ,65592,40798,62.20
20,767,DCMSRIND,EQ,83311,52549,63.08
20,768,DCW,EQ,498585,302998,60.77
20,769,DCXINDIA,EQ,247299,103599,41.89
20,770,DDEVPLSTIK,EQ,1884398,437170,23.20
20,771,DECCANCE,EQ,139645,84504,60.51
20,772,DECCANTRAN,SM,3600,2400,66.67
20,773,DEEDEV,EQ,463382,150525,32.48
20,774,DEEPAKFERT,EQ,128961,81431,63.14
20,775,DEEPAKNTR,EQ,448365,286228,63.84
20,776,DEEPINDS,EQ,150625,79604,52.85
20,777,DELAPLEX,SM,4200,4200,100.00
20,778,DELHIVERY,EQ,1541289,851410,55.24
20,779,DELTACORP,EQ,2690823,1539004,57.19
20,780,DELTIC,SM,14000,11000,78.57
20,781,DEN,EQ,278644,142193,51.03
20,782,DENEERS,SM,36600,23400,63.93
20,783,DENORA,EQ,4040,2746,67.97
20,784,DENTA,EQ,607765,256102,42.14
20,785,DENTALKART,SM,57250,37500,65.50
20,786,DESTINY,ST,4500,4500,100.00
20,787,DEVIT,EQ,148065,73641,49.74
20,788,DEVYANI,EQ,4042917,2140362,52.94
20,789,DHAMPURSUG,EQ,94269,45193,47.94
20,790,DHANBANK,EQ,462804,257421,55.62
20,791,DHANI,EQ,4378542,1229811,28.09
20,792,DHANLAXMI,SM,26000,22000,84.62
20,793,DHANUKA,EQ,10719,5083,47.42
20,794,DHARIWAL,SM,159600,110400,69.17
20,795,DHARMAJ,EQ,63600,40041,62.96
20,796,DHRUV,EQ,3905,3052,78.16
20,797,DHTL,SM,2400,2400,100.00
20,798,DHUNINV,EQ,987,648,65.65
20,799,DIACABS,EQ,7110556,3622404,50.94
20,800,DIAMINESQ,EQ,3322,2722,81.94
20,801,DIAMONDYD,EQ,268495,151274,56.34
20,802,DICIND,EQ,2631,1434,54.50
20,803,DIFFNKG,EQ,264058,110253,41.75
20,804,DIGIDRIVE,EQ,1196579,1174758,98.18
20,805,DIGIKORE,SM,7200,6800,94.44
20,806,DIGISPICE,EQ,284439,188524,66.28
20,807,DIGITIDE,EQ,246575,108424,43.97
20,808,DIL,EQ,149631,128655,85.98
20,809,DISHTV,EQ,1391743,927926,66.67
20,810,DIVGIITTS,EQ,10966,5009,45.68
20,811,DIVINEHIRA,SM,1600,1600,100.00
20,812,DIVISLAB,EQ,810989,550892,67.93
20,813,DIVOPPBEES,EQ,46981,34031,72.44
20,814,DIVYADHAN,SM,8000,8000,100.00
20,815,DIXON,EQ,149460,67232,44.98
20,816,DJML,EQ,19037,11940,62.72
20,817,DLF,EQ,2342062,1383345,59.07
20,818,DLINKINDIA,EQ,56008,29837,53.27
20,819,DMART,EQ,341652,154851,45.32
20,820,DMCC,EQ,25425,13891,54.64
20,821,DNAMEDIA,EQ,2371414,595399,25.11
20,822,DODLA,EQ,20490,9233,45.06
20,823,DOLATALGO,EQ,438506,208740,47.60
20,824,DOLLAR,EQ,73105,53175,72.74
20,825,DOLLEX,SM,16000,8000,50.00
20,826,DOLPHIN,EQ,2329,1444,62.00
20,827,DOMS,EQ,129334,70931,54.84
20,828,DONEAR,EQ,73832,38328,51.91
20,829,DPABHUSHAN,EQ,29546,8313,28.14
20,830,DPEL,SM,171000,118500,69.30
20,831,DPSCLTD,EQ,51827,36967,71.33
20,832,DPWIRES,EQ,113498,39018,34.38
20,833,DRCSYSTEMS,EQ,135956,77025,56.65
20,834,DREDGECORP,EQ,40145,20746,51.68
20,835,DRONE,SM,24500,19500,79.59
20,836,DRREDDY,EQ,1232984,570462,46.27
20,837,DSSL,EQ,15677,9807,62.56
20,838,DTIL,EQ,725,532,73.38
20,839,DUCOL,SM,24800,21600,87.10
20,840,DUCON,EQ,116953,84524,72.27
20,841,DUGLOBAL,SM,15000,15000,100.00
20,842,DURLAX,SM,4000,4000,100.00
20,843,DVL,EQ,16144,9589,59.40
20,844,DWARKESH,EQ,475217,254427,53.54
20,845,DYCL,EQ,276721,88749,32.07
20,846,DYNAMATECH,EQ,2892,1594,55.12
20,847,DYNAMIC,SM,7500,6000,80.00
20,848,DYNPRO,EQ,13551,7002,51.67
20,849,E2E,EQ,125642,57813,46.01
20,850,EASEMYTRIP,EQ,8697105,4092968,47.06
20,851,EBANKNIFTY,EQ,711,648,91.14
20,852,EBBETF0430,EQ,7204,6470,89.81
20,853,EBBETF0431,EQ,4191,3601,85.92
20,854,EBBETF0433,EQ,2689,1634,60.77
20,855,EBGNG,EQ,671878,260361,38.75
20,856,ECAPINSURE,EQ,75881,65986,86.96
20,857,ECLERX,EQ,254451,58833,23.12
20,858,ECOSMOBLTY,EQ,104664,52085,49.76
20,859,EDELWEISS,EQ,3805256,1818139,47.78
20,860,EEPL,SM,38000,29000,76.32
20,861,EFACTOR,SM,26400,15200,57.58
20,862,EFCIL,EQ,345000,234440,67.95
20,863,EFFWA,ST,14000,12800,91.43
20,864,EFORCE,SM,8400,7200,85.71
20,865,EGOLD,EQ,25036,19660,78.53
20,866,EICHERMOT,EQ,740607,479717,64.77
20,867,EIDPARRY,EQ,182014,107776,59.21
20,868,EIEL,EQ,2714613,719643,26.51
20,869,EIHAHOTELS,EQ,183384,31638,17.25
20,870,EIHOTEL,EQ,329349,149755,45.47
20,871,EIMCOELECO,EQ,10952,6375,58.21
20,872,EKC,EQ,442037,214226,48.46
20,873,ELDEHSG,EQ,1925,837,43.48
20,874,ELECON,EQ,5550329,679753,12.25
20,875,ELECTCAST,EQ,1551049,726618,46.85
20,876,ELECTHERM,EQ,12364,11077,89.59
20,877,ELGIEQUIP,EQ,376238,264289,70.25
20,878,ELGNZ,SM,61000,43000,70.49
20,879,ELIN,EQ,391419,192235,49.11
20,880,ELLEN,EQ,419774,250572,59.69
20,881,ELM250,EQ,14065,10111,71.89
20,882,EMAMILTD,EQ,298037,158088,53.04
20,883,EMAMIPAP,EQ,69882,51130,73.17
20,884,EMAMIREAL,EQ,28486,22604,79.35
20,885,EMAPARTNER,SM,21000,14000,66.67
20,886,EMBASSY,RR,370369,295184,79.70
20,887,EMBDL,EQ,4717479,2569231,54.46
20,888,EMCURE,EQ,44248,23910,54.04
20,889,EMIL,EQ,1850965,751216,40.59
20,890,EMKAY,EQ,17724,8460,47.73
20,891,EMKAYTOOLS,ST,2400,2250,93.75
20,892,EMMBI,EQ,33399,18831,56.38
20,893,EMMIL,SM,30250,26250,86.78
20,894,EMSLIMITED,EQ,104688,38031,36.33
20,895,EMUDHRA,EQ,142715,84278,59.05
20,896,EMULTIMQ,EQ,22055,15729,71.32
20,897,ENDURANCE,EQ,193783,121257,62.57
20,898,ENFUSE,SM,6000,6000,100.00
20,899,ENGINERSIN,EQ,8228418,2352572,28.59
20,900,ENIL,EQ,5836,2853,48.89
20,901,ENRIN,EQ,706150,401614,56.87
20,902,ENSER,ST,240000,230000,95.83
20,903,ENTERO,EQ,158091,106027,67.07
20,904,ENVIRO,SM,79000,50000,63.29
20,905,EPACK,EQ,542627,313627,57.80
20,906,EPIGRAL,EQ,16742,8359,49.93
20,907,EPL,EQ,448802,250726,55.87
20,908,EQUAL200,EQ,122486,118979,97.14
20,909,EQUAL50,EQ,90,90,100.00
20,910,EQUAL50ADD,EQ,4290,3847,89.67
20,911,EQUITASBNK,EQ,3726009,1791688,48.09
20,912,ERIS,EQ,38381,25614,66.74
20,913,ESABINDIA,EQ,2069,1270,61.38
20,914,ESAFSFB,EQ,227816,174741,76.70
20,915,ESCONET,SM,18400,16400,89.13
20,916,ESCORTS,EQ,279433,113842,40.74
20,917,ESFL,SM,179640,100440,55.91
20,918,ESG,EQ,12182,7968,65.41
20,919,ESILVER,EQ,811334,510845,62.96
20,920,ESPRIT,SM,35200,24000,68.18
20,921,ESSARSHPNG,EQ,109608,53987,49.25
20,922,ESSENTIA,EQ,1876844,1010127,53.82
20,923,ESTER,EQ,64581,32680,50.60
20,924,ETERNAL,EQ,18981939,11718979,61.74
20,925,ETHOSLTD,EQ,14999,7186,47.91
20,926,ETL,SM,1950,1950,100.00
20,927,ETML,SM,42000,22800,54.29
20,928,EUREKAFORB,EQ,78000,43290,55.50
20,929,EUROBOND,EQ,12053,7195,59.69
20,930,EUROTEXIND,EQ,10557,5406,51.21
20,931,EVEREADY,EQ,407644,141469,34.70
20,932,EVERESTIND,EQ,7471,3876,51.88
20,933,EVIETF,EQ,210899,174188,82.59
20,934,EVINDIA,EQ,302031,247979,82.10
20,935,EXCELINDUS,EQ,8906,4957,55.66
20,936,EXICOM,EQ,1328304,719914,54.20
20,937,EXIDEIND,EQ,2555350,1306288,51.12
20,938,EXPLEOSOL,EQ,13804,9090,65.85
20,939,FACT,EQ,137950,36637,26.56
20,940,FAIRCHEMOR,EQ,3913,2593,66.27
20,941,FALCONTECH,ST,62400,56400,90.38
20,942,FAZE3Q,EQ,597666,174241,29.15
20,943,FCL,EQ,142217,68577,48.22
20,944,FCSSOFT,EQ,1944320,997097,51.28
20,945,FDC,EQ,38942,23146,59.44
20,946,FEDERALBNK,EQ,5427537,3430991,63.21
20,947,FEDFINA,EQ,735098,426760,58.05
20,948,FELIX,SM,17000,12000,70.59
20,949,FIBERWEB,EQ,89394,54073,60.49
20,950,FIDEL,ST,12000,12000,100.00
20,951,FIEMIND,EQ,93038,48306,51.92
20,952,FILATEX,EQ,858686,431022,50.20
20,953,FILATFASH,EQ,25819051,11052576,42.81
20,954,FINCABLES,EQ,92742,49327,53.19
20,955,FINEORG,EQ,7791,3395,43.58
20,956,FINIETF,EQ,203304,131743,64.80
20,957,FINOPB,EQ,183338,114118,62.24
20,958,FINPIPE,EQ,334640,161188,48.17
20,959,FIRSTCRY,EQ,4376150,1218826,27.85
20,960,FISCHER,EQ,57722,31259,54.15
20,961,FIVESTAR,EQ,675011,449945,66.66
20,962,FLAIR,EQ,180007,88809,49.34
20,963,FLEXITUFF,EQ,3387,3138,92.65
20,964,FLUOROCHEM,EQ,303444,123383,40.66
20,965,FLYSBS,ST,196200,186600,95.11
20,966,FMCGIETF,EQ,1121144,753846,67.24
20,967,FMGOETZE,EQ,52444,32947,62.82
20,968,FMNL,EQ,21456,14258,66.45
20,969,FONEBOX,SM,15000,15000,100.00
20,970,FORCAS,ST,83200,75200,90.38
20,971,FORCEMOT,EQ,116634,29658,25.43
20,972,FORGEAUTO,ST,10800,10800,100.00
20,973,FORTIS,EQ,1786226,1271834,71.20
20,974,FOSECOIND,EQ,4463,1353,30.32
20,975,FRESHARA,SM,14400,12000,83.33
20,976,FROG,SM,17600,12800,72.73
20,977,FSL,EQ,1063708,416090,39.12
20,978,FUSION,EQ,215857,125686,58.23
20,979,FUSIONPP,E1,51510,51001,99.01
20,980,GABRIEL,EQ,638935,410972,64.32
20,981,GAEL,EQ,661135,336380,50.88
20,982,GAIL,EQ,7050241,4237026,60.10
20,983,GAJANAND,SM,6000,6000,100.00
20,984,GALAPREC,EQ,9069,6255,68.97
20,985,GALAXYSURF,EQ,13081,7513,57.43
20,986,GALLANTT,EQ,539987,167283,30.98
20,987,GANDHAR,EQ,178057,104073,58.45
20,988,GANDHITUBE,EQ,36974,12445,33.66
20,989,GANECOS,EQ,21809,13346,61.19
20,990,GANESHBE,EQ,171194,122819,71.74
20,991,GANESHHOUC,EQ,23808,16684,70.08
20,992,GANESHIN,SM,181600,68800,37.89
20,993,GANGAFORGE,EQ,295778,219363,74.16
20,994,GANGESSECU,EQ,1779,1484,83.42
20,995,GARFIBRES,EQ,100793,56261,55.82
20,996,GARUDA,EQ,770662,278058,36.08
20,997,GATEWAY,EQ,1054437,673911,63.91
20,998,GCHOTELS,ST,37200,37200,100.00
20,999,GCSL,EQ,7394,2641,35.72
20,1000,GEECEE,EQ,4434,1963,44.27
20,1001,GEEKAYWIRE,EQ,56034,34560,61.68
20,1002,GEMAROMA,EQ,632162,250585,39.64
20,1003,GENCON,EQ,129411,75602,58.42
20,1004,GENESYS,EQ,100620,55209,54.87
20,1005,GENUSPAPER,EQ,173067,126675,73.19
20,1006,GENUSPOWER,EQ,506193,304820,60.22
20,1007,GEOJITFSL,EQ,268745,121241,45.11
20,1008,GESHIP,EQ,122247,60046,49.12
20,1009,GFLLIMITED,EQ,47580,37453,78.72
20,1010,GGBL,SM,63900,39600,61.97
20,1011,GHCL,EQ,81901,42477,51.86
20,1012,GHCLTEXTIL,EQ,309585,154949,50.05
20,1013,GICHSGFIN,EQ,41117,27374,66.58
20,1014,GICL,SM,39000,31500,80.77
20,1015,GICRE,EQ,487318,272717,55.96
20,1016,GILLANDERS,EQ,5653,3806,67.33
20,1017,GILLETTE,EQ,19355,10262,53.02
20,1018,GILT5YBEES,EQ,170865,125963,73.72
20,1019,GIPCL,EQ,215593,124745,57.86
20,1020,GIRIRAJ,ST,5250,5250,100.00
20,1021,GKWLIMITED,EQ,1014,723,71.30
20,1022,GLAND,EQ,133734,68412,51.16
20,1023,GLAXO,EQ,50689,25765,50.83
20,1024,GLENMARK,EQ,773741,460258,59.48
20,1025,GLOBALE,EQ,17727,15628,88.16
20,1026,GLOBALPET,SM,6000,6000,100.00
20,1027,GLOBALVECT,EQ,7342,4846,66.00
20,1028,GLOBE,EQ,593360,486097,81.92
20,1029,GLOBECIVIL,EQ,263162,88119,33.48
20,1030,GLOBUSSPR,EQ,70222,35289,50.25
20,1031,GLOSTERLTD,EQ,1466,1307,89.15
20,1032,GMBREW,EQ,12797,8249,64.46
20,1033,GMDCLTD,EQ,7448428,1568722,21.06
20,1034,GMMPFAUDLR,EQ,41977,33375,79.51
20,1035,GMRAIRPORT,EQ,5854988,3627351,61.95
20,1036,GMRP&UI,EQ,3030133,1205440,39.78
20,1037,GNA,EQ,35212,24071,68.36
20,1038,GNFC,EQ,136945,72384,52.86
20,1039,GOACARBON,EQ,6778,3540,52.23
20,1040,GOCLCORP,EQ,42758,21663,50.66
20,1041,GOCOLORS,EQ,42289,20290,47.98
20,1042,GODAVARIB,EQ,80147,58553,73.06
20,1043,GODFRYPHLP,EQ,448519,101121,22.55
20,1044,GODIGIT,EQ,433583,268453,61.92
20,1045,GODREJAGRO,EQ,153934,63450,41.22
20,1046,GODREJCP,EQ,954046,637720,66.84
20,1047,GODREJIND,EQ,30849,14526,47.09
20,1048,GODREJPROP,EQ,917722,478921,52.19
20,1049,GOKEX,EQ,1992768,507336,25.46
20,1050,GOKUL,EQ,24242,13948,57.54
20,1051,GOKULAGRO,EQ,78120,34896,44.67
20,1052,GOLD1,EQ,1946697,1796470,92.28
20,1053,GOLD360,EQ,37752,30026,79.53
20,1054,GOLDBEES,EQ,29134766,19460405,66.79
20,1055,GOLDCASE,EQ,6972719,5779868,82.89
20,1056,GOLDETF,EQ,1243729,1097461,88.24
20,1057,GOLDETFADD,EQ,568423,517872,91.11
20,1058,GOLDIAM,EQ,1012350,391357,38.66
20,1059,GOLDIETF,EQ,9537053,7723837,80.99
20,1060,GOLDSHARE,EQ,1360185,1240576,91.21
20,1061,GOLDTECH,EQ,52403,37741,72.02
20,1062,GOODLUCK,EQ,1295997,446593,34.46
20,1063,GOPAL,EQ,504126,158535,31.45
20,1064,GOYALALUM,EQ,205056,190356,92.83
20,1065,GOYALSALT,SM,4800,4800,100.00
20,1066,GPECO,ST,40800,38400,94.12
20,1067,GPIL,EQ,1694147,764788,45.14
20,1068,GPPL,EQ,618040,356346,57.66
20,1069,GPTHEALTH,EQ,132973,71568,53.82
20,1070,GPTINFRA,EQ,657910,212025,32.23
20,1071,GRANULES,EQ,741872,270180,36.42
20,1072,GRAPHITE,EQ,344490,169974,49.34
20,1073,GRASIM,EQ,421783,229754,54.47
20,1074,GRAVITA,EQ,126537,76745,60.65
20,1075,GRCL,SM,250,250,100.00
20,1076,GREAVESCOT,EQ,1206513,442799,36.70
20,1077,GREENCHEF,SM,80000,68000,85.00
20,1078,GREENLAM,EQ,68823,34422,50.02
20,1079,GREENPANEL,EQ,409611,368091,89.86
20,1080,GREENPLY,EQ,53125,32575,61.32
20,1081,GREENPOWER,EQ,1939731,900647,46.43
20,1082,GRINDWELL,EQ,35852,18102,50.49
20,1083,GRINFRA,EQ,22538,13502,59.91
20,1084,GRMOVER,EQ,324881,162210,49.93
20,1085,GROWWDEFNC,EQ,256917,140003,54.49
20,1086,GROWWEV,EQ,480389,287234,59.79
20,1087,GROWWGOLD,EQ,521310,248264,47.62
20,1088,GROWWLIQID,EQ,93248,54948,58.93
20,1089,GROWWLOVOL,EQ,117512,114510,97.45
20,1090,GROWWMOM50,EQ,382464,266643,69.72
20,1091,GROWWN200,EQ,76424,49228,64.41
20,1092,GROWWNET,EQ,198215,133351,67.28
20,1093,GROWWNIFTY,EQ,517373,383931,74.21
20,1094,GROWWNXT50,EQ,24636,10803,43.85
20,1095,GROWWPOWER,EQ,193113,123013,63.70
20,1096,GROWWRAIL,EQ,253604,195320,77.02
20,1097,GROWWSLVR,EQ,423982,293963,69.33
20,1098,GRPLTD,EQ,1442,762,52.84
20,1099,GRSE,EQ,708758,226024,31.89
20,1100,GRWRHITECH,EQ,405064,85754,21.17
20,1101,GSEC10ABSL,EQ,2041,2000,97.99
20,1102,GSEC10IETF,EQ,336,333,99.11
20,1103,GSEC10YEAR,EQ,45061,23740,52.68
20,1104,GSEC5IETF,EQ,12059,6800,56.39
20,1105,GSFC,EQ,640989,285557,44.55
20,1106,GSLSU,EQ,68075,34834,51.17
20,1107,GSM-RE,ST,17900,17800,99.44
20,1108,GSMFOILS,ST,17000,15000,88.24
20,1109,GSPL,EQ,473449,245964,51.95
20,1110,GSS,EQ,83626,61999,74.14
20,1111,GSTL,SM,48000,45000,93.75
20,1112,GTL,EQ,279293,176303,63.12
20,1113,GTLINFRA,EQ,38842025,20352663,52.40
