Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11092025,1471198124,0002935
Trade Date <11-SEP-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,419,ASTEC,EQ,5316,2164,40.71
20,420,ASTERDM,EQ,348903,203380,58.29
20,421,ASTRAL,EQ,561578,244257,43.49
20,422,ASTRAMICRO,EQ,260151,84399,32.44
20,423,ASTRAZEN,EQ,7761,3682,47.44
20,424,ASTRON,EQ,29678,17802,59.98
20,425,ATAM,EQ,21059,14186,67.36
20,426,ATCENERGY,SM,78000,33600,43.08
20,427,ATGL,EQ,1876056,360147,19.20
20,428,ATHERENERG,EQ,3790172,729005,19.23
20,429,ATL,EQ,105328,42094,39.96
20,430,ATLANTAA,EQ,2295733,293602,12.79
20,431,ATLASCYCLE,EQ,3368,1934,57.42
20,432,ATMASTCO,SM,74400,61200,82.26
20,433,ATUL,EQ,8526,5267,61.78
20,434,ATULAUTO,EQ,271453,88569,32.63
20,435,AUBANK,EQ,1045318,651065,62.28
20,436,AURDIS,SM,3125,2500,80.00
20,437,AURIONPRO,EQ,72300,45730,63.25
20,438,AUROPHARMA,EQ,5850105,1711514,29.26
20,439,AURUM,EQ,56656,23948,42.27
20,440,AUSL,ST,2000,2000,100.00
20,441,AUSOMENT,EQ,10109,4290,42.44
20,442,AUTOAXLES,EQ,5729,2713,47.36
20,443,AUTOBEES,EQ,816602,712564,87.26
20,444,AUTOIETF,EQ,1135274,749746,66.04
20,445,AUTOIND,EQ,219247,111862,51.02
20,446,AVADHSUGAR,EQ,10969,6815,62.13
20,447,AVALON,EQ,482678,218215,45.21
20,448,AVANTEL,EQ,3296075,1496628,45.41
20,449,AVANTIFEED,EQ,2023394,341392,16.87
20,450,AVG,EQ,11284,7491,66.39
20,451,AVIANSH,SM,15000,15000,100.00
20,452,AVL,EQ,370850,163819,44.17
20,453,AVONMORE,EQ,602428,352293,58.48
20,454,AVPINFRA,SM,77600,40800,52.58
20,455,AVROIND,EQ,25500,12306,48.26
20,456,AVTNPL,EQ,86541,54376,62.83
20,457,AWFIS,EQ,105974,55031,51.93
20,458,AWHCL,EQ,62413,34128,54.68
20,459,AWL,EQ,1662201,556037,33.45
20,460,AXISBANK,EQ,5227539,2936842,56.18
20,461,AXISBNKETF,EQ,14193,13656,96.22
20,462,AXISBPSETF,EQ,117234,106873,91.16
20,463,AXISCADES,EQ,74483,43061,57.81
20,464,AXISCETF,EQ,772,498,64.51
20,465,AXISGOLD,EQ,1620264,1386088,85.55
20,466,AXISHCETF,EQ,2359,1412,59.86
20,467,AXISILVER,EQ,359015,309260,86.14
20,468,AXISNIFTY,EQ,2412,1488,61.69
20,469,AXISTECETF,EQ,1383,1114,80.55
20,470,AXISVALUE,EQ,4737,4561,96.28
20,471,AXITA,EQ,508343,227812,44.81
20,472,AXSENSEX,EQ,207,201,97.10
20,473,AYMSYNTEX,EQ,27030,10567,39.09
20,474,AZAD,EQ,104026,57753,55.52
20,475,BABAFP,SM,1600,1600,100.00
20,476,BAFNAPH,EQ,26602,16778,63.07
20,477,BAGFILMS,EQ,77764,47771,61.43
20,478,BAHETI,SM,13500,7875,58.33
20,479,BAIDFIN,EQ,84027,66215,78.80
20,480,BAJAJ-AUTO,EQ,472941,214744,45.41
20,481,BAJAJCON,EQ,655435,256142,39.08
20,482,BAJAJELEC,EQ,295777,222740,75.31
20,483,BAJAJFINSV,EQ,720797,478438,66.38
20,484,BAJAJHCARE,EQ,65620,24492,37.32
20,485,BAJAJHFL,EQ,2464294,1465177,59.46
20,486,BAJAJHIND,EQ,4898866,1973644,40.29
20,487,BAJAJHLDNG,EQ,25540,14618,57.24
20,488,BAJAJINDEF,EQ,25783,12091,46.90
20,489,BAJEL,EQ,2503230,1373558,54.87
20,490,BAJFINANCE,EQ,5982627,3859608,64.51
20,491,BALAJEE,EQ,111296,42509,38.19
20,492,BALAJIPHOS,ST,126000,126000,100.00
20,493,BALAJITELE,EQ,228744,152004,66.45
20,494,BALAMINES,EQ,16991,8512,50.10
20,495,BALAXI,EQ,182322,106681,58.51
20,496,BALCO,SM,2400,2400,100.00
20,497,BALKRISHNA,EQ,14978,9369,62.55
20,498,BALKRISIND,EQ,204861,145125,70.84
20,499,BALMLAWRIE,EQ,683640,328221,48.01
20,500,BALPHARMA,EQ,33432,16868,50.45
20,501,BALRAMCHIN,EQ,491091,301612,61.42
20,502,BALUFORGE,EQ,784577,271448,34.60
20,503,BANARBEADS,EQ,3440,1203,34.97
20,504,BANARISUG,EQ,1418,573,40.41
20,505,BANCOINDIA,EQ,371472,116573,31.38
20,506,BANDHANBNK,EQ,1725062,657879,38.14
20,507,BANG,EQ,67831,46764,68.94
20,508,BANKA,EQ,46999,34220,72.81
20,509,BANKBARODA,EQ,8641633,4640855,53.70
20,510,BANKBEES,EQ,468299,309547,66.10
20,511,BANKBETF,EQ,49200,44511,90.47
20,512,BANKETF,EQ,10481,10372,98.96
20,513,BANKETFADD,EQ,29732,27687,93.12
20,514,BANKIETF,EQ,285896,199641,69.83
20,515,BANKINDIA,EQ,15107871,4600515,30.45
20,516,BANKNIFTY1,EQ,11559,10024,86.72
20,517,BANKPSU,EQ,11795,10600,89.87
20,518,BANSALWIRE,EQ,38300,29194,76.22
20,519,BANSWRAS,EQ,5918,3644,61.57
20,520,BARBEQUE,EQ,98585,64014,64.93
20,521,BARFLEX,ST,110000,92000,83.64
20,522,BASF,EQ,5479,2277,41.56
20,523,BASILIC,SM,57600,29400,51.04
20,524,BASML,EQ,130037,100694,77.43
20,525,BATAINDIA,EQ,100897,41823,41.45
20,526,BAWEJA,SM,4800,3200,66.67
20,527,BAYERCROP,EQ,15903,8905,56.00
20,528,BBETF0432,EQ,1030,972,94.37
20,529,BBL,EQ,46531,28855,62.01
20,530,BBNPNBETF,EQ,1576,1279,81.15
20,531,BBNPPGOLD,EQ,166330,165046,99.23
20,532,BBOX,EQ,53957,30769,57.03
20,533,BBTC,EQ,66915,42323,63.25
20,534,BBTCL,EQ,8885,2572,28.95
20,535,BCG,EQ,15920997,8706117,54.68
20,536,BCLIND,EQ,279061,153670,55.07
20,537,BCONCEPTS,EQ,57672,34227,59.35
20,538,BDL,EQ,1555826,550541,35.39
20,539,BEACON,SM,36000,34000,94.44
20,540,BEARDSELL,EQ,32810,21638,65.95
20,541,BECTORFOOD,EQ,50107,20171,40.26
20,542,BEDMUTHA,EQ,14683,9170,62.45
20,543,BEL,EQ,19042696,9558275,50.19
20,544,BELLACASA,EQ,2174,1278,58.79
20,545,BELRISE,EQ,4661931,2327066,49.92
20,546,BEML,EQ,257756,61260,23.77
20,547,BEPL,EQ,252418,127839,50.65
20,548,BERGEPAINT,EQ,650342,402246,61.85
20,549,BESTAGRO,EQ,32731,17516,53.52
20,550,BETA,SM,2520,1890,75.00
20,551,BEWLTD,SM,3500,3000,85.71
20,552,BFINVEST,EQ,19693,6853,34.80
20,553,BFSI,EQ,106260,73388,69.06
20,554,BFUTILITIE,EQ,112054,37668,33.62
20,555,BHADORA,SM,30000,22800,76.00
20,556,BHAGCHEM,EQ,23818,14849,62.34
20,557,BHAGERIA,EQ,248423,53842,21.67
20,558,BHANDARI,EQ,260504,212440,81.55
20,559,BHARATFORG,EQ,610937,210519,34.46
20,560,BHARATGEAR,EQ,87613,24610,28.09
20,561,BHARATRAS,EQ,1739,764,43.93
20,562,BHARATSE,EQ,209196,110913,53.02
20,563,BHARATWIRE,EQ,151824,68141,44.88
20,564,BHARTIARTL,EQ,4718266,2226825,47.20
20,565,BHARTIHEXA,EQ,178156,143789,80.71
20,566,BHEL,EQ,28357811,10572530,37.28
20,567,BIGBLOC,EQ,52299,27556,52.69
20,568,BIKAJI,EQ,110427,62792,56.86
20,569,BIKEWO,SM,38000,30000,78.95
20,570,BIL,EQ,1735,1317,75.91
