Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16092025,1575394956,0002963
Trade Date <16-SEP-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,62,692GS2039,GS,1165,1163,99.83
20,63,699GS2051,GS,29,28,96.55
20,64,702GS2027,GS,9992,9992,100.00
20,65,702GS2031,GS,100,100,100.00
20,66,704GS2029,GS,200,200,100.00
20,67,704IRFC28,N6,60,60,100.00
20,68,706GS2028,GS,17800,13800,77.53
20,69,709GS2054,GS,14700,9600,65.31
20,70,709GS2074,GS,647181,647081,99.98
20,71,710GS2029,GS,13678,8678,63.44
20,72,718GS2037,GS,7000,7000,100.00
20,73,719GS2060,GS,10,10,100.00
20,74,724GS2055,GS,4450,3749,84.25
20,75,725GS2063,GS,350656,350656,100.00
20,76,725HR32,SG,100,100,100.00
20,77,726GS2032,GS,10982,10682,97.27
20,78,726GS2033,GS,100,50,50.00
20,79,729NHAI26,NC,243,243,100.00
20,80,732GS2030,GS,100,100,100.00
20,81,732IRFC25,NI,303,303,100.00
20,82,733GS2026,GS,1100,1100,100.00
20,83,734GS2064,GS,6210,6210,100.00
20,84,736GS2052,GS,5085,5085,100.00
20,85,736PFCL28,N2,110,110,100.00
20,86,737GS2028,GS,2300,2300,100.00
20,87,737NTPC35C,NA,91,91,100.00
20,88,738CG32,SG,600,600,100.00
20,89,738GS2027,GS,109907,97026,88.28
20,90,738REC27TF,N2,10,10,100.00
20,91,739NHAI26,N8,22,22,100.00
20,92,739NHAI31A,ND,2040,2040,100.00
20,93,741GS2036,GS,15825,15800,99.84
20,94,744TS45,SG,300,300,100.00
20,95,746GS2073,GS,14,14,100.00
20,96,74GS2062,GS,12401,11701,94.36
20,97,750IRFC35,NK,391,391,100.00
20,98,751HUDCO28,N5,100,100,100.00
20,99,753IRFC30,NJ,61,61,100.00
20,100,753NTPC30E,NC,17,17,100.00
20,101,754GS2036,GS,332134,323522,97.41
20,102,757JK34,SG,500,500,100.00
20,103,760PFCL35,N3,1505,1255,83.39
20,104,762NTPC35F,ND,206,206,100.00
20,105,764HUDCO31,N8,1,1,100.00
20,106,764IRFC31,NO,1380,1130,81.88
20,107,764NABAR31,N2,1135,1125,99.12
20,108,765TN30,SG,100,100,100.00
20,109,769IGT28,NH,652,652,100.00
20,110,769NHAI31,NE,3174,3174,100.00
20,111,76IGT26,ND,5,5,100.00
20,112,76NHAI31,NA,1,1,100.00
20,113,773KA34,SG,100,100,100.00
20,114,774BR38,SG,200,200,100.00
20,115,775GA33,SG,100,100,100.00
20,116,77AP29A,SG,700,700,100.00
20,117,79NHIT35,N1,7078,6935,97.98
20,118,79NHIT40,N2,72,70,97.22
20,119,79NHIT47,N3,140,70,50.00
20,120,810IRFC27,N2,1000,1000,100.00
20,121,812REC27,NI,500,500,100.00
20,122,820IIFL27,N9,1,1,100.00
20,123,82GS2025,GS,522,510,97.70
20,124,82HUDCO27,N2,7249,6249,86.20
20,125,830NHAI27,N2,5985,5151,86.07
20,126,830PFCL27,N5,280,280,100.00
20,127,842IIFL26,NL,181,181,100.00
20,128,84TCHF28,NA,1,1,100.00
20,129,850CIFCL26,NE,5,5,100.00
20,130,85LTF26,NM,560,560,100.00
20,131,863IRFC29,NC,39,39,100.00
20,132,863NHB34,N3,10,10,100.00
20,133,865IFL28,NZ,11,11,100.00
20,134,865IIFL28,NS,290,290,100.00
20,135,865IRFC29,NA,197,197,100.00
20,136,866NTPC33,N3,355,355,100.00
20,137,871REC28,N9,1035,1025,99.03
20,138,872MMFSL26,N1,72,72,100.00
20,139,875IIFL26,NM,3,2,66.67
20,140,875NHAI29,N6,33,24,72.73
20,141,875PCHFL26,N8,45,45,100.00
20,142,876HUDCO28,ND,874,670,76.66
20,143,885AEL28,NB,82,82,100.00
20,144,885SCL26,N9,61,61,100.00
20,145,888ERFL28,N5,258,258,100.00
20,146,888IRFC29,NE,208,208,100.00
20,147,888REC29,NF,61,61,100.00
20,148,888SCL25E,N4,13,13,100.00
20,149,891NTPC33,N6,661,661,100.00
20,150,893NHB29,N6,100,100,100.00
20,151,895AEL27,N9,50,50,100.00
20,152,897MOFSL29,N4,2151,2121,98.61
20,153,901HUDCO34,NE,11,11,100.00
20,154,910TCAP28,NA,610,599,98.20
20,155,915AEL28,NC,1296,1296,100.00
20,156,915SCL26,NE,335,304,90.75
20,157,91D041225,TB,100,100,100.00
20,158,91D091025,TB,7000,7000,100.00
20,159,91D131125,TB,300,300,100.00
20,160,91D201125,TB,700,700,100.00
20,161,91D231025,TB,100,100,100.00
20,162,91D281125,TB,100,100,100.00
20,163,91MOFSL27,N2,55,55,100.00
20,164,925CAGL26,N9,178,178,100.00
20,165,925ERFL28,N6,61,61,100.00
20,166,925SCL2028,N8,5,5,100.00
20,167,925SCL28C,BS,12,0,0.00
20,168,92GS2030,GS,648,648,100.00
20,169,92SFIL28,ND,60,60,100.00
20,170,930AEL30,NF,2051,2051,100.00
20,171,930APMD27,N0,1,1,100.00
20,172,930APMD33,N0,13,13,100.00
20,173,930APMD34,N0,20,20,100.00
20,174,930APMD35,N0,7,7,100.00
20,175,930SFL28,YP,52,52,100.00
20,176,931SFL26,Z5,2,2,100.00
20,177,935MOFSL29,N5,42,42,100.00
20,178,935TSI31,N0,6,6,100.00
20,179,943ECL28,NJ,720,720,100.00
20,180,948SCL26D,AI,20,20,100.00
20,181,955SCL35,NO,20,20,100.00
20,182,956AEL29,N6,120,120,100.00
20,183,957ICCL25,YW,137,132,96.35
20,184,957NIDO26,N5,50,50,100.00
20,185,960ISFL25,N1,182,182,100.00
20,186,965AEL27,N4,1735,1735,100.00
20,187,965SCL25C,N0,1,1,100.00
20,188,965SCL28,AK,40,20,50.00
20,189,966SFIL25A,NI,9,9,100.00
20,190,96IIFL28,N5,670,670,100.00
20,191,96IIFL28A,NF,20798,20788,99.95
20,192,96SFIL24A,NB,20,20,100.00
20,193,970CAGL28,ND,902,586,64.97
20,194,971SCL28,AN,1,1,100.00
20,195,97MOFSL34,N7,647,500,77.28
20,196,97SFL26,Z9,280,280,100.00
20,197,97SFL29,YZ,75,75,100.00
20,198,985ECL28,NK,250,250,100.00
20,199,990SCL26,N7,227,215,94.71
20,200,990SCL27,YT,13,13,100.00
20,201,99AEL29,N7,32,32,100.00
20,202,99SCL27,ZH,38,38,100.00
20,203,9IIFL26,NV,5,5,100.00
20,204,9IIFL28,Y0,199,199,100.00
20,205,9MMFSML,N2,188,188,100.00
20,206,9PEL25,N0,14,14,100.00
20,207,9SCL26BA,NA,656,496,75.61
20,208,9SCL27,N2,111,111,100.00
20,209,AAATECH,EQ,15990,11322,70.81
20,210,AADHARHFC,EQ,3319761,1158380,34.89
20,211,AAKAAR,SM,35200,27200,77.27
20,212,AARADHYA,SM,10800,10800,100.00
20,213,AARON,EQ,31747,27481,86.56
20,214,AARTECH,EQ,59770,39543,66.16
20,215,AARTIDRUGS,EQ,74859,38089,50.88
20,216,AARTIIND,EQ,331823,136196,41.04
20,217,AARTIPHARM,EQ,361038,167889,46.50
20,218,AARTISURF,EQ,4844,3399,70.17
20,219,AARVI,EQ,23739,15070,63.48
20,220,AATMAJ,SM,8000,8000,100.00
20,221,AAVAS,EQ,150254,105213,70.02
20,222,ABB,EQ,154462,67382,43.62
20,223,ABBOTINDIA,EQ,9676,6879,71.09
20,224,ABCAPITAL,EQ,3714809,2052969,55.26
20,225,ABCL26,N3,21,21,100.00
20,226,ABCOTS,SM,10750,4500,41.86
20,227,ABDL,EQ,538730,303882,56.41
20,228,ABFRL,EQ,3081001,1294772,42.02
20,229,ABGSEC,EQ,1591,1041,65.43
20,230,ABHAPOWER,ST,12800,11200,87.50
20,231,ABINFRA,EQ,145060,77421,53.37
20,232,ABLBL,EQ,1228313,721283,58.72
20,233,ABREL,EQ,202446,86001,42.48
20,234,ABSLAMC,EQ,324084,195604,60.36
20,235,ABSLBANETF,EQ,49894,41332,82.84
20,236,ABSLLIQUID,EQ,2804,1580,56.35
20,237,ABSLNN50ET,EQ,31730,20607,64.94
20,238,ABSLPSE,EQ,474635,388293,81.81
20,239,ABSMARINE,SM,28500,20500,71.93
20,240,ACC,EQ,280733,173680,61.87
20,241,ACCELYA,EQ,41345,20059,48.52
20,242,ACCENTMIC,ST,14000,12000,85.71
20,243,ACCPL,SM,42000,28800,68.57
20,244,ACCURACY,EQ,269293,193620,71.90
20,245,ACE,EQ,180878,85714,47.39
20,246,ACEINTEG,EQ,78569,29290,37.28
20,247,ACI,EQ,154630,71382,46.16
20,248,ACLGATI,EQ,270416,125534,46.42
20,249,ACMESOLAR,EQ,1329005,544387,40.96
20,250,ACUTAAS,EQ,132905,75707,56.96
20,251,ADANIENSOL,EQ,718132,315810,43.98
20,252,ADANIENT,EQ,752979,166114,22.06
20,253,ADANIGREEN,EQ,897176,267147,29.78
20,254,ADANIPORTS,EQ,1636246,850584,51.98
20,255,ADANIPOWER,EQ,4544645,2025019,44.56
20,256,ADFFOODS,EQ,55428,30460,54.95
20,257,ADL,EQ,1173,640,54.56
20,258,ADOR,EQ,2151,1386,64.44
20,259,ADROITINFO,EQ,528354,262314,49.65
20,260,ADSL,EQ,12999748,1424091,10.95
20,261,ADVANIHOTR,EQ,18676,9739,52.15
20,262,ADVENZYMES,EQ,419918,205865,49.03
20,263,AEGISLOG,EQ,11006715,1185450,10.77
20,264,AEGISVOPAK,EQ,1111655,758384,68.22
20,265,AEL170725A,NG,24,24,100.00
20,266,AEL17725,NA,42,42,100.00
20,267,AEROENTER,EQ,161240,77521,48.08
20,268,AEROFLEX,EQ,2044203,655479,32.07
20,269,AERON,SM,16000,15000,93.75
20,270,AERONEU,EQ,23376,8242,35.26
20,271,AESTHETIK,SM,20000,20000,100.00
20,272,AETHER,EQ,36511,21810,59.74
20,273,AFCONS,EQ,545118,345089,63.31
20,274,AFFLE,EQ,162437,73971,45.54
20,275,AFFORDABLE,EQ,99559,51270,51.50
20,276,AFIL,EQ,711193,480441,67.55
20,277,AFSL,EQ,9636,5703,59.18
20,278,AGARIND,EQ,26242,15182,57.85
20,279,AGARWALEYE,EQ,108419,36263,33.45
20,280,AGARWALFT,SM,13500,9000,66.67
20,281,AGARWALTUF,SM,26400,19200,72.73
20,282,AGI,EQ,192045,57667,30.03
20,283,AGIIL,EQ,20817,12090,58.08
20,284,AGNI,ST,27500,25000,90.91
20,285,AGRITECH,EQ,5259,3940,74.92
20,286,AGUL,SM,10000,10000,100.00
20,287,AHLADA,EQ,15932,12020,75.45
20,288,AHLEAST,EQ,978,645,65.95
20,289,AHLUCONT,EQ,139325,80248,57.60
20,290,AIAENG,EQ,33050,23805,72.03
20,291,AIIL,EQ,116110,67603,58.22
20,292,AIMTRON,SM,36400,23600,64.84
20,293,AIRAN,EQ,85949,52962,61.62
20,294,AIROLAM,EQ,13188,8661,65.67
20,295,AIRTELPP,E1,60483,44928,74.28
20,296,AISL,SM,7200,6000,83.33
20,297,AJANTPHARM,EQ,72794,56035,76.98
20,298,AJAXENGG,EQ,80859,57812,71.50
20,299,AJMERA,EQ,47376,21972,46.38
20,300,AJOONI,EQ,2401796,1440321,59.97
20,301,AKANKSHA,SM,4000,3000,75.00
20,302,AKASH,EQ,12979,6046,46.58
20,303,AKG,EQ,319876,291770,91.21
20,304,AKIKO,ST,16000,16000,100.00
20,305,AKSHAR,EQ,5218223,3567618,68.37
20,306,AKSHARCHEM,EQ,7231,4029,55.72
20,307,AKSHOPTFBR,EQ,125665,96834,77.06
20,308,AKUMS,EQ,192378,87723,45.60
20,309,AKZOINDIA,EQ,7152,3944,55.15
20,310,ALANKIT,EQ,502516,364761,72.59
20,311,ALBERTDAVD,EQ,5712,4266,74.68
20,312,ALEMBICLTD,EQ,606845,277375,45.71
20,313,ALICON,EQ,5461,3452,63.21
20,314,ALIVUS,EQ,46675,23834,51.06
20,315,ALKALI,EQ,6194,3772,60.90
20,316,ALKEM,EQ,70616,41544,58.83
20,317,ALKYLAMINE,EQ,22837,9909,43.39
20,318,ALLCARGO,EQ,4762321,1600929,33.62
20,319,ALLDIGI,EQ,8673,4958,57.17
20,320,ALLETEC,SM,29200,20400,69.86
20,321,ALLTIME,EQ,640537,293165,45.77
20,322,ALMONDZ,EQ,180692,104658,57.92
20,323,ALOKINDS,EQ,8216367,2965859,36.10
20,324,ALPA,EQ,27415,18281,66.68
20,325,ALPEXSOLAR,SM,26400,19200,72.73
20,326,ALPHA,EQ,790961,561948,71.05
20,327,ALPHAETF,EQ,665787,365872,54.95
20,328,ALPHAGEO,EQ,37974,20445,53.84
20,329,ALPL30IETF,EQ,257748,195810,75.97
20,330,ALUWIND,ST,6000,6000,100.00
20,331,AMBER,EQ,533066,103289,19.38
20,332,AMBEY,SM,10000,8000,80.00
20,333,AMBICAAGAR,EQ,14329,11247,78.49
20,334,AMBIKCO,EQ,33214,14043,42.28
20,335,AMBUJACEM,EQ,2635252,1067082,40.49
20,336,AMCL,SM,32800,24000,73.17
20,337,AMDIND,EQ,1056886,191330,18.10
20,338,AMEYA,SM,5000,5000,100.00
20,339,AMJLAND,EQ,43678,29669,67.93
20,340,AMJUMBO,SM,8000,8000,100.00
20,341,AMNPLST,EQ,2986,1909,63.93
20,342,AMRUTANJAN,EQ,15295,9069,59.29
20,343,ANANDRATHI,EQ,79545,40583,51.02
20,344,ANANTRAJ,EQ,16525557,2751082,16.65
20,345,ANDHRAPAP,EQ,51480,31279,60.76
20,346,ANDHRSUGAR,EQ,77231,44160,57.18
20,347,ANGELONE,EQ,628221,199004,31.68
20,348,ANIKINDS,EQ,139980,74267,53.06
20,349,ANLON,ST,5200,4400,84.62
20,350,ANMOL,EQ,16677,12209,73.21
20,351,ANNAPURNA,SM,19750,16500,83.54
20,352,ANONDITA,SM,209000,136000,65.07
20,353,ANTGRAPHIC,EQ,398596,309155,77.56
20,354,ANTHEM,EQ,621254,198177,31.90
20,355,ANUHPHR,EQ,29770,20004,67.20
20,356,ANUP,EQ,15589,8343,53.52
20,357,ANURAS,EQ,254129,107431,42.27
20,358,ANZEN,IV,525000,525000,100.00
20,359,AONEGOLD,EQ,402380,259795,64.56
20,360,AONELIQUID,EQ,60831,53397,87.78
20,361,AONENIFTY,EQ,179686,142198,79.14
20,362,AONETOTAL,EQ,798270,495017,62.01
20,363,APARINDS,EQ,24287,9990,41.13
20,364,APCOTEXIND,EQ,164730,145746,88.48
20,365,APEX,EQ,87295,34582,39.62
20,366,APEXECO,SM,6400,4800,75.00
20,367,APLAPOLLO,EQ,1014595,814690,80.30
20,368,APLLTD,EQ,103389,62491,60.44
20,369,APOLLO,EQ,26918848,4252982,15.80
20,370,APOLLOHOSP,EQ,194911,139535,71.59
20,371,APOLLOPIPE,EQ,166278,78550,47.24
20,372,APOLLOTYRE,EQ,1587021,611943,38.56
20,373,APOLSINHOT,EQ,1288,980,76.09
20,374,APRAMEYA,SM,56000,35000,62.50
20,375,APS,SM,25500,17000,66.67
20,376,APTECHT,EQ,38850,25509,65.66
20,377,APTUS,EQ,1218817,849913,69.73
20,378,ARABIAN,SM,2000,2000,100.00
20,379,ARCHIDPLY,EQ,3424,2321,67.79
20,380,ARCIIL,SM,31000,24000,77.42
20,381,ARE&M,EQ,596371,248192,41.62
20,382,ARENTERP,EQ,1516,1364,89.97
20,383,ARHAM,SM,19000,13000,68.42
20,384,ARIES,EQ,130583,49133,37.63
20,385,ARIHANTACA,SM,800,800,100.00
20,386,ARIHANTCAP,EQ,381962,144643,37.87
20,387,ARIHANTSUP,EQ,37963,24365,64.18
20,388,ARISINFRA,EQ,264327,104106,39.39
20,389,ARISTO,SM,19200,14400,75.00
20,390,ARKADE,EQ,574432,298871,52.03
20,391,ARMANFIN,EQ,12194,7701,63.15
20,392,AROGRANITE,EQ,31307,12034,38.44
20,393,ARROWGREEN,EQ,11202,7504,66.99
20,394,ARTEMISMED,EQ,120586,66902,55.48
20,395,ARUNAYA,ST,22000,22000,100.00
20,396,ARVEE,EQ,1493,1230,82.38
20,397,ARVIND,EQ,298313,138346,46.38
20,398,ARVINDFASN,EQ,268606,160236,59.65
20,399,ARVINDPORT,SM,3000,3000,100.00
20,400,ARVSMART,EQ,131354,75642,57.59
20,401,ASAHIINDIA,EQ,354849,137387,38.72
20,402,ASAHISONG,EQ,11599,6873,59.26
20,403,ASAL,EQ,17159,10458,60.95
20,404,ASALCBR,EQ,22803,15406,67.56
20,405,ASHALOG,SM,45000,30000,66.67
20,406,ASHAPURMIN,EQ,374849,190037,50.70
20,407,ASHIANA,EQ,17842,11117,62.31
20,408,ASHIMASYN,EQ,214571,123078,57.36
20,409,ASHOKA,EQ,589186,237669,40.34
20,410,ASHOKAMET,EQ,65029,44314,68.14
20,411,ASHOKLEY,EQ,9836983,5112680,51.97
20,412,ASIANENE,EQ,176881,109402,61.85
20,413,ASIANHOTNR,EQ,4185,3398,81.19
20,414,ASIANPAINT,EQ,760790,389309,51.17
20,415,ASKAUTOLTD,EQ,276359,119800,43.35
20,416,ASLIND,ST,6000,6000,100.00
20,417,ASMS,EQ,385141,223754,58.10
20,418,ASPINWALL,EQ,1873,1357,72.45
20,419,ASPIRE,SM,16000,10000,62.50
20,420,ASTEC,EQ,6780,5024,74.10
20,421,ASTERDM,EQ,469833,277464,59.06
20,422,ASTRAL,EQ,395894,210972,53.29
20,423,ASTRAMICRO,EQ,349332,158746,45.44
20,424,ASTRAZEN,EQ,6105,2993,49.03
20,425,ASTRON,EQ,49131,40895,83.24
20,426,ATAM,EQ,39189,29509,75.30
20,427,ATCENERGY,SM,72000,54000,75.00
20,428,ATGL,EQ,267037,102185,38.27
20,429,ATHERENERG,EQ,1799189,439243,24.41
20,430,ATL,EQ,1580512,570117,36.07
20,431,ATLANTAA,EQ,138327,47806,34.56
20,432,ATLASCYCLE,EQ,9422,7558,80.22
20,433,ATMASTCO,SM,42800,36400,85.05
20,434,ATUL,EQ,15563,9204,59.14
20,435,ATULAUTO,EQ,751738,165649,22.04
20,436,AUBANK,EQ,2510810,1288132,51.30
20,437,AURIONPRO,EQ,235982,112358,47.61
20,438,AUROIMPEX,SM,3200,1600,50.00
20,439,AUROPHARMA,EQ,1225324,827600,67.54
20,440,AURUM,EQ,39324,16491,41.94
20,441,AUSL,ST,8000,8000,100.00
20,442,AUSOMENT,EQ,29755,18298,61.50
20,443,AUTOAXLES,EQ,10956,4174,38.10
20,444,AUTOBEES,EQ,191504,110401,57.65
20,445,AUTOIETF,EQ,778764,503130,64.61
20,446,AUTOIND,EQ,99737,64053,64.22
20,447,AVADHSUGAR,EQ,11188,6269,56.03
20,448,AVALON,EQ,136275,74035,54.33
20,449,AVANTEL,EQ,2668146,1072744,40.21
20,450,AVANTIFEED,EQ,353438,117461,33.23
20,451,AVG,EQ,14201,10347,72.86
20,452,AVIANSH,SM,13000,11000,84.62
20,453,AVL,EQ,362052,141757,39.15
20,454,AVONMORE,EQ,173988,114368,65.73
20,455,AVPINFRA,SM,70400,50400,71.59
20,456,AVROIND,EQ,20694,12945,62.55
20,457,AVTNPL,EQ,48884,28744,58.80
20,458,AWFIS,EQ,157769,72780,46.13
20,459,AWHCL,EQ,31221,17816,57.06
20,460,AWL,EQ,630666,366391,58.10
20,461,AXISBANK,EQ,7965606,5086772,63.86
20,462,AXISBNKETF,EQ,867,851,98.15
20,463,AXISBPSETF,EQ,185615,20411,11.00
20,464,AXISCADES,EQ,308153,154883,50.26
20,465,AXISCETF,EQ,2415,2293,94.95
20,466,AXISGOLD,EQ,626725,501901,80.08
20,467,AXISHCETF,EQ,3417,2792,81.71
20,468,AXISILVER,EQ,631431,510898,80.91
20,469,AXISNIFTY,EQ,3775,3458,91.60
20,470,AXISTECETF,EQ,2258,1565,69.31
20,471,AXISVALUE,EQ,7237,5701,78.78
20,472,AXITA,EQ,664961,359401,54.05
20,473,AXSENSEX,EQ,2461,2243,91.14
20,474,AYMSYNTEX,EQ,64992,59044,90.85
20,475,AZAD,EQ,444247,342318,77.06
20,476,BABAFP,SM,8000,6400,80.00
20,477,BAFNAPH,EQ,73084,39148,53.57
20,478,BAGFILMS,EQ,143378,97795,68.21
20,479,BAHETI,SM,21375,12750,59.65
20,480,BAIDFIN,EQ,90102,73981,82.11
20,481,BAJAJ-AUTO,EQ,219134,122759,56.02
20,482,BAJAJCON,EQ,884978,501455,56.66
20,483,BAJAJELEC,EQ,78942,39242,49.71
20,484,BAJAJFINSV,EQ,928203,498178,53.67
20,485,BAJAJHCARE,EQ,192613,82661,42.92
20,486,BAJAJHFL,EQ,10070116,4680634,46.48
20,487,BAJAJHIND,EQ,3811601,1706208,44.76
20,488,BAJAJHLDNG,EQ,53962,32849,60.87
20,489,BAJAJINDEF,EQ,9607,7043,73.31
20,490,BAJEL,EQ,3371874,1235803,36.65
20,491,BAJFINANCE,EQ,7602155,3832066,50.41
20,492,BALAJEE,EQ,68404,36057,52.71
20,493,BALAJIPHOS,ST,130000,128000,98.46
20,494,BALAJITELE,EQ,135353,76489,56.51
20,495,BALAMINES,EQ,38967,18804,48.26
20,496,BALAXI,EQ,96744,70870,73.26
20,497,BALKRISHNA,EQ,51893,23091,44.50
20,498,BALKRISIND,EQ,276970,140768,50.82
20,499,BALMLAWRIE,EQ,793351,345916,43.60
20,500,BALPHARMA,EQ,30387,21644,71.23
20,501,BALRAMCHIN,EQ,205840,115402,56.06
20,502,BALUFORGE,EQ,325014,154143,47.43
20,503,BANARBEADS,EQ,15749,13030,82.74
20,504,BANARISUG,EQ,743,411,55.32
20,505,BANCOINDIA,EQ,1339961,272452,20.33
20,506,BANDHANBNK,EQ,6584222,2526874,38.38
20,507,BANG,EQ,3075,1881,61.17
20,508,BANKA,EQ,31801,14916,46.90
20,509,BANKBARODA,EQ,7020684,4226861,60.21
20,510,BANKBEES,EQ,319469,168116,52.62
20,511,BANKBETF,EQ,10029,9126,91.00
20,512,BANKETF,EQ,2683,2310,86.10
20,513,BANKETFADD,EQ,10898,4795,44.00
20,514,BANKIETF,EQ,140305,102812,73.28
20,515,BANKINDIA,EQ,3693614,1607489,43.52
20,516,BANKNIFTY1,EQ,146470,138953,94.87
20,517,BANKPSU,EQ,12906,12783,99.05
20,518,BANSALWIRE,EQ,104429,46258,44.30
20,519,BANSWRAS,EQ,15845,11567,73.00
20,520,BARBEQUE,EQ,187412,125343,66.88
20,521,BARFLEX,ST,132000,102000,77.27
20,522,BASF,EQ,15448,10903,70.58
20,523,BASILIC,SM,150000,100200,66.80
20,524,BASML,EQ,560740,402501,71.78
20,525,BATAINDIA,EQ,221618,154205,69.58
20,526,BAWEJA,SM,3200,3200,100.00
20,527,BAYERCROP,EQ,51229,25585,49.94
20,528,BBETF0432,EQ,2749,2729,99.27
20,529,BBL,EQ,29399,14215,48.35
20,530,BBNPNBETF,EQ,1008,738,73.21
20,531,BBNPPGOLD,EQ,77272,75073,97.15
20,532,BBOX,EQ,774459,327740,42.32
20,533,BBTC,EQ,59780,24031,40.20
20,534,BBTCL,EQ,5031,2573,51.14
20,535,BCG,EQ,6826442,3790701,55.53
20,536,BCLIND,EQ,731035,453859,62.08
20,537,BCONCEPTS,EQ,10864,6337,58.33
20,538,BDL,EQ,2036289,758591,37.25
20,539,BEACON,SM,19000,18000,94.74
20,540,BEARDSELL,EQ,25845,20553,79.52
20,541,BECTORFOOD,EQ,40771,26371,64.68
20,542,BEDMUTHA,EQ,3931,2261,57.52
20,543,BEL,EQ,12467341,7558676,60.63
20,544,BELLACASA,EQ,1282,830,64.74
20,545,BELRISE,EQ,7013483,3285694,46.85
20,546,BEML,EQ,261926,100013,38.18
20,547,BEPL,EQ,197880,109521,55.35
20,548,BERGEPAINT,EQ,547566,318765,58.21
20,549,BESTAGRO,EQ,49732,34091,68.55
20,550,BETA,SM,1365,1260,92.31
20,551,BEWLTD,SM,3500,2500,71.43
20,552,BFINVEST,EQ,12383,5067,40.92
20,553,BFSI,EQ,126158,70879,56.18
20,554,BFUTILITIE,EQ,55676,27013,48.52
20,555,BHADORA,SM,104400,60000,57.47
20,556,BHAGCHEM,EQ,81986,63348,77.27
20,557,BHAGERIA,EQ,104777,37086,35.40
20,558,BHANDARI,EQ,86912,71528,82.30
20,559,BHARATFORG,EQ,1396380,743760,53.26
20,560,BHARATGEAR,EQ,11483,7268,63.29
20,561,BHARATRAS,EQ,2523,1397,55.37
20,562,BHARATSE,EQ,398699,194743,48.84
20,563,BHARATWIRE,EQ,186207,84456,45.36
20,564,BHARTIARTL,EQ,5427586,3516850,64.80
20,565,BHARTIHEXA,EQ,149616,63275,42.29
20,566,BHEL,EQ,5707608,1681692,29.46
20,567,BIGBLOC,EQ,70009,34663,49.51
20,568,BIKAJI,EQ,228506,103819,45.43
20,569,BIKEWO,SM,16000,14000,87.50
