Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22092025,1712952651,0003004
Trade Date <22-SEP-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,193,96IIFL28A,NF,1585,1460,92.11
20,194,96SFIL24A,NB,1,1,100.00
20,195,970CAGL28,ND,103,103,100.00
20,196,971SCL28,AN,1,1,100.00
20,197,975SCL28,NT,1,1,100.00
20,198,97SFL26,Z9,131,100,76.34
20,199,97SFL28,YS,680,500,73.53
20,200,97SFL29,YZ,130,130,100.00
20,201,980SCL33D,YG,1,1,100.00
20,202,985ECL28,NK,506,506,100.00
20,203,985SFIL28,NO,27,27,100.00
20,204,990SCFL26,AJ,50,50,100.00
20,205,990SCL26,N7,12,6,50.00
20,206,990SCL28,N1,5,5,100.00
20,207,995SCL2035,NM,10,10,100.00
20,208,99AEL29,N7,50,50,100.00
20,209,9IIFL28A,NT,770,500,64.94
20,210,9MMFSML,N2,52,52,100.00
20,211,9PCHFL31A,NA,1,1,100.00
20,212,9SCL26BA,NA,313,313,100.00
20,213,9SCL27,N2,40,40,100.00
20,214,AAATECH,EQ,11748,7980,67.93
20,215,AADHARHFC,EQ,429493,232944,54.24
20,216,AAKAAR,SM,64000,57600,90.00
20,217,AARADHYA,SM,37200,32400,87.10
20,218,AARON,EQ,75325,51730,68.68
20,219,AARTECH,EQ,147762,102018,69.04
20,220,AARTIDRUGS,EQ,129098,65689,50.88
20,221,AARTIIND,EQ,510700,261293,51.16
20,222,AARTIPHARM,EQ,250006,134853,53.94
20,223,AARTISURF,EQ,5575,4694,84.20
20,224,AARVI,EQ,17423,9900,56.82
20,225,AATMAJ,SM,12000,12000,100.00
20,226,AAVAS,EQ,338357,241353,71.33
20,227,ABB,EQ,155891,90182,57.85
20,228,ABBOTINDIA,EQ,14233,7990,56.14
20,229,ABCAPITAL,EQ,4733434,1833688,38.74
20,230,ABCOTS,SM,9500,4250,44.74
20,231,ABDL,EQ,257937,128808,49.94
20,232,ABFRL,EQ,16606924,6899980,41.55
20,233,ABGSEC,EQ,266,214,80.45
20,234,ABHAPOWER,ST,14400,12800,88.89
20,235,ABINFRA,EQ,15838,9935,62.73
20,236,ABLBL,EQ,1148147,628723,54.76
20,237,ABREL,EQ,67386,27157,40.30
20,238,ABSLAMC,EQ,223196,125993,56.45
20,239,ABSLBANETF,EQ,11089,6224,56.13
20,240,ABSLLIQUID,EQ,20521,20431,99.56
20,241,ABSLNN50ET,EQ,11221,9078,80.90
20,242,ABSLPSE,EQ,789393,695194,88.07
20,243,ABSMARINE,SM,81000,55500,68.52
20,244,ACC,EQ,552097,208164,37.70
20,245,ACCELYA,EQ,56921,33968,59.68
20,246,ACCENTMIC,ST,18500,18500,100.00
20,247,ACCPL,SM,8400,4800,57.14
20,248,ACCURACY,EQ,111149,80443,72.37
20,249,ACE,EQ,325069,139701,42.98
20,250,ACEINTEG,EQ,3283,2712,82.61
20,251,ACI,EQ,184042,95896,52.11
20,252,ACLGATI,EQ,180071,97679,54.24
20,253,ACMESOLAR,EQ,1102334,495213,44.92
20,254,ACUTAAS,EQ,237090,156797,66.13
20,255,ADANIENSOL,EQ,17999962,2445989,13.59
20,256,ADANIENT,EQ,7022985,1797098,25.59
20,257,ADANIGREEN,EQ,37416287,4378965,11.70
20,258,ADANIPORTS,EQ,5490489,1777404,32.37
20,259,ADANIPOWER,EQ,134757185,29456802,21.86
20,260,ADFFOODS,EQ,30726,13359,43.48
20,261,ADL,EQ,1671,1136,67.98
20,262,ADOR,EQ,7191,4133,57.47
20,263,ADROITINFO,EQ,60596,27625,45.59
20,264,ADSL,EQ,780659,203643,26.09
20,265,ADVANIHOTR,EQ,32567,26361,80.94
20,266,ADVENZYMES,EQ,123527,77562,62.79
20,267,AEGISLOG,EQ,552596,242560,43.89
20,268,AEGISVOPAK,EQ,1053345,773705,73.45
20,269,AEL170725,ND,33,33,100.00
20,270,AEROENTER,EQ,142369,76553,53.77
20,271,AEROFLEX,EQ,1610811,479006,29.74
20,272,AERON,SM,59000,48000,81.36
20,273,AERONEU,EQ,18814,5113,27.18
20,274,AESTHETIK,SM,152000,96000,63.16
20,275,AETHER,EQ,302934,135950,44.88
20,276,AFCONS,EQ,724340,423251,58.43
20,277,AFFLE,EQ,350546,159750,45.57
20,278,AFFORDABLE,EQ,96867,66231,68.37
20,279,AFIL,EQ,3421147,2144530,62.68
20,280,AFSL,EQ,9733,3843,39.48
20,281,AGARIND,EQ,22865,12302,53.80
20,282,AGARWALEYE,EQ,56833,27837,48.98
20,283,AGARWALFT,SM,24000,21000,87.50
20,284,AGARWALTUF,SM,309600,267600,86.43
20,285,AGI,EQ,97367,62504,64.19
20,286,AGIIL,EQ,102145,59620,58.37
20,287,AGNI,ST,15000,15000,100.00
20,288,AGRITECH,EQ,7772,3661,47.10
20,289,AGUL,SM,88000,88000,100.00
20,290,AHCL,EQ,1252206,538810,43.03
20,291,AHLADA,EQ,17209,12532,72.82
20,292,AHLEAST,EQ,4640,2822,60.82
20,293,AHLUCONT,EQ,87490,30764,35.16
20,294,AIAENG,EQ,67086,45872,68.38
20,295,AIIL,EQ,144445,77495,53.65
20,296,AILIMITED,SM,4500,4500,100.00
20,297,AIMTRON,SM,28800,20400,70.83
20,298,AIRAN,EQ,60977,39612,64.96
20,299,AIROLAM,EQ,4914,2525,51.38
20,300,AIRTELPP,E1,179744,101143,56.27
20,301,AISL,SM,3600,3600,100.00
20,302,AJANTPHARM,EQ,92964,74270,79.89
20,303,AJAXENGG,EQ,161582,51403,31.81
20,304,AJMERA,EQ,401826,129635,32.26
20,305,AJOONI,EQ,397389,303645,76.41
20,306,AKANKSHA,SM,12000,10000,83.33
20,307,AKASH,EQ,32148,12598,39.19
20,308,AKG,EQ,55263,42747,77.35
20,309,AKIKO,ST,12800,12800,100.00
20,310,AKSHAR,EQ,3834179,2667029,69.56
20,311,AKSHARCHEM,EQ,2914,1412,48.46
20,312,AKSHOPTFBR,EQ,178260,126438,70.93
20,313,AKUMS,EQ,197569,96778,48.98
20,314,AKZOINDIA,EQ,4877,2847,58.38
20,315,ALANKIT,EQ,234457,160659,68.52
20,316,ALBERTDAVD,EQ,4407,3215,72.95
20,317,ALEMBICLTD,EQ,176877,100536,56.84
20,318,ALICON,EQ,20702,8482,40.97
20,319,ALIVUS,EQ,207031,57482,27.76
20,320,ALKALI,EQ,61223,46086,75.28
20,321,ALKEM,EQ,382463,338272,88.45
20,322,ALKYLAMINE,EQ,32342,17226,53.26
20,323,ALLCARGO,EQ,2131629,980675,46.01
20,324,ALLDIGI,EQ,3677,2345,63.77
20,325,ALLETEC,SM,61200,39600,64.71
20,326,ALLTIME,EQ,233575,87940,37.65
20,327,ALMONDZ,EQ,141018,112200,79.56
20,328,ALOKINDS,EQ,6040666,2674967,44.28
20,329,ALPA,EQ,13449,10522,78.24
20,330,ALPEXSOLAR,SM,47200,30400,64.41
20,331,ALPHA,EQ,1108941,711690,64.18
20,332,ALPHAETF,EQ,1123344,480381,42.76
20,333,ALPHAGEO,EQ,16653,11934,71.66
20,334,ALPL30IETF,EQ,2367182,1566095,66.16
20,335,ALUWIND,SM,133500,84000,62.92
20,336,AMBANIORGO,SM,1000,1000,100.00
20,337,AMBER,EQ,202703,56321,27.78
20,338,AMBEY,SM,16000,10000,62.50
20,339,AMBICAAGAR,EQ,154540,111525,72.17
20,340,AMBIKCO,EQ,12731,7327,57.55
20,341,AMBUJACEM,EQ,4982920,2497060,50.11
20,342,AMCL,SM,33600,24000,71.43
20,343,AMDIND,EQ,881088,166576,18.91
20,344,AMEYA,SM,9000,8000,88.89
20,345,AMIABLE,SM,3200,1600,50.00
20,346,AMJLAND,EQ,35031,21043,60.07
20,347,AMNPLST,EQ,7866,4065,51.68
20,348,AMRUTANJAN,EQ,14743,7080,48.02
20,349,ANANDRATHI,EQ,69150,33618,48.62
20,350,ANANTRAJ,EQ,26143356,4009418,15.34
20,351,ANDHRAPAP,EQ,131886,87958,66.69
20,352,ANDHRSUGAR,EQ,111992,75081,67.04
20,353,ANGELONE,EQ,371998,119915,32.24
20,354,ANIKINDS,EQ,117997,60446,51.23
20,355,ANLON,ST,2400,2400,100.00
20,356,ANMOL,EQ,43257,32389,74.88
20,357,ANNAPURNA,SM,12750,12000,94.12
20,358,ANONDITA,SM,168000,112000,66.67
20,359,ANTELOPUS,EQ,35439,27577,77.82
20,360,ANTGRAPHIC,EQ,107476,80638,75.03
20,361,ANTHEM,EQ,296350,133949,45.20
20,362,ANUHPHR,EQ,129898,103302,79.53
20,363,ANUP,EQ,107666,27717,25.74
20,364,ANURAS,EQ,110902,49684,44.80
20,365,ANYA,SM,5000,5000,100.00
20,366,AONEGOLD,EQ,363155,285196,78.53
20,367,AONELIQUID,EQ,24309,16903,69.53
20,368,AONENIFTY,EQ,165137,118800,71.94
20,369,AONETOTAL,EQ,822336,573723,69.77
20,370,APARINDS,EQ,64446,33955,52.69
20,371,APCOTEXIND,EQ,23017,9493,41.24
20,372,APEX,EQ,125695,54458,43.33
20,373,APEXECO,SM,566400,217600,38.42
20,374,APLAPOLLO,EQ,261846,158635,60.58
20,375,APLLTD,EQ,45282,27666,61.10
20,376,APOLLO,EQ,6443430,1963297,30.47
20,377,APOLLOHOSP,EQ,302818,170342,56.25
20,378,APOLLOPIPE,EQ,68930,49896,72.39
20,379,APOLLOTYRE,EQ,1131081,619449,54.77
20,380,APOLSINHOT,EQ,598,415,69.40
20,381,APRAMEYA,SM,10000,9000,90.00
20,382,APS,SM,43750,35000,80.00
20,383,APTECHT,EQ,47509,27773,58.46
20,384,APTUS,EQ,1152233,716081,62.15
20,385,ARABIAN,SM,2000,2000,100.00
20,386,ARCHIDPLY,EQ,40870,18704,45.76
20,387,ARCHIES,EQ,217545,130277,59.89
20,388,ARCIIL,SM,18000,14000,77.78
20,389,ARE&M,EQ,373878,218960,58.56
20,390,ARENTERP,EQ,4097,1986,48.47
20,391,ARHAM,SM,81000,60000,74.07
20,392,ARIES,EQ,51664,20723,40.11
20,393,ARIHANTACA,SM,4400,3600,81.82
20,394,ARIHANTCAP,EQ,203396,104017,51.14
20,395,ARIHANTSUP,EQ,47457,11766,24.79
20,396,ARISINFRA,EQ,5920259,2781625,46.98
20,397,ARISTO,SM,1600,1600,100.00
20,398,ARKADE,EQ,775329,207726,26.79
20,399,ARMANFIN,EQ,23335,12780,54.77
20,400,AROGRANITE,EQ,336934,94025,27.91
20,401,ARROWGREEN,EQ,13371,9451,70.68
20,402,ARTEMISMED,EQ,304089,154229,50.72
20,403,ARUNAYA,ST,16000,14000,87.50
20,404,ARVEE,EQ,875,604,69.03
20,405,ARVIND,EQ,212657,96064,45.17
20,406,ARVINDFASN,EQ,209103,130872,62.59
20,407,ARVINDPORT,SM,28500,16500,57.89
20,408,ARVSMART,EQ,45621,25119,55.06
20,409,ASAHIINDIA,EQ,117339,58536,49.89
20,410,ASAHISONG,EQ,9523,4924,51.71
20,411,ASAL,EQ,12541,5861,46.73
20,412,ASALCBR,EQ,31157,20033,64.30
20,413,ASCOM,ST,500,500,100.00
20,414,ASHALOG,SM,7000,3000,42.86
20,415,ASHAPURMIN,EQ,1473251,594483,40.35
20,416,ASHIANA,EQ,40441,18260,45.15
20,417,ASHIMASYN,EQ,131134,103159,78.67
20,418,ASHOKA,EQ,790461,331426,41.93
20,419,ASHOKAMET,EQ,59686,38858,65.10
20,420,ASHOKLEY,EQ,12613982,7029114,55.72
20,421,ASIANENE,EQ,207608,107837,51.94
20,422,ASIANHOTNR,EQ,91431,81834,89.50
20,423,ASIANPAINT,EQ,872806,602796,69.06
20,424,ASIANTILES,EQ,495581,308779,62.31
20,425,ASKAUTOLTD,EQ,92264,43245,46.87
20,426,ASLIND,ST,6000,6000,100.00
20,427,ASPINWALL,EQ,9462,8635,91.26
20,428,ASPIRE,SM,12000,10000,83.33
20,429,ASTEC,EQ,21872,14573,66.63
20,430,ASTERDM,EQ,594319,293698,49.42
20,431,ASTRAL,EQ,486882,282496,58.02
20,432,ASTRAMICRO,EQ,376909,193395,51.31
20,433,ASTRAZEN,EQ,10580,4576,43.25
20,434,ASTRON,EQ,76820,50328,65.51
20,435,ATALREAL,EQ,4051705,2614647,64.53
20,436,ATAM,EQ,13159,7043,53.52
20,437,ATCENERGY,SM,58800,46800,79.59
20,438,ATGL,EQ,38847632,5713232,14.71
20,439,ATHERENERG,EQ,3437632,650215,18.91
20,440,ATL,EQ,615995,364741,59.21
20,441,ATLANTAA,EQ,164052,60118,36.65
20,442,ATLASCYCLE,EQ,16591,13057,78.70
20,443,ATMASTCO,SM,50400,30000,59.52
20,444,ATUL,EQ,18420,10148,55.09
20,445,ATULAUTO,EQ,312221,110286,35.32
20,446,AUBANK,EQ,1519343,787028,51.80
20,447,AURDIS,SM,3125,2500,80.00
20,448,AURIONPRO,EQ,157438,76438,48.55
20,449,AUROIMPEX,SM,4800,4800,100.00
20,450,AUROPHARMA,EQ,1491052,892169,59.83
20,451,AURUM,EQ,43656,16966,38.86
20,452,AUSL,ST,6000,6000,100.00
20,453,AUSOMENT,EQ,11799,3533,29.94
20,454,AUTOAXLES,EQ,24206,9355,38.65
20,455,AUTOBEES,EQ,204029,113863,55.81
20,456,AUTOIETF,EQ,1012381,752806,74.36
20,457,AUTOIND,EQ,105513,67167,63.66
20,458,AVADHSUGAR,EQ,10655,4411,41.40
20,459,AVALON,EQ,160681,72159,44.91
20,460,AVANTEL,EQ,11422321,2896663,25.36
20,461,AVANTIFEED,EQ,356956,139280,39.02
20,462,AVG,EQ,10731,6282,58.54
20,463,AVIANSH,SM,4000,4000,100.00
20,464,AVL,EQ,654440,263346,40.24
20,465,AVONMORE,EQ,348039,232339,66.76
20,466,AVPINFRA,SM,211200,135200,64.02
20,467,AVROIND,EQ,9927,3804,38.32
20,468,AVTNPL,EQ,35775,19749,55.20
20,469,AWFIS,EQ,144613,65930,45.59
20,470,AWHCL,EQ,53962,37109,68.77
20,471,AWL,EQ,30273044,6746798,22.29
20,472,AXISBANK,EQ,7689900,5921183,77.00
20,473,AXISBNKETF,EQ,790,608,76.96
20,474,AXISBPSETF,EQ,48560,38361,79.00
20,475,AXISCADES,EQ,275514,155121,56.30
20,476,AXISCETF,EQ,2282,1842,80.72
20,477,AXISGOLD,EQ,842358,596465,70.81
20,478,AXISHCETF,EQ,5002,4719,94.34
20,479,AXISILVER,EQ,727588,597989,82.19
20,480,AXISNIFTY,EQ,6567,5830,88.78
20,481,AXISTECETF,EQ,10847,8877,81.84
20,482,AXISVALUE,EQ,50211,46693,92.99
20,483,AXITA,EQ,1925654,1267219,65.81
20,484,AXSENSEX,EQ,956,667,69.77
20,485,AYMSYNTEX,EQ,10337,7683,74.33
20,486,AZAD,EQ,161514,76581,47.41
20,487,BABAFP,SM,3200,3200,100.00
20,488,BAGFILMS,EQ,188044,90954,48.37
20,489,BAHETI,SM,55875,31875,57.05
20,490,BAIDFIN,EQ,71795,51496,71.73
20,491,BAJAJ-AUTO,EQ,525239,188044,35.80
20,492,BAJAJCON,EQ,1192312,539350,45.24
20,493,BAJAJELEC,EQ,109053,40371,37.02
20,494,BAJAJFINSV,EQ,633360,321594,50.78
20,495,BAJAJHCARE,EQ,67912,31093,45.78
20,496,BAJAJHFL,EQ,4167621,2664750,63.94
20,497,BAJAJHIND,EQ,4161105,1970479,47.35
20,498,BAJAJHLDNG,EQ,29040,11184,38.51
20,499,BAJAJINDEF,EQ,22460,12233,54.47
20,500,BAJEL,EQ,284102,157289,55.36
20,501,BAJFINANCE,EQ,4250045,2357594,55.47
20,502,BALAJEE,EQ,47359,31476,66.46
20,503,BALAJIPHOS,ST,8000,8000,100.00
20,504,BALAJITELE,EQ,661733,352144,53.22
20,505,BALAMINES,EQ,32864,15182,46.20
20,506,BALAXI,EQ,65094,37013,56.86
20,507,BALCO,SM,1200,1200,100.00
20,508,BALKRISHNA,EQ,38895,29511,75.87
20,509,BALKRISIND,EQ,83835,39023,46.55
20,510,BALMLAWRIE,EQ,239129,103183,43.15
20,511,BALPHARMA,EQ,19865,13898,69.96
20,512,BALRAMCHIN,EQ,292766,118521,40.48
20,513,BALUFORGE,EQ,162242,92985,57.31
20,514,BANARBEADS,EQ,5134,2732,53.21
20,515,BANARISUG,EQ,890,442,49.66
20,516,BANCOINDIA,EQ,1263195,212043,16.79
20,517,BANDHANBNK,EQ,6341146,2793594,44.06
20,518,BANG,EQ,4447,2994,67.33
20,519,BANKA,EQ,13269,5285,39.83
20,520,BANKBARODA,EQ,8447174,4231985,50.10
20,521,BANKBEES,EQ,333327,206334,61.90
20,522,BANKBETF,EQ,11937,8821,73.90
20,523,BANKETF,EQ,1785,987,55.29
20,524,BANKETFADD,EQ,82172,55628,67.70
20,525,BANKIETF,EQ,117958,64686,54.84
20,526,BANKINDIA,EQ,7134399,2961660,41.51
20,527,BANKNIFTY1,EQ,17611,11797,66.99
20,528,BANKPSU,EQ,25557,20145,78.82
20,529,BANSALWIRE,EQ,57226,34582,60.43
20,530,BANSWRAS,EQ,15100,9962,65.97
20,531,BARBEQUE,EQ,184520,113650,61.59
20,532,BARFLEX,SM,86000,72000,83.72
20,533,BASF,EQ,13691,6050,44.19
20,534,BASILIC,SM,30600,20700,67.65
20,535,BASML,EQ,122785,73880,60.17
20,536,BATAINDIA,EQ,97018,54627,56.31
20,537,BAWEJA,SM,60800,44800,73.68
20,538,BAYERCROP,EQ,18880,7392,39.15
20,539,BBETF0432,EQ,1610,1610,100.00
20,540,BBL,EQ,15165,8721,57.51
20,541,BBNPNBETF,EQ,15287,3731,24.41
20,542,BBNPPGOLD,EQ,64554,62064,96.14
20,543,BBOX,EQ,605656,286604,47.32
20,544,BBTC,EQ,39509,25359,64.19
20,545,BBTCL,EQ,8095,3333,41.17
20,546,BCG,EQ,8725061,5208482,59.70
20,547,BCLIND,EQ,4670344,1239864,26.55
20,548,BCONCEPTS,EQ,18832,12710,67.49
20,549,BDL,EQ,1575867,676914,42.96
20,550,BEACON,SM,18000,16000,88.89
20,551,BEARDSELL,EQ,80568,60764,75.42
20,552,BECTORFOOD,EQ,59198,37463,63.28
20,553,BEDMUTHA,EQ,9865,6592,66.82
20,554,BEL,EQ,10884230,5655111,51.96
20,555,BELLACASA,EQ,2618,1788,68.30
20,556,BELRISE,EQ,5688279,2508354,44.10
20,557,BEML,EQ,877506,223028,25.42
20,558,BEPL,EQ,217426,127792,58.77
20,559,BERGEPAINT,EQ,477076,256671,53.80
20,560,BESTAGRO,EQ,29940,20982,70.08
20,561,BETA,SM,3780,3045,80.56
20,562,BEWLTD,SM,11500,11000,95.65
20,563,BFINVEST,EQ,9983,6127,61.37
20,564,BFSI,EQ,136825,96966,70.87
20,565,BFUTILITIE,EQ,36015,18145,50.38
20,566,BHADORA,SM,51600,45600,88.37
20,567,BHAGCHEM,EQ,35737,20852,58.35
20,568,BHAGERIA,EQ,277829,100514,36.18
20,569,BHANDARI,EQ,837428,569870,68.05
